
time,ax,ay,az,wx,wy,wz,
0.285,0.12,-0.32,0.38,0.05,0.02,-0.01,
0.285,0.12,-0.32,0.38,0.05,0.02,-0.01,
0.286,0.12,-0.32,0.38,0.05,0.02,-0.01,
0.286,0.12,-0.32,0.38,0.06,0.02,-0.01,
0.286,0.12,-0.31,0.40,0.06,0.02,-0.01,
0.287,0.12,-0.31,0.40,0.06,0.02,-0.01,
0.288,0.14,-0.30,0.39,0.06,0.02,-0.01,
0.288,0.14,-0.30,0.39,0.06,0.02,-0.02,
0.301,0.14,-0.30,0.39,0.06,0.02,-0.01,
0.302,0.17,-0.29,0.40,0.06,0.02,-0.01,
0.331,0.17,-0.29,0.40,0.06,0.02,-0.02,
0.332,0.17,-0.29,0.40,0.06,0.02,-0.02,
0.332,0.19,-0.30,0.41,0.06,0.02,-0.02,
0.332,0.19,-0.30,0.41,0.06,0.02,-0.02,
0.333,0.19,-0.30,0.41,0.07,0.02,-0.02,
0.333,0.21,-0.28,0.41,0.07,0.02,-0.02,
0.334,0.21,-0.28,0.41,0.07,0.02,-0.02,
0.334,0.21,-0.28,0.41,0.07,0.01,-0.02,
0.334,0.21,-0.29,0.43,0.07,0.01,-0.02,
0.335,0.21,-0.29,0.43,0.07,0.02,-0.02,
0.335,0.21,-0.29,0.43,0.07,0.02,-0.02,
0.335,0.21,-0.29,0.43,0.08,0.01,-0.02,
0.336,0.24,-0.28,0.43,0.08,0.01,-0.02,
0.336,0.24,-0.28,0.43,0.08,0.01,-0.02,
0.336,0.24,-0.27,0.44,0.08,0.01,-0.02,
0.336,0.24,-0.27,0.44,0.08,0.01,-0.02,
0.337,0.24,-0.27,0.44,0.08,0.01,-0.02,
0.337,0.24,-0.27,0.44,0.08,0.01,-0.02,
0.337,0.24,-0.26,0.46,0.08,0.01,-0.02,
0.338,0.24,-0.26,0.46,0.09,0.01,-0.02,
0.338,0.24,-0.26,0.46,0.09,0.01,-0.02,
0.338,0.30,-0.25,0.47,0.09,0.01,-0.02,
0.338,0.30,-0.25,0.47,0.09,0.01,-0.02,
0.339,0.30,-0.25,0.47,0.10,0.01,-0.02,
0.339,0.30,-0.24,0.49,0.10,0.01,-0.02,
0.34,0.30,-0.24,0.49,0.10,0.01,-0.02,
0.34,0.30,-0.24,0.49,0.10,0.02,-0.03,
0.341,0.31,-0.22,0.50,0.10,0.02,-0.03,
0.342,0.31,-0.22,0.50,0.10,0.02,-0.03,
0.343,0.33,-0.18,0.50,0.10,0.02,-0.03,
0.343,0.33,-0.18,0.50,0.10,0.02,-0.03,
0.344,0.33,-0.18,0.50,0.10,0.02,-0.03,
0.347,0.34,-0.13,0.49,0.10,0.02,-0.03,
0.348,0.34,-0.13,0.49,0.10,0.02,-0.03,
0.348,0.34,-0.13,0.49,0.10,0.02,-0.04,
0.351,0.34,-0.13,0.49,0.10,0.03,-0.04,
0.351,0.32,-0.09,0.50,0.10,0.03,-0.04,
0.353,0.32,-0.09,0.50,0.11,0.03,-0.04,
0.363,0.32,-0.09,0.50,0.11,0.03,-0.04,
0.364,0.34,-0.05,0.52,0.11,0.03,-0.04,
0.364,0.34,-0.05,0.52,0.11,0.03,-0.04,
0.364,0.32,-0.01,0.52,0.11,0.03,-0.04,
0.364,0.32,-0.01,0.52,0.11,0.03,-0.04,
0.365,0.32,-0.01,0.52,0.11,0.03,-0.05,
0.365,0.30,0.01,0.52,0.11,0.03,-0.05,
0.366,0.30,0.01,0.52,0.11,0.03,-0.05,
0.368,0.30,0.01,0.52,0.11,0.03,-0.05,
0.37,0.30,0.01,0.52,0.11,0.03,-0.05,
0.371,0.29,0.05,0.54,0.11,0.03,-0.05,
0.372,0.29,0.05,0.54,0.11,0.03,-0.05,
0.38,0.29,0.05,0.54,0.11,0.03,-0.05,
0.38,0.30,0.08,0.53,0.11,0.03,-0.05,
0.381,0.30,0.08,0.53,0.11,0.03,-0.06,
0.381,0.29,0.09,0.53,0.11,0.03,-0.06,
0.381,0.29,0.09,0.53,0.11,0.03,-0.06,
0.383,0.29,0.09,0.53,0.11,0.02,-0.06,
0.385,0.29,0.09,0.53,0.11,0.03,-0.06,
0.385,0.28,0.09,0.52,0.11,0.03,-0.06,
0.387,0.28,0.09,0.52,0.11,0.03,-0.06,
0.39,0.26,0.08,0.54,0.11,0.03,-0.06,
0.394,0.26,0.08,0.54,0.11,0.03,-0.06,
0.394,0.26,0.08,0.54,0.11,0.03,-0.07,
0.395,0.26,0.06,0.56,0.11,0.03,-0.07,
0.395,0.26,0.06,0.56,0.11,0.02,-0.07,
0.397,0.26,0.06,0.56,0.11,0.02,-0.07,
0.399,0.26,0.06,0.56,0.11,0.01,-0.07,
0.4,0.25,0.06,0.57,0.11,0.01,-0.07,
0.402,0.25,0.06,0.57,0.12,0.01,-0.07,
0.404,0.25,0.06,0.57,0.12,0.01,-0.07,
0.405,0.25,0.05,0.57,0.12,0.01,-0.07,
0.407,0.25,0.05,0.57,0.12,0.01,-0.07,
0.409,0.25,0.05,0.57,0.12,0.01,-0.07,
0.409,0.24,0.02,0.60,0.12,0.01,-0.07,
0.412,0.24,0.02,0.60,0.12,0.01,-0.07,
0.414,0.24,0.02,0.60,0.12,0.01,-0.07,
0.414,0.24,0.01,0.59,0.12,0.01,-0.07,
0.417,0.24,0.01,0.59,0.13,0.01,-0.08,
0.419,0.24,0.01,0.59,0.13,0.00,-0.08,
0.419,0.23,-0.00,0.61,0.13,0.00,-0.08,
0.422,0.23,-0.00,0.61,0.13,0.00,-0.08,
0.426,0.22,-0.02,0.62,0.13,0.00,-0.08,
0.426,0.22,-0.02,0.62,0.13,0.00,-0.08,
0.427,0.22,-0.02,0.62,0.13,0.00,-0.08,
0.429,0.22,-0.02,0.62,0.14,-0.00,-0.08,
0.429,0.22,-0.04,0.62,0.14,-0.00,-0.08,
0.431,0.22,-0.04,0.62,0.14,0.00,-0.08,
0.434,0.22,-0.07,0.63,0.14,0.00,-0.08,
0.434,0.22,-0.07,0.63,0.15,0.00,-0.07,
0.436,0.22,-0.07,0.63,0.15,-0.00,-0.07,
0.439,0.21,-0.07,0.62,0.15,-0.00,-0.07,
0.442,0.21,-0.07,0.62,0.15,0.00,-0.08,
0.443,0.21,-0.07,0.62,0.16,0.00,-0.08,
0.443,0.21,-0.07,0.62,0.16,0.00,-0.07,
0.443,0.22,-0.09,0.63,0.16,0.00,-0.07,
0.446,0.22,-0.09,0.63,0.17,0.00,-0.08,
0.448,0.22,-0.09,0.63,0.17,0.01,-0.08,
0.449,0.23,-0.10,0.61,0.17,0.01,-0.08,
0.451,0.23,-0.10,0.61,0.17,0.01,-0.08,
0.453,0.23,-0.10,0.61,0.18,0.01,-0.08,
0.454,0.24,-0.12,0.60,0.18,0.01,-0.08,
0.472,0.24,-0.12,0.60,0.18,0.01,-0.08,
0.473,0.24,-0.12,0.60,0.18,0.01,-0.08,
0.473,0.26,-0.13,0.59,0.18,0.01,-0.08,
0.473,0.26,-0.13,0.59,0.19,0.01,-0.08,
0.473,0.26,-0.13,0.59,0.19,0.01,-0.08,
0.473,0.27,-0.16,0.60,0.19,0.01,-0.08,
0.473,0.27,-0.16,0.60,0.19,0.01,-0.08,
0.473,0.27,-0.16,0.60,0.20,0.01,-0.08,
0.474,0.31,-0.16,0.60,0.20,0.01,-0.08,
0.474,0.31,-0.16,0.60,0.20,0.01,-0.08,
0.474,0.31,-0.16,0.60,0.21,0.01,-0.09,
0.474,0.29,-0.18,0.60,0.21,0.01,-0.09,
0.478,0.29,-0.18,0.60,0.21,0.02,-0.09,
0.478,0.29,-0.18,0.60,0.22,0.02,-0.08,
0.479,0.31,-0.19,0.58,0.22,0.02,-0.08,
0.48,0.31,-0.19,0.58,0.22,0.02,-0.09,
0.483,0.31,-0.19,0.58,0.22,0.02,-0.09,
0.483,0.32,-0.17,0.55,0.22,0.02,-0.09,
0.485,0.32,-0.17,0.55,0.23,0.02,-0.08,
0.488,0.32,-0.17,0.55,0.23,0.03,-0.09,
0.488,0.31,-0.16,0.53,0.23,0.03,-0.09,
0.49,0.31,-0.16,0.53,0.23,0.03,-0.08,
0.493,0.31,-0.16,0.53,0.24,0.03,-0.09,
0.493,0.33,-0.17,0.50,0.24,0.03,-0.09,
0.495,0.33,-0.17,0.50,0.24,0.03,-0.09,
0.498,0.32,-0.15,0.48,0.24,0.03,-0.09,
0.498,0.32,-0.15,0.48,0.24,0.04,-0.09,
0.5,0.32,-0.15,0.48,0.24,0.03,-0.09,
0.502,0.32,-0.15,0.48,0.24,0.04,-0.09,
0.502,0.31,-0.12,0.47,0.24,0.04,-0.09,
0.504,0.31,-0.12,0.47,0.25,0.04,-0.09,
0.507,0.31,-0.12,0.47,0.25,0.04,-0.08,
0.507,0.31,-0.12,0.48,0.25,0.04,-0.08,
0.509,0.31,-0.12,0.48,0.25,0.04,-0.08,
0.512,0.31,-0.12,0.48,0.26,0.04,-0.09,
0.512,0.28,-0.12,0.47,0.26,0.04,-0.09,
0.514,0.28,-0.12,0.47,0.26,0.04,-0.08,
0.517,0.28,-0.12,0.47,0.26,0.04,-0.08,
0.517,0.24,-0.14,0.48,0.26,0.04,-0.08,
0.52,0.24,-0.14,0.48,0.27,0.04,-0.08,
0.522,0.24,-0.14,0.48,0.27,0.04,-0.08,
0.523,0.24,-0.16,0.50,0.27,0.04,-0.08,
0.524,0.24,-0.16,0.50,0.27,0.04,-0.08,
0.527,0.21,-0.15,0.50,0.27,0.04,-0.08,
0.527,0.21,-0.15,0.50,0.28,0.04,-0.08,
0.529,0.21,-0.15,0.50,0.28,0.03,-0.08,
0.532,0.21,-0.15,0.50,0.29,0.03,-0.08,
0.532,0.22,-0.18,0.49,0.29,0.03,-0.08,
0.534,0.22,-0.18,0.49,0.29,0.03,-0.08,
0.536,0.22,-0.18,0.49,0.29,0.03,-0.08,
0.536,0.22,-0.18,0.49,0.29,0.03,-0.08,
0.539,0.22,-0.18,0.49,0.29,0.03,-0.08,
0.541,0.23,-0.17,0.48,0.29,0.03,-0.08,
0.542,0.23,-0.17,0.48,0.30,0.03,-0.08,
0.544,0.23,-0.17,0.48,0.30,0.03,-0.08,
0.546,0.23,-0.17,0.48,0.30,0.03,-0.08,
0.547,0.25,-0.14,0.51,0.30,0.03,-0.08,
0.549,0.25,-0.14,0.51,0.30,0.04,-0.08,
0.551,0.25,-0.14,0.51,0.31,0.04,-0.08,
0.552,0.27,-0.13,0.53,0.31,0.04,-0.08,
0.553,0.27,-0.13,0.53,0.31,0.04,-0.08,
0.559,0.27,-0.13,0.53,0.32,0.04,-0.08,
0.559,0.27,-0.09,0.56,0.32,0.04,-0.08,
0.559,0.27,-0.09,0.56,0.32,0.04,-0.07,
0.561,0.27,-0.09,0.56,0.33,0.04,-0.07,
0.562,0.29,-0.06,0.57,0.33,0.04,-0.07,
0.564,0.29,-0.06,0.57,0.33,0.04,-0.07,
0.566,0.29,-0.06,0.57,0.34,0.04,-0.06,
0.566,0.31,0.02,0.58,0.34,0.04,-0.06,
0.568,0.31,0.02,0.58,0.34,0.05,-0.06,
0.571,0.31,0.02,0.58,0.35,0.05,-0.06,
0.571,0.31,0.07,0.54,0.35,0.05,-0.06,
0.573,0.31,0.07,0.54,0.36,0.05,-0.06,
0.576,0.34,0.14,0.57,0.36,0.05,-0.06,
0.576,0.34,0.14,0.57,0.37,0.05,-0.05,
0.578,0.34,0.14,0.57,0.37,0.04,-0.05,
0.581,0.34,0.14,0.57,0.38,0.04,-0.05,
0.581,0.36,0.20,0.58,0.38,0.04,-0.05,
0.583,0.36,0.20,0.58,0.39,0.04,-0.05,
0.586,0.36,0.20,0.58,0.39,0.04,-0.04,
0.586,0.36,0.26,0.57,0.39,0.04,-0.04,
0.589,0.36,0.26,0.57,0.40,0.04,-0.04,
0.591,0.37,0.34,0.60,0.40,0.04,-0.04,
0.591,0.37,0.34,0.60,0.41,0.04,-0.04,
0.593,0.37,0.34,0.60,0.42,0.03,-0.04,
0.595,0.37,0.34,0.60,0.43,0.03,-0.03,
0.596,0.38,0.43,0.61,0.43,0.03,-0.03,
0.598,0.38,0.43,0.61,0.44,0.03,-0.03,
0.6,0.34,0.51,0.60,0.44,0.03,-0.03,
0.601,0.34,0.51,0.60,0.45,0.03,-0.03,
0.603,0.34,0.51,0.60,0.45,0.03,-0.03,
0.605,0.34,0.61,0.62,0.45,0.03,-0.03,
0.606,0.34,0.61,0.62,0.46,0.02,-0.03,
0.607,0.34,0.61,0.62,0.47,0.02,-0.03,
0.61,0.31,0.74,0.58,0.47,0.02,-0.03,
0.61,0.31,0.74,0.58,0.48,0.01,-0.03,
0.612,0.31,0.74,0.58,0.49,0.01,-0.03,
0.614,0.31,0.74,0.58,0.50,0.00,-0.03,
0.615,0.25,0.89,0.56,0.50,0.00,-0.03,
0.617,0.25,0.89,0.56,0.51,0.00,-0.03,
0.635,0.25,0.89,0.56,0.51,-0.00,-0.04,
0.635,0.19,1.04,0.55,0.51,-0.00,-0.04,
0.636,0.19,1.04,0.55,0.52,-0.01,-0.04,
0.636,0.19,1.04,0.55,0.53,-0.01,-0.04,
0.636,0.12,1.24,0.56,0.53,-0.01,-0.04,
0.636,0.12,1.24,0.56,0.54,-0.02,-0.04,
0.636,0.06,1.43,0.60,0.54,-0.02,-0.04,
0.636,0.06,1.43,0.60,0.55,-0.02,-0.05,
0.637,0.06,1.43,0.60,0.56,-0.03,-0.05,
0.637,0.06,1.43,0.60,0.56,-0.03,-0.05,
0.637,0.01,1.61,0.64,0.56,-0.03,-0.05,
0.637,0.01,1.61,0.64,0.57,-0.03,-0.05,
0.639,0.01,1.61,0.64,0.57,-0.04,-0.05,
0.639,-0.01,1.82,0.65,0.57,-0.04,-0.05,
0.642,-0.01,1.82,0.65,0.58,-0.03,-0.05,
0.644,0.02,2.08,0.67,0.58,-0.03,-0.05,
0.644,0.02,2.08,0.67,0.58,-0.04,-0.06,
0.647,0.02,2.08,0.67,0.58,-0.04,-0.06,
0.649,0.09,2.36,0.69,0.58,-0.04,-0.06,
0.649,0.09,2.36,0.69,0.59,-0.03,-0.06,
0.651,0.09,2.36,0.69,0.59,-0.03,-0.06,
0.654,0.09,2.36,0.69,0.59,-0.03,-0.06,
0.654,0.16,2.64,0.74,0.59,-0.03,-0.06,
0.657,0.16,2.64,0.74,0.59,-0.02,-0.06,
0.659,0.16,2.64,0.74,0.58,-0.01,-0.06,
0.659,0.32,2.99,0.80,0.58,-0.01,-0.06,
0.661,0.32,2.99,0.80,0.58,-0.01,-0.05,
0.664,0.46,3.33,0.83,0.58,-0.01,-0.05,
0.664,0.46,3.33,0.83,0.58,0.01,-0.05,
0.666,0.46,3.33,0.83,0.57,0.02,-0.04,
0.668,0.46,3.33,0.83,0.57,0.04,-0.03,
0.669,0.62,3.76,0.82,0.57,0.04,-0.03,
0.67,0.62,3.76,0.82,0.56,0.05,-0.02,
0.676,0.78,4.23,0.71,0.56,0.05,-0.02,
0.676,0.78,4.23,0.71,0.54,0.06,-0.02,
0.676,0.78,4.23,0.71,0.53,0.08,-0.01,
0.678,0.78,4.23,0.71,0.52,0.09,0.00,
0.679,0.90,4.66,0.63,0.52,0.09,0.00,
0.68,0.90,4.66,0.63,0.50,0.10,0.01,
0.683,1.00,5.10,0.56,0.50,0.10,0.01,
0.683,1.00,5.10,0.56,0.49,0.12,0.02,
0.686,1.00,5.10,0.56,0.47,0.12,0.03,
0.688,1.00,5.10,0.56,0.45,0.13,0.04,
0.689,1.11,5.47,0.41,0.45,0.13,0.04,
0.69,1.11,5.47,0.41,0.43,0.15,0.05,
0.693,1.11,5.47,0.41,0.42,0.15,0.06,
0.693,1.20,5.76,0.24,0.42,0.15,0.06,
0.695,1.20,5.76,0.24,0.40,0.16,0.07,
0.698,1.24,5.94,0.15,0.40,0.16,0.07,
0.698,1.24,5.94,0.15,0.38,0.17,0.08,
0.7,1.24,5.94,0.15,0.36,0.17,0.09,
0.703,1.27,6.01,0.04,0.36,0.17,0.09,
0.703,1.27,6.01,0.04,0.35,0.18,0.09,
0.705,1.27,6.01,0.04,0.33,0.18,0.10,
0.708,1.24,5.96,-0.07,0.33,0.18,0.10,
0.708,1.24,5.96,-0.07,0.31,0.19,0.10,
0.71,1.24,5.96,-0.07,0.30,0.19,0.10,
0.713,1.21,5.82,-0.11,0.30,0.19,0.10,
0.713,1.21,5.82,-0.11,0.29,0.19,0.11,
0.715,1.21,5.82,-0.11,0.27,0.20,0.10,
0.717,1.10,5.56,-0.24,0.27,0.20,0.10,
0.717,1.10,5.56,-0.24,0.26,0.20,0.10,
0.719,1.10,5.56,-0.24,0.25,0.20,0.10,
0.723,1.10,5.56,-0.24,0.24,0.20,0.09,
0.723,0.97,5.24,-0.34,0.24,0.20,0.09,
0.724,0.97,5.24,-0.34,0.23,0.20,0.09,
0.727,0.86,4.82,-0.44,0.23,0.20,0.09,
0.727,0.86,4.82,-0.44,0.23,0.19,0.08,
0.73,0.86,4.82,-0.44,0.22,0.19,0.07,
0.732,0.73,4.39,-0.50,0.22,0.19,0.07,
