
time,ax,ay,az,wx,wy,wz,
0.132,-0.01,-0.13,0.07,-0.01,0.02,0.01,
0.141,-0.01,-0.13,0.07,-0.01,0.02,0.01,
0.142,-0.02,-0.08,0.04,-0.01,0.02,0.01,
0.142,-0.02,-0.08,0.04,-0.01,0.02,0.01,
0.142,-0.02,-0.08,0.04,-0.01,0.02,0.01,
0.142,-0.00,-0.02,0.03,-0.01,0.02,0.01,
0.143,-0.00,-0.02,0.03,-0.01,0.02,0.01,
0.144,0.00,0.03,-0.02,-0.01,0.02,0.01,
0.145,0.00,0.03,-0.02,-0.01,0.02,0.01,
0.146,0.00,0.03,-0.02,-0.01,0.02,0.01,
0.149,-0.01,0.05,-0.02,-0.01,0.02,0.01,
0.149,-0.01,0.05,-0.02,-0.01,0.02,0.01,
0.158,-0.01,0.05,-0.02,-0.01,0.02,0.01,
0.159,0.02,0.07,-0.03,-0.01,0.02,0.01,
0.159,0.02,0.07,-0.03,-0.02,0.02,0.01,
0.159,0.02,0.07,-0.03,-0.02,0.02,0.01,
0.16,0.01,0.07,-0.03,-0.02,0.02,0.01,
0.16,0.01,0.07,-0.03,-0.02,0.02,0.01,
0.161,0.01,0.07,-0.03,-0.02,0.02,0.01,
0.164,-0.02,0.07,-0.01,-0.02,0.02,0.01,
0.164,-0.02,0.07,-0.01,-0.02,0.02,0.01,
0.166,-0.02,0.07,-0.01,-0.02,0.02,0.01,
0.175,-0.02,0.07,-0.01,-0.02,0.02,0.01,
0.175,-0.03,0.06,-0.01,-0.02,0.02,0.01,
0.175,-0.03,0.06,-0.01,-0.02,0.02,0.01,
0.176,-0.03,0.06,-0.01,-0.03,0.02,0.01,
0.176,-0.04,0.03,-0.01,-0.03,0.02,0.01,
0.192,-0.04,0.03,-0.01,-0.03,0.02,0.01,
0.192,-0.04,0.03,-0.01,-0.02,0.02,0.01,
0.192,-0.04,0.01,0.01,-0.02,0.02,0.01,
0.192,-0.04,0.01,0.01,-0.03,0.02,0.01,
0.193,-0.04,0.01,0.01,-0.02,0.02,0.01,
0.193,-0.04,-0.02,0.02,-0.02,0.02,0.01,
0.193,-0.04,-0.02,0.02,-0.02,0.02,0.01,
0.193,-0.04,-0.02,0.02,-0.02,0.02,0.01,
0.193,-0.01,-0.05,0.04,-0.02,0.02,0.01,
0.193,-0.01,-0.05,0.04,-0.02,0.02,0.01,
0.194,-0.01,-0.05,0.04,-0.02,0.02,0.01,
0.194,-0.01,-0.06,0.03,-0.02,0.02,0.01,
0.198,-0.01,-0.06,0.03,-0.02,0.02,0.01,
0.199,0.02,-0.08,0.04,-0.02,0.02,0.01,
0.199,0.02,-0.08,0.04,-0.02,0.02,0.01,
0.212,0.02,-0.08,0.04,-0.02,0.02,0.01,
0.213,0.01,-0.09,0.04,-0.02,0.02,0.01,
0.213,0.01,-0.09,0.04,-0.02,0.02,0.00,
0.213,0.01,-0.09,0.04,-0.02,0.02,0.00,
0.213,0.01,-0.09,0.04,-0.02,0.02,0.01,
0.213,0.02,-0.08,0.03,-0.02,0.02,0.01,
0.214,0.02,-0.08,0.03,-0.02,0.02,0.00,
0.214,0.02,-0.08,0.04,-0.02,0.02,0.00,
0.214,0.02,-0.08,0.04,-0.02,0.02,0.00,
0.215,0.02,-0.08,0.04,-0.02,0.02,0.00,
0.225,0.02,-0.05,0.02,-0.02,0.02,0.00,
0.225,0.02,-0.05,0.02,-0.02,0.03,0.00,
0.225,0.02,-0.05,0.02,-0.02,0.03,0.00,
0.226,0.02,-0.05,0.02,-0.02,0.03,0.00,
0.226,-0.01,-0.05,0.04,-0.02,0.03,0.00,
0.226,-0.01,-0.05,0.04,-0.02,0.03,0.00,
0.228,-0.02,-0.03,0.03,-0.02,0.03,0.00,
0.228,-0.02,-0.03,0.03,-0.02,0.03,0.00,
0.231,-0.02,-0.03,0.03,-0.02,0.03,0.00,
0.232,-0.02,-0.03,0.03,-0.02,0.03,0.00,
0.232,-0.03,-0.01,0.05,-0.02,0.03,0.00,
0.24,-0.03,-0.01,0.05,-0.02,0.03,0.00,
0.24,-0.04,0.01,0.07,-0.02,0.03,0.00,
0.24,-0.04,0.01,0.07,-0.02,0.03,0.00,
0.241,-0.04,0.01,0.07,-0.02,0.03,0.00,
0.242,-0.05,0.00,0.07,-0.02,0.03,0.00,
0.242,-0.05,0.00,0.07,-0.02,0.03,0.00,
0.244,-0.05,0.00,0.07,-0.02,0.03,0.00,
0.247,-0.05,0.00,0.07,-0.02,0.03,-0.00,
0.247,-0.06,0.02,0.10,-0.02,0.03,-0.00,
0.249,-0.06,0.02,0.10,-0.02,0.04,-0.00,
0.258,-0.06,0.02,0.10,-0.02,0.04,-0.01,
0.258,-0.03,0.02,0.13,-0.02,0.04,-0.01,
0.258,-0.03,0.02,0.13,-0.02,0.04,-0.00,
0.259,-0.03,0.02,0.13,-0.02,0.04,-0.01,
0.259,-0.02,0.00,0.14,-0.02,0.04,-0.01,
0.259,-0.02,0.00,0.14,-0.02,0.03,-0.01,
0.261,-0.03,-0.02,0.13,-0.02,0.03,-0.01,
0.261,-0.03,-0.02,0.13,-0.02,0.03,-0.01,
0.264,-0.03,-0.02,0.13,-0.02,0.03,-0.01,
0.266,-0.04,-0.06,0.12,-0.02,0.03,-0.01,
0.266,-0.04,-0.06,0.12,-0.02,0.03,-0.01,
0.274,-0.04,-0.06,0.12,-0.02,0.02,-0.01,
0.275,-0.04,-0.06,0.12,-0.02,0.02,-0.01,
0.275,-0.01,-0.11,0.10,-0.02,0.02,-0.01,
0.275,-0.01,-0.11,0.10,-0.02,0.02,-0.01,
0.276,-0.02,-0.14,0.08,-0.02,0.02,-0.01,
0.276,-0.02,-0.14,0.08,-0.02,0.01,-0.01,
0.279,-0.02,-0.14,0.08,-0.02,0.00,-0.01,
0.281,-0.02,-0.14,0.08,-0.02,0.00,-0.01,
0.282,-0.00,-0.15,0.04,-0.02,0.00,-0.01,
0.283,-0.00,-0.15,0.04,-0.02,-0.00,-0.01,
0.29,0.00,-0.18,0.03,-0.02,-0.00,-0.01,
0.291,0.00,-0.18,0.03,-0.02,-0.01,-0.01,
0.291,0.00,-0.18,0.03,-0.01,-0.02,-0.01,
0.291,0.02,-0.18,0.02,-0.01,-0.02,-0.01,
0.291,0.02,-0.18,0.02,-0.01,-0.02,-0.01,
0.293,0.02,-0.18,0.02,-0.01,-0.02,-0.01,
0.296,0.03,-0.15,0.03,-0.01,-0.02,-0.01,
0.296,0.03,-0.15,0.03,-0.00,-0.02,-0.01,
0.298,0.03,-0.15,0.03,-0.00,-0.03,-0.01,
0.311,0.02,-0.14,0.03,-0.00,-0.03,-0.01,
0.312,0.02,-0.14,0.03,0.00,-0.03,-0.01,
0.312,0.02,-0.14,0.03,0.00,-0.03,-0.01,
0.313,0.02,-0.14,0.03,0.01,-0.03,-0.01,
0.313,0.02,-0.10,0.02,0.01,-0.03,-0.01,
0.313,0.02,-0.10,0.02,0.01,-0.03,-0.01,
0.313,0.02,-0.10,0.02,0.01,-0.03,-0.01,
0.314,0.01,-0.09,0.03,0.01,-0.03,-0.01,
0.314,0.01,-0.09,0.03,0.01,-0.03,-0.01,
0.315,0.01,-0.09,0.03,0.02,-0.03,-0.01,
0.316,0.01,-0.08,0.04,0.02,-0.03,-0.01,
0.325,0.01,-0.08,0.04,0.02,-0.02,-0.01,
0.325,0.00,-0.08,0.07,0.02,-0.02,-0.01,
0.326,0.00,-0.08,0.07,0.02,-0.02,-0.01,
0.326,0.00,-0.08,0.07,0.02,-0.01,-0.01,
0.326,0.00,-0.08,0.07,0.02,-0.01,-0.01,
0.326,0.01,-0.05,0.08,0.02,-0.01,-0.01,
0.327,0.01,-0.05,0.08,0.02,-0.00,-0.01,
0.33,0.01,-0.05,0.08,0.02,0.00,-0.01,
0.33,0.00,-0.05,0.09,0.02,0.00,-0.01,
0.332,0.00,-0.05,0.09,0.02,0.01,-0.01,
0.342,0.00,-0.05,0.09,0.02,0.01,-0.01,
0.342,-0.01,-0.04,0.10,0.02,0.01,-0.01,
0.343,-0.01,-0.04,0.10,0.02,0.02,-0.01,
0.368,-0.01,-0.04,0.10,0.02,0.02,-0.01,
0.368,-0.01,-0.03,0.13,0.02,0.02,-0.01,
0.368,-0.01,-0.03,0.13,0.02,0.03,-0.01,
0.368,-0.01,-0.03,0.13,0.02,0.03,-0.01,
0.369,-0.00,-0.03,0.12,0.02,0.03,-0.01,
0.369,-0.00,-0.03,0.12,0.02,0.04,-0.01,
0.369,-0.00,-0.03,0.12,0.02,0.04,-0.00,
0.37,0.00,-0.06,0.14,0.02,0.04,-0.00,
0.37,0.00,-0.06,0.14,0.02,0.04,-0.00,
0.37,0.00,-0.06,0.14,0.02,0.04,-0.00,
0.37,0.01,-0.07,0.15,0.02,0.04,-0.00,
0.371,0.01,-0.07,0.15,0.02,0.04,-0.00,
0.371,0.00,-0.09,0.16,0.02,0.04,-0.00,
0.371,0.00,-0.09,0.16,0.02,0.05,-0.00,
0.371,0.00,-0.09,0.16,0.02,0.05,0.00,
0.372,0.02,-0.11,0.18,0.02,0.05,0.00,
0.372,0.02,-0.11,0.18,0.02,0.05,-0.00,
0.372,0.02,-0.11,0.18,0.02,0.05,-0.00,
0.372,0.02,-0.11,0.18,0.03,0.04,-0.00,
0.373,0.01,-0.12,0.18,0.03,0.04,-0.00,
0.373,0.01,-0.12,0.18,0.03,0.05,0.00,
0.375,0.02,-0.14,0.20,0.03,0.05,0.00,
0.375,0.02,-0.14,0.20,0.02,0.04,-0.00,
0.376,0.02,-0.14,0.20,0.03,0.04,-0.00,
0.379,-0.00,-0.15,0.18,0.03,0.04,-0.00,
0.379,-0.00,-0.15,0.18,0.03,0.04,0.00,
0.381,-0.00,-0.15,0.18,0.03,0.04,0.00,
0.384,0.00,-0.13,0.19,0.03,0.04,0.00,
0.384,0.00,-0.13,0.19,0.03,0.04,-0.00,
0.386,0.00,-0.13,0.19,0.04,0.04,-0.00,
0.389,0.01,-0.13,0.18,0.04,0.04,-0.00,
0.389,0.01,-0.13,0.18,0.04,0.03,-0.00,
0.391,0.01,-0.13,0.18,0.04,0.03,-0.00,
0.393,-0.03,-0.10,0.15,0.04,0.03,-0.00,
0.394,-0.03,-0.10,0.15,0.04,0.03,-0.00,
0.396,-0.03,-0.10,0.15,0.04,0.03,-0.00,
0.398,-0.03,-0.10,0.15,0.04,0.03,-0.00,
0.398,-0.04,-0.08,0.15,0.04,0.03,-0.00,
0.405,-0.04,-0.08,0.15,0.04,0.03,-0.00,
0.406,-0.04,-0.08,0.15,0.04,0.03,-0.00,
0.406,-0.04,-0.09,0.12,0.04,0.03,-0.00,
0.406,-0.04,-0.09,0.12,0.04,0.02,-0.01,
0.409,-0.07,-0.04,0.12,0.04,0.02,-0.01,
0.41,-0.07,-0.04,0.12,0.04,0.02,-0.01,
0.41,-0.07,-0.04,0.12,0.04,0.02,-0.01,
0.413,-0.07,-0.03,0.12,0.04,0.02,-0.01,
0.414,-0.07,-0.03,0.12,0.04,0.02,-0.01,
0.415,-0.07,-0.03,0.12,0.04,0.03,-0.01,
0.418,-0.07,-0.03,0.11,0.04,0.03,-0.01,
0.418,-0.07,-0.03,0.11,0.04,0.02,-0.01,
0.42,-0.07,-0.03,0.11,0.04,0.03,-0.01,
0.423,-0.09,-0.03,0.11,0.04,0.03,-0.01,
0.423,-0.09,-0.03,0.11,0.04,0.02,-0.01,
0.425,-0.09,-0.03,0.11,0.04,0.03,-0.01,
0.428,-0.09,-0.03,0.11,0.04,0.03,-0.01,
0.428,-0.08,-0.04,0.15,0.04,0.03,-0.01,
0.43,-0.08,-0.04,0.15,0.04,0.03,-0.01,
0.432,-0.11,-0.05,0.18,0.04,0.03,-0.01,
0.432,-0.11,-0.05,0.18,0.04,0.03,-0.01,
0.435,-0.11,-0.05,0.18,0.04,0.04,-0.00,
0.437,-0.11,-0.05,0.18,0.04,0.03,-0.01,
0.438,-0.09,-0.06,0.20,0.04,0.03,-0.01,
0.44,-0.09,-0.06,0.20,0.05,0.04,-0.00,
0.442,-0.08,-0.05,0.24,0.05,0.04,-0.00,
0.442,-0.08,-0.05,0.24,0.05,0.04,-0.00,
0.444,-0.08,-0.05,0.24,0.04,0.05,-0.00,
0.447,-0.09,-0.06,0.24,0.04,0.05,-0.00,
0.447,-0.09,-0.06,0.24,0.05,0.05,-0.00,
0.45,-0.09,-0.06,0.24,0.05,0.05,-0.00,
0.452,-0.09,-0.06,0.24,0.04,0.05,-0.00,
0.452,-0.08,-0.04,0.30,0.04,0.05,-0.00,
0.455,-0.08,-0.04,0.30,0.05,0.05,-0.00,
0.457,-0.08,-0.00,0.30,0.05,0.05,-0.00,
0.457,-0.08,-0.00,0.30,0.05,0.05,-0.00,
0.459,-0.08,-0.00,0.30,0.05,0.05,-0.00,
0.462,-0.09,0.03,0.30,0.05,0.05,-0.00,
0.462,-0.09,0.03,0.30,0.04,0.06,-0.00,
0.464,-0.09,0.03,0.30,0.04,0.06,-0.00,
0.467,-0.09,0.08,0.32,0.04,0.06,-0.00,
0.467,-0.09,0.08,0.32,0.04,0.06,-0.01,
0.469,-0.09,0.08,0.32,0.04,0.07,-0.00,
0.472,-0.09,0.08,0.32,0.04,0.07,-0.00,
0.472,-0.11,0.12,0.34,0.04,0.07,-0.00,
0.473,-0.11,0.12,0.34,0.04,0.06,-0.00,
0.476,-0.11,0.12,0.34,0.03,0.07,-0.00,
0.477,-0.11,0.16,0.34,0.03,0.07,-0.00,
0.478,-0.11,0.16,0.34,0.03,0.07,-0.00,
0.481,-0.11,0.20,0.37,0.03,0.07,-0.00,
0.481,-0.11,0.20,0.37,0.02,0.07,-0.00,
0.483,-0.11,0.20,0.37,0.02,0.07,-0.00,
0.487,-0.10,0.21,0.36,0.02,0.07,-0.00,
0.487,-0.10,0.21,0.36,0.02,0.07,-0.00,
0.488,-0.10,0.21,0.36,0.02,0.07,-0.00,
0.491,-0.10,0.21,0.36,0.02,0.06,-0.00,
0.491,-0.08,0.22,0.34,0.02,0.06,-0.00,
0.494,-0.08,0.22,0.34,0.01,0.06,-0.00,
0.496,-0.07,0.21,0.37,0.01,0.06,-0.00,
0.496,-0.07,0.21,0.37,0.01,0.06,-0.00,
0.498,-0.07,0.21,0.37,0.00,0.06,-0.00,
0.501,-0.07,0.21,0.37,0.00,0.06,-0.00,
0.522,-0.07,0.22,0.37,0.00,0.06,-0.00,
0.522,-0.07,0.22,0.37,-0.00,0.06,-0.00,
0.522,-0.05,0.20,0.35,-0.00,0.06,-0.00,
0.522,-0.05,0.20,0.35,-0.00,0.06,-0.00,
0.523,-0.05,0.20,0.35,-0.00,0.05,-0.00,
0.523,-0.03,0.16,0.32,-0.00,0.05,-0.00,
0.523,-0.03,0.16,0.32,-0.00,0.05,0.00,
0.523,-0.03,0.16,0.32,-0.00,0.05,-0.00,
0.523,-0.03,0.16,0.32,-0.00,0.05,0.00,
0.523,-0.01,0.12,0.30,-0.00,0.05,0.00,
0.524,-0.01,0.12,0.30,-0.00,0.05,0.00,
0.524,0.01,0.08,0.31,-0.00,0.05,0.00,
0.524,0.01,0.08,0.31,-0.00,0.04,0.00,
0.524,0.01,0.08,0.31,-0.00,0.04,0.00,
0.526,-0.02,0.02,0.30,-0.00,0.04,0.00,
0.526,-0.02,0.02,0.30,-0.00,0.04,0.00,
0.527,-0.02,0.02,0.30,0.00,0.04,0.00,
0.53,-0.02,0.02,0.30,0.00,0.04,0.01,
0.53,-0.02,-0.03,0.31,0.00,0.04,0.01,
0.538,-0.02,-0.03,0.31,0.00,0.04,0.01,
0.538,-0.02,-0.09,0.34,0.00,0.04,0.01,
0.538,-0.02,-0.09,0.34,0.01,0.04,0.01,
0.539,-0.02,-0.09,0.34,0.01,0.04,0.01,
0.54,-0.02,-0.09,0.34,0.01,0.04,0.01,
0.54,-0.01,-0.15,0.32,0.01,0.04,0.01,
0.542,-0.01,-0.15,0.32,0.02,0.05,0.01,
0.544,-0.01,-0.15,0.32,0.02,0.05,0.01,
0.545,-0.02,-0.21,0.35,0.02,0.05,0.01,
0.547,-0.02,-0.21,0.35,0.02,0.05,0.01,
0.551,-0.02,-0.24,0.35,0.02,0.05,0.01,
0.551,-0.02,-0.24,0.35,0.02,0.05,0.02,
0.552,-0.02,-0.24,0.35,0.02,0.05,0.02,
0.554,-0.01,-0.27,0.38,0.02,0.05,0.02,
0.555,-0.01,-0.27,0.38,0.03,0.06,0.02,
0.557,-0.01,-0.27,0.38,0.03,0.06,0.02,
0.561,-0.01,-0.27,0.38,0.03,0.06,0.02,
0.561,-0.01,-0.26,0.40,0.03,0.06,0.02,
0.562,-0.01,-0.26,0.40,0.04,0.07,0.02,
0.564,-0.02,-0.25,0.37,0.04,0.07,0.02,
0.564,-0.02,-0.25,0.37,0.04,0.07,0.02,
0.567,-0.02,-0.25,0.37,0.04,0.07,0.02,
0.569,-0.01,-0.21,0.38,0.04,0.07,0.02,
0.569,-0.01,-0.21,0.38,0.04,0.08,0.02,
0.571,-0.01,-0.21,0.38,0.04,0.08,0.02,
0.574,-0.01,-0.20,0.36,0.04,0.08,0.02,
0.575,-0.01,-0.20,0.36,0.04,0.08,0.02,
0.576,-0.01,-0.20,0.36,0.04,0.09,0.02,
0.579,0.03,-0.14,0.36,0.04,0.09,0.02,
0.579,0.03,-0.14,0.36,0.05,0.09,0.03,
0.581,0.03,-0.14,0.36,0.05,0.09,0.02,
0.584,0.03,-0.14,0.36,0.05,0.09,0.02,
0.585,0.02,-0.11,0.35,0.05,0.09,0.02,
0.586,0.02,-0.11,0.35,0.05,0.09,0.02,
0.589,0.02,-0.08,0.33,0.05,0.09,0.02,
0.589,0.02,-0.08,0.33,0.05,0.10,0.02,
0.591,0.02,-0.08,0.33,0.05,0.10,0.02,
0.593,0.03,-0.04,0.33,0.05,0.10,0.02,
0.594,0.03,-0.04,0.33,0.05,0.10,0.02,
0.596,0.03,-0.04,0.33,0.04,0.10,0.02,
0.598,0.01,-0.04,0.31,0.04,0.10,0.02,
0.599,0.01,-0.04,0.31,0.04,0.10,0.02,
0.601,0.01,-0.04,0.31,0.04,0.10,0.02,
0.604,-0.01,-0.03,0.33,0.04,0.10,0.02,
0.604,-0.01,-0.03,0.33,0.04,0.10,0.02,
0.606,-0.01,-0.03,0.33,0.05,0.10,0.02,
0.608,-0.03,-0.03,0.31,0.05,0.10,0.02,
0.609,-0.03,-0.03,0.31,0.05,0.10,0.02,
0.611,-0.03,-0.03,0.31,0.04,0.10,0.02,
0.613,-0.03,-0.03,0.31,0.04,0.10,0.02,
0.613,-0.02,-0.03,0.31,0.04,0.10,0.02,
0.616,-0.02,-0.03,0.31,0.05,0.10,0.02,
0.618,-0.04,-0.04,0.32,0.05,0.10,0.02,
0.618,-0.04,-0.04,0.32,0.05,0.09,0.02,
0.62,-0.04,-0.04,0.32,0.05,0.09,0.02,
0.623,-0.02,-0.07,0.30,0.05,0.09,0.02,
0.623,-0.02,-0.07,0.30,0.05,0.09,0.02,
0.625,-0.02,-0.07,0.30,0.05,0.09,0.01,
0.627,-0.03,-0.09,0.29,0.05,0.09,0.01,
0.628,-0.03,-0.09,0.29,0.05,0.08,0.02,
0.631,-0.03,-0.09,0.29,0.05,0.08,0.02,
0.633,-0.03,-0.09,0.29,0.05,0.08,0.02,
0.633,-0.04,-0.11,0.30,0.05,0.08,0.02,
0.635,-0.04,-0.11,0.30,0.06,0.07,0.02,
0.637,-0.03,-0.14,0.28,0.06,0.07,0.02,
0.638,-0.03,-0.14,0.28,0.06,0.07,0.02,
0.64,-0.03,-0.14,0.28,0.06,0.07,0.02,
0.642,-0.03,-0.14,0.28,0.06,0.07,0.02,
0.643,-0.04,-0.15,0.26,0.06,0.07,0.02,
0.645,-0.04,-0.15,0.26,0.06,0.07,0.02,
0.647,-0.04,-0.15,0.26,0.06,0.06,0.02,
0.647,-0.05,-0.16,0.22,0.06,0.06,0.02,
0.654,-0.05,-0.16,0.22,0.06,0.06,0.02,
0.655,-0.04,-0.16,0.22,0.06,0.06,0.02,
0.655,-0.04,-0.16,0.22,0.06,0.06,0.02,
0.655,-0.04,-0.16,0.22,0.06,0.06,0.02,
0.66,-0.05,-0.18,0.22,0.06,0.06,0.02,
0.661,-0.05,-0.18,0.22,0.06,0.06,0.02,
0.662,-0.05,-0.18,0.22,0.06,0.06,0.02,
0.662,-0.08,-0.19,0.25,0.06,0.06,0.02,
0.662,-0.08,-0.19,0.25,0.06,0.06,0.02,
0.683,-0.08,-0.19,0.25,0.06,0.07,0.02,
0.683,-0.10,-0.19,0.28,0.06,0.07,0.02,
0.683,-0.10,-0.19,0.28,0.06,0.07,0.02,
0.684,-0.10,-0.19,0.28,0.07,0.07,0.02,
0.684,-0.10,-0.19,0.28,0.06,0.07,0.02,
0.684,-0.15,-0.19,0.31,0.06,0.07,0.02,
0.685,-0.15,-0.19,0.31,0.07,0.08,0.02,
0.685,-0.18,-0.18,0.32,0.07,0.08,0.02,
0.685,-0.18,-0.18,0.32,0.07,0.08,0.02,
0.687,-0.18,-0.18,0.32,0.07,0.08,0.02,
0.687,-0.18,-0.18,0.30,0.07,0.08,0.02,
0.687,-0.18,-0.18,0.30,0.07,0.08,0.02,
0.687,-0.18,-0.18,0.30,0.07,0.09,0.02,
0.687,-0.18,-0.18,0.30,0.07,0.09,0.01,
0.688,-0.23,-0.18,0.31,0.07,0.09,0.01,
0.689,-0.23,-0.18,0.31,0.07,0.09,0.01,
0.691,-0.23,-0.18,0.31,0.07,0.09,0.01,
0.692,-0.22,-0.16,0.32,0.07,0.09,0.01,
0.693,-0.22,-0.16,0.32,0.08,0.09,0.01,
0.697,-0.22,-0.16,0.32,0.08,0.09,0.01,
0.697,-0.22,-0.17,0.34,0.08,0.09,0.01,
0.699,-0.22,-0.17,0.34,0.08,0.10,0.01,
0.702,-0.21,-0.16,0.37,0.08,0.10,0.01,
0.702,-0.21,-0.16,0.37,0.08,0.10,0.01,
0.703,-0.21,-0.16,0.37,0.08,0.10,0.00,
0.707,-0.22,-0.15,0.40,0.08,0.10,0.00,
0.707,-0.22,-0.15,0.40,0.08,0.10,0.01,
0.709,-0.22,-0.15,0.40,0.08,0.09,0.01,
0.71,-0.22,-0.15,0.40,0.08,0.09,0.00,
0.711,-0.22,-0.10,0.44,0.08,0.09,0.00,
0.714,-0.22,-0.10,0.44,0.08,0.09,0.00,
0.715,-0.21,-0.06,0.45,0.08,0.09,0.00,
0.716,-0.21,-0.06,0.45,0.09,0.09,0.00,
0.718,-0.21,-0.06,0.45,0.09,0.08,-0.00,
0.72,-0.21,-0.06,0.45,0.09,0.08,-0.00,
