
time,ax,ay,az,wx,wy,wz,
0.101,-0.03,0.03,-0.02,0.02,0.03,0.01,
0.101,-0.08,0.04,0.03,0.02,0.03,0.01,
0.103,-0.08,0.04,0.03,0.02,0.02,0.01,
0.107,-0.11,0.06,0.03,0.02,0.02,0.01,
0.108,-0.11,0.06,0.03,0.02,0.02,0.01,
0.108,-0.11,0.06,0.03,0.02,0.02,0.02,
0.111,-0.11,0.06,0.03,0.02,0.03,0.01,
0.112,-0.07,0.11,-0.00,0.02,0.03,0.01,
0.114,-0.07,0.11,-0.00,0.01,0.05,0.02,
0.115,0.22,0.18,-0.23,0.01,0.05,0.02,
0.116,0.22,0.18,-0.23,0.00,0.07,0.01,
0.118,0.22,0.18,-0.23,0.01,0.05,0.01,
0.12,-0.05,0.09,0.19,0.01,0.05,0.01,
0.121,-0.05,0.09,0.19,0.01,0.05,0.01,
0.123,-0.05,0.09,0.19,0.01,0.05,0.01,
0.125,-0.05,0.09,0.19,0.01,0.04,0.01,
0.125,-0.08,0.04,0.02,0.01,0.04,0.01,
0.127,-0.08,0.04,0.02,0.01,0.04,0.01,
0.13,0.01,0.01,0.03,0.01,0.04,0.01,
0.131,0.01,0.01,0.03,0.02,0.03,0.01,
0.132,0.01,0.01,0.03,0.02,0.04,0.01,
0.146,0.01,0.01,0.03,0.02,0.04,0.01,
0.146,0.01,-0.01,0.02,0.02,0.04,0.01,
0.146,0.01,-0.01,0.02,0.02,0.03,0.02,
0.147,0.01,-0.01,0.02,0.02,0.04,0.02,
0.148,0.02,-0.03,0.02,0.02,0.04,0.02,
0.15,0.02,-0.03,0.02,0.02,0.03,0.02,
0.15,0.02,-0.03,0.02,0.02,0.04,0.02,
0.151,-0.02,-0.05,0.03,0.02,0.04,0.02,
0.151,-0.02,-0.05,0.03,0.02,0.04,0.02,
0.151,-0.02,-0.05,0.03,0.02,0.04,0.02,
0.152,0.01,-0.04,-0.01,0.02,0.04,0.02,
0.152,0.01,-0.04,-0.01,0.02,0.04,0.03,
0.158,0.01,-0.04,-0.01,0.02,0.04,0.02,
0.158,0.04,-0.03,-0.03,0.02,0.04,0.02,
0.159,0.04,-0.03,-0.03,0.02,0.03,0.02,
0.159,0.04,-0.03,-0.03,0.03,0.03,0.03,
0.16,0.05,-0.02,-0.08,0.03,0.03,0.03,
0.161,0.05,-0.02,-0.08,0.03,0.04,0.02,
0.165,0.05,-0.02,-0.08,0.03,0.04,0.03,
0.165,0.06,-0.01,-0.08,0.03,0.04,0.03,
0.167,0.06,-0.01,-0.08,0.03,0.04,0.02,
0.169,0.04,-0.00,-0.11,0.03,0.04,0.02,
0.169,0.04,-0.00,-0.11,0.03,0.04,0.03,
0.172,0.04,-0.00,-0.11,0.03,0.04,0.02,
0.174,0.04,-0.00,-0.11,0.03,0.04,0.02,
0.174,0.03,0.01,-0.12,0.03,0.04,0.02,
0.176,0.03,0.01,-0.12,0.03,0.04,0.02,
0.179,-0.00,0.01,-0.11,0.03,0.04,0.02,
0.179,-0.00,0.01,-0.11,0.03,0.04,0.02,
0.181,-0.00,0.01,-0.11,0.03,0.04,0.02,
0.184,-0.00,0.01,-0.11,0.02,0.04,0.02,
0.184,-0.01,0.04,-0.09,0.02,0.04,0.02,
0.186,-0.01,0.04,-0.09,0.02,0.04,0.02,
0.189,-0.01,0.04,-0.09,0.02,0.04,0.02,
0.189,-0.01,0.03,-0.11,0.02,0.04,0.02,
0.191,-0.01,0.03,-0.11,0.02,0.04,0.02,
0.193,-0.04,0.05,-0.11,0.02,0.04,0.02,
0.194,-0.04,0.05,-0.11,0.02,0.04,0.02,
0.196,-0.04,0.05,-0.11,0.01,0.04,0.02,
0.198,-0.04,0.05,-0.11,0.01,0.04,0.02,
0.198,-0.03,0.03,-0.08,0.01,0.04,0.02,
0.2,-0.03,0.03,-0.08,0.01,0.04,0.02,
0.203,-0.03,0.03,-0.08,0.01,0.04,0.02,
0.203,-0.05,-0.00,-0.05,0.01,0.04,0.02,
0.205,-0.05,-0.00,-0.05,-0.00,0.04,0.02,
0.208,-0.06,-0.03,-0.01,-0.00,0.04,0.02,
0.208,-0.06,-0.03,-0.01,0.00,0.04,0.02,
0.21,-0.06,-0.03,-0.01,-0.00,0.04,0.02,
0.213,-0.06,-0.03,-0.01,-0.01,0.04,0.02,
0.213,-0.06,-0.06,0.02,-0.01,0.04,0.02,
0.215,-0.06,-0.06,0.02,-0.01,0.04,0.02,
0.218,-0.06,-0.11,0.06,-0.01,0.04,0.02,
0.218,-0.06,-0.11,0.06,-0.01,0.04,0.02,
0.22,-0.06,-0.11,0.06,-0.01,0.04,0.02,
0.223,-0.06,-0.11,0.06,-0.01,0.04,0.02,
0.223,-0.06,-0.16,0.10,-0.01,0.04,0.02,
0.225,-0.06,-0.16,0.10,-0.01,0.03,0.02,
0.228,-0.06,-0.20,0.14,-0.01,0.03,0.02,
0.228,-0.06,-0.20,0.14,-0.01,0.03,0.02,
0.23,-0.06,-0.20,0.14,-0.01,0.03,0.02,
0.233,-0.07,-0.24,0.17,-0.01,0.03,0.02,
0.233,-0.07,-0.24,0.17,-0.02,0.03,0.02,
0.235,-0.07,-0.24,0.17,-0.02,0.03,0.02,
0.237,-0.07,-0.26,0.17,-0.02,0.03,0.02,
0.237,-0.07,-0.26,0.17,-0.02,0.03,0.02,
0.239,-0.07,-0.26,0.17,-0.02,0.03,0.02,
0.242,-0.06,-0.27,0.18,-0.02,0.03,0.02,
0.242,-0.06,-0.27,0.18,-0.01,0.02,0.02,
0.244,-0.06,-0.27,0.18,-0.01,0.02,0.02,
0.247,-0.06,-0.27,0.18,-0.01,0.02,0.02,
0.247,-0.07,-0.25,0.17,-0.01,0.02,0.02,
0.249,-0.07,-0.25,0.17,-0.01,0.02,0.02,
0.252,-0.07,-0.24,0.18,-0.01,0.02,0.02,
0.252,-0.07,-0.24,0.18,-0.01,0.02,0.02,
0.254,-0.07,-0.24,0.18,-0.01,0.01,0.02,
0.257,-0.07,-0.24,0.18,-0.02,0.01,0.01,
0.257,-0.07,-0.22,0.19,-0.02,0.01,0.01,
0.259,-0.07,-0.22,0.19,-0.01,0.01,0.01,
0.263,-0.07,-0.22,0.19,-0.01,0.00,0.02,
0.263,-0.06,-0.19,0.17,-0.01,0.00,0.02,
0.264,-0.06,-0.19,0.17,-0.01,0.01,0.01,
0.267,-0.06,-0.19,0.17,-0.01,0.01,0.01,
0.267,-0.07,-0.14,0.20,-0.01,0.01,0.01,
0.269,-0.07,-0.14,0.20,-0.01,0.01,0.01,
0.272,-0.07,-0.12,0.19,-0.01,0.01,0.01,
0.272,-0.07,-0.12,0.19,-0.01,0.01,0.01,
0.275,-0.07,-0.12,0.19,-0.02,0.01,0.01,
0.277,-0.04,-0.11,0.19,-0.02,0.01,0.01,
0.277,-0.04,-0.11,0.19,-0.02,0.01,0.01,
0.279,-0.04,-0.11,0.19,-0.02,0.01,0.01,
0.283,-0.04,-0.11,0.19,-0.02,0.01,0.01,
0.283,-0.05,-0.08,0.20,-0.02,0.01,0.01,
0.283,-0.05,-0.08,0.20,-0.02,0.01,0.01,
0.288,-0.03,-0.05,0.19,-0.02,0.01,0.01,
0.288,-0.03,-0.05,0.19,-0.02,0.01,0.01,
0.289,-0.03,-0.05,0.19,-0.02,0.01,0.01,
0.292,-0.07,-0.04,0.19,-0.02,0.01,0.01,
0.292,-0.07,-0.04,0.19,-0.02,0.01,0.01,
0.294,-0.07,-0.04,0.19,-0.02,0.01,0.01,
0.296,-0.06,0.03,0.18,-0.02,0.01,0.01,
0.309,-0.06,0.03,0.18,-0.03,0.01,0.01,
0.309,-0.06,0.03,0.18,-0.03,0.01,0.01,
0.309,-0.07,0.06,0.18,-0.03,0.01,0.01,
0.309,-0.07,0.06,0.18,-0.03,0.01,0.01,
0.31,-0.07,0.06,0.18,-0.02,0.01,0.01,
0.31,-0.07,0.06,0.18,-0.03,0.01,0.01,
0.31,-0.06,0.10,0.17,-0.03,0.01,0.01,
0.31,-0.06,0.10,0.17,-0.03,0.01,0.01,
0.316,-0.08,0.14,0.14,-0.03,0.01,0.01,
0.317,-0.08,0.14,0.14,-0.03,0.01,0.01,
0.32,-0.12,0.18,0.13,-0.03,0.01,0.01,
0.323,-0.12,0.18,0.12,-0.03,0.01,0.01,
0.323,-0.12,0.18,0.12,-0.03,0.01,0.01,
0.323,-0.12,0.18,0.12,-0.03,0.01,0.01,
0.324,-0.12,0.18,0.12,-0.04,0.01,0.01,
0.324,-0.12,0.18,0.12,-0.04,0.01,0.01,
0.324,-0.12,0.18,0.12,-0.04,0.01,0.01,
0.325,-0.13,0.19,0.11,-0.04,0.01,0.01,
0.325,-0.13,0.19,0.11,-0.04,0.01,0.01,
0.329,-0.13,0.19,0.11,-0.04,0.01,0.01,
0.33,-0.13,0.19,0.11,-0.04,0.00,0.01,
0.33,-0.14,0.17,0.12,-0.04,0.00,0.01,
0.333,-0.14,0.17,0.12,-0.04,-0.00,0.01,
0.336,-0.14,0.17,0.12,-0.04,0.00,0.00,
0.336,-0.15,0.14,0.13,-0.04,0.00,0.00,
0.338,-0.15,0.14,0.13,-0.04,0.00,0.00,
0.34,-0.15,0.10,0.15,-0.04,0.00,0.00,
0.34,-0.15,0.10,0.15,-0.04,-0.00,0.00,
0.343,-0.15,0.10,0.15,-0.04,-0.00,0.00,
0.345,-0.15,0.10,0.15,-0.04,-0.00,0.00,
0.346,-0.16,0.07,0.14,-0.04,-0.00,0.00,
0.347,-0.16,0.07,0.14,-0.04,-0.00,0.00,
0.35,-0.16,0.02,0.16,-0.04,-0.00,0.00,
0.35,-0.16,0.02,0.16,-0.04,0.00,-0.00,
0.352,-0.16,0.02,0.16,-0.03,-0.00,-0.00,
0.355,-0.15,-0.03,0.19,-0.03,-0.00,-0.00,
0.355,-0.15,-0.03,0.19,-0.03,-0.00,-0.00,
0.357,-0.15,-0.03,0.19,-0.03,0.00,-0.00,
0.359,-0.15,-0.07,0.18,-0.03,0.00,-0.00,
0.36,-0.15,-0.07,0.18,-0.03,0.00,-0.00,
0.362,-0.15,-0.07,0.18,-0.02,-0.00,-0.00,
0.364,-0.15,-0.07,0.18,-0.02,0.00,-0.00,
0.365,-0.14,-0.12,0.20,-0.02,0.00,-0.00,
0.366,-0.14,-0.12,0.20,-0.02,0.01,-0.00,
0.369,-0.14,-0.12,0.20,-0.01,0.01,-0.00,
0.369,-0.16,-0.15,0.20,-0.01,0.01,-0.00,
0.372,-0.16,-0.15,0.20,-0.01,0.01,0.00,
0.374,-0.16,-0.15,0.20,-0.00,0.01,-0.00,
0.374,-0.16,-0.16,0.20,-0.00,0.01,-0.00,
0.384,-0.16,-0.16,0.20,0.00,0.01,0.00,
0.385,-0.16,-0.16,0.20,0.01,0.01,0.00,
0.385,-0.13,-0.18,0.18,0.01,0.01,0.00,
0.385,-0.13,-0.18,0.18,0.01,0.01,0.00,
0.385,-0.12,-0.17,0.19,0.01,0.01,0.00,
0.385,-0.12,-0.17,0.19,0.01,0.01,0.01,
0.386,-0.12,-0.17,0.19,0.01,0.02,0.01,
0.389,-0.12,-0.17,0.19,0.02,0.01,0.01,
0.389,-0.09,-0.16,0.16,0.02,0.01,0.01,
0.391,-0.09,-0.16,0.16,0.02,0.01,0.01,
0.395,-0.09,-0.16,0.16,0.02,0.02,0.01,
0.395,-0.07,-0.13,0.17,0.02,0.02,0.01,
0.397,-0.07,-0.13,0.17,0.03,0.01,0.01,
0.399,-0.07,-0.13,0.17,0.03,0.01,0.01,
0.4,-0.06,-0.10,0.16,0.03,0.01,0.01,
0.401,-0.06,-0.10,0.16,0.03,0.01,0.02,
0.406,-0.04,-0.05,0.18,0.03,0.01,0.02,
0.406,-0.04,-0.05,0.18,0.03,0.02,0.02,
0.407,-0.04,-0.05,0.18,0.03,0.01,0.02,
0.409,-0.04,-0.05,0.18,0.04,0.01,0.02,
0.41,-0.01,-0.01,0.17,0.04,0.01,0.02,
0.412,-0.01,-0.01,0.17,0.04,0.02,0.02,
0.413,-0.02,0.03,0.17,0.04,0.02,0.02,
0.414,-0.02,0.03,0.17,0.04,0.01,0.02,
0.417,-0.02,0.03,0.17,0.04,0.01,0.02,
0.419,-0.02,0.03,0.17,0.04,0.01,0.02,
0.419,-0.02,0.04,0.20,0.04,0.01,0.02,
0.421,-0.02,0.04,0.20,0.04,0.01,0.01,
0.423,-0.02,0.04,0.20,0.04,0.01,0.01,
0.424,-0.03,0.05,0.17,0.04,0.01,0.01,
0.425,-0.03,0.05,0.17,0.04,0.01,0.01,
0.428,-0.03,0.05,0.17,0.03,0.01,0.01,
0.428,-0.04,0.03,0.15,0.03,0.01,0.01,
0.43,-0.04,0.03,0.15,0.03,0.01,0.01,
0.434,-0.07,-0.03,0.18,0.03,0.01,0.01,
0.434,-0.07,-0.03,0.18,0.03,0.01,0.01,
0.435,-0.07,-0.03,0.18,0.03,0.02,0.00,
0.438,-0.07,-0.03,0.18,0.03,0.01,0.00,
0.438,-0.10,-0.08,0.19,0.03,0.01,0.00,
0.44,-0.10,-0.08,0.19,0.03,0.02,0.00,
0.442,-0.11,-0.18,0.20,0.03,0.02,0.00,
0.443,-0.11,-0.18,0.20,0.03,0.01,0.00,
0.445,-0.11,-0.18,0.20,0.03,0.01,-0.00,
0.447,-0.11,-0.18,0.20,0.03,0.02,-0.00,
0.448,-0.11,-0.26,0.24,0.03,0.02,-0.00,
0.45,-0.11,-0.26,0.24,0.03,0.01,-0.00,
0.452,-0.12,-0.37,0.28,0.03,0.01,-0.00,
0.453,-0.12,-0.37,0.28,0.03,0.01,-0.00,
0.454,-0.12,-0.37,0.28,0.03,0.01,0.00,
0.457,-0.12,-0.37,0.28,0.04,0.01,-0.00,
0.457,-0.12,-0.44,0.32,0.04,0.01,-0.00,
0.471,-0.12,-0.44,0.32,0.04,0.00,-0.00,
0.471,-0.12,-0.44,0.32,0.04,0.01,-0.00,
0.471,-0.16,-0.49,0.37,0.04,0.01,-0.00,
0.472,-0.16,-0.49,0.37,0.04,0.01,-0.00,
0.472,-0.19,-0.50,0.38,0.04,0.01,-0.00,
0.472,-0.19,-0.50,0.38,0.05,0.00,-0.01,
0.472,-0.19,-0.50,0.38,0.05,0.00,-0.01,
0.472,-0.19,-0.50,0.38,0.05,-0.00,-0.01,
0.472,-0.20,-0.50,0.34,0.05,-0.00,-0.01,
0.474,-0.20,-0.50,0.34,0.05,0.00,-0.01,
0.478,-0.21,-0.46,0.31,0.05,0.00,-0.01,
0.478,-0.21,-0.46,0.31,0.06,0.00,-0.01,
0.479,-0.21,-0.46,0.31,0.06,0.00,-0.01,
0.482,-0.21,-0.46,0.31,0.06,-0.00,-0.01,
0.482,-0.20,-0.40,0.25,0.06,-0.00,-0.01,
0.484,-0.20,-0.40,0.25,0.06,-0.00,-0.02,
0.486,-0.20,-0.40,0.25,0.06,-0.00,-0.02,
0.486,-0.20,-0.34,0.22,0.06,-0.00,-0.02,
0.488,-0.20,-0.34,0.22,0.06,-0.00,-0.02,
0.491,-0.20,-0.34,0.22,0.06,-0.00,-0.02,
0.492,-0.20,-0.29,0.18,0.06,-0.00,-0.02,
0.494,-0.20,-0.29,0.18,0.06,-0.00,-0.03,
0.496,-0.20,-0.29,0.18,0.06,-0.01,-0.03,
0.497,-0.20,-0.21,0.20,0.06,-0.01,-0.03,
0.499,-0.20,-0.21,0.20,0.07,-0.01,-0.03,
0.501,-0.20,-0.21,0.20,0.07,-0.01,-0.03,
0.501,-0.17,-0.14,0.20,0.07,-0.01,-0.03,
0.504,-0.17,-0.14,0.20,0.07,-0.01,-0.03,
0.506,-0.17,-0.14,0.20,0.07,-0.01,-0.04,
0.507,-0.19,-0.13,0.22,0.07,-0.01,-0.04,
0.508,-0.19,-0.13,0.22,0.07,-0.01,-0.04,
0.511,-0.19,-0.10,0.22,0.07,-0.01,-0.04,
0.512,-0.19,-0.10,0.22,0.07,-0.01,-0.04,
0.513,-0.19,-0.10,0.22,0.08,-0.02,-0.04,
0.516,-0.20,-0.08,0.26,0.08,-0.02,-0.04,
0.517,-0.20,-0.08,0.26,0.08,-0.02,-0.04,
0.518,-0.20,-0.08,0.26,0.08,-0.02,-0.04,
0.52,-0.21,-0.10,0.30,0.08,-0.02,-0.04,
0.521,-0.21,-0.10,0.30,0.08,-0.02,-0.04,
0.523,-0.21,-0.10,0.30,0.09,-0.02,-0.04,
0.525,-0.21,-0.10,0.30,0.09,-0.02,-0.04,
0.526,-0.24,-0.12,0.31,0.09,-0.02,-0.04,
0.542,-0.24,-0.12,0.31,0.09,-0.02,-0.04,
0.543,-0.25,-0.14,0.37,0.09,-0.02,-0.04,
0.543,-0.25,-0.14,0.37,0.09,-0.02,-0.04,
0.544,-0.25,-0.14,0.37,0.10,-0.02,-0.04,
0.544,-0.25,-0.14,0.37,0.10,-0.01,-0.04,
0.545,-0.27,-0.16,0.39,0.10,-0.01,-0.04,
0.545,-0.27,-0.16,0.39,0.10,-0.01,-0.04,
0.546,-0.27,-0.16,0.39,0.11,-0.01,-0.04,
0.547,-0.26,-0.17,0.40,0.11,-0.01,-0.04,
0.547,-0.26,-0.17,0.40,0.11,-0.01,-0.04,
0.547,-0.24,-0.18,0.39,0.11,-0.01,-0.04,
0.548,-0.24,-0.18,0.39,0.11,-0.01,-0.04,
0.548,-0.24,-0.18,0.39,0.11,-0.01,-0.04,
0.554,-0.23,-0.22,0.42,0.11,-0.01,-0.04,
0.555,-0.23,-0.22,0.42,0.12,-0.00,-0.04,
0.555,-0.23,-0.22,0.42,0.12,-0.00,-0.04,
0.555,-0.23,-0.22,0.42,0.12,0.01,-0.04,
0.556,-0.23,-0.20,0.40,0.12,0.01,-0.04,
0.557,-0.23,-0.20,0.40,0.13,0.01,-0.04,
0.56,-0.23,-0.22,0.41,0.13,0.01,-0.04,
0.562,-0.23,-0.22,0.41,0.13,0.01,-0.04,
0.562,-0.23,-0.22,0.41,0.13,0.01,-0.04,
0.564,-0.23,-0.22,0.41,0.14,0.02,-0.04,
0.565,-0.23,-0.24,0.39,0.14,0.02,-0.04,
0.567,-0.23,-0.24,0.39,0.14,0.02,-0.04,
0.569,-0.25,-0.27,0.38,0.14,0.02,-0.04,
0.57,-0.25,-0.27,0.38,0.14,0.02,-0.04,
0.572,-0.25,-0.27,0.38,0.15,0.02,-0.04,
0.574,-0.25,-0.27,0.38,0.15,0.02,-0.04,
0.574,-0.23,-0.29,0.36,0.15,0.02,-0.04,
0.577,-0.23,-0.29,0.36,0.16,0.02,-0.04,
0.579,-0.25,-0.29,0.34,0.16,0.02,-0.04,
0.58,-0.25,-0.29,0.34,0.16,0.02,-0.05,
0.582,-0.25,-0.29,0.34,0.17,0.02,-0.05,
0.584,-0.25,-0.29,0.34,0.17,0.02,-0.05,
0.584,-0.26,-0.30,0.32,0.17,0.02,-0.05,
0.586,-0.26,-0.30,0.32,0.18,0.01,-0.05,
0.589,-0.26,-0.30,0.32,0.18,0.01,-0.05,
0.589,-0.29,-0.29,0.28,0.18,0.01,-0.05,
0.591,-0.29,-0.29,0.28,0.19,0.01,-0.05,
0.598,-0.28,-0.27,0.25,0.19,0.01,-0.05,
0.598,-0.28,-0.27,0.25,0.19,0.01,-0.06,
0.599,-0.28,-0.27,0.25,0.20,-0.00,-0.06,
0.599,-0.28,-0.27,0.25,0.20,-0.00,-0.06,
0.599,-0.31,-0.25,0.21,0.20,-0.00,-0.06,
0.601,-0.31,-0.25,0.21,0.20,-0.01,-0.06,
0.604,-0.32,-0.23,0.19,0.20,-0.01,-0.06,
0.604,-0.32,-0.23,0.19,0.21,-0.01,-0.06,
0.606,-0.32,-0.23,0.19,0.21,-0.02,-0.06,
0.608,-0.32,-0.23,0.19,0.21,-0.02,-0.06,
0.61,-0.35,-0.21,0.19,0.21,-0.02,-0.06,
0.611,-0.35,-0.21,0.19,0.22,-0.02,-0.06,
0.614,-0.35,-0.21,0.19,0.22,-0.02,-0.06,
0.614,-0.36,-0.17,0.18,0.22,-0.02,-0.06,
0.616,-0.36,-0.17,0.18,0.22,-0.02,-0.06,
0.618,-0.37,-0.15,0.16,0.22,-0.02,-0.06,
0.619,-0.37,-0.15,0.16,0.22,-0.03,-0.06,
0.621,-0.37,-0.15,0.16,0.22,-0.03,-0.06,
0.632,-0.36,-0.13,0.18,0.22,-0.03,-0.06,
0.633,-0.36,-0.13,0.18,0.23,-0.03,-0.06,
0.633,-0.36,-0.13,0.18,0.23,-0.03,-0.06,
0.633,-0.34,-0.11,0.19,0.23,-0.03,-0.06,
0.633,-0.34,-0.11,0.19,0.22,-0.04,-0.06,
0.633,-0.34,-0.11,0.19,0.23,-0.04,-0.06,
0.633,-0.34,-0.11,0.19,0.22,-0.04,-0.05,
0.634,-0.31,-0.10,0.18,0.22,-0.04,-0.05,
0.635,-0.31,-0.10,0.18,0.22,-0.03,-0.05,
0.638,-0.31,-0.10,0.18,0.22,-0.03,-0.05,
0.638,-0.28,-0.11,0.19,0.22,-0.03,-0.05,
0.64,-0.28,-0.11,0.19,0.22,-0.03,-0.05,
0.645,-0.28,-0.11,0.19,0.23,-0.03,-0.05,
0.645,-0.22,-0.13,0.20,0.23,-0.03,-0.05,
0.646,-0.22,-0.13,0.20,0.22,-0.03,-0.04,
0.648,-0.16,-0.14,0.21,0.22,-0.03,-0.04,
0.648,-0.16,-0.14,0.21,0.22,-0.02,-0.04,
0.65,-0.16,-0.14,0.21,0.23,-0.02,-0.04,
0.652,-0.16,-0.14,0.21,0.23,-0.02,-0.03,
0.652,-0.13,-0.15,0.24,0.23,-0.02,-0.03,
0.655,-0.13,-0.15,0.24,0.22,-0.01,-0.03,
0.657,-0.13,-0.15,0.24,0.22,-0.01,-0.03,
0.657,-0.09,-0.16,0.25,0.22,-0.01,-0.03,
0.661,-0.09,-0.16,0.25,0.23,-0.01,-0.03,
0.662,-0.04,-0.18,0.27,0.23,-0.01,-0.03,
0.663,-0.04,-0.18,0.27,0.23,-0.01,-0.03,
0.665,-0.04,-0.18,0.27,0.23,-0.00,-0.02,
0.667,-0.02,-0.16,0.31,0.23,-0.00,-0.02,
0.667,-0.02,-0.16,0.31,0.23,0.00,-0.02,
0.669,-0.02,-0.16,0.31,0.24,0.00,-0.02,
0.672,-0.02,-0.17,0.32,0.24,0.00,-0.02,
0.672,-0.02,-0.17,0.32,0.24,0.01,-0.02,
0.674,-0.02,-0.17,0.32,0.24,0.01,-0.02,
0.677,-0.04,-0.15,0.33,0.24,0.01,-0.02,
0.677,-0.04,-0.15,0.33,0.24,0.01,-0.02,
0.679,-0.04,-0.15,0.33,0.25,0.01,-0.02,
0.681,-0.04,-0.15,0.33,0.25,0.01,-0.01,
0.682,-0.03,-0.11,0.36,0.25,0.01,-0.01,
0.685,-0.03,-0.11,0.36,0.26,0.02,-0.01,
0.687,-0.03,-0.11,0.36,0.26,0.02,-0.01,
0.688,-0.05,-0.04,0.37,0.26,0.02,-0.01,
0.69,-0.05,-0.04,0.37,0.26,0.01,-0.01,
0.692,-0.05,-0.04,0.37,0.26,0.02,-0.01,
0.692,-0.08,0.01,0.37,0.26,0.02,-0.01,
0.694,-0.08,0.01,0.37,0.26,0.02,-0.01,
0.697,-0.08,0.01,0.37,0.26,0.02,-0.01,
0.697,-0.08,0.06,0.40,0.26,0.02,-0.01,
0.699,-0.08,0.06,0.40,0.26,0.02,-0.01,
0.701,-0.09,0.12,0.41,0.26,0.02,-0.01,
0.701,-0.09,0.12,0.41,0.26,0.02,-0.01,
0.703,-0.09,0.12,0.41,0.26,0.02,-0.01,
0.706,-0.09,0.12,0.41,0.25,0.02,-0.01,
0.706,-0.12,0.20,0.43,0.25,0.02,-0.01,
0.709,-0.12,0.20,0.43,0.25,0.02,-0.01,
