
time,ax,ay,az,wx,wy,wz,
0.147,-0.07,0.18,-0.11,0.03,-0.01,-0.01,
0.148,-0.08,0.18,-0.05,0.03,-0.01,-0.01,
0.148,-0.08,0.18,-0.05,0.03,-0.01,-0.01,
0.149,-0.08,0.18,-0.05,0.03,-0.00,-0.01,
0.151,-0.08,0.18,-0.05,0.03,-0.00,-0.01,
0.152,-0.07,0.17,-0.01,0.03,-0.00,-0.01,
0.154,-0.07,0.17,-0.01,0.03,-0.00,-0.01,
0.156,-0.05,0.18,-0.03,0.03,-0.00,-0.01,
0.157,-0.05,0.18,-0.03,0.03,-0.00,-0.01,
0.163,-0.05,0.18,-0.03,0.03,-0.01,-0.01,
0.163,0.03,0.17,0.01,0.03,-0.01,-0.01,
0.163,0.03,0.17,0.01,0.03,-0.01,-0.01,
0.164,0.03,0.17,0.01,0.03,-0.01,-0.00,
0.166,0.03,0.14,0.01,0.03,-0.01,-0.00,
0.167,0.03,0.14,0.01,0.03,-0.01,-0.01,
0.169,0.03,0.14,0.01,0.03,-0.01,-0.00,
0.171,0.03,0.12,0.00,0.03,-0.01,-0.00,
0.172,0.03,0.12,0.00,0.03,-0.01,-0.01,
0.179,0.03,0.12,0.00,0.03,-0.01,-0.01,
0.18,0.03,0.12,0.00,0.02,-0.01,-0.00,
0.18,0.07,0.10,0.00,0.02,-0.01,-0.00,
0.18,0.07,0.10,0.00,0.02,-0.01,-0.01,
0.181,0.06,0.08,0.00,0.02,-0.01,-0.01,
0.181,0.06,0.08,0.00,0.02,-0.01,-0.01,
0.183,0.06,0.08,0.00,0.02,-0.01,-0.01,
0.186,0.03,0.07,-0.03,0.02,-0.01,-0.01,
0.186,0.03,0.07,-0.03,0.02,-0.01,-0.01,
0.188,0.03,0.07,-0.03,0.02,-0.01,-0.01,
0.201,0.01,0.09,-0.02,0.02,-0.01,-0.01,
0.202,0.01,0.09,-0.02,0.02,-0.01,-0.01,
0.202,0.01,0.09,-0.02,0.01,-0.01,-0.01,
0.203,0.01,0.09,-0.02,0.01,-0.01,-0.01,
0.203,-0.02,0.05,-0.03,0.01,-0.01,-0.01,
0.203,-0.02,0.05,-0.03,0.01,-0.00,-0.01,
0.203,-0.02,0.05,-0.03,0.01,-0.00,-0.01,
0.204,-0.04,0.05,-0.00,0.01,-0.00,-0.01,
0.204,-0.04,0.05,-0.00,0.01,0.00,-0.01,
0.205,-0.04,0.05,-0.00,0.01,0.01,-0.01,
0.205,-0.06,0.02,0.01,0.01,0.01,-0.01,
0.214,-0.06,0.02,0.01,0.01,0.01,-0.00,
0.215,-0.08,-0.00,0.04,0.01,0.01,-0.00,
0.215,-0.08,-0.00,0.04,0.00,0.01,-0.00,
0.215,-0.08,-0.00,0.04,0.00,0.01,-0.01,
0.216,-0.10,-0.01,0.03,0.00,0.01,-0.01,
0.216,-0.10,-0.01,0.03,0.00,0.01,-0.00,
0.218,-0.10,-0.01,0.03,0.00,0.02,-0.00,
0.221,-0.10,-0.01,0.03,0.00,0.02,-0.00,
0.221,-0.09,-0.04,0.02,0.00,0.02,-0.00,
0.223,-0.09,-0.04,0.02,0.01,0.01,0.00,
0.232,-0.08,-0.04,0.01,0.01,0.01,0.00,
0.232,-0.08,-0.04,0.01,0.01,0.02,0.00,
0.232,-0.08,-0.04,0.01,0.01,0.02,0.00,
0.233,-0.04,-0.07,0.01,0.01,0.02,0.00,
0.233,-0.04,-0.07,0.01,0.01,0.02,-0.00,
0.233,-0.04,-0.07,0.01,0.01,0.02,-0.00,
0.236,-0.04,-0.07,0.01,0.01,0.02,0.00,
0.236,0.00,-0.08,0.02,0.01,0.02,0.00,
0.237,0.00,-0.08,0.02,0.01,0.02,0.00,
0.239,0.00,-0.08,0.02,0.01,0.02,-0.00,
0.24,0.02,-0.09,0.03,0.01,0.02,-0.00,
0.246,0.02,-0.09,0.03,0.01,0.02,-0.00,
0.247,0.02,-0.09,0.03,0.02,0.02,-0.00,
0.266,0.06,-0.10,0.07,0.02,0.02,-0.00,
0.266,0.06,-0.10,0.07,0.02,0.01,0.00,
0.267,0.06,-0.10,0.07,0.02,0.01,0.00,
0.267,0.06,-0.10,0.08,0.02,0.01,0.00,
0.268,0.06,-0.10,0.08,0.02,0.01,0.00,
0.268,0.06,-0.10,0.08,0.02,0.01,0.00,
0.269,0.06,-0.08,0.12,0.02,0.01,0.00,
0.269,0.06,-0.08,0.12,0.03,0.01,0.00,
0.269,0.05,-0.05,0.12,0.03,0.01,0.00,
0.269,0.05,-0.05,0.12,0.02,0.01,0.00,
0.27,0.05,-0.05,0.12,0.03,0.01,0.01,
0.27,0.01,-0.01,0.11,0.03,0.01,0.01,
0.27,0.01,-0.01,0.11,0.03,0.01,0.01,
0.271,0.01,-0.01,0.11,0.03,0.00,0.01,
0.271,0.01,-0.01,0.11,0.03,0.00,0.01,
0.271,-0.02,-0.02,0.13,0.03,0.00,0.01,
0.271,-0.02,-0.02,0.13,0.03,0.01,0.01,
0.278,-0.02,-0.02,0.13,0.03,0.01,0.01,
0.278,-0.07,0.03,0.14,0.03,0.01,0.01,
0.279,-0.07,0.03,0.14,0.03,0.01,0.02,
0.279,-0.07,0.03,0.14,0.03,0.01,0.02,
0.279,-0.08,0.04,0.12,0.03,0.01,0.02,
0.281,-0.08,0.04,0.12,0.03,0.01,0.02,
0.283,-0.09,0.06,0.09,0.03,0.01,0.02,
0.284,-0.09,0.06,0.09,0.03,0.01,0.02,
0.286,-0.09,0.06,0.09,0.03,0.01,0.02,
0.288,-0.09,0.06,0.09,0.03,0.01,0.01,
0.288,-0.08,0.07,0.05,0.03,0.01,0.01,
0.29,-0.08,0.07,0.05,0.03,0.02,0.01,
0.293,-0.08,0.07,0.05,0.03,0.01,0.01,
0.294,-0.08,0.13,0.03,0.03,0.01,0.01,
0.296,-0.08,0.13,0.03,0.02,0.02,0.02,
0.298,-0.08,0.13,0.03,0.02,0.02,0.02,
0.298,-0.07,0.18,-0.01,0.02,0.02,0.02,
0.301,-0.07,0.18,-0.01,0.01,0.02,0.02,
0.303,-0.07,0.18,-0.01,0.01,0.02,0.01,
0.303,-0.06,0.26,-0.04,0.01,0.02,0.01,
0.305,-0.06,0.26,-0.04,0.01,0.02,0.01,
0.308,-0.06,0.26,-0.04,0.00,0.02,0.01,
0.308,-0.08,0.30,-0.05,0.00,0.02,0.01,
0.31,-0.08,0.30,-0.05,0.00,0.02,0.01,
0.313,-0.07,0.32,-0.06,0.00,0.02,0.01,
0.313,-0.07,0.32,-0.06,-0.00,0.02,0.01,
0.315,-0.07,0.32,-0.06,-0.01,0.02,0.01,
0.318,-0.07,0.33,-0.05,-0.01,0.02,0.01,
0.318,-0.07,0.33,-0.05,-0.01,0.02,0.01,
0.32,-0.07,0.33,-0.05,-0.01,0.01,0.02,
0.322,-0.07,0.33,-0.05,-0.01,0.01,0.01,
0.324,-0.10,0.28,-0.01,-0.01,0.01,0.01,
0.325,-0.10,0.28,-0.01,-0.01,0.01,0.01,
0.329,-0.10,0.19,0.02,-0.01,0.01,0.01,
0.329,-0.10,0.19,0.02,-0.02,0.01,0.01,
0.329,-0.10,0.19,0.02,-0.02,0.01,0.01,
0.332,-0.10,0.19,0.02,-0.02,0.01,0.01,
0.332,-0.07,0.08,0.04,-0.02,0.01,0.01,
0.334,-0.07,0.08,0.04,-0.02,0.00,0.01,
0.337,-0.04,-0.06,0.07,-0.02,0.00,0.01,
0.338,-0.04,-0.06,0.07,-0.02,0.00,0.01,
0.34,-0.04,-0.06,0.07,-0.02,0.00,0.01,
0.342,0.01,-0.19,0.10,-0.02,0.00,0.01,
0.343,0.01,-0.19,0.10,-0.01,-0.00,0.01,
0.345,0.01,-0.19,0.10,-0.01,-0.01,0.01,
0.347,0.07,-0.28,0.10,-0.01,-0.01,0.01,
0.347,0.07,-0.28,0.10,-0.01,-0.01,0.01,
0.35,0.07,-0.28,0.10,-0.01,-0.01,0.00,
0.352,0.07,-0.28,0.10,-0.00,-0.01,0.00,
0.352,0.12,-0.34,0.11,-0.00,-0.01,0.00,
0.354,0.12,-0.34,0.11,-0.00,-0.01,0.00,
0.357,0.12,-0.37,0.10,-0.00,-0.01,0.00,
0.357,0.12,-0.37,0.10,0.00,-0.02,0.00,
0.36,0.12,-0.37,0.10,0.00,-0.02,0.00,
0.362,0.14,-0.35,0.10,0.00,-0.02,0.00,
0.362,0.14,-0.35,0.10,0.00,-0.02,0.00,
0.364,0.14,-0.35,0.10,0.01,-0.02,0.00,
0.366,0.14,-0.35,0.10,0.01,-0.02,0.00,
0.367,0.15,-0.28,0.05,0.01,-0.02,0.00,
0.369,0.15,-0.28,0.05,0.01,-0.02,0.00,
0.371,0.15,-0.28,0.05,0.02,-0.02,0.00,
0.372,0.17,-0.16,0.02,0.02,-0.02,0.00,
0.374,0.17,-0.16,0.02,0.01,-0.02,0.01,
0.376,0.17,-0.16,0.02,0.02,-0.03,0.01,
0.376,0.12,-0.07,0.00,0.02,-0.03,0.01,
0.378,0.12,-0.07,0.00,0.02,-0.02,0.01,
0.381,0.12,-0.07,0.00,0.02,-0.03,0.01,
0.382,0.06,0.01,0.03,0.02,-0.03,0.01,
0.384,0.06,0.01,0.03,0.02,-0.03,0.01,
0.386,0.06,0.01,0.03,0.02,-0.02,0.01,
0.386,-0.00,0.08,0.02,0.02,-0.02,0.01,
0.388,-0.00,0.08,0.02,0.02,-0.02,0.01,
0.391,-0.00,0.08,0.02,0.02,-0.02,0.01,
0.392,0.02,0.12,-0.02,0.02,-0.02,0.01,
0.393,0.02,0.12,-0.02,0.02,-0.02,0.01,
0.396,0.03,0.15,0.01,0.02,-0.02,0.01,
0.396,0.03,0.15,0.01,0.02,-0.01,0.01,
0.398,0.03,0.15,0.01,0.02,-0.01,0.01,
0.401,0.15,0.20,-0.06,0.02,-0.01,0.01,
0.401,0.15,0.20,-0.06,0.01,-0.00,0.01,
0.403,0.15,0.20,-0.06,0.01,-0.00,0.00,
0.405,0.20,0.20,-0.13,0.01,-0.00,0.00,
0.406,0.20,0.20,-0.13,0.00,0.00,0.00,
0.426,0.20,0.20,-0.13,-0.00,0.00,0.00,
0.426,0.20,0.20,-0.13,-0.01,0.00,0.00,
0.426,0.23,0.17,-0.12,-0.01,0.00,0.00,
0.426,0.23,0.17,-0.12,-0.01,0.00,0.00,
0.426,0.23,0.17,-0.12,-0.02,0.00,-0.00,
0.427,0.26,0.14,-0.09,-0.02,0.00,-0.00,
0.427,0.26,0.14,-0.09,-0.02,0.00,-0.00,
0.427,0.26,0.14,-0.09,-0.03,0.00,-0.00,
0.427,0.26,0.11,-0.05,-0.03,0.00,-0.00,
0.427,0.26,0.11,-0.05,-0.03,-0.00,-0.00,
0.428,0.26,0.11,-0.05,-0.03,-0.01,0.00,
0.428,0.28,0.07,-0.02,-0.03,-0.01,0.00,
0.428,0.28,0.07,-0.02,-0.03,-0.01,0.00,
0.433,0.28,0.07,-0.02,-0.04,-0.01,-0.00,
0.433,0.24,0.04,0.04,-0.04,-0.01,-0.00,
0.433,0.24,0.04,0.04,-0.04,-0.01,-0.00,
0.435,0.21,-0.01,0.11,-0.04,-0.01,-0.00,
0.435,0.21,-0.01,0.11,-0.04,-0.01,-0.00,
0.437,0.21,-0.01,0.11,-0.04,-0.02,0.00,
0.44,0.15,-0.01,0.12,-0.04,-0.02,0.00,
0.44,0.15,-0.01,0.12,-0.04,-0.01,0.00,
0.442,0.15,-0.01,0.12,-0.04,-0.01,0.00,
0.444,0.10,-0.00,0.19,-0.04,-0.01,0.00,
0.445,0.10,-0.00,0.19,-0.04,-0.02,-0.00,
0.447,0.10,-0.00,0.19,-0.04,-0.02,0.00,
0.451,0.02,-0.05,0.23,-0.04,-0.02,0.00,
0.451,0.02,-0.05,0.23,-0.04,-0.02,0.00,
0.453,0.02,-0.05,0.23,-0.04,-0.02,0.00,
0.455,0.02,-0.05,0.23,-0.04,-0.02,0.00,
0.456,0.01,-0.05,0.21,-0.04,-0.02,0.00,
0.457,0.01,-0.05,0.21,-0.04,-0.02,-0.00,
0.459,0.01,-0.05,0.21,-0.04,-0.02,-0.00,
0.459,0.03,-0.09,0.24,-0.04,-0.02,-0.00,
0.463,0.03,-0.09,0.24,-0.04,-0.02,-0.00,
0.465,0.03,-0.09,0.24,-0.04,-0.02,-0.01,
0.466,0.02,-0.09,0.23,-0.04,-0.02,-0.01,
0.467,0.02,-0.09,0.23,-0.04,-0.02,-0.01,
0.469,0.03,-0.10,0.23,-0.04,-0.02,-0.01,
0.469,0.03,-0.10,0.23,-0.04,-0.03,-0.01,
0.471,0.03,-0.10,0.23,-0.04,-0.03,-0.01,
0.474,0.05,-0.09,0.19,-0.04,-0.03,-0.01,
0.474,0.05,-0.09,0.19,-0.04,-0.03,-0.01,
0.476,0.05,-0.09,0.19,-0.04,-0.03,-0.01,
0.479,0.06,-0.10,0.19,-0.04,-0.03,-0.01,
0.479,0.06,-0.10,0.19,-0.04,-0.03,-0.01,
0.481,0.06,-0.10,0.19,-0.04,-0.03,-0.01,
0.484,0.09,-0.11,0.17,-0.04,-0.03,-0.01,
0.484,0.09,-0.11,0.17,-0.04,-0.03,-0.01,
0.486,0.09,-0.11,0.17,-0.04,-0.03,-0.01,
0.488,0.09,-0.11,0.17,-0.03,-0.04,-0.01,
0.489,0.11,-0.10,0.15,-0.03,-0.04,-0.01,
0.491,0.11,-0.10,0.15,-0.03,-0.04,-0.01,
0.493,0.11,-0.10,0.15,-0.03,-0.04,-0.01,
0.493,0.14,-0.08,0.14,-0.03,-0.04,-0.01,
0.496,0.14,-0.08,0.14,-0.03,-0.04,-0.01,
0.498,0.14,-0.08,0.14,-0.03,-0.04,-0.02,
0.498,0.18,-0.05,0.13,-0.03,-0.04,-0.02,
0.501,0.18,-0.05,0.13,-0.03,-0.05,-0.02,
0.503,0.18,-0.05,0.13,-0.03,-0.04,-0.02,
0.503,0.13,-0.03,0.13,-0.03,-0.04,-0.02,
0.51,0.13,-0.03,0.13,-0.03,-0.05,-0.02,
0.51,0.14,-0.04,0.12,-0.03,-0.05,-0.02,
0.51,0.14,-0.04,0.12,-0.03,-0.05,-0.02,
0.511,0.14,-0.04,0.12,-0.03,-0.05,-0.02,
0.513,0.14,-0.04,0.12,-0.03,-0.05,-0.02,
0.513,0.11,-0.03,0.11,-0.03,-0.05,-0.02,
0.516,0.11,-0.03,0.11,-0.03,-0.05,-0.02,
0.518,0.11,-0.03,0.11,-0.02,-0.05,-0.02,
0.518,0.12,-0.02,0.10,-0.02,-0.05,-0.02,
0.52,0.12,-0.02,0.10,-0.02,-0.05,-0.01,
0.523,0.12,-0.02,0.10,-0.02,-0.05,-0.01,
0.523,0.06,-0.04,0.13,-0.02,-0.05,-0.01,
0.525,0.06,-0.04,0.13,-0.02,-0.05,-0.01,
0.528,0.08,-0.03,0.11,-0.02,-0.05,-0.01,
0.528,0.08,-0.03,0.11,-0.02,-0.05,-0.01,
0.53,0.08,-0.03,0.11,-0.02,-0.05,-0.01,
0.533,0.01,-0.01,0.11,-0.02,-0.05,-0.01,
0.533,0.01,-0.01,0.11,-0.01,-0.05,-0.01,
0.535,0.01,-0.01,0.11,-0.01,-0.05,-0.01,
0.537,0.01,-0.01,0.11,-0.01,-0.04,-0.01,
0.537,0.01,0.01,0.10,-0.01,-0.04,-0.01,
0.54,0.01,0.01,0.10,-0.01,-0.04,-0.01,
0.542,0.01,0.01,0.10,-0.01,-0.03,-0.01,
0.542,0.03,0.05,0.08,-0.01,-0.03,-0.01,
0.544,0.03,0.05,0.08,-0.01,-0.03,-0.01,
0.547,0.03,0.05,0.08,-0.01,-0.03,-0.01,
0.547,0.03,0.11,0.05,-0.01,-0.03,-0.01,
0.55,0.03,0.11,0.05,-0.00,-0.03,-0.02,
0.552,0.03,0.11,0.05,-0.00,-0.03,-0.01,
0.552,0.02,0.16,0.02,-0.00,-0.03,-0.01,
0.554,0.02,0.16,0.02,-0.00,-0.03,-0.02,
0.557,0.00,0.21,-0.00,-0.00,-0.03,-0.02,
0.557,0.00,0.21,-0.00,-0.00,-0.03,-0.02,
0.559,0.00,0.21,-0.00,-0.00,-0.03,-0.02,
0.562,0.00,0.21,-0.00,-0.00,-0.03,-0.02,
0.562,0.00,0.26,-0.02,-0.00,-0.03,-0.02,
0.564,0.00,0.26,-0.02,-0.00,-0.03,-0.02,
0.567,-0.05,0.29,-0.02,-0.00,-0.03,-0.02,
0.567,-0.05,0.29,-0.02,-0.00,-0.03,-0.02,
0.569,-0.05,0.29,-0.02,-0.00,-0.03,-0.02,
0.587,-0.09,0.29,-0.02,-0.00,-0.03,-0.02,
0.588,-0.09,0.29,-0.02,-0.00,-0.03,-0.02,
0.588,-0.09,0.29,-0.02,-0.00,-0.03,-0.02,
0.588,-0.10,0.29,-0.00,-0.00,-0.03,-0.02,
0.589,-0.10,0.29,-0.00,-0.00,-0.03,-0.02,
0.589,-0.10,0.29,-0.00,-0.00,-0.03,-0.02,
0.589,-0.10,0.29,-0.00,-0.01,-0.03,-0.02,
0.589,-0.13,0.27,0.00,-0.01,-0.03,-0.02,
0.589,-0.13,0.27,0.00,-0.01,-0.03,-0.02,
0.589,-0.13,0.23,-0.01,-0.01,-0.03,-0.02,
0.59,-0.13,0.23,-0.01,-0.01,-0.03,-0.02,
0.59,-0.13,0.23,-0.01,-0.01,-0.03,-0.02,
0.591,-0.12,0.18,-0.02,-0.01,-0.03,-0.02,
0.592,-0.12,0.18,-0.02,-0.01,-0.03,-0.02,
0.593,-0.12,0.18,-0.02,-0.01,-0.03,-0.02,
0.596,-0.12,0.18,-0.02,-0.01,-0.03,-0.01,
0.596,-0.11,0.09,0.01,-0.01,-0.03,-0.01,
0.598,-0.11,0.09,0.01,-0.01,-0.03,-0.01,
0.601,-0.11,0.09,0.01,-0.01,-0.03,-0.01,
0.601,-0.08,0.00,0.03,-0.01,-0.03,-0.01,
0.603,-0.08,0.00,0.03,-0.01,-0.03,-0.01,
0.606,-0.05,-0.08,0.05,-0.01,-0.03,-0.01,
0.607,-0.05,-0.08,0.05,-0.01,-0.03,-0.01,
0.608,-0.05,-0.08,0.05,-0.01,-0.04,-0.01,
0.611,-0.05,-0.08,0.05,-0.00,-0.03,-0.01,
0.611,-0.02,-0.17,0.07,-0.00,-0.03,-0.01,
0.613,-0.02,-0.17,0.07,-0.00,-0.03,-0.00,
0.615,-0.02,-0.17,0.07,0.00,-0.03,-0.00,
0.616,0.02,-0.23,0.09,0.00,-0.03,-0.00,
0.618,0.02,-0.23,0.09,0.00,-0.03,-0.00,
0.62,0.02,-0.23,0.09,0.01,-0.03,-0.00,
0.621,0.06,-0.30,0.09,0.01,-0.03,-0.00,
0.626,0.06,-0.30,0.09,0.01,-0.04,0.00,
0.626,0.07,-0.34,0.10,0.01,-0.04,0.00,
0.626,0.07,-0.34,0.10,0.01,-0.03,0.00,
0.628,0.07,-0.34,0.10,0.02,-0.03,0.00,
0.631,0.10,-0.35,0.10,0.02,-0.03,0.00,
0.631,0.10,-0.35,0.10,0.02,-0.03,0.00,
0.633,0.10,-0.35,0.10,0.02,-0.04,0.00,
0.635,0.10,-0.35,0.10,0.02,-0.03,0.00,
0.635,0.11,-0.35,0.08,0.02,-0.03,0.00,
0.637,0.11,-0.35,0.08,0.03,-0.03,0.01,
0.64,0.11,-0.35,0.08,0.03,-0.03,0.01,
0.64,0.12,-0.34,0.06,0.03,-0.03,0.01,
0.642,0.12,-0.34,0.06,0.03,-0.03,0.01,
0.645,0.12,-0.34,0.06,0.03,-0.03,0.01,
0.645,0.15,-0.32,0.04,0.03,-0.03,0.01,
0.647,0.15,-0.32,0.04,0.04,-0.03,0.01,
0.65,0.15,-0.32,0.04,0.03,-0.03,0.01,
0.65,0.15,-0.28,0.03,0.03,-0.03,0.01,
0.652,0.15,-0.28,0.03,0.03,-0.03,0.01,
0.655,0.15,-0.28,0.03,0.03,-0.03,0.01,
0.656,0.18,-0.23,-0.02,0.03,-0.03,0.01,
0.657,0.18,-0.23,-0.02,0.04,-0.02,0.01,
0.659,0.18,-0.23,-0.02,0.04,-0.02,0.02,
0.659,0.18,-0.18,-0.04,0.04,-0.02,0.02,
0.662,0.18,-0.18,-0.04,0.03,-0.02,0.02,
0.664,0.18,-0.18,-0.04,0.04,-0.02,0.02,
0.665,0.19,-0.16,-0.06,0.04,-0.02,0.02,
0.667,0.19,-0.16,-0.06,0.03,-0.01,0.02,
0.669,0.19,-0.16,-0.06,0.03,-0.01,0.02,
0.669,0.20,-0.15,-0.09,0.03,-0.01,0.02,
0.672,0.20,-0.15,-0.09,0.03,-0.01,0.02,
0.674,0.23,-0.13,-0.10,0.03,-0.01,0.02,
0.674,0.23,-0.13,-0.10,0.03,-0.00,0.02,
0.676,0.23,-0.13,-0.10,0.03,0.00,0.02,
0.679,0.24,-0.12,-0.10,0.03,0.00,0.02,
0.679,0.24,-0.12,-0.10,0.03,0.00,0.03,
0.681,0.24,-0.12,-0.10,0.03,0.01,0.03,
0.683,0.24,-0.12,-0.10,0.03,0.01,0.03,
0.684,0.24,-0.15,-0.11,0.03,0.01,0.03,
0.686,0.24,-0.15,-0.11,0.03,0.01,0.03,
0.689,0.24,-0.15,-0.11,0.03,0.02,0.03,
0.689,0.23,-0.17,-0.10,0.03,0.02,0.03,
0.691,0.23,-0.17,-0.10,0.03,0.02,0.02,
0.694,0.23,-0.17,-0.10,0.03,0.02,0.03,
0.694,0.24,-0.20,-0.09,0.03,0.02,0.03,
0.696,0.24,-0.20,-0.09,0.03,0.03,0.02,
0.699,0.24,-0.20,-0.09,0.04,0.03,0.02,
0.699,0.24,-0.22,-0.05,0.04,0.03,0.02,
0.701,0.24,-0.22,-0.05,0.04,0.03,0.02,
0.703,0.23,-0.24,-0.03,0.04,0.03,0.02,
