
time,ax,ay,az,wx,wy,wz,
0.198,0.10,-0.13,0.25,-0.01,0.04,-0.01,
0.2,0.10,-0.13,0.25,-0.01,0.03,-0.01,
0.203,0.10,-0.13,0.25,-0.00,0.04,-0.01,
0.203,0.08,-0.15,0.31,-0.00,0.04,-0.01,
0.205,0.08,-0.15,0.31,-0.01,0.04,-0.01,
0.207,0.05,-0.15,0.26,-0.01,0.04,-0.01,
0.208,0.05,-0.15,0.26,-0.00,0.04,-0.02,
0.21,0.05,-0.15,0.26,-0.00,0.04,-0.02,
0.215,-0.00,-0.16,0.22,-0.00,0.04,-0.02,
0.216,-0.00,-0.16,0.22,-0.00,0.04,-0.02,
0.216,-0.00,-0.16,0.22,-0.00,0.04,-0.03,
0.217,-0.00,-0.16,0.22,0.00,0.04,-0.03,
0.218,-0.04,-0.20,0.14,0.00,0.04,-0.03,
0.22,-0.04,-0.20,0.14,0.01,0.04,-0.03,
0.222,-0.04,-0.20,0.14,0.01,0.04,-0.04,
0.222,-0.06,-0.26,0.06,0.01,0.04,-0.04,
0.224,-0.06,-0.26,0.06,0.01,0.04,-0.04,
0.235,-0.10,-0.32,0.00,0.01,0.04,-0.04,
0.236,-0.10,-0.32,0.00,0.01,0.04,-0.04,
0.236,-0.10,-0.32,0.00,0.02,0.04,-0.04,
0.236,-0.10,-0.32,0.00,0.02,0.04,-0.04,
0.236,-0.10,-0.37,-0.05,0.02,0.04,-0.04,
0.236,-0.10,-0.37,-0.05,0.03,0.04,-0.04,
0.237,-0.10,-0.37,-0.05,0.03,0.04,-0.05,
0.237,-0.11,-0.38,-0.08,0.03,0.04,-0.05,
0.239,-0.11,-0.38,-0.08,0.04,0.04,-0.05,
0.241,-0.07,-0.36,-0.09,0.04,0.04,-0.05,
0.242,-0.07,-0.36,-0.09,0.04,0.04,-0.05,
0.247,-0.07,-0.36,-0.09,0.05,0.04,-0.05,
0.247,-0.07,-0.36,-0.09,0.05,0.04,-0.05,
0.247,-0.03,-0.32,-0.07,0.05,0.04,-0.05,
0.249,-0.03,-0.32,-0.07,0.06,0.04,-0.05,
0.251,-0.03,-0.32,-0.07,0.07,0.03,-0.05,
0.252,-0.02,-0.28,-0.04,0.07,0.03,-0.05,
0.253,-0.02,-0.28,-0.04,0.07,0.04,-0.05,
0.256,0.04,-0.23,-0.03,0.07,0.04,-0.05,
0.256,0.04,-0.23,-0.03,0.07,0.03,-0.04,
0.259,0.04,-0.23,-0.03,0.08,0.03,-0.04,
0.261,0.04,-0.23,-0.03,0.08,0.04,-0.04,
0.262,0.10,-0.16,0.03,0.08,0.04,-0.04,
0.264,0.10,-0.16,0.03,0.08,0.04,-0.03,
0.266,0.14,-0.10,0.07,0.08,0.04,-0.03,
0.266,0.14,-0.10,0.07,0.07,0.04,-0.03,
0.269,0.14,-0.10,0.07,0.07,0.04,-0.03,
0.271,0.14,-0.10,0.07,0.07,0.05,-0.03,
0.271,0.17,-0.03,0.13,0.07,0.05,-0.03,
0.273,0.17,-0.03,0.13,0.07,0.05,-0.03,
0.276,0.17,-0.03,0.13,0.07,0.05,-0.02,
0.276,0.22,0.03,0.19,0.07,0.05,-0.02,
0.278,0.22,0.03,0.19,0.07,0.05,-0.02,
0.281,0.22,0.03,0.19,0.06,0.06,-0.02,
0.281,0.24,0.08,0.24,0.06,0.06,-0.02,
0.283,0.24,0.08,0.24,0.06,0.06,-0.02,
0.287,0.26,0.14,0.33,0.06,0.06,-0.02,
0.287,0.26,0.14,0.33,0.05,0.07,-0.02,
0.289,0.26,0.14,0.33,0.05,0.06,-0.02,
0.292,0.28,0.16,0.40,0.05,0.06,-0.02,
0.292,0.28,0.16,0.40,0.04,0.06,-0.02,
0.293,0.28,0.16,0.40,0.04,0.07,-0.02,
0.296,0.28,0.16,0.40,0.03,0.07,-0.02,
0.296,0.32,0.18,0.50,0.03,0.07,-0.02,
0.297,0.32,0.18,0.50,0.03,0.07,-0.02,
0.315,0.35,0.19,0.63,0.03,0.07,-0.02,
0.315,0.35,0.19,0.63,0.02,0.07,-0.02,
0.316,0.35,0.19,0.63,0.02,0.07,-0.02,
0.316,0.35,0.19,0.63,0.01,0.07,-0.02,
0.316,0.37,0.17,0.65,0.01,0.07,-0.02,
0.316,0.37,0.17,0.65,0.01,0.07,-0.03,
0.317,0.37,0.17,0.65,0.01,0.08,-0.03,
0.317,0.37,0.13,0.63,0.01,0.08,-0.03,
0.317,0.37,0.13,0.63,0.01,0.08,-0.03,
0.317,0.37,0.06,0.59,0.01,0.08,-0.03,
0.317,0.37,0.06,0.59,0.01,0.07,-0.03,
0.317,0.37,0.06,0.59,0.00,0.07,-0.04,
0.32,0.37,0.06,0.59,0.00,0.06,-0.04,
0.32,0.37,-0.03,0.53,0.00,0.06,-0.04,
0.322,0.37,-0.03,0.53,0.01,0.06,-0.04,
0.325,0.37,-0.03,0.53,0.00,0.06,-0.04,
0.325,0.37,-0.10,0.49,0.00,0.06,-0.04,
0.328,0.37,-0.10,0.49,0.00,0.05,-0.04,
0.33,0.37,-0.10,0.49,0.01,0.05,-0.04,
0.33,0.36,-0.18,0.46,0.01,0.05,-0.04,
0.332,0.36,-0.18,0.46,0.01,0.04,-0.04,
0.335,0.33,-0.26,0.43,0.01,0.04,-0.04,
0.336,0.33,-0.26,0.43,0.02,0.04,-0.05,
0.338,0.33,-0.26,0.43,0.02,0.03,-0.05,
0.34,0.33,-0.36,0.38,0.02,0.03,-0.05,
0.341,0.33,-0.36,0.38,0.02,0.03,-0.05,
0.343,0.33,-0.36,0.38,0.03,0.03,-0.06,
0.353,0.28,-0.46,0.48,0.03,0.03,-0.06,
0.353,0.28,-0.46,0.48,0.04,0.02,-0.06,
0.353,0.28,-0.46,0.48,0.05,0.02,-0.05,
0.354,0.21,-0.57,0.45,0.05,0.02,-0.05,
0.354,0.21,-0.57,0.45,0.05,0.02,-0.06,
0.354,0.21,-0.57,0.45,0.06,0.02,-0.06,
0.354,0.19,-0.62,0.45,0.06,0.02,-0.06,
0.355,0.19,-0.62,0.45,0.07,0.02,-0.06,
0.356,0.19,-0.62,0.45,0.08,0.02,-0.06,
0.359,0.18,-0.67,0.49,0.08,0.02,-0.06,
0.359,0.18,-0.67,0.49,0.09,0.02,-0.06,
0.364,0.18,-0.67,0.49,0.09,0.03,-0.06,
0.364,0.18,-0.67,0.49,0.10,0.03,-0.07,
0.364,0.16,-0.68,0.50,0.10,0.03,-0.07,
0.366,0.16,-0.68,0.50,0.11,0.03,-0.07,
0.369,0.13,-0.65,0.51,0.11,0.03,-0.07,
0.369,0.13,-0.65,0.51,0.11,0.03,-0.07,
0.371,0.13,-0.65,0.51,0.12,0.04,-0.07,
0.374,0.12,-0.58,0.51,0.12,0.04,-0.07,
0.374,0.12,-0.58,0.51,0.12,0.04,-0.08,
0.376,0.12,-0.58,0.51,0.13,0.04,-0.08,
0.378,0.12,-0.58,0.51,0.13,0.04,-0.08,
0.378,0.12,-0.44,0.51,0.13,0.04,-0.08,
0.381,0.12,-0.44,0.51,0.13,0.04,-0.08,
0.383,0.12,-0.32,0.50,0.13,0.04,-0.08,
0.384,0.12,-0.32,0.50,0.13,0.04,-0.08,
0.386,0.12,-0.32,0.50,0.13,0.04,-0.08,
0.388,0.10,-0.16,0.51,0.13,0.04,-0.08,
0.389,0.10,-0.16,0.51,0.13,0.04,-0.09,
0.39,0.10,-0.16,0.51,0.13,0.04,-0.09,
0.394,0.10,-0.16,0.51,0.13,0.04,-0.09,
0.394,0.12,-0.01,0.53,0.13,0.04,-0.09,
0.396,0.12,-0.01,0.53,0.13,0.04,-0.09,
0.398,0.13,0.14,0.55,0.13,0.04,-0.09,
0.399,0.13,0.14,0.55,0.12,0.04,-0.09,
0.4,0.13,0.14,0.55,0.12,0.04,-0.10,
0.403,0.11,0.28,0.59,0.12,0.04,-0.10,
0.403,0.11,0.28,0.59,0.11,0.04,-0.10,
0.405,0.11,0.28,0.59,0.11,0.04,-0.10,
0.408,0.10,0.41,0.60,0.11,0.04,-0.10,
0.408,0.10,0.41,0.60,0.10,0.03,-0.10,
0.41,0.10,0.41,0.60,0.10,0.03,-0.10,
0.413,0.09,0.53,0.60,0.10,0.03,-0.10,
0.413,0.09,0.53,0.60,0.09,0.03,-0.10,
0.415,0.09,0.53,0.60,0.08,0.03,-0.11,
0.417,0.09,0.53,0.60,0.08,0.03,-0.11,
0.417,0.07,0.58,0.64,0.08,0.03,-0.11,
0.42,0.07,0.58,0.64,0.07,0.03,-0.11,
0.423,0.07,0.58,0.64,0.06,0.02,-0.11,
0.423,0.03,0.60,0.62,0.06,0.02,-0.11,
0.424,0.03,0.60,0.62,0.06,0.02,-0.11,
0.428,0.01,0.60,0.64,0.06,0.02,-0.11,
0.428,0.01,0.60,0.64,0.06,0.02,-0.11,
0.43,0.01,0.60,0.64,0.05,0.01,-0.11,
0.432,-0.01,0.58,0.64,0.05,0.01,-0.11,
0.432,-0.01,0.58,0.64,0.05,0.01,-0.11,
0.435,-0.01,0.58,0.64,0.04,0.01,-0.11,
0.437,0.01,0.51,0.66,0.04,0.01,-0.11,
0.437,0.01,0.51,0.66,0.04,0.00,-0.12,
0.44,0.01,0.51,0.66,0.04,-0.00,-0.12,
0.442,0.01,0.51,0.66,0.04,-0.01,-0.12,
0.442,0.03,0.40,0.67,0.04,-0.01,-0.12,
0.447,0.03,0.40,0.67,0.04,-0.01,-0.12,
0.448,0.04,0.29,0.68,0.04,-0.01,-0.12,
0.448,0.04,0.29,0.68,0.04,-0.01,-0.12,
0.451,0.04,0.29,0.68,0.04,-0.02,-0.11,
0.452,0.04,0.29,0.68,0.05,-0.02,-0.11,
0.452,0.10,0.13,0.66,0.05,-0.02,-0.11,
0.455,0.10,0.13,0.66,0.04,-0.02,-0.12,
0.456,0.10,0.13,0.66,0.05,-0.02,-0.12,
0.457,0.08,-0.02,0.71,0.05,-0.02,-0.12,
0.46,0.08,-0.02,0.71,0.06,-0.03,-0.11,
0.461,0.08,-0.02,0.71,0.06,-0.03,-0.11,
0.474,0.17,-0.13,0.72,0.06,-0.03,-0.11,
0.474,0.17,-0.13,0.72,0.07,-0.03,-0.11,
0.475,0.17,-0.13,0.72,0.07,-0.04,-0.11,
0.475,0.24,-0.24,0.68,0.07,-0.04,-0.11,
0.475,0.24,-0.24,0.68,0.08,-0.04,-0.10,
0.475,0.28,-0.34,0.71,0.08,-0.04,-0.10,
0.475,0.28,-0.34,0.71,0.08,-0.03,-0.10,
0.475,0.28,-0.34,0.71,0.09,-0.03,-0.10,
0.476,0.33,-0.40,0.66,0.09,-0.03,-0.10,
0.477,0.33,-0.40,0.66,0.10,-0.03,-0.10,
0.478,0.33,-0.40,0.66,0.10,-0.03,-0.09,
0.481,0.33,-0.40,0.66,0.11,-0.03,-0.09,
0.481,0.40,-0.42,0.60,0.11,-0.03,-0.09,
0.483,0.40,-0.42,0.60,0.12,-0.03,-0.09,
0.486,0.44,-0.44,0.56,0.12,-0.03,-0.09,
0.486,0.44,-0.44,0.56,0.12,-0.03,-0.09,
0.488,0.44,-0.44,0.56,0.13,-0.03,-0.09,
0.491,0.44,-0.44,0.56,0.13,-0.03,-0.08,
0.491,0.48,-0.40,0.57,0.13,-0.03,-0.08,
0.493,0.48,-0.40,0.57,0.14,-0.02,-0.08,
0.495,0.48,-0.40,0.57,0.14,-0.03,-0.08,
0.495,0.52,-0.39,0.58,0.14,-0.03,-0.08,
0.498,0.52,-0.39,0.58,0.14,-0.02,-0.08,
0.501,0.52,-0.39,0.58,0.15,-0.02,-0.08,
0.501,0.54,-0.32,0.63,0.15,-0.02,-0.08,
0.503,0.54,-0.32,0.63,0.15,-0.02,-0.08,
0.505,0.54,-0.32,0.63,0.15,-0.02,-0.08,
0.506,0.54,-0.23,0.66,0.15,-0.02,-0.08,
0.508,0.54,-0.23,0.66,0.16,-0.02,-0.08,
0.511,0.54,-0.23,0.66,0.16,-0.02,-0.07,
0.511,0.52,-0.18,0.69,0.16,-0.02,-0.07,
0.512,0.52,-0.18,0.69,0.16,-0.02,-0.07,
0.515,0.52,-0.18,0.69,0.16,-0.02,-0.07,
0.515,0.49,-0.10,0.72,0.16,-0.02,-0.07,
0.517,0.49,-0.10,0.72,0.17,-0.02,-0.08,
0.52,0.43,-0.03,0.67,0.17,-0.02,-0.08,
0.521,0.43,-0.03,0.67,0.16,-0.02,-0.07,
0.523,0.43,-0.03,0.67,0.16,-0.02,-0.07,
0.525,0.40,0.06,0.67,0.16,-0.02,-0.07,
0.525,0.40,0.06,0.67,0.16,-0.01,-0.07,
0.527,0.40,0.06,0.67,0.16,-0.01,-0.07,
0.53,0.37,0.14,0.63,0.16,-0.01,-0.07,
0.53,0.37,0.14,0.63,0.16,-0.01,-0.07,
0.532,0.37,0.14,0.63,0.15,-0.00,-0.08,
0.535,0.35,0.17,0.59,0.15,-0.00,-0.08,
0.535,0.35,0.17,0.59,0.15,-0.00,-0.07,
0.537,0.35,0.17,0.59,0.14,0.00,-0.07,
0.54,0.35,0.21,0.60,0.14,0.00,-0.07,
0.54,0.35,0.21,0.60,0.14,0.01,-0.08,
0.542,0.35,0.21,0.60,0.14,0.01,-0.07,
0.544,0.35,0.21,0.60,0.13,0.01,-0.07,
0.545,0.33,0.22,0.65,0.13,0.01,-0.07,
0.546,0.33,0.22,0.65,0.13,0.02,-0.08,
0.549,0.33,0.22,0.65,0.13,0.01,-0.08,
0.549,0.34,0.22,0.69,0.13,0.01,-0.08,
0.551,0.34,0.22,0.69,0.13,0.01,-0.07,
0.554,0.34,0.22,0.69,0.12,0.01,-0.07,
0.554,0.33,0.15,0.70,0.12,0.01,-0.07,
0.556,0.33,0.15,0.70,0.12,0.01,-0.07,
0.571,0.33,0.15,0.70,0.12,0.01,-0.07,
0.572,0.31,0.12,0.70,0.12,0.01,-0.07,
0.572,0.31,0.12,0.70,0.12,0.01,-0.08,
0.572,0.28,0.05,0.70,0.12,0.01,-0.08,
0.573,0.28,0.05,0.70,0.12,0.02,-0.08,
0.573,0.28,0.05,0.70,0.12,-0.00,-0.07,
0.573,0.24,-0.02,0.68,0.12,-0.00,-0.07,
0.574,0.24,-0.02,0.68,0.12,-0.00,-0.07,
0.574,0.24,-0.02,0.68,0.12,-0.00,-0.07,
0.574,0.24,-0.02,0.68,0.12,-0.01,-0.07,
0.575,0.27,-0.10,0.70,0.12,-0.01,-0.07,
0.578,0.27,-0.10,0.70,0.13,-0.01,-0.07,
0.579,0.27,-0.10,0.70,0.13,-0.01,-0.07,
0.579,0.21,-0.19,0.72,0.13,-0.01,-0.07,
0.581,0.21,-0.19,0.72,0.13,-0.02,-0.07,
0.584,0.21,-0.26,0.76,0.13,-0.02,-0.07,
0.584,0.21,-0.26,0.76,0.14,-0.02,-0.07,
0.586,0.21,-0.26,0.76,0.14,-0.02,-0.07,
0.589,0.22,-0.30,0.77,0.14,-0.02,-0.07,
0.589,0.22,-0.30,0.77,0.15,-0.03,-0.07,
0.591,0.22,-0.30,0.77,0.15,-0.03,-0.07,
0.594,0.22,-0.30,0.77,0.16,-0.03,-0.07,
0.594,0.24,-0.31,0.80,0.16,-0.03,-0.07,
0.595,0.24,-0.31,0.80,0.16,-0.03,-0.07,
0.598,0.24,-0.31,0.80,0.17,-0.03,-0.07,
0.599,0.28,-0.30,0.83,0.17,-0.03,-0.07,
0.601,0.28,-0.30,0.83,0.18,-0.03,-0.07,
0.603,0.28,-0.30,0.83,0.18,-0.03,-0.07,
0.603,0.34,-0.25,0.87,0.18,-0.03,-0.07,
0.605,0.34,-0.25,0.87,0.18,-0.03,-0.07,
0.608,0.38,-0.17,0.86,0.18,-0.03,-0.07,
0.608,0.38,-0.17,0.86,0.19,-0.03,-0.07,
0.61,0.38,-0.17,0.86,0.20,-0.03,-0.07,
0.613,0.43,-0.06,0.88,0.20,-0.03,-0.07,
0.614,0.43,-0.06,0.88,0.20,-0.03,-0.07,
0.615,0.43,-0.06,0.88,0.21,-0.03,-0.07,
0.618,0.44,0.06,0.92,0.21,-0.03,-0.07,
0.618,0.44,0.06,0.92,0.21,-0.03,-0.06,
0.62,0.44,0.06,0.92,0.22,-0.03,-0.06,
0.623,0.44,0.06,0.92,0.23,-0.02,-0.06,
0.623,0.49,0.21,0.92,0.23,-0.02,-0.06,
0.635,0.49,0.21,0.92,0.23,-0.02,-0.06,
0.635,0.49,0.21,0.92,0.23,-0.02,-0.06,
0.635,0.52,0.35,0.94,0.23,-0.02,-0.06,
0.635,0.52,0.35,0.94,0.24,-0.02,-0.06,
0.635,0.54,0.49,0.91,0.24,-0.02,-0.06,
0.636,0.54,0.49,0.91,0.24,-0.02,-0.05,
0.636,0.54,0.49,0.91,0.25,-0.01,-0.06,
0.637,0.54,0.65,0.89,0.25,-0.01,-0.06,
0.638,0.54,0.65,0.89,0.25,-0.01,-0.06,
0.639,0.54,0.65,0.89,0.25,-0.01,-0.06,
0.642,0.54,0.65,0.89,0.25,-0.00,-0.06,
0.642,0.54,0.80,0.88,0.25,-0.00,-0.06,
0.644,0.54,0.80,0.88,0.26,-0.01,-0.06,
0.647,0.54,0.80,0.88,0.26,-0.01,-0.06,
0.647,0.50,0.97,0.85,0.26,-0.01,-0.06,
0.649,0.50,0.97,0.85,0.25,-0.01,-0.07,
0.652,0.41,1.13,0.88,0.25,-0.01,-0.07,
0.652,0.41,1.13,0.88,0.26,-0.01,-0.07,
0.654,0.41,1.13,0.88,0.25,-0.01,-0.07,
0.656,0.41,1.13,0.88,0.26,-0.01,-0.07,
0.657,0.37,1.33,0.83,0.26,-0.01,-0.07,
0.659,0.37,1.33,0.83,0.25,-0.01,-0.08,
0.662,0.31,1.57,0.84,0.25,-0.01,-0.08,
0.662,0.31,1.57,0.84,0.25,-0.00,-0.08,
0.664,0.31,1.57,0.84,0.25,-0.01,-0.08,
0.667,0.31,1.57,0.84,0.24,-0.01,-0.08,
0.667,0.23,1.77,0.77,0.24,-0.01,-0.08,
0.668,0.23,1.77,0.77,0.24,-0.01,-0.08,
0.671,0.23,1.77,0.77,0.24,-0.00,-0.08,
0.671,0.17,2.01,0.73,0.24,-0.00,-0.08,
0.673,0.17,2.01,0.73,0.24,-0.01,-0.08,
0.676,0.17,2.01,0.73,0.24,-0.01,-0.08,
0.676,0.13,2.25,0.67,0.24,-0.01,-0.08,
0.679,0.13,2.25,0.67,0.24,-0.01,-0.08,
0.681,0.12,2.48,0.58,0.24,-0.01,-0.08,
0.682,0.12,2.48,0.58,0.24,-0.01,-0.08,
0.683,0.12,2.48,0.58,0.24,-0.01,-0.08,
0.686,0.13,2.72,0.51,0.24,-0.01,-0.08,
0.686,0.13,2.72,0.51,0.24,-0.01,-0.07,
0.689,0.13,2.72,0.51,0.24,-0.01,-0.07,
0.691,0.13,2.72,0.51,0.24,-0.02,-0.06,
0.691,0.10,2.97,0.42,0.24,-0.02,-0.06,
0.693,0.10,2.97,0.42,0.24,-0.02,-0.06,
0.696,0.12,3.23,0.36,0.24,-0.02,-0.06,
0.697,0.12,3.23,0.36,0.23,-0.03,-0.05,
0.698,0.12,3.23,0.36,0.23,-0.03,-0.04,
0.701,0.09,3.53,0.32,0.23,-0.03,-0.04,
0.701,0.09,3.53,0.32,0.23,-0.03,-0.04,
0.703,0.09,3.53,0.32,0.22,-0.03,-0.03,
0.705,0.13,3.83,0.30,0.22,-0.03,-0.03,
0.705,0.13,3.83,0.30,0.22,-0.04,-0.02,
0.711,0.13,3.83,0.30,0.22,-0.04,-0.01,
0.711,0.13,3.83,0.30,0.21,-0.04,0.00,
0.711,0.11,4.12,0.33,0.21,-0.04,0.00,
0.713,0.11,4.12,0.33,0.20,-0.03,0.01,
0.716,0.16,4.43,0.36,0.20,-0.03,0.01,
0.716,0.16,4.43,0.36,0.20,-0.03,0.02,
0.717,0.16,4.43,0.36,0.19,-0.03,0.04,
