
time,ax,ay,az,wx,wy,wz,
0.161,-0.03,0.02,0.19,-0.04,0.01,0.00,
0.163,-0.03,0.02,0.19,-0.04,0.01,0.00,
0.166,-0.03,-0.04,0.23,-0.04,0.01,0.00,
0.166,-0.03,-0.04,0.23,-0.04,0.01,0.00,
0.168,-0.03,-0.04,0.23,-0.04,0.01,0.01,
0.176,-0.03,-0.06,0.25,-0.04,0.01,0.01,
0.176,-0.03,-0.06,0.25,-0.04,0.01,0.01,
0.177,-0.03,-0.06,0.25,-0.04,0.01,0.01,
0.177,-0.03,-0.06,0.25,-0.04,0.01,0.01,
0.177,-0.02,-0.07,0.25,-0.04,0.01,0.01,
0.177,-0.02,-0.07,0.25,-0.04,0.01,0.01,
0.18,-0.02,-0.07,0.25,-0.04,0.02,0.01,
0.18,0.02,-0.07,0.21,-0.04,0.02,0.01,
0.183,0.02,-0.07,0.21,-0.04,0.02,0.01,
0.185,0.02,-0.07,0.21,-0.04,0.02,0.01,
0.185,0.02,-0.08,0.17,-0.04,0.02,0.01,
0.187,0.02,-0.08,0.17,-0.04,0.02,0.01,
0.19,0.02,-0.08,0.17,-0.04,0.02,0.01,
0.19,0.04,-0.11,0.15,-0.04,0.02,0.01,
0.193,0.04,-0.11,0.15,-0.04,0.02,0.01,
0.195,0.04,-0.11,0.15,-0.04,0.02,0.01,
0.195,0.00,-0.08,0.16,-0.04,0.02,0.01,
0.198,0.00,-0.08,0.16,-0.04,0.03,0.01,
0.2,0.01,-0.11,0.17,-0.04,0.03,0.01,
0.201,0.01,-0.11,0.17,-0.04,0.02,0.01,
0.203,0.01,-0.11,0.17,-0.04,0.02,0.01,
0.205,0.00,-0.09,0.17,-0.04,0.02,0.01,
0.205,0.00,-0.09,0.17,-0.04,0.03,0.01,
0.207,0.00,-0.09,0.17,-0.04,0.03,0.00,
0.21,0.00,-0.09,0.17,-0.04,0.02,0.00,
0.211,-0.03,-0.11,0.16,-0.04,0.02,0.00,
0.213,-0.03,-0.11,0.16,-0.04,0.02,0.00,
0.214,-0.03,-0.11,0.16,-0.04,0.02,0.00,
0.214,-0.01,-0.08,0.13,-0.04,0.02,0.00,
0.218,-0.01,-0.08,0.13,-0.04,0.02,-0.00,
0.219,-0.01,-0.08,0.13,-0.04,0.02,-0.00,
0.219,-0.05,-0.08,0.11,-0.04,0.02,-0.00,
0.221,-0.05,-0.08,0.11,-0.04,0.02,-0.00,
0.224,-0.05,-0.08,0.11,-0.04,0.01,-0.00,
0.225,-0.04,-0.07,0.13,-0.04,0.01,-0.00,
0.226,-0.04,-0.07,0.13,-0.03,0.01,-0.01,
0.229,-0.07,-0.08,0.10,-0.03,0.01,-0.01,
0.23,-0.07,-0.08,0.10,-0.03,0.01,-0.01,
0.231,-0.07,-0.08,0.10,-0.03,0.01,-0.01,
0.234,-0.04,-0.06,0.11,-0.03,0.01,-0.01,
0.235,-0.04,-0.06,0.11,-0.03,0.00,-0.01,
0.236,-0.04,-0.06,0.11,-0.03,0.00,-0.01,
0.239,-0.06,-0.03,0.10,-0.03,0.00,-0.01,
0.239,-0.06,-0.03,0.10,-0.02,0.00,-0.01,
0.242,-0.06,-0.03,0.10,-0.02,-0.00,-0.01,
0.244,-0.03,0.03,0.10,-0.02,-0.00,-0.01,
0.244,-0.03,0.03,0.10,-0.02,-0.00,-0.01,
0.246,-0.03,0.03,0.10,-0.02,-0.00,-0.01,
0.249,-0.03,0.03,0.10,-0.02,-0.00,-0.01,
0.249,-0.02,0.05,0.09,-0.02,-0.00,-0.01,
0.251,-0.02,0.05,0.09,-0.02,-0.01,-0.01,
0.253,-0.02,0.05,0.09,-0.02,-0.01,-0.00,
0.254,-0.00,0.08,0.07,-0.02,-0.01,-0.00,
0.256,-0.00,0.08,0.07,-0.02,-0.01,-0.00,
0.258,0.03,0.12,0.06,-0.02,-0.01,-0.00,
0.258,0.03,0.12,0.06,-0.02,-0.00,-0.00,
0.261,0.03,0.12,0.06,-0.02,-0.01,0.00,
0.263,0.03,0.12,0.06,-0.02,-0.01,0.00,
0.264,0.03,0.12,0.04,-0.02,-0.01,0.00,
0.265,0.03,0.12,0.04,-0.02,-0.01,0.00,
0.268,0.05,0.13,0.04,-0.02,-0.01,0.00,
0.269,0.05,0.13,0.04,-0.02,-0.01,0.01,
0.271,0.05,0.13,0.04,-0.03,-0.00,0.01,
0.273,0.05,0.13,0.04,-0.02,-0.01,0.01,
0.273,0.06,0.12,0.03,-0.02,-0.01,0.01,
0.275,0.06,0.12,0.03,-0.02,-0.01,0.01,
0.278,0.06,0.12,0.03,-0.03,-0.00,0.01,
0.279,0.06,0.07,0.03,-0.03,-0.00,0.01,
0.28,0.06,0.07,0.03,-0.03,-0.00,0.01,
0.283,0.07,0.05,0.03,-0.03,-0.00,0.01,
0.313,0.07,0.05,0.03,-0.03,-0.00,0.02,
0.314,0.07,0.05,0.03,-0.03,-0.00,0.02,
0.314,0.07,0.05,0.03,-0.03,-0.00,0.02,
0.315,0.09,0.01,0.02,-0.03,-0.00,0.02,
0.315,0.09,0.01,0.02,-0.03,0.00,0.02,
0.316,0.08,-0.03,0.04,-0.03,0.00,0.02,
0.317,0.08,-0.03,0.04,-0.03,0.00,0.02,
0.317,0.08,-0.03,0.04,-0.03,0.00,0.03,
0.318,0.10,-0.04,0.05,-0.03,0.00,0.03,
0.318,0.10,-0.04,0.05,-0.03,0.00,0.02,
0.318,0.10,-0.04,0.05,-0.03,0.00,0.02,
0.319,0.10,-0.04,0.05,-0.03,0.00,0.03,
0.319,0.09,-0.08,0.07,-0.03,0.00,0.03,
0.32,0.09,-0.08,0.07,-0.03,0.01,0.03,
0.32,0.09,-0.09,0.08,-0.03,0.01,0.03,
0.32,0.09,-0.09,0.08,-0.03,0.01,0.03,
0.321,0.09,-0.09,0.08,-0.03,0.01,0.03,
0.321,0.09,-0.09,0.08,-0.02,0.01,0.03,
0.322,0.09,-0.10,0.08,-0.02,0.01,0.03,
0.322,0.09,-0.10,0.08,-0.02,0.01,0.03,
0.322,0.10,-0.11,0.09,-0.02,0.01,0.03,
0.323,0.10,-0.11,0.09,-0.02,0.01,0.03,
0.323,0.10,-0.11,0.09,-0.02,0.01,0.03,
0.323,0.10,-0.11,0.09,-0.02,0.01,0.03,
0.324,0.10,-0.11,0.13,-0.02,0.01,0.03,
0.324,0.10,-0.11,0.13,-0.01,0.02,0.03,
0.327,0.09,-0.11,0.13,-0.01,0.02,0.03,
0.328,0.09,-0.11,0.13,-0.01,0.02,0.03,
0.329,0.09,-0.11,0.13,-0.01,0.02,0.03,
0.332,0.09,-0.11,0.13,-0.01,0.02,0.02,
0.332,0.09,-0.08,0.13,-0.01,0.02,0.02,
0.339,0.09,-0.08,0.13,-0.01,0.02,0.02,
0.339,0.09,-0.08,0.13,-0.01,0.02,0.02,
0.34,0.08,-0.09,0.13,-0.01,0.02,0.02,
0.34,0.08,-0.09,0.13,-0.01,0.01,0.02,
0.342,0.08,-0.09,0.13,-0.01,0.01,0.03,
0.342,0.08,-0.08,0.13,-0.01,0.01,0.03,
0.343,0.08,-0.08,0.13,-0.01,0.02,0.02,
0.346,0.07,-0.07,0.12,-0.01,0.02,0.02,
0.346,0.07,-0.07,0.12,-0.01,0.02,0.02,
0.348,0.07,-0.07,0.12,-0.01,0.01,0.02,
0.353,0.06,-0.09,0.09,-0.01,0.01,0.02,
0.354,0.06,-0.09,0.09,-0.01,0.01,0.02,
0.354,0.06,-0.09,0.09,-0.01,0.01,0.02,
0.356,0.06,-0.10,0.10,-0.01,0.01,0.02,
0.356,0.06,-0.10,0.10,-0.01,0.01,0.02,
0.36,0.06,-0.10,0.10,-0.01,0.01,0.02,
0.361,0.08,-0.11,0.11,-0.01,0.01,0.02,
0.361,0.08,-0.11,0.11,-0.01,0.01,0.02,
0.363,0.08,-0.11,0.11,-0.01,0.00,0.02,
0.366,0.10,-0.12,0.11,-0.01,0.00,0.02,
0.366,0.10,-0.12,0.11,-0.01,0.01,0.02,
0.371,0.10,-0.12,0.11,-0.01,0.00,0.02,
0.371,0.10,-0.12,0.11,-0.01,0.01,0.02,
0.371,0.12,-0.13,0.13,-0.01,0.01,0.02,
0.373,0.12,-0.13,0.13,-0.01,0.00,0.02,
0.375,0.15,-0.17,0.16,-0.01,0.00,0.02,
0.375,0.15,-0.17,0.16,-0.00,0.00,0.02,
0.378,0.15,-0.17,0.16,-0.00,0.00,0.02,
0.38,0.15,-0.17,0.16,-0.00,0.00,0.02,
0.381,0.15,-0.17,0.18,-0.00,0.00,0.02,
0.383,0.15,-0.17,0.18,-0.00,0.00,0.02,
0.385,0.15,-0.17,0.18,0.00,0.01,0.02,
0.385,0.16,-0.18,0.21,0.00,0.01,0.02,
0.389,0.16,-0.18,0.21,0.00,0.00,0.02,
0.39,0.18,-0.17,0.25,0.00,0.00,0.02,
0.39,0.18,-0.17,0.25,0.00,0.01,0.02,
0.393,0.18,-0.17,0.25,0.01,0.01,0.02,
0.395,0.22,-0.16,0.26,0.01,0.01,0.02,
0.395,0.22,-0.16,0.26,0.01,0.01,0.02,
0.397,0.22,-0.16,0.26,0.01,0.01,0.02,
0.408,0.30,-0.14,0.28,0.01,0.01,0.02,
0.409,0.30,-0.14,0.28,0.01,0.01,0.02,
0.409,0.30,-0.14,0.28,0.01,0.02,0.02,
0.409,0.30,-0.14,0.28,0.01,0.02,0.02,
0.409,0.34,-0.14,0.29,0.01,0.02,0.02,
0.41,0.34,-0.14,0.29,0.01,0.03,0.02,
0.41,0.37,-0.13,0.25,0.01,0.03,0.02,
0.41,0.37,-0.13,0.25,0.01,0.03,0.01,
0.412,0.37,-0.13,0.25,0.01,0.03,0.01,
0.414,0.37,-0.13,0.23,0.01,0.03,0.01,
0.414,0.37,-0.13,0.23,0.01,0.03,0.01,
0.417,0.37,-0.13,0.23,0.01,0.04,0.01,
0.42,0.37,-0.13,0.23,0.01,0.04,0.00,
0.42,0.36,-0.15,0.24,0.01,0.04,0.00,
0.421,0.36,-0.15,0.24,0.01,0.04,0.00,
0.424,0.36,-0.15,0.24,0.01,0.05,0.00,
0.424,0.37,-0.17,0.25,0.01,0.05,0.00,
0.427,0.37,-0.17,0.25,0.01,0.05,0.00,
0.43,0.37,-0.17,0.25,0.01,0.05,-0.00,
0.43,0.37,-0.21,0.29,0.01,0.05,-0.00,
0.432,0.37,-0.21,0.29,0.01,0.06,-0.00,
0.434,0.37,-0.21,0.29,0.01,0.06,-0.00,
0.434,0.36,-0.23,0.30,0.01,0.06,-0.00,
0.437,0.36,-0.23,0.30,0.02,0.06,-0.00,
0.439,0.36,-0.23,0.30,0.02,0.07,-0.00,
0.44,0.34,-0.25,0.33,0.02,0.07,-0.00,
0.441,0.34,-0.25,0.33,0.02,0.07,-0.01,
0.444,0.30,-0.32,0.33,0.02,0.07,-0.01,
0.445,0.30,-0.32,0.33,0.03,0.07,-0.01,
0.453,0.30,-0.32,0.33,0.03,0.07,-0.01,
0.453,0.30,-0.32,0.33,0.03,0.07,-0.01,
0.453,0.29,-0.41,0.36,0.03,0.07,-0.01,
0.454,0.29,-0.41,0.36,0.04,0.07,-0.01,
0.454,0.29,-0.41,0.36,0.04,0.07,-0.01,
0.454,0.29,-0.47,0.35,0.04,0.07,-0.01,
0.456,0.29,-0.47,0.35,0.04,0.08,-0.01,
0.458,0.29,-0.47,0.35,0.05,0.08,-0.01,
0.458,0.30,-0.54,0.33,0.05,0.08,-0.01,
0.461,0.30,-0.54,0.33,0.05,0.07,-0.01,
0.463,0.30,-0.54,0.33,0.06,0.07,-0.02,
0.463,0.31,-0.58,0.32,0.06,0.07,-0.02,
0.466,0.31,-0.58,0.32,0.06,0.07,-0.02,
0.468,0.31,-0.58,0.32,0.06,0.07,-0.02,
0.468,0.33,-0.59,0.33,0.06,0.07,-0.02,
0.471,0.33,-0.59,0.33,0.07,0.06,-0.02,
0.473,0.36,-0.60,0.33,0.07,0.06,-0.02,
0.473,0.36,-0.60,0.33,0.07,0.06,-0.02,
0.475,0.36,-0.60,0.33,0.07,0.06,-0.02,
0.478,0.36,-0.60,0.33,0.07,0.06,-0.02,
0.478,0.35,-0.58,0.35,0.07,0.06,-0.02,
0.48,0.35,-0.58,0.35,0.08,0.05,-0.02,
0.483,0.39,-0.58,0.34,0.08,0.05,-0.02,
0.483,0.39,-0.58,0.34,0.08,0.05,-0.02,
0.485,0.39,-0.58,0.34,0.08,0.05,-0.02,
0.488,0.39,-0.58,0.34,0.09,0.05,-0.02,
0.488,0.42,-0.56,0.35,0.09,0.05,-0.02,
0.49,0.42,-0.56,0.35,0.09,0.05,-0.02,
0.492,0.40,-0.53,0.34,0.09,0.05,-0.02,
0.493,0.40,-0.53,0.34,0.10,0.06,-0.03,
0.495,0.40,-0.53,0.34,0.10,0.06,-0.03,
0.498,0.40,-0.49,0.33,0.10,0.06,-0.03,
0.498,0.40,-0.49,0.33,0.10,0.06,-0.03,
0.5,0.40,-0.49,0.33,0.11,0.06,-0.03,
0.502,0.37,-0.45,0.33,0.11,0.06,-0.03,
0.503,0.37,-0.45,0.33,0.11,0.06,-0.03,
0.505,0.37,-0.45,0.33,0.11,0.06,-0.03,
0.507,0.37,-0.45,0.33,0.12,0.06,-0.03,
0.508,0.35,-0.38,0.31,0.12,0.06,-0.03,
0.51,0.35,-0.38,0.31,0.12,0.07,-0.03,
0.512,0.35,-0.38,0.31,0.12,0.07,-0.03,
0.512,0.35,-0.33,0.30,0.12,0.07,-0.03,
0.514,0.35,-0.33,0.30,0.12,0.07,-0.03,
0.518,0.36,-0.24,0.28,0.12,0.07,-0.03,
0.518,0.36,-0.24,0.28,0.13,0.07,-0.03,
0.519,0.36,-0.24,0.28,0.13,0.08,-0.03,
0.522,0.35,-0.12,0.29,0.13,0.08,-0.03,
0.522,0.35,-0.12,0.29,0.13,0.08,-0.03,
0.524,0.35,-0.12,0.29,0.13,0.08,-0.03,
0.527,0.35,-0.12,0.29,0.13,0.09,-0.03,
0.527,0.37,0.02,0.28,0.13,0.09,-0.03,
0.529,0.37,0.02,0.28,0.12,0.09,-0.03,
0.533,0.37,0.02,0.28,0.12,0.09,-0.03,
0.533,0.37,0.16,0.25,0.12,0.09,-0.03,
0.534,0.37,0.16,0.25,0.12,0.10,-0.03,
0.537,0.37,0.16,0.25,0.12,0.10,-0.03,
0.537,0.37,0.32,0.27,0.12,0.10,-0.03,
0.539,0.37,0.32,0.27,0.11,0.11,-0.04,
0.542,0.37,0.32,0.27,0.10,0.11,-0.03,
0.542,0.35,0.44,0.26,0.10,0.11,-0.03,
0.544,0.35,0.44,0.26,0.10,0.12,-0.03,
0.546,0.34,0.59,0.27,0.10,0.12,-0.03,
0.546,0.34,0.59,0.27,0.09,0.12,-0.04,
0.55,0.34,0.59,0.27,0.08,0.13,-0.03,
0.553,0.34,0.59,0.27,0.08,0.13,-0.03,
0.553,0.32,0.70,0.30,0.08,0.13,-0.03,
0.554,0.32,0.70,0.30,0.07,0.13,-0.04,
0.557,0.32,0.70,0.30,0.06,0.14,-0.04,
0.558,0.29,0.79,0.32,0.06,0.14,-0.04,
0.559,0.29,0.79,0.32,0.05,0.14,-0.04,
0.561,0.29,0.79,0.32,0.04,0.14,-0.04,
0.562,0.25,0.81,0.34,0.04,0.14,-0.04,
0.564,0.25,0.81,0.34,0.03,0.14,-0.04,
0.574,0.23,0.79,0.36,0.03,0.14,-0.04,
0.575,0.23,0.79,0.36,0.03,0.14,-0.04,
0.575,0.23,0.79,0.36,0.02,0.14,-0.04,
0.576,0.16,0.69,0.38,0.02,0.14,-0.04,
0.576,0.16,0.69,0.38,0.01,0.15,-0.04,
0.576,0.16,0.69,0.38,0.01,0.15,-0.04,
0.577,0.15,0.57,0.44,0.01,0.15,-0.04,
0.577,0.15,0.57,0.44,0.00,0.15,-0.04,
0.578,0.15,0.57,0.44,-0.00,0.15,-0.04,
0.581,0.15,0.57,0.44,-0.01,0.15,-0.04,
0.582,0.13,0.42,0.51,-0.01,0.15,-0.04,
0.588,0.13,0.42,0.51,-0.01,0.15,-0.04,
0.588,0.12,0.26,0.56,-0.01,0.15,-0.04,
0.589,0.12,0.26,0.56,-0.01,0.15,-0.04,
0.589,0.12,0.26,0.56,-0.01,0.15,-0.04,
0.59,0.12,0.26,0.56,-0.01,0.15,-0.04,
0.59,0.12,0.11,0.64,-0.01,0.15,-0.04,
0.593,0.12,0.11,0.64,-0.01,0.15,-0.04,
0.595,0.13,0.00,0.69,-0.01,0.15,-0.04,
0.596,0.13,0.00,0.69,-0.01,0.15,-0.04,
0.598,0.13,0.00,0.69,-0.01,0.15,-0.04,
0.6,0.13,0.00,0.69,-0.01,0.15,-0.03,
0.601,0.19,-0.10,0.75,-0.01,0.15,-0.03,
0.602,0.19,-0.10,0.75,-0.00,0.15,-0.04,
0.605,0.19,-0.10,0.75,0.00,0.15,-0.04,
0.605,0.25,-0.18,0.79,0.00,0.15,-0.04,
0.608,0.25,-0.18,0.79,0.01,0.14,-0.04,
0.624,0.25,-0.18,0.79,0.01,0.14,-0.04,
0.624,0.26,-0.21,0.81,0.01,0.14,-0.04,
0.624,0.26,-0.21,0.81,0.02,0.14,-0.04,
0.624,0.26,-0.21,0.81,0.02,0.13,-0.04,
0.624,0.31,-0.20,0.80,0.02,0.13,-0.04,
0.624,0.31,-0.20,0.80,0.03,0.13,-0.04,
0.625,0.30,-0.17,0.80,0.03,0.13,-0.04,
0.625,0.30,-0.17,0.80,0.03,0.13,-0.04,
0.625,0.30,-0.17,0.80,0.03,0.12,-0.04,
0.625,0.30,-0.17,0.80,0.03,0.12,-0.05,
0.625,0.29,-0.10,0.81,0.03,0.12,-0.05,
0.627,0.29,-0.10,0.81,0.04,0.11,-0.05,
0.629,0.27,-0.02,0.73,0.04,0.11,-0.05,
0.63,0.27,-0.02,0.73,0.04,0.11,-0.05,
0.634,0.27,-0.02,0.73,0.04,0.10,-0.06,
0.635,0.27,-0.02,0.73,0.04,0.10,-0.06,
0.635,0.24,0.08,0.66,0.04,0.10,-0.06,
0.637,0.24,0.08,0.66,0.04,0.10,-0.06,
0.639,0.24,0.08,0.66,0.04,0.09,-0.06,
0.639,0.23,0.16,0.57,0.04,0.09,-0.06,
0.642,0.23,0.16,0.57,0.04,0.08,-0.06,
0.644,0.19,0.22,0.49,0.04,0.08,-0.06,
0.644,0.19,0.22,0.49,0.03,0.08,-0.07,
0.646,0.19,0.22,0.49,0.03,0.07,-0.07,
0.651,0.19,0.22,0.49,0.03,0.07,-0.07,
0.651,0.15,0.26,0.45,0.03,0.07,-0.07,
0.651,0.15,0.26,0.45,0.02,0.06,-0.07,
0.655,0.15,0.26,0.45,0.02,0.06,-0.07,
0.655,0.13,0.25,0.44,0.02,0.06,-0.07,
0.658,0.13,0.25,0.44,0.02,0.06,-0.07,
0.658,0.12,0.20,0.43,0.02,0.06,-0.07,
0.658,0.12,0.20,0.43,0.01,0.06,-0.07,
0.661,0.12,0.20,0.43,0.01,0.06,-0.07,
0.664,0.11,0.12,0.43,0.01,0.06,-0.07,
0.664,0.11,0.12,0.43,0.00,0.05,-0.07,
0.668,0.11,0.12,0.43,-0.00,0.05,-0.07,
0.669,0.14,0.02,0.47,-0.00,0.05,-0.07,
0.67,0.14,0.02,0.47,-0.00,0.05,-0.07,
0.671,0.14,0.02,0.47,-0.01,0.05,-0.07,
0.673,0.17,-0.09,0.48,-0.01,0.05,-0.07,
0.673,0.17,-0.09,0.48,-0.01,0.05,-0.07,
0.676,0.17,-0.09,0.48,-0.01,0.05,-0.07,
0.678,0.17,-0.09,0.48,-0.01,0.05,-0.07,
0.678,0.18,-0.22,0.51,-0.01,0.05,-0.07,
0.681,0.18,-0.22,0.51,-0.01,0.05,-0.07,
0.683,0.18,-0.22,0.51,-0.01,0.05,-0.07,
0.684,0.23,-0.31,0.55,-0.01,0.05,-0.07,
0.685,0.23,-0.31,0.55,-0.01,0.04,-0.06,
0.688,0.23,-0.31,0.55,-0.01,0.04,-0.06,
0.688,0.24,-0.43,0.57,-0.01,0.04,-0.06,
0.69,0.24,-0.43,0.57,-0.01,0.05,-0.07,
0.693,0.29,-0.48,0.59,-0.01,0.05,-0.07,
0.693,0.29,-0.48,0.59,-0.01,0.04,-0.06,
0.695,0.29,-0.48,0.59,-0.01,0.04,-0.07,
0.698,0.33,-0.52,0.63,-0.01,0.04,-0.07,
0.699,0.33,-0.52,0.63,-0.00,0.04,-0.06,
0.7,0.33,-0.52,0.63,0.00,0.04,-0.07,
0.703,0.33,-0.52,0.63,0.00,0.04,-0.07,
0.703,0.35,-0.56,0.64,0.00,0.04,-0.07,
0.705,0.35,-0.56,0.64,0.01,0.04,-0.07,
0.708,0.35,-0.56,0.64,0.01,0.04,-0.07,
0.708,0.35,-0.54,0.67,0.01,0.04,-0.07,
0.71,0.35,-0.54,0.67,0.01,0.04,-0.07,
0.712,0.38,-0.50,0.67,0.01,0.04,-0.07,
0.712,0.38,-0.50,0.67,0.01,0.04,-0.07,
0.715,0.38,-0.50,0.67,0.02,0.04,-0.07,
0.718,0.38,-0.50,0.67,0.02,0.03,-0.07,
0.718,0.38,-0.44,0.69,0.02,0.03,-0.07,
0.72,0.38,-0.44,0.69,0.02,0.04,-0.07,
