
time,ax,ay,az,wx,wy,wz,
0.082,0.17,0.12,-0.06,0.00,0.00,-0.01,
0.089,0.17,0.12,-0.06,0.00,-0.00,-0.01,
0.089,0.17,0.12,-0.06,0.01,-0.01,-0.01,
0.09,0.12,0.15,-0.04,0.01,-0.01,-0.01,
0.09,0.12,0.15,-0.04,0.00,-0.00,-0.01,
0.091,0.05,0.19,-0.03,0.00,-0.00,-0.01,
0.092,0.05,0.19,-0.03,0.01,-0.00,-0.01,
0.094,0.05,0.19,-0.03,0.01,-0.01,-0.01,
0.096,0.05,0.19,-0.03,0.01,0.00,-0.01,
0.097,-0.02,0.17,0.01,0.01,0.00,-0.01,
0.11,-0.02,0.17,0.01,0.01,0.01,-0.01,
0.111,-0.02,0.17,0.01,0.01,0.01,-0.02,
0.111,0.03,0.09,0.03,0.01,0.01,-0.02,
0.111,0.03,0.09,0.03,0.01,0.02,-0.02,
0.112,0.03,0.09,0.03,0.01,0.02,-0.01,
0.112,-0.12,0.00,0.07,0.01,0.02,-0.01,
0.112,-0.12,0.00,0.07,0.01,0.01,-0.02,
0.113,-0.00,-0.01,0.01,0.01,0.01,-0.02,
0.113,-0.00,-0.01,0.01,0.01,0.01,-0.02,
0.114,-0.00,-0.01,0.01,0.01,0.01,-0.02,
0.123,-0.13,-0.13,0.15,0.01,0.01,-0.02,
0.123,-0.13,-0.13,0.15,0.01,0.01,-0.02,
0.124,-0.13,-0.13,0.15,0.02,0.01,-0.02,
0.124,-0.13,-0.13,0.15,0.01,0.02,-0.01,
0.124,-0.20,-0.14,0.14,0.01,0.02,-0.01,
0.124,-0.20,-0.14,0.14,0.01,0.02,-0.01,
0.126,-0.20,-0.14,0.14,0.02,0.02,-0.01,
0.126,-0.18,-0.13,0.14,0.02,0.02,-0.01,
0.128,-0.18,-0.13,0.14,0.01,0.03,-0.01,
0.131,-0.18,-0.13,0.14,0.01,0.03,-0.00,
0.131,-0.25,-0.12,0.16,0.01,0.03,-0.00,
0.139,-0.25,-0.12,0.16,0.01,0.04,-0.00,
0.14,-0.25,-0.12,0.16,0.01,0.04,0.00,
0.153,-0.24,-0.09,0.12,0.01,0.04,0.00,
0.154,-0.24,-0.09,0.12,0.01,0.05,0.00,
0.154,-0.24,-0.09,0.12,0.01,0.05,0.00,
0.154,-0.18,-0.05,0.12,0.01,0.05,0.00,
0.154,-0.18,-0.05,0.12,0.01,0.05,0.00,
0.154,-0.18,-0.05,0.12,0.01,0.05,0.00,
0.155,-0.13,-0.02,0.08,0.01,0.05,0.00,
0.155,-0.13,-0.02,0.08,0.00,0.06,0.00,
0.155,-0.05,0.02,0.06,0.00,0.06,0.00,
0.155,-0.05,0.02,0.06,0.00,0.05,0.00,
0.155,-0.05,0.02,0.06,0.00,0.06,0.00,
0.155,0.03,0.10,0.05,0.00,0.06,0.00,
0.156,0.03,0.10,0.05,-0.00,0.05,0.00,
0.157,0.03,0.10,0.05,-0.01,0.05,0.00,
0.159,0.03,0.10,0.05,-0.01,0.06,0.00,
0.16,0.02,0.08,0.00,-0.01,0.06,0.00,
0.162,0.02,0.08,0.00,-0.01,0.05,0.00,
0.165,0.02,0.08,0.00,-0.01,0.06,0.01,
0.165,0.02,0.10,0.02,-0.01,0.06,0.01,
0.172,0.02,0.10,0.02,-0.02,0.05,0.00,
0.172,0.02,0.10,0.02,-0.02,0.05,0.01,
0.172,0.05,0.15,0.05,-0.02,0.05,0.01,
0.173,0.05,0.15,0.05,-0.02,0.05,0.01,
0.175,0.05,0.15,0.05,-0.03,0.05,0.01,
0.175,0.07,0.16,0.03,-0.03,0.05,0.01,
0.177,0.07,0.16,0.03,-0.03,0.05,0.01,
0.179,0.07,0.16,0.03,-0.03,0.05,0.01,
0.18,0.04,0.16,0.01,-0.03,0.05,0.01,
0.188,0.04,0.16,0.01,-0.03,0.05,0.00,
0.189,0.02,0.14,0.03,-0.03,0.05,0.00,
0.189,0.02,0.14,0.03,-0.03,0.05,0.00,
0.189,0.02,0.14,0.03,-0.03,0.05,0.00,
0.189,0.00,0.08,0.03,-0.03,0.05,0.00,
0.19,0.00,0.08,0.03,-0.03,0.04,0.00,
0.191,0.00,0.08,0.03,-0.03,0.04,0.00,
0.194,0.00,0.08,0.03,-0.03,0.04,0.00,
0.194,-0.01,0.04,0.05,-0.03,0.04,0.00,
0.196,-0.01,0.04,0.05,-0.03,0.04,0.00,
0.205,-0.01,0.04,0.05,-0.03,0.04,0.00,
0.206,-0.03,-0.02,0.06,-0.03,0.04,0.00,
0.207,-0.03,-0.02,0.06,-0.03,0.04,0.00,
0.207,-0.03,-0.02,0.06,-0.02,0.04,0.00,
0.207,-0.03,-0.09,0.06,-0.02,0.04,0.00,
0.208,-0.03,-0.09,0.06,-0.02,0.03,0.00,
0.209,-0.03,-0.09,0.06,-0.02,0.04,0.00,
0.21,-0.04,-0.16,0.09,-0.02,0.04,0.00,
0.211,-0.04,-0.16,0.09,-0.02,0.04,0.00,
0.214,-0.05,-0.21,0.09,-0.02,0.04,0.00,
0.214,-0.05,-0.21,0.09,-0.01,0.03,0.00,
0.227,-0.05,-0.21,0.09,-0.01,0.03,-0.00,
0.228,-0.05,-0.21,0.09,-0.01,0.03,-0.00,
0.229,-0.05,-0.28,0.08,-0.01,0.03,-0.00,
0.229,-0.05,-0.28,0.08,-0.00,0.03,-0.00,
0.229,-0.05,-0.28,0.08,-0.00,0.03,-0.00,
0.23,-0.07,-0.27,0.09,-0.00,0.03,-0.00,
0.23,-0.07,-0.27,0.09,0.00,0.03,-0.00,
0.231,-0.07,-0.27,0.09,0.00,0.03,-0.00,
0.231,-0.05,-0.28,0.08,0.00,0.03,-0.00,
0.231,-0.05,-0.28,0.08,0.00,0.03,-0.00,
0.244,-0.07,-0.26,0.07,0.00,0.03,-0.00,
0.245,-0.07,-0.26,0.07,0.01,0.03,-0.00,
0.246,-0.07,-0.26,0.07,0.01,0.03,-0.01,
0.246,-0.06,-0.23,0.07,0.01,0.03,-0.01,
0.246,-0.06,-0.23,0.07,0.01,0.02,-0.01,
0.247,-0.06,-0.23,0.07,0.02,0.03,-0.01,
0.247,-0.08,-0.17,0.04,0.02,0.03,-0.01,
0.248,-0.08,-0.17,0.04,0.01,0.03,-0.01,
0.248,-0.08,-0.17,0.04,0.02,0.03,-0.01,
0.249,-0.08,-0.17,0.04,0.02,0.03,-0.01,
0.249,-0.06,-0.11,0.02,0.02,0.03,-0.01,
0.264,-0.06,-0.11,0.02,0.02,0.03,-0.01,
0.265,-0.05,-0.05,-0.00,0.02,0.03,-0.01,
0.266,-0.05,-0.05,-0.00,0.02,0.03,-0.01,
0.267,-0.05,-0.05,-0.00,0.01,0.04,-0.01,
0.267,-0.05,0.02,0.00,0.01,0.04,-0.01,
0.268,-0.05,0.02,0.00,0.02,0.03,-0.01,
0.268,-0.05,0.02,0.00,0.02,0.03,-0.01,
0.269,-0.03,0.09,0.00,0.02,0.03,-0.01,
0.269,-0.03,0.09,0.00,0.02,0.03,-0.01,
0.269,-0.03,0.09,0.00,0.01,0.04,-0.01,
0.27,-0.03,0.09,0.00,0.01,0.04,-0.01,
0.27,-0.03,0.14,0.02,0.01,0.04,-0.01,
0.27,-0.03,0.14,0.02,0.01,0.04,-0.00,
0.276,-0.03,0.14,0.02,0.01,0.04,-0.01,
0.277,-0.02,0.19,0.01,0.01,0.04,-0.01,
0.277,-0.02,0.19,0.01,0.00,0.05,0.00,
0.277,-0.02,0.22,0.02,0.00,0.05,0.00,
0.277,-0.02,0.22,0.02,-0.00,0.05,0.00,
0.28,-0.02,0.22,0.02,-0.00,0.05,0.00,
0.289,0.01,0.24,-0.00,-0.00,0.05,0.00,
0.29,0.01,0.24,-0.00,-0.01,0.05,0.00,
0.29,0.01,0.24,-0.00,-0.01,0.05,0.01,
0.29,-0.01,0.22,0.00,-0.01,0.05,0.01,
0.29,-0.01,0.22,0.00,-0.02,0.05,0.01,
0.291,-0.01,0.22,0.00,-0.02,0.05,0.01,
0.293,-0.01,0.22,0.00,-0.02,0.05,0.01,
0.294,0.01,0.21,0.00,-0.02,0.05,0.01,
0.296,0.01,0.21,0.00,-0.02,0.05,0.01,
0.297,0.01,0.21,0.00,-0.02,0.05,0.02,
0.297,0.06,0.15,0.01,-0.02,0.05,0.02,
0.316,0.06,0.15,0.01,-0.03,0.06,0.01,
0.316,0.07,0.10,0.01,-0.03,0.06,0.01,
0.317,0.07,0.10,0.01,-0.03,0.06,0.02,
0.317,0.07,0.10,0.01,-0.03,0.06,0.02,
0.317,0.04,0.02,0.05,-0.03,0.06,0.02,
0.318,0.04,0.02,0.05,-0.03,0.06,0.02,
0.318,0.04,0.02,0.05,-0.03,0.06,0.02,
0.319,0.04,0.02,0.05,-0.04,0.06,0.02,
0.319,0.06,-0.04,0.07,-0.04,0.06,0.02,
0.319,0.06,-0.04,0.07,-0.03,0.06,0.02,
0.319,0.03,-0.09,0.12,-0.03,0.06,0.02,
0.32,0.03,-0.09,0.12,-0.03,0.06,0.02,
0.32,0.03,-0.09,0.12,-0.03,0.06,0.02,
0.325,0.01,-0.16,0.14,-0.03,0.06,0.02,
0.325,0.01,-0.16,0.14,-0.03,0.06,0.02,
0.326,0.01,-0.16,0.14,-0.03,0.07,0.02,
0.326,0.01,-0.16,0.14,-0.02,0.06,0.02,
0.326,-0.01,-0.18,0.18,-0.02,0.06,0.02,
0.328,-0.01,-0.18,0.18,-0.02,0.06,0.02,
0.331,-0.03,-0.21,0.21,-0.02,0.06,0.02,
0.331,-0.03,-0.21,0.21,-0.02,0.06,0.01,
0.333,-0.03,-0.21,0.21,-0.02,0.06,0.01,
0.338,-0.07,-0.22,0.21,-0.02,0.06,0.01,
0.338,-0.07,-0.22,0.21,-0.02,0.06,0.01,
0.338,-0.07,-0.22,0.21,-0.01,0.06,0.01,
0.34,-0.07,-0.22,0.21,-0.01,0.06,0.01,
0.34,-0.09,-0.21,0.21,-0.01,0.06,0.01,
0.343,-0.09,-0.21,0.21,-0.01,0.07,0.00,
0.345,-0.09,-0.21,0.21,-0.01,0.07,0.00,
0.346,-0.11,-0.21,0.24,-0.01,0.07,0.00,
0.357,-0.11,-0.21,0.24,-0.00,0.06,0.00,
0.357,-0.11,-0.21,0.24,0.00,0.06,-0.00,
0.357,-0.10,-0.17,0.24,0.00,0.06,-0.00,
0.358,-0.10,-0.17,0.24,-0.00,0.06,-0.00,
0.358,-0.10,-0.17,0.24,0.00,0.06,-0.01,
0.358,-0.11,-0.13,0.26,0.00,0.06,-0.01,
0.358,-0.11,-0.13,0.26,0.00,0.06,-0.01,
0.36,-0.11,-0.13,0.26,0.00,0.06,-0.01,
0.36,-0.10,-0.09,0.26,0.00,0.06,-0.01,
0.362,-0.10,-0.09,0.26,0.00,0.06,-0.02,
0.365,-0.10,-0.02,0.26,0.00,0.06,-0.02,
0.365,-0.10,-0.02,0.26,0.00,0.06,-0.02,
0.373,-0.10,-0.02,0.26,0.00,0.06,-0.02,
0.373,-0.10,-0.02,0.26,0.00,0.06,-0.02,
0.373,-0.09,0.06,0.27,0.00,0.06,-0.02,
0.374,-0.09,0.06,0.27,-0.00,0.06,-0.02,
0.375,-0.08,0.12,0.25,-0.00,0.06,-0.02,
0.375,-0.08,0.12,0.25,-0.00,0.06,-0.02,
0.377,-0.08,0.12,0.25,0.00,0.06,-0.02,
0.379,-0.09,0.14,0.25,0.00,0.06,-0.02,
0.38,-0.09,0.14,0.25,-0.00,0.06,-0.02,
0.381,-0.09,0.14,0.25,-0.00,0.06,-0.02,
0.385,-0.07,0.13,0.24,-0.00,0.06,-0.02,
0.385,-0.07,0.13,0.24,-0.00,0.07,-0.02,
0.387,-0.07,0.13,0.24,-0.00,0.07,-0.02,
0.389,-0.07,0.13,0.24,-0.00,0.07,-0.02,
0.389,-0.03,0.09,0.25,-0.00,0.07,-0.02,
0.392,-0.03,0.09,0.25,-0.00,0.07,-0.02,
0.394,-0.01,0.02,0.26,-0.00,0.07,-0.02,
0.394,-0.01,0.02,0.26,-0.00,0.08,-0.02,
0.396,-0.01,0.02,0.26,-0.00,0.07,-0.01,
0.399,-0.01,0.02,0.26,-0.00,0.08,-0.01,
0.399,0.03,-0.04,0.25,-0.00,0.08,-0.01,
0.401,0.03,-0.04,0.25,0.00,0.08,-0.01,
0.404,0.03,-0.04,0.25,0.00,0.08,-0.01,
0.404,0.06,-0.15,0.25,0.00,0.08,-0.01,
0.406,0.06,-0.15,0.25,0.00,0.08,-0.00,
0.409,0.06,-0.15,0.25,0.01,0.08,0.00,
0.41,0.08,-0.24,0.26,0.01,0.08,0.00,
0.411,0.08,-0.24,0.26,0.01,0.09,0.00,
0.414,0.08,-0.24,0.26,0.01,0.09,0.00,
0.414,0.09,-0.33,0.26,0.01,0.09,0.00,
0.416,0.09,-0.33,0.26,0.01,0.09,0.01,
0.419,0.09,-0.33,0.26,0.02,0.09,0.01,
0.419,0.10,-0.38,0.28,0.02,0.09,0.01,
0.421,0.10,-0.38,0.28,0.02,0.09,0.01,
0.423,0.10,-0.38,0.28,0.02,0.09,0.01,
0.423,0.11,-0.45,0.29,0.02,0.09,0.01,
0.425,0.11,-0.45,0.29,0.02,0.10,0.01,
0.428,0.11,-0.45,0.29,0.02,0.10,0.01,
0.428,0.10,-0.46,0.29,0.02,0.10,0.01,
0.431,0.10,-0.46,0.29,0.03,0.10,0.01,
0.434,0.10,-0.46,0.29,0.04,0.10,0.02,
0.434,0.08,-0.46,0.30,0.04,0.10,0.02,
0.436,0.08,-0.46,0.30,0.04,0.10,0.01,
0.438,0.08,-0.46,0.30,0.04,0.11,0.01,
0.439,0.05,-0.44,0.30,0.04,0.11,0.01,
0.44,0.05,-0.44,0.30,0.04,0.11,0.01,
0.443,0.05,-0.44,0.30,0.05,0.11,0.01,
0.443,0.04,-0.40,0.33,0.05,0.11,0.01,
0.445,0.04,-0.40,0.33,0.05,0.11,0.01,
0.448,0.03,-0.35,0.35,0.05,0.11,0.01,
0.449,0.03,-0.35,0.35,0.05,0.12,0.01,
0.45,0.03,-0.35,0.35,0.05,0.12,0.00,
0.453,0.03,-0.28,0.38,0.05,0.12,0.00,
0.453,0.03,-0.28,0.38,0.05,0.12,0.00,
0.456,0.03,-0.28,0.38,0.05,0.12,0.00,
0.459,-0.00,-0.22,0.39,0.05,0.12,0.00,
0.459,-0.00,-0.22,0.39,0.06,0.13,0.00,
0.46,-0.00,-0.22,0.39,0.06,0.13,0.00,
0.473,-0.01,-0.15,0.43,0.06,0.13,0.00,
0.473,-0.01,-0.15,0.43,0.06,0.13,-0.00,
0.473,-0.01,-0.15,0.43,0.06,0.13,-0.00,
0.473,-0.02,-0.08,0.44,0.06,0.13,-0.00,
0.474,-0.02,-0.08,0.44,0.06,0.14,-0.00,
0.474,-0.02,-0.08,0.44,0.06,0.14,-0.00,
0.474,-0.02,-0.05,0.47,0.06,0.14,-0.00,
0.474,-0.02,-0.05,0.47,0.07,0.14,-0.00,
0.478,-0.02,-0.05,0.47,0.06,0.15,-0.01,
0.478,-0.02,-0.03,0.50,0.06,0.15,-0.01,
0.479,-0.02,-0.03,0.50,0.07,0.15,-0.01,
0.48,-0.02,-0.03,0.50,0.07,0.15,-0.01,
0.485,-0.02,-0.03,0.50,0.07,0.15,-0.01,
0.485,-0.05,-0.03,0.53,0.07,0.15,-0.01,
0.486,-0.05,-0.03,0.53,0.07,0.15,-0.01,
0.487,-0.07,-0.04,0.55,0.07,0.15,-0.01,
0.487,-0.07,-0.04,0.55,0.08,0.16,-0.01,
0.491,-0.07,-0.04,0.55,0.08,0.16,-0.01,
0.493,-0.07,-0.04,0.55,0.08,0.16,-0.01,
0.493,-0.08,-0.05,0.58,0.08,0.16,-0.01,
0.494,-0.08,-0.05,0.58,0.08,0.16,-0.01,
0.497,-0.08,-0.05,0.58,0.08,0.16,-0.01,
0.497,-0.12,-0.09,0.64,0.08,0.16,-0.01,
0.499,-0.12,-0.09,0.64,0.08,0.17,-0.02,
0.501,-0.12,-0.09,0.64,0.09,0.17,-0.02,
0.501,-0.15,-0.11,0.67,0.09,0.17,-0.02,
0.504,-0.15,-0.11,0.67,0.09,0.17,-0.02,
0.506,-0.19,-0.16,0.69,0.09,0.17,-0.02,
0.507,-0.19,-0.16,0.69,0.09,0.17,-0.02,
0.508,-0.19,-0.16,0.69,0.09,0.18,-0.02,
0.511,-0.26,-0.16,0.71,0.09,0.18,-0.02,
0.511,-0.26,-0.16,0.71,0.10,0.18,-0.02,
0.514,-0.26,-0.16,0.71,0.10,0.18,-0.03,
0.517,-0.26,-0.16,0.71,0.10,0.18,-0.03,
0.517,-0.28,-0.18,0.69,0.10,0.18,-0.03,
0.518,-0.28,-0.18,0.69,0.10,0.18,-0.03,
0.521,-0.32,-0.17,0.66,0.10,0.18,-0.03,
0.521,-0.32,-0.17,0.66,0.11,0.18,-0.03,
0.524,-0.32,-0.17,0.66,0.11,0.18,-0.04,
0.526,-0.32,-0.17,0.66,0.11,0.18,-0.04,
0.526,-0.34,-0.16,0.63,0.11,0.18,-0.04,
0.529,-0.34,-0.16,0.63,0.11,0.18,-0.04,
0.531,-0.33,-0.12,0.58,0.11,0.18,-0.04,
0.532,-0.33,-0.12,0.58,0.11,0.18,-0.04,
0.534,-0.33,-0.12,0.58,0.11,0.18,-0.04,
0.536,-0.33,-0.12,0.58,0.11,0.17,-0.04,
0.536,-0.35,-0.08,0.50,0.11,0.17,-0.04,
0.538,-0.35,-0.08,0.50,0.12,0.17,-0.04,
0.541,-0.38,-0.02,0.43,0.12,0.17,-0.04,
0.541,-0.38,-0.02,0.43,0.12,0.17,-0.04,
0.543,-0.38,-0.02,0.43,0.11,0.17,-0.04,
0.546,-0.38,-0.02,0.43,0.11,0.17,-0.04,
0.546,-0.40,0.02,0.38,0.11,0.17,-0.04,
0.548,-0.40,0.02,0.38,0.12,0.16,-0.04,
0.551,-0.40,0.05,0.31,0.12,0.16,-0.04,
0.551,-0.40,0.05,0.31,0.12,0.16,-0.04,
0.552,-0.40,0.05,0.31,0.12,0.16,-0.04,
0.555,-0.40,0.11,0.26,0.12,0.16,-0.04,
0.556,-0.40,0.11,0.26,0.11,0.15,-0.04,
0.558,-0.40,0.11,0.26,0.12,0.15,-0.04,
0.56,-0.40,0.11,0.26,0.12,0.15,-0.04,
0.561,-0.37,0.12,0.23,0.12,0.15,-0.04,
0.562,-0.37,0.12,0.23,0.12,0.14,-0.04,
0.565,-0.38,0.14,0.25,0.12,0.14,-0.04,
0.566,-0.38,0.14,0.25,0.12,0.14,-0.03,
0.567,-0.38,0.14,0.25,0.13,0.14,-0.03,
0.57,-0.37,0.13,0.24,0.13,0.14,-0.03,
0.571,-0.37,0.13,0.24,0.13,0.14,-0.03,
0.572,-0.37,0.13,0.24,0.13,0.13,-0.03,
0.575,-0.37,0.13,0.24,0.13,0.13,-0.03,
0.575,-0.33,0.12,0.21,0.13,0.13,-0.03,
0.577,-0.33,0.12,0.21,0.13,0.13,-0.03,
0.58,-0.27,0.09,0.23,0.13,0.13,-0.03,
0.58,-0.27,0.09,0.23,0.13,0.13,-0.02,
0.586,-0.27,0.09,0.23,0.14,0.13,-0.02,
0.586,-0.27,0.09,0.23,0.14,0.13,-0.02,
0.586,-0.24,0.03,0.24,0.14,0.13,-0.02,
0.587,-0.24,0.03,0.24,0.14,0.14,-0.02,
0.59,-0.24,0.03,0.24,0.14,0.14,-0.02,
0.59,-0.21,-0.03,0.26,0.14,0.14,-0.02,
0.593,-0.21,-0.03,0.26,0.14,0.14,-0.01,
0.595,-0.16,-0.10,0.30,0.14,0.14,-0.01,
0.595,-0.16,-0.10,0.30,0.15,0.14,-0.01,
0.597,-0.16,-0.10,0.30,0.15,0.14,-0.01,
0.599,-0.10,-0.17,0.31,0.15,0.14,-0.01,
0.6,-0.10,-0.17,0.31,0.15,0.15,-0.01,
0.602,-0.10,-0.17,0.31,0.15,0.15,-0.01,
0.604,-0.05,-0.24,0.35,0.15,0.15,-0.01,
0.604,-0.05,-0.24,0.35,0.16,0.15,-0.01,
0.607,-0.05,-0.24,0.35,0.16,0.15,-0.01,
0.609,-0.03,-0.33,0.38,0.16,0.15,-0.01,
0.609,-0.03,-0.33,0.38,0.17,0.15,-0.00,
0.611,-0.03,-0.33,0.38,0.17,0.16,-0.00,
0.614,-0.03,-0.33,0.38,0.18,0.16,-0.00,
0.614,-0.01,-0.40,0.39,0.18,0.16,-0.00,
0.617,-0.01,-0.40,0.39,0.18,0.16,0.00,
0.618,-0.01,-0.40,0.39,0.18,0.16,0.00,
0.619,0.02,-0.45,0.39,0.18,0.16,0.00,
0.621,0.02,-0.45,0.39,0.18,0.16,0.00,
0.624,0.02,-0.45,0.39,0.19,0.17,0.00,
0.64,0.01,-0.50,0.40,0.19,0.17,0.00,
0.64,0.01,-0.50,0.40,0.19,0.17,0.00,
0.64,0.01,-0.50,0.40,0.20,0.17,0.00,
0.64,0.02,-0.53,0.38,0.20,0.17,0.00,
0.64,0.02,-0.53,0.38,0.20,0.17,0.01,
0.64,0.02,-0.53,0.38,0.20,0.17,0.01,
0.641,0.02,-0.54,0.38,0.20,0.17,0.01,
0.641,0.02,-0.54,0.38,0.21,0.17,0.01,
0.641,0.00,-0.53,0.38,0.21,0.17,0.01,
0.641,0.00,-0.53,0.38,0.20,0.17,0.01,
0.641,0.00,-0.53,0.38,0.21,0.16,0.01,
0.644,0.00,-0.53,0.38,0.22,0.16,0.01,
0.644,-0.01,-0.53,0.39,0.22,0.16,0.01,
0.645,-0.01,-0.53,0.39,0.21,0.17,0.00,
0.648,-0.05,-0.52,0.41,0.21,0.17,0.00,
0.648,-0.05,-0.52,0.41,0.21,0.16,0.00,
0.651,-0.05,-0.52,0.41,0.21,0.16,0.00,
0.653,-0.10,-0.52,0.45,0.21,0.16,0.00,
0.653,-0.10,-0.52,0.45,0.21,0.16,0.00,
0.655,-0.10,-0.52,0.45,0.21,0.16,0.00,
0.658,-0.12,-0.50,0.47,0.21,0.16,0.00,
0.658,-0.12,-0.50,0.47,0.21,0.16,0.00,
0.66,-0.12,-0.50,0.47,0.21,0.16,0.00,
0.663,-0.15,-0.48,0.49,0.21,0.16,0.00,
0.663,-0.15,-0.48,0.49,0.21,0.16,-0.00,
0.666,-0.15,-0.48,0.49,0.21,0.16,0.00,
0.668,-0.19,-0.44,0.52,0.21,0.16,0.00,
0.668,-0.19,-0.44,0.52,0.21,0.15,0.00,
0.67,-0.19,-0.44,0.52,0.21,0.16,-0.00,
0.673,-0.21,-0.42,0.55,0.21,0.16,-0.00,
0.673,-0.21,-0.42,0.55,0.21,0.16,-0.00,
0.675,-0.21,-0.42,0.55,0.21,0.16,-0.01,
0.677,-0.25,-0.41,0.60,0.21,0.16,-0.01,
0.678,-0.25,-0.41,0.60,0.21,0.16,-0.00,
0.689,-0.25,-0.41,0.60,0.21,0.16,-0.00,
0.691,-0.30,-0.40,0.61,0.21,0.16,-0.00,
0.691,-0.30,-0.40,0.61,0.21,0.15,-0.01,
0.692,-0.30,-0.40,0.61,0.21,0.16,-0.01,
0.692,-0.30,-0.40,0.61,0.21,0.15,-0.01,
0.693,-0.31,-0.36,0.64,0.21,0.15,-0.01,
0.693,-0.31,-0.36,0.64,0.22,0.15,-0.01,
0.694,-0.31,-0.36,0.64,0.22,0.15,-0.01,
0.694,-0.33,-0.33,0.67,0.22,0.15,-0.01,
0.694,-0.33,-0.33,0.67,0.22,0.15,-0.01,
0.697,-0.37,-0.29,0.68,0.22,0.15,-0.01,
0.698,-0.37,-0.29,0.68,0.22,0.14,-0.01,
0.702,-0.37,-0.29,0.68,0.22,0.14,-0.01,
0.703,-0.37,-0.29,0.68,0.22,0.14,-0.01,
0.703,-0.40,-0.27,0.69,0.22,0.14,-0.01,
0.704,-0.40,-0.27,0.69,0.22,0.14,-0.01,
0.707,-0.40,-0.27,0.69,0.22,0.14,-0.02,
0.707,-0.42,-0.22,0.71,0.22,0.14,-0.02,
0.709,-0.42,-0.22,0.71,0.21,0.13,-0.02,
0.711,-0.42,-0.22,0.71,0.21,0.13,-0.02,
0.712,-0.44,-0.20,0.72,0.21,0.13,-0.02,
0.714,-0.44,-0.20,0.72,0.21,0.12,-0.02,
0.719,-0.48,-0.15,0.73,0.21,0.12,-0.02,
0.72,-0.48,-0.15,0.73,0.21,0.12,-0.02,
0.72,-0.48,-0.15,0.73,0.21,0.12,-0.02,
0.721,-0.48,-0.15,0.73,0.21,0.11,-0.02,
