
time,ax,ay,az,wx,wy,wz,
0.069,0.14,-0.49,0.10,-0.02,0.02,0.02,
0.072,0.14,-0.49,0.10,-0.01,0.02,0.02,
0.072,0.11,-0.46,0.10,-0.01,0.02,0.02,
0.076,0.11,-0.46,0.10,-0.01,0.03,0.01,
0.076,0.11,-0.46,0.10,-0.01,0.03,0.01,
0.082,0.08,-0.43,0.11,-0.01,0.03,0.01,
0.082,0.08,-0.43,0.11,-0.00,0.03,0.01,
0.082,0.02,-0.37,0.11,-0.00,0.03,0.01,
0.082,0.02,-0.37,0.11,0.00,0.03,0.01,
0.09,0.02,-0.37,0.11,0.01,0.04,0.01,
0.09,0.03,-0.33,0.08,0.01,0.04,0.01,
0.09,0.03,-0.33,0.08,0.01,0.04,0.01,
0.091,0.03,-0.33,0.08,0.01,0.04,0.01,
0.092,0.11,-0.24,0.04,0.01,0.04,0.01,
0.092,0.11,-0.24,0.04,0.01,0.04,0.00,
0.095,0.11,-0.24,0.04,0.02,0.04,0.00,
0.097,0.11,-0.24,0.04,0.02,0.04,0.00,
0.097,0.15,-0.18,0.04,0.02,0.04,0.00,
0.099,0.15,-0.18,0.04,0.02,0.04,0.00,
0.101,0.15,-0.18,0.04,0.02,0.04,0.00,
0.101,0.16,-0.08,0.02,0.02,0.04,0.00,
0.105,0.16,-0.08,0.02,0.02,0.04,0.00,
0.107,0.16,-0.08,0.02,0.02,0.04,0.00,
0.107,0.15,0.04,-0.00,0.02,0.04,0.00,
0.109,0.15,0.04,-0.00,0.02,0.03,0.00,
0.112,0.13,0.13,0.00,0.02,0.03,0.00,
0.113,0.13,0.13,0.00,0.02,0.03,0.00,
0.113,0.13,0.13,0.00,0.02,0.03,0.00,
0.116,0.11,0.20,-0.00,0.02,0.03,0.00,
0.116,0.11,0.20,-0.00,0.02,0.03,0.00,
0.118,0.11,0.20,-0.00,0.02,0.03,0.01,
0.121,0.05,0.23,0.01,0.02,0.03,0.01,
0.121,0.05,0.23,0.01,0.02,0.03,0.01,
0.123,0.05,0.23,0.01,0.02,0.03,0.01,
0.125,0.02,0.24,0.03,0.02,0.03,0.01,
0.126,0.02,0.24,0.03,0.02,0.03,0.01,
0.129,0.02,0.24,0.03,0.02,0.02,0.01,
0.131,-0.05,0.24,0.01,0.02,0.02,0.01,
0.131,-0.05,0.24,0.01,0.02,0.03,0.01,
0.133,-0.05,0.24,0.01,0.01,0.03,0.01,
0.135,-0.03,0.25,-0.03,0.01,0.03,0.01,
0.136,-0.03,0.25,-0.03,0.01,0.03,0.01,
0.138,-0.03,0.25,-0.03,0.00,0.04,0.01,
0.14,0.10,0.30,-0.11,0.00,0.04,0.01,
0.141,0.10,0.30,-0.11,-0.00,0.05,0.01,
0.143,0.10,0.30,-0.11,-0.01,0.05,0.01,
0.154,0.10,0.30,-0.11,-0.01,0.04,0.01,
0.154,-0.02,0.25,0.03,-0.01,0.04,0.01,
0.155,-0.02,0.25,0.03,-0.01,0.04,0.01,
0.155,-0.03,0.20,-0.04,-0.01,0.04,0.01,
0.155,-0.03,0.20,-0.04,-0.00,0.04,0.01,
0.155,-0.03,0.20,-0.04,-0.00,0.04,0.01,
0.156,0.05,0.18,-0.09,-0.00,0.04,0.01,
0.156,0.05,0.18,-0.09,-0.01,0.04,0.01,
0.157,0.05,0.18,-0.09,-0.01,0.03,0.01,
0.16,0.04,0.13,-0.06,-0.01,0.03,0.01,
0.16,0.04,0.13,-0.06,-0.01,0.03,0.01,
0.163,0.04,0.13,-0.06,-0.01,0.03,0.01,
0.165,0.06,0.07,-0.04,-0.01,0.03,0.01,
0.165,0.06,0.07,-0.04,-0.01,0.03,0.01,
0.167,0.06,0.07,-0.04,-0.00,0.03,0.01,
0.17,0.05,0.03,-0.01,-0.00,0.03,0.01,
0.17,0.05,0.03,-0.01,-0.00,0.02,0.01,
0.173,0.05,0.03,-0.01,-0.00,0.02,0.01,
0.175,0.00,-0.00,0.02,-0.00,0.02,0.01,
0.175,0.00,-0.00,0.02,-0.00,0.02,0.01,
0.177,0.00,-0.00,0.02,0.00,0.02,0.01,
0.179,-0.01,-0.02,0.03,0.00,0.02,0.01,
0.18,-0.01,-0.02,0.03,0.00,0.02,0.01,
0.182,-0.01,-0.02,0.03,0.01,0.02,0.01,
0.184,-0.01,-0.02,0.03,0.01,0.02,0.01,
0.185,-0.04,-0.02,0.04,0.01,0.02,0.01,
0.187,-0.04,-0.02,0.04,0.01,0.02,0.01,
0.189,-0.04,-0.02,0.04,0.01,0.02,0.01,
0.189,-0.03,0.00,0.01,0.01,0.02,0.01,
0.192,-0.03,0.00,0.01,0.01,0.02,0.00,
0.194,-0.03,0.00,0.01,0.01,0.02,0.00,
0.194,-0.01,0.05,-0.05,0.01,0.02,0.00,
0.197,-0.01,0.05,-0.05,0.01,0.02,0.00,
0.199,0.00,0.09,-0.08,0.01,0.02,0.00,
0.2,0.00,0.09,-0.08,0.01,0.02,0.00,
0.202,0.00,0.09,-0.08,0.01,0.03,0.00,
0.204,0.01,0.11,-0.08,0.01,0.03,0.00,
0.204,0.01,0.11,-0.08,0.00,0.03,-0.00,
0.206,0.01,0.11,-0.08,0.00,0.04,-0.00,
0.208,0.01,0.11,-0.08,0.00,0.04,0.00,
0.209,0.05,0.14,-0.07,0.00,0.04,0.00,
0.213,0.05,0.14,-0.07,-0.00,0.04,0.00,
0.215,0.07,0.16,-0.03,-0.00,0.04,0.00,
0.215,0.07,0.16,-0.03,-0.00,0.04,0.00,
0.216,0.07,0.16,-0.03,-0.00,0.04,0.00,
0.219,0.10,0.15,0.02,-0.00,0.04,0.00,
0.219,0.10,0.15,0.02,-0.00,0.05,0.00,
0.221,0.10,0.15,0.02,-0.00,0.05,0.00,
0.224,0.12,0.16,0.06,-0.00,0.05,0.00,
0.224,0.12,0.16,0.06,-0.01,0.05,0.00,
0.225,0.12,0.16,0.06,-0.01,0.05,0.00,
0.23,0.12,0.16,0.06,-0.01,0.05,0.00,
0.231,0.10,0.15,0.08,-0.01,0.05,0.00,
0.231,0.10,0.15,0.08,-0.01,0.06,0.01,
0.234,0.08,0.15,0.08,-0.01,0.06,0.01,
0.234,0.08,0.15,0.08,-0.00,0.06,0.01,
0.237,0.08,0.15,0.08,-0.00,0.06,0.01,
0.24,0.08,0.12,0.09,-0.00,0.06,0.01,
0.24,0.08,0.12,0.09,-0.00,0.05,0.01,
0.257,0.08,0.12,0.09,-0.00,0.05,0.01,
0.257,0.08,0.12,0.09,-0.00,0.06,0.01,
0.258,0.08,0.08,0.11,-0.00,0.06,0.01,
0.258,0.08,0.08,0.11,-0.00,0.06,0.01,
0.258,0.06,0.06,0.14,-0.00,0.06,0.01,
0.258,0.06,0.06,0.14,0.00,0.05,0.01,
0.258,0.06,0.06,0.14,0.00,0.05,0.01,
0.258,0.08,0.03,0.13,0.00,0.05,0.01,
0.259,0.08,0.03,0.13,0.00,0.06,0.01,
0.259,0.08,0.03,0.13,0.00,0.05,0.02,
0.259,0.07,0.01,0.15,0.00,0.05,0.02,
0.259,0.07,0.01,0.15,0.00,0.05,0.02,
0.264,0.07,0.01,0.15,0.00,0.05,0.02,
0.264,0.07,0.01,0.15,0.01,0.05,0.02,
0.264,0.08,-0.00,0.13,0.01,0.05,0.02,
0.271,0.08,-0.00,0.13,0.01,0.05,0.02,
0.271,0.08,-0.01,0.13,0.01,0.05,0.02,
0.272,0.08,-0.01,0.13,0.01,0.05,0.02,
0.272,0.08,-0.01,0.13,0.00,0.05,0.02,
0.272,0.08,-0.03,0.11,0.00,0.05,0.02,
0.272,0.08,-0.03,0.11,0.00,0.04,0.02,
0.275,0.08,-0.03,0.11,0.00,0.04,0.02,
0.278,0.07,-0.02,0.10,0.00,0.04,0.02,
0.278,0.07,-0.02,0.10,0.00,0.04,0.02,
0.279,0.07,-0.02,0.10,0.00,0.04,0.02,
0.282,0.07,-0.02,0.10,0.00,0.04,0.02,
0.282,0.08,-0.03,0.10,0.00,0.04,0.02,
0.285,0.08,-0.03,0.10,0.00,0.04,0.02,
0.288,0.06,-0.06,0.09,0.00,0.04,0.02,
0.288,0.06,-0.06,0.09,0.00,0.04,0.02,
0.289,0.06,-0.06,0.09,-0.00,0.04,0.03,
0.292,0.06,-0.06,0.09,0.00,0.04,0.03,
0.292,0.06,-0.07,0.05,0.00,0.04,0.03,
0.296,0.06,-0.07,0.05,-0.00,0.05,0.02,
0.297,0.06,-0.07,0.05,-0.00,0.05,0.03,
0.297,0.07,-0.09,0.06,-0.00,0.05,0.03,
0.299,0.07,-0.09,0.06,-0.00,0.05,0.03,
0.301,0.09,-0.09,0.06,-0.00,0.05,0.03,
0.301,0.09,-0.09,0.06,-0.00,0.05,0.03,
0.305,0.09,-0.09,0.06,-0.00,0.05,0.03,
0.306,0.08,-0.11,0.04,-0.00,0.05,0.03,
0.307,0.08,-0.11,0.04,0.00,0.05,0.03,
0.309,0.08,-0.11,0.04,0.00,0.05,0.03,
0.313,0.08,-0.11,0.04,-0.00,0.05,0.03,
0.313,0.07,-0.12,0.07,-0.00,0.05,0.03,
0.314,0.07,-0.12,0.07,0.00,0.05,0.03,
0.316,0.07,-0.12,0.07,0.00,0.05,0.03,
0.317,0.08,-0.12,0.09,0.00,0.05,0.03,
0.318,0.08,-0.12,0.09,0.00,0.05,0.03,
0.321,0.04,-0.11,0.10,0.00,0.05,0.03,
0.322,0.04,-0.11,0.10,0.00,0.06,0.03,
0.324,0.04,-0.11,0.10,0.01,0.06,0.03,
0.326,0.04,-0.11,0.10,0.00,0.06,0.03,
0.326,0.01,-0.12,0.14,0.00,0.06,0.03,
0.329,0.01,-0.12,0.14,0.01,0.07,0.03,
0.331,-0.02,-0.12,0.17,0.01,0.07,0.03,
0.331,-0.02,-0.12,0.17,0.01,0.07,0.03,
0.334,-0.02,-0.12,0.17,0.01,0.07,0.03,
0.336,-0.01,-0.14,0.20,0.01,0.07,0.03,
0.336,-0.01,-0.14,0.20,0.01,0.08,0.03,
0.338,-0.01,-0.14,0.20,0.02,0.08,0.02,
0.341,-0.04,-0.15,0.18,0.02,0.08,0.02,
0.341,-0.04,-0.15,0.18,0.02,0.08,0.02,
0.343,-0.04,-0.15,0.18,0.02,0.08,0.02,
0.353,-0.04,-0.15,0.18,0.02,0.09,0.01,
0.354,-0.04,-0.14,0.20,0.02,0.09,0.01,
0.354,-0.04,-0.14,0.20,0.02,0.09,0.01,
0.354,-0.05,-0.12,0.20,0.02,0.09,0.01,
0.354,-0.05,-0.12,0.20,0.02,0.09,0.01,
0.354,-0.05,-0.12,0.20,0.03,0.09,0.01,
0.355,-0.06,-0.09,0.19,0.03,0.09,0.01,
0.356,-0.06,-0.09,0.19,0.03,0.09,0.01,
0.357,-0.06,-0.09,0.19,0.03,0.09,0.01,
0.361,-0.07,-0.08,0.19,0.03,0.09,0.01,
0.361,-0.07,-0.08,0.19,0.03,0.08,0.01,
0.362,-0.07,-0.08,0.19,0.03,0.08,0.01,
0.366,-0.07,-0.08,0.19,0.03,0.08,0.00,
0.366,-0.04,-0.06,0.20,0.03,0.08,0.00,
0.367,-0.04,-0.06,0.20,0.03,0.08,0.00,
0.37,-0.05,-0.06,0.24,0.03,0.08,0.00,
0.37,-0.05,-0.06,0.24,0.04,0.08,0.00,
0.372,-0.05,-0.06,0.24,0.04,0.08,0.00,
0.375,-0.05,-0.07,0.27,0.04,0.08,0.00,
0.375,-0.05,-0.07,0.27,0.04,0.08,0.00,
0.378,-0.05,-0.07,0.27,0.04,0.08,0.00,
0.38,-0.05,-0.07,0.27,0.04,0.08,0.00,
0.38,-0.05,-0.08,0.32,0.04,0.08,0.00,
0.382,-0.05,-0.08,0.32,0.04,0.08,0.00,
0.385,-0.05,-0.08,0.32,0.04,0.08,0.00,
0.385,-0.06,-0.09,0.37,0.04,0.08,0.00,
0.387,-0.06,-0.09,0.37,0.04,0.08,0.00,
0.39,-0.06,-0.12,0.41,0.04,0.08,0.00,
0.39,-0.06,-0.12,0.41,0.04,0.09,-0.00,
0.392,-0.06,-0.12,0.41,0.04,0.09,0.00,
0.394,-0.06,-0.12,0.41,0.04,0.09,0.00,
0.395,-0.07,-0.16,0.40,0.04,0.09,0.00,
0.396,-0.07,-0.16,0.40,0.04,0.09,0.00,
0.399,-0.08,-0.20,0.44,0.04,0.09,0.00,
0.399,-0.08,-0.20,0.44,0.05,0.09,0.00,
0.402,-0.08,-0.20,0.44,0.04,0.09,0.00,
0.419,-0.07,-0.24,0.46,0.04,0.09,0.00,
0.419,-0.07,-0.24,0.46,0.05,0.09,0.00,
0.42,-0.07,-0.24,0.46,0.05,0.09,0.00,
0.42,-0.07,-0.24,0.50,0.05,0.09,0.00,
0.42,-0.07,-0.24,0.50,0.05,0.09,0.00,
0.42,-0.07,-0.24,0.50,0.05,0.09,0.00,
0.421,-0.06,-0.24,0.53,0.05,0.09,0.00,
0.421,-0.06,-0.24,0.53,0.05,0.09,0.00,
0.421,-0.06,-0.24,0.53,0.05,0.09,-0.00,
0.422,-0.04,-0.23,0.51,0.05,0.09,-0.00,
0.422,-0.04,-0.23,0.51,0.05,0.09,-0.01,
0.423,-0.04,-0.23,0.51,0.05,0.08,-0.01,
0.424,-0.10,-0.21,0.50,0.05,0.08,-0.01,
0.425,-0.10,-0.21,0.50,0.05,0.08,-0.01,
0.427,-0.10,-0.21,0.50,0.05,0.08,-0.02,
0.43,-0.13,-0.20,0.48,0.05,0.08,-0.02,
0.431,-0.13,-0.20,0.48,0.05,0.07,-0.02,
0.431,-0.13,-0.20,0.48,0.05,0.07,-0.03,
0.434,-0.13,-0.20,0.48,0.05,0.06,-0.03,
0.434,-0.16,-0.20,0.45,0.05,0.06,-0.03,
0.436,-0.16,-0.20,0.45,0.05,0.06,-0.04,
0.438,-0.16,-0.20,0.45,0.05,0.05,-0.04,
0.438,-0.19,-0.20,0.45,0.05,0.05,-0.04,
0.44,-0.19,-0.20,0.45,0.06,0.05,-0.04,
0.444,-0.19,-0.20,0.45,0.06,0.04,-0.05,
0.445,-0.23,-0.23,0.46,0.06,0.04,-0.05,
0.445,-0.23,-0.23,0.46,0.06,0.04,-0.05,
0.448,-0.23,-0.23,0.46,0.06,0.03,-0.05,
0.449,-0.29,-0.28,0.47,0.06,0.03,-0.05,
0.45,-0.29,-0.28,0.47,0.07,0.03,-0.05,
0.453,-0.29,-0.28,0.47,0.07,0.02,-0.05,
0.453,-0.35,-0.34,0.48,0.07,0.02,-0.05,
0.455,-0.35,-0.34,0.48,0.07,0.02,-0.06,
0.458,-0.41,-0.38,0.52,0.07,0.02,-0.06,
0.458,-0.41,-0.38,0.52,0.08,0.01,-0.06,
0.461,-0.41,-0.38,0.52,0.08,0.01,-0.06,
0.462,-0.41,-0.38,0.52,0.09,0.00,-0.06,
0.463,-0.43,-0.44,0.50,0.09,0.00,-0.06,
0.465,-0.43,-0.44,0.50,0.09,-0.01,-0.06,
0.467,-0.43,-0.44,0.50,0.10,0.00,-0.07,
0.467,-0.47,-0.46,0.55,0.10,0.00,-0.07,
0.469,-0.47,-0.46,0.55,0.10,-0.01,-0.07,
0.472,-0.47,-0.46,0.55,0.11,-0.01,-0.07,
0.473,-0.50,-0.46,0.57,0.11,-0.01,-0.07,
0.474,-0.50,-0.46,0.57,0.11,-0.00,-0.08,
0.477,-0.50,-0.46,0.57,0.11,-0.01,-0.07,
0.477,-0.52,-0.44,0.58,0.11,-0.01,-0.07,
0.479,-0.52,-0.44,0.58,0.11,-0.01,-0.07,
0.482,-0.52,-0.44,0.58,0.12,-0.01,-0.07,
0.482,-0.55,-0.39,0.60,0.12,-0.01,-0.07,
0.484,-0.55,-0.39,0.60,0.12,0.00,-0.07,
0.487,-0.55,-0.39,0.60,0.13,-0.01,-0.07,
0.487,-0.53,-0.33,0.57,0.13,-0.01,-0.07,
0.49,-0.53,-0.33,0.57,0.13,-0.00,-0.07,
0.492,-0.52,-0.27,0.55,0.13,-0.00,-0.07,
0.492,-0.52,-0.27,0.55,0.13,-0.00,-0.07,
0.498,-0.52,-0.27,0.55,0.13,0.00,-0.07,
0.498,-0.50,-0.16,0.53,0.13,0.00,-0.07,
0.498,-0.50,-0.16,0.53,0.13,0.00,-0.07,
0.5,-0.50,-0.16,0.53,0.13,0.01,-0.07,
0.502,-0.46,-0.07,0.49,0.13,0.01,-0.07,
0.502,-0.46,-0.07,0.49,0.13,0.01,-0.07,
0.505,-0.46,-0.07,0.49,0.14,0.01,-0.07,
0.506,-0.43,0.01,0.44,0.14,0.01,-0.07,
0.507,-0.43,0.01,0.44,0.13,0.02,-0.06,
0.51,-0.43,0.01,0.44,0.13,0.02,-0.06,
0.511,-0.43,0.01,0.44,0.13,0.03,-0.06,
0.512,-0.38,0.06,0.40,0.13,0.03,-0.06,
0.514,-0.38,0.06,0.40,0.13,0.03,-0.06,
0.517,-0.33,0.14,0.37,0.13,0.03,-0.06,
0.517,-0.33,0.14,0.37,0.13,0.03,-0.06,
0.519,-0.33,0.14,0.37,0.13,0.03,-0.05,
0.521,-0.33,0.14,0.37,0.13,0.03,-0.05,
0.521,-0.29,0.18,0.35,0.13,0.03,-0.05,
0.523,-0.29,0.18,0.35,0.13,0.03,-0.05,
0.527,-0.29,0.18,0.35,0.13,0.04,-0.05,
0.527,-0.24,0.22,0.33,0.13,0.04,-0.05,
0.529,-0.24,0.22,0.33,0.13,0.04,-0.04,
0.531,-0.18,0.25,0.32,0.13,0.04,-0.04,
0.531,-0.18,0.25,0.32,0.13,0.04,-0.04,
0.534,-0.18,0.25,0.32,0.12,0.04,-0.04,
0.536,-0.18,0.25,0.32,0.12,0.04,-0.04,
0.536,-0.13,0.24,0.33,0.12,0.04,-0.04,
0.538,-0.13,0.24,0.33,0.13,0.04,-0.03,
0.541,-0.13,0.24,0.33,0.12,0.04,-0.03,
0.541,-0.07,0.23,0.34,0.12,0.04,-0.03,
0.544,-0.07,0.23,0.34,0.12,0.04,-0.03,
0.546,-0.07,0.23,0.34,0.12,0.04,-0.03,
0.546,-0.02,0.22,0.35,0.12,0.04,-0.03,
0.548,-0.02,0.22,0.35,0.12,0.04,-0.02,
0.55,0.02,0.19,0.35,0.12,0.04,-0.02,
0.551,0.02,0.19,0.35,0.12,0.05,-0.02,
0.553,0.02,0.19,0.35,0.12,0.05,-0.02,
0.556,0.02,0.13,0.42,0.12,0.05,-0.02,
0.556,0.02,0.13,0.42,0.12,0.05,-0.02,
0.558,0.02,0.13,0.42,0.12,0.05,-0.01,
0.561,0.05,0.09,0.46,0.12,0.05,-0.01,
0.561,0.05,0.09,0.46,0.12,0.05,-0.01,
0.562,0.05,0.09,0.46,0.12,0.06,-0.01,
0.567,0.10,0.06,0.48,0.12,0.06,-0.01,
0.583,0.10,0.06,0.48,0.12,0.06,-0.00,
0.584,0.10,0.06,0.48,0.12,0.06,-0.00,
0.584,0.10,0.02,0.50,0.12,0.06,-0.00,
0.584,0.10,0.02,0.50,0.12,0.06,-0.00,
0.584,0.10,0.02,0.50,0.12,0.06,0.00,
0.585,0.12,-0.02,0.52,0.12,0.06,0.00,
0.585,0.12,-0.02,0.52,0.13,0.06,0.00,
0.585,0.12,-0.02,0.52,0.13,0.07,0.00,
0.585,0.12,-0.02,0.52,0.13,0.07,0.00,
0.585,0.11,-0.06,0.54,0.13,0.07,0.00,
0.586,0.11,-0.06,0.54,0.13,0.07,0.01,
0.586,0.09,-0.10,0.56,0.13,0.07,0.01,
0.586,0.09,-0.10,0.56,0.14,0.07,0.01,
0.592,0.09,-0.10,0.56,0.14,0.07,0.01,
0.592,0.09,-0.10,0.56,0.14,0.07,0.01,
0.592,0.06,-0.11,0.58,0.14,0.07,0.01,
0.592,0.06,-0.11,0.58,0.15,0.07,0.01,
0.601,0.06,-0.11,0.58,0.15,0.07,0.01,
0.601,0.01,-0.12,0.58,0.15,0.07,0.01,
0.602,0.01,-0.12,0.58,0.15,0.07,0.01,
0.602,-0.04,-0.12,0.57,0.15,0.07,0.01,
0.602,-0.04,-0.12,0.57,0.16,0.07,0.01,
0.602,-0.04,-0.12,0.57,0.16,0.07,0.01,
0.604,-0.08,-0.12,0.55,0.16,0.07,0.01,
0.605,-0.08,-0.12,0.55,0.17,0.07,0.01,
0.607,-0.08,-0.12,0.55,0.17,0.07,0.01,
0.61,-0.08,-0.12,0.55,0.18,0.07,0.01,
0.61,-0.12,-0.11,0.53,0.18,0.07,0.01,
0.612,-0.12,-0.11,0.53,0.18,0.07,0.01,
0.615,-0.16,-0.09,0.50,0.18,0.07,0.01,
0.615,-0.16,-0.09,0.50,0.18,0.07,0.01,
0.617,-0.16,-0.09,0.50,0.18,0.07,0.01,
0.619,-0.16,-0.09,0.50,0.18,0.07,0.01,
0.619,-0.20,-0.08,0.51,0.18,0.07,0.01,
0.621,-0.20,-0.08,0.51,0.18,0.07,0.01,
0.623,-0.23,-0.06,0.51,0.18,0.07,0.01,
0.624,-0.23,-0.06,0.51,0.19,0.07,0.01,
0.627,-0.23,-0.06,0.51,0.19,0.06,0.01,
0.629,-0.23,-0.06,0.51,0.19,0.07,0.01,
0.629,-0.22,-0.08,0.49,0.19,0.07,0.01,
0.632,-0.22,-0.08,0.49,0.19,0.07,0.01,
0.634,-0.25,-0.08,0.48,0.19,0.07,0.01,
0.634,-0.25,-0.08,0.48,0.19,0.07,0.01,
0.636,-0.25,-0.08,0.48,0.19,0.07,0.01,
0.639,-0.28,-0.08,0.51,0.19,0.07,0.01,
0.639,-0.28,-0.08,0.51,0.19,0.06,0.01,
0.641,-0.28,-0.08,0.51,0.19,0.07,0.01,
0.643,-0.28,-0.08,0.51,0.19,0.07,0.01,
0.644,-0.27,-0.10,0.52,0.19,0.07,0.01,
0.646,-0.27,-0.10,0.52,0.19,0.07,0.01,
0.648,-0.27,-0.10,0.52,0.20,0.07,0.01,
0.648,-0.27,-0.11,0.52,0.20,0.07,0.01,
0.651,-0.27,-0.11,0.52,0.20,0.07,0.01,
0.653,-0.26,-0.12,0.52,0.20,0.07,0.01,
0.654,-0.26,-0.12,0.52,0.20,0.07,0.01,
0.655,-0.26,-0.12,0.52,0.20,0.07,0.02,
0.658,-0.23,-0.14,0.54,0.20,0.07,0.02,
0.658,-0.23,-0.14,0.54,0.20,0.08,0.02,
0.661,-0.23,-0.14,0.54,0.20,0.08,0.02,
0.663,-0.23,-0.14,0.54,0.20,0.07,0.01,
0.663,-0.26,-0.14,0.53,0.20,0.07,0.01,
0.665,-0.26,-0.14,0.53,0.20,0.08,0.02,
0.668,-0.26,-0.14,0.53,0.20,0.08,0.02,
0.668,-0.23,-0.13,0.56,0.20,0.08,0.02,
0.67,-0.23,-0.13,0.56,0.20,0.08,0.02,
0.673,-0.19,-0.14,0.53,0.20,0.08,0.02,
0.673,-0.19,-0.14,0.53,0.20,0.08,0.02,
0.675,-0.19,-0.14,0.53,0.20,0.08,0.02,
0.678,-0.19,-0.14,0.53,0.20,0.09,0.02,
0.678,-0.17,-0.14,0.54,0.20,0.09,0.02,
0.679,-0.17,-0.14,0.54,0.20,0.08,0.02,
0.682,-0.14,-0.15,0.55,0.20,0.08,0.02,
0.683,-0.14,-0.15,0.55,0.19,0.09,0.02,
0.684,-0.14,-0.15,0.55,0.19,0.08,0.02,
0.687,-0.13,-0.15,0.57,0.19,0.08,0.02,
0.688,-0.13,-0.15,0.57,0.19,0.09,0.02,
0.691,-0.13,-0.15,0.57,0.19,0.09,0.02,
0.693,-0.13,-0.15,0.57,0.19,0.09,0.02,
0.693,-0.12,-0.15,0.59,0.19,0.09,0.02,
0.695,-0.12,-0.15,0.59,0.19,0.09,0.03,
0.697,-0.11,-0.15,0.62,0.19,0.09,0.03,
0.698,-0.11,-0.15,0.62,0.19,0.08,0.03,
0.701,-0.11,-0.15,0.62,0.19,0.09,0.03,
0.702,-0.12,-0.17,0.65,0.19,0.09,0.03,
0.703,-0.12,-0.17,0.65,0.19,0.09,0.03,
0.704,-0.12,-0.17,0.65,0.19,0.08,0.03,
0.706,-0.12,-0.17,0.65,0.19,0.09,0.03,
0.707,-0.14,-0.19,0.66,0.19,0.09,0.03,
0.709,-0.14,-0.19,0.66,0.19,0.08,0.03,
0.712,-0.14,-0.19,0.66,0.19,0.09,0.03,
0.712,-0.13,-0.18,0.68,0.19,0.09,0.03,
0.714,-0.13,-0.18,0.68,0.19,0.08,0.03,
0.716,-0.13,-0.19,0.70,0.19,0.08,0.03,
0.717,-0.13,-0.19,0.70,0.19,0.09,0.03,
0.719,-0.13,-0.19,0.70,0.19,0.08,0.03,
0.721,-0.13,-0.19,0.70,0.19,0.08,0.03,
0.722,-0.15,-0.20,0.69,0.19,0.08,0.03,
0.724,-0.15,-0.20,0.69,0.19,0.09,0.03,
0.735,-0.17,-0.21,0.71,0.19,0.09,0.03,
0.735,-0.17,-0.21,0.71,0.19,0.08,0.03,
0.754,-0.17,-0.21,0.71,0.19,0.08,0.03,
0.754,-0.17,-0.21,0.71,0.19,0.09,0.03,
0.755,-0.20,-0.20,0.68,0.19,0.09,0.03,
