
time,ax,ay,az,wx,wy,wz,
0.125,-0.17,0.13,-0.06,0.04,0.07,-0.01,
0.126,-0.05,0.11,-0.10,0.04,0.07,-0.01,
0.135,-0.05,0.11,-0.10,0.04,0.07,-0.01,
0.135,-0.08,0.07,-0.05,0.04,0.07,-0.01,
0.136,-0.08,0.07,-0.05,0.04,0.07,-0.01,
0.136,-0.08,0.07,-0.05,0.04,0.07,-0.01,
0.136,-0.10,0.04,0.03,0.04,0.07,-0.01,
0.136,-0.10,0.04,0.03,0.03,0.07,-0.01,
0.137,-0.10,0.04,0.03,0.03,0.07,-0.01,
0.14,-0.10,0.04,0.03,0.04,0.07,-0.01,
0.141,-0.06,-0.01,0.03,0.04,0.07,-0.01,
0.147,-0.06,-0.01,0.03,0.04,0.08,-0.01,
0.147,-0.02,-0.00,0.03,0.04,0.08,-0.01,
0.148,-0.02,-0.00,0.03,0.03,0.08,-0.01,
0.148,-0.02,-0.00,0.03,0.04,0.07,-0.01,
0.15,-0.02,-0.00,0.03,0.04,0.07,-0.01,
0.15,-0.03,0.01,0.05,0.04,0.07,-0.01,
0.152,-0.03,0.01,0.05,0.04,0.07,-0.01,
0.154,-0.03,0.01,0.05,0.04,0.07,-0.01,
0.154,-0.04,0.04,0.04,0.04,0.07,-0.01,
0.156,-0.04,0.04,0.04,0.04,0.07,-0.02,
0.165,-0.05,0.05,0.03,0.04,0.07,-0.02,
0.165,-0.05,0.05,0.03,0.04,0.07,-0.02,
0.166,-0.05,0.05,0.03,0.04,0.07,-0.02,
0.166,-0.05,0.05,0.03,0.04,0.06,-0.02,
0.166,-0.08,0.07,-0.01,0.04,0.06,-0.02,
0.166,-0.08,0.07,-0.01,0.04,0.07,-0.02,
0.169,-0.10,0.11,-0.00,0.04,0.07,-0.02,
0.17,-0.10,0.11,-0.00,0.04,0.06,-0.02,
0.171,-0.10,0.11,-0.00,0.04,0.06,-0.02,
0.174,-0.10,0.11,-0.00,0.04,0.05,-0.02,
0.174,-0.14,0.14,-0.04,0.04,0.05,-0.02,
0.181,-0.14,0.14,-0.04,0.05,0.05,-0.03,
0.182,-0.14,0.14,-0.04,0.04,0.05,-0.03,
0.182,-0.18,0.16,-0.05,0.04,0.05,-0.03,
0.182,-0.18,0.16,-0.05,0.04,0.05,-0.03,
0.183,-0.18,0.16,-0.05,0.05,0.04,-0.03,
0.184,-0.22,0.18,-0.07,0.05,0.04,-0.03,
0.186,-0.22,0.18,-0.07,0.04,0.04,-0.03,
0.188,-0.22,0.18,-0.07,0.04,0.04,-0.03,
0.189,-0.23,0.18,-0.09,0.04,0.04,-0.03,
0.19,-0.23,0.18,-0.09,0.04,0.04,-0.03,
0.2,-0.23,0.19,-0.08,0.04,0.04,-0.03,
0.2,-0.23,0.19,-0.08,0.04,0.04,-0.04,
0.2,-0.23,0.19,-0.08,0.04,0.04,-0.03,
0.2,-0.23,0.19,-0.08,0.04,0.04,-0.04,
0.201,-0.28,0.18,-0.06,0.04,0.04,-0.04,
0.201,-0.28,0.18,-0.06,0.04,0.03,-0.04,
0.203,-0.28,0.18,-0.06,0.04,0.03,-0.03,
0.203,-0.28,0.18,-0.06,0.04,0.03,-0.03,
0.205,-0.28,0.18,-0.06,0.04,0.03,-0.03,
0.213,-0.28,0.18,-0.06,0.03,0.04,-0.03,
0.214,-0.30,0.19,-0.04,0.03,0.04,-0.03,
0.214,-0.30,0.19,-0.04,0.03,0.04,-0.03,
0.214,-0.30,0.19,-0.04,0.03,0.04,-0.03,
0.214,-0.28,0.17,-0.04,0.03,0.04,-0.03,
0.215,-0.28,0.17,-0.04,0.03,0.04,-0.02,
0.217,-0.28,0.17,-0.04,0.03,0.04,-0.02,
0.218,-0.26,0.18,-0.05,0.03,0.04,-0.02,
0.22,-0.26,0.18,-0.05,0.02,0.04,-0.02,
0.222,-0.26,0.18,-0.05,0.02,0.04,-0.02,
0.223,-0.21,0.19,-0.04,0.02,0.04,-0.02,
0.231,-0.21,0.19,-0.04,0.02,0.04,-0.02,
0.231,-0.21,0.19,-0.04,0.02,0.05,-0.02,
0.231,-0.18,0.19,-0.04,0.02,0.05,-0.02,
0.232,-0.18,0.19,-0.04,0.01,0.05,-0.02,
0.232,-0.15,0.16,-0.06,0.01,0.05,-0.02,
0.232,-0.15,0.16,-0.06,0.01,0.05,-0.02,
0.234,-0.15,0.16,-0.06,0.01,0.05,-0.01,
0.237,-0.15,0.16,-0.06,0.00,0.05,-0.01,
0.238,-0.15,0.15,-0.05,0.00,0.05,-0.01,
0.239,-0.15,0.15,-0.05,0.00,0.05,-0.01,
0.247,-0.13,0.13,-0.03,0.00,0.05,-0.01,
0.248,-0.13,0.13,-0.03,0.00,0.05,-0.00,
0.248,-0.13,0.13,-0.03,-0.00,0.05,-0.00,
0.248,-0.13,0.10,0.00,-0.00,0.05,-0.00,
0.248,-0.13,0.10,0.00,-0.01,0.06,-0.00,
0.249,-0.13,0.10,0.00,-0.01,0.06,-0.00,
0.253,-0.13,0.07,0.02,-0.01,0.06,-0.00,
0.253,-0.13,0.07,0.02,-0.01,0.06,0.00,
0.254,-0.13,0.07,0.02,-0.01,0.06,-0.00,
0.256,-0.13,0.07,0.02,-0.01,0.06,0.00,
0.257,-0.12,0.03,0.03,-0.01,0.06,0.00,
0.264,-0.12,0.03,0.03,-0.01,0.06,0.00,
0.264,-0.12,0.03,0.03,-0.01,0.06,0.00,
0.264,-0.11,-0.02,0.03,-0.01,0.06,0.00,
0.265,-0.11,-0.02,0.03,-0.01,0.06,0.00,
0.267,-0.10,-0.04,0.04,-0.01,0.06,0.00,
0.267,-0.10,-0.04,0.04,-0.01,0.06,0.00,
0.269,-0.10,-0.04,0.04,-0.01,0.06,0.01,
0.271,-0.10,-0.07,0.05,-0.01,0.06,0.01,
0.272,-0.10,-0.07,0.05,-0.02,0.06,0.00,
0.282,-0.10,-0.07,0.05,-0.01,0.06,0.00,
0.283,-0.09,-0.10,0.04,-0.01,0.06,0.00,
0.283,-0.09,-0.10,0.04,-0.01,0.05,0.00,
0.283,-0.09,-0.10,0.04,-0.01,0.06,0.00,
0.284,-0.09,-0.10,0.04,-0.01,0.06,0.01,
0.284,-0.08,-0.10,0.04,-0.01,0.06,0.01,
0.284,-0.08,-0.10,0.04,-0.01,0.05,0.00,
0.286,-0.08,-0.09,0.02,-0.01,0.05,0.00,
0.287,-0.08,-0.09,0.02,-0.00,0.05,0.01,
0.288,-0.08,-0.09,0.02,-0.00,0.05,0.00,
0.31,-0.08,-0.09,0.02,-0.00,0.05,0.00,
0.31,-0.09,-0.09,0.01,-0.00,0.05,0.00,
0.31,-0.09,-0.09,0.01,-0.00,0.05,0.00,
0.31,-0.09,-0.09,-0.00,-0.00,0.05,0.00,
0.311,-0.09,-0.09,-0.00,-0.00,0.05,0.00,
0.311,-0.09,-0.09,-0.00,0.00,0.05,0.00,
0.311,-0.10,-0.05,0.02,0.00,0.05,0.00,
0.311,-0.10,-0.05,0.02,-0.00,0.05,0.00,
0.312,-0.10,-0.05,0.02,0.00,0.05,0.00,
0.312,-0.10,-0.05,0.02,0.00,0.04,0.00,
0.312,-0.12,-0.04,0.01,0.00,0.04,0.00,
0.312,-0.12,-0.04,0.01,-0.00,0.05,0.00,
0.313,-0.10,-0.03,-0.00,-0.00,0.05,0.00,
0.313,-0.10,-0.03,-0.00,0.00,0.04,0.00,
0.313,-0.10,-0.03,-0.00,0.01,0.04,0.00,
0.317,-0.11,-0.01,-0.02,0.01,0.04,0.00,
0.317,-0.11,-0.01,-0.02,0.00,0.04,0.00,
0.318,-0.11,-0.01,-0.02,0.00,0.04,0.00,
0.321,-0.10,-0.00,-0.02,0.00,0.04,0.00,
0.322,-0.10,-0.00,-0.02,0.00,0.04,0.00,
0.322,-0.10,-0.00,-0.02,0.01,0.03,0.00,
0.332,-0.10,-0.00,-0.02,0.01,0.04,0.00,
0.332,-0.09,0.01,-0.03,0.01,0.04,0.00,
0.332,-0.09,0.01,-0.03,0.01,0.04,0.00,
0.332,-0.09,0.01,-0.03,0.01,0.03,0.00,
0.333,-0.08,0.01,-0.03,0.01,0.03,0.00,
0.333,-0.08,0.01,-0.03,0.01,0.03,0.00,
0.335,-0.08,0.03,-0.03,0.01,0.03,0.00,
0.335,-0.08,0.03,-0.03,0.01,0.03,0.00,
0.338,-0.08,0.03,-0.03,0.01,0.03,0.00,
0.34,-0.08,0.02,-0.05,0.01,0.03,0.00,
0.341,-0.08,0.02,-0.05,0.01,0.03,0.00,
0.349,-0.08,0.02,-0.05,0.01,0.03,0.00,
0.349,-0.08,0.02,-0.05,0.01,0.03,0.00,
0.349,-0.09,0.04,-0.06,0.01,0.03,0.00,
0.35,-0.09,0.04,-0.06,0.01,0.03,0.01,
0.35,-0.09,0.04,-0.06,0.01,0.03,0.01,
0.35,-0.08,0.04,-0.06,0.01,0.03,0.01,
0.352,-0.08,0.04,-0.06,0.01,0.04,0.01,
0.354,-0.08,0.03,-0.07,0.01,0.04,0.01,
0.354,-0.08,0.03,-0.07,0.01,0.04,0.01,
0.356,-0.08,0.03,-0.07,0.01,0.04,0.01,
0.359,-0.08,0.03,-0.07,0.01,0.04,0.01,
0.36,-0.06,0.02,-0.06,0.01,0.04,0.01,
0.362,-0.06,0.02,-0.06,0.01,0.04,0.01,
0.364,-0.07,-0.00,-0.06,0.01,0.04,0.01,
0.364,-0.07,-0.00,-0.06,0.01,0.04,0.01,
0.367,-0.07,-0.00,-0.06,0.01,0.04,0.01,
0.369,-0.04,0.00,-0.06,0.01,0.04,0.01,
0.369,-0.04,0.00,-0.06,0.01,0.05,0.01,
0.371,-0.04,0.00,-0.06,0.01,0.05,0.01,
0.374,-0.02,-0.02,-0.05,0.01,0.05,0.01,
0.375,-0.02,-0.02,-0.05,0.01,0.05,0.01,
0.377,-0.02,-0.02,-0.05,0.01,0.05,0.01,
0.378,-0.02,-0.02,-0.05,0.01,0.05,0.01,
0.379,-0.02,-0.03,-0.03,0.01,0.05,0.01,
0.381,-0.02,-0.03,-0.03,0.01,0.05,0.02,
0.384,-0.02,-0.03,-0.03,0.01,0.06,0.02,
0.384,-0.02,-0.03,-0.02,0.01,0.06,0.02,
0.386,-0.02,-0.03,-0.02,0.01,0.06,0.01,
0.389,0.00,-0.03,-0.01,0.01,0.06,0.01,
0.389,0.00,-0.03,-0.01,0.01,0.06,0.02,
0.392,0.00,-0.03,-0.01,0.00,0.06,0.01,
0.394,0.00,-0.03,-0.02,0.00,0.06,0.01,
0.394,0.00,-0.03,-0.02,0.00,0.06,0.01,
0.395,0.00,-0.03,-0.02,0.00,0.06,0.01,
0.398,0.01,-0.03,0.01,0.00,0.06,0.01,
0.399,0.01,-0.03,0.01,0.01,0.05,0.01,
0.401,0.01,-0.03,0.01,0.00,0.07,0.01,
0.403,0.01,-0.03,0.01,0.00,0.06,0.01,
0.404,0.02,-0.01,0.02,0.00,0.06,0.01,
0.405,0.02,-0.01,0.02,-0.00,0.06,0.01,
0.409,0.01,0.00,0.02,-0.00,0.06,0.01,
0.409,0.01,0.00,0.02,-0.00,0.06,0.01,
0.41,0.01,0.00,0.02,-0.00,0.06,0.01,
0.413,0.01,0.00,0.02,-0.00,0.06,0.02,
0.414,0.02,0.00,0.04,-0.00,0.06,0.02,
0.415,0.02,0.00,0.04,-0.00,0.06,0.02,
0.418,-0.00,-0.01,0.07,-0.00,0.06,0.02,
0.418,-0.00,-0.01,0.07,-0.00,0.07,0.02,
0.42,-0.00,-0.01,0.07,-0.00,0.07,0.02,
0.422,-0.00,-0.01,0.07,-0.00,0.07,0.02,
0.423,0.01,-0.03,0.08,-0.00,0.07,0.02,
0.425,0.01,-0.03,0.08,-0.00,0.07,0.02,
0.428,0.00,-0.05,0.08,-0.00,0.07,0.02,
0.428,0.00,-0.05,0.08,-0.00,0.07,0.02,
0.43,0.00,-0.05,0.08,-0.00,0.07,0.02,
0.432,0.02,-0.11,0.10,-0.00,0.07,0.02,
0.433,0.02,-0.11,0.10,0.00,0.08,0.02,
0.435,0.02,-0.11,0.10,0.00,0.07,0.02,
0.437,0.00,-0.14,0.15,0.00,0.07,0.02,
0.438,0.00,-0.14,0.15,0.00,0.07,0.03,
0.439,0.00,-0.14,0.15,0.00,0.08,0.03,
0.442,0.01,-0.17,0.18,0.00,0.08,0.03,
0.443,0.01,-0.17,0.18,0.00,0.08,0.02,
0.444,0.01,-0.17,0.18,0.01,0.08,0.03,
0.447,0.01,-0.17,0.18,0.01,0.09,0.03,
0.447,0.01,-0.22,0.20,0.01,0.09,0.03,
0.449,0.01,-0.22,0.20,0.01,0.10,0.03,
0.452,0.01,-0.22,0.20,0.01,0.10,0.03,
0.468,-0.00,-0.25,0.22,0.01,0.10,0.03,
0.468,-0.00,-0.25,0.22,0.01,0.10,0.03,
0.469,0.03,-0.27,0.22,0.01,0.10,0.03,
0.469,0.03,-0.27,0.22,0.01,0.10,0.03,
0.469,0.03,-0.27,0.22,0.01,0.10,0.03,
0.469,0.04,-0.28,0.20,0.01,0.10,0.03,
0.47,0.04,-0.28,0.20,0.02,0.11,0.02,
0.47,0.04,-0.28,0.20,0.02,0.11,0.02,
0.47,0.04,-0.28,0.20,0.02,0.12,0.02,
0.47,0.05,-0.28,0.12,0.02,0.12,0.02,
0.47,0.05,-0.28,0.12,0.03,0.12,0.02,
0.477,0.05,-0.28,0.12,0.03,0.11,0.02,
0.477,0.07,-0.30,0.04,0.03,0.11,0.02,
0.477,0.07,-0.30,0.04,0.03,0.12,0.02,
0.478,0.07,-0.30,0.04,0.04,0.12,0.01,
0.478,0.08,-0.29,0.01,0.04,0.12,0.01,
0.485,0.08,-0.29,0.01,0.04,0.13,0.01,
0.485,0.10,-0.28,-0.01,0.04,0.13,0.01,
0.486,0.10,-0.28,-0.01,0.04,0.13,0.01,
0.486,0.10,-0.28,-0.01,0.05,0.13,0.01,
0.486,0.14,-0.27,-0.00,0.05,0.13,0.01,
0.486,0.14,-0.27,-0.00,0.05,0.14,0.00,
0.488,0.14,-0.27,-0.00,0.05,0.14,0.01,
0.492,0.18,-0.24,0.02,0.05,0.14,0.01,
0.492,0.18,-0.24,0.02,0.06,0.14,0.00,
0.493,0.18,-0.24,0.02,0.06,0.15,0.00,
0.496,0.18,-0.24,0.02,0.07,0.15,0.00,
0.496,0.22,-0.21,0.05,0.07,0.15,0.00,
0.498,0.22,-0.21,0.05,0.07,0.15,0.00,
0.501,0.22,-0.21,0.05,0.07,0.16,0.00,
0.501,0.25,-0.20,0.12,0.07,0.16,0.00,
0.503,0.25,-0.20,0.12,0.07,0.16,0.00,
0.505,0.25,-0.20,0.12,0.08,0.17,0.00,
0.505,0.31,-0.23,0.21,0.08,0.17,0.00,
0.508,0.31,-0.23,0.21,0.08,0.17,0.00,
0.51,0.31,-0.23,0.21,0.08,0.18,0.01,
0.511,0.37,-0.29,0.26,0.08,0.18,0.01,
0.513,0.37,-0.29,0.26,0.09,0.19,0.01,
0.515,0.47,-0.34,0.35,0.09,0.19,0.01,
0.516,0.47,-0.34,0.35,0.09,0.19,0.01,
0.517,0.47,-0.34,0.35,0.10,0.20,0.01,
0.52,0.47,-0.34,0.35,0.10,0.21,0.01,
0.52,0.57,-0.44,0.41,0.10,0.21,0.01,
0.522,0.57,-0.44,0.41,0.10,0.21,0.02,
0.525,0.57,-0.44,0.41,0.11,0.21,0.02,
0.525,0.68,-0.56,0.46,0.11,0.21,0.02,
0.528,0.68,-0.56,0.46,0.11,0.21,0.02,
0.53,0.68,-0.56,0.46,0.11,0.21,0.02,
0.53,0.79,-0.66,0.52,0.11,0.21,0.02,
0.532,0.79,-0.66,0.52,0.11,0.22,0.02,
0.535,0.88,-0.77,0.62,0.11,0.22,0.02,
0.535,0.88,-0.77,0.62,0.12,0.22,0.03,
0.537,0.88,-0.77,0.62,0.12,0.23,0.03,
0.54,0.88,-0.77,0.62,0.13,0.23,0.03,
0.54,0.94,-0.83,0.70,0.13,0.23,0.03,
0.542,0.94,-0.83,0.70,0.13,0.23,0.03,
0.545,0.99,-0.88,0.74,0.13,0.23,0.03,
0.545,0.99,-0.88,0.74,0.13,0.24,0.03,
0.547,0.99,-0.88,0.74,0.14,0.24,0.04,
0.55,1.00,-0.92,0.72,0.14,0.24,0.04,
0.55,1.00,-0.92,0.72,0.15,0.25,0.04,
0.551,1.00,-0.92,0.72,0.16,0.25,0.03,
0.554,1.00,-0.95,0.69,0.16,0.25,0.03,
0.555,1.00,-0.95,0.69,0.17,0.26,0.03,
0.557,1.00,-0.95,0.69,0.18,0.26,0.03,
0.56,0.99,-0.93,0.60,0.18,0.26,0.03,
0.56,0.99,-0.93,0.60,0.19,0.26,0.03,
0.562,0.99,-0.93,0.60,0.19,0.27,0.03,
0.564,0.94,-0.88,0.50,0.19,0.27,0.03,
0.565,0.94,-0.88,0.50,0.21,0.27,0.02,
0.567,0.94,-0.88,0.50,0.21,0.27,0.02,
0.569,0.90,-0.82,0.42,0.21,0.27,0.02,
0.569,0.90,-0.82,0.42,0.23,0.28,0.02,
0.571,0.90,-0.82,0.42,0.23,0.28,0.01,
0.574,0.90,-0.82,0.42,0.24,0.28,0.01,
0.574,0.85,-0.75,0.33,0.24,0.28,0.01,
0.576,0.85,-0.75,0.33,0.25,0.29,0.00,
0.579,0.79,-0.67,0.26,0.25,0.29,0.00,
0.579,0.79,-0.67,0.26,0.26,0.29,0.00,
0.581,0.79,-0.67,0.26,0.27,0.29,-0.00,
0.584,0.72,-0.61,0.20,0.27,0.29,-0.00,
0.585,0.72,-0.61,0.20,0.28,0.30,-0.01,
0.586,0.72,-0.61,0.20,0.28,0.30,-0.01,
0.588,0.72,-0.61,0.20,0.29,0.31,-0.01,
0.589,0.65,-0.49,0.20,0.29,0.31,-0.01,
0.593,0.65,-0.49,0.20,0.29,0.32,-0.02,
0.594,0.65,-0.49,0.20,0.29,0.32,-0.02,
0.594,0.60,-0.36,0.21,0.29,0.32,-0.02,
0.596,0.60,-0.36,0.21,0.30,0.32,-0.03,
0.598,0.60,-0.36,0.21,0.30,0.33,-0.03,
0.598,0.54,-0.21,0.23,0.30,0.33,-0.03,
0.601,0.54,-0.21,0.23,0.30,0.34,-0.03,
0.603,0.54,-0.21,0.23,0.30,0.35,-0.03,
0.604,0.49,-0.05,0.25,0.30,0.35,-0.03,
0.607,0.49,-0.05,0.25,0.29,0.36,-0.04,
0.608,0.45,0.17,0.34,0.29,0.36,-0.04,
0.608,0.45,0.17,0.34,0.29,0.36,-0.04,
0.61,0.45,0.17,0.34,0.28,0.37,-0.04,
0.613,0.45,0.17,0.34,0.28,0.37,-0.04,
0.613,0.42,0.35,0.36,0.28,0.37,-0.04,
0.633,0.42,0.35,0.36,0.27,0.38,-0.04,
0.633,0.40,0.51,0.41,0.27,0.38,-0.04,
0.633,0.40,0.51,0.41,0.25,0.39,-0.04,
0.634,0.40,0.51,0.41,0.25,0.39,-0.04,
0.634,0.40,0.51,0.41,0.24,0.40,-0.04,
0.634,0.39,0.66,0.44,0.24,0.40,-0.04,
0.634,0.39,0.66,0.44,0.23,0.40,-0.04,
0.635,0.39,0.66,0.44,0.21,0.40,-0.04,
0.635,0.38,0.77,0.48,0.21,0.40,-0.04,
0.635,0.38,0.77,0.48,0.20,0.40,-0.04,
0.636,0.39,0.84,0.54,0.20,0.40,-0.04,
0.637,0.39,0.84,0.54,0.19,0.40,-0.04,
0.637,0.39,0.84,0.54,0.17,0.39,-0.04,
0.637,0.39,0.84,0.54,0.16,0.39,-0.04,
0.637,0.37,0.89,0.57,0.16,0.39,-0.04,
0.639,0.37,0.89,0.57,0.15,0.38,-0.04,
0.642,0.37,0.89,0.57,0.13,0.38,-0.04,
0.642,0.33,0.85,0.62,0.13,0.38,-0.04,
0.645,0.33,0.85,0.62,0.12,0.37,-0.04,
0.647,0.33,0.85,0.62,0.11,0.36,-0.05,
0.647,0.29,0.78,0.69,0.11,0.36,-0.05,
0.65,0.29,0.78,0.69,0.11,0.35,-0.05,
0.653,0.29,0.78,0.69,0.11,0.34,-0.05,
0.653,0.21,0.65,0.72,0.11,0.34,-0.05,
0.656,0.21,0.65,0.72,0.09,0.33,-0.06,
0.657,0.21,0.65,0.72,0.10,0.31,-0.06,
0.658,0.13,0.52,0.76,0.10,0.31,-0.06,
0.66,0.13,0.52,0.76,0.10,0.31,-0.07,
0.662,0.13,0.52,0.76,0.09,0.29,-0.08,
0.662,0.05,0.40,0.75,0.09,0.29,-0.08,
0.664,0.05,0.40,0.75,0.10,0.27,-0.08,
0.667,0.05,0.40,0.75,0.10,0.27,-0.09,
0.667,-0.04,0.29,0.73,0.10,0.27,-0.09,
0.669,-0.04,0.29,0.73,0.10,0.26,-0.09,
0.671,-0.04,0.29,0.73,0.10,0.24,-0.10,
0.672,-0.11,0.21,0.73,0.10,0.24,-0.10,
0.674,-0.11,0.21,0.73,0.10,0.23,-0.11,
0.676,-0.20,0.20,0.68,0.10,0.23,-0.11,
0.676,-0.20,0.20,0.68,0.10,0.23,-0.11,
0.679,-0.20,0.20,0.68,0.10,0.22,-0.12,
0.681,-0.27,0.18,0.68,0.10,0.22,-0.12,
0.682,-0.27,0.18,0.68,0.11,0.21,-0.12,
0.684,-0.27,0.18,0.68,0.11,0.20,-0.13,
0.686,-0.27,0.18,0.68,0.11,0.20,-0.13,
0.686,-0.33,0.17,0.67,0.11,0.20,-0.13,
0.688,-0.33,0.17,0.67,0.11,0.19,-0.14,
0.691,-0.36,0.18,0.68,0.11,0.19,-0.14,
0.691,-0.36,0.18,0.68,0.11,0.19,-0.14,
0.694,-0.36,0.18,0.68,0.11,0.18,-0.14,
0.696,-0.36,0.18,0.68,0.11,0.18,-0.15,
0.696,-0.38,0.20,0.70,0.11,0.18,-0.15,
0.698,-0.38,0.20,0.70,0.11,0.19,-0.15,
0.701,-0.42,0.22,0.69,0.11,0.19,-0.15,
0.701,-0.42,0.22,0.69,0.11,0.18,-0.15,
0.703,-0.42,0.22,0.69,0.11,0.19,-0.15,
0.71,-0.41,0.27,0.71,0.11,0.19,-0.15,
0.71,-0.41,0.27,0.71,0.11,0.18,-0.14,
0.71,-0.41,0.27,0.71,0.10,0.18,-0.14,
0.711,-0.41,0.27,0.71,0.11,0.18,-0.14,
0.711,-0.38,0.30,0.75,0.11,0.18,-0.14,
0.713,-0.38,0.30,0.75,0.10,0.19,-0.14,
0.716,-0.38,0.30,0.75,0.10,0.19,-0.13,
0.716,-0.34,0.29,0.79,0.10,0.19,-0.13,
0.718,-0.34,0.29,0.79,0.09,0.19,-0.13,
0.72,-0.26,0.27,0.88,0.09,0.19,-0.13,
0.721,-0.26,0.27,0.88,0.09,0.19,-0.12,
0.723,-0.26,0.27,0.88,0.09,0.20,-0.12,
