
time,ax,ay,az,wx,wy,wz,
0.235,0.07,-0.04,0.06,-0.01,0.05,-0.00,
0.237,0.07,-0.04,0.06,-0.01,0.05,-0.00,
0.239,0.07,-0.04,0.06,-0.01,0.05,0.00,
0.24,0.07,-0.03,0.07,-0.01,0.05,0.00,
0.242,0.07,-0.03,0.07,-0.01,0.05,0.00,
0.245,0.07,-0.03,0.07,-0.01,0.05,0.00,
0.245,0.07,-0.03,0.08,-0.01,0.05,0.00,
0.25,0.07,-0.03,0.08,-0.01,0.05,0.00,
0.25,0.07,-0.02,0.10,-0.01,0.05,0.00,
0.25,0.07,-0.02,0.10,-0.01,0.05,0.00,
0.252,0.07,-0.02,0.10,-0.01,0.05,0.00,
0.255,0.05,-0.01,0.08,-0.01,0.05,0.00,
0.255,0.05,-0.01,0.08,-0.01,0.05,0.00,
0.256,0.05,-0.01,0.08,-0.01,0.05,0.00,
0.27,0.05,0.00,0.10,-0.01,0.05,0.00,
0.271,0.05,0.00,0.10,-0.01,0.05,0.00,
0.271,0.05,0.00,0.10,-0.01,0.05,0.01,
0.271,0.05,0.00,0.10,-0.01,0.05,0.01,
0.271,0.05,0.01,0.09,-0.01,0.05,0.01,
0.271,0.05,0.01,0.09,-0.01,0.05,0.01,
0.271,0.05,0.01,0.09,-0.01,0.05,0.01,
0.272,0.03,0.01,0.09,-0.01,0.05,0.01,
0.272,0.03,0.01,0.09,-0.00,0.05,0.01,
0.274,0.02,0.01,0.09,-0.00,0.05,0.01,
0.274,0.02,0.01,0.09,-0.00,0.05,0.01,
0.276,0.02,0.01,0.09,-0.00,0.05,0.01,
0.284,0.00,-0.01,0.08,-0.00,0.05,0.01,
0.284,0.00,-0.01,0.08,0.00,0.05,0.01,
0.285,0.00,-0.01,0.08,0.00,0.05,0.01,
0.285,0.00,-0.01,0.08,0.00,0.05,0.01,
0.285,0.02,-0.00,0.08,0.00,0.05,0.01,
0.286,0.02,-0.00,0.08,-0.00,0.05,0.01,
0.289,0.01,-0.01,0.06,-0.00,0.05,0.01,
0.289,0.01,-0.01,0.06,0.00,0.05,0.01,
0.291,0.01,-0.01,0.06,0.00,0.05,0.02,
0.293,0.01,-0.01,0.06,0.00,0.05,0.01,
0.293,0.00,-0.01,0.07,0.00,0.05,0.01,
0.303,0.00,-0.01,0.07,0.00,0.05,0.01,
0.304,0.04,-0.01,0.05,0.00,0.05,0.01,
0.304,0.04,-0.01,0.05,0.00,0.05,0.01,
0.304,0.04,-0.01,0.05,0.00,0.05,0.02,
0.304,0.03,-0.01,0.05,0.00,0.05,0.02,
0.305,0.03,-0.01,0.05,0.00,0.05,0.02,
0.306,0.03,-0.01,0.05,0.00,0.05,0.01,
0.308,0.03,-0.01,0.05,0.00,0.05,0.01,
0.308,0.03,-0.02,0.03,0.00,0.05,0.01,
0.31,0.03,-0.02,0.03,-0.00,0.05,0.01,
0.318,0.03,-0.02,0.03,-0.00,0.05,0.02,
0.319,0.03,-0.03,0.03,-0.00,0.05,0.02,
0.319,0.03,-0.03,0.03,0.00,0.04,0.02,
0.319,0.03,-0.03,0.03,-0.00,0.04,0.01,
0.32,0.05,-0.05,0.01,-0.00,0.04,0.01,
0.32,0.05,-0.05,0.01,-0.00,0.04,0.01,
0.323,0.05,-0.05,0.01,-0.00,0.04,0.01,
0.323,0.04,-0.05,0.01,-0.00,0.04,0.01,
0.325,0.04,-0.05,0.01,-0.00,0.04,0.01,
0.328,0.01,-0.06,0.02,-0.00,0.04,0.01,
0.328,0.01,-0.06,0.02,-0.00,0.04,0.01,
0.337,0.01,-0.06,0.02,-0.00,0.04,0.01,
0.337,0.03,-0.06,0.06,-0.00,0.04,0.01,
0.337,0.03,-0.06,0.06,-0.00,0.04,0.01,
0.338,0.03,-0.06,0.06,-0.00,0.04,0.01,
0.338,0.03,-0.06,0.06,-0.00,0.04,0.01,
0.338,0.04,-0.07,0.06,-0.00,0.04,0.01,
0.34,0.04,-0.07,0.06,-0.00,0.03,0.01,
0.342,0.04,-0.07,0.06,-0.00,0.04,0.01,
0.343,0.02,-0.06,0.10,-0.00,0.04,0.01,
0.352,0.02,-0.06,0.10,-0.00,0.04,0.01,
0.352,0.01,-0.05,0.12,-0.00,0.04,0.01,
0.352,0.01,-0.05,0.12,-0.00,0.03,0.01,
0.353,0.01,-0.05,0.12,-0.00,0.03,0.01,
0.353,-0.00,-0.05,0.13,-0.00,0.03,0.01,
0.353,-0.00,-0.05,0.13,-0.00,0.04,0.01,
0.354,-0.00,-0.05,0.13,0.00,0.03,0.01,
0.357,-0.01,-0.04,0.15,0.00,0.03,0.01,
0.357,-0.01,-0.04,0.15,0.00,0.03,0.01,
0.359,-0.01,-0.04,0.15,0.00,0.04,0.01,
0.37,-0.01,-0.04,0.15,0.00,0.04,0.01,
0.37,0.00,-0.00,0.10,0.00,0.04,0.01,
0.371,0.00,-0.00,0.10,0.00,0.04,0.01,
0.371,0.00,-0.00,0.10,-0.00,0.04,0.01,
0.371,0.02,0.03,0.09,-0.00,0.04,0.01,
0.371,0.02,0.03,0.09,0.00,0.04,0.01,
0.372,0.04,0.05,0.05,0.00,0.04,0.01,
0.372,0.04,0.05,0.05,-0.00,0.04,0.01,
0.374,0.04,0.05,0.05,-0.00,0.05,0.01,
0.376,0.04,0.05,0.05,-0.01,0.05,0.01,
0.376,0.04,0.05,0.03,-0.01,0.05,0.01,
0.385,0.04,0.05,0.03,-0.01,0.05,0.01,
0.385,0.04,0.05,0.03,-0.01,0.04,0.01,
0.386,0.05,0.04,0.02,-0.01,0.04,0.01,
0.386,0.05,0.04,0.02,-0.01,0.05,0.01,
0.386,0.05,0.04,0.02,-0.01,0.05,0.01,
0.387,0.06,0.01,0.01,-0.01,0.05,0.01,
0.389,0.06,0.01,0.01,-0.01,0.05,0.01,
0.391,0.06,0.01,0.01,-0.01,0.05,0.01,
0.392,0.04,0.01,0.02,-0.01,0.05,0.01,
0.393,0.04,0.01,0.02,-0.01,0.05,0.01,
0.407,0.04,0.01,0.02,-0.01,0.05,0.01,
0.407,0.04,-0.00,0.02,-0.01,0.05,0.01,
0.408,0.04,-0.00,0.02,-0.01,0.05,0.01,
0.408,0.01,-0.00,0.02,-0.01,0.05,0.01,
0.409,0.01,-0.00,0.02,-0.01,0.05,0.01,
0.409,0.01,-0.00,0.02,-0.01,0.05,0.01,
0.409,0.01,-0.00,0.02,-0.01,0.04,0.01,
0.41,-0.01,-0.04,0.01,-0.01,0.04,0.01,
0.41,-0.01,-0.04,0.01,-0.01,0.04,0.00,
0.423,-0.01,-0.04,0.01,-0.00,0.04,0.00,
0.424,-0.01,-0.04,0.01,-0.00,0.04,0.00,
0.424,-0.01,-0.04,0.01,-0.00,0.04,0.00,
0.425,-0.01,-0.04,0.01,-0.00,0.04,0.00,
0.425,-0.02,-0.08,-0.01,-0.00,0.04,0.00,
0.426,-0.02,-0.08,-0.01,0.00,0.04,-0.00,
0.426,-0.02,-0.08,-0.01,0.00,0.04,-0.00,
0.453,-0.02,-0.08,0.02,0.00,0.04,-0.00,
0.453,-0.02,-0.08,0.02,0.00,0.04,-0.00,
0.454,-0.03,-0.08,0.02,0.00,0.04,-0.00,
0.454,-0.03,-0.08,0.02,0.01,0.04,-0.01,
0.454,-0.03,-0.08,0.02,0.01,0.04,-0.01,
0.455,-0.01,-0.08,0.02,0.01,0.04,-0.01,
0.455,-0.01,-0.08,0.02,0.01,0.03,-0.01,
0.455,-0.01,-0.08,0.02,0.01,0.04,-0.01,
0.456,-0.01,-0.08,0.02,0.01,0.03,-0.01,
0.456,-0.03,-0.07,0.03,0.01,0.03,-0.01,
0.456,-0.03,-0.07,0.03,0.01,0.03,-0.01,
0.457,-0.03,-0.07,0.03,0.01,0.03,-0.01,
0.457,-0.00,-0.04,0.03,0.01,0.03,-0.01,
0.457,-0.00,-0.04,0.03,0.01,0.03,-0.01,
0.458,0.00,0.01,0.03,0.01,0.03,-0.01,
0.458,0.00,0.01,0.03,0.01,0.03,-0.01,
0.458,0.00,0.01,0.03,0.01,0.03,-0.00,
0.459,0.02,0.03,0.04,0.01,0.03,-0.00,
0.459,0.02,0.03,0.04,0.01,0.03,-0.00,
0.46,0.02,0.03,0.04,0.01,0.03,-0.00,
0.46,0.02,0.03,0.04,0.01,0.03,0.00,
0.46,0.02,0.05,0.05,0.01,0.03,0.00,
0.461,0.02,0.05,0.05,0.01,0.03,0.00,
0.461,0.02,0.05,0.05,0.01,0.03,0.01,
0.461,0.05,0.06,0.06,0.01,0.03,0.01,
0.464,0.05,0.06,0.06,0.01,0.04,0.00,
0.464,0.05,0.06,0.06,0.01,0.04,0.01,
0.464,0.05,0.09,0.07,0.01,0.04,0.01,
0.466,0.05,0.09,0.07,0.00,0.03,0.02,
0.47,0.07,0.10,0.15,0.00,0.03,0.02,
0.47,0.07,0.10,0.15,-0.00,0.03,0.01,
0.472,0.07,0.10,0.15,-0.00,0.03,0.02,
0.475,0.07,0.10,0.15,-0.00,0.03,0.02,
0.475,0.09,0.09,0.17,-0.00,0.03,0.02,
0.476,0.09,0.09,0.17,-0.00,0.02,0.02,
0.479,0.09,0.09,0.17,-0.00,0.02,0.02,
0.479,0.10,0.05,0.14,-0.00,0.02,0.02,
0.481,0.10,0.05,0.14,-0.00,0.01,0.02,
0.484,0.10,-0.01,0.09,-0.00,0.01,0.02,
0.484,0.10,-0.01,0.09,0.00,-0.00,0.03,
0.486,0.10,-0.01,0.09,0.00,0.01,0.02,
0.488,0.10,-0.01,0.09,0.00,0.01,0.02,
0.489,0.09,-0.12,0.01,0.00,0.01,0.02,
0.491,0.09,-0.12,0.01,0.01,-0.01,0.02,
0.494,0.09,-0.12,0.01,0.01,-0.00,0.02,
0.494,0.08,-0.22,-0.04,0.01,-0.00,0.02,
0.496,0.08,-0.22,-0.04,0.01,-0.00,0.02,
0.498,0.08,-0.22,-0.04,0.02,-0.01,0.03,
0.498,0.05,-0.29,-0.08,0.02,-0.01,0.03,
0.501,0.05,-0.29,-0.08,0.03,-0.01,0.03,
0.503,0.05,-0.29,-0.08,0.02,-0.00,0.02,
0.503,0.03,-0.32,-0.10,0.02,-0.00,0.02,
0.506,0.03,-0.32,-0.10,0.03,-0.00,0.02,
0.508,-0.00,-0.35,-0.09,0.03,-0.00,0.02,
0.508,-0.00,-0.35,-0.09,0.04,-0.01,0.02,
0.511,-0.00,-0.35,-0.09,0.04,-0.00,0.02,
0.516,-0.00,-0.35,-0.09,0.05,-0.01,0.03,
0.517,-0.03,-0.35,-0.06,0.05,-0.01,0.03,
0.517,-0.03,-0.35,-0.06,0.05,0.01,0.02,
0.518,-0.03,-0.35,-0.06,0.05,0.02,0.02,
0.518,-0.05,-0.30,-0.01,0.05,0.02,0.02,
0.521,-0.05,-0.30,-0.01,0.06,0.03,0.02,
0.523,-0.05,-0.30,-0.01,0.06,0.04,0.02,
0.523,-0.06,-0.28,0.03,0.06,0.04,0.02,
0.525,-0.06,-0.28,0.03,0.06,0.04,0.02,
0.537,-0.06,-0.28,0.03,0.07,0.05,0.02,
0.538,-0.04,-0.25,0.06,0.07,0.05,0.02,
0.539,-0.04,-0.25,0.06,0.07,0.06,0.01,
0.539,-0.01,-0.27,0.08,0.07,0.06,0.01,
0.54,-0.01,-0.27,0.08,0.07,0.07,0.02,
0.54,-0.01,-0.27,0.08,0.08,0.08,0.01,
0.541,-0.01,-0.27,0.08,0.08,0.08,0.01,
0.541,0.00,-0.26,0.09,0.08,0.08,0.01,
0.541,0.00,-0.26,0.09,0.08,0.09,0.01,
0.543,0.04,-0.26,0.09,0.08,0.09,0.01,
0.543,0.04,-0.26,0.09,0.08,0.10,0.01,
0.546,0.04,-0.26,0.09,0.09,0.11,0.01,
0.547,0.11,-0.25,0.11,0.09,0.11,0.01,
0.548,0.11,-0.25,0.11,0.09,0.11,0.01,
0.55,0.11,-0.25,0.11,0.09,0.12,0.01,
0.552,0.11,-0.25,0.11,0.09,0.12,0.01,
0.552,0.15,-0.24,0.08,0.09,0.12,0.01,
0.554,0.15,-0.24,0.08,0.09,0.12,0.00,
0.557,0.19,-0.23,0.16,0.09,0.12,0.00,
0.557,0.19,-0.23,0.16,0.09,0.13,-0.00,
0.559,0.19,-0.23,0.16,0.08,0.13,-0.00,
0.564,0.19,-0.23,0.16,0.09,0.13,-0.00,
0.565,0.21,-0.21,0.30,0.09,0.13,-0.00,
0.565,0.21,-0.21,0.30,0.09,0.13,-0.00,
0.567,0.21,-0.21,0.30,0.09,0.13,-0.00,
0.567,0.20,-0.18,0.40,0.09,0.13,-0.00,
0.569,0.20,-0.18,0.40,0.08,0.13,-0.00,
0.571,0.28,-0.16,0.50,0.08,0.13,-0.00,
0.572,0.28,-0.16,0.50,0.09,0.13,-0.00,
0.574,0.28,-0.16,0.50,0.09,0.13,-0.00,
0.58,0.31,-0.14,0.56,0.09,0.13,-0.00,
0.58,0.31,-0.14,0.56,0.09,0.12,-0.00,
0.581,0.31,-0.14,0.56,0.09,0.11,-0.00,
0.582,0.31,-0.14,0.56,0.10,0.11,-0.00,
0.582,0.38,-0.11,0.53,0.10,0.11,-0.00,
0.592,0.38,-0.11,0.53,0.10,0.10,-0.00,
0.592,0.38,-0.11,0.53,0.10,0.10,-0.00,
0.593,0.42,-0.12,0.45,0.10,0.10,-0.00,
0.593,0.42,-0.12,0.45,0.10,0.09,-0.01,
0.593,0.42,-0.12,0.45,0.10,0.08,-0.01,
0.593,0.50,-0.14,0.41,0.10,0.08,-0.01,
0.593,0.50,-0.14,0.41,0.10,0.07,-0.01,
0.597,0.54,-0.19,0.37,0.10,0.07,-0.01,
0.598,0.54,-0.19,0.37,0.10,0.06,-0.01,
0.598,0.54,-0.19,0.37,0.10,0.05,-0.00,
0.601,0.54,-0.19,0.37,0.10,0.05,-0.01,
0.601,0.52,-0.26,0.38,0.10,0.05,-0.01,
0.603,0.52,-0.26,0.38,0.10,0.05,-0.01,
0.606,0.52,-0.26,0.38,0.11,0.05,-0.01,
0.606,0.53,-0.31,0.39,0.11,0.05,-0.01,
0.608,0.53,-0.31,0.39,0.11,0.05,-0.01,
0.611,0.51,-0.41,0.42,0.11,0.05,-0.01,
0.612,0.51,-0.41,0.42,0.11,0.05,-0.01,
0.613,0.51,-0.41,0.42,0.12,0.04,-0.01,
0.615,0.51,-0.41,0.42,0.12,0.05,-0.01,
0.615,0.50,-0.48,0.43,0.12,0.05,-0.01,
0.618,0.50,-0.48,0.43,0.12,0.05,-0.01,
0.62,0.50,-0.48,0.43,0.13,0.05,-0.01,
0.621,0.47,-0.56,0.43,0.13,0.05,-0.01,
0.623,0.47,-0.56,0.43,0.13,0.05,-0.01,
0.626,0.47,-0.56,0.43,0.14,0.06,-0.00,
0.626,0.47,-0.62,0.44,0.14,0.06,-0.00,
0.629,0.47,-0.62,0.44,0.14,0.06,-0.01,
0.631,0.47,-0.62,0.44,0.15,0.07,-0.00,
0.631,0.47,-0.67,0.44,0.15,0.07,-0.00,
0.633,0.47,-0.67,0.44,0.15,0.08,-0.00,
0.636,0.47,-0.66,0.44,0.15,0.08,-0.00,
0.636,0.47,-0.66,0.44,0.16,0.08,-0.00,
0.638,0.47,-0.66,0.44,0.16,0.09,-0.00,
0.641,0.47,-0.66,0.43,0.16,0.09,-0.00,
0.641,0.47,-0.66,0.43,0.17,0.09,-0.00,
0.644,0.47,-0.66,0.43,0.17,0.10,-0.00,
0.647,0.47,-0.66,0.43,0.18,0.11,-0.00,
0.647,0.50,-0.63,0.44,0.18,0.11,-0.00,
0.647,0.50,-0.63,0.44,0.18,0.12,-0.00,
0.65,0.50,-0.63,0.44,0.18,0.12,-0.01,
0.65,0.53,-0.56,0.46,0.18,0.12,-0.01,
0.654,0.53,-0.56,0.46,0.18,0.13,-0.00,
0.655,0.55,-0.47,0.48,0.18,0.13,-0.00,
0.655,0.55,-0.47,0.48,0.18,0.14,-0.00,
0.657,0.55,-0.47,0.48,0.18,0.14,-0.00,
0.66,0.55,-0.47,0.48,0.18,0.15,-0.00,
0.66,0.57,-0.37,0.47,0.18,0.15,-0.00,
0.662,0.57,-0.37,0.47,0.18,0.15,-0.00,
0.664,0.58,-0.26,0.49,0.18,0.15,-0.00,
0.664,0.58,-0.26,0.49,0.18,0.16,-0.00,
0.668,0.58,-0.26,0.49,0.18,0.16,-0.00,
0.669,0.58,-0.26,0.49,0.18,0.17,-0.00,
0.669,0.59,-0.13,0.51,0.18,0.17,-0.00,
0.672,0.59,-0.13,0.51,0.18,0.17,-0.00,
0.674,0.60,-0.01,0.52,0.18,0.17,-0.00,
0.674,0.60,-0.01,0.52,0.18,0.17,-0.00,
0.678,0.60,-0.01,0.52,0.17,0.18,-0.00,
0.68,0.58,0.12,0.51,0.17,0.18,-0.00,
0.68,0.58,0.12,0.51,0.17,0.18,-0.00,
0.681,0.58,0.12,0.51,0.17,0.18,-0.00,
0.684,0.58,0.12,0.51,0.16,0.19,-0.00,
0.684,0.56,0.24,0.53,0.16,0.19,-0.00,
0.686,0.56,0.24,0.53,0.16,0.19,-0.00,
0.689,0.53,0.34,0.55,0.16,0.19,-0.00,
0.689,0.53,0.34,0.55,0.16,0.19,-0.00,
0.691,0.53,0.34,0.55,0.15,0.20,-0.00,
0.693,0.48,0.43,0.56,0.15,0.20,-0.00,
0.694,0.48,0.43,0.56,0.15,0.20,-0.00,
0.696,0.48,0.43,0.56,0.15,0.20,-0.01,
0.699,0.48,0.43,0.56,0.14,0.20,-0.01,
0.699,0.43,0.51,0.56,0.14,0.20,-0.01,
0.701,0.43,0.51,0.56,0.14,0.20,-0.01,
0.703,0.43,0.51,0.56,0.13,0.21,-0.01,
0.704,0.39,0.57,0.58,0.13,0.21,-0.01,
0.706,0.39,0.57,0.58,0.13,0.20,-0.01,
0.708,0.39,0.57,0.58,0.13,0.21,-0.02,
0.709,0.33,0.60,0.59,0.13,0.21,-0.02,
0.711,0.33,0.60,0.59,0.13,0.20,-0.02,
0.713,0.26,0.58,0.57,0.13,0.20,-0.02,
0.714,0.26,0.58,0.57,0.12,0.20,-0.02,
0.715,0.26,0.58,0.57,0.12,0.20,-0.03,
0.718,0.20,0.54,0.56,0.12,0.20,-0.03,
0.718,0.20,0.54,0.56,0.12,0.20,-0.03,
0.72,0.20,0.54,0.56,0.11,0.20,-0.04,
0.723,0.20,0.54,0.56,0.11,0.19,-0.04,
0.723,0.15,0.48,0.52,0.11,0.19,-0.04,
