
time,ax,ay,az,wx,wy,wz,
0.137,-0.08,-0.20,0.10,0.02,-0.00,0.00,
0.138,-0.08,-0.20,0.10,0.03,-0.00,0.00,
0.139,-0.08,-0.20,0.10,0.03,-0.01,0.00,
0.139,-0.01,-0.23,0.09,0.03,-0.01,0.00,
0.142,-0.01,-0.23,0.09,0.03,-0.01,-0.00,
0.147,-0.01,-0.23,0.09,0.04,-0.01,-0.00,
0.147,-0.01,-0.26,0.07,0.04,-0.01,-0.00,
0.147,-0.01,-0.26,0.07,0.04,-0.01,-0.00,
0.152,-0.11,-0.21,0.04,0.04,-0.01,-0.00,
0.152,-0.11,-0.21,0.04,0.04,0.01,0.00,
0.153,-0.11,-0.21,0.04,0.02,0.07,-0.00,
0.154,0.37,-0.11,-0.47,0.02,0.07,-0.00,
0.155,0.37,-0.11,-0.47,0.01,0.09,-0.01,
0.156,0.37,-0.11,-0.47,0.02,0.06,-0.02,
0.16,0.37,-0.11,-0.47,0.02,0.06,-0.02,
0.16,-0.08,-0.22,0.20,0.02,0.06,-0.02,
0.163,-0.08,-0.22,0.20,0.03,0.06,-0.02,
0.165,-0.11,-0.22,0.04,0.03,0.06,-0.02,
0.165,-0.11,-0.22,0.04,0.03,0.06,-0.02,
0.168,-0.11,-0.22,0.04,0.03,0.06,-0.02,
0.17,-0.11,-0.22,0.04,0.03,0.05,-0.02,
0.17,-0.04,-0.18,-0.02,0.03,0.05,-0.02,
0.171,-0.04,-0.18,-0.02,0.04,0.05,-0.02,
0.173,-0.02,-0.14,-0.03,0.04,0.05,-0.02,
0.174,-0.02,-0.14,-0.03,0.04,0.05,-0.02,
0.177,-0.02,-0.14,-0.03,0.03,0.04,-0.02,
0.179,-0.02,-0.14,-0.03,0.03,0.05,-0.02,
0.179,-0.04,-0.10,-0.05,0.03,0.05,-0.02,
0.181,-0.04,-0.10,-0.05,0.03,0.04,-0.02,
0.183,-0.10,-0.06,-0.03,0.03,0.04,-0.02,
0.183,-0.10,-0.06,-0.03,0.03,0.04,-0.02,
0.187,-0.10,-0.06,-0.03,0.03,0.04,-0.02,
0.189,-0.10,-0.06,-0.03,0.03,0.04,-0.02,
0.19,-0.12,-0.02,0.00,0.03,0.04,-0.02,
0.191,-0.12,-0.02,0.00,0.03,0.04,-0.02,
0.193,-0.13,0.02,0.00,0.03,0.04,-0.02,
0.193,-0.13,0.02,0.00,0.03,0.04,-0.02,
0.196,-0.13,0.02,0.00,0.03,0.03,-0.02,
0.198,-0.13,0.05,0.00,0.03,0.03,-0.02,
0.198,-0.13,0.05,0.00,0.03,0.03,-0.02,
0.2,-0.13,0.05,0.00,0.03,0.03,-0.02,
0.203,-0.11,0.07,0.00,0.03,0.03,-0.02,
0.203,-0.11,0.07,0.00,0.03,0.03,-0.02,
0.205,-0.11,0.07,0.00,0.03,0.03,-0.03,
0.208,-0.14,0.10,0.02,0.03,0.03,-0.03,
0.208,-0.14,0.10,0.02,0.03,0.03,-0.03,
0.21,-0.14,0.10,0.02,0.03,0.03,-0.03,
0.213,-0.11,0.09,0.01,0.03,0.03,-0.03,
0.23,-0.11,0.09,0.01,0.03,0.03,-0.03,
0.23,-0.11,0.09,0.01,0.03,0.03,-0.03,
0.23,-0.11,0.09,0.01,0.03,0.03,-0.03,
0.23,-0.12,0.09,0.01,0.03,0.03,-0.03,
0.23,-0.12,0.09,0.01,0.03,0.03,-0.03,
0.231,-0.10,0.07,0.01,0.03,0.03,-0.03,
0.231,-0.10,0.07,0.01,0.03,0.03,-0.03,
0.231,-0.10,0.07,0.01,0.03,0.03,-0.03,
0.231,-0.10,0.07,0.01,0.03,0.02,-0.02,
0.231,-0.07,0.08,0.01,0.03,0.02,-0.02,
0.231,-0.07,0.08,0.01,0.03,0.02,-0.02,
0.233,-0.06,0.06,0.01,0.03,0.02,-0.02,
0.233,-0.06,0.06,0.01,0.03,0.02,-0.02,
0.234,-0.06,0.06,0.01,0.03,0.02,-0.02,
0.237,-0.05,0.05,0.01,0.03,0.02,-0.02,
0.237,-0.05,0.05,0.01,0.03,0.02,-0.02,
0.24,-0.05,0.05,0.01,0.03,0.02,-0.02,
0.242,-0.03,0.06,0.00,0.03,0.02,-0.02,
0.242,-0.03,0.06,0.00,0.03,0.02,-0.02,
0.245,-0.03,0.06,0.00,0.03,0.02,-0.02,
0.246,-0.03,0.06,0.00,0.03,0.02,-0.02,
0.246,-0.02,0.02,0.02,0.03,0.02,-0.02,
0.25,-0.02,0.02,0.02,0.04,0.02,-0.02,
0.252,-0.01,0.00,0.02,0.04,0.02,-0.02,
0.252,-0.01,0.00,0.02,0.03,0.02,-0.02,
0.254,-0.01,0.00,0.02,0.04,0.02,-0.02,
0.257,0.03,-0.02,0.03,0.04,0.02,-0.02,
0.257,0.03,-0.02,0.03,0.04,0.02,-0.01,
0.259,0.03,-0.02,0.03,0.04,0.01,-0.01,
0.261,0.03,-0.02,0.03,0.04,0.02,-0.01,
0.262,0.04,-0.04,0.05,0.04,0.02,-0.01,
0.264,0.04,-0.04,0.05,0.04,0.01,-0.01,
0.266,0.05,-0.03,0.07,0.04,0.01,-0.01,
0.267,0.05,-0.03,0.07,0.04,0.02,-0.02,
0.269,0.05,-0.03,0.07,0.04,0.02,-0.02,
0.271,0.06,-0.05,0.07,0.04,0.02,-0.02,
0.272,0.06,-0.05,0.07,0.04,0.01,-0.01,
0.274,0.06,-0.05,0.07,0.05,0.02,-0.02,
0.276,0.08,-0.07,0.10,0.05,0.02,-0.02,
0.277,0.08,-0.07,0.10,0.05,0.01,-0.02,
0.288,0.08,-0.07,0.10,0.05,0.01,-0.02,
0.289,0.06,-0.07,0.11,0.05,0.01,-0.02,
0.289,0.06,-0.07,0.11,0.05,0.01,-0.02,
0.29,0.06,-0.07,0.11,0.05,0.02,-0.02,
0.29,0.06,-0.07,0.11,0.05,0.02,-0.02,
0.29,0.05,-0.11,0.13,0.05,0.02,-0.02,
0.29,0.05,-0.11,0.13,0.05,0.02,-0.02,
0.291,0.05,-0.11,0.13,0.05,0.02,-0.02,
0.291,0.05,-0.11,0.13,0.05,0.02,-0.02,
0.294,0.05,-0.11,0.13,0.05,0.02,-0.02,
0.307,0.04,-0.11,0.15,0.05,0.02,-0.02,
0.308,0.04,-0.11,0.15,0.05,0.02,-0.02,
0.308,0.04,-0.11,0.15,0.05,0.02,-0.02,
0.309,0.04,-0.11,0.15,0.05,0.02,-0.02,
0.309,0.02,-0.14,0.14,0.05,0.02,-0.02,
0.309,0.02,-0.14,0.14,0.05,0.01,-0.02,
0.309,0.02,-0.14,0.14,0.05,0.01,-0.03,
0.31,0.02,-0.16,0.14,0.05,0.01,-0.03,
0.311,0.02,-0.16,0.14,0.05,0.01,-0.03,
0.311,0.02,-0.14,0.12,0.05,0.01,-0.03,
0.312,0.02,-0.14,0.12,0.05,0.00,-0.03,
0.323,0.02,-0.14,0.12,0.05,-0.00,-0.03,
0.323,0.00,-0.14,0.13,0.05,-0.00,-0.03,
0.323,0.00,-0.14,0.13,0.05,-0.00,-0.03,
0.324,0.00,-0.14,0.13,0.05,-0.01,-0.03,
0.324,0.00,-0.14,0.13,0.05,-0.01,-0.03,
0.324,0.00,-0.12,0.12,0.05,-0.01,-0.03,
0.324,0.00,-0.12,0.12,0.05,-0.02,-0.03,
0.325,-0.02,-0.13,0.15,0.05,-0.02,-0.03,
0.325,-0.02,-0.13,0.15,0.05,-0.02,-0.04,
0.328,-0.02,-0.13,0.15,0.05,-0.02,-0.03,
0.33,-0.04,-0.09,0.17,0.05,-0.02,-0.03,
0.33,-0.04,-0.09,0.17,0.05,-0.03,-0.03,
0.332,-0.04,-0.09,0.17,0.05,-0.03,-0.03,
0.334,-0.05,-0.05,0.15,0.05,-0.03,-0.03,
0.335,-0.05,-0.05,0.15,0.05,-0.03,-0.03,
0.338,-0.05,-0.05,0.15,0.05,-0.02,-0.03,
0.34,-0.03,-0.03,0.17,0.05,-0.02,-0.03,
0.34,-0.03,-0.03,0.17,0.05,-0.03,-0.03,
0.342,-0.03,-0.03,0.17,0.05,-0.03,-0.03,
0.345,-0.02,-0.00,0.14,0.05,-0.03,-0.03,
0.345,-0.02,-0.00,0.14,0.05,-0.03,-0.03,
0.347,-0.02,-0.00,0.14,0.05,-0.03,-0.03,
0.349,-0.05,0.03,0.19,0.05,-0.03,-0.03,
0.35,-0.05,0.03,0.19,0.05,-0.02,-0.03,
0.351,-0.05,0.03,0.19,0.05,-0.02,-0.03,
0.354,-0.05,0.03,0.19,0.06,-0.02,-0.03,
0.355,-0.04,0.03,0.22,0.06,-0.02,-0.03,
0.357,-0.04,0.03,0.22,0.06,-0.02,-0.03,
0.359,-0.05,0.01,0.28,0.06,-0.02,-0.03,
0.359,-0.05,0.01,0.28,0.06,-0.02,-0.02,
0.361,-0.05,0.01,0.28,0.06,-0.02,-0.02,
0.364,-0.05,-0.01,0.34,0.06,-0.02,-0.02,
0.364,-0.05,-0.01,0.34,0.06,-0.01,-0.03,
0.366,-0.05,-0.01,0.34,0.06,-0.01,-0.02,
0.369,-0.04,-0.04,0.39,0.06,-0.01,-0.02,
0.369,-0.04,-0.04,0.39,0.06,-0.01,-0.03,
0.371,-0.04,-0.04,0.39,0.06,-0.01,-0.02,
0.374,-0.04,-0.04,0.39,0.06,-0.01,-0.03,
0.374,-0.06,-0.06,0.47,0.06,-0.01,-0.03,
0.392,-0.06,-0.06,0.47,0.06,-0.00,-0.02,
0.392,-0.06,-0.06,0.47,0.06,-0.00,-0.02,
0.392,-0.08,-0.08,0.51,0.06,-0.00,-0.02,
0.392,-0.08,-0.08,0.51,0.06,-0.00,-0.03,
0.393,-0.10,-0.12,0.56,0.06,-0.00,-0.03,
0.393,-0.10,-0.12,0.56,0.06,0.00,-0.03,
0.393,-0.10,-0.12,0.56,0.07,0.00,-0.03,
0.394,-0.10,-0.15,0.63,0.07,0.00,-0.03,
0.394,-0.10,-0.15,0.63,0.07,0.01,-0.03,
0.394,-0.10,-0.15,0.63,0.07,0.01,-0.03,
0.395,-0.10,-0.15,0.63,0.07,0.01,-0.03,
0.395,-0.12,-0.20,0.67,0.07,0.01,-0.03,
0.397,-0.12,-0.20,0.67,0.07,0.01,-0.03,
0.401,-0.14,-0.20,0.70,0.07,0.01,-0.03,
0.401,-0.14,-0.20,0.70,0.07,0.01,-0.04,
0.401,-0.14,-0.20,0.70,0.07,0.01,-0.04,
0.403,-0.15,-0.23,0.71,0.07,0.01,-0.04,
0.403,-0.15,-0.23,0.71,0.07,0.01,-0.04,
0.406,-0.15,-0.23,0.71,0.08,0.01,-0.04,
0.408,-0.19,-0.24,0.73,0.08,0.01,-0.04,
0.408,-0.19,-0.24,0.73,0.08,0.01,-0.04,
0.41,-0.19,-0.24,0.73,0.08,0.00,-0.05,
0.413,-0.22,-0.24,0.72,0.08,0.00,-0.05,
0.413,-0.22,-0.24,0.72,0.08,-0.00,-0.05,
0.415,-0.22,-0.24,0.72,0.08,-0.01,-0.05,
0.417,-0.22,-0.24,0.72,0.09,-0.01,-0.05,
0.418,-0.24,-0.21,0.69,0.09,-0.01,-0.05,
0.42,-0.24,-0.21,0.69,0.09,-0.02,-0.05,
0.422,-0.28,-0.16,0.66,0.09,-0.02,-0.05,
0.423,-0.28,-0.16,0.66,0.10,-0.02,-0.06,
0.425,-0.28,-0.16,0.66,0.10,-0.03,-0.06,
0.43,-0.28,-0.16,0.66,0.10,-0.03,-0.07,
0.43,-0.30,-0.12,0.60,0.10,-0.03,-0.07,
0.43,-0.30,-0.12,0.60,0.10,-0.04,-0.07,
0.432,-0.30,-0.12,0.60,0.10,-0.05,-0.07,
0.433,-0.33,-0.07,0.56,0.10,-0.05,-0.07,
0.435,-0.33,-0.07,0.56,0.10,-0.06,-0.07,
0.437,-0.33,-0.07,0.56,0.10,-0.06,-0.07,
0.437,-0.34,-0.03,0.53,0.10,-0.06,-0.07,
0.439,-0.34,-0.03,0.53,0.11,-0.07,-0.07,
0.442,-0.37,-0.00,0.51,0.11,-0.07,-0.07,
0.442,-0.37,-0.00,0.51,0.11,-0.07,-0.07,
0.444,-0.37,-0.00,0.51,0.11,-0.07,-0.07,
0.447,-0.37,-0.00,0.51,0.11,-0.07,-0.07,
0.447,-0.37,0.02,0.49,0.11,-0.07,-0.07,
0.449,-0.37,0.02,0.49,0.11,-0.07,-0.07,
0.451,-0.40,0.02,0.51,0.11,-0.07,-0.07,
0.452,-0.40,0.02,0.51,0.11,-0.07,-0.06,
0.454,-0.40,0.02,0.51,0.11,-0.07,-0.06,
0.456,-0.39,0.01,0.52,0.11,-0.07,-0.06,
0.456,-0.39,0.01,0.52,0.12,-0.07,-0.06,
0.459,-0.39,0.01,0.52,0.12,-0.06,-0.06,
0.461,-0.37,-0.03,0.51,0.12,-0.06,-0.06,
0.462,-0.37,-0.03,0.51,0.12,-0.06,-0.05,
0.464,-0.37,-0.03,0.51,0.12,-0.05,-0.05,
0.467,-0.35,-0.05,0.49,0.12,-0.05,-0.05,
0.467,-0.35,-0.05,0.49,0.12,-0.05,-0.05,
0.469,-0.35,-0.05,0.49,0.13,-0.04,-0.04,
0.471,-0.35,-0.05,0.49,0.13,-0.03,-0.04,
0.471,-0.31,-0.08,0.48,0.13,-0.03,-0.04,
0.474,-0.31,-0.08,0.48,0.13,-0.03,-0.04,
0.477,-0.27,-0.11,0.48,0.13,-0.03,-0.04,
0.477,-0.27,-0.11,0.48,0.14,-0.02,-0.04,
0.479,-0.27,-0.11,0.48,0.14,-0.02,-0.03,
0.481,-0.24,-0.16,0.43,0.14,-0.02,-0.03,
0.481,-0.24,-0.16,0.43,0.14,-0.01,-0.03,
0.483,-0.24,-0.16,0.43,0.15,-0.01,-0.03,
0.486,-0.18,-0.18,0.43,0.15,-0.01,-0.03,
0.486,-0.18,-0.18,0.43,0.15,0.01,-0.03,
0.488,-0.18,-0.18,0.43,0.16,0.01,-0.02,
0.49,-0.13,-0.20,0.38,0.16,0.01,-0.02,
0.491,-0.13,-0.20,0.38,0.16,0.02,-0.02,
0.493,-0.13,-0.20,0.38,0.17,0.02,-0.02,
0.495,-0.13,-0.20,0.38,0.17,0.02,-0.01,
0.496,-0.09,-0.19,0.40,0.17,0.02,-0.01,
0.498,-0.09,-0.19,0.40,0.18,0.03,-0.01,
0.501,-0.05,-0.18,0.37,0.18,0.03,-0.01,
0.501,-0.05,-0.18,0.37,0.17,0.03,-0.01,
0.503,-0.05,-0.18,0.37,0.18,0.03,-0.01,
0.505,-0.02,-0.14,0.37,0.18,0.03,-0.01,
0.505,-0.02,-0.14,0.37,0.18,0.03,-0.01,
0.508,-0.02,-0.14,0.37,0.19,0.03,-0.01,
0.512,-0.02,-0.14,0.37,0.19,0.04,-0.01,
0.512,0.01,-0.09,0.39,0.19,0.04,-0.01,
0.512,0.01,-0.09,0.39,0.19,0.04,-0.01,
0.515,0.03,-0.02,0.39,0.19,0.04,-0.01,
0.515,0.03,-0.02,0.39,0.19,0.04,-0.01,
0.517,0.03,-0.02,0.39,0.19,0.04,-0.02,
0.52,0.03,-0.02,0.39,0.19,0.04,-0.02,
0.52,0.01,0.05,0.38,0.19,0.04,-0.02,
0.522,0.01,0.05,0.38,0.19,0.04,-0.02,
0.526,-0.01,0.10,0.39,0.19,0.04,-0.02,
0.526,-0.01,0.10,0.39,0.19,0.04,-0.02,
0.527,-0.01,0.10,0.39,0.19,0.04,-0.03,
0.531,-0.04,0.15,0.38,0.19,0.04,-0.03,
0.531,-0.04,0.15,0.38,0.19,0.03,-0.03,
0.533,-0.04,0.15,0.38,0.19,0.03,-0.03,
0.534,-0.07,0.17,0.37,0.19,0.03,-0.03,
0.535,-0.07,0.17,0.37,0.19,0.03,-0.04,
0.537,-0.07,0.17,0.37,0.19,0.03,-0.04,
0.549,-0.12,0.18,0.38,0.19,0.03,-0.04,
0.55,-0.12,0.18,0.38,0.19,0.03,-0.04,
0.55,-0.12,0.18,0.38,0.18,0.02,-0.04,
0.55,-0.18,0.15,0.41,0.18,0.02,-0.04,
0.55,-0.18,0.15,0.41,0.18,0.02,-0.05,
0.55,-0.18,0.15,0.41,0.18,0.02,-0.05,
0.55,-0.20,0.11,0.45,0.18,0.02,-0.05,
0.551,-0.20,0.11,0.45,0.18,0.02,-0.05,
0.552,-0.20,0.11,0.45,0.18,0.02,-0.05,
0.554,-0.22,0.07,0.51,0.18,0.02,-0.05,
0.555,-0.22,0.07,0.51,0.17,0.01,-0.05,
0.557,-0.22,0.07,0.51,0.17,0.02,-0.05,
0.56,-0.22,0.07,0.51,0.17,0.02,-0.05,
0.56,-0.25,0.01,0.56,0.17,0.02,-0.05,
0.562,-0.25,0.01,0.56,0.17,0.01,-0.05,
0.564,-0.25,0.01,0.56,0.17,0.01,-0.05,
0.564,-0.26,-0.07,0.64,0.17,0.01,-0.05,
0.567,-0.26,-0.07,0.64,0.17,0.01,-0.05,
0.569,-0.27,-0.16,0.67,0.17,0.01,-0.05,
0.569,-0.27,-0.16,0.67,0.17,0.01,-0.05,
0.571,-0.27,-0.16,0.67,0.17,0.01,-0.05,
0.574,-0.28,-0.24,0.68,0.17,0.01,-0.05,
0.574,-0.28,-0.24,0.68,0.17,0.01,-0.05,
0.576,-0.28,-0.24,0.68,0.18,0.01,-0.05,
0.579,-0.27,-0.29,0.72,0.18,0.01,-0.05,
0.579,-0.27,-0.29,0.72,0.18,0.01,-0.05,
0.581,-0.27,-0.29,0.72,0.18,0.01,-0.04,
0.583,-0.23,-0.33,0.73,0.18,0.01,-0.04,
0.584,-0.23,-0.33,0.73,0.18,0.01,-0.04,
0.586,-0.23,-0.33,0.73,0.18,0.02,-0.04,
0.589,-0.18,-0.40,0.70,0.18,0.02,-0.04,
0.589,-0.18,-0.40,0.70,0.18,0.02,-0.04,
0.591,-0.18,-0.40,0.70,0.18,0.03,-0.04,
0.593,-0.18,-0.40,0.70,0.19,0.03,-0.04,
0.594,-0.14,-0.43,0.73,0.19,0.03,-0.04,
0.596,-0.14,-0.43,0.73,0.19,0.03,-0.03,
0.599,-0.10,-0.48,0.75,0.19,0.03,-0.03,
0.599,-0.10,-0.48,0.75,0.19,0.04,-0.03,
0.601,-0.10,-0.48,0.75,0.19,0.04,-0.03,
0.603,-0.05,-0.53,0.75,0.19,0.04,-0.03,
0.603,-0.05,-0.53,0.75,0.19,0.04,-0.03,
0.606,-0.05,-0.53,0.75,0.19,0.05,-0.02,
0.608,-0.02,-0.56,0.76,0.19,0.05,-0.02,
0.608,-0.02,-0.56,0.76,0.19,0.05,-0.02,
0.611,-0.02,-0.56,0.76,0.20,0.05,-0.02,
0.613,-0.01,-0.60,0.77,0.20,0.05,-0.02,
0.613,-0.01,-0.60,0.77,0.20,0.06,-0.02,
0.615,-0.01,-0.60,0.77,0.20,0.06,-0.02,
0.618,-0.02,-0.62,0.74,0.20,0.06,-0.02,
0.618,-0.02,-0.62,0.74,0.20,0.06,-0.02,
0.62,-0.02,-0.62,0.74,0.21,0.06,-0.02,
0.622,-0.02,-0.62,0.74,0.21,0.06,-0.02,
0.623,-0.05,-0.62,0.73,0.21,0.06,-0.02,
0.625,-0.05,-0.62,0.73,0.21,0.06,-0.02,
0.628,-0.09,-0.64,0.71,0.21,0.06,-0.02,
0.628,-0.09,-0.64,0.71,0.22,0.06,-0.02,
0.631,-0.09,-0.64,0.71,0.22,0.06,-0.02,
0.632,-0.09,-0.64,0.71,0.22,0.06,-0.02,
0.633,-0.12,-0.62,0.72,0.22,0.06,-0.02,
0.635,-0.12,-0.62,0.72,0.22,0.06,-0.02,
0.637,-0.12,-0.62,0.72,0.23,0.06,-0.03,
0.638,-0.13,-0.61,0.72,0.23,0.06,-0.03,
0.64,-0.13,-0.61,0.72,0.23,0.06,-0.03,
0.65,-0.15,-0.57,0.73,0.23,0.06,-0.03,
0.651,-0.15,-0.57,0.73,0.23,0.06,-0.03,
0.651,-0.15,-0.57,0.73,0.23,0.06,-0.03,
0.651,-0.19,-0.49,0.78,0.23,0.06,-0.03,
0.652,-0.19,-0.49,0.78,0.23,0.05,-0.03,
0.652,-0.19,-0.49,0.78,0.23,0.05,-0.04,
0.652,-0.23,-0.44,0.79,0.23,0.05,-0.04,
0.655,-0.23,-0.44,0.79,0.23,0.05,-0.03,
0.656,-0.23,-0.44,0.79,0.23,0.05,-0.03,
0.659,-0.25,-0.35,0.82,0.23,0.05,-0.03,
0.659,-0.25,-0.35,0.82,0.23,0.05,-0.04,
0.66,-0.25,-0.35,0.82,0.23,0.05,-0.04,
0.663,-0.25,-0.35,0.82,0.23,0.04,-0.04,
0.664,-0.29,-0.25,0.85,0.23,0.04,-0.04,
0.665,-0.29,-0.25,0.85,0.23,0.04,-0.04,
0.667,-0.31,-0.18,0.86,0.23,0.04,-0.04,
0.668,-0.31,-0.18,0.86,0.23,0.04,-0.04,
0.67,-0.31,-0.18,0.86,0.22,0.04,-0.04,
0.673,-0.33,-0.12,0.87,0.22,0.04,-0.04,
0.673,-0.33,-0.12,0.87,0.22,0.04,-0.04,
0.675,-0.33,-0.12,0.87,0.22,0.04,-0.04,
0.677,-0.33,-0.12,0.87,0.22,0.04,-0.04,
0.677,-0.35,-0.10,0.90,0.22,0.04,-0.04,
0.679,-0.35,-0.10,0.90,0.22,0.04,-0.03,
0.681,-0.36,-0.10,0.92,0.22,0.04,-0.03,
0.682,-0.36,-0.10,0.92,0.21,0.04,-0.04,
0.685,-0.36,-0.10,0.92,0.22,0.03,-0.03,
0.687,-0.35,-0.11,0.92,0.22,0.03,-0.03,
0.688,-0.35,-0.11,0.92,0.22,0.04,-0.03,
0.69,-0.35,-0.11,0.92,0.21,0.03,-0.04,
0.691,-0.35,-0.11,0.92,0.22,0.03,-0.03,
0.691,-0.37,-0.14,0.94,0.22,0.03,-0.03,
0.694,-0.37,-0.14,0.94,0.22,0.03,-0.03,
0.696,-0.36,-0.18,0.95,0.22,0.03,-0.03,
0.696,-0.36,-0.18,0.95,0.22,0.03,-0.03,
0.698,-0.36,-0.18,0.95,0.22,0.03,-0.03,
0.701,-0.35,-0.22,0.96,0.22,0.03,-0.03,
0.719,-0.35,-0.22,0.96,0.23,0.03,-0.04,
0.721,-0.35,-0.22,0.96,0.23,0.04,-0.04,
0.721,-0.35,-0.24,0.94,0.23,0.04,-0.04,
0.721,-0.35,-0.24,0.94,0.23,0.03,-0.04,
