
time,ax,ay,az,wx,wy,wz,
0.065,-0.05,0.14,0.11,0.00,0.09,-0.00,
0.065,-0.05,0.14,0.11,0.00,0.09,-0.00,
0.065,-0.05,0.14,0.11,0.00,0.09,-0.01,
0.065,-0.19,0.06,0.10,0.00,0.09,-0.01,
0.066,-0.19,0.06,0.10,0.00,0.09,-0.01,
0.067,-0.19,0.06,0.10,0.00,0.11,-0.01,
0.08,-0.19,0.06,0.10,0.00,0.11,-0.00,
0.08,-0.25,0.01,0.11,0.00,0.11,-0.00,
0.081,-0.25,0.01,0.11,0.00,0.11,-0.01,
0.081,-0.25,0.01,0.11,0.00,0.12,-0.01,
0.081,-0.08,0.03,0.10,0.00,0.12,-0.01,
0.081,-0.08,0.03,0.10,0.01,0.12,-0.01,
0.082,-0.08,0.03,0.10,0.01,0.12,-0.01,
0.082,0.01,0.03,0.03,0.01,0.12,-0.01,
0.082,0.01,0.03,0.03,0.01,0.12,-0.01,
0.084,0.01,0.03,0.03,0.01,0.12,-0.01,
0.084,0.01,0.03,0.06,0.01,0.12,-0.01,
0.091,0.01,0.03,0.06,0.01,0.12,-0.01,
0.092,0.01,0.03,0.06,0.01,0.12,-0.01,
0.092,-0.02,0.03,0.04,0.01,0.12,-0.01,
0.092,-0.02,0.03,0.04,0.01,0.11,-0.01,
0.093,-0.02,0.03,0.04,0.02,0.11,-0.01,
0.093,0.07,0.08,0.04,0.02,0.11,-0.01,
0.096,0.07,0.08,0.04,0.01,0.12,-0.01,
0.098,0.07,0.08,0.04,0.02,0.11,-0.00,
0.099,-0.01,0.09,0.03,0.02,0.11,-0.00,
0.1,-0.01,0.09,0.03,0.02,0.10,-0.00,
0.109,-0.01,0.09,0.03,0.02,0.10,0.00,
0.11,-0.08,0.08,0.11,0.02,0.10,0.00,
0.11,-0.08,0.08,0.11,0.02,0.10,0.00,
0.11,-0.08,0.08,0.11,0.02,0.10,0.00,
0.111,-0.08,0.08,0.11,0.03,0.10,0.00,
0.111,-0.08,0.08,0.11,0.03,0.10,0.00,
0.113,-0.06,0.05,0.10,0.03,0.10,0.00,
0.114,-0.06,0.05,0.10,0.03,0.10,0.01,
0.115,-0.06,0.05,0.10,0.03,0.10,0.01,
0.118,-0.06,0.05,0.10,0.03,0.10,0.01,
0.118,-0.04,0.06,0.12,0.03,0.10,0.01,
0.125,-0.04,0.06,0.12,0.03,0.10,0.01,
0.126,-0.04,0.06,0.12,0.03,0.09,0.01,
0.126,-0.04,0.02,0.11,0.03,0.09,0.01,
0.126,-0.04,0.02,0.11,0.03,0.09,0.01,
0.128,-0.04,0.00,0.11,0.03,0.09,0.01,
0.128,-0.04,0.00,0.11,0.03,0.09,0.01,
0.13,-0.04,0.00,0.11,0.03,0.09,0.01,
0.133,-0.04,0.00,0.11,0.03,0.09,0.01,
0.133,-0.01,-0.04,0.11,0.03,0.09,0.01,
0.143,-0.01,-0.04,0.11,0.03,0.09,0.01,
0.144,-0.01,-0.04,0.11,0.03,0.09,0.01,
0.144,0.00,-0.06,0.12,0.03,0.09,0.01,
0.144,0.00,-0.06,0.12,0.03,0.09,0.01,
0.145,0.00,-0.06,0.12,0.03,0.09,0.01,
0.145,-0.00,-0.08,0.12,0.03,0.09,0.01,
0.145,-0.00,-0.08,0.12,0.03,0.09,0.01,
0.148,-0.00,-0.08,0.12,0.03,0.09,0.01,
0.148,0.01,-0.10,0.13,0.03,0.09,0.01,
0.15,0.01,-0.10,0.13,0.03,0.09,0.01,
0.159,0.01,-0.10,0.13,0.03,0.09,0.02,
0.159,-0.00,-0.10,0.15,0.03,0.09,0.02,
0.16,-0.00,-0.10,0.15,0.03,0.08,0.02,
0.16,-0.00,-0.10,0.15,0.03,0.09,0.02,
0.16,-0.01,-0.13,0.15,0.03,0.09,0.02,
0.16,-0.01,-0.13,0.15,0.03,0.09,0.02,
0.165,-0.01,-0.13,0.15,0.02,0.09,0.02,
0.165,-0.01,-0.13,0.19,0.02,0.09,0.02,
0.166,-0.01,-0.13,0.19,0.02,0.09,0.02,
0.167,-0.01,-0.13,0.19,0.03,0.09,0.02,
0.167,-0.01,-0.16,0.21,0.03,0.09,0.02,
0.175,-0.01,-0.16,0.21,0.02,0.09,0.02,
0.176,-0.01,-0.16,0.21,0.02,0.09,0.02,
0.176,-0.00,-0.19,0.22,0.02,0.09,0.02,
0.176,-0.00,-0.19,0.22,0.02,0.09,0.02,
0.177,-0.00,-0.19,0.22,0.02,0.09,0.02,
0.177,0.01,-0.21,0.25,0.02,0.09,0.02,
0.179,0.01,-0.21,0.25,0.02,0.09,0.02,
0.181,0.01,-0.21,0.25,0.02,0.09,0.02,
0.182,0.02,-0.22,0.29,0.02,0.09,0.02,
0.196,0.02,-0.22,0.29,0.02,0.09,0.02,
0.196,0.02,-0.22,0.29,0.02,0.09,0.02,
0.197,0.04,-0.28,0.35,0.02,0.09,0.02,
0.197,0.04,-0.28,0.35,0.02,0.09,0.02,
0.197,0.04,-0.28,0.35,0.02,0.09,0.02,
0.197,0.05,-0.29,0.37,0.02,0.09,0.02,
0.198,0.05,-0.29,0.37,0.02,0.09,0.02,
0.198,0.08,-0.32,0.37,0.02,0.09,0.02,
0.198,0.08,-0.32,0.37,0.02,0.10,0.02,
0.199,0.08,-0.32,0.37,0.02,0.10,0.02,
0.208,0.11,-0.36,0.40,0.02,0.10,0.02,
0.208,0.11,-0.36,0.40,0.02,0.10,0.02,
0.209,0.11,-0.36,0.40,0.02,0.10,0.02,
0.209,0.11,-0.36,0.40,0.02,0.10,0.02,
0.209,0.12,-0.41,0.39,0.02,0.10,0.02,
0.209,0.12,-0.41,0.39,0.02,0.10,0.02,
0.211,0.11,-0.46,0.41,0.02,0.10,0.02,
0.211,0.11,-0.46,0.41,0.02,0.10,0.02,
0.214,0.11,-0.46,0.41,0.03,0.09,0.02,
0.216,0.10,-0.51,0.44,0.03,0.09,0.02,
0.216,0.10,-0.51,0.44,0.03,0.09,0.01,
0.224,0.10,-0.51,0.44,0.03,0.09,0.01,
0.243,0.07,-0.55,0.48,0.03,0.09,0.01,
0.244,0.07,-0.55,0.48,0.04,0.09,0.01,
0.244,0.07,-0.55,0.48,0.04,0.09,0.01,
0.244,0.02,-0.58,0.50,0.04,0.09,0.01,
0.244,0.02,-0.58,0.50,0.04,0.09,0.00,
0.244,0.02,-0.58,0.50,0.05,0.08,-0.00,
0.245,-0.04,-0.59,0.47,0.05,0.08,-0.00,
0.245,-0.04,-0.59,0.47,0.06,0.08,-0.01,
0.245,-0.04,-0.59,0.47,0.06,0.08,-0.01,
0.245,-0.10,-0.59,0.47,0.06,0.08,-0.01,
0.245,-0.10,-0.59,0.47,0.07,0.07,-0.02,
0.245,-0.10,-0.59,0.47,0.07,0.07,-0.02,
0.246,-0.17,-0.59,0.45,0.07,0.07,-0.02,
0.246,-0.17,-0.59,0.45,0.08,0.06,-0.03,
0.246,-0.17,-0.59,0.45,0.08,0.06,-0.03,
0.246,-0.20,-0.54,0.42,0.08,0.06,-0.03,
0.246,-0.20,-0.54,0.42,0.09,0.05,-0.04,
0.248,-0.20,-0.54,0.42,0.09,0.05,-0.04,
0.25,-0.24,-0.52,0.43,0.09,0.05,-0.04,
0.25,-0.24,-0.52,0.43,0.09,0.05,-0.05,
0.256,-0.24,-0.52,0.43,0.10,0.04,-0.05,
0.257,-0.24,-0.52,0.43,0.10,0.04,-0.05,
0.257,-0.29,-0.49,0.47,0.10,0.04,-0.05,
0.257,-0.29,-0.49,0.47,0.10,0.03,-0.05,
0.26,-0.29,-0.49,0.47,0.11,0.03,-0.05,
0.26,-0.32,-0.44,0.47,0.11,0.03,-0.05,
0.262,-0.32,-0.44,0.47,0.11,0.03,-0.05,
0.264,-0.31,-0.40,0.50,0.11,0.03,-0.05,
0.265,-0.31,-0.40,0.50,0.11,0.03,-0.05,
0.266,-0.31,-0.40,0.50,0.12,0.02,-0.05,
0.273,-0.31,-0.40,0.50,0.12,0.02,-0.06,
0.274,-0.27,-0.36,0.51,0.12,0.02,-0.06,
0.274,-0.27,-0.36,0.51,0.12,0.02,-0.06,
0.274,-0.25,-0.28,0.53,0.12,0.02,-0.06,
0.275,-0.25,-0.28,0.53,0.13,0.02,-0.06,
0.276,-0.25,-0.28,0.53,0.13,0.02,-0.06,
0.279,-0.22,-0.24,0.54,0.13,0.02,-0.06,
0.279,-0.22,-0.24,0.54,0.14,0.02,-0.05,
0.281,-0.22,-0.24,0.54,0.14,0.02,-0.06,
0.29,-0.22,-0.24,0.54,0.14,0.03,-0.06,
0.291,-0.20,-0.21,0.55,0.14,0.03,-0.06,
0.291,-0.20,-0.21,0.55,0.15,0.03,-0.06,
0.291,-0.20,-0.21,0.55,0.15,0.03,-0.06,
0.292,-0.20,-0.16,0.58,0.15,0.03,-0.06,
0.292,-0.20,-0.16,0.58,0.15,0.04,-0.06,
0.294,-0.20,-0.16,0.58,0.16,0.04,-0.06,
0.294,-0.21,-0.14,0.57,0.16,0.04,-0.06,
0.296,-0.21,-0.14,0.57,0.16,0.05,-0.06,
0.299,-0.21,-0.14,0.57,0.16,0.05,-0.06,
0.299,-0.23,-0.12,0.58,0.16,0.05,-0.06,
0.31,-0.23,-0.12,0.58,0.16,0.05,-0.06,
0.31,-0.23,-0.12,0.58,0.17,0.06,-0.06,
0.311,-0.26,-0.10,0.59,0.17,0.06,-0.06,
0.311,-0.26,-0.10,0.59,0.17,0.06,-0.06,
0.311,-0.26,-0.10,0.59,0.17,0.06,-0.05,
0.311,-0.28,-0.09,0.63,0.17,0.06,-0.05,
0.311,-0.28,-0.09,0.63,0.17,0.07,-0.06,
0.313,-0.28,-0.09,0.63,0.17,0.07,-0.05,
0.313,-0.30,-0.07,0.66,0.17,0.07,-0.05,
0.316,-0.30,-0.07,0.66,0.17,0.07,-0.05,
0.323,-0.31,-0.03,0.68,0.17,0.07,-0.05,
0.323,-0.31,-0.03,0.68,0.17,0.07,-0.05,
0.324,-0.31,-0.03,0.68,0.18,0.07,-0.05,
0.324,-0.31,-0.03,0.68,0.18,0.07,-0.05,
0.324,-0.32,-0.00,0.74,0.18,0.07,-0.05,
0.325,-0.32,-0.00,0.74,0.18,0.07,-0.05,
0.328,-0.29,0.06,0.75,0.18,0.07,-0.05,
0.328,-0.29,0.06,0.75,0.18,0.07,-0.05,
0.33,-0.29,0.06,0.75,0.18,0.07,-0.05,
0.333,-0.29,0.06,0.75,0.18,0.07,-0.05,
0.333,-0.28,0.13,0.78,0.18,0.07,-0.05,
0.341,-0.28,0.13,0.78,0.18,0.07,-0.06,
0.341,-0.28,0.13,0.78,0.18,0.07,-0.06,
0.341,-0.28,0.20,0.78,0.18,0.07,-0.06,
0.342,-0.28,0.20,0.78,0.18,0.07,-0.06,
0.342,-0.28,0.20,0.78,0.18,0.07,-0.05,
0.343,-0.27,0.20,0.80,0.18,0.07,-0.05,
0.345,-0.27,0.20,0.80,0.18,0.07,-0.06,
0.347,-0.26,0.23,0.81,0.18,0.07,-0.06,
0.348,-0.26,0.23,0.81,0.18,0.07,-0.06,
0.357,-0.26,0.23,0.81,0.18,0.07,-0.05,
0.357,-0.26,0.23,0.81,0.18,0.07,-0.05,
0.358,-0.26,0.22,0.82,0.18,0.07,-0.05,
0.358,-0.26,0.22,0.82,0.18,0.07,-0.06,
0.358,-0.29,0.20,0.86,0.18,0.07,-0.06,
0.358,-0.29,0.20,0.86,0.19,0.07,-0.05,
0.36,-0.29,0.20,0.86,0.19,0.07,-0.05,
0.362,-0.29,0.20,0.86,0.19,0.08,-0.05,
0.362,-0.31,0.19,0.83,0.19,0.08,-0.05,
0.364,-0.31,0.19,0.83,0.19,0.08,-0.05,
0.375,-0.31,0.19,0.83,0.20,0.08,-0.05,
0.375,-0.35,0.16,0.80,0.20,0.08,-0.05,
0.375,-0.35,0.16,0.80,0.20,0.07,-0.05,
0.376,-0.35,0.16,0.80,0.20,0.07,-0.05,
0.376,-0.38,0.15,0.79,0.20,0.07,-0.05,
0.376,-0.38,0.15,0.79,0.21,0.08,-0.05,
0.377,-0.43,0.11,0.74,0.21,0.08,-0.05,
0.377,-0.43,0.11,0.74,0.21,0.08,-0.05,
0.379,-0.43,0.11,0.74,0.22,0.08,-0.05,
0.382,-0.45,0.09,0.73,0.22,0.08,-0.05,
0.404,-0.45,0.09,0.73,0.22,0.07,-0.05,
0.404,-0.45,0.09,0.73,0.23,0.07,-0.05,
0.404,-0.45,0.09,0.73,0.23,0.07,-0.05,
0.404,-0.44,0.06,0.69,0.23,0.07,-0.05,
0.405,-0.44,0.06,0.69,0.24,0.07,-0.05,
0.405,-0.44,0.06,0.69,0.24,0.07,-0.06,
0.405,-0.43,0.05,0.70,0.24,0.07,-0.06,
0.405,-0.43,0.05,0.70,0.25,0.07,-0.05,
0.406,-0.41,0.04,0.69,0.25,0.07,-0.05,
0.406,-0.41,0.04,0.69,0.25,0.08,-0.05,
0.406,-0.41,0.04,0.69,0.26,0.07,-0.05,
0.406,-0.41,0.04,0.69,0.26,0.07,-0.05,
0.406,-0.39,0.07,0.68,0.26,0.07,-0.05,
0.407,-0.39,0.07,0.68,0.27,0.07,-0.05,
0.407,-0.32,0.08,0.68,0.27,0.07,-0.05,
0.407,-0.32,0.08,0.68,0.27,0.07,-0.05,
0.409,-0.32,0.08,0.68,0.27,0.07,-0.05,
0.411,-0.32,0.08,0.68,0.27,0.08,-0.05,
0.411,-0.26,0.18,0.66,0.27,0.08,-0.05,
0.413,-0.26,0.18,0.66,0.28,0.07,-0.05,
0.416,-0.26,0.18,0.66,0.28,0.08,-0.04,
0.416,-0.20,0.22,0.63,0.28,0.08,-0.04,
0.422,-0.20,0.22,0.63,0.28,0.08,-0.04,
0.422,-0.20,0.22,0.63,0.28,0.07,-0.04,
0.422,-0.15,0.29,0.61,0.28,0.07,-0.04,
0.424,-0.15,0.29,0.61,0.28,0.08,-0.03,
0.426,-0.15,0.29,0.61,0.28,0.08,-0.03,
0.426,-0.07,0.35,0.58,0.28,0.08,-0.03,
0.428,-0.07,0.35,0.58,0.28,0.08,-0.02,
0.43,-0.07,0.35,0.58,0.28,0.08,-0.02,
0.431,-0.04,0.38,0.58,0.28,0.08,-0.02,
0.432,-0.04,0.38,0.58,0.28,0.08,-0.01,
0.436,-0.01,0.39,0.60,0.28,0.08,-0.01,
0.436,-0.01,0.39,0.60,0.28,0.08,-0.01,
0.438,-0.01,0.39,0.60,0.27,0.08,-0.00,
0.44,0.02,0.40,0.62,0.27,0.08,-0.00,
0.44,0.02,0.40,0.62,0.27,0.08,0.00,
0.442,0.02,0.40,0.62,0.27,0.08,0.01,
0.445,0.04,0.40,0.66,0.27,0.08,0.01,
0.446,0.04,0.40,0.66,0.27,0.08,0.01,
0.447,0.04,0.40,0.66,0.26,0.08,0.01,
0.45,0.04,0.38,0.69,0.26,0.08,0.01,
0.451,0.04,0.38,0.69,0.26,0.08,0.02,
0.452,0.04,0.38,0.69,0.26,0.09,0.02,
0.455,0.04,0.38,0.69,0.26,0.09,0.02,
0.455,0.03,0.35,0.75,0.26,0.09,0.02,
0.457,0.03,0.35,0.75,0.26,0.09,0.03,
0.46,0.02,0.29,0.80,0.26,0.09,0.03,
0.46,0.02,0.29,0.80,0.26,0.10,0.03,
0.462,0.02,0.29,0.80,0.25,0.10,0.03,
0.465,0.02,0.29,0.80,0.25,0.10,0.03,
0.465,0.01,0.21,0.85,0.25,0.10,0.03,
0.467,0.01,0.21,0.85,0.25,0.10,0.04,
0.47,-0.02,0.15,0.90,0.25,0.10,0.04,
0.47,-0.02,0.15,0.90,0.25,0.11,0.04,
0.472,-0.02,0.15,0.90,0.25,0.11,0.04,
0.474,-0.03,0.08,0.93,0.25,0.11,0.04,
0.475,-0.03,0.08,0.93,0.25,0.11,0.04,
0.476,-0.03,0.08,0.93,0.26,0.12,0.04,
0.479,-0.03,0.08,0.93,0.26,0.11,0.04,
0.479,-0.04,0.02,0.98,0.26,0.11,0.04,
0.481,-0.04,0.02,0.98,0.26,0.12,0.04,
0.484,-0.04,0.02,0.98,0.26,0.12,0.04,
0.485,-0.06,-0.07,1.03,0.26,0.12,0.04,
0.486,-0.06,-0.07,1.03,0.27,0.12,0.04,
0.489,-0.06,-0.07,1.03,0.27,0.11,0.04,
0.489,-0.07,-0.10,1.05,0.27,0.11,0.04,
0.491,-0.07,-0.10,1.05,0.28,0.11,0.04,
0.494,-0.09,-0.16,1.09,0.28,0.11,0.04,
0.494,-0.09,-0.16,1.09,0.28,0.11,0.04,
0.496,-0.09,-0.16,1.09,0.29,0.11,0.04,
0.498,-0.09,-0.16,1.09,0.29,0.11,0.04,
0.499,-0.12,-0.16,1.11,0.29,0.11,0.04,
0.501,-0.12,-0.16,1.11,0.30,0.10,0.04,
0.504,-0.12,-0.16,1.11,0.31,0.10,0.04,
0.504,-0.15,-0.14,1.13,0.31,0.10,0.04,
0.506,-0.15,-0.14,1.13,0.31,0.10,0.03,
0.509,-0.15,-0.14,1.13,0.31,0.10,0.03,
0.509,-0.16,-0.11,1.14,0.31,0.10,0.03,
0.511,-0.16,-0.11,1.14,0.32,0.10,0.03,
0.514,-0.16,-0.11,1.14,0.33,0.10,0.03,
0.514,-0.18,-0.04,1.14,0.33,0.10,0.03,
0.516,-0.18,-0.04,1.14,0.33,0.10,0.03,
0.522,-0.18,-0.04,1.14,0.34,0.09,0.03,
0.522,-0.23,0.07,1.14,0.34,0.09,0.03,
0.522,-0.23,0.07,1.14,0.34,0.09,0.02,
0.523,-0.26,0.17,1.11,0.34,0.09,0.02,
0.524,-0.26,0.17,1.11,0.34,0.09,0.02,
0.526,-0.26,0.17,1.11,0.34,0.09,0.02,
0.528,-0.26,0.17,1.11,0.35,0.08,0.02,
0.528,-0.26,0.31,1.08,0.35,0.08,0.02,
0.53,-0.26,0.31,1.08,0.35,0.09,0.02,
0.533,-0.26,0.31,1.08,0.35,0.09,0.02,
0.533,-0.27,0.47,1.06,0.35,0.09,0.02,
0.536,-0.27,0.47,1.06,0.35,0.08,0.02,
0.539,-0.27,0.47,1.06,0.35,0.08,0.01,
0.54,-0.31,0.62,1.04,0.35,0.08,0.01,
0.541,-0.31,0.62,1.04,0.35,0.09,0.01,
0.544,-0.31,0.62,1.04,0.35,0.09,0.01,
0.545,-0.35,0.79,1.00,0.35,0.09,0.01,
0.562,-0.35,0.79,1.00,0.35,0.09,0.01,
0.562,-0.39,0.99,1.00,0.35,0.09,0.01,
0.563,-0.39,0.99,1.00,0.35,0.09,0.01,
0.563,-0.39,0.99,1.00,0.35,0.09,0.01,
0.563,-0.39,0.99,1.00,0.35,0.08,0.01,
0.563,-0.37,1.19,0.97,0.35,0.08,0.01,
0.563,-0.37,1.19,0.97,0.34,0.08,0.01,
0.564,-0.37,1.19,0.97,0.34,0.08,0.01,
0.564,-0.37,1.40,0.95,0.34,0.08,0.01,
0.564,-0.37,1.40,0.95,0.34,0.08,0.01,
0.564,-0.37,1.40,0.95,0.33,0.08,0.01,
0.564,-0.38,1.59,0.92,0.33,0.08,0.01,
0.564,-0.38,1.59,0.92,0.32,0.07,0.01,
0.57,-0.38,1.59,0.92,0.32,0.07,0.01,
0.57,-0.34,1.78,0.88,0.32,0.07,0.01,
0.571,-0.34,1.78,0.88,0.32,0.07,0.01,
0.573,-0.32,2.00,0.87,0.32,0.07,0.01,
0.573,-0.32,2.00,0.87,0.31,0.06,0.01,
0.575,-0.32,2.00,0.87,0.31,0.06,0.01,
0.578,-0.32,2.00,0.87,0.30,0.06,0.01,
0.578,-0.33,2.20,0.82,0.30,0.06,0.01,
0.579,-0.33,2.20,0.82,0.30,0.05,0.00,
0.583,-0.35,2.41,0.80,0.30,0.05,0.00,
0.583,-0.35,2.41,0.80,0.29,0.05,0.00,
0.585,-0.35,2.41,0.80,0.28,0.05,-0.00,
0.587,-0.35,2.41,0.80,0.28,0.04,-0.00,
0.587,-0.38,2.63,0.78,0.28,0.04,-0.00,
0.588,-0.38,2.63,0.78,0.27,0.04,-0.01,
0.593,-0.42,2.85,0.79,0.27,0.04,-0.01,
0.593,-0.42,2.85,0.79,0.26,0.03,-0.01,
0.595,-0.42,2.85,0.79,0.26,0.02,-0.02,
0.597,-0.44,3.11,0.79,0.26,0.02,-0.02,
0.597,-0.44,3.11,0.79,0.25,0.02,-0.02,
0.6,-0.44,3.11,0.79,0.25,0.01,-0.03,
0.601,-0.45,3.37,0.79,0.25,0.01,-0.03,
0.602,-0.45,3.37,0.79,0.24,0.00,-0.03,
0.604,-0.45,3.37,0.79,0.23,-0.01,-0.03,
0.606,-0.51,3.68,0.77,0.23,-0.01,-0.03,
0.606,-0.51,3.68,0.77,0.22,-0.02,-0.04,
0.609,-0.51,3.68,0.77,0.21,-0.02,-0.04,
0.611,-0.51,3.68,0.77,0.20,-0.03,-0.04,
0.611,-0.57,3.96,0.75,0.20,-0.03,-0.04,
0.613,-0.57,3.96,0.75,0.20,-0.04,-0.05,
0.616,-0.64,4.21,0.72,0.20,-0.04,-0.05,
0.617,-0.64,4.21,0.72,0.19,-0.04,-0.05,
0.619,-0.64,4.21,0.72,0.18,-0.05,-0.06,
0.621,-0.70,4.39,0.66,0.18,-0.05,-0.06,
0.621,-0.70,4.39,0.66,0.17,-0.06,-0.06,
0.623,-0.70,4.39,0.66,0.16,-0.07,-0.06,
0.626,-0.75,4.56,0.57,0.16,-0.07,-0.06,
0.626,-0.75,4.56,0.57,0.15,-0.07,-0.06,
0.628,-0.75,4.56,0.57,0.15,-0.08,-0.06,
0.631,-0.75,4.56,0.57,0.13,-0.09,-0.06,
0.631,-0.78,4.69,0.47,0.13,-0.09,-0.06,
0.637,-0.78,4.69,0.47,0.12,-0.10,-0.06,
0.638,-0.78,4.69,0.47,0.11,-0.10,-0.06,
0.638,-0.80,4.78,0.37,0.11,-0.10,-0.06,
0.638,-0.80,4.78,0.37,0.10,-0.11,-0.06,
0.642,-0.80,4.78,0.37,0.09,-0.12,-0.06,
0.643,-0.83,4.83,0.24,0.09,-0.12,-0.06,
0.643,-0.83,4.83,0.24,0.08,-0.12,-0.05,
0.646,-0.81,4.86,0.15,0.08,-0.12,-0.05,
0.647,-0.81,4.86,0.15,0.07,-0.13,-0.05,
0.648,-0.81,4.86,0.15,0.06,-0.13,-0.04,
0.65,-0.81,4.86,0.15,0.04,-0.14,-0.04,
0.651,-0.76,4.84,0.06,0.04,-0.14,-0.04,
0.653,-0.76,4.84,0.06,0.03,-0.14,-0.03,
0.656,-0.76,4.84,0.06,0.02,-0.14,-0.01,
0.656,-0.68,4.79,-0.09,0.02,-0.14,-0.01,
0.659,-0.68,4.79,-0.09,0.01,-0.13,-0.00,
0.66,-0.68,4.79,-0.09,-0.00,-0.13,0.01,
0.66,-0.56,4.69,-0.22,-0.00,-0.13,0.01,
0.662,-0.56,4.69,-0.22,-0.02,-0.12,0.02,
0.666,-0.37,4.56,-0.36,-0.02,-0.12,0.02,
0.666,-0.37,4.56,-0.36,-0.02,-0.12,0.04,
0.668,-0.37,4.56,-0.36,-0.03,-0.11,0.05,
0.67,-0.18,4.32,-0.47,-0.03,-0.11,0.05,
0.67,-0.18,4.32,-0.47,-0.04,-0.10,0.07,
0.673,-0.18,4.32,-0.47,-0.04,-0.09,0.08,
0.676,0.07,4.03,-0.55,-0.04,-0.09,0.08,
0.676,0.07,4.03,-0.55,-0.05,-0.07,0.10,
0.678,0.07,4.03,-0.55,-0.05,-0.05,0.12,
0.681,0.33,3.70,-0.66,-0.05,-0.05,0.12,
0.681,0.33,3.70,-0.66,-0.05,-0.04,0.13,
0.682,0.33,3.70,-0.66,-0.06,-0.01,0.15,
0.685,0.63,3.34,-0.78,-0.06,-0.01,0.15,
0.685,0.63,3.34,-0.78,-0.06,0.00,0.17,
0.687,0.63,3.34,-0.78,-0.06,0.03,0.18,
0.689,0.90,2.98,-0.88,-0.06,0.03,0.18,
0.69,0.90,2.98,-0.88,-0.05,0.05,0.20,
0.691,0.90,2.98,-0.88,-0.05,0.07,0.22,
0.694,1.17,2.61,-1.04,-0.05,0.07,0.22,
0.694,1.17,2.61,-1.04,-0.05,0.08,0.23,
0.696,1.17,2.61,-1.04,-0.04,0.10,0.24,
0.699,1.17,2.61,-1.04,-0.04,0.12,0.25,
0.699,1.39,2.19,-1.23,-0.04,0.12,0.25,
0.701,1.39,2.19,-1.23,-0.03,0.14,0.26,
0.704,1.57,1.77,-1.43,-0.03,0.14,0.26,
0.704,1.57,1.77,-1.43,-0.03,0.16,0.27,
0.706,1.57,1.77,-1.43,-0.02,0.18,0.28,
0.724,1.57,1.77,-1.43,-0.02,0.21,0.28,
0.724,1.75,1.36,-1.61,-0.02,0.21,0.28,
0.725,1.75,1.36,-1.61,-0.01,0.23,0.29,
0.725,1.75,1.36,-1.61,-0.01,0.25,0.29,
0.725,1.85,0.96,-1.84,-0.01,0.25,0.29,
0.725,1.85,0.96,-1.84,-0.00,0.27,0.30,
0.725,1.90,0.58,-2.03,-0.00,0.27,0.30,
0.726,1.90,0.58,-2.03,0.00,0.30,0.30,
0.726,1.90,0.58,-2.03,0.01,0.33,0.30,
0.726,1.92,0.25,-2.25,0.01,0.33,0.30,
0.726,1.92,0.25,-2.25,0.01,0.35,0.30,
0.726,1.92,0.25,-2.25,0.02,0.38,0.30,
0.728,1.93,-0.01,-2.39,0.02,0.38,0.30,
