
time,ax,ay,az,wx,wy,wz,
0.256,0.00,-0.19,0.04,-0.01,0.03,0.00,
0.256,0.00,-0.19,0.04,-0.01,0.03,0.00,
0.256,-0.01,-0.20,0.05,-0.01,0.03,0.00,
0.257,-0.01,-0.20,0.05,-0.01,0.03,0.00,
0.257,-0.01,-0.20,0.05,-0.01,0.03,0.00,
0.257,-0.02,-0.21,0.06,-0.01,0.03,0.00,
0.257,-0.02,-0.21,0.06,-0.00,0.03,0.00,
0.26,-0.03,-0.22,0.08,-0.00,0.03,0.00,
0.26,-0.03,-0.22,0.08,-0.00,0.03,0.00,
0.262,-0.03,-0.22,0.08,-0.00,0.03,0.00,
0.266,-0.03,-0.22,0.08,-0.00,0.03,0.00,
0.266,-0.05,-0.22,0.09,-0.00,0.03,0.00,
0.269,-0.05,-0.22,0.09,0.00,0.03,0.00,
0.271,-0.05,-0.22,0.09,0.00,0.03,0.00,
0.271,-0.04,-0.20,0.12,0.00,0.03,0.00,
0.272,-0.04,-0.20,0.12,0.00,0.03,0.00,
0.283,-0.04,-0.20,0.12,0.00,0.03,0.00,
0.283,-0.06,-0.17,0.12,0.00,0.03,0.00,
0.283,-0.06,-0.17,0.12,0.01,0.03,0.00,
0.284,-0.07,-0.14,0.12,0.01,0.03,0.00,
0.284,-0.07,-0.14,0.12,0.01,0.03,0.00,
0.284,-0.07,-0.14,0.12,0.01,0.03,-0.00,
0.285,-0.07,-0.11,0.12,0.01,0.03,-0.00,
0.285,-0.07,-0.11,0.12,0.01,0.03,0.00,
0.288,-0.07,-0.11,0.12,0.01,0.03,0.00,
0.289,-0.07,-0.11,0.12,0.01,0.03,-0.00,
0.29,-0.08,-0.07,0.13,0.01,0.03,-0.00,
0.292,-0.08,-0.07,0.13,0.01,0.02,0.00,
0.294,-0.08,-0.07,0.13,0.01,0.02,-0.00,
0.295,-0.10,-0.05,0.12,0.01,0.02,-0.00,
0.296,-0.10,-0.05,0.12,0.01,0.02,0.00,
0.299,-0.10,-0.05,0.12,0.00,0.03,-0.00,
0.299,-0.09,-0.02,0.13,0.00,0.03,-0.00,
0.301,-0.09,-0.02,0.13,0.01,0.02,-0.00,
0.304,-0.10,-0.01,0.12,0.01,0.02,-0.00,
0.304,-0.10,-0.01,0.12,0.01,0.02,-0.00,
0.309,-0.10,-0.01,0.12,0.01,0.02,-0.00,
0.309,-0.10,-0.01,0.12,0.00,0.02,-0.00,
0.31,-0.11,-0.02,0.14,0.00,0.02,-0.00,
0.311,-0.11,-0.02,0.14,0.01,0.01,-0.00,
0.314,-0.11,-0.02,0.14,0.01,0.01,-0.00,
0.314,-0.11,-0.04,0.17,0.01,0.01,-0.00,
0.316,-0.11,-0.04,0.17,0.01,0.01,-0.00,
0.319,-0.11,-0.04,0.17,0.01,0.01,-0.00,
0.319,-0.10,-0.05,0.21,0.01,0.01,-0.00,
0.321,-0.10,-0.05,0.21,0.01,0.01,-0.00,
0.324,-0.10,-0.05,0.21,0.01,0.01,-0.00,
0.324,-0.08,-0.06,0.25,0.01,0.01,-0.00,
0.326,-0.08,-0.06,0.25,0.01,0.01,-0.00,
0.329,-0.06,-0.07,0.27,0.01,0.01,-0.00,
0.329,-0.06,-0.07,0.27,0.01,0.02,-0.00,
0.331,-0.06,-0.07,0.27,0.01,0.01,-0.00,
0.333,-0.06,-0.07,0.27,0.01,0.01,0.00,
0.334,-0.03,-0.07,0.28,0.01,0.01,0.00,
0.335,-0.03,-0.07,0.28,0.01,0.01,0.00,
0.338,-0.03,-0.07,0.28,0.01,0.01,0.00,
0.338,-0.01,-0.08,0.30,0.01,0.01,0.00,
0.34,-0.01,-0.08,0.30,0.01,0.01,0.00,
0.343,0.01,-0.11,0.28,0.01,0.01,0.00,
0.343,0.01,-0.11,0.28,0.01,0.02,0.00,
0.345,0.01,-0.11,0.28,0.02,0.02,0.00,
0.348,0.01,-0.11,0.28,0.02,0.02,0.00,
0.348,0.01,-0.11,0.26,0.02,0.02,0.00,
0.35,0.01,-0.11,0.26,0.01,0.02,0.00,
0.353,0.01,-0.11,0.26,0.02,0.02,0.00,
0.353,0.02,-0.11,0.24,0.02,0.02,0.00,
0.355,0.02,-0.11,0.24,0.02,0.02,0.00,
0.358,0.02,-0.10,0.24,0.02,0.02,0.00,
0.358,0.02,-0.10,0.24,0.02,0.02,0.00,
0.36,0.02,-0.10,0.24,0.02,0.02,0.00,
0.363,0.02,-0.10,0.24,0.02,0.02,0.01,
0.363,0.03,-0.11,0.24,0.02,0.02,0.01,
0.365,0.03,-0.11,0.24,0.02,0.02,0.00,
0.367,0.01,-0.12,0.25,0.02,0.02,0.00,
0.368,0.01,-0.12,0.25,0.02,0.02,0.01,
0.369,0.01,-0.12,0.25,0.02,0.02,0.01,
0.372,0.02,-0.13,0.26,0.02,0.02,0.01,
0.373,0.02,-0.13,0.26,0.02,0.02,0.01,
0.375,0.02,-0.13,0.26,0.02,0.02,0.00,
0.377,0.02,-0.13,0.26,0.02,0.02,0.00,
0.378,0.00,-0.12,0.34,0.02,0.02,0.00,
0.38,0.00,-0.12,0.34,0.02,0.02,0.01,
0.382,0.00,-0.12,0.34,0.02,0.02,0.01,
0.382,-0.01,-0.10,0.34,0.02,0.02,0.01,
0.384,-0.01,-0.10,0.34,0.02,0.01,0.00,
0.387,-0.01,-0.10,0.34,0.02,0.02,0.00,
0.387,-0.03,-0.09,0.36,0.02,0.02,0.00,
0.393,-0.03,-0.09,0.36,0.02,0.02,0.00,
0.393,-0.03,-0.09,0.36,0.03,0.01,0.00,
0.393,-0.04,-0.07,0.36,0.03,0.01,0.00,
0.394,-0.04,-0.07,0.36,0.03,0.01,0.00,
0.397,-0.04,-0.07,0.36,0.03,0.01,-0.00,
0.398,-0.06,-0.07,0.33,0.03,0.01,-0.00,
0.399,-0.06,-0.07,0.33,0.03,0.02,-0.00,
0.428,-0.09,-0.06,0.30,0.03,0.02,-0.00,
0.428,-0.09,-0.06,0.30,0.03,0.01,0.00,
0.429,-0.09,-0.06,0.30,0.03,0.01,-0.00,
0.429,-0.10,-0.08,0.31,0.03,0.01,-0.00,
0.429,-0.10,-0.08,0.31,0.03,0.01,-0.00,
0.429,-0.10,-0.08,0.31,0.03,0.01,0.00,
0.43,-0.13,-0.07,0.28,0.03,0.01,0.00,
0.43,-0.13,-0.07,0.28,0.03,0.02,-0.00,
0.43,-0.13,-0.07,0.28,0.03,0.02,-0.00,
0.43,-0.14,-0.06,0.28,0.03,0.02,-0.00,
0.431,-0.14,-0.06,0.28,0.03,0.02,-0.00,
0.431,-0.14,-0.06,0.28,0.03,0.02,-0.00,
0.431,-0.14,-0.07,0.30,0.03,0.02,-0.00,
0.431,-0.14,-0.07,0.30,0.03,0.02,-0.01,
0.432,-0.14,-0.07,0.30,0.03,0.02,-0.01,
0.432,-0.14,-0.06,0.30,0.03,0.02,-0.01,
0.432,-0.14,-0.06,0.30,0.04,0.02,-0.01,
0.432,-0.14,-0.06,0.30,0.04,0.02,-0.01,
0.433,-0.14,-0.06,0.30,0.04,0.02,-0.01,
0.433,-0.14,-0.07,0.32,0.04,0.02,-0.01,
0.433,-0.14,-0.07,0.32,0.04,0.02,-0.01,
0.439,-0.14,-0.07,0.32,0.05,0.03,-0.01,
0.439,-0.13,-0.06,0.34,0.05,0.03,-0.01,
0.439,-0.13,-0.06,0.34,0.05,0.02,-0.01,
0.444,-0.15,-0.06,0.32,0.05,0.02,-0.01,
0.445,-0.15,-0.06,0.32,0.06,0.02,-0.01,
0.445,-0.15,-0.06,0.32,0.06,0.02,-0.01,
0.446,-0.15,-0.06,0.32,0.07,0.03,-0.01,
0.446,-0.15,-0.07,0.33,0.07,0.03,-0.01,
0.448,-0.15,-0.07,0.33,0.07,0.03,-0.01,
0.45,-0.13,-0.07,0.33,0.07,0.03,-0.01,
0.451,-0.13,-0.07,0.33,0.07,0.03,-0.01,
0.454,-0.13,-0.07,0.33,0.07,0.03,-0.01,
0.455,-0.13,-0.07,0.33,0.08,0.03,-0.01,
0.455,-0.10,-0.06,0.33,0.08,0.03,-0.01,
0.458,-0.10,-0.06,0.33,0.08,0.03,-0.01,
0.46,-0.10,-0.06,0.33,0.09,0.03,-0.01,
0.461,-0.08,-0.07,0.32,0.09,0.03,-0.01,
0.462,-0.08,-0.07,0.32,0.09,0.03,-0.01,
0.465,-0.08,-0.07,0.32,0.09,0.03,-0.01,
0.465,-0.07,-0.04,0.32,0.09,0.03,-0.01,
0.467,-0.07,-0.04,0.32,0.09,0.04,-0.00,
0.47,-0.05,-0.02,0.32,0.09,0.04,-0.00,
0.47,-0.05,-0.02,0.32,0.09,0.04,-0.00,
0.473,-0.05,-0.02,0.32,0.09,0.03,-0.00,
0.475,-0.01,0.02,0.32,0.09,0.03,-0.00,
0.475,-0.01,0.02,0.32,0.09,0.03,0.00,
0.477,-0.01,0.02,0.32,0.09,0.03,0.00,
0.479,-0.01,0.02,0.32,0.09,0.04,0.00,
0.48,-0.02,0.05,0.33,0.09,0.04,0.00,
0.482,-0.02,0.05,0.33,0.09,0.03,0.01,
0.484,-0.02,0.05,0.33,0.09,0.03,0.01,
0.484,-0.02,0.07,0.32,0.09,0.03,0.01,
0.486,-0.02,0.07,0.32,0.09,0.03,0.01,
0.49,-0.02,0.08,0.31,0.09,0.03,0.01,
0.49,-0.02,0.08,0.31,0.09,0.03,0.01,
0.492,-0.02,0.08,0.31,0.09,0.03,0.01,
0.495,-0.03,0.09,0.30,0.09,0.03,0.01,
0.495,-0.03,0.09,0.30,0.09,0.03,0.01,
0.497,-0.03,0.09,0.30,0.09,0.03,0.01,
0.499,-0.02,0.10,0.33,0.09,0.03,0.01,
0.499,-0.02,0.10,0.33,0.09,0.03,0.01,
0.501,-0.02,0.10,0.33,0.09,0.04,0.01,
0.504,-0.02,0.10,0.33,0.09,0.04,0.01,
0.504,-0.05,0.07,0.34,0.09,0.04,0.01,
0.506,-0.05,0.07,0.34,0.09,0.03,0.01,
0.509,-0.05,0.07,0.34,0.09,0.03,0.02,
0.509,-0.04,0.06,0.33,0.09,0.03,0.02,
0.511,-0.04,0.06,0.33,0.09,0.03,0.02,
0.514,-0.04,0.06,0.33,0.10,0.03,0.02,
0.514,-0.07,0.02,0.34,0.10,0.03,0.02,
0.516,-0.07,0.02,0.34,0.09,0.03,0.02,
0.518,-0.07,-0.01,0.32,0.09,0.03,0.02,
0.519,-0.07,-0.01,0.32,0.09,0.03,0.02,
0.521,-0.07,-0.01,0.32,0.10,0.03,0.02,
0.525,-0.09,-0.06,0.34,0.10,0.03,0.02,
0.526,-0.09,-0.06,0.34,0.10,0.03,0.02,
0.526,-0.09,-0.06,0.34,0.10,0.03,0.02,
0.529,-0.09,-0.06,0.34,0.11,0.03,0.02,
0.529,-0.10,-0.09,0.33,0.11,0.03,0.02,
0.531,-0.10,-0.09,0.33,0.11,0.03,0.02,
0.534,-0.10,-0.09,0.33,0.11,0.03,0.02,
0.534,-0.12,-0.12,0.32,0.11,0.03,0.02,
0.536,-0.12,-0.12,0.32,0.11,0.03,0.02,
0.539,-0.12,-0.12,0.32,0.11,0.03,0.02,
0.539,-0.09,-0.16,0.34,0.11,0.03,0.02,
0.54,-0.09,-0.16,0.34,0.12,0.03,0.02,
0.544,-0.12,-0.20,0.34,0.12,0.03,0.02,
0.544,-0.12,-0.20,0.34,0.12,0.03,0.02,
0.545,-0.12,-0.20,0.34,0.12,0.03,0.02,
0.548,-0.13,-0.24,0.36,0.12,0.03,0.02,
0.548,-0.13,-0.24,0.36,0.12,0.04,0.02,
0.551,-0.13,-0.24,0.36,0.12,0.04,0.01,
0.553,-0.12,-0.26,0.37,0.12,0.04,0.01,
0.553,-0.12,-0.26,0.37,0.13,0.04,0.02,
0.555,-0.12,-0.26,0.37,0.13,0.04,0.01,
0.558,-0.12,-0.26,0.37,0.13,0.04,0.01,
0.558,-0.12,-0.28,0.37,0.13,0.04,0.01,
0.561,-0.12,-0.28,0.37,0.14,0.04,0.02,
0.563,-0.12,-0.27,0.35,0.14,0.04,0.02,
0.575,-0.12,-0.27,0.35,0.14,0.04,0.01,
0.575,-0.12,-0.27,0.35,0.14,0.03,0.01,
0.575,-0.14,-0.25,0.35,0.14,0.03,0.01,
0.575,-0.14,-0.25,0.35,0.15,0.04,0.01,
0.575,-0.14,-0.25,0.35,0.15,0.04,0.01,
0.576,-0.12,-0.19,0.33,0.15,0.04,0.01,
0.576,-0.12,-0.19,0.33,0.15,0.04,0.01,
0.576,-0.12,-0.19,0.33,0.15,0.04,0.01,
0.578,-0.12,-0.19,0.33,0.15,0.04,0.01,
0.578,-0.13,-0.12,0.32,0.15,0.04,0.01,
0.579,-0.13,-0.12,0.32,0.15,0.04,0.01,
0.582,-0.13,-0.12,0.32,0.15,0.04,0.01,
0.583,-0.10,-0.04,0.30,0.15,0.04,0.01,
0.585,-0.10,-0.04,0.30,0.15,0.04,0.02,
0.588,-0.09,0.05,0.27,0.15,0.04,0.02,
0.588,-0.09,0.05,0.27,0.15,0.05,0.02,
0.59,-0.09,0.05,0.27,0.15,0.04,0.02,
0.592,-0.09,0.05,0.27,0.15,0.04,0.02,
0.592,-0.09,0.11,0.23,0.15,0.04,0.02,
0.594,-0.09,0.11,0.23,0.15,0.04,0.02,
0.598,-0.07,0.20,0.21,0.15,0.04,0.02,
0.598,-0.07,0.20,0.21,0.15,0.04,0.02,
0.599,-0.07,0.20,0.21,0.14,0.04,0.02,
0.602,-0.04,0.22,0.17,0.14,0.04,0.02,
0.602,-0.04,0.22,0.17,0.15,0.04,0.03,
0.604,-0.04,0.22,0.17,0.14,0.04,0.03,
0.607,-0.04,0.22,0.17,0.14,0.04,0.03,
0.607,-0.04,0.22,0.17,0.14,0.04,0.03,
0.609,-0.04,0.22,0.17,0.14,0.04,0.03,
0.612,-0.04,0.22,0.17,0.14,0.04,0.03,
0.612,-0.05,0.20,0.19,0.14,0.04,0.03,
0.614,-0.05,0.20,0.19,0.14,0.04,0.03,
0.616,-0.05,0.20,0.19,0.14,0.04,0.03,
0.616,-0.05,0.16,0.21,0.14,0.04,0.03,
0.619,-0.05,0.16,0.21,0.14,0.04,0.04,
0.626,-0.05,0.10,0.22,0.14,0.04,0.04,
0.627,-0.05,0.10,0.22,0.13,0.05,0.04,
0.627,-0.05,0.10,0.22,0.13,0.04,0.04,
0.627,-0.05,0.10,0.22,0.13,0.05,0.04,
0.627,-0.05,0.05,0.22,0.13,0.05,0.04,
0.629,-0.05,0.05,0.22,0.13,0.04,0.05,
0.631,-0.05,-0.03,0.24,0.13,0.04,0.05,
0.632,-0.05,-0.03,0.24,0.13,0.05,0.05,
0.634,-0.05,-0.03,0.24,0.13,0.05,0.05,
0.636,-0.05,-0.03,0.24,0.13,0.05,0.05,
0.636,-0.03,-0.08,0.27,0.13,0.05,0.05,
0.639,-0.03,-0.08,0.27,0.13,0.05,0.05,
0.641,-0.01,-0.11,0.26,0.13,0.05,0.05,
0.641,-0.01,-0.11,0.26,0.13,0.05,0.05,
0.643,-0.01,-0.11,0.26,0.13,0.05,0.05,
0.646,-0.03,-0.12,0.28,0.13,0.05,0.05,
0.646,-0.03,-0.12,0.28,0.13,0.05,0.05,
0.648,-0.03,-0.12,0.28,0.13,0.06,0.05,
0.651,-0.03,-0.13,0.29,0.13,0.06,0.05,
0.651,-0.03,-0.13,0.29,0.13,0.05,0.05,
0.653,-0.03,-0.13,0.29,0.13,0.05,0.05,
0.656,-0.03,-0.13,0.29,0.13,0.06,0.05,
0.656,-0.04,-0.13,0.30,0.13,0.06,0.05,
0.658,-0.04,-0.13,0.30,0.13,0.05,0.05,
0.661,-0.07,-0.10,0.30,0.13,0.05,0.05,
0.661,-0.07,-0.10,0.30,0.13,0.05,0.05,
0.663,-0.07,-0.10,0.30,0.13,0.06,0.05,
0.665,-0.08,-0.07,0.34,0.13,0.06,0.05,
0.666,-0.08,-0.07,0.34,0.13,0.05,0.05,
0.667,-0.08,-0.07,0.34,0.13,0.05,0.05,
0.67,-0.10,-0.04,0.36,0.13,0.05,0.05,
0.67,-0.10,-0.04,0.36,0.13,0.05,0.05,
0.673,-0.10,-0.04,0.36,0.13,0.05,0.05,
0.675,-0.10,-0.04,0.36,0.13,0.05,0.05,
0.675,-0.11,-0.01,0.37,0.13,0.05,0.05,
0.677,-0.11,-0.01,0.37,0.13,0.05,0.05,
0.68,-0.15,0.00,0.40,0.13,0.05,0.05,
0.68,-0.15,0.00,0.40,0.13,0.05,0.05,
0.682,-0.15,0.00,0.40,0.13,0.05,0.05,
0.685,-0.15,0.00,0.40,0.13,0.05,0.05,
0.685,-0.15,0.01,0.45,0.13,0.05,0.05,
0.687,-0.15,0.01,0.45,0.13,0.05,0.05,
0.69,-0.15,0.01,0.44,0.13,0.05,0.05,
0.69,-0.15,0.01,0.44,0.14,0.05,0.05,
0.692,-0.15,0.01,0.44,0.14,0.04,0.05,
0.694,-0.15,0.01,0.44,0.14,0.04,0.05,
0.694,-0.16,0.01,0.48,0.14,0.04,0.05,
0.697,-0.16,0.01,0.48,0.14,0.05,0.05,
0.699,-0.16,-0.00,0.47,0.14,0.05,0.05,
0.7,-0.16,-0.00,0.47,0.14,0.05,0.05,
0.702,-0.16,-0.00,0.47,0.14,0.05,0.05,
0.704,-0.17,-0.02,0.50,0.14,0.05,0.05,
0.705,-0.17,-0.02,0.50,0.14,0.05,0.05,
0.706,-0.17,-0.02,0.50,0.14,0.04,0.05,
0.709,-0.17,-0.02,0.50,0.14,0.04,0.05,
0.709,-0.17,-0.01,0.47,0.14,0.04,0.05,
0.711,-0.17,-0.01,0.47,0.14,0.05,0.05,
0.714,-0.17,-0.01,0.47,0.14,0.05,0.05,
0.714,-0.18,-0.01,0.48,0.14,0.05,0.05,
0.716,-0.18,-0.01,0.48,0.15,0.04,0.05,
0.719,-0.18,-0.01,0.48,0.15,0.04,0.05,
0.719,-0.18,-0.01,0.49,0.15,0.04,0.05,
0.721,-0.18,-0.01,0.49,0.15,0.05,0.05,
0.724,-0.19,0.01,0.48,0.15,0.05,0.05,
0.724,-0.19,0.01,0.48,0.15,0.04,0.05,
