
time,ax,ay,az,wx,wy,wz,
0.424,0.23,-0.07,0.40,0.02,0.03,0.01,
0.426,0.23,-0.07,0.40,0.02,0.03,0.01,
0.429,0.23,-0.07,0.40,0.02,0.02,0.01,
0.429,0.25,-0.12,0.42,0.02,0.02,0.01,
0.43,0.25,-0.12,0.42,0.02,0.03,0.01,
0.432,0.25,-0.12,0.42,0.02,0.02,0.01,
0.433,0.27,-0.16,0.46,0.02,0.02,0.01,
0.435,0.27,-0.16,0.46,0.02,0.03,0.01,
0.437,0.28,-0.19,0.49,0.02,0.03,0.01,
0.454,0.28,-0.19,0.49,0.03,0.03,0.01,
0.455,0.28,-0.19,0.49,0.03,0.03,0.01,
0.455,0.28,-0.19,0.49,0.03,0.03,0.01,
0.455,0.30,-0.19,0.49,0.03,0.03,0.01,
0.455,0.30,-0.19,0.49,0.03,0.03,0.01,
0.455,0.30,-0.19,0.49,0.03,0.03,0.01,
0.455,0.30,-0.17,0.49,0.03,0.03,0.01,
0.456,0.30,-0.17,0.49,0.04,0.03,0.02,
0.456,0.30,-0.17,0.49,0.03,0.03,0.01,
0.456,0.32,-0.15,0.48,0.03,0.03,0.01,
0.456,0.32,-0.15,0.48,0.04,0.03,0.01,
0.456,0.34,-0.12,0.49,0.04,0.03,0.01,
0.457,0.34,-0.12,0.49,0.04,0.03,0.01,
0.459,0.34,-0.12,0.49,0.04,0.03,0.01,
0.462,0.36,-0.11,0.46,0.04,0.03,0.01,
0.462,0.36,-0.11,0.46,0.04,0.03,0.02,
0.464,0.36,-0.11,0.46,0.04,0.03,0.02,
0.466,0.36,-0.11,0.46,0.04,0.03,0.02,
0.466,0.35,-0.10,0.43,0.04,0.03,0.02,
0.468,0.35,-0.10,0.43,0.04,0.03,0.02,
0.471,0.38,-0.13,0.41,0.04,0.03,0.02,
0.471,0.38,-0.13,0.41,0.04,0.04,0.02,
0.473,0.38,-0.13,0.41,0.04,0.04,0.02,
0.476,0.38,-0.13,0.41,0.04,0.04,0.02,
0.476,0.40,-0.16,0.39,0.04,0.04,0.02,
0.478,0.40,-0.16,0.39,0.05,0.04,0.02,
0.481,0.40,-0.19,0.38,0.05,0.04,0.02,
0.481,0.40,-0.19,0.38,0.05,0.05,0.02,
0.483,0.40,-0.19,0.38,0.05,0.05,0.02,
0.486,0.44,-0.23,0.37,0.05,0.05,0.02,
0.486,0.44,-0.23,0.37,0.05,0.05,0.02,
0.488,0.44,-0.23,0.37,0.05,0.06,0.02,
0.491,0.44,-0.23,0.37,0.06,0.06,0.02,
0.491,0.46,-0.25,0.36,0.06,0.06,0.02,
0.493,0.46,-0.25,0.36,0.06,0.06,0.02,
0.496,0.46,-0.25,0.36,0.06,0.07,0.02,
0.496,0.48,-0.29,0.34,0.06,0.07,0.02,
0.498,0.48,-0.29,0.34,0.07,0.07,0.02,
0.5,0.48,-0.29,0.34,0.07,0.08,0.02,
0.501,0.52,-0.31,0.30,0.07,0.08,0.02,
0.503,0.52,-0.31,0.30,0.08,0.08,0.02,
0.505,0.52,-0.31,0.30,0.08,0.09,0.02,
0.505,0.54,-0.29,0.29,0.08,0.09,0.02,
0.508,0.54,-0.29,0.29,0.08,0.09,0.02,
0.515,0.54,-0.29,0.29,0.09,0.09,0.02,
0.515,0.54,-0.31,0.28,0.09,0.09,0.02,
0.515,0.54,-0.31,0.28,0.09,0.10,0.02,
0.515,0.54,-0.31,0.28,0.10,0.10,0.02,
0.516,0.54,-0.28,0.27,0.10,0.10,0.02,
0.517,0.54,-0.28,0.27,0.10,0.11,0.02,
0.52,0.52,-0.22,0.22,0.10,0.11,0.02,
0.52,0.52,-0.22,0.22,0.11,0.10,0.02,
0.522,0.52,-0.22,0.22,0.11,0.11,0.01,
0.525,0.52,-0.22,0.22,0.12,0.11,0.01,
0.525,0.48,-0.17,0.22,0.12,0.11,0.01,
0.528,0.48,-0.17,0.22,0.12,0.11,0.01,
0.53,0.45,-0.10,0.16,0.12,0.11,0.01,
0.53,0.45,-0.10,0.16,0.13,0.10,0.01,
0.532,0.45,-0.10,0.16,0.13,0.10,0.01,
0.535,0.45,-0.10,0.16,0.13,0.10,0.00,
0.535,0.38,-0.00,0.13,0.13,0.10,0.00,
0.537,0.38,-0.00,0.13,0.13,0.10,0.00,
0.54,0.38,-0.00,0.13,0.14,0.10,-0.00,
0.54,0.31,0.05,0.11,0.14,0.10,-0.00,
0.542,0.31,0.05,0.11,0.14,0.10,-0.01,
0.544,0.24,0.11,0.07,0.14,0.10,-0.01,
0.546,0.24,0.11,0.07,0.14,0.10,-0.01,
0.547,0.24,0.11,0.07,0.14,0.10,-0.01,
0.549,0.24,0.11,0.07,0.14,0.10,-0.02,
0.549,0.19,0.16,0.07,0.14,0.10,-0.02,
0.551,0.19,0.16,0.07,0.14,0.09,-0.02,
0.554,0.19,0.16,0.07,0.14,0.09,-0.03,
0.554,0.12,0.19,0.06,0.14,0.09,-0.03,
0.557,0.12,0.19,0.06,0.14,0.09,-0.03,
0.559,0.05,0.22,0.07,0.14,0.09,-0.03,
0.559,0.05,0.22,0.07,0.14,0.08,-0.03,
0.562,0.05,0.22,0.07,0.14,0.08,-0.04,
0.564,0.05,0.22,0.07,0.13,0.07,-0.05,
0.564,-0.01,0.22,0.09,0.13,0.07,-0.05,
0.566,-0.01,0.22,0.09,0.14,0.07,-0.05,
0.569,-0.08,0.21,0.13,0.14,0.07,-0.05,
0.569,-0.08,0.21,0.13,0.13,0.06,-0.05,
0.571,-0.08,0.21,0.13,0.13,0.06,-0.05,
0.574,-0.08,0.21,0.13,0.13,0.06,-0.06,
0.574,-0.16,0.20,0.16,0.13,0.06,-0.06,
0.576,-0.16,0.20,0.16,0.13,0.05,-0.06,
0.579,-0.16,0.20,0.16,0.13,0.04,-0.06,
0.579,-0.19,0.18,0.21,0.13,0.04,-0.06,
0.581,-0.19,0.18,0.21,0.13,0.04,-0.06,
0.583,-0.19,0.18,0.21,0.12,0.04,-0.06,
0.584,-0.18,0.16,0.26,0.12,0.04,-0.06,
0.586,-0.18,0.16,0.26,0.12,0.04,-0.07,
0.588,-0.18,0.16,0.26,0.12,0.03,-0.07,
0.589,-0.21,0.13,0.27,0.12,0.03,-0.07,
0.591,-0.21,0.13,0.27,0.12,0.03,-0.07,
0.597,-0.18,0.09,0.31,0.12,0.03,-0.07,
0.597,-0.18,0.09,0.31,0.12,0.03,-0.07,
0.598,-0.18,0.09,0.31,0.11,0.02,-0.07,
0.598,-0.15,0.07,0.30,0.11,0.02,-0.07,
0.598,-0.15,0.07,0.30,0.11,0.02,-0.07,
0.619,-0.15,0.07,0.30,0.11,0.02,-0.08,
0.619,-0.14,0.04,0.30,0.11,0.02,-0.08,
0.619,-0.14,0.04,0.30,0.10,0.02,-0.08,
0.62,-0.14,0.04,0.30,0.10,0.02,-0.08,
0.62,-0.12,0.01,0.35,0.10,0.02,-0.08,
0.62,-0.12,0.01,0.35,0.10,0.02,-0.08,
0.621,-0.12,0.01,0.35,0.10,0.02,-0.08,
0.621,-0.12,0.01,0.35,0.10,0.02,-0.08,
0.621,-0.09,-0.05,0.36,0.10,0.02,-0.08,
0.621,-0.09,-0.05,0.36,0.10,0.02,-0.08,
0.622,-0.09,-0.05,0.36,0.09,0.02,-0.08,
0.622,-0.06,-0.11,0.36,0.09,0.02,-0.08,
0.622,-0.06,-0.11,0.36,0.09,0.02,-0.08,
0.623,-0.06,-0.11,0.36,0.10,0.02,-0.08,
0.623,-0.01,-0.17,0.45,0.10,0.02,-0.08,
0.625,-0.01,-0.17,0.45,0.10,0.02,-0.08,
0.631,0.03,-0.21,0.43,0.10,0.02,-0.08,
0.631,0.03,-0.21,0.43,0.10,0.02,-0.08,
0.631,0.03,-0.21,0.43,0.10,0.02,-0.08,
0.632,0.03,-0.21,0.43,0.11,0.02,-0.07,
0.632,0.08,-0.27,0.49,0.11,0.02,-0.07,
0.635,0.08,-0.27,0.49,0.11,0.02,-0.08,
0.638,0.08,-0.27,0.49,0.11,0.03,-0.07,
0.639,0.11,-0.32,0.49,0.11,0.03,-0.07,
0.639,0.11,-0.32,0.49,0.12,0.03,-0.07,
0.642,0.11,-0.32,0.49,0.12,0.03,-0.07,
0.642,0.16,-0.37,0.48,0.12,0.03,-0.07,
0.654,0.16,-0.37,0.48,0.13,0.03,-0.07,
0.655,0.16,-0.37,0.48,0.13,0.03,-0.07,
0.655,0.17,-0.40,0.46,0.13,0.03,-0.07,
0.655,0.17,-0.40,0.46,0.13,0.03,-0.07,
0.655,0.17,-0.40,0.46,0.14,0.03,-0.07,
0.656,0.22,-0.41,0.50,0.14,0.03,-0.07,
0.656,0.22,-0.41,0.50,0.14,0.03,-0.07,
0.657,0.22,-0.41,0.50,0.14,0.03,-0.07,
0.657,0.25,-0.41,0.46,0.14,0.03,-0.07,
0.659,0.25,-0.41,0.46,0.15,0.03,-0.07,
0.662,0.25,-0.41,0.46,0.15,0.04,-0.06,
0.662,0.28,-0.41,0.41,0.15,0.04,-0.06,
0.664,0.28,-0.41,0.41,0.15,0.04,-0.06,
0.666,0.27,-0.39,0.43,0.15,0.04,-0.06,
0.666,0.27,-0.39,0.43,0.16,0.04,-0.06,
0.668,0.27,-0.39,0.43,0.16,0.04,-0.06,
0.671,0.27,-0.39,0.43,0.16,0.04,-0.05,
0.671,0.29,-0.36,0.39,0.16,0.04,-0.05,
0.673,0.29,-0.36,0.39,0.16,0.04,-0.05,
0.677,0.30,-0.31,0.36,0.16,0.04,-0.05,
0.677,0.30,-0.31,0.36,0.17,0.04,-0.05,
0.678,0.30,-0.31,0.36,0.17,0.03,-0.05,
0.681,0.30,-0.31,0.36,0.17,0.03,-0.05,
0.681,0.32,-0.26,0.37,0.17,0.03,-0.05,
0.683,0.32,-0.26,0.37,0.17,0.03,-0.05,
0.686,0.32,-0.26,0.37,0.18,0.03,-0.05,
0.686,0.32,-0.25,0.34,0.18,0.03,-0.05,
0.688,0.32,-0.25,0.34,0.18,0.03,-0.05,
0.691,0.32,-0.25,0.34,0.18,0.04,-0.05,
0.691,0.31,-0.21,0.30,0.18,0.04,-0.05,
0.694,0.31,-0.21,0.30,0.18,0.04,-0.05,
0.696,0.31,-0.17,0.30,0.18,0.04,-0.05,
0.696,0.31,-0.17,0.30,0.18,0.03,-0.05,
0.698,0.31,-0.17,0.30,0.18,0.03,-0.05,
0.701,0.30,-0.13,0.30,0.18,0.03,-0.05,
0.701,0.30,-0.13,0.30,0.18,0.03,-0.05,
0.703,0.30,-0.13,0.30,0.18,0.03,-0.05,
0.705,0.30,-0.09,0.31,0.18,0.03,-0.05,
0.706,0.30,-0.09,0.31,0.18,0.03,-0.05,
0.708,0.30,-0.09,0.31,0.18,0.03,-0.05,
0.711,0.29,-0.05,0.32,0.18,0.03,-0.05,
0.711,0.29,-0.05,0.32,0.18,0.03,-0.05,
0.713,0.29,-0.05,0.32,0.18,0.02,-0.05,
0.715,0.29,-0.05,0.32,0.18,0.02,-0.05,
0.715,0.27,-0.01,0.31,0.18,0.02,-0.05,
0.718,0.27,-0.01,0.31,0.19,0.03,-0.05,
0.72,0.27,-0.01,0.31,0.18,0.02,-0.05,
0.72,0.28,0.06,0.32,0.18,0.02,-0.05,
0.722,0.28,0.06,0.32,0.18,0.02,-0.05,
0.725,0.28,0.09,0.33,0.18,0.02,-0.05,
0.725,0.28,0.09,0.33,0.18,0.02,-0.05,
0.727,0.28,0.09,0.33,0.18,0.02,-0.05,
0.73,0.28,0.09,0.33,0.18,0.02,-0.05,
0.73,0.27,0.13,0.35,0.18,0.02,-0.05,
0.732,0.27,0.13,0.35,0.18,0.02,-0.05,
0.735,0.27,0.13,0.35,0.18,0.02,-0.05,
