
time,ax,ay,az,wx,wy,wz,
0.096,-0.09,0.01,0.04,0.00,0.01,-0.01,
0.099,-0.11,0.04,0.03,0.00,0.01,-0.01,
0.099,-0.11,0.04,0.03,0.00,0.01,-0.01,
0.101,-0.11,0.04,0.03,0.00,0.01,-0.01,
0.103,-0.11,0.04,0.03,0.00,0.01,-0.01,
0.103,-0.09,0.08,0.04,0.00,0.01,-0.01,
0.107,-0.09,0.08,0.04,-0.00,0.01,-0.01,
0.108,-0.07,0.07,0.06,-0.00,0.01,-0.01,
0.109,-0.07,0.07,0.06,-0.00,0.01,-0.01,
0.11,-0.07,0.07,0.06,-0.00,0.02,-0.01,
0.113,-0.07,0.07,0.06,-0.00,0.02,-0.01,
0.113,-0.04,0.06,0.03,-0.00,0.02,-0.01,
0.116,-0.04,0.06,0.03,-0.00,0.01,-0.01,
0.118,-0.04,0.06,0.02,-0.00,0.01,-0.01,
0.118,-0.04,0.06,0.02,-0.00,0.01,-0.01,
0.12,-0.04,0.06,0.02,-0.00,0.02,-0.01,
0.123,-0.04,0.06,0.02,-0.00,0.01,-0.01,
0.124,-0.02,0.06,0.03,-0.00,0.01,-0.01,
0.125,-0.02,0.06,0.03,-0.00,0.02,-0.02,
0.128,-0.02,0.06,0.03,-0.00,0.02,-0.01,
0.128,-0.00,0.04,0.04,-0.00,0.02,-0.01,
0.13,-0.00,0.04,0.04,-0.00,0.01,-0.01,
0.133,-0.00,0.04,0.04,-0.00,0.01,-0.01,
0.133,-0.02,0.03,0.03,-0.00,0.01,-0.01,
0.135,-0.02,0.03,0.03,0.00,0.01,-0.01,
0.139,-0.02,0.03,0.03,0.00,0.01,-0.01,
0.139,-0.05,0.03,0.04,0.00,0.01,-0.01,
0.14,-0.05,0.03,0.04,0.00,0.00,-0.01,
0.143,-0.05,0.03,0.04,0.00,-0.00,-0.01,
0.143,-0.05,0.01,0.05,0.00,-0.00,-0.01,
0.145,-0.05,0.01,0.05,0.00,-0.00,-0.01,
0.148,-0.05,0.01,0.05,0.00,-0.00,-0.01,
0.148,-0.07,-0.01,0.06,0.00,-0.00,-0.01,
0.149,-0.07,-0.01,0.06,0.01,-0.00,-0.01,
0.152,-0.07,-0.01,0.06,0.01,-0.00,-0.01,
0.153,-0.08,-0.00,0.06,0.01,-0.00,-0.01,
0.155,-0.08,-0.00,0.06,0.01,-0.00,-0.01,
0.157,-0.08,-0.00,0.06,0.01,-0.00,-0.01,
0.158,-0.08,-0.02,0.06,0.01,-0.00,-0.01,
0.16,-0.08,-0.02,0.06,0.01,-0.00,-0.02,
0.163,-0.08,-0.02,0.06,0.01,-0.00,-0.01,
0.163,-0.08,-0.04,0.07,0.01,-0.00,-0.01,
0.166,-0.08,-0.04,0.07,0.01,0.00,-0.02,
0.167,-0.06,-0.04,0.07,0.01,0.00,-0.02,
0.168,-0.06,-0.04,0.07,0.01,-0.00,-0.02,
0.169,-0.06,-0.04,0.07,0.01,0.00,-0.02,
0.172,-0.04,-0.08,0.06,0.01,0.00,-0.02,
0.173,-0.04,-0.08,0.06,0.01,0.00,-0.02,
0.174,-0.04,-0.08,0.06,0.01,0.00,-0.02,
0.177,-0.04,-0.08,0.06,0.01,0.00,-0.02,
0.178,-0.03,-0.08,0.05,0.01,0.00,-0.02,
0.179,-0.03,-0.08,0.05,0.01,0.00,-0.02,
0.182,-0.03,-0.09,0.06,0.01,0.00,-0.02,
0.183,-0.03,-0.09,0.06,0.01,0.01,-0.02,
0.185,-0.03,-0.09,0.06,0.02,0.00,-0.02,
0.187,-0.02,-0.08,0.04,0.02,0.00,-0.02,
0.187,-0.02,-0.08,0.04,0.02,0.01,-0.02,
0.2,-0.02,-0.08,0.04,0.02,0.00,-0.02,
0.201,-0.02,-0.08,0.04,0.02,0.01,-0.02,
0.202,-0.03,-0.09,0.03,0.02,0.01,-0.02,
0.202,-0.03,-0.09,0.03,0.02,0.01,-0.02,
0.202,-0.00,-0.07,0.04,0.02,0.01,-0.02,
0.203,-0.00,-0.07,0.04,0.02,0.01,-0.02,
0.203,-0.00,-0.07,0.04,0.02,0.01,-0.02,
0.23,-0.00,-0.07,0.04,0.02,0.01,-0.02,
0.23,-0.02,-0.07,0.02,0.02,0.01,-0.02,
0.23,-0.02,-0.07,0.02,0.02,0.01,-0.02,
0.23,0.00,-0.08,0.02,0.02,0.01,-0.02,
0.231,0.00,-0.08,0.02,0.02,0.01,-0.02,
0.231,0.00,-0.08,0.02,0.02,0.01,-0.02,
0.231,-0.01,-0.04,0.03,0.02,0.01,-0.02,
0.231,-0.01,-0.04,0.03,0.02,0.01,-0.02,
0.231,-0.01,-0.04,0.03,0.02,0.02,-0.02,
0.231,-0.01,-0.05,0.04,0.02,0.02,-0.02,
0.232,-0.01,-0.05,0.04,0.02,0.02,-0.02,
0.232,-0.01,-0.05,0.04,0.02,0.02,-0.02,
0.232,-0.01,-0.05,0.04,0.02,0.02,-0.02,
0.232,-0.00,-0.02,0.04,0.02,0.02,-0.02,
0.232,-0.00,-0.02,0.04,0.02,0.02,-0.02,
0.233,-0.00,-0.02,0.04,0.02,0.02,-0.02,
0.233,-0.03,-0.02,0.05,0.02,0.02,-0.02,
0.233,-0.03,-0.02,0.05,0.02,0.03,-0.02,
0.233,-0.04,-0.01,0.06,0.02,0.03,-0.02,
0.233,-0.04,-0.01,0.06,0.02,0.02,-0.02,
0.233,-0.04,-0.01,0.06,0.03,0.03,-0.02,
0.237,-0.06,0.01,0.08,0.03,0.03,-0.02,
0.238,-0.06,0.01,0.08,0.02,0.03,-0.02,
0.239,-0.06,0.01,0.08,0.02,0.03,-0.02,
0.24,-0.06,0.01,0.08,0.02,0.03,-0.02,
0.24,-0.07,0.01,0.08,0.02,0.03,-0.02,
0.242,-0.07,0.01,0.08,0.02,0.04,-0.02,
0.246,-0.07,0.01,0.08,0.02,0.04,-0.02,
0.246,-0.09,0.00,0.10,0.02,0.04,-0.02,
0.248,-0.09,0.00,0.10,0.02,0.04,-0.02,
0.249,-0.12,-0.00,0.09,0.02,0.04,-0.02,
0.25,-0.12,-0.00,0.09,0.02,0.04,-0.02,
0.253,-0.12,-0.00,0.09,0.02,0.04,-0.02,
0.255,-0.12,-0.00,0.09,0.02,0.04,-0.02,
0.256,-0.09,-0.02,0.11,0.02,0.04,-0.02,
0.257,-0.09,-0.02,0.11,0.02,0.04,-0.02,
0.26,-0.11,-0.05,0.12,0.02,0.04,-0.02,
0.26,-0.11,-0.05,0.12,0.02,0.04,-0.03,
0.262,-0.11,-0.05,0.12,0.02,0.04,-0.03,
0.264,-0.11,-0.05,0.12,0.03,0.04,-0.03,
0.265,-0.09,-0.09,0.12,0.03,0.04,-0.03,
0.267,-0.09,-0.09,0.12,0.03,0.04,-0.02,
0.27,-0.09,-0.09,0.12,0.03,0.04,-0.03,
0.27,-0.12,-0.14,0.13,0.03,0.04,-0.03,
0.278,-0.12,-0.14,0.13,0.03,0.04,-0.02,
0.279,-0.12,-0.14,0.13,0.03,0.04,-0.02,
0.279,-0.11,-0.18,0.11,0.03,0.04,-0.02,
0.279,-0.11,-0.18,0.11,0.03,0.03,-0.02,
0.28,-0.11,-0.18,0.11,0.03,0.03,-0.02,
0.28,-0.10,-0.20,0.13,0.03,0.03,-0.02,
0.282,-0.10,-0.20,0.13,0.03,0.03,-0.02,
0.284,-0.10,-0.20,0.13,0.03,0.03,-0.02,
0.284,-0.09,-0.21,0.13,0.03,0.03,-0.02,
0.286,-0.09,-0.21,0.13,0.03,0.03,-0.02,
0.289,-0.09,-0.21,0.13,0.03,0.02,-0.02,
0.29,-0.07,-0.22,0.13,0.03,0.02,-0.02,
0.291,-0.07,-0.22,0.13,0.03,0.02,-0.02,
0.294,-0.07,-0.22,0.13,0.03,0.02,-0.02,
0.294,-0.08,-0.21,0.14,0.03,0.02,-0.02,
0.296,-0.08,-0.21,0.14,0.03,0.02,-0.02,
0.299,-0.08,-0.21,0.14,0.04,0.02,-0.02,
0.299,-0.07,-0.17,0.15,0.04,0.02,-0.02,
0.301,-0.07,-0.17,0.15,0.04,0.02,-0.02,
0.305,-0.08,-0.15,0.17,0.04,0.02,-0.02,
0.305,-0.08,-0.15,0.17,0.04,0.02,-0.02,
0.306,-0.08,-0.15,0.17,0.04,0.01,-0.02,
0.309,-0.08,-0.15,0.17,0.04,0.01,-0.02,
0.309,-0.07,-0.11,0.15,0.04,0.01,-0.02,
0.311,-0.07,-0.11,0.15,0.04,0.01,-0.02,
0.313,-0.07,-0.11,0.15,0.04,0.01,-0.02,
0.314,-0.08,-0.08,0.15,0.04,0.01,-0.02,
0.316,-0.08,-0.08,0.15,0.04,0.02,-0.02,
0.318,-0.08,-0.08,0.15,0.04,0.01,-0.02,
0.318,-0.09,-0.02,0.12,0.04,0.01,-0.02,
0.321,-0.09,-0.02,0.12,0.04,0.02,-0.02,
0.323,-0.09,-0.02,0.12,0.04,0.02,-0.02,
0.324,-0.07,0.01,0.11,0.04,0.02,-0.02,
0.326,-0.07,0.01,0.11,0.04,0.01,-0.02,
0.328,-0.09,0.04,0.09,0.04,0.01,-0.02,
0.329,-0.09,0.04,0.09,0.04,0.02,-0.02,
0.33,-0.09,0.04,0.09,0.04,0.02,-0.02,
0.333,-0.10,0.06,0.10,0.04,0.02,-0.02,
0.333,-0.10,0.06,0.10,0.04,0.02,-0.02,
0.335,-0.10,0.06,0.10,0.04,0.02,-0.02,
0.339,-0.10,0.06,0.10,0.03,0.02,-0.02,
0.339,-0.10,0.06,0.13,0.03,0.02,-0.02,
0.34,-0.10,0.06,0.13,0.03,0.02,-0.02,
0.343,-0.10,0.06,0.13,0.03,0.02,-0.02,
0.343,-0.10,0.07,0.12,0.03,0.02,-0.02,
0.345,-0.10,0.07,0.12,0.03,0.02,-0.02,
0.348,-0.10,0.07,0.12,0.03,0.02,-0.02,
0.348,-0.09,0.07,0.11,0.03,0.02,-0.02,
0.35,-0.09,0.07,0.11,0.03,0.02,-0.02,
0.352,-0.09,0.07,0.11,0.03,0.02,-0.01,
0.352,-0.10,0.07,0.14,0.03,0.02,-0.01,
0.355,-0.10,0.07,0.14,0.03,0.02,-0.01,
0.358,-0.08,0.09,0.15,0.03,0.02,-0.01,
0.358,-0.08,0.09,0.15,0.03,0.02,-0.01,
0.36,-0.08,0.09,0.15,0.03,0.02,-0.01,
0.362,-0.08,0.09,0.15,0.03,0.02,-0.01,
0.38,-0.05,0.08,0.15,0.03,0.02,-0.01,
0.38,-0.05,0.08,0.15,0.03,0.02,-0.01,
0.38,-0.05,0.08,0.15,0.03,0.02,-0.01,
0.38,-0.06,0.09,0.14,0.03,0.02,-0.01,
0.381,-0.06,0.09,0.14,0.03,0.02,-0.01,
0.381,-0.06,0.09,0.14,0.03,0.02,-0.01,
0.381,-0.04,0.07,0.14,0.03,0.02,-0.01,
0.382,-0.04,0.07,0.14,0.03,0.02,-0.01,
0.382,-0.04,0.07,0.14,0.03,0.02,-0.01,
0.382,-0.05,0.04,0.13,0.03,0.02,-0.01,
0.382,-0.05,0.04,0.13,0.03,0.02,-0.01,
0.382,-0.05,0.01,0.12,0.03,0.02,-0.01,
0.383,-0.05,0.01,0.12,0.03,0.02,-0.01,
0.388,-0.05,0.01,0.12,0.03,0.02,-0.02,
0.389,-0.05,-0.01,0.10,0.03,0.02,-0.02,
0.389,-0.05,-0.01,0.10,0.03,0.02,-0.01,
0.389,-0.05,-0.01,0.10,0.03,0.02,-0.01,
0.391,-0.05,-0.01,0.10,0.03,0.02,-0.01,
0.392,-0.06,-0.03,0.11,0.03,0.02,-0.01,
0.394,-0.06,-0.03,0.11,0.03,0.03,-0.01,
0.396,-0.06,-0.03,0.11,0.03,0.02,-0.01,
0.396,-0.08,-0.08,0.10,0.03,0.02,-0.01,
0.399,-0.08,-0.08,0.10,0.03,0.02,-0.01,
0.401,-0.08,-0.08,0.10,0.03,0.02,-0.01,
0.401,-0.09,-0.11,0.09,0.03,0.02,-0.01,
0.407,-0.09,-0.11,0.09,0.04,0.02,-0.01,
0.407,-0.09,-0.11,0.09,0.04,0.02,-0.01,
0.407,-0.10,-0.14,0.09,0.04,0.02,-0.01,
0.408,-0.10,-0.14,0.09,0.04,0.02,-0.01,
0.411,-0.10,-0.14,0.09,0.04,0.02,-0.01,
0.411,-0.12,-0.15,0.10,0.04,0.02,-0.01,
0.413,-0.12,-0.15,0.10,0.04,0.02,-0.01,
0.416,-0.12,-0.15,0.10,0.05,0.02,-0.01,
0.416,-0.10,-0.16,0.14,0.05,0.02,-0.01,
0.418,-0.10,-0.16,0.14,0.05,0.02,-0.01,
0.421,-0.11,-0.15,0.17,0.05,0.02,-0.01,
0.421,-0.11,-0.15,0.17,0.05,0.02,-0.01,
0.423,-0.11,-0.15,0.17,0.05,0.02,-0.01,
0.425,-0.11,-0.15,0.17,0.06,0.02,-0.01,
0.426,-0.10,-0.12,0.19,0.06,0.02,-0.01,
0.427,-0.10,-0.12,0.19,0.06,0.02,-0.02,
0.43,-0.10,-0.12,0.19,0.06,0.02,-0.02,
0.43,-0.08,-0.09,0.22,0.06,0.02,-0.02,
0.433,-0.08,-0.09,0.22,0.06,0.02,-0.02,
0.436,-0.08,-0.09,0.22,0.06,0.02,-0.03,
0.436,-0.10,-0.04,0.21,0.06,0.02,-0.03,
0.438,-0.10,-0.04,0.21,0.06,0.01,-0.03,
0.441,-0.10,-0.04,0.21,0.07,0.01,-0.03,
0.441,-0.12,-0.03,0.19,0.07,0.01,-0.03,
0.443,-0.12,-0.03,0.19,0.07,0.00,-0.04,
0.445,-0.12,-0.03,0.19,0.07,-0.00,-0.04,
0.445,-0.14,-0.02,0.18,0.07,-0.00,-0.04,
0.448,-0.14,-0.02,0.18,0.07,-0.01,-0.04,
0.45,-0.14,-0.02,0.18,0.07,-0.01,-0.04,
0.45,-0.16,-0.01,0.16,0.07,-0.01,-0.04,
0.452,-0.16,-0.01,0.16,0.07,-0.01,-0.05,
0.455,-0.20,-0.01,0.12,0.07,-0.01,-0.05,
0.455,-0.20,-0.01,0.12,0.07,-0.02,-0.05,
0.457,-0.20,-0.01,0.12,0.07,-0.03,-0.04,
0.46,-0.23,-0.00,0.09,0.07,-0.03,-0.04,
0.46,-0.23,-0.00,0.09,0.07,-0.03,-0.04,
0.462,-0.23,-0.00,0.09,0.07,-0.04,-0.04,
0.464,-0.23,-0.00,0.09,0.07,-0.05,-0.04,
0.465,-0.25,-0.03,0.08,0.07,-0.05,-0.04,
0.467,-0.25,-0.03,0.08,0.07,-0.05,-0.04,
0.469,-0.26,-0.03,0.09,0.07,-0.05,-0.04,
0.47,-0.26,-0.03,0.09,0.07,-0.06,-0.04,
0.472,-0.26,-0.03,0.09,0.07,-0.07,-0.04,
0.474,-0.26,-0.03,0.09,0.07,-0.07,-0.04,
0.474,-0.27,-0.04,0.10,0.07,-0.07,-0.04,
0.477,-0.27,-0.04,0.10,0.07,-0.08,-0.04,
0.479,-0.30,-0.06,0.14,0.07,-0.08,-0.04,
0.48,-0.30,-0.06,0.14,0.07,-0.09,-0.04,
0.481,-0.30,-0.06,0.14,0.06,-0.08,-0.03,
0.484,-0.30,-0.06,0.14,0.07,-0.09,-0.04,
0.484,-0.32,-0.09,0.17,0.07,-0.09,-0.04,
0.487,-0.32,-0.09,0.17,0.07,-0.09,-0.04,
0.489,-0.32,-0.09,0.17,0.07,-0.09,-0.03,
0.489,-0.36,-0.11,0.22,0.07,-0.09,-0.03,
0.492,-0.36,-0.11,0.22,0.07,-0.10,-0.03,
0.493,-0.36,-0.11,0.22,0.07,-0.09,-0.03,
0.494,-0.35,-0.12,0.27,0.07,-0.09,-0.03,
0.497,-0.35,-0.12,0.27,0.07,-0.09,-0.03,
0.499,-0.38,-0.15,0.32,0.07,-0.09,-0.03,
0.5,-0.38,-0.15,0.32,0.07,-0.08,-0.03,
0.501,-0.38,-0.15,0.32,0.07,-0.09,-0.03,
0.504,-0.38,-0.15,0.32,0.07,-0.08,-0.03,
0.504,-0.38,-0.16,0.38,0.07,-0.08,-0.03,
0.506,-0.38,-0.16,0.38,0.07,-0.08,-0.03,
0.509,-0.38,-0.16,0.38,0.07,-0.07,-0.03,
0.509,-0.39,-0.18,0.39,0.07,-0.07,-0.03,
0.511,-0.39,-0.18,0.39,0.07,-0.07,-0.03,
0.514,-0.41,-0.18,0.41,0.07,-0.07,-0.03,
0.514,-0.41,-0.18,0.41,0.08,-0.07,-0.03,
0.516,-0.41,-0.18,0.41,0.08,-0.07,-0.03,
0.518,-0.41,-0.18,0.41,0.08,-0.07,-0.03,
0.518,-0.40,-0.17,0.43,0.08,-0.07,-0.03,
0.522,-0.40,-0.17,0.43,0.08,-0.06,-0.03,
0.523,-0.40,-0.17,0.43,0.09,-0.07,-0.03,
0.524,-0.41,-0.14,0.42,0.09,-0.07,-0.03,
0.538,-0.41,-0.14,0.42,0.08,-0.06,-0.04,
0.538,-0.41,-0.14,0.42,0.08,-0.07,-0.04,
0.538,-0.42,-0.12,0.40,0.08,-0.07,-0.04,
0.539,-0.42,-0.12,0.40,0.09,-0.07,-0.04,
0.539,-0.42,-0.12,0.40,0.09,-0.07,-0.04,
0.539,-0.42,-0.07,0.39,0.09,-0.07,-0.04,
0.539,-0.42,-0.07,0.39,0.09,-0.07,-0.04,
0.539,-0.42,-0.07,0.39,0.09,-0.08,-0.04,
0.539,-0.41,-0.04,0.38,0.09,-0.08,-0.04,
0.541,-0.41,-0.04,0.38,0.08,-0.08,-0.04,
0.543,-0.41,-0.04,0.38,0.08,-0.08,-0.04,
0.543,-0.39,0.02,0.36,0.08,-0.08,-0.04,
0.545,-0.39,0.02,0.36,0.08,-0.09,-0.04,
0.548,-0.39,0.02,0.36,0.08,-0.09,-0.04,
0.548,-0.40,0.03,0.38,0.08,-0.09,-0.04,
0.55,-0.40,0.03,0.38,0.08,-0.09,-0.04,
0.553,-0.38,0.06,0.38,0.08,-0.09,-0.04,
0.553,-0.38,0.06,0.38,0.08,-0.10,-0.04,
0.555,-0.38,0.06,0.38,0.08,-0.10,-0.04,
0.558,-0.38,0.06,0.38,0.08,-0.10,-0.03,
0.558,-0.35,0.08,0.40,0.08,-0.10,-0.03,
0.56,-0.35,0.08,0.40,0.08,-0.11,-0.03,
0.562,-0.35,0.08,0.40,0.07,-0.11,-0.03,
0.563,-0.29,0.09,0.39,0.07,-0.11,-0.03,
0.565,-0.29,0.09,0.39,0.07,-0.11,-0.03,
0.567,-0.23,0.09,0.35,0.07,-0.11,-0.03,
0.567,-0.23,0.09,0.35,0.07,-0.11,-0.02,
0.569,-0.23,0.09,0.35,0.06,-0.11,-0.02,
0.572,-0.21,0.09,0.36,0.06,-0.11,-0.02,
0.573,-0.21,0.09,0.36,0.06,-0.12,-0.02,
0.574,-0.21,0.09,0.36,0.06,-0.12,-0.01,
0.578,-0.21,0.09,0.36,0.06,-0.12,-0.01,
0.578,-0.18,0.07,0.34,0.06,-0.12,-0.01,
0.58,-0.18,0.07,0.34,0.06,-0.13,-0.01,
0.582,-0.18,0.07,0.34,0.06,-0.13,-0.00,
0.582,-0.16,0.04,0.33,0.06,-0.13,-0.00,
0.584,-0.16,0.04,0.33,0.06,-0.13,0.00,
0.586,-0.16,0.04,0.33,0.06,-0.13,0.01,
0.587,-0.13,-0.01,0.36,0.06,-0.13,0.01,
0.589,-0.13,-0.01,0.36,0.06,-0.13,0.02,
0.592,-0.13,-0.01,0.36,0.06,-0.13,0.02,
0.594,-0.13,-0.01,0.36,0.06,-0.13,0.02,
0.594,-0.08,-0.03,0.34,0.06,-0.13,0.02,
0.596,-0.05,-0.07,0.34,0.06,-0.13,0.02,
0.597,-0.05,-0.07,0.34,0.07,-0.14,0.04,
0.598,-0.05,-0.07,0.34,0.07,-0.12,0.03,
0.601,-0.05,-0.07,0.34,0.07,-0.13,0.05,
0.601,-0.01,-0.10,0.34,0.07,-0.13,0.05,
0.603,-0.01,-0.10,0.34,0.08,-0.13,0.05,
0.606,0.02,-0.12,0.34,0.08,-0.13,0.05,
0.606,0.02,-0.12,0.34,0.07,-0.12,0.05,
0.608,0.02,-0.12,0.34,0.08,-0.13,0.04,
0.611,0.02,-0.12,0.34,0.08,-0.12,0.04,
0.612,0.05,-0.14,0.31,0.08,-0.12,0.04,
0.613,0.05,-0.14,0.31,0.08,-0.11,0.04,
0.616,0.05,-0.14,0.31,0.08,-0.11,0.04,
0.616,0.03,-0.14,0.30,0.08,-0.11,0.04,
0.619,0.03,-0.14,0.30,0.09,-0.17,0.09,
0.621,0.03,-0.14,0.30,0.08,-0.10,0.03,
0.622,0.02,-0.15,0.30,0.08,-0.10,0.03,
0.623,0.02,-0.15,0.30,0.08,-0.11,0.05,
0.626,0.02,-0.15,0.30,0.09,-0.12,0.05,
0.627,-0.03,-0.15,0.31,0.09,-0.12,0.05,
0.628,-0.03,-0.15,0.31,0.09,-0.14,0.06,
0.63,-0.03,-0.15,0.31,0.08,-0.10,0.04,
0.631,-0.06,-0.14,0.31,0.08,-0.10,0.04,
0.632,-0.06,-0.14,0.31,0.09,-0.11,0.05,
0.636,-0.10,-0.14,0.32,0.09,-0.11,0.05,
0.637,-0.10,-0.14,0.32,0.10,-0.12,0.06,
0.638,-0.10,-0.14,0.32,0.10,-0.11,0.06,
0.641,-0.11,-0.11,0.37,0.10,-0.11,0.06,
0.641,-0.11,-0.11,0.37,0.10,-0.11,0.05,
0.643,-0.11,-0.11,0.37,0.10,-0.11,0.05,
0.645,-0.16,-0.08,0.37,0.10,-0.11,0.05,
0.646,-0.16,-0.08,0.37,0.10,-0.11,0.05,
0.647,-0.16,-0.08,0.37,0.10,-0.10,0.05,
0.65,-0.17,-0.07,0.40,0.10,-0.10,0.05,
0.651,-0.17,-0.07,0.40,0.10,-0.10,0.05,
0.653,-0.17,-0.07,0.40,0.10,-0.11,0.06,
0.655,-0.17,-0.07,0.40,0.10,-0.10,0.05,
0.656,-0.17,-0.04,0.45,0.10,-0.10,0.05,
0.657,-0.17,-0.04,0.45,0.10,-0.10,0.05,
0.66,-0.17,-0.04,0.45,0.11,-0.10,0.05,
0.66,-0.15,-0.01,0.42,0.11,-0.10,0.05,
0.662,-0.15,-0.01,0.42,0.10,-0.08,0.04,
0.665,-0.15,0.00,0.44,0.10,-0.08,0.04,
0.665,-0.15,0.00,0.44,0.10,-0.09,0.05,
0.667,-0.15,0.00,0.44,0.10,-0.09,0.06,
0.677,-0.14,0.01,0.45,0.10,-0.09,0.06,
0.678,-0.14,0.01,0.45,0.10,-0.08,0.06,
0.679,-0.14,0.01,0.45,0.10,-0.08,0.06,
0.679,-0.14,0.01,0.45,0.10,-0.09,0.06,
0.679,-0.09,-0.01,0.44,0.10,-0.09,0.06,
0.68,-0.09,-0.01,0.44,0.10,-0.09,0.06,
0.681,-0.09,-0.01,0.44,0.10,-0.09,0.06,
0.681,-0.08,0.02,0.41,0.10,-0.09,0.06,
0.682,-0.08,0.02,0.41,0.10,-0.08,0.06,
0.69,-0.08,0.02,0.41,0.09,-0.08,0.06,
0.692,-0.03,-0.02,0.43,0.09,-0.08,0.06,
0.692,-0.03,-0.02,0.43,0.09,-0.08,0.07,
0.721,-0.03,-0.02,0.43,0.09,-0.08,0.07,
0.722,-0.02,-0.05,0.41,0.09,-0.08,0.07,
0.723,-0.02,-0.05,0.41,0.10,-0.08,0.07,
0.723,-0.01,-0.07,0.39,0.10,-0.08,0.07,
0.723,-0.01,-0.07,0.39,0.09,-0.08,0.07,
0.724,-0.01,-0.07,0.39,0.10,-0.08,0.07,
0.724,-0.01,-0.11,0.40,0.10,-0.08,0.07,
0.725,-0.01,-0.11,0.40,0.10,-0.08,0.07,
0.725,-0.01,-0.11,0.40,0.10,-0.08,0.07,
0.725,-0.01,-0.11,0.40,0.10,-0.08,0.08,
0.726,-0.01,-0.17,0.40,0.10,-0.08,0.08,
