
time,ax,ay,az,wx,wy,wz,
0.056,0.29,0.15,-0.04,0.04,-0.03,0.00,
0.058,0.29,0.15,-0.04,0.04,-0.04,0.00,
0.061,0.29,0.15,-0.04,0.04,-0.03,-0.00,
0.062,0.27,0.10,-0.06,0.04,-0.03,-0.00,
0.063,0.27,0.10,-0.06,0.04,-0.03,-0.01,
0.066,0.27,0.10,-0.06,0.03,-0.02,-0.01,
0.066,0.27,0.04,-0.06,0.03,-0.02,-0.01,
0.067,0.27,0.04,-0.06,0.04,-0.02,-0.01,
0.07,0.27,0.04,-0.06,0.03,-0.02,-0.01,
0.07,0.07,0.08,-0.11,0.03,-0.02,-0.01,
0.073,0.07,0.08,-0.11,0.03,-0.01,0.00,
0.075,-0.16,0.48,-0.15,0.03,-0.01,0.00,
0.075,-0.16,0.48,-0.15,0.03,0.00,0.01,
0.078,-0.16,0.48,-0.15,0.02,0.01,0.01,
0.08,-0.08,0.49,-0.29,0.02,0.01,0.01,
0.08,-0.08,0.49,-0.29,0.02,0.01,0.00,
0.082,-0.08,0.49,-0.29,0.02,0.01,0.00,
0.085,-0.02,0.27,-0.22,0.02,0.01,0.00,
0.085,-0.02,0.27,-0.22,0.01,0.01,0.00,
0.088,-0.02,0.27,-0.22,0.01,0.01,0.00,
0.09,-0.02,0.27,-0.22,0.01,0.01,-0.00,
0.096,0.13,0.03,-0.15,0.01,0.01,-0.00,
0.096,0.13,0.03,-0.15,0.02,0.01,0.00,
0.096,-0.18,-0.10,-0.02,0.02,0.01,0.00,
0.096,-0.18,-0.10,-0.02,0.02,0.03,0.02,
0.098,-0.18,-0.10,-0.02,0.02,0.05,0.05,
0.099,-0.83,0.27,-0.02,0.02,0.05,0.05,
0.099,-0.83,0.27,-0.02,0.02,0.05,0.06,
0.102,-0.83,0.27,-0.02,0.01,0.05,0.06,
0.104,0.07,0.40,-0.30,0.01,0.05,0.06,
0.104,0.07,0.40,-0.30,0.00,0.05,0.04,
0.107,0.07,0.40,-0.30,-0.00,0.05,0.04,
0.109,0.07,0.15,-0.14,-0.00,0.05,0.04,
0.109,0.07,0.15,-0.14,-0.00,0.05,0.04,
0.112,0.07,0.15,-0.14,-0.00,0.05,0.04,
0.114,0.07,0.15,-0.14,-0.00,0.05,0.04,
0.114,0.06,-0.01,-0.04,-0.00,0.05,0.04,
0.116,0.06,-0.01,-0.04,-0.00,0.05,0.04,
0.119,0.14,-0.07,-0.04,-0.00,0.05,0.04,
0.119,0.14,-0.07,-0.04,0.00,0.05,0.04,
0.121,0.14,-0.07,-0.04,-0.00,0.05,0.04,
0.124,0.19,-0.13,-0.02,-0.00,0.05,0.04,
0.124,0.19,-0.13,-0.02,0.00,0.05,0.03,
0.126,0.19,-0.13,-0.02,0.00,0.05,0.03,
0.137,0.19,-0.13,-0.02,0.00,0.05,0.03,
0.138,0.17,-0.14,-0.01,0.00,0.05,0.03,
0.138,0.17,-0.14,-0.01,0.01,0.04,0.03,
0.138,0.17,-0.14,0.02,0.01,0.04,0.03,
0.138,0.17,-0.14,0.02,0.01,0.05,0.03,
0.139,0.17,-0.14,0.02,0.01,0.05,0.03,
0.139,0.14,-0.15,0.01,0.01,0.05,0.03,
0.139,0.14,-0.15,0.01,0.01,0.05,0.03,
0.141,0.14,-0.15,0.01,0.01,0.04,0.03,
0.143,0.15,-0.13,-0.00,0.01,0.04,0.03,
0.144,0.15,-0.13,-0.00,0.01,0.05,0.02,
0.146,0.15,-0.13,-0.00,0.01,0.05,0.02,
0.149,0.14,-0.13,-0.03,0.01,0.05,0.02,
0.149,0.14,-0.13,-0.03,0.01,0.05,0.02,
0.151,0.14,-0.13,-0.03,0.01,0.05,0.02,
0.154,0.14,-0.13,-0.03,0.02,0.04,0.02,
0.154,0.13,-0.12,-0.05,0.02,0.04,0.02,
0.156,0.13,-0.12,-0.05,0.01,0.04,0.02,
0.158,0.10,-0.10,-0.07,0.01,0.04,0.02,
0.158,0.10,-0.10,-0.07,0.01,0.04,0.01,
0.16,0.10,-0.10,-0.07,0.01,0.04,0.01,
0.163,0.10,-0.10,-0.07,0.01,0.04,0.01,
0.164,0.10,-0.10,-0.09,0.01,0.04,0.01,
0.165,0.10,-0.10,-0.09,0.00,0.04,0.01,
0.169,0.08,-0.09,-0.09,0.00,0.04,0.01,
0.169,0.08,-0.09,-0.09,0.00,0.04,0.01,
0.17,0.08,-0.09,-0.09,0.00,0.04,0.01,
0.173,0.08,-0.09,-0.09,0.00,0.04,0.01,
0.174,0.08,-0.08,-0.09,0.00,0.04,0.01,
0.176,0.08,-0.08,-0.09,0.00,0.04,0.01,
0.179,0.05,-0.09,-0.07,0.00,0.04,0.01,
0.179,0.05,-0.09,-0.07,0.00,0.04,0.01,
0.181,0.05,-0.09,-0.07,-0.00,0.04,0.00,
0.182,0.03,-0.09,-0.05,-0.00,0.04,0.00,
0.182,0.03,-0.09,-0.05,-0.00,0.04,0.00,
0.185,0.03,-0.09,-0.05,-0.00,0.04,0.00,
0.189,0.00,-0.12,-0.06,-0.00,0.04,0.00,
0.189,0.00,-0.12,-0.06,0.00,0.03,0.00,
0.19,0.00,-0.12,-0.06,0.00,0.03,0.00,
0.192,-0.01,-0.10,-0.06,0.00,0.03,0.00,
0.192,-0.01,-0.10,-0.06,-0.00,0.03,0.00,
0.195,-0.01,-0.10,-0.06,-0.00,0.04,0.00,
0.197,-0.02,-0.12,-0.04,-0.00,0.04,0.00,
0.197,-0.02,-0.12,-0.04,0.00,0.03,0.01,
0.2,-0.02,-0.12,-0.04,0.00,0.03,0.00,
0.202,-0.03,-0.13,-0.04,0.00,0.03,0.00,
0.202,-0.03,-0.13,-0.04,-0.00,0.04,0.00,
0.205,-0.03,-0.13,-0.04,0.00,0.03,0.00,
0.207,-0.03,-0.13,-0.04,-0.00,0.03,0.00,
0.207,-0.01,-0.13,-0.07,-0.00,0.03,0.00,
0.21,-0.01,-0.13,-0.07,-0.00,0.03,0.00,
0.212,-0.01,-0.13,-0.07,-0.00,0.03,0.00,
0.212,0.00,-0.14,-0.06,-0.00,0.03,0.00,
0.214,0.00,-0.14,-0.06,-0.00,0.03,0.00,
0.217,0.00,-0.14,-0.06,0.00,0.03,0.00,
0.217,0.03,-0.16,-0.08,0.00,0.03,0.00,
0.219,0.03,-0.16,-0.08,-0.00,0.03,-0.00,
0.221,0.01,-0.18,-0.07,-0.00,0.03,-0.00,
0.222,0.01,-0.18,-0.07,-0.01,0.04,-0.00,
0.224,0.01,-0.18,-0.07,-0.00,0.03,-0.01,
0.226,0.00,-0.18,-0.09,-0.00,0.03,-0.01,
0.227,0.00,-0.18,-0.09,-0.00,0.04,-0.01,
0.229,0.00,-0.18,-0.09,-0.01,0.04,-0.01,
0.231,0.01,-0.21,-0.09,-0.01,0.04,-0.01,
0.232,0.01,-0.21,-0.09,-0.00,0.04,-0.01,
0.234,0.01,-0.21,-0.09,-0.01,0.04,-0.01,
0.236,-0.00,-0.22,-0.06,-0.01,0.04,-0.01,
0.236,-0.00,-0.22,-0.06,-0.00,0.04,-0.01,
0.238,-0.00,-0.22,-0.06,-0.00,0.04,-0.01,
0.241,-0.06,-0.25,-0.06,-0.00,0.04,-0.01,
0.241,-0.06,-0.25,-0.06,-0.00,0.04,-0.01,
0.243,-0.06,-0.25,-0.06,-0.00,0.04,-0.01,
0.247,-0.09,-0.25,-0.04,-0.00,0.04,-0.01,
0.247,-0.09,-0.25,-0.04,0.00,0.04,-0.01,
0.248,-0.09,-0.25,-0.04,0.01,0.03,-0.01,
0.251,-0.12,-0.25,-0.00,0.01,0.03,-0.01,
0.251,-0.12,-0.25,-0.00,0.01,0.04,-0.01,
0.27,-0.12,-0.25,-0.00,0.00,0.04,-0.01,
0.27,-0.12,-0.25,-0.00,0.01,0.03,-0.01,
0.271,-0.13,-0.20,0.01,0.01,0.03,-0.01,
0.271,-0.13,-0.20,0.01,0.01,0.04,-0.01,
0.271,-0.13,-0.20,0.01,0.01,0.04,-0.01,
0.271,-0.14,-0.16,0.02,0.01,0.04,-0.01,
0.272,-0.14,-0.16,0.02,0.01,0.03,-0.02,
0.272,-0.14,-0.16,0.02,0.02,0.03,-0.02,
0.272,-0.17,-0.11,0.05,0.02,0.03,-0.02,
0.272,-0.17,-0.11,0.05,0.02,0.04,-0.02,
0.273,-0.16,-0.07,0.07,0.02,0.04,-0.02,
0.273,-0.16,-0.07,0.07,0.01,0.03,-0.02,
0.273,-0.16,-0.07,0.07,0.01,0.03,-0.02,
0.275,-0.18,-0.01,0.08,0.01,0.03,-0.02,
0.275,-0.18,-0.01,0.08,0.02,0.03,-0.02,
0.278,-0.18,-0.01,0.08,0.02,0.03,-0.02,
0.28,-0.16,0.05,0.10,0.02,0.03,-0.02,
0.28,-0.16,0.05,0.10,0.01,0.03,-0.02,
0.282,-0.16,0.05,0.10,0.02,0.03,-0.02,
0.285,-0.16,0.05,0.10,0.02,0.02,-0.02,
0.285,-0.12,0.10,0.14,0.02,0.02,-0.02,
0.287,-0.12,0.10,0.14,0.02,0.02,-0.03,
0.29,-0.10,0.11,0.13,0.02,0.02,-0.03,
0.29,-0.10,0.11,0.13,0.02,0.02,-0.03,
0.292,-0.10,0.11,0.13,0.02,0.02,-0.03,
0.295,-0.10,0.11,0.13,0.02,0.02,-0.03,
0.295,-0.09,0.12,0.13,0.02,0.02,-0.03,
0.297,-0.09,0.12,0.13,0.02,0.01,-0.02,
0.3,-0.09,0.12,0.13,0.02,0.01,-0.02,
0.3,-0.10,0.08,0.09,0.02,0.01,-0.02,
0.302,-0.10,0.08,0.09,0.01,0.01,-0.02,
0.305,-0.09,0.03,0.10,0.01,0.01,-0.02,
0.305,-0.09,0.03,0.10,0.02,-0.00,-0.03,
0.306,-0.09,0.03,0.10,0.01,-0.00,-0.02,
0.309,-0.09,0.03,0.10,0.01,-0.01,-0.02,
0.31,-0.08,-0.05,0.09,0.01,-0.01,-0.02,
0.313,-0.08,-0.05,0.09,0.01,-0.01,-0.02,
0.315,-0.08,-0.10,0.08,0.01,-0.01,-0.02,
0.315,-0.08,-0.10,0.08,0.01,-0.01,-0.02,
0.316,-0.08,-0.10,0.08,0.01,-0.02,-0.02,
0.32,-0.08,-0.15,0.12,0.01,-0.02,-0.02,
0.32,-0.08,-0.15,0.12,0.01,-0.02,-0.02,
0.321,-0.08,-0.15,0.12,0.01,-0.02,-0.02,
0.324,-0.08,-0.20,0.14,0.01,-0.02,-0.02,
0.324,-0.08,-0.20,0.14,0.01,-0.02,-0.01,
0.326,-0.08,-0.20,0.14,0.01,-0.02,-0.01,
0.33,-0.04,-0.23,0.15,0.01,-0.02,-0.01,
0.33,-0.04,-0.23,0.15,0.01,-0.02,-0.01,
0.331,-0.04,-0.23,0.15,0.01,-0.02,-0.01,
0.334,-0.04,-0.23,0.15,0.02,-0.03,-0.01,
0.334,-0.02,-0.25,0.18,0.02,-0.03,-0.01,
0.337,-0.02,-0.25,0.18,0.02,-0.03,-0.01,
0.339,-0.01,-0.24,0.20,0.02,-0.03,-0.01,
0.339,-0.01,-0.24,0.20,0.02,-0.02,-0.01,
0.341,-0.01,-0.24,0.20,0.02,-0.02,-0.01,
0.346,0.03,-0.24,0.23,0.02,-0.02,-0.01,
0.347,0.03,-0.24,0.23,0.02,-0.02,-0.01,
0.347,0.03,-0.24,0.23,0.03,-0.02,-0.01,
0.35,0.03,-0.24,0.23,0.03,-0.02,-0.01,
0.35,0.04,-0.22,0.28,0.03,-0.02,-0.01,
0.351,0.04,-0.22,0.28,0.03,-0.03,-0.01,
0.354,0.05,-0.19,0.31,0.03,-0.03,-0.01,
0.354,0.05,-0.19,0.31,0.03,-0.02,-0.01,
0.355,0.05,-0.19,0.31,0.03,-0.02,-0.00,
0.358,0.07,-0.19,0.37,0.03,-0.02,-0.00,
0.359,0.07,-0.19,0.37,0.03,-0.01,-0.01,
0.361,0.07,-0.19,0.37,0.03,-0.01,-0.01,
0.363,0.04,-0.18,0.43,0.03,-0.01,-0.01,
0.364,0.04,-0.18,0.43,0.04,-0.01,-0.01,
0.366,0.04,-0.18,0.43,0.04,-0.00,-0.00,
0.368,0.04,-0.18,0.43,0.04,0.00,-0.00,
0.368,0.02,-0.20,0.50,0.04,0.00,-0.00,
0.371,0.02,-0.20,0.50,0.04,0.00,-0.01,
0.373,-0.01,-0.19,0.58,0.04,0.00,-0.01,
0.373,-0.01,-0.19,0.58,0.04,0.01,-0.00,
0.375,-0.01,-0.19,0.58,0.04,0.01,-0.00,
0.378,-0.03,-0.17,0.65,0.04,0.01,-0.00,
0.378,-0.03,-0.17,0.65,0.04,0.02,-0.01,
0.38,-0.03,-0.17,0.65,0.04,0.02,-0.01,
0.383,-0.04,-0.19,0.68,0.04,0.02,-0.01,
0.383,-0.04,-0.19,0.68,0.04,0.02,-0.01,
0.385,-0.04,-0.19,0.68,0.05,0.02,-0.02,
0.388,-0.09,-0.22,0.72,0.05,0.02,-0.02,
0.388,-0.09,-0.22,0.72,0.05,0.02,-0.02,
0.39,-0.09,-0.22,0.72,0.05,0.02,-0.02,
0.392,-0.09,-0.26,0.73,0.05,0.02,-0.02,
0.392,-0.09,-0.26,0.73,0.05,0.02,-0.03,
0.395,-0.09,-0.26,0.73,0.05,0.01,-0.03,
0.397,-0.11,-0.33,0.74,0.05,0.01,-0.03,
0.397,-0.11,-0.33,0.74,0.05,0.01,-0.03,
0.4,-0.11,-0.33,0.74,0.05,-0.00,-0.04,
0.402,-0.13,-0.38,0.74,0.05,-0.00,-0.04,
0.402,-0.13,-0.38,0.74,0.06,-0.01,-0.04,
0.405,-0.13,-0.38,0.74,0.06,-0.01,-0.04,
0.407,-0.18,-0.44,0.74,0.06,-0.01,-0.04,
0.407,-0.18,-0.44,0.74,0.06,-0.02,-0.05,
0.41,-0.18,-0.44,0.74,0.06,-0.04,-0.05,
0.413,-0.23,-0.53,0.71,0.06,-0.04,-0.05,
0.413,-0.23,-0.53,0.71,0.07,-0.05,-0.05,
0.415,-0.23,-0.53,0.71,0.07,-0.06,-0.06,
0.436,-0.26,-0.61,0.69,0.07,-0.06,-0.06,
0.436,-0.26,-0.61,0.69,0.08,-0.07,-0.07,
0.436,-0.26,-0.61,0.69,0.08,-0.08,-0.07,
0.436,-0.26,-0.61,0.69,0.09,-0.09,-0.07,
0.437,-0.32,-0.72,0.70,0.09,-0.09,-0.07,
0.437,-0.32,-0.72,0.70,0.09,-0.10,-0.08,
0.437,-0.32,-0.72,0.70,0.10,-0.11,-0.08,
0.437,-0.38,-0.77,0.71,0.10,-0.11,-0.08,
0.438,-0.38,-0.77,0.71,0.10,-0.12,-0.08,
0.438,-0.46,-0.80,0.73,0.10,-0.12,-0.08,
0.438,-0.46,-0.80,0.73,0.11,-0.13,-0.09,
0.438,-0.46,-0.80,0.73,0.12,-0.13,-0.09,
0.439,-0.53,-0.79,0.73,0.12,-0.13,-0.09,
0.439,-0.53,-0.79,0.73,0.13,-0.14,-0.09,
0.439,-0.53,-0.79,0.73,0.13,-0.14,-0.09,
0.441,-0.61,-0.78,0.72,0.13,-0.14,-0.09,
0.442,-0.61,-0.78,0.72,0.14,-0.14,-0.10,
0.449,-0.61,-0.78,0.72,0.15,-0.15,-0.10,
0.449,-0.66,-0.72,0.71,0.15,-0.15,-0.10,
0.45,-0.66,-0.72,0.71,0.15,-0.15,-0.10,
0.45,-0.66,-0.72,0.71,0.16,-0.15,-0.10,
0.451,-0.68,-0.58,0.64,0.16,-0.15,-0.10,
0.451,-0.68,-0.58,0.64,0.16,-0.15,-0.10,
0.453,-0.68,-0.58,0.64,0.17,-0.15,-0.10,
0.456,-0.68,-0.58,0.64,0.17,-0.15,-0.10,
0.456,-0.71,-0.44,0.61,0.17,-0.15,-0.10,
0.458,-0.71,-0.44,0.61,0.17,-0.15,-0.10,
0.464,-0.71,-0.44,0.61,0.18,-0.15,-0.10,
0.464,-0.72,-0.24,0.55,0.18,-0.15,-0.10,
0.464,-0.72,-0.24,0.55,0.18,-0.15,-0.10,
0.466,-0.72,-0.24,0.55,0.18,-0.14,-0.10,
0.466,-0.73,-0.04,0.51,0.18,-0.14,-0.10,
0.468,-0.73,-0.04,0.51,0.18,-0.14,-0.10,
0.47,-0.72,0.17,0.47,0.18,-0.14,-0.10,
0.47,-0.72,0.17,0.47,0.18,-0.14,-0.09,
0.472,-0.72,0.17,0.47,0.17,-0.13,-0.09,
0.475,-0.71,0.34,0.47,0.17,-0.13,-0.09,
0.475,-0.71,0.34,0.47,0.17,-0.12,-0.09,
0.477,-0.71,0.34,0.47,0.16,-0.12,-0.08,
0.48,-0.71,0.34,0.47,0.16,-0.11,-0.08,
0.481,-0.68,0.49,0.47,0.16,-0.11,-0.08,
0.482,-0.68,0.49,0.47,0.15,-0.10,-0.08,
0.485,-0.68,0.49,0.47,0.14,-0.10,-0.07,
0.485,-0.62,0.62,0.50,0.14,-0.10,-0.07,
0.487,-0.62,0.62,0.50,0.13,-0.08,-0.07,
0.49,-0.56,0.69,0.56,0.13,-0.08,-0.07,
0.49,-0.56,0.69,0.56,0.13,-0.08,-0.06,
0.493,-0.56,0.69,0.56,0.12,-0.08,-0.06,
0.495,-0.49,0.71,0.57,0.12,-0.08,-0.06,
0.495,-0.49,0.71,0.57,0.12,-0.07,-0.06,
0.497,-0.49,0.71,0.57,0.11,-0.06,-0.06,
0.5,-0.40,0.68,0.62,0.11,-0.06,-0.06,
0.5,-0.40,0.68,0.62,0.11,-0.06,-0.05,
0.502,-0.40,0.68,0.62,0.10,-0.05,-0.05,
0.504,-0.40,0.68,0.62,0.10,-0.05,-0.05,
0.504,-0.31,0.62,0.68,0.10,-0.05,-0.05,
0.507,-0.31,0.62,0.68,0.09,-0.05,-0.04,
0.51,-0.22,0.51,0.72,0.09,-0.05,-0.04,
0.51,-0.22,0.51,0.72,0.09,-0.05,-0.04,
0.512,-0.22,0.51,0.72,0.09,-0.04,-0.04,
0.515,-0.15,0.41,0.76,0.09,-0.04,-0.04,
0.515,-0.15,0.41,0.76,0.09,-0.04,-0.04,
0.517,-0.15,0.41,0.76,0.09,-0.04,-0.04,
0.519,-0.09,0.29,0.81,0.09,-0.04,-0.04,
0.52,-0.09,0.29,0.81,0.09,-0.04,-0.03,
0.522,-0.09,0.29,0.81,0.09,-0.04,-0.03,
0.524,-0.09,0.29,0.81,0.09,-0.04,-0.03,
0.524,-0.05,0.21,0.88,0.09,-0.04,-0.03,
0.527,-0.05,0.21,0.88,0.09,-0.05,-0.03,
0.529,-0.05,0.21,0.88,0.09,-0.05,-0.03,
0.529,-0.03,0.12,0.90,0.09,-0.05,-0.03,
0.531,-0.03,0.12,0.90,0.09,-0.05,-0.03,
0.534,-0.04,0.10,0.95,0.09,-0.05,-0.03,
0.534,-0.04,0.10,0.95,0.10,-0.05,-0.03,
0.536,-0.04,0.10,0.95,0.10,-0.05,-0.03,
0.539,-0.02,0.06,0.96,0.10,-0.05,-0.03,
0.539,-0.02,0.06,0.96,0.10,-0.05,-0.02,
0.541,-0.02,0.06,0.96,0.10,-0.06,-0.02,
0.544,-0.01,0.05,0.96,0.10,-0.06,-0.02,
0.545,-0.01,0.05,0.96,0.11,-0.06,-0.02,
0.546,-0.01,0.05,0.96,0.11,-0.06,-0.02,
0.548,-0.02,0.07,0.95,0.11,-0.06,-0.02,
0.549,-0.02,0.07,0.95,0.12,-0.06,-0.02,
0.55,-0.02,0.07,0.95,0.12,-0.06,-0.01,
0.553,-0.01,0.08,0.89,0.12,-0.06,-0.01,
0.554,-0.01,0.08,0.89,0.12,-0.06,-0.01,
0.556,-0.01,0.08,0.89,0.13,-0.06,-0.01,
0.559,-0.01,0.08,0.89,0.13,-0.06,-0.00,
0.559,0.01,0.08,0.88,0.13,-0.06,-0.00,
0.563,0.01,0.08,0.88,0.14,-0.07,-0.00,
0.563,0.03,0.10,0.82,0.14,-0.07,-0.00,
0.563,0.03,0.10,0.82,0.15,-0.07,0.00,
0.566,0.03,0.10,0.82,0.15,-0.06,0.01,
0.569,0.03,0.10,0.82,0.15,-0.06,0.01,
0.569,0.01,0.11,0.78,0.15,-0.06,0.01,
0.572,0.01,0.11,0.78,0.16,-0.06,0.01,
0.573,0.01,0.11,0.78,0.17,-0.07,0.02,
0.573,0.04,0.10,0.73,0.17,-0.07,0.02,
0.576,0.04,0.10,0.73,0.17,-0.06,0.02,
0.578,0.04,0.10,0.73,0.17,-0.06,0.02,
0.595,0.04,0.13,0.68,0.17,-0.06,0.02,
0.595,0.04,0.13,0.68,0.18,-0.07,0.02,
0.595,0.04,0.13,0.68,0.18,-0.06,0.03,
0.596,0.05,0.10,0.61,0.18,-0.06,0.03,
0.596,0.05,0.10,0.61,0.19,-0.07,0.03,
0.596,0.05,0.10,0.61,0.19,-0.06,0.03,
0.596,0.05,0.10,0.57,0.19,-0.06,0.03,
0.597,0.05,0.10,0.57,0.20,-0.06,0.04,
0.597,0.06,0.08,0.52,0.20,-0.06,0.04,
0.597,0.06,0.08,0.52,0.20,-0.06,0.04,
0.597,0.06,0.08,0.52,0.20,-0.06,0.03,
0.597,0.06,0.08,0.52,0.21,-0.06,0.04,
0.598,0.04,0.04,0.49,0.21,-0.06,0.04,
0.6,0.04,0.04,0.49,0.21,-0.07,0.04,
0.602,0.04,0.04,0.49,0.21,-0.06,0.03,
0.603,0.03,-0.01,0.49,0.21,-0.06,0.03,
0.605,0.03,-0.01,0.49,0.21,-0.06,0.03,
0.608,0.03,-0.01,0.49,0.22,-0.06,0.03,
0.609,0.03,-0.06,0.49,0.22,-0.06,0.03,
0.61,0.03,-0.06,0.49,0.22,-0.06,0.03,
0.612,0.03,-0.06,0.49,0.22,-0.06,0.03,
0.613,0.01,-0.11,0.49,0.22,-0.06,0.03,
0.615,0.01,-0.11,0.49,0.22,-0.06,0.02,
0.618,-0.01,-0.17,0.49,0.22,-0.06,0.02,
0.618,-0.01,-0.17,0.49,0.22,-0.06,0.02,
0.62,-0.01,-0.17,0.49,0.22,-0.06,0.02,
0.621,-0.03,-0.19,0.48,0.22,-0.06,0.02,
0.623,-0.03,-0.19,0.48,0.22,-0.06,0.01,
0.624,-0.03,-0.19,0.48,0.22,-0.06,0.01,
0.628,-0.08,-0.25,0.52,0.22,-0.06,0.01,
0.628,-0.08,-0.25,0.52,0.22,-0.06,0.00,
0.629,-0.08,-0.25,0.52,0.22,-0.06,0.00,
0.632,-0.10,-0.31,0.57,0.22,-0.06,0.00,
0.632,-0.10,-0.31,0.57,0.22,-0.05,-0.00,
0.634,-0.10,-0.31,0.57,0.22,-0.05,-0.01,
0.636,-0.15,-0.39,0.63,0.22,-0.05,-0.01,
0.636,-0.15,-0.39,0.63,0.22,-0.05,-0.01,
0.638,-0.15,-0.39,0.63,0.22,-0.04,-0.02,
0.641,-0.15,-0.39,0.63,0.23,-0.04,-0.02,
0.641,-0.19,-0.47,0.72,0.23,-0.04,-0.02,
0.646,-0.19,-0.47,0.72,0.23,-0.04,-0.02,
0.647,-0.24,-0.54,0.78,0.23,-0.04,-0.02,
0.647,-0.24,-0.54,0.78,0.23,-0.05,-0.02,
0.649,-0.24,-0.54,0.78,0.24,-0.05,-0.02,
0.651,-0.25,-0.57,0.86,0.24,-0.05,-0.02,
0.651,-0.25,-0.57,0.86,0.24,-0.04,-0.03,
0.653,-0.25,-0.57,0.86,0.24,-0.04,-0.03,
0.656,-0.29,-0.60,0.88,0.24,-0.04,-0.03,
0.656,-0.29,-0.60,0.88,0.25,-0.06,-0.02,
0.659,-0.29,-0.60,0.88,0.24,-0.04,-0.04,
0.661,-0.31,-0.60,0.90,0.24,-0.04,-0.04,
0.661,-0.31,-0.60,0.90,0.25,-0.04,-0.04,
0.663,-0.31,-0.60,0.90,0.25,-0.05,-0.04,
0.666,-0.33,-0.58,0.89,0.25,-0.05,-0.04,
0.666,-0.33,-0.58,0.89,0.26,-0.05,-0.04,
0.668,-0.33,-0.58,0.89,0.26,-0.04,-0.05,
0.67,-0.33,-0.58,0.89,0.26,-0.05,-0.05,
0.671,-0.35,-0.52,0.87,0.26,-0.05,-0.05,
0.673,-0.35,-0.52,0.87,0.27,-0.06,-0.05,
0.676,-0.40,-0.48,0.86,0.27,-0.06,-0.05,
0.676,-0.40,-0.48,0.86,0.27,-0.06,-0.06,
0.678,-0.40,-0.48,0.86,0.27,-0.07,-0.06,
0.68,-0.40,-0.40,0.84,0.27,-0.07,-0.06,
0.681,-0.40,-0.40,0.84,0.27,-0.05,-0.08,
0.684,-0.40,-0.40,0.84,0.27,-0.06,-0.07,
0.685,-0.44,-0.34,0.84,0.27,-0.06,-0.07,
0.686,-0.44,-0.34,0.84,0.27,-0.06,-0.08,
0.688,-0.44,-0.34,0.84,0.27,-0.06,-0.09,
0.69,-0.44,-0.34,0.84,0.27,-0.06,-0.10,
0.69,-0.47,-0.24,0.82,0.27,-0.06,-0.10,
0.694,-0.47,-0.24,0.82,0.28,-0.06,-0.10,
0.695,-0.47,-0.24,0.82,0.28,-0.06,-0.10,
0.695,-0.52,-0.19,0.80,0.28,-0.06,-0.10,
0.697,-0.52,-0.19,0.80,0.28,-0.06,-0.10,
0.7,-0.54,-0.13,0.80,0.28,-0.06,-0.10,
0.7,-0.54,-0.13,0.80,0.28,-0.06,-0.11,
0.703,-0.54,-0.13,0.80,0.28,-0.06,-0.12,
0.705,-0.57,-0.09,0.76,0.28,-0.06,-0.12,
0.705,-0.57,-0.09,0.76,0.28,-0.06,-0.12,
