
time,ax,ay,az,wx,wy,wz,
0.325,0.13,-0.25,0.21,0.08,0.05,-0.01,
0.327,0.13,-0.25,0.21,0.08,0.05,-0.01,
0.329,0.15,-0.25,0.20,0.08,0.05,-0.01,
0.33,0.15,-0.25,0.20,0.08,0.05,-0.00,
0.332,0.15,-0.25,0.20,0.08,0.06,-0.01,
0.334,0.15,-0.25,0.20,0.09,0.07,-0.00,
0.335,0.15,-0.27,0.21,0.09,0.07,-0.00,
0.336,0.15,-0.27,0.21,0.09,0.07,-0.01,
0.339,0.15,-0.27,0.21,0.09,0.08,-0.00,
0.34,0.15,-0.29,0.20,0.09,0.08,-0.00,
0.342,0.15,-0.29,0.20,0.09,0.08,-0.01,
0.344,0.15,-0.29,0.20,0.09,0.09,-0.01,
0.344,0.16,-0.28,0.21,0.09,0.09,-0.01,
0.353,0.16,-0.28,0.21,0.09,0.10,-0.01,
0.353,0.16,-0.28,0.21,0.09,0.10,-0.01,
0.353,0.15,-0.26,0.20,0.09,0.10,-0.01,
0.353,0.15,-0.26,0.20,0.09,0.11,-0.01,
0.354,0.16,-0.22,0.19,0.09,0.11,-0.01,
0.354,0.16,-0.22,0.19,0.09,0.11,-0.02,
0.356,0.16,-0.22,0.19,0.09,0.11,-0.02,
0.359,0.16,-0.22,0.19,0.10,0.12,-0.02,
0.359,0.17,-0.17,0.17,0.10,0.12,-0.02,
0.361,0.17,-0.17,0.17,0.09,0.12,-0.02,
0.364,0.18,-0.12,0.14,0.09,0.12,-0.02,
0.365,0.18,-0.12,0.14,0.10,0.12,-0.02,
0.366,0.18,-0.12,0.14,0.10,0.13,-0.03,
0.369,0.18,-0.12,0.14,0.10,0.13,-0.03,
0.369,0.20,-0.07,0.12,0.10,0.13,-0.03,
0.371,0.20,-0.07,0.12,0.10,0.13,-0.03,
0.374,0.20,-0.07,0.12,0.09,0.13,-0.03,
0.374,0.19,-0.06,0.13,0.09,0.13,-0.03,
0.376,0.19,-0.06,0.13,0.10,0.13,-0.03,
0.379,0.21,-0.06,0.13,0.10,0.13,-0.03,
0.38,0.21,-0.06,0.13,0.10,0.13,-0.03,
0.38,0.21,-0.06,0.13,0.09,0.13,-0.03,
0.383,0.21,-0.06,0.13,0.09,0.12,-0.03,
0.383,0.21,-0.06,0.15,0.09,0.12,-0.03,
0.387,0.21,-0.06,0.15,0.09,0.12,-0.03,
0.389,0.21,-0.06,0.15,0.10,0.12,-0.03,
0.39,0.20,-0.09,0.18,0.10,0.12,-0.03,
0.391,0.20,-0.09,0.18,0.09,0.12,-0.03,
0.394,0.20,-0.09,0.18,0.09,0.12,-0.03,
0.394,0.20,-0.14,0.21,0.09,0.12,-0.03,
0.396,0.20,-0.14,0.21,0.09,0.11,-0.03,
0.398,0.20,-0.19,0.23,0.09,0.11,-0.03,
0.398,0.20,-0.19,0.23,0.09,0.11,-0.03,
0.401,0.20,-0.19,0.23,0.09,0.11,-0.03,
0.404,0.22,-0.21,0.30,0.09,0.11,-0.03,
0.404,0.22,-0.21,0.30,0.09,0.11,-0.02,
0.405,0.22,-0.21,0.30,0.09,0.10,-0.02,
0.408,0.22,-0.25,0.35,0.09,0.10,-0.02,
0.408,0.22,-0.25,0.35,0.09,0.10,-0.03,
0.41,0.22,-0.25,0.35,0.09,0.10,-0.03,
0.413,0.24,-0.28,0.44,0.09,0.10,-0.03,
0.413,0.24,-0.28,0.44,0.09,0.10,-0.02,
0.415,0.24,-0.28,0.44,0.09,0.09,-0.02,
0.418,0.24,-0.28,0.44,0.09,0.09,-0.03,
0.418,0.23,-0.29,0.53,0.09,0.09,-0.03,
0.422,0.23,-0.29,0.53,0.09,0.09,-0.03,
0.422,0.23,-0.29,0.53,0.09,0.09,-0.03,
0.423,0.25,-0.28,0.60,0.09,0.09,-0.03,
0.424,0.25,-0.28,0.60,0.09,0.09,-0.03,
0.428,0.22,-0.28,0.63,0.09,0.09,-0.03,
0.429,0.22,-0.28,0.63,0.09,0.09,-0.03,
0.43,0.22,-0.28,0.63,0.09,0.09,-0.03,
0.432,0.22,-0.28,0.63,0.09,0.10,-0.03,
0.432,0.21,-0.28,0.62,0.09,0.10,-0.03,
0.434,0.21,-0.28,0.62,0.09,0.10,-0.03,
0.437,0.21,-0.28,0.62,0.10,0.11,-0.03,
0.437,0.14,-0.27,0.60,0.10,0.11,-0.03,
0.44,0.14,-0.27,0.60,0.10,0.11,-0.04,
0.442,0.12,-0.27,0.58,0.10,0.11,-0.04,
0.442,0.12,-0.27,0.58,0.10,0.11,-0.04,
0.445,0.12,-0.27,0.58,0.10,0.12,-0.04,
0.447,0.10,-0.24,0.53,0.10,0.12,-0.04,
0.447,0.10,-0.24,0.53,0.10,0.12,-0.04,
0.449,0.10,-0.24,0.53,0.10,0.13,-0.04,
0.452,0.08,-0.19,0.47,0.10,0.13,-0.04,
0.452,0.08,-0.19,0.47,0.11,0.13,-0.05,
0.454,0.08,-0.19,0.47,0.11,0.14,-0.05,
0.456,0.08,-0.19,0.47,0.11,0.14,-0.05,
0.456,0.07,-0.17,0.41,0.11,0.14,-0.05,
0.459,0.07,-0.17,0.41,0.11,0.14,-0.05,
0.462,0.06,-0.15,0.36,0.11,0.14,-0.05,
0.462,0.06,-0.15,0.36,0.11,0.14,-0.05,
0.464,0.06,-0.15,0.36,0.12,0.14,-0.05,
0.467,0.06,-0.15,0.36,0.12,0.15,-0.05,
0.467,0.08,-0.14,0.34,0.12,0.15,-0.05,
0.484,0.08,-0.14,0.34,0.12,0.15,-0.05,
0.484,0.08,-0.18,0.32,0.12,0.15,-0.05,
0.484,0.08,-0.18,0.32,0.12,0.15,-0.05,
0.484,0.08,-0.18,0.32,0.13,0.15,-0.05,
0.485,0.08,-0.18,0.32,0.13,0.15,-0.06,
0.485,0.11,-0.20,0.34,0.13,0.15,-0.06,
0.485,0.11,-0.20,0.34,0.13,0.15,-0.06,
0.486,0.14,-0.19,0.34,0.13,0.15,-0.06,
0.486,0.14,-0.19,0.34,0.13,0.15,-0.06,
0.487,0.14,-0.19,0.34,0.13,0.15,-0.06,
0.487,0.14,-0.19,0.34,0.14,0.15,-0.06,
0.487,0.16,-0.20,0.35,0.14,0.15,-0.06,
0.492,0.16,-0.20,0.35,0.14,0.15,-0.06,
0.493,0.18,-0.20,0.38,0.14,0.15,-0.06,
0.493,0.18,-0.20,0.38,0.14,0.14,-0.06,
0.493,0.18,-0.20,0.38,0.14,0.14,-0.06,
0.499,0.18,-0.20,0.38,0.14,0.14,-0.06,
0.5,0.19,-0.16,0.40,0.14,0.14,-0.06,
0.5,0.19,-0.16,0.40,0.14,0.13,-0.06,
0.5,0.19,-0.16,0.40,0.14,0.13,-0.06,
0.501,0.21,-0.13,0.42,0.14,0.13,-0.06,
0.503,0.21,-0.13,0.42,0.14,0.12,-0.06,
0.505,0.25,-0.08,0.47,0.14,0.12,-0.06,
0.505,0.25,-0.08,0.47,0.14,0.12,-0.06,
0.508,0.25,-0.08,0.47,0.13,0.11,-0.06,
0.511,0.26,-0.03,0.51,0.13,0.11,-0.06,
0.511,0.26,-0.03,0.51,0.13,0.11,-0.06,
0.512,0.26,-0.03,0.51,0.13,0.10,-0.07,
0.515,0.26,-0.03,0.51,0.13,0.10,-0.07,
0.515,0.28,0.03,0.57,0.13,0.10,-0.07,
0.517,0.28,0.03,0.57,0.13,0.09,-0.06,
0.52,0.28,0.03,0.57,0.13,0.09,-0.06,
0.52,0.30,0.09,0.59,0.13,0.09,-0.06,
0.522,0.30,0.09,0.59,0.13,0.08,-0.06,
0.524,0.31,0.11,0.64,0.13,0.08,-0.06,
0.525,0.31,0.11,0.64,0.12,0.08,-0.06,
0.527,0.31,0.11,0.64,0.12,0.07,-0.06,
0.529,0.32,0.18,0.69,0.12,0.07,-0.06,
0.53,0.32,0.18,0.69,0.12,0.07,-0.06,
0.532,0.32,0.18,0.69,0.12,0.06,-0.06,
0.534,0.32,0.18,0.69,0.11,0.06,-0.06,
0.535,0.35,0.25,0.74,0.11,0.06,-0.06,
0.537,0.35,0.25,0.74,0.11,0.06,-0.06,
0.539,0.35,0.25,0.74,0.11,0.06,-0.06,
0.539,0.41,0.29,0.77,0.11,0.06,-0.06,
0.542,0.41,0.29,0.77,0.10,0.05,-0.06,
0.544,0.41,0.29,0.77,0.10,0.05,-0.06,
0.544,0.42,0.30,0.76,0.10,0.05,-0.06,
0.547,0.42,0.30,0.76,0.10,0.05,-0.06,
0.549,0.42,0.30,0.76,0.10,0.05,-0.06,
0.549,0.42,0.29,0.71,0.10,0.05,-0.06,
0.551,0.42,0.29,0.71,0.10,0.05,-0.07,
0.554,0.42,0.29,0.71,0.10,0.05,-0.07,
0.554,0.39,0.25,0.60,0.10,0.05,-0.07,
0.556,0.39,0.25,0.60,0.10,0.05,-0.07,
0.559,0.39,0.25,0.60,0.10,0.05,-0.07,
0.559,0.36,0.20,0.49,0.10,0.05,-0.07,
0.562,0.36,0.20,0.49,0.10,0.05,-0.07,
0.564,0.36,0.20,0.49,0.11,0.05,-0.08,
0.564,0.32,0.12,0.42,0.11,0.05,-0.08,
0.566,0.32,0.12,0.42,0.11,0.05,-0.08,
0.569,0.32,0.12,0.42,0.12,0.04,-0.08,
0.569,0.27,0.03,0.40,0.12,0.04,-0.08,
0.571,0.27,0.03,0.40,0.12,0.04,-0.08,
0.573,0.24,-0.05,0.39,0.12,0.04,-0.08,
0.573,0.24,-0.05,0.39,0.12,0.04,-0.09,
0.575,0.24,-0.05,0.39,0.13,0.04,-0.09,
0.578,0.24,-0.05,0.39,0.13,0.03,-0.09,
0.579,0.21,-0.14,0.42,0.13,0.03,-0.09,
0.581,0.21,-0.14,0.42,0.14,0.03,-0.09,
0.583,0.16,-0.24,0.45,0.14,0.03,-0.09,
0.584,0.16,-0.24,0.45,0.15,0.03,-0.09,
0.585,0.16,-0.24,0.45,0.15,0.03,-0.09,
0.588,0.16,-0.24,0.45,0.16,0.02,-0.09,
0.588,0.15,-0.31,0.50,0.16,0.02,-0.09,
0.591,0.15,-0.31,0.50,0.17,0.02,-0.10,
0.593,0.15,-0.31,0.50,0.18,0.02,-0.10,
0.594,0.16,-0.34,0.55,0.18,0.02,-0.10,
0.595,0.16,-0.34,0.55,0.18,0.02,-0.10,
0.598,0.16,-0.34,0.55,0.19,0.02,-0.10,
0.598,0.16,-0.35,0.56,0.19,0.02,-0.10,
0.6,0.16,-0.35,0.56,0.20,0.02,-0.10,
0.602,0.16,-0.35,0.56,0.20,0.03,-0.10,
0.603,0.17,-0.33,0.54,0.20,0.03,-0.10,
0.605,0.17,-0.33,0.54,0.20,0.03,-0.10,
0.608,0.17,-0.33,0.54,0.21,0.03,-0.11,
0.609,0.18,-0.29,0.51,0.21,0.03,-0.11,
0.61,0.18,-0.29,0.51,0.21,0.04,-0.11,
0.612,0.18,-0.29,0.51,0.21,0.04,-0.11,
0.613,0.21,-0.24,0.49,0.21,0.04,-0.11,
0.615,0.21,-0.24,0.49,0.21,0.05,-0.11,
0.617,0.21,-0.24,0.49,0.21,0.05,-0.11,
0.617,0.25,-0.20,0.49,0.21,0.05,-0.11,
0.619,0.25,-0.20,0.49,0.22,0.05,-0.11,
0.623,0.30,-0.16,0.50,0.22,0.05,-0.11,
0.623,0.30,-0.16,0.50,0.21,0.06,-0.12,
0.625,0.30,-0.16,0.50,0.21,0.06,-0.11,
0.629,0.35,-0.11,0.52,0.21,0.06,-0.11,
0.63,0.35,-0.11,0.52,0.22,0.06,-0.12,
0.63,0.35,-0.11,0.52,0.22,0.06,-0.11,
0.642,0.37,-0.10,0.53,0.22,0.06,-0.11,
0.642,0.37,-0.10,0.53,0.22,0.06,-0.11,
0.642,0.37,-0.10,0.53,0.22,0.06,-0.11,
0.642,0.37,-0.10,0.53,0.22,0.06,-0.11,
0.642,0.41,-0.07,0.56,0.22,0.06,-0.11,
0.643,0.41,-0.07,0.56,0.22,0.06,-0.11,
0.643,0.41,-0.07,0.56,0.22,0.06,-0.11,
0.643,0.41,-0.08,0.55,0.22,0.06,-0.11,
0.644,0.41,-0.08,0.55,0.22,0.06,-0.11,
0.647,0.42,-0.10,0.56,0.22,0.06,-0.11,
0.647,0.42,-0.10,0.56,0.22,0.06,-0.11,
0.65,0.42,-0.10,0.56,0.23,0.06,-0.10,
0.653,0.42,-0.10,0.56,0.23,0.06,-0.10,
0.653,0.40,-0.12,0.55,0.23,0.06,-0.10,
0.655,0.40,-0.12,0.55,0.23,0.05,-0.10,
0.656,0.40,-0.12,0.55,0.23,0.05,-0.10,
0.657,0.40,-0.13,0.54,0.23,0.05,-0.10,
0.659,0.40,-0.13,0.54,0.24,0.05,-0.10,
0.662,0.38,-0.16,0.55,0.24,0.05,-0.10,
0.662,0.38,-0.16,0.55,0.24,0.04,-0.10,
0.664,0.38,-0.16,0.55,0.24,0.04,-0.10,
0.667,0.38,-0.17,0.58,0.24,0.04,-0.10,
0.667,0.38,-0.17,0.58,0.24,0.04,-0.10,
0.669,0.38,-0.17,0.58,0.25,0.03,-0.10,
0.671,0.38,-0.17,0.58,0.25,0.03,-0.10,
0.671,0.38,-0.16,0.60,0.25,0.03,-0.10,
0.674,0.38,-0.16,0.60,0.26,0.03,-0.10,
0.676,0.38,-0.16,0.60,0.26,0.02,-0.10,
0.676,0.38,-0.15,0.62,0.26,0.02,-0.10,
0.678,0.38,-0.15,0.62,0.26,0.02,-0.09,
0.681,0.38,-0.15,0.62,0.26,0.02,-0.10,
0.682,0.37,-0.11,0.62,0.26,0.02,-0.10,
0.683,0.37,-0.11,0.62,0.27,0.02,-0.09,
0.686,0.37,-0.11,0.62,0.27,0.02,-0.09,
0.686,0.38,-0.08,0.66,0.27,0.02,-0.09,
0.688,0.38,-0.08,0.66,0.27,0.02,-0.09,
0.691,0.38,-0.08,0.66,0.28,0.02,-0.09,
0.691,0.41,-0.05,0.68,0.28,0.02,-0.09,
0.693,0.41,-0.05,0.68,0.28,0.02,-0.09,
0.695,0.42,-0.00,0.68,0.28,0.02,-0.09,
0.696,0.42,-0.00,0.68,0.28,0.02,-0.08,
0.698,0.42,-0.00,0.68,0.28,0.02,-0.08,
0.7,0.42,-0.00,0.68,0.29,0.03,-0.08,
0.701,0.46,0.05,0.69,0.29,0.03,-0.08,
0.703,0.46,0.05,0.69,0.29,0.03,-0.08,
0.706,0.48,0.09,0.69,0.29,0.03,-0.08,
0.706,0.48,0.09,0.69,0.29,0.03,-0.07,
0.707,0.48,0.09,0.69,0.29,0.04,-0.07,
0.711,0.49,0.14,0.68,0.29,0.04,-0.07,
0.711,0.49,0.14,0.68,0.29,0.04,-0.07,
0.713,0.49,0.14,0.68,0.29,0.04,-0.07,
0.715,0.49,0.14,0.68,0.30,0.05,-0.06,
0.715,0.50,0.16,0.66,0.30,0.05,-0.06,
0.717,0.50,0.16,0.66,0.30,0.05,-0.06,
0.72,0.50,0.22,0.65,0.30,0.05,-0.06,
