
time,ax,ay,az,wx,wy,wz,
0.15,-0.02,-0.00,-0.01,0.00,0.03,-0.00,
0.153,-0.02,-0.00,-0.01,0.00,0.02,-0.00,
0.153,-0.03,-0.05,-0.00,0.00,0.02,-0.00,
0.155,-0.03,-0.05,-0.00,0.00,0.02,0.00,
0.157,-0.02,-0.08,0.02,0.00,0.02,0.00,
0.158,-0.02,-0.08,0.02,0.00,0.02,0.00,
0.159,-0.02,-0.08,0.02,0.01,0.02,0.00,
0.163,-0.02,-0.08,0.02,0.01,0.02,0.00,
0.163,-0.04,-0.10,0.02,0.01,0.02,0.00,
0.164,-0.04,-0.10,0.02,0.01,0.02,0.00,
0.167,-0.05,-0.13,0.01,0.01,0.02,0.00,
0.168,-0.05,-0.13,0.01,0.01,0.02,0.00,
0.17,-0.05,-0.13,0.01,0.01,0.02,0.00,
0.172,-0.05,-0.13,0.01,0.02,0.02,-0.00,
0.173,-0.07,-0.14,0.03,0.02,0.02,-0.00,
0.174,-0.07,-0.14,0.03,0.02,0.02,-0.00,
0.184,-0.06,-0.13,0.07,0.02,0.02,-0.00,
0.185,-0.06,-0.13,0.07,0.02,0.02,-0.00,
0.185,-0.06,-0.13,0.07,0.02,0.02,-0.00,
0.185,-0.06,-0.13,0.07,0.02,0.02,-0.00,
0.185,-0.05,-0.10,0.04,0.02,0.02,-0.00,
0.186,-0.05,-0.10,0.04,0.03,0.02,0.00,
0.188,-0.06,-0.07,0.05,0.03,0.02,0.00,
0.188,-0.06,-0.07,0.05,0.03,0.02,-0.00,
0.189,-0.06,-0.07,0.05,0.03,0.02,-0.00,
0.193,-0.04,-0.07,0.04,0.03,0.02,-0.00,
0.193,-0.04,-0.07,0.04,0.03,0.02,-0.00,
0.194,-0.04,-0.07,0.04,0.03,0.02,-0.00,
0.197,-0.04,-0.07,0.04,0.03,0.02,0.00,
0.198,-0.04,-0.02,0.03,0.03,0.02,0.00,
0.199,-0.04,-0.02,0.03,0.03,0.02,-0.00,
0.202,-0.04,-0.02,0.03,0.03,0.02,0.00,
0.202,-0.03,0.01,0.02,0.03,0.02,0.00,
0.204,-0.03,0.01,0.02,0.03,0.02,0.00,
0.206,-0.02,0.03,0.01,0.03,0.02,0.00,
0.206,-0.02,0.03,0.01,0.03,0.02,0.00,
0.21,-0.02,0.03,0.01,0.03,0.02,0.00,
0.212,-0.02,0.03,0.01,0.03,0.02,0.00,
0.212,-0.03,0.05,0.00,0.03,0.02,0.00,
0.214,-0.03,0.05,0.00,0.03,0.03,0.00,
0.216,-0.03,0.05,0.00,0.03,0.02,0.01,
0.216,0.00,0.04,-0.00,0.03,0.02,0.01,
0.218,0.00,0.04,-0.00,0.03,0.03,0.01,
0.221,0.00,0.04,-0.00,0.03,0.02,0.01,
0.222,-0.00,0.05,-0.02,0.03,0.02,0.01,
0.223,-0.00,0.05,-0.02,0.03,0.02,0.01,
0.226,-0.00,0.05,-0.02,0.03,0.02,0.01,
0.227,0.01,0.03,0.01,0.03,0.02,0.01,
0.229,0.01,0.03,0.01,0.03,0.02,0.01,
0.231,0.01,0.03,0.01,0.03,0.02,0.01,
0.231,0.02,0.03,-0.02,0.03,0.02,0.01,
0.233,0.02,0.03,-0.02,0.03,0.02,0.01,
0.236,0.01,-0.01,-0.01,0.03,0.02,0.01,
0.237,0.01,-0.01,-0.01,0.02,0.02,0.01,
0.238,0.01,-0.01,-0.01,0.03,0.02,0.02,
0.241,0.01,-0.01,-0.01,0.02,0.02,0.01,
0.241,0.02,-0.02,-0.01,0.02,0.02,0.01,
0.243,0.02,-0.02,-0.01,0.02,0.02,0.01,
0.246,0.02,-0.02,-0.01,0.03,0.02,0.02,
0.246,0.02,-0.03,0.01,0.03,0.02,0.02,
0.248,0.02,-0.03,0.01,0.02,0.02,0.02,
0.25,0.02,-0.03,0.01,0.02,0.02,0.02,
0.251,0.03,-0.06,-0.00,0.02,0.02,0.02,
0.253,0.03,-0.06,-0.00,0.02,0.02,0.01,
0.255,0.03,-0.06,-0.00,0.03,0.02,0.02,
0.256,0.03,-0.05,0.02,0.03,0.02,0.02,
0.258,0.03,-0.05,0.02,0.02,0.02,0.02,
0.261,0.03,-0.03,0.02,0.02,0.02,0.02,
0.261,0.03,-0.03,0.02,0.02,0.02,0.01,
0.263,0.03,-0.03,0.02,0.03,0.02,0.01,
0.265,0.03,-0.03,0.02,0.03,0.02,0.01,
0.265,0.04,-0.05,0.01,0.03,0.02,0.01,
0.267,0.04,-0.05,0.01,0.03,0.02,0.02,
0.27,0.05,-0.05,0.01,0.03,0.02,0.02,
0.271,0.05,-0.05,0.01,0.03,0.02,0.02,
0.272,0.05,-0.05,0.01,0.03,0.02,0.01,
0.29,0.05,-0.05,0.01,0.03,0.03,0.01,
0.291,0.07,-0.04,0.01,0.03,0.03,0.01,
0.291,0.07,-0.04,0.01,0.03,0.03,0.02,
0.291,0.07,-0.04,0.01,0.03,0.03,0.02,
0.292,0.06,-0.03,0.02,0.03,0.03,0.02,
0.293,0.06,-0.03,0.02,0.03,0.03,0.01,
0.293,0.06,-0.03,0.02,0.03,0.03,0.02,
0.293,0.07,-0.02,0.02,0.03,0.03,0.02,
0.294,0.07,-0.02,0.02,0.03,0.03,0.02,
0.294,0.07,-0.02,0.02,0.03,0.03,0.02,
0.295,0.07,-0.01,0.03,0.03,0.03,0.02,
0.317,0.07,-0.01,0.03,0.03,0.03,0.02,
0.317,0.07,-0.01,0.03,0.03,0.02,0.02,
0.317,0.07,-0.02,0.02,0.03,0.02,0.02,
0.318,0.07,-0.02,0.02,0.03,0.03,0.02,
0.318,0.07,-0.02,0.02,0.03,0.03,0.02,
0.318,0.07,-0.01,0.01,0.03,0.03,0.02,
0.318,0.07,-0.01,0.01,0.03,0.02,0.02,
0.318,0.07,-0.01,0.01,0.03,0.02,0.02,
0.319,0.06,-0.01,0.02,0.03,0.02,0.02,
0.319,0.06,-0.01,0.02,0.03,0.02,0.02,
0.319,0.06,-0.01,0.02,0.03,0.02,0.02,
0.319,0.07,-0.01,0.02,0.03,0.02,0.02,
0.32,0.07,-0.01,0.02,0.03,0.02,0.02,
0.32,0.07,-0.01,0.02,0.03,0.02,0.02,
0.32,0.05,0.00,0.01,0.03,0.02,0.02,
0.32,0.05,0.00,0.01,0.03,0.02,0.02,
0.32,0.04,-0.00,0.02,0.03,0.02,0.02,
0.321,0.04,-0.00,0.02,0.04,0.02,0.01,
0.321,0.04,-0.00,0.02,0.04,0.02,0.01,
0.323,0.04,-0.00,0.02,0.04,0.02,0.01,
0.324,0.06,0.00,0.00,0.04,0.02,0.01,
0.327,0.06,0.00,0.00,0.04,0.02,0.01,
0.329,0.06,0.00,0.00,0.04,0.02,0.01,
0.329,0.04,0.02,0.00,0.04,0.02,0.01,
0.331,0.04,0.02,0.00,0.04,0.02,0.01,
0.333,0.05,0.02,0.03,0.04,0.02,0.01,
0.333,0.05,0.02,0.03,0.04,0.02,0.01,
0.336,0.05,0.02,0.03,0.04,0.02,0.01,
0.338,0.03,0.02,0.01,0.04,0.02,0.01,
0.338,0.03,0.02,0.01,0.04,0.02,0.01,
0.34,0.03,0.02,0.01,0.04,0.02,0.01,
0.343,0.03,0.02,0.01,0.04,0.01,0.01,
0.343,0.03,0.03,0.00,0.04,0.01,0.01,
0.345,0.03,0.03,0.00,0.04,0.01,0.01,
0.348,0.02,0.04,0.02,0.04,0.01,0.01,
0.348,0.02,0.04,0.02,0.04,0.02,0.00,
0.35,0.02,0.04,0.02,0.04,0.02,0.00,
0.353,0.02,0.04,0.02,0.04,0.02,0.00,
0.353,0.02,0.06,0.02,0.04,0.02,0.00,
0.355,0.02,0.06,0.02,0.04,0.01,0.00,
0.359,0.02,0.06,0.02,0.04,0.02,0.00,
0.359,0.02,0.07,0.03,0.04,0.02,0.00,
0.36,0.02,0.07,0.03,0.04,0.02,0.00,
0.363,0.02,0.07,0.03,0.04,0.01,0.01,
0.363,-0.01,0.08,0.04,0.04,0.01,0.01,
0.365,-0.01,0.08,0.04,0.04,0.01,0.00,
0.367,-0.01,0.08,0.04,0.04,0.01,0.00,
0.367,-0.01,0.07,0.04,0.04,0.01,0.00,
0.369,-0.01,0.07,0.04,0.04,0.02,0.00,
0.372,-0.01,0.07,0.04,0.05,0.01,0.01,
0.372,-0.03,0.05,0.06,0.05,0.01,0.01,
0.375,-0.03,0.05,0.06,0.05,0.01,0.01,
0.377,-0.02,0.00,0.07,0.05,0.01,0.01,
0.377,-0.02,0.00,0.07,0.04,0.01,0.00,
0.379,-0.02,0.00,0.07,0.05,0.01,0.00,
0.382,-0.02,0.00,0.07,0.04,0.01,0.00,
0.383,-0.04,-0.05,0.07,0.04,0.01,0.00,
0.385,-0.04,-0.05,0.07,0.05,0.01,0.01,
0.387,-0.04,-0.05,0.07,0.05,0.01,0.00,
0.387,-0.01,-0.08,0.10,0.05,0.01,0.00,
0.389,-0.01,-0.08,0.10,0.05,0.01,0.01,
0.392,-0.01,-0.08,0.10,0.05,0.00,0.00,
0.392,-0.02,-0.14,0.12,0.05,0.00,0.00,
0.394,-0.02,-0.14,0.12,0.05,0.00,0.00,
0.396,-0.02,-0.14,0.12,0.05,0.00,0.00,
0.397,-0.01,-0.17,0.10,0.05,0.00,0.00,
0.399,-0.01,-0.17,0.10,0.05,0.00,0.00,
0.402,0.00,-0.19,0.11,0.05,0.00,0.00,
0.402,0.00,-0.19,0.11,0.06,0.00,0.00,
0.404,0.00,-0.19,0.11,0.06,0.00,0.00,
0.406,0.02,-0.20,0.13,0.06,0.00,0.00,
0.406,0.02,-0.20,0.13,0.06,0.00,0.00,
0.411,0.02,-0.20,0.13,0.06,0.01,0.00,
0.413,0.03,-0.20,0.13,0.06,0.01,0.00,
0.414,0.03,-0.20,0.13,0.06,0.01,0.00,
0.414,0.03,-0.20,0.13,0.07,0.01,0.00,
0.417,0.07,-0.19,0.11,0.07,0.01,0.00,
0.417,0.07,-0.19,0.11,0.07,0.01,0.00,
0.418,0.07,-0.19,0.11,0.07,0.01,0.00,
0.421,0.07,-0.19,0.11,0.07,0.01,0.00,
0.421,0.07,-0.16,0.12,0.07,0.01,0.00,
0.423,0.07,-0.16,0.12,0.08,0.01,0.00,
0.426,0.10,-0.12,0.10,0.08,0.01,0.00,
0.426,0.10,-0.12,0.10,0.08,0.01,0.00,
0.428,0.10,-0.12,0.10,0.07,0.01,0.00,
0.432,0.10,-0.09,0.08,0.07,0.01,0.00,
0.432,0.10,-0.09,0.08,0.08,0.01,0.00,
0.434,0.10,-0.09,0.08,0.08,0.01,0.00,
0.437,0.12,-0.06,0.07,0.08,0.01,0.00,
0.437,0.12,-0.06,0.07,0.08,0.02,0.00,
0.439,0.12,-0.06,0.07,0.08,0.01,0.01,
0.441,0.13,-0.01,0.06,0.08,0.01,0.01,
0.442,0.13,-0.01,0.06,0.08,0.01,0.00,
0.443,0.13,-0.01,0.06,0.07,0.02,0.01,
0.446,0.11,0.02,0.05,0.07,0.02,0.01,
0.446,0.11,0.02,0.05,0.08,0.02,0.00,
0.448,0.11,0.02,0.05,0.07,0.02,0.01,
0.45,0.11,0.00,0.05,0.07,0.02,0.01,
0.451,0.11,0.00,0.05,0.07,0.02,0.01,
0.453,0.11,0.00,0.05,0.07,0.02,0.01,
0.465,0.10,-0.01,0.05,0.07,0.02,0.01,
0.465,0.10,-0.01,0.05,0.07,0.02,0.01,
0.465,0.10,-0.01,0.05,0.07,0.02,0.01,
0.466,0.09,-0.03,0.05,0.07,0.02,0.01,
0.466,0.09,-0.03,0.05,0.07,0.02,0.01,
0.466,0.09,-0.03,0.05,0.07,0.02,0.00,
0.466,0.08,-0.07,0.07,0.07,0.02,0.00,
0.466,0.08,-0.07,0.07,0.07,0.01,0.00,
0.468,0.08,-0.07,0.07,0.07,0.01,0.00,
0.47,0.09,-0.12,0.09,0.07,0.01,0.00,
0.47,0.09,-0.12,0.09,0.07,0.02,0.00,
0.472,0.09,-0.12,0.09,0.07,0.02,0.00,
0.475,0.10,-0.20,0.10,0.07,0.02,0.00,
0.475,0.10,-0.20,0.10,0.08,0.01,0.00,
0.477,0.10,-0.20,0.10,0.08,0.01,0.00,
0.48,0.10,-0.20,0.10,0.08,0.01,0.00,
0.48,0.10,-0.25,0.09,0.08,0.01,0.00,
0.482,0.10,-0.25,0.09,0.08,0.02,0.00,
0.485,0.10,-0.29,0.09,0.08,0.02,0.00,
0.485,0.10,-0.29,0.09,0.08,0.02,0.00,
0.487,0.10,-0.29,0.09,0.09,0.02,0.00,
0.489,0.10,-0.29,0.09,0.09,0.02,0.00,
0.49,0.13,-0.32,0.09,0.09,0.02,0.00,
0.492,0.13,-0.32,0.09,0.09,0.02,0.00,
0.494,0.17,-0.32,0.12,0.09,0.02,0.00,
0.495,0.17,-0.32,0.12,0.09,0.02,0.00,
0.497,0.17,-0.32,0.12,0.10,0.02,0.00,
0.499,0.17,-0.32,0.12,0.10,0.03,0.00,
0.5,0.18,-0.30,0.12,0.10,0.03,0.00,
0.501,0.18,-0.30,0.12,0.10,0.03,0.00,
0.504,0.18,-0.28,0.11,0.10,0.03,0.00,
0.504,0.18,-0.28,0.11,0.11,0.02,0.00,
0.506,0.18,-0.28,0.11,0.11,0.03,-0.00,
0.512,0.18,-0.28,0.11,0.11,0.03,-0.00,
0.512,0.19,-0.25,0.09,0.11,0.03,-0.00,
0.512,0.19,-0.25,0.09,0.12,0.03,-0.00,
0.514,0.19,-0.25,0.09,0.12,0.03,0.00,
0.515,0.20,-0.19,0.07,0.12,0.03,0.00,
0.517,0.20,-0.19,0.07,0.12,0.03,0.00,
0.519,0.20,-0.19,0.07,0.12,0.03,0.00,
0.519,0.21,-0.15,0.06,0.12,0.03,0.00,
0.521,0.21,-0.15,0.06,0.12,0.03,0.00,
0.524,0.23,-0.10,0.04,0.12,0.03,0.00,
0.525,0.23,-0.10,0.04,0.12,0.04,0.00,
0.526,0.23,-0.10,0.04,0.12,0.04,0.00,
0.529,0.23,-0.10,0.04,0.12,0.04,0.00,
0.529,0.21,-0.06,0.04,0.12,0.04,0.00,
0.531,0.21,-0.06,0.04,0.12,0.04,-0.00,
0.533,0.21,-0.06,0.04,0.12,0.04,-0.00,
0.534,0.23,-0.05,0.06,0.12,0.04,-0.00,
0.536,0.23,-0.05,0.06,0.12,0.04,-0.00,
0.538,0.23,-0.05,0.06,0.12,0.04,0.00,
0.538,0.23,-0.04,0.09,0.12,0.04,0.00,
0.541,0.23,-0.04,0.09,0.12,0.04,0.00,
0.544,0.20,-0.07,0.11,0.12,0.04,0.00,
0.544,0.20,-0.07,0.11,0.12,0.04,0.00,
0.546,0.20,-0.07,0.11,0.12,0.04,0.00,
0.548,0.20,-0.08,0.16,0.12,0.04,0.00,
0.548,0.20,-0.08,0.16,0.12,0.04,0.00,
0.55,0.20,-0.08,0.16,0.11,0.04,0.00,
0.553,0.20,-0.08,0.16,0.11,0.05,0.00,
0.554,0.18,-0.11,0.18,0.11,0.05,0.00,
0.555,0.18,-0.11,0.18,0.11,0.05,0.00,
0.558,0.18,-0.11,0.18,0.11,0.05,0.00,
0.559,0.19,-0.11,0.20,0.11,0.05,0.00,
0.56,0.19,-0.11,0.20,0.11,0.05,0.00,
0.563,0.20,-0.14,0.20,0.11,0.05,0.00,
0.563,0.20,-0.14,0.20,0.11,0.05,0.00,
0.565,0.20,-0.14,0.20,0.11,0.05,-0.00,
0.568,0.20,-0.14,0.20,0.11,0.05,-0.00,
0.568,0.20,-0.17,0.21,0.11,0.05,-0.00,
0.57,0.20,-0.17,0.21,0.11,0.06,-0.00,
0.573,0.20,-0.17,0.21,0.11,0.06,-0.00,
0.573,0.19,-0.21,0.21,0.11,0.06,-0.00,
0.575,0.19,-0.21,0.21,0.11,0.06,-0.00,
0.577,0.19,-0.21,0.21,0.11,0.06,-0.01,
0.578,0.18,-0.26,0.23,0.11,0.06,-0.01,
0.58,0.18,-0.26,0.23,0.11,0.06,-0.00,
0.582,0.17,-0.30,0.27,0.11,0.06,-0.00,
0.583,0.17,-0.30,0.27,0.11,0.07,-0.01,
0.585,0.17,-0.30,0.27,0.11,0.07,-0.01,
0.588,0.17,-0.34,0.28,0.11,0.07,-0.01,
0.589,0.17,-0.34,0.28,0.11,0.08,-0.01,
0.59,0.17,-0.34,0.28,0.11,0.08,-0.01,
0.593,0.17,-0.34,0.28,0.12,0.08,-0.01,
0.593,0.17,-0.35,0.32,0.12,0.08,-0.01,
0.594,0.17,-0.35,0.32,0.12,0.09,-0.01,
0.597,0.14,-0.35,0.33,0.12,0.09,-0.01,
0.598,0.14,-0.35,0.33,0.12,0.09,-0.01,
0.599,0.14,-0.35,0.33,0.12,0.09,-0.01,
0.602,0.16,-0.32,0.35,0.12,0.09,-0.01,
0.602,0.16,-0.32,0.35,0.13,0.10,-0.01,
0.604,0.16,-0.32,0.35,0.13,0.10,-0.01,
0.616,0.17,-0.28,0.34,0.13,0.10,-0.01,
0.617,0.17,-0.28,0.34,0.13,0.10,-0.01,
0.618,0.17,-0.28,0.34,0.13,0.10,-0.01,
0.618,0.17,-0.28,0.34,0.14,0.10,-0.01,
0.619,0.19,-0.22,0.33,0.14,0.10,-0.01,
0.619,0.19,-0.22,0.33,0.14,0.11,-0.01,
0.62,0.19,-0.22,0.33,0.14,0.11,-0.01,
0.646,0.21,-0.16,0.33,0.14,0.11,-0.01,
0.646,0.21,-0.16,0.33,0.15,0.11,-0.01,
0.647,0.21,-0.16,0.33,0.15,0.11,-0.02,
0.647,0.25,-0.08,0.36,0.15,0.11,-0.02,
0.648,0.25,-0.08,0.36,0.15,0.11,-0.02,
0.648,0.24,0.00,0.35,0.15,0.11,-0.02,
0.648,0.24,0.00,0.35,0.15,0.11,-0.01,
0.649,0.24,0.00,0.35,0.16,0.11,-0.02,
0.649,0.28,0.10,0.38,0.16,0.11,-0.02,
0.65,0.28,0.10,0.38,0.16,0.11,-0.02,
0.65,0.28,0.10,0.38,0.16,0.11,-0.02,
0.651,0.28,0.10,0.38,0.16,0.12,-0.02,
0.651,0.28,0.19,0.31,0.16,0.12,-0.02,
0.652,0.28,0.19,0.31,0.16,0.12,-0.02,
0.652,0.27,0.25,0.34,0.16,0.12,-0.02,
0.652,0.27,0.25,0.34,0.16,0.12,-0.02,
0.653,0.27,0.25,0.34,0.16,0.12,-0.02,
0.653,0.27,0.25,0.34,0.16,0.12,-0.02,
0.653,0.25,0.29,0.32,0.16,0.12,-0.02,
0.654,0.25,0.29,0.32,0.16,0.12,-0.03,
0.654,0.25,0.29,0.32,0.16,0.12,-0.03,
0.654,0.20,0.33,0.31,0.16,0.12,-0.03,
0.655,0.20,0.33,0.31,0.16,0.12,-0.03,
0.657,0.20,0.33,0.31,0.16,0.12,-0.03,
0.657,0.18,0.31,0.27,0.16,0.12,-0.03,
0.658,0.18,0.31,0.27,0.15,0.12,-0.03,
0.66,0.18,0.31,0.27,0.15,0.12,-0.03,
0.661,0.15,0.31,0.27,0.15,0.12,-0.03,
0.663,0.15,0.31,0.27,0.15,0.12,-0.03,
0.666,0.15,0.31,0.27,0.15,0.11,-0.04,
0.666,0.11,0.28,0.28,0.15,0.11,-0.04,
0.669,0.11,0.28,0.28,0.15,0.11,-0.04,
0.671,0.11,0.28,0.28,0.15,0.11,-0.04,
0.671,0.07,0.25,0.27,0.15,0.11,-0.04,
0.672,0.07,0.25,0.27,0.15,0.11,-0.04,
0.675,0.05,0.20,0.29,0.15,0.11,-0.04,
0.676,0.05,0.20,0.29,0.15,0.10,-0.04,
0.677,0.05,0.20,0.29,0.15,0.10,-0.04,
0.68,0.05,0.20,0.29,0.15,0.10,-0.04,
0.68,0.04,0.19,0.30,0.15,0.10,-0.04,
0.682,0.04,0.19,0.30,0.16,0.09,-0.04,
0.685,0.04,0.17,0.31,0.16,0.09,-0.04,
0.685,0.04,0.17,0.31,0.15,0.09,-0.04,
0.687,0.04,0.17,0.31,0.16,0.09,-0.04,
0.69,0.01,0.15,0.34,0.16,0.09,-0.04,
0.69,0.01,0.15,0.34,0.16,0.09,-0.04,
0.692,0.01,0.15,0.34,0.16,0.08,-0.04,
0.694,0.01,0.15,0.34,0.16,0.09,-0.04,
0.695,0.01,0.14,0.33,0.16,0.09,-0.04,
0.697,0.01,0.14,0.33,0.16,0.09,-0.04,
0.7,0.01,0.16,0.33,0.16,0.09,-0.04,
0.7,0.01,0.16,0.33,0.16,0.09,-0.04,
0.701,0.01,0.16,0.33,0.16,0.08,-0.04,
0.704,0.01,0.16,0.33,0.16,0.09,-0.04,
0.704,0.01,0.16,0.35,0.16,0.09,-0.04,
0.707,0.01,0.16,0.35,0.16,0.09,-0.04,
0.71,0.04,0.19,0.38,0.16,0.09,-0.04,
0.71,0.04,0.19,0.38,0.16,0.09,-0.04,
0.711,0.04,0.19,0.38,0.16,0.09,-0.04,
0.715,0.06,0.19,0.39,0.16,0.09,-0.04,
0.715,0.06,0.19,0.39,0.16,0.10,-0.04,
0.716,0.06,0.19,0.39,0.16,0.10,-0.04,
0.719,0.06,0.19,0.39,0.16,0.10,-0.03,
0.719,0.05,0.22,0.43,0.16,0.10,-0.03,
0.721,0.05,0.22,0.43,0.16,0.10,-0.03,
0.724,0.09,0.22,0.39,0.16,0.10,-0.03,
0.724,0.09,0.22,0.39,0.16,0.11,-0.03,
0.726,0.09,0.22,0.39,0.16,0.11,-0.03,
0.729,0.09,0.22,0.39,0.16,0.11,-0.03,
0.729,0.10,0.19,0.42,0.16,0.11,-0.03,
0.731,0.10,0.19,0.42,0.16,0.11,-0.03,
0.734,0.10,0.19,0.42,0.16,0.12,-0.03,
0.734,0.11,0.18,0.46,0.16,0.12,-0.03,
0.736,0.11,0.18,0.46,0.16,0.12,-0.03,
0.738,0.11,0.18,0.46,0.16,0.12,-0.02,
0.739,0.12,0.15,0.46,0.16,0.12,-0.02,
