
time,ax,ay,az,wx,wy,wz,
0.072,0.10,-0.13,0.07,0.01,0.13,-0.00,
0.085,0.10,-0.13,0.07,0.01,0.13,-0.00,
0.086,0.10,-0.13,0.07,0.02,0.13,-0.01,
0.086,0.08,-0.06,0.09,0.02,0.13,-0.01,
0.086,0.08,-0.06,0.09,0.02,0.13,-0.00,
0.086,0.08,-0.06,0.09,0.03,0.13,-0.01,
0.087,0.06,0.00,0.10,0.03,0.13,-0.01,
0.087,0.06,0.00,0.10,0.03,0.12,-0.01,
0.087,0.06,0.10,0.11,0.03,0.12,-0.01,
0.087,0.06,0.10,0.11,0.03,0.11,-0.01,
0.089,0.06,0.10,0.11,0.03,0.12,-0.01,
0.097,0.06,0.10,0.11,0.04,0.11,-0.01,
0.098,0.03,0.19,0.12,0.04,0.11,-0.01,
0.098,0.03,0.19,0.12,0.04,0.10,-0.01,
0.098,0.03,0.19,0.12,0.04,0.10,-0.01,
0.099,-0.00,0.25,0.13,0.04,0.10,-0.01,
0.099,-0.00,0.25,0.13,0.04,0.10,-0.01,
0.102,-0.01,0.29,0.13,0.04,0.10,-0.01,
0.103,-0.01,0.29,0.13,0.04,0.10,-0.01,
0.105,-0.01,0.29,0.13,0.04,0.10,-0.01,
0.107,-0.04,0.31,0.10,0.04,0.10,-0.01,
0.108,-0.04,0.31,0.10,0.04,0.09,-0.01,
0.114,-0.04,0.31,0.10,0.04,0.09,-0.01,
0.114,-0.04,0.32,0.08,0.04,0.09,-0.01,
0.114,-0.04,0.32,0.08,0.04,0.09,-0.01,
0.115,-0.04,0.32,0.08,0.04,0.09,-0.01,
0.116,-0.04,0.32,0.08,0.03,0.08,-0.01,
0.116,-0.03,0.27,0.06,0.03,0.08,-0.01,
0.118,-0.03,0.27,0.06,0.03,0.08,-0.01,
0.121,-0.03,0.27,0.06,0.03,0.08,-0.01,
0.121,-0.04,0.27,0.02,0.03,0.08,-0.01,
0.123,-0.04,0.27,0.02,0.03,0.08,-0.01,
0.13,-0.04,0.27,0.02,0.03,0.09,-0.01,
0.13,-0.13,0.40,-0.04,0.03,0.09,-0.01,
0.13,-0.13,0.40,-0.04,0.02,0.09,0.00,
0.131,-0.12,0.48,-0.10,0.02,0.09,0.00,
0.131,-0.12,0.48,-0.10,0.02,0.10,0.01,
0.144,-0.12,0.48,-0.10,0.02,0.10,0.01,
0.144,-0.12,0.48,-0.10,0.01,0.10,0.01,
0.144,0.07,0.39,-0.11,0.01,0.10,0.01,
0.144,0.07,0.39,-0.11,0.01,0.10,0.01,
0.144,0.07,0.39,-0.11,0.01,0.09,0.01,
0.145,0.08,0.21,-0.08,0.01,0.09,0.01,
0.145,0.08,0.21,-0.08,0.01,0.10,0.01,
0.147,0.07,0.08,-0.09,0.01,0.10,0.01,
0.148,0.07,0.08,-0.09,0.00,0.10,0.01,
0.148,0.07,0.08,-0.09,0.00,0.10,0.01,
0.15,0.09,-0.03,-0.09,0.00,0.10,0.01,
0.15,0.09,-0.03,-0.09,0.00,0.10,0.01,
0.152,0.09,-0.03,-0.09,0.00,0.10,0.01,
0.155,0.11,-0.10,-0.08,0.00,0.10,0.01,
0.155,0.11,-0.10,-0.08,0.00,0.10,0.01,
0.162,0.11,-0.10,-0.08,0.00,0.10,0.02,
0.162,0.11,-0.10,-0.08,0.00,0.11,0.02,
0.162,0.13,-0.16,-0.08,0.00,0.11,0.02,
0.163,0.13,-0.16,-0.08,0.00,0.11,0.01,
0.165,0.12,-0.17,-0.05,0.00,0.11,0.01,
0.165,0.12,-0.17,-0.05,0.00,0.11,0.02,
0.167,0.12,-0.17,-0.05,0.00,0.11,0.02,
0.17,0.12,-0.17,-0.05,0.01,0.11,0.01,
0.17,0.12,-0.18,-0.05,0.01,0.11,0.01,
0.172,0.12,-0.18,-0.05,0.01,0.11,0.02,
0.18,0.12,-0.18,-0.05,0.01,0.11,0.01,
0.181,0.11,-0.15,-0.04,0.01,0.11,0.01,
0.181,0.11,-0.15,-0.04,0.01,0.11,0.01,
0.181,0.11,-0.15,-0.04,0.01,0.11,0.01,
0.181,0.10,-0.15,-0.04,0.01,0.11,0.01,
0.182,0.10,-0.15,-0.04,0.02,0.11,0.01,
0.185,0.07,-0.13,-0.04,0.02,0.11,0.01,
0.185,0.07,-0.13,-0.04,0.02,0.10,0.01,
0.187,0.07,-0.13,-0.04,0.02,0.10,0.00,
0.189,0.04,-0.14,-0.01,0.02,0.10,0.00,
0.189,0.04,-0.14,-0.01,0.02,0.10,0.00,
0.2,0.04,-0.14,-0.01,0.02,0.10,0.00,
0.201,0.04,-0.14,-0.01,0.02,0.09,-0.00,
0.201,0.02,-0.14,0.02,0.02,0.09,-0.00,
0.201,0.02,-0.14,0.02,0.02,0.09,-0.01,
0.201,0.01,-0.13,0.05,0.02,0.09,-0.01,
0.202,0.01,-0.13,0.05,0.02,0.09,-0.01,
0.202,0.01,-0.13,0.05,0.02,0.09,-0.01,
0.204,0.01,-0.13,0.05,0.02,0.08,-0.02,
0.204,-0.00,-0.14,0.07,0.02,0.08,-0.02,
0.206,-0.00,-0.14,0.07,0.02,0.08,-0.02,
0.212,-0.00,-0.14,0.07,0.02,0.08,-0.02,
0.212,-0.04,-0.15,0.15,0.02,0.08,-0.02,
0.213,-0.04,-0.15,0.15,0.02,0.08,-0.02,
0.214,-0.04,-0.15,0.15,0.02,0.07,-0.02,
0.214,-0.08,-0.18,0.14,0.02,0.07,-0.02,
0.216,-0.08,-0.18,0.14,0.02,0.07,-0.02,
0.219,-0.08,-0.18,0.14,0.02,0.07,-0.02,
0.219,-0.10,-0.19,0.17,0.02,0.07,-0.02,
0.221,-0.10,-0.19,0.17,0.02,0.07,-0.02,
0.223,-0.10,-0.19,0.17,0.02,0.06,-0.02,
0.223,-0.13,-0.17,0.16,0.02,0.06,-0.02,
0.23,-0.13,-0.17,0.16,0.02,0.06,-0.02,
0.23,-0.13,-0.17,0.16,0.02,0.06,-0.02,
0.23,-0.13,-0.18,0.18,0.02,0.06,-0.02,
0.231,-0.13,-0.18,0.18,0.01,0.06,-0.02,
0.233,-0.11,-0.16,0.18,0.01,0.06,-0.02,
0.234,-0.11,-0.16,0.18,0.01,0.06,-0.02,
0.236,-0.11,-0.16,0.18,0.01,0.05,-0.02,
0.238,-0.11,-0.16,0.18,0.01,0.05,-0.02,
0.238,-0.09,-0.12,0.16,0.01,0.05,-0.02,
0.246,-0.09,-0.12,0.16,0.00,0.05,-0.02,
0.246,-0.09,-0.11,0.17,0.00,0.05,-0.02,
0.247,-0.09,-0.11,0.17,0.00,0.05,-0.02,
0.247,-0.09,-0.11,0.17,-0.00,0.05,-0.02,
0.248,-0.08,-0.09,0.17,-0.00,0.05,-0.02,
0.248,-0.08,-0.09,0.17,-0.00,0.05,-0.02,
0.25,-0.08,-0.09,0.17,-0.00,0.05,-0.02,
0.252,-0.07,-0.10,0.20,-0.00,0.05,-0.02,
0.253,-0.07,-0.10,0.20,-0.01,0.05,-0.02,
0.255,-0.07,-0.10,0.20,-0.01,0.05,-0.02,
0.263,-0.04,-0.08,0.22,-0.01,0.05,-0.02,
0.263,-0.04,-0.08,0.22,-0.01,0.05,-0.02,
0.263,-0.04,-0.08,0.22,-0.01,0.05,-0.03,
0.264,-0.04,-0.08,0.22,-0.01,0.05,-0.03,
0.264,-0.04,-0.09,0.25,-0.01,0.05,-0.03,
0.265,-0.04,-0.09,0.25,-0.01,0.05,-0.03,
0.267,-0.04,-0.09,0.25,-0.01,0.05,-0.03,
0.268,-0.04,-0.13,0.29,-0.01,0.05,-0.03,
0.27,-0.04,-0.13,0.29,-0.01,0.05,-0.03,
0.272,-0.04,-0.13,0.29,-0.01,0.05,-0.03,
0.272,-0.04,-0.14,0.32,-0.01,0.05,-0.03,
0.28,-0.04,-0.14,0.32,-0.01,0.05,-0.03,
0.281,-0.04,-0.14,0.32,-0.00,0.05,-0.03,
0.281,-0.08,-0.17,0.33,-0.00,0.05,-0.03,
0.281,-0.08,-0.17,0.33,-0.00,0.05,-0.03,
0.282,-0.09,-0.19,0.34,-0.00,0.05,-0.03,
0.282,-0.09,-0.19,0.34,-0.00,0.05,-0.03,
0.284,-0.09,-0.19,0.34,0.00,0.05,-0.03,
0.287,-0.10,-0.20,0.35,0.00,0.05,-0.03,
0.287,-0.10,-0.20,0.35,0.00,0.05,-0.03,
0.289,-0.10,-0.20,0.35,0.01,0.05,-0.03,
0.298,-0.13,-0.20,0.36,0.01,0.05,-0.03,
0.299,-0.13,-0.20,0.36,0.01,0.05,-0.03,
0.299,-0.13,-0.20,0.36,0.01,0.05,-0.03,
0.322,-0.13,-0.20,0.36,0.01,0.05,-0.04,
0.322,-0.11,-0.19,0.37,0.01,0.05,-0.04,
0.322,-0.11,-0.19,0.37,0.02,0.05,-0.04,
0.323,-0.10,-0.20,0.39,0.02,0.05,-0.04,
0.323,-0.10,-0.20,0.39,0.02,0.05,-0.04,
0.323,-0.10,-0.20,0.39,0.02,0.05,-0.04,
0.324,-0.10,-0.20,0.39,0.02,0.05,-0.04,
0.324,-0.14,-0.21,0.39,0.02,0.05,-0.04,
0.324,-0.14,-0.21,0.39,0.02,0.06,-0.04,
0.325,-0.14,-0.25,0.39,0.02,0.06,-0.04,
0.325,-0.14,-0.25,0.39,0.03,0.06,-0.03,
0.325,-0.14,-0.25,0.39,0.03,0.06,-0.03,
0.325,-0.14,-0.25,0.39,0.03,0.06,-0.03,
0.326,-0.13,-0.29,0.38,0.03,0.06,-0.03,
0.326,-0.13,-0.29,0.38,0.03,0.06,-0.03,
0.326,-0.13,-0.29,0.38,0.03,0.06,-0.03,
0.326,-0.12,-0.29,0.38,0.03,0.06,-0.03,
0.327,-0.12,-0.29,0.38,0.03,0.06,-0.02,
0.327,-0.12,-0.32,0.34,0.03,0.06,-0.02,
0.327,-0.12,-0.32,0.34,0.03,0.07,-0.02,
0.33,-0.12,-0.32,0.34,0.04,0.06,-0.02,
0.331,-0.11,-0.31,0.33,0.04,0.06,-0.02,
0.331,-0.11,-0.31,0.33,0.04,0.06,-0.01,
0.333,-0.11,-0.31,0.33,0.04,0.06,-0.01,
0.335,-0.08,-0.32,0.33,0.04,0.06,-0.01,
0.336,-0.08,-0.32,0.33,0.04,0.06,-0.01,
0.338,-0.08,-0.32,0.33,0.05,0.05,-0.01,
0.341,-0.08,-0.32,0.33,0.05,0.05,-0.01,
0.341,-0.08,-0.30,0.33,0.05,0.05,-0.01,
0.343,-0.08,-0.30,0.33,0.05,0.05,-0.01,
0.346,-0.08,-0.30,0.33,0.05,0.05,-0.01,
0.346,-0.08,-0.23,0.31,0.05,0.05,-0.01,
0.348,-0.08,-0.23,0.31,0.06,0.05,-0.01,
0.35,-0.08,-0.23,0.31,0.06,0.05,-0.01,
0.351,-0.09,-0.21,0.32,0.06,0.05,-0.01,
0.353,-0.09,-0.21,0.32,0.07,0.05,-0.01,
0.355,-0.10,-0.11,0.31,0.07,0.05,-0.01,
0.356,-0.10,-0.11,0.31,0.07,0.05,-0.00,
0.358,-0.10,-0.11,0.31,0.07,0.05,-0.00,
0.36,-0.10,-0.11,0.31,0.07,0.05,-0.00,
0.36,-0.10,-0.05,0.29,0.07,0.05,-0.00,
0.363,-0.10,-0.05,0.29,0.08,0.05,-0.00,
0.365,-0.10,-0.05,0.29,0.07,0.06,-0.00,
0.365,-0.13,0.02,0.28,0.07,0.06,-0.00,
0.368,-0.13,0.02,0.28,0.07,0.06,-0.00,
0.37,-0.13,0.02,0.28,0.08,0.06,-0.00,
0.37,-0.13,0.11,0.29,0.08,0.06,-0.00,
0.372,-0.13,0.11,0.29,0.08,0.06,-0.00,
0.375,-0.13,0.11,0.29,0.08,0.07,-0.00,
0.375,-0.13,0.18,0.29,0.08,0.07,-0.00,
0.377,-0.13,0.18,0.29,0.08,0.07,0.00,
0.38,-0.14,0.20,0.27,0.08,0.07,0.00,
0.38,-0.14,0.20,0.27,0.08,0.08,0.00,
0.382,-0.14,0.20,0.27,0.07,0.08,0.00,
0.384,-0.14,0.20,0.27,0.07,0.08,0.00,
0.385,-0.15,0.25,0.26,0.07,0.08,0.00,
0.387,-0.15,0.25,0.26,0.07,0.08,0.01,
0.39,-0.13,0.26,0.24,0.07,0.08,0.01,
0.391,-0.13,0.26,0.24,0.08,0.09,0.01,
0.392,-0.13,0.26,0.24,0.07,0.09,0.01,
0.394,-0.13,0.26,0.24,0.07,0.10,0.01,
0.394,-0.10,0.24,0.27,0.07,0.10,0.01,
0.397,-0.10,0.24,0.27,0.07,0.09,0.02,
0.399,-0.09,0.22,0.26,0.07,0.09,0.02,
0.399,-0.09,0.22,0.26,0.07,0.10,0.02,
0.402,-0.09,0.22,0.26,0.07,0.10,0.02,
0.404,-0.06,0.18,0.27,0.07,0.10,0.02,
0.404,-0.06,0.18,0.27,0.07,0.10,0.02,
0.407,-0.06,0.18,0.27,0.07,0.11,0.02,
0.409,-0.06,0.18,0.27,0.07,0.11,0.03,
0.409,-0.06,0.13,0.31,0.07,0.11,0.03,
0.412,-0.06,0.13,0.31,0.07,0.12,0.03,
0.414,-0.03,0.07,0.30,0.07,0.12,0.03,
0.414,-0.03,0.07,0.30,0.07,0.12,0.03,
0.416,-0.03,0.07,0.30,0.07,0.12,0.03,
0.419,-0.01,0.03,0.32,0.07,0.12,0.03,
0.419,-0.01,0.03,0.32,0.07,0.13,0.03,
0.421,-0.01,0.03,0.32,0.07,0.13,0.03,
0.424,-0.01,0.03,0.32,0.07,0.13,0.03,
0.424,-0.00,-0.02,0.35,0.07,0.13,0.03,
0.426,-0.00,-0.02,0.35,0.07,0.14,0.03,
0.428,-0.00,-0.02,0.35,0.07,0.13,0.03,
0.429,-0.01,-0.07,0.40,0.07,0.13,0.03,
0.431,-0.01,-0.07,0.40,0.07,0.13,0.04,
0.433,-0.01,-0.07,0.40,0.07,0.13,0.04,
0.433,0.01,-0.09,0.42,0.07,0.13,0.04,
0.435,0.01,-0.09,0.42,0.07,0.14,0.04,
0.438,0.01,-0.10,0.43,0.07,0.14,0.04,
0.438,0.01,-0.10,0.43,0.07,0.14,0.04,
0.444,0.01,-0.10,0.43,0.07,0.14,0.04,
0.445,-0.01,-0.10,0.43,0.07,0.14,0.04,
0.445,-0.01,-0.10,0.43,0.07,0.13,0.04,
0.445,-0.01,-0.10,0.43,0.07,0.13,0.05,
0.449,-0.01,-0.11,0.46,0.07,0.13,0.05,
0.449,-0.01,-0.11,0.46,0.07,0.13,0.05,
0.45,-0.01,-0.11,0.46,0.07,0.13,0.05,
0.453,0.00,-0.09,0.47,0.07,0.13,0.05,
0.453,0.00,-0.09,0.47,0.07,0.13,0.05,
0.455,0.00,-0.09,0.47,0.07,0.13,0.05,
0.458,0.00,-0.09,0.47,0.07,0.13,0.05,
0.478,0.01,-0.09,0.47,0.07,0.13,0.05,
0.479,0.01,-0.09,0.47,0.07,0.12,0.05,
0.479,0.02,-0.10,0.50,0.07,0.12,0.05,
0.479,0.02,-0.10,0.50,0.07,0.12,0.05,
0.479,0.02,-0.10,0.50,0.08,0.11,0.05,
0.479,0.02,-0.10,0.50,0.08,0.10,0.05,
0.479,-0.00,-0.09,0.51,0.08,0.10,0.05,
0.48,-0.00,-0.09,0.51,0.08,0.10,0.05,
0.48,-0.00,-0.09,0.51,0.08,0.09,0.05,
0.48,-0.02,-0.11,0.52,0.08,0.09,0.05,
0.48,-0.02,-0.11,0.52,0.08,0.09,0.05,
0.48,-0.05,-0.14,0.55,0.08,0.09,0.05,
0.48,-0.05,-0.14,0.55,0.08,0.08,0.05,
0.481,-0.05,-0.14,0.55,0.08,0.08,0.05,
0.482,-0.09,-0.17,0.57,0.08,0.08,0.05,
0.482,-0.09,-0.17,0.57,0.08,0.07,0.04,
0.484,-0.09,-0.17,0.57,0.08,0.07,0.05,
0.488,-0.13,-0.20,0.59,0.08,0.07,0.05,
0.489,-0.13,-0.20,0.59,0.08,0.07,0.04,
0.49,-0.13,-0.20,0.59,0.08,0.06,0.04,
0.492,-0.13,-0.20,0.59,0.09,0.06,0.04,
0.492,-0.18,-0.25,0.60,0.09,0.06,0.04,
0.494,-0.18,-0.25,0.60,0.09,0.05,0.04,
0.497,-0.18,-0.25,0.60,0.09,0.05,0.04,
0.497,-0.21,-0.28,0.61,0.09,0.05,0.04,
0.5,-0.21,-0.28,0.61,0.09,0.05,0.04,
0.502,-0.25,-0.32,0.58,0.09,0.05,0.04,
0.503,-0.25,-0.32,0.58,0.09,0.05,0.04,
0.505,-0.25,-0.32,0.58,0.09,0.05,0.04,
0.507,-0.29,-0.34,0.58,0.09,0.05,0.04,
0.507,-0.29,-0.34,0.58,0.09,0.05,0.04,
0.509,-0.29,-0.34,0.58,0.09,0.05,0.04,
0.512,-0.28,-0.36,0.60,0.09,0.05,0.04,
0.512,-0.28,-0.36,0.60,0.09,0.05,0.04,
0.514,-0.28,-0.36,0.60,0.09,0.05,0.03,
0.516,-0.28,-0.36,0.60,0.09,0.05,0.04,
0.517,-0.30,-0.36,0.60,0.09,0.05,0.04,
0.519,-0.30,-0.36,0.60,0.10,0.05,0.04,
0.521,-0.30,-0.36,0.60,0.10,0.06,0.04,
0.521,-0.28,-0.34,0.59,0.10,0.06,0.04,
0.524,-0.28,-0.34,0.59,0.10,0.06,0.04,
0.526,-0.27,-0.32,0.60,0.10,0.06,0.04,
0.526,-0.27,-0.32,0.60,0.10,0.06,0.04,
0.528,-0.27,-0.32,0.60,0.10,0.06,0.04,
0.531,-0.24,-0.31,0.57,0.10,0.06,0.04,
0.531,-0.24,-0.31,0.57,0.10,0.07,0.04,
0.533,-0.24,-0.31,0.57,0.10,0.07,0.04,
0.536,-0.22,-0.27,0.58,0.10,0.07,0.04,
0.536,-0.22,-0.27,0.58,0.10,0.08,0.04,
0.538,-0.22,-0.27,0.58,0.09,0.08,0.04,
0.541,-0.22,-0.27,0.58,0.09,0.09,0.04,
0.541,-0.19,-0.24,0.58,0.09,0.09,0.04,
0.543,-0.19,-0.24,0.58,0.09,0.09,0.04,
0.546,-0.16,-0.20,0.59,0.09,0.09,0.04,
0.546,-0.16,-0.20,0.59,0.09,0.09,0.04,
0.548,-0.16,-0.20,0.59,0.09,0.09,0.04,
0.55,-0.16,-0.20,0.59,0.09,0.09,0.04,
0.551,-0.15,-0.16,0.57,0.09,0.09,0.04,
0.553,-0.15,-0.16,0.57,0.09,0.10,0.04,
0.559,-0.15,-0.16,0.57,0.09,0.10,0.05,
0.559,-0.16,-0.10,0.57,0.09,0.10,0.05,
0.559,-0.16,-0.10,0.57,0.09,0.10,0.05,
0.561,-0.12,-0.04,0.56,0.09,0.10,0.05,
0.561,-0.12,-0.04,0.56,0.09,0.10,0.05,
0.562,-0.12,-0.04,0.56,0.09,0.10,0.05,
0.565,-0.14,-0.01,0.54,0.09,0.10,0.05,
0.566,-0.14,-0.01,0.54,0.09,0.10,0.05,
0.567,-0.14,-0.01,0.54,0.09,0.10,0.05,
0.57,-0.14,0.06,0.58,0.09,0.10,0.05,
0.57,-0.14,0.06,0.58,0.08,0.10,0.05,
0.573,-0.14,0.06,0.58,0.08,0.10,0.05,
0.575,-0.14,0.11,0.58,0.08,0.10,0.05,
0.575,-0.14,0.11,0.58,0.08,0.09,0.05,
0.577,-0.14,0.11,0.58,0.08,0.09,0.05,
0.58,-0.15,0.14,0.59,0.08,0.09,0.05,
0.58,-0.15,0.14,0.59,0.08,0.10,0.05,
0.583,-0.15,0.14,0.59,0.08,0.09,0.05,
0.585,-0.15,0.14,0.59,0.07,0.09,0.06,
0.585,-0.17,0.17,0.60,0.07,0.09,0.06,
0.587,-0.17,0.17,0.60,0.07,0.09,0.06,
0.589,-0.17,0.17,0.60,0.07,0.09,0.06,
0.59,-0.20,0.21,0.63,0.07,0.09,0.06,
0.592,-0.20,0.21,0.63,0.07,0.09,0.06,
0.594,-0.24,0.24,0.63,0.07,0.09,0.06,
0.595,-0.24,0.24,0.63,0.06,0.09,0.06,
0.597,-0.24,0.24,0.63,0.06,0.09,0.06,
0.6,-0.24,0.30,0.63,0.06,0.09,0.06,
0.6,-0.24,0.30,0.63,0.06,0.09,0.06,
0.602,-0.24,0.30,0.63,0.05,0.09,0.06,
0.604,-0.24,0.30,0.63,0.05,0.09,0.06,
0.605,-0.25,0.34,0.63,0.05,0.09,0.06,
0.607,-0.25,0.34,0.63,0.04,0.09,0.06,
0.609,-0.25,0.35,0.68,0.04,0.09,0.06,
0.609,-0.25,0.35,0.68,0.04,0.09,0.06,
0.612,-0.25,0.35,0.68,0.04,0.09,0.06,
0.614,-0.27,0.37,0.67,0.04,0.09,0.06,
0.615,-0.27,0.37,0.67,0.03,0.09,0.07,
0.617,-0.27,0.37,0.67,0.03,0.08,0.06,
0.619,-0.25,0.38,0.64,0.03,0.08,0.06,
0.619,-0.25,0.38,0.64,0.02,0.08,0.07,
0.633,-0.25,0.38,0.64,0.02,0.08,0.07,
0.633,-0.26,0.38,0.66,0.02,0.08,0.07,
0.633,-0.26,0.38,0.66,0.01,0.08,0.07,
0.634,-0.26,0.38,0.66,0.01,0.08,0.07,
0.634,-0.24,0.38,0.67,0.01,0.08,0.07,
0.634,-0.24,0.38,0.67,0.01,0.07,0.07,
0.634,-0.24,0.38,0.67,0.00,0.07,0.07,
0.634,-0.24,0.38,0.67,-0.00,0.07,0.07,
0.634,-0.25,0.33,0.73,-0.00,0.07,0.07,
0.636,-0.25,0.33,0.73,-0.01,0.06,0.08,
0.64,-0.25,0.33,0.73,-0.01,0.06,0.08,
0.641,-0.26,0.30,0.80,-0.01,0.06,0.08,
0.641,-0.26,0.30,0.80,-0.01,0.06,0.08,
0.643,-0.26,0.30,0.80,-0.01,0.05,0.08,
0.644,-0.24,0.26,0.85,-0.01,0.05,0.08,
0.646,-0.24,0.26,0.85,-0.02,0.05,0.08,
0.648,-0.22,0.19,0.90,-0.02,0.05,0.08,
0.648,-0.22,0.19,0.90,-0.02,0.05,0.09,
0.651,-0.22,0.19,0.90,-0.02,0.04,0.09,
0.653,-0.22,0.15,0.94,-0.02,0.04,0.09,
0.653,-0.22,0.15,0.94,-0.02,0.04,0.09,
0.655,-0.22,0.15,0.94,-0.02,0.04,0.10,
0.658,-0.20,0.13,0.94,-0.02,0.04,0.10,
0.658,-0.20,0.13,0.94,-0.02,0.04,0.10,
0.66,-0.20,0.13,0.94,-0.02,0.04,0.10,
0.663,-0.20,0.13,0.94,-0.03,0.04,0.10,
0.663,-0.18,0.11,0.94,-0.03,0.04,0.10,
0.665,-0.18,0.11,0.94,-0.03,0.04,0.11,
0.668,-0.15,0.09,0.91,-0.03,0.04,0.11,
0.668,-0.15,0.09,0.91,-0.03,0.04,0.11,
0.67,-0.15,0.09,0.91,-0.03,0.04,0.11,
0.676,-0.15,0.09,0.91,-0.03,0.04,0.11,
0.676,-0.11,0.10,0.87,-0.03,0.04,0.11,
0.676,-0.11,0.10,0.87,-0.03,0.04,0.11,
0.678,-0.08,0.08,0.85,-0.03,0.04,0.11,
0.68,-0.08,0.08,0.85,-0.04,0.05,0.11,
0.681,-0.08,0.08,0.85,-0.04,0.05,0.11,
0.683,-0.08,0.08,0.85,-0.04,0.05,0.11,
0.683,-0.05,0.08,0.83,-0.04,0.05,0.11,
0.685,-0.05,0.08,0.83,-0.04,0.05,0.11,
0.688,-0.05,0.08,0.83,-0.05,0.05,0.11,
0.69,-0.01,0.04,0.85,-0.05,0.05,0.11,
0.69,-0.01,0.04,0.85,-0.05,0.06,0.11,
0.692,-0.01,0.04,0.85,-0.05,0.06,0.12,
0.693,-0.02,0.02,0.82,-0.05,0.06,0.12,
0.694,-0.02,0.02,0.82,-0.05,0.06,0.11,
0.698,-0.03,0.02,0.81,-0.05,0.06,0.11,
0.699,-0.03,0.02,0.81,-0.05,0.07,0.12,
0.699,-0.03,0.02,0.81,-0.05,0.07,0.11,
0.702,-0.05,0.01,0.80,-0.05,0.07,0.11,
0.702,-0.05,0.01,0.80,-0.05,0.07,0.12,
0.705,-0.05,0.01,0.80,-0.06,0.07,0.12,
0.707,-0.08,0.01,0.78,-0.06,0.07,0.12,
0.708,-0.08,0.01,0.78,-0.06,0.07,0.12,
0.709,-0.08,0.01,0.78,-0.06,0.07,0.12,
0.712,-0.11,-0.02,0.75,-0.06,0.07,0.12,
0.713,-0.11,-0.02,0.75,-0.06,0.07,0.12,
0.715,-0.11,-0.02,0.75,-0.06,0.07,0.12,
0.716,-0.15,-0.03,0.74,-0.06,0.07,0.12,
0.717,-0.15,-0.03,0.74,-0.06,0.08,0.12,
0.719,-0.15,-0.03,0.74,-0.05,0.08,0.11,
0.722,-0.15,-0.03,0.74,-0.05,0.08,0.11,
0.722,-0.17,-0.05,0.73,-0.05,0.08,0.11,
0.724,-0.17,-0.05,0.73,-0.06,0.08,0.11,
0.726,-0.18,-0.06,0.73,-0.06,0.08,0.11,
0.727,-0.18,-0.06,0.73,-0.05,0.08,0.11,
