
time,ax,ay,az,wx,wy,wz,
0.084,0.10,-0.05,-0.04,0.01,0.00,-0.01,
0.086,0.10,-0.05,-0.04,0.01,-0.00,-0.01,
0.088,0.09,-0.06,-0.04,0.01,-0.00,-0.01,
0.089,0.09,-0.06,-0.04,0.01,0.00,-0.01,
0.091,0.09,-0.06,-0.04,0.01,0.00,-0.01,
0.094,0.09,-0.06,-0.04,0.01,0.00,-0.01,
0.094,0.10,-0.07,-0.04,0.01,0.00,-0.01,
0.096,0.10,-0.07,-0.04,0.01,0.00,-0.01,
0.098,0.10,-0.09,-0.05,0.01,0.00,-0.01,
0.099,0.10,-0.09,-0.05,0.01,0.00,-0.01,
0.1,0.10,-0.09,-0.05,0.01,0.00,-0.01,
0.104,0.08,-0.13,-0.05,0.01,0.00,-0.01,
0.104,0.08,-0.13,-0.05,0.01,0.00,-0.01,
0.105,0.08,-0.13,-0.05,0.01,0.00,-0.01,
0.108,0.08,-0.13,-0.05,0.01,0.01,-0.02,
0.108,-0.02,-0.12,-0.07,0.01,0.01,-0.02,
0.111,-0.02,-0.12,-0.07,0.01,0.00,-0.01,
0.113,-0.02,-0.12,-0.07,0.01,0.00,-0.01,
0.113,0.01,-0.15,-0.02,0.01,0.00,-0.01,
0.115,0.01,-0.15,-0.02,0.01,0.01,-0.01,
0.118,0.01,-0.15,-0.02,0.01,0.01,-0.01,
0.118,-0.01,-0.15,-0.03,0.01,0.01,-0.01,
0.12,-0.01,-0.15,-0.03,0.01,0.01,-0.01,
0.122,-0.02,-0.15,-0.02,0.01,0.01,-0.01,
0.123,-0.02,-0.15,-0.02,0.01,0.01,-0.01,
0.125,-0.02,-0.15,-0.02,0.01,0.02,-0.02,
0.128,-0.02,-0.15,-0.02,0.01,0.02,-0.02,
0.128,-0.03,-0.14,-0.00,0.01,0.02,-0.02,
0.13,-0.03,-0.14,-0.00,0.01,0.02,-0.01,
0.132,-0.03,-0.14,-0.00,0.01,0.02,-0.01,
0.132,-0.03,-0.14,-0.00,0.01,0.02,-0.02,
0.135,-0.03,-0.14,-0.00,0.01,0.02,-0.02,
0.137,-0.03,-0.11,-0.02,0.01,0.02,-0.02,
0.138,-0.03,-0.11,-0.02,0.01,0.02,-0.01,
0.14,-0.03,-0.11,-0.02,0.01,0.03,-0.02,
0.142,-0.03,-0.04,-0.03,0.01,0.03,-0.02,
0.143,-0.03,-0.04,-0.03,0.00,0.03,-0.02,
0.145,-0.03,-0.04,-0.03,0.00,0.03,-0.02,
0.147,-0.03,0.02,-0.02,0.00,0.03,-0.02,
0.147,-0.03,0.02,-0.02,0.00,0.03,-0.01,
0.149,-0.03,0.02,-0.02,0.00,0.02,-0.01,
0.152,-0.03,0.02,-0.02,0.00,0.03,-0.02,
0.152,-0.04,0.05,-0.02,0.00,0.03,-0.02,
0.154,-0.04,0.05,-0.02,-0.00,0.02,-0.01,
0.157,-0.04,0.05,-0.02,-0.00,0.02,-0.01,
0.157,-0.03,0.09,-0.05,-0.00,0.02,-0.01,
0.167,-0.03,0.09,-0.05,-0.00,0.02,-0.01,
0.168,-0.04,0.11,-0.02,-0.00,0.02,-0.01,
0.168,-0.04,0.11,-0.02,-0.00,0.02,-0.01,
0.168,-0.04,0.11,-0.02,-0.01,0.02,-0.01,
0.168,-0.04,0.07,0.00,-0.01,0.02,-0.01,
0.184,-0.04,0.07,0.00,-0.01,0.02,-0.01,
0.184,-0.04,0.07,0.00,-0.01,0.02,-0.01,
0.185,-0.04,0.07,0.00,-0.01,0.01,-0.01,
0.185,-0.05,0.04,0.02,-0.01,0.01,-0.01,
0.185,-0.05,0.04,0.02,-0.01,0.02,-0.01,
0.185,-0.05,0.04,0.02,-0.02,0.01,-0.01,
0.185,-0.06,0.02,0.03,-0.02,0.01,-0.01,
0.186,-0.06,0.02,0.03,-0.01,0.02,-0.01,
0.186,-0.07,-0.02,0.05,-0.01,0.02,-0.01,
0.186,-0.07,-0.02,0.05,-0.01,0.02,-0.01,
0.186,-0.07,-0.02,0.05,-0.01,0.02,-0.01,
0.187,-0.15,0.01,0.10,-0.01,0.02,-0.01,
0.187,-0.15,0.01,0.10,-0.01,0.03,-0.00,
0.192,-0.15,0.01,0.10,-0.01,0.05,-0.00,
0.193,-0.15,0.01,0.10,-0.01,0.04,0.00,
0.193,-0.12,-0.07,-0.01,-0.01,0.04,0.00,
0.199,-0.12,-0.07,-0.01,-0.01,0.04,-0.00,
0.199,-0.12,-0.07,-0.01,-0.01,0.04,-0.00,
0.199,-0.01,-0.18,0.12,-0.01,0.04,-0.00,
0.2,-0.01,-0.18,0.12,-0.01,0.04,-0.01,
0.201,-0.03,-0.24,0.09,-0.01,0.04,-0.01,
0.201,-0.03,-0.24,0.09,-0.01,0.04,-0.01,
0.203,-0.03,-0.24,0.09,-0.00,0.04,-0.01,
0.207,0.08,-0.29,0.04,-0.00,0.04,-0.01,
0.207,0.08,-0.29,0.04,-0.00,0.04,-0.00,
0.209,0.08,-0.29,0.04,0.00,0.04,-0.01,
0.211,0.06,-0.30,0.06,0.00,0.04,-0.01,
0.212,0.06,-0.30,0.06,0.00,0.04,-0.01,
0.213,0.06,-0.30,0.06,0.01,0.04,-0.01,
0.215,0.06,-0.30,0.06,0.01,0.04,-0.00,
0.216,0.05,-0.29,0.03,0.01,0.04,-0.00,
0.219,0.05,-0.29,0.03,0.01,0.04,-0.01,
0.221,0.05,-0.29,0.03,0.01,0.04,-0.01,
0.222,0.06,-0.24,0.01,0.01,0.04,-0.01,
0.222,0.06,-0.24,0.01,0.02,0.04,-0.00,
0.226,0.06,-0.24,0.01,0.02,0.04,-0.00,
0.226,0.03,-0.15,-0.01,0.02,0.04,-0.00,
0.227,0.03,-0.15,-0.01,0.02,0.05,-0.00,
0.23,0.03,-0.15,-0.01,0.02,0.03,-0.00,
0.23,0.03,-0.07,-0.04,0.02,0.03,-0.00,
0.233,0.03,-0.07,-0.04,0.02,0.04,-0.00,
0.235,0.01,0.04,-0.07,0.02,0.04,-0.00,
0.235,0.01,0.04,-0.07,0.02,0.04,0.00,
0.237,0.01,0.04,-0.07,0.02,0.04,0.00,
0.24,0.01,0.04,-0.07,0.02,0.04,-0.00,
0.24,0.01,0.13,-0.09,0.02,0.04,-0.00,
0.243,0.01,0.13,-0.09,0.03,0.03,-0.00,
0.245,-0.03,0.18,-0.11,0.03,0.03,-0.00,
0.245,-0.03,0.18,-0.11,0.02,0.04,-0.00,
0.247,-0.03,0.18,-0.11,0.02,0.03,-0.00,
0.249,-0.03,0.18,-0.11,0.03,0.04,-0.00,
0.25,-0.03,0.22,-0.11,0.03,0.04,-0.00,
0.252,-0.03,0.22,-0.11,0.02,0.04,-0.00,
0.255,-0.04,0.22,-0.08,0.02,0.04,-0.00,
0.255,-0.04,0.22,-0.08,0.02,0.03,-0.00,
0.257,-0.04,0.22,-0.08,0.02,0.04,-0.00,
0.26,-0.04,0.22,-0.08,0.02,0.04,-0.00,
0.26,-0.04,0.21,-0.05,0.02,0.04,-0.00,
0.261,-0.04,0.21,-0.05,0.02,0.04,-0.00,
0.264,-0.06,0.18,-0.04,0.02,0.04,-0.00,
0.264,-0.06,0.18,-0.04,0.02,0.04,-0.00,
0.266,-0.06,0.18,-0.04,0.02,0.04,-0.00,
0.269,-0.07,0.11,-0.05,0.02,0.04,-0.00,
0.269,-0.07,0.11,-0.05,0.02,0.04,-0.01,
0.271,-0.07,0.11,-0.05,0.02,0.04,-0.01,
0.274,-0.07,0.11,-0.05,0.02,0.04,-0.01,
0.274,-0.07,0.03,-0.04,0.02,0.04,-0.01,
0.277,-0.07,0.03,-0.04,0.01,0.04,-0.01,
0.279,-0.07,-0.03,-0.05,0.01,0.04,-0.01,
0.279,-0.07,-0.03,-0.05,0.01,0.04,-0.01,
0.281,-0.07,-0.03,-0.05,0.02,0.04,-0.01,
0.284,-0.08,-0.10,-0.04,0.02,0.04,-0.01,
0.284,-0.08,-0.10,-0.04,0.01,0.04,-0.01,
0.286,-0.08,-0.10,-0.04,0.01,0.04,-0.01,
0.289,-0.06,-0.16,-0.04,0.01,0.04,-0.01,
0.289,-0.06,-0.16,-0.04,0.01,0.04,-0.01,
0.291,-0.06,-0.16,-0.04,0.01,0.03,-0.00,
0.304,-0.06,-0.16,-0.04,0.02,0.03,-0.00,
0.305,-0.05,-0.19,-0.02,0.02,0.03,-0.00,
0.305,-0.05,-0.19,-0.02,0.02,0.03,-0.00,
0.305,-0.05,-0.19,-0.02,0.02,0.03,0.00,
0.306,-0.02,-0.19,-0.01,0.02,0.03,0.00,
0.306,-0.02,-0.19,-0.01,0.02,0.03,0.00,
0.306,0.01,-0.20,0.02,0.02,0.03,0.00,
0.306,0.01,-0.20,0.02,0.02,0.03,0.00,
0.307,0.01,-0.20,0.02,0.02,0.03,0.01,
0.323,0.00,-0.17,0.04,0.02,0.03,0.01,
0.323,0.00,-0.17,0.04,0.02,0.03,0.01,
0.324,0.00,-0.17,0.04,0.02,0.03,0.01,
0.324,0.06,-0.15,0.08,0.02,0.03,0.01,
0.324,0.06,-0.15,0.08,0.02,0.03,0.01,
0.325,0.06,-0.15,0.08,0.02,0.04,0.01,
0.325,0.06,-0.15,0.08,0.02,0.04,0.01,
0.325,0.08,-0.13,0.10,0.02,0.04,0.01,
0.326,0.08,-0.13,0.10,0.02,0.04,0.01,
0.326,0.10,-0.10,0.13,0.02,0.04,0.01,
0.326,0.10,-0.10,0.13,0.02,0.05,0.01,
0.327,0.10,-0.10,0.13,0.03,0.04,0.01,
0.328,0.10,-0.10,0.13,0.03,0.05,0.01,
0.329,0.11,-0.05,0.15,0.03,0.05,0.01,
0.35,0.11,-0.05,0.15,0.03,0.05,0.01,
0.35,0.13,-0.05,0.15,0.03,0.05,0.01,
0.351,0.13,-0.05,0.15,0.03,0.05,0.01,
0.351,0.13,-0.05,0.15,0.03,0.06,0.02,
0.351,0.13,-0.05,0.19,0.03,0.06,0.02,
0.352,0.13,-0.05,0.19,0.03,0.06,0.02,
0.352,0.13,-0.05,0.19,0.02,0.07,0.01,
0.352,0.13,-0.05,0.19,0.03,0.07,0.01,
0.353,0.12,-0.04,0.19,0.03,0.07,0.01,
0.353,0.12,-0.04,0.19,0.02,0.07,0.02,
0.353,0.10,-0.04,0.20,0.02,0.07,0.02,
0.354,0.10,-0.04,0.20,0.02,0.07,0.02,
0.354,0.10,-0.04,0.20,0.02,0.08,0.01,
0.354,0.11,-0.05,0.18,0.02,0.08,0.01,
0.355,0.11,-0.05,0.18,0.02,0.07,0.01,
0.355,0.11,-0.05,0.18,0.02,0.07,0.01,
0.357,0.11,-0.05,0.18,0.02,0.07,0.01,
0.357,0.10,-0.05,0.17,0.02,0.07,0.01,
0.36,0.10,-0.05,0.17,0.02,0.07,0.01,
0.362,0.08,-0.09,0.15,0.02,0.07,0.01,
0.362,0.08,-0.09,0.15,0.02,0.07,0.01,
0.364,0.08,-0.09,0.15,0.02,0.06,0.01,
0.367,0.08,-0.12,0.17,0.02,0.06,0.01,
0.367,0.08,-0.12,0.17,0.02,0.06,0.01,
0.369,0.08,-0.12,0.17,0.02,0.06,0.01,
0.371,0.04,-0.13,0.20,0.02,0.06,0.01,
0.372,0.04,-0.13,0.20,0.02,0.05,0.01,
0.374,0.04,-0.13,0.20,0.02,0.05,0.00,
0.381,0.04,-0.13,0.20,0.02,0.05,0.00,
0.381,0.04,-0.17,0.21,0.02,0.05,0.00,
0.382,0.04,-0.17,0.21,0.02,0.04,0.00,
0.382,0.01,-0.19,0.25,0.02,0.04,0.00,
0.382,0.01,-0.19,0.25,0.02,0.04,0.00,
0.383,0.01,-0.19,0.25,0.02,0.04,-0.00,
0.387,-0.03,-0.23,0.28,0.02,0.04,-0.00,
0.387,-0.03,-0.23,0.28,0.03,0.04,-0.00,
0.389,-0.03,-0.23,0.28,0.03,0.03,-0.00,
0.391,-0.07,-0.28,0.30,0.03,0.03,-0.00,
0.391,-0.07,-0.28,0.30,0.04,0.04,-0.00,
0.396,-0.07,-0.28,0.30,0.04,0.04,-0.01,
0.397,-0.07,-0.28,0.30,0.05,0.03,-0.01,
0.397,-0.10,-0.31,0.30,0.05,0.03,-0.01,
0.399,-0.10,-0.31,0.30,0.05,0.03,-0.01,
0.401,-0.14,-0.35,0.34,0.05,0.03,-0.01,
0.401,-0.14,-0.35,0.34,0.05,0.03,-0.01,
0.403,-0.14,-0.35,0.34,0.06,0.04,-0.01,
0.406,-0.18,-0.36,0.34,0.06,0.04,-0.01,
0.406,-0.18,-0.36,0.34,0.06,0.03,-0.01,
0.413,-0.18,-0.36,0.34,0.06,0.04,-0.01,
0.413,-0.22,-0.34,0.37,0.06,0.04,-0.01,
0.414,-0.22,-0.34,0.37,0.07,0.04,-0.01,
0.414,-0.22,-0.34,0.37,0.07,0.04,-0.01,
0.417,-0.24,-0.31,0.38,0.07,0.04,-0.01,
0.418,-0.24,-0.31,0.38,0.08,0.04,-0.02,
0.418,-0.24,-0.31,0.38,0.08,0.05,-0.01,
0.42,-0.25,-0.26,0.38,0.08,0.05,-0.01,
0.421,-0.25,-0.26,0.38,0.09,0.05,-0.02,
0.423,-0.25,-0.26,0.38,0.09,0.05,-0.02,
0.425,-0.26,-0.19,0.40,0.09,0.05,-0.02,
0.426,-0.26,-0.19,0.40,0.09,0.05,-0.02,
0.428,-0.26,-0.19,0.40,0.10,0.05,-0.02,
0.43,-0.26,-0.19,0.40,0.10,0.06,-0.03,
0.431,-0.29,-0.09,0.40,0.10,0.06,-0.03,
0.432,-0.29,-0.09,0.40,0.10,0.06,-0.03,
0.435,-0.30,0.01,0.40,0.10,0.06,-0.03,
0.435,-0.30,0.01,0.40,0.11,0.06,-0.03,
0.438,-0.30,0.01,0.40,0.11,0.06,-0.03,
0.44,-0.31,0.12,0.38,0.11,0.06,-0.03,
0.441,-0.31,0.12,0.38,0.11,0.06,-0.03,
0.443,-0.31,0.12,0.38,0.11,0.06,-0.03,
0.445,-0.31,0.12,0.38,0.10,0.07,-0.03,
0.445,-0.32,0.21,0.36,0.10,0.07,-0.03,
0.447,-0.32,0.21,0.36,0.11,0.08,-0.03,
0.449,-0.32,0.21,0.36,0.11,0.08,-0.03,
0.45,-0.29,0.31,0.36,0.11,0.08,-0.03,
0.452,-0.29,0.31,0.36,0.10,0.08,-0.03,
0.455,-0.29,0.31,0.36,0.10,0.08,-0.03,
0.455,-0.24,0.40,0.33,0.10,0.08,-0.03,
0.457,-0.24,0.40,0.33,0.10,0.09,-0.03,
0.46,-0.18,0.46,0.32,0.10,0.09,-0.03,
0.46,-0.18,0.46,0.32,0.09,0.09,-0.02,
0.462,-0.18,0.46,0.32,0.09,0.09,-0.02,
0.464,-0.14,0.48,0.31,0.09,0.09,-0.02,
0.465,-0.14,0.48,0.31,0.09,0.10,-0.02,
0.466,-0.14,0.48,0.31,0.09,0.10,-0.02,
0.469,-0.10,0.50,0.31,0.09,0.10,-0.02,
0.47,-0.10,0.50,0.31,0.08,0.10,-0.02,
0.471,-0.10,0.50,0.31,0.08,0.10,-0.02,
0.475,-0.10,0.50,0.31,0.08,0.11,-0.02,
0.476,-0.04,0.47,0.29,0.08,0.11,-0.02,
0.476,-0.04,0.47,0.29,0.08,0.10,-0.01,
0.479,-0.04,0.47,0.29,0.08,0.11,-0.01,
0.479,-0.03,0.38,0.30,0.08,0.11,-0.01,
0.481,-0.03,0.38,0.30,0.08,0.11,-0.02,
0.484,0.00,0.29,0.31,0.08,0.11,-0.02,
0.484,0.00,0.29,0.31,0.08,0.12,-0.02,
0.486,0.00,0.29,0.31,0.08,0.12,-0.02,
0.489,0.02,0.18,0.32,0.08,0.12,-0.02,
0.495,0.02,0.18,0.32,0.08,0.12,-0.01,
0.495,0.02,0.18,0.32,0.08,0.12,-0.01,
0.509,0.02,0.07,0.35,0.08,0.12,-0.01,
0.509,0.02,0.07,0.35,0.08,0.13,-0.01,
0.509,0.02,0.07,0.35,0.09,0.13,-0.01,
0.509,0.04,-0.03,0.38,0.09,0.13,-0.01,
0.509,0.04,-0.03,0.38,0.09,0.13,-0.01,
0.51,0.04,-0.03,0.38,0.09,0.13,-0.01,
0.51,0.03,-0.13,0.44,0.09,0.13,-0.01,
0.51,0.03,-0.13,0.44,0.10,0.13,-0.01,
0.51,0.03,-0.13,0.44,0.10,0.13,-0.01,
0.51,0.03,-0.13,0.44,0.10,0.13,-0.01,
0.51,-0.01,-0.20,0.44,0.10,0.13,-0.01,
0.512,-0.01,-0.20,0.44,0.11,0.13,-0.01,
0.513,-0.01,-0.20,0.44,0.11,0.12,-0.01,
0.513,-0.03,-0.23,0.46,0.11,0.12,-0.01,
0.515,-0.03,-0.23,0.46,0.11,0.12,-0.01,
0.519,-0.03,-0.23,0.46,0.12,0.12,-0.01,
0.519,-0.05,-0.23,0.47,0.12,0.12,-0.01,
0.522,-0.05,-0.23,0.47,0.12,0.12,-0.01,
0.523,-0.05,-0.23,0.47,0.12,0.12,-0.01,
0.523,-0.06,-0.20,0.45,0.12,0.12,-0.01,
0.525,-0.06,-0.20,0.45,0.12,0.12,-0.00,
0.528,-0.06,-0.20,0.45,0.12,0.12,-0.00,
0.528,-0.08,-0.14,0.44,0.12,0.12,-0.00,
0.531,-0.08,-0.14,0.44,0.12,0.12,-0.00,
0.533,-0.08,-0.08,0.39,0.12,0.12,-0.00,
0.534,-0.08,-0.08,0.39,0.12,0.12,-0.00,
0.535,-0.08,-0.08,0.39,0.11,0.11,-0.00,
0.538,-0.08,-0.08,0.39,0.11,0.11,-0.00,
0.539,-0.09,-0.05,0.38,0.11,0.11,-0.00,
0.54,-0.09,-0.05,0.38,0.11,0.11,-0.00,
0.545,-0.09,-0.01,0.38,0.11,0.11,-0.00,
0.546,-0.09,-0.01,0.38,0.10,0.11,-0.00,
0.546,-0.09,-0.01,0.38,0.10,0.11,0.00,
0.549,-0.09,-0.01,0.38,0.09,0.11,0.00,
0.55,-0.10,0.01,0.37,0.09,0.11,0.00,
0.55,-0.10,0.01,0.37,0.09,0.11,0.00,
0.553,-0.10,0.01,0.37,0.09,0.11,0.00,
0.553,-0.13,-0.04,0.37,0.09,0.11,0.00,
0.555,-0.13,-0.04,0.37,0.09,0.10,0.00,
0.558,-0.17,-0.09,0.36,0.09,0.10,0.00,
0.558,-0.17,-0.09,0.36,0.08,0.11,0.00,
0.56,-0.17,-0.09,0.36,0.08,0.10,0.00,
0.562,-0.18,-0.14,0.34,0.08,0.10,0.00,
0.563,-0.18,-0.14,0.34,0.08,0.10,0.00,
0.565,-0.18,-0.14,0.34,0.08,0.10,0.01,
0.567,-0.21,-0.24,0.30,0.08,0.10,0.01,
0.567,-0.21,-0.24,0.30,0.08,0.10,0.00,
0.569,-0.21,-0.24,0.30,0.08,0.10,0.00,
0.572,-0.21,-0.24,0.30,0.08,0.10,0.00,
0.572,-0.21,-0.33,0.33,0.08,0.10,0.00,
0.574,-0.21,-0.33,0.33,0.08,0.10,0.00,
0.577,-0.20,-0.39,0.35,0.08,0.10,0.00,
0.577,-0.20,-0.39,0.35,0.08,0.10,0.00,
0.58,-0.20,-0.39,0.35,0.09,0.10,0.00,
0.581,-0.21,-0.44,0.36,0.09,0.10,0.00,
0.582,-0.21,-0.44,0.36,0.09,0.10,0.00,
0.584,-0.21,-0.44,0.36,0.09,0.10,0.00,
0.586,-0.21,-0.44,0.36,0.09,0.10,-0.00,
0.587,-0.17,-0.48,0.40,0.09,0.10,-0.00,
0.59,-0.17,-0.48,0.40,0.10,0.10,0.00,
0.592,-0.17,-0.48,0.40,0.10,0.10,-0.00,
0.592,-0.17,-0.47,0.43,0.10,0.10,-0.00,
0.593,-0.17,-0.47,0.43,0.10,0.10,-0.00,
0.597,-0.17,-0.47,0.43,0.10,0.10,-0.00,
0.597,-0.16,-0.43,0.44,0.10,0.10,-0.00,
0.599,-0.16,-0.43,0.44,0.10,0.10,-0.00,
0.601,-0.16,-0.43,0.44,0.10,0.10,-0.00,
0.602,-0.14,-0.39,0.44,0.10,0.10,-0.00,
0.604,-0.14,-0.39,0.44,0.11,0.10,-0.00,
0.606,-0.14,-0.34,0.45,0.11,0.10,-0.00,
0.606,-0.14,-0.34,0.45,0.11,0.10,-0.00,
0.612,-0.14,-0.34,0.45,0.11,0.10,-0.00,
0.612,-0.13,-0.30,0.43,0.11,0.10,-0.00,
0.612,-0.13,-0.30,0.43,0.11,0.10,0.00,
0.613,-0.13,-0.30,0.43,0.11,0.10,-0.00,
0.616,-0.12,-0.23,0.41,0.11,0.10,-0.00,
0.617,-0.12,-0.23,0.41,0.11,0.10,-0.00,
0.618,-0.12,-0.23,0.41,0.11,0.10,0.00,
0.62,-0.12,-0.23,0.41,0.11,0.10,0.00,
0.621,-0.11,-0.18,0.41,0.11,0.10,0.00,
0.623,-0.11,-0.18,0.41,0.11,0.10,0.00,
0.626,-0.11,-0.18,0.41,0.11,0.10,0.00,
0.626,-0.11,-0.13,0.41,0.11,0.10,0.00,
0.628,-0.11,-0.13,0.41,0.11,0.10,0.00,
0.63,-0.13,-0.11,0.42,0.11,0.10,0.00,
0.63,-0.13,-0.11,0.42,0.11,0.10,0.00,
0.632,-0.13,-0.11,0.42,0.11,0.09,0.00,
0.635,-0.13,-0.11,0.42,0.11,0.10,0.00,
0.635,-0.14,-0.08,0.41,0.11,0.10,0.00,
0.637,-0.14,-0.08,0.41,0.11,0.10,0.00,
0.64,-0.14,-0.08,0.41,0.10,0.10,0.00,
0.641,-0.17,-0.05,0.42,0.10,0.10,0.00,
0.643,-0.17,-0.05,0.42,0.10,0.09,0.00,
0.645,-0.17,-0.05,0.42,0.10,0.09,0.01,
0.645,-0.20,-0.03,0.44,0.10,0.09,0.01,
0.647,-0.20,-0.03,0.44,0.10,0.09,0.01,
0.65,-0.20,-0.03,0.44,0.10,0.09,0.01,
0.65,-0.24,0.00,0.43,0.10,0.09,0.01,
0.652,-0.24,0.00,0.43,0.09,0.09,0.01,
0.654,-0.24,0.00,0.43,0.09,0.09,0.00,
0.673,-0.26,0.03,0.45,0.09,0.09,0.00,
0.673,-0.26,0.03,0.45,0.09,0.09,0.00,
0.673,-0.27,0.06,0.45,0.09,0.09,0.00,
0.673,-0.27,0.06,0.45,0.09,0.09,0.00,
0.674,-0.27,0.06,0.45,0.09,0.09,0.01,
0.674,-0.27,0.06,0.45,0.09,0.09,0.00,
0.674,-0.29,0.07,0.44,0.09,0.09,0.00,
0.674,-0.29,0.07,0.44,0.09,0.09,0.00,
0.675,-0.29,0.07,0.44,0.08,0.09,0.00,
0.675,-0.30,0.07,0.44,0.08,0.09,0.00,
0.675,-0.30,0.07,0.44,0.08,0.09,0.00,
0.675,-0.30,0.07,0.44,0.08,0.09,0.00,
0.676,-0.30,0.09,0.46,0.08,0.09,0.00,
0.677,-0.30,0.09,0.46,0.08,0.08,0.00,
0.679,-0.30,0.09,0.46,0.08,0.08,0.00,
0.679,-0.29,0.08,0.44,0.08,0.08,0.00,
0.682,-0.29,0.08,0.44,0.08,0.08,0.00,
0.684,-0.29,0.08,0.44,0.08,0.08,0.01,
0.684,-0.28,0.09,0.40,0.08,0.08,0.01,
0.686,-0.28,0.09,0.40,0.08,0.07,0.01,
0.689,-0.28,0.09,0.40,0.08,0.07,0.01,
0.689,-0.25,0.08,0.40,0.08,0.07,0.01,
0.692,-0.25,0.08,0.40,0.08,0.07,0.01,
0.694,-0.25,0.08,0.40,0.08,0.07,0.01,
0.694,-0.24,0.07,0.40,0.08,0.07,0.01,
0.696,-0.24,0.07,0.40,0.08,0.06,0.01,
0.699,-0.22,0.05,0.40,0.08,0.06,0.01,
0.699,-0.22,0.05,0.40,0.08,0.06,0.01,
0.701,-0.22,0.05,0.40,0.09,0.05,0.01,
0.703,-0.18,0.02,0.40,0.09,0.05,0.01,
0.704,-0.18,0.02,0.40,0.09,0.05,0.01,
0.706,-0.18,0.02,0.40,0.09,0.05,0.01,
0.711,-0.18,-0.01,0.42,0.09,0.05,0.01,
0.712,-0.18,-0.01,0.42,0.09,0.05,0.02,
0.712,-0.18,-0.01,0.42,0.09,0.04,0.02,
0.713,-0.20,-0.04,0.46,0.09,0.04,0.02,
