
time,ax,ay,az,wx,wy,wz,
0.12,0.03,0.21,0.02,0.04,0.03,0.01,
0.123,0.03,0.21,0.02,0.04,0.03,0.01,
0.123,-0.01,0.21,0.03,0.04,0.03,0.01,
0.132,-0.01,0.21,0.03,0.04,0.03,0.01,
0.132,-0.01,0.21,0.03,0.04,0.03,0.01,
0.132,-0.01,0.23,0.02,0.04,0.03,0.01,
0.133,-0.01,0.23,0.02,0.03,0.03,0.02,
0.133,-0.11,0.30,0.04,0.03,0.03,0.02,
0.133,-0.11,0.30,0.04,0.03,0.03,0.02,
0.135,-0.11,0.30,0.04,0.03,0.04,0.03,
0.137,-0.45,0.70,0.01,0.03,0.04,0.03,
0.138,-0.45,0.70,0.01,0.03,0.05,0.05,
0.139,-0.45,0.70,0.01,0.02,0.08,0.06,
0.148,-0.11,0.72,-0.24,0.02,0.08,0.06,
0.149,-0.11,0.72,-0.24,0.01,0.07,0.05,
0.149,-0.11,0.72,-0.24,0.01,0.06,0.05,
0.149,0.00,0.42,0.00,0.01,0.06,0.05,
0.149,0.00,0.42,0.00,0.01,0.06,0.04,
0.15,0.00,0.42,0.00,0.01,0.06,0.04,
0.152,0.00,0.42,0.00,0.00,0.06,0.04,
0.153,-0.02,0.15,0.01,0.00,0.06,0.04,
0.155,-0.02,0.15,0.01,0.00,0.06,0.04,
0.157,-0.02,0.15,0.01,0.00,0.06,0.04,
0.157,0.02,-0.05,0.03,0.00,0.06,0.04,
0.164,0.02,-0.05,0.03,0.00,0.06,0.04,
0.165,0.02,-0.05,0.03,0.00,0.05,0.04,
0.165,0.06,-0.22,0.10,0.00,0.05,0.04,
0.165,0.06,-0.22,0.10,0.01,0.05,0.03,
0.166,0.06,-0.22,0.10,0.01,0.05,0.03,
0.167,0.04,-0.35,0.11,0.01,0.05,0.03,
0.17,0.04,-0.35,0.11,0.01,0.05,0.03,
0.172,0.03,-0.42,0.13,0.01,0.05,0.03,
0.172,0.03,-0.42,0.13,0.01,0.05,0.03,
0.174,0.03,-0.42,0.13,0.01,0.05,0.03,
0.181,0.03,-0.42,0.13,0.02,0.05,0.03,
0.181,0.04,-0.41,0.12,0.02,0.05,0.03,
0.181,0.04,-0.41,0.12,0.02,0.05,0.03,
0.182,0.04,-0.39,0.11,0.02,0.05,0.03,
0.182,0.04,-0.39,0.11,0.02,0.05,0.02,
0.183,0.04,-0.39,0.11,0.02,0.05,0.02,
0.186,0.04,-0.33,0.13,0.02,0.05,0.02,
0.187,0.04,-0.33,0.13,0.02,0.05,0.02,
0.189,0.04,-0.33,0.13,0.03,0.05,0.02,
0.191,0.04,-0.33,0.13,0.03,0.05,0.02,
0.197,0.02,-0.26,0.08,0.03,0.05,0.02,
0.198,0.02,-0.26,0.08,0.03,0.05,0.01,
0.198,0.02,-0.26,0.08,0.03,0.05,0.01,
0.198,0.03,-0.16,0.03,0.03,0.05,0.01,
0.198,0.03,-0.16,0.03,0.03,0.05,0.01,
0.201,0.03,-0.16,0.03,0.03,0.05,0.01,
0.201,0.02,-0.08,0.04,0.03,0.05,0.01,
0.203,0.02,-0.08,0.04,0.03,0.05,0.01,
0.206,0.02,-0.08,0.04,0.03,0.04,0.01,
0.206,0.03,-0.01,0.05,0.03,0.04,0.01,
0.215,0.03,-0.01,0.05,0.03,0.05,0.01,
0.216,0.03,-0.01,0.05,0.02,0.04,0.01,
0.216,0.03,0.05,0.04,0.02,0.04,0.01,
0.216,0.03,0.05,0.04,0.02,0.04,0.00,
0.217,0.03,0.05,0.04,0.02,0.04,0.00,
0.217,0.03,0.07,0.07,0.02,0.04,0.00,
0.218,0.03,0.07,0.07,0.02,0.04,0.00,
0.221,0.04,0.10,0.11,0.02,0.04,0.00,
0.221,0.04,0.10,0.11,0.02,0.04,0.00,
0.223,0.04,0.10,0.11,0.02,0.04,0.00,
0.234,0.02,0.07,0.15,0.02,0.04,0.00,
0.235,0.02,0.07,0.15,0.02,0.04,0.00,
0.235,0.02,0.07,0.15,0.01,0.04,-0.00,
0.235,0.00,0.04,0.20,0.01,0.04,-0.00,
0.236,0.00,0.04,0.20,0.01,0.03,-0.00,
0.236,0.00,0.04,0.20,0.01,0.03,-0.00,
0.236,-0.05,-0.01,0.18,0.01,0.03,-0.00,
0.237,-0.05,-0.01,0.18,0.01,0.03,-0.00,
0.238,-0.05,-0.01,0.18,0.01,0.02,-0.00,
0.24,-0.05,-0.01,0.18,0.01,0.02,-0.01,
0.24,-0.04,-0.07,0.19,0.01,0.02,-0.01,
0.248,-0.04,-0.07,0.19,0.01,0.02,-0.01,
0.249,-0.04,-0.07,0.19,0.00,0.01,-0.01,
0.249,-0.07,-0.12,0.19,0.00,0.01,-0.01,
0.249,-0.07,-0.12,0.19,0.00,0.01,-0.01,
0.25,-0.05,-0.14,0.21,0.00,0.01,-0.01,
0.25,-0.05,-0.14,0.21,-0.00,0.01,-0.01,
0.253,-0.05,-0.14,0.21,-0.00,0.00,-0.01,
0.255,-0.08,-0.17,0.19,-0.00,0.00,-0.01,
0.256,-0.08,-0.17,0.19,-0.00,-0.00,-0.01,
0.257,-0.08,-0.17,0.19,-0.01,-0.01,-0.01,
0.263,-0.08,-0.17,0.19,-0.01,-0.01,-0.02,
0.263,-0.08,-0.16,0.10,-0.01,-0.01,-0.02,
0.264,-0.08,-0.16,0.10,-0.01,-0.02,-0.02,
0.264,-0.08,-0.16,0.10,-0.01,-0.03,-0.02,
0.265,-0.10,-0.18,-0.00,-0.01,-0.03,-0.02,
0.284,-0.10,-0.18,-0.00,-0.01,-0.04,-0.02,
0.284,-0.10,-0.18,-0.00,-0.01,-0.05,-0.02,
0.285,-0.10,-0.18,-0.09,-0.01,-0.05,-0.02,
0.285,-0.10,-0.18,-0.09,-0.00,-0.06,-0.02,
0.285,-0.10,-0.18,-0.09,-0.00,-0.06,-0.02,
0.285,-0.10,-0.19,-0.14,-0.00,-0.06,-0.02,
0.286,-0.10,-0.19,-0.14,-0.00,-0.07,-0.03,
0.286,-0.15,-0.20,-0.13,-0.00,-0.07,-0.03,
0.286,-0.15,-0.20,-0.13,-0.00,-0.07,-0.02,
0.287,-0.15,-0.20,-0.13,0.00,-0.08,-0.02,
0.287,-0.20,-0.21,-0.09,0.00,-0.08,-0.02,
0.287,-0.20,-0.21,-0.09,0.00,-0.08,-0.02,
0.287,-0.20,-0.21,-0.09,0.00,-0.08,-0.02,
0.289,-0.20,-0.21,-0.09,0.01,-0.08,-0.02,
0.289,-0.25,-0.23,0.02,0.01,-0.08,-0.02,
0.297,-0.25,-0.23,0.02,0.01,-0.08,-0.02,
0.297,-0.25,-0.23,0.02,0.01,-0.07,-0.02,
0.297,-0.27,-0.24,0.07,0.01,-0.07,-0.02,
0.297,-0.27,-0.24,0.07,0.02,-0.06,-0.02,
0.299,-0.28,-0.26,0.18,0.02,-0.06,-0.02,
0.299,-0.28,-0.26,0.18,0.03,-0.06,-0.01,
0.301,-0.28,-0.26,0.18,0.03,-0.05,-0.01,
0.303,-0.28,-0.26,0.18,0.03,-0.05,-0.01,
0.303,-0.26,-0.30,0.25,0.03,-0.05,-0.01,
0.306,-0.26,-0.30,0.25,0.04,-0.04,-0.01,
0.313,-0.26,-0.30,0.25,0.04,-0.03,-0.01,
0.314,-0.22,-0.33,0.31,0.04,-0.03,-0.01,
0.314,-0.22,-0.33,0.31,0.04,-0.02,-0.00,
0.314,-0.22,-0.33,0.31,0.05,-0.01,-0.00,
0.314,-0.17,-0.35,0.37,0.05,-0.01,-0.00,
0.315,-0.17,-0.35,0.37,0.05,-0.01,0.00,
0.318,-0.17,-0.35,0.37,0.05,0.00,0.00,
0.318,-0.14,-0.37,0.46,0.05,0.00,0.00,
0.32,-0.14,-0.37,0.46,0.05,0.01,0.00,
0.323,-0.14,-0.37,0.46,0.06,0.01,0.00,
0.323,-0.11,-0.33,0.49,0.06,0.01,0.00,
0.331,-0.11,-0.33,0.49,0.06,0.02,0.00,
0.331,-0.11,-0.33,0.49,0.06,0.02,0.01,
0.331,-0.06,-0.31,0.52,0.06,0.02,0.01,
0.332,-0.06,-0.31,0.52,0.06,0.02,0.01,
0.332,-0.02,-0.27,0.56,0.06,0.02,0.01,
0.333,-0.02,-0.27,0.56,0.06,0.03,0.01,
0.335,-0.02,-0.27,0.56,0.06,0.02,0.01,
0.338,-0.02,-0.27,0.56,0.06,0.02,0.01,
0.338,0.01,-0.22,0.58,0.06,0.02,0.01,
0.34,0.01,-0.22,0.58,0.06,0.02,0.01,
0.348,0.01,-0.22,0.58,0.06,0.01,0.01,
0.348,0.02,-0.17,0.54,0.06,0.01,0.01,
0.348,0.02,-0.17,0.54,0.06,0.01,0.00,
0.348,0.02,-0.17,0.54,0.06,-0.00,0.01,
0.349,0.04,-0.13,0.53,0.06,-0.00,0.01,
0.35,0.04,-0.13,0.53,0.06,-0.00,0.01,
0.352,0.04,-0.13,0.53,0.06,-0.01,0.00,
0.352,0.08,-0.12,0.51,0.06,-0.01,0.00,
0.354,0.08,-0.12,0.51,0.06,-0.02,0.00,
0.366,0.08,-0.12,0.51,0.05,-0.03,0.00,
0.366,0.07,-0.12,0.49,0.05,-0.03,0.00,
0.366,0.07,-0.12,0.49,0.05,-0.04,0.00,
0.366,0.07,-0.14,0.43,0.05,-0.04,0.00,
0.367,0.07,-0.14,0.43,0.05,-0.05,0.00,
0.367,0.07,-0.14,0.43,0.06,-0.06,-0.00,
0.367,0.05,-0.20,0.38,0.06,-0.06,-0.00,
0.367,0.05,-0.20,0.38,0.06,-0.06,-0.00,
0.369,0.05,-0.20,0.38,0.06,-0.07,-0.00,
0.372,0.03,-0.28,0.36,0.06,-0.07,-0.00,
0.372,0.03,-0.28,0.36,0.06,-0.07,-0.00,
0.386,0.03,-0.28,0.36,0.06,-0.08,-0.00,
0.386,0.03,-0.28,0.36,0.07,-0.08,-0.00,
0.386,0.02,-0.37,0.32,0.07,-0.08,-0.00,
0.387,0.02,-0.37,0.32,0.07,-0.08,-0.00,
0.387,-0.02,-0.45,0.35,0.07,-0.08,-0.00,
0.387,-0.02,-0.45,0.35,0.08,-0.08,0.00,
0.387,-0.02,-0.45,0.35,0.08,-0.08,-0.00,
0.387,-0.02,-0.45,0.35,0.08,-0.08,0.00,
0.388,-0.06,-0.51,0.37,0.08,-0.08,0.00,
0.388,-0.06,-0.51,0.37,0.09,-0.08,0.00,
0.395,-0.11,-0.53,0.43,0.09,-0.08,0.00,
0.396,-0.11,-0.53,0.43,0.09,-0.07,0.00,
0.396,-0.11,-0.53,0.43,0.10,-0.07,0.01,
0.396,-0.14,-0.52,0.46,0.10,-0.07,0.01,
0.397,-0.14,-0.52,0.46,0.10,-0.07,0.01,
0.399,-0.14,-0.52,0.46,0.11,-0.06,0.01,
0.401,-0.14,-0.52,0.46,0.11,-0.05,0.01,
0.401,-0.19,-0.47,0.52,0.11,-0.05,0.01,
0.403,-0.19,-0.47,0.52,0.12,-0.04,0.01,
0.406,-0.19,-0.47,0.52,0.12,-0.04,0.01,
0.406,-0.25,-0.38,0.57,0.12,-0.04,0.01,
0.414,-0.25,-0.38,0.57,0.12,-0.03,0.01,
0.414,-0.29,-0.24,0.58,0.12,-0.03,0.01,
0.414,-0.29,-0.24,0.58,0.12,-0.02,0.01,
0.415,-0.29,-0.24,0.58,0.12,-0.02,0.01,
0.416,-0.29,-0.24,0.58,0.12,-0.01,0.01,
0.416,-0.34,-0.08,0.62,0.12,-0.01,0.01,
0.418,-0.34,-0.08,0.62,0.12,-0.00,0.01,
0.421,-0.34,-0.08,0.62,0.12,0.00,0.01,
0.421,-0.36,0.12,0.64,0.12,0.00,0.01,
0.423,-0.36,0.12,0.64,0.11,0.01,0.01,
0.43,-0.38,0.32,0.67,0.11,0.01,0.01,
0.43,-0.38,0.32,0.67,0.11,0.01,0.01,
0.431,-0.38,0.32,0.67,0.11,0.01,0.01,
0.452,-0.38,0.52,0.69,0.11,0.01,0.01,
0.452,-0.38,0.52,0.69,0.10,0.02,0.01,
0.452,-0.38,0.52,0.69,0.09,0.02,0.01,
0.453,-0.38,0.52,0.69,0.08,0.02,0.01,
0.453,-0.37,0.67,0.74,0.08,0.02,0.01,
0.453,-0.37,0.67,0.74,0.08,0.03,0.00,
0.453,-0.37,0.67,0.74,0.07,0.03,0.00,
0.453,-0.36,0.82,0.81,0.07,0.03,0.00,
0.454,-0.36,0.82,0.81,0.06,0.03,0.00,
0.454,-0.36,0.82,0.81,0.05,0.03,0.00,
0.454,-0.35,0.89,0.85,0.05,0.03,0.00,
0.454,-0.35,0.89,0.85,0.05,0.03,0.00,
0.454,-0.35,0.89,0.85,0.04,0.03,0.00,
0.454,-0.33,0.95,0.89,0.04,0.03,0.00,
0.455,-0.33,0.95,0.89,0.03,0.03,-0.00,
0.455,-0.33,0.95,0.89,0.02,0.02,-0.00,
0.455,-0.28,0.93,0.91,0.02,0.02,-0.00,
0.462,-0.28,0.93,0.91,0.02,0.02,-0.00,
0.462,-0.28,0.93,0.91,0.01,0.02,-0.00,
0.463,-0.24,0.89,0.94,0.01,0.02,-0.00,
0.463,-0.24,0.89,0.94,0.01,0.01,-0.00,
0.465,-0.19,0.82,0.92,0.01,0.01,-0.00,
0.466,-0.19,0.82,0.92,-0.00,0.01,-0.00,
0.468,-0.19,0.82,0.92,-0.01,0.01,-0.01,
0.471,-0.14,0.72,0.90,-0.01,0.01,-0.01,
0.471,-0.14,0.72,0.90,-0.01,0.00,-0.01,
0.471,-0.14,0.72,0.90,-0.02,-0.00,-0.00,
0.483,-0.10,0.60,0.86,-0.02,-0.00,-0.00,
0.484,-0.10,0.60,0.86,-0.02,-0.01,-0.00,
0.484,-0.10,0.60,0.86,-0.02,-0.01,-0.00,
0.484,-0.05,0.47,0.82,-0.02,-0.01,-0.00,
0.484,-0.05,0.47,0.82,-0.02,-0.01,-0.01,
0.484,-0.05,0.47,0.82,-0.03,-0.02,-0.00,
0.485,-0.05,0.47,0.82,-0.03,-0.02,-0.00,
0.485,-0.04,0.33,0.78,-0.03,-0.02,-0.00,
0.487,-0.04,0.33,0.78,-0.03,-0.03,-0.00,
0.489,-0.04,0.33,0.78,-0.03,-0.03,-0.00,
0.489,-0.02,0.19,0.79,-0.03,-0.03,-0.00,
0.496,-0.02,0.19,0.79,-0.03,-0.03,0.00,
0.496,-0.02,0.19,0.79,-0.02,-0.03,0.00,
0.497,-0.01,0.09,0.81,-0.02,-0.03,0.00,
0.497,-0.01,0.09,0.81,-0.02,-0.03,0.01,
0.498,0.02,-0.01,0.82,-0.02,-0.03,0.01,
0.499,0.02,-0.01,0.82,-0.02,-0.03,0.01,
0.501,0.02,-0.01,0.82,-0.02,-0.03,0.01,
0.503,0.02,-0.01,0.82,-0.01,-0.03,0.01,
0.504,0.04,-0.11,0.80,-0.01,-0.03,0.01,
0.506,0.04,-0.11,0.80,-0.01,-0.02,0.01,
0.513,0.04,-0.19,0.83,-0.01,-0.02,0.01,
0.513,0.04,-0.19,0.83,-0.00,-0.02,0.01,
0.513,0.04,-0.19,0.83,-0.00,-0.02,0.02,
0.514,0.04,-0.19,0.83,0.00,-0.01,0.01,
0.514,0.07,-0.25,0.84,0.00,-0.01,0.01,
0.516,0.07,-0.25,0.84,0.01,-0.01,0.01,
0.518,0.07,-0.25,0.84,0.01,-0.01,0.02,
0.519,0.07,-0.28,0.86,0.01,-0.01,0.02,
0.52,0.07,-0.28,0.86,0.01,-0.00,0.02,
0.529,0.07,-0.28,0.86,0.02,0.01,0.02,
0.529,0.08,-0.33,0.87,0.02,0.01,0.02,
0.529,0.08,-0.33,0.87,0.02,0.01,0.02,
0.529,0.08,-0.33,0.87,0.02,0.02,0.02,
0.53,0.08,-0.35,0.87,0.02,0.02,0.02,
0.531,0.08,-0.35,0.87,0.03,0.02,0.02,
0.533,0.07,-0.38,0.87,0.03,0.02,0.02,
0.533,0.07,-0.38,0.87,0.03,0.02,0.02,
0.535,0.07,-0.38,0.87,0.03,0.03,0.02,
0.538,0.07,-0.38,0.87,0.03,0.03,0.02,
0.538,0.03,-0.37,0.88,0.03,0.03,0.02,
0.546,0.03,-0.37,0.88,0.04,0.03,0.02,
0.546,0.03,-0.37,0.88,0.04,0.04,0.01,
0.547,-0.00,-0.36,0.87,0.04,0.04,0.01,
0.547,-0.00,-0.36,0.87,0.04,0.04,0.01,
0.547,-0.05,-0.32,0.86,0.04,0.04,0.01,
0.548,-0.05,-0.32,0.86,0.04,0.03,0.01,
0.55,-0.05,-0.32,0.86,0.05,0.03,0.01,
0.552,-0.11,-0.30,0.83,0.05,0.03,0.01,
0.553,-0.11,-0.30,0.83,0.05,0.04,0.00,
0.555,-0.11,-0.30,0.83,0.05,0.03,0.00,
0.563,-0.11,-0.30,0.83,0.05,0.03,0.00,
0.564,-0.14,-0.28,0.78,0.05,0.03,0.00,
0.564,-0.14,-0.28,0.78,0.05,0.03,0.00,
0.564,-0.21,-0.27,0.77,0.05,0.03,0.00,
0.564,-0.21,-0.27,0.77,0.05,0.03,0.00,
0.565,-0.21,-0.27,0.77,0.05,0.03,-0.00,
0.567,-0.24,-0.26,0.74,0.05,0.03,-0.00,
0.567,-0.24,-0.26,0.74,0.05,0.03,-0.00,
0.569,-0.24,-0.26,0.74,0.05,0.02,-0.01,
0.572,-0.24,-0.26,0.74,0.05,0.02,-0.00,
0.572,-0.29,-0.25,0.70,0.05,0.02,-0.00,
0.58,-0.29,-0.25,0.70,0.05,0.02,-0.01,
0.581,-0.31,-0.26,0.69,0.05,0.02,-0.01,
0.581,-0.31,-0.26,0.69,0.05,0.02,-0.00,
0.581,-0.31,-0.26,0.69,0.05,0.01,-0.01,
0.582,-0.35,-0.28,0.70,0.05,0.01,-0.01,
0.582,-0.35,-0.28,0.70,0.05,0.01,-0.01,
0.584,-0.35,-0.28,0.70,0.05,0.01,-0.01,
0.587,-0.35,-0.29,0.70,0.05,0.01,-0.01,
0.587,-0.35,-0.29,0.70,0.05,0.01,-0.01,
0.602,-0.35,-0.29,0.70,0.05,0.01,-0.00,
0.603,-0.36,-0.31,0.70,0.05,0.01,-0.00,
0.626,-0.36,-0.31,0.70,0.05,0.01,-0.00,
0.626,-0.36,-0.31,0.70,0.05,0.01,-0.00,
0.627,-0.35,-0.33,0.71,0.05,0.01,-0.00,
0.627,-0.35,-0.33,0.71,0.05,0.01,-0.00,
0.627,-0.35,-0.33,0.71,0.05,0.01,-0.00,
0.628,-0.36,-0.36,0.73,0.05,0.01,-0.00,
0.628,-0.36,-0.36,0.73,0.05,0.01,-0.00,
0.628,-0.36,-0.36,0.73,0.05,0.02,-0.00,
0.629,-0.35,-0.40,0.74,0.05,0.02,-0.00,
0.629,-0.35,-0.40,0.74,0.05,0.02,-0.00,
0.629,-0.35,-0.40,0.74,0.05,0.02,-0.00,
0.63,-0.35,-0.40,0.74,0.05,0.03,-0.00,
0.63,-0.34,-0.42,0.76,0.05,0.03,-0.00,
0.63,-0.34,-0.42,0.76,0.05,0.03,0.00,
0.631,-0.33,-0.43,0.79,0.05,0.03,0.00,
0.631,-0.33,-0.43,0.79,0.05,0.03,0.00,
0.631,-0.33,-0.43,0.79,0.05,0.04,0.00,
0.631,-0.30,-0.45,0.80,0.05,0.04,0.00,
0.632,-0.30,-0.45,0.80,0.05,0.04,0.00,
0.632,-0.30,-0.45,0.80,0.05,0.04,0.00,
0.632,-0.29,-0.46,0.84,0.05,0.04,0.00,
0.633,-0.29,-0.46,0.84,0.05,0.04,0.00,
0.633,-0.29,-0.46,0.84,0.05,0.05,0.00,
0.633,-0.29,-0.46,0.84,0.05,0.05,0.00,
0.634,-0.25,-0.48,0.84,0.05,0.05,0.00,
0.634,-0.25,-0.48,0.84,0.05,0.05,0.00,
0.636,-0.25,-0.48,0.84,0.06,0.05,0.00,
0.636,-0.26,-0.47,0.86,0.06,0.05,0.00,
0.638,-0.26,-0.47,0.86,0.06,0.05,0.00,
0.643,-0.29,-0.46,0.87,0.06,0.05,0.00,
0.644,-0.29,-0.46,0.87,0.06,0.05,0.00,
0.644,-0.29,-0.46,0.87,0.06,0.06,0.00,
0.645,-0.27,-0.47,0.87,0.06,0.06,0.00,
0.646,-0.27,-0.47,0.87,0.06,0.05,0.01,
0.648,-0.27,-0.47,0.87,0.07,0.05,0.01,
0.65,-0.27,-0.44,0.88,0.07,0.05,0.01,
0.65,-0.27,-0.44,0.88,0.07,0.05,0.00,
0.652,-0.27,-0.44,0.88,0.07,0.05,0.01,
0.655,-0.29,-0.42,0.89,0.07,0.05,0.01,
0.655,-0.29,-0.42,0.89,0.07,0.05,0.00,
0.658,-0.29,-0.42,0.89,0.08,0.05,0.00,
0.66,-0.29,-0.42,0.89,0.08,0.05,0.00,
0.66,-0.29,-0.38,0.88,0.08,0.05,0.00,
0.662,-0.29,-0.38,0.88,0.08,0.04,0.00,
0.665,-0.31,-0.33,0.88,0.08,0.04,0.00,
0.665,-0.31,-0.33,0.88,0.09,0.05,-0.00,
0.667,-0.31,-0.33,0.88,0.09,0.04,-0.00,
0.669,-0.31,-0.33,0.88,0.09,0.04,-0.00,
0.67,-0.31,-0.28,0.88,0.09,0.04,-0.00,
0.685,-0.31,-0.28,0.88,0.10,0.04,-0.00,
0.686,-0.31,-0.28,0.88,0.10,0.03,-0.00,
0.686,-0.33,-0.24,0.84,0.10,0.03,-0.00,
0.686,-0.33,-0.24,0.84,0.10,0.03,-0.00,
0.686,-0.33,-0.18,0.83,0.10,0.03,-0.00,
0.687,-0.33,-0.18,0.83,0.11,0.02,-0.00,
0.687,-0.33,-0.18,0.83,0.11,0.02,-0.00,
0.687,-0.33,-0.10,0.82,0.11,0.02,-0.00,
0.687,-0.33,-0.10,0.82,0.12,0.02,-0.00,
0.688,-0.33,-0.10,0.82,0.12,0.02,-0.00,
0.689,-0.31,-0.05,0.78,0.12,0.02,-0.00,
0.69,-0.31,-0.05,0.78,0.12,0.02,-0.00,
0.692,-0.31,-0.05,0.78,0.13,0.01,-0.00,
0.694,-0.31,-0.05,0.78,0.13,0.01,-0.00,
0.695,-0.34,-0.01,0.75,0.13,0.01,-0.00,
0.697,-0.34,-0.01,0.75,0.13,0.01,-0.01,
0.699,-0.34,-0.01,0.75,0.13,0.01,-0.01,
0.699,-0.35,0.03,0.71,0.13,0.01,-0.01,
0.701,-0.35,0.03,0.71,0.14,0.01,-0.00,
0.703,-0.35,0.03,0.71,0.14,0.01,-0.01,
0.704,-0.33,0.08,0.70,0.14,0.01,-0.01,
0.706,-0.33,0.08,0.70,0.14,0.01,-0.01,
0.709,-0.33,0.08,0.70,0.14,0.01,-0.01,
0.709,-0.35,0.09,0.68,0.14,0.01,-0.01,
0.711,-0.35,0.09,0.68,0.14,0.01,-0.01,
0.714,-0.35,0.09,0.68,0.15,0.01,-0.01,
0.714,-0.35,0.12,0.68,0.15,0.01,-0.01,
0.716,-0.35,0.12,0.68,0.15,0.01,-0.01,
0.719,-0.35,0.12,0.68,0.15,0.01,-0.01,
0.719,-0.35,0.11,0.65,0.15,0.01,-0.01,
0.721,-0.35,0.11,0.65,0.16,0.01,-0.01,
0.723,-0.35,0.11,0.65,0.16,0.01,-0.01,
0.724,-0.35,0.11,0.66,0.16,0.01,-0.01,
