
time,ax,ay,az,wx,wy,wz,
0.054,-0.02,-0.20,0.01,0.02,-0.00,-0.01,
0.057,-0.02,-0.20,0.01,0.02,-0.00,-0.01,
0.059,-0.05,-0.12,-0.02,0.02,-0.00,-0.01,
0.06,-0.05,-0.12,-0.02,0.02,-0.00,-0.01,
0.061,-0.05,-0.12,-0.02,0.02,-0.01,-0.01,
0.064,-0.05,-0.12,-0.02,0.02,-0.01,-0.01,
0.064,-0.08,-0.08,-0.01,0.02,-0.01,-0.01,
0.066,-0.08,-0.08,-0.01,0.02,-0.01,-0.01,
0.069,-0.11,-0.03,-0.01,0.02,-0.01,-0.01,
0.069,-0.11,-0.03,-0.01,0.02,-0.01,-0.01,
0.071,-0.11,-0.03,-0.01,0.02,-0.01,-0.01,
0.074,-0.13,-0.00,0.01,0.02,-0.01,-0.01,
0.075,-0.13,-0.00,0.01,0.02,-0.01,-0.01,
0.076,-0.13,-0.00,0.01,0.02,-0.01,-0.01,
0.079,-0.13,-0.00,0.01,0.02,-0.01,-0.01,
0.079,-0.16,0.05,-0.00,0.02,-0.01,-0.01,
0.08,-0.16,0.05,-0.00,0.02,-0.01,-0.01,
0.083,-0.14,0.07,0.01,0.02,-0.01,-0.01,
0.084,-0.14,0.07,0.01,0.02,-0.01,-0.01,
0.091,-0.14,0.07,0.01,0.02,-0.01,-0.01,
0.091,-0.14,0.07,0.01,0.01,-0.01,-0.01,
0.091,-0.12,0.11,0.00,0.01,-0.01,-0.01,
0.091,-0.12,0.11,0.00,0.01,-0.01,-0.01,
0.098,-0.12,0.11,0.00,0.01,-0.01,-0.01,
0.098,-0.11,0.12,-0.00,0.01,-0.01,-0.01,
0.098,-0.11,0.12,-0.00,0.01,-0.01,-0.01,
0.099,-0.11,0.12,-0.00,0.01,-0.01,-0.01,
0.099,-0.06,0.12,-0.00,0.01,-0.01,-0.01,
0.101,-0.06,0.12,-0.00,0.01,-0.01,-0.01,
0.103,-0.06,0.12,-0.00,0.01,-0.01,-0.01,
0.103,-0.03,0.13,-0.02,0.01,-0.01,-0.01,
0.105,-0.03,0.13,-0.02,0.00,-0.01,-0.01,
0.108,-0.03,0.15,-0.03,0.00,-0.01,-0.01,
0.108,-0.03,0.15,-0.03,0.00,-0.01,-0.01,
0.11,-0.03,0.15,-0.03,0.00,-0.02,-0.01,
0.112,-0.03,0.15,-0.03,0.00,-0.02,-0.01,
0.113,0.00,0.14,-0.04,0.00,-0.02,-0.01,
0.115,0.00,0.14,-0.04,0.00,-0.02,-0.01,
0.117,0.00,0.14,-0.04,-0.00,-0.02,-0.00,
0.118,0.03,0.10,-0.04,-0.00,-0.02,-0.00,
0.12,0.03,0.10,-0.04,-0.00,-0.02,-0.01,
0.123,0.03,0.10,-0.04,-0.00,-0.02,-0.01,
0.123,0.03,0.06,-0.03,-0.00,-0.02,-0.01,
0.124,0.03,0.06,-0.03,-0.00,-0.02,-0.01,
0.127,0.03,0.06,-0.03,-0.00,-0.02,-0.01,
0.127,0.02,0.02,-0.02,-0.00,-0.02,-0.01,
0.129,0.02,0.02,-0.02,-0.00,-0.02,-0.01,
0.132,0.02,0.02,-0.02,-0.00,-0.02,-0.01,
0.132,0.02,-0.02,-0.00,-0.00,-0.02,-0.01,
0.134,0.02,-0.02,-0.00,-0.00,-0.02,-0.01,
0.137,0.02,-0.02,-0.00,-0.00,-0.02,-0.01,
0.137,0.03,-0.04,-0.02,-0.00,-0.02,-0.01,
0.139,0.03,-0.04,-0.02,-0.00,-0.02,-0.01,
0.142,0.08,-0.05,-0.05,-0.00,-0.02,-0.01,
0.142,0.08,-0.05,-0.05,-0.00,-0.01,-0.01,
0.144,0.08,-0.05,-0.05,-0.00,-0.02,-0.01,
0.147,-0.01,-0.08,0.01,-0.00,-0.02,-0.01,
0.147,-0.01,-0.08,0.01,-0.00,-0.01,-0.01,
0.149,-0.01,-0.08,0.01,0.00,-0.01,-0.01,
0.152,0.03,-0.07,-0.01,0.00,-0.01,-0.01,
0.152,0.03,-0.07,-0.01,0.00,-0.01,-0.01,
0.154,0.03,-0.07,-0.01,0.00,-0.02,-0.01,
0.158,0.03,-0.07,-0.01,0.00,-0.02,-0.01,
0.158,0.04,-0.07,-0.01,0.00,-0.02,-0.01,
0.158,0.04,-0.07,-0.01,0.01,-0.02,-0.01,
0.162,-0.01,-0.08,0.01,0.01,-0.02,-0.01,
0.162,-0.01,-0.08,0.01,0.00,-0.02,-0.01,
0.163,-0.01,-0.08,0.01,0.00,-0.02,-0.01,
0.166,-0.01,-0.08,0.01,0.01,-0.02,-0.01,
0.167,0.00,-0.05,0.01,0.01,-0.02,-0.01,
0.169,0.00,-0.05,0.01,0.01,-0.02,-0.01,
0.172,-0.02,-0.04,-0.02,0.01,-0.02,-0.01,
0.172,-0.02,-0.04,-0.02,0.01,-0.02,-0.01,
0.174,-0.02,-0.04,-0.02,0.01,-0.02,-0.01,
0.177,-0.02,-0.04,-0.02,0.01,-0.02,-0.01,
0.177,-0.09,-0.01,-0.02,0.01,-0.02,-0.01,
0.179,-0.09,-0.01,-0.02,0.01,-0.02,-0.01,
0.181,-0.04,0.02,-0.01,0.01,-0.02,-0.01,
0.182,-0.04,0.02,-0.01,0.01,-0.02,-0.01,
0.184,-0.04,0.02,-0.01,0.01,-0.01,-0.01,
0.186,-0.04,0.02,-0.01,0.01,-0.01,-0.01,
0.186,-0.12,0.02,-0.01,0.01,-0.01,-0.01,
0.188,-0.12,0.02,-0.01,0.01,-0.02,-0.01,
0.198,-0.12,0.02,-0.01,0.01,-0.01,-0.01,
0.198,-0.12,0.04,-0.02,0.01,-0.01,-0.01,
0.199,-0.12,0.04,-0.02,0.01,-0.01,-0.01,
0.199,-0.12,0.04,-0.02,0.01,-0.02,-0.01,
0.199,-0.12,0.09,-0.01,0.01,-0.02,-0.01,
0.199,-0.12,0.09,-0.01,0.01,-0.01,-0.01,
0.2,-0.12,0.09,-0.01,0.01,-0.02,-0.01,
0.201,-0.10,0.11,-0.00,0.01,-0.02,-0.01,
0.202,-0.10,0.11,-0.00,0.01,-0.02,-0.00,
0.206,-0.10,0.11,-0.00,0.01,-0.01,-0.00,
0.207,-0.04,0.11,-0.00,0.01,-0.01,-0.00,
0.207,-0.04,0.11,-0.00,0.01,-0.02,-0.01,
0.211,-0.03,0.10,0.00,0.01,-0.02,-0.01,
0.211,-0.03,0.10,0.00,0.01,-0.02,-0.01,
0.212,-0.03,0.10,0.00,0.01,-0.02,-0.01,
0.215,-0.03,0.10,0.00,0.01,-0.02,-0.00,
0.215,0.00,0.11,0.02,0.01,-0.02,-0.00,
0.217,0.00,0.11,0.02,0.01,-0.02,-0.00,
0.22,0.00,0.11,0.02,0.01,-0.02,-0.01,
0.221,-0.01,0.09,-0.02,0.01,-0.02,-0.01,
0.223,-0.01,0.09,-0.02,0.01,-0.02,-0.01,
0.225,-0.01,0.09,-0.02,0.01,-0.02,-0.00,
0.225,0.01,0.07,-0.04,0.01,-0.02,-0.00,
0.227,0.01,0.07,-0.04,0.00,-0.02,-0.00,
0.229,0.01,0.07,-0.04,0.00,-0.02,-0.00,
0.23,-0.01,0.05,-0.05,0.00,-0.02,-0.00,
0.232,-0.01,0.05,-0.05,0.00,-0.02,-0.00,
0.235,-0.00,0.03,-0.06,0.00,-0.02,-0.00,
0.235,-0.00,0.03,-0.06,0.00,-0.02,-0.00,
0.237,-0.00,0.03,-0.06,0.00,-0.02,-0.00,
0.239,-0.00,0.03,-0.06,0.00,-0.02,-0.00,
0.24,-0.01,0.01,-0.06,0.00,-0.02,-0.00,
0.242,-0.01,0.01,-0.06,0.00,-0.02,-0.00,
0.244,-0.01,0.01,-0.06,0.00,-0.02,-0.00,
0.244,-0.02,-0.01,-0.05,0.00,-0.02,-0.00,
0.246,-0.02,-0.01,-0.05,0.00,-0.02,-0.01,
0.264,-0.02,-0.01,-0.05,0.00,-0.02,-0.01,
0.264,-0.05,-0.04,-0.02,0.00,-0.02,-0.01,
0.265,-0.05,-0.04,-0.02,0.01,-0.04,0.00,
0.265,-0.05,-0.04,-0.02,0.01,-0.03,-0.00,
0.265,-0.05,-0.01,0.02,0.01,-0.03,-0.00,
0.266,-0.05,-0.01,0.02,0.01,-0.03,0.00,
0.266,-0.05,-0.01,0.02,0.01,-0.05,0.01,
0.266,-0.01,-0.02,-0.01,0.01,-0.05,0.01,
0.267,-0.01,-0.02,-0.01,0.00,-0.03,-0.01,
0.267,-0.01,-0.02,-0.01,0.01,-0.03,-0.01,
0.268,-0.05,-0.03,0.04,0.01,-0.03,-0.01,
0.268,-0.05,-0.03,0.04,0.01,-0.04,0.00,
0.27,-0.05,-0.03,0.04,0.01,-0.04,-0.00,
0.27,-0.06,-0.00,0.02,0.01,-0.04,-0.00,
0.27,-0.06,-0.00,0.02,0.01,-0.03,-0.01,
0.274,-0.06,-0.00,0.02,0.01,-0.05,0.00,
0.274,-0.02,0.00,0.02,0.01,-0.05,0.00,
0.276,-0.02,0.00,0.02,0.01,-0.05,0.00,
0.279,-0.02,0.00,0.02,0.01,-0.03,-0.01,
0.28,0.00,0.02,0.02,0.01,-0.03,-0.01,
0.281,0.00,0.02,0.02,0.01,-0.03,-0.00,
0.283,0.00,0.02,0.02,0.01,-0.04,0.01,
0.284,0.01,0.02,-0.01,0.01,-0.04,0.01,
0.286,0.01,0.02,-0.01,0.01,-0.04,0.00,
0.289,0.01,0.02,-0.01,0.00,-0.03,0.00,
0.289,0.03,-0.01,-0.04,0.00,-0.03,0.00,
0.295,0.03,-0.01,-0.04,0.00,-0.02,-0.00,
0.295,0.04,-0.03,-0.07,0.00,-0.02,-0.00,
0.295,0.04,-0.03,-0.07,0.00,-0.02,0.00,
0.296,0.04,-0.03,-0.07,0.00,-0.03,0.00,
0.298,0.07,-0.05,-0.07,0.00,-0.03,0.00,
0.298,0.07,-0.05,-0.07,0.00,-0.02,0.00,
0.3,0.07,-0.05,-0.07,0.00,-0.02,0.00,
0.302,0.07,-0.05,-0.07,0.00,-0.02,0.00,
0.303,0.05,-0.08,-0.07,0.00,-0.02,0.00,
0.307,0.05,-0.08,-0.07,0.00,-0.01,0.00,
0.308,0.05,-0.08,-0.07,0.00,-0.02,0.00,
0.308,0.06,-0.12,-0.06,0.00,-0.02,0.00,
0.31,0.06,-0.12,-0.06,0.00,-0.01,0.00,
0.312,0.06,-0.12,-0.06,0.01,-0.01,0.00,
0.313,0.04,-0.12,-0.05,0.01,-0.01,0.00,
0.315,0.04,-0.12,-0.05,0.01,-0.01,0.00,
0.317,0.01,-0.14,-0.08,0.01,-0.01,0.00,
0.318,0.01,-0.14,-0.08,0.01,-0.01,0.00,
0.319,0.01,-0.14,-0.08,0.01,-0.01,0.00,
0.322,0.01,-0.14,-0.08,0.01,-0.01,0.00,
0.33,-0.01,-0.12,-0.05,0.01,-0.01,0.00,
0.33,-0.01,-0.12,-0.05,0.01,-0.01,0.00,
0.33,-0.01,-0.12,-0.05,0.01,-0.01,0.00,
0.33,-0.02,-0.11,-0.04,0.01,-0.01,0.00,
0.331,-0.02,-0.11,-0.04,0.02,-0.01,0.00,
0.332,-0.02,-0.08,-0.03,0.02,-0.01,0.00,
0.333,-0.02,-0.08,-0.03,0.02,-0.01,-0.00,
0.334,-0.02,-0.08,-0.03,0.02,-0.02,-0.00,
0.337,-0.02,-0.08,-0.03,0.02,-0.01,-0.00,
0.337,-0.03,-0.07,-0.02,0.02,-0.01,-0.00,
0.342,-0.03,-0.07,-0.02,0.02,-0.01,-0.00,
0.342,-0.02,-0.05,-0.03,0.02,-0.01,-0.00,
0.342,-0.02,-0.05,-0.03,0.02,-0.01,-0.00,
0.344,-0.02,-0.05,-0.03,0.03,-0.01,-0.00,
0.348,-0.02,-0.02,-0.02,0.03,-0.01,-0.00,
0.349,-0.02,-0.02,-0.02,0.03,-0.01,-0.00,
0.349,-0.02,-0.02,-0.02,0.02,-0.01,-0.01,
0.351,-0.02,-0.02,-0.02,0.02,-0.01,-0.01,
0.352,-0.02,0.03,-0.03,0.02,-0.01,-0.01,
0.353,-0.02,0.03,-0.03,0.02,-0.01,-0.01,
0.356,-0.02,0.03,-0.03,0.02,-0.01,-0.01,
0.357,-0.04,0.05,-0.04,0.02,-0.01,-0.01,
0.359,-0.04,0.05,-0.04,0.02,-0.01,-0.01,
0.361,-0.04,0.05,-0.04,0.02,-0.01,-0.01,
0.361,-0.04,0.07,-0.04,0.02,-0.01,-0.01,
0.364,-0.04,0.07,-0.04,0.02,-0.01,-0.01,
0.366,-0.03,0.07,-0.04,0.02,-0.01,-0.01,
0.366,-0.03,0.07,-0.04,0.02,-0.01,-0.01,
0.368,-0.03,0.07,-0.04,0.02,-0.01,-0.01,
0.372,-0.03,0.07,-0.04,0.02,-0.01,-0.01,
0.372,-0.06,0.08,-0.04,0.02,-0.01,-0.01,
0.374,-0.06,0.08,-0.04,0.02,-0.02,-0.01,
0.377,-0.06,0.08,-0.04,0.02,-0.02,-0.01,
0.377,-0.06,0.09,-0.04,0.02,-0.02,-0.01,
0.379,-0.06,0.09,-0.04,0.01,-0.02,-0.01,
0.381,-0.06,0.09,-0.04,0.02,-0.02,-0.00,
0.381,-0.06,0.07,-0.05,0.02,-0.02,-0.00,
0.383,-0.06,0.07,-0.05,0.01,-0.02,-0.00,
0.385,-0.06,0.07,-0.05,0.01,-0.02,-0.00,
0.386,-0.05,0.04,-0.04,0.01,-0.02,-0.00,
0.388,-0.05,0.04,-0.04,0.01,-0.02,-0.00,
0.391,-0.05,0.04,-0.04,0.01,-0.02,-0.00,
0.391,-0.03,0.02,-0.03,0.01,-0.02,-0.00,
0.394,-0.03,0.02,-0.03,0.01,-0.02,-0.00,
0.397,-0.03,0.02,-0.03,0.01,-0.02,0.00,
0.397,-0.04,-0.02,-0.04,0.01,-0.02,0.00,
0.399,-0.04,-0.02,-0.04,0.01,-0.03,0.00,
0.4,-0.04,-0.04,-0.01,0.01,-0.03,0.00,
0.4,-0.04,-0.04,-0.01,0.01,-0.02,0.00,
0.404,-0.04,-0.04,-0.01,0.01,-0.02,0.00,
0.406,-0.04,-0.04,-0.01,0.01,-0.02,0.00,
0.406,-0.03,-0.06,-0.02,0.01,-0.02,0.00,
0.408,-0.03,-0.06,-0.02,0.01,-0.02,0.00,
0.412,-0.04,-0.07,0.00,0.01,-0.02,0.00,
0.424,-0.04,-0.07,0.00,0.00,-0.02,0.00,
0.424,-0.04,-0.07,0.00,0.01,-0.02,0.01,
0.425,-0.02,-0.09,0.01,0.01,-0.02,0.01,
0.425,-0.02,-0.09,0.01,0.00,-0.02,0.00,
0.425,-0.02,-0.09,0.01,0.01,-0.02,0.01,
0.425,-0.02,-0.09,0.01,0.01,-0.02,0.00,
0.425,-0.00,-0.11,0.01,0.01,-0.02,0.00,
0.425,-0.00,-0.11,0.01,0.01,-0.02,0.01,
0.425,-0.00,-0.11,0.01,0.01,-0.02,0.01,
0.426,0.01,-0.10,0.01,0.01,-0.02,0.01,
0.427,0.01,-0.10,0.01,0.01,-0.01,0.01,
0.43,0.01,-0.10,0.01,0.01,-0.01,0.01,
0.43,0.02,-0.12,0.03,0.01,-0.01,0.01,
0.432,0.02,-0.12,0.03,0.01,-0.01,0.01,
0.435,0.02,-0.12,0.03,0.01,-0.01,0.01,
0.435,0.02,-0.10,0.02,0.01,-0.01,0.01,
0.436,0.02,-0.10,0.02,0.01,-0.01,0.01,
0.441,0.02,-0.10,0.02,0.01,-0.01,0.01,
0.441,0.03,-0.09,0.04,0.01,-0.01,0.01,
0.442,0.03,-0.09,0.04,0.01,-0.01,0.01,
0.444,0.03,-0.09,0.04,0.01,-0.00,0.01,
0.445,0.04,-0.07,0.03,0.01,-0.00,0.01,
0.447,0.04,-0.07,0.03,0.01,-0.00,0.01,
0.45,0.04,-0.07,0.03,0.01,-0.00,0.01,
0.45,0.03,-0.04,0.02,0.01,-0.00,0.01,
0.452,0.03,-0.04,0.02,0.01,-0.00,0.01,
0.455,0.03,-0.04,0.02,0.01,-0.00,0.01,
0.456,0.04,-0.03,0.01,0.01,-0.00,0.01,
0.456,0.04,-0.03,0.01,0.01,0.00,0.01,
0.459,0.04,-0.03,0.01,0.01,0.00,0.01,
0.46,0.04,0.00,0.01,0.01,0.00,0.01,
0.461,0.04,0.00,0.01,0.01,-0.00,0.01,
0.464,0.04,0.00,0.01,0.01,0.00,0.01,
0.464,0.06,0.03,0.01,0.01,0.00,0.01,
0.466,0.06,0.03,0.01,0.01,0.00,0.01,
0.469,0.06,0.03,0.01,0.01,-0.00,0.01,
0.47,0.05,0.01,0.00,0.01,-0.00,0.01,
0.472,0.05,0.01,0.00,0.01,0.00,0.00,
0.474,0.05,0.01,0.00,0.01,0.00,0.00,
0.474,0.04,0.00,0.00,0.01,0.00,0.00,
0.476,0.04,0.00,0.00,0.01,0.00,0.00,
0.479,0.04,0.00,0.00,0.01,0.00,-0.00,
0.479,0.03,0.01,0.02,0.01,0.00,-0.00,
0.48,0.03,0.01,0.02,0.01,0.00,-0.00,
0.484,0.03,0.01,0.02,0.01,-0.00,-0.00,
0.484,0.03,-0.01,0.06,0.01,-0.00,-0.00,
0.486,0.03,-0.01,0.06,0.01,-0.00,-0.00,
0.488,0.02,-0.04,0.08,0.01,-0.00,-0.00,
0.488,0.02,-0.04,0.08,0.01,-0.00,-0.00,
0.49,0.02,-0.04,0.08,0.01,-0.00,-0.00,
0.493,0.02,-0.04,0.08,0.01,-0.00,-0.01,
0.493,0.02,-0.05,0.13,0.01,-0.00,-0.01,
0.496,0.02,-0.05,0.13,0.01,-0.01,-0.01,
0.498,0.01,-0.06,0.17,0.01,-0.01,-0.01,
0.499,0.01,-0.06,0.17,0.01,-0.01,-0.01,
0.5,0.01,-0.06,0.17,0.02,-0.01,-0.01,
0.503,0.01,-0.06,0.17,0.02,-0.00,-0.01,
0.504,0.03,-0.06,0.20,0.02,-0.00,-0.01,
0.506,0.03,-0.06,0.20,0.02,-0.00,-0.01,
0.508,0.03,-0.06,0.20,0.02,-0.00,-0.01,
0.509,0.05,-0.08,0.24,0.02,-0.00,-0.01,
0.51,0.05,-0.08,0.24,0.02,-0.00,-0.01,
0.514,0.08,-0.07,0.25,0.02,-0.00,-0.01,
0.514,0.08,-0.07,0.25,0.02,-0.00,-0.01,
0.516,0.08,-0.07,0.25,0.02,0.00,-0.01,
0.518,0.08,-0.07,0.25,0.02,0.00,-0.01,
0.518,0.12,-0.10,0.24,0.02,0.00,-0.01,
0.52,0.12,-0.10,0.24,0.02,0.00,-0.01,
0.523,0.12,-0.13,0.24,0.02,0.00,-0.01,
0.523,0.12,-0.13,0.24,0.02,0.00,-0.01,
0.525,0.12,-0.13,0.24,0.02,0.01,-0.01,
0.528,0.12,-0.13,0.24,0.02,0.01,-0.01,
0.528,0.13,-0.16,0.22,0.02,0.01,-0.01,
0.53,0.13,-0.16,0.22,0.02,0.00,-0.01,
0.532,0.13,-0.16,0.22,0.02,0.00,-0.01,
0.532,0.15,-0.17,0.23,0.02,0.00,-0.01,
0.534,0.15,-0.17,0.23,0.02,0.00,-0.01,
0.54,0.14,-0.20,0.25,0.02,0.00,-0.01,
0.541,0.14,-0.20,0.25,0.02,0.01,-0.01,
0.541,0.14,-0.20,0.25,0.02,0.00,-0.00,
0.542,0.14,-0.20,0.25,0.02,0.01,-0.00,
0.543,0.13,-0.21,0.27,0.02,0.01,-0.00,
0.545,0.13,-0.21,0.27,0.02,0.01,0.00,
0.547,0.13,-0.21,0.27,0.02,0.01,0.00,
0.547,0.11,-0.24,0.29,0.02,0.01,0.00,
0.549,0.11,-0.24,0.29,0.02,0.01,0.00,
0.552,0.11,-0.24,0.29,0.03,0.01,0.01,
0.552,0.09,-0.26,0.33,0.03,0.01,0.01,
0.554,0.09,-0.26,0.33,0.03,0.01,0.01,
0.557,0.06,-0.30,0.35,0.03,0.01,0.01,
0.557,0.06,-0.30,0.35,0.03,0.01,0.01,
0.559,0.06,-0.30,0.35,0.04,0.01,0.01,
0.562,0.03,-0.33,0.40,0.04,0.01,0.01,
0.562,0.03,-0.33,0.40,0.04,0.01,0.01,
0.564,0.03,-0.33,0.40,0.05,0.01,0.01,
0.567,0.03,-0.33,0.40,0.05,0.01,0.00,
0.567,0.01,-0.37,0.46,0.05,0.01,0.00,
0.569,0.01,-0.37,0.46,0.06,0.01,0.00,
0.572,-0.01,-0.40,0.52,0.06,0.01,0.00,
0.572,-0.01,-0.40,0.52,0.06,0.01,-0.00,
0.599,-0.01,-0.40,0.52,0.07,0.01,-0.00,
0.599,-0.08,-0.44,0.57,0.07,0.01,-0.00,
0.6,-0.08,-0.44,0.57,0.07,0.01,-0.01,
0.6,-0.08,-0.44,0.57,0.08,0.01,-0.01,
0.6,-0.18,-0.45,0.65,0.08,0.01,-0.01,
0.601,-0.18,-0.45,0.65,0.08,0.01,-0.02,
0.601,-0.18,-0.45,0.65,0.09,0.01,-0.02,
0.602,-0.24,-0.44,0.71,0.09,0.01,-0.02,
0.603,-0.24,-0.44,0.71,0.09,0.01,-0.02,
0.604,-0.24,-0.44,0.71,0.10,0.02,-0.03,
0.604,-0.24,-0.44,0.71,0.10,0.01,-0.03,
0.604,-0.32,-0.41,0.75,0.10,0.01,-0.03,
0.605,-0.32,-0.41,0.75,0.11,0.02,-0.03,
0.605,-0.39,-0.38,0.75,0.11,0.02,-0.03,
0.606,-0.39,-0.38,0.75,0.11,0.02,-0.04,
0.606,-0.39,-0.38,0.75,0.11,0.01,-0.04,
0.606,-0.39,-0.38,0.75,0.11,0.01,-0.05,
0.607,-0.46,-0.31,0.78,0.11,0.01,-0.05,
0.607,-0.46,-0.31,0.78,0.12,0.01,-0.05,
0.607,-0.46,-0.31,0.78,0.12,0.01,-0.05,
0.608,-0.48,-0.26,0.76,0.12,0.01,-0.05,
0.608,-0.48,-0.26,0.76,0.12,0.00,-0.06,
0.615,-0.48,-0.26,0.76,0.12,-0.00,-0.06,
0.616,-0.51,-0.18,0.74,0.12,-0.00,-0.06,
0.616,-0.51,-0.18,0.74,0.12,-0.01,-0.06,
0.616,-0.51,-0.18,0.74,0.12,-0.01,-0.07,
0.617,-0.52,-0.09,0.73,0.12,-0.01,-0.07,
0.618,-0.52,-0.09,0.73,0.12,-0.01,-0.07,
0.625,-0.52,-0.09,0.73,0.12,-0.02,-0.07,
0.626,-0.52,-0.02,0.70,0.12,-0.02,-0.07,
0.626,-0.52,-0.02,0.70,0.12,-0.02,-0.07,
0.627,-0.52,-0.02,0.70,0.12,-0.03,-0.07,
0.627,-0.54,0.02,0.69,0.12,-0.03,-0.07,
0.627,-0.54,0.02,0.69,0.12,-0.04,-0.07,
0.63,-0.54,0.02,0.69,0.12,-0.04,-0.07,
0.63,-0.53,0.08,0.67,0.12,-0.04,-0.07,
0.632,-0.53,0.08,0.67,0.12,-0.05,-0.07,
0.635,-0.53,0.10,0.68,0.12,-0.05,-0.07,
0.635,-0.53,0.10,0.68,0.11,-0.05,-0.07,
0.645,-0.53,0.10,0.68,0.11,-0.05,-0.06,
0.646,-0.53,0.10,0.68,0.11,-0.05,-0.06,
0.647,-0.52,0.11,0.70,0.11,-0.05,-0.06,
0.647,-0.52,0.11,0.70,0.10,-0.06,-0.06,
0.647,-0.52,0.11,0.70,0.10,-0.06,-0.05,
0.647,-0.51,0.13,0.69,0.10,-0.06,-0.05,
0.647,-0.51,0.13,0.69,0.10,-0.06,-0.05,
0.649,-0.51,0.13,0.69,0.10,-0.06,-0.05,
0.65,-0.46,0.13,0.72,0.10,-0.06,-0.05,
0.652,-0.46,0.13,0.72,0.10,-0.06,-0.05,
0.654,-0.42,0.14,0.72,0.10,-0.06,-0.05,
0.655,-0.42,0.14,0.72,0.10,-0.06,-0.04,
0.657,-0.42,0.14,0.72,0.09,-0.06,-0.04,
0.66,-0.42,0.14,0.72,0.09,-0.06,-0.04,
0.66,-0.38,0.13,0.72,0.09,-0.06,-0.04,
0.661,-0.38,0.13,0.72,0.09,-0.06,-0.04,
0.664,-0.38,0.13,0.72,0.09,-0.06,-0.03,
0.665,-0.35,0.10,0.70,0.09,-0.06,-0.03,
0.666,-0.35,0.10,0.70,0.10,-0.06,-0.03,
0.669,-0.35,0.10,0.70,0.10,-0.06,-0.03,
0.669,-0.34,0.10,0.70,0.10,-0.06,-0.03,
0.674,-0.34,0.10,0.70,0.10,-0.06,-0.03,
0.675,-0.34,0.10,0.70,0.10,-0.05,-0.03,
0.675,-0.32,0.08,0.73,0.10,-0.05,-0.03,
0.676,-0.32,0.08,0.73,0.10,-0.05,-0.04,
0.679,-0.30,0.08,0.74,0.10,-0.05,-0.04,
0.679,-0.30,0.08,0.74,0.10,-0.05,-0.04,
0.681,-0.30,0.08,0.74,0.11,-0.05,-0.04,
0.683,-0.30,0.08,0.74,0.11,-0.05,-0.03,
0.684,-0.29,0.04,0.74,0.11,-0.05,-0.03,
0.687,-0.29,0.04,0.74,0.11,-0.05,-0.04,
0.688,-0.29,0.04,0.74,0.12,-0.05,-0.04,
0.688,-0.29,0.02,0.74,0.12,-0.05,-0.04,
0.69,-0.29,0.02,0.74,0.12,-0.05,-0.04,
0.693,-0.29,0.02,0.74,0.13,-0.04,-0.04,
0.693,-0.27,-0.02,0.75,0.13,-0.04,-0.04,
0.695,-0.27,-0.02,0.75,0.13,-0.04,-0.04,
