
time,ax,ay,az,wx,wy,wz,
0.059,0.08,0.33,-0.04,0.00,-0.04,-0.02,
0.061,0.08,0.33,-0.04,0.00,-0.04,-0.02,
0.063,0.08,0.33,-0.04,-0.00,-0.04,-0.02,
0.063,0.11,0.29,-0.00,-0.00,-0.04,-0.02,
0.066,0.11,0.29,-0.00,0.00,-0.05,-0.02,
0.069,0.11,0.29,-0.00,-0.00,-0.04,-0.02,
0.07,0.12,0.20,0.01,-0.00,-0.04,-0.02,
0.07,0.12,0.20,0.01,-0.00,-0.04,-0.02,
0.073,0.12,0.20,0.01,-0.00,-0.05,-0.02,
0.074,0.11,0.08,0.03,-0.00,-0.05,-0.02,
0.075,0.11,0.08,0.03,-0.00,-0.05,-0.02,
0.078,0.11,0.08,0.03,-0.00,-0.05,-0.02,
0.078,0.09,-0.00,0.06,-0.00,-0.05,-0.02,
0.08,0.09,-0.00,0.06,-0.00,-0.04,-0.02,
0.083,0.09,-0.11,0.06,-0.00,-0.04,-0.02,
0.083,0.09,-0.11,0.06,-0.00,-0.05,-0.02,
0.093,0.09,-0.11,0.06,-0.00,-0.04,-0.03,
0.093,0.09,-0.11,0.06,0.00,-0.04,-0.03,
0.094,0.09,-0.17,0.18,0.00,-0.04,-0.03,
0.094,0.09,-0.17,0.18,0.00,-0.04,-0.04,
0.094,0.09,-0.17,0.18,0.00,-0.03,-0.04,
0.094,0.09,-0.38,0.21,0.00,-0.03,-0.04,
0.095,0.09,-0.38,0.21,0.01,-0.03,-0.04,
0.098,-0.04,-0.45,0.25,0.01,-0.03,-0.04,
0.098,-0.04,-0.45,0.25,0.01,-0.03,-0.04,
0.1,-0.04,-0.45,0.25,0.02,-0.03,-0.04,
0.107,-0.04,-0.39,0.35,0.02,-0.03,-0.04,
0.107,-0.04,-0.39,0.35,0.01,-0.02,-0.04,
0.107,-0.04,-0.39,0.35,0.02,-0.02,-0.04,
0.108,-0.04,-0.39,0.35,0.02,-0.02,-0.04,
0.108,-0.03,-0.32,0.33,0.02,-0.02,-0.04,
0.11,-0.03,-0.32,0.33,0.03,-0.03,-0.04,
0.112,-0.03,-0.32,0.33,0.02,-0.01,-0.05,
0.113,-0.04,-0.23,0.31,0.02,-0.01,-0.05,
0.115,-0.04,-0.23,0.31,0.03,-0.02,-0.05,
0.118,-0.04,-0.23,0.31,0.02,-0.02,-0.05,
0.119,-0.03,-0.13,0.27,0.02,-0.02,-0.05,
0.12,-0.03,-0.13,0.27,0.02,-0.01,-0.05,
0.122,-0.03,-0.13,0.27,0.02,-0.01,-0.05,
0.122,0.02,-0.04,0.23,0.02,-0.01,-0.05,
0.124,0.02,-0.04,0.23,0.02,-0.01,-0.06,
0.127,0.02,-0.04,0.23,0.02,-0.01,-0.06,
0.127,0.02,0.04,0.19,0.02,-0.01,-0.06,
0.129,0.02,0.04,0.19,0.02,-0.01,-0.06,
0.132,0.02,0.04,0.19,0.02,-0.01,-0.06,
0.132,0.06,0.08,0.18,0.02,-0.01,-0.06,
0.136,0.06,0.08,0.18,0.02,-0.00,-0.07,
0.137,0.06,0.08,0.18,0.02,-0.01,-0.07,
0.137,0.05,0.11,0.15,0.02,-0.01,-0.07,
0.139,0.05,0.11,0.15,0.02,-0.00,-0.07,
0.142,0.05,0.11,0.15,0.02,-0.01,-0.07,
0.142,-0.02,0.10,0.13,0.02,-0.01,-0.07,
0.144,-0.02,0.10,0.13,0.02,-0.01,-0.07,
0.146,-0.02,0.09,0.14,0.02,-0.01,-0.07,
0.147,-0.02,0.09,0.14,0.02,-0.01,-0.07,
0.149,-0.02,0.09,0.14,0.02,-0.01,-0.07,
0.152,-0.02,0.09,0.14,0.02,-0.01,-0.06,
0.152,-0.08,0.06,0.11,0.02,-0.01,-0.06,
0.154,-0.08,0.06,0.11,0.03,-0.01,-0.06,
0.157,-0.08,0.06,0.11,0.03,-0.00,-0.06,
0.157,-0.08,0.01,0.14,0.03,-0.00,-0.06,
0.159,-0.08,0.01,0.14,0.03,-0.00,-0.06,
0.161,-0.12,-0.05,0.19,0.03,-0.00,-0.06,
0.162,-0.12,-0.05,0.19,0.03,0.00,-0.06,
0.164,-0.12,-0.05,0.19,0.03,0.01,-0.06,
0.179,-0.12,-0.05,0.19,0.04,0.01,-0.06,
0.18,-0.10,-0.10,0.24,0.04,0.01,-0.06,
0.18,-0.10,-0.10,0.24,0.04,0.01,-0.05,
0.18,-0.10,-0.10,0.24,0.05,0.02,-0.05,
0.18,-0.11,-0.12,0.30,0.05,0.02,-0.05,
0.18,-0.11,-0.12,0.30,0.05,0.02,-0.05,
0.18,-0.11,-0.12,0.30,0.06,0.02,-0.05,
0.181,-0.07,-0.13,0.35,0.06,0.02,-0.05,
0.181,-0.07,-0.13,0.35,0.05,0.04,-0.05,
0.181,-0.07,-0.13,0.35,0.06,0.04,-0.05,
0.181,-0.06,-0.11,0.38,0.06,0.04,-0.05,
0.186,-0.06,-0.11,0.38,0.06,0.04,-0.05,
0.187,-0.02,-0.08,0.38,0.06,0.04,-0.05,
0.187,-0.02,-0.08,0.38,0.06,0.05,-0.05,
0.188,-0.02,-0.08,0.38,0.07,0.05,-0.05,
0.19,-0.02,-0.08,0.38,0.06,0.06,-0.05,
0.191,-0.04,-0.04,0.41,0.06,0.06,-0.05,
0.193,-0.04,-0.04,0.41,0.07,0.06,-0.05,
0.196,-0.04,-0.04,0.41,0.07,0.06,-0.05,
0.196,-0.07,0.01,0.45,0.07,0.06,-0.05,
0.199,-0.07,0.01,0.45,0.08,0.06,-0.05,
0.201,-0.07,0.01,0.45,0.08,0.06,-0.04,
0.201,-0.22,0.07,0.47,0.08,0.06,-0.04,
0.202,-0.22,0.07,0.47,0.08,0.07,-0.04,
0.205,-0.22,0.07,0.47,0.08,0.07,-0.04,
0.205,-0.21,0.14,0.49,0.08,0.07,-0.04,
0.208,-0.21,0.14,0.49,0.08,0.07,-0.05,
0.21,-0.21,0.14,0.49,0.08,0.07,-0.05,
0.21,-0.14,0.14,0.45,0.08,0.07,-0.05,
0.212,-0.14,0.14,0.45,0.08,0.07,-0.05,
0.216,-0.14,0.14,0.45,0.09,0.06,-0.05,
0.216,-0.17,0.14,0.44,0.09,0.06,-0.05,
0.218,-0.17,0.14,0.44,0.09,0.07,-0.06,
0.22,-0.17,0.11,0.43,0.09,0.07,-0.06,
0.221,-0.17,0.11,0.43,0.09,0.06,-0.06,
0.222,-0.17,0.11,0.43,0.09,0.06,-0.06,
0.225,-0.17,0.11,0.43,0.09,0.06,-0.06,
0.226,-0.16,0.11,0.43,0.09,0.06,-0.06,
0.227,-0.16,0.11,0.43,0.08,0.06,-0.06,
0.23,-0.16,0.11,0.43,0.08,0.06,-0.07,
0.23,-0.16,0.12,0.40,0.08,0.06,-0.07,
0.232,-0.16,0.12,0.40,0.08,0.06,-0.07,
0.235,-0.18,0.14,0.42,0.08,0.06,-0.07,
0.236,-0.18,0.14,0.42,0.08,0.06,-0.07,
0.237,-0.18,0.14,0.42,0.08,0.06,-0.07,
0.239,-0.18,0.14,0.42,0.08,0.06,-0.07,
0.24,-0.19,0.13,0.41,0.08,0.06,-0.07,
0.242,-0.19,0.13,0.41,0.08,0.06,-0.06,
0.244,-0.19,0.13,0.41,0.08,0.07,-0.06,
0.245,-0.19,0.12,0.42,0.08,0.07,-0.06,
0.246,-0.19,0.12,0.42,0.08,0.07,-0.06,
0.249,-0.19,0.12,0.42,0.08,0.07,-0.05,
0.249,-0.21,0.09,0.43,0.08,0.07,-0.05,
0.251,-0.21,0.09,0.43,0.08,0.08,-0.05,
0.254,-0.21,0.09,0.43,0.08,0.08,-0.05,
0.255,-0.21,0.07,0.41,0.08,0.08,-0.05,
0.256,-0.21,0.07,0.41,0.07,0.09,-0.05,
0.259,-0.21,0.07,0.41,0.08,0.09,-0.04,
0.259,-0.21,0.05,0.42,0.08,0.09,-0.04,
0.261,-0.21,0.05,0.42,0.08,0.09,-0.04,
0.264,-0.21,0.05,0.42,0.08,0.09,-0.04,
0.264,-0.15,0.04,0.41,0.08,0.09,-0.04,
0.267,-0.15,0.04,0.41,0.08,0.10,-0.03,
0.268,-0.15,0.01,0.41,0.08,0.10,-0.03,
0.269,-0.15,0.01,0.41,0.08,0.10,-0.03,
0.271,-0.15,0.01,0.41,0.08,0.10,-0.02,
0.273,-0.14,-0.01,0.40,0.08,0.10,-0.02,
0.274,-0.14,-0.01,0.40,0.08,0.11,-0.02,
0.276,-0.14,-0.01,0.40,0.08,0.11,-0.02,
0.278,-0.10,-0.00,0.37,0.08,0.11,-0.02,
0.278,-0.10,-0.00,0.37,0.08,0.11,-0.02,
0.281,-0.10,-0.00,0.37,0.08,0.11,-0.01,
0.292,-0.10,-0.00,0.37,0.08,0.12,-0.01,
0.293,-0.07,-0.01,0.37,0.08,0.12,-0.01,
0.293,-0.07,-0.01,0.37,0.08,0.13,-0.01,
0.293,-0.07,-0.01,0.37,0.08,0.13,-0.00,
0.293,-0.04,-0.01,0.32,0.08,0.13,-0.00,
0.294,-0.04,-0.01,0.32,0.08,0.13,-0.00,
0.294,-0.04,-0.01,0.32,0.08,0.13,0.00,
0.294,-0.02,0.01,0.30,0.08,0.13,0.00,
0.295,-0.02,0.01,0.30,0.09,0.13,0.00,
0.298,0.01,-0.01,0.29,0.09,0.13,0.00,
0.298,0.01,-0.01,0.29,0.08,0.14,0.00,
0.302,0.01,-0.01,0.29,0.09,0.14,0.01,
0.303,0.04,-0.01,0.26,0.09,0.14,0.01,
0.304,0.04,-0.01,0.26,0.09,0.14,0.01,
0.311,0.04,-0.01,0.26,0.09,0.14,0.01,
0.311,0.04,-0.04,0.28,0.09,0.14,0.01,
0.312,0.04,-0.04,0.28,0.09,0.15,0.01,
0.313,0.03,-0.06,0.32,0.09,0.15,0.01,
0.314,0.03,-0.06,0.32,0.10,0.15,0.01,
0.315,0.03,-0.06,0.32,0.10,0.15,0.01,
0.318,0.03,-0.06,0.32,0.10,0.15,0.01,
0.32,0.00,-0.10,0.34,0.10,0.15,0.01,
0.32,0.00,-0.10,0.34,0.10,0.15,0.01,
0.323,-0.01,-0.16,0.36,0.10,0.15,0.01,
0.324,-0.01,-0.16,0.36,0.11,0.15,0.01,
0.324,-0.01,-0.16,0.36,0.11,0.15,0.01,
0.326,-0.01,-0.16,0.36,0.11,0.16,0.01,
0.328,-0.01,-0.20,0.39,0.11,0.16,0.01,
0.347,-0.01,-0.20,0.39,0.11,0.17,0.01,
0.348,-0.01,-0.20,0.39,0.12,0.16,0.01,
0.348,-0.01,-0.20,0.39,0.12,0.16,0.01,
0.348,-0.03,-0.25,0.40,0.12,0.16,0.01,
0.349,-0.03,-0.25,0.40,0.12,0.17,0.01,
0.349,-0.04,-0.30,0.41,0.12,0.17,0.01,
0.35,-0.04,-0.30,0.41,0.12,0.17,0.01,
0.35,-0.04,-0.30,0.41,0.13,0.17,0.01,
0.35,-0.04,-0.37,0.41,0.13,0.17,0.01,
0.351,-0.04,-0.37,0.41,0.13,0.17,0.01,
0.351,-0.04,-0.37,0.41,0.13,0.18,0.01,
0.351,-0.04,-0.41,0.40,0.13,0.18,0.01,
0.351,-0.04,-0.41,0.40,0.13,0.18,0.01,
0.352,-0.04,-0.41,0.40,0.13,0.18,0.01,
0.352,-0.05,-0.46,0.37,0.13,0.18,0.01,
0.352,-0.05,-0.46,0.37,0.13,0.18,0.01,
0.361,-0.05,-0.46,0.37,0.14,0.19,0.00,
0.361,-0.05,-0.46,0.37,0.14,0.19,0.00,
0.361,-0.08,-0.49,0.36,0.14,0.19,0.00,
0.362,-0.08,-0.49,0.36,0.14,0.19,0.00,
0.362,-0.08,-0.49,0.36,0.14,0.19,0.00,
0.362,-0.11,-0.54,0.35,0.14,0.19,0.00,
0.364,-0.11,-0.54,0.35,0.14,0.20,0.00,
0.367,-0.11,-0.58,0.32,0.14,0.20,0.00,
0.367,-0.11,-0.58,0.32,0.15,0.20,0.00,
0.369,-0.11,-0.58,0.32,0.15,0.20,0.00,
0.371,-0.14,-0.60,0.31,0.15,0.20,0.00,
0.372,-0.14,-0.60,0.31,0.15,0.20,0.01,
0.373,-0.14,-0.60,0.31,0.15,0.20,0.00,
0.376,-0.14,-0.60,0.31,0.16,0.20,0.00,
0.376,-0.12,-0.60,0.32,0.16,0.20,0.00,
0.378,-0.12,-0.60,0.32,0.16,0.20,0.00,
0.381,-0.12,-0.60,0.32,0.17,0.20,0.00,
0.381,-0.16,-0.64,0.32,0.17,0.20,0.00,
0.388,-0.16,-0.64,0.32,0.17,0.20,0.00,
0.388,-0.16,-0.64,0.32,0.17,0.19,0.00,
0.392,-0.16,-0.63,0.30,0.17,0.19,0.00,
0.392,-0.16,-0.63,0.30,0.17,0.19,0.00,
0.392,-0.16,-0.63,0.30,0.18,0.19,0.00,
0.393,-0.17,-0.64,0.30,0.18,0.19,0.00,
0.394,-0.17,-0.64,0.30,0.18,0.19,-0.00,
0.396,-0.17,-0.64,0.30,0.18,0.18,-0.00,
0.396,-0.19,-0.62,0.30,0.18,0.18,-0.00,
0.397,-0.19,-0.62,0.30,0.18,0.18,-0.00,
0.401,-0.22,-0.59,0.32,0.18,0.18,-0.00,
0.401,-0.22,-0.59,0.32,0.18,0.18,-0.00,
0.402,-0.22,-0.59,0.32,0.19,0.18,-0.00,
0.405,-0.22,-0.59,0.32,0.19,0.18,-0.00,
0.405,-0.24,-0.53,0.32,0.19,0.18,-0.00,
0.408,-0.24,-0.53,0.32,0.19,0.17,-0.01,
0.41,-0.24,-0.53,0.32,0.19,0.17,-0.01,
0.411,-0.26,-0.51,0.33,0.19,0.17,-0.01,
0.412,-0.26,-0.51,0.33,0.19,0.17,-0.01,
0.415,-0.26,-0.51,0.33,0.19,0.17,-0.01,
0.415,-0.28,-0.46,0.36,0.19,0.17,-0.01,
0.417,-0.28,-0.46,0.36,0.18,0.17,-0.01,
0.42,-0.28,-0.46,0.36,0.18,0.17,-0.01,
0.42,-0.30,-0.42,0.37,0.18,0.17,-0.01,
0.422,-0.30,-0.42,0.37,0.18,0.17,-0.00,
0.424,-0.30,-0.42,0.37,0.18,0.17,-0.00,
0.425,-0.31,-0.38,0.39,0.18,0.17,-0.00,
0.427,-0.31,-0.38,0.39,0.18,0.17,-0.00,
0.43,-0.31,-0.38,0.39,0.18,0.17,0.00,
0.43,-0.29,-0.34,0.41,0.18,0.17,0.00,
0.433,-0.29,-0.34,0.41,0.18,0.18,-0.00,
0.435,-0.29,-0.34,0.41,0.18,0.17,0.00,
0.435,-0.30,-0.33,0.43,0.18,0.17,0.00,
0.437,-0.30,-0.33,0.43,0.17,0.17,0.00,
0.439,-0.30,-0.33,0.43,0.17,0.17,0.00,
0.44,-0.30,-0.32,0.47,0.17,0.17,0.00,
0.442,-0.30,-0.32,0.47,0.17,0.18,0.00,
0.444,-0.30,-0.32,0.47,0.16,0.18,0.01,
0.444,-0.30,-0.31,0.50,0.16,0.18,0.01,
0.447,-0.30,-0.31,0.50,0.16,0.18,0.01,
0.45,-0.30,-0.31,0.50,0.16,0.18,0.01,
0.45,-0.27,-0.31,0.53,0.16,0.18,0.01,
0.452,-0.27,-0.31,0.53,0.16,0.18,0.01,
0.454,-0.28,-0.31,0.56,0.16,0.18,0.01,
0.455,-0.28,-0.31,0.56,0.16,0.18,0.01,
0.456,-0.28,-0.31,0.56,0.16,0.18,0.01,
0.459,-0.28,-0.31,0.56,0.16,0.19,0.02,
0.459,-0.29,-0.30,0.58,0.16,0.19,0.02,
0.461,-0.29,-0.30,0.58,0.16,0.19,0.02,
0.464,-0.28,-0.30,0.61,0.16,0.19,0.02,
0.464,-0.28,-0.30,0.61,0.16,0.19,0.02,
0.467,-0.28,-0.30,0.61,0.16,0.19,0.02,
0.469,-0.30,-0.27,0.65,0.16,0.19,0.02,
0.469,-0.30,-0.27,0.65,0.15,0.19,0.02,
0.471,-0.30,-0.27,0.65,0.16,0.19,0.02,
0.474,-0.31,-0.24,0.65,0.16,0.19,0.02,
0.474,-0.31,-0.24,0.65,0.15,0.19,0.02,
0.476,-0.31,-0.24,0.65,0.15,0.19,0.02,
0.478,-0.30,-0.21,0.69,0.15,0.19,0.02,
0.479,-0.30,-0.21,0.69,0.15,0.18,0.02,
0.481,-0.30,-0.21,0.69,0.15,0.18,0.02,
0.487,-0.33,-0.15,0.69,0.15,0.18,0.02,
0.487,-0.33,-0.15,0.69,0.15,0.19,0.02,
0.488,-0.33,-0.15,0.69,0.16,0.18,0.02,
0.49,-0.34,-0.11,0.73,0.16,0.18,0.02,
0.49,-0.34,-0.11,0.73,0.15,0.18,0.02,
0.508,-0.34,-0.11,0.73,0.15,0.18,0.02,
0.508,-0.35,-0.07,0.74,0.15,0.18,0.02,
0.508,-0.35,-0.07,0.74,0.15,0.18,0.02,
0.508,-0.35,-0.07,0.74,0.15,0.17,0.02,
0.509,-0.35,-0.07,0.74,0.15,0.17,0.02,
0.509,-0.37,-0.00,0.76,0.15,0.17,0.02,
0.509,-0.37,-0.00,0.76,0.15,0.17,0.02,
0.509,-0.39,0.04,0.79,0.15,0.17,0.02,
0.509,-0.39,0.04,0.79,0.15,0.17,0.02,
0.509,-0.39,0.04,0.79,0.15,0.17,0.02,
0.51,-0.39,0.04,0.79,0.15,0.16,0.02,
0.51,-0.42,0.07,0.83,0.15,0.16,0.02,
0.511,-0.42,0.07,0.83,0.15,0.17,0.02,
0.513,-0.43,0.13,0.85,0.15,0.17,0.02,
0.513,-0.43,0.13,0.85,0.15,0.16,0.03,
0.516,-0.43,0.13,0.85,0.15,0.16,0.03,
0.518,-0.47,0.16,0.83,0.15,0.16,0.03,
0.518,-0.47,0.16,0.83,0.15,0.16,0.03,
0.52,-0.47,0.16,0.83,0.15,0.16,0.03,
0.523,-0.47,0.19,0.82,0.15,0.16,0.03,
0.523,-0.47,0.19,0.82,0.14,0.16,0.04,
0.526,-0.47,0.19,0.82,0.15,0.16,0.04,
0.528,-0.45,0.23,0.81,0.15,0.16,0.04,
0.528,-0.45,0.23,0.81,0.15,0.15,0.04,
0.53,-0.45,0.23,0.81,0.14,0.16,0.05,
0.532,-0.45,0.23,0.81,0.14,0.15,0.05,
0.533,-0.43,0.27,0.80,0.14,0.15,0.05,
0.535,-0.43,0.27,0.80,0.15,0.15,0.05,
0.538,-0.43,0.27,0.80,0.14,0.15,0.05,
0.538,-0.40,0.31,0.78,0.14,0.15,0.05,
0.54,-0.40,0.31,0.78,0.14,0.15,0.06,
0.542,-0.40,0.31,0.78,0.15,0.14,0.06,
0.542,-0.36,0.33,0.78,0.15,0.14,0.06,
0.545,-0.36,0.33,0.78,0.15,0.14,0.06,
0.547,-0.34,0.39,0.75,0.15,0.14,0.06,
0.547,-0.34,0.39,0.75,0.15,0.14,0.06,
0.549,-0.34,0.39,0.75,0.15,0.13,0.07,
0.551,-0.30,0.42,0.74,0.15,0.13,0.07,
0.552,-0.30,0.42,0.74,0.15,0.14,0.07,
0.554,-0.30,0.42,0.74,0.15,0.14,0.07,
0.557,-0.28,0.48,0.74,0.15,0.14,0.07,
0.557,-0.28,0.48,0.74,0.16,0.13,0.07,
0.559,-0.28,0.48,0.74,0.16,0.14,0.07,
0.562,-0.28,0.48,0.74,0.16,0.14,0.07,
0.562,-0.28,0.50,0.71,0.16,0.14,0.07,
0.564,-0.28,0.50,0.71,0.16,0.14,0.07,
0.566,-0.28,0.50,0.71,0.16,0.14,0.08,
0.567,-0.26,0.53,0.73,0.16,0.14,0.08,
0.568,-0.26,0.53,0.73,0.16,0.14,0.08,
0.571,-0.26,0.53,0.73,0.16,0.14,0.08,
0.572,-0.23,0.56,0.74,0.16,0.14,0.08,
0.574,-0.23,0.56,0.74,0.16,0.15,0.08,
0.576,-0.23,0.57,0.75,0.16,0.15,0.08,
0.576,-0.23,0.57,0.75,0.17,0.15,0.08,
0.579,-0.23,0.57,0.75,0.17,0.15,0.08,
0.581,-0.23,0.57,0.75,0.17,0.15,0.08,
0.581,-0.20,0.57,0.78,0.17,0.15,0.08,
0.584,-0.20,0.57,0.78,0.17,0.15,0.08,
0.586,-0.20,0.57,0.78,0.17,0.15,0.08,
0.586,-0.20,0.56,0.79,0.17,0.15,0.08,
0.588,-0.20,0.56,0.79,0.17,0.15,0.08,
0.591,-0.19,0.54,0.81,0.17,0.15,0.08,
0.591,-0.19,0.54,0.81,0.17,0.15,0.09,
0.593,-0.19,0.54,0.81,0.18,0.15,0.08,
0.596,-0.19,0.54,0.81,0.18,0.15,0.08,
0.596,-0.19,0.55,0.84,0.18,0.15,0.08,
0.603,-0.19,0.55,0.84,0.18,0.15,0.08,
0.604,-0.19,0.55,0.84,0.18,0.15,0.08,
0.604,-0.18,0.57,0.85,0.18,0.15,0.08,
0.604,-0.18,0.57,0.85,0.19,0.14,0.08,
0.608,-0.21,0.59,0.88,0.19,0.14,0.08,
0.609,-0.21,0.59,0.88,0.19,0.15,0.07,
0.609,-0.21,0.59,0.88,0.19,0.15,0.07,
0.611,-0.21,0.59,0.88,0.19,0.15,0.07,
0.611,-0.22,0.65,0.88,0.19,0.15,0.07,
0.614,-0.22,0.65,0.88,0.19,0.14,0.06,
0.616,-0.24,0.75,0.89,0.19,0.14,0.06,
0.617,-0.24,0.75,0.89,0.20,0.14,0.06,
0.618,-0.24,0.75,0.89,0.19,0.14,0.06,
0.621,-0.24,0.75,0.89,0.19,0.14,0.05,
0.621,-0.27,0.87,0.89,0.19,0.14,0.05,
0.624,-0.27,0.87,0.89,0.20,0.13,0.05,
0.625,-0.30,1.04,0.90,0.20,0.13,0.05,
0.626,-0.30,1.04,0.90,0.20,0.13,0.05,
0.629,-0.30,1.04,0.90,0.20,0.12,0.05,
0.63,-0.30,1.04,0.90,0.19,0.12,0.04,
0.63,-0.36,1.21,0.95,0.19,0.12,0.04,
0.632,-0.36,1.21,0.95,0.19,0.11,0.04,
0.635,-0.42,1.44,0.98,0.19,0.11,0.04,
0.635,-0.42,1.44,0.98,0.19,0.11,0.04,
0.637,-0.42,1.44,0.98,0.19,0.10,0.03,
0.64,-0.49,1.67,1.00,0.19,0.10,0.03,
0.64,-0.49,1.67,1.00,0.19,0.10,0.03,
0.642,-0.49,1.67,1.00,0.18,0.10,0.02,
0.646,-0.49,1.67,1.00,0.18,0.09,0.02,
0.646,-0.56,1.93,1.03,0.18,0.09,0.02,
0.646,-0.56,1.93,1.03,0.17,0.08,0.02,
0.65,-0.63,2.17,1.07,0.17,0.08,0.02,
0.65,-0.63,2.17,1.07,0.17,0.08,0.01,
0.652,-0.63,2.17,1.07,0.17,0.07,0.02,
0.669,-0.63,2.17,1.07,0.16,0.07,0.01,
0.67,-0.65,2.41,1.11,0.16,0.07,0.01,
0.67,-0.65,2.41,1.11,0.16,0.06,0.01,
0.67,-0.65,2.41,1.11,0.15,0.06,0.01,
0.67,-0.70,2.65,1.15,0.15,0.06,0.01,
0.671,-0.70,2.65,1.15,0.15,0.05,0.00,
0.671,-0.71,2.89,1.19,0.15,0.05,0.00,
0.671,-0.71,2.89,1.19,0.15,0.05,0.00,
0.671,-0.71,2.89,1.19,0.14,0.04,0.00,
0.672,-0.71,2.89,1.19,0.14,0.04,-0.00,
0.672,-0.72,3.09,1.22,0.14,0.04,-0.00,
0.672,-0.72,3.09,1.22,0.13,0.03,-0.00,
0.674,-0.74,3.28,1.22,0.13,0.03,-0.00,
0.674,-0.74,3.28,1.22,0.13,0.02,-0.01,
0.676,-0.74,3.28,1.22,0.12,0.02,-0.01,
0.678,-0.74,3.28,1.22,0.12,0.02,-0.01,
0.678,-0.75,3.47,1.21,0.12,0.02,-0.01,
0.682,-0.75,3.47,1.21,0.11,0.01,-0.01,
0.684,-0.74,3.72,1.20,0.11,0.01,-0.01,
0.685,-0.74,3.72,1.20,0.11,0.01,-0.02,
0.686,-0.74,3.72,1.20,0.10,0.00,-0.02,
0.688,-0.74,3.95,1.17,0.10,0.00,-0.02,
0.688,-0.74,3.95,1.17,0.09,-0.01,-0.02,
0.69,-0.74,3.95,1.17,0.08,-0.01,-0.02,
0.694,-0.78,4.18,1.17,0.08,-0.01,-0.02,
0.694,-0.78,4.18,1.17,0.07,-0.01,-0.02,
0.696,-0.78,4.18,1.17,0.06,-0.01,-0.02,
0.699,-0.78,4.18,1.17,0.05,-0.01,-0.02,
0.699,-0.77,4.42,1.12,0.05,-0.01,-0.02,
0.701,-0.77,4.42,1.12,0.04,-0.01,-0.02,
0.704,-0.77,4.42,1.12,0.03,-0.01,-0.01,
0.705,-0.77,4.65,1.04,0.03,-0.01,-0.01,
0.705,-0.77,4.65,1.04,0.02,-0.01,-0.01,
0.708,-0.73,4.86,0.91,0.02,-0.01,-0.01,
0.708,-0.73,4.86,0.91,0.01,-0.01,-0.01,
0.71,-0.73,4.86,0.91,0.00,-0.01,-0.01,
0.713,-0.73,4.86,0.91,-0.01,-0.01,-0.01,
0.713,-0.72,5.01,0.77,-0.01,-0.01,-0.01,
0.715,-0.72,5.01,0.77,-0.02,-0.01,-0.01,
0.719,-0.68,5.13,0.62,-0.02,-0.01,-0.01,
0.719,-0.68,5.13,0.62,-0.03,-0.01,-0.01,
