
time,ax,ay,az,wx,wy,wz,
0.064,-0.20,-0.38,0.12,0.04,0.05,-0.08,
0.065,-0.20,-0.38,0.12,0.04,0.05,-0.08,
0.068,-0.20,-0.38,0.12,0.05,0.05,-0.09,
0.071,-0.15,-0.26,0.09,0.05,0.05,-0.09,
0.072,-0.15,-0.26,0.09,0.06,0.05,-0.09,
0.08,-0.15,-0.26,0.09,0.07,0.06,-0.09,
0.08,-0.05,-0.13,0.13,0.07,0.06,-0.09,
0.081,-0.05,-0.13,0.13,0.07,0.06,-0.10,
0.081,-0.19,0.01,-0.08,0.07,0.06,-0.10,
0.081,-0.19,0.01,-0.08,0.07,0.06,-0.10,
0.082,-0.19,0.01,-0.08,0.07,0.06,-0.10,
0.083,-0.19,0.01,-0.08,0.08,0.06,-0.10,
0.083,-0.21,0.09,-0.08,0.08,0.06,-0.10,
0.086,-0.21,0.09,-0.08,0.08,0.06,-0.10,
0.096,-0.18,0.13,-0.05,0.08,0.06,-0.10,
0.096,-0.18,0.13,-0.05,0.08,0.06,-0.10,
0.096,-0.18,0.13,-0.05,0.08,0.05,-0.10,
0.097,-0.18,0.13,-0.05,0.08,0.05,-0.10,
0.097,-0.22,0.17,-0.11,0.08,0.05,-0.10,
0.097,-0.22,0.17,-0.11,0.08,0.06,-0.10,
0.098,-0.22,0.17,-0.11,0.08,0.08,-0.09,
0.098,-0.48,0.32,-0.18,0.08,0.08,-0.09,
0.1,-0.48,0.32,-0.18,0.07,0.10,-0.08,
0.102,-0.48,0.32,-0.18,0.06,0.10,-0.07,
0.102,-0.71,0.49,-0.23,0.06,0.10,-0.07,
0.112,-0.71,0.49,-0.23,0.06,0.10,-0.06,
0.113,-0.71,0.49,-0.23,0.06,0.10,-0.06,
0.113,-0.68,0.58,-0.05,0.06,0.10,-0.06,
0.113,-0.68,0.58,-0.05,0.05,0.10,-0.06,
0.113,-0.62,0.62,-0.14,0.05,0.10,-0.06,
0.114,-0.62,0.62,-0.14,0.05,0.09,-0.05,
0.115,-0.62,0.62,-0.14,0.05,0.09,-0.05,
0.117,-0.54,0.58,-0.09,0.05,0.09,-0.05,
0.118,-0.54,0.58,-0.09,0.04,0.09,-0.05,
0.119,-0.54,0.58,-0.09,0.04,0.08,-0.05,
0.134,-0.52,0.49,-0.07,0.04,0.08,-0.05,
0.135,-0.52,0.49,-0.07,0.03,0.08,-0.05,
0.135,-0.52,0.49,-0.07,0.03,0.08,-0.05,
0.135,-0.48,0.33,-0.04,0.03,0.08,-0.05,
0.135,-0.48,0.33,-0.04,0.02,0.08,-0.05,
0.136,-0.48,0.33,-0.04,0.02,0.07,-0.05,
0.136,-0.45,0.19,0.01,0.02,0.07,-0.05,
0.136,-0.45,0.19,0.01,0.02,0.07,-0.05,
0.136,-0.45,0.19,0.01,0.02,0.07,-0.05,
0.146,-0.45,0.19,0.01,0.01,0.06,-0.05,
0.146,-0.42,0.05,0.08,0.01,0.06,-0.05,
0.146,-0.42,0.05,0.08,0.01,0.06,-0.05,
0.147,-0.42,0.05,0.08,0.01,0.06,-0.05,
0.147,-0.41,-0.05,0.10,0.01,0.06,-0.05,
0.147,-0.41,-0.05,0.10,0.01,0.06,-0.05,
0.147,-0.41,-0.05,0.10,0.01,0.05,-0.05,
0.148,-0.39,-0.11,0.12,0.01,0.05,-0.05,
0.15,-0.39,-0.11,0.12,0.01,0.05,-0.05,
0.152,-0.36,-0.17,0.11,0.01,0.05,-0.05,
0.153,-0.36,-0.17,0.11,0.01,0.05,-0.05,
0.154,-0.36,-0.17,0.11,0.01,0.05,-0.05,
0.162,-0.36,-0.17,0.11,0.01,0.04,-0.05,
0.162,-0.37,-0.20,0.12,0.01,0.04,-0.05,
0.163,-0.37,-0.20,0.12,0.01,0.04,-0.05,
0.163,-0.37,-0.20,0.12,0.01,0.04,-0.05,
0.163,-0.34,-0.21,0.12,0.01,0.04,-0.05,
0.163,-0.34,-0.21,0.12,0.02,0.04,-0.05,
0.167,-0.34,-0.21,0.12,0.02,0.04,-0.05,
0.167,-0.33,-0.19,0.11,0.02,0.04,-0.05,
0.168,-0.33,-0.19,0.11,0.02,0.03,-0.04,
0.172,-0.31,-0.17,0.10,0.02,0.03,-0.04,
0.172,-0.31,-0.17,0.10,0.02,0.03,-0.04,
0.179,-0.31,-0.17,0.10,0.02,0.03,-0.05,
0.179,-0.31,-0.17,0.10,0.02,0.03,-0.05,
0.179,-0.29,-0.17,0.09,0.02,0.03,-0.05,
0.18,-0.29,-0.17,0.09,0.02,0.02,-0.04,
0.18,-0.28,-0.16,0.07,0.02,0.02,-0.04,
0.181,-0.28,-0.16,0.07,0.02,0.02,-0.04,
0.183,-0.28,-0.16,0.07,0.02,0.02,-0.04,
0.186,-0.26,-0.16,0.09,0.02,0.02,-0.04,
0.186,-0.26,-0.16,0.09,0.02,0.02,-0.04,
0.194,-0.26,-0.16,0.09,0.03,0.02,-0.05,
0.195,-0.24,-0.16,0.10,0.03,0.02,-0.05,
0.195,-0.24,-0.16,0.10,0.03,0.02,-0.05,
0.195,-0.24,-0.16,0.10,0.03,0.01,-0.05,
0.196,-0.24,-0.16,0.10,0.03,0.01,-0.05,
0.196,-0.27,-0.14,0.13,0.03,0.01,-0.05,
0.197,-0.27,-0.14,0.13,0.04,0.01,-0.05,
0.2,-0.30,-0.12,0.13,0.04,0.01,-0.05,
0.2,-0.30,-0.12,0.13,0.04,0.01,-0.05,
0.203,-0.30,-0.12,0.13,0.04,0.01,-0.05,
0.212,-0.30,-0.12,0.13,0.04,0.01,-0.05,
0.212,-0.33,-0.09,0.13,0.04,0.01,-0.05,
0.213,-0.33,-0.09,0.13,0.04,0.01,-0.05,
0.213,-0.33,-0.09,0.13,0.04,0.01,-0.05,
0.213,-0.34,-0.05,0.15,0.04,0.01,-0.05,
0.213,-0.34,-0.05,0.15,0.05,0.00,-0.05,
0.215,-0.34,-0.05,0.15,0.05,0.01,-0.05,
0.215,-0.34,-0.02,0.14,0.05,0.01,-0.05,
0.217,-0.34,-0.02,0.14,0.05,0.01,-0.05,
0.22,-0.35,0.06,0.16,0.05,0.01,-0.05,
0.22,-0.35,0.06,0.16,0.05,0.01,-0.05,
0.23,-0.35,0.06,0.16,0.05,0.01,-0.05,
0.231,-0.35,0.10,0.14,0.05,0.01,-0.05,
0.231,-0.35,0.10,0.14,0.05,0.00,-0.05,
0.231,-0.35,0.10,0.14,0.05,0.01,-0.05,
0.232,-0.35,0.10,0.14,0.05,0.00,-0.05,
0.232,-0.35,0.13,0.13,0.05,0.00,-0.05,
0.255,-0.35,0.13,0.13,0.04,0.00,-0.06,
0.256,-0.35,0.13,0.13,0.04,0.00,-0.06,
0.256,-0.34,0.14,0.09,0.04,0.00,-0.06,
0.256,-0.34,0.14,0.09,0.04,0.00,-0.05,
0.256,-0.35,0.14,0.07,0.04,0.00,-0.05,
0.261,-0.36,0.12,0.04,0.04,0.00,-0.05,
0.262,-0.36,0.12,0.04,0.04,0.00,-0.05,
0.262,-0.36,0.12,0.04,0.04,0.00,-0.05,
0.262,-0.36,0.12,0.04,0.04,0.00,-0.05,
0.263,-0.36,0.12,0.04,0.03,0.00,-0.05,
0.263,-0.36,0.12,0.04,0.03,0.00,-0.05,
0.263,-0.34,0.11,0.03,0.03,0.00,-0.05,
0.263,-0.34,0.11,0.03,0.03,0.00,-0.04,
0.263,-0.34,0.11,0.03,0.03,0.00,-0.04,
0.264,-0.33,0.09,0.02,0.03,0.00,-0.04,
0.264,-0.33,0.09,0.02,0.03,0.00,-0.04,
0.264,-0.33,0.09,0.02,0.03,0.00,-0.04,
0.264,-0.31,0.07,0.00,0.03,0.00,-0.04,
0.264,-0.31,0.07,0.00,0.03,0.00,-0.04,
0.265,-0.31,0.07,0.00,0.03,0.00,-0.03,
0.265,-0.30,0.03,0.03,0.03,0.00,-0.03,
0.265,-0.30,0.03,0.03,0.03,0.00,-0.03,
0.271,-0.29,0.01,0.01,0.03,0.00,-0.03,
0.271,-0.29,0.01,0.01,0.03,0.00,-0.03,
0.271,-0.29,0.01,0.01,0.04,0.00,-0.03,
0.278,-0.27,-0.03,0.03,0.04,0.00,-0.03,
0.279,-0.27,-0.03,0.03,0.04,0.00,-0.02,
0.279,-0.27,-0.03,0.03,0.04,0.01,-0.02,
0.279,-0.27,-0.03,0.03,0.04,0.00,-0.02,
0.279,-0.28,-0.04,0.02,0.04,0.00,-0.02,
0.28,-0.28,-0.04,0.02,0.04,0.00,-0.02,
0.283,-0.26,-0.03,0.02,0.04,0.00,-0.02,
0.283,-0.26,-0.03,0.02,0.04,0.00,-0.02,
0.285,-0.26,-0.03,0.02,0.04,0.00,-0.02,
0.288,-0.26,-0.04,0.03,0.04,0.00,-0.02,
0.288,-0.26,-0.04,0.03,0.04,0.00,-0.02,
0.29,-0.26,-0.04,0.03,0.04,-0.00,-0.02,
0.293,-0.28,-0.02,0.05,0.04,-0.00,-0.02,
0.293,-0.28,-0.02,0.05,0.04,-0.00,-0.02,
0.295,-0.28,-0.02,0.05,0.05,-0.00,-0.02,
0.297,-0.28,-0.00,0.05,0.05,-0.00,-0.02,
0.298,-0.28,-0.00,0.05,0.04,0.00,-0.02,
0.3,-0.28,-0.00,0.05,0.04,0.00,-0.02,
0.302,-0.27,0.02,0.06,0.04,0.00,-0.02,
0.303,-0.27,0.02,0.06,0.04,-0.00,-0.02,
0.305,-0.27,0.02,0.06,0.04,-0.00,-0.02,
0.307,-0.27,0.02,0.06,0.04,-0.00,-0.02,
0.308,-0.28,0.03,0.08,0.04,-0.00,-0.02,
0.31,-0.28,0.03,0.08,0.04,-0.00,-0.02,
0.312,-0.28,0.06,0.08,0.04,-0.00,-0.02,
0.312,-0.28,0.06,0.08,0.04,-0.00,-0.01,
0.314,-0.28,0.06,0.08,0.04,-0.00,-0.02,
0.317,-0.25,0.06,0.09,0.04,-0.00,-0.02,
0.317,-0.25,0.06,0.09,0.04,-0.01,-0.01,
0.32,-0.25,0.06,0.09,0.04,-0.01,-0.02,
0.322,-0.25,0.06,0.12,0.04,-0.01,-0.02,
0.322,-0.25,0.06,0.12,0.04,-0.01,-0.01,
0.325,-0.25,0.06,0.12,0.03,-0.01,-0.01,
0.327,-0.25,0.06,0.12,0.04,-0.01,-0.01,
0.328,-0.25,0.09,0.13,0.04,-0.01,-0.01,
0.329,-0.25,0.09,0.13,0.03,-0.01,-0.01,
0.331,-0.25,0.09,0.13,0.03,-0.00,-0.01,
0.332,-0.23,0.07,0.12,0.03,-0.00,-0.01,
0.334,-0.23,0.07,0.12,0.03,-0.00,-0.01,
0.337,-0.22,0.04,0.13,0.03,-0.00,-0.01,
0.337,-0.22,0.04,0.13,0.03,0.00,-0.01,
0.339,-0.22,0.04,0.13,0.03,-0.00,-0.01,
0.341,-0.22,0.04,0.13,0.03,0.00,-0.01,
0.342,-0.21,0.03,0.13,0.03,0.00,-0.01,
0.343,-0.21,0.03,0.13,0.03,0.00,-0.01,
0.346,-0.21,0.03,0.13,0.03,0.01,-0.01,
0.346,-0.22,0.04,0.14,0.03,0.01,-0.01,
0.348,-0.22,0.04,0.14,0.03,0.01,-0.01,
0.351,-0.22,0.04,0.14,0.03,0.01,-0.01,
0.351,-0.22,0.02,0.13,0.03,0.01,-0.01,
0.354,-0.22,0.02,0.13,0.02,0.01,-0.01,
0.356,-0.22,-0.00,0.14,0.02,0.01,-0.01,
0.356,-0.22,-0.00,0.14,0.03,0.01,-0.01,
0.358,-0.22,-0.00,0.14,0.03,0.01,-0.01,
0.361,-0.22,-0.00,0.14,0.03,0.01,-0.02,
0.361,-0.21,-0.02,0.13,0.03,0.01,-0.02,
0.363,-0.21,-0.02,0.13,0.03,0.02,-0.01,
0.366,-0.21,-0.02,0.13,0.03,0.02,-0.02,
0.366,-0.21,-0.03,0.13,0.03,0.02,-0.02,
0.368,-0.21,-0.03,0.13,0.03,0.02,-0.02,
0.372,-0.21,-0.03,0.13,0.04,0.02,-0.02,
0.372,-0.20,-0.04,0.11,0.04,0.02,-0.02,
0.373,-0.20,-0.04,0.11,0.04,0.02,-0.02,
0.376,-0.20,-0.04,0.11,0.04,0.02,-0.02,
0.376,-0.21,-0.03,0.11,0.04,0.02,-0.02,
0.378,-0.21,-0.03,0.11,0.04,0.02,-0.02,
0.381,-0.21,-0.03,0.11,0.04,0.02,-0.03,
0.381,-0.22,-0.02,0.10,0.04,0.02,-0.03,
0.383,-0.22,-0.02,0.10,0.04,0.02,-0.03,
0.385,-0.22,-0.02,0.10,0.04,0.02,-0.03,
0.385,-0.25,-0.01,0.07,0.04,0.02,-0.03,
0.389,-0.25,-0.01,0.07,0.05,0.02,-0.03,
0.391,-0.26,-0.00,0.04,0.05,0.02,-0.03,
0.391,-0.26,-0.00,0.04,0.05,0.02,-0.03,
0.393,-0.26,-0.00,0.04,0.05,0.02,-0.03,
0.413,-0.29,0.02,0.05,0.05,0.02,-0.03,
0.414,-0.29,0.02,0.05,0.05,0.02,-0.04,
0.414,-0.29,0.02,0.05,0.05,0.02,-0.04,
0.414,-0.29,0.02,0.05,0.05,0.01,-0.04,
0.415,-0.30,0.04,0.02,0.05,0.01,-0.04,
0.415,-0.30,0.04,0.02,0.05,0.01,-0.04,
0.415,-0.30,0.04,0.02,0.05,0.01,-0.04,
0.415,-0.31,0.08,-0.00,0.05,0.01,-0.04,
0.416,-0.31,0.08,-0.00,0.05,0.01,-0.04,
0.416,-0.31,0.08,-0.00,0.05,0.01,-0.04,
0.416,-0.31,0.09,-0.01,0.05,0.01,-0.04,
0.416,-0.31,0.09,-0.01,0.05,0.01,-0.04,
0.417,-0.31,0.09,-0.01,0.05,0.01,-0.04,
0.417,-0.30,0.11,-0.03,0.05,0.01,-0.04,
0.417,-0.30,0.11,-0.03,0.05,0.00,-0.04,
0.424,-0.30,0.11,-0.03,0.04,0.00,-0.04,
0.424,-0.29,0.11,-0.01,0.04,0.00,-0.04,
0.424,-0.29,0.11,-0.01,0.04,-0.00,-0.04,
0.424,-0.28,0.10,-0.00,0.04,-0.00,-0.04,
0.425,-0.28,0.10,-0.00,0.04,0.00,-0.04,
0.426,-0.28,0.10,-0.00,0.04,0.00,-0.04,
0.43,-0.28,0.10,-0.00,0.04,0.00,-0.04,
0.43,-0.30,0.11,-0.01,0.04,0.00,-0.04,
0.431,-0.30,0.11,-0.01,0.04,-0.00,-0.04,
0.434,-0.30,0.11,-0.01,0.04,0.00,-0.04,
0.434,-0.29,0.11,-0.00,0.04,0.00,-0.04,
0.437,-0.29,0.11,-0.00,0.04,0.01,-0.04,
0.44,-0.30,0.06,-0.00,0.04,0.01,-0.04,
0.44,-0.30,0.06,-0.00,0.04,0.00,-0.03,
0.441,-0.30,0.06,-0.00,0.04,0.00,-0.04,
0.444,-0.30,0.03,0.01,0.04,0.00,-0.04,
0.444,-0.30,0.03,0.01,0.03,0.01,-0.03,
0.446,-0.30,0.03,0.01,0.03,0.00,-0.03,
0.449,-0.30,0.03,0.01,0.03,0.01,-0.03,
0.449,-0.29,-0.00,0.01,0.03,0.01,-0.03,
0.451,-0.29,-0.00,0.01,0.03,0.01,-0.03,
0.454,-0.28,-0.04,0.03,0.03,0.01,-0.03,
0.454,-0.28,-0.04,0.03,0.03,0.01,-0.03,
0.456,-0.28,-0.04,0.03,0.03,0.01,-0.03,
0.459,-0.28,-0.04,0.03,0.03,0.01,-0.03,
0.459,-0.25,-0.06,0.04,0.03,0.01,-0.03,
0.461,-0.25,-0.06,0.04,0.03,0.01,-0.03,
0.464,-0.23,-0.08,0.08,0.03,0.01,-0.03,
0.464,-0.23,-0.08,0.08,0.03,0.01,-0.03,
0.466,-0.23,-0.08,0.08,0.03,0.01,-0.03,
0.469,-0.23,-0.09,0.09,0.03,0.01,-0.03,
0.469,-0.23,-0.09,0.09,0.03,0.01,-0.02,
0.474,-0.23,-0.09,0.09,0.04,0.01,-0.03,
0.474,-0.23,-0.09,0.09,0.04,0.01,-0.02,
0.475,-0.22,-0.13,0.11,0.04,0.01,-0.02,
0.476,-0.22,-0.13,0.11,0.04,0.02,-0.03,
0.478,-0.22,-0.13,0.11,0.04,0.02,-0.02,
0.479,-0.19,-0.11,0.11,0.04,0.02,-0.02,
0.481,-0.19,-0.11,0.11,0.04,0.02,-0.02,
0.483,-0.19,-0.11,0.11,0.04,0.02,-0.02,
0.484,-0.19,-0.13,0.13,0.04,0.02,-0.02,
0.486,-0.19,-0.13,0.13,0.03,0.02,-0.02,
0.488,-0.19,-0.09,0.14,0.03,0.02,-0.02,
0.488,-0.19,-0.09,0.14,0.03,0.03,-0.02,
0.49,-0.19,-0.09,0.14,0.03,0.03,-0.02,
0.493,-0.17,-0.09,0.14,0.03,0.03,-0.02,
0.494,-0.17,-0.09,0.14,0.03,0.03,-0.02,
0.495,-0.17,-0.09,0.14,0.03,0.03,-0.02,
0.498,-0.21,-0.07,0.15,0.03,0.03,-0.02,
0.498,-0.21,-0.07,0.15,0.03,0.03,-0.02,
0.5,-0.21,-0.07,0.15,0.03,0.03,-0.02,
0.503,-0.21,-0.07,0.15,0.03,0.03,-0.02,
0.504,-0.21,-0.07,0.14,0.03,0.03,-0.02,
0.505,-0.21,-0.07,0.14,0.03,0.03,-0.02,
0.508,-0.24,-0.07,0.12,0.03,0.03,-0.02,
0.508,-0.24,-0.07,0.12,0.03,0.02,-0.02,
0.51,-0.24,-0.07,0.12,0.03,0.02,-0.02,
0.512,-0.24,-0.05,0.15,0.03,0.02,-0.02,
0.513,-0.24,-0.05,0.15,0.03,0.02,-0.02,
0.515,-0.24,-0.05,0.15,0.03,0.02,-0.02,
0.517,-0.24,-0.05,0.15,0.03,0.02,-0.03,
0.518,-0.24,-0.06,0.17,0.03,0.02,-0.03,
0.52,-0.24,-0.06,0.17,0.03,0.02,-0.02,
0.523,-0.24,-0.06,0.17,0.03,0.02,-0.03,
0.523,-0.23,-0.07,0.18,0.03,0.02,-0.03,
0.525,-0.23,-0.07,0.18,0.03,0.02,-0.03,
0.527,-0.23,-0.07,0.18,0.03,0.02,-0.03,
0.528,-0.23,-0.06,0.20,0.03,0.02,-0.03,
0.529,-0.23,-0.06,0.20,0.03,0.02,-0.03,
0.532,-0.23,-0.06,0.20,0.03,0.02,-0.03,
0.532,-0.23,-0.07,0.18,0.03,0.02,-0.03,
0.534,-0.23,-0.07,0.18,0.03,0.02,-0.03,
0.537,-0.23,-0.07,0.18,0.03,0.02,-0.03,
0.537,-0.22,-0.06,0.20,0.03,0.02,-0.03,
0.539,-0.22,-0.06,0.20,0.03,0.01,-0.03,
0.542,-0.24,-0.04,0.19,0.03,0.01,-0.03,
0.543,-0.24,-0.04,0.19,0.03,0.01,-0.04,
0.544,-0.24,-0.04,0.19,0.03,0.01,-0.04,
0.548,-0.24,-0.04,0.19,0.03,0.01,-0.03,
0.548,-0.24,-0.02,0.18,0.03,0.01,-0.03,
0.549,-0.24,-0.02,0.18,0.03,0.01,-0.04,
0.552,-0.24,-0.02,0.18,0.04,0.01,-0.04,
0.552,-0.25,0.01,0.17,0.04,0.01,-0.04,
0.555,-0.25,0.01,0.17,0.04,0.01,-0.04,
0.557,-0.25,0.01,0.17,0.04,0.01,-0.03,
0.573,-0.24,0.02,0.17,0.04,0.01,-0.03,
0.573,-0.24,0.02,0.17,0.04,0.00,-0.03,
0.573,-0.26,0.06,0.13,0.04,0.00,-0.03,
0.573,-0.26,0.06,0.13,0.04,0.01,-0.03,
0.573,-0.26,0.06,0.13,0.04,0.01,-0.03,
0.574,-0.23,0.08,0.12,0.04,0.01,-0.03,
0.574,-0.23,0.08,0.12,0.04,0.00,-0.03,
0.574,-0.23,0.08,0.12,0.04,0.00,-0.03,
0.574,-0.23,0.08,0.12,0.04,0.00,-0.03,
0.574,-0.24,0.09,0.10,0.04,0.00,-0.03,
0.574,-0.24,0.09,0.10,0.04,0.00,-0.03,
0.58,-0.21,0.11,0.09,0.04,0.00,-0.03,
0.581,-0.21,0.11,0.09,0.04,0.00,-0.03,
0.581,-0.21,0.11,0.09,0.04,0.01,-0.03,
0.581,-0.19,0.10,0.08,0.04,0.01,-0.03,
0.582,-0.19,0.10,0.08,0.04,0.01,-0.03,
0.584,-0.19,0.10,0.08,0.05,0.01,-0.02,
0.59,-0.15,0.09,0.09,0.05,0.01,-0.02,
0.59,-0.15,0.09,0.09,0.05,0.01,-0.02,
0.591,-0.15,0.09,0.09,0.05,0.01,-0.02,
0.591,-0.13,0.08,0.11,0.05,0.01,-0.02,
0.591,-0.13,0.08,0.11,0.05,0.01,-0.02,
0.593,-0.13,0.08,0.11,0.05,0.01,-0.02,
0.596,-0.13,0.08,0.11,0.05,0.01,-0.02,
0.596,-0.09,0.06,0.19,0.05,0.01,-0.02,
0.597,-0.09,0.06,0.19,0.04,0.01,-0.02,
0.6,-0.09,0.06,0.19,0.05,0.01,-0.02,
0.601,-0.09,0.05,0.21,0.05,0.01,-0.02,
0.602,-0.09,0.05,0.21,0.05,0.01,-0.02,
0.605,-0.09,0.05,0.21,0.05,0.02,-0.02,
0.605,-0.07,-0.01,0.21,0.05,0.02,-0.02,
0.607,-0.07,-0.01,0.21,0.05,0.02,-0.02,
0.61,-0.05,-0.06,0.20,0.05,0.02,-0.02,
0.61,-0.05,-0.06,0.20,0.05,0.02,-0.02,
0.612,-0.05,-0.06,0.20,0.05,0.02,-0.02,
0.615,-0.04,-0.13,0.18,0.05,0.02,-0.02,
0.615,-0.04,-0.13,0.18,0.05,0.02,-0.02,
0.617,-0.04,-0.13,0.18,0.05,0.02,-0.02,
0.62,-0.04,-0.13,0.18,0.05,0.03,-0.02,
0.62,-0.02,-0.16,0.24,0.05,0.03,-0.02,
0.622,-0.02,-0.16,0.24,0.05,0.04,-0.02,
0.625,-0.02,-0.16,0.24,0.05,0.04,-0.02,
0.625,-0.01,-0.19,0.28,0.05,0.04,-0.02,
0.627,-0.01,-0.19,0.28,0.05,0.05,-0.02,
0.63,-0.01,-0.23,0.29,0.05,0.05,-0.02,
0.63,-0.01,-0.23,0.29,0.05,0.05,-0.02,
0.632,-0.01,-0.23,0.29,0.05,0.06,-0.02,
0.634,-0.01,-0.23,0.29,0.06,0.07,-0.02,
0.635,0.02,-0.31,0.26,0.06,0.07,-0.02,
0.637,0.02,-0.31,0.26,0.06,0.07,-0.02,
0.639,0.03,-0.40,0.24,0.06,0.07,-0.02,
0.64,0.03,-0.40,0.24,0.06,0.07,-0.02,
0.641,0.03,-0.40,0.24,0.07,0.08,-0.02,
0.644,0.03,-0.40,0.24,0.07,0.08,-0.02,
0.644,0.06,-0.48,0.28,0.07,0.08,-0.02,
0.646,0.06,-0.48,0.28,0.07,0.08,-0.02,
0.649,0.06,-0.48,0.28,0.08,0.09,-0.02,
0.649,0.12,-0.57,0.29,0.08,0.09,-0.02,
0.652,0.12,-0.57,0.29,0.08,0.09,-0.02,
0.654,0.19,-0.62,0.35,0.08,0.09,-0.02,
0.655,0.19,-0.62,0.35,0.09,0.08,-0.02,
0.657,0.19,-0.62,0.35,0.09,0.08,-0.02,
0.659,0.30,-0.66,0.44,0.09,0.08,-0.02,
0.659,0.30,-0.66,0.44,0.10,0.08,-0.01,
0.661,0.30,-0.66,0.44,0.10,0.08,-0.02,
0.664,0.40,-0.70,0.56,0.10,0.08,-0.02,
0.664,0.40,-0.70,0.56,0.10,0.09,-0.01,
0.666,0.40,-0.70,0.56,0.11,0.09,-0.01,
0.669,0.47,-0.75,0.61,0.11,0.09,-0.01,
0.669,0.47,-0.75,0.61,0.11,0.09,-0.01,
0.671,0.47,-0.75,0.61,0.11,0.09,-0.01,
0.673,0.47,-0.75,0.61,0.12,0.10,-0.02,
0.673,0.53,-0.82,0.63,0.12,0.10,-0.02,
0.676,0.53,-0.82,0.63,0.12,0.11,-0.02,
0.679,0.58,-0.90,0.65,0.12,0.11,-0.02,
0.679,0.58,-0.90,0.65,0.12,0.11,-0.02,
0.681,0.58,-0.90,0.65,0.13,0.12,-0.02,
0.683,0.58,-0.90,0.65,0.13,0.13,-0.02,
0.683,0.61,-0.97,0.69,0.13,0.13,-0.02,
0.686,0.61,-0.97,0.69,0.13,0.14,-0.02,
0.688,0.61,-0.97,0.69,0.14,0.15,-0.02,
0.689,0.63,-1.00,0.73,0.14,0.15,-0.02,
0.69,0.63,-1.00,0.73,0.14,0.16,-0.02,
0.693,0.63,-1.00,0.73,0.14,0.17,-0.02,
0.693,0.65,-0.99,0.74,0.14,0.17,-0.02,
0.695,0.65,-0.99,0.74,0.15,0.18,-0.01,
0.697,0.65,-0.99,0.74,0.16,0.19,-0.01,
0.698,0.67,-0.93,0.67,0.16,0.19,-0.01,
0.701,0.67,-0.93,0.67,0.16,0.19,-0.01,
0.709,0.67,-0.93,0.67,0.17,0.20,-0.01,
0.71,0.71,-0.89,0.58,0.17,0.20,-0.01,
0.71,0.71,-0.89,0.58,0.18,0.21,-0.01,
0.71,0.71,-0.89,0.58,0.18,0.21,-0.02,
0.71,0.71,-0.81,0.52,0.18,0.21,-0.02,
0.71,0.71,-0.81,0.52,0.19,0.22,-0.01,
0.712,0.71,-0.81,0.52,0.20,0.22,-0.02,
