
time,ax,ay,az,wx,wy,wz,
0.121,0.12,0.06,-0.09,0.01,-0.01,0.03,
0.122,0.12,0.06,-0.09,0.02,-0.01,0.03,
0.124,0.12,0.06,-0.09,0.01,-0.01,0.03,
0.126,0.09,-0.15,-0.07,0.01,-0.01,0.03,
0.126,0.09,-0.15,-0.07,0.01,-0.02,0.03,
0.129,0.09,-0.15,-0.07,0.02,-0.01,0.03,
0.131,0.09,-0.15,-0.07,0.02,-0.01,0.02,
0.131,0.12,-0.28,-0.02,0.02,-0.01,0.02,
0.133,0.12,-0.28,-0.02,0.02,-0.01,0.02,
0.136,0.12,-0.37,0.01,0.02,-0.01,0.02,
0.136,0.12,-0.37,0.01,0.02,-0.01,0.01,
0.138,0.12,-0.37,0.01,0.02,-0.01,0.01,
0.141,0.05,-0.42,0.05,0.02,-0.01,0.01,
0.141,0.05,-0.42,0.05,0.03,-0.01,0.01,
0.143,0.05,-0.42,0.05,0.03,-0.01,0.01,
0.151,0.05,-0.42,0.05,0.03,-0.01,0.01,
0.152,-0.04,-0.43,0.11,0.03,-0.01,0.01,
0.152,-0.04,-0.43,0.11,0.04,-0.01,0.01,
0.152,-0.12,-0.42,0.13,0.04,-0.01,0.01,
0.152,-0.12,-0.42,0.13,0.04,-0.01,0.00,
0.153,-0.12,-0.42,0.13,0.05,-0.01,0.00,
0.155,-0.17,-0.33,0.13,0.05,-0.01,0.00,
0.156,-0.17,-0.33,0.13,0.05,-0.00,0.00,
0.157,-0.17,-0.33,0.13,0.05,0.00,0.00,
0.16,-0.17,-0.33,0.13,0.06,0.00,-0.00,
0.161,-0.19,-0.25,0.12,0.06,0.00,-0.00,
0.165,-0.19,-0.25,0.12,0.06,0.01,-0.00,
0.165,-0.20,-0.13,0.09,0.06,0.01,-0.00,
0.165,-0.20,-0.13,0.09,0.06,0.01,-0.00,
0.168,-0.20,-0.13,0.09,0.06,0.01,-0.01,
0.17,-0.18,-0.04,0.04,0.06,0.01,-0.01,
0.171,-0.18,-0.04,0.04,0.06,0.01,-0.01,
0.172,-0.18,-0.04,0.04,0.06,0.01,-0.01,
0.175,-0.12,0.09,0.00,0.06,0.01,-0.01,
0.175,-0.12,0.09,0.00,0.06,0.02,-0.01,
0.178,-0.12,0.09,0.00,0.05,0.01,-0.01,
0.18,-0.08,0.16,-0.03,0.05,0.01,-0.01,
0.18,-0.08,0.16,-0.03,0.05,0.02,-0.01,
0.183,-0.08,0.16,-0.03,0.05,0.02,-0.01,
0.184,-0.08,0.16,-0.03,0.05,0.02,-0.01,
0.185,-0.07,0.21,-0.06,0.05,0.02,-0.01,
0.187,-0.07,0.21,-0.06,0.04,0.02,-0.01,
0.19,-0.05,0.26,-0.04,0.04,0.02,-0.01,
0.19,-0.05,0.26,-0.04,0.04,0.02,-0.01,
0.192,-0.05,0.26,-0.04,0.04,0.02,-0.01,
0.195,-0.04,0.27,-0.02,0.04,0.02,-0.01,
0.195,-0.04,0.27,-0.02,0.04,0.02,-0.01,
0.197,-0.04,0.27,-0.02,0.04,0.02,-0.02,
0.2,-0.07,0.25,-0.01,0.04,0.02,-0.02,
0.2,-0.07,0.25,-0.01,0.03,0.02,-0.02,
0.202,-0.07,0.25,-0.01,0.04,0.02,-0.02,
0.205,-0.09,0.20,0.01,0.04,0.02,-0.02,
0.205,-0.09,0.20,0.01,0.03,0.02,-0.02,
0.206,-0.09,0.20,0.01,0.03,0.02,-0.02,
0.209,-0.09,0.20,0.01,0.03,0.02,-0.02,
0.21,-0.12,0.15,0.02,0.03,0.02,-0.02,
0.213,-0.12,0.15,0.02,0.03,0.02,-0.02,
0.214,-0.13,0.10,0.05,0.03,0.02,-0.02,
0.214,-0.13,0.10,0.05,0.03,0.02,-0.02,
0.217,-0.13,0.10,0.05,0.03,0.02,-0.02,
0.219,-0.14,0.01,0.06,0.03,0.02,-0.02,
0.22,-0.14,0.01,0.06,0.04,0.02,-0.02,
0.221,-0.14,0.01,0.06,0.04,0.02,-0.02,
0.223,-0.12,-0.09,0.07,0.04,0.02,-0.02,
0.224,-0.12,-0.09,0.07,0.04,0.01,-0.03,
0.228,-0.12,-0.09,0.07,0.04,0.01,-0.03,
0.229,-0.12,-0.09,0.07,0.04,0.01,-0.03,
0.25,-0.09,-0.20,0.09,0.04,0.01,-0.03,
0.25,-0.09,-0.20,0.09,0.04,0.01,-0.03,
0.251,-0.09,-0.26,0.08,0.04,0.01,-0.03,
0.251,-0.09,-0.26,0.08,0.04,-0.00,-0.03,
0.251,-0.09,-0.26,0.08,0.04,-0.00,-0.03,
0.251,-0.09,-0.26,0.08,0.05,-0.01,-0.04,
0.252,-0.08,-0.31,0.10,0.05,-0.01,-0.04,
0.252,-0.08,-0.31,0.10,0.05,-0.01,-0.04,
0.252,-0.05,-0.33,0.10,0.05,-0.01,-0.04,
0.252,-0.05,-0.33,0.10,0.05,-0.02,-0.04,
0.253,-0.05,-0.33,0.10,0.05,-0.02,-0.04,
0.253,-0.08,-0.33,0.12,0.05,-0.02,-0.04,
0.253,-0.08,-0.33,0.12,0.06,-0.02,-0.04,
0.254,-0.08,-0.33,0.12,0.06,-0.02,-0.04,
0.254,-0.08,-0.33,0.12,0.06,-0.02,-0.04,
0.254,-0.11,-0.30,0.14,0.06,-0.02,-0.04,
0.257,-0.11,-0.30,0.14,0.06,-0.03,-0.04,
0.258,-0.11,-0.30,0.14,0.06,-0.03,-0.03,
0.258,-0.08,-0.26,0.16,0.06,-0.03,-0.03,
0.262,-0.08,-0.26,0.16,0.07,-0.02,-0.03,
0.263,-0.08,-0.26,0.16,0.07,-0.02,-0.03,
0.263,-0.07,-0.23,0.22,0.07,-0.02,-0.03,
0.265,-0.07,-0.23,0.22,0.07,-0.02,-0.03,
0.268,-0.06,-0.20,0.22,0.07,-0.02,-0.03,
0.269,-0.06,-0.20,0.22,0.07,-0.02,-0.03,
0.27,-0.06,-0.20,0.22,0.07,-0.01,-0.03,
0.273,-0.07,-0.17,0.21,0.07,-0.01,-0.03,
0.273,-0.07,-0.17,0.21,0.08,-0.01,-0.03,
0.275,-0.07,-0.17,0.21,0.08,-0.00,-0.03,
0.285,-0.03,-0.19,0.18,0.08,-0.00,-0.03,
0.285,-0.03,-0.19,0.18,0.08,-0.00,-0.03,
0.286,-0.03,-0.19,0.18,0.08,-0.00,-0.02,
0.286,-0.02,-0.20,0.16,0.08,-0.00,-0.02,
0.286,-0.02,-0.20,0.16,0.08,0.00,-0.02,
0.286,-0.02,-0.20,0.16,0.08,0.00,-0.02,
0.287,-0.02,-0.19,0.17,0.08,0.00,-0.02,
0.288,-0.02,-0.19,0.17,0.08,0.00,-0.02,
0.29,-0.02,-0.19,0.17,0.08,0.00,-0.02,
0.292,-0.04,-0.15,0.18,0.08,0.00,-0.02,
0.294,-0.04,-0.15,0.18,0.07,-0.00,-0.02,
0.294,-0.04,-0.15,0.18,0.08,-0.01,-0.02,
0.297,-0.05,-0.15,0.12,0.08,-0.01,-0.02,
0.298,-0.05,-0.15,0.12,0.07,-0.01,-0.02,
0.3,-0.05,-0.15,0.12,0.08,-0.03,-0.02,
0.302,-0.05,-0.15,0.12,0.08,-0.03,-0.03,
0.302,-0.09,-0.17,0.06,0.08,-0.03,-0.03,
0.304,-0.09,-0.17,0.06,0.08,-0.04,-0.03,
0.307,-0.08,-0.21,0.01,0.08,-0.04,-0.03,
0.307,-0.08,-0.21,0.01,0.08,-0.05,-0.03,
0.311,-0.08,-0.21,0.01,0.08,-0.06,-0.04,
0.312,-0.08,-0.21,0.01,0.08,-0.07,-0.04,
0.312,-0.10,-0.23,-0.02,0.08,-0.07,-0.04,
0.315,-0.10,-0.23,-0.02,0.09,-0.07,-0.04,
0.316,-0.11,-0.29,-0.04,0.09,-0.07,-0.04,
0.317,-0.11,-0.29,-0.04,0.09,-0.08,-0.04,
0.319,-0.11,-0.29,-0.04,0.09,-0.09,-0.04,
0.322,-0.11,-0.29,-0.04,0.10,-0.09,-0.04,
0.322,-0.12,-0.36,-0.02,0.10,-0.09,-0.04,
0.324,-0.12,-0.36,-0.02,0.10,-0.09,-0.05,
0.327,-0.11,-0.42,0.03,0.10,-0.09,-0.05,
0.328,-0.11,-0.42,0.03,0.11,-0.09,-0.05,
0.329,-0.11,-0.42,0.03,0.11,-0.09,-0.04,
0.331,-0.11,-0.42,0.03,0.12,-0.09,-0.04,
0.331,-0.14,-0.46,0.07,0.12,-0.09,-0.04,
0.333,-0.14,-0.46,0.07,0.13,-0.09,-0.04,
0.336,-0.16,-0.50,0.12,0.13,-0.09,-0.04,
0.337,-0.16,-0.50,0.12,0.13,-0.09,-0.04,
0.339,-0.16,-0.50,0.12,0.14,-0.08,-0.04,
0.341,-0.13,-0.54,0.15,0.14,-0.08,-0.04,
0.341,-0.13,-0.54,0.15,0.15,-0.07,-0.04,
0.345,-0.13,-0.54,0.15,0.15,-0.07,-0.04,
0.346,-0.13,-0.53,0.19,0.15,-0.07,-0.04,
0.346,-0.13,-0.53,0.19,0.16,-0.06,-0.04,
0.348,-0.13,-0.53,0.19,0.17,-0.05,-0.04,
0.351,-0.11,-0.50,0.22,0.17,-0.05,-0.04,
0.351,-0.11,-0.50,0.22,0.17,-0.04,-0.04,
0.353,-0.11,-0.50,0.22,0.17,-0.03,-0.03,
0.356,-0.09,-0.46,0.22,0.17,-0.03,-0.03,
0.356,-0.09,-0.46,0.22,0.18,-0.02,-0.03,
0.358,-0.09,-0.46,0.22,0.18,-0.01,-0.03,
0.36,-0.09,-0.46,0.22,0.18,-0.00,-0.03,
0.361,-0.11,-0.40,0.29,0.18,-0.00,-0.03,
0.363,-0.11,-0.40,0.29,0.19,0.00,-0.02,
0.365,-0.11,-0.32,0.32,0.19,0.00,-0.02,
0.365,-0.11,-0.32,0.32,0.19,0.01,-0.02,
0.368,-0.11,-0.32,0.32,0.19,0.02,-0.02,
0.37,-0.12,-0.19,0.38,0.19,0.02,-0.02,
0.37,-0.12,-0.19,0.38,0.19,0.03,-0.02,
0.374,-0.12,-0.19,0.38,0.18,0.03,-0.02,
0.384,-0.11,-0.07,0.45,0.18,0.03,-0.02,
0.384,-0.11,-0.07,0.45,0.18,0.04,-0.01,
0.385,-0.11,-0.07,0.45,0.18,0.04,-0.02,
0.385,-0.14,0.05,0.51,0.18,0.04,-0.02,
0.385,-0.14,0.05,0.51,0.17,0.04,-0.02,
0.385,-0.14,0.05,0.51,0.17,0.04,-0.01,
0.386,-0.15,0.17,0.59,0.17,0.04,-0.01,
0.386,-0.15,0.17,0.59,0.16,0.04,-0.02,
0.387,-0.15,0.17,0.59,0.16,0.04,-0.02,
0.39,-0.16,0.27,0.68,0.16,0.04,-0.02,
0.39,-0.16,0.27,0.68,0.15,0.04,-0.02,
0.413,-0.16,0.27,0.68,0.14,0.04,-0.02,
0.413,-0.16,0.27,0.68,0.14,0.03,-0.03,
0.413,-0.17,0.35,0.74,0.14,0.03,-0.03,
0.414,-0.17,0.35,0.74,0.13,0.02,-0.03,
0.414,-0.20,0.41,0.79,0.13,0.02,-0.03,
0.414,-0.20,0.41,0.79,0.12,0.02,-0.04,
0.414,-0.20,0.41,0.79,0.11,0.01,-0.04,
0.415,-0.20,0.41,0.79,0.10,0.00,-0.04,
0.415,-0.24,0.43,0.80,0.10,0.00,-0.04,
0.415,-0.24,0.43,0.80,0.10,-0.01,-0.05,
0.415,-0.24,0.43,0.80,0.09,-0.01,-0.05,
0.416,-0.28,0.42,0.81,0.09,-0.01,-0.05,
0.416,-0.28,0.42,0.81,0.09,-0.02,-0.06,
0.416,-0.29,0.38,0.79,0.09,-0.02,-0.06,
0.416,-0.29,0.38,0.79,0.08,-0.03,-0.06,
0.417,-0.29,0.38,0.79,0.07,-0.04,-0.06,
0.419,-0.29,0.38,0.79,0.07,-0.05,-0.07,
0.419,-0.32,0.30,0.79,0.07,-0.05,-0.07,
0.422,-0.32,0.30,0.79,0.06,-0.06,-0.07,
0.424,-0.32,0.30,0.79,0.07,-0.08,-0.07,
0.424,-0.36,0.20,0.80,0.07,-0.08,-0.07,
0.426,-0.36,0.20,0.80,0.06,-0.08,-0.07,
0.429,-0.37,0.13,0.80,0.06,-0.08,-0.07,
0.43,-0.37,0.13,0.80,0.06,-0.09,-0.07,
0.431,-0.37,0.13,0.80,0.06,-0.10,-0.07,
0.434,-0.38,0.02,0.82,0.06,-0.10,-0.07,
0.434,-0.38,0.02,0.82,0.05,-0.10,-0.07,
0.436,-0.38,0.02,0.82,0.06,-0.11,-0.07,
0.438,-0.40,-0.06,0.86,0.06,-0.11,-0.07,
0.439,-0.40,-0.06,0.86,0.05,-0.11,-0.06,
0.441,-0.40,-0.06,0.86,0.06,-0.12,-0.06,
0.443,-0.40,-0.06,0.86,0.06,-0.12,-0.06,
0.444,-0.39,-0.13,0.88,0.06,-0.12,-0.06,
0.446,-0.39,-0.13,0.88,0.06,-0.12,-0.05,
0.448,-0.39,-0.18,0.92,0.06,-0.12,-0.05,
0.448,-0.39,-0.18,0.92,0.06,-0.12,-0.05,
0.451,-0.39,-0.18,0.92,0.07,-0.12,-0.05,
0.453,-0.34,-0.21,0.94,0.07,-0.12,-0.05,
0.453,-0.34,-0.21,0.94,0.07,-0.11,-0.04,
0.456,-0.34,-0.21,0.94,0.07,-0.11,-0.04,
0.458,-0.28,-0.24,0.95,0.07,-0.11,-0.04,
0.458,-0.28,-0.24,0.95,0.08,-0.10,-0.04,
0.46,-0.28,-0.24,0.95,0.08,-0.10,-0.03,
0.463,-0.22,-0.24,0.95,0.08,-0.10,-0.03,
0.463,-0.22,-0.24,0.95,0.08,-0.09,-0.03,
0.465,-0.22,-0.24,0.95,0.08,-0.09,-0.03,
0.468,-0.22,-0.24,0.95,0.09,-0.08,-0.02,
0.468,-0.18,-0.19,0.92,0.09,-0.08,-0.02,
0.47,-0.18,-0.19,0.92,0.09,-0.07,-0.02,
0.472,-0.18,-0.19,0.92,0.09,-0.07,-0.01,
0.473,-0.12,-0.14,0.93,0.09,-0.07,-0.01,
0.476,-0.12,-0.14,0.93,0.09,-0.06,-0.01,
0.478,-0.06,-0.09,0.90,0.09,-0.06,-0.01,
0.478,-0.06,-0.09,0.90,0.09,-0.05,-0.00,
0.48,-0.06,-0.09,0.90,0.09,-0.05,-0.00,
0.482,-0.06,-0.09,0.90,0.09,-0.04,0.00,
0.483,-0.02,-0.02,0.89,0.09,-0.04,0.00,
0.485,-0.02,-0.02,0.89,0.10,-0.04,0.01,
0.487,0.01,0.05,0.88,0.10,-0.04,0.01,
0.487,0.01,0.05,0.88,0.10,-0.03,0.01,
0.49,0.01,0.05,0.88,0.09,-0.03,0.02,
0.492,0.01,0.05,0.88,0.10,-0.03,0.02,
0.493,0.04,0.10,0.87,0.10,-0.03,0.02,
0.494,0.04,0.10,0.87,0.10,-0.03,0.03,
0.497,0.04,0.10,0.87,0.10,-0.02,0.03,
0.497,0.07,0.14,0.86,0.10,-0.02,0.03,
0.499,0.07,0.14,0.86,0.10,-0.02,0.04,
0.502,0.08,0.17,0.86,0.10,-0.02,0.04,
0.502,0.08,0.17,0.86,0.10,-0.02,0.04,
0.505,0.08,0.17,0.86,0.10,-0.02,0.04,
0.507,0.11,0.18,0.85,0.10,-0.02,0.04,
0.507,0.11,0.18,0.85,0.10,-0.02,0.05,
0.509,0.11,0.18,0.85,0.10,-0.02,0.05,
0.512,0.12,0.18,0.83,0.10,-0.02,0.05,
0.512,0.12,0.18,0.83,0.10,-0.02,0.05,
0.515,0.12,0.18,0.83,0.10,-0.02,0.05,
0.517,0.13,0.15,0.84,0.10,-0.02,0.05,
0.517,0.13,0.15,0.84,0.10,-0.02,0.05,
0.52,0.13,0.15,0.84,0.10,-0.02,0.06,
0.522,0.12,0.14,0.85,0.10,-0.02,0.06,
0.522,0.12,0.14,0.85,0.10,-0.02,0.06,
0.524,0.12,0.14,0.85,0.10,-0.02,0.06,
0.529,0.09,0.10,0.85,0.10,-0.02,0.06,
0.529,0.09,0.10,0.85,0.10,-0.02,0.06,
0.53,0.09,0.10,0.85,0.10,-0.02,0.06,
0.533,0.09,0.10,0.85,0.10,-0.02,0.06,
0.533,0.09,0.05,0.84,0.10,-0.02,0.06,
0.534,0.09,0.05,0.84,0.10,-0.02,0.06,
0.536,0.09,0.05,0.84,0.10,-0.02,0.06,
0.537,0.05,-0.01,0.84,0.10,-0.02,0.06,
0.539,0.05,-0.01,0.84,0.10,-0.01,0.06,
0.543,0.05,-0.01,0.84,0.10,-0.01,0.06,
0.543,0.03,-0.06,0.81,0.10,-0.01,0.06,
0.544,0.03,-0.06,0.81,0.10,-0.01,0.06,
0.546,-0.01,-0.12,0.77,0.10,-0.01,0.06,
0.546,-0.01,-0.12,0.77,0.11,-0.01,0.06,
0.549,-0.01,-0.12,0.77,0.11,-0.01,0.06,
0.551,-0.02,-0.16,0.73,0.11,-0.01,0.06,
0.551,-0.02,-0.16,0.73,0.11,-0.01,0.07,
0.553,-0.02,-0.16,0.73,0.11,-0.01,0.07,
0.567,-0.03,-0.19,0.70,0.11,-0.01,0.07,
0.567,-0.03,-0.19,0.70,0.11,-0.00,0.07,
0.567,-0.03,-0.19,0.70,0.12,-0.00,0.07,
0.567,-0.05,-0.22,0.69,0.12,-0.00,0.07,
0.567,-0.05,-0.22,0.69,0.12,0.00,0.07,
0.567,-0.05,-0.22,0.69,0.12,0.00,0.07,
0.568,-0.06,-0.24,0.65,0.12,0.00,0.07,
0.568,-0.06,-0.24,0.65,0.12,0.00,0.07,
0.568,-0.06,-0.24,0.65,0.13,0.00,0.07,
0.571,-0.07,-0.24,0.66,0.13,0.00,0.07,
0.571,-0.07,-0.24,0.66,0.13,0.01,0.07,
0.572,-0.07,-0.24,0.66,0.13,0.01,0.08,
0.575,-0.09,-0.24,0.68,0.13,0.01,0.08,
0.575,-0.09,-0.24,0.68,0.13,0.00,0.08,
0.578,-0.09,-0.24,0.68,0.13,0.01,0.08,
0.581,-0.09,-0.24,0.68,0.13,0.01,0.08,
0.582,-0.10,-0.23,0.68,0.13,0.01,0.08,
0.584,-0.10,-0.23,0.68,0.13,0.01,0.08,
0.586,-0.10,-0.23,0.68,0.13,0.01,0.08,
0.587,-0.11,-0.22,0.68,0.13,0.01,0.08,
0.589,-0.11,-0.22,0.68,0.13,0.02,0.08,
0.59,-0.11,-0.18,0.68,0.13,0.02,0.08,
0.59,-0.11,-0.18,0.68,0.14,0.01,0.08,
0.592,-0.11,-0.18,0.68,0.14,0.02,0.08,
0.595,-0.13,-0.17,0.71,0.14,0.02,0.08,
0.595,-0.13,-0.17,0.71,0.14,0.02,0.08,
0.598,-0.13,-0.17,0.71,0.14,0.02,0.09,
0.6,-0.13,-0.15,0.70,0.14,0.02,0.09,
0.6,-0.13,-0.15,0.70,0.14,0.03,0.09,
0.602,-0.13,-0.15,0.70,0.14,0.03,0.09,
0.605,-0.11,-0.14,0.73,0.14,0.03,0.09,
0.605,-0.11,-0.14,0.73,0.14,0.03,0.09,
0.607,-0.11,-0.14,0.73,0.13,0.04,0.09,
0.61,-0.11,-0.14,0.73,0.13,0.03,0.09,
0.61,-0.14,-0.11,0.71,0.13,0.03,0.09,
0.612,-0.14,-0.11,0.71,0.13,0.04,0.09,
0.614,-0.14,-0.08,0.72,0.13,0.04,0.09,
0.615,-0.14,-0.08,0.72,0.13,0.04,0.09,
0.617,-0.14,-0.08,0.72,0.13,0.04,0.10,
0.619,-0.14,-0.08,0.72,0.13,0.04,0.10,
0.62,-0.14,-0.05,0.73,0.13,0.04,0.10,
0.622,-0.14,-0.05,0.73,0.13,0.04,0.10,
0.625,-0.14,-0.05,0.73,0.13,0.04,0.10,
0.625,-0.14,-0.00,0.77,0.13,0.04,0.10,
0.626,-0.14,-0.00,0.77,0.12,0.04,0.10,
0.629,-0.14,-0.00,0.77,0.12,0.04,0.10,
0.629,-0.14,0.04,0.80,0.12,0.04,0.10,
0.631,-0.14,0.04,0.80,0.12,0.04,0.10,
0.634,-0.14,0.04,0.80,0.12,0.04,0.10,
0.635,-0.17,0.08,0.81,0.12,0.04,0.10,
0.636,-0.17,0.08,0.81,0.11,0.04,0.11,
0.639,-0.17,0.08,0.81,0.11,0.04,0.11,
0.639,-0.21,0.09,0.83,0.11,0.04,0.11,
0.642,-0.21,0.09,0.83,0.11,0.05,0.11,
0.644,-0.26,0.12,0.84,0.11,0.05,0.11,
0.644,-0.26,0.12,0.84,0.11,0.05,0.11,
0.646,-0.26,0.12,0.84,0.10,0.05,0.11,
0.649,-0.28,0.12,0.83,0.10,0.05,0.11,
0.649,-0.28,0.12,0.83,0.10,0.05,0.11,
0.651,-0.28,0.12,0.83,0.10,0.05,0.11,
0.653,-0.30,0.12,0.82,0.10,0.05,0.11,
0.653,-0.30,0.12,0.82,0.09,0.06,0.12,
0.656,-0.30,0.12,0.82,0.09,0.06,0.12,
0.666,-0.31,0.11,0.80,0.09,0.06,0.12,
0.666,-0.31,0.11,0.80,0.09,0.07,0.12,
0.667,-0.31,0.11,0.80,0.08,0.07,0.12,
0.667,-0.31,0.11,0.80,0.08,0.07,0.12,
0.667,-0.29,0.11,0.80,0.08,0.07,0.12,
0.667,-0.29,0.11,0.80,0.08,0.07,0.12,
0.672,-0.29,0.11,0.80,0.08,0.08,0.12,
0.673,-0.27,0.11,0.78,0.08,0.08,0.12,
0.673,-0.27,0.11,0.78,0.08,0.07,0.12,
0.673,-0.24,0.10,0.75,0.08,0.07,0.12,
0.674,-0.24,0.10,0.75,0.07,0.08,0.12,
0.678,-0.24,0.10,0.75,0.07,0.08,0.12,
0.678,-0.22,0.15,0.76,0.07,0.08,0.12,
0.679,-0.22,0.15,0.76,0.07,0.08,0.12,
0.68,-0.22,0.15,0.76,0.07,0.08,0.12,
0.684,-0.18,0.24,0.78,0.07,0.08,0.12,
0.684,-0.18,0.24,0.78,0.07,0.08,0.12,
0.686,-0.18,0.24,0.78,0.07,0.09,0.11,
0.688,-0.18,0.24,0.78,0.07,0.09,0.11,
0.688,-0.14,0.36,0.79,0.07,0.09,0.11,
0.691,-0.14,0.36,0.79,0.07,0.09,0.11,
0.693,-0.14,0.36,0.79,0.07,0.10,0.10,
0.694,-0.07,0.50,0.80,0.07,0.10,0.10,
0.695,-0.07,0.50,0.80,0.07,0.10,0.10,
0.698,-0.03,0.68,0.82,0.07,0.10,0.10,
0.698,-0.03,0.68,0.82,0.07,0.10,0.10,
0.701,-0.03,0.68,0.82,0.07,0.10,0.10,
0.703,-0.01,0.88,0.82,0.07,0.10,0.10,
0.704,-0.01,0.88,0.82,0.07,0.11,0.10,
0.706,-0.01,0.88,0.82,0.07,0.11,0.10,
0.707,0.05,1.09,0.84,0.07,0.11,0.10,
0.708,0.05,1.09,0.84,0.07,0.12,0.10,
0.71,0.05,1.09,0.84,0.07,0.13,0.09,
0.712,0.07,1.31,0.86,0.07,0.13,0.09,
0.712,0.07,1.31,0.86,0.06,0.13,0.09,
