
time,ax,ay,az,wx,wy,wz,
0.08,-0.13,0.35,-0.03,-0.01,0.00,-0.05,
0.082,-0.13,0.35,-0.03,-0.01,0.01,-0.05,
0.085,-0.13,0.35,-0.03,-0.00,0.01,-0.04,
0.085,-0.20,0.23,-0.00,-0.00,0.01,-0.04,
0.087,-0.20,0.23,-0.00,-0.00,0.01,-0.04,
0.089,-0.14,0.13,0.05,-0.00,0.01,-0.04,
0.09,-0.14,0.13,0.05,-0.00,0.01,-0.05,
0.093,-0.14,0.13,0.05,-0.00,0.01,-0.04,
0.094,-0.14,0.13,0.05,-0.01,0.02,-0.04,
0.095,-0.12,0.05,0.02,-0.01,0.02,-0.04,
0.097,-0.12,0.05,0.02,-0.01,0.02,-0.04,
0.109,0.10,0.01,0.00,-0.01,0.02,-0.04,
0.109,0.10,0.01,0.00,-0.01,0.02,-0.05,
0.11,0.10,0.01,0.00,-0.01,0.01,-0.05,
0.11,-0.02,-0.09,0.18,-0.01,0.01,-0.05,
0.11,-0.02,-0.09,0.18,-0.01,0.01,-0.04,
0.11,-0.02,-0.09,0.18,-0.01,0.02,-0.04,
0.111,0.15,-0.02,0.07,-0.01,0.02,-0.04,
0.111,0.15,-0.02,0.07,-0.01,0.03,-0.04,
0.111,0.15,-0.02,0.07,-0.01,0.02,-0.04,
0.114,0.16,-0.00,0.08,-0.01,0.02,-0.04,
0.114,0.16,-0.00,0.08,-0.01,0.02,-0.04,
0.117,0.16,-0.00,0.08,-0.01,0.02,-0.03,
0.119,0.15,0.02,0.08,-0.01,0.02,-0.03,
0.119,0.15,0.02,0.08,-0.01,0.02,-0.03,
0.122,0.15,0.02,0.08,-0.01,0.01,-0.03,
0.124,0.16,0.04,0.06,-0.01,0.01,-0.03,
0.124,0.16,0.04,0.06,-0.01,0.01,-0.03,
0.126,0.16,0.04,0.06,-0.01,0.01,-0.03,
0.128,0.18,0.04,0.07,-0.01,0.01,-0.03,
0.129,0.18,0.04,0.07,-0.01,0.01,-0.03,
0.131,0.18,0.04,0.07,-0.01,0.01,-0.03,
0.134,0.18,0.04,0.07,-0.01,0.01,-0.03,
0.134,0.16,0.04,0.06,-0.01,0.01,-0.03,
0.136,0.16,0.04,0.06,-0.01,0.01,-0.03,
0.139,0.16,0.06,0.05,-0.01,0.01,-0.03,
0.139,0.16,0.06,0.05,-0.01,0.01,-0.03,
0.14,0.16,0.06,0.05,-0.01,0.01,-0.03,
0.143,0.16,0.06,0.05,-0.01,0.01,-0.03,
0.144,0.15,0.03,0.05,-0.01,0.01,-0.03,
0.146,0.15,0.03,0.05,-0.01,0.01,-0.03,
0.148,0.15,0.03,0.05,-0.01,0.01,-0.03,
0.148,0.18,0.01,0.03,-0.01,0.01,-0.03,
0.15,0.18,0.01,0.03,-0.01,0.00,-0.03,
0.153,0.13,-0.05,0.01,-0.01,0.00,-0.03,
0.154,0.13,-0.05,0.01,-0.01,0.01,-0.03,
0.155,0.13,-0.05,0.01,-0.01,0.01,-0.03,
0.158,0.15,-0.08,-0.01,-0.01,0.01,-0.03,
0.159,0.15,-0.08,-0.01,-0.01,0.01,-0.03,
0.161,0.15,-0.08,-0.01,-0.01,0.00,-0.03,
0.163,0.15,-0.08,-0.01,-0.01,0.00,-0.04,
0.163,0.13,-0.12,-0.00,-0.01,0.00,-0.04,
0.165,0.13,-0.12,-0.00,-0.01,0.01,-0.04,
0.168,0.10,-0.12,0.00,-0.01,0.01,-0.04,
0.168,0.10,-0.12,0.00,-0.01,0.01,-0.04,
0.17,0.10,-0.12,0.00,-0.01,0.00,-0.04,
0.172,0.10,-0.12,0.00,-0.01,0.01,-0.04,
0.173,0.06,-0.12,0.00,-0.01,0.01,-0.04,
0.175,0.06,-0.12,0.00,-0.01,0.00,-0.04,
0.177,0.02,-0.10,0.00,-0.01,0.00,-0.04,
0.178,0.02,-0.10,0.00,-0.01,0.01,-0.04,
0.18,0.02,-0.10,0.00,-0.01,0.01,-0.05,
0.182,0.02,-0.10,0.00,-0.01,0.00,-0.05,
0.183,-0.00,-0.09,0.03,-0.01,0.00,-0.05,
0.185,-0.00,-0.09,0.03,-0.01,0.01,-0.05,
0.187,-0.00,-0.09,0.03,-0.01,0.01,-0.05,
0.187,-0.02,-0.07,0.04,-0.01,0.01,-0.05,
0.19,-0.02,-0.07,0.04,-0.00,0.01,-0.05,
0.193,-0.02,-0.07,0.04,-0.00,0.01,-0.05,
0.193,-0.05,-0.05,0.05,-0.00,0.01,-0.05,
0.195,-0.05,-0.05,0.05,-0.00,0.00,-0.05,
0.197,-0.05,-0.04,0.08,-0.00,0.00,-0.05,
0.197,-0.05,-0.04,0.08,-0.00,0.01,-0.05,
0.208,-0.05,-0.04,0.08,-0.00,0.01,-0.06,
0.208,-0.08,-0.02,0.08,-0.00,0.01,-0.06,
0.208,-0.08,-0.02,0.08,-0.00,0.01,-0.06,
0.208,-0.08,-0.02,0.08,-0.00,0.01,-0.06,
0.209,-0.08,-0.02,0.08,-0.00,0.01,-0.06,
0.209,-0.04,-0.03,0.08,-0.00,0.01,-0.06,
0.209,-0.04,-0.03,0.08,-0.00,0.01,-0.06,
0.211,-0.02,-0.02,0.07,-0.00,0.01,-0.06,
0.212,-0.02,-0.02,0.07,-0.00,0.01,-0.06,
0.214,-0.02,-0.02,0.07,-0.00,0.01,-0.06,
0.218,-0.02,-0.02,0.07,-0.00,0.01,-0.06,
0.219,-0.01,-0.03,0.06,-0.00,0.01,-0.06,
0.219,-0.01,-0.03,0.06,-0.01,0.01,-0.06,
0.221,-0.00,-0.03,0.09,-0.01,0.01,-0.06,
0.222,-0.00,-0.03,0.09,-0.01,0.01,-0.06,
0.224,-0.00,-0.03,0.09,-0.01,0.00,-0.06,
0.226,0.03,-0.06,0.09,-0.01,0.00,-0.06,
0.226,0.03,-0.06,0.09,-0.01,0.01,-0.06,
0.242,0.03,-0.06,0.09,-0.01,0.01,-0.06,
0.242,0.03,-0.09,0.11,-0.01,0.01,-0.06,
0.243,0.03,-0.09,0.11,-0.01,0.01,-0.06,
0.243,0.03,-0.09,0.11,-0.01,0.01,-0.05,
0.243,0.05,-0.11,0.11,-0.01,0.01,-0.05,
0.243,0.05,-0.11,0.11,-0.01,0.01,-0.05,
0.243,0.05,-0.11,0.11,-0.01,0.01,-0.05,
0.244,0.07,-0.15,0.12,-0.01,0.01,-0.05,
0.244,0.07,-0.15,0.12,-0.01,0.01,-0.05,
0.244,0.07,-0.15,0.12,-0.01,0.01,-0.05,
0.246,0.11,-0.18,0.13,-0.01,0.01,-0.05,
0.246,0.11,-0.18,0.13,-0.01,0.01,-0.05,
0.248,0.11,-0.18,0.13,-0.01,0.01,-0.05,
0.251,0.12,-0.21,0.18,-0.01,0.01,-0.05,
0.251,0.12,-0.21,0.18,-0.01,0.01,-0.05,
0.253,0.12,-0.21,0.18,-0.00,0.01,-0.05,
0.255,0.15,-0.22,0.18,-0.00,0.01,-0.05,
0.256,0.15,-0.22,0.18,-0.00,0.01,-0.05,
0.258,0.15,-0.22,0.18,0.00,0.01,-0.05,
0.26,0.15,-0.22,0.18,-0.00,0.01,-0.05,
0.261,0.16,-0.24,0.21,-0.00,0.01,-0.05,
0.263,0.16,-0.24,0.21,0.00,0.01,-0.05,
0.265,0.16,-0.24,0.21,0.01,0.01,-0.05,
0.266,0.18,-0.26,0.24,0.01,0.01,-0.05,
0.268,0.18,-0.26,0.24,0.01,0.02,-0.05,
0.27,0.16,-0.25,0.25,0.01,0.02,-0.05,
0.27,0.16,-0.25,0.25,0.01,0.02,-0.05,
0.273,0.16,-0.25,0.25,0.01,0.02,-0.05,
0.275,0.18,-0.27,0.28,0.01,0.02,-0.05,
0.276,0.18,-0.27,0.28,0.01,0.02,-0.05,
0.277,0.18,-0.27,0.28,0.01,0.02,-0.06,
0.28,0.18,-0.27,0.28,0.02,0.01,-0.06,
0.28,0.18,-0.26,0.28,0.02,0.01,-0.06,
0.283,0.18,-0.26,0.28,0.02,0.02,-0.06,
0.285,0.18,-0.26,0.30,0.02,0.02,-0.06,
0.285,0.18,-0.26,0.30,0.02,0.01,-0.06,
0.287,0.18,-0.26,0.30,0.02,0.02,-0.06,
0.289,0.18,-0.26,0.30,0.02,0.01,-0.06,
0.29,0.17,-0.25,0.30,0.02,0.01,-0.06,
0.292,0.17,-0.25,0.30,0.02,0.01,-0.06,
0.295,0.18,-0.27,0.29,0.02,0.01,-0.06,
0.295,0.18,-0.27,0.29,0.02,0.01,-0.06,
0.297,0.18,-0.27,0.29,0.02,0.01,-0.06,
0.301,0.18,-0.28,0.30,0.02,0.01,-0.06,
0.301,0.18,-0.28,0.30,0.02,0.01,-0.06,
0.302,0.18,-0.28,0.30,0.02,0.01,-0.06,
0.304,0.18,-0.28,0.30,0.02,0.01,-0.06,
0.305,0.20,-0.31,0.30,0.02,0.01,-0.06,
0.307,0.20,-0.31,0.30,0.02,0.01,-0.06,
0.309,0.20,-0.31,0.30,0.02,0.01,-0.06,
0.31,0.22,-0.35,0.32,0.02,0.01,-0.06,
0.312,0.22,-0.35,0.32,0.02,0.01,-0.06,
0.314,0.22,-0.35,0.32,0.02,0.01,-0.06,
0.314,0.24,-0.39,0.31,0.02,0.01,-0.06,
0.324,0.24,-0.39,0.31,0.02,0.01,-0.06,
0.324,0.24,-0.39,0.31,0.02,0.01,-0.06,
0.324,0.24,-0.39,0.33,0.02,0.01,-0.06,
0.324,0.24,-0.39,0.33,0.02,0.02,-0.06,
0.325,0.24,-0.39,0.33,0.03,0.02,-0.06,
0.325,0.27,-0.40,0.37,0.03,0.02,-0.06,
0.326,0.27,-0.40,0.37,0.02,0.02,-0.06,
0.329,0.27,-0.40,0.37,0.03,0.02,-0.06,
0.329,0.28,-0.39,0.39,0.03,0.02,-0.06,
0.331,0.28,-0.39,0.39,0.03,0.02,-0.06,
0.334,0.28,-0.39,0.39,0.03,0.02,-0.06,
0.335,0.30,-0.34,0.41,0.03,0.02,-0.06,
0.339,0.30,-0.30,0.43,0.03,0.02,-0.06,
0.34,0.30,-0.30,0.43,0.03,0.02,-0.06,
0.34,0.30,-0.30,0.43,0.03,0.01,-0.06,
0.341,0.30,-0.30,0.43,0.03,0.01,-0.06,
0.344,0.30,-0.24,0.44,0.03,0.01,-0.06,
0.344,0.30,-0.24,0.44,0.03,0.01,-0.06,
0.346,0.30,-0.24,0.44,0.03,0.00,-0.06,
0.35,0.30,-0.18,0.46,0.03,0.00,-0.06,
0.351,0.30,-0.18,0.46,0.03,0.00,-0.06,
0.351,0.30,-0.18,0.46,0.03,-0.00,-0.06,
0.354,0.30,-0.18,0.46,0.03,-0.01,-0.06,
0.354,0.26,-0.13,0.49,0.03,-0.01,-0.06,
0.356,0.26,-0.13,0.49,0.03,-0.01,-0.06,
0.359,0.25,-0.08,0.49,0.03,-0.01,-0.06,
0.36,0.25,-0.08,0.49,0.03,-0.01,-0.07,
0.36,0.25,-0.08,0.49,0.03,-0.02,-0.07,
0.364,0.22,-0.06,0.48,0.03,-0.02,-0.07,
0.364,0.22,-0.06,0.48,0.02,-0.02,-0.07,
0.366,0.22,-0.06,0.48,0.02,-0.03,-0.07,
0.368,0.22,-0.06,0.48,0.02,-0.03,-0.07,
0.369,0.20,-0.03,0.50,0.02,-0.03,-0.07,
0.37,0.20,-0.03,0.50,0.02,-0.04,-0.08,
0.373,0.19,-0.04,0.49,0.02,-0.04,-0.08,
0.373,0.19,-0.04,0.49,0.02,-0.04,-0.08,
0.376,0.19,-0.04,0.49,0.02,-0.04,-0.08,
0.379,0.19,-0.06,0.54,0.02,-0.04,-0.08,
0.379,0.19,-0.06,0.54,0.02,-0.05,-0.08,
0.38,0.19,-0.06,0.54,0.02,-0.05,-0.08,
0.383,0.19,-0.06,0.54,0.02,-0.05,-0.08,
0.383,0.21,-0.05,0.54,0.02,-0.05,-0.08,
0.385,0.21,-0.05,0.54,0.02,-0.05,-0.08,
0.387,0.21,-0.05,0.54,0.02,-0.05,-0.08,
0.387,0.22,-0.06,0.56,0.02,-0.05,-0.08,
0.39,0.22,-0.06,0.56,0.02,-0.05,-0.09,
0.407,0.28,-0.03,0.58,0.02,-0.05,-0.09,
0.407,0.28,-0.03,0.58,0.02,-0.05,-0.09,
0.408,0.28,-0.03,0.58,0.02,-0.04,-0.09,
0.408,0.34,0.02,0.61,0.02,-0.04,-0.09,
0.408,0.34,0.02,0.61,0.02,-0.04,-0.08,
0.408,0.34,0.02,0.61,0.02,-0.04,-0.09,
0.409,0.38,0.04,0.64,0.02,-0.04,-0.09,
0.409,0.38,0.04,0.64,0.02,-0.04,-0.08,
0.409,0.38,0.04,0.64,0.02,-0.04,-0.08,
0.41,0.46,0.09,0.64,0.02,-0.04,-0.08,
0.41,0.46,0.09,0.64,0.02,-0.03,-0.08,
0.41,0.46,0.09,0.64,0.01,-0.03,-0.08,
0.412,0.52,0.14,0.65,0.01,-0.03,-0.08,
0.412,0.52,0.14,0.65,0.02,-0.03,-0.08,
0.422,0.52,0.14,0.65,0.02,-0.03,-0.08,
0.423,0.57,0.18,0.62,0.02,-0.03,-0.08,
0.423,0.57,0.18,0.62,0.02,-0.02,-0.07,
0.423,0.57,0.18,0.62,0.01,-0.02,-0.07,
0.423,0.64,0.25,0.61,0.01,-0.02,-0.07,
0.423,0.64,0.25,0.61,0.01,-0.02,-0.07,
0.424,0.64,0.25,0.61,0.02,-0.02,-0.06,
0.427,0.64,0.25,0.61,0.01,-0.01,-0.06,
0.427,0.69,0.28,0.61,0.01,-0.01,-0.06,
0.429,0.69,0.28,0.61,0.01,-0.01,-0.06,
0.432,0.73,0.33,0.62,0.01,-0.01,-0.06,
0.432,0.73,0.33,0.62,0.01,-0.01,-0.06,
0.433,0.73,0.33,0.62,0.01,-0.01,-0.05,
0.436,0.73,0.33,0.62,0.01,-0.01,-0.05,
0.436,0.75,0.37,0.66,0.01,-0.01,-0.05,
0.438,0.75,0.37,0.66,0.01,-0.01,-0.05,
0.441,0.75,0.37,0.66,0.01,-0.01,-0.05,
0.441,0.75,0.38,0.67,0.01,-0.01,-0.05,
0.443,0.75,0.38,0.67,0.01,-0.01,-0.04,
0.446,0.78,0.37,0.72,0.01,-0.01,-0.04,
0.446,0.78,0.37,0.72,0.01,-0.00,-0.04,
0.448,0.78,0.37,0.72,0.01,-0.00,-0.04,
0.451,0.77,0.39,0.74,0.01,-0.00,-0.04,
0.451,0.77,0.39,0.74,0.01,-0.00,-0.04,
0.453,0.77,0.39,0.74,0.01,-0.00,-0.04,
0.455,0.77,0.39,0.74,0.02,-0.01,-0.04,
0.455,0.75,0.39,0.76,0.02,-0.01,-0.04,
0.458,0.75,0.39,0.76,0.01,0.00,-0.04,
0.46,0.73,0.37,0.76,0.01,0.00,-0.04,
0.461,0.73,0.37,0.76,0.01,0.00,-0.04,
0.463,0.73,0.37,0.76,0.01,0.00,-0.04,
0.465,0.72,0.35,0.76,0.01,0.00,-0.04,
0.466,0.72,0.35,0.76,0.01,-0.00,-0.04,
0.468,0.72,0.35,0.76,0.01,-0.01,-0.04,
0.47,0.65,0.28,0.76,0.01,-0.01,-0.04,
0.47,0.65,0.28,0.76,0.01,-0.00,-0.04,
0.473,0.65,0.28,0.76,0.01,-0.01,-0.04,
0.475,0.59,0.23,0.72,0.01,-0.01,-0.04,
0.475,0.59,0.23,0.72,0.01,-0.00,-0.05,
0.478,0.59,0.23,0.72,0.01,-0.00,-0.05,
0.48,0.59,0.23,0.72,0.01,-0.00,-0.05,
0.48,0.52,0.16,0.73,0.01,-0.00,-0.05,
0.483,0.52,0.16,0.73,0.00,-0.00,-0.05,
0.485,0.52,0.16,0.73,0.01,-0.01,-0.05,
0.485,0.43,0.09,0.72,0.01,-0.01,-0.05,
0.487,0.43,0.09,0.72,0.00,-0.01,-0.05,
0.49,0.32,0.01,0.75,0.00,-0.01,-0.05,
0.491,0.32,0.01,0.75,0.00,-0.01,-0.06,
0.493,0.32,0.01,0.75,0.00,-0.01,-0.06,
0.495,0.32,0.01,0.75,0.00,-0.01,-0.06,
0.495,0.21,-0.08,0.77,0.00,-0.01,-0.06,
0.497,0.21,-0.08,0.77,0.00,-0.02,-0.06,
0.5,0.21,-0.08,0.77,0.00,-0.01,-0.06,
0.501,0.10,-0.11,0.79,0.00,-0.01,-0.06,
0.502,0.10,-0.11,0.79,0.00,-0.01,-0.07,
0.504,0.10,-0.11,0.79,0.01,-0.02,-0.07,
0.505,0.01,-0.15,0.80,0.01,-0.02,-0.07,
0.507,0.01,-0.15,0.80,0.01,-0.02,-0.07,
0.51,-0.06,-0.19,0.81,0.01,-0.02,-0.07,
0.51,-0.06,-0.19,0.81,0.01,-0.02,-0.08,
0.512,-0.06,-0.19,0.81,0.01,-0.02,-0.08,
0.514,-0.12,-0.21,0.78,0.01,-0.02,-0.08,
0.514,-0.12,-0.21,0.78,0.02,-0.03,-0.08,
0.517,-0.12,-0.21,0.78,0.02,-0.03,-0.09,
0.519,-0.12,-0.21,0.78,0.03,-0.04,-0.09,
0.519,-0.19,-0.21,0.78,0.03,-0.04,-0.09,
0.521,-0.19,-0.21,0.78,0.03,-0.04,-0.10,
0.524,-0.19,-0.21,0.78,0.04,-0.05,-0.10,
0.525,-0.21,-0.21,0.80,0.04,-0.05,-0.10,
0.526,-0.21,-0.21,0.80,0.04,-0.05,-0.10,
0.529,-0.21,-0.21,0.80,0.04,-0.06,-0.11,
0.529,-0.20,-0.23,0.76,0.04,-0.06,-0.11,
0.532,-0.20,-0.23,0.76,0.05,-0.06,-0.11,
0.534,-0.20,-0.23,0.76,0.05,-0.07,-0.11,
0.534,-0.20,-0.21,0.77,0.05,-0.07,-0.11,
0.537,-0.20,-0.21,0.77,0.06,-0.07,-0.11,
0.539,-0.20,-0.21,0.77,0.07,-0.08,-0.11,
0.54,-0.18,-0.18,0.75,0.07,-0.08,-0.11,
0.542,-0.18,-0.18,0.75,0.07,-0.08,-0.11,
0.544,-0.10,-0.17,0.75,0.07,-0.08,-0.11,
0.544,-0.10,-0.17,0.75,0.08,-0.08,-0.11,
0.546,-0.10,-0.17,0.75,0.09,-0.09,-0.11,
0.55,-0.17,-0.19,0.73,0.09,-0.09,-0.11,
0.55,-0.17,-0.19,0.73,0.09,-0.09,-0.11,
0.55,-0.17,-0.19,0.73,0.10,-0.09,-0.10,
0.553,-0.17,-0.19,0.73,0.11,-0.10,-0.10,
0.567,-0.07,-0.15,0.77,0.11,-0.10,-0.10,
0.567,-0.07,-0.15,0.77,0.11,-0.10,-0.10,
0.567,-0.02,-0.11,0.72,0.11,-0.10,-0.10,
0.568,-0.02,-0.11,0.72,0.12,-0.10,-0.10,
0.568,-0.02,-0.11,0.72,0.13,-0.10,-0.09,
0.568,-0.02,-0.11,0.72,0.13,-0.10,-0.09,
0.568,0.02,-0.07,0.76,0.13,-0.10,-0.09,
0.568,0.02,-0.07,0.76,0.14,-0.10,-0.09,
0.568,0.02,-0.07,0.76,0.15,-0.10,-0.08,
0.569,0.05,-0.02,0.75,0.15,-0.10,-0.08,
0.571,0.05,-0.02,0.75,0.15,-0.10,-0.08,
0.573,0.05,-0.02,0.75,0.16,-0.11,-0.08,
0.573,0.10,0.04,0.78,0.16,-0.11,-0.08,
0.575,0.10,0.04,0.78,0.17,-0.11,-0.07,
0.578,0.10,0.04,0.78,0.17,-0.11,-0.07,
0.578,0.14,0.14,0.75,0.17,-0.11,-0.07,
0.58,0.14,0.14,0.75,0.17,-0.12,-0.06,
0.583,0.19,0.22,0.72,0.17,-0.12,-0.06,
0.583,0.19,0.22,0.72,0.18,-0.13,-0.06,
0.585,0.19,0.22,0.72,0.18,-0.13,-0.05,
0.587,0.19,0.22,0.72,0.19,-0.14,-0.05,
0.587,0.24,0.33,0.73,0.19,-0.14,-0.05,
0.59,0.24,0.33,0.73,0.19,-0.14,-0.04,
0.592,0.24,0.33,0.73,0.19,-0.15,-0.04,
0.593,0.28,0.44,0.74,0.19,-0.15,-0.04,
0.595,0.28,0.44,0.74,0.20,-0.15,-0.03,
0.598,0.32,0.51,0.77,0.20,-0.15,-0.03,
0.598,0.32,0.51,0.77,0.20,-0.15,-0.03,
0.6,0.32,0.51,0.77,0.20,-0.16,-0.02,
0.602,0.32,0.51,0.77,0.21,-0.16,-0.01,
0.602,0.36,0.64,0.81,0.21,-0.16,-0.01,
0.605,0.36,0.64,0.81,0.21,-0.16,-0.01,
0.607,0.41,0.78,0.86,0.21,-0.16,-0.01,
0.607,0.41,0.78,0.86,0.21,-0.16,-0.00,
0.61,0.41,0.78,0.86,0.22,-0.15,0.00,
0.612,0.41,0.78,0.86,0.22,-0.15,0.00,
0.612,0.45,0.93,0.92,0.22,-0.15,0.00,
0.614,0.45,0.93,0.92,0.23,-0.15,0.01,
0.617,0.48,1.10,0.97,0.23,-0.15,0.01,
0.617,0.48,1.10,0.97,0.23,-0.14,0.01,
0.619,0.48,1.10,0.97,0.23,-0.14,0.01,
0.622,0.48,1.10,0.97,0.23,-0.14,0.02,
0.622,0.51,1.29,1.02,0.23,-0.14,0.02,
0.624,0.51,1.29,1.02,0.24,-0.14,0.02,
0.627,0.53,1.51,1.07,0.24,-0.14,0.02,
0.627,0.53,1.51,1.07,0.24,-0.13,0.02,
0.629,0.53,1.51,1.07,0.25,-0.13,0.02,
0.632,0.53,1.51,1.07,0.25,-0.13,0.02,
0.632,0.59,1.71,1.08,0.25,-0.13,0.02,
0.634,0.59,1.71,1.08,0.25,-0.13,0.02,
0.637,0.59,1.71,1.08,0.25,-0.13,0.02,
0.637,0.65,1.93,1.07,0.25,-0.13,0.02,
0.639,0.65,1.93,1.07,0.26,-0.13,0.02,
0.641,0.65,1.93,1.07,0.26,-0.12,0.02,
0.641,0.71,2.18,1.05,0.26,-0.12,0.02,
0.644,0.71,2.18,1.05,0.26,-0.12,0.02,
0.646,0.71,2.18,1.05,0.26,-0.12,0.02,
0.646,0.79,2.46,1.00,0.26,-0.12,0.02,
0.649,0.79,2.46,1.00,0.25,-0.12,0.02,
0.651,0.86,2.76,0.98,0.25,-0.12,0.02,
0.651,0.86,2.76,0.98,0.25,-0.12,0.02,
0.653,0.86,2.76,0.98,0.24,-0.12,0.02,
0.656,0.91,3.05,0.99,0.24,-0.12,0.02,
0.656,0.91,3.05,0.99,0.24,-0.11,0.02,
0.658,0.91,3.05,0.99,0.23,-0.10,0.03,
0.661,0.91,3.05,0.99,0.23,-0.10,0.03,
0.661,0.98,3.39,1.00,0.23,-0.10,0.03,
0.663,0.98,3.39,1.00,0.22,-0.09,0.03,
0.671,1.07,3.75,1.00,0.22,-0.09,0.03,
0.672,1.07,3.75,1.00,0.22,-0.09,0.03,
0.672,1.07,3.75,1.00,0.21,-0.08,0.03,
0.672,1.10,4.11,0.99,0.21,-0.08,0.03,
0.672,1.10,4.11,0.99,0.20,-0.07,0.04,
0.676,1.21,4.46,0.97,0.20,-0.07,0.04,
0.677,1.21,4.46,0.97,0.19,-0.06,0.04,
0.677,1.21,4.46,0.97,0.18,-0.05,0.05,
0.678,1.21,4.46,0.97,0.17,-0.04,0.06,
0.681,1.21,4.46,0.97,0.16,-0.03,0.06,
0.682,1.29,4.78,0.94,0.16,-0.03,0.06,
0.683,1.29,4.78,0.94,0.15,-0.02,0.07,
0.685,1.29,4.78,0.94,0.14,-0.02,0.08,
0.685,1.36,5.06,0.91,0.14,-0.02,0.08,
0.688,1.36,5.06,0.91,0.12,-0.01,0.09,
0.69,1.41,5.23,0.83,0.12,-0.01,0.09,
0.69,1.41,5.23,0.83,0.11,0.01,0.10,
0.692,1.41,5.23,0.83,0.10,0.02,0.12,
0.695,1.41,5.23,0.83,0.08,0.03,0.13,
0.695,1.56,5.43,0.81,0.08,0.03,0.13,
0.698,1.56,5.43,0.81,0.06,0.04,0.14,
0.7,1.60,5.53,0.72,0.06,0.04,0.14,
0.7,1.60,5.53,0.72,0.04,0.05,0.16,
0.702,1.60,5.53,0.72,0.02,0.07,0.17,
0.705,1.62,5.59,0.64,0.02,0.07,0.17,
0.705,1.62,5.59,0.64,0.00,0.07,0.18,
0.707,1.62,5.59,0.64,-0.01,0.07,0.20,
0.71,1.61,5.55,0.53,-0.01,0.07,0.20,
0.71,1.61,5.55,0.53,-0.03,0.08,0.21,
0.712,1.61,5.55,0.53,-0.05,0.08,0.21,
