
time,ax,ay,az,wx,wy,wz,
0.051,-0.01,-0.24,-0.03,-0.00,0.03,0.01,
0.054,-0.01,-0.24,-0.03,-0.00,0.03,0.01,
0.054,0.05,-0.23,-0.02,-0.00,0.03,0.01,
0.056,0.05,-0.23,-0.02,0.00,0.03,0.01,
0.059,0.05,-0.24,-0.08,0.00,0.03,0.01,
0.06,0.05,-0.24,-0.08,0.01,0.03,0.01,
0.062,0.05,-0.24,-0.08,0.01,0.03,0.00,
0.064,0.05,-0.24,-0.08,0.01,0.03,0.00,
0.064,0.09,-0.23,-0.05,0.01,0.03,0.00,
0.066,0.09,-0.23,-0.05,0.01,0.03,0.00,
0.069,0.08,-0.22,-0.11,0.01,0.03,0.00,
0.069,0.08,-0.22,-0.11,0.02,0.03,0.00,
0.071,0.08,-0.22,-0.11,0.02,0.03,0.00,
0.073,0.08,-0.22,-0.11,0.02,0.03,0.00,
0.073,0.10,-0.21,-0.13,0.02,0.03,0.00,
0.076,0.10,-0.21,-0.13,0.02,0.03,-0.00,
0.078,0.10,-0.17,-0.13,0.02,0.03,-0.00,
0.079,0.10,-0.17,-0.13,0.03,0.03,-0.01,
0.081,0.10,-0.17,-0.13,0.03,0.03,-0.00,
0.083,0.06,-0.13,-0.16,0.03,0.03,-0.00,
0.084,0.06,-0.13,-0.16,0.03,0.03,-0.01,
0.085,0.06,-0.13,-0.16,0.03,0.03,-0.01,
0.088,0.06,-0.13,-0.16,0.03,0.02,-0.01,
0.089,0.03,-0.09,-0.16,0.03,0.02,-0.01,
0.09,0.03,-0.09,-0.16,0.03,0.02,-0.01,
0.102,0.03,-0.03,-0.18,0.03,0.02,-0.01,
0.102,0.03,-0.03,-0.18,0.02,0.02,-0.01,
0.103,0.03,-0.03,-0.18,0.02,0.02,-0.01,
0.103,0.03,-0.03,-0.18,0.02,0.02,-0.01,
0.104,0.04,0.01,-0.18,0.02,0.02,-0.01,
0.104,0.04,0.01,-0.18,0.02,0.02,-0.01,
0.104,-0.01,0.05,-0.14,0.02,0.02,-0.01,
0.105,-0.01,0.05,-0.14,0.02,0.02,-0.01,
0.107,-0.01,0.05,-0.14,0.02,0.02,-0.01,
0.108,-0.02,0.10,-0.10,0.02,0.02,-0.01,
0.108,-0.02,0.10,-0.10,0.02,0.02,-0.02,
0.112,-0.02,0.10,-0.10,0.02,0.01,-0.01,
0.113,-0.01,0.16,-0.13,0.02,0.01,-0.01,
0.114,-0.01,0.16,-0.13,0.02,0.01,-0.01,
0.117,-0.01,0.16,-0.13,0.01,0.01,-0.02,
0.119,-0.03,0.20,-0.08,0.01,0.01,-0.02,
0.12,-0.03,0.20,-0.08,0.01,0.01,-0.01,
0.12,-0.03,0.20,-0.08,0.01,0.01,-0.02,
0.124,0.01,0.21,-0.07,0.01,0.01,-0.02,
0.125,0.01,0.21,-0.07,0.01,0.01,-0.02,
0.125,0.01,0.21,-0.07,0.01,0.01,-0.02,
0.129,-0.07,0.26,-0.09,0.01,0.01,-0.02,
0.129,-0.07,0.26,-0.09,0.00,0.01,-0.02,
0.13,-0.07,0.26,-0.09,-0.00,0.01,-0.02,
0.132,-0.07,0.26,-0.09,-0.00,0.03,-0.01,
0.132,-0.27,0.35,-0.09,-0.00,0.03,-0.01,
0.147,-0.27,0.35,-0.09,-0.01,0.02,-0.00,
0.147,-0.27,0.35,-0.09,-0.01,0.03,-0.00,
0.147,-0.12,0.36,-0.02,-0.01,0.03,-0.00,
0.148,-0.12,0.36,-0.02,-0.01,0.03,-0.00,
0.148,-0.10,0.29,-0.05,-0.01,0.03,-0.00,
0.148,-0.10,0.29,-0.05,-0.01,0.02,0.00,
0.148,-0.10,0.29,-0.05,-0.02,0.02,0.00,
0.149,-0.08,0.25,-0.02,-0.02,0.02,0.00,
0.149,-0.08,0.25,-0.02,-0.02,0.02,-0.00,
0.149,-0.08,0.25,-0.02,-0.02,0.02,0.00,
0.152,-0.07,0.18,-0.00,-0.02,0.02,0.00,
0.152,-0.07,0.18,-0.00,-0.02,0.01,0.00,
0.155,-0.07,0.18,-0.00,-0.02,0.01,0.00,
0.158,-0.05,0.13,0.03,-0.02,0.01,0.00,
0.158,-0.05,0.13,0.03,-0.02,0.01,0.00,
0.158,-0.05,0.13,0.03,-0.03,0.01,0.01,
0.162,-0.05,0.13,0.03,-0.03,0.01,0.00,
0.162,0.02,0.08,0.04,-0.03,0.01,0.00,
0.163,0.02,0.08,0.04,-0.03,0.01,0.00,
0.168,0.02,0.08,0.04,-0.03,0.01,0.01,
0.168,-0.06,0.01,0.10,-0.03,0.01,0.01,
0.17,-0.06,0.01,0.10,-0.03,0.01,0.01,
0.173,-0.06,0.01,0.10,-0.03,0.01,0.01,
0.173,-0.04,-0.01,0.10,-0.03,0.01,0.01,
0.174,-0.04,-0.01,0.10,-0.02,0.01,0.01,
0.177,-0.03,-0.02,0.12,-0.02,0.01,0.01,
0.177,-0.03,-0.02,0.12,-0.02,0.01,0.01,
0.179,-0.03,-0.02,0.12,-0.02,0.01,0.01,
0.181,-0.01,-0.04,0.09,-0.02,0.01,0.01,
0.182,-0.01,-0.04,0.09,-0.02,0.01,0.01,
0.184,-0.01,-0.04,0.09,-0.02,0.02,0.01,
0.186,-0.01,-0.04,0.09,-0.02,0.02,0.01,
0.186,-0.01,-0.06,0.09,-0.02,0.02,0.01,
0.188,-0.01,-0.06,0.09,-0.02,0.02,0.01,
0.19,-0.01,-0.06,0.09,-0.02,0.02,0.01,
0.191,-0.00,-0.09,0.07,-0.02,0.02,0.01,
0.193,-0.00,-0.09,0.07,-0.02,0.02,0.01,
0.196,-0.00,-0.09,0.07,-0.02,0.02,0.01,
0.196,-0.01,-0.10,0.06,-0.02,0.02,0.01,
0.198,-0.01,-0.10,0.06,-0.02,0.02,0.01,
0.201,0.00,-0.09,0.04,-0.02,0.02,0.01,
0.201,0.00,-0.09,0.04,-0.02,0.02,0.01,
0.203,0.00,-0.09,0.04,-0.02,0.02,0.01,
0.206,0.01,-0.10,0.02,-0.02,0.02,0.01,
0.206,0.01,-0.10,0.02,-0.02,0.02,0.01,
0.208,0.01,-0.10,0.02,-0.02,0.02,0.01,
0.21,0.01,-0.07,-0.00,-0.02,0.02,0.01,
0.211,0.01,-0.07,-0.00,-0.02,0.02,0.01,
0.213,0.01,-0.07,-0.00,-0.02,0.02,0.01,
0.215,0.01,-0.06,-0.02,-0.02,0.02,0.01,
0.215,0.01,-0.06,-0.02,-0.02,0.02,0.01,
0.217,0.01,-0.06,-0.02,-0.02,0.02,0.01,
0.22,0.01,-0.06,-0.02,-0.02,0.01,0.01,
0.221,0.01,-0.03,-0.07,-0.02,0.01,0.01,
0.222,0.01,-0.03,-0.07,-0.02,0.02,0.01,
0.225,-0.00,-0.01,-0.09,-0.02,0.02,0.01,
0.225,-0.00,-0.01,-0.09,-0.02,0.01,0.00,
0.237,-0.00,-0.01,-0.09,-0.02,0.01,0.00,
0.238,-0.00,-0.01,-0.09,-0.02,0.01,0.00,
0.239,-0.03,0.02,-0.10,-0.02,0.01,0.00,
0.239,-0.03,0.02,-0.10,-0.02,0.01,0.00,
0.239,-0.05,0.06,-0.11,-0.02,0.01,0.00,
0.24,-0.05,0.06,-0.11,-0.02,0.01,0.00,
0.24,-0.05,0.06,-0.11,-0.02,0.01,0.00,
0.241,-0.05,0.06,-0.11,-0.02,0.01,0.01,
0.241,-0.07,0.07,-0.11,-0.02,0.01,0.01,
0.244,-0.07,0.07,-0.11,-0.02,0.01,0.00,
0.245,-0.08,0.08,-0.09,-0.02,0.01,0.00,
0.246,-0.08,0.08,-0.09,-0.02,0.01,0.01,
0.248,-0.08,0.08,-0.09,-0.02,0.01,0.01,
0.25,-0.08,0.07,-0.07,-0.02,0.01,0.01,
0.251,-0.08,0.07,-0.07,-0.02,0.01,0.01,
0.253,-0.08,0.07,-0.07,-0.02,0.01,0.01,
0.254,-0.08,0.07,-0.07,-0.02,0.01,0.01,
0.255,-0.08,0.06,-0.05,-0.02,0.01,0.01,
0.258,-0.08,0.06,-0.05,-0.02,0.01,0.01,
0.261,-0.08,0.06,-0.05,-0.02,0.01,0.01,
0.262,-0.08,0.02,-0.03,-0.02,0.01,0.01,
0.262,-0.08,0.02,-0.03,-0.02,0.01,0.01,
0.265,-0.08,0.02,-0.03,-0.02,0.01,0.01,
0.265,-0.05,-0.00,-0.02,-0.02,0.01,0.01,
0.266,-0.05,-0.00,-0.02,-0.02,0.02,0.01,
0.269,-0.05,-0.00,-0.02,-0.02,0.02,0.01,
0.269,-0.02,-0.03,-0.02,-0.02,0.02,0.01,
0.272,-0.02,-0.03,-0.02,-0.02,0.02,0.02,
0.274,-0.02,-0.03,-0.02,-0.01,0.02,0.02,
0.275,-0.01,-0.07,-0.01,-0.01,0.02,0.02,
0.277,-0.01,-0.07,-0.01,-0.01,0.02,0.02,
0.279,-0.01,-0.07,-0.01,-0.01,0.02,0.02,
0.279,-0.00,-0.13,-0.00,-0.01,0.02,0.02,
0.281,-0.00,-0.13,-0.00,-0.01,0.02,0.02,
0.284,0.02,-0.15,-0.01,-0.01,0.02,0.02,
0.284,0.02,-0.15,-0.01,-0.01,0.02,0.02,
0.286,0.02,-0.15,-0.01,-0.00,0.02,0.02,
0.289,0.02,-0.15,-0.01,-0.00,0.02,0.02,
0.29,0.01,-0.16,-0.01,-0.00,0.02,0.02,
0.292,0.01,-0.16,-0.01,0.00,0.02,0.02,
0.296,0.01,-0.16,-0.01,0.01,0.02,0.02,
0.296,-0.00,-0.14,-0.03,0.01,0.02,0.02,
0.296,-0.00,-0.14,-0.03,0.01,0.02,0.02,
0.321,-0.00,-0.14,-0.03,0.01,0.02,0.02,
0.321,-0.01,-0.14,-0.04,0.01,0.02,0.02,
0.321,-0.01,-0.14,-0.04,0.01,0.02,0.02,
0.321,-0.01,-0.14,-0.04,0.02,0.02,0.02,
0.322,-0.03,-0.10,-0.06,0.02,0.02,0.02,
0.322,-0.03,-0.10,-0.06,0.02,0.02,0.02,
0.322,-0.04,-0.09,-0.09,0.02,0.02,0.02,
0.323,-0.04,-0.09,-0.09,0.02,0.02,0.01,
0.323,-0.04,-0.09,-0.09,0.02,0.02,0.01,
0.323,-0.04,-0.09,-0.09,0.02,0.02,0.01,
0.323,-0.05,-0.04,-0.12,0.02,0.02,0.01,
0.324,-0.05,-0.04,-0.12,0.02,0.02,0.01,
0.324,-0.07,0.03,-0.13,0.02,0.02,0.01,
0.324,-0.07,0.03,-0.13,0.02,0.02,0.01,
0.324,-0.07,0.03,-0.13,0.03,0.01,0.01,
0.325,-0.07,0.03,-0.13,0.03,0.01,0.01,
0.325,-0.09,0.06,-0.13,0.03,0.01,0.01,
0.327,-0.09,0.06,-0.13,0.03,0.01,0.01,
0.328,-0.09,0.06,-0.13,0.03,0.01,0.01,
0.328,-0.13,0.10,-0.12,0.03,0.01,0.01,
0.33,-0.13,0.10,-0.12,0.02,0.01,0.01,
0.333,-0.13,0.10,-0.12,0.02,0.00,0.01,
0.333,-0.12,0.13,-0.11,0.02,0.00,0.01,
0.334,-0.12,0.13,-0.11,0.03,0.00,0.00,
0.337,-0.13,0.16,-0.09,0.03,0.00,0.00,
0.338,-0.13,0.16,-0.09,0.02,0.00,0.00,
0.339,-0.13,0.16,-0.09,0.02,0.00,0.00,
0.342,-0.13,0.18,-0.08,0.02,0.00,0.00,
0.342,-0.13,0.18,-0.08,0.02,0.00,0.00,
0.351,-0.13,0.18,-0.08,0.02,-0.00,-0.00,
0.351,-0.16,0.17,-0.06,0.02,-0.00,-0.00,
0.352,-0.16,0.17,-0.06,0.02,-0.00,-0.00,
0.352,-0.16,0.17,-0.06,0.01,-0.00,-0.00,
0.352,-0.13,0.16,-0.04,0.01,-0.00,-0.00,
0.352,-0.13,0.16,-0.04,0.01,-0.01,0.00,
0.355,-0.13,0.16,-0.04,0.01,-0.00,0.00,
0.357,-0.14,0.14,-0.05,0.01,-0.00,0.00,
0.358,-0.14,0.14,-0.05,0.01,-0.00,0.00,
0.359,-0.14,0.14,-0.05,0.01,-0.00,0.00,
0.362,-0.14,0.14,-0.05,0.01,-0.00,0.00,
0.362,-0.13,0.13,-0.02,0.01,-0.00,0.00,
0.364,-0.13,0.13,-0.02,0.01,-0.00,0.00,
0.366,-0.13,0.13,-0.02,0.01,-0.00,0.01,
0.366,-0.11,0.09,0.01,0.01,-0.00,0.01,
0.369,-0.11,0.09,0.01,0.01,-0.00,0.01,
0.371,-0.11,0.09,0.01,0.00,0.00,0.01,
0.371,-0.10,0.04,0.01,0.00,0.00,0.01,
0.373,-0.10,0.04,0.01,0.00,-0.00,0.01,
0.376,-0.10,0.04,0.01,0.00,0.00,0.01,
0.377,-0.06,0.02,0.02,0.00,0.00,0.01,
0.379,-0.06,0.02,0.02,0.00,0.00,0.01,
0.381,-0.06,0.02,0.02,0.00,0.00,0.02,
0.381,-0.04,-0.04,0.02,0.00,0.00,0.02,
0.383,-0.04,-0.04,0.02,0.00,0.00,0.02,
0.386,-0.04,-0.04,0.02,0.01,0.00,0.02,
0.386,-0.03,-0.07,0.03,0.01,0.00,0.02,
0.388,-0.03,-0.07,0.03,0.00,0.01,0.02,
0.391,-0.03,-0.07,0.03,0.01,0.00,0.02,
0.391,-0.03,-0.10,0.01,0.01,0.00,0.02,
0.396,-0.03,-0.10,0.01,0.01,0.00,0.02,
0.396,-0.03,-0.10,0.01,0.01,0.01,0.02,
0.396,-0.01,-0.14,0.01,0.01,0.01,0.02,
0.397,-0.01,-0.14,0.01,0.01,0.01,0.02,
0.4,-0.01,-0.16,0.00,0.01,0.01,0.02,
0.401,-0.01,-0.16,0.00,0.01,0.01,0.02,
0.403,-0.01,-0.16,0.00,0.02,0.01,0.02,
0.405,-0.01,-0.16,0.00,0.02,0.01,0.02,
0.406,-0.00,-0.16,0.01,0.02,0.01,0.02,
0.407,-0.00,-0.16,0.01,0.02,0.01,0.02,
0.413,0.01,-0.16,0.00,0.02,0.01,0.02,
0.414,0.01,-0.16,0.00,0.02,0.01,0.02,
0.414,0.01,-0.16,0.00,0.02,0.01,0.02,
0.415,0.01,-0.16,0.00,0.02,0.01,0.02,
0.415,0.01,-0.15,0.00,0.02,0.01,0.02,
0.417,0.01,-0.15,0.00,0.03,0.01,0.02,
0.42,0.01,-0.12,0.00,0.03,0.01,0.02,
0.42,0.01,-0.12,0.00,0.03,0.01,0.02,
0.422,0.01,-0.12,0.00,0.03,0.01,0.02,
0.425,0.01,-0.12,0.00,0.03,0.01,0.02,
0.425,0.03,-0.10,-0.01,0.03,0.01,0.02,
0.429,0.03,-0.10,-0.01,0.03,0.01,0.02,
0.43,0.03,-0.10,-0.01,0.03,0.01,0.01,
0.43,0.02,-0.07,0.01,0.03,0.01,0.01,
0.433,0.02,-0.07,0.01,0.03,0.01,0.01,
0.435,0.00,-0.04,0.01,0.03,0.01,0.01,
0.435,0.00,-0.04,0.01,0.03,0.01,0.01,
0.437,0.00,-0.04,0.01,0.03,0.01,0.01,
0.439,0.00,-0.04,0.01,0.03,0.01,0.01,
0.44,-0.02,-0.02,0.02,0.03,0.01,0.01,
0.442,-0.02,-0.02,0.02,0.04,0.01,0.00,
0.444,-0.02,-0.01,0.04,0.04,0.01,0.00,
0.444,-0.02,-0.01,0.04,0.04,0.01,0.01,
0.448,-0.02,-0.01,0.04,0.04,0.01,0.01,
0.45,-0.02,-0.01,0.04,0.03,0.01,0.00,
0.45,-0.03,0.01,0.05,0.03,0.01,0.00,
0.452,-0.03,0.01,0.05,0.03,0.01,0.00,
0.455,-0.03,0.01,0.05,0.03,0.01,0.00,
0.455,-0.04,0.03,0.04,0.03,0.01,0.00,
0.457,-0.04,0.03,0.04,0.03,0.01,-0.00,
0.462,-0.04,0.05,0.05,0.03,0.01,-0.00,
0.475,-0.04,0.05,0.05,0.03,0.01,-0.00,
0.475,-0.04,0.05,0.05,0.03,0.00,-0.01,
0.476,-0.04,0.05,0.05,0.03,0.00,-0.01,
0.476,-0.04,0.03,0.07,0.03,0.00,-0.01,
0.476,-0.04,0.03,0.07,0.03,-0.00,-0.01,
0.476,-0.04,0.03,0.08,0.03,-0.00,-0.01,
0.476,-0.04,0.03,0.08,0.03,0.00,-0.01,
0.476,-0.04,0.03,0.08,0.03,-0.00,-0.01,
0.477,-0.04,0.03,0.08,0.03,-0.01,-0.01,
0.477,-0.06,0.02,0.11,0.03,-0.01,-0.01,
0.477,-0.06,0.02,0.11,0.03,-0.01,-0.01,
0.478,-0.06,0.02,0.11,0.03,-0.01,-0.02,
0.478,-0.08,0.01,0.15,0.03,-0.01,-0.02,
0.481,-0.08,0.01,0.15,0.03,-0.01,-0.02,
0.484,-0.05,-0.03,0.15,0.03,-0.01,-0.02,
0.484,-0.05,-0.03,0.15,0.03,-0.01,-0.02,
0.486,-0.05,-0.03,0.15,0.03,-0.01,-0.02,
0.489,-0.05,-0.04,0.17,0.03,-0.01,-0.02,
0.489,-0.05,-0.04,0.17,0.03,-0.01,-0.02,
0.491,-0.05,-0.04,0.17,0.03,-0.01,-0.02,
0.493,-0.05,-0.04,0.17,0.03,-0.01,-0.03,
0.493,-0.05,-0.08,0.20,0.03,-0.01,-0.03,
0.496,-0.05,-0.08,0.20,0.03,-0.01,-0.03,
0.498,-0.05,-0.08,0.20,0.03,-0.01,-0.03,
0.498,-0.06,-0.12,0.22,0.03,-0.01,-0.03,
0.5,-0.06,-0.12,0.22,0.03,-0.01,-0.03,
0.503,-0.04,-0.15,0.26,0.03,-0.01,-0.03,
0.504,-0.04,-0.15,0.26,0.04,-0.01,-0.03,
0.505,-0.04,-0.15,0.26,0.04,-0.01,-0.03,
0.508,-0.04,-0.15,0.26,0.04,-0.01,-0.03,
0.508,-0.06,-0.20,0.24,0.04,-0.01,-0.03,
0.51,-0.06,-0.20,0.24,0.04,-0.01,-0.03,
0.513,-0.06,-0.20,0.24,0.05,-0.01,-0.04,
0.513,-0.06,-0.22,0.26,0.05,-0.01,-0.04,
0.515,-0.06,-0.22,0.26,0.05,-0.01,-0.03,
0.518,-0.06,-0.22,0.26,0.05,-0.01,-0.04,
0.519,-0.06,-0.24,0.28,0.05,-0.01,-0.04,
0.52,-0.06,-0.24,0.28,0.05,-0.01,-0.04,
0.523,-0.06,-0.24,0.28,0.05,-0.01,-0.04,
0.523,-0.08,-0.29,0.29,0.05,-0.01,-0.04,
0.525,-0.08,-0.29,0.29,0.06,-0.01,-0.04,
0.527,-0.08,-0.29,0.29,0.06,-0.01,-0.04,
0.528,-0.09,-0.30,0.32,0.06,-0.01,-0.04,
0.53,-0.09,-0.30,0.32,0.06,-0.02,-0.04,
0.532,-0.09,-0.30,0.32,0.07,-0.02,-0.04,
0.533,-0.11,-0.33,0.32,0.07,-0.02,-0.04,
0.535,-0.11,-0.33,0.32,0.07,-0.02,-0.05,
0.537,-0.11,-0.33,0.32,0.07,-0.02,-0.05,
0.538,-0.11,-0.35,0.33,0.07,-0.02,-0.05,
0.539,-0.11,-0.35,0.33,0.08,-0.02,-0.05,
0.542,-0.13,-0.36,0.37,0.08,-0.02,-0.05,
0.542,-0.13,-0.36,0.37,0.08,-0.02,-0.06,
0.545,-0.13,-0.36,0.37,0.09,-0.02,-0.06,
0.547,-0.16,-0.39,0.41,0.09,-0.02,-0.06,
0.547,-0.16,-0.39,0.41,0.09,-0.03,-0.06,
0.549,-0.16,-0.39,0.41,0.10,-0.03,-0.07,
0.552,-0.16,-0.39,0.41,0.10,-0.03,-0.07,
0.553,-0.19,-0.40,0.44,0.10,-0.03,-0.07,
0.554,-0.19,-0.40,0.44,0.10,-0.03,-0.08,
0.557,-0.19,-0.40,0.44,0.11,-0.03,-0.08,
0.557,-0.23,-0.43,0.49,0.11,-0.03,-0.08,
0.561,-0.23,-0.43,0.49,0.11,-0.04,-0.09,
0.562,-0.23,-0.43,0.49,0.12,-0.04,-0.09,
0.562,-0.28,-0.45,0.51,0.12,-0.04,-0.09,
0.564,-0.28,-0.45,0.51,0.12,-0.04,-0.10,
0.567,-0.28,-0.45,0.51,0.12,-0.04,-0.10,
0.567,-0.35,-0.45,0.55,0.12,-0.04,-0.10,
0.569,-0.35,-0.45,0.55,0.13,-0.05,-0.11,
0.571,-0.41,-0.46,0.58,0.13,-0.05,-0.11,
0.572,-0.41,-0.46,0.58,0.13,-0.05,-0.11,
0.574,-0.41,-0.46,0.58,0.13,-0.05,-0.12,
0.576,-0.41,-0.46,0.58,0.13,-0.06,-0.12,
0.577,-0.48,-0.46,0.61,0.13,-0.06,-0.12,
0.579,-0.48,-0.46,0.61,0.14,-0.06,-0.12,
0.581,-0.48,-0.46,0.61,0.13,-0.06,-0.13,
0.582,-0.55,-0.43,0.62,0.13,-0.06,-0.13,
0.584,-0.55,-0.43,0.62,0.14,-0.07,-0.13,
0.586,-0.55,-0.43,0.62,0.14,-0.07,-0.13,
0.586,-0.58,-0.41,0.63,0.14,-0.07,-0.13,
0.588,-0.58,-0.41,0.63,0.14,-0.07,-0.14,
0.591,-0.58,-0.41,0.63,0.14,-0.08,-0.14,
0.592,-0.62,-0.39,0.62,0.14,-0.08,-0.14,
0.593,-0.62,-0.39,0.62,0.14,-0.08,-0.14,
0.596,-0.65,-0.33,0.65,0.14,-0.08,-0.14,
0.596,-0.65,-0.33,0.65,0.14,-0.08,-0.14,
0.598,-0.65,-0.33,0.65,0.14,-0.09,-0.14,
0.601,-0.67,-0.28,0.61,0.14,-0.09,-0.14,
0.601,-0.67,-0.28,0.61,0.14,-0.09,-0.14,
0.603,-0.67,-0.28,0.61,0.13,-0.10,-0.14,
0.606,-0.65,-0.20,0.60,0.13,-0.10,-0.14,
0.606,-0.65,-0.20,0.60,0.13,-0.10,-0.14,
0.608,-0.65,-0.20,0.60,0.13,-0.11,-0.14,
0.611,-0.61,-0.13,0.61,0.13,-0.11,-0.14,
0.611,-0.61,-0.13,0.61,0.13,-0.11,-0.13,
0.612,-0.61,-0.13,0.61,0.13,-0.11,-0.13,
0.615,-0.58,-0.05,0.64,0.13,-0.11,-0.13,
0.616,-0.58,-0.05,0.64,0.13,-0.12,-0.13,
0.617,-0.58,-0.05,0.64,0.13,-0.12,-0.12,
0.62,-0.58,-0.05,0.64,0.13,-0.12,-0.12,
0.62,-0.56,0.05,0.63,0.13,-0.12,-0.12,
0.639,-0.56,0.05,0.63,0.13,-0.12,-0.12,
0.639,-0.50,0.13,0.67,0.13,-0.12,-0.12,
0.639,-0.50,0.13,0.67,0.13,-0.13,-0.11,
0.64,-0.50,0.13,0.67,0.13,-0.12,-0.11,
0.64,-0.50,0.13,0.67,0.13,-0.12,-0.11,
0.64,-0.46,0.20,0.70,0.13,-0.12,-0.11,
0.641,-0.46,0.20,0.70,0.13,-0.12,-0.10,
0.641,-0.42,0.29,0.72,0.13,-0.12,-0.10,
0.641,-0.42,0.29,0.72,0.12,-0.12,-0.10,
0.641,-0.42,0.29,0.72,0.12,-0.12,-0.10,
0.642,-0.42,0.29,0.72,0.12,-0.12,-0.09,
0.642,-0.35,0.42,0.72,0.12,-0.12,-0.09,
0.643,-0.35,0.42,0.72,0.12,-0.12,-0.09,
0.647,-0.35,0.42,0.72,0.12,-0.11,-0.08,
0.647,-0.30,0.49,0.72,0.12,-0.11,-0.08,
0.648,-0.30,0.49,0.72,0.12,-0.12,-0.08,
0.65,-0.30,0.49,0.72,0.11,-0.11,-0.07,
0.651,-0.23,0.56,0.73,0.11,-0.11,-0.07,
0.652,-0.23,0.56,0.73,0.11,-0.11,-0.07,
0.655,-0.19,0.60,0.69,0.11,-0.11,-0.07,
0.655,-0.19,0.60,0.69,0.11,-0.10,-0.06,
0.659,-0.19,0.60,0.69,0.11,-0.10,-0.06,
0.66,-0.19,0.60,0.69,0.11,-0.10,-0.05,
0.66,-0.14,0.62,0.70,0.11,-0.10,-0.05,
0.661,-0.14,0.62,0.70,0.10,-0.09,-0.05,
0.664,-0.14,0.62,0.70,0.10,-0.09,-0.05,
0.665,-0.07,0.60,0.68,0.10,-0.09,-0.05,
0.667,-0.07,0.60,0.68,0.10,-0.09,-0.04,
0.669,-0.07,0.60,0.68,0.10,-0.09,-0.04,
0.669,-0.00,0.55,0.72,0.10,-0.09,-0.04,
0.672,-0.00,0.55,0.72,0.10,-0.08,-0.03,
0.676,-0.00,0.55,0.72,0.10,-0.08,-0.03,
0.677,0.06,0.49,0.73,0.10,-0.08,-0.03,
0.677,0.06,0.49,0.73,0.09,-0.08,-0.03,
0.679,0.06,0.49,0.73,0.09,-0.08,-0.02,
0.68,0.09,0.40,0.75,0.09,-0.08,-0.02,
0.681,0.09,0.40,0.75,0.10,-0.08,-0.02,
0.684,0.09,0.40,0.75,0.10,-0.08,-0.02,
0.684,0.10,0.32,0.78,0.10,-0.08,-0.02,
0.686,0.10,0.32,0.78,0.10,-0.08,-0.02,
0.689,0.10,0.32,0.78,0.10,-0.08,-0.02,
0.689,0.10,0.20,0.80,0.10,-0.08,-0.02,
0.701,0.10,0.20,0.80,0.10,-0.08,-0.02,
0.701,0.10,0.20,0.80,0.10,-0.07,-0.02,
0.701,0.08,0.12,0.82,0.10,-0.07,-0.02,
0.702,0.08,0.12,0.82,0.10,-0.07,-0.02,
0.702,0.08,0.12,0.82,0.11,-0.07,-0.02,
0.702,0.04,0.05,0.82,0.11,-0.07,-0.02,
0.702,0.04,0.05,0.82,0.11,-0.07,-0.02,
0.704,0.03,-0.01,0.81,0.11,-0.07,-0.02,
0.704,0.03,-0.01,0.81,0.11,-0.06,-0.02,
