
time,ax,ay,az,wx,wy,wz,
0.416,0.00,-0.05,0.01,0.03,-0.01,-0.01,
0.422,0.00,-0.05,0.01,0.03,-0.01,-0.01,
0.422,-0.00,-0.03,0.00,0.03,-0.01,-0.01,
0.423,-0.00,-0.03,0.00,0.03,-0.02,-0.01,
0.423,-0.02,-0.09,0.01,0.03,-0.02,-0.01,
0.423,-0.02,-0.09,0.01,0.03,-0.02,-0.01,
0.425,-0.02,-0.09,0.01,0.03,-0.02,-0.02,
0.428,-0.04,-0.09,-0.01,0.03,-0.02,-0.02,
0.429,-0.04,-0.09,-0.01,0.03,-0.02,-0.02,
0.431,-0.04,-0.09,-0.01,0.03,-0.02,-0.02,
0.433,-0.06,-0.09,-0.02,0.03,-0.02,-0.02,
0.433,-0.06,-0.09,-0.02,0.04,-0.02,-0.02,
0.44,-0.06,-0.09,-0.02,0.04,-0.02,-0.02,
0.44,-0.06,-0.09,-0.02,0.04,-0.02,-0.02,
0.44,-0.06,-0.09,-0.04,0.04,-0.02,-0.02,
0.44,-0.06,-0.09,-0.04,0.04,-0.02,-0.02,
0.442,-0.08,-0.10,-0.05,0.04,-0.02,-0.02,
0.442,-0.08,-0.10,-0.05,0.04,-0.02,-0.02,
0.445,-0.08,-0.10,-0.05,0.04,-0.02,-0.02,
0.447,-0.07,-0.10,-0.05,0.04,-0.02,-0.02,
0.447,-0.07,-0.10,-0.05,0.04,-0.02,-0.02,
0.45,-0.07,-0.10,-0.05,0.04,-0.02,-0.02,
0.456,-0.07,-0.10,-0.03,0.04,-0.02,-0.02,
0.456,-0.07,-0.10,-0.03,0.03,-0.02,-0.02,
0.457,-0.07,-0.10,-0.03,0.03,-0.02,-0.02,
0.457,-0.07,-0.10,-0.03,0.03,-0.02,-0.02,
0.457,-0.08,-0.08,-0.01,0.03,-0.02,-0.02,
0.46,-0.08,-0.08,-0.01,0.03,-0.02,-0.02,
0.462,-0.08,-0.08,-0.01,0.03,-0.02,-0.02,
0.462,-0.06,-0.08,0.02,0.03,-0.02,-0.02,
0.464,-0.06,-0.08,0.02,0.03,-0.02,-0.02,
0.474,-0.06,-0.08,0.02,0.03,-0.02,-0.02,
0.474,-0.06,-0.08,0.06,0.03,-0.02,-0.02,
0.474,-0.06,-0.08,0.06,0.03,-0.02,-0.02,
0.475,-0.05,-0.10,0.09,0.03,-0.02,-0.02,
0.475,-0.05,-0.10,0.09,0.03,-0.02,-0.02,
0.475,-0.05,-0.10,0.09,0.03,-0.02,-0.02,
0.476,-0.05,-0.10,0.10,0.03,-0.02,-0.02,
0.477,-0.05,-0.10,0.10,0.02,-0.02,-0.02,
0.479,-0.05,-0.10,0.10,0.02,-0.02,-0.02,
0.481,-0.03,-0.09,0.11,0.02,-0.02,-0.02,
0.481,-0.03,-0.09,0.11,0.02,-0.01,-0.02,
0.492,-0.03,-0.09,0.11,0.02,-0.01,-0.02,
0.492,-0.03,-0.09,0.11,0.02,-0.01,-0.02,
0.493,0.00,-0.12,0.11,0.02,-0.01,-0.02,
0.493,0.00,-0.12,0.11,0.02,-0.01,-0.02,
0.493,0.00,-0.12,0.11,0.02,-0.01,-0.02,
0.493,0.03,-0.15,0.12,0.02,-0.01,-0.02,
0.494,0.03,-0.15,0.12,0.02,-0.00,-0.02,
0.496,0.07,-0.20,0.13,0.02,-0.00,-0.02,
0.496,0.07,-0.20,0.13,0.02,0.00,-0.01,
0.498,0.07,-0.20,0.13,0.02,0.01,-0.01,
0.506,0.07,-0.20,0.13,0.02,0.01,-0.01,
0.507,0.10,-0.23,0.13,0.02,0.01,-0.01,
0.507,0.10,-0.23,0.13,0.02,0.02,-0.01,
0.507,0.10,-0.23,0.13,0.02,0.02,-0.01,
0.507,0.12,-0.30,0.19,0.02,0.02,-0.01,
0.509,0.12,-0.30,0.19,0.02,0.03,-0.01,
0.511,0.14,-0.36,0.25,0.02,0.03,-0.01,
0.511,0.14,-0.36,0.25,0.02,0.03,-0.01,
0.514,0.14,-0.36,0.25,0.03,0.03,-0.01,
0.515,0.13,-0.44,0.29,0.03,0.03,-0.01,
0.516,0.13,-0.44,0.29,0.03,0.03,-0.01,
0.523,0.13,-0.44,0.29,0.03,0.04,-0.01,
0.524,0.15,-0.49,0.32,0.03,0.04,-0.01,
0.524,0.15,-0.49,0.32,0.04,0.04,-0.01,
0.524,0.15,-0.49,0.32,0.04,0.04,-0.01,
0.526,0.15,-0.55,0.31,0.04,0.04,-0.01,
0.526,0.15,-0.55,0.31,0.05,0.04,-0.01,
0.528,0.15,-0.55,0.31,0.06,0.04,-0.01,
0.53,0.15,-0.55,0.31,0.06,0.04,-0.01,
0.549,0.19,-0.60,0.36,0.06,0.04,-0.01,
0.549,0.19,-0.60,0.36,0.07,0.04,-0.01,
0.549,0.19,-0.60,0.36,0.07,0.04,-0.02,
0.549,0.20,-0.65,0.42,0.07,0.04,-0.02,
0.549,0.20,-0.65,0.42,0.08,0.04,-0.02,
0.549,0.22,-0.65,0.44,0.08,0.04,-0.02,
0.55,0.22,-0.65,0.44,0.09,0.05,-0.03,
0.55,0.22,-0.65,0.44,0.09,0.05,-0.03,
0.55,0.25,-0.63,0.49,0.09,0.05,-0.03,
0.55,0.25,-0.63,0.49,0.10,0.05,-0.03,
0.55,0.25,-0.63,0.49,0.11,0.05,-0.04,
0.551,0.25,-0.57,0.49,0.11,0.05,-0.04,
0.551,0.25,-0.57,0.49,0.11,0.05,-0.04,
0.556,0.25,-0.57,0.49,0.12,0.05,-0.05,
0.556,0.26,-0.51,0.48,0.12,0.05,-0.05,
0.556,0.26,-0.51,0.48,0.13,0.06,-0.05,
0.557,0.26,-0.51,0.48,0.13,0.06,-0.05,
0.56,0.27,-0.43,0.48,0.13,0.06,-0.05,
0.56,0.27,-0.43,0.48,0.14,0.06,-0.05,
0.562,0.27,-0.43,0.48,0.14,0.06,-0.06,
0.564,0.29,-0.32,0.42,0.14,0.06,-0.06,
0.565,0.29,-0.32,0.42,0.15,0.06,-0.06,
0.567,0.29,-0.32,0.42,0.15,0.07,-0.06,
0.57,0.29,-0.32,0.42,0.16,0.07,-0.06,
0.571,0.33,-0.22,0.37,0.16,0.07,-0.06,
0.572,0.33,-0.22,0.37,0.16,0.07,-0.06,
0.575,0.33,-0.22,0.37,0.16,0.07,-0.06,
0.575,0.36,-0.13,0.35,0.16,0.07,-0.06,
0.577,0.36,-0.13,0.35,0.16,0.07,-0.06,
0.579,0.36,-0.13,0.35,0.17,0.07,-0.06,
0.58,0.43,-0.06,0.32,0.17,0.07,-0.06,
0.582,0.43,-0.06,0.32,0.17,0.07,-0.06,
0.584,0.43,-0.06,0.32,0.17,0.07,-0.06,
0.585,0.49,-0.02,0.29,0.17,0.07,-0.06,
0.586,0.49,-0.02,0.29,0.18,0.07,-0.05,
0.589,0.49,-0.02,0.29,0.18,0.07,-0.05,
0.589,0.54,-0.01,0.27,0.18,0.07,-0.05,
0.591,0.54,-0.01,0.27,0.18,0.07,-0.05,
0.594,0.54,-0.01,0.27,0.19,0.07,-0.05,
0.594,0.58,-0.04,0.27,0.19,0.07,-0.05,
0.597,0.58,-0.04,0.27,0.19,0.07,-0.05,
0.599,0.59,-0.08,0.27,0.19,0.07,-0.05,
0.599,0.59,-0.08,0.27,0.19,0.07,-0.05,
0.601,0.59,-0.08,0.27,0.20,0.07,-0.05,
0.603,0.59,-0.16,0.30,0.20,0.07,-0.05,
0.604,0.59,-0.16,0.30,0.20,0.07,-0.04,
0.606,0.59,-0.16,0.30,0.20,0.07,-0.04,
0.609,0.60,-0.23,0.35,0.20,0.07,-0.04,
0.609,0.60,-0.23,0.35,0.20,0.07,-0.04,
0.611,0.60,-0.23,0.35,0.21,0.07,-0.04,
0.613,0.59,-0.28,0.39,0.21,0.07,-0.04,
0.614,0.59,-0.28,0.39,0.21,0.07,-0.04,
0.617,0.59,-0.28,0.39,0.21,0.07,-0.05,
0.618,0.58,-0.33,0.45,0.21,0.07,-0.05,
0.619,0.58,-0.33,0.45,0.21,0.07,-0.05,
0.621,0.58,-0.33,0.45,0.21,0.07,-0.05,
0.623,0.55,-0.37,0.48,0.21,0.07,-0.05,
0.623,0.55,-0.37,0.48,0.22,0.07,-0.05,
0.626,0.55,-0.37,0.48,0.22,0.07,-0.05,
0.628,0.54,-0.39,0.54,0.22,0.07,-0.05,
0.628,0.54,-0.39,0.54,0.22,0.07,-0.05,
0.63,0.54,-0.39,0.54,0.22,0.07,-0.06,
0.633,0.53,-0.40,0.57,0.22,0.07,-0.06,
0.634,0.53,-0.40,0.57,0.22,0.08,-0.06,
0.635,0.53,-0.40,0.57,0.22,0.08,-0.07,
0.638,0.50,-0.41,0.60,0.22,0.08,-0.07,
0.638,0.50,-0.41,0.60,0.22,0.08,-0.07,
0.642,0.50,-0.41,0.60,0.22,0.09,-0.07,
0.643,0.47,-0.40,0.62,0.22,0.09,-0.07,
0.643,0.47,-0.40,0.62,0.22,0.09,-0.08,
0.645,0.47,-0.40,0.62,0.22,0.10,-0.08,
0.647,0.47,-0.33,0.63,0.22,0.10,-0.08,
0.648,0.47,-0.33,0.63,0.21,0.10,-0.08,
0.654,0.47,-0.33,0.63,0.21,0.10,-0.09,
0.655,0.45,-0.28,0.64,0.21,0.10,-0.09,
0.655,0.45,-0.28,0.64,0.21,0.11,-0.09,
0.655,0.45,-0.28,0.64,0.21,0.11,-0.09,
0.657,0.45,-0.21,0.65,0.21,0.11,-0.09,
0.658,0.45,-0.21,0.65,0.21,0.12,-0.10,
0.661,0.45,-0.21,0.65,0.21,0.12,-0.10,
0.663,0.45,-0.19,0.66,0.21,0.12,-0.10,
0.663,0.45,-0.19,0.66,0.20,0.12,-0.10,
0.665,0.45,-0.19,0.66,0.20,0.13,-0.10,
0.668,0.45,-0.19,0.66,0.19,0.13,-0.10,
0.668,0.45,-0.13,0.62,0.19,0.13,-0.10,
0.669,0.45,-0.13,0.62,0.19,0.13,-0.11,
0.672,0.47,-0.09,0.68,0.19,0.13,-0.11,
0.672,0.47,-0.09,0.68,0.19,0.14,-0.11,
0.674,0.47,-0.09,0.68,0.19,0.14,-0.11,
0.677,0.49,-0.07,0.72,0.19,0.14,-0.11,
0.677,0.49,-0.07,0.72,0.19,0.14,-0.11,
0.679,0.49,-0.07,0.72,0.19,0.15,-0.11,
0.681,0.52,-0.03,0.74,0.19,0.15,-0.11,
0.682,0.52,-0.03,0.74,0.19,0.15,-0.11,
0.685,0.52,-0.03,0.74,0.18,0.15,-0.11,
0.686,0.52,-0.03,0.74,0.18,0.15,-0.11,
0.687,0.53,0.00,0.78,0.18,0.15,-0.11,
0.689,0.53,0.00,0.78,0.18,0.15,-0.11,
0.691,0.59,0.02,0.83,0.18,0.15,-0.11,
0.692,0.59,0.02,0.83,0.18,0.15,-0.11,
0.709,0.59,0.02,0.83,0.18,0.15,-0.11,
0.709,0.59,0.05,0.85,0.18,0.15,-0.11,
0.709,0.59,0.05,0.85,0.18,0.15,-0.11,
0.71,0.59,0.05,0.85,0.18,0.15,-0.11,
0.71,0.59,0.05,0.85,0.18,0.15,-0.11,
0.71,0.66,0.06,0.87,0.18,0.15,-0.11,
0.71,0.66,0.06,0.87,0.18,0.15,-0.12,
0.71,0.65,0.02,0.87,0.18,0.15,-0.12,
0.711,0.65,0.02,0.87,0.18,0.15,-0.12,
0.711,0.65,0.02,0.87,0.18,0.14,-0.12,
0.711,0.59,0.02,0.87,0.18,0.14,-0.12,
0.712,0.59,0.02,0.87,0.18,0.14,-0.12,
0.714,0.59,0.02,0.87,0.18,0.14,-0.13,
0.716,0.59,0.02,0.87,0.18,0.14,-0.13,
0.716,0.59,0.02,0.88,0.18,0.14,-0.13,
0.718,0.59,0.02,0.88,0.18,0.14,-0.13,
0.72,0.59,0.02,0.88,0.17,0.14,-0.13,
0.721,0.54,0.04,0.85,0.17,0.14,-0.13,
0.723,0.54,0.04,0.85,0.18,0.14,-0.13,
0.725,0.50,0.07,0.83,0.18,0.14,-0.13,
0.726,0.50,0.07,0.83,0.17,0.14,-0.14,
0.728,0.50,0.07,0.83,0.17,0.14,-0.14,
0.73,0.50,0.07,0.83,0.17,0.13,-0.14,
0.731,0.47,0.11,0.84,0.17,0.13,-0.14,
0.733,0.47,0.11,0.84,0.17,0.14,-0.14,
