
time,ax,ay,az,wx,wy,wz,
0.063,-0.08,-0.05,0.09,0.00,0.01,0.02,
0.063,-0.08,-0.05,0.09,0.00,0.01,0.03,
0.063,-0.08,-0.05,0.09,0.00,0.01,0.03,
0.063,-0.07,-0.03,0.05,0.00,0.01,0.03,
0.064,-0.07,-0.03,0.05,0.00,0.01,0.03,
0.064,-0.06,-0.04,0.04,0.00,0.01,0.03,
0.064,-0.06,-0.04,0.04,0.00,0.00,0.03,
0.066,-0.06,-0.04,0.04,0.01,0.00,0.03,
0.071,-0.06,-0.04,0.04,0.01,0.00,0.03,
0.071,-0.05,-0.08,0.05,0.01,0.00,0.03,
0.072,-0.05,-0.08,0.05,0.01,0.00,0.03,
0.072,-0.05,-0.08,0.05,0.01,0.01,0.03,
0.073,-0.05,-0.11,0.01,0.01,0.01,0.03,
0.074,-0.05,-0.11,0.01,0.01,0.01,0.03,
0.077,-0.05,-0.11,0.01,0.01,0.02,0.03,
0.077,0.00,-0.13,-0.02,0.01,0.02,0.03,
0.086,0.00,-0.13,-0.02,0.01,0.02,0.03,
0.086,0.00,-0.13,-0.02,0.01,0.02,0.03,
0.086,0.01,-0.18,-0.01,0.01,0.02,0.03,
0.087,0.01,-0.18,-0.01,0.01,0.02,0.03,
0.087,0.01,-0.18,-0.01,0.01,0.03,0.03,
0.087,0.04,-0.23,-0.02,0.01,0.03,0.03,
0.089,0.04,-0.23,-0.02,0.01,0.03,0.03,
0.092,0.10,-0.26,-0.03,0.01,0.03,0.03,
0.092,0.10,-0.26,-0.03,0.01,0.03,0.03,
0.094,0.10,-0.26,-0.03,0.02,0.03,0.02,
0.104,0.14,-0.29,-0.03,0.02,0.03,0.02,
0.104,0.14,-0.29,-0.03,0.02,0.03,0.02,
0.104,0.14,-0.29,-0.03,0.02,0.03,0.02,
0.105,0.14,-0.29,-0.03,0.02,0.03,0.02,
0.105,0.15,-0.31,-0.03,0.02,0.03,0.02,
0.105,0.15,-0.31,-0.03,0.02,0.03,0.02,
0.107,0.15,-0.31,-0.03,0.02,0.03,0.02,
0.107,0.15,-0.34,-0.01,0.02,0.03,0.02,
0.108,0.15,-0.34,-0.01,0.02,0.02,0.02,
0.111,0.14,-0.33,0.01,0.02,0.02,0.02,
0.122,0.14,-0.33,0.01,0.03,0.02,0.01,
0.122,0.14,-0.33,0.01,0.03,0.03,0.01,
0.123,0.14,-0.33,0.02,0.03,0.03,0.01,
0.123,0.14,-0.33,0.02,0.03,0.02,0.01,
0.123,0.14,-0.33,0.02,0.03,0.03,0.01,
0.123,0.12,-0.31,0.04,0.03,0.03,0.01,
0.124,0.12,-0.31,0.04,0.03,0.03,0.01,
0.124,0.12,-0.31,0.04,0.03,0.02,0.01,
0.126,0.12,-0.31,0.04,0.03,0.03,0.01,
0.126,0.11,-0.29,0.04,0.03,0.03,0.01,
0.128,0.11,-0.29,0.04,0.04,0.03,0.00,
0.136,0.11,-0.29,0.04,0.04,0.03,0.00,
0.137,0.06,-0.27,0.05,0.04,0.03,0.00,
0.137,0.06,-0.27,0.05,0.04,0.03,0.00,
0.137,0.03,-0.24,0.04,0.04,0.03,0.00,
0.137,0.03,-0.24,0.04,0.04,0.03,0.00,
0.138,0.03,-0.24,0.04,0.04,0.03,0.00,
0.14,0.03,-0.24,0.04,0.04,0.03,0.00,
0.141,0.01,-0.22,0.03,0.04,0.03,0.00,
0.143,0.01,-0.22,0.03,0.04,0.03,0.00,
0.152,0.01,-0.22,0.03,0.04,0.03,0.00,
0.153,-0.02,-0.20,0.03,0.04,0.03,0.00,
0.153,-0.02,-0.20,0.03,0.04,0.03,0.00,
0.153,-0.02,-0.20,0.03,0.04,0.03,0.00,
0.154,-0.03,-0.17,0.03,0.04,0.03,0.00,
0.154,-0.03,-0.17,0.03,0.04,0.03,0.00,
0.155,-0.05,-0.16,0.03,0.04,0.03,0.00,
0.156,-0.05,-0.16,0.03,0.04,0.03,0.00,
0.158,-0.05,-0.16,0.03,0.04,0.03,0.00,
0.16,-0.07,-0.15,0.01,0.04,0.03,0.00,
0.16,-0.07,-0.15,0.01,0.04,0.03,0.00,
0.171,-0.07,-0.15,0.01,0.04,0.03,0.00,
0.172,-0.07,-0.15,0.01,0.04,0.03,-0.00,
0.172,-0.05,-0.16,0.04,0.04,0.03,-0.00,
0.172,-0.05,-0.16,0.04,0.04,0.03,-0.00,
0.172,-0.05,-0.16,0.04,0.04,0.03,0.00,
0.172,-0.13,-0.11,0.05,0.04,0.03,0.00,
0.173,-0.13,-0.11,0.05,0.04,0.03,0.00,
0.175,-0.13,-0.11,0.05,0.04,0.03,0.00,
0.175,-0.09,-0.03,0.07,0.04,0.03,0.00,
0.177,-0.09,-0.03,0.07,0.04,0.03,0.00,
0.184,-0.09,-0.03,0.07,0.04,0.02,0.00,
0.185,-0.06,0.05,0.08,0.04,0.02,0.00,
0.185,-0.06,0.05,0.08,0.03,0.02,0.00,
0.185,-0.06,0.05,0.08,0.03,0.02,0.00,
0.186,-0.02,0.12,0.10,0.03,0.02,0.00,
0.187,-0.02,0.12,0.10,0.03,0.02,0.00,
0.19,-0.02,0.12,0.10,0.03,0.02,0.00,
0.19,0.02,0.17,0.07,0.03,0.02,0.00,
0.192,0.02,0.17,0.07,0.03,0.02,0.00,
0.194,0.02,0.17,0.07,0.03,0.02,0.00,
0.195,0.04,0.19,0.07,0.03,0.02,0.00,
0.203,0.04,0.19,0.07,0.03,0.01,0.00,
0.203,0.03,0.22,0.11,0.03,0.01,0.00,
0.204,0.03,0.22,0.11,0.02,0.01,0.00,
0.204,0.03,0.22,0.11,0.02,0.01,0.00,
0.204,0.03,0.22,0.11,0.02,0.01,0.00,
0.205,0.06,0.20,0.11,0.02,0.01,0.00,
0.206,0.06,0.20,0.11,0.02,0.00,0.00,
0.209,0.05,0.16,0.17,0.02,0.00,0.00,
0.209,0.05,0.16,0.17,0.02,-0.00,0.00,
0.211,0.05,0.16,0.17,0.02,0.00,0.00,
0.22,0.05,0.16,0.17,0.02,0.00,0.00,
0.22,-0.03,0.05,0.17,0.02,0.00,0.00,
0.221,-0.03,0.05,0.17,0.02,0.01,0.00,
0.221,-0.03,0.05,0.17,0.02,0.01,0.00,
0.221,-0.11,0.00,0.24,0.02,0.01,0.00,
0.221,-0.11,0.00,0.24,0.02,0.00,0.00,
0.223,-0.11,0.00,0.24,0.02,0.01,-0.00,
0.224,-0.10,-0.02,0.29,0.02,0.01,-0.00,
0.226,-0.10,-0.02,0.29,0.02,0.00,-0.00,
0.228,-0.10,-0.02,0.29,0.03,0.01,-0.01,
0.228,-0.20,-0.05,0.28,0.03,0.01,-0.01,
0.236,-0.20,-0.05,0.28,0.03,0.00,-0.01,
0.236,-0.20,-0.05,0.28,0.03,0.00,-0.01,
0.236,-0.18,0.01,0.28,0.03,0.00,-0.01,
0.237,-0.18,0.01,0.28,0.03,0.00,-0.01,
0.238,-0.20,0.04,0.29,0.03,0.00,-0.01,
0.238,-0.20,0.04,0.29,0.04,-0.00,-0.02,
0.24,-0.20,0.04,0.29,0.04,-0.00,-0.02,
0.243,-0.20,0.04,0.29,0.04,0.00,-0.03,
0.243,-0.25,0.09,0.29,0.04,0.00,-0.03,
0.256,-0.25,0.09,0.29,0.04,-0.00,-0.04,
0.256,-0.27,0.16,0.34,0.04,-0.00,-0.04,
0.257,-0.27,0.16,0.34,0.04,-0.01,-0.04,
0.257,-0.27,0.16,0.34,0.04,-0.01,-0.05,
0.258,-0.32,0.23,0.33,0.04,-0.01,-0.05,
0.258,-0.32,0.23,0.33,0.04,-0.01,-0.05,
0.258,-0.32,0.23,0.33,0.04,-0.01,-0.05,
0.259,-0.32,0.30,0.36,0.04,-0.01,-0.05,
0.259,-0.32,0.30,0.36,0.04,-0.01,-0.06,
0.26,-0.32,0.30,0.36,0.04,-0.01,-0.06,
0.272,-0.36,0.36,0.33,0.04,-0.01,-0.06,
0.273,-0.36,0.36,0.33,0.04,-0.01,-0.07,
0.273,-0.36,0.36,0.33,0.04,-0.02,-0.07,
0.274,-0.35,0.42,0.33,0.04,-0.02,-0.07,
0.274,-0.35,0.42,0.33,0.04,-0.02,-0.07,
0.274,-0.35,0.42,0.33,0.04,-0.02,-0.07,
0.275,-0.35,0.42,0.33,0.03,-0.02,-0.08,
0.275,-0.36,0.41,0.31,0.03,-0.02,-0.08,
0.302,-0.36,0.41,0.31,0.03,-0.02,-0.07,
0.303,-0.36,0.41,0.31,0.03,-0.03,-0.07,
0.303,-0.35,0.45,0.30,0.03,-0.03,-0.07,
0.304,-0.35,0.45,0.30,0.02,-0.03,-0.07,
0.304,-0.30,0.42,0.31,0.02,-0.03,-0.07,
0.305,-0.30,0.42,0.31,0.02,-0.03,-0.06,
0.306,-0.30,0.42,0.31,0.02,-0.03,-0.06,
0.306,-0.30,0.42,0.31,0.02,-0.04,-0.06,
0.307,-0.24,0.39,0.26,0.02,-0.04,-0.06,
0.307,-0.24,0.39,0.26,0.02,-0.04,-0.05,
0.307,-0.15,0.36,0.25,0.02,-0.04,-0.05,
0.308,-0.15,0.36,0.25,0.02,-0.04,-0.05,
0.309,-0.15,0.36,0.25,0.02,-0.04,-0.04,
0.309,-0.08,0.31,0.19,0.02,-0.04,-0.04,
0.309,-0.08,0.31,0.19,0.02,-0.05,-0.03,
0.309,-0.08,0.31,0.19,0.02,-0.05,-0.03,
0.31,-0.08,0.31,0.19,0.02,-0.05,-0.02,
0.31,0.01,0.26,0.18,0.02,-0.05,-0.02,
0.31,0.01,0.26,0.18,0.02,-0.05,-0.02,
0.31,0.07,0.20,0.16,0.02,-0.05,-0.02,
0.311,0.07,0.20,0.16,0.02,-0.06,-0.01,
0.311,0.07,0.20,0.16,0.03,-0.06,-0.01,
0.311,0.07,0.20,0.16,0.03,-0.06,-0.00,
0.315,0.12,0.15,0.19,0.03,-0.06,-0.00,
0.316,0.12,0.15,0.19,0.03,-0.06,-0.00,
0.317,0.16,0.06,0.22,0.03,-0.06,-0.00,
0.317,0.16,0.06,0.22,0.03,-0.06,0.01,
0.319,0.16,0.06,0.22,0.04,-0.06,0.01,
0.321,0.16,0.06,0.22,0.04,-0.05,0.01,
0.321,0.18,0.04,0.24,0.04,-0.05,0.01,
0.323,0.18,0.04,0.24,0.04,-0.04,0.01,
0.326,0.18,0.04,0.24,0.05,-0.06,0.02,
0.326,0.17,-0.02,0.28,0.05,-0.06,0.02,
0.333,0.17,-0.02,0.28,0.05,-0.06,0.02,
0.334,0.15,-0.06,0.28,0.05,-0.06,0.02,
0.334,0.15,-0.06,0.28,0.05,-0.04,0.01,
0.334,0.15,-0.06,0.28,0.06,-0.05,0.02,
0.336,0.16,-0.09,0.30,0.06,-0.05,0.02,
0.336,0.16,-0.09,0.30,0.06,-0.05,0.02,
0.338,0.16,-0.09,0.30,0.06,-0.04,0.01,
0.34,0.13,-0.11,0.33,0.06,-0.04,0.01,
0.341,0.13,-0.11,0.33,0.07,-0.04,0.01,
0.343,0.13,-0.11,0.33,0.07,-0.04,0.01,
0.346,0.12,-0.14,0.32,0.07,-0.04,0.01,
0.346,0.12,-0.14,0.32,0.07,-0.04,0.00,
0.35,0.12,-0.14,0.32,0.08,-0.05,0.00,
0.35,0.06,-0.15,0.31,0.08,-0.05,0.00,
0.351,0.06,-0.15,0.31,0.08,-0.04,0.00,
0.353,0.06,-0.15,0.31,0.08,-0.04,-0.00,
0.355,0.01,-0.17,0.31,0.08,-0.04,-0.00,
0.355,0.01,-0.17,0.31,0.08,-0.05,-0.01,
0.357,0.01,-0.17,0.31,0.09,-0.05,-0.01,
0.36,-0.01,-0.19,0.35,0.09,-0.05,-0.01,
0.36,-0.01,-0.19,0.35,0.09,-0.05,-0.01,
0.365,-0.01,-0.19,0.35,0.09,-0.05,-0.02,
0.366,-0.09,-0.23,0.37,0.09,-0.05,-0.02,
0.366,-0.09,-0.23,0.37,0.09,-0.06,-0.02,
0.367,-0.09,-0.23,0.37,0.10,-0.06,-0.02,
0.37,-0.20,-0.25,0.42,0.10,-0.06,-0.02,
0.37,-0.20,-0.25,0.42,0.10,-0.06,-0.02,
0.372,-0.20,-0.25,0.42,0.10,-0.07,-0.03,
0.375,-0.28,-0.27,0.45,0.10,-0.07,-0.03,
0.375,-0.28,-0.27,0.45,0.11,-0.07,-0.03,
0.377,-0.28,-0.27,0.45,0.11,-0.08,-0.03,
0.39,-0.28,-0.27,0.45,0.11,-0.09,-0.04,
0.39,-0.35,-0.25,0.47,0.11,-0.09,-0.04,
0.39,-0.35,-0.25,0.47,0.12,-0.09,-0.04,
0.391,-0.35,-0.25,0.47,0.12,-0.10,-0.04,
0.391,-0.39,-0.24,0.44,0.12,-0.10,-0.04,
0.391,-0.39,-0.24,0.44,0.12,-0.11,-0.05,
0.391,-0.39,-0.24,0.44,0.13,-0.11,-0.05,
0.391,-0.42,-0.24,0.42,0.13,-0.11,-0.05,
0.392,-0.42,-0.24,0.42,0.13,-0.12,-0.06,
0.394,-0.42,-0.24,0.42,0.13,-0.12,-0.06,
0.395,-0.49,-0.23,0.42,0.13,-0.12,-0.06,
0.399,-0.49,-0.23,0.42,0.13,-0.13,-0.07,
0.399,-0.54,-0.25,0.45,0.13,-0.13,-0.07,
0.4,-0.54,-0.25,0.45,0.13,-0.13,-0.07,
0.402,-0.54,-0.25,0.45,0.13,-0.14,-0.07,
0.404,-0.58,-0.27,0.44,0.13,-0.14,-0.07,
0.405,-0.58,-0.27,0.44,0.13,-0.15,-0.07,
0.406,-0.58,-0.27,0.44,0.13,-0.15,-0.08,
0.409,-0.58,-0.27,0.44,0.13,-0.15,-0.08,
0.409,-0.61,-0.28,0.49,0.13,-0.15,-0.08,
0.411,-0.61,-0.28,0.49,0.13,-0.15,-0.08,
0.414,-0.64,-0.32,0.55,0.13,-0.15,-0.08,
0.414,-0.64,-0.32,0.55,0.13,-0.15,-0.07,
0.416,-0.64,-0.32,0.55,0.13,-0.15,-0.07,
0.419,-0.65,-0.35,0.58,0.13,-0.15,-0.07,
0.419,-0.65,-0.35,0.58,0.13,-0.16,-0.07,
0.421,-0.65,-0.35,0.58,0.13,-0.16,-0.07,
0.424,-0.65,-0.35,0.58,0.13,-0.16,-0.06,
0.424,-0.64,-0.39,0.61,0.13,-0.16,-0.06,
0.426,-0.64,-0.39,0.61,0.13,-0.16,-0.06,
0.429,-0.62,-0.40,0.60,0.13,-0.16,-0.06,
0.429,-0.62,-0.40,0.60,0.14,-0.16,-0.06,
0.431,-0.62,-0.40,0.60,0.14,-0.16,-0.06,
0.433,-0.57,-0.42,0.62,0.14,-0.16,-0.06,
0.433,-0.57,-0.42,0.62,0.14,-0.16,-0.05,
0.437,-0.57,-0.42,0.62,0.14,-0.16,-0.05,
0.449,-0.57,-0.42,0.62,0.14,-0.15,-0.05,
0.449,-0.52,-0.44,0.64,0.14,-0.15,-0.05,
0.449,-0.52,-0.44,0.64,0.15,-0.15,-0.04,
0.449,-0.52,-0.44,0.64,0.15,-0.15,-0.04,
0.449,-0.47,-0.43,0.65,0.15,-0.15,-0.04,
0.449,-0.47,-0.43,0.65,0.15,-0.15,-0.04,
0.45,-0.39,-0.43,0.65,0.15,-0.15,-0.04,
0.45,-0.39,-0.43,0.65,0.15,-0.15,-0.04,
0.452,-0.39,-0.43,0.65,0.16,-0.14,-0.03,
0.453,-0.32,-0.38,0.64,0.16,-0.14,-0.03,
0.453,-0.32,-0.38,0.64,0.16,-0.14,-0.03,
0.455,-0.32,-0.38,0.64,0.16,-0.15,-0.03,
0.458,-0.32,-0.38,0.64,0.16,-0.15,-0.02,
0.458,-0.26,-0.33,0.65,0.16,-0.15,-0.02,
0.46,-0.26,-0.33,0.65,0.17,-0.15,-0.02,
0.463,-0.26,-0.33,0.65,0.17,-0.14,-0.02,
0.463,-0.19,-0.27,0.63,0.17,-0.14,-0.02,
0.465,-0.19,-0.27,0.63,0.17,-0.14,-0.02,
0.467,-0.19,-0.27,0.63,0.17,-0.14,-0.02,
0.468,-0.13,-0.23,0.63,0.17,-0.14,-0.02,
0.47,-0.13,-0.23,0.63,0.18,-0.14,-0.02,
0.474,-0.13,-0.23,0.63,0.18,-0.14,-0.02,
0.474,-0.09,-0.17,0.61,0.18,-0.14,-0.02,
0.476,-0.09,-0.17,0.61,0.18,-0.14,-0.02,
0.482,-0.07,-0.15,0.60,0.18,-0.14,-0.02,
0.482,-0.07,-0.15,0.60,0.18,-0.15,-0.02,
0.483,-0.07,-0.15,0.60,0.18,-0.15,-0.02,
0.483,-0.07,-0.15,0.60,0.18,-0.15,-0.02,
0.483,-0.05,-0.12,0.58,0.18,-0.15,-0.02,
0.485,-0.05,-0.12,0.58,0.19,-0.15,-0.02,
0.487,-0.05,-0.12,0.58,0.19,-0.14,-0.02,
0.488,-0.05,-0.09,0.59,0.19,-0.14,-0.02,
0.489,-0.05,-0.09,0.59,0.19,-0.14,-0.02,
0.492,-0.05,-0.09,0.59,0.19,-0.14,-0.02,
0.492,-0.04,-0.07,0.58,0.19,-0.14,-0.02,
0.495,-0.04,-0.07,0.58,0.19,-0.14,-0.02,
0.497,-0.05,-0.08,0.62,0.19,-0.14,-0.02,
0.497,-0.05,-0.08,0.62,0.19,-0.14,-0.02,
0.499,-0.05,-0.08,0.62,0.19,-0.14,-0.02,
0.503,-0.07,-0.07,0.63,0.19,-0.14,-0.02,
0.503,-0.07,-0.07,0.63,0.20,-0.14,-0.01,
0.505,-0.07,-0.07,0.63,0.20,-0.14,-0.01,
0.508,-0.09,-0.08,0.64,0.20,-0.14,-0.01,
0.508,-0.09,-0.08,0.64,0.20,-0.14,-0.01,
0.509,-0.09,-0.08,0.64,0.20,-0.13,-0.01,
0.511,-0.10,-0.07,0.65,0.20,-0.13,-0.01,
0.512,-0.10,-0.07,0.65,0.20,-0.13,-0.00,
0.514,-0.10,-0.07,0.65,0.20,-0.13,-0.00,
0.517,-0.10,-0.07,0.65,0.20,-0.13,0.00,
0.517,-0.11,-0.05,0.67,0.20,-0.13,0.00,
0.52,-0.11,-0.05,0.67,0.20,-0.12,0.00,
0.522,-0.11,-0.05,0.67,0.20,-0.12,0.01,
0.523,-0.15,-0.03,0.68,0.20,-0.12,0.01,
0.524,-0.15,-0.03,0.68,0.20,-0.12,0.01,
0.526,-0.15,-0.03,0.68,0.19,-0.12,0.02,
0.526,-0.15,0.01,0.70,0.19,-0.12,0.02,
0.528,-0.15,0.01,0.70,0.19,-0.12,0.02,
0.532,-0.13,0.02,0.72,0.19,-0.12,0.02,
0.532,-0.13,0.02,0.72,0.19,-0.12,0.03,
0.533,-0.13,0.02,0.72,0.19,-0.11,0.03,
0.536,-0.13,0.02,0.72,0.19,-0.11,0.04,
0.536,-0.11,0.09,0.72,0.19,-0.11,0.04,
0.538,-0.11,0.09,0.72,0.18,-0.11,0.04,
0.541,-0.11,0.09,0.72,0.18,-0.11,0.04,
0.541,-0.10,0.12,0.73,0.18,-0.11,0.04,
0.543,-0.10,0.12,0.73,0.18,-0.11,0.05,
0.546,-0.10,0.12,0.73,0.18,-0.10,0.05,
0.546,-0.10,0.15,0.76,0.18,-0.10,0.05,
0.548,-0.10,0.15,0.76,0.18,-0.11,0.05,
0.551,-0.10,0.13,0.78,0.18,-0.11,0.05,
0.551,-0.10,0.13,0.78,0.17,-0.10,0.06,
0.553,-0.10,0.13,0.78,0.17,-0.10,0.06,
0.556,-0.10,0.13,0.78,0.17,-0.10,0.06,
0.556,-0.09,0.13,0.79,0.17,-0.10,0.06,
0.558,-0.09,0.13,0.79,0.17,-0.10,0.07,
0.561,-0.08,0.10,0.79,0.17,-0.10,0.07,
0.562,-0.08,0.10,0.79,0.17,-0.10,0.07,
0.563,-0.08,0.10,0.79,0.17,-0.10,0.07,
0.565,-0.09,0.06,0.81,0.17,-0.10,0.07,
0.566,-0.09,0.06,0.81,0.17,-0.10,0.07,
0.568,-0.09,0.06,0.81,0.16,-0.10,0.07,
0.57,-0.09,0.02,0.84,0.16,-0.10,0.07,
0.57,-0.09,0.02,0.84,0.16,-0.10,0.07,
0.573,-0.09,0.02,0.84,0.16,-0.10,0.07,
0.575,-0.09,0.02,0.84,0.16,-0.10,0.07,
0.575,-0.09,-0.04,0.88,0.16,-0.10,0.07,
0.579,-0.09,-0.04,0.88,0.16,-0.10,0.06,
0.581,-0.09,-0.04,0.88,0.16,-0.10,0.06,
0.581,-0.11,-0.09,0.89,0.16,-0.10,0.06,
0.582,-0.11,-0.09,0.89,0.17,-0.10,0.06,
0.586,-0.11,-0.09,0.89,0.17,-0.10,0.06,
0.588,-0.14,-0.13,0.95,0.17,-0.10,0.06,
0.588,-0.14,-0.13,0.95,0.17,-0.10,0.06,
0.59,-0.14,-0.13,0.95,0.17,-0.09,0.06,
0.591,-0.18,-0.14,0.98,0.17,-0.09,0.06,
0.592,-0.18,-0.14,0.98,0.17,-0.09,0.06,
0.595,-0.20,-0.13,1.00,0.17,-0.09,0.06,
0.596,-0.20,-0.13,1.00,0.17,-0.09,0.06,
0.597,-0.20,-0.13,1.00,0.18,-0.09,0.06,
0.6,-0.20,-0.14,1.00,0.18,-0.09,0.06,
0.63,-0.20,-0.14,1.00,0.18,-0.09,0.06,
0.631,-0.20,-0.14,1.00,0.18,-0.09,0.06,
0.631,-0.24,-0.13,1.01,0.18,-0.09,0.06,
0.631,-0.24,-0.13,1.01,0.18,-0.09,0.06,
0.632,-0.24,-0.13,1.01,0.18,-0.08,0.06,
0.632,-0.20,-0.11,1.00,0.18,-0.08,0.06,
0.632,-0.20,-0.11,1.00,0.18,-0.08,0.06,
0.633,-0.20,-0.11,1.00,0.18,-0.07,0.06,
0.633,-0.16,-0.07,0.99,0.18,-0.07,0.06,
0.634,-0.16,-0.07,0.99,0.18,-0.07,0.07,
0.634,-0.16,-0.07,0.99,0.18,-0.07,0.07,
0.634,-0.15,-0.05,0.93,0.18,-0.07,0.07,
0.635,-0.15,-0.05,0.93,0.18,-0.06,0.07,
0.635,-0.15,-0.05,0.93,0.18,-0.06,0.07,
0.635,-0.14,-0.01,0.92,0.18,-0.06,0.07,
0.636,-0.14,-0.01,0.92,0.18,-0.06,0.07,
0.636,-0.14,-0.01,0.92,0.18,-0.05,0.07,
0.637,-0.14,-0.01,0.92,0.18,-0.05,0.07,
0.637,-0.09,0.01,0.87,0.18,-0.05,0.07,
0.637,-0.09,0.01,0.87,0.18,-0.05,0.08,
0.638,-0.08,0.02,0.86,0.18,-0.05,0.08,
0.638,-0.08,0.02,0.86,0.18,-0.04,0.08,
0.638,-0.08,0.02,0.86,0.17,-0.04,0.08,
0.639,-0.07,0.02,0.83,0.17,-0.04,0.08,
0.639,-0.07,0.02,0.83,0.18,-0.04,0.08,
0.649,-0.07,0.02,0.83,0.18,-0.03,0.08,
0.65,-0.09,0.03,0.83,0.18,-0.03,0.08,
0.65,-0.09,0.03,0.83,0.18,-0.03,0.08,
0.65,-0.09,0.03,0.83,0.18,-0.03,0.08,
0.651,-0.07,0.01,0.83,0.18,-0.03,0.08,
0.651,-0.07,0.01,0.83,0.18,-0.03,0.09,
0.651,-0.07,0.01,0.83,0.18,-0.02,0.09,
0.653,-0.07,0.01,0.83,0.18,-0.02,0.09,
0.654,-0.06,0.02,0.84,0.18,-0.02,0.09,
0.656,-0.06,0.02,0.84,0.18,-0.02,0.09,
0.658,-0.06,0.02,0.84,0.18,-0.02,0.09,
0.659,-0.07,0.01,0.82,0.18,-0.02,0.09,
0.661,-0.07,0.01,0.82,0.18,-0.02,0.09,
0.665,-0.06,0.03,0.83,0.18,-0.02,0.09,
0.666,-0.06,0.03,0.83,0.19,-0.01,0.08,
0.666,-0.06,0.03,0.83,0.19,-0.01,0.08,
0.668,-0.06,0.03,0.83,0.19,-0.01,0.08,
0.668,-0.05,0.04,0.82,0.19,-0.01,0.08,
0.67,-0.05,0.04,0.82,0.19,-0.01,0.08,
0.673,-0.05,0.05,0.86,0.19,-0.01,0.08,
0.673,-0.05,0.05,0.86,0.19,-0.00,0.08,
0.675,-0.05,0.05,0.86,0.19,-0.00,0.08,
0.678,-0.05,0.08,0.87,0.19,-0.00,0.08,
0.678,-0.05,0.08,0.87,0.19,-0.00,0.07,
0.68,-0.05,0.08,0.87,0.19,0.00,0.07,
0.682,-0.06,0.12,0.86,0.19,0.00,0.07,
0.683,-0.06,0.12,0.86,0.19,0.00,0.08,
0.685,-0.06,0.12,0.86,0.19,0.01,0.07,
0.687,-0.06,0.13,0.88,0.19,0.01,0.07,
0.687,-0.06,0.13,0.88,0.19,0.01,0.07,
0.69,-0.06,0.13,0.88,0.19,0.01,0.07,
0.692,-0.06,0.13,0.88,0.19,0.01,0.07,
0.692,-0.07,0.16,0.88,0.19,0.01,0.07,
0.695,-0.07,0.16,0.88,0.19,0.01,0.07,
0.698,-0.07,0.18,0.88,0.19,0.01,0.07,
0.698,-0.07,0.18,0.88,0.19,0.01,0.08,
0.699,-0.07,0.18,0.88,0.19,0.01,0.08,
0.702,-0.07,0.18,0.88,0.19,0.01,0.07,
0.702,-0.10,0.20,0.89,0.19,0.01,0.07,
0.705,-0.10,0.20,0.89,0.20,0.01,0.08,
0.707,-0.11,0.18,0.89,0.20,0.01,0.08,
0.707,-0.11,0.18,0.89,0.20,0.01,0.08,
0.709,-0.11,0.18,0.89,0.20,0.01,0.08,
0.713,-0.11,0.18,0.89,0.20,0.01,0.08,
0.714,-0.13,0.20,0.90,0.20,0.01,0.08,
