
time,ax,ay,az,wx,wy,wz,
0.119,0.05,0.12,0.26,0.03,0.05,0.03,
0.119,0.05,0.12,0.26,0.03,0.05,0.03,
0.12,0.05,0.12,0.26,0.03,0.05,0.03,
0.12,0.06,0.06,0.28,0.03,0.05,0.03,
0.123,0.06,0.06,0.28,0.02,0.05,0.03,
0.126,0.03,0.04,0.27,0.02,0.05,0.03,
0.126,0.03,0.04,0.27,0.02,0.05,0.03,
0.127,0.03,0.04,0.27,0.02,0.05,0.03,
0.13,0.04,-0.02,0.25,0.02,0.05,0.03,
0.13,0.04,-0.02,0.25,0.02,0.05,0.03,
0.132,0.04,-0.02,0.25,0.02,0.05,0.03,
0.135,0.04,-0.04,0.23,0.02,0.05,0.03,
0.135,0.04,-0.04,0.23,0.02,0.05,0.03,
0.137,0.04,-0.04,0.23,0.02,0.05,0.03,
0.14,0.04,-0.04,0.23,0.02,0.05,0.03,
0.14,0.04,-0.08,0.21,0.02,0.05,0.03,
0.142,0.04,-0.08,0.21,0.02,0.04,0.03,
0.144,0.04,-0.08,0.21,0.02,0.04,0.03,
0.145,0.04,-0.10,0.19,0.02,0.04,0.03,
0.146,0.04,-0.10,0.19,0.03,0.04,0.03,
0.15,0.04,-0.10,0.19,0.03,0.04,0.03,
0.15,0.04,-0.12,0.16,0.03,0.04,0.03,
0.151,0.04,-0.12,0.16,0.03,0.04,0.03,
0.154,0.02,-0.14,0.13,0.03,0.04,0.03,
0.155,0.02,-0.14,0.13,0.03,0.03,0.03,
0.156,0.02,-0.14,0.13,0.03,0.04,0.02,
0.159,0.02,-0.14,0.13,0.03,0.04,0.02,
0.159,0.02,-0.18,0.11,0.03,0.04,0.02,
0.162,0.02,-0.18,0.11,0.04,0.04,0.02,
0.164,0.01,-0.22,0.11,0.04,0.04,0.02,
0.164,0.01,-0.22,0.11,0.04,0.04,0.02,
0.166,0.01,-0.22,0.11,0.04,0.04,0.02,
0.169,0.01,-0.22,0.11,0.04,0.04,0.02,
0.169,0.02,-0.24,0.11,0.04,0.04,0.02,
0.173,0.02,-0.24,0.11,0.04,0.04,0.02,
0.174,0.03,-0.26,0.09,0.04,0.04,0.02,
0.174,0.03,-0.26,0.09,0.05,0.04,0.02,
0.176,0.03,-0.26,0.09,0.05,0.04,0.02,
0.179,0.04,-0.25,0.11,0.05,0.04,0.02,
0.179,0.04,-0.25,0.11,0.05,0.05,0.02,
0.181,0.04,-0.25,0.11,0.05,0.05,0.01,
0.184,0.02,-0.23,0.11,0.05,0.05,0.01,
0.184,0.02,-0.23,0.11,0.05,0.05,0.01,
0.186,0.02,-0.23,0.11,0.06,0.05,0.01,
0.189,0.03,-0.18,0.10,0.06,0.05,0.01,
0.189,0.03,-0.18,0.10,0.06,0.06,0.01,
0.191,0.03,-0.18,0.10,0.06,0.05,0.01,
0.194,0.03,-0.18,0.10,0.06,0.06,0.01,
0.194,0.05,-0.15,0.11,0.06,0.06,0.01,
0.196,0.05,-0.15,0.11,0.06,0.06,0.01,
0.198,0.05,-0.15,0.11,0.06,0.06,0.01,
0.199,0.03,-0.11,0.08,0.06,0.06,0.01,
0.201,0.03,-0.11,0.08,0.07,0.06,0.01,
0.203,0.02,-0.07,0.07,0.07,0.06,0.01,
0.203,0.02,-0.07,0.07,0.07,0.06,0.01,
0.213,0.02,-0.07,0.07,0.07,0.06,0.01,
0.214,0.02,-0.04,0.06,0.07,0.06,0.01,
0.214,0.02,-0.04,0.06,0.07,0.06,0.01,
0.214,0.02,-0.04,0.06,0.07,0.07,0.00,
0.214,0.02,-0.04,0.06,0.07,0.07,0.00,
0.215,-0.01,-0.03,0.06,0.07,0.07,0.00,
0.215,-0.01,-0.03,0.06,0.08,0.06,0.00,
0.218,-0.01,-0.03,0.06,0.08,0.06,0.00,
0.218,-0.04,-0.01,0.07,0.08,0.06,0.00,
0.22,-0.04,-0.01,0.07,0.08,0.06,0.00,
0.222,-0.04,-0.01,0.07,0.08,0.06,0.00,
0.223,-0.05,0.01,0.10,0.08,0.06,0.00,
0.225,-0.05,0.01,0.10,0.08,0.06,0.00,
0.23,-0.07,0.04,0.11,0.08,0.06,0.00,
0.231,-0.07,0.04,0.11,0.08,0.06,-0.00,
0.231,-0.07,0.04,0.11,0.08,0.06,-0.00,
0.232,-0.07,0.04,0.11,0.08,0.06,-0.00,
0.233,-0.07,0.05,0.11,0.08,0.06,-0.00,
0.235,-0.07,0.05,0.11,0.08,0.06,-0.00,
0.237,-0.07,0.09,0.11,0.08,0.06,-0.00,
0.238,-0.07,0.09,0.11,0.07,0.06,-0.00,
0.24,-0.07,0.09,0.11,0.07,0.06,-0.00,
0.243,-0.07,0.09,0.11,0.07,0.06,0.00,
0.244,-0.04,0.12,0.13,0.07,0.06,0.00,
0.246,-0.04,0.12,0.13,0.07,0.06,0.00,
0.248,-0.04,0.14,0.16,0.07,0.06,0.00,
0.249,-0.04,0.14,0.16,0.07,0.06,0.00,
0.249,-0.04,0.14,0.16,0.07,0.06,0.00,
0.252,-0.04,0.14,0.16,0.07,0.07,0.00,
0.253,-0.03,0.18,0.15,0.07,0.07,0.00,
0.255,-0.03,0.18,0.15,0.07,0.07,0.01,
0.257,-0.03,0.18,0.15,0.07,0.07,0.01,
0.257,-0.01,0.19,0.12,0.07,0.07,0.01,
0.259,-0.01,0.19,0.12,0.06,0.07,0.01,
0.262,-0.01,0.19,0.12,0.06,0.07,0.01,
0.262,0.03,0.19,0.08,0.06,0.07,0.01,
0.264,0.03,0.19,0.08,0.06,0.07,0.01,
0.266,0.03,0.19,0.08,0.06,0.07,0.01,
0.267,0.03,0.15,0.05,0.06,0.07,0.01,
0.269,0.03,0.15,0.05,0.06,0.06,0.01,
0.272,0.03,0.15,0.05,0.06,0.06,0.02,
0.29,0.04,0.11,0.05,0.06,0.06,0.02,
0.291,0.04,0.11,0.05,0.06,0.06,0.02,
0.291,0.04,0.11,0.05,0.06,0.05,0.02,
0.291,0.05,0.06,0.04,0.06,0.05,0.02,
0.291,0.05,0.06,0.04,0.06,0.05,0.02,
0.291,0.05,0.06,0.04,0.06,0.05,0.01,
0.292,0.06,0.02,0.09,0.06,0.05,0.01,
0.292,0.06,0.02,0.09,0.06,0.04,0.02,
0.292,0.06,0.02,0.09,0.07,0.04,0.02,
0.292,0.04,-0.03,0.13,0.07,0.04,0.02,
0.293,0.04,-0.03,0.13,0.07,0.04,0.01,
0.293,0.04,-0.03,0.13,0.07,0.03,0.01,
0.293,0.04,-0.11,0.11,0.07,0.03,0.01,
0.293,0.04,-0.11,0.11,0.07,0.03,0.01,
0.296,0.04,-0.11,0.11,0.07,0.02,0.01,
0.296,0.00,-0.16,0.14,0.07,0.02,0.01,
0.298,0.00,-0.16,0.14,0.07,0.02,0.01,
0.301,-0.01,-0.20,0.16,0.07,0.02,0.01,
0.301,-0.01,-0.20,0.16,0.08,0.02,0.01,
0.303,-0.01,-0.20,0.16,0.08,0.02,0.01,
0.307,-0.01,-0.20,0.16,0.08,0.02,0.00,
0.307,-0.02,-0.21,0.16,0.08,0.02,0.00,
0.308,-0.02,-0.21,0.16,0.08,0.02,0.01,
0.311,-0.02,-0.21,0.16,0.08,0.02,0.01,
0.311,-0.02,-0.21,0.16,0.08,0.02,0.00,
0.313,-0.02,-0.21,0.16,0.08,0.02,0.00,
0.317,-0.03,-0.19,0.16,0.08,0.02,0.00,
0.317,-0.03,-0.19,0.16,0.08,0.02,-0.00,
0.318,-0.03,-0.19,0.16,0.08,0.02,-0.00,
0.321,-0.06,-0.19,0.21,0.08,0.02,-0.00,
0.322,-0.06,-0.19,0.21,0.08,0.02,-0.00,
0.324,-0.06,-0.19,0.21,0.08,0.03,-0.00,
0.325,-0.06,-0.19,0.21,0.07,0.03,-0.00,
0.325,-0.07,-0.14,0.30,0.07,0.03,-0.00,
0.328,-0.07,-0.14,0.30,0.07,0.03,-0.01,
0.33,-0.07,-0.14,0.30,0.07,0.03,-0.00,
0.33,-0.08,-0.10,0.40,0.07,0.03,-0.00,
0.333,-0.08,-0.10,0.40,0.07,0.04,-0.01,
0.336,-0.10,-0.03,0.48,0.07,0.04,-0.01,
0.336,-0.10,-0.03,0.48,0.06,0.03,-0.01,
0.347,-0.10,-0.03,0.48,0.06,0.02,-0.01,
0.347,-0.12,0.01,0.49,0.06,0.02,-0.01,
0.348,-0.12,0.01,0.49,0.06,0.02,-0.01,
0.348,-0.12,0.01,0.49,0.06,0.01,-0.02,
0.348,-0.12,0.01,0.49,0.06,0.00,-0.02,
0.349,-0.15,0.02,0.46,0.06,0.00,-0.02,
0.349,-0.15,0.02,0.46,0.07,-0.01,-0.03,
0.35,-0.15,-0.03,0.43,0.07,-0.01,-0.03,
0.35,-0.15,-0.03,0.43,0.07,-0.02,-0.03,
0.352,-0.15,-0.03,0.43,0.07,-0.03,-0.03,
0.354,-0.15,-0.08,0.43,0.07,-0.03,-0.03,
0.355,-0.15,-0.08,0.43,0.07,-0.05,-0.04,
0.357,-0.15,-0.08,0.43,0.07,-0.06,-0.04,
0.36,-0.16,-0.17,0.43,0.07,-0.06,-0.04,
0.36,-0.16,-0.17,0.43,0.07,-0.08,-0.05,
0.361,-0.16,-0.17,0.43,0.08,-0.10,-0.05,
0.364,-0.16,-0.17,0.43,0.09,-0.11,-0.06,
0.365,-0.20,-0.26,0.46,0.09,-0.11,-0.06,
0.367,-0.20,-0.26,0.46,0.09,-0.13,-0.06,
0.369,-0.20,-0.26,0.46,0.09,-0.15,-0.07,
0.369,-0.28,-0.35,0.50,0.09,-0.15,-0.07,
0.372,-0.28,-0.35,0.50,0.10,-0.16,-0.08,
0.374,-0.28,-0.35,0.50,0.10,-0.17,-0.08,
0.374,-0.37,-0.43,0.61,0.10,-0.17,-0.08,
0.376,-0.37,-0.43,0.61,0.11,-0.18,-0.09,
0.379,-0.37,-0.43,0.61,0.12,-0.19,-0.09,
0.379,-0.44,-0.51,0.65,0.12,-0.19,-0.09,
0.381,-0.44,-0.51,0.65,0.12,-0.20,-0.10,
0.384,-0.44,-0.51,0.65,0.13,-0.20,-0.10,
0.384,-0.55,-0.58,0.71,0.13,-0.20,-0.10,
0.386,-0.55,-0.58,0.71,0.13,-0.21,-0.10,
0.389,-0.55,-0.58,0.71,0.14,-0.21,-0.10,
0.389,-0.65,-0.64,0.76,0.14,-0.21,-0.10,
0.391,-0.65,-0.64,0.76,0.15,-0.20,-0.10,
0.393,-0.65,-0.64,0.76,0.15,-0.20,-0.10,
0.393,-0.70,-0.69,0.74,0.15,-0.20,-0.10,
0.396,-0.70,-0.69,0.74,0.16,-0.20,-0.10,
0.398,-0.70,-0.69,0.74,0.16,-0.19,-0.10,
0.399,-0.73,-0.69,0.76,0.16,-0.19,-0.10,
0.401,-0.73,-0.69,0.76,0.17,-0.18,-0.09,
0.403,-0.72,-0.68,0.74,0.17,-0.18,-0.09,
0.404,-0.72,-0.68,0.74,0.17,-0.18,-0.09,
0.406,-0.72,-0.68,0.74,0.18,-0.17,-0.09,
0.408,-0.72,-0.68,0.74,0.18,-0.16,-0.08,
0.408,-0.69,-0.63,0.73,0.18,-0.16,-0.08,
0.411,-0.69,-0.63,0.73,0.18,-0.15,-0.08,
0.413,-0.69,-0.63,0.73,0.19,-0.14,-0.07,
0.413,-0.66,-0.58,0.71,0.19,-0.14,-0.07,
0.415,-0.66,-0.58,0.71,0.19,-0.13,-0.07,
0.418,-0.66,-0.58,0.71,0.19,-0.12,-0.06,
0.418,-0.60,-0.52,0.72,0.19,-0.12,-0.06,
0.425,-0.60,-0.52,0.72,0.19,-0.11,-0.06,
0.426,-0.60,-0.52,0.72,0.19,-0.10,-0.05,
0.426,-0.54,-0.44,0.73,0.19,-0.10,-0.05,
0.426,-0.54,-0.44,0.73,0.19,-0.09,-0.05,
0.428,-0.54,-0.44,0.73,0.19,-0.08,-0.04,
0.428,-0.45,-0.35,0.73,0.19,-0.08,-0.04,
0.43,-0.45,-0.35,0.73,0.19,-0.08,-0.04,
0.433,-0.45,-0.35,0.73,0.19,-0.08,-0.03,
0.433,-0.37,-0.28,0.72,0.19,-0.08,-0.03,
0.45,-0.37,-0.28,0.72,0.19,-0.07,-0.03,
0.451,-0.37,-0.28,0.72,0.19,-0.07,-0.03,
0.451,-0.30,-0.23,0.73,0.19,-0.07,-0.03,
0.451,-0.30,-0.23,0.73,0.19,-0.07,-0.02,
0.451,-0.30,-0.23,0.73,0.18,-0.07,-0.02,
0.452,-0.23,-0.19,0.74,0.18,-0.07,-0.02,
0.452,-0.23,-0.19,0.74,0.18,-0.07,-0.02,
0.452,-0.16,-0.15,0.73,0.18,-0.07,-0.02,
0.452,-0.16,-0.15,0.73,0.18,-0.07,-0.02,
0.453,-0.16,-0.15,0.73,0.18,-0.07,-0.02,
0.453,-0.15,-0.12,0.70,0.18,-0.07,-0.02,
0.453,-0.15,-0.12,0.70,0.18,-0.08,-0.02,
0.459,-0.15,-0.12,0.70,0.18,-0.08,-0.02,
0.459,-0.15,-0.12,0.70,0.18,-0.08,-0.02,
0.459,-0.13,-0.09,0.68,0.18,-0.08,-0.02,
0.46,-0.13,-0.09,0.68,0.18,-0.09,-0.02,
0.462,-0.13,-0.09,0.68,0.18,-0.09,-0.02,
0.462,-0.09,-0.11,0.60,0.18,-0.09,-0.02,
0.464,-0.09,-0.11,0.60,0.18,-0.09,-0.03,
0.467,-0.09,-0.11,0.60,0.18,-0.10,-0.03,
0.467,-0.10,-0.10,0.57,0.18,-0.10,-0.03,
0.469,-0.10,-0.10,0.57,0.18,-0.10,-0.03,
0.472,-0.11,-0.10,0.51,0.18,-0.10,-0.03,
0.472,-0.11,-0.10,0.51,0.18,-0.11,-0.03,
0.474,-0.11,-0.10,0.51,0.18,-0.11,-0.03,
0.477,-0.11,-0.10,0.51,0.18,-0.12,-0.03,
0.477,-0.13,-0.10,0.46,0.18,-0.12,-0.03,
0.479,-0.13,-0.10,0.46,0.18,-0.12,-0.03,
0.481,-0.16,-0.07,0.43,0.18,-0.12,-0.03,
0.481,-0.16,-0.07,0.43,0.18,-0.13,-0.03,
0.484,-0.16,-0.07,0.43,0.18,-0.13,-0.03,
0.486,-0.18,-0.02,0.42,0.18,-0.13,-0.03,
0.486,-0.18,-0.02,0.42,0.18,-0.13,-0.03,
0.489,-0.18,-0.02,0.42,0.18,-0.13,-0.03,
0.491,-0.18,0.06,0.41,0.18,-0.13,-0.03,
0.492,-0.18,0.06,0.41,0.18,-0.13,-0.03,
0.494,-0.18,0.06,0.41,0.18,-0.13,-0.03,
0.496,-0.21,0.14,0.44,0.18,-0.13,-0.03,
0.496,-0.21,0.14,0.44,0.18,-0.13,-0.02,
0.498,-0.21,0.14,0.44,0.17,-0.13,-0.02,
0.501,-0.25,0.22,0.47,0.17,-0.13,-0.02,
0.501,-0.25,0.22,0.47,0.17,-0.13,-0.01,
0.504,-0.25,0.22,0.47,0.17,-0.13,-0.01,
0.506,-0.26,0.31,0.50,0.17,-0.13,-0.01,
0.506,-0.26,0.31,0.50,0.16,-0.12,-0.00,
0.508,-0.26,0.31,0.50,0.16,-0.13,0.00,
0.511,-0.26,0.31,0.50,0.16,-0.12,0.01,
0.511,-0.26,0.37,0.56,0.16,-0.12,0.01,
0.513,-0.26,0.37,0.56,0.15,-0.11,0.01,
0.515,-0.26,0.46,0.61,0.15,-0.11,0.01,
0.516,-0.26,0.46,0.61,0.14,-0.12,0.02,
0.518,-0.26,0.46,0.61,0.14,-0.11,0.02,
0.521,-0.26,0.46,0.61,0.13,-0.11,0.02,
0.522,-0.23,0.51,0.67,0.13,-0.11,0.02,
0.522,-0.23,0.51,0.67,0.12,-0.11,0.03,
0.525,-0.23,0.51,0.67,0.11,-0.10,0.03,
0.526,-0.19,0.56,0.71,0.11,-0.10,0.03,
0.528,-0.19,0.56,0.71,0.11,-0.10,0.03,
0.53,-0.19,0.56,0.71,0.10,-0.10,0.04,
0.53,-0.12,0.55,0.75,0.10,-0.10,0.04,
0.532,-0.12,0.55,0.75,0.10,-0.10,0.04,
0.535,-0.13,0.53,0.81,0.10,-0.10,0.04,
0.535,-0.13,0.53,0.81,0.09,-0.09,0.04,
0.537,-0.13,0.53,0.81,0.08,-0.09,0.04,
0.54,-0.13,0.53,0.81,0.08,-0.09,0.05,
0.541,-0.14,0.47,0.89,0.08,-0.09,0.05,
0.543,-0.14,0.47,0.89,0.08,-0.09,0.05,
0.545,-0.14,0.47,0.89,0.07,-0.08,0.05,
0.545,-0.05,0.40,0.88,0.07,-0.08,0.05,
0.547,-0.05,0.40,0.88,0.07,-0.08,0.05,
0.55,-0.05,0.40,0.88,0.07,-0.07,0.05,
0.55,-0.03,0.32,0.95,0.07,-0.07,0.05,
0.552,-0.03,0.32,0.95,0.07,-0.07,0.05,
0.554,-0.03,0.32,0.95,0.07,-0.07,0.05,
0.554,-0.03,0.21,0.99,0.07,-0.07,0.05,
0.556,-0.03,0.21,0.99,0.06,-0.06,0.05,
0.559,-0.03,0.21,0.99,0.07,-0.07,0.05,
0.56,-0.05,0.10,1.00,0.07,-0.07,0.05,
0.562,-0.05,0.10,1.00,0.06,-0.06,0.05,
0.564,-0.05,0.10,1.00,0.07,-0.06,0.05,
0.564,-0.06,-0.01,1.02,0.07,-0.06,0.05,
0.567,-0.06,-0.01,1.02,0.07,-0.06,0.05,
0.569,-0.08,-0.08,0.99,0.07,-0.06,0.05,
0.57,-0.08,-0.08,0.99,0.07,-0.06,0.05,
0.574,-0.08,-0.08,0.99,0.07,-0.06,0.05,
0.574,-0.11,-0.12,1.00,0.07,-0.06,0.05,
0.575,-0.11,-0.12,1.00,0.07,-0.06,0.05,
0.577,-0.11,-0.12,1.00,0.07,-0.06,0.05,
0.579,-0.11,-0.12,1.00,0.08,-0.06,0.04,
0.579,-0.14,-0.15,1.00,0.08,-0.06,0.04,
0.582,-0.14,-0.15,1.00,0.08,-0.06,0.04,
0.585,-0.14,-0.15,1.00,0.08,-0.06,0.05,
0.585,-0.14,-0.14,0.99,0.08,-0.06,0.05,
0.587,-0.14,-0.14,0.99,0.08,-0.06,0.05,
0.589,-0.14,-0.14,0.99,0.08,-0.05,0.05,
0.589,-0.13,-0.10,0.96,0.08,-0.05,0.05,
0.591,-0.13,-0.10,0.96,0.08,-0.05,0.05,
0.595,-0.11,-0.05,0.93,0.08,-0.05,0.05,
0.595,-0.11,-0.05,0.93,0.08,-0.05,0.05,
0.596,-0.11,-0.05,0.93,0.08,-0.05,0.05,
0.614,-0.09,-0.00,0.91,0.08,-0.05,0.05,
0.614,-0.09,-0.00,0.91,0.08,-0.05,0.05,
0.614,-0.09,-0.00,0.91,0.07,-0.05,0.05,
0.615,-0.09,-0.00,0.91,0.07,-0.05,0.05,
0.615,-0.05,0.05,0.87,0.07,-0.05,0.05,
0.615,-0.05,0.05,0.87,0.07,-0.04,0.05,
0.615,-0.02,0.08,0.83,0.07,-0.04,0.05,
0.616,-0.02,0.08,0.83,0.07,-0.04,0.05,
0.616,-0.02,0.08,0.83,0.07,-0.04,0.06,
0.616,0.01,0.10,0.80,0.07,-0.04,0.06,
0.616,0.01,0.10,0.80,0.07,-0.04,0.06,
0.617,0.01,0.10,0.80,0.06,-0.03,0.06,
0.618,0.06,0.08,0.79,0.06,-0.03,0.06,
0.619,0.06,0.08,0.79,0.06,-0.03,0.06,
0.623,0.06,0.08,0.79,0.06,-0.03,0.07,
0.624,0.06,0.08,0.79,0.06,-0.02,0.06,
0.624,0.07,0.05,0.80,0.06,-0.02,0.06,
0.625,0.07,0.05,0.80,0.05,-0.02,0.06,
0.628,0.07,-0.01,0.82,0.05,-0.02,0.06,
0.628,0.07,-0.01,0.82,0.05,-0.02,0.07,
0.63,0.07,-0.01,0.82,0.05,-0.01,0.07,
0.633,0.07,-0.01,0.82,0.05,-0.01,0.07,
0.633,0.12,-0.08,0.84,0.05,-0.01,0.07,
0.635,0.12,-0.08,0.84,0.05,-0.00,0.07,
0.639,0.12,-0.18,0.86,0.05,-0.00,0.07,
0.639,0.12,-0.18,0.86,0.05,0.00,0.07,
0.64,0.12,-0.18,0.86,0.05,0.01,0.07,
0.643,0.12,-0.18,0.86,0.05,0.02,0.07,
0.643,0.16,-0.25,0.91,0.05,0.02,0.07,
0.645,0.16,-0.25,0.91,0.05,0.02,0.07,
0.647,0.18,-0.31,0.94,0.05,0.02,0.07,
0.648,0.18,-0.31,0.94,0.05,0.03,0.07,
0.65,0.18,-0.31,0.94,0.05,0.04,0.08,
0.653,0.18,-0.37,0.99,0.05,0.04,0.08,
0.653,0.18,-0.37,0.99,0.06,0.04,0.08,
0.655,0.18,-0.37,0.99,0.06,0.05,0.07,
0.657,0.18,-0.37,0.99,0.07,0.05,0.07,
0.657,0.18,-0.38,1.03,0.07,0.05,0.07,
0.659,0.18,-0.38,1.03,0.07,0.06,0.07,
0.662,0.19,-0.39,1.04,0.07,0.06,0.07,
0.662,0.19,-0.39,1.04,0.08,0.06,0.07,
0.664,0.19,-0.39,1.04,0.08,0.06,0.07,
0.667,0.19,-0.39,1.04,0.08,0.06,0.06,
0.667,0.19,-0.33,1.06,0.08,0.06,0.06,
0.669,0.19,-0.33,1.06,0.09,0.07,0.06,
0.672,0.17,-0.25,1.08,0.09,0.07,0.06,
0.673,0.17,-0.25,1.08,0.09,0.07,0.06,
0.674,0.17,-0.25,1.08,0.10,0.07,0.05,
0.677,0.15,-0.17,1.11,0.10,0.07,0.05,
0.677,0.15,-0.17,1.11,0.10,0.07,0.05,
0.679,0.15,-0.17,1.11,0.10,0.08,0.05,
0.682,0.12,-0.08,1.09,0.10,0.08,0.05,
0.682,0.12,-0.08,1.09,0.11,0.08,0.05,
0.684,0.12,-0.08,1.09,0.11,0.08,0.04,
0.687,0.12,-0.08,1.09,0.11,0.08,0.04,
0.687,0.09,0.02,1.10,0.11,0.08,0.04,
0.689,0.09,0.02,1.10,0.11,0.09,0.03,
0.691,0.09,0.02,1.10,0.11,0.09,0.03,
0.691,0.07,0.12,1.09,0.11,0.09,0.03,
0.694,0.07,0.12,1.09,0.11,0.09,0.03,
0.696,0.07,0.19,1.05,0.11,0.09,0.03,
0.697,0.07,0.19,1.05,0.11,0.10,0.03,
0.699,0.07,0.19,1.05,0.11,0.10,0.03,
0.701,0.06,0.24,1.05,0.11,0.10,0.03,
0.701,0.06,0.24,1.05,0.11,0.10,0.02,
0.711,0.06,0.24,1.05,0.11,0.10,0.02,
0.711,0.04,0.31,1.05,0.11,0.10,0.02,
0.712,0.04,0.31,1.05,0.11,0.11,0.02,
0.712,0.04,0.31,1.05,0.11,0.11,0.02,
0.712,0.05,0.35,1.02,0.11,0.11,0.02,
0.712,0.05,0.35,1.02,0.12,0.12,0.01,
0.718,0.06,0.42,1.02,0.12,0.12,0.01,
0.718,0.06,0.42,1.02,0.12,0.12,0.01,
0.719,0.06,0.42,1.02,0.12,0.12,0.01,
0.719,0.06,0.42,1.02,0.12,0.12,0.01,
0.722,0.06,0.42,1.02,0.12,0.12,0.01,
0.723,0.05,0.49,1.02,0.12,0.12,0.01,
0.723,0.05,0.49,1.02,0.13,0.12,0.00,
0.726,0.05,0.49,1.02,0.13,0.13,0.00,
0.726,0.06,0.58,1.03,0.13,0.13,0.00,
0.729,0.06,0.58,1.03,0.13,0.13,-0.00,
0.731,0.06,0.58,1.03,0.14,0.13,-0.00,
