
time,ax,ay,az,wx,wy,wz,
0.082,-0.20,-0.14,0.06,0.00,0.06,0.00,
0.083,-0.20,-0.14,0.06,0.00,0.06,0.00,
0.086,-0.20,-0.14,0.06,0.01,0.05,0.01,
0.086,-0.17,-0.10,0.00,0.01,0.05,0.01,
0.088,-0.17,-0.10,0.00,0.01,0.05,0.00,
0.091,-0.10,-0.07,0.02,0.01,0.05,0.00,
0.091,-0.10,-0.07,0.02,0.01,0.05,0.00,
0.093,-0.10,-0.07,0.02,0.01,0.05,0.00,
0.096,-0.08,-0.02,-0.01,0.01,0.05,0.00,
0.096,-0.08,-0.02,-0.01,0.01,0.04,0.01,
0.105,-0.08,-0.02,-0.01,0.01,0.04,0.01,
0.105,-0.07,0.03,0.04,0.01,0.04,0.01,
0.105,-0.07,0.03,0.04,0.01,0.04,0.01,
0.105,-0.07,0.03,0.04,0.01,0.03,0.01,
0.106,-0.10,0.05,0.04,0.01,0.03,0.01,
0.107,-0.10,0.05,0.04,0.01,0.03,0.01,
0.108,-0.10,0.05,0.04,0.01,0.03,0.01,
0.111,-0.10,0.05,0.04,0.01,0.03,0.01,
0.112,-0.07,0.09,0.03,0.01,0.03,0.01,
0.113,-0.07,0.09,0.03,0.00,0.03,0.01,
0.115,-0.05,0.11,0.06,0.00,0.03,0.01,
0.115,-0.05,0.11,0.06,0.00,0.03,0.01,
0.118,-0.05,0.11,0.06,0.01,0.02,0.01,
0.121,-0.04,0.11,0.06,0.01,0.02,0.01,
0.121,-0.04,0.11,0.06,0.00,0.02,0.01,
0.122,-0.04,0.11,0.06,0.00,0.03,0.01,
0.126,-0.00,0.09,0.09,0.00,0.03,0.01,
0.126,-0.00,0.09,0.09,0.00,0.02,0.01,
0.127,-0.00,0.09,0.09,-0.00,0.02,0.01,
0.13,-0.00,0.09,0.09,-0.00,0.02,0.01,
0.13,-0.02,0.04,0.09,-0.00,0.02,0.01,
0.132,-0.02,0.04,0.09,-0.00,0.02,0.01,
0.135,-0.02,0.03,0.13,-0.00,0.02,0.01,
0.135,-0.02,0.03,0.13,-0.00,0.02,0.01,
0.137,-0.02,0.03,0.13,-0.00,0.02,0.01,
0.14,-0.02,0.03,0.13,-0.00,0.02,0.01,
0.14,-0.05,-0.00,0.14,-0.00,0.02,0.01,
0.151,-0.05,-0.00,0.14,0.00,0.02,0.01,
0.151,-0.04,-0.05,0.15,0.00,0.02,0.01,
0.152,-0.04,-0.05,0.15,0.00,0.02,0.01,
0.152,-0.04,-0.05,0.15,0.00,0.02,0.01,
0.152,-0.08,-0.08,0.13,0.00,0.02,0.01,
0.152,-0.08,-0.08,0.13,0.01,0.02,0.01,
0.153,-0.08,-0.08,0.13,0.01,0.03,0.00,
0.155,-0.08,-0.11,0.14,0.01,0.03,0.00,
0.155,-0.08,-0.11,0.14,0.01,0.02,0.01,
0.157,-0.08,-0.11,0.14,0.01,0.02,0.01,
0.16,-0.08,-0.13,0.11,0.01,0.02,0.01,
0.16,-0.08,-0.13,0.11,0.01,0.03,0.01,
0.161,-0.08,-0.13,0.11,0.01,0.03,0.01,
0.164,-0.07,-0.13,0.10,0.01,0.03,0.01,
0.164,-0.07,-0.13,0.10,0.02,0.03,0.01,
0.167,-0.07,-0.13,0.10,0.02,0.03,0.01,
0.169,-0.05,-0.12,0.08,0.02,0.03,0.01,
0.169,-0.05,-0.12,0.08,0.02,0.03,0.01,
0.171,-0.05,-0.12,0.08,0.02,0.03,0.00,
0.174,-0.04,-0.09,0.06,0.02,0.03,0.00,
0.174,-0.04,-0.09,0.06,0.02,0.03,0.00,
0.176,-0.04,-0.09,0.06,0.02,0.03,0.00,
0.179,-0.04,-0.08,0.04,0.02,0.03,0.00,
0.179,-0.04,-0.08,0.04,0.02,0.03,0.00,
0.181,-0.04,-0.08,0.04,0.03,0.03,0.00,
0.183,-0.06,-0.10,0.05,0.03,0.03,0.00,
0.184,-0.06,-0.10,0.05,0.03,0.03,0.00,
0.186,-0.06,-0.10,0.05,0.03,0.03,-0.00,
0.188,-0.06,-0.10,0.05,0.03,0.04,-0.00,
0.189,-0.06,-0.10,0.08,0.03,0.04,-0.00,
0.19,-0.06,-0.10,0.08,0.03,0.04,0.00,
0.193,-0.06,-0.10,0.08,0.03,0.04,-0.00,
0.194,-0.06,-0.10,0.12,0.03,0.04,-0.00,
0.196,-0.06,-0.10,0.12,0.04,0.04,-0.00,
0.198,-0.06,-0.13,0.13,0.04,0.04,-0.00,
0.198,-0.06,-0.13,0.13,0.04,0.04,-0.00,
0.201,-0.06,-0.13,0.13,0.04,0.04,-0.00,
0.203,-0.09,-0.15,0.16,0.04,0.04,-0.00,
0.203,-0.09,-0.15,0.16,0.05,0.04,-0.00,
0.205,-0.09,-0.15,0.16,0.05,0.04,-0.00,
0.208,-0.09,-0.18,0.19,0.05,0.04,-0.00,
0.21,-0.09,-0.18,0.19,0.06,0.04,-0.00,
0.21,-0.09,-0.18,0.19,0.06,0.04,-0.00,
0.213,-0.09,-0.18,0.19,0.06,0.03,-0.00,
0.214,-0.10,-0.21,0.21,0.06,0.03,-0.00,
0.215,-0.10,-0.21,0.21,0.07,0.03,-0.01,
0.218,-0.11,-0.24,0.21,0.07,0.03,-0.01,
0.218,-0.11,-0.24,0.21,0.07,0.03,-0.01,
0.22,-0.11,-0.24,0.21,0.07,0.03,-0.01,
0.223,-0.12,-0.24,0.23,0.07,0.03,-0.01,
0.223,-0.12,-0.24,0.23,0.08,0.03,-0.01,
0.224,-0.12,-0.24,0.23,0.08,0.03,-0.01,
0.228,-0.12,-0.24,0.23,0.08,0.02,-0.02,
0.228,-0.14,-0.24,0.25,0.08,0.02,-0.02,
0.23,-0.14,-0.24,0.25,0.09,0.02,-0.02,
0.232,-0.14,-0.24,0.25,0.09,0.02,-0.02,
0.232,-0.16,-0.24,0.25,0.09,0.02,-0.02,
0.235,-0.16,-0.24,0.25,0.09,0.02,-0.03,
0.237,-0.16,-0.24,0.25,0.10,0.02,-0.03,
0.237,-0.19,-0.23,0.21,0.10,0.02,-0.03,
0.24,-0.19,-0.23,0.21,0.10,0.02,-0.03,
0.242,-0.19,-0.23,0.21,0.10,0.01,-0.03,
0.243,-0.24,-0.22,0.22,0.10,0.01,-0.03,
0.244,-0.24,-0.22,0.22,0.10,0.01,-0.04,
0.247,-0.24,-0.22,0.22,0.11,0.01,-0.04,
0.247,-0.25,-0.22,0.20,0.11,0.01,-0.04,
0.249,-0.25,-0.22,0.20,0.11,0.01,-0.04,
0.252,-0.25,-0.22,0.20,0.11,-0.00,-0.04,
0.253,-0.29,-0.22,0.18,0.11,-0.00,-0.04,
0.254,-0.29,-0.22,0.18,0.12,-0.00,-0.04,
0.257,-0.29,-0.22,0.18,0.11,-0.00,-0.05,
0.257,-0.30,-0.20,0.17,0.11,-0.00,-0.05,
0.259,-0.30,-0.20,0.17,0.12,-0.01,-0.05,
0.277,-0.30,-0.20,0.17,0.12,-0.01,-0.05,
0.277,-0.32,-0.22,0.16,0.12,-0.01,-0.05,
0.278,-0.32,-0.22,0.16,0.12,-0.01,-0.05,
0.279,-0.32,-0.22,0.16,0.12,-0.02,-0.05,
0.279,-0.30,-0.22,0.15,0.12,-0.02,-0.05,
0.279,-0.30,-0.22,0.15,0.13,-0.02,-0.05,
0.279,-0.30,-0.22,0.15,0.13,-0.02,-0.05,
0.28,-0.31,-0.21,0.15,0.13,-0.02,-0.05,
0.28,-0.31,-0.21,0.15,0.13,-0.03,-0.05,
0.28,-0.29,-0.20,0.13,0.13,-0.03,-0.05,
0.281,-0.29,-0.20,0.13,0.13,-0.03,-0.04,
0.281,-0.29,-0.20,0.13,0.13,-0.03,-0.04,
0.281,-0.29,-0.20,0.13,0.13,-0.03,-0.04,
0.281,-0.27,-0.18,0.14,0.13,-0.03,-0.04,
0.288,-0.27,-0.18,0.14,0.13,-0.03,-0.04,
0.288,-0.27,-0.18,0.14,0.14,-0.03,-0.04,
0.288,-0.23,-0.19,0.16,0.14,-0.03,-0.04,
0.289,-0.23,-0.19,0.16,0.14,-0.03,-0.04,
0.292,-0.22,-0.17,0.18,0.14,-0.03,-0.04,
0.293,-0.22,-0.17,0.18,0.14,-0.03,-0.03,
0.303,-0.22,-0.17,0.18,0.14,-0.03,-0.03,
0.303,-0.17,-0.14,0.20,0.14,-0.03,-0.03,
0.303,-0.17,-0.14,0.20,0.14,-0.03,-0.03,
0.304,-0.17,-0.14,0.20,0.15,-0.03,-0.03,
0.304,-0.15,-0.11,0.21,0.15,-0.03,-0.03,
0.304,-0.15,-0.11,0.21,0.14,-0.03,-0.03,
0.304,-0.15,-0.11,0.21,0.15,-0.03,-0.02,
0.305,-0.15,-0.11,0.21,0.14,-0.03,-0.02,
0.306,-0.12,-0.11,0.20,0.14,-0.03,-0.02,
0.311,-0.12,-0.11,0.20,0.15,-0.03,-0.02,
0.311,-0.12,-0.11,0.20,0.15,-0.03,-0.02,
0.312,-0.11,-0.10,0.25,0.15,-0.03,-0.02,
0.313,-0.11,-0.10,0.25,0.15,-0.03,-0.02,
0.315,-0.11,-0.10,0.25,0.15,-0.03,-0.01,
0.316,-0.10,-0.10,0.27,0.15,-0.03,-0.01,
0.318,-0.10,-0.10,0.27,0.15,-0.03,-0.01,
0.32,-0.10,-0.10,0.27,0.15,-0.02,-0.01,
0.32,-0.09,-0.08,0.27,0.15,-0.02,-0.01,
0.322,-0.09,-0.08,0.27,0.15,-0.02,-0.01,
0.325,-0.06,-0.08,0.31,0.15,-0.02,-0.01,
0.326,-0.06,-0.08,0.31,0.15,-0.02,-0.01,
0.327,-0.06,-0.08,0.31,0.15,-0.02,-0.01,
0.33,-0.06,-0.08,0.31,0.15,-0.02,-0.01,
0.33,-0.03,-0.06,0.32,0.15,-0.02,-0.01,
0.332,-0.03,-0.06,0.32,0.15,-0.02,-0.00,
0.335,-0.02,-0.06,0.32,0.15,-0.02,-0.00,
0.335,-0.02,-0.06,0.32,0.15,-0.02,-0.00,
0.337,-0.02,-0.06,0.32,0.16,-0.02,0.00,
0.339,0.00,-0.03,0.31,0.16,-0.02,0.00,
0.34,0.00,-0.03,0.31,0.15,-0.01,0.00,
0.342,0.00,-0.03,0.31,0.15,-0.01,0.00,
0.345,0.00,-0.03,0.31,0.16,-0.01,0.00,
0.345,0.00,-0.04,0.32,0.16,-0.01,0.00,
0.347,0.00,-0.04,0.32,0.16,-0.01,0.01,
0.35,0.04,-0.03,0.34,0.16,-0.01,0.01,
0.35,0.04,-0.03,0.34,0.16,-0.00,0.01,
0.352,0.04,-0.03,0.34,0.16,-0.00,0.01,
0.354,0.04,-0.03,0.34,0.16,0.00,0.01,
0.355,0.04,-0.02,0.32,0.16,0.00,0.01,
0.357,0.04,-0.02,0.32,0.16,0.00,0.01,
0.359,0.05,-0.04,0.33,0.16,0.00,0.01,
0.359,0.05,-0.04,0.33,0.16,0.01,0.01,
0.362,0.05,-0.04,0.33,0.16,0.01,0.01,
0.364,0.05,-0.04,0.30,0.16,0.01,0.01,
0.365,0.05,-0.04,0.30,0.17,0.01,0.02,
0.366,0.05,-0.04,0.30,0.17,0.01,0.02,
0.369,0.05,-0.05,0.32,0.17,0.01,0.02,
0.369,0.05,-0.05,0.32,0.16,0.01,0.02,
0.371,0.05,-0.05,0.32,0.16,0.01,0.02,
0.375,0.06,-0.05,0.31,0.16,0.01,0.02,
0.375,0.06,-0.05,0.31,0.17,0.01,0.03,
0.376,0.06,-0.05,0.31,0.17,0.01,0.03,
0.379,0.06,-0.05,0.31,0.17,0.02,0.03,
0.379,0.07,-0.08,0.31,0.17,0.02,0.03,
0.381,0.07,-0.08,0.31,0.17,0.01,0.03,
0.384,0.05,-0.08,0.29,0.17,0.01,0.03,
0.384,0.05,-0.08,0.29,0.17,0.01,0.03,
0.386,0.05,-0.08,0.29,0.17,0.02,0.03,
0.388,0.05,-0.08,0.29,0.17,0.01,0.03,
0.388,0.04,-0.09,0.31,0.17,0.01,0.03,
0.391,0.04,-0.09,0.31,0.17,0.01,0.03,
0.394,0.06,-0.13,0.32,0.17,0.01,0.03,
0.395,0.06,-0.13,0.32,0.17,0.01,0.03,
0.396,0.06,-0.13,0.32,0.17,0.01,0.04,
0.399,0.03,-0.11,0.32,0.17,0.01,0.04,
0.399,0.03,-0.11,0.32,0.17,0.01,0.04,
0.401,0.03,-0.11,0.32,0.17,0.01,0.04,
0.403,0.05,-0.12,0.33,0.17,0.01,0.04,
0.404,0.05,-0.12,0.33,0.17,0.01,0.04,
0.405,0.05,-0.12,0.33,0.18,0.00,0.04,
0.409,0.05,-0.12,0.33,0.18,0.00,0.04,
0.409,0.01,-0.10,0.34,0.18,0.00,0.04,
0.411,0.01,-0.10,0.34,0.18,0.01,0.04,
0.413,0.01,-0.10,0.34,0.18,0.00,0.04,
0.413,-0.00,-0.06,0.37,0.18,0.00,0.04,
0.416,-0.00,-0.06,0.37,0.18,-0.00,0.04,
0.419,-0.00,-0.06,0.37,0.18,-0.01,0.03,
0.419,-0.04,-0.05,0.36,0.18,-0.01,0.03,
0.421,-0.04,-0.05,0.36,0.18,-0.00,0.03,
0.422,-0.04,-0.05,0.36,0.18,-0.01,0.03,
0.433,-0.06,-0.01,0.38,0.18,-0.01,0.03,
0.433,-0.06,-0.01,0.38,0.18,-0.00,0.03,
0.433,-0.06,-0.01,0.38,0.18,-0.01,0.03,
0.434,-0.10,0.03,0.41,0.18,-0.01,0.03,
0.434,-0.10,0.03,0.41,0.18,-0.01,0.03,
0.434,-0.10,0.03,0.41,0.18,-0.01,0.03,
0.434,-0.12,0.06,0.39,0.18,-0.01,0.03,
0.436,-0.12,0.06,0.39,0.17,-0.00,0.03,
0.437,-0.12,0.06,0.39,0.17,-0.01,0.03,
0.437,-0.14,0.07,0.39,0.17,-0.01,0.03,
0.439,-0.14,0.07,0.39,0.17,-0.00,0.03,
0.443,-0.14,0.07,0.39,0.17,-0.00,0.03,
0.444,-0.15,0.08,0.40,0.17,-0.00,0.03,
0.445,-0.15,0.08,0.40,0.17,-0.01,0.03,
0.447,-0.15,0.08,0.40,0.16,-0.00,0.03,
0.447,-0.18,0.06,0.42,0.16,-0.00,0.03,
0.45,-0.18,0.06,0.42,0.16,0.00,0.02,
0.452,-0.18,0.06,0.42,0.16,0.00,0.03,
0.452,-0.23,0.03,0.42,0.16,0.00,0.03,
0.455,-0.23,0.03,0.42,0.16,0.00,0.03,
0.458,-0.23,0.03,0.42,0.15,0.00,0.03,
0.458,-0.22,-0.02,0.42,0.15,0.00,0.03,
0.459,-0.22,-0.02,0.42,0.15,0.01,0.03,
0.462,-0.22,-0.02,0.42,0.15,0.01,0.03,
0.462,-0.21,-0.06,0.44,0.15,0.01,0.03,
0.464,-0.21,-0.06,0.44,0.15,0.01,0.03,
0.467,-0.20,-0.11,0.45,0.15,0.01,0.03,
0.467,-0.20,-0.11,0.45,0.15,0.01,0.03,
0.469,-0.20,-0.11,0.45,0.15,0.01,0.03,
0.472,-0.20,-0.11,0.45,0.14,0.01,0.03,
0.472,-0.19,-0.14,0.46,0.14,0.01,0.03,
0.474,-0.19,-0.14,0.46,0.14,0.01,0.03,
0.477,-0.19,-0.14,0.46,0.14,0.01,0.03,
0.477,-0.20,-0.15,0.46,0.14,0.01,0.03,
0.479,-0.20,-0.15,0.46,0.15,0.01,0.02,
0.481,-0.20,-0.15,0.46,0.14,0.01,0.03,
0.482,-0.20,-0.13,0.46,0.14,0.01,0.03,
0.483,-0.20,-0.13,0.46,0.14,0.01,0.03,
0.486,-0.20,-0.13,0.46,0.14,0.01,0.03,
0.486,-0.19,-0.09,0.49,0.14,0.01,0.03,
0.488,-0.19,-0.09,0.49,0.14,0.01,0.02,
0.491,-0.19,-0.09,0.49,0.14,0.01,0.02,
0.492,-0.23,-0.04,0.49,0.14,0.01,0.02,
0.493,-0.23,-0.04,0.49,0.14,0.00,0.02,
0.496,-0.23,-0.04,0.49,0.14,0.00,0.02,
0.496,-0.23,0.02,0.47,0.14,0.00,0.02,
0.498,-0.23,0.02,0.47,0.14,0.00,0.02,
0.501,-0.23,0.02,0.47,0.14,-0.00,0.02,
0.501,-0.26,0.04,0.49,0.14,-0.00,0.02,
0.503,-0.26,0.04,0.49,0.14,-0.01,0.02,
0.506,-0.26,0.04,0.49,0.13,-0.01,0.02,
0.506,-0.29,0.11,0.53,0.13,-0.01,0.02,
0.511,-0.29,0.11,0.53,0.13,-0.01,0.02,
0.512,-0.32,0.14,0.57,0.13,-0.01,0.02,
0.512,-0.32,0.14,0.57,0.13,-0.01,0.02,
0.514,-0.32,0.14,0.57,0.13,-0.01,0.02,
0.516,-0.35,0.18,0.59,0.13,-0.01,0.02,
0.516,-0.35,0.18,0.59,0.12,-0.02,0.02,
0.518,-0.35,0.18,0.59,0.11,-0.02,0.02,
0.52,-0.35,0.18,0.59,0.11,-0.02,0.02,
0.521,-0.36,0.19,0.64,0.11,-0.02,0.02,
0.522,-0.36,0.19,0.64,0.10,-0.02,0.02,
0.525,-0.36,0.19,0.64,0.10,-0.02,0.02,
0.525,-0.35,0.18,0.70,0.10,-0.02,0.02,
0.527,-0.35,0.18,0.70,0.10,-0.02,0.02,
0.53,-0.35,0.18,0.70,0.09,-0.02,0.02,
0.53,-0.35,0.19,0.75,0.09,-0.02,0.02,
0.532,-0.35,0.19,0.75,0.08,-0.02,0.02,
0.535,-0.35,0.19,0.75,0.08,-0.02,0.02,
0.535,-0.34,0.17,0.78,0.08,-0.02,0.02,
0.538,-0.34,0.17,0.78,0.08,-0.02,0.03,
0.541,-0.34,0.17,0.78,0.07,-0.02,0.03,
0.541,-0.32,0.14,0.82,0.07,-0.02,0.03,
0.543,-0.32,0.14,0.82,0.07,-0.01,0.03,
0.545,-0.32,0.14,0.82,0.07,-0.02,0.03,
0.545,-0.28,0.07,0.83,0.07,-0.02,0.03,
0.547,-0.28,0.07,0.83,0.06,-0.01,0.03,
0.55,-0.28,0.07,0.83,0.06,-0.01,0.04,
0.55,-0.26,0.02,0.86,0.06,-0.01,0.04,
0.552,-0.26,0.02,0.86,0.06,-0.01,0.04,
0.555,-0.20,-0.02,0.88,0.06,-0.01,0.04,
0.555,-0.20,-0.02,0.88,0.06,-0.01,0.04,
0.562,-0.20,-0.02,0.88,0.05,-0.01,0.04,
0.562,-0.20,-0.02,0.88,0.05,-0.01,0.04,
0.563,-0.16,-0.05,0.90,0.05,-0.01,0.04,
0.563,-0.16,-0.05,0.90,0.05,-0.01,0.05,
0.564,-0.16,-0.05,0.90,0.05,-0.01,0.05,
0.565,-0.15,-0.10,0.88,0.05,-0.01,0.05,
0.566,-0.15,-0.10,0.88,0.05,-0.01,0.05,
0.569,-0.15,-0.10,0.88,0.04,-0.01,0.05,
0.569,-0.12,-0.17,0.84,0.04,-0.01,0.05,
0.572,-0.12,-0.17,0.84,0.04,-0.01,0.05,
0.574,-0.13,-0.22,0.84,0.04,-0.01,0.05,
0.575,-0.13,-0.22,0.84,0.04,-0.01,0.06,
0.577,-0.13,-0.22,0.84,0.04,-0.00,0.06,
0.579,-0.13,-0.22,0.84,0.04,-0.00,0.06,
0.579,-0.13,-0.26,0.80,0.04,-0.00,0.06,
0.581,-0.13,-0.26,0.80,0.04,-0.00,0.06,
0.584,-0.13,-0.26,0.80,0.04,-0.00,0.07,
0.584,-0.11,-0.27,0.77,0.04,-0.00,0.07,
0.602,-0.11,-0.27,0.77,0.04,0.00,0.06,
0.602,-0.11,-0.27,0.77,0.03,0.00,0.07,
0.603,-0.13,-0.27,0.77,0.03,0.00,0.07,
0.603,-0.13,-0.27,0.77,0.03,0.00,0.07,
0.603,-0.13,-0.27,0.77,0.03,0.00,0.07,
0.603,-0.13,-0.25,0.77,0.03,0.00,0.07,
0.604,-0.13,-0.25,0.77,0.03,-0.00,0.07,
0.604,-0.14,-0.23,0.80,0.03,-0.00,0.07,
0.604,-0.14,-0.23,0.80,0.03,0.00,0.07,
0.604,-0.14,-0.23,0.80,0.03,0.00,0.08,
0.605,-0.14,-0.23,0.80,0.03,-0.00,0.08,
0.605,-0.17,-0.19,0.85,0.03,-0.00,0.08,
0.607,-0.17,-0.19,0.85,0.03,0.00,0.08,
0.61,-0.19,-0.14,0.90,0.03,0.00,0.08,
0.611,-0.19,-0.14,0.90,0.04,-0.00,0.08,
0.611,-0.19,-0.14,0.90,0.03,0.00,0.08,
0.613,-0.21,-0.06,0.93,0.03,0.00,0.08,
0.613,-0.21,-0.06,0.93,0.03,0.00,0.07,
0.615,-0.21,-0.06,0.93,0.04,-0.00,0.07,
0.618,-0.21,-0.06,0.93,0.04,-0.00,0.07,
0.618,-0.20,0.02,0.94,0.04,-0.00,0.07,
0.621,-0.20,0.02,0.94,0.04,0.00,0.07,
0.623,-0.20,0.02,0.94,0.04,0.00,0.07,
0.625,-0.25,0.08,0.93,0.04,0.00,0.07,
0.626,-0.25,0.08,0.93,0.04,0.00,0.07,
0.628,-0.25,0.08,0.93,0.04,0.00,0.07,
0.628,-0.27,0.14,0.93,0.04,0.00,0.07,
0.63,-0.27,0.14,0.93,0.04,0.01,0.07,
0.633,-0.30,0.14,0.91,0.04,0.01,0.07,
0.633,-0.30,0.14,0.91,0.04,0.01,0.07,
0.635,-0.30,0.14,0.91,0.04,0.01,0.07,
0.637,-0.31,0.14,0.90,0.04,0.01,0.07,
0.638,-0.31,0.14,0.90,0.04,0.02,0.07,
0.643,-0.31,0.14,0.90,0.04,0.02,0.06,
0.653,-0.31,0.14,0.90,0.04,0.02,0.07,
0.653,-0.33,0.13,0.91,0.04,0.02,0.07,
0.653,-0.33,0.13,0.91,0.03,0.03,0.06,
0.654,-0.33,0.13,0.91,0.04,0.03,0.06,
0.654,-0.31,0.12,0.92,0.04,0.03,0.06,
0.654,-0.31,0.12,0.92,0.03,0.03,0.06,
0.654,-0.31,0.12,0.92,0.04,0.03,0.06,
0.654,-0.30,0.12,0.94,0.04,0.03,0.06,
0.654,-0.30,0.12,0.94,0.04,0.03,0.06,
0.657,-0.30,0.12,0.94,0.04,0.03,0.06,
0.658,-0.30,0.14,0.94,0.04,0.03,0.06,
0.659,-0.30,0.14,0.94,0.04,0.04,0.06,
0.662,-0.32,0.16,0.98,0.04,0.04,0.06,
0.662,-0.32,0.16,0.98,0.05,0.04,0.06,
0.664,-0.32,0.16,0.98,0.05,0.04,0.06,
0.667,-0.32,0.16,0.98,0.05,0.04,0.07,
0.667,-0.35,0.23,0.99,0.05,0.04,0.07,
0.669,-0.35,0.23,0.99,0.05,0.04,0.07,
0.671,-0.32,0.33,0.99,0.05,0.04,0.07,
0.672,-0.32,0.33,0.99,0.06,0.04,0.07,
0.676,-0.32,0.33,0.99,0.06,0.04,0.07,
0.677,-0.32,0.33,0.99,0.07,0.04,0.07,
0.677,-0.30,0.46,1.01,0.07,0.04,0.07,
0.679,-0.30,0.46,1.01,0.07,0.04,0.07,
0.681,-0.30,0.46,1.01,0.07,0.05,0.07,
0.681,-0.28,0.61,1.01,0.07,0.05,0.07,
0.684,-0.28,0.61,1.01,0.07,0.04,0.07,
0.686,-0.28,0.61,1.01,0.07,0.04,0.08,
0.686,-0.27,0.75,1.04,0.07,0.04,0.08,
0.689,-0.27,0.75,1.04,0.07,0.04,0.08,
0.692,-0.27,0.91,1.06,0.07,0.04,0.08,
0.692,-0.27,0.91,1.06,0.08,0.04,0.08,
0.693,-0.27,0.91,1.06,0.08,0.04,0.08,
0.696,-0.27,0.91,1.06,0.08,0.04,0.08,
0.696,-0.30,1.04,1.10,0.08,0.04,0.08,
0.699,-0.30,1.04,1.10,0.09,0.03,0.08,
0.701,-0.30,1.04,1.10,0.09,0.03,0.08,
0.701,-0.29,1.19,1.13,0.09,0.03,0.08,
0.704,-0.29,1.19,1.13,0.09,0.03,0.09,
0.706,-0.30,1.33,1.16,0.09,0.03,0.09,
0.708,-0.30,1.33,1.16,0.10,0.02,0.09,
0.708,-0.30,1.33,1.16,0.10,0.02,0.09,
0.711,-0.33,1.43,1.22,0.10,0.02,0.09,
0.711,-0.33,1.43,1.22,0.10,0.02,0.09,
0.713,-0.33,1.43,1.22,0.10,0.01,0.09,
0.716,-0.36,1.53,1.29,0.10,0.01,0.09,
0.716,-0.36,1.53,1.29,0.11,0.00,0.09,
0.718,-0.36,1.53,1.29,0.12,-0.00,0.09,
0.72,-0.36,1.53,1.29,0.12,-0.01,0.09,
