
time,ax,ay,az,wx,wy,wz,
0.271,0.45,-0.24,0.58,0.10,0.08,-0.04,
0.272,0.46,-0.21,0.62,0.10,0.08,-0.04,
0.274,0.46,-0.21,0.62,0.10,0.08,-0.04,
0.285,0.48,-0.22,0.67,0.10,0.08,-0.04,
0.286,0.48,-0.22,0.67,0.10,0.09,-0.04,
0.286,0.48,-0.22,0.67,0.10,0.08,-0.03,
0.286,0.50,-0.22,0.70,0.10,0.08,-0.03,
0.287,0.50,-0.22,0.70,0.09,0.09,-0.04,
0.287,0.50,-0.22,0.70,0.10,0.08,-0.04,
0.288,0.50,-0.22,0.70,0.09,0.08,-0.04,
0.288,0.53,-0.27,0.72,0.09,0.08,-0.04,
0.289,0.53,-0.27,0.72,0.09,0.08,-0.04,
0.291,0.54,-0.30,0.68,0.09,0.08,-0.04,
0.291,0.54,-0.30,0.68,0.09,0.09,-0.04,
0.297,0.54,-0.30,0.68,0.10,0.07,-0.03,
0.297,0.58,-0.32,0.61,0.10,0.07,-0.03,
0.297,0.58,-0.32,0.61,0.09,0.08,-0.03,
0.299,0.58,-0.32,0.61,0.10,0.08,-0.03,
0.314,0.61,-0.33,0.57,0.10,0.08,-0.03,
0.314,0.61,-0.33,0.57,0.10,0.08,-0.03,
0.314,0.61,-0.33,0.57,0.10,0.08,-0.03,
0.314,0.62,-0.32,0.52,0.10,0.08,-0.03,
0.315,0.62,-0.32,0.52,0.10,0.09,-0.02,
0.315,0.62,-0.32,0.52,0.10,0.09,-0.02,
0.315,0.62,-0.32,0.52,0.10,0.09,-0.02,
0.315,0.66,-0.33,0.53,0.10,0.09,-0.02,
0.315,0.66,-0.33,0.53,0.11,0.10,-0.01,
0.315,0.66,-0.33,0.53,0.11,0.11,-0.01,
0.316,0.69,-0.35,0.58,0.11,0.11,-0.01,
0.318,0.69,-0.35,0.58,0.12,0.12,-0.01,
0.322,0.73,-0.34,0.59,0.12,0.12,-0.01,
0.322,0.73,-0.34,0.59,0.12,0.12,-0.01,
0.324,0.73,-0.34,0.59,0.13,0.13,-0.00,
0.326,0.75,-0.34,0.62,0.13,0.13,-0.00,
0.326,0.75,-0.34,0.62,0.13,0.14,-0.00,
0.328,0.75,-0.34,0.62,0.14,0.15,-0.01,
0.331,0.86,-0.31,0.58,0.14,0.15,-0.01,
0.331,0.86,-0.31,0.58,0.14,0.16,-0.01,
0.333,0.86,-0.31,0.58,0.15,0.17,-0.01,
0.336,0.86,-0.31,0.58,0.16,0.18,-0.01,
0.336,0.89,-0.29,0.55,0.16,0.18,-0.01,
0.338,0.89,-0.29,0.55,0.16,0.19,-0.01,
0.34,0.87,-0.27,0.51,0.16,0.19,-0.01,
0.34,0.87,-0.27,0.51,0.17,0.20,-0.02,
0.342,0.87,-0.27,0.51,0.17,0.21,-0.02,
0.345,0.87,-0.27,0.51,0.17,0.22,-0.02,
0.345,0.86,-0.24,0.48,0.17,0.22,-0.02,
0.347,0.86,-0.24,0.48,0.18,0.22,-0.02,
0.35,0.84,-0.15,0.52,0.18,0.22,-0.02,
0.351,0.84,-0.15,0.52,0.18,0.23,-0.02,
0.352,0.84,-0.15,0.52,0.18,0.24,-0.02,
0.355,0.82,-0.05,0.49,0.18,0.24,-0.02,
0.355,0.82,-0.05,0.49,0.18,0.25,-0.02,
0.357,0.82,-0.05,0.49,0.19,0.25,-0.03,
0.359,0.82,-0.05,0.49,0.19,0.26,-0.03,
0.361,0.79,0.05,0.52,0.19,0.26,-0.03,
0.362,0.79,0.05,0.52,0.19,0.27,-0.03,
0.365,0.79,0.05,0.52,0.19,0.27,-0.03,
0.365,0.71,0.15,0.54,0.19,0.27,-0.03,
0.367,0.71,0.15,0.54,0.18,0.28,-0.03,
0.369,0.71,0.15,0.54,0.18,0.29,-0.03,
0.369,0.68,0.28,0.53,0.18,0.29,-0.03,
0.372,0.68,0.28,0.53,0.18,0.29,-0.03,
0.374,0.68,0.28,0.53,0.18,0.29,-0.03,
0.374,0.62,0.36,0.55,0.18,0.29,-0.03,
0.377,0.62,0.36,0.55,0.17,0.30,-0.04,
0.379,0.62,0.36,0.55,0.17,0.30,-0.04,
0.38,0.55,0.44,0.55,0.17,0.30,-0.04,
0.381,0.55,0.44,0.55,0.17,0.29,-0.04,
0.384,0.55,0.44,0.55,0.16,0.30,-0.04,
0.384,0.50,0.49,0.54,0.16,0.30,-0.04,
0.386,0.50,0.49,0.54,0.16,0.29,-0.05,
0.389,0.50,0.49,0.54,0.15,0.29,-0.05,
0.389,0.39,0.48,0.56,0.15,0.29,-0.05,
0.391,0.39,0.48,0.56,0.15,0.29,-0.05,
0.397,0.39,0.48,0.56,0.15,0.28,-0.06,
0.397,0.31,0.48,0.56,0.15,0.28,-0.06,
0.397,0.31,0.48,0.56,0.14,0.28,-0.06,
0.399,0.24,0.42,0.59,0.14,0.28,-0.06,
0.399,0.24,0.42,0.59,0.14,0.27,-0.06,
0.402,0.24,0.42,0.59,0.13,0.27,-0.07,
0.404,0.16,0.38,0.60,0.13,0.27,-0.07,
0.404,0.16,0.38,0.60,0.13,0.26,-0.07,
0.406,0.16,0.38,0.60,0.13,0.26,-0.07,
0.408,0.16,0.38,0.60,0.13,0.25,-0.08,
0.409,0.07,0.31,0.65,0.13,0.25,-0.08,
0.411,0.07,0.31,0.65,0.12,0.25,-0.08,
0.413,0.02,0.24,0.64,0.12,0.25,-0.08,
0.413,0.02,0.24,0.64,0.12,0.24,-0.09,
0.416,0.02,0.24,0.64,0.11,0.24,-0.09,
0.418,-0.01,0.13,0.71,0.11,0.24,-0.09,
0.419,-0.01,0.13,0.71,0.11,0.23,-0.09,
0.421,-0.01,0.13,0.71,0.11,0.23,-0.10,
0.423,-0.01,0.13,0.71,0.11,0.22,-0.10,
0.423,-0.04,0.04,0.77,0.11,0.22,-0.10,
0.426,-0.04,0.04,0.77,0.11,0.22,-0.11,
0.428,-0.04,0.04,0.77,0.11,0.21,-0.11,
0.428,-0.05,-0.06,0.74,0.11,0.21,-0.11,
0.431,-0.05,-0.06,0.74,0.11,0.20,-0.11,
0.433,-0.05,-0.06,0.74,0.11,0.20,-0.12,
0.433,-0.04,-0.12,0.78,0.11,0.20,-0.12,
0.436,-0.04,-0.12,0.78,0.11,0.19,-0.12,
0.437,-0.04,-0.12,0.78,0.11,0.19,-0.12,
0.438,-0.06,-0.18,0.82,0.11,0.19,-0.12,
0.44,-0.06,-0.18,0.82,0.11,0.18,-0.13,
0.442,-0.07,-0.22,0.81,0.11,0.18,-0.13,
0.444,-0.07,-0.22,0.81,0.11,0.18,-0.13,
0.445,-0.07,-0.22,0.81,0.11,0.17,-0.13,
0.448,-0.03,-0.22,0.83,0.11,0.17,-0.13,
0.448,-0.03,-0.22,0.83,0.10,0.17,-0.13,
0.45,-0.03,-0.22,0.83,0.10,0.17,-0.14,
0.453,-0.03,-0.22,0.83,0.10,0.17,-0.13,
0.453,-0.01,-0.20,0.79,0.10,0.17,-0.13,
0.455,-0.01,-0.20,0.79,0.10,0.16,-0.13,
0.457,-0.01,-0.20,0.79,0.10,0.17,-0.13,
0.457,-0.04,-0.16,0.91,0.10,0.17,-0.13,
0.462,-0.04,-0.16,0.91,0.09,0.17,-0.13,
0.463,0.01,-0.08,0.88,0.09,0.17,-0.13,
0.484,0.01,-0.08,0.88,0.09,0.16,-0.12,
0.484,0.01,-0.08,0.88,0.09,0.17,-0.12,
0.485,0.09,-0.01,0.84,0.09,0.17,-0.12,
0.485,0.09,-0.01,0.84,0.09,0.17,-0.12,
0.485,0.09,-0.01,0.84,0.08,0.16,-0.12,
0.485,0.09,-0.01,0.84,0.08,0.17,-0.11,
0.486,0.13,0.01,0.86,0.08,0.17,-0.11,
0.486,0.13,0.01,0.86,0.08,0.17,-0.11,
0.486,0.19,0.01,0.82,0.08,0.17,-0.11,
0.486,0.19,0.01,0.82,0.08,0.17,-0.11,
0.487,0.19,0.01,0.82,0.07,0.17,-0.11,
0.487,0.19,0.01,0.82,0.07,0.17,-0.10,
0.487,0.23,0.00,0.81,0.07,0.17,-0.10,
0.487,0.23,0.00,0.81,0.07,0.17,-0.10,
0.488,0.23,0.00,0.81,0.07,0.16,-0.10,
0.488,0.28,-0.03,0.81,0.07,0.16,-0.10,
0.491,0.28,-0.03,0.81,0.07,0.17,-0.09,
0.491,0.28,-0.06,0.80,0.07,0.17,-0.09,
0.491,0.28,-0.06,0.80,0.07,0.16,-0.09,
0.496,0.28,-0.06,0.80,0.07,0.16,-0.08,
0.497,0.31,-0.09,0.81,0.07,0.16,-0.08,
0.497,0.31,-0.09,0.81,0.07,0.16,-0.08,
0.498,0.31,-0.09,0.81,0.07,0.16,-0.08,
0.502,0.32,-0.08,0.80,0.07,0.16,-0.08,
0.502,0.32,-0.08,0.80,0.07,0.16,-0.08,
0.504,0.32,-0.08,0.80,0.07,0.16,-0.08,
0.507,0.32,-0.08,0.80,0.07,0.15,-0.07,
0.507,0.34,-0.09,0.82,0.07,0.15,-0.07,
0.51,0.34,-0.09,0.82,0.07,0.15,-0.07,
0.511,0.34,-0.09,0.82,0.07,0.15,-0.07,
0.511,0.36,-0.06,0.80,0.07,0.15,-0.07,
0.513,0.36,-0.06,0.80,0.07,0.15,-0.07,
0.516,0.38,-0.03,0.76,0.07,0.15,-0.07,
0.516,0.38,-0.03,0.76,0.07,0.15,-0.07,
0.518,0.38,-0.03,0.76,0.07,0.15,-0.07,
0.522,0.38,-0.00,0.74,0.07,0.15,-0.07,
0.522,0.38,-0.00,0.74,0.07,0.15,-0.07,
0.524,0.38,-0.00,0.74,0.07,0.15,-0.07,
0.527,0.37,0.05,0.76,0.07,0.15,-0.07,
0.527,0.37,0.05,0.76,0.07,0.15,-0.07,
0.528,0.37,0.05,0.76,0.07,0.15,-0.07,
0.53,0.38,0.12,0.74,0.07,0.15,-0.07,
0.531,0.38,0.12,0.74,0.07,0.15,-0.07,
0.533,0.38,0.12,0.74,0.07,0.15,-0.07,
0.535,0.38,0.12,0.74,0.06,0.15,-0.07,
0.536,0.36,0.17,0.79,0.06,0.15,-0.07,
0.538,0.36,0.17,0.79,0.07,0.15,-0.07,
0.54,0.34,0.23,0.80,0.07,0.15,-0.07,
0.541,0.34,0.23,0.80,0.06,0.15,-0.06,
0.547,0.34,0.23,0.80,0.07,0.15,-0.06,
0.547,0.34,0.23,0.80,0.06,0.15,-0.06,
0.547,0.35,0.27,0.81,0.06,0.15,-0.06,
0.548,0.35,0.27,0.81,0.07,0.15,-0.05,
0.55,0.35,0.27,0.81,0.07,0.15,-0.05,
0.55,0.32,0.32,0.97,0.07,0.15,-0.05,
0.553,0.32,0.32,0.97,0.07,0.15,-0.04,
0.555,0.32,0.32,0.97,0.07,0.14,-0.04,
0.555,0.25,0.40,0.93,0.07,0.14,-0.04,
0.557,0.25,0.40,0.93,0.07,0.14,-0.03,
0.56,0.25,0.46,0.90,0.07,0.14,-0.03,
0.56,0.25,0.46,0.90,0.08,0.14,-0.02,
0.562,0.25,0.46,0.90,0.08,0.14,-0.02,
0.565,0.25,0.46,0.90,0.08,0.14,-0.01,
0.565,0.24,0.53,0.92,0.08,0.14,-0.01,
0.567,0.24,0.53,0.92,0.08,0.14,-0.00,
0.57,0.24,0.53,0.92,0.08,0.14,0.00,
0.57,0.25,0.60,0.93,0.08,0.14,0.00,
0.572,0.25,0.60,0.93,0.08,0.13,0.01,
0.574,0.24,0.69,0.93,0.08,0.13,0.01,
0.575,0.24,0.69,0.93,0.08,0.13,0.02,
0.577,0.24,0.69,0.93,0.07,0.13,0.03,
0.58,0.24,0.69,0.93,0.07,0.13,0.03,
0.58,0.29,0.78,0.96,0.07,0.13,0.03,
0.582,0.29,0.78,0.96,0.07,0.13,0.04,
0.584,0.29,0.78,0.96,0.07,0.13,0.06,
0.584,0.31,0.89,0.96,0.07,0.13,0.06,
0.587,0.31,0.89,0.96,0.07,0.13,0.06,
0.589,0.31,0.89,0.96,0.07,0.13,0.07,
0.589,0.37,0.97,1.00,0.07,0.13,0.07,
0.592,0.37,0.97,1.00,0.07,0.13,0.08,
0.594,0.37,0.97,1.00,0.07,0.14,0.08,
0.594,0.44,1.08,1.06,0.07,0.14,0.08,
0.597,0.44,1.08,1.06,0.07,0.14,0.09,
0.599,0.56,1.19,1.11,0.07,0.14,0.09,
0.599,0.56,1.19,1.11,0.07,0.15,0.10,
0.601,0.56,1.19,1.11,0.07,0.15,0.10,
0.604,0.56,1.19,1.11,0.07,0.16,0.11,
0.604,0.65,1.28,1.16,0.07,0.16,0.11,
0.606,0.65,1.28,1.16,0.07,0.17,0.11,
0.608,0.72,1.39,1.22,0.07,0.17,0.11,
0.61,0.72,1.39,1.22,0.08,0.18,0.12,
0.611,0.72,1.39,1.22,0.08,0.19,0.12,
0.613,0.72,1.39,1.22,0.09,0.20,0.12,
0.614,0.82,1.53,1.25,0.09,0.20,0.12,
0.616,0.82,1.53,1.25,0.09,0.21,0.13,
0.618,0.85,1.70,1.25,0.09,0.21,0.13,
0.619,0.85,1.70,1.25,0.10,0.22,0.13,
0.621,0.85,1.70,1.25,0.11,0.23,0.13,
0.623,0.82,1.87,1.25,0.11,0.23,0.13,
0.623,0.82,1.87,1.25,0.12,0.25,0.13,
0.642,0.82,1.87,1.25,0.13,0.26,0.14,
0.642,0.82,1.87,1.25,0.14,0.27,0.14,
0.642,0.75,2.10,1.29,0.14,0.27,0.14,
0.643,0.75,2.10,1.29,0.15,0.28,0.14,
0.643,0.75,2.10,1.29,0.16,0.29,0.15,
0.643,0.70,2.35,1.30,0.16,0.29,0.15,
0.643,0.70,2.35,1.30,0.16,0.30,0.15,
0.644,0.70,2.35,1.30,0.17,0.31,0.15,
0.644,0.67,2.64,1.15,0.17,0.31,0.15,
0.644,0.67,2.64,1.15,0.18,0.32,0.15,
0.645,0.62,2.98,1.15,0.18,0.32,0.15,
0.645,0.62,2.98,1.15,0.19,0.32,0.15,
0.646,0.62,2.98,1.15,0.20,0.33,0.15,
0.648,0.55,3.34,1.10,0.20,0.33,0.15,
0.648,0.55,3.34,1.10,0.20,0.33,0.16,
0.65,0.55,3.34,1.10,0.21,0.33,0.16,
0.653,0.55,3.34,1.10,0.22,0.34,0.16,
0.653,0.52,3.72,0.94,0.22,0.34,0.16,
0.655,0.52,3.72,0.94,0.22,0.34,0.17,
0.658,0.51,4.11,0.81,0.22,0.34,0.17,
0.658,0.51,4.11,0.81,0.23,0.34,0.17,
0.661,0.51,4.11,0.81,0.23,0.34,0.17,
0.663,0.47,4.49,0.64,0.23,0.34,0.17,
0.663,0.47,4.49,0.64,0.23,0.34,0.17,
0.665,0.47,4.49,0.64,0.23,0.34,0.17,
0.667,0.45,4.85,0.43,0.23,0.34,0.17,
0.668,0.45,4.85,0.43,0.23,0.34,0.18,
0.67,0.45,4.85,0.43,0.23,0.34,0.18,
0.672,0.41,5.22,0.26,0.23,0.34,0.18,
0.672,0.41,5.22,0.26,0.22,0.34,0.18,
0.675,0.41,5.22,0.26,0.22,0.34,0.18,
0.688,0.41,5.22,0.26,0.21,0.35,0.18,
0.689,0.39,5.54,0.11,0.21,0.35,0.18,
0.689,0.39,5.54,0.11,0.20,0.35,0.18,
0.689,0.39,5.54,0.11,0.19,0.34,0.19,
0.689,0.46,5.83,-0.09,0.19,0.34,0.19,
0.69,0.46,5.83,-0.09,0.18,0.35,0.19,
0.69,0.46,5.83,-0.09,0.17,0.35,0.19,
0.69,0.47,6.06,-0.22,0.17,0.35,0.19,
0.69,0.47,6.06,-0.22,0.16,0.35,0.19,
0.692,0.47,6.06,-0.22,0.15,0.35,0.19,
0.696,0.48,6.18,-0.41,0.15,0.35,0.19,
0.696,0.48,6.18,-0.41,0.13,0.35,0.19,
0.697,0.48,6.19,-0.51,0.13,0.35,0.19,
0.697,0.48,6.19,-0.51,0.13,0.35,0.19,
0.699,0.48,6.19,-0.51,0.11,0.34,0.19,
0.701,0.48,6.19,-0.51,0.10,0.34,0.19,
0.702,0.47,6.11,-0.64,0.10,0.34,0.19,
0.704,0.47,6.11,-0.64,0.09,0.33,0.18,
0.706,0.47,6.11,-0.64,0.08,0.32,0.18,
0.706,0.44,5.89,-0.70,0.08,0.32,0.18,
0.709,0.44,5.89,-0.70,0.07,0.31,0.17,
0.711,0.32,5.52,-0.73,0.07,0.31,0.17,
0.711,0.32,5.52,-0.73,0.06,0.30,0.16,
0.713,0.32,5.52,-0.73,0.05,0.28,0.16,
0.716,0.15,5.08,-0.75,0.05,0.28,0.16,
0.716,0.15,5.08,-0.75,0.04,0.27,0.15,
0.718,0.15,5.08,-0.75,0.03,0.25,0.14,
0.721,-0.07,4.55,-0.72,0.03,0.25,0.14,
0.721,-0.07,4.55,-0.72,0.02,0.23,0.13,
0.723,-0.07,4.55,-0.72,0.01,0.21,0.12,
0.726,-0.30,3.98,-0.65,0.01,0.21,0.12,
0.726,-0.30,3.98,-0.65,-0.00,0.19,0.11,
0.728,-0.30,3.98,-0.65,-0.01,0.16,0.11,
0.731,-0.30,3.98,-0.65,-0.01,0.13,0.10,
0.731,-0.53,3.37,-0.60,-0.01,0.13,0.10,
0.733,-0.53,3.37,-0.60,-0.02,0.11,0.09,
0.736,-0.53,3.37,-0.60,-0.03,0.08,0.08,
0.736,-0.74,2.76,-0.56,-0.03,0.08,0.08,
