
time,ax,ay,az,wx,wy,wz,
0.068,-0.01,0.05,-0.10,-0.08,0.02,-0.02,
0.07,-0.01,0.05,-0.10,-0.07,0.01,-0.02,
0.071,-0.36,-0.07,0.14,-0.07,0.01,-0.02,
0.073,-0.36,-0.07,0.14,-0.07,-0.00,-0.02,
0.075,-0.36,-0.07,0.14,-0.06,-0.01,-0.02,
0.076,-0.34,-0.10,0.04,-0.06,-0.01,-0.02,
0.077,-0.34,-0.10,0.04,-0.06,-0.02,-0.02,
0.081,-0.23,-0.13,0.09,-0.06,-0.02,-0.02,
0.081,-0.23,-0.13,0.09,-0.06,-0.03,-0.02,
0.082,-0.23,-0.13,0.09,-0.05,-0.04,-0.02,
0.085,-0.23,-0.13,0.09,-0.05,-0.04,-0.02,
0.086,-0.23,-0.19,0.14,-0.05,-0.04,-0.02,
0.088,-0.23,-0.19,0.14,-0.04,-0.04,-0.02,
0.09,-0.23,-0.19,0.14,-0.04,-0.05,-0.02,
0.09,-0.20,-0.21,0.18,-0.04,-0.05,-0.02,
0.092,-0.20,-0.21,0.18,-0.04,-0.05,-0.02,
0.095,-0.18,-0.20,0.17,-0.04,-0.05,-0.02,
0.095,-0.18,-0.20,0.17,-0.03,-0.05,-0.02,
0.097,-0.18,-0.20,0.17,-0.03,-0.05,-0.02,
0.099,-0.18,-0.20,0.17,-0.03,-0.05,-0.02,
0.1,-0.10,-0.17,0.16,-0.03,-0.05,-0.02,
0.102,-0.10,-0.17,0.16,-0.03,-0.05,-0.02,
0.105,-0.10,-0.17,0.16,-0.02,-0.05,-0.02,
0.105,-0.07,-0.15,0.14,-0.02,-0.05,-0.02,
0.107,-0.07,-0.15,0.14,-0.02,-0.05,-0.01,
0.109,-0.07,-0.15,0.14,-0.02,-0.05,-0.01,
0.11,-0.01,-0.11,0.10,-0.02,-0.05,-0.01,
0.119,-0.01,-0.11,0.10,-0.02,-0.04,-0.01,
0.119,0.03,-0.07,0.07,-0.02,-0.04,-0.01,
0.119,0.03,-0.07,0.07,-0.02,-0.04,-0.01,
0.12,0.03,-0.07,0.07,-0.02,-0.04,-0.01,
0.12,0.04,-0.01,0.07,-0.02,-0.04,-0.01,
0.12,0.04,-0.01,0.07,-0.02,-0.04,-0.01,
0.122,0.04,-0.01,0.07,-0.02,-0.04,-0.01,
0.124,0.04,0.02,0.04,-0.02,-0.04,-0.01,
0.125,0.04,0.02,0.04,-0.02,-0.04,-0.00,
0.126,0.04,0.02,0.04,-0.02,-0.04,-0.00,
0.14,0.04,0.04,0.03,-0.02,-0.04,-0.00,
0.14,0.04,0.04,0.03,-0.02,-0.04,-0.00,
0.14,0.04,0.04,0.03,-0.03,-0.04,0.00,
0.14,0.04,0.04,0.03,-0.03,-0.04,0.00,
0.141,0.02,0.09,-0.00,-0.03,-0.04,0.00,
0.141,0.02,0.09,-0.00,-0.03,-0.04,0.00,
0.141,0.03,0.10,-0.02,-0.03,-0.04,0.00,
0.141,0.03,0.10,-0.02,-0.03,-0.04,0.00,
0.142,0.03,0.10,-0.02,-0.03,-0.04,0.00,
0.144,0.01,0.11,-0.03,-0.03,-0.04,0.00,
0.144,0.01,0.11,-0.03,-0.04,-0.04,0.00,
0.146,0.01,0.11,-0.03,-0.04,-0.03,0.00,
0.149,0.01,0.11,-0.03,-0.04,-0.04,0.00,
0.149,-0.01,0.09,-0.02,-0.04,-0.04,0.00,
0.151,-0.01,0.09,-0.02,-0.04,-0.03,0.00,
0.153,-0.01,0.09,-0.02,-0.04,-0.03,0.00,
0.153,-0.02,0.08,-0.03,-0.04,-0.03,0.00,
0.156,-0.02,0.08,-0.03,-0.04,-0.03,0.00,
0.158,-0.02,0.05,-0.03,-0.04,-0.03,0.00,
0.158,-0.02,0.05,-0.03,-0.05,-0.03,0.00,
0.161,-0.02,0.05,-0.03,-0.05,-0.03,0.00,
0.163,-0.02,0.05,-0.03,-0.04,-0.03,0.00,
0.164,-0.04,-0.00,-0.03,-0.04,-0.03,0.00,
0.165,-0.04,-0.00,-0.03,-0.04,-0.03,0.00,
0.168,-0.04,-0.00,-0.03,-0.04,-0.04,0.00,
0.168,-0.05,-0.03,-0.04,-0.04,-0.04,0.00,
0.17,-0.05,-0.03,-0.04,-0.04,-0.04,0.00,
0.173,-0.04,-0.06,-0.00,-0.04,-0.04,0.00,
0.173,-0.04,-0.06,-0.00,-0.04,-0.04,0.00,
0.175,-0.04,-0.06,-0.00,-0.04,-0.04,0.00,
0.178,-0.04,-0.06,-0.00,-0.04,-0.04,0.00,
0.178,-0.04,-0.09,0.01,-0.04,-0.04,0.00,
0.18,-0.04,-0.09,0.01,-0.04,-0.04,0.01,
0.183,-0.04,-0.09,0.01,-0.04,-0.04,0.00,
0.183,-0.05,-0.11,0.01,-0.04,-0.04,0.00,
0.185,-0.05,-0.11,0.01,-0.04,-0.04,0.00,
0.188,-0.05,-0.11,0.01,-0.04,-0.05,0.01,
0.188,-0.06,-0.15,0.04,-0.04,-0.05,0.01,
0.19,-0.06,-0.15,0.04,-0.04,-0.05,0.01,
0.193,-0.06,-0.15,0.04,-0.04,-0.05,0.01,
0.193,-0.07,-0.15,0.07,-0.04,-0.05,0.01,
0.194,-0.07,-0.15,0.07,-0.04,-0.05,0.01,
0.197,-0.08,-0.17,0.10,-0.04,-0.05,0.01,
0.198,-0.08,-0.17,0.10,-0.04,-0.05,0.01,
0.2,-0.08,-0.17,0.10,-0.04,-0.05,0.01,
0.203,-0.10,-0.16,0.11,-0.04,-0.05,0.01,
0.203,-0.10,-0.16,0.11,-0.04,-0.05,0.01,
0.205,-0.10,-0.16,0.11,-0.04,-0.05,0.01,
0.207,-0.10,-0.16,0.11,-0.04,-0.06,0.01,
0.207,-0.08,-0.15,0.14,-0.04,-0.06,0.01,
0.21,-0.08,-0.15,0.14,-0.05,-0.06,0.01,
0.212,-0.09,-0.13,0.17,-0.05,-0.06,0.01,
0.212,-0.09,-0.13,0.17,-0.04,-0.06,0.01,
0.214,-0.09,-0.13,0.17,-0.05,-0.05,0.01,
0.217,-0.09,-0.13,0.17,-0.05,-0.05,0.01,
0.217,-0.09,-0.10,0.19,-0.05,-0.05,0.01,
0.219,-0.09,-0.10,0.19,-0.05,-0.05,0.01,
0.222,-0.09,-0.10,0.19,-0.05,-0.05,0.01,
0.222,-0.07,-0.07,0.20,-0.05,-0.05,0.01,
0.224,-0.07,-0.07,0.20,-0.05,-0.05,0.01,
0.226,-0.07,-0.07,0.20,-0.05,-0.05,0.01,
0.236,-0.05,-0.04,0.21,-0.05,-0.05,0.01,
0.237,-0.05,-0.04,0.21,-0.05,-0.05,0.01,
0.237,-0.05,-0.04,0.21,-0.05,-0.04,0.01,
0.237,-0.02,-0.00,0.22,-0.05,-0.04,0.01,
0.237,-0.02,-0.00,0.22,-0.06,-0.04,0.01,
0.238,-0.02,-0.00,0.22,-0.06,-0.04,0.01,
0.238,-0.01,0.00,0.23,-0.06,-0.04,0.01,
0.239,-0.01,0.00,0.23,-0.06,-0.04,0.01,
0.241,-0.01,0.00,0.23,-0.06,-0.03,0.01,
0.241,0.02,0.03,0.23,-0.06,-0.03,0.01,
0.244,0.02,0.03,0.23,-0.06,-0.03,0.01,
0.247,0.06,0.05,0.23,-0.06,-0.03,0.01,
0.248,0.06,0.05,0.23,-0.06,-0.03,0.01,
0.248,0.06,0.05,0.23,-0.07,-0.02,0.01,
0.251,0.10,0.05,0.22,-0.07,-0.02,0.01,
0.252,0.10,0.05,0.22,-0.07,-0.02,0.01,
0.253,0.10,0.05,0.22,-0.07,-0.02,0.01,
0.256,0.10,0.05,0.22,-0.07,-0.01,0.01,
0.256,0.14,0.06,0.25,-0.07,-0.01,0.01,
0.258,0.14,0.06,0.25,-0.07,-0.01,0.01,
0.261,0.12,0.06,0.20,-0.07,-0.01,0.01,
0.261,0.12,0.06,0.20,-0.07,-0.01,0.01,
0.263,0.12,0.06,0.20,-0.07,-0.01,0.01,
0.266,0.13,0.07,0.22,-0.07,-0.01,0.01,
0.266,0.13,0.07,0.22,-0.07,-0.01,0.01,
0.268,0.13,0.07,0.22,-0.07,-0.01,0.01,
0.271,0.13,0.07,0.22,-0.08,-0.01,0.01,
0.271,0.13,0.08,0.22,-0.08,-0.01,0.01,
0.273,0.13,0.08,0.22,-0.08,-0.01,0.00,
0.275,0.13,0.08,0.22,-0.08,-0.00,0.00,
0.275,0.11,0.04,0.25,-0.08,-0.00,0.00,
0.278,0.11,0.04,0.25,-0.08,-0.01,0.01,
0.28,0.11,0.04,0.27,-0.08,-0.01,0.01,
0.28,0.11,0.04,0.27,-0.08,-0.01,0.01,
0.282,0.11,0.04,0.27,-0.08,-0.00,0.01,
0.285,0.11,0.04,0.27,-0.08,-0.00,0.00,
0.285,0.10,-0.04,0.30,-0.08,-0.00,0.00,
0.287,0.10,-0.04,0.30,-0.08,-0.01,0.01,
0.29,0.06,-0.11,0.26,-0.08,-0.01,0.01,
0.309,0.06,-0.11,0.26,-0.08,-0.01,0.01,
0.31,0.06,-0.11,0.26,-0.08,-0.00,0.00,
0.31,0.04,-0.25,0.23,-0.08,-0.00,0.00,
0.31,0.04,-0.25,0.23,-0.08,-0.00,0.01,
0.311,0.04,-0.25,0.23,-0.07,-0.01,0.00,
0.311,0.04,-0.41,0.29,-0.07,-0.01,0.00,
0.311,0.04,-0.41,0.29,-0.07,-0.01,0.01,
0.311,0.04,-0.41,0.29,-0.06,-0.01,0.00,
0.311,0.04,-0.41,0.29,-0.06,-0.00,0.00,
0.312,0.03,-0.50,0.30,-0.06,-0.00,0.00,
0.312,0.03,-0.50,0.30,-0.05,0.00,0.00,
0.312,0.03,-0.50,0.30,-0.04,0.00,0.00,
0.312,0.02,-0.56,0.18,-0.04,0.00,0.00,
0.317,0.02,-0.56,0.18,-0.03,0.00,0.00,
0.317,-0.00,-0.50,0.08,-0.03,0.00,0.00,
0.317,-0.00,-0.50,0.08,-0.02,0.01,-0.00,
0.318,-0.00,-0.50,0.08,-0.01,0.02,-0.00,
0.32,-0.00,-0.50,0.08,-0.00,0.02,0.00,
0.32,-0.04,-0.38,0.01,-0.00,0.02,0.00,
0.321,-0.04,-0.38,0.01,0.02,0.02,0.00,
0.324,0.01,-0.23,-0.08,0.02,0.02,0.00,
0.324,0.01,-0.23,-0.08,0.02,0.03,-0.00,
0.329,0.01,-0.23,-0.08,0.03,0.03,-0.00,
0.329,0.03,-0.14,-0.07,0.03,0.03,-0.00,
0.33,0.03,-0.14,-0.07,0.04,0.04,-0.00,
0.332,0.03,-0.14,-0.07,0.05,0.05,-0.00,
0.334,0.03,-0.14,-0.07,0.05,0.06,-0.00,
0.334,0.06,-0.05,-0.08,0.05,0.06,-0.00,
0.336,0.06,-0.05,-0.08,0.06,0.06,-0.00,
0.339,0.06,-0.05,-0.08,0.07,0.07,-0.00,
0.339,0.07,-0.01,-0.07,0.07,0.07,-0.00,
0.341,0.07,-0.01,-0.07,0.07,0.08,-0.00,
0.344,0.07,-0.01,-0.07,0.08,0.09,-0.01,
0.344,0.07,-0.03,-0.07,0.08,0.09,-0.01,
0.346,0.07,-0.03,-0.07,0.08,0.09,-0.00,
0.349,0.07,-0.03,-0.07,0.09,0.10,-0.00,
0.349,0.10,-0.07,-0.09,0.09,0.10,-0.00,
0.351,0.10,-0.07,-0.09,0.09,0.11,-0.01,
0.354,0.12,-0.11,-0.05,0.09,0.11,-0.01,
0.354,0.12,-0.11,-0.05,0.09,0.12,-0.01,
0.355,0.12,-0.11,-0.05,0.09,0.12,-0.01,
0.358,0.12,-0.11,-0.05,0.10,0.13,-0.01,
0.358,0.16,-0.13,-0.04,0.10,0.13,-0.01,
0.366,0.16,-0.13,-0.04,0.10,0.13,-0.01,
0.367,0.16,-0.13,-0.04,0.10,0.13,-0.01,
0.367,0.22,-0.12,0.05,0.10,0.13,-0.01,
0.367,0.22,-0.12,0.05,0.10,0.13,-0.01,
0.368,0.22,-0.12,0.05,0.10,0.13,-0.01,
0.368,0.24,-0.13,0.17,0.10,0.13,-0.01,
0.37,0.24,-0.13,0.17,0.09,0.13,-0.02,
0.373,0.28,-0.09,0.31,0.09,0.13,-0.02,
0.373,0.28,-0.09,0.31,0.09,0.12,-0.02,
0.375,0.28,-0.09,0.31,0.09,0.12,-0.02,
0.378,0.28,-0.09,0.31,0.09,0.12,-0.02,
0.379,0.29,-0.06,0.47,0.09,0.12,-0.02,
0.381,0.29,-0.06,0.47,0.08,0.12,-0.03,
0.383,0.29,-0.06,0.47,0.09,0.11,-0.03,
0.383,0.27,-0.02,0.57,0.09,0.11,-0.03,
0.385,0.27,-0.02,0.57,0.08,0.11,-0.03,
0.388,0.27,-0.02,0.57,0.08,0.10,-0.03,
0.388,0.27,0.02,0.63,0.08,0.10,-0.03,
0.39,0.27,0.02,0.63,0.08,0.10,-0.04,
0.393,0.27,0.02,0.63,0.07,0.10,-0.04,
0.394,0.27,0.04,0.68,0.07,0.10,-0.04,
0.395,0.27,0.04,0.68,0.07,0.10,-0.04,
0.398,0.27,0.04,0.68,0.07,0.10,-0.04,
0.398,0.29,0.03,0.70,0.07,0.10,-0.04,
0.4,0.29,0.03,0.70,0.07,0.10,-0.04,
0.402,0.33,-0.03,0.72,0.07,0.10,-0.04,
0.402,0.33,-0.03,0.72,0.07,0.10,-0.04,
0.405,0.33,-0.03,0.72,0.07,0.09,-0.04,
0.407,0.41,-0.15,0.71,0.07,0.09,-0.04,
0.407,0.41,-0.15,0.71,0.07,0.09,-0.04,
0.41,0.41,-0.15,0.71,0.07,0.09,-0.04,
0.412,0.41,-0.15,0.71,0.08,0.08,-0.04,
0.412,0.53,-0.28,0.75,0.08,0.08,-0.04,
0.414,0.53,-0.28,0.75,0.08,0.08,-0.04,
0.417,0.53,-0.28,0.75,0.09,0.07,-0.03,
0.417,0.66,-0.39,0.77,0.09,0.07,-0.03,
0.419,0.66,-0.39,0.77,0.09,0.07,-0.03,
0.422,0.77,-0.49,0.80,0.09,0.07,-0.03,
0.422,0.77,-0.49,0.80,0.10,0.06,-0.03,
0.424,0.77,-0.49,0.80,0.11,0.05,-0.02,
0.427,0.85,-0.54,0.79,0.11,0.05,-0.02,
0.428,0.85,-0.54,0.79,0.12,0.05,-0.02,
0.429,0.85,-0.54,0.79,0.13,0.05,-0.02,
0.432,0.85,-0.54,0.79,0.14,0.04,-0.02,
0.432,0.86,-0.59,0.74,0.14,0.04,-0.02,
0.434,0.86,-0.59,0.74,0.15,0.04,-0.02,
0.436,0.86,-0.59,0.74,0.16,0.04,-0.02,
0.436,0.83,-0.62,0.69,0.16,0.04,-0.02,
0.44,0.83,-0.62,0.69,0.16,0.04,-0.02,
0.442,0.83,-0.62,0.69,0.17,0.05,-0.02,
0.442,0.78,-0.65,0.61,0.17,0.05,-0.02,
0.444,0.78,-0.65,0.61,0.18,0.05,-0.02,
0.446,0.78,-0.65,0.61,0.18,0.06,-0.02,
0.446,0.72,-0.64,0.57,0.18,0.06,-0.02,
0.448,0.72,-0.64,0.57,0.19,0.06,-0.03,
0.451,0.72,-0.64,0.57,0.20,0.07,-0.03,
0.451,0.66,-0.63,0.54,0.20,0.07,-0.03,
0.464,0.66,-0.63,0.54,0.21,0.08,-0.03,
0.465,0.66,-0.63,0.54,0.21,0.09,-0.03,
0.465,0.64,-0.58,0.54,0.21,0.09,-0.03,
0.465,0.64,-0.58,0.54,0.22,0.10,-0.03,
0.465,0.64,-0.58,0.54,0.23,0.12,-0.03,
0.465,0.63,-0.55,0.55,0.23,0.12,-0.03,
0.466,0.63,-0.55,0.55,0.23,0.13,-0.03,
0.466,0.61,-0.54,0.50,0.23,0.13,-0.03,
0.466,0.61,-0.54,0.50,0.24,0.15,-0.03,
0.468,0.61,-0.54,0.50,0.24,0.16,-0.03,
0.471,0.62,-0.53,0.48,0.24,0.16,-0.03,
0.471,0.62,-0.53,0.48,0.25,0.17,-0.03,
0.474,0.62,-0.53,0.48,0.25,0.19,-0.03,
0.477,0.62,-0.53,0.48,0.26,0.19,-0.03,
0.477,0.61,-0.51,0.45,0.26,0.19,-0.03,
0.482,0.61,-0.51,0.45,0.27,0.21,-0.03,
0.483,0.61,-0.51,0.45,0.27,0.22,-0.03,
0.483,0.57,-0.48,0.45,0.27,0.22,-0.03,
0.483,0.57,-0.48,0.45,0.28,0.23,-0.04,
0.485,0.57,-0.48,0.45,0.28,0.24,-0.04,
0.486,0.55,-0.49,0.43,0.28,0.24,-0.04,
0.488,0.55,-0.49,0.43,0.29,0.26,-0.04,
0.491,0.55,-0.49,0.43,0.29,0.26,-0.04,
0.492,0.50,-0.45,0.36,0.29,0.26,-0.04,
0.493,0.50,-0.45,0.36,0.30,0.27,-0.04,
0.495,0.50,-0.45,0.36,0.30,0.28,-0.04,
0.496,0.48,-0.40,0.40,0.30,0.28,-0.04,
0.497,0.48,-0.40,0.40,0.30,0.28,-0.04,
0.5,0.50,-0.34,0.35,0.30,0.28,-0.04,
0.5,0.50,-0.34,0.35,0.31,0.29,-0.04,
0.502,0.50,-0.34,0.35,0.31,0.29,-0.04,
0.506,0.50,-0.34,0.35,0.32,0.29,-0.04,
0.506,0.46,-0.27,0.32,0.32,0.29,-0.04,
0.507,0.46,-0.27,0.32,0.32,0.29,-0.05,
0.51,0.46,-0.27,0.32,0.32,0.29,-0.05,
0.51,0.41,-0.17,0.29,0.32,0.29,-0.05,
0.512,0.41,-0.17,0.29,0.32,0.29,-0.05,
0.515,0.41,-0.17,0.29,0.32,0.28,-0.06,
0.516,0.34,-0.05,0.27,0.32,0.28,-0.06,
0.517,0.34,-0.05,0.27,0.31,0.28,-0.06,
0.521,0.34,-0.05,0.27,0.31,0.28,-0.07,
0.521,0.29,0.05,0.30,0.31,0.28,-0.07,
0.522,0.29,0.05,0.30,0.31,0.27,-0.07,
0.525,0.14,0.14,0.24,0.31,0.27,-0.07,
0.526,0.14,0.14,0.24,0.30,0.27,-0.08,
0.527,0.14,0.14,0.24,0.30,0.26,-0.08,
0.53,0.14,0.14,0.24,0.29,0.25,-0.08,
0.53,0.05,0.22,0.28,0.29,0.25,-0.08,
0.532,0.05,0.22,0.28,0.29,0.25,-0.09,
0.534,-0.01,0.28,0.34,0.29,0.25,-0.09,
0.535,-0.01,0.28,0.34,0.28,0.24,-0.09,
0.536,-0.01,0.28,0.34,0.27,0.23,-0.09,
0.539,-0.13,0.29,0.32,0.27,0.23,-0.09,
0.539,-0.13,0.29,0.32,0.27,0.23,-0.10,
0.541,-0.13,0.29,0.32,0.26,0.22,-0.10,
0.544,-0.13,0.29,0.32,0.26,0.21,-0.10,
0.544,-0.18,0.26,0.42,0.26,0.21,-0.10,
0.547,-0.18,0.26,0.42,0.25,0.21,-0.10,
0.549,-0.18,0.26,0.42,0.25,0.20,-0.10,
0.549,-0.19,0.22,0.45,0.25,0.20,-0.10,
0.551,-0.19,0.22,0.45,0.24,0.20,-0.11,
0.554,-0.19,0.22,0.45,0.24,0.20,-0.11,
0.554,-0.17,0.13,0.48,0.24,0.20,-0.11,
0.556,-0.17,0.13,0.48,0.24,0.19,-0.11,
0.558,-0.17,0.13,0.48,0.23,0.19,-0.11,
0.559,-0.13,0.06,0.54,0.23,0.19,-0.11,
0.561,-0.13,0.06,0.54,0.23,0.19,-0.11,
0.563,-0.13,0.06,0.54,0.23,0.19,-0.11,
0.564,-0.08,0.02,0.54,0.23,0.19,-0.11,
0.566,-0.08,0.02,0.54,0.23,0.18,-0.11,
0.568,-0.08,0.02,0.54,0.23,0.19,-0.11,
0.569,0.00,-0.01,0.54,0.23,0.19,-0.11,
0.571,0.00,-0.01,0.54,0.23,0.18,-0.11,
0.573,0.07,-0.04,0.55,0.23,0.18,-0.11,
0.574,0.07,-0.04,0.55,0.23,0.18,-0.11,
0.577,0.07,-0.04,0.55,0.24,0.18,-0.11,
0.578,0.11,-0.08,0.54,0.24,0.18,-0.11,
0.578,0.11,-0.08,0.54,0.24,0.17,-0.11,
0.581,0.11,-0.08,0.54,0.24,0.17,-0.11,
0.583,0.11,-0.08,0.54,0.24,0.16,-0.11,
0.583,0.14,-0.08,0.55,0.24,0.16,-0.11,
0.585,0.14,-0.08,0.55,0.25,0.16,-0.11,
0.588,0.14,-0.08,0.55,0.25,0.15,-0.11,
0.588,0.17,-0.08,0.57,0.25,0.15,-0.11,
0.59,0.17,-0.08,0.57,0.25,0.15,-0.11,
0.597,0.19,-0.07,0.58,0.25,0.15,-0.11,
0.597,0.19,-0.07,0.58,0.26,0.15,-0.11,
0.597,0.19,-0.07,0.58,0.26,0.14,-0.10,
0.598,0.20,-0.02,0.55,0.26,0.14,-0.10,
0.598,0.20,-0.02,0.55,0.26,0.14,-0.11,
0.601,0.20,-0.02,0.55,0.26,0.14,-0.11,
0.604,0.20,-0.02,0.55,0.27,0.13,-0.11,
0.604,0.20,0.00,0.57,0.27,0.13,-0.11,
0.606,0.20,0.00,0.57,0.27,0.13,-0.11,
0.609,0.21,0.05,0.56,0.27,0.13,-0.11,
0.61,0.21,0.05,0.56,0.27,0.13,-0.11,
0.611,0.21,0.05,0.56,0.27,0.13,-0.11,
0.612,0.22,0.11,0.54,0.27,0.13,-0.11,
0.613,0.22,0.11,0.54,0.26,0.13,-0.11,
0.615,0.22,0.11,0.54,0.27,0.13,-0.11,
0.635,0.21,0.14,0.55,0.27,0.13,-0.11,
0.635,0.21,0.14,0.55,0.27,0.14,-0.11,
0.636,0.21,0.14,0.55,0.26,0.14,-0.11,
0.636,0.22,0.19,0.59,0.26,0.14,-0.11,
0.636,0.22,0.19,0.59,0.26,0.14,-0.11,
0.636,0.22,0.19,0.59,0.26,0.14,-0.11,
0.637,0.23,0.22,0.61,0.26,0.14,-0.11,
0.637,0.23,0.22,0.61,0.26,0.14,-0.11,
0.637,0.23,0.22,0.61,0.26,0.14,-0.11,
0.639,0.22,0.23,0.66,0.26,0.14,-0.11,
0.639,0.22,0.23,0.66,0.26,0.14,-0.11,
0.639,0.22,0.23,0.66,0.26,0.14,-0.11,
0.639,0.22,0.23,0.66,0.25,0.15,-0.11,
0.639,0.22,0.22,0.66,0.25,0.15,-0.11,
0.64,0.22,0.22,0.66,0.25,0.14,-0.11,
0.642,0.22,0.22,0.66,0.25,0.14,-0.11,
0.642,0.19,0.20,0.68,0.25,0.14,-0.11,
0.644,0.19,0.20,0.68,0.25,0.14,-0.11,
0.648,0.14,0.16,0.70,0.25,0.14,-0.11,
0.648,0.14,0.16,0.70,0.25,0.14,-0.10,
0.65,0.14,0.16,0.70,0.25,0.14,-0.10,
0.652,0.14,0.11,0.72,0.25,0.14,-0.10,
0.653,0.14,0.11,0.72,0.25,0.13,-0.10,
0.653,0.14,0.11,0.72,0.25,0.13,-0.10,
0.657,0.14,0.11,0.72,0.25,0.12,-0.10,
0.658,0.15,0.05,0.74,0.25,0.12,-0.10,
0.659,0.15,0.05,0.74,0.25,0.12,-0.10,
0.663,0.14,-0.01,0.74,0.25,0.12,-0.10,
0.663,0.14,-0.01,0.74,0.25,0.11,-0.10,
0.663,0.14,-0.01,0.74,0.25,0.11,-0.10,
0.666,0.16,-0.07,0.75,0.25,0.11,-0.10,
0.666,0.16,-0.07,0.75,0.25,0.11,-0.10,
0.668,0.16,-0.07,0.75,0.26,0.10,-0.10,
0.671,0.18,-0.10,0.78,0.26,0.10,-0.10,
0.671,0.18,-0.10,0.78,0.26,0.10,-0.09,
0.673,0.18,-0.10,0.78,0.26,0.10,-0.09,
0.676,0.21,-0.13,0.81,0.26,0.10,-0.09,
0.676,0.21,-0.13,0.81,0.26,0.10,-0.09,
0.678,0.21,-0.13,0.81,0.26,0.10,-0.09,
0.68,0.21,-0.13,0.81,0.26,0.10,-0.09,
0.681,0.24,-0.16,0.81,0.26,0.10,-0.09,
0.683,0.24,-0.16,0.81,0.27,0.09,-0.08,
0.686,0.27,-0.15,0.79,0.27,0.09,-0.08,
0.686,0.27,-0.15,0.79,0.27,0.09,-0.08,
0.688,0.27,-0.15,0.79,0.27,0.09,-0.07,
0.69,0.27,-0.15,0.79,0.27,0.09,-0.07,
0.69,0.29,-0.12,0.79,0.27,0.09,-0.07,
0.693,0.29,-0.12,0.79,0.27,0.09,-0.07,
0.695,0.29,-0.12,0.79,0.27,0.08,-0.07,
0.696,0.31,-0.11,0.75,0.27,0.08,-0.07,
0.698,0.31,-0.11,0.75,0.27,0.08,-0.06,
0.7,0.31,-0.11,0.75,0.27,0.08,-0.06,
0.7,0.35,-0.10,0.71,0.27,0.08,-0.06,
0.702,0.35,-0.10,0.71,0.27,0.09,-0.06,
0.705,0.37,-0.07,0.69,0.27,0.09,-0.06,
0.705,0.37,-0.07,0.69,0.27,0.08,-0.06,
0.707,0.37,-0.07,0.69,0.27,0.08,-0.05,
0.71,0.37,-0.07,0.69,0.27,0.08,-0.05,
0.711,0.37,-0.11,0.67,0.27,0.08,-0.05,
