
time,ax,ay,az,wx,wy,wz,
0.073,0.05,0.09,0.02,-0.00,0.05,-0.01,
0.073,-0.07,0.18,-0.06,-0.00,0.05,-0.01,
0.074,-0.07,0.18,-0.06,-0.01,0.05,0.00,
0.074,-0.07,0.18,-0.06,-0.01,0.07,0.01,
0.074,-0.17,0.40,-0.11,-0.01,0.07,0.01,
0.074,-0.17,0.40,-0.11,-0.02,0.07,0.01,
0.075,-0.17,0.40,-0.11,-0.02,0.06,0.00,
0.075,0.03,0.15,-0.10,-0.02,0.06,0.00,
0.076,0.03,0.15,-0.10,-0.02,0.06,-0.00,
0.079,0.03,0.15,-0.10,-0.02,0.05,-0.00,
0.079,0.01,-0.09,-0.07,-0.02,0.05,-0.00,
0.088,0.01,-0.09,-0.07,-0.02,0.05,-0.01,
0.088,0.01,-0.24,-0.03,-0.02,0.05,-0.01,
0.089,0.01,-0.24,-0.03,-0.02,0.05,-0.01,
0.089,0.01,-0.24,-0.03,-0.02,0.05,-0.01,
0.089,0.01,-0.24,-0.03,-0.02,0.05,-0.01,
0.089,0.01,-0.36,0.02,-0.02,0.05,-0.01,
0.091,0.01,-0.36,0.02,-0.01,0.04,-0.01,
0.094,0.01,-0.36,0.02,-0.01,0.04,-0.01,
0.094,-0.03,-0.42,0.08,-0.01,0.04,-0.01,
0.096,-0.03,-0.42,0.08,-0.01,0.03,-0.01,
0.106,-0.03,-0.42,0.08,0.00,0.03,-0.01,
0.106,0.00,-0.44,0.11,0.00,0.03,-0.01,
0.107,0.00,-0.44,0.11,0.00,0.02,-0.01,
0.107,0.00,-0.44,0.11,0.01,0.02,-0.01,
0.107,-0.01,-0.43,0.11,0.01,0.02,-0.01,
0.107,-0.01,-0.43,0.11,0.01,0.02,-0.02,
0.108,-0.01,-0.43,0.11,0.02,0.01,-0.02,
0.109,-0.03,-0.41,0.10,0.02,0.01,-0.02,
0.111,-0.03,-0.41,0.10,0.02,0.01,-0.02,
0.113,-0.03,-0.41,0.10,0.02,0.01,-0.02,
0.113,-0.03,-0.33,0.07,0.02,0.01,-0.02,
0.122,-0.03,-0.33,0.07,0.02,0.01,-0.02,
0.123,-0.03,-0.33,0.07,0.03,0.01,-0.02,
0.123,-0.02,-0.23,0.03,0.03,0.01,-0.02,
0.123,-0.02,-0.23,0.03,0.03,0.01,-0.02,
0.123,-0.04,-0.11,-0.01,0.03,0.01,-0.02,
0.123,-0.04,-0.11,-0.01,0.03,0.00,-0.02,
0.126,-0.04,-0.11,-0.01,0.03,0.00,-0.02,
0.128,-0.04,-0.03,-0.04,0.03,0.00,-0.02,
0.128,-0.04,-0.03,-0.04,0.03,0.00,-0.02,
0.13,-0.04,-0.03,-0.04,0.03,0.00,-0.03,
0.144,-0.05,0.04,-0.05,0.03,0.00,-0.03,
0.145,-0.05,0.04,-0.05,0.03,0.01,-0.03,
0.145,-0.05,0.04,-0.05,0.03,0.01,-0.02,
0.145,-0.04,0.08,-0.06,0.03,0.01,-0.02,
0.146,-0.04,0.08,-0.06,0.02,0.01,-0.03,
0.146,-0.04,0.08,-0.06,0.02,0.01,-0.03,
0.146,-0.04,0.08,-0.06,0.02,0.02,-0.02,
0.146,-0.02,0.11,-0.04,0.02,0.02,-0.02,
0.147,-0.02,0.11,-0.04,0.02,0.02,-0.02,
0.149,-0.02,0.11,-0.04,0.02,0.02,-0.02,
0.149,-0.02,0.11,-0.04,0.02,0.02,-0.02,
0.156,-0.02,0.11,-0.04,0.02,0.02,-0.02,
0.156,-0.04,0.12,-0.04,0.02,0.02,-0.02,
0.157,-0.04,0.12,-0.04,0.02,0.02,-0.02,
0.157,-0.04,0.12,-0.04,0.01,0.02,-0.02,
0.157,-0.06,0.11,-0.06,0.01,0.02,-0.02,
0.157,-0.06,0.11,-0.06,0.01,0.02,-0.02,
0.16,-0.06,0.11,-0.06,0.01,0.02,-0.02,
0.163,-0.08,0.08,-0.05,0.01,0.02,-0.02,
0.164,-0.08,0.08,-0.05,0.01,0.02,-0.02,
0.173,-0.08,0.08,-0.05,0.01,0.02,-0.02,
0.174,-0.11,0.05,-0.05,0.01,0.02,-0.02,
0.174,-0.11,0.05,-0.05,0.02,0.02,-0.02,
0.174,-0.11,0.05,-0.05,0.02,0.02,-0.02,
0.174,-0.11,0.05,-0.05,0.02,0.02,-0.03,
0.175,-0.13,-0.00,-0.02,0.02,0.02,-0.03,
0.194,-0.13,-0.00,-0.02,0.02,0.02,-0.03,
0.195,-0.11,-0.07,0.02,0.02,0.02,-0.03,
0.195,-0.11,-0.07,0.02,0.02,0.02,-0.03,
0.195,-0.11,-0.07,0.02,0.02,0.02,-0.03,
0.195,-0.11,-0.07,0.02,0.02,0.02,-0.03,
0.196,-0.15,-0.11,0.03,0.02,0.02,-0.03,
0.196,-0.15,-0.11,0.03,0.02,0.02,-0.03,
0.196,-0.11,-0.10,0.05,0.02,0.02,-0.03,
0.196,-0.11,-0.10,0.05,0.03,0.02,-0.04,
0.197,-0.11,-0.10,0.05,0.03,0.02,-0.04,
0.197,-0.09,-0.10,0.04,0.03,0.02,-0.04,
0.197,-0.09,-0.10,0.04,0.03,0.02,-0.03,
0.197,-0.09,-0.10,0.04,0.03,0.02,-0.04,
0.198,-0.09,-0.10,0.04,0.04,0.02,-0.04,
0.198,-0.07,-0.10,0.04,0.04,0.02,-0.04,
0.2,-0.07,-0.10,0.04,0.04,0.02,-0.04,
0.201,-0.02,-0.08,0.02,0.04,0.02,-0.04,
0.201,-0.02,-0.08,0.02,0.04,0.02,-0.04,
0.204,-0.02,-0.08,0.02,0.04,0.02,-0.04,
0.207,-0.02,-0.05,0.02,0.04,0.02,-0.04,
0.207,-0.02,-0.05,0.02,0.04,0.02,-0.04,
0.209,-0.02,-0.05,0.02,0.04,0.02,-0.04,
0.212,-0.01,-0.03,-0.02,0.04,0.02,-0.04,
0.213,-0.01,-0.03,-0.02,0.05,0.02,-0.03,
0.214,-0.01,-0.03,-0.02,0.05,0.02,-0.03,
0.216,-0.00,-0.01,-0.02,0.05,0.02,-0.03,
0.216,-0.00,-0.01,-0.02,0.05,0.02,-0.03,
0.218,-0.00,-0.01,-0.02,0.05,0.02,-0.03,
0.221,0.01,0.03,-0.04,0.05,0.02,-0.03,
0.221,0.01,0.03,-0.04,0.05,0.02,-0.04,
0.223,0.01,0.03,-0.04,0.05,0.01,-0.03,
0.226,-0.01,0.07,-0.07,0.05,0.01,-0.03,
0.226,-0.01,0.07,-0.07,0.05,0.02,-0.04,
0.228,-0.01,0.07,-0.07,0.05,0.02,-0.03,
0.23,-0.01,0.07,-0.07,0.05,0.02,-0.03,
0.23,-0.02,0.08,-0.07,0.05,0.02,-0.03,
0.239,-0.02,0.08,-0.07,0.05,0.02,-0.04,
0.24,-0.02,0.08,-0.07,0.05,0.02,-0.04,
0.24,-0.04,0.10,-0.10,0.05,0.02,-0.04,
0.24,-0.04,0.10,-0.10,0.05,0.02,-0.03,
0.24,-0.03,0.11,-0.09,0.05,0.02,-0.03,
0.241,-0.03,0.11,-0.09,0.05,0.01,-0.03,
0.243,-0.03,0.11,-0.09,0.05,0.01,-0.03,
0.245,-0.04,0.10,-0.08,0.05,0.01,-0.03,
0.245,-0.04,0.10,-0.08,0.05,0.02,-0.03,
0.248,-0.04,0.10,-0.08,0.05,0.02,-0.03,
0.252,-0.04,0.08,-0.10,0.05,0.02,-0.03,
0.252,-0.04,0.08,-0.10,0.05,0.02,-0.03,
0.252,-0.04,0.08,-0.10,0.04,0.02,-0.03,
0.255,-0.04,0.08,-0.10,0.04,0.02,-0.03,
0.255,-0.06,0.04,-0.09,0.04,0.02,-0.03,
0.257,-0.06,0.04,-0.09,0.04,0.02,-0.03,
0.26,-0.04,0.01,-0.07,0.04,0.02,-0.03,
0.26,-0.04,0.01,-0.07,0.04,0.02,-0.03,
0.262,-0.04,0.01,-0.07,0.04,0.02,-0.03,
0.265,-0.04,0.01,-0.07,0.04,0.03,-0.02,
0.265,-0.01,0.02,-0.05,0.04,0.03,-0.02,
0.267,-0.01,0.02,-0.05,0.04,0.03,-0.02,
0.269,-0.01,0.02,-0.05,0.04,0.03,-0.02,
0.27,-0.01,-0.01,-0.04,0.04,0.03,-0.02,
0.272,-0.01,-0.01,-0.04,0.03,0.03,-0.02,
0.274,0.02,0.00,0.01,0.03,0.03,-0.02,
0.275,0.02,0.00,0.01,0.03,0.04,-0.02,
0.277,0.02,0.00,0.01,0.03,0.04,-0.02,
0.279,0.02,0.00,0.01,0.03,0.04,-0.02,
0.28,0.05,-0.00,0.01,0.03,0.04,-0.02,
0.282,0.05,-0.00,0.01,0.03,0.04,-0.01,
0.284,0.05,-0.00,0.01,0.03,0.04,-0.01,
0.285,0.08,0.03,0.01,0.03,0.04,-0.01,
0.287,0.08,0.03,0.01,0.03,0.04,-0.01,
0.289,0.09,0.03,0.03,0.03,0.04,-0.01,
0.289,0.09,0.03,0.03,0.03,0.04,-0.01,
0.292,0.09,0.03,0.03,0.03,0.05,-0.01,
0.294,0.12,0.08,0.00,0.03,0.05,-0.01,
0.294,0.12,0.08,0.00,0.03,0.05,-0.01,
0.296,0.12,0.08,0.00,0.03,0.05,-0.01,
0.3,0.12,0.08,0.00,0.03,0.05,-0.01,
0.3,0.16,0.10,0.00,0.03,0.05,-0.01,
0.301,0.16,0.10,0.00,0.03,0.04,-0.01,
0.304,0.16,0.07,0.02,0.03,0.04,-0.01,
0.304,0.16,0.07,0.02,0.03,0.04,-0.01,
0.306,0.16,0.07,0.02,0.03,0.04,-0.01,
0.309,0.16,0.07,0.02,0.03,0.04,-0.01,
0.309,0.12,0.07,0.05,0.03,0.04,-0.01,
0.311,0.12,0.07,0.05,0.03,0.04,-0.01,
0.313,0.12,0.07,0.05,0.03,0.04,-0.01,
0.315,0.08,0.01,0.07,0.03,0.04,-0.01,
0.316,0.08,0.01,0.07,0.03,0.04,-0.01,
0.319,0.07,-0.03,0.07,0.03,0.04,-0.01,
0.319,0.07,-0.03,0.07,0.03,0.04,-0.01,
0.321,0.07,-0.03,0.07,0.03,0.03,-0.01,
0.323,0.04,-0.09,0.08,0.03,0.03,-0.01,
0.323,0.04,-0.09,0.08,0.03,0.03,-0.01,
0.325,0.04,-0.09,0.08,0.03,0.03,-0.01,
0.328,0.04,-0.17,0.10,0.03,0.03,-0.01,
0.328,0.04,-0.17,0.10,0.04,0.03,-0.01,
0.331,0.04,-0.17,0.10,0.04,0.03,-0.01,
0.333,0.04,-0.17,0.10,0.04,0.03,-0.01,
0.334,0.05,-0.23,0.08,0.04,0.03,-0.01,
0.336,0.05,-0.23,0.08,0.04,0.03,-0.01,
0.358,0.05,-0.23,0.08,0.04,0.03,-0.01,
0.359,0.10,-0.27,0.09,0.04,0.03,-0.01,
0.359,0.10,-0.27,0.09,0.04,0.03,-0.01,
0.36,0.10,-0.27,0.09,0.04,0.03,-0.01,
0.36,0.12,-0.29,0.11,0.04,0.03,-0.01,
0.36,0.12,-0.29,0.11,0.04,0.04,-0.01,
0.36,0.13,-0.26,0.14,0.04,0.04,-0.01,
0.361,0.13,-0.26,0.14,0.04,0.04,-0.01,
0.361,0.13,-0.26,0.14,0.04,0.04,-0.01,
0.361,0.13,-0.26,0.14,0.04,0.04,-0.01,
0.361,0.13,-0.23,0.13,0.04,0.04,-0.01,
0.362,0.13,-0.23,0.13,0.04,0.05,-0.01,
0.362,0.13,-0.23,0.13,0.04,0.05,-0.01,
0.362,0.12,-0.20,0.14,0.04,0.05,-0.01,
0.362,0.12,-0.20,0.14,0.04,0.05,-0.01,
0.363,0.12,-0.20,0.14,0.04,0.05,-0.01,
0.363,0.10,-0.16,0.11,0.04,0.05,-0.01,
0.372,0.10,-0.16,0.11,0.04,0.05,-0.01,
0.373,0.12,-0.13,0.08,0.04,0.05,-0.01,
0.373,0.12,-0.13,0.08,0.04,0.06,-0.01,
0.373,0.12,-0.13,0.08,0.04,0.06,-0.01,
0.373,0.09,-0.09,0.04,0.04,0.06,-0.01,
0.374,0.09,-0.09,0.04,0.04,0.06,-0.01,
0.375,0.09,-0.09,0.04,0.04,0.07,-0.01,
0.377,0.09,-0.09,0.04,0.05,0.07,-0.01,
0.377,0.07,-0.06,0.03,0.05,0.07,-0.01,
0.38,0.07,-0.06,0.03,0.05,0.07,-0.01,
0.382,0.07,-0.06,0.03,0.05,0.07,-0.01,
0.382,0.09,-0.03,0.03,0.05,0.07,-0.01,
0.386,0.09,-0.03,0.03,0.05,0.07,-0.01,
0.387,0.09,-0.03,0.03,0.05,0.08,-0.01,
0.387,0.05,-0.01,0.06,0.05,0.08,-0.01,
0.389,0.05,-0.01,0.06,0.05,0.07,-0.01,
0.392,0.05,-0.01,0.06,0.05,0.08,-0.01,
0.392,0.06,-0.00,0.09,0.05,0.08,-0.01,
0.394,0.06,-0.00,0.09,0.05,0.08,-0.01,
0.398,0.06,-0.02,0.13,0.05,0.08,-0.01,
0.398,0.06,-0.02,0.13,0.05,0.08,-0.01,
0.399,0.06,-0.02,0.13,0.05,0.08,-0.01,
0.402,0.08,-0.01,0.19,0.05,0.08,-0.01,
0.402,0.08,-0.01,0.19,0.05,0.08,-0.01,
0.404,0.08,-0.01,0.19,0.05,0.08,-0.01,
0.406,0.08,-0.01,0.19,0.05,0.08,-0.01,
0.407,0.08,-0.04,0.25,0.05,0.08,-0.01,
0.408,0.08,-0.04,0.25,0.05,0.08,-0.01,
0.411,0.09,-0.08,0.30,0.05,0.08,-0.01,
0.412,0.09,-0.08,0.30,0.05,0.08,-0.02,
0.415,0.09,-0.08,0.30,0.05,0.08,-0.02,
0.416,0.09,-0.08,0.30,0.05,0.08,-0.01,
0.416,0.10,-0.08,0.32,0.05,0.08,-0.01,
0.418,0.10,-0.08,0.32,0.05,0.08,-0.01,
0.421,0.11,-0.09,0.35,0.05,0.08,-0.01,
0.421,0.11,-0.09,0.35,0.05,0.08,-0.01,
0.424,0.11,-0.09,0.35,0.04,0.08,-0.02,
0.426,0.11,-0.11,0.36,0.04,0.08,-0.02,
0.426,0.11,-0.11,0.36,0.04,0.08,-0.02,
0.428,0.11,-0.11,0.36,0.04,0.09,-0.02,
0.431,0.14,-0.12,0.39,0.04,0.09,-0.02,
0.431,0.14,-0.12,0.39,0.04,0.08,-0.02,
0.433,0.14,-0.12,0.39,0.04,0.08,-0.02,
0.436,0.14,-0.12,0.39,0.03,0.08,-0.02,
0.436,0.15,-0.13,0.39,0.03,0.08,-0.02,
0.438,0.15,-0.13,0.39,0.03,0.08,-0.02,
0.44,0.15,-0.13,0.39,0.03,0.07,-0.01,
0.441,0.17,-0.11,0.42,0.03,0.07,-0.01,
0.443,0.17,-0.11,0.42,0.03,0.07,-0.02,
0.446,0.20,-0.08,0.38,0.03,0.07,-0.02,
0.446,0.20,-0.08,0.38,0.02,0.07,-0.02,
0.448,0.20,-0.08,0.38,0.02,0.06,-0.01,
0.451,0.22,-0.09,0.37,0.02,0.06,-0.01,
0.451,0.22,-0.09,0.37,0.02,0.06,-0.01,
0.452,0.22,-0.09,0.37,0.01,0.05,-0.02,
0.455,0.22,-0.08,0.35,0.01,0.05,-0.02,
0.455,0.22,-0.08,0.35,0.01,0.05,-0.01,
0.457,0.22,-0.08,0.35,0.01,0.04,-0.01,
0.46,0.23,-0.08,0.33,0.01,0.04,-0.01,
0.46,0.23,-0.08,0.33,0.00,0.04,-0.01,
0.462,0.23,-0.08,0.33,0.00,0.04,-0.01,
0.467,0.23,-0.08,0.33,0.00,0.03,-0.01,
0.468,0.23,-0.09,0.34,0.00,0.03,-0.01,
0.468,0.23,-0.09,0.34,0.00,0.03,-0.01,
0.471,0.25,-0.09,0.32,0.00,0.03,-0.01,
0.472,0.25,-0.09,0.32,0.00,0.03,-0.00,
0.472,0.25,-0.09,0.32,0.00,0.03,-0.00,
0.475,0.25,-0.09,0.32,0.00,0.04,-0.00,
0.475,0.23,-0.10,0.33,0.00,0.04,-0.00,
0.477,0.23,-0.10,0.33,0.00,0.04,-0.00,
0.481,0.23,-0.10,0.33,0.00,0.04,0.00,
0.481,0.24,-0.08,0.33,0.00,0.04,0.00,
0.482,0.24,-0.08,0.33,0.00,0.04,0.00,
0.484,0.25,-0.09,0.33,0.00,0.04,0.00,
0.485,0.25,-0.09,0.33,0.00,0.05,0.00,
0.486,0.25,-0.09,0.33,0.01,0.05,0.01,
0.489,0.26,-0.07,0.34,0.01,0.05,0.01,
0.49,0.26,-0.07,0.34,0.01,0.05,0.01,
0.492,0.26,-0.07,0.34,0.02,0.06,0.01,
0.494,0.26,-0.07,0.34,0.02,0.06,0.01,
0.495,0.25,-0.06,0.34,0.02,0.06,0.01,
0.497,0.25,-0.06,0.34,0.02,0.06,0.01,
0.499,0.23,-0.06,0.34,0.02,0.06,0.01,
0.516,0.23,-0.06,0.34,0.03,0.06,0.01,
0.516,0.23,-0.06,0.34,0.03,0.07,0.01,
0.516,0.21,-0.06,0.34,0.03,0.07,0.01,
0.517,0.21,-0.06,0.34,0.04,0.07,0.01,
0.517,0.21,-0.06,0.34,0.04,0.07,0.01,
0.517,0.21,-0.06,0.34,0.04,0.07,0.01,
0.517,0.20,-0.04,0.36,0.04,0.07,0.01,
0.517,0.20,-0.04,0.36,0.04,0.07,0.01,
0.517,0.20,-0.04,0.36,0.05,0.07,0.01,
0.518,0.15,-0.00,0.39,0.05,0.07,0.01,
0.518,0.15,-0.00,0.39,0.05,0.07,0.01,
0.519,0.08,0.02,0.40,0.05,0.07,0.01,
0.52,0.08,0.02,0.40,0.06,0.06,0.01,
0.521,0.08,0.02,0.40,0.06,0.06,0.00,
0.523,0.08,0.02,0.40,0.06,0.07,0.00,
0.524,0.03,0.07,0.40,0.06,0.07,0.00,
0.526,0.03,0.07,0.40,0.06,0.06,-0.00,
0.528,0.03,0.07,0.40,0.06,0.06,-0.01,
0.528,-0.01,0.14,0.40,0.06,0.06,-0.01,
0.531,-0.01,0.14,0.40,0.06,0.05,-0.01,
0.533,-0.01,0.14,0.40,0.06,0.05,-0.01,
0.533,-0.07,0.17,0.40,0.06,0.05,-0.01,
0.536,-0.07,0.17,0.40,0.06,0.05,-0.02,
0.539,-0.07,0.17,0.40,0.06,0.04,-0.02,
0.54,-0.12,0.21,0.42,0.06,0.04,-0.02,
0.542,-0.12,0.21,0.42,0.05,0.04,-0.03,
0.543,-0.12,0.21,0.42,0.06,0.03,-0.03,
0.543,-0.16,0.25,0.43,0.06,0.03,-0.03,
0.546,-0.16,0.25,0.43,0.05,0.03,-0.04,
0.548,-0.20,0.28,0.42,0.05,0.03,-0.04,
0.549,-0.20,0.28,0.42,0.05,0.02,-0.04,
0.55,-0.20,0.28,0.42,0.05,0.01,-0.04,
0.553,-0.20,0.28,0.42,0.05,0.01,-0.05,
0.553,-0.22,0.28,0.42,0.05,0.01,-0.05,
0.555,-0.22,0.28,0.42,0.05,0.00,-0.05,
0.557,-0.22,0.28,0.42,0.05,-0.00,-0.05,
0.558,-0.25,0.29,0.40,0.05,-0.00,-0.05,
0.56,-0.25,0.29,0.40,0.04,-0.01,-0.05,
0.564,-0.25,0.29,0.40,0.04,-0.01,-0.06,
0.564,-0.22,0.26,0.41,0.04,-0.01,-0.06,
0.565,-0.22,0.26,0.41,0.04,-0.02,-0.06,
0.568,-0.22,0.22,0.39,0.04,-0.02,-0.06,
0.568,-0.22,0.22,0.39,0.04,-0.02,-0.06,
0.57,-0.22,0.22,0.39,0.04,-0.03,-0.06,
0.572,-0.21,0.16,0.38,0.04,-0.03,-0.06,
0.573,-0.21,0.16,0.38,0.04,-0.03,-0.06,
0.574,-0.21,0.16,0.38,0.04,-0.04,-0.06,
0.577,-0.21,0.16,0.38,0.04,-0.04,-0.06,
0.577,-0.20,0.13,0.38,0.04,-0.04,-0.06,
0.581,-0.20,0.13,0.38,0.04,-0.04,-0.07,
0.582,-0.20,0.13,0.38,0.05,-0.05,-0.07,
0.582,-0.17,0.05,0.37,0.05,-0.05,-0.07,
0.584,-0.17,0.05,0.37,0.04,-0.04,-0.07,
0.587,-0.17,0.05,0.37,0.05,-0.05,-0.07,
0.587,-0.14,-0.01,0.38,0.05,-0.05,-0.07,
0.589,-0.14,-0.01,0.38,0.05,-0.05,-0.07,
0.592,-0.14,-0.01,0.38,0.05,-0.05,-0.07,
0.592,-0.10,-0.04,0.40,0.05,-0.05,-0.07,
0.594,-0.10,-0.04,0.40,0.05,-0.05,-0.06,
0.598,-0.10,-0.04,0.40,0.05,-0.06,-0.06,
0.598,-0.04,-0.10,0.40,0.05,-0.06,-0.06,
0.599,-0.04,-0.10,0.40,0.06,-0.06,-0.06,
0.602,-0.01,-0.12,0.41,0.06,-0.06,-0.06,
0.602,-0.01,-0.12,0.41,0.06,-0.06,-0.06,
0.604,-0.01,-0.12,0.41,0.06,-0.06,-0.06,
0.607,0.05,-0.15,0.43,0.06,-0.06,-0.06,
0.607,0.05,-0.15,0.43,0.07,-0.06,-0.06,
0.609,0.05,-0.15,0.43,0.07,-0.06,-0.06,
0.611,0.05,-0.15,0.43,0.07,-0.06,-0.05,
0.612,0.11,-0.17,0.43,0.07,-0.06,-0.05,
0.623,0.11,-0.17,0.43,0.07,-0.06,-0.05,
0.624,0.11,-0.17,0.43,0.08,-0.06,-0.05,
0.625,0.15,-0.16,0.42,0.08,-0.06,-0.05,
0.625,0.15,-0.16,0.42,0.08,-0.06,-0.05,
0.625,0.20,-0.18,0.42,0.08,-0.06,-0.05,
0.626,0.20,-0.18,0.42,0.08,-0.06,-0.05,
0.627,0.20,-0.18,0.42,0.08,-0.06,-0.05,
0.627,0.20,-0.18,0.42,0.09,-0.06,-0.05,
0.627,0.24,-0.18,0.39,0.09,-0.06,-0.05,
0.628,0.24,-0.18,0.39,0.09,-0.06,-0.05,
0.632,0.29,-0.19,0.38,0.09,-0.06,-0.05,
0.633,0.29,-0.19,0.38,0.09,-0.06,-0.05,
0.634,0.29,-0.19,0.38,0.09,-0.07,-0.05,
0.636,0.32,-0.19,0.40,0.09,-0.07,-0.05,
0.636,0.32,-0.19,0.40,0.09,-0.07,-0.05,
0.639,0.32,-0.19,0.40,0.09,-0.07,-0.05,
0.642,0.33,-0.18,0.41,0.09,-0.07,-0.05,
0.642,0.33,-0.18,0.41,0.09,-0.07,-0.05,
0.643,0.33,-0.18,0.41,0.09,-0.07,-0.04,
0.645,0.35,-0.17,0.39,0.09,-0.07,-0.04,
0.646,0.35,-0.17,0.39,0.09,-0.07,-0.05,
0.648,0.35,-0.17,0.39,0.10,-0.07,-0.05,
0.651,0.35,-0.17,0.39,0.10,-0.07,-0.05,
0.653,0.35,-0.17,0.39,0.10,-0.07,-0.05,
0.654,0.35,-0.16,0.40,0.10,-0.07,-0.05,
0.655,0.35,-0.16,0.40,0.10,-0.07,-0.05,
0.655,0.33,-0.15,0.41,0.10,-0.07,-0.05,
0.657,0.33,-0.15,0.41,0.10,-0.07,-0.05,
0.66,0.33,-0.15,0.41,0.10,-0.07,-0.05,
0.661,0.33,-0.14,0.40,0.10,-0.07,-0.05,
0.678,0.33,-0.14,0.40,0.10,-0.08,-0.05,
0.679,0.30,-0.13,0.41,0.10,-0.08,-0.05,
0.679,0.30,-0.13,0.41,0.10,-0.08,-0.05,
0.679,0.30,-0.13,0.41,0.10,-0.08,-0.05,
0.679,0.30,-0.13,0.41,0.10,-0.08,-0.05,
0.68,0.29,-0.11,0.44,0.10,-0.08,-0.05,
0.68,0.29,-0.11,0.44,0.10,-0.08,-0.05,
0.68,0.29,-0.11,0.44,0.10,-0.09,-0.05,
0.68,0.26,-0.11,0.45,0.10,-0.09,-0.05,
0.68,0.26,-0.11,0.45,0.09,-0.09,-0.05,
0.681,0.26,-0.11,0.45,0.09,-0.09,-0.05,
0.681,0.24,-0.11,0.47,0.09,-0.09,-0.05,
0.682,0.24,-0.11,0.47,0.09,-0.09,-0.05,
0.685,0.19,-0.11,0.51,0.09,-0.09,-0.05,
0.685,0.19,-0.11,0.51,0.09,-0.10,-0.05,
0.687,0.19,-0.11,0.51,0.09,-0.10,-0.06,
0.689,0.19,-0.11,0.51,0.09,-0.10,-0.06,
0.69,0.17,-0.13,0.52,0.09,-0.10,-0.06,
0.692,0.17,-0.13,0.52,0.09,-0.10,-0.06,
0.694,0.17,-0.13,0.52,0.09,-0.10,-0.06,
0.694,0.18,-0.14,0.53,0.09,-0.10,-0.06,
0.697,0.18,-0.14,0.53,0.09,-0.10,-0.06,
0.699,0.18,-0.14,0.53,0.09,-0.10,-0.06,
0.699,0.19,-0.15,0.54,0.09,-0.10,-0.06,
0.702,0.19,-0.15,0.54,0.10,-0.11,-0.06,
0.704,0.19,-0.15,0.54,0.10,-0.11,-0.06,
0.704,0.23,-0.14,0.55,0.10,-0.11,-0.06,
0.707,0.23,-0.14,0.55,0.09,-0.11,-0.07,
0.709,0.23,-0.14,0.55,0.09,-0.11,-0.07,
0.709,0.26,-0.15,0.55,0.09,-0.11,-0.07,
0.711,0.26,-0.15,0.55,0.09,-0.11,-0.07,
