
time,ax,ay,az,wx,wy,wz,
0.317,-0.11,-0.33,0.37,0.03,0.04,0.03,
0.317,-0.11,-0.33,0.37,0.03,0.04,0.03,
0.318,-0.11,-0.34,0.36,0.03,0.04,0.03,
0.318,-0.11,-0.34,0.36,0.04,0.04,0.02,
0.321,-0.17,-0.33,0.38,0.04,0.04,0.02,
0.321,-0.17,-0.33,0.38,0.04,0.04,0.02,
0.322,-0.17,-0.33,0.38,0.05,0.03,0.02,
0.325,-0.17,-0.33,0.38,0.05,0.03,0.01,
0.325,-0.18,-0.27,0.39,0.05,0.03,0.01,
0.328,-0.18,-0.27,0.39,0.05,0.03,0.01,
0.33,-0.19,-0.21,0.43,0.05,0.03,0.01,
0.331,-0.19,-0.21,0.43,0.06,0.03,0.00,
0.332,-0.19,-0.21,0.43,0.06,0.03,-0.00,
0.335,-0.21,-0.13,0.43,0.06,0.03,-0.00,
0.335,-0.21,-0.13,0.43,0.06,0.02,-0.00,
0.337,-0.21,-0.13,0.43,0.06,0.02,-0.01,
0.34,-0.23,-0.08,0.44,0.06,0.02,-0.01,
0.34,-0.23,-0.08,0.44,0.07,0.02,-0.01,
0.349,-0.23,-0.08,0.44,0.06,0.02,-0.02,
0.35,-0.25,-0.02,0.43,0.06,0.02,-0.02,
0.35,-0.25,-0.02,0.43,0.07,0.01,-0.02,
0.35,-0.25,-0.02,0.43,0.07,0.01,-0.03,
0.351,-0.25,-0.02,0.43,0.06,0.01,-0.03,
0.351,-0.25,0.03,0.41,0.06,0.01,-0.03,
0.352,-0.25,0.03,0.41,0.07,0.01,-0.03,
0.354,-0.24,0.06,0.42,0.07,0.01,-0.03,
0.355,-0.24,0.06,0.42,0.07,0.01,-0.03,
0.357,-0.24,0.06,0.42,0.07,0.01,-0.03,
0.361,-0.24,0.04,0.42,0.07,0.01,-0.03,
0.361,-0.24,0.04,0.42,0.07,0.01,-0.03,
0.361,-0.24,0.04,0.42,0.07,0.01,-0.03,
0.364,-0.24,0.04,0.42,0.07,0.02,-0.03,
0.364,-0.21,0.02,0.38,0.07,0.02,-0.03,
0.366,-0.21,0.02,0.38,0.07,0.02,-0.03,
0.369,-0.21,0.02,0.38,0.06,0.02,-0.04,
0.369,-0.16,-0.02,0.38,0.06,0.02,-0.04,
0.371,-0.16,-0.02,0.38,0.07,0.02,-0.03,
0.375,-0.16,-0.02,0.38,0.07,0.02,-0.03,
0.375,-0.11,-0.09,0.37,0.07,0.02,-0.03,
0.376,-0.11,-0.09,0.37,0.07,0.02,-0.03,
0.379,-0.11,-0.09,0.37,0.07,0.02,-0.02,
0.379,-0.08,-0.14,0.37,0.07,0.02,-0.02,
0.381,-0.08,-0.14,0.37,0.07,0.02,-0.02,
0.384,-0.04,-0.17,0.38,0.07,0.02,-0.02,
0.384,-0.04,-0.17,0.38,0.07,0.03,-0.02,
0.386,-0.04,-0.17,0.38,0.07,0.03,-0.01,
0.389,-0.02,-0.19,0.39,0.07,0.03,-0.01,
0.389,-0.02,-0.19,0.39,0.07,0.03,-0.01,
0.391,-0.02,-0.19,0.39,0.07,0.03,-0.01,
0.394,-0.00,-0.19,0.40,0.07,0.03,-0.01,
0.394,-0.00,-0.19,0.40,0.07,0.04,-0.00,
0.395,-0.00,-0.19,0.40,0.07,0.04,-0.00,
0.399,-0.00,-0.19,0.40,0.07,0.04,0.00,
0.399,-0.04,-0.18,0.45,0.07,0.04,0.00,
0.401,-0.04,-0.18,0.45,0.07,0.04,0.00,
0.403,-0.02,-0.13,0.45,0.07,0.04,0.00,
0.403,-0.02,-0.13,0.45,0.07,0.05,0.00,
0.405,-0.02,-0.13,0.45,0.07,0.05,0.00,
0.409,-0.02,-0.13,0.45,0.08,0.05,0.00,
0.409,-0.05,-0.03,0.47,0.08,0.05,0.00,
0.41,-0.05,-0.03,0.47,0.08,0.05,0.00,
0.413,-0.09,0.06,0.48,0.08,0.05,0.00,
0.414,-0.09,0.06,0.48,0.08,0.05,0.00,
0.415,-0.09,0.06,0.48,0.08,0.05,0.00,
0.418,-0.09,0.16,0.49,0.08,0.05,0.00,
0.418,-0.09,0.16,0.49,0.08,0.05,0.00,
0.421,-0.09,0.16,0.49,0.08,0.06,0.00,
0.423,-0.09,0.16,0.49,0.08,0.06,-0.00,
0.423,-0.11,0.24,0.48,0.08,0.06,-0.00,
0.425,-0.11,0.24,0.48,0.08,0.06,-0.01,
0.428,-0.11,0.24,0.48,0.08,0.06,-0.01,
0.428,-0.13,0.31,0.48,0.08,0.06,-0.01,
0.43,-0.13,0.31,0.48,0.08,0.06,-0.01,
0.433,-0.16,0.34,0.49,0.08,0.06,-0.01,
0.433,-0.16,0.34,0.49,0.08,0.06,-0.01,
0.435,-0.16,0.34,0.49,0.08,0.06,-0.01,
0.437,-0.18,0.35,0.51,0.08,0.06,-0.01,
0.438,-0.18,0.35,0.51,0.08,0.05,-0.01,
0.44,-0.18,0.35,0.51,0.08,0.06,-0.01,
0.463,-0.20,0.33,0.51,0.08,0.06,-0.01,
0.463,-0.20,0.33,0.51,0.07,0.06,-0.02,
0.463,-0.20,0.33,0.51,0.08,0.05,-0.02,
0.463,-0.20,0.33,0.51,0.07,0.05,-0.02,
0.463,-0.20,0.27,0.54,0.07,0.05,-0.02,
0.464,-0.20,0.27,0.54,0.07,0.05,-0.02,
0.464,-0.20,0.27,0.54,0.07,0.05,-0.02,
0.464,-0.22,0.21,0.60,0.07,0.05,-0.02,
0.464,-0.22,0.21,0.60,0.07,0.05,-0.03,
0.464,-0.22,0.21,0.60,0.07,0.04,-0.03,
0.465,-0.27,0.11,0.65,0.07,0.04,-0.03,
0.465,-0.27,0.11,0.65,0.07,0.04,-0.03,
0.465,-0.26,0.01,0.68,0.07,0.04,-0.03,
0.465,-0.26,0.01,0.68,0.07,0.05,-0.03,
0.465,-0.26,0.01,0.68,0.07,0.04,-0.03,
0.467,-0.28,-0.09,0.74,0.07,0.04,-0.03,
0.467,-0.28,-0.09,0.74,0.08,0.04,-0.03,
0.469,-0.28,-0.09,0.74,0.08,0.04,-0.03,
0.472,-0.28,-0.18,0.76,0.08,0.04,-0.03,
0.472,-0.28,-0.18,0.76,0.08,0.04,-0.03,
0.475,-0.28,-0.18,0.76,0.08,0.04,-0.03,
0.477,-0.28,-0.18,0.76,0.09,0.04,-0.03,
0.477,-0.27,-0.27,0.79,0.09,0.04,-0.03,
0.479,-0.27,-0.27,0.79,0.09,0.04,-0.03,
0.482,-0.27,-0.27,0.79,0.09,0.04,-0.03,
0.483,-0.27,-0.34,0.78,0.09,0.04,-0.03,
0.484,-0.27,-0.34,0.78,0.09,0.05,-0.03,
0.486,-0.25,-0.39,0.80,0.09,0.05,-0.03,
0.487,-0.25,-0.39,0.80,0.10,0.05,-0.03,
0.488,-0.25,-0.39,0.80,0.10,0.05,-0.03,
0.495,-0.25,-0.39,0.80,0.10,0.06,-0.03,
0.495,-0.23,-0.44,0.76,0.10,0.06,-0.03,
0.496,-0.23,-0.44,0.76,0.10,0.06,-0.03,
0.499,-0.22,-0.47,0.78,0.10,0.06,-0.03,
0.499,-0.22,-0.47,0.78,0.11,0.06,-0.03,
0.499,-0.22,-0.47,0.78,0.11,0.07,-0.03,
0.501,-0.22,-0.47,0.78,0.11,0.07,-0.03,
0.501,-0.17,-0.47,0.76,0.11,0.07,-0.03,
0.503,-0.17,-0.47,0.76,0.12,0.07,-0.03,
0.506,-0.17,-0.47,0.76,0.12,0.07,-0.02,
0.506,-0.14,-0.49,0.74,0.12,0.07,-0.02,
0.509,-0.14,-0.49,0.74,0.12,0.08,-0.02,
0.511,-0.14,-0.49,0.74,0.13,0.08,-0.02,
0.511,-0.12,-0.49,0.71,0.13,0.08,-0.02,
0.513,-0.12,-0.49,0.71,0.13,0.08,-0.02,
0.516,-0.12,-0.49,0.71,0.13,0.08,-0.02,
0.516,-0.10,-0.47,0.68,0.13,0.08,-0.02,
0.518,-0.10,-0.47,0.68,0.14,0.08,-0.02,
0.521,-0.10,-0.44,0.66,0.14,0.08,-0.02,
0.521,-0.10,-0.44,0.66,0.14,0.08,-0.02,
0.523,-0.10,-0.44,0.66,0.15,0.07,-0.01,
0.526,-0.12,-0.37,0.61,0.15,0.07,-0.01,
0.526,-0.12,-0.37,0.61,0.15,0.07,-0.01,
0.528,-0.12,-0.37,0.61,0.15,0.07,-0.01,
0.53,-0.12,-0.37,0.61,0.16,0.06,-0.01,
0.53,-0.12,-0.30,0.60,0.16,0.06,-0.01,
0.533,-0.12,-0.30,0.60,0.16,0.06,-0.01,
0.535,-0.13,-0.22,0.58,0.16,0.06,-0.01,
0.535,-0.13,-0.22,0.58,0.16,0.06,-0.00,
0.538,-0.13,-0.22,0.58,0.17,0.06,-0.01,
0.541,-0.13,-0.22,0.58,0.17,0.06,-0.01,
0.541,-0.17,-0.12,0.55,0.17,0.06,-0.01,
0.542,-0.17,-0.12,0.55,0.17,0.05,-0.01,
0.545,-0.17,-0.12,0.55,0.17,0.05,-0.01,
0.545,-0.16,-0.02,0.54,0.17,0.05,-0.01,
0.547,-0.16,-0.02,0.54,0.17,0.05,-0.01,
0.55,-0.18,0.05,0.57,0.17,0.05,-0.01,
0.55,-0.18,0.05,0.57,0.17,0.05,-0.01,
0.552,-0.18,0.05,0.57,0.17,0.04,-0.01,
0.555,-0.19,0.13,0.54,0.17,0.04,-0.01,
0.555,-0.19,0.13,0.54,0.17,0.04,-0.01,
0.558,-0.19,0.13,0.54,0.17,0.04,-0.01,
0.56,-0.19,0.13,0.54,0.17,0.04,-0.01,
0.56,-0.21,0.17,0.56,0.17,0.04,-0.01,
0.562,-0.21,0.17,0.56,0.17,0.04,-0.01,
0.564,-0.21,0.17,0.56,0.17,0.04,-0.01,
0.565,-0.24,0.20,0.59,0.17,0.04,-0.01,
0.567,-0.24,0.20,0.59,0.17,0.04,-0.01,
0.569,-0.24,0.20,0.59,0.16,0.04,-0.00,
0.57,-0.24,0.18,0.60,0.16,0.04,-0.00,
0.572,-0.24,0.18,0.60,0.16,0.04,-0.01,
0.578,-0.26,0.14,0.63,0.16,0.04,-0.01,
0.578,-0.26,0.14,0.63,0.16,0.04,-0.01,
0.578,-0.26,0.14,0.63,0.16,0.04,-0.00,
0.579,-0.28,0.10,0.69,0.16,0.04,-0.00,
0.579,-0.28,0.10,0.69,0.16,0.04,-0.01,
0.582,-0.28,0.10,0.69,0.15,0.04,-0.00,
0.584,-0.29,0.03,0.73,0.15,0.04,-0.00,
0.585,-0.29,0.03,0.73,0.15,0.04,-0.00,
0.586,-0.29,0.03,0.73,0.15,0.05,-0.00,
0.589,-0.29,-0.03,0.77,0.15,0.05,-0.00,
0.589,-0.29,-0.03,0.77,0.15,0.05,-0.00,
0.591,-0.29,-0.03,0.77,0.15,0.05,-0.00,
0.594,-0.34,-0.07,0.82,0.15,0.05,-0.00,
0.594,-0.34,-0.07,0.82,0.15,0.05,-0.00,
0.596,-0.34,-0.07,0.82,0.15,0.06,-0.01,
0.599,-0.34,-0.07,0.82,0.15,0.06,-0.01,
0.6,-0.37,-0.08,0.87,0.15,0.06,-0.01,
0.601,-0.37,-0.08,0.87,0.15,0.06,-0.01,
0.603,-0.37,-0.08,0.87,0.15,0.06,-0.01,
0.623,-0.37,-0.08,0.87,0.15,0.06,-0.01,
0.624,-0.39,-0.09,0.91,0.15,0.06,-0.01,
0.624,-0.39,-0.09,0.91,0.15,0.06,-0.01,
0.624,-0.41,-0.08,0.93,0.15,0.06,-0.01,
0.624,-0.41,-0.08,0.93,0.15,0.06,-0.01,
0.625,-0.41,-0.08,0.93,0.16,0.05,-0.01,
0.625,-0.45,-0.04,0.97,0.16,0.05,-0.01,
0.625,-0.45,-0.04,0.97,0.16,0.05,-0.01,
0.625,-0.48,0.04,0.99,0.16,0.05,-0.01,
0.626,-0.48,0.04,0.99,0.16,0.05,-0.01,
0.626,-0.48,0.04,0.99,0.16,0.05,-0.01,
0.626,-0.51,0.11,0.99,0.16,0.05,-0.01,
0.626,-0.51,0.11,0.99,0.16,0.04,-0.01,
0.626,-0.51,0.11,0.99,0.16,0.04,-0.01,
0.629,-0.52,0.20,0.99,0.16,0.04,-0.01,
0.629,-0.52,0.20,0.99,0.16,0.03,-0.02,
0.631,-0.52,0.20,0.99,0.16,0.03,-0.01,
0.633,-0.52,0.20,0.99,0.16,0.02,-0.01,
0.633,-0.51,0.28,1.01,0.16,0.02,-0.01,
0.636,-0.51,0.28,1.01,0.16,0.02,-0.01,
0.639,-0.51,0.32,1.02,0.16,0.02,-0.01,
0.639,-0.51,0.32,1.02,0.16,0.01,-0.01,
0.641,-0.51,0.32,1.02,0.15,0.01,-0.01,
0.643,-0.50,0.38,1.02,0.15,0.01,-0.01,
0.643,-0.50,0.38,1.02,0.15,0.01,-0.01,
0.645,-0.50,0.38,1.02,0.15,0.00,-0.01,
0.649,-0.50,0.38,1.02,0.15,-0.00,-0.00,
0.649,-0.49,0.40,1.03,0.15,-0.00,-0.00,
0.651,-0.49,0.40,1.03,0.15,-0.01,-0.01,
0.654,-0.48,0.42,1.06,0.15,-0.01,-0.01,
0.654,-0.48,0.42,1.06,0.15,-0.01,-0.00,
0.655,-0.48,0.42,1.06,0.15,-0.01,-0.00,
0.658,-0.49,0.39,1.06,0.15,-0.01,-0.00,
0.658,-0.49,0.39,1.06,0.15,-0.01,-0.01,
0.66,-0.49,0.39,1.06,0.15,-0.02,-0.00,
0.662,-0.49,0.39,1.06,0.15,-0.02,-0.00,
0.662,-0.48,0.36,1.05,0.15,-0.02,-0.00,
0.665,-0.48,0.36,1.05,0.15,-0.02,-0.00,
0.667,-0.48,0.36,1.05,0.15,-0.03,-0.01,
0.667,-0.47,0.32,1.07,0.15,-0.03,-0.01,
0.669,-0.47,0.32,1.07,0.15,-0.03,-0.01,
0.672,-0.45,0.30,1.04,0.15,-0.03,-0.01,
0.673,-0.45,0.30,1.04,0.15,-0.03,-0.01,
0.674,-0.45,0.30,1.04,0.15,-0.03,-0.01,
0.676,-0.45,0.30,1.04,0.16,-0.04,-0.01,
0.677,-0.45,0.31,1.03,0.16,-0.04,-0.01,
0.679,-0.45,0.31,1.03,0.16,-0.04,-0.01,
0.681,-0.45,0.31,1.03,0.16,-0.04,-0.01,
0.682,-0.46,0.35,1.04,0.16,-0.04,-0.01,
0.684,-0.46,0.35,1.04,0.17,-0.05,-0.01,
0.687,-0.46,0.35,1.04,0.17,-0.06,-0.01,
0.687,-0.43,0.42,1.02,0.17,-0.06,-0.01,
0.689,-0.43,0.42,1.02,0.18,-0.06,-0.01,
0.692,-0.42,0.51,1.02,0.18,-0.06,-0.01,
0.692,-0.42,0.51,1.02,0.18,-0.06,-0.01,
0.694,-0.42,0.51,1.02,0.18,-0.07,-0.01,
0.696,-0.42,0.66,1.03,0.18,-0.07,-0.01,
0.696,-0.42,0.66,1.03,0.19,-0.08,-0.02,
0.699,-0.42,0.66,1.03,0.19,-0.08,-0.02,
0.701,-0.42,0.66,1.03,0.20,-0.09,-0.02,
0.701,-0.42,0.82,1.04,0.20,-0.09,-0.02,
0.703,-0.42,0.82,1.04,0.20,-0.09,-0.02,
0.713,-0.43,1.03,1.05,0.20,-0.09,-0.02,
0.714,-0.43,1.03,1.05,0.20,-0.10,-0.03,
0.714,-0.43,1.03,1.05,0.21,-0.10,-0.03,
0.714,-0.48,1.28,1.09,0.21,-0.10,-0.03,
0.715,-0.48,1.28,1.09,0.21,-0.11,-0.03,
0.715,-0.48,1.28,1.09,0.22,-0.12,-0.04,
0.72,-0.55,1.54,1.14,0.22,-0.12,-0.04,
0.72,-0.55,1.54,1.14,0.22,-0.12,-0.04,
0.72,-0.55,1.54,1.14,0.22,-0.13,-0.05,
0.721,-0.55,1.54,1.14,0.22,-0.14,-0.05,
0.721,-0.62,1.82,1.16,0.22,-0.14,-0.05,
