
time,ax,ay,az,wx,wy,wz,
0.17,-0.13,-0.34,0.18,-0.03,0.00,-0.00,
0.17,-0.13,-0.34,0.18,-0.03,0.00,-0.01,
0.17,-0.13,-0.34,0.18,-0.02,-0.00,-0.01,
0.171,-0.18,-0.24,0.21,-0.02,-0.00,-0.01,
0.171,-0.18,-0.24,0.21,-0.02,-0.01,-0.01,
0.175,-0.23,-0.16,0.20,-0.02,-0.01,-0.01,
0.176,-0.23,-0.16,0.20,-0.02,-0.01,-0.02,
0.176,-0.23,-0.16,0.20,-0.02,-0.01,-0.02,
0.179,-0.24,-0.06,0.17,-0.02,-0.01,-0.02,
0.18,-0.24,-0.06,0.17,-0.02,-0.01,-0.02,
0.182,-0.24,-0.06,0.17,-0.02,-0.01,-0.02,
0.185,-0.24,-0.06,0.17,-0.02,-0.01,-0.02,
0.185,-0.21,0.00,0.15,-0.02,-0.01,-0.02,
0.194,-0.21,0.00,0.15,-0.02,-0.01,-0.02,
0.194,-0.21,0.00,0.15,-0.02,-0.01,-0.02,
0.194,-0.15,0.05,0.14,-0.02,-0.01,-0.02,
0.195,-0.15,0.05,0.14,-0.02,-0.01,-0.02,
0.195,-0.10,0.10,0.11,-0.02,-0.01,-0.02,
0.195,-0.10,0.10,0.11,-0.02,-0.01,-0.03,
0.195,-0.10,0.10,0.11,-0.02,-0.01,-0.03,
0.214,-0.06,0.10,0.08,-0.02,-0.01,-0.03,
0.214,-0.06,0.10,0.08,-0.02,-0.01,-0.03,
0.214,-0.06,0.10,0.08,-0.03,-0.01,-0.03,
0.214,-0.01,0.09,0.05,-0.03,-0.01,-0.03,
0.214,-0.01,0.09,0.05,-0.03,-0.01,-0.02,
0.214,-0.01,0.09,0.05,-0.03,-0.01,-0.02,
0.215,-0.01,0.09,0.05,-0.03,-0.01,-0.02,
0.215,-0.01,0.06,0.05,-0.03,-0.01,-0.02,
0.215,-0.01,0.06,0.05,-0.03,-0.01,-0.02,
0.215,-0.01,0.06,0.05,-0.03,-0.00,-0.02,
0.215,0.00,0.04,0.01,-0.03,-0.00,-0.02,
0.216,0.00,0.04,0.01,-0.03,-0.00,-0.02,
0.218,-0.01,0.01,-0.01,-0.03,-0.00,-0.02,
0.218,-0.01,0.01,-0.01,-0.03,0.00,-0.02,
0.227,-0.01,0.01,-0.01,-0.03,0.00,-0.01,
0.227,-0.01,0.01,-0.01,-0.04,0.00,-0.01,
0.227,-0.01,-0.00,-0.02,-0.04,0.00,-0.01,
0.227,-0.01,-0.00,-0.02,-0.03,0.01,-0.01,
0.227,-0.01,-0.04,-0.03,-0.03,0.01,-0.01,
0.228,-0.01,-0.04,-0.03,-0.03,0.01,-0.00,
0.231,-0.01,-0.04,-0.03,-0.03,0.02,-0.00,
0.233,-0.01,-0.04,-0.03,-0.03,0.02,0.00,
0.234,-0.01,-0.08,-0.01,-0.03,0.02,0.00,
0.235,-0.01,-0.08,-0.01,-0.03,0.02,0.01,
0.242,-0.01,-0.08,-0.01,-0.03,0.02,0.01,
0.243,-0.00,-0.10,-0.03,-0.03,0.02,0.01,
0.243,-0.00,-0.10,-0.03,-0.03,0.02,0.01,
0.243,0.03,-0.13,-0.00,-0.03,0.02,0.01,
0.243,0.03,-0.13,-0.00,-0.03,0.03,0.01,
0.245,0.03,-0.13,-0.00,-0.02,0.03,0.01,
0.247,0.03,-0.13,-0.00,-0.02,0.03,0.01,
0.247,0.03,-0.16,0.02,-0.02,0.03,0.01,
0.249,0.03,-0.16,0.02,-0.02,0.04,0.01,
0.259,0.05,-0.19,0.05,-0.02,0.04,0.01,
0.259,0.05,-0.19,0.05,-0.02,0.04,0.01,
0.26,0.05,-0.19,0.05,-0.02,0.04,0.01,
0.26,0.05,-0.19,0.05,-0.01,0.03,0.01,
0.26,0.06,-0.18,0.07,-0.01,0.03,0.01,
0.26,0.06,-0.18,0.07,-0.01,0.03,0.01,
0.262,0.06,-0.18,0.07,-0.01,0.03,0.01,
0.262,0.04,-0.18,0.11,-0.01,0.03,0.01,
0.264,0.04,-0.18,0.11,-0.01,0.03,0.01,
0.267,0.04,-0.18,0.11,-0.01,0.03,0.01,
0.267,0.04,-0.16,0.12,-0.01,0.03,0.01,
0.278,0.04,-0.16,0.12,-0.00,0.03,0.00,
0.279,0.04,-0.16,0.12,-0.00,0.03,0.00,
0.279,0.03,-0.15,0.14,-0.00,0.03,0.00,
0.279,0.03,-0.15,0.14,-0.00,0.03,0.00,
0.279,0.00,-0.11,0.15,-0.00,0.03,0.00,
0.28,0.00,-0.11,0.15,0.00,0.02,0.01,
0.28,0.00,-0.11,0.15,0.00,0.03,0.00,
0.281,0.00,-0.11,0.15,0.00,0.02,0.00,
0.282,0.00,-0.07,0.15,0.00,0.02,0.00,
0.284,0.00,-0.07,0.15,0.00,0.02,0.00,
0.292,0.00,-0.07,0.15,0.00,0.02,0.00,
0.292,-0.01,-0.06,0.16,0.00,0.02,0.00,
0.292,-0.01,-0.06,0.16,0.00,0.02,-0.00,
0.293,-0.01,-0.06,0.16,-0.00,0.02,-0.00,
0.293,-0.02,-0.03,0.16,-0.00,0.02,-0.00,
0.293,-0.02,-0.03,0.16,-0.00,0.02,-0.00,
0.295,-0.02,-0.03,0.16,-0.00,0.02,-0.00,
0.296,-0.03,-0.05,0.16,-0.00,0.02,-0.00,
0.298,-0.03,-0.05,0.16,-0.00,0.01,0.00,
0.301,-0.05,-0.03,0.16,-0.00,0.01,0.00,
0.301,-0.05,-0.03,0.16,-0.00,0.01,0.00,
0.308,-0.05,-0.03,0.16,-0.01,0.01,-0.00,
0.309,-0.06,-0.07,0.16,-0.01,0.01,-0.00,
0.309,-0.06,-0.07,0.16,-0.00,0.01,-0.00,
0.309,-0.06,-0.07,0.16,-0.01,0.01,-0.00,
0.311,-0.06,-0.07,0.16,-0.01,0.01,0.00,
0.311,-0.06,-0.10,0.16,-0.01,0.01,0.00,
0.313,-0.06,-0.10,0.16,-0.01,0.01,0.00,
0.315,-0.06,-0.10,0.16,-0.01,0.01,0.00,
0.315,-0.06,-0.11,0.18,-0.01,0.01,0.00,
0.325,-0.06,-0.11,0.18,-0.01,0.01,0.00,
0.325,-0.06,-0.11,0.18,-0.01,0.01,0.00,
0.326,-0.06,-0.15,0.19,-0.01,0.01,0.00,
0.326,-0.06,-0.15,0.19,-0.01,0.01,0.00,
0.326,-0.06,-0.15,0.19,-0.01,0.01,0.00,
0.326,-0.07,-0.19,0.19,-0.01,0.01,0.00,
0.327,-0.07,-0.19,0.19,-0.01,0.01,-0.00,
0.33,-0.07,-0.19,0.19,-0.01,0.01,-0.00,
0.33,-0.07,-0.21,0.20,-0.01,0.01,-0.00,
0.332,-0.07,-0.21,0.20,-0.01,0.01,0.00,
0.343,-0.07,-0.21,0.20,-0.01,0.01,0.00,
0.343,-0.06,-0.23,0.18,-0.01,0.01,0.00,
0.344,-0.06,-0.23,0.18,-0.01,0.01,0.00,
0.344,-0.06,-0.23,0.18,-0.01,0.01,0.00,
0.344,-0.05,-0.23,0.18,-0.01,0.01,0.00,
0.344,-0.05,-0.23,0.18,-0.00,0.01,0.00,
0.345,-0.04,-0.22,0.20,-0.00,0.01,0.00,
0.345,-0.04,-0.22,0.20,-0.00,0.01,0.00,
0.347,-0.04,-0.22,0.20,-0.00,0.02,0.00,
0.349,-0.01,-0.21,0.19,-0.00,0.02,0.00,
0.35,-0.01,-0.21,0.19,0.00,0.02,0.00,
0.358,-0.01,-0.21,0.19,0.00,0.02,0.00,
0.359,-0.01,-0.21,0.19,0.00,0.02,0.00,
0.359,-0.01,-0.18,0.20,0.00,0.02,0.00,
0.359,-0.01,-0.18,0.20,0.01,0.02,0.00,
0.36,0.01,-0.18,0.23,0.01,0.02,0.00,
0.389,0.01,-0.18,0.23,0.01,0.02,0.00,
0.389,0.01,-0.18,0.23,0.01,0.02,0.00,
0.389,0.01,-0.18,0.23,0.01,0.03,-0.00,
0.39,0.03,-0.17,0.24,0.01,0.03,-0.00,
0.39,0.03,-0.17,0.24,0.01,0.03,0.00,
0.39,0.04,-0.13,0.27,0.01,0.03,0.00,
0.391,0.04,-0.13,0.27,0.02,0.03,0.00,
0.391,0.04,-0.13,0.27,0.02,0.03,0.00,
0.392,0.04,-0.13,0.27,0.02,0.03,0.00,
0.392,0.05,-0.11,0.28,0.02,0.03,0.00,
0.392,0.05,-0.11,0.28,0.02,0.03,-0.00,
0.393,0.05,-0.11,0.28,0.02,0.04,0.00,
0.393,0.03,-0.12,0.30,0.02,0.04,0.00,
0.393,0.03,-0.12,0.30,0.02,0.04,0.00,
0.393,0.03,-0.12,0.30,0.02,0.04,0.00,
0.394,0.02,-0.11,0.32,0.02,0.04,0.00,
0.394,0.02,-0.11,0.32,0.02,0.04,-0.00,
0.394,0.02,-0.12,0.35,0.02,0.04,-0.00,
0.394,0.02,-0.12,0.35,0.02,0.04,0.00,
0.395,0.02,-0.12,0.35,0.02,0.04,-0.00,
0.395,-0.00,-0.10,0.37,0.02,0.04,-0.00,
0.395,-0.00,-0.10,0.37,0.02,0.04,-0.00,
0.395,-0.00,-0.10,0.37,0.02,0.04,-0.00,
0.402,-0.00,-0.10,0.37,0.02,0.04,-0.00,
0.403,-0.02,-0.13,0.38,0.02,0.04,-0.00,
0.403,-0.02,-0.13,0.38,0.02,0.04,-0.00,
0.404,-0.02,-0.13,0.38,0.02,0.04,-0.00,
0.404,-0.02,-0.12,0.41,0.02,0.04,-0.00,
0.412,-0.02,-0.12,0.41,0.02,0.04,-0.00,
0.412,-0.02,-0.12,0.41,0.02,0.04,-0.00,
0.413,-0.03,-0.14,0.43,0.02,0.04,-0.00,
0.413,-0.03,-0.14,0.43,0.02,0.04,-0.00,
0.413,-0.03,-0.14,0.43,0.02,0.04,-0.00,
0.413,-0.04,-0.17,0.47,0.02,0.04,-0.00,
0.415,-0.04,-0.17,0.47,0.02,0.04,-0.00,
0.418,-0.04,-0.17,0.47,0.02,0.04,-0.00,
0.418,-0.06,-0.19,0.49,0.02,0.04,-0.00,
0.42,-0.06,-0.19,0.49,0.03,0.04,-0.00,
0.422,-0.06,-0.19,0.49,0.03,0.04,-0.00,
0.423,-0.07,-0.20,0.52,0.03,0.04,-0.00,
0.424,-0.07,-0.20,0.52,0.03,0.04,-0.00,
0.427,-0.06,-0.23,0.55,0.03,0.04,-0.00,
0.428,-0.06,-0.23,0.55,0.03,0.05,-0.00,
0.43,-0.06,-0.23,0.55,0.03,0.04,-0.00,
0.432,-0.06,-0.23,0.55,0.03,0.05,-0.01,
0.433,-0.07,-0.24,0.57,0.03,0.05,-0.01,
0.435,-0.07,-0.24,0.57,0.03,0.05,-0.00,
0.438,-0.07,-0.24,0.57,0.03,0.05,-0.00,
0.438,-0.06,-0.28,0.57,0.03,0.05,-0.00,
0.44,-0.06,-0.28,0.57,0.04,0.05,-0.00,
0.442,-0.06,-0.28,0.57,0.04,0.05,-0.00,
0.442,-0.06,-0.29,0.58,0.04,0.05,-0.00,
0.444,-0.06,-0.29,0.58,0.04,0.05,-0.00,
0.447,-0.06,-0.30,0.61,0.04,0.05,-0.00,
0.447,-0.06,-0.30,0.61,0.04,0.05,-0.00,
0.449,-0.06,-0.30,0.61,0.05,0.05,-0.00,
0.452,-0.05,-0.29,0.61,0.05,0.05,-0.00,
0.452,-0.05,-0.29,0.61,0.05,0.05,-0.00,
0.454,-0.05,-0.29,0.61,0.05,0.05,-0.00,
0.456,-0.05,-0.28,0.64,0.05,0.05,-0.00,
0.457,-0.05,-0.28,0.64,0.06,0.05,-0.01,
0.459,-0.05,-0.28,0.64,0.06,0.05,-0.01,
0.462,-0.04,-0.27,0.65,0.06,0.05,-0.01,
0.462,-0.04,-0.27,0.65,0.06,0.04,-0.01,
0.464,-0.04,-0.27,0.65,0.07,0.04,-0.01,
0.466,-0.04,-0.27,0.65,0.07,0.04,-0.01,
0.467,-0.04,-0.23,0.67,0.07,0.04,-0.01,
0.469,-0.04,-0.23,0.67,0.07,0.04,-0.01,
0.471,-0.04,-0.20,0.69,0.07,0.04,-0.01,
0.472,-0.04,-0.20,0.69,0.08,0.04,-0.02,
0.473,-0.04,-0.20,0.69,0.08,0.04,-0.02,
0.476,-0.08,-0.18,0.69,0.08,0.04,-0.02,
0.476,-0.08,-0.18,0.69,0.08,0.04,-0.02,
0.478,-0.08,-0.18,0.69,0.08,0.05,-0.03,
0.481,-0.08,-0.18,0.69,0.09,0.05,-0.03,
0.481,-0.10,-0.16,0.70,0.09,0.05,-0.03,
0.488,-0.10,-0.16,0.70,0.09,0.05,-0.03,
0.488,-0.10,-0.16,0.70,0.09,0.05,-0.03,
0.488,-0.11,-0.15,0.73,0.09,0.05,-0.03,
0.489,-0.11,-0.15,0.73,0.09,0.05,-0.03,
0.491,-0.14,-0.15,0.74,0.09,0.05,-0.03,
0.492,-0.14,-0.15,0.74,0.09,0.06,-0.03,
0.493,-0.14,-0.15,0.74,0.10,0.06,-0.03,
0.496,-0.16,-0.13,0.75,0.10,0.06,-0.03,
0.496,-0.16,-0.13,0.75,0.10,0.06,-0.03,
0.498,-0.16,-0.13,0.75,0.10,0.06,-0.03,
0.5,-0.16,-0.13,0.75,0.10,0.06,-0.04,
0.501,-0.18,-0.14,0.73,0.10,0.06,-0.04,
0.503,-0.18,-0.14,0.73,0.10,0.06,-0.03,
0.506,-0.16,-0.16,0.73,0.10,0.06,-0.03,
0.506,-0.16,-0.16,0.73,0.10,0.06,-0.04,
0.508,-0.16,-0.16,0.73,0.10,0.06,-0.03,
0.511,-0.17,-0.16,0.73,0.10,0.06,-0.03,
0.512,-0.17,-0.16,0.73,0.10,0.06,-0.03,
0.513,-0.17,-0.16,0.73,0.11,0.06,-0.03,
0.515,-0.17,-0.16,0.73,0.10,0.07,-0.03,
0.515,-0.18,-0.19,0.70,0.10,0.07,-0.03,
0.518,-0.18,-0.19,0.70,0.11,0.06,-0.03,
0.52,-0.17,-0.23,0.70,0.11,0.06,-0.03,
0.52,-0.17,-0.23,0.70,0.11,0.07,-0.03,
0.545,-0.17,-0.23,0.70,0.11,0.07,-0.03,
0.545,-0.17,-0.23,0.70,0.12,0.07,-0.03,
0.545,-0.17,-0.25,0.70,0.12,0.07,-0.03,
0.546,-0.17,-0.25,0.70,0.12,0.07,-0.03,
0.546,-0.14,-0.26,0.72,0.12,0.07,-0.03,
0.546,-0.14,-0.26,0.72,0.12,0.07,-0.03,
0.547,-0.14,-0.26,0.72,0.13,0.07,-0.03,
0.547,-0.14,-0.26,0.72,0.13,0.07,-0.03,
0.547,-0.15,-0.28,0.69,0.13,0.07,-0.03,
0.548,-0.15,-0.28,0.69,0.13,0.07,-0.03,
0.548,-0.14,-0.28,0.67,0.13,0.07,-0.03,
0.549,-0.14,-0.28,0.67,0.14,0.07,-0.02,
0.549,-0.14,-0.28,0.67,0.14,0.07,-0.02,
0.549,-0.14,-0.28,0.67,0.14,0.07,-0.02,
0.55,-0.15,-0.29,0.66,0.14,0.07,-0.02,
0.55,-0.15,-0.29,0.66,0.15,0.08,-0.02,
0.551,-0.14,-0.28,0.66,0.15,0.08,-0.02,
0.551,-0.14,-0.28,0.66,0.15,0.08,-0.02,
0.554,-0.14,-0.28,0.66,0.16,0.08,-0.02,
0.555,-0.15,-0.26,0.65,0.16,0.08,-0.02,
0.555,-0.15,-0.26,0.65,0.16,0.08,-0.02,
0.557,-0.15,-0.26,0.65,0.16,0.08,-0.02,
0.559,-0.15,-0.26,0.65,0.17,0.08,-0.02,
0.559,-0.14,-0.23,0.64,0.17,0.08,-0.02,
0.561,-0.14,-0.23,0.64,0.17,0.08,-0.02,
0.564,-0.14,-0.23,0.64,0.18,0.08,-0.02,
0.564,-0.16,-0.24,0.65,0.18,0.08,-0.02,
0.567,-0.16,-0.24,0.65,0.18,0.08,-0.02,
0.569,-0.16,-0.24,0.61,0.18,0.08,-0.02,
0.569,-0.16,-0.24,0.61,0.19,0.08,-0.02,
0.572,-0.16,-0.24,0.61,0.19,0.08,-0.02,
0.575,-0.16,-0.24,0.61,0.20,0.08,-0.02,
0.575,-0.16,-0.27,0.63,0.20,0.08,-0.02,
0.577,-0.16,-0.27,0.63,0.20,0.08,-0.03,
0.58,-0.20,-0.25,0.63,0.20,0.08,-0.03,
0.58,-0.20,-0.25,0.63,0.21,0.08,-0.02,
0.581,-0.20,-0.25,0.63,0.21,0.09,-0.03,
0.583,-0.20,-0.25,0.63,0.22,0.09,-0.03,
0.585,-0.20,-0.28,0.65,0.22,0.09,-0.03,
0.586,-0.20,-0.28,0.65,0.22,0.09,-0.03,
0.589,-0.21,-0.28,0.65,0.22,0.09,-0.03,
0.589,-0.21,-0.28,0.65,0.23,0.09,-0.03,
0.591,-0.21,-0.28,0.65,0.23,0.09,-0.03,
0.593,-0.22,-0.29,0.66,0.23,0.09,-0.03,
0.594,-0.22,-0.29,0.66,0.23,0.09,-0.03,
0.596,-0.22,-0.29,0.66,0.24,0.09,-0.04,
0.598,-0.22,-0.29,0.66,0.24,0.09,-0.04,
0.598,-0.21,-0.27,0.62,0.24,0.09,-0.04,
0.603,-0.21,-0.27,0.62,0.25,0.09,-0.04,
0.604,-0.22,-0.28,0.61,0.25,0.09,-0.04,
0.604,-0.22,-0.28,0.61,0.25,0.09,-0.04,
0.606,-0.22,-0.28,0.61,0.25,0.09,-0.04,
0.608,-0.22,-0.28,0.61,0.26,0.09,-0.04,
0.609,-0.25,-0.25,0.59,0.26,0.09,-0.04,
0.61,-0.25,-0.25,0.59,0.26,0.09,-0.05,
0.613,-0.25,-0.25,0.59,0.27,0.09,-0.05,
0.613,-0.26,-0.24,0.55,0.27,0.09,-0.05,
0.615,-0.26,-0.24,0.55,0.27,0.09,-0.05,
0.618,-0.27,-0.22,0.52,0.27,0.09,-0.05,
0.618,-0.27,-0.22,0.52,0.27,0.08,-0.05,
0.62,-0.27,-0.22,0.52,0.27,0.08,-0.06,
0.623,-0.27,-0.22,0.52,0.28,0.08,-0.06,
0.623,-0.27,-0.18,0.49,0.28,0.08,-0.06,
0.625,-0.27,-0.18,0.49,0.28,0.07,-0.06,
0.628,-0.27,-0.18,0.49,0.28,0.08,-0.06,
0.628,-0.29,-0.14,0.45,0.28,0.08,-0.06,
0.63,-0.29,-0.14,0.45,0.28,0.07,-0.06,
0.632,-0.29,-0.08,0.45,0.28,0.07,-0.06,
0.633,-0.29,-0.08,0.45,0.29,0.07,-0.07,
0.635,-0.29,-0.08,0.45,0.29,0.07,-0.07,
0.638,-0.29,-0.08,0.45,0.29,0.06,-0.07,
0.638,-0.30,-0.03,0.45,0.29,0.06,-0.07,
0.64,-0.30,-0.03,0.45,0.29,0.06,-0.07,
0.642,-0.30,-0.03,0.45,0.29,0.06,-0.07,
0.643,-0.32,0.04,0.48,0.29,0.06,-0.07,
0.645,-0.32,0.04,0.48,0.29,0.05,-0.08,
0.647,-0.32,0.04,0.48,0.29,0.05,-0.08,
0.648,-0.32,0.09,0.51,0.29,0.05,-0.08,
0.65,-0.32,0.09,0.51,0.29,0.05,-0.08,
0.652,-0.32,0.09,0.51,0.29,0.05,-0.08,
0.653,-0.33,0.14,0.52,0.29,0.05,-0.08,
0.654,-0.33,0.14,0.52,0.29,0.05,-0.08,
0.657,-0.33,0.14,0.52,0.29,0.04,-0.08,
0.657,-0.33,0.21,0.54,0.29,0.04,-0.08,
0.66,-0.33,0.21,0.54,0.29,0.05,-0.07,
0.662,-0.32,0.25,0.56,0.29,0.05,-0.07,
0.663,-0.32,0.25,0.56,0.28,0.05,-0.07,
0.664,-0.32,0.25,0.56,0.28,0.05,-0.07,
0.667,-0.32,0.25,0.56,0.28,0.05,-0.07,
0.668,-0.28,0.31,0.58,0.28,0.05,-0.07,
0.669,-0.28,0.31,0.58,0.28,0.05,-0.06,
0.672,-0.28,0.31,0.58,0.27,0.06,-0.06,
0.672,-0.22,0.33,0.58,0.27,0.06,-0.06,
0.674,-0.22,0.33,0.58,0.27,0.06,-0.06,
0.677,-0.22,0.33,0.58,0.26,0.07,-0.06,
0.677,-0.16,0.35,0.61,0.26,0.07,-0.06,
0.679,-0.16,0.35,0.61,0.26,0.08,-0.05,
0.681,-0.16,0.35,0.61,0.26,0.08,-0.05,
0.682,-0.08,0.32,0.68,0.26,0.08,-0.05,
0.686,-0.08,0.32,0.68,0.26,0.09,-0.04,
0.701,-0.08,0.32,0.68,0.26,0.10,-0.03,
0.701,-0.00,0.31,0.75,0.26,0.10,-0.03,
0.701,-0.00,0.31,0.75,0.25,0.10,-0.03,
0.702,-0.00,0.31,0.75,0.25,0.11,-0.02,
0.702,0.06,0.27,0.80,0.25,0.11,-0.02,
0.702,0.06,0.27,0.80,0.25,0.12,-0.02,
0.702,0.06,0.27,0.80,0.25,0.13,-0.01,
0.702,0.12,0.24,0.83,0.25,0.13,-0.01,
0.703,0.12,0.24,0.83,0.26,0.13,-0.01,
0.703,0.15,0.22,0.85,0.26,0.13,-0.01,
0.703,0.15,0.22,0.85,0.26,0.14,-0.00,
0.703,0.15,0.22,0.85,0.26,0.14,0.00,
0.706,0.15,0.22,0.85,0.26,0.15,0.00,
0.706,0.16,0.19,0.89,0.26,0.15,0.00,
0.708,0.16,0.19,0.89,0.26,0.15,0.00,
