
time,ax,ay,az,wx,wy,wz,
0.141,-0.17,0.37,-0.10,-0.00,0.00,-0.02,
0.141,-0.22,0.34,-0.07,-0.00,0.00,-0.02,
0.141,-0.22,0.34,-0.07,-0.00,-0.00,-0.03,
0.143,-0.22,0.34,-0.07,-0.01,-0.00,-0.02,
0.146,-0.21,0.31,-0.03,-0.01,-0.00,-0.02,
0.146,-0.21,0.31,-0.03,-0.01,-0.00,-0.02,
0.148,-0.21,0.31,-0.03,-0.01,-0.00,-0.02,
0.151,-0.19,0.26,-0.04,-0.01,-0.00,-0.02,
0.151,-0.19,0.26,-0.04,-0.01,-0.00,-0.02,
0.153,-0.19,0.26,-0.04,-0.02,-0.00,-0.02,
0.155,-0.17,0.21,-0.00,-0.02,-0.00,-0.02,
0.156,-0.17,0.21,-0.00,-0.02,-0.00,-0.02,
0.158,-0.17,0.21,-0.00,-0.02,-0.00,-0.01,
0.16,-0.17,0.21,-0.00,-0.02,-0.01,-0.01,
0.161,-0.14,0.16,0.02,-0.02,-0.01,-0.01,
0.163,-0.14,0.16,0.02,-0.02,-0.00,-0.01,
0.165,-0.14,0.16,0.02,-0.02,-0.00,-0.01,
0.166,-0.08,0.10,0.02,-0.02,-0.00,-0.01,
0.168,-0.08,0.10,0.02,-0.02,-0.01,-0.00,
0.17,-0.01,0.04,0.01,-0.02,-0.01,-0.00,
0.17,-0.01,0.04,0.01,-0.02,-0.00,-0.00,
0.173,-0.01,0.04,0.01,-0.03,-0.00,-0.00,
0.175,-0.01,0.04,0.01,-0.03,-0.00,-0.00,
0.175,0.01,0.00,-0.01,-0.03,-0.00,-0.00,
0.177,0.01,0.00,-0.01,-0.03,-0.00,0.00,
0.184,0.01,0.00,-0.01,-0.03,-0.00,0.00,
0.185,0.05,-0.06,0.00,-0.03,-0.00,0.00,
0.185,0.05,-0.06,0.00,-0.03,0.00,0.00,
0.185,0.05,-0.06,0.00,-0.03,-0.00,0.00,
0.185,0.06,-0.10,0.02,-0.03,-0.00,0.00,
0.187,0.06,-0.10,0.02,-0.03,0.00,0.00,
0.19,0.06,-0.10,0.02,-0.03,0.00,0.00,
0.19,0.07,-0.13,0.04,-0.03,0.00,0.00,
0.192,0.07,-0.13,0.04,-0.03,0.01,0.00,
0.194,0.07,-0.13,0.04,-0.03,0.01,0.00,
0.195,0.06,-0.15,0.06,-0.03,0.01,0.00,
0.197,0.06,-0.15,0.06,-0.03,0.01,0.00,
0.2,0.06,-0.15,0.06,-0.02,0.01,0.00,
0.2,0.02,-0.17,0.07,-0.02,0.01,0.00,
0.202,0.02,-0.17,0.07,-0.02,0.01,0.00,
0.204,-0.00,-0.17,0.07,-0.02,0.01,0.00,
0.205,-0.00,-0.17,0.07,-0.02,0.02,0.00,
0.207,-0.00,-0.17,0.07,-0.01,0.02,-0.00,
0.209,-0.00,-0.17,0.07,-0.01,0.02,-0.00,
0.209,-0.05,-0.18,0.06,-0.01,0.02,-0.00,
0.213,-0.05,-0.18,0.06,-0.01,0.02,-0.00,
0.214,-0.08,-0.19,0.06,-0.01,0.02,-0.00,
0.215,-0.08,-0.19,0.06,-0.01,0.02,-0.01,
0.216,-0.08,-0.19,0.06,-0.00,0.02,-0.01,
0.219,-0.08,-0.20,0.08,-0.00,0.02,-0.01,
0.219,-0.08,-0.20,0.08,-0.00,0.02,-0.01,
0.221,-0.08,-0.20,0.08,0.00,0.02,-0.01,
0.224,-0.08,-0.20,0.08,0.01,0.02,-0.01,
0.224,-0.08,-0.20,0.07,0.01,0.02,-0.01,
0.226,-0.08,-0.20,0.07,0.01,0.02,-0.01,
0.229,-0.06,-0.17,0.08,0.01,0.02,-0.01,
0.23,-0.06,-0.17,0.08,0.01,0.02,-0.02,
0.231,-0.06,-0.17,0.08,0.01,0.02,-0.02,
0.234,-0.06,-0.11,0.06,0.01,0.02,-0.02,
0.234,-0.06,-0.11,0.06,0.01,0.02,-0.02,
0.236,-0.06,-0.11,0.06,0.01,0.02,-0.02,
0.239,-0.06,-0.11,0.06,0.01,0.02,-0.02,
0.239,-0.05,-0.05,0.05,0.01,0.02,-0.02,
0.241,-0.05,-0.05,0.05,0.01,0.02,-0.01,
0.243,-0.06,0.02,0.03,0.01,0.02,-0.01,
0.244,-0.06,0.02,0.03,0.01,0.02,-0.02,
0.246,-0.06,0.02,0.03,0.01,0.02,-0.02,
0.248,-0.06,0.08,0.02,0.01,0.02,-0.02,
0.249,-0.06,0.08,0.02,0.01,0.02,-0.01,
0.251,-0.06,0.08,0.02,0.01,0.02,-0.01,
0.253,-0.07,0.13,0.02,0.01,0.02,-0.01,
0.253,-0.07,0.13,0.02,0.01,0.02,-0.01,
0.256,-0.07,0.13,0.02,0.01,0.02,-0.01,
0.258,-0.07,0.13,0.02,0.01,0.02,-0.01,
0.259,-0.09,0.15,0.00,0.01,0.02,-0.01,
0.26,-0.09,0.15,0.00,0.01,0.02,-0.01,
0.274,-0.11,0.18,0.01,0.01,0.02,-0.01,
0.275,-0.11,0.18,0.01,0.00,0.02,-0.01,
0.275,-0.11,0.18,0.01,0.00,0.02,-0.01,
0.275,-0.10,0.20,0.00,0.00,0.02,-0.01,
0.276,-0.10,0.20,0.00,-0.00,0.02,-0.00,
0.276,-0.10,0.20,0.00,-0.00,0.02,-0.00,
0.277,-0.10,0.20,0.00,-0.00,0.02,-0.00,
0.277,-0.12,0.17,-0.02,-0.00,0.02,-0.00,
0.278,-0.12,0.17,-0.02,-0.00,0.02,-0.00,
0.278,-0.11,0.13,-0.01,-0.00,0.02,-0.00,
0.278,-0.11,0.13,-0.01,-0.00,0.02,0.00,
0.281,-0.11,0.13,-0.01,-0.01,0.02,0.00,
0.282,-0.11,0.13,-0.01,-0.01,0.02,0.00,
0.283,-0.09,0.11,-0.00,-0.01,0.02,0.00,
0.31,-0.09,0.11,-0.00,-0.01,0.02,0.00,
0.311,-0.09,0.06,-0.01,-0.01,0.02,0.00,
0.311,-0.09,0.06,-0.01,-0.01,0.02,0.01,
0.312,-0.09,0.06,-0.01,-0.01,0.02,0.01,
0.312,-0.08,0.00,-0.01,-0.01,0.02,0.01,
0.312,-0.08,0.00,-0.01,-0.01,0.01,0.01,
0.312,-0.08,0.00,-0.01,-0.01,0.01,0.01,
0.313,-0.07,-0.07,-0.00,-0.01,0.01,0.01,
0.313,-0.07,-0.07,-0.00,-0.01,0.01,0.01,
0.313,-0.07,-0.07,-0.00,-0.01,0.01,0.01,
0.313,-0.03,-0.12,0.03,-0.01,0.01,0.01,
0.314,-0.03,-0.12,0.03,-0.01,0.01,0.01,
0.317,-0.03,-0.12,0.03,-0.01,0.01,0.01,
0.317,-0.03,-0.12,0.03,-0.01,0.01,0.01,
0.317,-0.02,-0.15,0.04,-0.01,0.01,0.01,
0.318,-0.02,-0.15,0.04,-0.01,0.01,0.01,
0.318,-0.01,-0.19,0.06,-0.01,0.01,0.01,
0.318,-0.01,-0.19,0.06,-0.01,0.01,0.01,
0.318,-0.01,-0.19,0.06,-0.01,0.01,0.02,
0.319,-0.01,-0.19,0.06,-0.01,0.01,0.02,
0.319,0.02,-0.21,0.06,-0.01,0.01,0.02,
0.319,0.02,-0.21,0.06,-0.00,0.01,0.02,
0.322,0.05,-0.23,0.09,-0.00,0.01,0.02,
0.322,0.05,-0.23,0.09,-0.00,0.01,0.02,
0.324,0.05,-0.23,0.09,-0.00,0.01,0.02,
0.327,0.07,-0.22,0.10,-0.00,0.01,0.02,
0.327,0.07,-0.22,0.10,-0.00,0.01,0.02,
0.333,0.07,-0.22,0.10,-0.00,0.01,0.02,
0.334,0.09,-0.20,0.11,-0.00,0.01,0.02,
0.334,0.09,-0.20,0.11,-0.00,0.02,0.02,
0.334,0.09,-0.20,0.11,-0.00,0.02,0.02,
0.336,0.09,-0.20,0.11,-0.00,0.02,0.02,
0.336,0.12,-0.18,0.11,-0.00,0.02,0.02,
0.339,0.12,-0.18,0.11,-0.00,0.02,0.02,
0.341,0.12,-0.18,0.11,-0.00,0.02,0.02,
0.341,0.15,-0.15,0.11,-0.00,0.02,0.02,
0.344,0.15,-0.15,0.11,-0.00,0.02,0.02,
0.346,0.15,-0.15,0.11,0.00,0.02,0.03,
0.347,0.17,-0.12,0.11,0.00,0.02,0.03,
0.348,0.17,-0.12,0.11,0.00,0.02,0.03,
0.351,0.18,-0.12,0.11,0.00,0.02,0.03,
0.352,0.18,-0.12,0.11,0.00,0.02,0.03,
0.353,0.18,-0.12,0.11,0.00,0.03,0.03,
0.355,0.17,-0.06,0.10,0.00,0.03,0.03,
0.356,0.17,-0.06,0.10,0.01,0.03,0.03,
0.358,0.17,-0.06,0.10,0.01,0.03,0.03,
0.36,0.17,-0.06,0.10,0.01,0.04,0.02,
0.361,0.20,-0.06,0.08,0.01,0.04,0.02,
0.366,0.20,-0.06,0.08,0.01,0.03,0.02,
0.367,0.20,-0.06,0.08,0.01,0.03,0.02,
0.367,0.20,-0.05,0.09,0.01,0.03,0.02,
0.368,0.20,-0.05,0.09,0.01,0.04,0.02,
0.371,0.20,-0.05,0.09,0.01,0.04,0.02,
0.371,0.16,-0.03,0.11,0.01,0.04,0.02,
0.373,0.16,-0.03,0.11,0.01,0.04,0.02,
0.375,0.16,-0.03,0.11,0.02,0.04,0.02,
0.375,0.11,-0.00,0.11,0.02,0.04,0.02,
0.389,0.11,-0.00,0.11,0.02,0.04,0.02,
0.389,0.11,-0.00,0.11,0.02,0.04,0.02,
0.389,0.08,0.02,0.11,0.02,0.04,0.02,
0.389,0.08,0.02,0.11,0.02,0.05,0.01,
0.39,0.08,0.02,0.11,0.02,0.04,0.01,
0.39,0.06,0.04,0.08,0.02,0.04,0.01,
0.39,0.06,0.04,0.08,0.02,0.05,0.01,
0.39,0.06,0.04,0.08,0.02,0.04,0.01,
0.39,0.05,0.06,0.04,0.02,0.04,0.01,
0.392,0.05,0.06,0.04,0.03,0.05,0.01,
0.395,0.05,0.08,0.02,0.03,0.05,0.01,
0.396,0.05,0.08,0.02,0.02,0.05,0.00,
0.397,0.05,0.08,0.02,0.02,0.04,0.01,
0.399,0.05,0.08,0.02,0.02,0.04,0.00,
0.4,0.02,0.09,0.01,0.02,0.04,0.00,
0.402,0.02,0.09,0.01,0.02,0.04,0.00,
0.404,0.02,0.09,0.01,0.02,0.04,0.00,
0.405,0.00,0.12,-0.01,0.02,0.04,0.00,
0.407,0.00,0.12,-0.01,0.02,0.04,0.00,
0.409,0.00,0.12,-0.01,0.02,0.04,-0.00,
0.409,-0.02,0.13,-0.03,0.02,0.04,-0.00,
0.412,-0.02,0.13,-0.03,0.02,0.04,-0.00,
0.415,-0.02,0.13,-0.03,0.02,0.04,-0.00,
0.415,-0.04,0.14,-0.01,0.02,0.04,-0.00,
0.417,-0.04,0.14,-0.01,0.02,0.04,-0.00,
0.419,-0.04,0.14,-0.01,0.02,0.05,-0.00,
0.42,-0.05,0.13,0.01,0.02,0.05,-0.00,
0.422,-0.05,0.13,0.01,0.02,0.04,0.00,
0.424,-0.07,0.11,0.02,0.02,0.04,0.00,
0.424,-0.07,0.11,0.02,0.02,0.04,0.00,
0.426,-0.07,0.11,0.02,0.02,0.04,-0.00,
0.433,-0.07,0.11,0.02,0.02,0.04,-0.00,
0.434,-0.06,0.09,0.02,0.02,0.04,-0.00,
0.434,-0.06,0.09,0.02,0.02,0.03,-0.00,
0.435,-0.07,0.06,0.06,0.02,0.03,-0.00,
0.435,-0.07,0.06,0.06,0.02,0.04,-0.00,
0.436,-0.07,0.06,0.06,0.02,0.04,-0.01,
0.439,-0.07,0.06,0.06,0.02,0.03,-0.00,
0.439,-0.07,0.04,0.07,0.02,0.03,-0.00,
0.441,-0.07,0.04,0.07,0.02,0.03,-0.01,
0.444,-0.08,0.02,0.07,0.02,0.03,-0.01,
0.444,-0.08,0.02,0.07,0.02,0.02,-0.01,
0.446,-0.08,0.02,0.07,0.02,0.02,-0.01,
0.457,-0.07,0.00,0.11,0.02,0.02,-0.01,
0.457,-0.07,0.00,0.11,0.02,0.02,-0.01,
0.458,-0.07,0.00,0.11,0.02,0.02,-0.02,
0.458,-0.05,-0.01,0.11,0.02,0.02,-0.02,
0.458,-0.05,-0.01,0.11,0.02,0.01,-0.02,
0.458,-0.05,-0.01,0.11,0.02,0.02,-0.02,
0.458,-0.05,-0.01,0.11,0.02,0.01,-0.02,
0.458,-0.06,0.00,0.13,0.02,0.01,-0.02,
0.461,-0.06,0.00,0.13,0.02,0.01,-0.02,
0.463,-0.06,0.00,0.14,0.02,0.01,-0.02,
0.463,-0.06,0.00,0.14,0.02,0.00,-0.02,
0.466,-0.06,0.00,0.14,0.02,0.01,-0.02,
0.469,-0.06,0.00,0.14,0.02,0.01,-0.02,
0.469,-0.06,0.00,0.18,0.02,0.01,-0.02,
0.471,-0.06,0.00,0.18,0.02,0.01,-0.02,
0.473,-0.05,0.01,0.19,0.02,0.01,-0.02,
0.473,-0.05,0.01,0.19,0.02,0.00,-0.02,
0.476,-0.05,0.01,0.19,0.02,0.01,-0.02,
0.478,-0.04,-0.01,0.19,0.02,0.01,-0.02,
0.478,-0.04,-0.01,0.19,0.02,0.01,-0.02,
0.48,-0.04,-0.01,0.19,0.02,0.01,-0.02,
0.483,-0.04,-0.01,0.19,0.02,0.01,-0.02,
0.483,0.01,-0.00,0.20,0.02,0.01,-0.02,
0.485,0.01,-0.00,0.20,0.02,0.01,-0.01,
0.487,0.01,-0.00,0.20,0.02,0.01,-0.01,
0.487,0.02,0.00,0.21,0.02,0.01,-0.01,
0.49,0.02,0.00,0.21,0.02,0.02,-0.01,
0.493,0.05,-0.01,0.24,0.02,0.02,-0.01,
0.493,0.05,-0.01,0.24,0.02,0.02,-0.01,
0.495,0.05,-0.01,0.24,0.02,0.02,-0.01,
0.498,0.05,-0.01,0.24,0.02,0.02,-0.01,
0.498,0.07,-0.03,0.22,0.02,0.02,-0.01,
0.499,0.07,-0.03,0.22,0.02,0.02,-0.01,
0.502,0.07,-0.03,0.22,0.02,0.02,-0.01,
0.502,0.09,-0.03,0.20,0.02,0.02,-0.01,
0.505,0.09,-0.03,0.20,0.02,0.02,-0.01,
0.507,0.13,-0.03,0.21,0.02,0.02,-0.01,
0.507,0.13,-0.03,0.21,0.02,0.03,-0.01,
0.509,0.13,-0.03,0.21,0.03,0.03,-0.01,
0.514,0.13,-0.03,0.21,0.03,0.03,-0.00,
0.514,0.13,-0.04,0.21,0.03,0.03,-0.00,
0.514,0.13,-0.04,0.21,0.03,0.02,-0.00,
0.517,0.13,-0.04,0.21,0.03,0.03,-0.00,
0.518,0.16,-0.03,0.20,0.03,0.03,-0.00,
0.52,0.16,-0.03,0.20,0.03,0.03,-0.01,
0.522,0.15,-0.02,0.18,0.03,0.03,-0.01,
0.522,0.15,-0.02,0.18,0.03,0.02,-0.01,
0.524,0.15,-0.02,0.18,0.03,0.02,-0.01,
0.526,0.15,-0.04,0.17,0.03,0.02,-0.01,
0.528,0.15,-0.04,0.17,0.03,0.03,-0.00,
0.529,0.15,-0.04,0.17,0.03,0.03,-0.01,
0.532,0.15,-0.04,0.17,0.03,0.03,-0.01,
0.532,0.15,-0.04,0.18,0.03,0.03,-0.01,
0.534,0.15,-0.04,0.18,0.03,0.02,-0.01,
0.536,0.15,-0.04,0.18,0.04,0.02,-0.00,
0.536,0.12,-0.05,0.18,0.04,0.02,-0.00,
0.539,0.12,-0.05,0.18,0.04,0.02,-0.01,
0.541,0.11,-0.05,0.18,0.04,0.02,-0.01,
0.542,0.11,-0.05,0.18,0.04,0.02,-0.01,
0.544,0.11,-0.05,0.18,0.04,0.02,-0.01,
0.547,0.11,-0.05,0.18,0.04,0.02,-0.01,
0.547,0.09,-0.07,0.19,0.04,0.02,-0.01,
0.549,0.09,-0.07,0.19,0.04,0.02,-0.01,
0.551,0.09,-0.07,0.19,0.05,0.02,-0.01,
0.551,0.10,-0.09,0.17,0.05,0.02,-0.01,
0.553,0.10,-0.09,0.17,0.05,0.02,-0.01,
0.556,0.10,-0.11,0.16,0.05,0.02,-0.01,
0.556,0.10,-0.11,0.16,0.05,0.02,-0.01,
0.559,0.10,-0.11,0.16,0.05,0.02,-0.01,
0.561,0.09,-0.11,0.17,0.05,0.02,-0.01,
0.562,0.09,-0.11,0.17,0.05,0.01,-0.01,
0.564,0.09,-0.11,0.17,0.05,0.01,-0.01,
0.565,0.09,-0.13,0.14,0.05,0.01,-0.01,
0.566,0.09,-0.13,0.14,0.05,0.01,-0.01,
0.568,0.09,-0.13,0.14,0.05,0.01,-0.01,
0.571,0.09,-0.13,0.14,0.06,0.00,-0.01,
0.571,0.09,-0.14,0.13,0.06,0.00,-0.01,
0.573,0.09,-0.14,0.13,0.06,0.00,-0.01,
0.575,0.10,-0.13,0.14,0.06,0.00,-0.01,
0.576,0.10,-0.13,0.14,0.06,0.00,-0.01,
0.578,0.10,-0.13,0.14,0.06,-0.00,-0.02,
0.581,0.10,-0.13,0.14,0.06,-0.00,-0.02,
0.581,0.07,-0.13,0.14,0.06,-0.00,-0.02,
0.583,0.07,-0.13,0.14,0.06,-0.01,-0.01,
0.585,0.07,-0.13,0.14,0.06,-0.01,-0.02,
0.585,0.07,-0.11,0.14,0.06,-0.01,-0.02,
0.588,0.07,-0.11,0.14,0.06,-0.01,-0.02,
0.59,0.04,-0.12,0.14,0.06,-0.01,-0.02,
0.59,0.04,-0.12,0.14,0.07,-0.01,-0.02,
0.593,0.04,-0.12,0.14,0.07,-0.02,-0.02,
0.597,0.05,-0.13,0.14,0.07,-0.02,-0.02,
0.597,0.05,-0.13,0.14,0.07,-0.02,-0.02,
0.598,0.05,-0.13,0.14,0.07,-0.02,-0.02,
0.6,0.05,-0.13,0.14,0.07,-0.02,-0.02,
0.6,0.05,-0.10,0.16,0.07,-0.02,-0.02,
0.602,0.05,-0.10,0.16,0.07,-0.02,-0.02,
0.605,0.05,-0.10,0.16,0.07,-0.02,-0.02,
0.605,0.04,-0.11,0.18,0.07,-0.02,-0.02,
0.607,0.04,-0.11,0.18,0.07,-0.02,-0.03,
0.609,0.04,-0.11,0.18,0.07,-0.02,-0.03,
0.623,0.04,-0.11,0.18,0.07,-0.02,-0.03,
0.623,0.04,-0.11,0.18,0.07,-0.02,-0.03,
0.623,0.01,-0.10,0.19,0.07,-0.02,-0.03,
0.623,0.01,-0.10,0.19,0.08,-0.03,-0.03,
0.624,0.01,-0.10,0.19,0.08,-0.03,-0.03,
0.624,0.01,-0.10,0.19,0.08,-0.02,-0.03,
0.624,0.02,-0.10,0.18,0.08,-0.02,-0.03,
0.624,0.02,-0.10,0.18,0.08,-0.02,-0.03,
0.624,0.03,-0.10,0.18,0.08,-0.02,-0.03,
0.624,0.03,-0.10,0.18,0.08,-0.02,-0.04,
0.627,0.03,-0.10,0.18,0.08,-0.02,-0.04,
0.629,0.03,-0.10,0.18,0.08,-0.02,-0.04,
0.629,0.05,-0.10,0.19,0.08,-0.02,-0.04,
0.632,0.05,-0.10,0.19,0.08,-0.02,-0.04,
0.634,0.05,-0.10,0.19,0.08,-0.02,-0.04,
0.634,0.07,-0.09,0.19,0.08,-0.02,-0.04,
0.636,0.07,-0.09,0.19,0.08,-0.02,-0.04,
0.639,0.06,-0.08,0.20,0.08,-0.02,-0.04,
0.639,0.06,-0.08,0.20,0.08,-0.02,-0.04,
0.641,0.06,-0.08,0.20,0.08,-0.02,-0.04,
0.644,0.10,-0.07,0.21,0.08,-0.02,-0.04,
0.644,0.10,-0.07,0.21,0.08,-0.02,-0.04,
0.646,0.10,-0.07,0.21,0.08,-0.02,-0.04,
0.649,0.10,-0.07,0.21,0.08,-0.02,-0.05,
0.649,0.11,-0.04,0.21,0.08,-0.02,-0.05,
0.651,0.11,-0.04,0.21,0.08,-0.03,-0.05,
0.654,0.11,-0.04,0.21,0.08,-0.03,-0.05,
0.654,0.12,-0.07,0.20,0.08,-0.03,-0.05,
0.656,0.12,-0.07,0.20,0.08,-0.03,-0.05,
0.658,0.12,-0.07,0.20,0.08,-0.03,-0.05,
0.659,0.17,-0.08,0.20,0.08,-0.03,-0.05,
0.66,0.17,-0.08,0.20,0.08,-0.04,-0.05,
0.663,0.18,-0.11,0.21,0.08,-0.04,-0.05,
0.664,0.18,-0.11,0.21,0.08,-0.04,-0.05,
0.665,0.18,-0.11,0.21,0.08,-0.04,-0.05,
0.668,0.18,-0.11,0.21,0.09,-0.04,-0.05,
0.669,0.19,-0.12,0.23,0.09,-0.04,-0.05,
0.671,0.19,-0.12,0.23,0.09,-0.04,-0.06,
0.673,0.18,-0.14,0.23,0.09,-0.04,-0.06,
0.674,0.18,-0.14,0.23,0.09,-0.05,-0.06,
0.676,0.18,-0.14,0.23,0.09,-0.04,-0.06,
0.678,0.18,-0.14,0.23,0.10,-0.05,-0.06,
0.679,0.17,-0.17,0.23,0.10,-0.05,-0.06,
0.68,0.17,-0.17,0.23,0.10,-0.05,-0.06,
0.683,0.17,-0.17,0.23,0.10,-0.05,-0.07,
0.683,0.16,-0.19,0.25,0.10,-0.05,-0.07,
0.685,0.16,-0.19,0.25,0.10,-0.05,-0.07,
0.688,0.17,-0.20,0.22,0.10,-0.05,-0.07,
0.688,0.17,-0.20,0.22,0.11,-0.05,-0.07,
0.69,0.17,-0.20,0.22,0.11,-0.05,-0.07,
0.692,0.17,-0.18,0.23,0.11,-0.05,-0.07,
0.692,0.17,-0.18,0.23,0.11,-0.05,-0.07,
0.704,0.17,-0.18,0.23,0.11,-0.05,-0.07,
0.704,0.17,-0.18,0.23,0.11,-0.05,-0.07,
0.705,0.17,-0.17,0.21,0.11,-0.05,-0.07,
0.705,0.17,-0.17,0.21,0.12,-0.05,-0.07,
0.705,0.17,-0.17,0.21,0.12,-0.05,-0.08,
0.706,0.15,-0.15,0.22,0.12,-0.05,-0.08,
0.706,0.15,-0.15,0.22,0.12,-0.06,-0.08,
0.707,0.15,-0.15,0.22,0.12,-0.06,-0.08,
0.707,0.14,-0.12,0.19,0.12,-0.06,-0.08,
0.71,0.14,-0.12,0.19,0.13,-0.06,-0.08,
0.714,0.15,-0.09,0.20,0.13,-0.06,-0.08,
0.714,0.15,-0.09,0.20,0.12,-0.06,-0.08,
0.714,0.15,-0.09,0.20,0.12,-0.06,-0.08,
