
time,ax,ay,az,wx,wy,wz,
0.101,-0.06,-0.10,0.07,0.01,0.03,-0.03,
0.101,-0.03,-0.18,0.07,0.01,0.03,-0.03,
0.103,-0.03,-0.18,0.07,0.01,0.03,-0.03,
0.106,-0.02,-0.11,0.02,0.01,0.03,-0.03,
0.106,-0.02,-0.11,0.02,0.01,0.03,-0.03,
0.108,-0.02,-0.11,0.02,0.01,0.03,-0.03,
0.111,-0.02,-0.11,0.02,0.01,0.03,-0.04,
0.111,0.00,-0.00,-0.01,0.01,0.03,-0.04,
0.113,0.00,-0.00,-0.01,0.01,0.03,-0.04,
0.116,0.01,0.04,-0.04,0.01,0.03,-0.04,
0.116,0.01,0.04,-0.04,0.01,0.03,-0.04,
0.118,0.01,0.04,-0.04,0.01,0.02,-0.03,
0.12,-0.01,0.08,-0.05,0.01,0.02,-0.03,
0.121,-0.01,0.08,-0.05,0.01,0.02,-0.03,
0.122,-0.01,0.08,-0.05,0.01,0.02,-0.03,
0.126,-0.04,0.11,-0.04,0.01,0.02,-0.03,
0.126,-0.04,0.11,-0.04,0.01,0.02,-0.03,
0.127,-0.04,0.11,-0.04,0.01,0.02,-0.03,
0.131,-0.04,0.11,-0.04,0.00,0.01,-0.03,
0.131,-0.05,0.12,-0.06,0.00,0.01,-0.03,
0.132,-0.05,0.12,-0.06,0.01,0.01,-0.03,
0.135,-0.07,0.13,-0.08,0.01,0.01,-0.03,
0.136,-0.07,0.13,-0.08,0.00,0.01,-0.03,
0.137,-0.07,0.13,-0.08,0.00,0.01,-0.03,
0.14,-0.09,0.08,-0.06,0.00,0.01,-0.03,
0.14,-0.09,0.08,-0.06,0.00,0.01,-0.03,
0.142,-0.09,0.08,-0.06,0.00,0.01,-0.03,
0.145,-0.09,0.08,-0.06,-0.00,0.00,-0.03,
0.145,-0.08,0.03,-0.06,-0.00,0.00,-0.03,
0.147,-0.08,0.03,-0.06,-0.00,0.00,-0.03,
0.152,-0.05,-0.00,-0.08,-0.00,0.00,-0.03,
0.152,-0.05,-0.00,-0.08,-0.00,0.01,-0.03,
0.153,-0.05,-0.00,-0.08,-0.00,0.01,-0.03,
0.154,-0.05,-0.00,-0.08,-0.01,0.01,-0.03,
0.155,-0.07,-0.04,-0.09,-0.01,0.01,-0.03,
0.157,-0.07,-0.04,-0.09,-0.01,0.00,-0.03,
0.159,-0.06,-0.08,-0.09,-0.01,0.00,-0.03,
0.16,-0.06,-0.08,-0.09,-0.01,0.01,-0.03,
0.163,-0.06,-0.08,-0.09,-0.01,0.00,-0.03,
0.164,-0.04,-0.11,-0.10,-0.01,0.00,-0.03,
0.165,-0.04,-0.11,-0.10,-0.01,0.00,-0.03,
0.166,-0.04,-0.11,-0.10,-0.01,0.00,-0.03,
0.169,-0.04,-0.11,-0.10,-0.01,0.00,-0.02,
0.169,-0.03,-0.14,-0.06,-0.01,0.00,-0.02,
0.172,-0.03,-0.14,-0.06,-0.01,0.01,-0.03,
0.192,-0.01,-0.12,-0.04,-0.01,0.01,-0.03,
0.193,-0.01,-0.12,-0.04,-0.01,0.01,-0.03,
0.193,-0.01,-0.12,-0.04,-0.01,0.01,-0.03,
0.193,-0.01,-0.12,-0.04,-0.01,0.01,-0.03,
0.193,0.01,-0.13,-0.03,-0.01,0.01,-0.03,
0.194,0.01,-0.13,-0.03,-0.01,0.01,-0.03,
0.194,0.01,-0.13,-0.03,-0.01,0.01,-0.02,
0.194,0.01,-0.09,-0.04,-0.01,0.01,-0.02,
0.194,0.01,-0.09,-0.04,-0.01,0.02,-0.03,
0.195,0.00,-0.06,-0.00,-0.01,0.02,-0.03,
0.195,0.00,-0.06,-0.00,-0.01,0.02,-0.03,
0.195,0.00,-0.06,-0.00,-0.01,0.01,-0.03,
0.196,0.00,-0.06,-0.00,-0.01,0.02,-0.02,
0.196,-0.01,-0.04,0.01,-0.01,0.02,-0.02,
0.198,-0.01,-0.04,0.01,-0.00,0.02,-0.02,
0.199,-0.01,-0.04,0.01,-0.01,0.02,-0.02,
0.199,-0.02,-0.02,0.00,-0.01,0.02,-0.02,
0.201,-0.02,-0.02,0.00,-0.00,0.02,-0.02,
0.204,0.01,0.02,0.01,-0.00,0.02,-0.02,
0.204,0.01,0.02,0.01,-0.00,0.02,-0.02,
0.205,0.01,0.02,0.01,-0.01,0.03,-0.02,
0.208,0.01,0.02,0.01,-0.01,0.02,-0.02,
0.208,0.01,0.06,-0.02,-0.01,0.02,-0.02,
0.21,0.01,0.06,-0.02,-0.01,0.02,-0.02,
0.213,0.01,0.06,-0.02,-0.00,0.02,-0.02,
0.217,0.01,0.06,-0.02,-0.00,0.02,-0.02,
0.217,0.01,0.06,-0.02,-0.01,0.02,-0.02,
0.218,0.04,0.07,-0.04,-0.01,0.02,-0.02,
0.218,0.04,0.07,-0.04,-0.00,0.02,-0.02,
0.22,0.04,0.07,-0.04,-0.00,0.02,-0.02,
0.223,0.04,0.09,-0.05,-0.00,0.02,-0.02,
0.223,0.04,0.09,-0.05,-0.01,0.02,-0.02,
0.225,0.04,0.09,-0.05,-0.01,0.02,-0.02,
0.228,0.01,0.08,-0.01,-0.01,0.02,-0.02,
0.233,0.01,0.08,-0.01,-0.01,0.02,-0.02,
0.234,0.01,0.08,-0.01,-0.00,0.02,-0.02,
0.234,0.01,0.08,-0.01,-0.00,0.01,-0.01,
0.234,-0.02,0.08,-0.01,-0.00,0.01,-0.01,
0.235,-0.02,0.08,-0.01,-0.01,0.02,-0.02,
0.238,-0.02,0.10,-0.02,-0.01,0.02,-0.02,
0.238,-0.02,0.10,-0.02,-0.00,0.01,-0.01,
0.239,-0.02,0.10,-0.02,-0.01,0.01,-0.01,
0.243,-0.02,0.10,-0.02,-0.01,0.01,-0.01,
0.243,-0.06,0.09,-0.02,-0.01,0.01,-0.01,
0.246,-0.06,0.09,-0.02,-0.00,0.01,-0.01,
0.247,-0.08,0.12,-0.03,-0.00,0.01,-0.01,
0.248,-0.08,0.12,-0.03,-0.01,0.01,-0.01,
0.25,-0.08,0.12,-0.03,-0.01,0.01,-0.01,
0.252,-0.07,0.15,-0.04,-0.01,0.01,-0.01,
0.253,-0.07,0.15,-0.04,-0.01,0.01,-0.00,
0.254,-0.07,0.15,-0.04,-0.01,0.01,-0.01,
0.257,-0.05,0.15,-0.06,-0.01,0.01,-0.01,
0.257,-0.05,0.15,-0.06,-0.01,0.00,-0.00,
0.259,-0.05,0.15,-0.06,-0.01,0.00,-0.00,
0.263,-0.02,0.15,-0.07,-0.01,0.00,-0.00,
0.263,-0.02,0.15,-0.07,-0.02,0.00,-0.00,
0.264,-0.02,0.15,-0.07,-0.02,0.01,-0.00,
0.267,-0.05,0.11,-0.06,-0.02,0.01,-0.00,
0.267,-0.05,0.11,-0.06,-0.02,0.00,-0.01,
0.269,-0.05,0.11,-0.06,-0.02,0.01,-0.00,
0.271,-0.05,0.11,-0.06,-0.02,0.01,-0.00,
0.272,-0.02,0.07,-0.05,-0.02,0.01,-0.00,
0.274,-0.02,0.07,-0.05,-0.02,0.01,-0.00,
0.276,-0.02,0.07,-0.05,-0.03,0.01,-0.00,
0.277,-0.03,0.02,-0.04,-0.03,0.01,-0.00,
0.279,-0.03,0.02,-0.04,-0.03,0.01,0.00,
0.281,-0.03,0.02,-0.04,-0.03,0.01,0.00,
0.282,-0.04,-0.02,-0.03,-0.03,0.01,0.00,
0.284,-0.04,-0.02,-0.03,-0.03,0.01,-0.00,
0.286,-0.04,-0.02,-0.03,-0.03,0.02,0.00,
0.286,-0.04,-0.04,-0.04,-0.03,0.02,0.00,
0.288,-0.04,-0.04,-0.04,-0.03,0.01,0.00,
0.291,-0.05,-0.06,-0.03,-0.03,0.01,0.00,
0.291,-0.05,-0.06,-0.03,-0.03,0.01,0.00,
0.293,-0.05,-0.06,-0.03,-0.03,0.02,0.00,
0.297,-0.03,-0.09,-0.01,-0.03,0.02,0.00,
0.297,-0.03,-0.09,-0.01,-0.03,0.02,0.00,
0.299,-0.03,-0.09,-0.01,-0.03,0.02,0.00,
0.301,-0.03,-0.09,-0.01,-0.03,0.02,0.00,
0.301,-0.04,-0.11,0.00,-0.03,0.02,0.00,
0.303,-0.04,-0.11,0.00,-0.02,0.01,0.00,
0.306,-0.03,-0.12,0.00,-0.02,0.01,0.00,
0.306,-0.03,-0.12,0.00,-0.02,0.02,0.00,
0.308,-0.03,-0.12,0.00,-0.02,0.02,0.00,
0.311,-0.03,-0.12,0.00,-0.02,0.02,-0.00,
0.311,-0.05,-0.12,0.03,-0.02,0.02,-0.00,
0.313,-0.05,-0.12,0.03,-0.02,0.02,-0.00,
0.316,-0.05,-0.12,0.03,-0.02,0.01,-0.00,
0.317,-0.02,-0.14,0.03,-0.02,0.01,-0.00,
0.318,-0.02,-0.14,0.03,-0.02,0.02,-0.00,
0.32,-0.02,-0.14,0.03,-0.02,0.02,-0.01,
0.32,0.02,-0.14,0.03,-0.02,0.02,-0.01,
0.323,0.02,-0.14,0.03,-0.01,0.01,-0.00,
0.325,0.02,-0.14,0.03,-0.01,0.01,-0.00,
0.325,0.05,-0.15,0.06,-0.01,0.01,-0.00,
0.327,0.05,-0.15,0.06,-0.01,0.02,-0.01,
0.336,0.05,-0.15,0.06,-0.01,0.01,-0.01,
0.337,0.04,-0.15,0.05,-0.01,0.01,-0.01,
0.337,0.04,-0.15,0.05,-0.00,0.01,-0.01,
0.337,0.02,-0.15,0.05,-0.00,0.01,-0.01,
0.357,0.02,-0.15,0.05,-0.00,0.01,-0.00,
0.358,0.02,-0.15,0.05,0.00,0.01,-0.00,
0.358,0.03,-0.15,0.05,0.00,0.01,-0.00,
0.358,0.03,-0.15,0.05,-0.00,0.02,-0.01,
0.358,0.03,-0.15,0.05,0.00,0.01,-0.01,
0.358,0.01,-0.11,0.05,0.00,0.01,-0.01,
0.359,0.01,-0.11,0.05,0.00,0.02,-0.01,
0.359,0.01,-0.11,0.05,-0.00,0.02,-0.01,
0.359,0.00,-0.07,-0.02,-0.00,0.02,-0.01,
0.359,0.00,-0.07,-0.02,0.00,0.01,-0.00,
0.359,0.00,-0.07,-0.02,0.00,0.01,-0.01,
0.359,-0.00,-0.04,-0.03,0.00,0.01,-0.01,
0.36,-0.00,-0.04,-0.03,0.00,0.02,-0.01,
0.36,-0.00,-0.04,-0.03,0.00,0.02,-0.01,
0.36,-0.03,-0.03,-0.07,0.00,0.02,-0.01,
0.36,-0.03,-0.03,-0.07,0.00,0.02,-0.01,
0.362,-0.03,-0.03,-0.07,-0.00,0.02,-0.01,
0.364,-0.04,-0.02,-0.05,-0.00,0.02,-0.01,
0.365,-0.04,-0.02,-0.05,0.00,0.02,-0.01,
0.367,-0.04,-0.02,-0.05,0.00,0.02,-0.01,
0.37,-0.02,-0.03,-0.05,0.00,0.02,-0.01,
0.37,-0.02,-0.03,-0.05,-0.00,0.02,-0.01,
0.372,-0.02,-0.03,-0.05,0.00,0.02,-0.01,
0.375,-0.02,-0.03,-0.05,0.00,0.02,-0.01,
0.375,-0.05,-0.06,-0.11,0.00,0.02,-0.01,
0.377,-0.05,-0.06,-0.11,-0.00,0.02,-0.01,
0.379,-0.16,-0.07,-0.12,-0.00,0.02,-0.01,
0.379,-0.16,-0.07,-0.12,0.00,0.02,-0.01,
0.381,-0.16,-0.07,-0.12,0.00,0.02,-0.00,
0.384,-0.03,-0.07,-0.07,0.00,0.02,-0.00,
0.384,-0.03,-0.07,-0.07,-0.00,0.02,-0.01,
0.386,-0.03,-0.07,-0.07,-0.00,0.02,-0.01,
0.389,0.17,-0.10,-0.02,-0.00,0.02,-0.01,
0.389,0.17,-0.10,-0.02,-0.00,0.01,-0.01,
0.391,0.17,-0.10,-0.02,0.00,0.01,-0.01,
0.394,-0.05,-0.15,-0.10,0.00,0.01,-0.01,
0.394,-0.05,-0.15,-0.10,0.00,0.02,-0.01,
0.396,-0.05,-0.15,-0.10,0.00,0.02,-0.01,
0.399,-0.05,-0.15,-0.10,0.00,0.02,-0.00,
0.399,0.04,-0.14,-0.01,0.00,0.02,-0.00,
0.401,0.04,-0.14,-0.01,0.00,0.01,-0.00,
0.404,0.04,-0.14,-0.01,0.01,0.02,-0.00,
0.404,0.05,-0.17,-0.04,0.01,0.02,-0.00,
0.406,0.05,-0.17,-0.04,0.01,0.01,0.00,
0.408,0.05,-0.17,-0.04,0.01,0.01,0.00,
0.409,-0.09,-0.20,-0.06,0.01,0.01,0.00,
0.412,-0.09,-0.20,-0.06,0.01,0.01,0.00,
0.413,-0.09,-0.20,-0.06,0.01,0.02,0.00,
0.413,0.02,-0.22,0.05,0.01,0.02,0.00,
0.415,0.02,-0.22,0.05,0.02,0.02,0.00,
0.418,0.02,-0.22,0.05,0.02,0.02,0.00,
0.419,-0.03,-0.23,-0.00,0.02,0.02,0.00,
0.42,-0.03,-0.23,-0.00,0.01,0.03,0.01,
0.423,-0.03,-0.23,-0.00,0.02,0.03,0.01,
0.423,0.03,-0.23,0.03,0.02,0.03,0.01,
0.426,0.03,-0.23,0.03,0.02,0.03,0.01,
0.428,0.12,-0.17,0.03,0.02,0.03,0.01,
0.428,0.12,-0.17,0.03,0.02,0.03,0.00,
0.43,0.12,-0.17,0.03,0.02,0.04,0.01,
0.433,0.09,-0.14,-0.03,0.02,0.04,0.01,
0.433,0.09,-0.14,-0.03,0.02,0.04,0.01,
0.435,0.09,-0.14,-0.03,0.02,0.04,0.00,
0.438,0.19,-0.07,0.01,0.02,0.04,0.00,
0.438,0.19,-0.07,0.01,0.02,0.04,0.00,
0.44,0.19,-0.07,0.01,0.02,0.04,0.01,
0.443,0.16,-0.00,-0.04,0.02,0.04,0.01,
0.443,0.16,-0.00,-0.04,0.02,0.05,0.00,
0.445,0.16,-0.00,-0.04,0.02,0.05,0.00,
0.448,0.21,0.08,-0.03,0.02,0.05,0.00,
0.448,0.21,0.08,-0.03,0.01,0.05,0.00,
0.45,0.21,0.08,-0.03,0.02,0.05,0.00,
0.452,0.21,0.15,-0.02,0.02,0.05,0.00,
0.452,0.21,0.15,-0.02,0.02,0.05,0.00,
0.455,0.21,0.15,-0.02,0.01,0.05,0.00,
0.457,0.14,0.21,-0.06,0.01,0.05,0.00,
0.458,0.14,0.21,-0.06,0.01,0.05,0.00,
0.459,0.14,0.21,-0.06,0.01,0.05,0.00,
0.465,0.12,0.24,-0.02,0.01,0.05,0.00,
0.465,0.12,0.24,-0.02,0.01,0.05,0.00,
0.465,0.12,0.24,-0.02,0.01,0.05,-0.00,
0.467,0.12,0.24,-0.02,0.01,0.05,-0.00,
0.467,-0.01,0.22,0.00,0.01,0.05,-0.00,
0.469,-0.01,0.22,0.00,0.00,0.05,0.00,
0.472,-0.05,0.20,0.02,0.00,0.05,0.00,
0.472,-0.05,0.20,0.02,0.00,0.05,-0.00,
0.474,-0.05,0.20,0.02,0.00,0.05,-0.00,
0.479,-0.06,0.20,0.01,0.00,0.05,-0.00,
0.479,-0.06,0.20,0.01,0.00,0.05,-0.00,
0.479,-0.06,0.20,0.01,0.00,0.05,-0.01,
0.482,-0.09,0.19,0.00,0.00,0.05,-0.01,
0.482,-0.09,0.19,0.00,-0.00,0.05,-0.01,
0.485,-0.09,0.19,0.00,-0.00,0.05,-0.01,
0.487,-0.07,0.16,0.02,-0.00,0.05,-0.01,
0.487,-0.07,0.16,0.02,0.00,0.05,-0.01,
0.489,-0.07,0.16,0.02,0.00,0.05,-0.01,
0.491,-0.07,0.13,0.01,0.00,0.05,-0.01,
0.492,-0.07,0.13,0.01,0.00,0.04,-0.01,
0.495,-0.07,0.13,0.01,0.00,0.04,-0.02,
0.496,-0.09,0.11,0.04,0.00,0.04,-0.02,
0.497,-0.09,0.11,0.04,0.00,0.04,-0.02,
0.516,-0.09,0.11,0.04,0.01,0.03,-0.02,
0.517,-0.08,0.07,0.04,0.01,0.03,-0.02,
0.517,-0.08,0.07,0.04,0.01,0.03,-0.02,
0.517,-0.08,0.07,0.04,0.01,0.03,-0.02,
0.517,-0.10,0.04,0.03,0.01,0.03,-0.02,
0.518,-0.10,0.04,0.03,0.01,0.02,-0.02,
0.518,-0.10,0.04,0.03,0.01,0.02,-0.03,
0.518,-0.10,0.05,0.05,0.01,0.02,-0.03,
0.518,-0.10,0.05,0.05,0.01,0.01,-0.03,
0.519,-0.10,0.05,0.05,0.02,0.01,-0.03,
0.519,-0.07,0.01,0.06,0.02,0.01,-0.03,
0.519,-0.07,0.01,0.06,0.02,0.01,-0.03,
0.519,-0.07,0.01,0.06,0.02,0.01,-0.03,
0.522,-0.07,0.01,0.06,0.02,0.01,-0.03,
0.522,-0.07,0.03,0.07,0.02,0.01,-0.03,
0.523,-0.07,0.03,0.07,0.02,0.01,-0.03,
0.525,-0.06,0.06,0.07,0.02,0.01,-0.03,
0.526,-0.06,0.06,0.07,0.02,0.01,-0.03,
0.528,-0.06,0.06,0.07,0.02,0.00,-0.03,
0.531,-0.04,0.09,0.05,0.02,0.00,-0.03,
0.531,-0.04,0.09,0.05,0.03,0.00,-0.03,
0.533,-0.04,0.09,0.05,0.03,-0.00,-0.03,
0.535,-0.02,0.13,0.03,0.03,-0.00,-0.03,
0.535,-0.02,0.13,0.03,0.03,-0.00,-0.03,
0.538,-0.02,0.13,0.03,0.03,-0.00,-0.03,
0.54,-0.02,0.13,0.03,0.03,-0.00,-0.03,
0.54,-0.04,0.16,0.04,0.03,-0.00,-0.03,
0.543,-0.04,0.16,0.04,0.03,-0.00,-0.03,
0.545,-0.04,0.16,0.04,0.03,-0.00,-0.04,
0.545,-0.04,0.21,0.02,0.03,-0.00,-0.04,
0.547,-0.04,0.21,0.02,0.03,-0.01,-0.03,
0.551,-0.04,0.21,0.02,0.03,-0.00,-0.04,
0.551,-0.05,0.24,0.01,0.03,-0.00,-0.04,
0.553,-0.05,0.24,0.01,0.02,-0.00,-0.04,
0.556,-0.05,0.24,0.01,0.02,-0.00,-0.04,
0.556,-0.05,0.25,0.01,0.02,-0.00,-0.04,
0.557,-0.05,0.25,0.01,0.02,-0.00,-0.04,
0.56,-0.05,0.25,0.01,0.02,-0.00,-0.04,
0.561,-0.07,0.27,-0.00,0.02,-0.00,-0.04,
0.562,-0.07,0.27,-0.00,0.02,-0.00,-0.04,
0.565,-0.07,0.27,-0.00,0.02,-0.00,-0.04,
0.565,-0.07,0.27,-0.01,0.02,-0.00,-0.04,
0.567,-0.07,0.27,-0.01,0.02,-0.00,-0.04,
0.569,-0.07,0.27,-0.01,0.01,-0.00,-0.04,
0.569,-0.09,0.25,-0.02,0.01,-0.00,-0.04,
0.572,-0.09,0.25,-0.02,0.01,-0.00,-0.04,
0.574,-0.07,0.25,-0.01,0.01,-0.00,-0.04,
0.574,-0.07,0.25,-0.01,0.01,-0.00,-0.04,
0.583,-0.07,0.25,-0.01,0.01,0.00,-0.04,
0.584,-0.07,0.25,-0.01,0.01,-0.00,-0.04,
0.584,-0.09,0.22,-0.00,0.01,-0.00,-0.04,
0.584,-0.09,0.22,-0.00,0.01,0.00,-0.04,
0.585,-0.08,0.19,0.02,0.01,0.00,-0.04,
0.585,-0.08,0.19,0.02,0.00,0.00,-0.04,
0.589,-0.08,0.19,0.02,0.00,0.00,-0.04,
0.589,-0.06,0.14,0.04,0.00,0.00,-0.04,
0.59,-0.06,0.14,0.04,0.00,0.00,-0.04,
0.592,-0.06,0.14,0.04,-0.00,0.01,-0.04,
0.595,-0.06,0.14,0.04,-0.00,0.00,-0.04,
0.595,-0.06,0.11,0.05,-0.00,0.00,-0.04,
0.596,-0.06,0.11,0.05,0.00,0.00,-0.04,
0.6,-0.06,0.07,0.06,0.00,0.00,-0.04,
0.6,-0.06,0.07,0.06,-0.00,0.01,-0.04,
0.602,-0.06,0.07,0.06,-0.00,0.01,-0.04,
0.605,-0.04,0.02,0.06,-0.00,0.01,-0.04,
0.605,-0.04,0.02,0.06,-0.00,0.01,-0.03,
0.606,-0.04,0.02,0.06,-0.00,0.01,-0.03,
0.609,-0.01,-0.03,0.07,-0.00,0.01,-0.03,
0.61,-0.01,-0.03,0.07,-0.00,0.01,-0.04,
0.611,-0.01,-0.03,0.07,-0.00,0.02,-0.03,
0.614,-0.01,-0.07,0.07,-0.00,0.02,-0.03,
0.614,-0.01,-0.07,0.07,-0.00,0.02,-0.03,
0.616,-0.01,-0.07,0.07,0.00,0.01,-0.03,
0.619,-0.00,-0.10,0.07,0.00,0.01,-0.03,
0.619,-0.00,-0.10,0.07,0.00,0.02,-0.03,
0.621,-0.00,-0.10,0.07,0.00,0.02,-0.03,
0.623,-0.00,-0.10,0.07,0.00,0.02,-0.03,
0.624,0.00,-0.13,0.07,0.00,0.02,-0.03,
0.625,0.00,-0.13,0.07,0.01,0.01,-0.03,
0.628,0.01,-0.15,0.06,0.01,0.01,-0.03,
0.628,0.01,-0.15,0.06,0.01,0.02,-0.03,
0.631,0.01,-0.15,0.06,0.01,0.01,-0.03,
0.633,0.01,-0.18,0.06,0.01,0.01,-0.03,
0.633,0.01,-0.18,0.06,0.01,0.01,-0.03,
0.635,0.01,-0.18,0.06,0.01,0.01,-0.02,
0.638,0.01,-0.18,0.06,0.02,0.01,-0.02,
0.638,0.02,-0.20,0.05,0.02,0.01,-0.02,
0.64,0.02,-0.20,0.05,0.02,0.01,-0.02,
0.644,0.02,-0.20,0.05,0.02,0.01,-0.02,
0.644,0.02,-0.22,0.06,0.02,0.01,-0.02,
0.645,0.02,-0.22,0.06,0.02,0.00,-0.02,
0.648,0.03,-0.22,0.03,0.02,0.00,-0.02,
0.648,0.03,-0.22,0.03,0.02,0.00,-0.02,
0.65,0.03,-0.22,0.03,0.02,0.00,-0.02,
0.653,0.03,-0.22,0.03,0.03,-0.00,-0.02,
0.653,0.02,-0.24,0.02,0.03,-0.00,-0.02,
0.656,0.02,-0.24,0.02,0.03,-0.00,-0.02,
0.657,0.02,-0.24,0.02,0.03,-0.00,-0.02,
0.658,-0.02,-0.23,0.03,0.03,-0.00,-0.02,
0.66,-0.02,-0.23,0.03,0.03,-0.00,-0.02,
0.683,0.01,-0.21,0.02,0.03,-0.00,-0.02,
0.683,0.01,-0.21,0.02,0.03,-0.00,-0.02,
0.684,0.01,-0.21,0.02,0.03,-0.01,-0.02,
0.684,0.01,-0.21,0.02,0.03,-0.00,-0.02,
0.684,0.03,-0.21,-0.00,0.03,-0.00,-0.02,
0.684,0.03,-0.21,-0.00,0.03,-0.00,-0.02,
0.685,0.03,-0.21,-0.00,0.03,-0.00,-0.02,
0.685,0.04,-0.17,-0.01,0.03,-0.00,-0.02,
0.685,0.04,-0.17,-0.01,0.03,-0.00,-0.02,
0.685,0.04,-0.16,-0.00,0.03,-0.00,-0.02,
0.686,0.04,-0.16,-0.00,0.03,-0.00,-0.02,
0.686,0.04,-0.16,-0.00,0.03,-0.00,-0.02,
0.686,0.04,-0.16,-0.00,0.03,-0.00,-0.02,
0.686,0.09,-0.12,-0.01,0.03,-0.00,-0.02,
0.687,0.09,-0.12,-0.01,0.03,-0.00,-0.02,
0.687,0.09,-0.12,-0.01,0.03,-0.00,-0.01,
0.687,0.08,-0.09,-0.02,0.03,-0.00,-0.01,
0.693,0.08,-0.09,-0.02,0.04,-0.00,-0.01,
0.694,0.08,-0.09,-0.02,0.03,0.01,-0.02,
0.694,0.11,-0.06,-0.06,0.03,0.01,-0.02,
0.696,0.11,-0.06,-0.06,0.03,0.00,-0.02,
0.697,0.11,-0.06,-0.06,0.03,0.00,-0.01,
0.697,0.10,-0.05,-0.10,0.03,0.00,-0.01,
0.699,0.10,-0.05,-0.10,0.03,0.00,-0.02,
0.701,0.10,-0.05,-0.10,0.03,0.00,-0.01,
0.702,0.11,-0.02,-0.10,0.03,0.00,-0.01,
