
time,ax,ay,az,wx,wy,wz,
0.246,0.05,-0.07,-0.01,-0.00,-0.01,0.01,
0.247,0.05,-0.08,-0.03,-0.00,-0.01,0.01,
0.248,0.05,-0.08,-0.03,-0.00,-0.01,0.01,
0.251,0.03,-0.07,-0.04,-0.00,-0.01,0.01,
0.251,0.03,-0.07,-0.04,-0.00,-0.01,0.01,
0.253,0.03,-0.07,-0.04,-0.01,-0.01,0.01,
0.256,0.03,-0.07,-0.04,-0.00,-0.01,0.01,
0.256,0.01,-0.08,-0.08,-0.00,-0.01,0.01,
0.269,0.01,-0.08,-0.08,-0.00,-0.01,0.01,
0.269,0.01,-0.08,-0.08,-0.00,-0.01,0.00,
0.27,0.02,-0.07,-0.08,-0.00,-0.01,0.00,
0.27,0.02,-0.07,-0.08,-0.01,-0.01,0.00,
0.27,0.02,-0.07,-0.08,-0.00,-0.01,0.00,
0.27,0.00,-0.05,-0.08,-0.00,-0.01,0.00,
0.27,0.00,-0.05,-0.08,-0.00,-0.01,0.00,
0.271,0.00,-0.05,-0.08,-0.00,-0.02,0.00,
0.271,0.01,-0.06,-0.10,-0.00,-0.02,0.00,
0.273,0.01,-0.06,-0.10,-0.00,-0.01,0.00,
0.276,0.01,-0.06,-0.10,-0.00,-0.01,-0.00,
0.276,-0.00,-0.06,-0.11,-0.00,-0.01,-0.00,
0.277,-0.00,-0.06,-0.11,0.00,-0.01,-0.00,
0.28,0.00,-0.05,-0.11,0.00,-0.01,-0.00,
0.281,0.00,-0.05,-0.11,0.00,-0.01,-0.00,
0.283,0.00,-0.05,-0.11,-0.00,-0.01,-0.00,
0.285,0.03,-0.03,-0.10,-0.00,-0.01,-0.00,
0.286,0.03,-0.03,-0.10,-0.00,-0.01,-0.00,
0.287,0.03,-0.03,-0.10,-0.00,-0.01,-0.00,
0.291,0.03,-0.03,-0.10,-0.00,-0.01,-0.00,
0.291,0.02,-0.02,-0.08,-0.00,-0.01,-0.00,
0.292,0.02,-0.02,-0.08,0.00,-0.01,-0.00,
0.296,0.04,0.00,-0.08,0.00,-0.01,-0.00,
0.296,0.04,0.00,-0.08,0.00,-0.01,-0.00,
0.297,0.04,0.00,-0.08,-0.00,-0.00,-0.00,
0.3,0.06,0.03,-0.08,-0.00,-0.00,-0.00,
0.301,0.06,0.03,-0.08,0.00,-0.00,-0.00,
0.312,0.06,0.03,-0.08,-0.00,0.00,-0.01,
0.312,0.06,0.03,-0.08,-0.00,0.00,-0.01,
0.312,0.07,0.05,-0.09,-0.00,0.00,-0.01,
0.313,0.07,0.05,-0.09,0.00,-0.00,-0.00,
0.313,0.07,0.05,-0.09,-0.00,0.01,-0.00,
0.313,0.07,0.07,-0.08,-0.00,0.01,-0.00,
0.313,0.07,0.07,-0.08,-0.00,0.01,-0.00,
0.316,0.10,0.09,-0.09,-0.00,0.01,-0.00,
0.316,0.10,0.09,-0.09,0.00,0.01,-0.00,
0.317,0.10,0.09,-0.09,-0.00,0.01,-0.00,
0.32,0.10,0.09,-0.09,0.00,0.01,-0.00,
0.321,0.09,0.09,-0.09,0.00,0.01,-0.00,
0.323,0.09,0.09,-0.09,0.00,0.01,-0.00,
0.325,0.09,0.09,-0.09,0.00,0.02,-0.00,
0.325,0.08,0.06,-0.10,0.00,0.02,-0.00,
0.326,0.08,0.06,-0.10,-0.00,0.01,-0.00,
0.331,0.09,0.07,-0.09,-0.00,0.01,-0.00,
0.331,0.09,0.07,-0.09,0.00,0.02,-0.00,
0.331,0.09,0.07,-0.09,-0.00,0.02,-0.00,
0.335,0.09,0.07,-0.09,0.00,0.02,-0.00,
0.335,0.12,0.03,-0.09,0.00,0.02,-0.00,
0.336,0.12,0.03,-0.09,0.00,0.02,-0.01,
0.339,0.12,0.03,-0.09,0.01,0.02,-0.01,
0.339,0.09,0.01,-0.06,0.01,0.02,-0.01,
0.341,0.09,0.01,-0.06,0.01,0.02,-0.00,
0.344,0.09,0.01,-0.06,0.00,0.03,-0.01,
0.344,0.06,-0.04,-0.02,0.00,0.03,-0.01,
0.346,0.06,-0.04,-0.02,0.01,0.02,-0.00,
0.348,0.06,-0.04,-0.02,0.01,0.02,-0.00,
0.349,0.05,-0.06,-0.01,0.01,0.02,-0.00,
0.351,0.05,-0.06,-0.01,0.01,0.02,-0.00,
0.354,0.05,-0.06,-0.01,0.01,0.03,-0.00,
0.354,0.05,-0.10,0.02,0.01,0.03,-0.00,
0.356,0.05,-0.10,0.02,0.01,0.03,0.00,
0.36,0.07,-0.14,0.01,0.01,0.03,0.00,
0.36,0.07,-0.14,0.01,0.01,0.03,-0.00,
0.361,0.07,-0.14,0.01,0.01,0.03,0.00,
0.363,0.07,-0.14,0.01,0.02,0.02,0.00,
0.364,0.09,-0.14,0.01,0.02,0.02,0.00,
0.365,0.09,-0.14,0.01,0.02,0.02,-0.00,
0.368,0.09,-0.14,0.01,0.01,0.02,-0.00,
0.368,0.11,-0.16,0.02,0.01,0.02,-0.00,
0.371,0.11,-0.16,0.02,0.02,0.02,-0.00,
0.374,0.11,-0.16,0.02,0.02,0.02,0.00,
0.375,0.10,-0.16,-0.00,0.02,0.02,0.00,
0.376,0.10,-0.16,-0.00,0.02,0.02,0.00,
0.378,0.10,-0.16,-0.00,0.01,0.03,0.00,
0.378,0.10,-0.15,0.00,0.01,0.03,0.00,
0.38,0.10,-0.15,0.00,0.01,0.03,-0.00,
0.383,0.08,-0.13,0.02,0.01,0.03,-0.00,
0.384,0.08,-0.13,0.02,0.01,0.02,-0.00,
0.385,0.08,-0.13,0.02,0.01,0.03,-0.00,
0.388,0.08,-0.13,0.02,0.01,0.03,-0.00,
0.388,0.06,-0.15,0.04,0.01,0.03,-0.00,
0.39,0.06,-0.15,0.04,0.00,0.03,-0.00,
0.393,0.04,-0.13,0.09,0.00,0.03,-0.00,
0.393,0.04,-0.13,0.09,0.00,0.03,-0.00,
0.395,0.04,-0.13,0.09,0.00,0.03,-0.01,
0.398,0.04,-0.13,0.09,0.00,0.03,-0.01,
0.398,0.01,-0.13,0.12,0.00,0.03,-0.01,
0.4,0.01,-0.13,0.12,0.00,0.03,-0.01,
0.402,0.01,-0.13,0.12,0.00,0.03,-0.01,
0.403,-0.02,-0.16,0.14,0.00,0.03,-0.01,
0.404,-0.02,-0.16,0.14,0.00,0.03,-0.01,
0.407,-0.06,-0.15,0.17,0.00,0.03,-0.01,
0.407,-0.06,-0.15,0.17,-0.00,0.02,-0.02,
0.41,-0.06,-0.15,0.17,0.00,0.02,-0.02,
0.412,-0.06,-0.15,0.17,0.00,0.02,-0.02,
0.413,-0.09,-0.18,0.18,0.00,0.02,-0.02,
0.415,-0.09,-0.18,0.18,0.00,0.01,-0.02,
0.417,-0.09,-0.18,0.18,0.01,0.01,-0.02,
0.417,-0.10,-0.18,0.21,0.01,0.01,-0.02,
0.42,-0.10,-0.18,0.21,0.00,0.01,-0.03,
0.422,-0.14,-0.20,0.23,0.00,0.01,-0.03,
0.422,-0.14,-0.20,0.23,0.00,0.01,-0.03,
0.424,-0.14,-0.20,0.23,0.00,0.00,-0.03,
0.427,-0.12,-0.21,0.25,0.00,0.00,-0.03,
0.427,-0.12,-0.21,0.25,0.00,-0.01,-0.03,
0.429,-0.12,-0.21,0.25,0.01,-0.01,-0.04,
0.432,-0.15,-0.22,0.27,0.01,-0.01,-0.04,
0.432,-0.15,-0.22,0.27,0.01,-0.01,-0.03,
0.434,-0.15,-0.22,0.27,0.00,-0.01,-0.04,
0.436,-0.15,-0.22,0.27,0.00,-0.01,-0.04,
0.437,-0.13,-0.24,0.28,0.00,-0.01,-0.04,
0.439,-0.13,-0.24,0.28,0.00,-0.01,-0.04,
0.442,-0.12,-0.24,0.28,0.00,-0.01,-0.04,
0.442,-0.12,-0.24,0.28,0.00,-0.02,-0.04,
0.444,-0.12,-0.24,0.28,0.00,-0.01,-0.04,
0.446,-0.08,-0.25,0.29,0.00,-0.01,-0.04,
0.446,-0.08,-0.25,0.29,0.00,-0.02,-0.04,
0.449,-0.08,-0.25,0.29,0.00,-0.02,-0.04,
0.451,-0.06,-0.24,0.29,0.00,-0.02,-0.04,
0.451,-0.06,-0.24,0.29,0.00,-0.02,-0.04,
0.454,-0.06,-0.24,0.29,0.00,-0.03,-0.03,
0.46,-0.00,-0.21,0.28,0.00,-0.03,-0.03,
0.46,-0.00,-0.21,0.28,0.00,-0.02,-0.04,
0.46,-0.00,-0.21,0.28,0.00,-0.02,-0.04,
0.461,-0.00,-0.21,0.28,0.00,-0.03,-0.04,
0.462,0.04,-0.19,0.26,0.00,-0.03,-0.04,
0.464,0.04,-0.19,0.26,-0.00,-0.03,-0.04,
0.492,0.08,-0.16,0.21,-0.00,-0.03,-0.04,
0.493,0.08,-0.16,0.21,0.00,-0.03,-0.04,
0.493,0.08,-0.16,0.21,0.00,-0.03,-0.04,
0.493,0.10,-0.12,0.19,0.00,-0.03,-0.04,
0.494,0.10,-0.12,0.19,0.00,-0.03,-0.04,
0.494,0.10,-0.12,0.19,0.00,-0.04,-0.04,
0.494,0.13,-0.08,0.18,0.00,-0.04,-0.04,
0.495,0.13,-0.08,0.18,0.00,-0.04,-0.04,
0.495,0.13,-0.08,0.18,0.00,-0.04,-0.04,
0.495,0.16,-0.04,0.18,0.00,-0.04,-0.04,
0.496,0.16,-0.04,0.18,0.01,-0.04,-0.04,
0.496,0.16,-0.04,0.18,0.01,-0.04,-0.04,
0.496,0.20,-0.02,0.16,0.01,-0.04,-0.04,
0.496,0.20,-0.02,0.16,0.01,-0.04,-0.04,
0.497,0.20,-0.02,0.16,0.01,-0.04,-0.04,
0.498,0.20,-0.02,0.16,0.02,-0.04,-0.04,
0.499,0.25,0.01,0.14,0.02,-0.04,-0.04,
0.499,0.25,0.01,0.14,0.02,-0.04,-0.04,
0.5,0.28,0.05,0.15,0.02,-0.04,-0.04,
0.5,0.28,0.05,0.15,0.03,-0.04,-0.04,
0.5,0.28,0.05,0.15,0.03,-0.04,-0.04,
0.501,0.29,0.08,0.10,0.03,-0.04,-0.04,
0.501,0.29,0.08,0.10,0.04,-0.04,-0.04,
0.504,0.29,0.08,0.10,0.04,-0.03,-0.04,
0.508,0.30,0.10,0.11,0.04,-0.03,-0.04,
0.508,0.30,0.10,0.11,0.05,-0.03,-0.04,
0.508,0.30,0.10,0.11,0.05,-0.03,-0.04,
0.51,0.30,0.10,0.11,0.06,-0.03,-0.04,
0.511,0.31,0.15,0.11,0.06,-0.03,-0.04,
0.516,0.31,0.15,0.11,0.06,-0.02,-0.04,
0.516,0.31,0.15,0.11,0.07,-0.02,-0.04,
0.516,0.28,0.18,0.07,0.07,-0.02,-0.04,
0.517,0.28,0.18,0.07,0.07,-0.01,-0.04,
0.519,0.28,0.18,0.07,0.08,-0.01,-0.04,
0.519,0.25,0.19,-0.01,0.08,-0.01,-0.04,
0.522,0.25,0.19,-0.01,0.08,-0.01,-0.05,
0.524,0.25,0.19,-0.01,0.09,0.00,-0.05,
0.525,0.19,0.19,-0.08,0.09,0.00,-0.05,
0.527,0.19,0.19,-0.08,0.09,0.00,-0.05,
0.53,0.12,0.18,-0.14,0.09,0.00,-0.05,
0.53,0.12,0.18,-0.14,0.10,0.01,-0.05,
0.532,0.12,0.18,-0.14,0.10,0.01,-0.05,
0.534,0.12,0.18,-0.14,0.11,0.01,-0.05,
0.534,0.05,0.17,-0.18,0.11,0.01,-0.05,
0.537,0.05,0.17,-0.18,0.11,0.02,-0.06,
0.54,0.00,0.17,-0.17,0.11,0.02,-0.06,
0.54,0.00,0.17,-0.17,0.11,0.02,-0.06,
0.545,0.00,0.17,-0.17,0.12,0.02,-0.06,
0.545,0.00,0.17,-0.17,0.12,0.02,-0.06,
0.545,-0.07,0.17,-0.16,0.12,0.02,-0.06,
0.546,-0.07,0.17,-0.16,0.12,0.02,-0.06,
0.549,-0.08,0.20,-0.14,0.12,0.02,-0.06,
0.549,-0.08,0.20,-0.14,0.12,0.02,-0.07,
0.551,-0.08,0.20,-0.14,0.12,0.01,-0.07,
0.554,-0.08,0.20,-0.14,0.12,0.02,-0.07,
0.554,-0.09,0.20,-0.09,0.12,0.02,-0.07,
0.556,-0.09,0.20,-0.09,0.12,0.01,-0.08,
0.56,-0.09,0.20,-0.09,0.12,0.00,-0.07,
0.56,-0.09,0.20,-0.03,0.12,0.00,-0.07,
0.561,-0.09,0.20,-0.03,0.12,0.00,-0.08,
0.564,-0.11,0.21,0.03,0.12,0.00,-0.08,
0.564,-0.11,0.21,0.03,0.11,0.00,-0.08,
0.566,-0.11,0.21,0.03,0.11,-0.00,-0.08,
0.568,-0.11,0.21,0.03,0.11,-0.01,-0.08,
0.568,-0.09,0.20,0.09,0.11,-0.01,-0.08,
0.57,-0.09,0.20,0.09,0.11,-0.01,-0.08,
0.584,-0.09,0.20,0.09,0.10,-0.01,-0.08,
0.584,-0.09,0.18,0.16,0.10,-0.01,-0.08,
0.585,-0.09,0.18,0.16,0.10,-0.02,-0.09,
0.585,-0.09,0.18,0.16,0.10,-0.02,-0.08,
0.585,-0.08,0.17,0.24,0.10,-0.02,-0.08,
0.585,-0.08,0.17,0.24,0.10,-0.02,-0.09,
0.585,-0.08,0.17,0.24,0.09,-0.03,-0.09,
0.586,-0.06,0.16,0.27,0.09,-0.03,-0.09,
0.586,-0.06,0.16,0.27,0.09,-0.03,-0.09,
0.588,-0.03,0.14,0.32,0.09,-0.03,-0.09,
0.588,-0.03,0.14,0.32,0.09,-0.03,-0.09,
0.593,-0.03,0.14,0.32,0.09,-0.04,-0.09,
0.593,-0.03,0.14,0.32,0.08,-0.03,-0.09,
0.594,-0.01,0.10,0.37,0.08,-0.03,-0.09,
0.595,-0.01,0.10,0.37,0.08,-0.04,-0.09,
0.598,0.01,0.07,0.40,0.08,-0.04,-0.09,
0.598,0.01,0.07,0.40,0.08,-0.04,-0.09,
0.6,0.01,0.07,0.40,0.07,-0.04,-0.09,
0.602,0.03,0.01,0.43,0.07,-0.04,-0.09,
0.603,0.03,0.01,0.43,0.07,-0.05,-0.09,
0.604,0.03,0.01,0.43,0.07,-0.05,-0.09,
0.608,0.07,-0.05,0.46,0.07,-0.05,-0.09,
0.608,0.07,-0.05,0.46,0.07,-0.05,-0.09,
0.61,0.07,-0.05,0.46,0.06,-0.05,-0.09,
0.613,0.07,-0.05,0.46,0.06,-0.05,-0.09,
0.613,0.07,-0.13,0.49,0.06,-0.05,-0.09,
0.614,0.07,-0.13,0.49,0.07,-0.06,-0.09,
0.617,0.11,-0.22,0.54,0.07,-0.06,-0.09,
0.617,0.11,-0.22,0.54,0.06,-0.06,-0.09,
0.619,0.11,-0.22,0.54,0.06,-0.06,-0.09,
0.622,0.11,-0.22,0.54,0.06,-0.06,-0.09,
0.623,0.17,-0.31,0.54,0.06,-0.06,-0.09,
0.624,0.17,-0.31,0.54,0.06,-0.06,-0.09,
0.627,0.17,-0.31,0.54,0.06,-0.06,-0.09,
0.647,0.20,-0.41,0.58,0.06,-0.06,-0.09,
0.647,0.20,-0.41,0.58,0.06,-0.06,-0.09,
0.648,0.20,-0.41,0.58,0.07,-0.06,-0.08,
0.648,0.25,-0.49,0.58,0.07,-0.06,-0.08,
0.648,0.25,-0.49,0.58,0.07,-0.05,-0.09,
0.648,0.29,-0.59,0.56,0.07,-0.05,-0.09,
0.648,0.29,-0.59,0.56,0.07,-0.05,-0.09,
0.648,0.29,-0.59,0.56,0.07,-0.05,-0.08,
0.648,0.29,-0.59,0.56,0.08,-0.05,-0.09,
0.649,0.32,-0.67,0.55,0.08,-0.05,-0.09,
0.649,0.32,-0.67,0.55,0.08,-0.04,-0.09,
0.649,0.37,-0.72,0.54,0.08,-0.04,-0.09,
0.649,0.37,-0.72,0.54,0.09,-0.05,-0.09,
0.649,0.37,-0.72,0.54,0.09,-0.04,-0.08,
0.651,0.40,-0.76,0.55,0.09,-0.04,-0.08,
0.652,0.40,-0.76,0.55,0.09,-0.04,-0.09,
0.653,0.40,-0.76,0.55,0.10,-0.03,-0.09,
0.659,0.44,-0.75,0.53,0.10,-0.03,-0.09,
0.659,0.44,-0.75,0.53,0.10,-0.03,-0.09,
0.659,0.44,-0.75,0.53,0.11,-0.03,-0.09,
0.661,0.48,-0.74,0.55,0.11,-0.03,-0.09,
0.661,0.48,-0.74,0.55,0.11,-0.03,-0.09,
0.663,0.48,-0.74,0.55,0.12,-0.03,-0.09,
0.667,0.50,-0.71,0.54,0.12,-0.03,-0.09,
0.667,0.50,-0.71,0.54,0.12,-0.02,-0.09,
0.669,0.50,-0.71,0.54,0.12,-0.02,-0.10,
0.671,0.50,-0.71,0.54,0.13,-0.02,-0.10,
0.672,0.52,-0.64,0.54,0.13,-0.02,-0.10,
0.674,0.52,-0.64,0.54,0.13,-0.02,-0.10,
0.676,0.54,-0.57,0.54,0.13,-0.02,-0.10,
0.676,0.54,-0.57,0.54,0.13,-0.01,-0.10,
0.678,0.54,-0.57,0.54,0.13,-0.01,-0.10,
0.681,0.56,-0.52,0.54,0.13,-0.01,-0.10,
0.681,0.56,-0.52,0.54,0.14,-0.01,-0.10,
0.683,0.56,-0.52,0.54,0.14,-0.01,-0.10,
0.686,0.56,-0.52,0.54,0.14,-0.01,-0.10,
0.686,0.56,-0.44,0.51,0.14,-0.01,-0.10,
0.688,0.56,-0.44,0.51,0.15,-0.00,-0.10,
0.691,0.57,-0.38,0.50,0.15,-0.00,-0.10,
0.691,0.57,-0.38,0.50,0.15,0.01,-0.11,
0.693,0.57,-0.38,0.50,0.15,0.01,-0.11,
0.696,0.57,-0.38,0.50,0.15,0.01,-0.10,
0.696,0.57,-0.30,0.50,0.15,0.01,-0.10,
0.698,0.57,-0.30,0.50,0.15,0.02,-0.11,
0.7,0.57,-0.30,0.50,0.15,0.02,-0.11,
0.7,0.58,-0.25,0.48,0.15,0.02,-0.11,
0.703,0.58,-0.25,0.48,0.15,0.03,-0.11,
