
time,ax,ay,az,wx,wy,wz,
0.077,-0.09,0.05,-0.00,-0.00,0.01,-0.01,
0.079,-0.09,0.05,-0.00,-0.00,0.01,-0.01,
0.08,-0.01,0.09,0.01,-0.00,0.01,-0.01,
0.09,-0.01,0.09,0.01,-0.00,0.01,-0.01,
0.09,-0.01,0.09,0.01,-0.00,0.01,-0.01,
0.091,-0.03,0.11,-0.01,-0.00,0.01,-0.01,
0.091,-0.03,0.11,-0.01,-0.01,0.01,-0.01,
0.092,-0.03,0.11,-0.01,-0.00,0.01,-0.01,
0.092,-0.09,0.10,0.01,-0.00,0.01,-0.01,
0.093,-0.09,0.10,0.01,-0.01,0.01,-0.01,
0.095,-0.09,0.10,0.01,-0.01,0.01,-0.01,
0.095,-0.05,0.12,0.02,-0.01,0.01,-0.01,
0.097,-0.05,0.12,0.02,-0.01,0.01,-0.01,
0.113,-0.06,0.10,-0.00,-0.01,0.01,-0.01,
0.113,-0.06,0.10,-0.00,-0.01,0.01,-0.01,
0.113,-0.06,0.10,-0.00,-0.01,0.01,-0.01,
0.114,-0.04,0.08,0.03,-0.01,0.01,-0.01,
0.114,-0.04,0.08,0.03,-0.01,0.01,-0.01,
0.114,-0.04,0.08,0.03,-0.01,0.01,-0.01,
0.114,-0.04,0.08,0.03,-0.01,0.02,-0.00,
0.115,0.01,0.10,-0.03,-0.01,0.02,-0.00,
0.115,0.01,0.10,-0.03,-0.02,0.04,-0.01,
0.115,0.20,0.16,-0.20,-0.02,0.04,-0.01,
0.115,0.20,0.16,-0.20,-0.02,0.05,-0.01,
0.122,0.20,0.16,-0.20,-0.03,0.06,-0.01,
0.123,0.09,0.09,-0.03,-0.03,0.06,-0.01,
0.123,0.09,0.09,-0.03,-0.02,0.06,-0.01,
0.123,0.09,0.09,-0.03,-0.02,0.05,-0.01,
0.125,-0.03,0.02,-0.01,-0.02,0.05,-0.01,
0.126,-0.03,0.02,-0.01,-0.02,0.04,-0.01,
0.126,-0.03,0.02,-0.01,-0.02,0.04,-0.01,
0.129,-0.03,0.02,-0.01,-0.02,0.03,-0.01,
0.13,-0.02,-0.00,0.01,-0.02,0.03,-0.01,
0.132,-0.02,-0.00,0.01,-0.02,0.03,-0.01,
0.139,0.01,-0.03,0.03,-0.02,0.03,-0.01,
0.14,0.01,-0.03,0.03,-0.01,0.02,-0.01,
0.14,0.01,-0.03,0.03,-0.01,0.02,-0.01,
0.14,0.01,-0.03,0.03,-0.01,0.02,-0.01,
0.14,-0.04,-0.05,0.05,-0.01,0.02,-0.01,
0.141,-0.04,-0.05,0.05,-0.01,0.02,-0.01,
0.144,-0.02,-0.08,0.08,-0.01,0.02,-0.01,
0.145,-0.02,-0.08,0.08,-0.01,0.01,-0.01,
0.146,-0.02,-0.08,0.08,-0.00,0.01,-0.01,
0.155,-0.02,-0.08,0.08,-0.01,0.01,-0.01,
0.156,-0.03,-0.08,0.10,-0.01,0.01,-0.01,
0.156,-0.03,-0.08,0.10,-0.00,0.01,-0.01,
0.156,-0.03,-0.08,0.10,-0.00,0.00,-0.01,
0.157,0.01,-0.06,0.10,-0.00,0.00,-0.01,
0.157,0.01,-0.06,0.10,0.00,0.01,-0.02,
0.158,0.01,-0.06,0.10,0.00,0.00,-0.02,
0.158,0.02,-0.05,0.09,0.00,0.00,-0.02,
0.16,0.02,-0.05,0.09,0.00,0.00,-0.02,
0.163,0.02,-0.05,0.09,0.00,-0.00,-0.02,
0.163,0.03,-0.02,0.06,0.00,-0.00,-0.02,
0.172,0.03,-0.02,0.06,0.00,0.00,-0.02,
0.172,0.04,0.04,0.03,0.00,0.00,-0.02,
0.172,0.04,0.04,0.03,-0.00,0.00,-0.02,
0.173,0.04,0.04,0.03,-0.00,0.00,-0.02,
0.173,-0.00,0.06,0.01,-0.00,0.00,-0.02,
0.173,-0.00,0.06,0.01,-0.00,0.00,-0.02,
0.175,-0.00,0.06,0.01,-0.00,0.00,-0.02,
0.177,-0.01,0.08,0.00,-0.00,0.00,-0.02,
0.178,-0.01,0.08,0.00,-0.00,0.01,-0.02,
0.18,-0.01,0.08,0.00,-0.00,0.01,-0.02,
0.189,-0.01,0.08,0.00,-0.01,0.01,-0.02,
0.19,-0.03,0.10,-0.02,-0.01,0.01,-0.02,
0.19,-0.03,0.10,-0.02,-0.01,0.01,-0.02,
0.206,-0.05,0.12,-0.03,-0.01,0.01,-0.02,
0.206,-0.05,0.12,-0.03,-0.01,0.01,-0.02,
0.206,-0.05,0.12,-0.03,-0.01,0.01,-0.02,
0.207,-0.06,0.14,-0.05,-0.01,0.01,-0.02,
0.207,-0.06,0.14,-0.05,-0.01,0.01,-0.01,
0.207,-0.06,0.14,-0.05,-0.01,0.02,-0.01,
0.207,-0.06,0.14,-0.05,-0.01,0.02,-0.01,
0.207,-0.06,0.13,-0.04,-0.01,0.02,-0.01,
0.208,-0.06,0.13,-0.04,-0.01,0.02,-0.01,
0.208,-0.05,0.09,-0.05,-0.01,0.02,-0.01,
0.208,-0.05,0.09,-0.05,-0.01,0.02,-0.01,
0.208,-0.05,0.09,-0.05,-0.01,0.02,-0.01,
0.208,-0.05,0.09,-0.05,-0.01,0.02,-0.01,
0.208,-0.04,0.06,-0.03,-0.01,0.02,-0.01,
0.213,-0.04,0.06,-0.03,-0.01,0.01,-0.01,
0.213,-0.04,0.06,-0.03,-0.02,0.02,-0.01,
0.213,-0.02,0.02,-0.03,-0.02,0.02,-0.01,
0.214,-0.02,0.02,-0.03,-0.02,0.01,-0.01,
0.22,-0.02,0.02,-0.03,-0.01,0.01,-0.01,
0.22,-0.02,-0.04,0.02,-0.01,0.01,-0.01,
0.22,-0.02,-0.04,0.02,-0.01,0.01,-0.01,
0.221,-0.02,-0.04,0.02,-0.01,0.01,-0.01,
0.222,0.01,-0.07,0.04,-0.01,0.01,-0.01,
0.223,0.01,-0.07,0.04,-0.01,0.01,-0.01,
0.226,-0.00,-0.12,0.05,-0.01,0.01,-0.01,
0.227,-0.00,-0.12,0.05,-0.01,0.01,-0.01,
0.229,-0.00,-0.12,0.05,-0.01,0.01,-0.01,
0.236,-0.00,-0.12,0.05,-0.01,0.01,-0.01,
0.236,0.00,-0.12,0.07,-0.01,0.01,-0.01,
0.237,0.00,-0.12,0.07,-0.00,0.01,-0.01,
0.237,0.00,-0.12,0.07,-0.00,0.01,-0.01,
0.237,-0.01,-0.13,0.07,-0.00,0.01,-0.01,
0.239,-0.01,-0.13,0.07,0.00,0.01,-0.01,
0.241,-0.01,-0.13,0.07,0.00,0.01,-0.01,
0.241,-0.00,-0.15,0.08,0.00,0.01,-0.01,
0.243,-0.00,-0.15,0.08,0.00,0.01,-0.01,
0.246,0.01,-0.15,0.08,0.00,0.01,-0.01,
0.246,0.01,-0.15,0.08,0.01,0.00,-0.01,
0.252,0.01,-0.15,0.08,0.01,0.00,-0.01,
0.253,0.01,-0.14,0.09,0.01,0.00,-0.01,
0.253,0.01,-0.14,0.09,0.01,0.00,-0.00,
0.253,0.01,-0.14,0.09,0.02,0.00,-0.01,
0.256,0.01,-0.14,0.09,0.01,0.00,-0.00,
0.256,0.02,-0.12,0.08,0.01,0.00,-0.00,
0.258,0.02,-0.12,0.08,0.02,0.00,-0.01,
0.261,0.02,-0.12,0.08,0.02,-0.00,-0.00,
0.261,0.02,-0.11,0.06,0.02,-0.00,-0.00,
0.263,0.02,-0.11,0.06,0.02,0.00,-0.00,
0.271,0.01,-0.09,0.05,0.02,0.00,-0.00,
0.271,0.01,-0.09,0.05,0.02,0.00,-0.00,
0.272,0.01,-0.09,0.05,0.02,0.00,-0.00,
0.272,0.02,-0.07,0.04,0.02,0.00,-0.00,
0.272,0.02,-0.07,0.04,0.02,-0.00,0.00,
0.272,0.02,-0.07,0.04,0.02,0.00,-0.00,
0.276,0.02,-0.07,0.02,0.02,0.00,-0.00,
0.277,0.02,-0.07,0.02,0.02,-0.00,-0.00,
0.278,0.02,-0.07,0.02,0.02,-0.00,-0.00,
0.28,0.02,-0.07,0.02,0.02,0.00,0.00,
0.28,0.01,-0.06,0.01,0.02,0.00,0.00,
0.288,0.01,-0.06,0.01,0.02,0.00,0.00,
0.288,0.01,-0.06,0.01,0.02,0.00,0.00,
0.288,0.00,-0.05,0.03,0.02,0.00,0.00,
0.288,0.00,-0.05,0.03,0.02,0.00,0.00,
0.29,0.02,-0.05,0.03,0.02,0.00,0.00,
0.29,0.02,-0.05,0.03,0.02,0.00,0.00,
0.292,0.02,-0.05,0.03,0.02,0.00,0.00,
0.294,0.01,-0.02,0.04,0.02,0.00,0.00,
0.295,0.01,-0.02,0.04,0.01,0.01,0.00,
0.305,0.01,-0.02,0.04,0.01,0.01,0.00,
0.306,0.03,-0.03,0.03,0.01,0.01,0.00,
0.306,0.03,-0.03,0.03,0.01,0.01,0.00,
0.306,0.03,-0.03,0.03,0.01,0.01,0.01,
0.307,0.03,-0.03,0.03,0.01,0.01,0.00,
0.307,0.04,-0.02,0.04,0.01,0.01,0.00,
0.307,0.04,-0.02,0.04,0.01,0.01,0.01,
0.31,0.04,-0.02,0.04,0.01,0.01,0.01,
0.31,0.06,-0.02,0.07,0.01,0.01,0.01,
0.312,0.06,-0.02,0.07,0.01,0.02,0.01,
0.324,0.06,-0.02,0.07,0.01,0.02,0.01,
0.325,0.07,-0.04,0.09,0.01,0.02,0.01,
0.325,0.07,-0.04,0.09,0.01,0.02,0.01,
0.325,0.07,-0.04,0.09,0.01,0.02,0.01,
0.325,0.10,-0.04,0.09,0.01,0.02,0.01,
0.325,0.10,-0.04,0.09,0.01,0.02,0.01,
0.326,0.11,-0.05,0.10,0.01,0.02,0.01,
0.326,0.11,-0.05,0.10,0.01,0.02,0.01,
0.326,0.11,-0.05,0.10,0.01,0.03,0.02,
0.328,0.11,-0.05,0.10,0.01,0.02,0.02,
0.329,0.13,-0.09,0.12,0.01,0.02,0.02,
0.338,0.13,-0.09,0.12,0.01,0.03,0.01,
0.338,0.13,-0.09,0.12,0.02,0.02,0.02,
0.338,0.15,-0.10,0.10,0.02,0.02,0.02,
0.338,0.15,-0.10,0.10,0.02,0.03,0.02,
0.339,0.15,-0.10,0.10,0.01,0.03,0.02,
0.339,0.17,-0.13,0.11,0.01,0.03,0.02,
0.341,0.17,-0.13,0.11,0.02,0.03,0.02,
0.343,0.17,-0.13,0.11,0.02,0.03,0.02,
0.343,0.18,-0.14,0.11,0.02,0.03,0.02,
0.346,0.18,-0.14,0.11,0.02,0.03,0.02,
0.353,0.19,-0.15,0.14,0.02,0.03,0.02,
0.377,0.19,-0.15,0.14,0.02,0.03,0.02,
0.377,0.19,-0.15,0.14,0.02,0.04,0.02,
0.378,0.19,-0.15,0.14,0.02,0.03,0.02,
0.378,0.19,-0.15,0.13,0.02,0.03,0.02,
0.378,0.19,-0.15,0.13,0.02,0.04,0.02,
0.378,0.21,-0.17,0.13,0.02,0.04,0.02,
0.379,0.21,-0.17,0.13,0.02,0.04,0.02,
0.379,0.21,-0.17,0.13,0.02,0.04,0.02,
0.379,0.21,-0.17,0.13,0.02,0.04,0.02,
0.379,0.25,-0.15,0.14,0.02,0.04,0.02,
0.38,0.25,-0.15,0.14,0.02,0.04,0.02,
0.38,0.25,-0.13,0.14,0.02,0.04,0.02,
0.38,0.25,-0.13,0.14,0.02,0.05,0.01,
0.381,0.25,-0.13,0.14,0.03,0.05,0.02,
0.381,0.25,-0.14,0.15,0.03,0.05,0.02,
0.381,0.25,-0.14,0.15,0.03,0.05,0.02,
0.381,0.25,-0.14,0.15,0.03,0.05,0.02,
0.382,0.25,-0.14,0.15,0.03,0.05,0.02,
0.382,0.25,-0.14,0.16,0.03,0.05,0.02,
0.382,0.25,-0.14,0.16,0.03,0.05,0.02,
0.382,0.27,-0.14,0.17,0.03,0.05,0.02,
0.383,0.27,-0.14,0.17,0.03,0.06,0.01,
0.387,0.27,-0.14,0.17,0.03,0.06,0.01,
0.388,0.27,-0.18,0.17,0.03,0.06,0.01,
0.388,0.27,-0.18,0.17,0.04,0.06,0.02,
0.389,0.27,-0.18,0.17,0.04,0.06,0.02,
0.392,0.27,-0.19,0.20,0.04,0.06,0.02,
0.392,0.27,-0.19,0.20,0.03,0.07,0.01,
0.394,0.27,-0.19,0.20,0.04,0.06,0.01,
0.397,0.27,-0.19,0.20,0.04,0.07,0.01,
0.397,0.25,-0.21,0.20,0.04,0.07,0.01,
0.401,0.25,-0.21,0.20,0.03,0.07,0.01,
0.402,0.25,-0.21,0.20,0.03,0.07,0.01,
0.402,0.24,-0.23,0.22,0.03,0.07,0.01,
0.404,0.24,-0.23,0.22,0.03,0.08,0.01,
0.407,0.25,-0.24,0.24,0.03,0.08,0.01,
0.407,0.25,-0.24,0.24,0.03,0.08,0.01,
0.409,0.25,-0.24,0.24,0.04,0.08,0.01,
0.412,0.25,-0.24,0.24,0.04,0.08,0.01,
0.412,0.24,-0.25,0.25,0.04,0.08,0.01,
0.417,0.24,-0.25,0.25,0.03,0.08,0.01,
0.424,0.22,-0.24,0.30,0.03,0.08,0.01,
0.425,0.22,-0.24,0.30,0.03,0.09,0.01,
0.425,0.22,-0.24,0.30,0.03,0.09,0.01,
0.425,0.22,-0.24,0.30,0.04,0.09,0.01,
0.425,0.21,-0.23,0.31,0.04,0.09,0.01,
0.425,0.21,-0.23,0.31,0.03,0.09,0.01,
0.426,0.19,-0.21,0.30,0.03,0.09,0.01,
0.426,0.19,-0.21,0.30,0.03,0.09,0.01,
0.428,0.19,-0.21,0.30,0.03,0.10,0.01,
0.434,0.20,-0.19,0.31,0.03,0.10,0.01,
0.434,0.20,-0.19,0.31,0.04,0.10,0.01,
0.434,0.20,-0.19,0.31,0.03,0.11,0.00,
0.436,0.20,-0.18,0.29,0.03,0.11,0.00,
0.436,0.20,-0.18,0.29,0.03,0.11,0.00,
0.438,0.20,-0.18,0.29,0.04,0.11,0.00,
0.441,0.20,-0.18,0.29,0.03,0.11,-0.00,
0.441,0.18,-0.17,0.31,0.03,0.11,-0.00,
0.443,0.18,-0.17,0.31,0.03,0.11,0.00,
0.445,0.18,-0.17,0.31,0.04,0.11,0.00,
0.446,0.19,-0.18,0.28,0.04,0.11,0.00,
0.448,0.19,-0.18,0.28,0.04,0.12,0.00,
0.451,0.19,-0.18,0.28,0.04,0.12,0.00,
0.451,0.18,-0.16,0.27,0.04,0.12,0.00,
0.453,0.18,-0.16,0.27,0.04,0.12,-0.00,
0.455,0.18,-0.16,0.27,0.03,0.12,-0.00,
0.455,0.21,-0.15,0.27,0.03,0.12,-0.00,
0.458,0.21,-0.15,0.27,0.03,0.12,-0.00,
0.46,0.21,-0.15,0.27,0.04,0.12,-0.00,
0.461,0.20,-0.16,0.27,0.04,0.12,-0.00,
0.463,0.20,-0.16,0.27,0.03,0.12,-0.00,
0.466,0.22,-0.20,0.25,0.03,0.12,-0.00,
0.466,0.22,-0.20,0.25,0.03,0.12,-0.00,
0.471,0.22,-0.20,0.25,0.03,0.12,-0.00,
0.472,0.22,-0.20,0.25,0.03,0.12,-0.00,
0.472,0.23,-0.20,0.25,0.03,0.12,-0.00,
0.472,0.23,-0.20,0.25,0.03,0.12,-0.00,
0.475,0.22,-0.22,0.25,0.03,0.12,-0.00,
0.475,0.22,-0.22,0.25,0.03,0.12,-0.00,
0.478,0.22,-0.22,0.25,0.03,0.12,-0.01,
0.482,0.22,-0.22,0.25,0.03,0.12,-0.01,
0.482,0.24,-0.20,0.25,0.03,0.12,-0.01,
0.484,0.24,-0.20,0.25,0.03,0.12,-0.01,
0.485,0.24,-0.20,0.25,0.03,0.12,-0.01,
0.486,0.21,-0.20,0.24,0.03,0.12,-0.01,
0.488,0.21,-0.20,0.24,0.03,0.12,-0.01,
0.491,0.21,-0.20,0.24,0.03,0.13,-0.01,
0.491,0.19,-0.19,0.24,0.03,0.13,-0.01,
0.493,0.19,-0.19,0.24,0.03,0.12,-0.01,
0.494,0.19,-0.19,0.24,0.03,0.12,-0.01,
0.494,0.18,-0.16,0.23,0.03,0.12,-0.01,
0.497,0.18,-0.16,0.23,0.04,0.12,-0.01,
0.5,0.18,-0.16,0.23,0.04,0.12,-0.01,
0.5,0.16,-0.13,0.23,0.04,0.12,-0.01,
0.502,0.16,-0.13,0.23,0.04,0.12,-0.01,
0.505,0.16,-0.13,0.23,0.03,0.12,-0.01,
0.506,0.12,-0.11,0.20,0.03,0.12,-0.01,
0.507,0.12,-0.11,0.20,0.04,0.12,-0.01,
0.509,0.12,-0.11,0.20,0.04,0.11,-0.01,
0.509,0.11,-0.09,0.17,0.04,0.11,-0.01,
0.523,0.11,-0.09,0.17,0.04,0.12,-0.01,
0.523,0.11,-0.09,0.17,0.04,0.12,-0.01,
0.523,0.09,-0.07,0.19,0.04,0.12,-0.01,
0.523,0.09,-0.07,0.19,0.04,0.11,-0.01,
0.524,0.09,-0.07,0.19,0.04,0.12,-0.01,
0.524,0.06,-0.06,0.19,0.04,0.12,-0.01,
0.524,0.06,-0.06,0.19,0.04,0.11,-0.01,
0.524,0.05,-0.03,0.18,0.04,0.11,-0.01,
0.524,0.05,-0.03,0.18,0.05,0.11,-0.01,
0.53,0.05,-0.03,0.18,0.05,0.11,-0.01,
0.53,0.05,-0.03,0.18,0.05,0.11,-0.01,
0.53,0.02,-0.02,0.20,0.05,0.11,-0.01,
0.537,0.02,-0.02,0.20,0.05,0.10,-0.02,
0.537,0.02,-0.02,0.20,0.05,0.10,-0.02,
0.537,0.01,0.02,0.19,0.05,0.10,-0.02,
0.538,0.01,0.02,0.19,0.05,0.10,-0.02,
0.539,0.01,0.08,0.19,0.05,0.10,-0.02,
0.539,0.01,0.08,0.19,0.05,0.10,-0.02,
0.541,0.01,0.08,0.19,0.06,0.10,-0.02,
0.544,0.01,0.08,0.19,0.06,0.10,-0.02,
0.544,0.02,0.13,0.21,0.06,0.10,-0.02,
0.546,0.02,0.13,0.21,0.06,0.09,-0.03,
0.548,0.02,0.13,0.21,0.06,0.09,-0.03,
0.549,-0.01,0.17,0.22,0.06,0.09,-0.03,
0.551,-0.01,0.17,0.22,0.06,0.09,-0.03,
0.553,-0.01,0.17,0.22,0.06,0.09,-0.03,
0.553,-0.03,0.26,0.23,0.06,0.09,-0.03,
0.555,-0.03,0.26,0.23,0.06,0.09,-0.03,
0.558,-0.03,0.26,0.23,0.06,0.09,-0.03,
0.558,-0.03,0.33,0.23,0.06,0.09,-0.03,
0.561,-0.03,0.33,0.23,0.06,0.09,-0.03,
0.563,-0.03,0.33,0.23,0.06,0.09,-0.03,
0.564,-0.04,0.39,0.26,0.06,0.09,-0.03,
0.565,-0.04,0.39,0.26,0.06,0.09,-0.03,
0.568,-0.04,0.39,0.26,0.06,0.09,-0.03,
0.568,-0.04,0.44,0.28,0.06,0.09,-0.03,
0.57,-0.04,0.44,0.28,0.05,0.08,-0.03,
0.573,-0.04,0.44,0.28,0.05,0.09,-0.03,
0.573,-0.03,0.48,0.32,0.05,0.09,-0.03,
0.575,-0.03,0.48,0.32,0.05,0.08,-0.03,
0.578,-0.03,0.48,0.32,0.05,0.08,-0.03,
0.578,-0.01,0.49,0.34,0.05,0.08,-0.03,
0.581,-0.01,0.49,0.34,0.04,0.08,-0.03,
0.582,-0.01,0.49,0.34,0.04,0.08,-0.03,
0.583,-0.03,0.49,0.34,0.04,0.08,-0.03,
0.585,-0.03,0.49,0.34,0.03,0.08,-0.03,
0.587,-0.03,0.49,0.34,0.03,0.07,-0.03,
0.588,-0.05,0.46,0.37,0.03,0.07,-0.03,
0.59,-0.05,0.46,0.37,0.02,0.07,-0.03,
0.592,-0.05,0.46,0.37,0.02,0.07,-0.03,
0.592,-0.05,0.42,0.38,0.02,0.07,-0.03,
0.594,-0.05,0.42,0.38,0.02,0.07,-0.03,
0.597,-0.05,0.35,0.38,0.02,0.07,-0.03,
0.598,-0.05,0.35,0.38,0.01,0.07,-0.03,
0.599,-0.05,0.35,0.38,0.01,0.07,-0.03,
0.603,-0.04,0.26,0.41,0.01,0.07,-0.03,
0.603,-0.04,0.26,0.41,0.01,0.06,-0.03,
0.604,-0.04,0.26,0.41,0.00,0.07,-0.03,
0.607,-0.04,0.26,0.41,0.00,0.06,-0.03,
0.608,-0.02,0.16,0.43,0.00,0.06,-0.03,
0.609,-0.02,0.16,0.43,0.00,0.06,-0.03,
0.612,0.00,0.08,0.44,0.00,0.06,-0.03,
0.612,0.00,0.08,0.44,-0.00,0.05,-0.03,
0.614,0.00,0.08,0.44,-0.00,0.05,-0.03,
0.617,0.00,0.08,0.44,-0.00,0.05,-0.03,
0.617,0.02,-0.01,0.50,-0.00,0.05,-0.03,
0.619,0.02,-0.01,0.50,-0.00,0.05,-0.03,
0.622,0.02,-0.01,0.50,-0.00,0.05,-0.03,
0.622,0.04,-0.09,0.52,-0.00,0.05,-0.03,
0.624,0.04,-0.09,0.52,0.00,0.05,-0.03,
0.627,0.07,-0.19,0.56,0.00,0.05,-0.03,
0.627,0.07,-0.19,0.56,0.00,0.05,-0.03,
0.633,0.07,-0.19,0.56,0.01,0.04,-0.02,
0.634,0.07,-0.19,0.56,0.01,0.05,-0.03,
0.634,0.08,-0.23,0.57,0.01,0.05,-0.03,
0.634,0.08,-0.23,0.57,0.00,0.04,-0.03,
0.636,0.08,-0.23,0.57,0.01,0.04,-0.03,
0.637,0.11,-0.26,0.57,0.01,0.04,-0.03,
0.639,0.11,-0.26,0.57,0.02,0.04,-0.03,
0.641,0.11,-0.26,0.57,0.01,0.05,-0.03,
0.642,0.15,-0.27,0.57,0.01,0.05,-0.03,
0.644,0.15,-0.27,0.57,0.01,0.05,-0.02,
0.646,0.18,-0.27,0.54,0.01,0.05,-0.02,
0.647,0.18,-0.27,0.54,0.02,0.04,-0.02,
0.648,0.18,-0.27,0.54,0.02,0.04,-0.02,
0.65,0.18,-0.27,0.54,0.02,0.05,-0.02,
0.651,0.23,-0.24,0.52,0.02,0.05,-0.02,
0.654,0.23,-0.24,0.52,0.02,0.05,-0.02,
0.656,0.23,-0.24,0.52,0.02,0.05,-0.02,
0.657,0.26,-0.22,0.52,0.02,0.05,-0.02,
0.658,0.26,-0.22,0.52,0.02,0.05,-0.02,
0.661,0.26,-0.22,0.52,0.02,0.05,-0.02,
0.661,0.27,-0.20,0.52,0.02,0.05,-0.02,
0.663,0.27,-0.20,0.52,0.02,0.06,-0.03,
0.666,0.30,-0.16,0.53,0.02,0.06,-0.03,
0.666,0.30,-0.16,0.53,0.03,0.06,-0.02,
0.668,0.30,-0.16,0.53,0.03,0.06,-0.02,
0.671,0.30,-0.16,0.53,0.03,0.06,-0.03,
0.671,0.30,-0.14,0.53,0.03,0.06,-0.03,
0.673,0.30,-0.14,0.53,0.03,0.06,-0.02,
0.691,0.30,-0.14,0.53,0.04,0.06,-0.03,
0.691,0.29,-0.11,0.52,0.04,0.06,-0.03,
0.691,0.29,-0.11,0.52,0.04,0.06,-0.03,
0.692,0.27,-0.12,0.50,0.04,0.06,-0.03,
0.692,0.27,-0.12,0.50,0.04,0.07,-0.03,
0.692,0.27,-0.12,0.50,0.04,0.06,-0.03,
0.692,0.27,-0.12,0.50,0.05,0.06,-0.03,
0.693,0.26,-0.11,0.49,0.05,0.06,-0.03,
0.693,0.26,-0.11,0.49,0.05,0.06,-0.03,
0.693,0.26,-0.11,0.49,0.05,0.06,-0.03,
0.693,0.21,-0.12,0.46,0.05,0.06,-0.03,
0.693,0.21,-0.12,0.46,0.05,0.06,-0.03,
0.695,0.21,-0.12,0.46,0.06,0.06,-0.04,
0.696,0.19,-0.13,0.46,0.06,0.06,-0.04,
0.697,0.19,-0.13,0.46,0.06,0.06,-0.04,
0.7,0.15,-0.16,0.43,0.06,0.06,-0.04,
0.7,0.15,-0.16,0.43,0.06,0.05,-0.04,
0.702,0.15,-0.16,0.43,0.06,0.05,-0.04,
0.705,0.15,-0.16,0.43,0.07,0.05,-0.04,
0.705,0.15,-0.21,0.45,0.07,0.05,-0.04,
0.707,0.15,-0.21,0.45,0.07,0.04,-0.04,
0.71,0.15,-0.20,0.44,0.07,0.04,-0.04,
0.71,0.15,-0.20,0.44,0.07,0.05,-0.05,
0.712,0.15,-0.20,0.44,0.08,0.04,-0.05,
0.714,0.15,-0.20,0.44,0.08,0.04,-0.05,
0.715,0.14,-0.24,0.45,0.08,0.04,-0.05,
0.717,0.14,-0.24,0.45,0.08,0.03,-0.05,
0.719,0.14,-0.23,0.47,0.08,0.03,-0.05,
