
time,ax,ay,az,wx,wy,wz,
0.09,-0.10,0.01,-0.01,0.01,0.03,0.00,
0.093,-0.08,0.04,0.03,0.01,0.03,0.00,
0.093,-0.08,0.04,0.03,0.01,0.03,0.00,
0.105,-0.08,0.04,0.03,0.01,0.03,0.00,
0.106,-0.08,0.04,0.03,0.01,0.03,0.00,
0.106,-0.09,0.01,0.05,0.01,0.03,0.00,
0.106,-0.09,0.01,0.05,0.01,0.03,0.00,
0.106,-0.09,0.01,0.05,0.01,0.03,0.00,
0.107,-0.13,-0.01,0.03,0.01,0.03,0.00,
0.107,-0.13,-0.01,0.03,0.01,0.03,0.00,
0.108,-0.17,-0.03,0.05,0.01,0.03,0.00,
0.108,-0.17,-0.03,0.05,0.00,0.03,0.00,
0.113,-0.17,-0.03,0.05,0.00,0.03,0.00,
0.113,-0.15,-0.03,0.08,0.00,0.03,0.00,
0.113,-0.15,-0.03,0.08,0.00,0.03,0.00,
0.115,-0.15,-0.03,0.08,0.00,0.02,0.00,
0.118,0.08,-0.01,0.10,0.00,0.02,0.00,
0.118,0.08,-0.01,0.10,0.00,0.02,-0.00,
0.12,0.08,-0.01,0.10,0.00,0.02,-0.00,
0.122,0.06,-0.07,0.08,0.00,0.02,-0.00,
0.123,0.06,-0.07,0.08,-0.00,0.02,-0.00,
0.126,0.06,-0.07,0.08,0.00,0.02,-0.01,
0.128,0.06,-0.07,0.08,0.00,0.03,-0.01,
0.128,-0.00,-0.09,0.09,0.00,0.03,-0.01,
0.13,-0.00,-0.09,0.09,0.00,0.02,-0.01,
0.132,0.02,-0.09,0.10,0.00,0.02,-0.01,
0.132,0.02,-0.09,0.10,0.00,0.02,-0.01,
0.134,0.02,-0.09,0.10,0.00,0.02,-0.01,
0.138,-0.02,-0.11,0.06,0.00,0.02,-0.01,
0.139,-0.02,-0.11,0.06,0.00,0.03,-0.01,
0.141,-0.02,-0.11,0.06,0.00,0.02,-0.01,
0.142,-0.02,-0.11,0.06,0.01,0.02,-0.01,
0.142,-0.02,-0.11,0.12,0.01,0.02,-0.01,
0.145,-0.02,-0.11,0.12,0.01,0.02,-0.01,
0.147,-0.02,-0.11,0.12,0.01,0.02,-0.01,
0.147,-0.05,-0.12,0.04,0.01,0.02,-0.01,
0.149,-0.05,-0.12,0.04,0.01,0.02,-0.01,
0.152,-0.02,-0.11,0.08,0.01,0.02,-0.01,
0.152,-0.02,-0.11,0.08,0.01,0.02,-0.01,
0.154,-0.02,-0.11,0.08,0.01,0.02,-0.00,
0.157,-0.02,-0.11,0.08,0.01,0.03,-0.01,
0.157,-0.01,-0.11,0.03,0.01,0.03,-0.01,
0.159,-0.01,-0.11,0.03,0.01,0.03,-0.00,
0.163,-0.01,-0.09,0.01,0.01,0.03,-0.00,
0.163,-0.01,-0.09,0.01,0.01,0.02,-0.00,
0.163,-0.01,-0.09,0.01,0.01,0.02,-0.01,
0.167,-0.01,-0.06,0.02,0.01,0.02,-0.01,
0.167,-0.01,-0.06,0.02,0.01,0.03,-0.00,
0.168,-0.01,-0.06,0.02,0.01,0.03,-0.00,
0.172,-0.03,-0.04,-0.00,0.01,0.03,-0.00,
0.172,-0.03,-0.04,-0.00,0.02,0.03,-0.00,
0.174,-0.03,-0.04,-0.00,0.02,0.03,0.00,
0.177,-0.01,-0.01,-0.00,0.02,0.03,0.00,
0.177,-0.01,-0.01,-0.00,0.02,0.03,0.00,
0.179,-0.01,-0.01,-0.00,0.02,0.03,0.00,
0.181,-0.01,-0.01,-0.00,0.02,0.03,0.00,
0.181,-0.04,0.01,-0.02,0.02,0.03,0.00,
0.184,-0.04,0.01,-0.02,0.02,0.03,-0.00,
0.186,-0.04,0.01,-0.02,0.02,0.03,0.00,
0.186,-0.04,0.03,-0.01,0.02,0.03,0.00,
0.188,-0.04,0.03,-0.01,0.02,0.03,-0.00,
0.191,-0.04,0.03,-0.01,0.02,0.03,0.00,
0.191,-0.04,0.02,-0.01,0.02,0.03,0.00,
0.194,-0.04,0.02,-0.01,0.02,0.03,0.00,
0.196,-0.04,0.02,-0.01,0.02,0.03,0.00,
0.196,-0.04,-0.00,0.02,0.02,0.03,0.00,
0.199,-0.04,-0.00,0.02,0.02,0.03,0.00,
0.201,-0.04,-0.00,0.02,0.02,0.03,0.00,
0.201,-0.03,-0.00,0.05,0.02,0.03,0.00,
0.203,-0.03,-0.00,0.05,0.02,0.03,0.00,
0.206,-0.04,-0.04,0.07,0.02,0.03,0.00,
0.206,-0.04,-0.04,0.07,0.02,0.03,0.00,
0.208,-0.04,-0.04,0.07,0.02,0.04,0.00,
0.212,-0.04,-0.04,0.07,0.02,0.04,0.00,
0.212,-0.03,-0.02,0.12,0.02,0.04,0.00,
0.213,-0.03,-0.02,0.12,0.02,0.04,0.00,
0.216,-0.03,-0.02,0.12,0.02,0.04,0.00,
0.216,-0.03,-0.02,0.12,0.02,0.04,0.00,
0.218,-0.03,-0.02,0.12,0.02,0.04,0.00,
0.22,-0.03,-0.02,0.12,0.03,0.04,0.00,
0.22,0.01,-0.02,0.15,0.03,0.04,0.00,
0.222,0.01,-0.02,0.15,0.02,0.04,0.00,
0.225,0.01,-0.03,0.16,0.02,0.04,0.00,
0.226,0.01,-0.03,0.16,0.03,0.04,-0.00,
0.239,0.01,-0.03,0.16,0.03,0.04,-0.00,
0.239,0.00,-0.03,0.17,0.03,0.04,-0.00,
0.24,0.00,-0.03,0.17,0.03,0.04,-0.00,
0.24,0.00,-0.03,0.17,0.03,0.05,-0.01,
0.24,0.01,-0.02,0.12,0.03,0.05,-0.01,
0.241,0.01,-0.02,0.12,0.03,0.04,-0.01,
0.241,0.01,-0.02,0.12,0.03,0.04,-0.01,
0.241,-0.02,-0.01,0.10,0.03,0.04,-0.01,
0.241,-0.02,-0.01,0.10,0.03,0.04,-0.01,
0.242,-0.02,-0.01,0.10,0.03,0.04,-0.01,
0.245,-0.04,-0.02,0.09,0.03,0.04,-0.01,
0.264,-0.04,-0.02,0.09,0.03,0.04,-0.01,
0.264,-0.04,-0.02,0.09,0.03,0.04,-0.02,
0.265,-0.05,-0.07,0.11,0.03,0.04,-0.02,
0.265,-0.07,-0.13,0.16,0.03,0.04,-0.02,
0.265,-0.10,-0.18,0.19,0.03,0.04,-0.02,
0.266,-0.10,-0.18,0.19,0.03,0.04,-0.02,
0.267,-0.10,-0.18,0.19,0.03,0.03,-0.02,
0.267,-0.10,-0.18,0.19,0.03,0.03,-0.02,
0.267,-0.10,-0.18,0.19,0.03,0.02,-0.02,
0.267,-0.10,-0.18,0.19,0.03,0.02,-0.02,
0.267,-0.10,-0.18,0.19,0.03,0.01,-0.02,
0.268,-0.10,-0.18,0.19,0.04,0.01,-0.03,
0.268,-0.12,-0.26,0.24,0.04,0.01,-0.03,
0.268,-0.12,-0.26,0.24,0.04,-0.00,-0.03,
0.27,-0.13,-0.31,0.30,0.04,-0.00,-0.03,
0.271,-0.13,-0.31,0.30,0.04,0.00,-0.03,
0.271,-0.13,-0.31,0.30,0.04,-0.01,-0.03,
0.274,-0.17,-0.29,0.33,0.04,-0.01,-0.03,
0.275,-0.17,-0.29,0.33,0.05,-0.01,-0.03,
0.277,-0.17,-0.29,0.33,0.05,-0.01,-0.03,
0.278,-0.18,-0.26,0.34,0.05,-0.01,-0.03,
0.279,-0.18,-0.26,0.34,0.05,-0.02,-0.03,
0.281,-0.18,-0.26,0.34,0.05,-0.02,-0.04,
0.284,-0.20,-0.20,0.34,0.05,-0.02,-0.04,
0.285,-0.20,-0.20,0.34,0.05,-0.02,-0.04,
0.286,-0.20,-0.20,0.34,0.05,-0.03,-0.04,
0.288,-0.19,-0.15,0.29,0.05,-0.03,-0.04,
0.289,-0.19,-0.15,0.29,0.05,-0.03,-0.05,
0.291,-0.19,-0.15,0.29,0.05,-0.03,-0.05,
0.294,-0.19,-0.15,0.29,0.05,-0.04,-0.05,
0.294,-0.19,-0.10,0.27,0.05,-0.04,-0.05,
0.296,-0.19,-0.10,0.27,0.04,-0.04,-0.05,
0.298,-0.19,-0.10,0.27,0.04,-0.04,-0.05,
0.298,-0.18,-0.08,0.25,0.04,-0.04,-0.05,
0.3,-0.18,-0.08,0.25,0.04,-0.05,-0.06,
0.303,-0.19,-0.07,0.26,0.04,-0.05,-0.06,
0.303,-0.19,-0.07,0.26,0.04,-0.06,-0.06,
0.305,-0.19,-0.07,0.26,0.04,-0.06,-0.06,
0.308,-0.20,-0.10,0.33,0.04,-0.06,-0.06,
0.308,-0.20,-0.10,0.33,0.04,-0.07,-0.06,
0.311,-0.20,-0.10,0.33,0.04,-0.08,-0.07,
0.313,-0.20,-0.10,0.33,0.04,-0.09,-0.07,
0.313,-0.23,-0.13,0.39,0.04,-0.09,-0.07,
0.315,-0.23,-0.13,0.39,0.04,-0.10,-0.07,
0.318,-0.25,-0.18,0.39,0.04,-0.10,-0.07,
0.318,-0.25,-0.18,0.39,0.04,-0.11,-0.08,
0.32,-0.25,-0.18,0.39,0.04,-0.13,-0.08,
0.322,-0.25,-0.18,0.39,0.04,-0.14,-0.08,
0.323,-0.33,-0.29,0.41,0.04,-0.14,-0.08,
0.325,-0.33,-0.29,0.41,0.05,-0.15,-0.09,
0.327,-0.33,-0.29,0.41,0.05,-0.17,-0.09,
0.328,-0.43,-0.41,0.45,0.05,-0.17,-0.09,
0.33,-0.43,-0.41,0.45,0.06,-0.17,-0.09,
0.333,-0.50,-0.53,0.52,0.06,-0.17,-0.09,
0.333,-0.50,-0.53,0.52,0.07,-0.18,-0.10,
0.334,-0.50,-0.53,0.52,0.07,-0.19,-0.10,
0.337,-0.50,-0.53,0.52,0.08,-0.20,-0.11,
0.338,-0.59,-0.63,0.61,0.08,-0.20,-0.11,
0.34,-0.59,-0.63,0.61,0.09,-0.21,-0.11,
0.342,-0.65,-0.69,0.70,0.09,-0.21,-0.11,
0.352,-0.65,-0.69,0.70,0.10,-0.21,-0.12,
0.352,-0.65,-0.69,0.70,0.10,-0.21,-0.12,
0.353,-0.65,-0.69,0.70,0.11,-0.21,-0.12,
0.353,-0.72,-0.73,0.77,0.11,-0.21,-0.12,
0.353,-0.72,-0.73,0.77,0.12,-0.21,-0.12,
0.354,-0.74,-0.69,0.80,0.12,-0.21,-0.12,
0.354,-0.74,-0.69,0.80,0.13,-0.21,-0.13,
0.354,-0.74,-0.69,0.80,0.13,-0.21,-0.13,
0.357,-0.75,-0.63,0.80,0.13,-0.21,-0.13,
0.357,-0.75,-0.63,0.80,0.14,-0.21,-0.13,
0.36,-0.75,-0.63,0.80,0.15,-0.21,-0.13,
0.362,-0.75,-0.63,0.80,0.15,-0.20,-0.13,
0.362,-0.72,-0.52,0.80,0.15,-0.20,-0.13,
0.364,-0.72,-0.52,0.80,0.16,-0.20,-0.13,
0.367,-0.70,-0.38,0.74,0.16,-0.20,-0.13,
0.367,-0.70,-0.38,0.74,0.16,-0.20,-0.13,
0.369,-0.70,-0.38,0.74,0.16,-0.19,-0.13,
0.371,-0.70,-0.38,0.74,0.16,-0.19,-0.13,
0.372,-0.61,-0.23,0.68,0.16,-0.19,-0.13,
0.374,-0.61,-0.23,0.68,0.16,-0.19,-0.12,
0.377,-0.53,-0.05,0.60,0.16,-0.19,-0.12,
0.377,-0.53,-0.05,0.60,0.16,-0.18,-0.12,
0.379,-0.53,-0.05,0.60,0.16,-0.18,-0.12,
0.381,-0.53,-0.05,0.60,0.16,-0.19,-0.12,
0.381,-0.48,0.09,0.53,0.16,-0.19,-0.12,
0.384,-0.48,0.09,0.53,0.16,-0.18,-0.11,
0.386,-0.40,0.23,0.44,0.16,-0.18,-0.11,
0.386,-0.40,0.23,0.44,0.15,-0.18,-0.11,
0.389,-0.40,0.23,0.44,0.15,-0.18,-0.11,
0.391,-0.40,0.23,0.44,0.14,-0.18,-0.10,
0.391,-0.32,0.32,0.35,0.14,-0.18,-0.10,
0.394,-0.32,0.32,0.35,0.14,-0.19,-0.09,
0.396,-0.32,0.32,0.35,0.13,-0.19,-0.09,
0.396,-0.25,0.37,0.30,0.13,-0.19,-0.09,
0.398,-0.25,0.37,0.30,0.13,-0.19,-0.08,
0.401,-0.16,0.38,0.26,0.13,-0.19,-0.08,
0.401,-0.16,0.38,0.26,0.12,-0.19,-0.08,
0.403,-0.16,0.38,0.26,0.12,-0.18,-0.07,
0.406,-0.07,0.38,0.24,0.12,-0.18,-0.07,
0.406,-0.07,0.38,0.24,0.11,-0.18,-0.06,
0.427,-0.07,0.38,0.24,0.10,-0.18,-0.06,
0.427,-0.07,0.38,0.24,0.10,-0.17,-0.06,
0.427,-0.00,0.34,0.28,0.10,-0.17,-0.06,
0.427,-0.00,0.34,0.28,0.10,-0.17,-0.05,
0.428,-0.00,0.34,0.28,0.09,-0.16,-0.04,
0.428,0.08,0.29,0.29,0.09,-0.16,-0.04,
0.428,0.08,0.29,0.29,0.09,-0.16,-0.04,
0.428,0.14,0.23,0.34,0.09,-0.16,-0.04,
0.429,0.14,0.23,0.34,0.09,-0.15,-0.03,
0.429,0.14,0.23,0.34,0.09,-0.14,-0.03,
0.429,0.14,0.23,0.34,0.09,-0.13,-0.02,
0.43,0.22,0.16,0.41,0.09,-0.13,-0.02,
0.43,0.22,0.16,0.41,0.09,-0.13,-0.02,
0.43,0.22,0.16,0.41,0.10,-0.12,-0.01,
0.43,0.26,0.09,0.48,0.10,-0.12,-0.01,
0.432,0.26,0.09,0.48,0.10,-0.11,-0.01,
0.435,0.26,0.09,0.48,0.10,-0.10,-0.00,
0.436,0.32,0.03,0.51,0.10,-0.10,-0.00,
0.438,0.32,0.03,0.51,0.10,-0.09,0.00,
0.44,0.32,0.03,0.51,0.11,-0.07,0.00,
0.44,0.33,0.02,0.55,0.11,-0.07,0.00,
0.443,0.33,0.02,0.55,0.11,-0.06,0.01,
0.447,0.33,0.02,0.55,0.12,-0.05,0.01,
0.447,0.33,-0.01,0.54,0.12,-0.05,0.01,
0.448,0.33,-0.01,0.54,0.12,-0.04,0.01,
0.45,0.33,-0.01,0.54,0.13,-0.03,0.02,
0.45,0.35,-0.01,0.55,0.13,-0.03,0.02,
0.452,0.35,-0.01,0.55,0.13,-0.02,0.02,
0.454,0.34,0.01,0.53,0.13,-0.02,0.02,
0.455,0.34,0.01,0.53,0.13,-0.02,0.02,
0.457,0.34,0.01,0.53,0.14,-0.01,0.02,
0.463,0.34,0.01,0.53,0.14,-0.00,0.02,
0.464,0.28,0.03,0.51,0.14,-0.00,0.02,
0.464,0.28,0.03,0.51,0.14,0.00,0.02,
0.465,0.28,0.03,0.51,0.15,0.01,0.03,
0.465,0.27,0.03,0.49,0.15,0.01,0.03,
0.467,0.27,0.03,0.49,0.15,0.01,0.02,
0.471,0.23,0.01,0.48,0.15,0.01,0.02,
0.472,0.23,0.01,0.48,0.15,0.01,0.02,
0.472,0.23,0.01,0.48,0.16,0.01,0.02,
0.474,0.23,0.01,0.48,0.16,0.01,0.02,
0.474,0.15,0.02,0.50,0.16,0.01,0.02,
0.479,0.15,0.02,0.50,0.16,0.01,0.02,
0.48,0.15,0.02,0.50,0.17,0.01,0.02,
0.48,0.10,0.00,0.50,0.17,0.01,0.02,
0.481,0.10,0.00,0.50,0.17,0.01,0.02,
0.484,0.05,-0.02,0.52,0.17,0.01,0.02,
0.484,0.05,-0.02,0.52,0.17,0.01,0.02,
0.486,0.05,-0.02,0.52,0.17,0.01,0.02,
0.488,-0.02,-0.06,0.56,0.17,0.01,0.02,
0.489,-0.02,-0.06,0.56,0.17,0.01,0.02,
0.491,-0.02,-0.06,0.56,0.18,0.00,0.02,
0.493,-0.02,-0.06,0.56,0.18,0.00,0.02,
0.494,-0.05,-0.06,0.56,0.18,0.00,0.02,
0.496,-0.05,-0.06,0.56,0.18,0.00,0.02,
0.498,-0.05,-0.06,0.56,0.18,0.00,0.02,
0.498,-0.08,-0.07,0.55,0.18,0.00,0.02,
0.501,-0.08,-0.07,0.55,0.18,0.01,0.01,
0.503,-0.08,-0.07,0.55,0.18,0.00,0.01,
0.503,-0.08,-0.08,0.54,0.18,0.00,0.01,
0.505,-0.08,-0.08,0.54,0.18,0.00,0.01,
0.508,-0.09,-0.08,0.52,0.18,0.00,0.01,
0.51,-0.09,-0.08,0.52,0.17,0.00,0.01,
0.51,-0.09,-0.08,0.52,0.17,0.01,0.01,
0.513,-0.10,-0.06,0.49,0.17,0.01,0.01,
0.514,-0.10,-0.06,0.49,0.17,0.01,0.01,
0.515,-0.10,-0.06,0.49,0.17,0.01,0.01,
0.518,-0.08,-0.04,0.46,0.17,0.01,0.01,
0.518,-0.08,-0.04,0.46,0.17,0.01,0.01,
0.52,-0.08,-0.04,0.46,0.16,0.01,0.01,
0.523,-0.09,-0.04,0.46,0.16,0.01,0.01,
0.523,-0.09,-0.04,0.46,0.16,0.01,0.01,
0.526,-0.09,-0.04,0.46,0.16,0.01,0.01,
0.528,-0.09,-0.04,0.46,0.16,0.01,0.01,
0.528,-0.05,-0.05,0.46,0.16,0.01,0.01,
0.53,-0.05,-0.05,0.46,0.15,0.01,0.01,
0.533,-0.08,-0.10,0.44,0.15,0.01,0.01,
0.533,-0.08,-0.10,0.44,0.15,0.02,0.01,
0.535,-0.08,-0.10,0.44,0.15,0.02,0.01,
0.537,-0.09,-0.15,0.46,0.15,0.02,0.01,
0.538,-0.09,-0.15,0.46,0.15,0.02,0.01,
0.54,-0.09,-0.15,0.46,0.15,0.02,0.00,
0.545,-0.09,-0.15,0.46,0.15,0.02,0.00,
0.545,-0.10,-0.20,0.49,0.15,0.02,0.00,
0.545,-0.10,-0.20,0.49,0.15,0.01,0.00,
0.548,-0.11,-0.28,0.50,0.15,0.01,0.00,
0.549,-0.11,-0.28,0.50,0.15,0.02,0.00,
0.55,-0.11,-0.28,0.50,0.15,0.02,0.00,
0.552,-0.11,-0.28,0.50,0.16,0.01,0.00,
0.552,-0.12,-0.33,0.52,0.16,0.01,0.00,
0.554,-0.12,-0.33,0.52,0.16,0.02,0.00,
0.557,-0.12,-0.33,0.52,0.16,0.02,0.00,
0.557,-0.13,-0.40,0.54,0.16,0.02,0.00,
0.559,-0.13,-0.40,0.54,0.16,0.02,0.00,
0.562,-0.12,-0.45,0.58,0.16,0.02,0.00,
0.562,-0.12,-0.45,0.58,0.17,0.02,-0.00,
0.564,-0.12,-0.45,0.58,0.17,0.03,-0.00,
0.568,-0.12,-0.45,0.58,0.17,0.02,-0.00,
0.568,-0.11,-0.49,0.57,0.17,0.02,-0.00,
0.57,-0.11,-0.49,0.57,0.17,0.03,-0.00,
0.581,-0.10,-0.50,0.58,0.17,0.03,-0.00,
0.582,-0.10,-0.50,0.58,0.18,0.03,-0.00,
0.582,-0.10,-0.50,0.58,0.18,0.04,-0.00,
0.582,-0.08,-0.50,0.59,0.18,0.04,-0.00,
0.582,-0.08,-0.50,0.59,0.18,0.04,-0.00,
0.582,-0.08,-0.50,0.59,0.18,0.04,-0.00,
0.582,-0.07,-0.46,0.57,0.18,0.04,-0.00,
0.582,-0.07,-0.46,0.57,0.18,0.04,-0.00,
0.584,-0.07,-0.46,0.57,0.18,0.05,-0.00,
0.586,-0.07,-0.46,0.57,0.18,0.05,-0.00,
0.586,-0.06,-0.43,0.56,0.18,0.05,-0.00,
0.59,-0.06,-0.43,0.56,0.19,0.05,-0.00,
0.592,-0.06,-0.43,0.56,0.19,0.05,-0.00,
0.592,-0.05,-0.38,0.57,0.19,0.05,-0.00,
0.594,-0.05,-0.38,0.57,0.19,0.06,-0.00,
0.596,-0.05,-0.38,0.57,0.19,0.06,-0.00,
0.596,-0.06,-0.38,0.58,0.19,0.06,-0.00,
0.598,-0.06,-0.38,0.58,0.19,0.06,-0.00,
0.601,-0.06,-0.38,0.58,0.19,0.06,-0.01,
0.601,-0.09,-0.34,0.57,0.19,0.06,-0.01,
0.603,-0.09,-0.34,0.57,0.19,0.07,-0.01,
0.606,-0.09,-0.34,0.57,0.19,0.07,-0.01,
0.606,-0.10,-0.32,0.55,0.19,0.07,-0.01,
0.608,-0.10,-0.32,0.55,0.19,0.06,-0.01,
0.611,-0.13,-0.29,0.56,0.19,0.06,-0.01,
0.611,-0.13,-0.29,0.56,0.19,0.07,-0.01,
0.613,-0.13,-0.29,0.56,0.20,0.07,-0.01,
0.615,-0.13,-0.29,0.56,0.20,0.07,-0.01,
0.616,-0.17,-0.26,0.57,0.20,0.07,-0.01,
0.617,-0.17,-0.26,0.57,0.20,0.07,-0.01,
0.62,-0.17,-0.26,0.57,0.20,0.07,-0.01,
0.621,-0.14,-0.26,0.60,0.20,0.07,-0.01,
0.623,-0.14,-0.26,0.60,0.20,0.07,-0.01,
0.626,-0.18,-0.26,0.60,0.20,0.07,-0.01,
0.626,-0.18,-0.26,0.60,0.20,0.07,-0.01,
0.627,-0.18,-0.26,0.60,0.20,0.07,-0.01,
0.63,-0.18,-0.26,0.60,0.20,0.07,-0.01,
0.63,-0.21,-0.26,0.63,0.20,0.07,-0.01,
0.632,-0.21,-0.26,0.63,0.20,0.07,-0.01,
0.635,-0.21,-0.26,0.63,0.20,0.07,-0.01,
0.635,-0.23,-0.27,0.65,0.20,0.07,-0.01,
0.637,-0.23,-0.27,0.65,0.20,0.07,-0.01,
0.64,-0.23,-0.27,0.65,0.20,0.07,-0.01,
0.64,-0.25,-0.30,0.69,0.20,0.07,-0.01,
0.646,-0.25,-0.30,0.69,0.20,0.07,-0.01,
0.646,-0.25,-0.30,0.69,0.20,0.07,-0.01,
0.647,-0.25,-0.30,0.69,0.20,0.07,-0.00,
0.647,-0.25,-0.30,0.69,0.20,0.07,-0.00,
0.65,-0.25,-0.30,0.69,0.21,0.07,-0.00,
0.65,-0.24,-0.28,0.72,0.21,0.07,-0.00,
0.652,-0.24,-0.28,0.72,0.21,0.07,-0.00,
0.655,-0.24,-0.28,0.72,0.21,0.07,0.00,
0.655,-0.25,-0.31,0.71,0.21,0.07,0.00,
0.657,-0.25,-0.31,0.71,0.21,0.07,0.00,
0.66,-0.24,-0.29,0.68,0.21,0.07,0.00,
0.66,-0.24,-0.29,0.68,0.21,0.07,0.00,
0.662,-0.24,-0.29,0.68,0.22,0.06,0.00,
0.665,-0.24,-0.29,0.68,0.22,0.06,0.00,
0.665,-0.24,-0.31,0.70,0.22,0.06,0.00,
0.666,-0.24,-0.31,0.70,0.22,0.06,0.00,
0.669,-0.24,-0.31,0.70,0.23,0.06,-0.00,
0.669,-0.27,-0.30,0.72,0.23,0.06,-0.00,
0.672,-0.27,-0.30,0.72,0.23,0.05,0.00,
0.675,-0.29,-0.29,0.73,0.23,0.05,0.00,
0.675,-0.29,-0.29,0.73,0.23,0.05,0.00,
0.678,-0.29,-0.29,0.73,0.24,0.05,-0.00,
0.679,-0.30,-0.27,0.73,0.24,0.05,-0.00,
0.679,-0.30,-0.27,0.73,0.24,0.05,-0.00,
0.681,-0.30,-0.27,0.73,0.25,0.04,-0.00,
0.684,-0.33,-0.26,0.71,0.25,0.04,-0.00,
0.684,-0.33,-0.26,0.71,0.25,0.04,-0.00,
0.686,-0.33,-0.26,0.71,0.26,0.04,-0.00,
0.689,-0.33,-0.26,0.71,0.26,0.04,-0.00,
0.689,-0.36,-0.23,0.72,0.26,0.04,-0.00,
0.691,-0.36,-0.23,0.72,0.27,0.04,-0.00,
0.694,-0.36,-0.22,0.71,0.27,0.04,-0.00,
0.694,-0.36,-0.22,0.71,0.27,0.04,-0.00,
0.696,-0.36,-0.22,0.71,0.28,0.04,-0.00,
0.698,-0.36,-0.15,0.67,0.28,0.04,-0.00,
0.699,-0.36,-0.15,0.67,0.28,0.05,-0.00,
0.701,-0.36,-0.15,0.67,0.29,0.05,-0.00,
0.703,-0.36,-0.15,0.67,0.29,0.05,0.00,
0.704,-0.37,-0.09,0.65,0.29,0.05,0.00,
0.706,-0.37,-0.09,0.65,0.29,0.05,-0.00,
0.709,-0.37,-0.09,0.65,0.29,0.05,0.00,
0.709,-0.32,-0.03,0.65,0.29,0.05,0.00,
0.711,-0.32,-0.03,0.65,0.30,0.05,0.00,
0.713,-0.32,-0.03,0.65,0.30,0.06,0.00,
