
time,ax,ay,az,wx,wy,wz,
0.156,0.08,-0.10,0.12,-0.00,0.03,0.00,
0.157,0.08,-0.10,0.12,-0.00,0.03,0.00,
0.157,0.04,-0.13,0.11,-0.00,0.03,0.00,
0.16,0.04,-0.13,0.11,-0.00,0.03,0.00,
0.162,0.04,-0.13,0.11,0.00,0.03,0.00,
0.162,0.03,-0.14,0.10,0.00,0.03,0.00,
0.165,0.03,-0.14,0.10,0.00,0.03,0.00,
0.167,0.03,-0.14,0.10,0.00,0.03,0.00,
0.167,0.01,-0.14,0.10,0.00,0.03,0.00,
0.17,0.01,-0.14,0.10,0.01,0.03,0.00,
0.173,-0.00,-0.17,0.11,0.01,0.03,0.00,
0.173,-0.00,-0.17,0.11,0.01,0.03,0.00,
0.176,-0.00,-0.17,0.11,0.01,0.04,-0.00,
0.176,-0.00,-0.14,0.14,0.01,0.04,-0.00,
0.18,-0.00,-0.14,0.14,0.01,0.04,-0.00,
0.18,-0.00,-0.14,0.14,0.01,0.04,-0.00,
0.182,0.00,-0.12,0.15,0.01,0.04,-0.00,
0.182,0.00,-0.12,0.15,0.01,0.04,-0.00,
0.184,0.00,-0.12,0.15,0.01,0.05,-0.01,
0.187,0.02,-0.06,0.15,0.01,0.05,-0.01,
0.187,0.02,-0.06,0.15,0.01,0.05,-0.01,
0.189,0.02,-0.06,0.15,0.01,0.05,-0.01,
0.2,0.02,-0.06,0.15,0.01,0.05,-0.01,
0.2,0.04,-0.01,0.09,0.01,0.05,-0.01,
0.2,0.04,-0.01,0.09,0.02,0.05,-0.01,
0.2,0.06,0.03,0.03,0.02,0.05,-0.01,
0.201,0.06,0.03,0.03,0.02,0.05,-0.01,
0.201,0.06,0.03,0.03,0.02,0.05,-0.01,
0.201,0.06,0.03,0.03,0.02,0.05,-0.01,
0.201,0.05,0.06,-0.04,0.02,0.05,-0.01,
0.204,0.05,0.06,-0.04,0.01,0.06,-0.01,
0.206,0.06,0.09,-0.06,0.01,0.06,-0.01,
0.206,0.06,0.09,-0.06,0.02,0.05,-0.01,
0.221,0.06,0.09,-0.06,0.01,0.06,-0.01,
0.221,0.06,0.09,-0.06,0.01,0.06,-0.01,
0.222,0.07,0.09,-0.09,0.01,0.06,-0.01,
0.222,0.07,0.09,-0.09,0.01,0.05,-0.01,
0.222,0.07,0.09,-0.09,0.00,0.06,-0.01,
0.222,0.07,0.08,-0.07,0.00,0.06,-0.01,
0.223,0.07,0.08,-0.07,0.00,0.05,-0.00,
0.223,0.07,0.08,-0.07,0.01,0.05,-0.01,
0.223,0.06,0.07,-0.06,0.01,0.05,-0.01,
0.227,0.06,0.07,-0.06,0.00,0.06,-0.01,
0.227,0.09,0.02,-0.03,0.00,0.06,-0.01,
0.228,0.09,0.02,-0.03,0.00,0.05,-0.01,
0.228,0.09,0.02,-0.03,0.00,0.05,-0.00,
0.232,0.09,0.02,-0.03,-0.00,0.05,-0.00,
0.232,0.09,-0.06,0.01,-0.00,0.05,-0.00,
0.233,0.09,-0.06,0.01,0.00,0.05,-0.00,
0.235,0.09,-0.06,0.01,0.00,0.05,-0.00,
0.236,0.10,-0.13,0.05,0.00,0.05,-0.00,
0.237,0.10,-0.13,0.05,0.00,0.05,-0.00,
0.24,0.10,-0.13,0.05,-0.00,0.05,-0.00,
0.24,0.13,-0.18,0.13,-0.00,0.05,-0.00,
0.243,0.13,-0.18,0.13,0.00,0.05,-0.00,
0.245,0.13,-0.18,0.13,0.00,0.05,-0.00,
0.245,0.16,-0.21,0.20,0.00,0.05,-0.00,
0.247,0.16,-0.21,0.20,0.00,0.05,-0.00,
0.25,0.16,-0.25,0.28,0.00,0.05,-0.00,
0.25,0.16,-0.25,0.28,0.00,0.05,-0.01,
0.252,0.16,-0.25,0.28,0.00,0.05,-0.01,
0.255,0.16,-0.25,0.28,0.00,0.05,-0.01,
0.255,0.20,-0.24,0.35,0.00,0.05,-0.01,
0.257,0.20,-0.24,0.35,0.00,0.05,-0.01,
0.26,0.20,-0.24,0.35,0.01,0.05,-0.01,
0.26,0.21,-0.22,0.38,0.01,0.05,-0.01,
0.262,0.21,-0.22,0.38,0.01,0.05,-0.01,
0.264,0.21,-0.22,0.38,0.01,0.05,-0.01,
0.265,0.23,-0.19,0.37,0.01,0.05,-0.01,
0.267,0.23,-0.19,0.37,0.01,0.05,-0.01,
0.269,0.26,-0.16,0.37,0.01,0.05,-0.01,
0.27,0.26,-0.16,0.37,0.01,0.05,-0.01,
0.272,0.26,-0.16,0.37,0.01,0.05,-0.02,
0.275,0.26,-0.16,0.37,0.01,0.06,-0.02,
0.275,0.22,-0.13,0.35,0.01,0.06,-0.02,
0.277,0.22,-0.13,0.35,0.02,0.06,-0.02,
0.279,0.22,-0.13,0.35,0.02,0.06,-0.02,
0.279,0.20,-0.15,0.34,0.02,0.06,-0.02,
0.281,0.20,-0.15,0.34,0.02,0.06,-0.02,
0.284,0.18,-0.17,0.34,0.02,0.06,-0.02,
0.284,0.18,-0.17,0.34,0.02,0.06,-0.02,
0.287,0.18,-0.17,0.34,0.02,0.07,-0.02,
0.289,0.18,-0.17,0.34,0.02,0.07,-0.02,
0.289,0.17,-0.22,0.35,0.02,0.07,-0.02,
0.292,0.17,-0.22,0.35,0.02,0.07,-0.02,
0.294,0.18,-0.29,0.35,0.02,0.07,-0.02,
0.294,0.18,-0.29,0.35,0.03,0.07,-0.02,
0.296,0.18,-0.29,0.35,0.03,0.07,-0.02,
0.299,0.18,-0.29,0.35,0.03,0.08,-0.02,
0.299,0.21,-0.38,0.34,0.03,0.08,-0.02,
0.301,0.21,-0.38,0.34,0.04,0.08,-0.02,
0.304,0.21,-0.38,0.34,0.04,0.08,-0.02,
0.304,0.25,-0.45,0.35,0.04,0.08,-0.02,
0.306,0.25,-0.45,0.35,0.04,0.08,-0.02,
0.311,0.30,-0.53,0.36,0.04,0.08,-0.02,
0.311,0.30,-0.53,0.36,0.05,0.08,-0.02,
0.311,0.30,-0.53,0.36,0.05,0.08,-0.02,
0.313,0.30,-0.53,0.36,0.06,0.09,-0.02,
0.314,0.39,-0.61,0.39,0.06,0.09,-0.02,
0.316,0.39,-0.61,0.39,0.06,0.09,-0.02,
0.318,0.44,-0.68,0.47,0.06,0.09,-0.02,
0.319,0.44,-0.68,0.47,0.07,0.09,-0.02,
0.321,0.44,-0.68,0.47,0.07,0.10,-0.02,
0.323,0.44,-0.68,0.47,0.08,0.10,-0.02,
0.323,0.52,-0.73,0.50,0.08,0.10,-0.02,
0.333,0.52,-0.73,0.50,0.09,0.10,-0.02,
0.334,0.57,-0.74,0.53,0.09,0.10,-0.02,
0.334,0.57,-0.74,0.53,0.09,0.11,-0.03,
0.335,0.57,-0.74,0.53,0.10,0.11,-0.02,
0.335,0.57,-0.74,0.53,0.10,0.11,-0.03,
0.336,0.64,-0.74,0.52,0.10,0.11,-0.03,
0.336,0.64,-0.74,0.52,0.11,0.11,-0.02,
0.338,0.64,-0.74,0.52,0.12,0.11,-0.02,
0.339,0.71,-0.74,0.54,0.12,0.11,-0.02,
0.34,0.71,-0.74,0.54,0.12,0.11,-0.03,
0.343,0.72,-0.70,0.58,0.12,0.11,-0.03,
0.344,0.72,-0.70,0.58,0.13,0.12,-0.03,
0.345,0.72,-0.70,0.58,0.13,0.12,-0.03,
0.348,0.75,-0.65,0.61,0.13,0.12,-0.03,
0.35,0.75,-0.65,0.61,0.14,0.12,-0.03,
0.351,0.75,-0.65,0.61,0.15,0.12,-0.03,
0.354,0.75,-0.56,0.57,0.15,0.12,-0.03,
0.354,0.75,-0.56,0.57,0.15,0.13,-0.03,
0.356,0.75,-0.56,0.57,0.16,0.12,-0.03,
0.359,0.74,-0.48,0.53,0.16,0.12,-0.03,
0.359,0.74,-0.48,0.53,0.16,0.12,-0.03,
0.361,0.74,-0.48,0.53,0.17,0.13,-0.03,
0.363,0.73,-0.37,0.47,0.17,0.13,-0.03,
0.363,0.73,-0.37,0.47,0.17,0.13,-0.03,
0.365,0.73,-0.37,0.47,0.18,0.13,-0.04,
0.367,0.73,-0.37,0.47,0.18,0.13,-0.04,
0.367,0.73,-0.28,0.40,0.18,0.13,-0.04,
0.369,0.73,-0.28,0.40,0.19,0.14,-0.04,
0.389,0.73,-0.28,0.40,0.19,0.14,-0.04,
0.39,0.69,-0.16,0.41,0.19,0.14,-0.04,
0.39,0.69,-0.16,0.41,0.20,0.14,-0.04,
0.39,0.69,-0.16,0.41,0.20,0.14,-0.04,
0.391,0.61,-0.07,0.26,0.20,0.14,-0.04,
0.391,0.61,-0.07,0.26,0.20,0.14,-0.04,
0.391,0.61,-0.07,0.26,0.20,0.14,-0.04,
0.392,0.53,0.04,0.25,0.20,0.14,-0.04,
0.392,0.53,0.04,0.25,0.21,0.14,-0.04,
0.393,0.53,0.04,0.25,0.21,0.14,-0.05,
0.393,0.51,0.16,0.26,0.21,0.14,-0.05,
0.393,0.51,0.16,0.26,0.21,0.14,-0.05,
0.393,0.51,0.16,0.26,0.21,0.14,-0.05,
0.394,0.42,0.24,0.19,0.21,0.14,-0.05,
0.394,0.42,0.24,0.19,0.21,0.14,-0.05,
0.397,0.42,0.24,0.19,0.21,0.14,-0.06,
0.397,0.34,0.31,0.21,0.21,0.14,-0.06,
0.4,0.34,0.31,0.21,0.21,0.15,-0.06,
0.401,0.34,0.31,0.21,0.21,0.15,-0.06,
0.402,0.27,0.39,0.28,0.21,0.15,-0.06,
0.405,0.27,0.39,0.28,0.21,0.15,-0.06,
0.407,0.20,0.46,0.41,0.21,0.15,-0.06,
0.408,0.20,0.46,0.41,0.20,0.16,-0.06,
0.414,0.20,0.46,0.41,0.20,0.16,-0.07,
0.415,0.20,0.46,0.41,0.20,0.16,-0.07,
0.415,0.17,0.49,0.32,0.20,0.16,-0.07,
0.416,0.17,0.49,0.32,0.19,0.16,-0.07,
0.416,0.17,0.49,0.32,0.18,0.16,-0.08,
0.416,0.15,0.52,0.37,0.18,0.16,-0.08,
0.418,0.15,0.52,0.37,0.18,0.17,-0.08,
0.421,0.15,0.52,0.37,0.17,0.17,-0.09,
0.421,0.11,0.50,0.47,0.17,0.17,-0.09,
0.423,0.11,0.50,0.47,0.17,0.17,-0.09,
0.426,0.11,0.50,0.47,0.16,0.17,-0.09,
0.427,0.06,0.48,0.55,0.16,0.17,-0.09,
0.428,0.06,0.48,0.55,0.16,0.16,-0.09,
0.431,0.06,0.48,0.55,0.15,0.17,-0.10,
0.431,0.07,0.47,0.64,0.15,0.17,-0.10,
0.433,0.07,0.47,0.64,0.14,0.16,-0.10,
0.436,0.07,0.47,0.64,0.14,0.16,-0.11,
0.436,0.07,0.44,0.73,0.14,0.16,-0.11,
0.438,0.07,0.44,0.73,0.13,0.16,-0.11,
0.441,0.07,0.44,0.73,0.13,0.15,-0.11,
0.441,0.09,0.38,0.80,0.13,0.15,-0.11,
0.443,0.09,0.38,0.80,0.13,0.15,-0.11,
0.445,0.09,0.34,0.90,0.13,0.15,-0.11,
0.446,0.09,0.34,0.90,0.12,0.14,-0.11,
0.448,0.09,0.34,0.90,0.12,0.13,-0.11,
0.451,0.09,0.34,0.90,0.12,0.12,-0.11,
0.451,0.12,0.30,0.92,0.12,0.12,-0.11,
0.455,0.12,0.30,0.92,0.12,0.11,-0.11,
0.455,0.12,0.30,0.92,0.11,0.11,-0.11,
0.455,0.16,0.28,0.94,0.11,0.11,-0.11,
0.462,0.16,0.28,0.94,0.11,0.10,-0.11,
0.462,0.16,0.28,0.94,0.11,0.09,-0.11,
0.462,0.19,0.29,0.90,0.11,0.09,-0.11,
0.463,0.19,0.29,0.90,0.11,0.09,-0.11,
0.465,0.20,0.27,0.88,0.11,0.09,-0.11,
0.465,0.20,0.27,0.88,0.11,0.08,-0.12,
0.467,0.20,0.27,0.88,0.10,0.08,-0.12,
0.469,0.25,0.25,0.85,0.10,0.08,-0.12,
0.47,0.25,0.25,0.85,0.10,0.07,-0.12,
0.472,0.25,0.25,0.85,0.10,0.07,-0.12,
0.475,0.24,0.22,0.80,0.10,0.07,-0.12,
0.479,0.24,0.22,0.80,0.10,0.07,-0.12,
0.48,0.24,0.22,0.80,0.10,0.07,-0.12,
0.48,0.24,0.22,0.80,0.09,0.07,-0.13,
0.48,0.22,0.17,0.79,0.09,0.07,-0.13,
0.482,0.22,0.17,0.79,0.10,0.07,-0.12,
0.486,0.25,0.11,0.78,0.10,0.07,-0.12,
0.486,0.25,0.11,0.78,0.10,0.07,-0.12,
0.487,0.25,0.11,0.78,0.10,0.07,-0.13,
0.49,0.25,0.03,0.82,0.10,0.07,-0.13,
0.49,0.25,0.03,0.82,0.10,0.07,-0.12,
0.495,0.25,0.03,0.82,0.10,0.07,-0.12,
0.496,0.27,-0.01,0.79,0.10,0.07,-0.12,
0.496,0.27,-0.01,0.79,0.10,0.07,-0.12,
0.497,0.27,-0.01,0.79,0.10,0.08,-0.12,
0.499,0.27,-0.01,0.79,0.10,0.08,-0.12,
0.499,0.26,-0.08,0.78,0.10,0.08,-0.12,
0.502,0.26,-0.08,0.78,0.11,0.08,-0.12,
0.504,0.26,-0.08,0.78,0.11,0.08,-0.12,
0.504,0.28,-0.16,0.79,0.11,0.08,-0.12,
0.508,0.28,-0.16,0.79,0.11,0.08,-0.12,
0.513,0.28,-0.16,0.79,0.11,0.07,-0.12,
0.513,0.28,-0.24,0.80,0.11,0.07,-0.12,
0.513,0.28,-0.24,0.80,0.12,0.07,-0.12,
0.514,0.28,-0.24,0.80,0.12,0.07,-0.12,
0.514,0.31,-0.33,0.82,0.12,0.07,-0.12,
0.517,0.31,-0.33,0.82,0.13,0.07,-0.12,
0.518,0.33,-0.40,0.85,0.13,0.07,-0.12,
0.518,0.33,-0.40,0.85,0.13,0.07,-0.12,
0.521,0.33,-0.40,0.85,0.13,0.07,-0.13,
0.524,0.35,-0.43,0.89,0.13,0.07,-0.13,
0.524,0.35,-0.43,0.89,0.13,0.07,-0.13,
0.529,0.35,-0.43,0.89,0.14,0.06,-0.12,
0.53,0.37,-0.43,0.92,0.14,0.06,-0.12,
0.53,0.37,-0.43,0.92,0.14,0.06,-0.13,
0.531,0.37,-0.43,0.92,0.14,0.06,-0.13,
0.533,0.37,-0.43,0.92,0.15,0.06,-0.12,
0.544,0.40,-0.41,0.94,0.15,0.06,-0.12,
0.544,0.40,-0.41,0.94,0.15,0.06,-0.13,
0.544,0.40,-0.41,0.94,0.15,0.06,-0.13,
0.545,0.41,-0.38,0.95,0.15,0.06,-0.13,
0.545,0.41,-0.38,0.95,0.16,0.05,-0.13,
0.545,0.41,-0.38,0.95,0.16,0.05,-0.13,
0.545,0.42,-0.32,0.91,0.16,0.05,-0.13,
0.547,0.42,-0.32,0.91,0.16,0.05,-0.13,
0.552,0.42,-0.32,0.91,0.16,0.05,-0.12,
0.552,0.43,-0.26,0.87,0.16,0.05,-0.12,
0.552,0.43,-0.26,0.87,0.16,0.05,-0.12,
0.553,0.45,-0.18,0.84,0.16,0.05,-0.12,
0.553,0.45,-0.18,0.84,0.16,0.04,-0.12,
0.556,0.45,-0.18,0.84,0.16,0.04,-0.12,
0.559,0.45,-0.18,0.84,0.16,0.04,-0.12,
0.559,0.45,-0.10,0.81,0.16,0.04,-0.12,
0.561,0.45,-0.10,0.81,0.16,0.03,-0.12,
0.563,0.45,-0.02,0.78,0.16,0.03,-0.12,
0.563,0.45,-0.02,0.78,0.15,0.02,-0.12,
0.565,0.45,-0.02,0.78,0.15,0.02,-0.12,
0.567,0.45,-0.02,0.78,0.15,0.01,-0.12,
0.568,0.43,0.03,0.72,0.15,0.01,-0.12,
0.571,0.43,0.03,0.72,0.14,0.01,-0.12,
0.573,0.43,0.03,0.72,0.14,0.00,-0.12,
0.573,0.41,0.06,0.69,0.14,0.00,-0.12,
0.575,0.41,0.06,0.69,0.14,-0.00,-0.12,
0.577,0.41,0.06,0.69,0.14,-0.01,-0.12,
0.577,0.38,0.08,0.68,0.14,-0.01,-0.12,
0.582,0.38,0.08,0.68,0.13,-0.01,-0.12,
0.582,0.38,0.08,0.68,0.13,-0.02,-0.12,
0.582,0.34,0.05,0.64,0.13,-0.02,-0.12,
0.586,0.34,0.05,0.64,0.13,-0.02,-0.12,
0.587,0.31,0.03,0.64,0.13,-0.02,-0.12,
0.587,0.31,0.03,0.64,0.12,-0.02,-0.12,
0.589,0.31,0.03,0.64,0.12,-0.02,-0.12,
0.592,0.31,0.01,0.65,0.12,-0.02,-0.12,
0.593,0.31,0.01,0.65,0.12,-0.02,-0.12,
0.595,0.31,0.01,0.65,0.12,-0.03,-0.12,
0.597,0.31,0.01,0.65,0.12,-0.02,-0.11,
0.598,0.29,-0.04,0.69,0.12,-0.02,-0.11,
0.6,0.29,-0.04,0.69,0.11,-0.02,-0.11,
0.601,0.29,-0.04,0.69,0.12,-0.03,-0.11,
0.602,0.27,-0.12,0.71,0.12,-0.03,-0.11,
0.603,0.27,-0.12,0.71,0.12,-0.02,-0.11,
0.607,0.27,-0.12,0.71,0.11,-0.02,-0.11,
0.608,0.28,-0.18,0.77,0.11,-0.02,-0.11,
0.608,0.28,-0.18,0.77,0.11,-0.02,-0.11,
0.611,0.28,-0.18,0.77,0.11,-0.02,-0.11,
0.611,0.32,-0.23,0.80,0.11,-0.02,-0.11,
0.614,0.32,-0.23,0.80,0.12,-0.02,-0.10,
0.616,0.32,-0.23,0.80,0.12,-0.02,-0.10,
0.617,0.34,-0.25,0.84,0.12,-0.02,-0.10,
0.619,0.34,-0.25,0.84,0.12,-0.02,-0.10,
0.621,0.35,-0.27,0.87,0.12,-0.02,-0.10,
0.621,0.35,-0.27,0.87,0.12,-0.01,-0.10,
0.623,0.35,-0.27,0.87,0.12,-0.02,-0.10,
0.626,0.35,-0.27,0.87,0.12,-0.01,-0.09,
0.626,0.39,-0.29,0.90,0.12,-0.01,-0.09,
0.628,0.39,-0.29,0.90,0.13,-0.01,-0.09,
0.631,0.43,-0.28,0.94,0.13,-0.01,-0.09,
0.631,0.43,-0.28,0.94,0.13,-0.01,-0.09,
0.633,0.43,-0.28,0.94,0.13,-0.01,-0.08,
0.635,0.43,-0.28,0.94,0.14,-0.01,-0.08,
0.636,0.48,-0.26,0.97,0.14,-0.01,-0.08,
0.638,0.48,-0.26,0.97,0.14,-0.01,-0.08,
0.642,0.48,-0.26,0.97,0.14,-0.01,-0.08,
0.642,0.50,-0.19,0.97,0.14,-0.01,-0.08,
0.643,0.50,-0.19,0.97,0.14,-0.01,-0.07,
0.645,0.50,-0.19,0.97,0.15,-0.01,-0.07,
0.646,0.55,-0.15,0.98,0.15,-0.01,-0.07,
0.647,0.55,-0.15,0.98,0.15,-0.01,-0.07,
0.65,0.57,-0.08,0.98,0.15,-0.01,-0.07,
0.651,0.57,-0.08,0.98,0.15,-0.01,-0.07,
0.653,0.57,-0.08,0.98,0.16,-0.01,-0.07,
0.655,0.57,-0.08,0.98,0.16,-0.01,-0.07,
0.656,0.58,-0.04,0.98,0.16,-0.01,-0.07,
0.659,0.58,-0.04,0.98,0.16,-0.01,-0.07,
0.66,0.58,-0.04,0.98,0.16,-0.01,-0.07,
0.66,0.59,-0.01,0.98,0.16,-0.01,-0.07,
0.662,0.59,-0.01,0.98,0.17,-0.01,-0.07,
0.665,0.59,-0.01,0.98,0.17,-0.01,-0.07,
0.665,0.57,0.04,0.99,0.17,-0.01,-0.07,
0.667,0.57,0.04,0.99,0.17,-0.01,-0.06,
0.67,0.57,0.04,0.99,0.17,-0.01,-0.06,
0.67,0.54,0.05,1.00,0.17,-0.01,-0.06,
0.672,0.54,0.05,1.00,0.18,-0.01,-0.06,
0.676,0.54,0.05,1.00,0.18,-0.01,-0.06,
0.677,0.52,0.06,1.04,0.18,-0.01,-0.06,
0.677,0.52,0.06,1.04,0.18,-0.01,-0.06,
0.679,0.48,0.05,1.06,0.18,-0.01,-0.06,
0.68,0.48,0.05,1.06,0.19,-0.01,-0.05,
0.682,0.48,0.05,1.06,0.19,-0.01,-0.05,
0.685,0.48,0.05,1.06,0.19,-0.00,-0.05,
0.685,0.47,0.07,1.08,0.19,-0.00,-0.05,
0.687,0.47,0.07,1.08,0.20,-0.00,-0.05,
0.691,0.47,0.07,1.08,0.21,0.00,-0.05,
0.691,0.49,0.13,1.08,0.21,0.00,-0.05,
0.692,0.49,0.13,1.08,0.22,0.00,-0.05,
0.694,0.49,0.20,1.06,0.22,0.00,-0.05,
0.695,0.49,0.20,1.06,0.22,0.00,-0.04,
0.716,0.49,0.20,1.06,0.23,0.00,-0.04,
0.717,0.49,0.20,1.06,0.23,0.00,-0.03,
0.717,0.50,0.31,1.02,0.23,0.00,-0.03,
0.717,0.50,0.31,1.02,0.24,0.00,-0.03,
0.718,0.50,0.31,1.02,0.25,0.00,-0.03,
0.718,0.49,0.43,1.00,0.25,0.00,-0.03,
0.718,0.49,0.43,1.00,0.25,0.00,-0.02,
0.719,0.49,0.43,1.00,0.26,0.00,-0.02,
0.719,0.49,0.53,1.01,0.26,0.00,-0.02,
0.719,0.49,0.53,1.01,0.27,0.00,-0.02,
0.72,0.49,0.53,1.01,0.28,-0.00,-0.01,
0.72,0.46,0.71,1.04,0.28,-0.00,-0.01,
0.72,0.46,0.71,1.04,0.28,0.00,-0.01,
0.72,0.43,0.88,1.08,0.28,0.00,-0.01,
0.721,0.43,0.88,1.08,0.29,-0.00,-0.01,
0.721,0.43,0.88,1.08,0.29,-0.00,-0.00,
0.724,0.43,0.88,1.08,0.30,-0.00,0.00,
0.724,0.44,1.11,1.09,0.30,-0.00,0.00,
