
time,ax,ay,az,wx,wy,wz,
0.178,-0.02,0.08,-0.04,-0.02,0.02,0.00,
0.184,-0.02,0.08,-0.04,-0.02,0.03,0.00,
0.184,-0.04,0.05,-0.02,-0.02,0.03,0.00,
0.184,-0.04,0.05,-0.02,-0.02,0.03,0.00,
0.185,-0.04,0.05,-0.02,-0.02,0.03,0.00,
0.188,0.01,0.04,-0.02,-0.02,0.03,0.00,
0.188,0.01,0.04,-0.02,-0.02,0.02,0.01,
0.19,0.01,0.04,-0.02,-0.02,0.03,0.01,
0.192,-0.02,0.02,-0.01,-0.02,0.03,0.01,
0.193,-0.02,0.02,-0.01,-0.02,0.02,0.00,
0.197,-0.02,0.02,-0.01,-0.02,0.02,0.01,
0.197,-0.02,0.02,-0.01,-0.02,0.02,0.01,
0.198,-0.02,-0.01,-0.02,-0.02,0.02,0.01,
0.2,-0.02,-0.01,-0.02,-0.02,0.02,0.01,
0.202,-0.04,0.00,-0.02,-0.02,0.02,0.01,
0.202,-0.04,0.00,-0.02,-0.02,0.02,0.01,
0.205,-0.04,0.00,-0.02,-0.02,0.02,0.01,
0.207,-0.04,-0.01,-0.02,-0.02,0.02,0.01,
0.208,-0.04,-0.01,-0.02,-0.02,0.02,0.01,
0.21,-0.04,-0.01,-0.02,-0.02,0.02,0.01,
0.213,-0.03,-0.03,-0.02,-0.02,0.02,0.01,
0.213,-0.03,-0.03,-0.02,-0.02,0.02,0.01,
0.215,-0.03,-0.03,-0.02,-0.02,0.02,0.01,
0.217,-0.03,-0.03,-0.02,-0.03,0.02,0.01,
0.217,-0.05,-0.03,0.00,-0.03,0.02,0.01,
0.219,-0.05,-0.03,0.00,-0.03,0.02,0.01,
0.222,-0.06,-0.03,-0.01,-0.03,0.02,0.01,
0.222,-0.06,-0.03,-0.01,-0.03,0.02,0.01,
0.224,-0.06,-0.03,-0.01,-0.03,0.01,0.01,
0.227,-0.03,-0.07,0.00,-0.03,0.01,0.01,
0.227,-0.03,-0.07,0.00,-0.03,0.02,0.01,
0.23,-0.03,-0.07,0.00,-0.03,0.02,0.01,
0.232,-0.06,-0.07,0.01,-0.03,0.02,0.01,
0.233,-0.06,-0.07,0.01,-0.02,0.01,0.01,
0.234,-0.06,-0.07,0.01,-0.02,0.01,0.01,
0.236,-0.06,-0.07,0.01,-0.02,0.01,0.01,
0.236,-0.05,-0.08,-0.01,-0.02,0.01,0.01,
0.238,-0.05,-0.08,-0.01,-0.03,0.01,0.01,
0.242,-0.04,-0.08,-0.00,-0.03,0.01,0.01,
0.242,-0.04,-0.08,-0.00,-0.02,0.01,0.01,
0.244,-0.04,-0.08,-0.00,-0.02,0.01,0.01,
0.247,-0.03,-0.07,0.00,-0.02,0.01,0.01,
0.247,-0.03,-0.07,0.00,-0.02,0.01,0.01,
0.249,-0.03,-0.07,0.00,-0.02,0.01,0.01,
0.251,-0.04,-0.07,0.00,-0.02,0.01,0.01,
0.251,-0.04,-0.07,0.00,-0.02,0.01,0.01,
0.253,-0.04,-0.07,0.00,-0.02,0.01,0.01,
0.256,-0.04,-0.07,-0.01,-0.02,0.01,0.01,
0.257,-0.04,-0.07,-0.01,-0.02,0.00,0.01,
0.258,-0.04,-0.07,-0.01,-0.02,0.01,0.01,
0.261,-0.04,-0.10,-0.02,-0.02,0.01,0.01,
0.261,-0.04,-0.10,-0.02,-0.02,0.00,0.01,
0.269,-0.04,-0.10,-0.02,-0.02,0.00,0.01,
0.269,-0.04,-0.10,-0.02,-0.01,-0.00,0.01,
0.27,-0.03,-0.12,-0.04,-0.01,-0.00,0.01,
0.27,-0.03,-0.12,-0.04,-0.01,-0.00,0.01,
0.27,-0.03,-0.17,-0.04,-0.01,-0.00,0.01,
0.271,-0.03,-0.17,-0.04,-0.02,0.00,0.01,
0.273,-0.03,-0.17,-0.04,-0.01,-0.00,0.01,
0.275,-0.03,-0.17,-0.04,-0.01,-0.00,0.01,
0.275,-0.01,-0.21,-0.04,-0.01,-0.00,0.01,
0.278,-0.01,-0.21,-0.04,-0.01,-0.01,0.01,
0.281,-0.01,-0.21,-0.04,-0.01,-0.01,0.01,
0.282,-0.00,-0.23,-0.04,-0.01,-0.01,0.01,
0.283,-0.00,-0.23,-0.04,-0.01,-0.01,0.01,
0.285,-0.02,-0.28,0.00,-0.01,-0.01,0.01,
0.286,-0.02,-0.28,0.00,-0.01,-0.01,0.01,
0.287,-0.02,-0.28,0.00,-0.01,-0.01,0.01,
0.29,-0.02,-0.28,0.00,-0.00,-0.02,0.01,
0.29,-0.04,-0.28,0.01,-0.00,-0.02,0.01,
0.293,-0.04,-0.28,0.01,0.00,-0.02,0.01,
0.301,-0.04,-0.28,0.01,0.00,-0.02,0.01,
0.302,-0.05,-0.29,0.01,0.00,-0.02,0.01,
0.302,-0.05,-0.29,0.01,0.00,-0.02,0.01,
0.302,-0.06,-0.30,0.01,0.00,-0.02,0.01,
0.302,-0.06,-0.30,0.01,0.01,-0.02,0.01,
0.319,-0.06,-0.30,0.01,0.01,-0.02,0.01,
0.319,-0.06,-0.30,0.01,0.01,-0.02,0.01,
0.319,-0.08,-0.25,0.03,0.01,-0.02,0.01,
0.319,-0.08,-0.25,0.03,0.01,-0.02,0.01,
0.319,-0.04,-0.20,0.05,0.01,-0.02,0.01,
0.32,-0.04,-0.20,0.05,0.01,-0.02,0.00,
0.32,-0.04,-0.20,0.05,0.01,-0.02,0.00,
0.32,-0.03,-0.16,0.05,0.01,-0.02,0.00,
0.32,-0.03,-0.16,0.05,0.01,-0.02,0.00,
0.32,-0.03,-0.16,0.05,0.01,-0.01,0.00,
0.32,-0.02,-0.10,0.06,0.01,-0.01,0.00,
0.321,-0.02,-0.10,0.06,0.01,-0.01,0.00,
0.322,-0.02,-0.10,0.06,0.01,-0.01,0.00,
0.326,-0.02,-0.06,0.06,0.01,-0.01,0.00,
0.326,-0.02,-0.06,0.06,0.01,-0.01,0.00,
0.326,-0.02,-0.06,0.06,0.01,-0.01,0.00,
0.33,-0.03,-0.02,0.05,0.01,-0.01,0.00,
0.33,-0.03,-0.02,0.05,0.01,-0.00,-0.00,
0.332,-0.03,-0.02,0.05,0.01,-0.00,-0.00,
0.335,-0.02,-0.02,0.08,0.01,-0.00,-0.00,
0.335,-0.02,-0.02,0.08,0.01,0.00,-0.00,
0.337,-0.02,-0.02,0.08,0.00,0.00,-0.00,
0.339,-0.02,-0.02,0.08,0.00,0.00,-0.00,
0.34,-0.01,-0.03,0.09,0.00,0.00,-0.00,
0.341,-0.01,-0.03,0.09,0.00,0.01,-0.01,
0.343,-0.03,-0.04,0.12,0.00,0.01,-0.01,
0.344,-0.03,-0.04,0.12,0.00,0.01,-0.01,
0.346,-0.03,-0.04,0.12,0.00,0.01,-0.01,
0.348,-0.03,-0.04,0.12,0.00,0.00,-0.01,
0.349,-0.04,-0.07,0.15,0.00,0.00,-0.01,
0.351,-0.04,-0.07,0.15,0.00,0.00,-0.01,
0.354,-0.03,-0.10,0.14,0.00,0.00,-0.01,
0.354,-0.03,-0.10,0.14,0.00,0.00,-0.01,
0.356,-0.03,-0.10,0.14,0.00,0.00,-0.01,
0.359,-0.03,-0.10,0.14,0.00,0.00,-0.01,
0.359,-0.03,-0.14,0.13,0.00,0.00,-0.01,
0.362,-0.03,-0.14,0.13,0.00,-0.00,-0.02,
0.363,-0.03,-0.14,0.13,0.00,-0.00,-0.02,
0.363,-0.05,-0.15,0.10,0.00,-0.00,-0.02,
0.366,-0.05,-0.15,0.10,0.01,-0.01,-0.02,
0.368,-0.05,-0.15,0.10,0.01,-0.01,-0.02,
0.368,-0.06,-0.16,0.09,0.01,-0.01,-0.02,
0.371,-0.06,-0.16,0.09,0.01,-0.01,-0.02,
0.373,-0.07,-0.17,0.07,0.01,-0.01,-0.02,
0.374,-0.07,-0.17,0.07,0.01,-0.01,-0.02,
0.375,-0.07,-0.17,0.07,0.01,-0.02,-0.02,
0.378,-0.07,-0.17,0.07,0.01,-0.02,-0.03,
0.378,-0.05,-0.15,0.07,0.01,-0.02,-0.03,
0.381,-0.05,-0.15,0.07,0.02,-0.03,-0.03,
0.383,-0.06,-0.13,0.07,0.02,-0.03,-0.03,
0.383,-0.06,-0.13,0.07,0.02,-0.03,-0.03,
0.385,-0.06,-0.13,0.07,0.02,-0.04,-0.03,
0.388,-0.06,-0.13,0.07,0.02,-0.04,-0.03,
0.388,-0.04,-0.10,0.07,0.02,-0.04,-0.03,
0.39,-0.04,-0.10,0.07,0.02,-0.04,-0.03,
0.393,-0.02,-0.06,0.08,0.02,-0.04,-0.03,
0.393,-0.02,-0.06,0.08,0.02,-0.05,-0.03,
0.399,-0.02,-0.06,0.08,0.02,-0.05,-0.03,
0.399,-0.02,-0.03,0.06,0.02,-0.05,-0.03,
0.399,-0.02,-0.03,0.06,0.03,-0.05,-0.03,
0.401,-0.02,-0.03,0.06,0.03,-0.05,-0.03,
0.402,-0.02,-0.03,0.06,0.03,-0.05,-0.03,
0.403,0.01,-0.00,0.07,0.03,-0.05,-0.03,
0.405,0.01,-0.00,0.07,0.03,-0.05,-0.03,
0.407,0.01,-0.00,0.07,0.02,-0.05,-0.03,
0.408,0.01,0.05,0.06,0.02,-0.05,-0.03,
0.41,0.01,0.05,0.06,0.03,-0.05,-0.03,
0.412,0.00,0.07,0.08,0.03,-0.05,-0.03,
0.412,0.00,0.07,0.08,0.02,-0.05,-0.04,
0.415,0.00,0.07,0.08,0.02,-0.05,-0.04,
0.417,0.00,0.07,0.08,0.02,-0.05,-0.04,
0.417,0.00,0.09,0.11,0.02,-0.05,-0.04,
0.419,0.00,0.09,0.11,0.02,-0.05,-0.04,
0.422,0.01,0.14,0.11,0.02,-0.05,-0.04,
0.422,0.01,0.14,0.11,0.02,-0.05,-0.04,
0.424,0.01,0.14,0.11,0.02,-0.05,-0.04,
0.427,0.01,0.14,0.11,0.02,-0.05,-0.05,
0.428,-0.02,0.11,0.12,0.02,-0.05,-0.05,
0.429,-0.02,0.11,0.12,0.02,-0.05,-0.05,
0.432,-0.02,0.11,0.12,0.02,-0.05,-0.05,
0.432,-0.04,0.11,0.14,0.02,-0.05,-0.05,
0.434,-0.04,0.11,0.14,0.02,-0.05,-0.05,
0.436,-0.02,0.07,0.13,0.02,-0.05,-0.05,
0.437,-0.02,0.07,0.13,0.02,-0.05,-0.05,
0.439,-0.02,0.07,0.13,0.02,-0.05,-0.06,
0.442,-0.06,0.05,0.16,0.02,-0.05,-0.06,
0.442,-0.06,0.05,0.16,0.02,-0.05,-0.06,
0.445,-0.06,0.05,0.16,0.02,-0.06,-0.06,
0.446,-0.06,0.05,0.16,0.02,-0.06,-0.06,
0.447,-0.07,0.01,0.15,0.02,-0.06,-0.06,
0.449,-0.07,0.01,0.15,0.02,-0.06,-0.06,
0.452,-0.10,-0.03,0.16,0.02,-0.06,-0.06,
0.452,-0.10,-0.03,0.16,0.02,-0.07,-0.06,
0.454,-0.10,-0.03,0.16,0.02,-0.07,-0.07,
0.456,-0.12,-0.09,0.15,0.02,-0.07,-0.07,
0.457,-0.12,-0.09,0.15,0.02,-0.07,-0.07,
0.458,-0.12,-0.09,0.15,0.02,-0.08,-0.07,
0.462,-0.15,-0.11,0.19,0.02,-0.08,-0.07,
0.463,-0.15,-0.11,0.19,0.02,-0.09,-0.07,
0.463,-0.15,-0.11,0.19,0.03,-0.09,-0.08,
0.482,-0.17,-0.14,0.19,0.03,-0.09,-0.08,
0.482,-0.17,-0.14,0.19,0.03,-0.09,-0.08,
0.483,-0.17,-0.14,0.19,0.03,-0.10,-0.08,
0.483,-0.17,-0.14,0.19,0.03,-0.11,-0.09,
0.483,-0.17,-0.18,0.19,0.03,-0.11,-0.09,
0.483,-0.17,-0.18,0.19,0.04,-0.11,-0.09,
0.484,-0.20,-0.21,0.21,0.04,-0.11,-0.09,
0.484,-0.20,-0.21,0.21,0.04,-0.12,-0.09,
0.484,-0.20,-0.21,0.21,0.04,-0.12,-0.09,
0.484,-0.20,-0.21,0.21,0.04,-0.13,-0.09,
0.485,-0.19,-0.22,0.22,0.04,-0.13,-0.09,
0.485,-0.19,-0.22,0.22,0.04,-0.14,-0.09,
0.487,-0.18,-0.22,0.21,0.04,-0.14,-0.09,
0.487,-0.18,-0.22,0.21,0.05,-0.15,-0.09,
0.488,-0.18,-0.22,0.21,0.05,-0.16,-0.10,
0.49,-0.18,-0.22,0.21,0.06,-0.16,-0.10,
0.49,-0.18,-0.24,0.18,0.06,-0.16,-0.10,
0.493,-0.18,-0.24,0.18,0.06,-0.16,-0.10,
0.497,-0.18,-0.24,0.18,0.06,-0.17,-0.11,
0.497,-0.22,-0.26,0.15,0.06,-0.17,-0.11,
0.497,-0.22,-0.26,0.15,0.07,-0.18,-0.11,
0.5,-0.22,-0.26,0.15,0.07,-0.18,-0.11,
0.5,-0.22,-0.28,0.10,0.07,-0.18,-0.11,
0.503,-0.22,-0.28,0.10,0.08,-0.19,-0.11,
0.506,-0.22,-0.28,0.10,0.08,-0.20,-0.12,
0.506,-0.23,-0.27,0.06,0.08,-0.20,-0.12,
0.508,-0.23,-0.27,0.06,0.08,-0.20,-0.12,
0.511,-0.24,-0.25,0.07,0.08,-0.20,-0.12,
0.511,-0.24,-0.25,0.07,0.08,-0.21,-0.13,
0.512,-0.24,-0.25,0.07,0.09,-0.21,-0.13,
0.515,-0.26,-0.20,0.07,0.09,-0.21,-0.13,
0.515,-0.26,-0.20,0.07,0.09,-0.21,-0.13,
0.517,-0.26,-0.20,0.07,0.09,-0.21,-0.13,
0.52,-0.24,-0.16,0.07,0.09,-0.21,-0.13,
0.52,-0.24,-0.16,0.07,0.10,-0.22,-0.13,
0.522,-0.24,-0.16,0.07,0.10,-0.21,-0.13,
0.525,-0.22,-0.10,0.10,0.10,-0.21,-0.13,
0.525,-0.22,-0.10,0.10,0.10,-0.21,-0.13,
0.527,-0.22,-0.10,0.10,0.10,-0.21,-0.13,
0.529,-0.19,-0.06,0.12,0.10,-0.21,-0.13,
0.53,-0.19,-0.06,0.12,0.10,-0.21,-0.13,
0.532,-0.19,-0.06,0.12,0.10,-0.21,-0.13,
0.534,-0.16,-0.04,0.16,0.10,-0.21,-0.13,
0.535,-0.16,-0.04,0.16,0.10,-0.20,-0.13,
0.537,-0.16,-0.04,0.16,0.10,-0.21,-0.13,
0.539,-0.13,-0.00,0.18,0.10,-0.21,-0.13,
0.54,-0.13,-0.00,0.18,0.10,-0.20,-0.13,
0.541,-0.13,-0.00,0.18,0.10,-0.20,-0.13,
0.544,-0.11,0.00,0.19,0.10,-0.20,-0.13,
0.545,-0.11,0.00,0.19,0.10,-0.20,-0.13,
0.547,-0.11,0.00,0.19,0.10,-0.20,-0.13,
0.549,-0.09,0.01,0.23,0.10,-0.20,-0.13,
0.55,-0.09,0.01,0.23,0.10,-0.20,-0.13,
0.551,-0.09,0.01,0.23,0.09,-0.20,-0.13,
0.554,-0.06,-0.01,0.29,0.09,-0.20,-0.13,
0.554,-0.06,-0.01,0.29,0.09,-0.20,-0.13,
0.557,-0.06,-0.01,0.29,0.09,-0.19,-0.13,
0.558,-0.06,-0.01,0.29,0.09,-0.20,-0.13,
0.559,-0.05,-0.03,0.32,0.09,-0.20,-0.13,
0.561,-0.05,-0.03,0.32,0.08,-0.20,-0.13,
0.564,-0.05,-0.03,0.32,0.08,-0.21,-0.13,
0.564,-0.02,-0.06,0.34,0.08,-0.21,-0.13,
0.566,-0.02,-0.06,0.34,0.08,-0.21,-0.13,
0.568,0.01,-0.11,0.36,0.08,-0.21,-0.13,
0.569,0.01,-0.11,0.36,0.08,-0.21,-0.14,
0.572,0.01,-0.11,0.36,0.08,-0.21,-0.14,
0.574,0.00,-0.16,0.35,0.08,-0.21,-0.14,
0.574,0.00,-0.16,0.35,0.08,-0.21,-0.14,
0.576,0.00,-0.16,0.35,0.08,-0.22,-0.14,
0.578,0.00,-0.16,0.35,0.08,-0.22,-0.15,
0.579,0.03,-0.20,0.39,0.08,-0.22,-0.15,
0.581,0.03,-0.20,0.39,0.08,-0.22,-0.15,
0.583,0.03,-0.20,0.39,0.08,-0.23,-0.15,
0.583,0.03,-0.24,0.41,0.08,-0.23,-0.15,
0.586,0.03,-0.24,0.41,0.09,-0.23,-0.15,
0.588,0.03,-0.24,0.41,0.09,-0.24,-0.15,
0.589,0.02,-0.27,0.38,0.09,-0.24,-0.15,
0.591,0.02,-0.27,0.38,0.09,-0.24,-0.16,
0.597,0.06,-0.31,0.36,0.09,-0.24,-0.16,
0.597,0.06,-0.31,0.36,0.10,-0.24,-0.16,
0.597,0.06,-0.31,0.36,0.10,-0.24,-0.16,
0.597,0.05,-0.33,0.33,0.10,-0.24,-0.16,
0.599,0.05,-0.33,0.33,0.10,-0.25,-0.16,
0.6,0.05,-0.33,0.33,0.10,-0.25,-0.16,
0.603,0.05,-0.35,0.31,0.10,-0.25,-0.16,
0.603,0.05,-0.35,0.31,0.11,-0.25,-0.16,
0.605,0.05,-0.35,0.31,0.11,-0.25,-0.16,
0.607,0.06,-0.32,0.30,0.11,-0.25,-0.16,
0.607,0.06,-0.32,0.30,0.11,-0.25,-0.16,
0.611,0.06,-0.32,0.30,0.12,-0.25,-0.16,
0.612,0.06,-0.26,0.28,0.12,-0.25,-0.16,
0.613,0.06,-0.26,0.28,0.12,-0.25,-0.16,
0.615,0.06,-0.26,0.28,0.12,-0.25,-0.16,
0.617,0.06,-0.26,0.28,0.13,-0.25,-0.16,
0.618,0.07,-0.24,0.27,0.13,-0.25,-0.16,
0.619,0.07,-0.24,0.27,0.13,-0.25,-0.16,
0.622,0.07,-0.24,0.27,0.13,-0.25,-0.16,
0.622,0.10,-0.21,0.28,0.13,-0.25,-0.16,
0.624,0.10,-0.21,0.28,0.13,-0.25,-0.17,
0.628,0.10,-0.21,0.28,0.13,-0.25,-0.16,
0.648,0.15,-0.15,0.33,0.13,-0.25,-0.16,
0.649,0.15,-0.15,0.33,0.13,-0.25,-0.16,
0.649,0.18,-0.11,0.35,0.13,-0.25,-0.16,
0.649,0.18,-0.11,0.35,0.13,-0.25,-0.17,
0.65,0.18,-0.11,0.35,0.13,-0.25,-0.16,
0.65,0.18,-0.11,0.35,0.13,-0.25,-0.16,
0.65,0.22,-0.07,0.40,0.13,-0.25,-0.16,
0.651,0.22,-0.07,0.40,0.12,-0.25,-0.16,
0.651,0.22,-0.07,0.40,0.13,-0.25,-0.16,
0.651,0.27,-0.03,0.44,0.13,-0.25,-0.16,
0.652,0.27,-0.03,0.44,0.13,-0.25,-0.16,
0.652,0.27,-0.03,0.44,0.12,-0.25,-0.16,
0.652,0.33,0.01,0.49,0.12,-0.25,-0.16,
0.653,0.33,0.01,0.49,0.12,-0.25,-0.16,
0.653,0.33,0.01,0.49,0.12,-0.25,-0.16,
0.653,0.37,0.05,0.53,0.12,-0.25,-0.16,
0.654,0.37,0.05,0.53,0.11,-0.25,-0.16,
0.656,0.41,0.08,0.55,0.11,-0.25,-0.16,
0.657,0.41,0.08,0.55,0.11,-0.25,-0.16,
0.659,0.41,0.08,0.55,0.10,-0.25,-0.16,
0.662,0.45,0.11,0.60,0.10,-0.25,-0.16,
0.663,0.45,0.11,0.60,0.10,-0.25,-0.16,
0.663,0.45,0.11,0.60,0.09,-0.24,-0.16,
0.666,0.49,0.14,0.59,0.09,-0.24,-0.16,
0.666,0.49,0.14,0.59,0.10,-0.24,-0.16,
0.668,0.49,0.14,0.59,0.09,-0.24,-0.15,
0.671,0.53,0.16,0.60,0.09,-0.24,-0.15,
0.671,0.53,0.16,0.60,0.09,-0.25,-0.16,
0.673,0.53,0.16,0.60,0.09,-0.24,-0.15,
0.676,0.57,0.16,0.62,0.09,-0.24,-0.15,
0.678,0.57,0.16,0.62,0.09,-0.25,-0.15,
0.679,0.57,0.16,0.62,0.09,-0.25,-0.15,
0.681,0.57,0.16,0.62,0.09,-0.25,-0.15,
0.681,0.61,0.14,0.63,0.09,-0.25,-0.15,
0.683,0.61,0.14,0.63,0.09,-0.25,-0.15,
0.686,0.62,0.12,0.64,0.09,-0.25,-0.15,
0.686,0.62,0.12,0.64,0.08,-0.25,-0.15,
0.688,0.62,0.12,0.64,0.09,-0.25,-0.15,
0.69,0.64,0.08,0.60,0.09,-0.25,-0.15,
0.691,0.64,0.08,0.60,0.09,-0.25,-0.15,
0.693,0.64,0.08,0.60,0.09,-0.25,-0.15,
0.696,0.63,0.04,0.58,0.09,-0.25,-0.15,
0.696,0.63,0.04,0.58,0.09,-0.25,-0.15,
0.697,0.63,0.04,0.58,0.09,-0.25,-0.15,
