
time,ax,ay,az,wx,wy,wz,
0.055,0.03,-0.12,0.08,-0.03,0.00,-0.00,
0.055,0.03,-0.12,0.08,-0.03,0.01,-0.00,
0.055,0.03,-0.12,0.08,-0.03,0.00,-0.00,
0.056,0.02,-0.20,0.14,-0.03,0.00,-0.00,
0.056,0.02,-0.20,0.14,-0.03,0.01,-0.00,
0.056,0.02,-0.20,0.14,-0.03,0.01,-0.00,
0.058,0.01,-0.27,0.16,-0.03,0.01,-0.00,
0.058,0.01,-0.27,0.16,-0.03,0.01,-0.00,
0.06,0.01,-0.27,0.16,-0.03,0.01,-0.00,
0.065,0.01,-0.31,0.16,-0.03,0.01,-0.00,
0.065,0.01,-0.31,0.16,-0.03,0.01,-0.00,
0.066,0.01,-0.31,0.16,-0.03,0.02,-0.01,
0.07,0.01,-0.31,0.16,-0.02,0.02,-0.01,
0.071,-0.00,-0.26,0.13,-0.02,0.02,-0.01,
0.071,-0.00,-0.26,0.13,-0.02,0.02,-0.01,
0.073,-0.01,-0.20,0.12,-0.02,0.02,-0.01,
0.074,-0.01,-0.20,0.12,-0.03,0.02,-0.01,
0.075,-0.01,-0.20,0.12,-0.03,0.02,-0.01,
0.078,-0.09,-0.14,0.09,-0.03,0.02,-0.01,
0.078,-0.09,-0.14,0.09,-0.02,0.02,-0.01,
0.08,-0.09,-0.14,0.09,-0.02,0.02,-0.01,
0.083,-0.10,-0.04,0.03,-0.02,0.02,-0.01,
0.083,-0.10,-0.04,0.03,-0.02,0.02,-0.01,
0.085,-0.10,-0.04,0.03,-0.02,0.01,-0.01,
0.088,-0.06,-0.06,0.08,-0.02,0.01,-0.01,
0.088,-0.06,-0.06,0.08,-0.03,0.02,-0.02,
0.09,-0.06,-0.06,0.08,-0.02,0.01,-0.02,
0.092,-0.06,-0.06,0.08,-0.02,0.01,-0.02,
0.092,-0.06,-0.03,0.02,-0.02,0.01,-0.02,
0.094,-0.06,-0.03,0.02,-0.02,0.01,-0.02,
0.097,-0.06,-0.03,0.02,-0.02,0.00,-0.02,
0.097,-0.07,-0.01,0.01,-0.02,0.00,-0.02,
0.099,-0.07,-0.01,0.01,-0.02,-0.00,-0.02,
0.102,-0.09,0.00,0.02,-0.02,-0.00,-0.02,
0.102,-0.09,0.00,0.02,-0.02,-0.00,-0.02,
0.106,-0.09,0.00,0.02,-0.02,-0.01,-0.02,
0.107,-0.09,0.00,0.02,-0.02,-0.01,-0.02,
0.108,-0.09,0.02,-0.01,-0.02,-0.01,-0.02,
0.117,-0.09,0.02,-0.01,-0.02,-0.01,-0.02,
0.118,-0.09,0.02,-0.01,-0.01,-0.01,-0.02,
0.118,-0.11,0.03,-0.01,-0.01,-0.01,-0.02,
0.118,-0.11,0.03,-0.01,-0.02,-0.00,-0.02,
0.118,-0.11,0.03,-0.01,-0.02,0.00,-0.02,
0.119,-0.09,0.08,-0.03,-0.02,0.00,-0.02,
0.121,-0.09,0.08,-0.03,-0.02,0.01,-0.02,
0.121,0.09,0.17,-0.07,-0.02,0.01,-0.02,
0.122,0.09,0.17,-0.07,-0.02,0.03,-0.02,
0.124,0.09,0.17,-0.07,-0.02,0.06,-0.01,
0.127,0.14,0.22,-0.24,-0.02,0.06,-0.01,
0.127,0.14,0.22,-0.24,-0.02,0.05,-0.02,
0.129,0.14,0.22,-0.24,-0.01,0.04,-0.02,
0.131,0.14,0.22,-0.24,-0.01,0.04,-0.02,
0.131,0.07,0.20,-0.12,-0.01,0.04,-0.02,
0.134,0.07,0.20,-0.12,-0.01,0.04,-0.01,
0.136,0.08,0.17,-0.18,-0.01,0.04,-0.01,
0.136,0.08,0.17,-0.18,-0.01,0.04,-0.02,
0.138,0.08,0.17,-0.18,-0.01,0.03,-0.02,
0.141,0.09,0.13,-0.16,-0.01,0.03,-0.02,
0.142,0.09,0.13,-0.16,-0.01,0.03,-0.01,
0.143,0.09,0.13,-0.16,-0.02,0.03,-0.01,
0.148,0.08,0.11,-0.15,-0.02,0.03,-0.01,
0.148,0.08,0.11,-0.15,-0.02,0.02,-0.01,
0.148,0.08,0.11,-0.15,-0.02,0.02,-0.01,
0.151,0.10,0.06,-0.10,-0.02,0.02,-0.01,
0.151,0.10,0.06,-0.10,-0.02,0.03,-0.01,
0.153,0.10,0.06,-0.10,-0.02,0.02,-0.01,
0.156,0.05,0.02,-0.08,-0.02,0.02,-0.01,
0.157,0.05,0.02,-0.08,-0.02,0.02,-0.01,
0.158,0.05,0.02,-0.08,-0.02,0.03,-0.00,
0.16,0.05,0.02,-0.08,-0.02,0.02,-0.00,
0.161,0.04,-0.01,-0.03,-0.02,0.02,-0.00,
0.163,0.04,-0.01,-0.03,-0.02,0.03,-0.00,
0.165,0.04,-0.01,-0.03,-0.03,0.02,-0.00,
0.165,0.00,0.01,-0.02,-0.03,0.02,-0.00,
0.168,0.00,0.01,-0.02,-0.02,0.01,-0.01,
0.17,0.00,0.01,-0.02,-0.02,0.01,-0.01,
0.17,-0.02,-0.05,0.08,-0.02,0.01,-0.01,
0.173,-0.02,-0.05,0.08,-0.02,0.02,-0.01,
0.175,-0.12,-0.11,-0.07,-0.02,0.02,-0.01,
0.176,-0.12,-0.11,-0.07,-0.02,0.03,-0.01,
0.178,-0.12,-0.11,-0.07,-0.02,0.02,-0.01,
0.18,-0.12,-0.11,-0.07,-0.02,0.02,-0.01,
0.181,-0.13,-0.11,0.10,-0.02,0.02,-0.01,
0.183,-0.13,-0.11,0.10,-0.01,0.02,-0.01,
0.185,-0.10,-0.08,0.05,-0.01,0.02,-0.01,
0.185,-0.10,-0.08,0.05,-0.01,0.02,-0.01,
0.188,-0.10,-0.08,0.05,-0.01,0.02,-0.01,
0.19,-0.10,-0.08,0.05,-0.01,0.01,-0.01,
0.19,-0.09,-0.04,0.03,-0.01,0.01,-0.01,
0.192,-0.09,-0.04,0.03,-0.01,0.02,-0.02,
0.195,-0.09,-0.04,0.03,-0.02,0.05,-0.02,
0.196,0.17,0.04,-0.15,-0.02,0.05,-0.02,
0.197,0.17,0.04,-0.15,-0.02,0.03,-0.03,
0.199,0.17,0.04,-0.15,-0.02,0.02,-0.03,
0.2,-0.10,-0.02,0.16,-0.02,0.02,-0.03,
0.202,-0.10,-0.02,0.16,-0.01,0.01,-0.03,
0.205,-0.11,-0.03,0.11,-0.01,0.01,-0.03,
0.205,-0.11,-0.03,0.11,-0.01,0.02,-0.03,
0.207,-0.11,-0.03,0.11,-0.01,0.01,-0.03,
0.209,-0.11,-0.03,0.11,-0.01,0.01,-0.03,
0.21,-0.08,-0.01,0.11,-0.01,0.01,-0.03,
0.212,-0.08,-0.01,0.11,-0.01,0.01,-0.04,
0.214,-0.08,-0.01,0.11,-0.01,0.01,-0.03,
0.214,-0.04,0.01,0.12,-0.01,0.01,-0.03,
0.217,-0.04,0.01,0.12,0.00,0.00,-0.03,
0.219,-0.03,0.01,0.11,0.00,0.00,-0.03,
0.219,-0.03,0.01,0.11,-0.00,0.01,-0.04,
0.221,-0.03,0.01,0.11,-0.00,0.01,-0.03,
0.224,-0.01,-0.01,0.11,-0.00,0.01,-0.03,
0.225,-0.01,-0.01,0.11,-0.00,0.01,-0.04,
0.227,-0.01,-0.01,0.11,0.00,0.01,-0.03,
0.229,0.03,-0.01,0.10,0.00,0.01,-0.03,
0.23,0.03,-0.01,0.10,0.00,0.01,-0.03,
0.231,0.03,-0.01,0.10,0.00,0.02,-0.03,
0.233,0.05,-0.02,0.11,0.00,0.02,-0.03,
0.234,0.05,-0.02,0.11,0.00,0.01,-0.03,
0.236,0.05,-0.02,0.11,0.00,0.02,-0.03,
0.239,0.07,-0.05,0.11,0.00,0.02,-0.03,
0.239,0.07,-0.05,0.11,0.01,0.02,-0.03,
0.242,0.07,-0.05,0.11,0.01,0.03,-0.03,
0.244,0.09,-0.07,0.09,0.01,0.03,-0.03,
0.244,0.09,-0.07,0.09,0.01,0.02,-0.02,
0.255,0.09,-0.07,0.09,0.01,0.02,-0.02,
0.255,0.09,-0.09,0.08,0.01,0.02,-0.02,
0.256,0.09,-0.09,0.08,0.01,0.02,-0.02,
0.256,0.09,-0.09,0.08,0.01,0.03,-0.02,
0.256,0.09,-0.09,0.08,0.01,0.03,-0.02,
0.256,0.09,-0.09,0.07,0.01,0.03,-0.02,
0.257,0.09,-0.09,0.07,0.01,0.03,-0.02,
0.258,0.09,-0.10,0.06,0.01,0.03,-0.02,
0.258,0.09,-0.10,0.06,0.01,0.03,-0.02,
0.263,0.09,-0.10,0.06,0.01,0.03,-0.02,
0.264,0.09,-0.10,0.06,0.01,0.03,-0.02,
0.264,0.08,-0.08,0.08,0.01,0.03,-0.02,
0.27,0.06,-0.06,0.08,0.01,0.03,-0.02,
0.271,0.06,-0.06,0.08,0.01,0.03,-0.02,
0.271,0.06,-0.06,0.08,0.01,0.03,-0.02,
0.271,0.06,-0.06,0.08,0.01,0.03,-0.02,
0.29,0.06,-0.06,0.08,0.01,0.04,-0.02,
0.29,0.04,-0.06,0.08,0.01,0.04,-0.02,
0.29,0.04,-0.06,0.08,0.01,0.04,-0.02,
0.291,0.04,-0.06,0.08,0.01,0.04,-0.02,
0.291,0.01,-0.02,0.11,0.01,0.04,-0.02,
0.291,0.01,-0.02,0.11,0.01,0.05,-0.03,
0.291,0.01,-0.02,0.11,0.01,0.04,-0.03,
0.291,-0.00,-0.01,0.12,0.01,0.04,-0.03,
0.291,-0.00,-0.01,0.12,0.01,0.04,-0.02,
0.292,0.02,-0.01,0.13,0.01,0.04,-0.02,
0.292,0.02,-0.01,0.13,0.01,0.05,-0.02,
0.292,0.02,-0.01,0.13,0.01,0.05,-0.02,
0.292,0.01,-0.01,0.13,0.01,0.05,-0.02,
0.292,0.01,-0.01,0.13,0.01,0.05,-0.02,
0.296,0.01,-0.01,0.13,0.01,0.06,-0.03,
0.298,0.01,-0.01,0.13,0.01,0.06,-0.03,
0.298,0.02,-0.04,0.17,0.01,0.06,-0.03,
0.3,0.02,-0.04,0.17,0.01,0.06,-0.03,
0.302,0.02,-0.04,0.17,0.01,0.06,-0.03,
0.302,0.02,-0.05,0.18,0.01,0.06,-0.03,
0.305,0.02,-0.05,0.18,0.01,0.06,-0.03,
0.308,0.02,-0.05,0.18,0.01,0.06,-0.03,
0.308,0.02,-0.07,0.21,0.01,0.06,-0.03,
0.311,0.02,-0.07,0.21,0.01,0.07,-0.03,
0.313,0.02,-0.07,0.21,0.01,0.06,-0.03,
0.314,-0.00,-0.11,0.21,0.01,0.06,-0.03,
0.315,-0.00,-0.11,0.21,0.01,0.06,-0.03,
0.316,0.00,-0.14,0.24,0.01,0.06,-0.03,
0.317,0.00,-0.14,0.24,0.01,0.06,-0.04,
0.32,0.00,-0.14,0.24,0.01,0.07,-0.04,
0.322,-0.01,-0.14,0.25,0.01,0.07,-0.04,
0.322,-0.01,-0.14,0.25,0.01,0.07,-0.04,
0.324,-0.01,-0.14,0.25,0.02,0.06,-0.04,
0.327,-0.04,-0.15,0.28,0.02,0.06,-0.04,
0.327,-0.04,-0.15,0.28,0.02,0.07,-0.04,
0.33,-0.04,-0.15,0.28,0.02,0.07,-0.04,
0.332,-0.04,-0.14,0.27,0.02,0.07,-0.04,
0.332,-0.04,-0.14,0.27,0.03,0.07,-0.04,
0.334,-0.04,-0.14,0.27,0.03,0.07,-0.04,
0.336,-0.05,-0.14,0.29,0.03,0.07,-0.04,
0.337,-0.05,-0.14,0.29,0.03,0.08,-0.05,
0.338,-0.05,-0.14,0.29,0.04,0.07,-0.05,
0.341,-0.05,-0.14,0.29,0.03,0.08,-0.05,
0.342,-0.06,-0.11,0.28,0.03,0.08,-0.05,
0.344,-0.06,-0.11,0.28,0.04,0.08,-0.05,
0.347,-0.06,-0.11,0.28,0.04,0.08,-0.05,
0.347,-0.05,-0.09,0.28,0.04,0.08,-0.05,
0.348,-0.05,-0.09,0.28,0.04,0.09,-0.05,
0.351,-0.05,-0.09,0.25,0.04,0.09,-0.05,
0.351,-0.05,-0.09,0.25,0.05,0.09,-0.05,
0.354,-0.05,-0.09,0.25,0.05,0.09,-0.05,
0.356,-0.05,-0.09,0.25,0.05,0.09,-0.05,
0.356,-0.03,-0.08,0.25,0.05,0.09,-0.05,
0.358,-0.03,-0.08,0.25,0.05,0.09,-0.05,
0.362,-0.04,-0.05,0.22,0.05,0.09,-0.05,
0.362,-0.04,-0.05,0.22,0.05,0.09,-0.05,
0.363,-0.04,-0.05,0.22,0.06,0.09,-0.05,
0.365,-0.04,-0.05,0.22,0.06,0.10,-0.05,
0.366,-0.03,-0.02,0.22,0.06,0.10,-0.05,
0.368,-0.03,-0.02,0.22,0.06,0.09,-0.05,
0.371,-0.01,-0.02,0.22,0.06,0.09,-0.05,
0.371,-0.01,-0.02,0.22,0.06,0.10,-0.06,
0.373,-0.01,-0.02,0.22,0.07,0.09,-0.05,
0.375,-0.01,-0.02,0.22,0.07,0.10,-0.05,
0.376,-0.01,-0.02,0.23,0.07,0.10,-0.05,
0.382,-0.01,-0.02,0.23,0.06,0.10,-0.05,
0.382,-0.01,-0.02,0.23,0.07,0.10,-0.05,
0.382,-0.04,0.00,0.22,0.07,0.10,-0.05,
0.382,-0.04,0.00,0.22,0.07,0.09,-0.05,
0.385,-0.04,-0.02,0.23,0.07,0.09,-0.05,
0.385,-0.04,-0.02,0.23,0.07,0.10,-0.06,
0.388,-0.04,-0.02,0.23,0.07,0.10,-0.06,
0.39,-0.07,0.00,0.23,0.07,0.10,-0.06,
0.391,-0.07,0.00,0.23,0.07,0.10,-0.06,
0.392,-0.07,0.00,0.23,0.08,0.10,-0.05,
0.395,-0.07,-0.01,0.22,0.08,0.10,-0.05,
0.395,-0.07,-0.01,0.22,0.07,0.10,-0.06,
0.397,-0.07,-0.01,0.22,0.08,0.10,-0.06,
0.4,-0.07,-0.01,0.22,0.08,0.10,-0.06,
0.4,-0.07,-0.01,0.22,0.08,0.10,-0.06,
0.402,-0.07,-0.01,0.22,0.08,0.10,-0.06,
0.405,-0.08,-0.01,0.23,0.08,0.10,-0.06,
0.405,-0.08,-0.01,0.23,0.08,0.11,-0.06,
0.407,-0.08,-0.01,0.23,0.08,0.11,-0.06,
0.41,-0.08,-0.01,0.23,0.08,0.11,-0.06,
0.41,-0.09,-0.02,0.23,0.08,0.11,-0.06,
0.412,-0.09,-0.02,0.23,0.08,0.11,-0.06,
0.414,-0.09,-0.02,0.23,0.09,0.10,-0.05,
0.414,-0.08,-0.03,0.25,0.09,0.10,-0.05,
0.416,-0.08,-0.03,0.25,0.08,0.11,-0.06,
0.419,-0.09,-0.06,0.24,0.08,0.11,-0.06,
0.419,-0.09,-0.06,0.24,0.08,0.11,-0.05,
0.422,-0.09,-0.06,0.24,0.09,0.11,-0.05,
0.424,-0.08,-0.06,0.24,0.09,0.11,-0.05,
0.424,-0.08,-0.06,0.24,0.09,0.11,-0.05,
0.428,-0.08,-0.06,0.24,0.09,0.12,-0.05,
0.429,-0.07,-0.06,0.25,0.09,0.12,-0.05,
0.429,-0.07,-0.06,0.25,0.09,0.12,-0.05,
0.432,-0.07,-0.06,0.25,0.09,0.12,-0.05,
0.434,-0.05,-0.06,0.26,0.09,0.12,-0.05,
0.453,-0.05,-0.06,0.26,0.09,0.12,-0.05,
0.453,-0.05,-0.06,0.26,0.09,0.12,-0.05,
0.453,-0.03,-0.06,0.24,0.09,0.12,-0.05,
0.454,-0.03,-0.06,0.24,0.09,0.12,-0.04,
0.454,-0.03,-0.06,0.24,0.09,0.12,-0.04,
0.454,-0.03,-0.09,0.25,0.09,0.12,-0.04,
0.454,-0.03,-0.09,0.25,0.09,0.12,-0.04,
0.455,-0.03,-0.09,0.25,0.09,0.12,-0.04,
0.455,-0.03,-0.07,0.29,0.09,0.12,-0.04,
0.455,-0.03,-0.07,0.29,0.09,0.12,-0.04,
0.455,-0.03,-0.07,0.29,0.09,0.12,-0.04,
0.456,-0.02,-0.08,0.27,0.09,0.12,-0.04,
0.456,-0.02,-0.08,0.27,0.09,0.12,-0.04,
0.456,-0.02,-0.08,0.27,0.09,0.13,-0.04,
0.462,-0.02,-0.08,0.27,0.09,0.13,-0.04,
0.463,-0.01,-0.10,0.30,0.09,0.13,-0.04,
0.463,-0.01,-0.10,0.30,0.09,0.13,-0.03,
0.463,-0.04,-0.09,0.32,0.09,0.13,-0.03,
0.463,-0.04,-0.09,0.32,0.09,0.13,-0.03,
0.468,-0.04,-0.09,0.32,0.09,0.14,-0.03,
0.469,-0.03,-0.09,0.32,0.09,0.14,-0.03,
0.469,-0.03,-0.09,0.32,0.09,0.14,-0.03,
0.471,-0.03,-0.09,0.32,0.08,0.14,-0.03,
0.473,-0.05,-0.12,0.34,0.08,0.14,-0.03,
0.473,-0.05,-0.12,0.34,0.08,0.14,-0.03,
0.475,-0.05,-0.12,0.34,0.08,0.14,-0.03,
0.481,-0.05,-0.12,0.34,0.08,0.14,-0.03,
0.481,-0.05,-0.13,0.35,0.08,0.14,-0.03,
0.481,-0.05,-0.13,0.35,0.08,0.14,-0.03,
0.483,-0.06,-0.13,0.38,0.08,0.14,-0.03,
0.483,-0.06,-0.13,0.38,0.09,0.14,-0.03,
0.485,-0.06,-0.13,0.38,0.09,0.14,-0.02,
0.488,-0.06,-0.13,0.38,0.09,0.14,-0.02,
0.488,-0.08,-0.16,0.38,0.09,0.14,-0.02,
0.49,-0.08,-0.16,0.38,0.09,0.15,-0.02,
0.493,-0.08,-0.16,0.38,0.09,0.14,-0.02,
0.493,-0.10,-0.18,0.40,0.09,0.14,-0.02,
0.495,-0.10,-0.18,0.40,0.09,0.14,-0.02,
0.497,-0.13,-0.18,0.39,0.09,0.14,-0.02,
0.497,-0.13,-0.18,0.39,0.09,0.14,-0.02,
0.5,-0.13,-0.18,0.39,0.09,0.14,-0.02,
0.502,-0.14,-0.19,0.41,0.09,0.14,-0.02,
0.502,-0.14,-0.19,0.41,0.09,0.14,-0.02,
0.504,-0.14,-0.19,0.41,0.10,0.14,-0.02,
0.507,-0.17,-0.21,0.38,0.10,0.14,-0.02,
0.507,-0.17,-0.21,0.38,0.10,0.14,-0.02,
0.51,-0.17,-0.21,0.38,0.10,0.14,-0.02,
0.512,-0.17,-0.21,0.38,0.10,0.13,-0.03,
0.512,-0.19,-0.20,0.39,0.10,0.13,-0.03,
0.514,-0.19,-0.20,0.39,0.11,0.13,-0.03,
0.517,-0.22,-0.20,0.38,0.11,0.13,-0.03,
0.517,-0.22,-0.20,0.38,0.11,0.13,-0.03,
0.519,-0.22,-0.20,0.38,0.11,0.12,-0.03,
0.521,-0.22,-0.20,0.38,0.11,0.12,-0.04,
0.522,-0.26,-0.18,0.35,0.11,0.12,-0.04,
0.524,-0.26,-0.18,0.35,0.11,0.11,-0.04,
0.526,-0.26,-0.18,0.35,0.12,0.11,-0.05,
0.527,-0.30,-0.18,0.33,0.12,0.11,-0.05,
0.53,-0.30,-0.18,0.33,0.12,0.10,-0.04,
0.531,-0.34,-0.19,0.31,0.12,0.10,-0.04,
0.532,-0.34,-0.19,0.31,0.12,0.10,-0.05,
0.534,-0.34,-0.19,0.31,0.12,0.10,-0.05,
0.536,-0.39,-0.18,0.33,0.12,0.10,-0.05,
0.536,-0.39,-0.18,0.33,0.12,0.09,-0.05,
0.539,-0.39,-0.18,0.33,0.12,0.09,-0.05,
0.541,-0.39,-0.18,0.32,0.12,0.09,-0.05,
0.541,-0.39,-0.18,0.32,0.12,0.09,-0.05,
0.544,-0.39,-0.18,0.32,0.12,0.09,-0.05,
0.546,-0.41,-0.16,0.30,0.12,0.09,-0.05,
0.546,-0.41,-0.16,0.30,0.13,0.09,-0.05,
0.549,-0.41,-0.16,0.30,0.13,0.08,-0.05,
0.551,-0.32,-0.12,0.36,0.13,0.08,-0.05,
0.551,-0.32,-0.12,0.36,0.13,0.08,-0.05,
0.554,-0.32,-0.12,0.36,0.13,0.08,-0.05,
0.556,-0.34,-0.11,0.36,0.13,0.08,-0.05,
0.556,-0.34,-0.11,0.36,0.13,0.08,-0.05,
0.558,-0.34,-0.11,0.36,0.13,0.08,-0.04,
0.563,-0.29,-0.08,0.36,0.13,0.08,-0.04,
0.563,-0.29,-0.08,0.36,0.13,0.08,-0.04,
0.563,-0.29,-0.08,0.36,0.13,0.08,-0.03,
0.566,-0.23,-0.04,0.36,0.13,0.08,-0.03,
0.566,-0.23,-0.04,0.36,0.13,0.08,-0.03,
0.568,-0.23,-0.04,0.36,0.12,0.08,-0.02,
0.571,-0.23,-0.04,0.36,0.12,0.08,-0.02,
0.572,-0.16,0.00,0.31,0.12,0.08,-0.02,
0.573,-0.16,0.00,0.31,0.12,0.09,-0.01,
0.576,-0.10,0.05,0.27,0.12,0.09,-0.01,
0.576,-0.10,0.05,0.27,0.12,0.09,-0.00,
0.578,-0.10,0.05,0.27,0.12,0.09,-0.00,
0.58,-0.10,0.05,0.27,0.12,0.09,0.00,
0.58,0.02,0.10,0.20,0.12,0.09,0.00,
0.582,0.02,0.10,0.20,0.11,0.09,0.01,
0.586,0.09,0.15,0.18,0.11,0.09,0.01,
0.586,0.09,0.15,0.18,0.12,0.09,0.01,
0.588,0.09,0.15,0.18,0.11,0.10,0.02,
0.591,0.13,0.16,0.17,0.11,0.10,0.02,
0.592,0.13,0.16,0.17,0.11,0.10,0.02,
0.593,0.13,0.16,0.17,0.11,0.10,0.03,
0.595,0.18,0.11,0.19,0.11,0.10,0.03,
0.596,0.18,0.11,0.19,0.11,0.10,0.03,
0.61,0.18,0.11,0.19,0.10,0.11,0.03,
0.61,0.18,0.11,0.19,0.10,0.11,0.04,
0.61,0.18,0.07,0.22,0.10,0.11,0.04,
0.61,0.18,0.07,0.22,0.10,0.12,0.04,
0.61,0.18,0.07,0.22,0.10,0.12,0.04,
0.611,0.18,0.02,0.23,0.10,0.12,0.04,
0.611,0.18,0.02,0.23,0.11,0.12,0.04,
0.611,0.16,-0.03,0.25,0.11,0.12,0.04,
0.611,0.16,-0.03,0.25,0.11,0.12,0.04,
0.613,0.16,-0.03,0.25,0.11,0.13,0.05,
0.615,0.12,-0.10,0.24,0.11,0.13,0.05,
0.615,0.12,-0.10,0.24,0.11,0.13,0.05,
0.617,0.12,-0.10,0.24,0.11,0.14,0.05,
0.619,0.07,-0.17,0.29,0.11,0.14,0.05,
0.62,0.07,-0.17,0.29,0.12,0.14,0.05,
0.622,0.07,-0.17,0.29,0.12,0.14,0.05,
0.624,0.07,-0.17,0.29,0.12,0.14,0.05,
0.624,0.05,-0.26,0.33,0.12,0.14,0.05,
0.628,0.05,-0.26,0.33,0.13,0.14,0.05,
0.629,0.03,-0.31,0.40,0.13,0.14,0.05,
0.629,0.03,-0.31,0.40,0.13,0.15,0.04,
0.633,0.03,-0.31,0.40,0.13,0.15,0.04,
0.634,-0.03,-0.35,0.44,0.13,0.15,0.04,
0.634,-0.03,-0.35,0.44,0.14,0.15,0.04,
0.637,-0.03,-0.35,0.44,0.14,0.15,0.04,
0.639,-0.07,-0.36,0.48,0.14,0.15,0.04,
0.639,-0.07,-0.36,0.48,0.14,0.15,0.03,
0.641,-0.07,-0.36,0.48,0.15,0.15,0.03,
0.644,-0.12,-0.34,0.49,0.15,0.15,0.03,
0.644,-0.12,-0.34,0.49,0.15,0.15,0.03,
0.646,-0.12,-0.34,0.49,0.16,0.14,0.03,
0.648,-0.15,-0.29,0.52,0.16,0.14,0.03,
0.649,-0.15,-0.29,0.52,0.16,0.14,0.03,
0.651,-0.15,-0.29,0.52,0.16,0.14,0.02,
0.653,-0.15,-0.29,0.52,0.17,0.12,0.02,
0.654,-0.24,-0.24,0.52,0.17,0.12,0.02,
0.656,-0.24,-0.24,0.52,0.16,0.13,0.02,
0.663,-0.27,-0.19,0.51,0.16,0.13,0.02,
0.663,-0.27,-0.19,0.51,0.17,0.12,0.02,
0.664,-0.27,-0.19,0.51,0.17,0.11,0.02,
0.664,-0.34,-0.15,0.49,0.17,0.11,0.02,
0.664,-0.34,-0.15,0.49,0.17,0.11,0.01,
0.668,-0.34,-0.15,0.49,0.16,0.10,0.01,
0.668,-0.38,-0.13,0.49,0.16,0.10,0.01,
0.668,-0.38,-0.13,0.49,0.17,0.09,0.01,
0.671,-0.38,-0.13,0.49,0.17,0.09,0.01,
0.673,-0.41,-0.08,0.47,0.17,0.09,0.01,
0.674,-0.41,-0.08,0.47,0.17,0.07,0.01,
0.676,-0.41,-0.08,0.47,0.16,0.07,0.01,
0.678,-0.43,-0.06,0.49,0.16,0.07,0.01,
0.679,-0.43,-0.06,0.49,0.16,0.06,0.01,
0.681,-0.43,-0.06,0.49,0.16,0.06,0.01,
0.683,-0.46,-0.04,0.49,0.16,0.06,0.01,
0.683,-0.46,-0.04,0.49,0.16,0.05,0.01,
0.685,-0.46,-0.04,0.49,0.15,0.05,0.01,
0.688,-0.48,-0.02,0.49,0.15,0.05,0.01,
0.688,-0.48,-0.02,0.49,0.15,0.04,0.01,
0.69,-0.48,-0.02,0.49,0.14,0.04,0.01,
0.693,-0.49,-0.03,0.50,0.14,0.04,0.01,
0.694,-0.49,-0.03,0.50,0.14,0.04,0.01,
0.695,-0.49,-0.03,0.50,0.14,0.03,0.01,
0.698,-0.49,-0.03,0.50,0.13,0.03,0.01,
0.698,-0.51,-0.08,0.48,0.13,0.03,0.01,
0.7,-0.51,-0.08,0.48,0.13,0.04,0.01,
0.702,-0.51,-0.08,0.48,0.13,0.03,0.01,
0.703,-0.50,-0.08,0.52,0.13,0.03,0.01,
0.705,-0.50,-0.08,0.52,0.13,0.03,0.01,
0.707,-0.50,-0.08,0.52,0.12,0.03,0.01,
0.707,-0.46,-0.11,0.52,0.12,0.03,0.01,
0.709,-0.46,-0.11,0.52,0.12,0.02,0.01,
