
time,ax,ay,az,wx,wy,wz,
0.058,0.13,-0.19,-0.07,-0.01,-0.01,0.01,
0.059,0.13,-0.19,-0.07,-0.01,-0.02,0.01,
0.059,0.16,-0.21,-0.08,-0.01,-0.02,0.01,
0.059,0.16,-0.21,-0.08,-0.01,-0.01,0.01,
0.059,0.16,-0.21,-0.08,-0.00,-0.01,0.01,
0.06,0.11,-0.22,-0.06,-0.00,-0.01,0.01,
0.06,0.11,-0.22,-0.06,-0.00,-0.01,0.01,
0.062,0.11,-0.22,-0.06,0.00,-0.01,0.01,
0.062,0.10,-0.23,-0.02,0.00,-0.01,0.01,
0.064,0.10,-0.23,-0.02,0.00,-0.01,0.01,
0.085,0.04,-0.22,-0.04,0.00,-0.01,0.01,
0.086,0.04,-0.22,-0.04,0.00,-0.01,0.01,
0.086,0.04,-0.22,-0.04,0.00,-0.01,0.01,
0.087,0.04,-0.22,-0.04,0.00,-0.01,0.01,
0.087,0.05,-0.18,-0.02,0.00,-0.01,0.01,
0.087,0.05,-0.18,-0.02,0.00,-0.01,0.01,
0.088,0.05,-0.18,-0.02,0.00,-0.01,0.01,
0.088,0.02,-0.16,-0.03,0.00,-0.01,0.01,
0.088,0.02,-0.16,-0.03,0.01,-0.01,0.02,
0.089,0.02,-0.16,-0.03,0.01,-0.01,0.01,
0.089,0.01,-0.13,0.04,0.01,-0.01,0.01,
0.089,0.01,-0.13,0.04,0.01,-0.00,0.01,
0.09,0.01,-0.13,0.04,0.01,-0.01,0.02,
0.09,-0.00,-0.08,-0.02,0.01,-0.01,0.02,
0.09,-0.00,-0.08,-0.02,0.01,-0.01,0.02,
0.095,-0.00,-0.08,-0.02,0.01,-0.01,0.01,
0.096,-0.05,-0.06,0.05,0.01,-0.01,0.01,
0.096,-0.05,-0.06,0.05,0.01,-0.02,0.01,
0.096,-0.10,-0.03,0.08,0.01,-0.02,0.01,
0.096,-0.10,-0.03,0.08,0.01,-0.01,0.01,
0.099,-0.10,-0.03,0.08,0.01,-0.01,0.01,
0.105,0.01,0.01,0.09,0.01,-0.01,0.01,
0.114,0.01,0.01,0.09,0.00,-0.01,0.01,
0.114,0.01,0.01,0.09,0.00,-0.00,0.00,
0.115,0.01,0.01,0.09,0.00,0.00,0.00,
0.115,0.03,0.02,0.07,0.00,0.00,0.00,
0.115,0.03,0.02,0.07,-0.00,0.00,0.00,
0.115,0.03,0.02,0.07,-0.00,0.01,0.00,
0.116,0.00,0.05,0.07,-0.00,0.01,0.00,
0.116,0.00,0.05,0.07,-0.00,0.01,0.00,
0.116,0.04,0.05,0.07,-0.00,0.01,0.00,
0.116,0.04,0.05,0.07,-0.00,0.00,0.00,
0.123,0.04,0.05,0.07,-0.00,-0.00,0.00,
0.123,0.04,0.05,0.07,-0.00,-0.00,0.00,
0.124,-0.01,0.04,0.05,-0.00,-0.00,0.00,
0.124,-0.01,0.04,0.05,-0.01,-0.00,0.00,
0.126,-0.01,0.04,0.05,-0.01,-0.00,0.00,
0.127,0.03,0.06,0.04,-0.01,-0.00,0.00,
0.129,0.03,0.06,0.04,-0.01,-0.00,0.00,
0.13,-0.01,0.07,-0.00,-0.01,-0.00,0.00,
0.13,-0.01,0.07,-0.00,-0.01,-0.00,0.00,
0.142,-0.01,0.07,-0.00,-0.01,-0.00,0.00,
0.142,-0.01,0.07,-0.00,-0.01,-0.01,0.00,
0.142,0.01,0.06,-0.01,-0.01,-0.01,0.00,
0.143,0.01,0.06,-0.01,-0.02,-0.00,0.00,
0.143,0.01,0.06,-0.01,-0.02,-0.00,0.00,
0.143,0.03,0.07,0.00,-0.02,-0.00,0.00,
0.144,0.03,0.07,0.00,-0.02,-0.00,0.00,
0.146,0.07,0.06,-0.04,-0.02,-0.00,0.00,
0.147,0.07,0.06,-0.04,-0.02,0.00,0.00,
0.147,0.07,0.06,-0.04,-0.02,-0.00,0.00,
0.156,0.07,0.06,-0.04,-0.02,-0.00,-0.00,
0.156,0.10,0.02,-0.01,-0.02,-0.00,-0.00,
0.157,0.10,0.02,-0.01,-0.02,-0.00,-0.00,
0.157,0.05,-0.01,0.01,-0.02,-0.00,-0.00,
0.157,0.05,-0.01,0.01,-0.02,-0.00,-0.00,
0.157,0.05,-0.01,0.01,-0.01,-0.00,-0.00,
0.159,0.07,-0.06,0.02,-0.01,-0.00,-0.00,
0.159,0.07,-0.06,0.02,-0.01,-0.00,-0.00,
0.163,0.07,-0.06,0.02,-0.01,-0.00,-0.00,
0.164,0.06,-0.07,0.03,-0.01,-0.00,-0.00,
0.172,0.06,-0.07,0.03,-0.01,-0.00,-0.00,
0.172,0.06,-0.07,0.03,-0.01,-0.01,-0.00,
0.173,0.01,-0.08,0.06,-0.01,-0.01,-0.00,
0.173,0.01,-0.08,0.06,-0.01,-0.01,-0.00,
0.173,0.01,-0.08,0.06,-0.01,-0.01,-0.00,
0.174,0.08,-0.08,0.00,-0.01,-0.01,-0.00,
0.175,0.08,-0.08,0.00,-0.01,-0.00,-0.00,
0.176,0.08,-0.08,0.00,-0.01,-0.01,-0.01,
0.178,0.08,-0.08,0.00,-0.00,-0.01,-0.01,
0.179,-0.04,-0.09,0.06,-0.00,-0.01,-0.01,
0.19,-0.04,-0.09,0.06,-0.00,-0.01,-0.01,
0.191,-0.04,-0.09,0.06,-0.00,-0.01,-0.01,
0.191,-0.02,-0.06,0.06,-0.00,-0.01,-0.01,
0.191,-0.02,-0.06,0.06,0.00,-0.01,-0.01,
0.192,-0.02,-0.06,0.06,-0.01,-0.01,-0.01,
0.192,0.01,-0.04,0.03,-0.01,-0.01,-0.01,
0.192,0.01,-0.04,0.03,-0.01,-0.01,-0.02,
0.193,-0.00,-0.01,0.02,-0.01,-0.01,-0.02,
0.194,-0.00,-0.01,0.02,-0.01,-0.01,-0.02,
0.196,-0.00,-0.01,0.02,-0.01,-0.01,-0.02,
0.208,-0.00,-0.01,0.02,-0.01,-0.01,-0.02,
0.208,-0.03,0.02,0.02,-0.01,-0.01,-0.02,
0.208,-0.03,0.02,0.02,-0.01,-0.01,-0.03,
0.209,-0.03,0.02,0.02,-0.01,-0.01,-0.03,
0.209,-0.03,0.05,0.04,-0.01,-0.01,-0.03,
0.209,-0.03,0.05,0.04,-0.01,-0.01,-0.03,
0.209,-0.04,0.05,0.05,-0.01,-0.01,-0.03,
0.21,-0.04,0.05,0.05,-0.01,-0.01,-0.03,
0.212,-0.04,0.05,0.05,-0.01,-0.01,-0.03,
0.214,-0.04,0.05,0.05,-0.01,-0.01,-0.03,
0.214,-0.04,0.03,0.07,-0.01,-0.01,-0.03,
0.222,-0.04,0.03,0.07,-0.02,-0.01,-0.03,
0.223,-0.04,0.03,0.07,-0.02,-0.02,-0.04,
0.223,-0.07,0.01,0.09,-0.02,-0.02,-0.04,
0.223,-0.07,0.01,0.09,-0.01,-0.02,-0.04,
0.224,-0.07,0.01,0.09,-0.01,-0.02,-0.04,
0.224,-0.07,-0.02,0.11,-0.01,-0.02,-0.04,
0.225,-0.07,-0.02,0.11,-0.02,-0.02,-0.04,
0.229,-0.07,-0.04,0.14,-0.02,-0.02,-0.04,
0.229,-0.07,-0.04,0.14,-0.01,-0.03,-0.04,
0.23,-0.07,-0.04,0.14,-0.01,-0.03,-0.04,
0.239,-0.09,-0.11,0.15,-0.01,-0.03,-0.04,
0.24,-0.09,-0.11,0.15,-0.01,-0.03,-0.04,
0.24,-0.09,-0.11,0.15,-0.01,-0.03,-0.04,
0.24,-0.09,-0.14,0.17,-0.01,-0.03,-0.04,
0.24,-0.09,-0.14,0.17,-0.01,-0.04,-0.04,
0.241,-0.09,-0.14,0.17,-0.01,-0.04,-0.04,
0.242,-0.11,-0.19,0.21,-0.01,-0.04,-0.04,
0.243,-0.11,-0.19,0.21,-0.01,-0.04,-0.04,
0.245,-0.11,-0.19,0.21,-0.01,-0.04,-0.04,
0.247,-0.11,-0.19,0.21,-0.01,-0.05,-0.04,
0.256,-0.10,-0.21,0.22,-0.01,-0.05,-0.04,
0.256,-0.10,-0.21,0.22,-0.01,-0.05,-0.04,
0.256,-0.10,-0.21,0.22,-0.02,-0.05,-0.04,
0.257,-0.10,-0.24,0.25,-0.02,-0.05,-0.04,
0.257,-0.10,-0.24,0.25,-0.01,-0.06,-0.04,
0.257,-0.11,-0.23,0.26,-0.01,-0.06,-0.04,
0.257,-0.11,-0.23,0.26,-0.01,-0.06,-0.04,
0.259,-0.11,-0.23,0.26,-0.01,-0.06,-0.04,
0.262,-0.11,-0.23,0.26,-0.01,-0.06,-0.04,
0.262,-0.10,-0.22,0.27,-0.01,-0.06,-0.04,
0.278,-0.10,-0.22,0.27,-0.01,-0.07,-0.04,
0.278,-0.08,-0.21,0.29,-0.01,-0.07,-0.04,
0.279,-0.08,-0.21,0.29,-0.02,-0.07,-0.04,
0.279,-0.08,-0.21,0.29,-0.02,-0.07,-0.04,
0.279,-0.08,-0.21,0.29,-0.02,-0.08,-0.04,
0.279,-0.08,-0.19,0.29,-0.02,-0.08,-0.04,
0.28,-0.08,-0.19,0.29,-0.02,-0.08,-0.05,
0.28,-0.08,-0.19,0.29,-0.02,-0.08,-0.05,
0.28,-0.09,-0.16,0.29,-0.02,-0.08,-0.05,
0.281,-0.09,-0.16,0.29,-0.02,-0.09,-0.05,
0.285,-0.11,-0.16,0.26,-0.02,-0.09,-0.05,
0.286,-0.11,-0.16,0.26,-0.02,-0.09,-0.05,
0.286,-0.11,-0.16,0.26,-0.02,-0.10,-0.05,
0.286,-0.14,-0.17,0.23,-0.02,-0.10,-0.05,
0.286,-0.14,-0.17,0.23,-0.02,-0.10,-0.05,
0.289,-0.14,-0.17,0.23,-0.02,-0.11,-0.05,
0.291,-0.14,-0.17,0.23,-0.02,-0.12,-0.05,
0.291,-0.15,-0.15,0.22,-0.02,-0.12,-0.05,
0.293,-0.15,-0.15,0.22,-0.02,-0.12,-0.05,
0.296,-0.15,-0.15,0.22,-0.02,-0.13,-0.05,
0.296,-0.18,-0.18,0.20,-0.02,-0.13,-0.05,
0.3,-0.18,-0.18,0.20,-0.02,-0.13,-0.06,
0.301,-0.22,-0.19,0.23,-0.02,-0.13,-0.06,
0.301,-0.22,-0.19,0.23,-0.02,-0.14,-0.06,
0.303,-0.22,-0.19,0.23,-0.02,-0.14,-0.06,
0.306,-0.24,-0.21,0.22,-0.02,-0.14,-0.06,
0.306,-0.24,-0.21,0.22,-0.01,-0.15,-0.06,
0.308,-0.24,-0.21,0.22,-0.02,-0.16,-0.07,
0.31,-0.27,-0.25,0.26,-0.02,-0.16,-0.07,
0.311,-0.27,-0.25,0.26,-0.01,-0.16,-0.07,
0.313,-0.27,-0.25,0.26,-0.01,-0.17,-0.08,
0.322,-0.33,-0.27,0.30,-0.01,-0.17,-0.08,
0.323,-0.33,-0.27,0.30,-0.01,-0.17,-0.08,
0.323,-0.33,-0.27,0.30,-0.01,-0.17,-0.08,
0.323,-0.33,-0.27,0.30,-0.00,-0.18,-0.09,
0.323,-0.38,-0.29,0.36,-0.00,-0.18,-0.09,
0.323,-0.38,-0.29,0.36,-0.01,-0.18,-0.09,
0.325,-0.38,-0.29,0.36,-0.00,-0.18,-0.09,
0.325,-0.46,-0.30,0.42,-0.00,-0.18,-0.09,
0.327,-0.46,-0.30,0.42,-0.00,-0.18,-0.10,
0.33,-0.50,-0.29,0.49,-0.00,-0.18,-0.10,
0.33,-0.50,-0.29,0.49,-0.00,-0.18,-0.10,
0.333,-0.50,-0.29,0.49,-0.00,-0.19,-0.11,
0.335,-0.50,-0.29,0.49,-0.00,-0.19,-0.11,
0.335,-0.55,-0.26,0.52,-0.00,-0.19,-0.11,
0.339,-0.55,-0.26,0.52,0.00,-0.19,-0.11,
0.34,-0.54,-0.18,0.50,0.00,-0.19,-0.11,
0.34,-0.54,-0.18,0.50,-0.00,-0.19,-0.11,
0.342,-0.54,-0.18,0.50,-0.00,-0.19,-0.11,
0.345,-0.53,-0.06,0.52,-0.00,-0.19,-0.11,
0.345,-0.53,-0.06,0.52,-0.01,-0.19,-0.12,
0.347,-0.53,-0.06,0.52,-0.00,-0.20,-0.12,
0.353,-0.48,0.11,0.45,-0.00,-0.20,-0.12,
0.353,-0.48,0.11,0.45,-0.00,-0.20,-0.12,
0.353,-0.48,0.11,0.45,-0.01,-0.20,-0.12,
0.355,-0.48,0.11,0.45,-0.01,-0.20,-0.11,
0.355,-0.42,0.25,0.42,-0.01,-0.20,-0.11,
0.357,-0.42,0.25,0.42,-0.02,-0.20,-0.11,
0.359,-0.33,0.39,0.41,-0.02,-0.20,-0.11,
0.359,-0.33,0.39,0.41,-0.02,-0.20,-0.10,
0.362,-0.33,0.39,0.41,-0.03,-0.20,-0.10,
0.368,-0.33,0.39,0.41,-0.03,-0.19,-0.09,
0.368,-0.22,0.51,0.41,-0.03,-0.19,-0.09,
0.369,-0.22,0.51,0.41,-0.04,-0.20,-0.08,
0.37,-0.22,0.51,0.41,-0.04,-0.19,-0.07,
0.37,-0.14,0.59,0.42,-0.04,-0.19,-0.07,
0.371,-0.14,0.59,0.42,-0.05,-0.18,-0.06,
0.374,-0.14,0.59,0.42,-0.06,-0.18,-0.05,
0.374,-0.02,0.62,0.40,-0.06,-0.18,-0.05,
0.377,-0.02,0.62,0.40,-0.07,-0.18,-0.04,
0.379,-0.02,0.62,0.40,-0.07,-0.18,-0.03,
0.38,0.10,0.61,0.43,-0.07,-0.18,-0.03,
0.382,0.10,0.61,0.43,-0.08,-0.17,-0.03,
0.386,0.10,0.61,0.43,-0.09,-0.16,-0.02,
0.386,0.15,0.57,0.53,-0.09,-0.16,-0.02,
0.386,0.15,0.57,0.53,-0.09,-0.16,-0.01,
0.389,0.19,0.49,0.62,-0.09,-0.16,-0.01,
0.389,0.19,0.49,0.62,-0.10,-0.14,-0.00,
0.391,0.19,0.49,0.62,-0.11,-0.13,0.00,
0.393,0.20,0.45,0.68,-0.11,-0.13,0.00,
0.393,0.20,0.45,0.68,-0.11,-0.13,0.01,
0.396,0.20,0.45,0.68,-0.12,-0.12,0.02,
0.4,0.25,0.35,0.77,-0.12,-0.12,0.02,
0.401,0.25,0.35,0.77,-0.12,-0.11,0.02,
0.402,0.25,0.35,0.77,-0.12,-0.10,0.02,
0.404,0.25,0.35,0.77,-0.12,-0.09,0.03,
0.405,0.25,0.26,0.85,-0.12,-0.09,0.03,
0.406,0.25,0.26,0.85,-0.12,-0.08,0.03,
0.408,0.25,0.26,0.85,-0.13,-0.08,0.04,
0.408,0.22,0.16,0.91,-0.13,-0.08,0.04,
0.41,0.22,0.16,0.91,-0.13,-0.07,0.04,
0.413,0.19,0.03,1.01,-0.13,-0.07,0.04,
0.413,0.19,0.03,1.01,-0.13,-0.06,0.04,
0.416,0.19,0.03,1.01,-0.13,-0.06,0.04,
0.418,0.19,0.03,1.01,-0.13,-0.05,0.04,
0.418,0.16,-0.06,1.08,-0.13,-0.05,0.04,
0.421,0.16,-0.06,1.08,-0.12,-0.05,0.04,
0.423,0.16,-0.06,1.08,-0.12,-0.05,0.04,
0.424,0.13,-0.16,1.10,-0.12,-0.05,0.04,
0.426,0.13,-0.16,1.10,-0.12,-0.05,0.03,
0.438,0.09,-0.23,1.13,-0.12,-0.05,0.03,
0.438,0.09,-0.23,1.13,-0.11,-0.05,0.03,
0.438,0.09,-0.23,1.13,-0.11,-0.05,0.03,
0.438,0.04,-0.32,1.16,-0.11,-0.05,0.03,
0.438,0.04,-0.32,1.16,-0.11,-0.05,0.02,
0.438,0.04,-0.32,1.16,-0.11,-0.05,0.02,
0.438,0.04,-0.32,1.16,-0.10,-0.06,0.01,
0.439,-0.05,-0.36,1.19,-0.10,-0.06,0.01,
0.44,-0.05,-0.36,1.19,-0.09,-0.07,0.01,
0.442,-0.05,-0.36,1.19,-0.09,-0.08,0.01,
0.443,-0.14,-0.40,1.18,-0.09,-0.08,0.01,
0.445,-0.14,-0.40,1.18,-0.08,-0.08,0.00,
0.447,-0.21,-0.41,1.16,-0.08,-0.08,0.00,
0.447,-0.21,-0.41,1.16,-0.08,-0.08,0.00,
0.45,-0.21,-0.41,1.16,-0.08,-0.08,-0.00,
0.453,-0.28,-0.42,1.11,-0.08,-0.08,-0.00,
0.453,-0.28,-0.42,1.11,-0.07,-0.09,-0.00,
0.454,-0.28,-0.42,1.11,-0.07,-0.09,-0.01,
0.457,-0.28,-0.42,1.11,-0.07,-0.08,-0.01,
0.457,-0.32,-0.41,1.06,-0.07,-0.08,-0.01,
0.459,-0.32,-0.41,1.06,-0.06,-0.08,-0.01,
0.462,-0.32,-0.41,1.06,-0.06,-0.08,-0.01,
0.462,-0.34,-0.39,1.03,-0.06,-0.08,-0.01,
0.465,-0.34,-0.39,1.03,-0.06,-0.07,-0.01,
0.467,-0.34,-0.39,1.03,-0.05,-0.07,-0.01,
0.467,-0.31,-0.39,0.99,-0.05,-0.07,-0.01,
0.47,-0.31,-0.39,0.99,-0.05,-0.07,-0.01,
0.471,-0.31,-0.39,0.99,-0.05,-0.06,-0.00,
0.472,-0.25,-0.39,0.94,-0.05,-0.06,-0.00,
0.474,-0.25,-0.39,0.94,-0.05,-0.05,-0.00,
0.477,-0.21,-0.42,0.89,-0.05,-0.05,-0.00,
0.477,-0.21,-0.42,0.89,-0.05,-0.04,0.00,
0.479,-0.21,-0.42,0.89,-0.04,-0.04,0.01,
0.482,-0.12,-0.42,0.88,-0.04,-0.04,0.01,
0.482,-0.12,-0.42,0.88,-0.05,-0.03,0.01,
0.484,-0.12,-0.42,0.88,-0.04,-0.02,0.02,
0.486,-0.12,-0.42,0.88,-0.04,-0.02,0.02,
0.487,-0.00,-0.41,0.82,-0.04,-0.02,0.02,
0.488,-0.00,-0.41,0.82,-0.04,-0.01,0.03,
0.491,0.14,-0.41,0.80,-0.04,-0.01,0.03,
0.491,0.14,-0.41,0.80,-0.04,0.00,0.04,
0.493,0.14,-0.41,0.80,-0.04,0.01,0.04,
0.5,0.21,-0.43,0.78,-0.04,0.01,0.04,
0.5,0.21,-0.43,0.78,-0.04,0.01,0.04,
0.5,0.21,-0.43,0.78,-0.04,0.02,0.05,
0.501,0.21,-0.43,0.78,-0.04,0.03,0.05,
0.502,0.27,-0.43,0.77,-0.04,0.03,0.05,
0.504,0.27,-0.43,0.77,-0.04,0.03,0.06,
0.506,0.34,-0.43,0.77,-0.04,0.03,0.06,
0.506,0.34,-0.43,0.77,-0.03,0.04,0.06,
0.508,0.34,-0.43,0.77,-0.04,0.05,0.06,
0.511,0.34,-0.42,0.76,-0.04,0.05,0.06,
0.511,0.34,-0.42,0.76,-0.04,0.05,0.06,
0.514,0.34,-0.42,0.76,-0.03,0.05,0.06,
0.516,0.34,-0.42,0.76,-0.03,0.06,0.07,
0.516,0.35,-0.40,0.75,-0.03,0.06,0.07,
0.518,0.35,-0.40,0.75,-0.04,0.06,0.06,
0.52,0.34,-0.33,0.73,-0.04,0.06,0.06,
0.521,0.34,-0.33,0.73,-0.03,0.06,0.07,
0.523,0.34,-0.33,0.73,-0.03,0.06,0.06,
0.525,0.33,-0.27,0.73,-0.03,0.06,0.06,
0.526,0.33,-0.27,0.73,-0.03,0.07,0.06,
0.528,0.33,-0.27,0.73,-0.04,0.07,0.06,
0.53,0.33,-0.27,0.73,-0.04,0.07,0.06,
0.531,0.26,-0.21,0.77,-0.04,0.07,0.06,
0.533,0.26,-0.21,0.77,-0.03,0.08,0.06,
0.535,0.26,-0.21,0.77,-0.04,0.08,0.06,
0.535,0.22,-0.14,0.78,-0.04,0.08,0.06,
0.538,0.22,-0.14,0.78,-0.04,0.08,0.06,
0.54,0.16,-0.11,0.78,-0.04,0.08,0.06,
0.541,0.16,-0.11,0.78,-0.04,0.08,0.06,
0.542,0.16,-0.11,0.78,-0.04,0.08,0.05,
0.545,0.16,-0.11,0.78,-0.04,0.08,0.05,
0.545,0.07,-0.09,0.79,-0.04,0.08,0.05,
0.549,0.07,-0.09,0.79,-0.04,0.08,0.05,
0.55,0.04,-0.07,0.78,-0.04,0.08,0.05,
0.55,0.04,-0.07,0.78,-0.04,0.08,0.05,
0.552,0.04,-0.07,0.78,-0.03,0.08,0.05,
0.555,-0.03,-0.08,0.78,-0.03,0.08,0.05,
0.555,-0.03,-0.08,0.78,-0.03,0.07,0.05,
0.557,-0.03,-0.08,0.78,-0.03,0.07,0.05,
0.56,-0.09,-0.08,0.78,-0.03,0.07,0.05,
0.56,-0.09,-0.08,0.78,-0.03,0.07,0.04,
0.562,-0.09,-0.08,0.78,-0.03,0.07,0.04,
0.564,-0.16,-0.10,0.82,-0.03,0.07,0.04,
0.565,-0.16,-0.10,0.82,-0.03,0.07,0.05,
0.567,-0.16,-0.10,0.82,-0.02,0.07,0.04,
0.57,-0.16,-0.10,0.82,-0.02,0.07,0.04,
0.57,-0.20,-0.13,0.80,-0.02,0.07,0.04,
0.572,-0.20,-0.13,0.80,-0.02,0.06,0.04,
0.574,-0.22,-0.13,0.80,-0.02,0.06,0.04,
0.574,-0.22,-0.13,0.80,-0.01,0.06,0.04,
0.577,-0.22,-0.13,0.80,-0.01,0.06,0.04,
0.579,-0.28,-0.15,0.79,-0.01,0.06,0.04,
0.58,-0.28,-0.15,0.79,-0.01,0.05,0.04,
0.582,-0.28,-0.15,0.79,-0.01,0.05,0.04,
0.584,-0.33,-0.19,0.80,-0.01,0.05,0.04,
0.585,-0.33,-0.19,0.80,-0.00,0.05,0.04,
0.587,-0.33,-0.19,0.80,-0.00,0.04,0.04,
0.589,-0.33,-0.19,0.80,-0.00,0.04,0.03,
0.604,-0.40,-0.23,0.76,-0.00,0.04,0.03,
0.605,-0.40,-0.23,0.76,0.00,0.04,0.03,
0.605,-0.46,-0.25,0.73,0.00,0.04,0.03,
0.605,-0.46,-0.25,0.73,0.01,0.04,0.03,
0.606,-0.46,-0.25,0.73,0.00,0.04,0.03,
0.606,-0.49,-0.31,0.71,0.00,0.04,0.03,
0.606,-0.49,-0.31,0.71,0.00,0.04,0.02,
0.606,-0.49,-0.31,0.71,0.01,0.04,0.02,
0.607,-0.49,-0.31,0.71,0.01,0.04,0.02,
0.607,-0.53,-0.35,0.73,0.01,0.04,0.02,
0.607,-0.53,-0.35,0.73,0.01,0.04,0.02,
0.608,-0.53,-0.35,0.73,0.02,0.04,0.02,
0.609,-0.53,-0.37,0.73,0.02,0.04,0.02,
0.611,-0.53,-0.37,0.73,0.02,0.04,0.02,
0.614,-0.53,-0.37,0.73,0.02,0.04,0.02,
0.614,-0.47,-0.35,0.74,0.02,0.04,0.02,
0.617,-0.47,-0.35,0.74,0.02,0.04,0.02,
0.618,-0.47,-0.35,0.74,0.03,0.04,0.02,
0.618,-0.45,-0.32,0.77,0.03,0.04,0.02,
0.621,-0.45,-0.32,0.77,0.03,0.04,0.02,
0.623,-0.41,-0.28,0.79,0.03,0.04,0.02,
0.624,-0.41,-0.28,0.79,0.03,0.05,0.01,
0.625,-0.41,-0.28,0.79,0.03,0.04,0.02,
0.628,-0.38,-0.24,0.81,0.03,0.04,0.02,
0.628,-0.38,-0.24,0.81,0.04,0.05,0.02,
0.637,-0.38,-0.24,0.81,0.04,0.05,0.02,
0.638,-0.36,-0.17,0.81,0.04,0.05,0.02,
0.638,-0.36,-0.17,0.81,0.05,0.05,0.02,
0.639,-0.36,-0.17,0.81,0.05,0.05,0.02,
0.639,-0.36,-0.17,0.81,0.06,0.05,0.02,
0.64,-0.32,-0.05,0.76,0.06,0.05,0.02,
0.641,-0.32,-0.05,0.76,0.05,0.05,0.02,
0.643,-0.32,-0.05,0.76,0.05,0.06,0.02,
0.643,-0.27,0.03,0.72,0.05,0.06,0.02,
0.645,-0.27,0.03,0.72,0.05,0.05,0.03,
0.647,-0.24,0.14,0.71,0.05,0.05,0.03,
0.649,-0.24,0.14,0.71,0.05,0.07,0.03,
0.651,-0.24,0.14,0.71,0.05,0.07,0.03,
0.652,-0.24,0.14,0.71,0.05,0.07,0.03,
0.653,-0.22,0.22,0.71,0.05,0.07,0.03,
0.655,-0.22,0.22,0.71,0.05,0.07,0.04,
0.657,-0.21,0.30,0.71,0.05,0.07,0.04,
0.657,-0.21,0.30,0.71,0.05,0.08,0.04,
0.659,-0.21,0.30,0.71,0.05,0.09,0.04,
0.662,-0.21,0.30,0.71,0.05,0.09,0.04,
0.662,-0.22,0.36,0.72,0.05,0.09,0.04,
0.665,-0.22,0.36,0.72,0.05,0.09,0.05,
0.669,-0.22,0.36,0.72,0.05,0.09,0.05,
0.669,-0.21,0.41,0.78,0.05,0.09,0.05,
0.669,-0.21,0.41,0.78,0.05,0.10,0.05,
0.672,-0.21,0.43,0.83,0.05,0.10,0.05,
0.672,-0.21,0.43,0.83,0.06,0.10,0.05,
0.674,-0.21,0.43,0.83,0.06,0.11,0.05,
0.677,-0.19,0.47,0.87,0.06,0.11,0.05,
0.677,-0.19,0.47,0.87,0.07,0.11,0.05,
0.679,-0.19,0.47,0.87,0.07,0.12,0.05,
0.682,-0.19,0.47,0.87,0.07,0.12,0.05,
0.684,-0.21,0.50,0.91,0.07,0.12,0.05,
0.685,-0.21,0.50,0.91,0.08,0.12,0.05,
0.686,-0.21,0.50,0.91,0.08,0.12,0.05,
0.687,-0.26,0.52,0.89,0.08,0.12,0.05,
0.689,-0.26,0.52,0.89,0.09,0.12,0.05,
0.691,-0.31,0.53,0.91,0.09,0.12,0.05,
0.692,-0.31,0.53,0.91,0.09,0.12,0.05,
0.694,-0.31,0.53,0.91,0.10,0.12,0.05,
0.697,-0.31,0.53,0.91,0.10,0.12,0.05,
0.697,-0.38,0.53,0.91,0.10,0.12,0.05,
