
time,ax,ay,az,wx,wy,wz,
0.05,0.04,0.03,-0.08,0.03,-0.02,-0.02,
0.054,0.04,0.03,-0.08,0.03,-0.02,-0.02,
0.055,-0.02,0.09,-0.09,0.03,-0.02,-0.02,
0.055,-0.02,0.09,-0.09,0.03,-0.02,-0.02,
0.057,-0.06,0.14,-0.12,0.03,-0.02,-0.02,
0.057,-0.06,0.14,-0.12,0.03,-0.02,-0.02,
0.059,-0.06,0.14,-0.12,0.03,-0.02,-0.01,
0.062,-0.06,0.14,-0.12,0.03,-0.02,-0.01,
0.062,-0.10,0.17,-0.13,0.03,-0.02,-0.01,
0.064,-0.10,0.17,-0.13,0.02,-0.02,-0.01,
0.066,-0.11,0.18,-0.09,0.02,-0.02,-0.01,
0.067,-0.11,0.18,-0.09,0.02,-0.01,-0.02,
0.069,-0.11,0.18,-0.09,0.02,-0.01,-0.02,
0.071,-0.09,0.17,-0.09,0.02,-0.01,-0.02,
0.071,-0.09,0.17,-0.09,0.02,-0.02,-0.02,
0.073,-0.09,0.17,-0.09,0.02,-0.02,-0.02,
0.076,-0.11,0.16,-0.10,0.02,-0.02,-0.02,
0.077,-0.11,0.16,-0.10,0.01,-0.01,-0.02,
0.079,-0.11,0.16,-0.10,0.01,-0.01,-0.02,
0.081,-0.10,0.13,-0.07,0.01,-0.01,-0.02,
0.081,-0.10,0.13,-0.07,0.01,-0.01,-0.02,
0.085,-0.10,0.13,-0.07,0.01,-0.01,-0.03,
0.087,-0.13,0.10,-0.05,0.01,-0.01,-0.03,
0.087,-0.13,0.10,-0.05,0.01,-0.01,-0.03,
0.089,-0.13,0.10,-0.05,0.00,-0.01,-0.03,
0.09,-0.13,0.06,-0.04,0.00,-0.01,-0.03,
0.091,-0.13,0.06,-0.04,-0.00,-0.01,-0.03,
0.093,-0.13,0.06,-0.04,-0.00,-0.01,-0.03,
0.095,-0.13,0.06,-0.04,-0.00,-0.01,-0.03,
0.096,-0.14,0.02,-0.02,-0.00,-0.01,-0.03,
0.097,-0.14,0.02,-0.02,-0.00,-0.01,-0.03,
0.1,-0.14,0.02,-0.02,-0.01,-0.01,-0.03,
0.1,-0.15,-0.03,-0.00,-0.01,-0.01,-0.03,
0.104,-0.15,-0.03,-0.00,-0.01,-0.01,-0.03,
0.105,-0.15,-0.03,-0.00,-0.01,-0.01,-0.03,
0.105,-0.11,-0.02,0.01,-0.01,-0.01,-0.03,
0.107,-0.11,-0.02,0.01,-0.01,-0.01,-0.03,
0.11,-0.10,-0.02,0.01,-0.01,-0.01,-0.03,
0.11,-0.10,-0.02,0.01,-0.01,-0.01,-0.03,
0.113,-0.10,-0.02,0.01,-0.01,-0.01,-0.03,
0.115,-0.08,-0.00,0.01,-0.01,-0.01,-0.03,
0.116,-0.08,-0.00,0.01,-0.01,-0.01,-0.03,
0.117,-0.08,-0.00,0.01,-0.01,-0.01,-0.03,
0.12,-0.03,0.01,0.01,-0.01,-0.01,-0.03,
0.12,-0.03,0.01,0.01,-0.01,-0.01,-0.03,
0.122,-0.03,0.01,0.01,-0.01,-0.01,-0.03,
0.124,-0.03,0.01,0.01,-0.01,-0.01,-0.03,
0.125,-0.02,0.02,0.02,-0.01,-0.01,-0.03,
0.127,-0.02,0.02,0.02,-0.01,-0.01,-0.02,
0.137,-0.00,0.04,0.02,-0.01,-0.01,-0.02,
0.137,-0.00,0.04,0.02,-0.01,-0.01,-0.02,
0.138,-0.00,0.04,0.02,-0.01,-0.01,-0.02,
0.138,-0.02,0.04,0.03,-0.01,-0.01,-0.02,
0.138,-0.02,0.04,0.03,-0.01,-0.01,-0.02,
0.138,-0.02,0.04,0.03,-0.01,-0.01,-0.02,
0.14,-0.04,0.09,0.03,-0.01,-0.01,-0.02,
0.14,-0.04,0.09,0.03,-0.01,-0.01,-0.01,
0.142,-0.04,0.09,0.03,-0.01,0.00,-0.01,
0.145,-0.04,0.09,0.03,-0.01,0.01,-0.00,
0.145,-0.09,0.14,-0.04,-0.01,0.01,-0.00,
0.146,-0.09,0.14,-0.04,-0.01,0.01,-0.00,
0.149,-0.01,0.14,-0.05,-0.01,0.01,-0.00,
0.149,-0.01,0.14,-0.05,-0.01,0.02,-0.01,
0.152,-0.01,0.14,-0.05,-0.00,0.01,-0.01,
0.154,-0.01,0.14,-0.05,-0.00,0.01,-0.01,
0.154,0.04,0.05,-0.02,-0.00,0.01,-0.01,
0.156,0.04,0.05,-0.02,-0.00,0.01,-0.01,
0.159,0.08,-0.02,-0.03,-0.00,0.01,-0.01,
0.159,0.08,-0.02,-0.03,-0.00,0.01,-0.01,
0.161,0.08,-0.02,-0.03,-0.00,0.01,-0.02,
0.164,0.13,-0.08,-0.05,-0.00,0.01,-0.02,
0.165,0.13,-0.08,-0.05,-0.01,0.01,-0.02,
0.166,0.13,-0.08,-0.05,-0.01,0.00,-0.02,
0.168,0.10,-0.12,-0.07,-0.01,0.00,-0.02,
0.168,0.10,-0.12,-0.07,-0.01,0.00,-0.02,
0.171,0.10,-0.12,-0.07,-0.01,-0.00,-0.02,
0.173,0.06,-0.14,-0.05,-0.01,-0.00,-0.02,
0.174,0.06,-0.14,-0.05,-0.01,-0.00,-0.02,
0.176,0.06,-0.14,-0.05,-0.01,-0.00,-0.02,
0.178,0.02,-0.13,-0.04,-0.01,-0.00,-0.02,
0.179,0.02,-0.13,-0.04,-0.01,-0.00,-0.02,
0.181,0.02,-0.13,-0.04,-0.01,-0.00,-0.02,
0.183,-0.02,-0.11,-0.01,-0.01,-0.00,-0.02,
0.184,-0.02,-0.11,-0.01,-0.01,-0.00,-0.02,
0.186,-0.02,-0.11,-0.01,-0.01,-0.00,-0.02,
0.188,-0.04,-0.08,0.01,-0.01,-0.00,-0.02,
0.188,-0.04,-0.08,0.01,-0.01,0.00,-0.02,
0.191,-0.04,-0.08,0.01,-0.01,-0.00,-0.02,
0.193,-0.06,-0.05,-0.01,-0.01,-0.00,-0.02,
0.193,-0.06,-0.05,-0.01,-0.01,0.00,-0.02,
0.196,-0.06,-0.05,-0.01,-0.01,0.01,-0.02,
0.198,-0.08,-0.02,-0.00,-0.01,0.01,-0.02,
0.198,-0.08,-0.02,-0.00,-0.01,0.01,-0.02,
0.2,-0.08,-0.02,-0.00,-0.01,0.00,-0.02,
0.203,-0.05,0.03,-0.01,-0.01,0.00,-0.02,
0.203,-0.05,0.03,-0.01,-0.01,0.01,-0.02,
0.205,-0.05,0.03,-0.01,-0.01,0.01,-0.02,
0.208,-0.05,0.03,-0.01,-0.01,0.01,-0.02,
0.208,-0.03,0.05,0.01,-0.01,0.01,-0.02,
0.211,-0.03,0.05,0.01,-0.01,0.01,-0.02,
0.213,-0.03,0.05,0.01,-0.01,0.01,-0.02,
0.235,-0.05,0.07,0.00,-0.01,0.01,-0.02,
0.236,-0.05,0.07,0.00,-0.01,0.01,-0.02,
0.236,-0.05,0.07,0.00,-0.01,0.02,-0.02,
0.237,-0.03,0.06,0.00,-0.01,0.02,-0.02,
0.237,-0.03,0.06,0.00,-0.01,0.02,-0.02,
0.238,-0.05,0.04,-0.00,-0.01,0.02,-0.02,
0.238,-0.05,0.04,-0.00,-0.01,0.02,-0.01,
0.239,-0.05,0.04,-0.00,-0.01,0.02,-0.01,
0.239,-0.05,0.04,-0.00,-0.01,0.02,-0.01,
0.239,-0.04,0.06,-0.02,-0.01,0.02,-0.01,
0.24,-0.04,0.06,-0.02,-0.01,0.02,-0.01,
0.24,-0.01,0.06,-0.01,-0.01,0.02,-0.01,
0.24,-0.01,0.06,-0.01,-0.01,0.02,-0.01,
0.241,-0.01,0.06,-0.01,-0.01,0.02,-0.01,
0.241,-0.01,0.06,-0.01,-0.01,0.02,-0.01,
0.241,-0.00,0.05,-0.04,-0.01,0.02,-0.01,
0.242,-0.00,0.05,-0.04,-0.01,0.02,-0.01,
0.242,-0.00,0.04,-0.05,-0.01,0.02,-0.01,
0.242,-0.00,0.04,-0.05,-0.01,0.02,-0.01,
0.245,-0.00,0.04,-0.05,-0.01,0.02,-0.01,
0.247,0.01,0.00,-0.06,-0.01,0.02,-0.01,
0.247,0.01,0.00,-0.06,-0.01,0.02,-0.01,
0.249,0.01,0.00,-0.06,-0.01,0.02,-0.01,
0.251,0.02,-0.04,-0.03,-0.01,0.02,-0.01,
0.252,0.02,-0.04,-0.03,-0.00,0.02,-0.01,
0.255,0.02,-0.04,-0.03,-0.00,0.02,-0.01,
0.257,0.04,-0.07,-0.04,-0.00,0.02,-0.01,
0.257,0.04,-0.07,-0.04,-0.00,0.02,-0.01,
0.259,0.04,-0.07,-0.04,-0.01,0.02,-0.01,
0.265,0.03,-0.09,-0.02,-0.01,0.02,-0.01,
0.265,0.03,-0.09,-0.02,-0.00,0.02,-0.01,
0.265,0.03,-0.09,-0.02,0.00,0.02,-0.01,
0.267,0.07,-0.10,-0.03,0.00,0.02,-0.01,
0.267,0.07,-0.10,-0.03,0.00,0.02,-0.01,
0.269,0.07,-0.10,-0.03,0.00,0.02,-0.01,
0.271,0.06,-0.11,0.00,0.00,0.02,-0.01,
0.271,0.06,-0.11,0.00,0.00,0.02,-0.01,
0.273,0.06,-0.11,0.00,0.00,0.02,-0.01,
0.276,0.07,-0.13,0.00,0.00,0.02,-0.01,
0.276,0.07,-0.13,0.00,0.00,0.03,-0.01,
0.286,0.07,-0.13,0.00,0.00,0.02,-0.01,
0.287,0.06,-0.13,0.00,0.00,0.02,-0.01,
0.287,0.06,-0.13,0.00,0.01,0.03,-0.01,
0.287,0.06,-0.13,0.00,0.00,0.03,-0.01,
0.287,0.05,-0.11,0.01,0.00,0.03,-0.01,
0.287,0.05,-0.11,0.01,0.00,0.03,-0.01,
0.288,0.05,-0.11,0.01,0.00,0.03,-0.01,
0.291,0.05,-0.11,0.01,0.01,0.03,-0.01,
0.291,0.03,-0.09,-0.00,0.01,0.03,-0.01,
0.294,0.03,-0.09,-0.00,0.01,0.04,-0.01,
0.298,0.02,-0.05,-0.02,0.01,0.04,-0.01,
0.299,0.02,-0.05,-0.02,0.01,0.03,-0.01,
0.299,0.02,-0.05,-0.02,0.00,0.04,-0.01,
0.301,0.04,0.01,-0.02,0.00,0.04,-0.01,
0.301,0.04,0.01,-0.02,0.00,0.04,-0.01,
0.303,0.04,0.01,-0.02,0.01,0.03,-0.01,
0.305,0.04,0.01,-0.02,0.01,0.03,-0.00,
0.306,0.04,0.07,-0.05,0.01,0.03,-0.00,
0.308,0.04,0.07,-0.05,0.01,0.04,-0.01,
0.313,0.06,0.11,-0.05,0.01,0.04,-0.01,
0.314,0.06,0.11,-0.05,0.00,0.04,-0.01,
0.316,0.06,0.11,-0.05,0.00,0.04,-0.01,
0.317,0.06,0.11,-0.05,0.00,0.04,-0.00,
0.317,0.04,0.15,-0.05,0.00,0.04,-0.00,
0.319,0.04,0.15,-0.05,-0.00,0.04,-0.00,
0.32,0.04,0.19,-0.05,-0.00,0.04,-0.00,
0.32,0.04,0.19,-0.05,-0.00,0.04,-0.00,
0.322,0.04,0.19,-0.05,-0.00,0.04,0.00,
0.325,0.04,0.19,-0.05,-0.00,0.04,0.00,
0.325,0.06,0.19,-0.07,-0.00,0.04,0.00,
0.328,0.06,0.19,-0.07,-0.01,0.04,-0.00,
0.329,0.06,0.18,-0.05,-0.01,0.04,-0.00,
0.33,0.06,0.18,-0.05,-0.01,0.04,0.00,
0.332,0.06,0.18,-0.05,-0.01,0.04,-0.00,
0.335,0.05,0.14,-0.02,-0.01,0.04,-0.00,
0.335,0.05,0.14,-0.02,-0.01,0.04,0.00,
0.337,0.05,0.14,-0.02,-0.01,0.04,0.00,
0.339,0.04,0.08,-0.05,-0.01,0.04,0.00,
0.34,0.04,0.08,-0.05,-0.02,0.04,0.00,
0.342,0.04,0.08,-0.05,-0.02,0.04,0.00,
0.344,0.02,0.02,-0.01,-0.02,0.04,0.00,
0.345,0.02,0.02,-0.01,-0.02,0.04,0.00,
0.347,0.02,0.02,-0.01,-0.02,0.04,0.00,
0.349,0.01,-0.01,-0.01,-0.02,0.04,0.00,
0.349,0.01,-0.01,-0.01,-0.02,0.04,0.00,
0.351,0.01,-0.01,-0.01,-0.02,0.05,0.00,
0.354,0.01,-0.01,-0.01,-0.02,0.05,0.00,
0.354,0.02,-0.07,0.01,-0.02,0.05,0.00,
0.356,0.02,-0.07,0.01,-0.02,0.05,0.00,
0.359,0.03,-0.12,0.03,-0.02,0.05,0.00,
0.359,0.03,-0.12,0.03,-0.02,0.05,0.00,
0.362,0.03,-0.12,0.03,-0.02,0.06,0.00,
0.364,0.00,-0.16,0.02,-0.02,0.06,0.00,
0.364,0.00,-0.16,0.02,-0.02,0.06,0.00,
0.366,0.00,-0.16,0.02,-0.02,0.06,0.00,
0.369,0.02,-0.18,0.03,-0.02,0.06,0.00,
0.369,0.02,-0.18,0.03,-0.01,0.07,0.00,
0.371,0.02,-0.18,0.03,-0.01,0.07,0.00,
0.373,0.02,-0.18,0.03,-0.01,0.07,-0.00,
0.374,0.05,-0.15,0.03,-0.01,0.07,-0.00,
0.396,0.05,-0.15,0.03,-0.01,0.07,-0.00,
0.396,0.08,-0.16,0.02,-0.01,0.07,-0.00,
0.397,0.08,-0.16,0.02,-0.01,0.07,-0.00,
0.397,0.08,-0.16,0.02,-0.00,0.05,-0.00,
0.397,0.08,-0.16,0.02,-0.00,0.06,-0.00,
0.397,0.05,-0.14,0.03,-0.00,0.06,-0.00,
0.397,0.05,-0.14,0.03,-0.00,0.06,-0.00,
0.398,0.05,-0.14,0.03,0.00,0.06,-0.01,
0.398,0.07,-0.10,0.04,0.00,0.06,-0.01,
0.398,0.07,-0.10,0.04,0.00,0.05,-0.01,
0.398,0.04,-0.08,0.05,0.00,0.05,-0.01,
0.398,0.04,-0.08,0.05,0.00,0.05,-0.01,
0.398,0.04,-0.08,0.05,0.01,0.05,-0.01,
0.399,0.02,-0.05,0.04,0.01,0.05,-0.01,
0.399,0.02,-0.05,0.04,0.00,0.05,-0.01,
0.403,0.02,-0.05,0.04,0.01,0.05,-0.01,
0.404,0.01,-0.02,0.04,0.01,0.05,-0.01,
0.404,0.01,-0.02,0.04,0.01,0.05,-0.01,
0.406,0.01,-0.02,0.04,0.01,0.05,-0.01,
0.408,0.01,-0.02,0.04,0.01,0.05,-0.01,
0.409,-0.02,0.04,0.04,0.01,0.05,-0.01,
0.41,-0.02,0.04,0.04,0.01,0.05,-0.01,
0.413,-0.05,0.05,0.03,0.01,0.05,-0.01,
0.413,-0.05,0.05,0.03,0.01,0.05,-0.01,
0.415,-0.05,0.05,0.03,0.00,0.05,-0.01,
0.418,-0.05,0.05,0.03,0.00,0.05,-0.01,
0.418,-0.06,0.08,-0.00,0.00,0.05,-0.01,
0.421,-0.06,0.08,-0.00,0.00,0.05,-0.01,
0.423,-0.08,0.12,-0.03,0.00,0.05,-0.01,
0.423,-0.08,0.12,-0.03,0.00,0.05,-0.01,
0.425,-0.08,0.12,-0.03,-0.00,0.05,-0.01,
0.427,-0.04,0.13,-0.04,-0.00,0.05,-0.01,
0.427,-0.04,0.13,-0.04,-0.00,0.05,-0.01,
0.43,-0.04,0.13,-0.04,-0.00,0.05,-0.01,
0.432,-0.06,0.15,-0.06,-0.00,0.05,-0.01,
0.432,-0.06,0.15,-0.06,-0.01,0.05,-0.01,
0.435,-0.06,0.15,-0.06,-0.01,0.04,-0.01,
0.437,-0.06,0.15,-0.06,-0.01,0.05,-0.01,
0.437,-0.02,0.11,-0.03,-0.01,0.05,-0.01,
0.439,-0.02,0.11,-0.03,-0.01,0.04,-0.01,
0.442,-0.03,0.09,-0.00,-0.01,0.04,-0.01,
0.443,-0.03,0.09,-0.00,-0.02,0.04,-0.01,
0.444,-0.03,0.09,-0.00,-0.02,0.04,-0.01,
0.447,-0.00,0.06,0.03,-0.02,0.04,-0.01,
0.447,-0.00,0.06,0.03,-0.02,0.04,-0.01,
0.449,-0.00,0.06,0.03,-0.02,0.04,-0.00,
0.452,-0.00,0.06,0.03,-0.02,0.04,-0.00,
0.452,0.03,0.02,0.03,-0.02,0.04,-0.00,
0.456,0.03,0.02,0.03,-0.02,0.04,-0.00,
0.456,0.04,0.01,0.06,-0.02,0.04,-0.00,
0.457,0.04,0.01,0.06,-0.02,0.04,-0.00,
0.459,0.04,0.01,0.06,-0.02,0.04,0.00,
0.461,0.04,0.01,0.06,-0.02,0.04,0.00,
0.462,0.03,-0.02,0.06,-0.02,0.04,0.00,
0.464,0.03,-0.02,0.06,-0.02,0.04,0.00,
0.466,0.04,-0.07,0.08,-0.02,0.04,0.00,
0.467,0.04,-0.07,0.08,-0.03,0.04,0.00,
0.469,0.04,-0.07,0.08,-0.03,0.04,0.00,
0.471,0.05,-0.09,0.17,-0.03,0.04,0.00,
0.471,0.05,-0.09,0.17,-0.03,0.04,0.00,
0.473,0.05,-0.09,0.17,-0.03,0.03,0.00,
0.476,0.05,-0.09,0.17,-0.03,0.04,0.00,
0.476,0.06,-0.09,0.24,-0.03,0.04,0.00,
0.479,0.06,-0.09,0.24,-0.03,0.03,0.01,
0.481,0.06,-0.13,0.24,-0.03,0.03,0.01,
0.481,0.06,-0.13,0.24,-0.03,0.03,0.01,
0.484,0.06,-0.13,0.24,-0.02,0.03,0.01,
0.486,0.06,-0.13,0.24,-0.02,0.03,0.01,
0.486,0.04,-0.16,0.16,-0.02,0.03,0.01,
0.488,0.04,-0.16,0.16,-0.02,0.03,0.01,
0.491,0.01,-0.25,0.07,-0.02,0.03,0.01,
0.491,0.01,-0.25,0.07,-0.01,0.04,0.01,
0.496,0.01,-0.25,0.07,-0.01,0.04,0.01,
0.497,0.01,-0.25,0.07,-0.00,0.03,0.01,
0.497,-0.02,-0.34,-0.04,-0.00,0.03,0.01,
0.498,-0.02,-0.34,-0.04,0.00,0.04,0.01,
0.501,-0.02,-0.34,-0.04,0.01,0.04,0.01,
0.501,-0.04,-0.41,-0.09,0.01,0.04,0.01,
0.503,-0.04,-0.41,-0.09,0.01,0.04,0.01,
0.505,-0.07,-0.44,-0.11,0.01,0.04,0.01,
0.506,-0.07,-0.44,-0.11,0.02,0.04,0.01,
0.507,-0.07,-0.44,-0.11,0.02,0.05,0.01,
0.511,-0.07,-0.44,-0.11,0.02,0.05,0.01,
0.511,-0.08,-0.43,-0.13,0.02,0.05,0.01,
0.513,-0.08,-0.43,-0.13,0.03,0.05,0.01,
0.515,-0.05,-0.40,-0.13,0.03,0.05,0.01,
0.515,-0.05,-0.40,-0.13,0.03,0.06,0.01,
0.518,-0.05,-0.40,-0.13,0.04,0.06,0.01,
0.52,-0.01,-0.37,-0.10,0.04,0.06,0.01,
0.52,-0.01,-0.37,-0.10,0.04,0.06,0.00,
0.522,-0.01,-0.37,-0.10,0.04,0.07,0.00,
0.525,0.04,-0.33,-0.08,0.04,0.07,0.00,
0.525,0.04,-0.33,-0.08,0.05,0.07,0.00,
0.527,0.04,-0.33,-0.08,0.05,0.07,0.00,
0.529,0.04,-0.33,-0.08,0.06,0.08,0.00,
0.53,0.07,-0.32,-0.05,0.06,0.08,0.00,
0.532,0.07,-0.32,-0.05,0.06,0.08,0.00,
0.535,0.11,-0.32,-0.04,0.06,0.08,0.00,
0.535,0.11,-0.32,-0.04,0.07,0.08,-0.00,
0.537,0.11,-0.32,-0.04,0.07,0.09,0.00,
0.555,0.13,-0.28,-0.01,0.07,0.09,0.00,
0.555,0.13,-0.28,-0.01,0.07,0.09,-0.00,
0.555,0.13,-0.28,-0.01,0.08,0.10,-0.00,
0.555,0.16,-0.25,0.01,0.08,0.10,-0.00,
0.555,0.16,-0.25,0.01,0.08,0.10,-0.01,
0.556,0.16,-0.25,0.01,0.08,0.10,-0.00,
0.556,0.16,-0.18,0.02,0.08,0.10,-0.00,
0.556,0.16,-0.18,0.02,0.08,0.10,-0.01,
0.556,0.16,-0.18,0.02,0.08,0.10,-0.01,
0.556,0.19,-0.11,0.06,0.08,0.10,-0.01,
0.556,0.19,-0.11,0.06,0.08,0.10,-0.01,
0.557,0.19,-0.11,0.06,0.08,0.10,-0.01,
0.563,0.21,-0.04,0.13,0.08,0.10,-0.01,
0.564,0.21,-0.04,0.13,0.08,0.10,-0.02,
0.564,0.21,-0.04,0.13,0.08,0.09,-0.01,
0.564,0.23,0.08,0.21,0.08,0.09,-0.01,
0.564,0.23,0.08,0.21,0.08,0.09,-0.02,
0.566,0.23,0.08,0.21,0.08,0.08,-0.02,
0.569,0.23,0.08,0.21,0.07,0.08,-0.02,
0.569,0.24,0.15,0.29,0.07,0.08,-0.02,
0.571,0.24,0.15,0.29,0.07,0.08,-0.02,
0.574,0.24,0.15,0.29,0.07,0.07,-0.02,
0.574,0.25,0.25,0.37,0.07,0.07,-0.02,
0.577,0.25,0.25,0.37,0.06,0.07,-0.02,
0.579,0.25,0.25,0.37,0.06,0.06,-0.02,
0.579,0.26,0.32,0.44,0.06,0.06,-0.02,
0.581,0.26,0.32,0.44,0.06,0.06,-0.02,
0.584,0.26,0.39,0.44,0.06,0.06,-0.02,
0.584,0.26,0.39,0.44,0.05,0.05,-0.02,
0.586,0.26,0.39,0.44,0.05,0.05,-0.02,
0.589,0.26,0.42,0.45,0.05,0.05,-0.02,
0.589,0.26,0.42,0.45,0.04,0.05,-0.02,
0.591,0.26,0.42,0.45,0.03,0.05,-0.02,
0.596,0.26,0.42,0.45,0.03,0.05,-0.02,
0.597,0.23,0.41,0.41,0.03,0.05,-0.02,
0.597,0.23,0.41,0.41,0.02,0.04,-0.02,
0.598,0.23,0.41,0.41,0.02,0.05,-0.02,
0.598,0.19,0.38,0.41,0.02,0.05,-0.02,
0.601,0.19,0.38,0.41,0.01,0.05,-0.02,
0.603,0.19,0.38,0.41,0.01,0.05,-0.02,
0.604,0.17,0.34,0.42,0.01,0.05,-0.02,
0.605,0.17,0.34,0.42,0.00,0.04,-0.02,
0.608,0.14,0.24,0.43,0.00,0.04,-0.02,
0.608,0.14,0.24,0.43,0.00,0.04,-0.03,
0.61,0.14,0.24,0.43,-0.00,0.04,-0.03,
0.612,0.14,0.24,0.43,-0.00,0.04,-0.03,
0.613,0.13,0.16,0.45,-0.00,0.04,-0.03,
0.615,0.13,0.16,0.45,-0.00,0.04,-0.03,
0.618,0.10,0.06,0.43,-0.00,0.04,-0.03,
0.618,0.10,0.06,0.43,-0.00,0.04,-0.03,
0.62,0.10,0.06,0.43,-0.00,0.04,-0.03,
0.622,0.10,0.06,0.43,-0.00,0.04,-0.03,
0.623,0.10,-0.06,0.39,-0.00,0.04,-0.03,
0.626,0.10,-0.06,0.39,-0.00,0.04,-0.03,
0.628,0.10,-0.17,0.34,-0.00,0.04,-0.03,
0.628,0.10,-0.17,0.34,0.00,0.04,-0.04,
0.63,0.10,-0.17,0.34,0.00,0.04,-0.04,
0.632,0.10,-0.17,0.34,0.00,0.04,-0.04,
0.632,0.10,-0.26,0.35,0.00,0.04,-0.04,
0.635,0.10,-0.26,0.35,0.01,0.04,-0.04,
0.637,0.13,-0.34,0.34,0.01,0.04,-0.04,
0.638,0.13,-0.34,0.34,0.01,0.04,-0.04,
0.64,0.13,-0.34,0.34,0.01,0.04,-0.05,
0.642,0.16,-0.37,0.39,0.01,0.04,-0.05,
0.643,0.16,-0.37,0.39,0.01,0.04,-0.05,
0.645,0.16,-0.37,0.39,0.02,0.04,-0.05,
0.647,0.19,-0.36,0.38,0.02,0.04,-0.05,
0.647,0.19,-0.36,0.38,0.02,0.04,-0.05,
0.65,0.19,-0.36,0.38,0.02,0.04,-0.05,
0.652,0.20,-0.32,0.39,0.02,0.04,-0.05,
0.652,0.20,-0.32,0.39,0.02,0.03,-0.05,
0.654,0.20,-0.32,0.39,0.02,0.03,-0.06,
0.657,0.23,-0.26,0.41,0.02,0.03,-0.06,
0.657,0.23,-0.26,0.41,0.03,0.03,-0.06,
0.66,0.23,-0.26,0.41,0.03,0.03,-0.06,
0.661,0.23,-0.26,0.41,0.03,0.03,-0.06,
0.662,0.24,-0.19,0.43,0.03,0.03,-0.06,
0.664,0.24,-0.19,0.43,0.03,0.03,-0.06,
0.667,0.24,-0.19,0.43,0.03,0.02,-0.06,
0.667,0.24,-0.11,0.43,0.03,0.02,-0.06,
0.669,0.24,-0.11,0.43,0.03,0.02,-0.06,
0.672,0.25,-0.04,0.41,0.03,0.02,-0.06,
0.672,0.25,-0.04,0.41,0.03,0.02,-0.06,
0.673,0.25,-0.04,0.41,0.03,0.02,-0.06,
0.676,0.25,0.02,0.45,0.03,0.02,-0.06,
0.677,0.25,0.02,0.45,0.03,0.02,-0.06,
0.679,0.25,0.02,0.45,0.03,0.02,-0.06,
0.681,0.26,0.09,0.41,0.03,0.02,-0.06,
0.681,0.26,0.09,0.41,0.03,0.02,-0.06,
0.683,0.26,0.09,0.41,0.03,0.02,-0.05,
0.686,0.26,0.09,0.41,0.03,0.02,-0.05,
0.686,0.23,0.14,0.40,0.03,0.02,-0.05,
0.688,0.23,0.14,0.40,0.03,0.02,-0.05,
0.691,0.22,0.19,0.39,0.03,0.02,-0.05,
0.691,0.22,0.19,0.39,0.03,0.01,-0.05,
0.693,0.22,0.19,0.39,0.03,0.01,-0.05,
0.696,0.22,0.19,0.39,0.02,0.01,-0.05,
0.696,0.19,0.22,0.39,0.02,0.01,-0.05,
0.699,0.19,0.22,0.39,0.02,0.01,-0.05,
0.7,0.19,0.22,0.39,0.02,0.01,-0.05,
0.72,0.17,0.25,0.37,0.02,0.01,-0.05,
0.72,0.17,0.25,0.37,0.02,0.01,-0.05,
0.721,0.15,0.27,0.36,0.02,0.01,-0.05,
0.721,0.15,0.27,0.36,0.02,0.01,-0.05,
