
time,ax,ay,az,wx,wy,wz,
0.103,0.22,0.04,-0.12,-0.02,0.03,0.00,
0.105,0.21,0.09,-0.15,-0.02,0.03,0.00,
0.106,0.21,0.09,-0.15,-0.02,0.03,0.00,
0.107,0.21,0.09,-0.15,-0.02,0.03,0.00,
0.11,0.20,0.12,-0.11,-0.02,0.03,0.00,
0.111,0.20,0.12,-0.11,-0.02,0.04,0.00,
0.112,0.20,0.12,-0.11,-0.02,0.04,0.00,
0.114,0.18,0.12,-0.09,-0.02,0.04,0.00,
0.115,0.18,0.12,-0.09,-0.02,0.04,0.01,
0.117,0.18,0.12,-0.09,-0.03,0.05,0.01,
0.119,0.15,0.14,-0.07,-0.03,0.05,0.01,
0.119,0.15,0.14,-0.07,-0.03,0.05,0.00,
0.122,0.15,0.14,-0.07,-0.02,0.05,0.00,
0.125,0.08,0.12,-0.03,-0.02,0.05,0.00,
0.125,0.08,0.12,-0.03,-0.03,0.05,0.00,
0.126,0.08,0.12,-0.03,-0.02,0.05,0.01,
0.129,0.08,0.12,-0.03,-0.02,0.05,0.00,
0.129,0.08,0.13,-0.06,-0.02,0.05,0.00,
0.144,0.08,0.13,-0.06,-0.02,0.05,0.00,
0.144,0.04,0.11,-0.03,-0.02,0.05,0.00,
0.145,0.04,0.11,-0.03,-0.02,0.06,0.00,
0.145,0.04,0.11,-0.03,-0.02,0.06,0.01,
0.145,-0.17,0.22,-0.08,-0.02,0.06,0.01,
0.146,-0.17,0.22,-0.08,-0.02,0.07,0.02,
0.146,-0.17,0.22,-0.08,-0.02,0.09,0.02,
0.146,-0.24,0.33,-0.06,-0.02,0.09,0.02,
0.148,-0.24,0.33,-0.06,-0.03,0.09,0.02,
0.149,-0.24,0.33,-0.06,-0.02,0.08,0.01,
0.149,-0.24,0.33,-0.06,-0.03,0.08,0.01,
0.149,-0.09,0.17,-0.02,-0.03,0.08,0.01,
0.153,-0.09,0.17,-0.02,-0.03,0.08,0.00,
0.153,-0.09,0.17,-0.02,-0.03,0.08,0.00,
0.154,-0.05,0.05,-0.01,-0.03,0.08,0.00,
0.157,-0.05,0.05,-0.01,-0.03,0.07,0.00,
0.159,-0.04,-0.05,0.02,-0.03,0.07,0.00,
0.16,-0.04,-0.05,0.02,-0.03,0.07,0.00,
0.162,-0.04,-0.05,0.02,-0.03,0.06,0.00,
0.163,0.01,-0.11,0.05,-0.03,0.06,0.00,
0.164,0.01,-0.11,0.05,-0.02,0.06,0.00,
0.165,0.01,-0.11,0.05,-0.02,0.06,0.00,
0.168,0.03,-0.16,0.07,-0.02,0.06,0.00,
0.169,0.03,-0.16,0.07,-0.02,0.06,0.00,
0.171,0.03,-0.16,0.07,-0.02,0.05,0.01,
0.174,0.03,-0.16,0.07,-0.02,0.05,0.01,
0.174,0.03,-0.16,0.06,-0.02,0.05,0.01,
0.175,0.03,-0.16,0.06,-0.02,0.05,0.01,
0.178,0.06,-0.18,0.05,-0.02,0.05,0.01,
0.179,0.06,-0.18,0.05,-0.02,0.05,0.01,
0.18,0.06,-0.18,0.05,-0.02,0.04,0.01,
0.182,0.06,-0.18,0.05,-0.02,0.05,0.01,
0.183,0.05,-0.12,0.05,-0.02,0.05,0.01,
0.185,0.05,-0.12,0.05,-0.02,0.05,0.01,
0.187,0.02,-0.11,0.05,-0.02,0.05,0.01,
0.188,0.02,-0.11,0.05,-0.02,0.05,0.01,
0.19,0.02,-0.11,0.05,-0.02,0.04,0.01,
0.193,0.00,-0.09,0.03,-0.02,0.04,0.01,
0.193,0.00,-0.09,0.03,-0.01,0.04,0.01,
0.199,0.00,-0.09,0.03,-0.01,0.04,0.01,
0.199,0.00,-0.09,0.03,-0.02,0.04,0.00,
0.2,-0.00,-0.06,-0.01,-0.02,0.04,0.00,
0.2,-0.00,-0.06,-0.01,-0.02,0.04,0.00,
0.202,-0.00,-0.04,0.00,-0.02,0.04,0.00,
0.203,-0.00,-0.04,0.00,-0.02,0.04,0.00,
0.205,-0.00,-0.04,0.00,-0.02,0.04,0.00,
0.207,-0.00,-0.04,0.00,-0.02,0.04,0.00,
0.207,-0.02,-0.04,-0.00,-0.02,0.04,0.00,
0.209,-0.02,-0.04,-0.00,-0.02,0.04,0.00,
0.22,-0.04,-0.03,-0.03,-0.02,0.04,0.00,
0.22,-0.04,-0.03,-0.03,-0.02,0.04,0.00,
0.22,-0.04,-0.03,-0.03,-0.02,0.03,0.00,
0.22,-0.06,-0.04,-0.02,-0.02,0.03,0.00,
0.221,-0.06,-0.04,-0.02,-0.02,0.04,0.00,
0.221,-0.06,-0.04,-0.02,-0.02,0.04,0.00,
0.222,-0.07,-0.04,-0.02,-0.02,0.04,0.00,
0.222,-0.07,-0.04,-0.02,-0.02,0.04,-0.00,
0.224,-0.07,-0.04,-0.02,-0.02,0.03,0.00,
0.226,-0.07,-0.04,-0.02,-0.02,0.04,-0.00,
0.227,-0.07,-0.04,-0.03,-0.02,0.04,-0.00,
0.232,-0.07,-0.04,-0.03,-0.02,0.03,-0.00,
0.234,-0.07,-0.04,-0.03,-0.02,0.03,0.00,
0.235,-0.08,-0.04,-0.03,-0.02,0.03,0.00,
0.235,-0.08,-0.04,-0.03,-0.02,0.03,0.00,
0.236,-0.10,-0.04,-0.04,-0.02,0.03,0.00,
0.236,-0.10,-0.04,-0.04,-0.02,0.03,0.00,
0.239,-0.10,-0.04,-0.04,-0.02,0.03,0.00,
0.241,-0.10,-0.04,-0.04,-0.02,0.03,0.00,
0.241,-0.10,-0.03,-0.02,-0.02,0.03,0.00,
0.244,-0.10,-0.03,-0.02,-0.02,0.04,0.00,
0.246,-0.10,-0.03,-0.02,-0.02,0.03,0.00,
0.246,-0.09,-0.04,-0.03,-0.02,0.03,0.00,
0.248,-0.09,-0.04,-0.03,-0.02,0.03,0.00,
0.251,-0.09,-0.04,-0.03,-0.02,0.04,0.00,
0.251,-0.07,-0.04,-0.02,-0.02,0.04,0.00,
0.253,-0.07,-0.04,-0.02,-0.03,0.04,0.00,
0.256,-0.05,-0.04,-0.03,-0.03,0.04,0.00,
0.256,-0.05,-0.04,-0.03,-0.03,0.04,0.00,
0.258,-0.05,-0.04,-0.03,-0.02,0.03,0.00,
0.262,-0.02,-0.04,-0.02,-0.02,0.03,0.00,
0.262,-0.02,-0.04,-0.02,-0.02,0.03,0.01,
0.263,-0.02,-0.04,-0.02,-0.02,0.04,0.00,
0.266,-0.02,-0.04,-0.02,-0.03,0.04,0.01,
0.266,0.01,-0.04,-0.02,-0.03,0.04,0.01,
0.268,0.01,-0.04,-0.02,-0.03,0.04,0.00,
0.271,0.05,-0.05,0.02,-0.03,0.04,0.00,
0.271,0.05,-0.05,0.02,-0.02,0.04,0.00,
0.273,0.05,-0.05,0.02,-0.02,0.04,0.00,
0.275,0.05,-0.06,0.06,-0.02,0.04,0.00,
0.276,0.05,-0.06,0.06,-0.02,0.03,0.01,
0.279,0.05,-0.06,0.06,-0.02,0.04,0.01,
0.28,0.04,-0.07,0.03,-0.02,0.04,0.01,
0.281,0.04,-0.07,0.03,-0.02,0.04,0.01,
0.283,0.04,-0.07,0.03,-0.02,0.04,0.01,
0.285,0.04,-0.07,0.03,-0.02,0.04,0.01,
0.286,0.04,-0.07,0.07,-0.02,0.04,0.01,
0.288,0.04,-0.07,0.07,-0.02,0.03,0.01,
0.29,0.06,-0.07,0.08,-0.02,0.03,0.01,
0.29,0.06,-0.07,0.08,-0.02,0.03,0.01,
0.292,0.06,-0.07,0.08,-0.02,0.04,0.01,
0.314,0.06,-0.07,0.08,-0.02,0.04,0.01,
0.314,0.05,-0.05,0.06,-0.02,0.04,0.01,
0.314,0.05,-0.05,0.06,-0.01,0.04,0.01,
0.314,0.05,-0.05,0.06,-0.01,0.03,0.02,
0.314,0.07,-0.03,0.07,-0.01,0.03,0.02,
0.314,0.07,-0.03,0.07,-0.01,0.04,0.01,
0.315,0.07,-0.03,0.07,-0.02,0.04,0.01,
0.315,0.10,-0.01,0.06,-0.02,0.04,0.01,
0.315,0.10,-0.01,0.06,-0.02,0.04,0.01,
0.315,0.10,-0.01,0.06,-0.02,0.05,0.01,
0.315,0.10,-0.01,0.04,-0.02,0.05,0.01,
0.315,0.10,-0.01,0.04,-0.02,0.05,0.01,
0.316,0.10,-0.01,0.04,-0.02,0.05,0.00,
0.316,0.13,0.00,0.07,-0.02,0.05,0.00,
0.318,0.13,0.00,0.07,-0.02,0.05,0.00,
0.319,0.14,0.00,0.08,-0.02,0.05,0.00,
0.319,0.14,0.00,0.08,-0.02,0.06,0.00,
0.322,0.14,0.00,0.08,-0.02,0.06,0.00,
0.325,0.14,0.00,0.08,-0.02,0.06,0.00,
0.325,0.15,-0.03,0.10,-0.02,0.06,0.00,
0.327,0.15,-0.03,0.10,-0.02,0.07,-0.00,
0.329,0.16,-0.06,0.15,-0.02,0.07,-0.00,
0.329,0.16,-0.06,0.15,-0.01,0.07,-0.00,
0.331,0.16,-0.06,0.15,-0.01,0.07,-0.00,
0.334,0.16,-0.06,0.15,-0.01,0.07,-0.00,
0.335,0.14,-0.11,0.19,-0.01,0.07,-0.00,
0.337,0.14,-0.11,0.19,-0.01,0.07,-0.00,
0.339,0.14,-0.11,0.19,-0.00,0.07,-0.01,
0.339,0.14,-0.18,0.26,-0.00,0.07,-0.01,
0.341,0.14,-0.18,0.26,0.00,0.07,-0.01,
0.346,0.14,-0.22,0.29,0.00,0.07,-0.01,
0.347,0.14,-0.22,0.29,0.00,0.07,-0.01,
0.347,0.14,-0.22,0.29,0.00,0.07,-0.01,
0.348,0.13,-0.26,0.32,0.00,0.07,-0.01,
0.349,0.13,-0.26,0.32,0.01,0.07,-0.01,
0.351,0.13,-0.26,0.32,0.01,0.06,-0.01,
0.353,0.13,-0.26,0.32,0.01,0.07,-0.02,
0.354,0.12,-0.29,0.32,0.01,0.07,-0.02,
0.356,0.12,-0.29,0.32,0.01,0.06,-0.02,
0.358,0.12,-0.29,0.32,0.01,0.06,-0.02,
0.358,0.11,-0.32,0.32,0.01,0.06,-0.02,
0.361,0.11,-0.32,0.32,0.01,0.06,-0.02,
0.363,0.10,-0.37,0.30,0.01,0.06,-0.02,
0.364,0.10,-0.37,0.30,0.02,0.06,-0.03,
0.365,0.10,-0.37,0.30,0.02,0.05,-0.03,
0.368,0.12,-0.39,0.25,0.02,0.05,-0.03,
0.368,0.12,-0.39,0.25,0.02,0.05,-0.03,
0.371,0.12,-0.39,0.25,0.02,0.05,-0.04,
0.373,0.10,-0.40,0.21,0.02,0.05,-0.04,
0.373,0.10,-0.40,0.21,0.02,0.05,-0.04,
0.375,0.10,-0.40,0.21,0.03,0.05,-0.04,
0.378,0.11,-0.40,0.21,0.03,0.05,-0.04,
0.378,0.11,-0.40,0.21,0.03,0.04,-0.04,
0.38,0.11,-0.40,0.21,0.03,0.04,-0.04,
0.383,0.13,-0.36,0.18,0.03,0.04,-0.04,
0.383,0.13,-0.36,0.18,0.04,0.04,-0.04,
0.385,0.13,-0.36,0.18,0.04,0.04,-0.04,
0.387,0.13,-0.36,0.18,0.04,0.04,-0.04,
0.388,0.14,-0.29,0.16,0.04,0.04,-0.04,
0.39,0.14,-0.29,0.16,0.05,0.04,-0.05,
0.392,0.14,-0.29,0.16,0.05,0.03,-0.05,
0.393,0.17,-0.24,0.17,0.05,0.03,-0.05,
0.395,0.17,-0.24,0.17,0.06,0.03,-0.05,
0.397,0.20,-0.19,0.20,0.06,0.03,-0.05,
0.398,0.20,-0.19,0.20,0.06,0.03,-0.05,
0.4,0.20,-0.19,0.20,0.06,0.03,-0.05,
0.402,0.21,-0.16,0.20,0.06,0.03,-0.05,
0.403,0.21,-0.16,0.20,0.07,0.04,-0.05,
0.405,0.21,-0.16,0.20,0.07,0.04,-0.05,
0.407,0.26,-0.18,0.25,0.07,0.04,-0.05,
0.407,0.26,-0.18,0.25,0.07,0.04,-0.05,
0.41,0.26,-0.18,0.25,0.07,0.04,-0.05,
0.412,0.26,-0.18,0.25,0.07,0.04,-0.05,
0.412,0.29,-0.21,0.25,0.07,0.04,-0.05,
0.415,0.29,-0.21,0.25,0.08,0.04,-0.05,
0.417,0.29,-0.21,0.25,0.08,0.04,-0.05,
0.417,0.31,-0.24,0.30,0.08,0.04,-0.05,
0.42,0.31,-0.24,0.30,0.08,0.05,-0.06,
0.422,0.31,-0.24,0.30,0.08,0.05,-0.06,
0.422,0.33,-0.27,0.34,0.08,0.05,-0.06,
0.424,0.33,-0.27,0.34,0.08,0.05,-0.06,
0.427,0.33,-0.27,0.34,0.08,0.05,-0.06,
0.428,0.36,-0.30,0.36,0.08,0.05,-0.06,
0.429,0.36,-0.30,0.36,0.09,0.05,-0.05,
0.432,0.37,-0.32,0.39,0.09,0.05,-0.05,
0.432,0.37,-0.32,0.39,0.09,0.06,-0.05,
0.434,0.37,-0.32,0.39,0.09,0.06,-0.05,
0.436,0.40,-0.32,0.41,0.09,0.06,-0.05,
0.437,0.40,-0.32,0.41,0.09,0.06,-0.05,
0.439,0.40,-0.32,0.41,0.09,0.06,-0.05,
0.441,0.40,-0.32,0.41,0.09,0.06,-0.05,
0.441,0.43,-0.30,0.44,0.09,0.06,-0.05,
0.446,0.43,-0.30,0.44,0.09,0.07,-0.05,
0.447,0.43,-0.30,0.44,0.09,0.07,-0.05,
0.447,0.45,-0.29,0.46,0.09,0.07,-0.05,
0.45,0.45,-0.29,0.46,0.09,0.07,-0.05,
0.451,0.45,-0.26,0.47,0.09,0.07,-0.05,
0.451,0.45,-0.26,0.47,0.10,0.07,-0.05,
0.453,0.45,-0.26,0.47,0.10,0.07,-0.05,
0.456,0.45,-0.26,0.47,0.10,0.07,-0.05,
0.474,0.47,-0.24,0.48,0.10,0.07,-0.05,
0.474,0.47,-0.24,0.48,0.10,0.07,-0.05,
0.475,0.48,-0.18,0.47,0.10,0.07,-0.05,
0.475,0.48,-0.18,0.47,0.10,0.07,-0.05,
0.475,0.48,-0.18,0.47,0.10,0.07,-0.05,
0.475,0.48,-0.18,0.47,0.10,0.08,-0.05,
0.476,0.50,-0.15,0.44,0.10,0.08,-0.05,
0.476,0.50,-0.15,0.44,0.10,0.08,-0.05,
0.476,0.48,-0.10,0.41,0.10,0.08,-0.05,
0.476,0.48,-0.10,0.41,0.11,0.08,-0.05,
0.477,0.48,-0.10,0.41,0.10,0.08,-0.05,
0.477,0.49,-0.07,0.37,0.10,0.08,-0.05,
0.477,0.49,-0.07,0.37,0.11,0.08,-0.05,
0.479,0.49,-0.07,0.37,0.11,0.09,-0.05,
0.481,0.49,-0.07,0.37,0.11,0.09,-0.05,
0.481,0.49,-0.02,0.34,0.11,0.09,-0.05,
0.482,0.49,-0.02,0.34,0.11,0.09,-0.05,
0.486,0.48,0.01,0.31,0.11,0.09,-0.05,
0.487,0.48,0.01,0.31,0.11,0.09,-0.05,
0.488,0.48,0.01,0.31,0.11,0.10,-0.05,
0.491,0.46,0.05,0.30,0.11,0.10,-0.05,
0.492,0.46,0.05,0.30,0.11,0.10,-0.05,
0.494,0.46,0.05,0.30,0.11,0.10,-0.05,
0.496,0.46,0.05,0.30,0.11,0.10,-0.05,
0.496,0.44,0.08,0.27,0.11,0.10,-0.05,
0.497,0.44,0.08,0.27,0.10,0.11,-0.05,
0.5,0.44,0.08,0.27,0.10,0.11,-0.05,
0.5,0.42,0.11,0.28,0.10,0.11,-0.05,
0.504,0.42,0.11,0.28,0.10,0.12,-0.05,
0.505,0.42,0.11,0.28,0.10,0.12,-0.05,
0.505,0.41,0.12,0.31,0.10,0.12,-0.05,
0.507,0.41,0.12,0.31,0.10,0.13,-0.04,
0.51,0.41,0.12,0.31,0.10,0.13,-0.04,
0.511,0.40,0.14,0.33,0.10,0.13,-0.04,
0.512,0.40,0.14,0.33,0.10,0.13,-0.04,
0.515,0.40,0.14,0.33,0.10,0.14,-0.04,
0.515,0.38,0.17,0.35,0.10,0.14,-0.04,
0.517,0.38,0.17,0.35,0.09,0.14,-0.04,
0.519,0.38,0.17,0.35,0.09,0.14,-0.04,
0.52,0.36,0.15,0.42,0.09,0.14,-0.04,
0.522,0.36,0.15,0.42,0.09,0.14,-0.04,
0.524,0.37,0.13,0.45,0.09,0.14,-0.04,
0.525,0.37,0.13,0.45,0.09,0.15,-0.03,
0.526,0.37,0.13,0.45,0.09,0.15,-0.03,
0.529,0.35,0.11,0.50,0.09,0.15,-0.03,
0.53,0.35,0.11,0.50,0.09,0.15,-0.03,
0.531,0.35,0.11,0.50,0.09,0.15,-0.03,
0.534,0.35,0.11,0.50,0.08,0.15,-0.03,
0.535,0.35,0.09,0.51,0.08,0.15,-0.03,
0.537,0.35,0.09,0.51,0.08,0.16,-0.03,
0.539,0.35,0.09,0.51,0.08,0.16,-0.03,
0.539,0.36,0.06,0.56,0.08,0.16,-0.03,
0.542,0.36,0.06,0.56,0.08,0.16,-0.02,
0.547,0.36,0.06,0.56,0.08,0.16,-0.02,
0.547,0.37,0.07,0.60,0.08,0.16,-0.02,
0.548,0.37,0.07,0.60,0.08,0.16,-0.02,
0.55,0.38,0.05,0.62,0.08,0.16,-0.02,
0.55,0.38,0.05,0.62,0.08,0.16,-0.02,
0.551,0.38,0.05,0.62,0.08,0.16,-0.02,
0.554,0.38,0.05,0.62,0.08,0.16,-0.02,
0.554,0.41,0.06,0.66,0.08,0.16,-0.02,
0.556,0.41,0.06,0.66,0.07,0.16,-0.03,
0.558,0.41,0.06,0.66,0.07,0.15,-0.02,
0.559,0.43,0.07,0.66,0.07,0.15,-0.02,
0.561,0.43,0.07,0.66,0.07,0.15,-0.03,
0.564,0.43,0.07,0.62,0.07,0.15,-0.03,
0.564,0.43,0.07,0.62,0.07,0.15,-0.03,
0.566,0.43,0.07,0.62,0.07,0.15,-0.03,
0.569,0.46,0.10,0.61,0.07,0.15,-0.03,
0.569,0.46,0.10,0.61,0.07,0.15,-0.03,
0.571,0.46,0.10,0.61,0.07,0.14,-0.04,
0.573,0.45,0.09,0.56,0.07,0.14,-0.04,
0.574,0.45,0.09,0.56,0.07,0.14,-0.04,
0.576,0.45,0.09,0.56,0.07,0.14,-0.04,
0.578,0.45,0.09,0.56,0.07,0.14,-0.05,
0.579,0.44,0.07,0.53,0.07,0.14,-0.05,
0.58,0.44,0.07,0.53,0.07,0.13,-0.05,
0.583,0.44,0.07,0.53,0.07,0.13,-0.05,
0.583,0.42,0.05,0.50,0.07,0.13,-0.05,
0.585,0.42,0.05,0.50,0.07,0.13,-0.05,
0.588,0.40,-0.03,0.50,0.07,0.13,-0.05,
0.588,0.40,-0.03,0.50,0.07,0.13,-0.05,
0.59,0.40,-0.03,0.50,0.07,0.12,-0.05,
0.593,0.40,-0.03,0.50,0.07,0.12,-0.06,
0.594,0.39,-0.07,0.48,0.07,0.12,-0.06,
0.595,0.39,-0.07,0.48,0.07,0.12,-0.06,
0.597,0.38,-0.15,0.47,0.07,0.12,-0.06,
0.598,0.38,-0.15,0.47,0.07,0.12,-0.06,
0.6,0.38,-0.15,0.47,0.07,0.12,-0.06,
0.602,0.38,-0.15,0.47,0.08,0.12,-0.06,
0.602,0.37,-0.22,0.47,0.08,0.12,-0.06,
0.605,0.37,-0.22,0.47,0.08,0.12,-0.06,
0.607,0.37,-0.22,0.47,0.08,0.12,-0.07,
0.607,0.37,-0.28,0.50,0.08,0.12,-0.07,
0.61,0.37,-0.28,0.50,0.08,0.12,-0.07,
0.612,0.35,-0.33,0.56,0.08,0.12,-0.07,
0.613,0.35,-0.33,0.56,0.08,0.12,-0.07,
0.615,0.35,-0.33,0.56,0.09,0.13,-0.07,
0.617,0.35,-0.33,0.56,0.09,0.13,-0.07,
0.617,0.34,-0.36,0.59,0.09,0.13,-0.07,
0.635,0.34,-0.36,0.59,0.09,0.13,-0.07,
0.636,0.32,-0.37,0.62,0.09,0.13,-0.07,
0.636,0.32,-0.37,0.62,0.10,0.13,-0.07,
0.636,0.32,-0.37,0.62,0.10,0.13,-0.07,
0.637,0.32,-0.37,0.62,0.10,0.13,-0.07,
0.637,0.29,-0.36,0.64,0.10,0.13,-0.07,
0.638,0.29,-0.36,0.64,0.10,0.13,-0.07,
0.638,0.26,-0.33,0.66,0.10,0.13,-0.07,
0.638,0.26,-0.33,0.66,0.11,0.14,-0.08,
0.638,0.26,-0.33,0.66,0.10,0.14,-0.08,
0.639,0.26,-0.33,0.66,0.10,0.14,-0.08,
0.639,0.23,-0.31,0.67,0.10,0.14,-0.08,
0.639,0.23,-0.31,0.67,0.11,0.14,-0.09,
0.645,0.23,-0.31,0.67,0.11,0.14,-0.09,
0.646,0.17,-0.28,0.68,0.11,0.14,-0.09,
0.647,0.17,-0.28,0.68,0.11,0.14,-0.09,
0.647,0.14,-0.24,0.69,0.11,0.14,-0.09,
0.647,0.14,-0.24,0.69,0.11,0.14,-0.09,
0.649,0.14,-0.24,0.69,0.11,0.13,-0.10,
0.652,0.14,-0.24,0.69,0.11,0.13,-0.10,
0.652,0.08,-0.19,0.71,0.11,0.13,-0.10,
0.654,0.08,-0.19,0.71,0.11,0.13,-0.10,
0.657,0.06,-0.15,0.71,0.11,0.13,-0.10,
0.658,0.06,-0.15,0.71,0.11,0.13,-0.11,
0.661,0.06,-0.15,0.71,0.11,0.13,-0.11,
0.661,0.06,-0.15,0.71,0.11,0.12,-0.11,
0.661,0.06,-0.12,0.72,0.11,0.12,-0.11,
0.663,0.06,-0.12,0.72,0.11,0.12,-0.12,
0.666,0.06,-0.12,0.72,0.10,0.12,-0.12,
0.666,0.08,-0.08,0.71,0.10,0.12,-0.12,
0.669,0.08,-0.08,0.71,0.10,0.11,-0.12,
0.671,0.08,-0.05,0.71,0.10,0.11,-0.12,
0.671,0.08,-0.05,0.71,0.10,0.11,-0.13,
0.673,0.08,-0.05,0.71,0.10,0.10,-0.13,
0.677,0.06,-0.03,0.71,0.10,0.10,-0.13,
0.677,0.06,-0.03,0.71,0.10,0.10,-0.13,
0.678,0.06,-0.03,0.71,0.10,0.09,-0.13,
0.68,0.07,-0.00,0.64,0.10,0.09,-0.13,
0.681,0.07,-0.00,0.64,0.09,0.09,-0.14,
0.683,0.07,-0.00,0.64,0.10,0.08,-0.14,
0.685,0.04,0.00,0.58,0.10,0.08,-0.14,
0.686,0.04,0.00,0.58,0.09,0.08,-0.14,
0.688,0.04,0.00,0.58,0.09,0.07,-0.14,
0.69,0.04,0.00,0.58,0.09,0.07,-0.14,
0.69,0.03,-0.01,0.56,0.09,0.07,-0.14,
0.693,0.03,-0.01,0.56,0.09,0.07,-0.14,
0.695,0.02,-0.05,0.57,0.09,0.07,-0.14,
0.695,0.02,-0.05,0.57,0.09,0.06,-0.13,
0.698,0.02,-0.05,0.57,0.10,0.06,-0.13,
0.7,0.04,-0.07,0.61,0.10,0.06,-0.13,
0.701,0.04,-0.07,0.61,0.09,0.06,-0.13,
0.702,0.04,-0.07,0.61,0.09,0.06,-0.12,
0.705,0.08,-0.11,0.65,0.09,0.06,-0.12,
0.705,0.08,-0.11,0.65,0.10,0.06,-0.12,
0.707,0.08,-0.11,0.65,0.10,0.06,-0.12,
0.71,0.13,-0.11,0.69,0.10,0.06,-0.12,
0.711,0.13,-0.11,0.69,0.10,0.06,-0.12,
0.712,0.13,-0.11,0.69,0.11,0.06,-0.11,
0.715,0.19,-0.12,0.75,0.11,0.06,-0.11,
0.715,0.19,-0.12,0.75,0.11,0.06,-0.11,
0.717,0.19,-0.12,0.75,0.11,0.07,-0.11,
0.719,0.23,-0.12,0.80,0.11,0.07,-0.11,
0.72,0.23,-0.12,0.80,0.12,0.07,-0.10,
