
time,ax,ay,az,wx,wy,wz,
0.176,-0.04,0.17,0.03,-0.01,-0.01,0.02,
0.178,-0.04,0.17,0.03,-0.02,-0.01,0.02,
0.181,-0.02,0.15,0.07,-0.02,-0.01,0.02,
0.182,-0.02,0.15,0.07,-0.02,-0.01,0.02,
0.184,-0.02,0.15,0.07,-0.03,-0.00,0.01,
0.186,-0.01,0.09,0.10,-0.03,-0.00,0.01,
0.187,-0.01,0.09,0.10,-0.03,0.00,0.01,
0.189,-0.01,0.09,0.10,-0.03,0.00,0.02,
0.191,-0.01,0.09,0.10,-0.04,0.00,0.02,
0.191,0.02,0.05,0.13,-0.04,0.00,0.02,
0.193,0.02,0.05,0.13,-0.04,0.01,0.02,
0.196,0.02,0.05,0.13,-0.04,0.01,0.02,
0.196,0.02,0.02,0.13,-0.04,0.01,0.02,
0.198,0.02,0.02,0.13,-0.04,0.01,0.02,
0.201,0.05,-0.01,0.13,-0.04,0.01,0.02,
0.201,0.05,-0.01,0.13,-0.05,0.02,0.02,
0.203,0.05,-0.01,0.13,-0.05,0.02,0.02,
0.206,0.05,-0.01,0.13,-0.05,0.02,0.02,
0.207,0.06,-0.02,0.15,-0.05,0.02,0.02,
0.208,0.06,-0.02,0.15,-0.05,0.02,0.02,
0.211,0.09,-0.02,0.12,-0.05,0.02,0.02,
0.212,0.09,-0.02,0.12,-0.06,0.03,0.02,
0.215,0.09,-0.02,0.12,-0.06,0.02,0.02,
0.215,0.09,-0.02,0.12,-0.06,0.02,0.03,
0.216,0.05,-0.09,0.15,-0.06,0.02,0.03,
0.218,0.05,-0.09,0.15,-0.06,0.02,0.03,
0.221,0.05,-0.09,0.15,-0.06,0.02,0.03,
0.221,0.03,-0.15,0.17,-0.06,0.02,0.03,
0.222,0.03,-0.15,0.17,-0.06,0.02,0.03,
0.225,0.03,-0.15,0.17,-0.05,0.02,0.03,
0.225,0.02,-0.21,0.16,-0.05,0.02,0.03,
0.228,0.02,-0.21,0.16,-0.05,0.02,0.03,
0.23,0.02,-0.21,0.16,-0.05,0.02,0.03,
0.23,0.03,-0.29,0.19,-0.05,0.02,0.03,
0.232,0.03,-0.29,0.19,-0.05,0.02,0.03,
0.235,0.02,-0.30,0.18,-0.05,0.02,0.03,
0.235,0.02,-0.30,0.18,-0.04,0.02,0.02,
0.245,0.02,-0.30,0.18,-0.04,0.02,0.02,
0.245,0.02,-0.27,0.16,-0.04,0.02,0.02,
0.245,0.02,-0.27,0.16,-0.04,0.02,0.02,
0.246,0.02,-0.27,0.16,-0.04,0.02,0.02,
0.246,0.04,-0.19,0.12,-0.04,0.02,0.02,
0.26,0.04,-0.19,0.12,-0.04,0.02,0.02,
0.261,0.04,-0.19,0.12,-0.04,0.02,0.02,
0.261,0.04,-0.19,0.12,-0.04,0.02,0.02,
0.261,0.05,-0.09,0.07,-0.04,0.02,0.02,
0.261,0.05,-0.09,0.07,-0.04,0.03,0.02,
0.261,0.05,0.00,0.03,-0.04,0.03,0.02,
0.261,0.05,0.00,0.03,-0.03,0.02,0.02,
0.262,0.05,0.00,0.03,-0.04,0.02,0.01,
0.262,0.05,0.00,0.03,-0.04,0.03,0.01,
0.262,0.03,0.06,-0.01,-0.04,0.03,0.01,
0.262,0.03,0.06,-0.01,-0.04,0.03,0.01,
0.266,0.03,0.11,-0.05,-0.04,0.03,0.01,
0.267,0.03,0.11,-0.05,-0.04,0.03,0.01,
0.267,0.03,0.11,-0.05,-0.04,0.03,0.01,
0.27,0.03,0.11,-0.05,-0.04,0.03,0.01,
0.271,-0.00,0.16,-0.05,-0.04,0.03,0.01,
0.271,-0.00,0.16,-0.05,-0.05,0.04,0.01,
0.274,-0.01,0.19,-0.06,-0.05,0.04,0.01,
0.274,-0.01,0.19,-0.06,-0.04,0.03,0.01,
0.277,-0.01,0.19,-0.06,-0.05,0.04,0.01,
0.28,-0.03,0.19,-0.02,-0.05,0.04,0.01,
0.28,-0.03,0.19,-0.02,-0.05,0.04,0.01,
0.282,-0.03,0.19,-0.02,-0.05,0.03,0.01,
0.284,-0.07,0.16,-0.04,-0.05,0.03,0.01,
0.284,-0.07,0.16,-0.04,-0.05,0.03,0.01,
0.286,-0.07,0.16,-0.04,-0.05,0.03,0.01,
0.289,-0.07,0.16,-0.04,-0.05,0.03,0.01,
0.289,-0.09,0.14,-0.02,-0.05,0.03,0.01,
0.291,-0.09,0.14,-0.02,-0.05,0.03,0.01,
0.293,-0.09,0.14,-0.02,-0.05,0.03,0.01,
0.294,-0.10,0.12,-0.01,-0.05,0.03,0.01,
0.296,-0.10,0.12,-0.01,-0.05,0.03,0.01,
0.298,-0.10,0.08,0.02,-0.05,0.03,0.01,
0.299,-0.10,0.08,0.02,-0.05,0.03,0.01,
0.301,-0.10,0.08,0.02,-0.05,0.02,0.01,
0.304,-0.10,0.08,0.02,-0.05,0.02,0.01,
0.305,-0.09,0.05,0.06,-0.05,0.02,0.01,
0.306,-0.09,0.05,0.06,-0.05,0.02,0.01,
0.308,-0.09,0.05,0.06,-0.05,0.02,0.01,
0.308,-0.09,0.03,0.07,-0.05,0.02,0.01,
0.311,-0.09,0.03,0.07,-0.05,0.02,0.01,
0.313,-0.09,-0.01,0.09,-0.05,0.02,0.01,
0.314,-0.09,-0.01,0.09,-0.05,0.02,0.01,
0.316,-0.09,-0.01,0.09,-0.05,0.02,0.00,
0.318,-0.10,-0.02,0.12,-0.05,0.02,0.00,
0.319,-0.10,-0.02,0.12,-0.05,0.02,0.00,
0.32,-0.10,-0.02,0.12,-0.05,0.02,0.00,
0.323,-0.10,-0.02,0.12,-0.05,0.02,-0.00,
0.323,-0.11,-0.04,0.12,-0.05,0.02,-0.00,
0.325,-0.11,-0.04,0.12,-0.04,-0.00,0.01,
0.327,-0.11,-0.04,0.12,-0.04,-0.01,0.02,
0.328,-0.11,-0.05,0.14,-0.04,-0.01,0.02,
0.33,-0.11,-0.05,0.14,-0.05,0.03,-0.01,
0.332,-0.11,-0.05,0.14,-0.04,0.00,0.01,
0.332,-0.10,-0.08,0.13,-0.04,0.00,0.01,
0.336,-0.10,-0.08,0.13,-0.04,0.02,-0.00,
0.337,-0.10,-0.08,0.13,-0.05,0.03,-0.01,
0.337,-0.10,-0.07,0.14,-0.05,0.03,-0.01,
0.34,-0.10,-0.07,0.14,-0.04,0.02,-0.00,
0.342,-0.10,-0.07,0.14,-0.04,0.01,0.00,
0.342,-0.08,-0.07,0.16,-0.04,0.01,0.00,
0.344,-0.08,-0.07,0.16,-0.03,-0.00,0.01,
0.347,-0.08,-0.07,0.16,-0.04,0.03,-0.01,
0.347,-0.08,-0.07,0.15,-0.04,0.03,-0.01,
0.349,-0.08,-0.07,0.15,-0.04,0.01,0.00,
0.352,-0.06,-0.07,0.14,-0.04,0.01,0.00,
0.352,-0.06,-0.07,0.14,-0.03,0.03,-0.02,
0.354,-0.06,-0.07,0.14,-0.04,0.03,-0.01,
0.357,-0.06,-0.07,0.14,-0.03,0.02,-0.00,
0.357,-0.09,-0.04,0.15,-0.03,0.02,-0.00,
0.359,-0.09,-0.04,0.15,-0.02,-0.00,0.01,
0.361,-0.09,-0.04,0.15,-0.03,0.02,-0.01,
0.362,-0.07,-0.04,0.14,-0.03,0.02,-0.01,
0.364,-0.07,-0.04,0.14,-0.04,0.03,-0.01,
0.366,-0.07,-0.04,0.14,-0.03,0.01,-0.00,
0.367,-0.08,-0.04,0.15,-0.03,0.01,-0.00,
0.372,-0.08,-0.04,0.15,-0.02,-0.00,0.01,
0.372,-0.12,-0.07,0.14,-0.02,-0.00,0.01,
0.373,-0.12,-0.07,0.14,-0.02,0.01,-0.00,
0.376,-0.12,-0.07,0.14,-0.02,0.01,0.00,
0.376,-0.12,-0.07,0.14,-0.03,0.03,-0.01,
0.377,-0.13,-0.06,0.15,-0.03,0.03,-0.01,
0.379,-0.13,-0.06,0.15,-0.03,0.02,-0.01,
0.381,-0.13,-0.06,0.15,-0.02,0.01,-0.00,
0.381,-0.16,-0.07,0.15,-0.02,0.01,-0.00,
0.384,-0.16,-0.07,0.15,-0.02,0.00,-0.00,
0.386,-0.16,-0.07,0.15,-0.02,0.02,-0.01,
0.386,-0.19,-0.08,0.13,-0.02,0.02,-0.01,
0.388,-0.19,-0.08,0.13,-0.02,0.02,-0.01,
0.391,-0.20,-0.08,0.13,-0.02,0.02,-0.01,
0.391,-0.20,-0.08,0.13,-0.01,0.01,0.00,
0.393,-0.20,-0.08,0.13,-0.01,0.02,-0.01,
0.396,-0.20,-0.08,0.13,-0.01,0.03,-0.01,
0.396,-0.21,-0.06,0.14,-0.01,0.03,-0.01,
0.398,-0.21,-0.06,0.14,-0.01,0.02,-0.00,
0.402,-0.19,-0.06,0.13,-0.01,0.02,-0.00,
0.402,-0.19,-0.06,0.13,-0.01,0.02,-0.00,
0.403,-0.19,-0.06,0.13,-0.01,0.03,-0.00,
0.406,-0.16,-0.03,0.12,-0.01,0.03,-0.00,
0.406,-0.16,-0.03,0.12,-0.00,0.02,-0.00,
0.424,-0.16,-0.03,0.12,0.00,0.02,0.00,
0.425,-0.16,-0.03,0.12,-0.00,0.03,-0.00,
0.425,-0.16,-0.01,0.11,-0.00,0.03,-0.00,
0.425,-0.16,-0.01,0.11,0.00,0.03,-0.00,
0.426,-0.16,-0.01,0.11,0.00,0.02,0.00,
0.426,-0.11,-0.02,0.09,0.00,0.02,0.00,
0.426,-0.11,-0.02,0.09,0.00,0.04,-0.01,
0.427,-0.11,-0.02,0.09,0.00,0.03,-0.01,
0.427,-0.12,-0.04,0.09,0.00,0.03,-0.01,
0.427,-0.12,-0.04,0.09,0.00,0.03,-0.01,
0.428,-0.12,-0.04,0.09,0.00,0.02,-0.00,
0.428,-0.11,-0.08,0.10,0.00,0.02,-0.00,
0.429,-0.11,-0.08,0.10,0.00,0.03,-0.01,
0.433,-0.11,-0.08,0.10,-0.00,0.04,-0.01,
0.434,-0.08,-0.11,0.09,-0.00,0.04,-0.01,
0.434,-0.08,-0.11,0.09,0.00,0.03,-0.01,
0.438,-0.08,-0.11,0.09,0.00,0.04,-0.02,
0.439,-0.06,-0.14,0.09,0.00,0.04,-0.02,
0.439,-0.06,-0.14,0.09,0.00,0.04,-0.01,
0.44,-0.06,-0.14,0.09,0.01,0.04,-0.02,
0.441,-0.06,-0.16,0.10,0.01,0.04,-0.02,
0.443,-0.06,-0.16,0.10,0.01,0.04,-0.01,
0.445,-0.06,-0.16,0.10,0.01,0.04,-0.02,
0.445,-0.04,-0.17,0.09,0.01,0.04,-0.02,
0.447,-0.04,-0.17,0.09,0.01,0.04,-0.01,
0.45,-0.04,-0.17,0.09,0.01,0.04,-0.01,
0.45,-0.01,-0.16,0.12,0.01,0.04,-0.01,
0.454,-0.01,-0.16,0.12,0.01,0.04,-0.01,
0.455,-0.01,-0.16,0.12,0.01,0.04,-0.01,
0.456,-0.04,-0.17,0.10,0.01,0.04,-0.01,
0.457,-0.04,-0.17,0.10,0.01,0.05,-0.01,
0.459,-0.04,-0.17,0.10,0.02,0.05,-0.01,
0.459,-0.03,-0.14,0.09,0.02,0.05,-0.01,
0.462,-0.03,-0.14,0.09,0.02,0.05,-0.01,
0.464,-0.03,-0.14,0.10,0.02,0.05,-0.01,
0.465,-0.03,-0.14,0.10,0.02,0.05,-0.01,
0.467,-0.03,-0.14,0.10,0.02,0.05,-0.01,
0.479,-0.03,-0.13,0.11,0.02,0.05,-0.01,
0.48,-0.03,-0.13,0.11,0.02,0.05,-0.01,
0.48,-0.03,-0.13,0.11,0.03,0.05,-0.01,
0.48,-0.03,-0.13,0.11,0.03,0.05,-0.01,
0.48,-0.04,-0.11,0.11,0.03,0.05,-0.01,
0.481,-0.04,-0.11,0.11,0.03,0.05,-0.01,
0.481,-0.04,-0.11,0.11,0.03,0.05,-0.01,
0.481,-0.06,-0.10,0.10,0.03,0.05,-0.01,
0.481,-0.06,-0.10,0.10,0.04,0.05,-0.01,
0.484,-0.06,-0.10,0.10,0.04,0.05,-0.01,
0.488,-0.07,-0.09,0.10,0.04,0.05,-0.01,
0.488,-0.07,-0.09,0.10,0.04,0.05,-0.01,
0.489,-0.08,-0.11,0.09,0.04,0.05,-0.01,
0.489,-0.08,-0.11,0.09,0.04,0.05,-0.01,
0.491,-0.08,-0.11,0.09,0.04,0.04,-0.01,
0.494,-0.09,-0.12,0.10,0.04,0.04,-0.01,
0.494,-0.09,-0.12,0.10,0.05,0.04,-0.01,
0.496,-0.09,-0.12,0.10,0.05,0.04,-0.01,
0.498,-0.09,-0.12,0.10,0.05,0.04,-0.01,
0.498,-0.12,-0.12,0.11,0.05,0.04,-0.01,
0.502,-0.12,-0.12,0.11,0.05,0.04,-0.02,
0.503,-0.12,-0.12,0.11,0.05,0.04,-0.02,
0.504,-0.17,-0.16,0.13,0.05,0.04,-0.02,
0.506,-0.17,-0.16,0.13,0.05,0.04,-0.02,
0.508,-0.19,-0.19,0.15,0.05,0.04,-0.02,
0.509,-0.19,-0.19,0.15,0.05,0.04,-0.02,
0.51,-0.19,-0.19,0.15,0.05,0.04,-0.02,
0.513,-0.19,-0.19,0.15,0.05,0.04,-0.02,
0.513,-0.19,-0.19,0.15,0.06,0.04,-0.02,
0.515,-0.19,-0.19,0.15,0.06,0.04,-0.02,
0.518,-0.17,-0.18,0.15,0.06,0.04,-0.02,
0.518,-0.17,-0.18,0.15,0.06,0.04,-0.02,
0.521,-0.17,-0.18,0.15,0.06,0.04,-0.02,
0.523,-0.11,-0.16,0.12,0.06,0.04,-0.02,
0.523,-0.11,-0.16,0.12,0.06,0.05,-0.02,
0.525,-0.11,-0.16,0.12,0.06,0.05,-0.02,
0.528,-0.10,-0.14,0.09,0.06,0.05,-0.02,
0.528,-0.10,-0.14,0.09,0.06,0.05,-0.02,
0.53,-0.10,-0.14,0.09,0.06,0.05,-0.02,
0.533,-0.10,-0.14,0.09,0.05,0.06,-0.02,
0.533,-0.07,-0.13,0.05,0.05,0.06,-0.02,
0.535,-0.07,-0.13,0.05,0.06,0.05,-0.02,
0.538,-0.07,-0.13,0.05,0.06,0.05,-0.02,
0.538,-0.05,-0.13,0.04,0.06,0.05,-0.02,
0.54,-0.05,-0.13,0.04,0.06,0.06,-0.01,
0.542,-0.03,-0.13,0.02,0.06,0.06,-0.01,
0.542,-0.03,-0.13,0.02,0.06,0.06,-0.01,
0.545,-0.03,-0.13,0.02,0.05,0.06,-0.01,
0.548,0.00,-0.10,0.00,0.05,0.06,-0.01,
0.548,0.00,-0.10,0.00,0.05,0.07,-0.01,
0.55,0.00,-0.10,0.00,0.05,0.07,-0.01,
0.552,0.02,-0.13,-0.01,0.05,0.07,-0.01,
0.552,0.02,-0.13,-0.01,0.05,0.07,-0.00,
0.554,0.02,-0.13,-0.01,0.05,0.07,0.00,
0.557,0.02,-0.13,-0.01,0.05,0.08,0.00,
0.557,0.04,-0.10,-0.01,0.05,0.08,0.00,
0.559,0.04,-0.10,-0.01,0.05,0.08,0.00,
0.563,0.04,-0.10,-0.01,0.05,0.08,0.01,
0.563,0.08,-0.04,-0.01,0.05,0.08,0.01,
0.565,0.08,-0.04,-0.01,0.05,0.08,0.01,
0.568,0.12,-0.01,-0.01,0.05,0.08,0.01,
0.568,0.12,-0.01,-0.01,0.05,0.07,0.01,
0.578,0.12,-0.01,-0.01,0.05,0.07,0.01,
0.596,0.12,-0.01,-0.01,0.05,0.07,0.01,
0.596,0.10,0.00,0.00,0.05,0.07,0.01,
0.596,0.10,0.00,0.00,0.05,0.07,0.01,
0.596,0.10,0.00,0.00,0.05,0.07,0.01,
0.596,0.06,-0.06,0.04,0.05,0.07,0.01,
0.596,0.06,-0.06,0.04,0.05,0.07,0.01,
0.597,0.06,-0.06,0.04,0.06,0.07,0.01,
0.597,0.04,-0.13,0.08,0.06,0.07,0.01,
0.597,0.04,-0.13,0.08,0.06,0.08,0.01,
0.597,0.03,-0.15,0.11,0.06,0.08,0.01,
0.597,0.03,-0.15,0.11,0.06,0.08,0.01,
0.598,0.03,-0.15,0.11,0.06,0.08,0.01,
0.598,0.02,-0.19,0.14,0.06,0.08,0.01,
0.598,0.02,-0.19,0.14,0.06,0.08,0.01,
0.598,0.02,-0.19,0.14,0.07,0.09,0.01,
0.598,0.02,-0.21,0.18,0.07,0.09,0.01,
0.599,0.02,-0.21,0.18,0.07,0.09,0.01,
0.599,0.02,-0.21,0.18,0.07,0.09,0.00,
0.601,0.02,-0.22,0.21,0.07,0.09,0.00,
0.602,0.02,-0.22,0.21,0.07,0.09,0.00,
0.603,0.02,-0.22,0.21,0.08,0.09,0.00,
0.607,0.06,-0.27,0.21,0.08,0.09,0.00,
0.608,0.06,-0.27,0.21,0.08,0.09,-0.00,
0.61,0.06,-0.27,0.21,0.08,0.10,-0.00,
0.611,0.11,-0.29,0.23,0.08,0.10,-0.00,
0.612,0.11,-0.29,0.23,0.09,0.09,-0.01,
0.613,0.11,-0.29,0.23,0.09,0.09,-0.01,
0.616,0.11,-0.29,0.23,0.10,0.09,-0.01,
0.616,0.07,-0.32,0.29,0.10,0.09,-0.01,
0.619,0.07,-0.32,0.29,0.10,0.09,-0.01,
0.62,0.07,-0.33,0.30,0.10,0.09,-0.01,
0.621,0.07,-0.33,0.30,0.11,0.09,-0.02,
0.623,0.07,-0.33,0.30,0.11,0.09,-0.02,
0.626,0.07,-0.33,0.30,0.11,0.08,-0.02,
0.627,0.01,-0.33,0.35,0.11,0.08,-0.02,
0.628,0.01,-0.33,0.35,0.12,0.08,-0.02,
0.63,-0.07,-0.29,0.39,0.12,0.08,-0.02,
0.631,-0.07,-0.29,0.39,0.12,0.08,-0.02,
0.633,-0.07,-0.29,0.39,0.13,0.08,-0.02,
0.636,-0.12,-0.28,0.39,0.13,0.08,-0.02,
0.637,-0.12,-0.28,0.39,0.13,0.07,-0.02,
0.637,-0.12,-0.28,0.39,0.13,0.07,-0.02,
0.64,-0.20,-0.18,0.42,0.13,0.07,-0.02,
0.641,-0.20,-0.18,0.42,0.13,0.07,-0.02,
0.643,-0.20,-0.18,0.42,0.13,0.07,-0.03,
0.645,-0.23,-0.12,0.37,0.13,0.07,-0.03,
0.645,-0.23,-0.12,0.37,0.13,0.06,-0.03,
0.648,-0.23,-0.12,0.37,0.13,0.06,-0.03,
0.65,-0.23,-0.12,0.37,0.13,0.06,-0.03,
0.651,-0.31,-0.06,0.44,0.13,0.06,-0.03,
0.652,-0.31,-0.06,0.44,0.13,0.06,-0.03,
0.655,-0.32,-0.00,0.38,0.13,0.06,-0.03,
0.655,-0.32,-0.00,0.38,0.12,0.06,-0.03,
0.657,-0.32,-0.00,0.38,0.12,0.06,-0.03,
0.66,-0.34,0.01,0.40,0.12,0.06,-0.03,
0.66,-0.34,0.01,0.40,0.12,0.06,-0.03,
0.662,-0.34,0.01,0.40,0.11,0.06,-0.03,
0.664,-0.34,0.01,0.40,0.11,0.05,-0.03,
0.665,-0.32,0.02,0.35,0.11,0.05,-0.03,
0.667,-0.32,0.02,0.35,0.10,0.05,-0.03,
0.67,-0.35,-0.00,0.36,0.10,0.05,-0.03,
0.67,-0.35,-0.00,0.36,0.10,0.05,-0.03,
0.672,-0.35,-0.00,0.36,0.10,0.04,-0.03,
0.674,-0.30,-0.08,0.35,0.10,0.04,-0.03,
0.675,-0.30,-0.08,0.35,0.09,0.04,-0.03,
0.676,-0.30,-0.08,0.35,0.09,0.03,-0.03,
0.679,-0.19,-0.15,0.39,0.09,0.03,-0.03,
0.68,-0.19,-0.15,0.39,0.08,0.03,-0.03,
0.681,-0.19,-0.15,0.39,0.08,0.02,-0.03,
0.687,-0.14,-0.27,0.45,0.08,0.02,-0.03,
0.687,-0.14,-0.27,0.45,0.08,0.01,-0.03,
0.688,-0.14,-0.27,0.45,0.08,0.01,-0.03,
0.689,-0.30,-0.41,0.53,0.08,0.01,-0.03,
0.69,-0.30,-0.41,0.53,0.08,0.00,-0.02,
0.692,-0.30,-0.41,0.53,0.09,-0.00,-0.02,
0.694,-0.35,-0.49,0.47,0.09,-0.00,-0.02,
0.694,-0.35,-0.49,0.47,0.08,-0.00,-0.02,
0.696,-0.35,-0.49,0.47,0.08,-0.01,-0.02,
0.699,-0.35,-0.49,0.47,0.08,-0.01,-0.01,
0.699,-0.30,-0.56,0.42,0.08,-0.01,-0.01,
0.702,-0.30,-0.56,0.42,0.08,-0.01,-0.01,
0.704,-0.30,-0.62,0.44,0.08,-0.01,-0.01,
0.704,-0.30,-0.62,0.44,0.08,-0.01,-0.01,
0.706,-0.30,-0.62,0.44,0.09,-0.01,-0.01,
0.709,-0.29,-0.67,0.42,0.09,-0.01,-0.01,
0.709,-0.29,-0.67,0.42,0.09,-0.00,-0.01,
0.711,-0.29,-0.67,0.42,0.09,-0.00,-0.02,
0.713,-0.29,-0.67,0.42,0.09,0.00,-0.02,
