
time,ax,ay,az,wx,wy,wz,
0.15,0.03,0.02,-0.05,0.00,-0.01,0.00,
0.15,0.03,0.02,-0.06,0.00,-0.01,0.00,
0.161,0.03,0.02,-0.06,-0.00,-0.00,-0.00,
0.162,0.03,0.04,-0.06,-0.00,-0.00,-0.00,
0.162,0.03,0.04,-0.06,-0.00,-0.01,0.00,
0.162,0.03,0.04,-0.06,-0.00,-0.00,-0.00,
0.163,0.03,0.04,-0.06,-0.00,-0.00,-0.00,
0.163,0.03,0.02,-0.07,-0.00,-0.00,-0.00,
0.163,0.03,0.02,-0.07,-0.00,-0.00,-0.00,
0.165,0.03,0.02,-0.07,-0.00,-0.00,-0.00,
0.165,0.05,0.03,-0.06,-0.00,-0.00,-0.00,
0.167,0.05,0.03,-0.06,-0.01,0.00,-0.00,
0.17,0.03,0.02,-0.05,-0.01,0.00,-0.00,
0.171,0.03,0.02,-0.05,-0.00,-0.00,0.00,
0.172,0.03,0.02,-0.05,-0.00,0.00,0.00,
0.175,0.05,0.01,-0.03,-0.00,0.00,0.00,
0.175,0.05,0.01,-0.03,-0.00,0.00,-0.00,
0.176,0.05,0.01,-0.03,-0.00,0.01,0.00,
0.179,0.03,-0.02,-0.05,-0.00,0.01,0.00,
0.18,0.03,-0.02,-0.05,-0.00,0.00,0.00,
0.182,0.03,-0.02,-0.05,-0.01,0.00,0.00,
0.185,0.04,-0.03,-0.04,-0.01,0.00,0.00,
0.185,0.04,-0.03,-0.04,-0.01,0.01,0.00,
0.186,0.04,-0.03,-0.04,-0.00,0.00,0.00,
0.189,0.04,-0.04,-0.05,-0.00,0.00,0.00,
0.189,0.04,-0.04,-0.05,-0.00,0.00,0.00,
0.192,0.04,-0.04,-0.05,-0.00,0.00,0.00,
0.194,0.03,-0.05,-0.04,-0.00,0.00,0.00,
0.194,0.03,-0.05,-0.04,-0.00,0.00,0.00,
0.197,0.03,-0.05,-0.04,-0.00,0.00,0.00,
0.199,0.02,-0.07,-0.03,-0.00,0.00,0.00,
0.199,0.02,-0.07,-0.03,-0.00,0.00,0.00,
0.202,0.02,-0.07,-0.03,-0.00,-0.00,0.00,
0.204,0.01,-0.08,-0.04,-0.00,-0.00,0.00,
0.205,0.01,-0.08,-0.04,-0.00,-0.00,0.00,
0.206,0.01,-0.08,-0.04,-0.00,-0.00,0.00,
0.209,0.01,-0.08,-0.04,-0.00,-0.00,0.00,
0.209,0.01,-0.09,-0.03,-0.00,-0.00,0.00,
0.211,0.01,-0.09,-0.03,0.00,-0.01,0.00,
0.214,0.01,-0.09,-0.03,-0.00,-0.01,0.00,
0.214,0.00,-0.12,-0.04,-0.00,-0.01,0.00,
0.216,0.00,-0.12,-0.04,-0.00,-0.01,0.00,
0.218,-0.02,-0.13,-0.03,-0.00,-0.01,0.00,
0.235,-0.02,-0.13,-0.03,0.00,-0.01,0.00,
0.235,-0.02,-0.13,-0.03,0.00,-0.01,0.00,
0.235,-0.02,-0.13,-0.03,-0.00,-0.01,0.00,
0.235,-0.01,-0.12,-0.02,-0.00,-0.01,0.00,
0.236,-0.01,-0.12,-0.02,0.00,-0.01,-0.00,
0.236,-0.02,-0.13,-0.01,0.00,-0.01,-0.00,
0.236,-0.02,-0.13,-0.01,0.00,-0.02,0.00,
0.236,-0.02,-0.13,-0.01,0.00,-0.02,0.00,
0.237,-0.02,-0.11,0.01,0.00,-0.02,0.00,
0.237,-0.02,-0.11,0.01,0.00,-0.01,-0.00,
0.238,-0.02,-0.11,0.01,0.00,-0.02,-0.00,
0.239,-0.01,-0.09,0.00,0.00,-0.02,-0.00,
0.239,-0.01,-0.09,0.00,0.00,-0.02,-0.00,
0.251,-0.01,-0.09,0.00,0.00,-0.02,-0.00,
0.251,-0.01,-0.09,0.00,0.01,-0.02,-0.00,
0.251,-0.01,-0.08,0.02,0.01,-0.02,-0.00,
0.251,-0.01,-0.08,0.02,0.00,-0.01,-0.00,
0.252,-0.01,-0.08,0.02,0.01,-0.02,-0.00,
0.252,0.01,-0.07,-0.01,0.01,-0.02,-0.00,
0.252,0.01,-0.07,-0.01,0.01,-0.02,-0.00,
0.254,0.02,-0.04,-0.02,0.01,-0.02,-0.00,
0.254,0.02,-0.04,-0.02,0.01,-0.02,-0.00,
0.255,0.02,-0.04,-0.02,0.00,-0.01,-0.00,
0.257,0.04,-0.01,-0.03,0.00,-0.01,-0.00,
0.258,0.04,-0.01,-0.03,0.01,-0.02,-0.00,
0.26,0.04,-0.01,-0.03,0.00,-0.01,0.00,
0.266,0.03,0.02,-0.06,0.00,-0.01,0.00,
0.266,0.03,0.02,-0.06,0.00,-0.01,-0.00,
0.266,0.03,0.02,-0.06,-0.00,-0.00,-0.00,
0.274,0.03,0.02,-0.06,0.00,-0.01,0.00,
0.275,0.05,0.02,-0.05,0.00,-0.01,0.00,
0.275,0.05,0.02,-0.05,0.00,-0.01,0.00,
0.275,0.05,0.02,-0.05,0.00,-0.01,0.00,
0.275,0.03,0.04,-0.07,0.00,-0.01,0.00,
0.275,0.03,0.04,-0.07,-0.00,-0.01,-0.00,
0.277,0.03,0.04,-0.07,0.00,-0.01,0.00,
0.277,0.04,0.06,-0.07,0.00,-0.01,0.00,
0.279,0.04,0.06,-0.07,0.00,-0.01,0.00,
0.283,0.04,0.06,-0.07,0.00,-0.02,0.00,
0.283,0.03,0.06,-0.10,0.00,-0.02,0.00,
0.285,0.03,0.06,-0.10,0.00,-0.01,-0.00,
0.294,0.03,0.06,-0.10,0.00,-0.01,0.00,
0.295,0.04,0.06,-0.08,0.00,-0.01,0.00,
0.295,0.04,0.06,-0.08,-0.00,-0.01,0.00,
0.295,0.04,0.06,-0.08,-0.00,-0.01,0.00,
0.295,0.03,0.07,-0.08,-0.00,-0.01,0.00,
0.295,0.03,0.07,-0.08,-0.00,-0.01,0.00,
0.298,0.02,0.08,-0.06,-0.00,-0.01,0.00,
0.298,0.02,0.08,-0.06,0.00,-0.01,0.00,
0.3,0.02,0.08,-0.06,-0.00,-0.01,0.00,
0.303,0.02,0.08,-0.06,-0.00,-0.01,0.00,
0.304,0.02,0.09,-0.06,-0.00,-0.01,0.00,
0.304,0.02,0.09,-0.06,-0.00,-0.01,0.00,
0.307,0.00,0.11,-0.03,-0.00,-0.01,0.00,
0.307,0.00,0.11,-0.03,-0.00,-0.00,0.00,
0.309,0.00,0.11,-0.03,-0.00,-0.01,0.00,
0.311,0.00,0.11,-0.03,-0.01,-0.01,0.00,
0.311,0.02,0.15,-0.05,-0.01,-0.01,0.00,
0.313,0.02,0.15,-0.05,-0.01,-0.00,0.00,
0.316,0.02,0.15,-0.05,-0.01,-0.01,0.00,
0.316,0.03,0.15,-0.02,-0.01,-0.01,0.00,
0.318,0.03,0.15,-0.02,-0.01,-0.01,0.00,
0.321,0.03,0.15,-0.02,-0.01,-0.01,0.00,
0.321,0.03,0.14,-0.01,-0.01,-0.01,0.00,
0.323,0.03,0.14,-0.01,-0.01,-0.01,0.00,
0.326,0.04,0.11,0.03,-0.01,-0.01,0.00,
0.327,0.04,0.11,0.03,-0.02,-0.01,0.00,
0.328,0.04,0.11,0.03,-0.02,-0.01,0.00,
0.331,0.08,0.11,0.03,-0.02,-0.01,0.00,
0.331,0.08,0.11,0.03,-0.02,-0.01,0.00,
0.333,0.08,0.11,0.03,-0.02,-0.01,0.00,
0.336,0.08,0.11,0.03,-0.02,-0.02,0.00,
0.337,0.08,0.08,0.01,-0.02,-0.02,0.00,
0.337,0.08,0.08,0.01,-0.02,-0.02,0.00,
0.341,0.08,0.05,0.03,-0.02,-0.02,0.00,
0.341,0.08,0.05,0.03,-0.02,-0.02,0.00,
0.343,0.08,0.05,0.03,-0.02,-0.02,0.00,
0.345,0.08,0.05,0.03,-0.02,-0.02,0.00,
0.346,0.09,0.01,0.07,-0.02,-0.02,0.00,
0.348,0.09,0.01,0.07,-0.02,-0.02,0.01,
0.35,0.10,-0.02,0.07,-0.02,-0.02,0.01,
0.35,0.10,-0.02,0.07,-0.02,-0.02,0.00,
0.353,0.10,-0.02,0.07,-0.02,-0.02,0.01,
0.355,0.10,-0.06,0.06,-0.02,-0.02,0.01,
0.356,0.10,-0.06,0.06,-0.02,-0.02,0.00,
0.357,0.10,-0.06,0.06,-0.02,-0.02,0.00,
0.36,0.10,-0.05,0.06,-0.02,-0.02,0.00,
0.36,0.10,-0.05,0.06,-0.02,-0.02,0.00,
0.363,0.10,-0.05,0.06,-0.02,-0.02,0.01,
0.365,0.11,-0.05,0.05,-0.02,-0.02,0.01,
0.365,0.11,-0.05,0.05,-0.02,-0.02,0.01,
0.367,0.11,-0.05,0.05,-0.01,-0.02,0.00,
0.37,0.11,-0.05,0.05,-0.02,-0.02,0.00,
0.37,0.12,-0.04,0.05,-0.02,-0.02,0.00,
0.372,0.12,-0.04,0.05,-0.01,-0.02,0.00,
0.375,0.14,-0.02,0.02,-0.01,-0.02,0.00,
0.375,0.14,-0.02,0.02,-0.01,-0.02,0.01,
0.377,0.14,-0.02,0.02,-0.01,-0.01,0.00,
0.38,0.14,0.03,0.01,-0.01,-0.01,0.00,
0.38,0.14,0.03,0.01,-0.01,-0.02,0.00,
0.395,0.14,0.03,0.01,-0.01,-0.01,0.00,
0.395,0.14,0.03,0.01,-0.01,-0.01,0.01,
0.395,0.15,0.06,0.02,-0.01,-0.01,0.01,
0.396,0.15,0.06,0.02,-0.01,-0.01,0.01,
0.396,0.15,0.06,0.02,-0.01,-0.01,0.01,
0.396,0.13,0.08,0.02,-0.01,-0.01,0.01,
0.396,0.13,0.08,0.02,-0.01,-0.01,0.00,
0.396,0.13,0.08,0.02,-0.01,-0.01,0.00,
0.396,0.11,0.08,0.03,-0.01,-0.01,0.00,
0.397,0.11,0.08,0.03,-0.01,-0.01,0.00,
0.399,0.11,0.08,0.03,-0.01,-0.01,-0.00,
0.399,0.11,0.10,0.02,-0.01,-0.01,-0.00,
0.405,0.11,0.10,0.02,-0.01,-0.00,-0.00,
0.405,0.10,0.12,0.01,-0.01,-0.00,-0.00,
0.406,0.10,0.12,0.01,-0.01,-0.00,-0.00,
0.407,0.10,0.12,0.01,-0.01,-0.00,-0.00,
0.409,0.10,0.12,0.01,-0.01,-0.00,-0.01,
0.409,0.09,0.09,0.02,-0.01,-0.00,-0.01,
0.411,0.09,0.09,0.02,-0.02,0.00,-0.00,
0.415,0.09,0.09,0.02,-0.01,0.00,-0.01,
0.416,0.09,0.06,0.02,-0.01,0.00,-0.01,
0.416,0.09,0.06,0.02,-0.02,0.00,-0.01,
0.42,0.09,0.06,0.02,-0.02,0.01,-0.01,
0.42,0.08,0.02,0.02,-0.02,0.01,-0.01,
0.421,0.08,0.02,0.02,-0.02,0.01,-0.01,
0.423,0.08,0.02,0.02,-0.02,0.01,-0.01,
0.423,0.08,-0.04,0.01,-0.02,0.01,-0.01,
0.427,0.08,-0.04,0.01,-0.02,0.01,-0.01,
0.428,0.07,-0.10,-0.00,-0.02,0.01,-0.01,
0.428,0.07,-0.10,-0.00,-0.02,0.01,-0.01,
0.431,0.07,-0.10,-0.00,-0.02,0.02,-0.01,
0.433,0.07,-0.10,-0.00,-0.02,0.02,-0.01,
0.433,0.05,-0.16,0.04,-0.02,0.02,-0.01,
0.436,0.05,-0.16,0.04,-0.02,0.01,-0.01,
0.438,0.05,-0.16,0.04,-0.02,0.02,-0.01,
0.439,0.02,-0.20,0.07,-0.02,0.02,-0.01,
0.441,0.02,-0.20,0.07,-0.02,0.02,-0.01,
0.443,-0.01,-0.23,0.07,-0.02,0.02,-0.01,
0.443,-0.01,-0.23,0.07,-0.02,0.02,-0.01,
0.445,-0.01,-0.23,0.07,-0.02,0.02,-0.01,
0.448,-0.01,-0.23,0.07,-0.01,0.02,-0.01,
0.448,-0.04,-0.25,0.08,-0.01,0.02,-0.01,
0.45,-0.04,-0.25,0.08,-0.01,0.01,-0.02,
0.453,-0.07,-0.24,0.08,-0.01,0.01,-0.02,
0.453,-0.07,-0.24,0.08,-0.01,0.01,-0.01,
0.455,-0.07,-0.24,0.08,-0.01,0.01,-0.01,
0.458,-0.07,-0.24,0.08,-0.01,0.01,-0.01,
0.458,-0.09,-0.23,0.08,-0.01,0.01,-0.01,
0.46,-0.09,-0.23,0.08,-0.01,0.01,-0.02,
0.462,-0.09,-0.23,0.08,-0.01,0.01,-0.01,
0.462,-0.10,-0.20,0.07,-0.01,0.01,-0.01,
0.465,-0.10,-0.20,0.07,-0.00,0.01,-0.02,
0.468,-0.10,-0.20,0.07,-0.01,0.01,-0.02,
0.469,-0.08,-0.16,0.07,-0.01,0.01,-0.02,
0.47,-0.08,-0.16,0.07,-0.00,0.00,-0.02,
0.472,-0.06,-0.14,0.10,-0.00,0.00,-0.02,
0.473,-0.06,-0.14,0.10,-0.00,0.00,-0.02,
0.474,-0.06,-0.14,0.10,-0.00,0.00,-0.02,
0.477,-0.06,-0.14,0.10,-0.00,-0.00,-0.02,
0.477,-0.05,-0.08,0.11,-0.00,-0.00,-0.02,
0.479,-0.05,-0.08,0.11,-0.00,-0.00,-0.02,
0.482,-0.05,-0.08,0.11,-0.01,-0.00,-0.02,
0.482,-0.03,-0.02,0.13,-0.01,-0.00,-0.02,
0.484,-0.03,-0.02,0.13,-0.01,-0.00,-0.02,
0.487,-0.03,-0.02,0.13,-0.01,-0.00,-0.02,
0.487,-0.02,0.04,0.16,-0.01,-0.00,-0.02,
0.489,-0.02,0.04,0.16,-0.01,-0.00,-0.02,
0.492,-0.02,0.04,0.16,-0.01,-0.00,-0.01,
0.492,0.02,0.05,0.14,-0.01,-0.00,-0.01,
0.494,0.02,0.05,0.14,-0.01,-0.00,-0.01,
0.497,0.02,0.05,0.14,-0.01,-0.00,-0.01,
0.497,0.02,0.08,0.11,-0.01,-0.00,-0.01,
0.499,0.02,0.08,0.11,-0.01,-0.01,-0.01,
0.503,0.02,0.08,0.11,-0.02,-0.00,-0.01,
0.503,0.04,0.10,0.09,-0.02,-0.00,-0.01,
0.504,0.04,0.10,0.09,-0.01,-0.00,-0.01,
0.507,0.04,0.10,0.09,-0.01,-0.00,-0.02,
0.507,0.04,0.10,0.08,-0.01,-0.00,-0.02,
0.508,0.04,0.10,0.08,-0.02,-0.00,-0.01,
0.513,0.04,0.08,0.07,-0.02,-0.00,-0.01,
0.514,0.04,0.08,0.07,-0.02,-0.00,-0.01,
0.514,0.04,0.08,0.07,-0.02,0.00,-0.01,
0.517,0.04,0.06,0.08,-0.02,0.00,-0.01,
0.517,0.04,0.06,0.08,-0.02,0.01,-0.01,
0.52,0.04,0.06,0.08,-0.02,0.01,-0.01,
0.522,0.04,0.06,0.09,-0.02,0.01,-0.01,
0.522,0.04,0.06,0.09,-0.02,0.01,-0.01,
0.526,0.04,0.06,0.09,-0.02,0.01,-0.01,
0.527,0.02,0.03,0.08,-0.02,0.01,-0.01,
0.527,0.02,0.03,0.08,-0.02,0.02,-0.00,
0.529,0.02,0.03,0.08,-0.02,0.02,-0.01,
0.531,0.02,0.04,0.12,-0.02,0.02,-0.01,
0.532,0.02,0.04,0.12,-0.02,0.02,-0.00,
0.533,0.02,0.04,0.12,-0.02,0.03,-0.00,
0.536,0.02,0.03,0.09,-0.02,0.03,-0.00,
0.537,0.02,0.03,0.09,-0.02,0.03,0.00,
0.539,0.02,0.03,0.09,-0.01,0.03,0.00,
0.541,0.02,0.03,0.09,-0.01,0.03,0.00,
0.541,0.00,0.02,0.10,-0.01,0.03,0.00,
0.544,0.00,0.02,0.10,-0.01,0.03,0.01,
0.571,-0.01,0.02,0.08,-0.01,0.03,0.01,
0.571,-0.01,0.02,0.08,-0.01,0.03,0.01,
0.572,-0.01,0.02,0.08,-0.01,0.04,0.01,
0.572,0.00,0.01,0.08,-0.01,0.04,0.01,
0.572,0.00,0.01,0.08,-0.01,0.04,0.01,
0.573,0.00,0.01,0.08,-0.00,0.04,0.01,
0.573,0.01,-0.00,0.05,-0.00,0.04,0.01,
0.574,0.01,-0.00,0.05,-0.00,0.04,0.01,
0.574,0.01,-0.00,0.05,0.00,0.04,0.01,
0.574,-0.02,-0.00,0.04,0.00,0.04,0.01,
0.575,-0.02,-0.00,0.04,0.00,0.04,0.01,
0.575,-0.02,-0.00,0.04,0.01,0.03,0.01,
0.575,-0.02,-0.01,0.03,0.01,0.03,0.01,
0.576,-0.02,-0.01,0.03,0.01,0.04,0.01,
0.576,-0.02,-0.01,0.03,0.01,0.04,0.01,
0.577,-0.02,-0.01,0.03,0.01,0.03,0.01,
0.577,-0.02,-0.03,0.02,0.01,0.03,0.01,
0.578,-0.02,-0.03,0.02,0.02,0.03,0.01,
0.579,-0.02,-0.03,0.02,0.02,0.03,0.01,
0.579,-0.05,-0.03,0.03,0.02,0.03,0.01,
0.579,-0.05,-0.03,0.03,0.02,0.03,0.00,
0.58,-0.05,-0.04,0.03,0.02,0.03,0.00,
0.58,-0.05,-0.04,0.03,0.02,0.03,-0.00,
0.586,-0.05,-0.04,0.03,0.02,0.04,-0.00,
0.587,-0.05,-0.03,0.04,0.02,0.04,-0.00,
0.588,-0.05,-0.03,0.04,0.02,0.04,-0.00,
0.588,-0.05,-0.03,0.04,0.03,0.04,-0.01,
0.598,-0.06,-0.01,0.07,0.03,0.04,-0.01,
0.599,-0.06,-0.01,0.07,0.03,0.03,-0.01,
0.599,-0.06,-0.01,0.07,0.03,0.04,-0.01,
0.6,-0.06,-0.01,0.07,0.03,0.04,-0.01,
0.6,-0.06,-0.01,0.11,0.03,0.04,-0.01,
0.6,-0.06,-0.01,0.11,0.03,0.04,-0.01,
0.601,-0.04,0.01,0.09,0.03,0.04,-0.01,
0.601,-0.04,0.01,0.09,0.03,0.04,-0.02,
0.604,-0.04,0.01,0.09,0.03,0.05,-0.01,
0.605,-0.04,0.01,0.09,0.03,0.05,-0.02,
0.605,-0.04,-0.03,0.03,0.03,0.05,-0.02,
0.606,-0.04,-0.03,0.03,0.03,0.05,-0.02,
0.609,-0.03,-0.06,-0.03,0.03,0.05,-0.02,
0.609,-0.03,-0.06,-0.03,0.03,0.05,-0.02,
0.611,-0.03,-0.06,-0.03,0.03,0.05,-0.02,
0.613,-0.03,-0.06,-0.03,0.03,0.05,-0.02,
0.614,0.00,-0.08,-0.06,0.03,0.05,-0.02,
0.617,0.00,-0.08,-0.06,0.03,0.04,-0.01,
0.619,0.00,-0.08,-0.06,0.03,0.05,-0.02,
0.619,0.03,-0.13,-0.07,0.03,0.05,-0.02,
0.621,0.03,-0.13,-0.07,0.03,0.04,-0.02,
0.624,0.00,-0.18,-0.08,0.03,0.04,-0.02,
0.625,0.00,-0.18,-0.08,0.03,0.05,-0.02,
0.627,0.00,-0.18,-0.08,0.03,0.05,-0.02,
0.629,0.00,-0.18,-0.08,0.04,0.04,-0.01,
0.63,0.01,-0.23,-0.12,0.04,0.04,-0.01,
0.631,0.01,-0.23,-0.12,0.05,0.04,-0.01,
0.633,0.00,-0.29,-0.13,0.05,0.04,-0.01,
0.634,0.00,-0.29,-0.13,0.05,0.04,-0.01,
0.636,0.00,-0.29,-0.13,0.06,0.04,-0.01,
0.638,0.00,-0.29,-0.13,0.06,0.04,-0.01,
0.639,-0.00,-0.34,-0.14,0.06,0.04,-0.01,
0.641,-0.00,-0.34,-0.14,0.06,0.04,-0.02,
0.644,-0.00,-0.34,-0.14,0.07,0.04,-0.02,
0.644,0.00,-0.36,-0.13,0.07,0.04,-0.02,
0.645,0.00,-0.36,-0.13,0.08,0.04,-0.02,
0.648,0.00,-0.36,-0.13,0.08,0.04,-0.02,
0.648,0.00,-0.35,-0.12,0.08,0.04,-0.02,
0.65,0.00,-0.35,-0.12,0.08,0.05,-0.03,
0.653,0.00,-0.35,-0.12,0.09,0.05,-0.03,
0.653,0.00,-0.35,-0.10,0.09,0.05,-0.03,
0.655,0.00,-0.35,-0.10,0.09,0.05,-0.03,
0.658,0.00,-0.35,-0.10,0.10,0.05,-0.04,
0.658,-0.01,-0.30,-0.06,0.10,0.05,-0.04,
0.66,-0.01,-0.30,-0.06,0.10,0.06,-0.04,
0.663,-0.01,-0.30,-0.06,0.10,0.06,-0.04,
0.664,-0.03,-0.31,-0.03,0.10,0.06,-0.04,
0.665,-0.03,-0.31,-0.03,0.10,0.07,-0.05,
0.668,-0.02,-0.30,0.01,0.10,0.07,-0.05,
0.669,-0.02,-0.30,0.01,0.10,0.07,-0.05,
0.67,-0.02,-0.30,0.01,0.10,0.07,-0.05,
0.672,-0.02,-0.30,0.01,0.10,0.08,-0.06,
0.675,-0.02,-0.30,0.01,0.10,0.08,-0.06,
0.677,-0.03,-0.28,0.06,0.10,0.08,-0.06,
0.687,-0.03,-0.28,0.06,0.10,0.08,-0.06,
0.687,-0.03,-0.28,0.06,0.10,0.08,-0.06,
0.688,-0.03,-0.28,0.06,0.10,0.08,-0.06,
0.688,-0.03,-0.28,0.06,0.10,0.09,-0.06,
0.688,-0.03,-0.29,0.12,0.10,0.09,-0.06,
0.688,-0.00,-0.31,0.15,0.10,0.09,-0.06,
0.689,0.02,-0.29,0.20,0.10,0.09,-0.06,
0.689,0.02,-0.29,0.20,0.10,0.09,-0.06,
0.691,0.02,-0.29,0.20,0.10,0.08,-0.06,
0.692,0.02,-0.29,0.30,0.10,0.08,-0.06,
0.693,0.02,-0.29,0.30,0.10,0.08,-0.06,
0.696,0.02,-0.29,0.30,0.10,0.08,-0.07,
0.697,0.02,-0.29,0.30,0.09,0.08,-0.07,
0.698,0.02,-0.26,0.36,0.09,0.08,-0.07,
0.7,0.02,-0.26,0.36,0.10,0.07,-0.07,
0.702,0.04,-0.25,0.39,0.10,0.07,-0.07,
