
time,ax,ay,az,wx,wy,wz,
0.073,-0.15,0.04,-0.05,-0.00,-0.00,0.01,
0.076,-0.13,0.00,-0.04,-0.00,-0.00,0.01,
0.076,-0.13,0.00,-0.04,-0.01,-0.00,0.01,
0.078,-0.13,0.00,-0.04,-0.01,-0.01,0.01,
0.08,-0.11,-0.02,-0.00,-0.01,-0.01,0.01,
0.081,-0.11,-0.02,-0.00,-0.01,-0.00,0.01,
0.082,-0.11,-0.02,-0.00,-0.01,-0.00,0.01,
0.085,-0.11,-0.02,-0.00,-0.01,0.00,0.01,
0.085,-0.06,-0.04,-0.01,-0.01,0.00,0.01,
0.088,-0.06,-0.04,-0.01,-0.01,-0.00,0.01,
0.09,-0.02,-0.03,-0.02,-0.01,-0.00,0.01,
0.091,-0.02,-0.03,-0.02,-0.01,-0.00,0.01,
0.092,-0.02,-0.03,-0.02,-0.01,-0.00,0.01,
0.095,-0.02,-0.03,-0.02,-0.01,-0.01,0.01,
0.096,0.01,-0.06,-0.01,-0.01,-0.01,0.01,
0.097,0.01,-0.06,-0.01,-0.01,-0.00,0.01,
0.109,0.03,-0.08,0.00,-0.01,-0.00,0.01,
0.109,0.03,-0.08,0.00,-0.01,-0.00,0.01,
0.11,0.03,-0.08,0.00,-0.01,-0.00,0.01,
0.11,0.05,-0.07,-0.01,-0.01,-0.00,0.01,
0.111,0.05,-0.07,-0.01,-0.01,-0.00,0.01,
0.111,0.05,-0.07,-0.01,-0.01,-0.00,0.01,
0.131,0.05,-0.07,-0.01,-0.00,0.00,0.01,
0.132,0.05,-0.07,-0.01,-0.00,0.01,0.01,
0.132,0.06,-0.09,-0.02,-0.00,0.01,0.01,
0.132,0.05,-0.09,-0.02,-0.00,0.01,0.01,
0.133,0.05,-0.09,-0.02,-0.00,0.01,0.01,
0.133,0.05,-0.09,-0.02,-0.00,0.01,0.01,
0.133,0.04,-0.07,-0.04,-0.00,0.01,0.01,
0.134,0.04,-0.07,-0.04,-0.00,0.01,0.01,
0.134,0.04,-0.07,-0.04,-0.00,0.02,0.01,
0.134,0.04,-0.07,-0.04,-0.00,0.01,0.01,
0.135,0.08,-0.08,-0.06,-0.00,0.01,0.01,
0.135,0.08,-0.08,-0.06,0.00,0.02,0.01,
0.135,0.07,-0.12,-0.06,0.00,0.02,0.01,
0.136,0.07,-0.12,-0.06,0.00,0.02,0.01,
0.136,0.07,-0.12,-0.06,0.00,0.02,0.01,
0.136,0.04,-0.12,-0.05,0.00,0.02,0.01,
0.136,0.04,-0.12,-0.05,0.01,0.02,0.01,
0.138,0.04,-0.12,-0.05,0.01,0.02,0.01,
0.139,0.03,-0.10,-0.09,0.01,0.02,0.01,
0.141,0.03,-0.10,-0.09,0.01,0.03,0.01,
0.141,0.03,-0.10,-0.09,0.01,0.03,0.02,
0.143,0.03,-0.10,-0.09,0.01,0.03,0.02,
0.144,0.00,-0.00,-0.09,0.01,0.03,0.02,
0.146,0.00,-0.00,-0.09,0.01,0.02,0.02,
0.148,0.00,-0.00,-0.09,0.01,0.02,0.02,
0.149,0.02,0.08,-0.08,0.01,0.02,0.02,
0.151,0.02,0.08,-0.08,0.01,0.02,0.02,
0.153,0.03,0.15,-0.10,0.01,0.02,0.02,
0.154,0.03,0.15,-0.10,0.01,0.02,0.02,
0.156,0.03,0.15,-0.10,0.01,0.02,0.02,
0.158,0.03,0.15,-0.10,0.00,0.02,0.02,
0.159,-0.01,0.14,-0.11,0.00,0.02,0.02,
0.161,-0.01,0.14,-0.11,0.00,0.02,0.02,
0.163,-0.02,0.08,-0.09,0.00,0.02,0.02,
0.163,-0.02,0.08,-0.09,0.01,0.02,0.02,
0.165,-0.02,0.08,-0.09,0.00,0.02,0.02,
0.168,-0.06,0.03,-0.08,0.00,0.02,0.02,
0.168,-0.06,0.03,-0.08,0.00,0.02,0.02,
0.17,-0.06,0.03,-0.08,-0.00,0.02,0.02,
0.173,-0.05,0.01,-0.06,-0.00,0.02,0.02,
0.173,-0.05,0.01,-0.06,-0.00,0.02,0.02,
0.175,-0.05,0.01,-0.06,-0.00,0.02,0.02,
0.178,-0.05,0.01,-0.06,-0.00,0.02,0.02,
0.178,-0.06,-0.00,-0.05,-0.00,0.02,0.02,
0.18,-0.06,-0.00,-0.05,-0.00,0.02,0.02,
0.183,-0.06,-0.00,-0.05,-0.00,0.02,0.02,
0.183,-0.06,-0.01,-0.03,-0.00,0.02,0.02,
0.186,-0.06,-0.01,-0.03,-0.00,0.02,0.02,
0.189,-0.03,-0.05,-0.01,-0.00,0.02,0.02,
0.189,-0.03,-0.05,-0.01,-0.00,0.01,0.02,
0.189,-0.03,-0.05,-0.01,-0.00,0.02,0.02,
0.193,-0.03,-0.05,-0.01,-0.00,0.02,0.02,
0.193,0.01,-0.09,0.01,-0.00,0.02,0.02,
0.195,0.01,-0.09,0.01,-0.00,0.01,0.02,
0.197,0.00,-0.15,0.03,-0.00,0.01,0.02,
0.198,0.00,-0.15,0.03,-0.00,0.01,0.02,
0.2,0.00,-0.15,0.03,0.00,0.01,0.02,
0.202,0.01,-0.18,0.05,0.00,0.01,0.02,
0.202,0.01,-0.18,0.05,0.00,0.01,0.02,
0.205,0.01,-0.18,0.05,0.00,0.01,0.02,
0.207,0.01,-0.18,0.05,0.00,0.01,0.02,
0.207,0.04,-0.19,0.06,0.00,0.01,0.02,
0.209,0.04,-0.19,0.06,0.01,0.01,0.02,
0.212,0.04,-0.18,0.05,0.01,0.01,0.02,
0.212,0.04,-0.18,0.05,0.01,0.01,0.02,
0.214,0.04,-0.18,0.05,0.01,0.01,0.02,
0.217,0.05,-0.16,0.06,0.01,0.01,0.02,
0.217,0.05,-0.16,0.06,0.01,0.01,0.03,
0.219,0.05,-0.16,0.06,0.02,0.01,0.02,
0.223,0.05,-0.16,0.06,0.02,0.01,0.03,
0.224,0.07,-0.14,0.06,0.02,0.01,0.03,
0.224,0.07,-0.14,0.06,0.01,0.01,0.03,
0.227,0.07,-0.14,0.06,0.02,0.01,0.03,
0.227,0.07,-0.13,0.07,0.02,0.01,0.03,
0.229,0.07,-0.13,0.07,0.02,0.01,0.03,
0.232,0.08,-0.09,0.06,0.02,0.01,0.03,
0.232,0.08,-0.09,0.06,0.02,0.01,0.03,
0.234,0.08,-0.09,0.06,0.02,0.01,0.03,
0.236,0.08,-0.09,0.06,0.02,0.01,0.03,
0.238,0.06,-0.07,0.05,0.02,0.01,0.03,
0.239,0.06,-0.07,0.05,0.02,0.02,0.03,
0.241,0.06,-0.07,0.05,0.02,0.02,0.03,
0.242,0.06,-0.05,0.07,0.02,0.02,0.03,
0.243,0.06,-0.05,0.07,0.02,0.01,0.03,
0.246,0.06,-0.05,0.07,0.02,0.02,0.03,
0.246,0.07,-0.04,0.05,0.02,0.02,0.03,
0.249,0.07,-0.04,0.05,0.02,0.02,0.03,
0.252,0.05,0.02,0.04,0.02,0.02,0.03,
0.252,0.05,0.02,0.04,0.02,0.01,0.03,
0.254,0.05,0.02,0.04,0.02,0.02,0.03,
0.257,0.03,0.04,0.02,0.02,0.02,0.03,
0.258,0.03,0.04,0.02,0.02,0.02,0.03,
0.258,0.03,0.04,0.02,0.01,0.01,0.03,
0.261,0.03,0.04,0.02,0.01,0.01,0.02,
0.28,0.05,0.07,0.05,0.01,0.01,0.02,
0.28,0.05,0.07,0.05,0.01,0.01,0.02,
0.281,0.01,0.10,0.03,0.01,0.01,0.02,
0.281,0.01,0.10,0.03,0.01,0.01,0.02,
0.281,0.01,0.10,0.03,0.01,0.01,0.02,
0.282,0.01,0.10,0.03,0.01,0.01,0.02,
0.282,-0.02,0.12,0.01,0.01,0.01,0.02,
0.282,-0.02,0.12,0.01,0.01,0.01,0.02,
0.282,-0.02,0.12,0.01,0.01,0.01,0.02,
0.283,-0.03,0.12,0.01,0.01,0.01,0.02,
0.283,-0.03,0.12,0.01,0.01,0.01,0.01,
0.283,-0.05,0.11,0.03,0.01,0.01,0.01,
0.283,-0.05,0.11,0.03,0.01,0.01,0.01,
0.284,-0.05,0.11,0.03,0.01,0.01,0.01,
0.285,-0.06,0.11,0.02,0.01,0.01,0.01,
0.285,-0.06,0.11,0.02,0.01,0.01,0.01,
0.289,-0.06,0.11,0.02,0.01,0.01,0.01,
0.29,-0.06,0.11,0.02,0.01,0.01,0.01,
0.29,-0.06,0.09,0.06,0.01,0.01,0.01,
0.293,-0.06,0.09,0.06,0.01,0.01,0.01,
0.295,-0.06,0.09,0.06,0.02,0.01,0.01,
0.295,-0.06,0.02,0.06,0.02,0.01,0.01,
0.298,-0.06,0.02,0.06,0.02,0.01,0.00,
0.3,-0.06,0.02,0.06,0.02,0.01,0.00,
0.3,-0.06,-0.02,0.01,0.02,0.01,0.00,
0.302,-0.06,-0.02,0.01,0.03,0.00,0.00,
0.305,-0.04,-0.09,-0.04,0.03,0.00,0.00,
0.305,-0.04,-0.09,-0.04,0.03,-0.00,0.00,
0.307,-0.04,-0.09,-0.04,0.03,-0.00,0.00,
0.31,-0.05,-0.12,-0.16,0.03,-0.00,0.00,
0.31,-0.05,-0.12,-0.16,0.04,-0.01,0.00,
0.312,-0.05,-0.12,-0.16,0.04,-0.01,-0.00,
0.314,-0.05,-0.12,-0.16,0.04,-0.01,-0.00,
0.315,-0.05,-0.16,-0.19,0.04,-0.01,-0.00,
0.317,-0.05,-0.16,-0.19,0.04,-0.02,-0.00,
0.32,-0.06,-0.17,-0.24,0.04,-0.02,-0.00,
0.32,-0.06,-0.17,-0.24,0.05,-0.02,-0.00,
0.321,-0.06,-0.17,-0.24,0.05,-0.02,0.00,
0.326,-0.06,-0.17,-0.24,0.05,-0.02,-0.00,
0.327,-0.08,-0.17,-0.24,0.05,-0.02,-0.00,
0.327,-0.08,-0.17,-0.24,0.06,-0.02,-0.00,
0.329,-0.08,-0.17,-0.24,0.06,-0.03,-0.00,
0.329,-0.08,-0.15,-0.23,0.06,-0.03,-0.00,
0.332,-0.08,-0.15,-0.23,0.06,-0.03,-0.00,
0.335,-0.10,-0.11,-0.18,0.06,-0.03,-0.00,
0.335,-0.10,-0.11,-0.18,0.06,-0.03,-0.00,
0.337,-0.10,-0.11,-0.18,0.06,-0.03,0.00,
0.339,-0.10,-0.11,-0.18,0.07,-0.03,0.00,
0.34,-0.08,-0.07,-0.15,0.07,-0.03,0.00,
0.342,-0.08,-0.07,-0.15,0.07,-0.03,0.00,
0.344,-0.11,-0.02,-0.12,0.07,-0.03,0.00,
0.345,-0.11,-0.02,-0.12,0.07,-0.02,0.00,
0.346,-0.11,-0.02,-0.12,0.07,-0.03,0.00,
0.349,-0.11,-0.02,-0.12,0.07,-0.03,0.01,
0.349,-0.07,0.03,-0.08,0.07,-0.03,0.01,
0.351,-0.07,0.03,-0.08,0.07,-0.03,0.01,
0.354,-0.06,0.08,-0.06,0.07,-0.03,0.01,
0.354,-0.06,0.08,-0.06,0.07,-0.03,0.01,
0.356,-0.06,0.08,-0.06,0.06,-0.03,0.01,
0.359,-0.06,0.08,-0.06,0.06,-0.03,0.01,
0.359,-0.04,0.10,0.01,0.06,-0.03,0.01,
0.361,-0.04,0.10,0.01,0.06,-0.04,0.01,
0.364,-0.03,0.11,0.04,0.06,-0.04,0.01,
0.364,-0.03,0.11,0.04,0.06,-0.04,0.01,
0.366,-0.03,0.11,0.04,0.06,-0.03,0.01,
0.368,-0.03,0.11,0.04,0.06,-0.04,0.01,
0.369,-0.00,0.11,0.04,0.06,-0.04,0.01,
0.374,-0.00,0.11,0.04,0.05,-0.04,0.02,
0.374,-0.00,0.11,0.04,0.05,-0.04,0.02,
0.375,0.02,0.10,0.08,0.05,-0.04,0.02,
0.376,0.02,0.10,0.08,0.05,-0.04,0.02,
0.378,0.02,0.10,0.08,0.05,-0.04,0.02,
0.379,0.06,0.08,0.11,0.05,-0.04,0.02,
0.38,0.06,0.08,0.11,0.05,-0.04,0.02,
0.383,0.09,0.04,0.12,0.05,-0.04,0.02,
0.383,0.09,0.04,0.12,0.05,-0.03,0.02,
0.385,0.09,0.04,0.12,0.05,-0.03,0.02,
0.389,0.09,0.01,0.14,0.05,-0.03,0.02,
0.389,0.09,0.01,0.14,0.05,-0.03,0.02,
0.39,0.09,0.01,0.14,0.05,-0.03,0.02,
0.393,0.09,0.01,0.14,0.05,-0.03,0.02,
0.393,0.12,-0.01,0.13,0.05,-0.03,0.02,
0.395,0.12,-0.01,0.13,0.05,-0.03,0.02,
0.397,0.12,-0.01,0.13,0.05,-0.02,0.02,
0.398,0.10,-0.04,0.13,0.05,-0.02,0.02,
0.4,0.10,-0.04,0.13,0.05,-0.02,0.02,
0.403,0.11,-0.06,0.13,0.05,-0.02,0.02,
0.404,0.11,-0.06,0.13,0.06,-0.02,0.02,
0.405,0.11,-0.06,0.13,0.06,-0.02,0.02,
0.408,0.08,-0.05,0.11,0.06,-0.02,0.02,
0.408,0.08,-0.05,0.11,0.06,-0.01,0.03,
0.41,0.08,-0.05,0.11,0.06,-0.01,0.03,
0.412,0.07,-0.04,0.07,0.06,-0.01,0.03,
0.413,0.07,-0.04,0.07,0.06,-0.01,0.03,
0.414,0.07,-0.04,0.07,0.06,-0.01,0.03,
0.417,0.07,-0.05,0.06,0.06,-0.01,0.03,
0.417,0.07,-0.05,0.06,0.06,-0.00,0.03,
0.42,0.07,-0.05,0.06,0.06,0.00,0.03,
0.422,0.08,-0.06,0.06,0.06,0.00,0.03,
0.423,0.08,-0.06,0.06,0.06,-0.00,0.03,
0.442,0.08,-0.06,0.06,0.06,-0.00,0.03,
0.443,0.08,-0.07,0.05,0.06,-0.00,0.03,
0.443,0.08,-0.07,0.05,0.06,0.00,0.03,
0.443,0.08,-0.07,0.05,0.06,0.00,0.03,
0.444,0.08,-0.07,0.05,0.07,0.00,0.03,
0.444,0.07,-0.09,0.07,0.07,0.00,0.03,
0.445,0.07,-0.09,0.07,0.07,0.00,0.03,
0.445,0.07,-0.09,0.07,0.07,-0.00,0.02,
0.445,0.07,-0.11,0.12,0.07,-0.00,0.02,
0.446,0.07,-0.11,0.12,0.07,-0.00,0.03,
0.446,0.07,-0.11,0.12,0.08,-0.00,0.02,
0.446,0.05,-0.14,0.14,0.08,-0.00,0.02,
0.447,0.05,-0.14,0.14,0.08,-0.00,0.02,
0.447,0.04,-0.16,0.17,0.08,-0.00,0.02,
0.447,0.04,-0.16,0.17,0.08,-0.01,0.02,
0.449,0.04,-0.16,0.17,0.09,-0.01,0.02,
0.452,0.04,-0.16,0.17,0.09,-0.01,0.02,
0.452,0.02,-0.16,0.18,0.09,-0.01,0.02,
0.455,0.02,-0.16,0.18,0.09,-0.02,0.02,
0.457,0.03,-0.16,0.17,0.09,-0.02,0.02,
0.458,0.03,-0.16,0.17,0.09,-0.01,0.02,
0.459,0.03,-0.16,0.17,0.10,-0.02,0.02,
0.463,0.03,-0.16,0.17,0.10,-0.01,0.03,
0.464,0.04,-0.16,0.15,0.10,-0.01,0.03,
0.464,0.04,-0.16,0.15,0.10,-0.01,0.03,
0.466,0.04,-0.16,0.15,0.11,-0.02,0.02,
0.466,0.03,-0.15,0.13,0.11,-0.02,0.02,
0.469,0.03,-0.15,0.13,0.11,-0.02,0.02,
0.474,0.03,-0.14,0.09,0.11,-0.02,0.02,
0.474,0.03,-0.14,0.09,0.11,-0.02,0.03,
0.475,0.03,-0.14,0.09,0.11,-0.02,0.02,
0.476,0.03,-0.14,0.09,0.11,-0.02,0.02,
0.476,0.03,-0.14,0.08,0.11,-0.02,0.02,
0.478,0.03,-0.14,0.08,0.11,-0.02,0.03,
0.48,0.03,-0.11,0.05,0.11,-0.02,0.03,
0.481,0.03,-0.11,0.05,0.11,-0.02,0.02,
0.483,0.03,-0.11,0.05,0.11,-0.02,0.02,
0.486,0.03,-0.11,0.05,0.12,-0.02,0.02,
0.489,0.00,-0.10,0.02,0.12,-0.02,0.02,
0.49,0.00,-0.10,0.02,0.12,-0.02,0.02,
0.491,-0.01,-0.07,-0.03,0.12,-0.02,0.02,
0.491,-0.01,-0.07,-0.03,0.12,-0.02,0.02,
0.493,-0.01,-0.07,-0.03,0.12,-0.02,0.02,
0.495,-0.01,-0.07,-0.03,0.12,-0.03,0.02,
0.495,-0.04,-0.07,-0.04,0.12,-0.03,0.02,
0.497,-0.04,-0.07,-0.04,0.12,-0.03,0.02,
0.501,-0.04,-0.07,-0.04,0.12,-0.03,0.02,
0.501,-0.05,-0.08,-0.06,0.12,-0.03,0.02,
0.504,-0.05,-0.08,-0.06,0.13,-0.03,0.01,
0.505,-0.05,-0.08,-0.06,0.13,-0.04,0.01,
0.505,-0.08,-0.08,-0.05,0.13,-0.04,0.01,
0.508,-0.08,-0.08,-0.05,0.13,-0.04,0.01,
0.51,-0.09,-0.10,-0.02,0.13,-0.04,0.01,
0.51,-0.09,-0.10,-0.02,0.13,-0.04,0.01,
0.512,-0.09,-0.10,-0.02,0.14,-0.04,0.01,
0.515,-0.09,-0.10,-0.02,0.14,-0.04,0.01,
0.515,-0.11,-0.14,-0.02,0.14,-0.04,0.01,
0.517,-0.11,-0.14,-0.02,0.14,-0.04,0.01,
0.521,-0.13,-0.15,0.04,0.14,-0.04,0.01,
0.521,-0.13,-0.15,0.04,0.15,-0.04,0.01,
0.521,-0.13,-0.15,0.04,0.15,-0.04,0.01,
0.525,-0.13,-0.15,0.04,0.15,-0.04,0.00,
0.526,-0.13,-0.16,0.08,0.15,-0.04,0.00,
0.526,-0.13,-0.16,0.08,0.15,-0.04,0.00,
0.529,-0.14,-0.18,0.12,0.15,-0.04,0.00,
0.53,-0.14,-0.18,0.12,0.16,-0.05,0.00,
0.531,-0.14,-0.18,0.12,0.16,-0.04,0.00,
0.534,-0.14,-0.18,0.12,0.17,-0.05,0.00,
0.534,-0.15,-0.19,0.16,0.17,-0.05,0.00,
0.536,-0.15,-0.19,0.16,0.17,-0.05,0.00,
0.539,-0.15,-0.19,0.16,0.17,-0.04,0.00,
0.539,-0.13,-0.19,0.20,0.17,-0.04,0.00,
0.541,-0.13,-0.19,0.20,0.17,-0.04,0.00,
0.544,-0.13,-0.19,0.20,0.18,-0.04,0.00,
0.544,-0.11,-0.21,0.21,0.18,-0.04,0.00,
0.546,-0.11,-0.21,0.21,0.18,-0.05,0.00,
0.549,-0.11,-0.21,0.21,0.19,-0.05,-0.00,
0.549,-0.10,-0.24,0.23,0.19,-0.05,-0.00,
0.551,-0.10,-0.24,0.23,0.19,-0.04,-0.00,
0.554,-0.10,-0.24,0.23,0.19,-0.05,-0.00,
0.554,-0.09,-0.23,0.23,0.19,-0.05,-0.00,
0.556,-0.09,-0.23,0.23,0.20,-0.05,-0.00,
0.559,-0.04,-0.27,0.26,0.20,-0.05,-0.00,
0.559,-0.04,-0.27,0.26,0.20,-0.05,-0.01,
0.561,-0.04,-0.27,0.26,0.21,-0.05,-0.01,
0.564,-0.03,-0.30,0.24,0.21,-0.05,-0.01,
0.564,-0.03,-0.30,0.24,0.21,-0.05,-0.01,
0.567,-0.03,-0.30,0.24,0.22,-0.06,-0.01,
0.57,-0.04,-0.32,0.23,0.22,-0.06,-0.01,
0.57,-0.04,-0.32,0.23,0.22,-0.06,-0.01,
0.571,-0.04,-0.32,0.23,0.22,-0.06,-0.01,
0.574,-0.06,-0.35,0.22,0.22,-0.06,-0.01,
0.574,-0.06,-0.35,0.22,0.23,-0.06,-0.02,
0.575,-0.06,-0.35,0.22,0.23,-0.07,-0.02,
0.579,-0.10,-0.37,0.17,0.23,-0.07,-0.02,
0.579,-0.10,-0.37,0.17,0.24,-0.07,-0.02,
0.58,-0.10,-0.37,0.17,0.24,-0.07,-0.02,
0.583,-0.12,-0.41,0.14,0.24,-0.07,-0.02,
0.584,-0.12,-0.41,0.14,0.25,-0.08,-0.02,
0.585,-0.12,-0.41,0.14,0.25,-0.08,-0.02,
0.6,-0.13,-0.43,0.14,0.25,-0.08,-0.02,
0.6,-0.13,-0.43,0.14,0.26,-0.09,-0.02,
0.601,-0.13,-0.43,0.14,0.26,-0.09,-0.02,
0.601,-0.13,-0.43,0.14,0.27,-0.09,-0.03,
0.601,-0.18,-0.44,0.10,0.27,-0.09,-0.03,
0.601,-0.18,-0.44,0.10,0.27,-0.10,-0.02,
0.602,-0.16,-0.47,0.11,0.27,-0.10,-0.02,
0.602,-0.16,-0.47,0.11,0.28,-0.10,-0.02,
0.602,-0.16,-0.47,0.11,0.28,-0.11,-0.02,
0.611,-0.17,-0.50,0.10,0.28,-0.11,-0.02,
0.612,-0.17,-0.50,0.10,0.29,-0.11,-0.02,
0.612,-0.17,-0.50,0.10,0.29,-0.11,-0.02,
0.612,-0.16,-0.51,0.14,0.29,-0.11,-0.02,
0.613,-0.16,-0.51,0.14,0.30,-0.12,-0.01,
0.613,-0.16,-0.51,0.14,0.30,-0.12,-0.01,
0.613,-0.16,-0.54,0.15,0.30,-0.12,-0.01,
0.613,-0.16,-0.54,0.15,0.30,-0.12,-0.01,
0.615,-0.16,-0.54,0.15,0.31,-0.13,-0.01,
0.617,-0.17,-0.57,0.19,0.31,-0.13,-0.01,
0.617,-0.17,-0.57,0.19,0.31,-0.13,-0.01,
0.619,-0.17,-0.57,0.19,0.32,-0.14,-0.01,
0.622,-0.17,-0.57,0.19,0.32,-0.14,-0.01,
0.622,-0.19,-0.60,0.23,0.32,-0.14,-0.01,
0.624,-0.19,-0.60,0.23,0.32,-0.15,-0.00,
0.627,-0.19,-0.60,0.23,0.33,-0.16,-0.00,
0.627,-0.23,-0.65,0.25,0.33,-0.16,-0.00,
0.629,-0.23,-0.65,0.25,0.33,-0.16,-0.00,
0.632,-0.24,-0.68,0.30,0.33,-0.16,-0.00,
0.632,-0.24,-0.68,0.30,0.33,-0.17,-0.00,
0.634,-0.24,-0.68,0.30,0.34,-0.17,0.00,
0.637,-0.26,-0.71,0.34,0.34,-0.17,0.00,
0.638,-0.26,-0.71,0.34,0.34,-0.18,0.00,
0.639,-0.26,-0.71,0.34,0.35,-0.19,0.00,
0.642,-0.29,-0.76,0.41,0.35,-0.19,0.00,
0.642,-0.29,-0.76,0.41,0.35,-0.19,0.00,
0.644,-0.29,-0.76,0.41,0.35,-0.19,-0.00,
0.646,-0.27,-0.80,0.46,0.35,-0.19,-0.00,
0.647,-0.27,-0.80,0.46,0.36,-0.19,-0.00,
0.649,-0.27,-0.80,0.46,0.37,-0.20,-0.00,
0.652,-0.29,-0.84,0.54,0.37,-0.20,-0.00,
0.652,-0.29,-0.84,0.54,0.37,-0.20,-0.00,
0.653,-0.29,-0.84,0.54,0.38,-0.20,-0.01,
0.656,-0.29,-0.84,0.54,0.38,-0.20,-0.01,
0.656,-0.29,-0.87,0.63,0.38,-0.20,-0.01,
0.658,-0.29,-0.87,0.63,0.39,-0.20,-0.01,
0.661,-0.29,-0.87,0.63,0.39,-0.20,-0.01,
0.661,-0.31,-0.89,0.68,0.39,-0.20,-0.01,
0.663,-0.31,-0.89,0.68,0.40,-0.20,-0.01,
0.666,-0.31,-0.89,0.68,0.41,-0.20,-0.01,
0.666,-0.34,-0.91,0.70,0.41,-0.20,-0.01,
0.668,-0.34,-0.91,0.70,0.41,-0.20,-0.01,
0.671,-0.34,-0.91,0.70,0.42,-0.20,-0.01,
0.671,-0.33,-0.90,0.74,0.42,-0.20,-0.01,
0.673,-0.33,-0.90,0.74,0.42,-0.20,-0.01,
0.676,-0.33,-0.90,0.74,0.43,-0.19,-0.01,
0.676,-0.35,-0.90,0.75,0.43,-0.19,-0.01,
0.678,-0.35,-0.90,0.75,0.43,-0.19,-0.01,
0.681,-0.35,-0.90,0.75,0.44,-0.20,-0.00,
0.681,-0.34,-0.85,0.77,0.44,-0.20,-0.00,
0.683,-0.34,-0.85,0.77,0.44,-0.20,0.00,
0.686,-0.39,-0.82,0.79,0.44,-0.20,0.00,
0.686,-0.39,-0.82,0.79,0.44,-0.20,0.00,
0.687,-0.39,-0.82,0.79,0.44,-0.20,0.01,
0.69,-0.39,-0.82,0.79,0.44,-0.21,0.01,
0.691,-0.41,-0.77,0.82,0.44,-0.21,0.01,
0.693,-0.41,-0.77,0.82,0.44,-0.21,0.01,
0.695,-0.41,-0.77,0.82,0.44,-0.21,0.02,
0.695,-0.38,-0.70,0.82,0.44,-0.21,0.02,
0.698,-0.38,-0.70,0.82,0.44,-0.21,0.02,
0.7,-0.38,-0.70,0.82,0.44,-0.21,0.02,
0.7,-0.34,-0.63,0.87,0.44,-0.21,0.02,
0.704,-0.34,-0.63,0.87,0.43,-0.22,0.03,
0.705,-0.34,-0.63,0.87,0.43,-0.22,0.03,
0.706,-0.29,-0.54,0.96,0.43,-0.22,0.03,
0.708,-0.29,-0.54,0.96,0.43,-0.22,0.04,
0.71,-0.29,-0.54,0.96,0.42,-0.22,0.04,
