
time,ax,ay,az,wx,wy,wz,
0.232,-0.05,0.19,0.03,-0.00,0.00,-0.02,
0.232,-0.04,0.15,0.03,-0.00,0.00,-0.02,
0.234,-0.04,0.15,0.03,-0.01,0.00,-0.02,
0.236,-0.05,0.13,0.03,-0.01,0.00,-0.02,
0.237,-0.05,0.13,0.03,-0.01,0.01,-0.02,
0.238,-0.05,0.13,0.03,-0.01,0.00,-0.02,
0.241,-0.06,0.09,0.01,-0.01,0.00,-0.02,
0.241,-0.06,0.09,0.01,-0.01,0.00,-0.02,
0.247,-0.06,0.09,0.01,-0.01,0.01,-0.02,
0.247,-0.06,0.09,0.01,-0.01,0.00,-0.02,
0.248,-0.06,0.06,0.00,-0.01,0.00,-0.02,
0.249,-0.06,0.06,0.00,-0.01,0.00,-0.02,
0.252,-0.06,0.06,0.00,-0.01,0.00,-0.01,
0.252,-0.04,0.01,-0.01,-0.01,0.00,-0.01,
0.254,-0.04,0.01,-0.01,-0.01,0.00,-0.02,
0.257,-0.04,0.01,-0.01,-0.01,0.00,-0.02,
0.257,-0.04,-0.01,-0.01,-0.01,0.00,-0.02,
0.26,-0.04,-0.01,-0.01,-0.00,0.00,-0.01,
0.269,-0.03,-0.05,-0.01,-0.00,0.00,-0.01,
0.269,-0.03,-0.05,-0.01,-0.00,0.00,-0.01,
0.27,-0.03,-0.05,-0.01,-0.00,0.00,-0.01,
0.27,-0.01,-0.07,-0.02,-0.00,0.00,-0.01,
0.27,-0.01,-0.07,-0.02,-0.00,-0.00,-0.01,
0.27,-0.01,-0.07,-0.02,-0.00,0.00,-0.01,
0.27,-0.01,-0.09,-0.01,-0.00,0.00,-0.01,
0.272,-0.01,-0.09,-0.01,-0.00,0.00,-0.01,
0.275,-0.01,-0.09,-0.01,0.00,0.01,-0.01,
0.275,-0.01,-0.09,-0.01,0.01,0.00,-0.01,
0.276,-0.01,-0.10,0.03,0.01,0.00,-0.01,
0.278,-0.01,-0.10,0.03,0.01,0.00,-0.01,
0.28,0.00,-0.10,0.04,0.01,0.00,-0.01,
0.281,0.00,-0.10,0.04,0.01,0.00,-0.01,
0.283,0.00,-0.10,0.04,0.01,0.00,-0.01,
0.285,0.00,-0.10,0.04,0.01,0.00,-0.01,
0.286,0.03,-0.09,0.02,0.01,0.00,-0.01,
0.288,0.03,-0.09,0.02,0.01,0.00,-0.00,
0.29,0.03,-0.09,0.02,0.01,0.00,-0.00,
0.29,0.06,-0.06,0.04,0.01,0.00,-0.00,
0.295,0.06,-0.06,0.04,0.01,0.00,-0.01,
0.295,0.06,-0.06,0.04,0.01,0.00,-0.01,
0.296,0.08,-0.02,0.02,0.01,0.00,-0.01,
0.297,0.08,-0.02,0.02,0.01,0.00,-0.01,
0.3,0.07,-0.01,0.00,0.01,0.00,-0.01,
0.3,0.07,-0.01,0.00,0.01,0.01,-0.00,
0.302,0.07,-0.01,0.00,0.01,0.00,-0.00,
0.305,0.07,-0.01,0.00,0.01,0.01,-0.01,
0.305,0.05,0.02,0.01,0.01,0.01,-0.01,
0.307,0.05,0.02,0.01,0.01,0.00,-0.01,
0.31,0.05,0.02,-0.00,0.01,0.00,-0.01,
0.31,0.05,0.02,-0.00,0.01,0.00,-0.01,
0.313,0.05,0.02,-0.00,0.01,0.01,-0.00,
0.315,0.04,0.02,-0.00,0.01,0.01,-0.00,
0.315,0.04,0.02,-0.00,0.01,0.01,-0.01,
0.317,0.04,0.02,-0.00,0.02,0.00,-0.01,
0.319,0.04,0.02,-0.00,0.01,0.01,-0.00,
0.319,0.02,0.04,-0.00,0.01,0.01,-0.00,
0.322,0.02,0.04,-0.00,0.02,0.01,-0.01,
0.324,0.02,0.04,-0.00,0.02,0.00,-0.00,
0.325,0.02,0.00,0.01,0.02,0.00,-0.00,
0.327,0.02,0.00,0.01,0.02,0.01,-0.00,
0.329,0.02,0.00,0.01,0.02,0.01,-0.00,
0.33,0.02,-0.01,0.02,0.02,0.01,-0.00,
0.332,0.02,-0.01,0.02,0.02,0.01,-0.00,
0.334,0.02,-0.07,0.03,0.02,0.01,-0.00,
0.334,0.02,-0.07,0.03,0.02,0.01,-0.00,
0.336,0.02,-0.07,0.03,0.02,0.01,-0.00,
0.339,0.02,-0.09,0.03,0.02,0.01,-0.00,
0.339,0.02,-0.09,0.03,0.02,0.01,-0.00,
0.341,0.02,-0.09,0.03,0.02,0.01,-0.00,
0.344,0.02,-0.09,0.03,0.02,0.02,-0.00,
0.344,0.03,-0.12,0.05,0.02,0.02,-0.00,
0.346,0.03,-0.12,0.05,0.02,0.02,-0.00,
0.349,0.03,-0.14,0.06,0.02,0.02,-0.00,
0.364,0.03,-0.14,0.06,0.03,0.02,-0.00,
0.365,0.03,-0.14,0.06,0.03,0.02,0.00,
0.365,0.03,-0.14,0.06,0.03,0.02,0.00,
0.365,0.03,-0.13,0.06,0.03,0.02,0.00,
0.366,0.03,-0.13,0.06,0.03,0.02,0.00,
0.366,0.02,-0.10,0.06,0.03,0.02,0.00,
0.366,0.02,-0.10,0.06,0.03,0.02,0.00,
0.367,0.02,-0.10,0.06,0.03,0.02,0.00,
0.367,0.02,-0.10,0.06,0.03,0.02,0.00,
0.367,0.02,-0.09,0.07,0.03,0.02,0.00,
0.367,0.02,-0.09,0.07,0.03,0.02,0.00,
0.374,0.02,-0.09,0.07,0.03,0.02,0.00,
0.374,0.02,-0.07,0.07,0.03,0.02,0.00,
0.374,0.02,-0.07,0.07,0.03,0.02,0.00,
0.374,0.02,-0.07,0.07,0.03,0.02,0.00,
0.375,0.03,-0.01,0.06,0.03,0.02,0.00,
0.376,0.03,-0.01,0.06,0.03,0.02,0.00,
0.378,0.03,-0.01,0.06,0.03,0.02,0.00,
0.378,0.02,0.02,0.06,0.03,0.02,0.00,
0.38,0.02,0.02,0.06,0.03,0.02,0.00,
0.383,0.02,0.02,0.06,0.03,0.01,0.00,
0.383,0.01,0.05,0.06,0.03,0.01,0.00,
0.385,0.01,0.05,0.06,0.03,0.01,-0.00,
0.388,0.01,0.07,0.05,0.03,0.01,-0.00,
0.388,0.01,0.07,0.05,0.03,0.01,-0.00,
0.391,0.01,0.07,0.05,0.03,0.01,0.00,
0.393,-0.01,0.10,0.02,0.03,0.01,0.00,
0.394,-0.01,0.10,0.02,0.02,0.00,-0.00,
0.395,-0.01,0.10,0.02,0.02,0.00,-0.00,
0.397,-0.01,0.11,0.00,0.02,0.00,-0.00,
0.398,-0.01,0.11,0.00,0.02,-0.00,-0.00,
0.4,-0.01,0.11,0.00,0.02,-0.01,-0.01,
0.402,-0.02,0.12,0.04,0.02,-0.01,-0.01,
0.402,-0.02,0.12,0.04,0.02,-0.01,-0.01,
0.405,-0.02,0.12,0.04,0.02,-0.01,-0.01,
0.407,-0.02,0.12,0.04,0.02,-0.02,-0.01,
0.407,-0.03,0.15,0.05,0.02,-0.02,-0.01,
0.41,-0.03,0.15,0.05,0.02,-0.02,-0.01,
0.412,-0.03,0.15,0.05,0.03,-0.03,-0.01,
0.413,-0.04,0.15,0.06,0.03,-0.03,-0.01,
0.414,-0.04,0.15,0.06,0.02,-0.03,-0.01,
0.417,-0.04,0.15,0.06,0.02,-0.03,-0.01,
0.417,-0.04,0.14,0.04,0.02,-0.03,-0.01,
0.419,-0.04,0.14,0.04,0.03,-0.03,-0.01,
0.422,-0.04,0.14,0.04,0.03,-0.03,-0.01,
0.422,-0.06,0.14,0.01,0.03,-0.03,-0.01,
0.425,-0.06,0.14,0.01,0.03,-0.03,-0.01,
0.426,-0.06,0.14,0.01,0.03,-0.03,-0.01,
0.427,-0.06,0.08,-0.02,0.03,-0.03,-0.01,
0.429,-0.06,0.08,-0.02,0.03,-0.03,-0.01,
0.431,-0.11,0.06,-0.03,0.03,-0.03,-0.01,
0.432,-0.11,0.06,-0.03,0.03,-0.04,-0.01,
0.434,-0.11,0.06,-0.03,0.03,-0.03,-0.01,
0.436,-0.11,0.01,-0.04,0.03,-0.03,-0.01,
0.437,-0.11,0.01,-0.04,0.03,-0.04,-0.01,
0.439,-0.11,0.01,-0.04,0.03,-0.03,-0.01,
0.441,-0.11,0.01,-0.04,0.03,-0.03,-0.01,
0.442,-0.11,-0.02,-0.02,0.03,-0.03,-0.01,
0.444,-0.11,-0.02,-0.02,0.03,-0.03,-0.00,
0.447,-0.10,-0.07,-0.01,0.03,-0.03,-0.00,
0.448,-0.10,-0.07,-0.01,0.03,-0.03,-0.01,
0.448,-0.10,-0.07,-0.01,0.04,-0.03,-0.00,
0.451,-0.10,-0.07,-0.01,0.04,-0.02,-0.00,
0.451,-0.09,-0.08,0.01,0.04,-0.02,-0.00,
0.453,-0.09,-0.08,0.01,0.04,-0.02,-0.00,
0.456,-0.09,-0.11,0.02,0.04,-0.02,-0.00,
0.456,-0.09,-0.11,0.02,0.04,-0.02,-0.00,
0.467,-0.09,-0.11,0.02,0.04,-0.02,-0.00,
0.468,-0.07,-0.09,0.04,0.04,-0.02,-0.00,
0.469,-0.07,-0.09,0.04,0.04,-0.02,-0.00,
0.469,-0.07,-0.09,0.04,0.04,-0.02,-0.00,
0.469,-0.07,-0.09,0.04,0.04,-0.02,-0.00,
0.47,-0.05,-0.09,0.03,0.04,-0.02,-0.00,
0.47,-0.05,-0.09,0.03,0.04,-0.02,-0.00,
0.471,-0.03,-0.06,0.05,0.04,-0.02,-0.00,
0.471,-0.03,-0.06,0.05,0.04,-0.02,-0.00,
0.474,-0.03,-0.06,0.05,0.04,-0.02,-0.00,
0.48,-0.04,-0.03,0.06,0.04,-0.02,-0.00,
0.48,-0.04,-0.03,0.06,0.04,-0.02,-0.01,
0.48,-0.04,-0.03,0.06,0.04,-0.02,-0.01,
0.48,-0.04,-0.03,0.06,0.04,-0.02,-0.01,
0.48,-0.07,-0.02,0.10,0.04,-0.02,-0.01,
0.483,-0.07,-0.02,0.10,0.04,-0.03,-0.01,
0.485,-0.06,0.01,0.12,0.04,-0.03,-0.01,
0.486,-0.06,0.01,0.12,0.04,-0.02,-0.01,
0.489,-0.06,0.01,0.12,0.04,-0.03,-0.01,
0.491,-0.06,0.01,0.12,0.04,-0.03,-0.02,
0.492,-0.05,0.03,0.15,0.04,-0.03,-0.02,
0.493,-0.05,0.03,0.15,0.05,-0.04,-0.02,
0.496,-0.05,0.03,0.15,0.05,-0.03,-0.02,
0.496,-0.07,0.03,0.16,0.05,-0.03,-0.02,
0.497,-0.07,0.03,0.16,0.05,-0.04,-0.02,
0.5,-0.07,0.03,0.16,0.05,-0.04,-0.02,
0.5,-0.06,0.02,0.14,0.05,-0.04,-0.02,
0.503,-0.06,0.02,0.14,0.05,-0.04,-0.02,
0.505,-0.07,-0.01,0.12,0.05,-0.04,-0.02,
0.505,-0.07,-0.01,0.12,0.06,-0.04,-0.02,
0.507,-0.07,-0.01,0.12,0.06,-0.04,-0.02,
0.51,-0.08,-0.04,0.12,0.06,-0.04,-0.02,
0.51,-0.08,-0.04,0.12,0.06,-0.05,-0.02,
0.525,-0.08,-0.04,0.12,0.06,-0.05,-0.02,
0.525,-0.08,-0.07,0.14,0.06,-0.05,-0.02,
0.525,-0.08,-0.07,0.14,0.06,-0.05,-0.02,
0.525,-0.08,-0.07,0.14,0.07,-0.06,-0.02,
0.526,-0.08,-0.07,0.14,0.07,-0.06,-0.02,
0.526,-0.11,-0.11,0.14,0.07,-0.06,-0.02,
0.526,-0.11,-0.11,0.14,0.07,-0.06,-0.02,
0.527,-0.14,-0.14,0.11,0.07,-0.06,-0.02,
0.527,-0.14,-0.14,0.11,0.08,-0.06,-0.02,
0.527,-0.14,-0.14,0.11,0.08,-0.06,-0.02,
0.53,-0.14,-0.14,0.11,0.08,-0.06,-0.02,
0.53,-0.13,-0.18,0.08,0.08,-0.06,-0.02,
0.531,-0.13,-0.18,0.08,0.09,-0.06,-0.02,
0.534,-0.17,-0.22,0.11,0.09,-0.06,-0.02,
0.535,-0.17,-0.22,0.11,0.09,-0.06,-0.02,
0.537,-0.17,-0.22,0.11,0.09,-0.06,-0.02,
0.539,-0.15,-0.28,0.10,0.09,-0.06,-0.02,
0.539,-0.15,-0.28,0.10,0.10,-0.07,-0.01,
0.542,-0.15,-0.28,0.10,0.10,-0.07,-0.01,
0.545,-0.15,-0.28,0.10,0.11,-0.07,-0.01,
0.546,-0.14,-0.32,0.14,0.11,-0.07,-0.01,
0.547,-0.14,-0.32,0.14,0.11,-0.07,-0.02,
0.549,-0.14,-0.32,0.14,0.11,-0.07,-0.01,
0.549,-0.15,-0.33,0.18,0.11,-0.07,-0.01,
0.551,-0.15,-0.33,0.18,0.12,-0.07,-0.02,
0.554,-0.12,-0.37,0.23,0.12,-0.07,-0.02,
0.554,-0.12,-0.37,0.23,0.12,-0.08,-0.01,
0.556,-0.12,-0.37,0.23,0.13,-0.08,-0.01,
0.558,-0.12,-0.37,0.23,0.13,-0.08,-0.01,
0.559,-0.13,-0.37,0.28,0.13,-0.08,-0.01,
0.561,-0.13,-0.37,0.28,0.13,-0.09,-0.01,
0.563,-0.11,-0.37,0.30,0.13,-0.09,-0.01,
0.564,-0.11,-0.37,0.30,0.14,-0.09,-0.01,
0.566,-0.11,-0.37,0.30,0.14,-0.09,-0.02,
0.568,-0.11,-0.37,0.30,0.15,-0.09,-0.02,
0.568,-0.08,-0.35,0.34,0.15,-0.09,-0.02,
0.57,-0.08,-0.35,0.34,0.15,-0.10,-0.02,
0.573,-0.08,-0.35,0.34,0.16,-0.10,-0.02,
0.573,-0.10,-0.32,0.35,0.16,-0.10,-0.02,
0.581,-0.10,-0.32,0.35,0.16,-0.11,-0.02,
0.583,-0.10,-0.32,0.35,0.16,-0.11,-0.02,
0.584,-0.12,-0.27,0.37,0.16,-0.11,-0.02,
0.584,-0.12,-0.27,0.37,0.17,-0.12,-0.02,
0.584,-0.12,-0.21,0.39,0.17,-0.12,-0.02,
0.584,-0.12,-0.21,0.39,0.17,-0.13,-0.02,
0.585,-0.12,-0.21,0.39,0.17,-0.13,-0.03,
0.588,-0.19,-0.13,0.38,0.17,-0.13,-0.03,
0.588,-0.19,-0.13,0.38,0.17,-0.14,-0.03,
0.59,-0.19,-0.13,0.38,0.17,-0.14,-0.03,
0.593,-0.19,-0.13,0.38,0.17,-0.14,-0.04,
0.593,-0.26,-0.05,0.39,0.17,-0.14,-0.04,
0.595,-0.26,-0.05,0.39,0.18,-0.16,-0.03,
0.599,-0.26,-0.05,0.39,0.18,-0.16,-0.04,
0.599,-0.32,0.01,0.41,0.18,-0.16,-0.04,
0.601,-0.32,0.01,0.41,0.18,-0.15,-0.04,
0.603,-0.40,0.04,0.43,0.18,-0.15,-0.04,
0.604,-0.40,0.04,0.43,0.18,-0.16,-0.05,
0.605,-0.40,0.04,0.43,0.18,-0.16,-0.05,
0.607,-0.40,0.04,0.43,0.18,-0.16,-0.06,
0.607,-0.46,0.05,0.43,0.18,-0.16,-0.06,
0.61,-0.46,0.05,0.43,0.18,-0.16,-0.06,
0.612,-0.46,0.05,0.43,0.18,-0.17,-0.06,
0.613,-0.51,0.04,0.42,0.18,-0.17,-0.06,
0.615,-0.51,0.04,0.42,0.18,-0.17,-0.06,
0.617,-0.51,0.04,0.42,0.18,-0.17,-0.07,
0.618,-0.52,0.01,0.39,0.18,-0.17,-0.07,
0.619,-0.52,0.01,0.39,0.18,-0.18,-0.07,
0.622,-0.52,0.01,0.39,0.18,-0.18,-0.07,
0.622,-0.51,-0.06,0.36,0.18,-0.18,-0.07,
0.625,-0.51,-0.06,0.36,0.18,-0.19,-0.07,
0.627,-0.51,-0.06,0.36,0.18,-0.20,-0.07,
0.627,-0.48,-0.13,0.35,0.18,-0.20,-0.07,
0.629,-0.48,-0.13,0.35,0.18,-0.20,-0.07,
0.632,-0.41,-0.22,0.33,0.18,-0.20,-0.07,
0.632,-0.41,-0.22,0.33,0.18,-0.21,-0.07,
0.634,-0.41,-0.22,0.33,0.18,-0.22,-0.07,
0.637,-0.41,-0.22,0.33,0.18,-0.22,-0.07,
0.637,-0.37,-0.32,0.38,0.18,-0.22,-0.07,
0.639,-0.37,-0.32,0.38,0.18,-0.23,-0.07,
0.642,-0.31,-0.40,0.42,0.18,-0.23,-0.07,
0.642,-0.31,-0.40,0.42,0.19,-0.23,-0.07,
0.644,-0.31,-0.40,0.42,0.19,-0.23,-0.07,
0.646,-0.31,-0.40,0.42,0.20,-0.23,-0.07,
0.647,-0.30,-0.51,0.45,0.20,-0.23,-0.07,
0.649,-0.30,-0.51,0.45,0.20,-0.24,-0.07,
0.651,-0.26,-0.61,0.50,0.20,-0.24,-0.07,
0.652,-0.26,-0.61,0.50,0.21,-0.24,-0.07,
0.653,-0.26,-0.61,0.50,0.21,-0.23,-0.07,
0.656,-0.23,-0.68,0.52,0.21,-0.23,-0.07,
0.656,-0.23,-0.68,0.52,0.22,-0.23,-0.07,
0.659,-0.23,-0.68,0.52,0.23,-0.23,-0.07,
0.661,-0.23,-0.68,0.52,0.23,-0.23,-0.07,
0.662,-0.22,-0.73,0.54,0.23,-0.23,-0.07,
0.664,-0.22,-0.73,0.54,0.24,-0.23,-0.06,
0.666,-0.19,-0.78,0.56,0.24,-0.23,-0.06,
0.666,-0.19,-0.78,0.56,0.25,-0.23,-0.06,
0.669,-0.19,-0.78,0.56,0.25,-0.22,-0.06,
0.671,-0.19,-0.78,0.56,0.26,-0.22,-0.06,
0.671,-0.14,-0.76,0.58,0.26,-0.22,-0.06,
0.673,-0.14,-0.76,0.58,0.27,-0.22,-0.05,
0.689,-0.11,-0.74,0.59,0.27,-0.22,-0.05,
0.689,-0.11,-0.74,0.59,0.27,-0.22,-0.05,
0.69,-0.11,-0.74,0.59,0.28,-0.21,-0.04,
0.69,-0.04,-0.68,0.63,0.28,-0.21,-0.04,
0.69,-0.04,-0.68,0.63,0.28,-0.21,-0.04,
0.691,-0.04,-0.68,0.63,0.29,-0.21,-0.04,
0.691,-0.04,-0.68,0.63,0.30,-0.21,-0.03,
0.691,-0.00,-0.62,0.64,0.30,-0.21,-0.03,
0.692,-0.00,-0.62,0.64,0.30,-0.21,-0.03,
0.692,-0.00,-0.62,0.64,0.31,-0.21,-0.02,
0.692,0.05,-0.58,0.67,0.31,-0.21,-0.02,
0.699,0.05,-0.58,0.67,0.31,-0.21,-0.02,
0.7,0.05,-0.58,0.67,0.32,-0.20,-0.02,
0.7,0.08,-0.52,0.70,0.32,-0.20,-0.02,
0.7,0.08,-0.52,0.70,0.32,-0.21,-0.01,
0.7,0.10,-0.47,0.70,0.32,-0.21,-0.01,
