
time,ax,ay,az,wx,wy,wz,
0.234,0.06,-0.13,0.05,0.01,0.01,-0.00,
0.235,0.06,-0.13,0.04,0.01,0.01,-0.00,
0.238,0.06,-0.13,0.04,0.02,0.01,-0.00,
0.239,0.06,-0.13,0.02,0.02,0.01,-0.00,
0.24,0.06,-0.13,0.02,0.02,0.01,-0.01,
0.242,0.06,-0.13,0.02,0.02,0.00,-0.00,
0.245,0.06,-0.13,0.02,0.02,0.00,-0.01,
0.245,0.06,-0.11,0.02,0.02,0.00,-0.01,
0.247,0.06,-0.11,0.02,0.02,0.00,-0.01,
0.249,0.06,-0.08,-0.01,0.02,0.00,-0.01,
0.25,0.06,-0.08,-0.01,0.02,0.00,-0.01,
0.251,0.06,-0.08,-0.01,0.02,0.00,-0.01,
0.254,0.04,-0.03,-0.04,0.02,0.00,-0.01,
0.255,0.04,-0.03,-0.04,0.03,0.00,-0.01,
0.256,0.04,-0.03,-0.04,0.03,0.01,-0.01,
0.259,0.03,0.01,-0.04,0.03,0.01,-0.01,
0.259,0.03,0.01,-0.04,0.03,0.01,-0.01,
0.262,0.03,0.01,-0.04,0.03,0.00,-0.01,
0.265,0.03,0.01,-0.04,0.03,0.00,-0.01,
0.265,0.02,0.05,-0.07,0.03,0.00,-0.01,
0.266,0.02,0.05,-0.07,0.03,0.00,-0.01,
0.269,0.02,0.05,-0.07,0.03,0.01,-0.01,
0.269,-0.02,0.07,-0.07,0.03,0.01,-0.01,
0.271,-0.02,0.07,-0.07,0.03,-0.00,-0.01,
0.274,-0.01,0.11,-0.05,0.03,-0.00,-0.01,
0.274,-0.01,0.11,-0.05,0.03,-0.00,-0.01,
0.276,-0.01,0.11,-0.05,0.03,-0.01,-0.01,
0.279,-0.01,0.11,-0.05,0.03,-0.01,-0.01,
0.279,-0.03,0.14,-0.05,0.03,-0.01,-0.01,
0.28,-0.03,0.14,-0.05,0.03,-0.01,-0.01,
0.283,-0.06,0.16,-0.04,0.03,-0.01,-0.01,
0.284,-0.06,0.16,-0.04,0.02,-0.01,-0.01,
0.285,-0.06,0.16,-0.04,0.02,-0.01,-0.01,
0.288,-0.07,0.18,-0.04,0.02,-0.01,-0.01,
0.288,-0.07,0.18,-0.04,0.03,-0.02,-0.01,
0.291,-0.07,0.18,-0.04,0.02,-0.01,-0.01,
0.3,-0.08,0.17,-0.03,0.02,-0.01,-0.01,
0.301,-0.08,0.17,-0.03,0.02,-0.02,-0.01,
0.301,-0.08,0.17,-0.03,0.02,-0.02,-0.01,
0.302,-0.08,0.17,-0.03,0.02,-0.02,-0.01,
0.302,-0.11,0.17,-0.04,0.02,-0.02,-0.01,
0.316,-0.11,0.17,-0.04,0.01,-0.01,-0.01,
0.316,-0.11,0.17,-0.04,0.02,-0.02,-0.01,
0.316,-0.11,0.16,-0.02,0.02,-0.02,-0.01,
0.316,-0.11,0.16,-0.02,0.02,-0.02,-0.01,
0.317,-0.16,0.15,0.01,0.02,-0.02,-0.01,
0.317,-0.16,0.15,0.01,0.02,-0.03,-0.00,
0.317,-0.16,0.15,0.01,0.02,-0.03,-0.00,
0.317,-0.16,0.15,0.01,0.01,-0.02,-0.01,
0.317,-0.15,0.10,0.01,0.01,-0.02,-0.01,
0.318,-0.15,0.10,0.01,0.01,-0.02,-0.00,
0.318,-0.12,0.06,-0.00,0.01,-0.02,-0.00,
0.318,-0.12,0.06,-0.00,0.01,-0.02,-0.00,
0.323,-0.12,0.06,-0.00,0.01,-0.02,-0.00,
0.324,-0.11,-0.00,0.03,0.01,-0.02,-0.00,
0.324,-0.11,-0.00,0.03,0.01,-0.02,-0.00,
0.325,-0.11,-0.00,0.03,0.00,-0.01,-0.00,
0.327,-0.11,-0.00,0.03,0.00,-0.02,-0.00,
0.327,-0.06,-0.04,0.02,0.00,-0.02,-0.00,
0.329,-0.06,-0.04,0.02,0.00,-0.02,-0.00,
0.332,-0.02,-0.09,0.05,0.00,-0.02,-0.00,
0.332,-0.02,-0.09,0.05,-0.00,-0.01,-0.00,
0.334,-0.02,-0.09,0.05,-0.00,-0.01,-0.00,
0.337,0.00,-0.11,0.07,-0.00,-0.01,-0.00,
0.337,0.00,-0.11,0.07,0.00,-0.02,-0.00,
0.339,0.00,-0.11,0.07,0.00,-0.02,-0.00,
0.342,0.02,-0.10,0.07,0.00,-0.02,-0.00,
0.342,0.02,-0.10,0.07,0.01,-0.02,-0.00,
0.345,0.02,-0.10,0.07,0.01,-0.02,0.00,
0.347,0.05,-0.10,0.06,0.01,-0.02,0.00,
0.347,0.05,-0.10,0.06,0.01,-0.01,0.00,
0.349,0.05,-0.10,0.06,0.01,-0.01,0.00,
0.352,0.08,-0.08,0.06,0.01,-0.01,0.00,
0.352,0.08,-0.08,0.06,0.01,-0.01,0.00,
0.354,0.08,-0.08,0.06,0.01,-0.01,0.00,
0.357,0.08,-0.08,0.06,0.01,-0.01,0.00,
0.357,0.07,-0.06,0.07,0.01,-0.01,0.00,
0.359,0.07,-0.06,0.07,0.01,-0.02,0.00,
0.361,0.07,-0.06,0.07,0.01,-0.02,0.00,
0.362,0.09,-0.05,0.04,0.01,-0.02,0.00,
0.364,0.09,-0.05,0.04,0.01,-0.01,0.00,
0.366,0.11,-0.02,0.05,0.01,-0.01,0.00,
0.366,0.11,-0.02,0.05,0.01,-0.01,0.00,
0.369,0.11,-0.02,0.05,0.01,-0.02,0.00,
0.371,0.11,-0.02,0.05,0.01,-0.02,0.01,
0.371,0.09,-0.01,0.02,0.01,-0.02,0.01,
0.373,0.09,-0.01,0.02,0.01,-0.01,0.01,
0.376,0.09,-0.01,0.02,0.01,-0.02,0.01,
0.376,0.07,0.02,0.01,0.01,-0.02,0.01,
0.378,0.07,0.02,0.01,0.01,-0.02,0.01,
0.38,0.07,0.02,0.01,0.01,-0.02,0.01,
0.381,-0.00,0.06,-0.03,0.01,-0.02,0.01,
0.383,-0.00,0.06,-0.03,0.01,-0.02,0.01,
0.386,-0.04,0.09,-0.03,0.01,-0.02,0.01,
0.386,-0.04,0.09,-0.03,0.01,-0.02,0.01,
0.388,-0.04,0.09,-0.03,0.01,-0.02,0.01,
0.394,-0.08,0.11,-0.03,0.01,-0.02,0.01,
0.395,-0.08,0.11,-0.03,0.00,-0.02,0.01,
0.395,-0.08,0.11,-0.03,0.01,-0.02,0.01,
0.396,-0.08,0.11,-0.00,0.01,-0.02,0.01,
0.396,-0.08,0.11,-0.00,0.00,-0.02,0.01,
0.398,-0.08,0.11,-0.00,0.00,-0.02,0.01,
0.401,-0.08,0.11,-0.00,0.01,-0.03,0.01,
0.401,-0.04,0.04,0.00,0.01,-0.03,0.01,
0.403,-0.04,0.04,0.00,0.01,-0.02,0.01,
0.405,-0.04,0.04,0.00,0.00,-0.01,0.01,
0.405,-0.07,-0.02,0.03,0.00,-0.01,0.01,
0.408,-0.07,-0.02,0.03,0.00,-0.01,0.01,
0.41,-0.09,-0.09,0.05,0.00,-0.01,0.01,
0.411,-0.09,-0.09,0.05,0.01,-0.01,0.01,
0.413,-0.09,-0.09,0.05,0.01,-0.01,0.01,
0.415,-0.08,-0.13,0.02,0.01,-0.01,0.01,
0.416,-0.08,-0.13,0.02,0.01,-0.01,0.01,
0.418,-0.08,-0.13,0.02,0.01,-0.00,0.01,
0.42,-0.08,-0.13,0.02,0.01,-0.00,0.01,
0.42,-0.06,-0.15,0.02,0.01,-0.00,0.01,
0.422,-0.06,-0.15,0.02,0.01,0.00,0.01,
0.425,-0.06,-0.15,0.02,0.01,0.00,0.01,
0.425,-0.07,-0.14,0.05,0.01,0.00,0.01,
0.427,-0.07,-0.14,0.05,0.01,0.01,0.01,
0.429,-0.07,-0.14,0.05,0.01,0.00,0.01,
0.43,-0.04,-0.13,0.03,0.01,0.00,0.01,
0.432,-0.04,-0.13,0.03,0.01,0.01,0.01,
0.435,-0.04,-0.13,0.03,0.02,0.01,0.01,
0.435,-0.02,-0.10,0.03,0.02,0.01,0.01,
0.437,-0.02,-0.10,0.03,0.02,0.01,0.01,
0.44,-0.02,-0.07,0.03,0.02,0.01,0.01,
0.44,-0.02,-0.07,0.03,0.01,0.02,0.01,
0.442,-0.02,-0.07,0.03,0.02,0.01,0.01,
0.444,-0.02,-0.07,0.03,0.02,0.01,0.01,
0.444,0.01,-0.04,0.03,0.02,0.01,0.01,
0.446,0.01,-0.04,0.03,0.02,0.00,0.02,
0.449,0.01,-0.04,0.03,0.02,0.01,0.02,
0.449,0.04,0.01,0.03,0.02,0.01,0.02,
0.452,0.04,0.01,0.03,0.02,0.01,0.01,
0.454,0.04,0.01,0.03,0.02,0.01,0.02,
0.454,0.04,0.02,0.02,0.02,0.01,0.02,
0.457,0.04,0.02,0.02,0.02,0.00,0.02,
0.459,0.04,0.02,0.02,0.02,0.01,0.01,
0.459,0.04,0.06,0.01,0.02,0.01,0.01,
0.461,0.04,0.06,0.01,0.02,0.01,0.02,
0.477,0.03,0.06,0.01,0.02,0.01,0.02,
0.478,0.03,0.06,0.01,0.02,0.01,0.02,
0.478,0.03,0.06,0.01,0.01,0.01,0.02,
0.478,0.03,0.06,0.01,0.01,0.01,0.02,
0.478,-0.00,0.08,-0.02,0.01,0.01,0.02,
0.479,-0.00,0.08,-0.02,0.01,0.01,0.02,
0.479,-0.02,0.10,-0.00,0.01,0.01,0.02,
0.479,-0.02,0.10,-0.00,0.01,0.01,0.02,
0.479,-0.02,0.10,-0.00,0.01,0.01,0.01,
0.48,-0.04,0.11,-0.01,0.01,0.01,0.01,
0.48,-0.04,0.11,-0.01,0.01,0.01,0.01,
0.485,-0.04,0.11,-0.01,0.01,0.01,0.01,
0.486,-0.04,0.11,-0.01,0.01,0.01,0.01,
0.486,-0.05,0.09,-0.02,0.01,0.01,0.01,
0.486,-0.05,0.09,-0.02,0.01,0.01,0.02,
0.488,-0.06,0.09,-0.01,0.01,0.01,0.02,
0.489,-0.06,0.09,-0.01,0.01,0.01,0.01,
0.491,-0.06,0.09,-0.01,0.01,0.01,0.02,
0.493,-0.06,0.09,-0.01,0.01,0.01,0.02,
0.494,-0.06,0.07,0.01,0.01,0.01,0.02,
0.495,-0.06,0.07,0.01,0.01,0.01,0.02,
0.498,-0.06,0.07,0.01,0.01,0.01,0.01,
0.498,-0.04,0.06,0.00,0.01,0.01,0.01,
0.5,-0.04,0.06,0.00,0.01,0.01,0.02,
0.503,-0.04,0.06,0.00,0.01,0.01,0.01,
0.503,-0.05,0.04,0.01,0.01,0.01,0.01,
0.505,-0.05,0.04,0.01,0.01,0.01,0.01,
0.508,-0.03,0.01,0.03,0.01,0.01,0.01,
0.508,-0.03,0.01,0.03,0.01,0.01,0.01,
0.51,-0.03,0.01,0.03,0.01,0.01,0.01,
0.513,-0.04,0.01,0.03,0.01,0.01,0.01,
0.513,-0.04,0.01,0.03,0.01,0.01,0.01,
0.515,-0.04,0.01,0.03,0.01,0.00,0.02,
0.518,-0.04,0.01,0.03,0.01,0.00,0.02,
0.518,-0.02,-0.00,0.05,0.01,0.00,0.02,
0.52,-0.02,-0.00,0.05,0.01,0.01,0.02,
0.523,-0.02,-0.00,0.05,0.01,0.01,0.01,
0.523,-0.05,-0.00,0.03,0.01,0.01,0.01,
0.527,-0.05,-0.00,0.03,0.01,-0.00,0.02,
0.528,-0.05,-0.00,0.03,0.02,-0.00,0.02,
0.528,-0.03,-0.04,0.03,0.02,-0.00,0.02,
0.53,-0.03,-0.04,0.03,0.02,-0.00,0.02,
0.532,-0.03,-0.04,0.03,0.02,-0.00,0.02,
0.532,-0.03,-0.05,0.04,0.02,-0.00,0.02,
0.536,-0.03,-0.05,0.04,0.02,-0.00,0.02,
0.539,-0.03,-0.05,0.04,0.01,0.00,0.02,
0.539,-0.05,-0.06,0.05,0.01,0.00,0.02,
0.54,-0.05,-0.06,0.05,0.02,-0.01,0.02,
0.542,-0.05,-0.06,0.05,0.02,-0.00,0.02,
0.542,-0.05,-0.09,0.04,0.02,-0.00,0.02,
0.545,-0.05,-0.09,0.04,0.02,-0.01,0.02,
0.547,-0.05,-0.09,0.04,0.02,-0.01,0.01,
0.548,-0.07,-0.11,0.04,0.02,-0.01,0.01,
0.549,-0.07,-0.11,0.04,0.02,-0.01,0.02,
0.552,-0.07,-0.12,0.04,0.02,-0.01,0.02,
0.552,-0.07,-0.12,0.04,0.02,-0.01,0.02,
0.554,-0.07,-0.12,0.04,0.03,-0.01,0.02,
0.557,-0.07,-0.12,0.04,0.03,-0.01,0.01,
0.557,-0.07,-0.14,0.02,0.03,-0.01,0.01,
0.559,-0.07,-0.14,0.02,0.03,-0.01,0.01,
0.562,-0.09,-0.15,0.01,0.03,-0.01,0.01,
0.562,-0.09,-0.15,0.01,0.03,-0.01,0.01,
0.564,-0.09,-0.15,0.01,0.03,-0.01,0.01,
0.566,-0.09,-0.15,0.01,0.03,-0.01,0.01,
0.567,-0.08,-0.15,-0.01,0.03,-0.01,0.01,
0.569,-0.08,-0.15,-0.01,0.03,-0.01,0.02,
0.571,-0.08,-0.15,-0.01,0.03,-0.01,0.01,
0.572,-0.08,-0.12,0.01,0.03,-0.01,0.01,
0.574,-0.08,-0.12,0.01,0.03,-0.01,0.01,
0.576,-0.08,-0.12,0.01,0.03,-0.01,0.01,
0.576,-0.05,-0.09,0.02,0.03,-0.01,0.01,
0.578,-0.05,-0.09,0.02,0.03,-0.01,0.01,
0.581,-0.05,-0.09,0.02,0.03,-0.01,0.01,
0.581,-0.04,-0.06,0.09,0.03,-0.01,0.01,
0.584,-0.04,-0.06,0.09,0.03,-0.01,0.01,
0.586,-0.04,-0.02,0.12,0.03,-0.01,0.01,
0.586,-0.04,-0.02,0.12,0.03,-0.01,0.01,
0.588,-0.04,-0.02,0.12,0.03,-0.01,0.01,
0.591,-0.04,-0.02,0.12,0.03,-0.01,0.01,
0.591,-0.03,-0.02,0.12,0.03,-0.01,0.01,
0.593,-0.03,-0.02,0.12,0.03,-0.01,0.01,
0.596,-0.03,-0.02,0.12,0.03,-0.01,0.02,
0.596,-0.04,-0.03,0.10,0.03,-0.01,0.02,
0.598,-0.04,-0.03,0.10,0.03,-0.01,0.01,
0.601,-0.05,-0.05,0.07,0.03,-0.01,0.01,
0.601,-0.05,-0.05,0.07,0.03,-0.00,0.01,
0.603,-0.05,-0.05,0.07,0.03,-0.01,0.01,
0.606,-0.05,-0.05,0.07,0.03,-0.00,0.01,
0.606,-0.04,-0.08,0.02,0.03,-0.00,0.01,
0.608,-0.04,-0.08,0.02,0.03,0.00,0.01,
0.61,-0.07,-0.07,-0.01,0.03,0.00,0.01,
0.611,-0.07,-0.07,-0.01,0.03,0.00,0.01,
0.613,-0.07,-0.07,-0.01,0.04,0.00,0.01,
0.615,-0.07,-0.05,-0.02,0.04,0.00,0.01,
0.616,-0.07,-0.05,-0.02,0.04,0.01,0.00,
0.618,-0.07,-0.05,-0.02,0.04,0.01,0.00,
0.62,-0.07,-0.05,-0.02,0.05,0.01,0.00,
0.621,-0.07,-0.04,0.00,0.05,0.01,0.00,
0.623,-0.07,-0.04,0.00,0.05,0.01,0.00,
0.626,-0.07,-0.04,0.00,0.05,0.02,-0.00,
0.645,-0.08,-0.03,-0.02,0.05,0.02,-0.00,
0.645,-0.08,-0.03,-0.02,0.05,0.02,-0.00,
0.645,-0.08,-0.03,-0.02,0.06,0.02,-0.00,
0.645,-0.07,-0.03,-0.03,0.06,0.02,-0.00,
0.646,-0.07,-0.03,-0.03,0.06,0.03,-0.00,
0.646,-0.07,-0.03,-0.03,0.06,0.03,-0.00,
0.646,-0.09,-0.04,-0.03,0.06,0.03,-0.00,
0.646,-0.09,-0.04,-0.03,0.06,0.03,-0.00,
0.647,-0.09,-0.04,-0.03,0.06,0.03,-0.00,
0.647,-0.06,-0.07,-0.03,0.06,0.03,-0.00,
0.647,-0.06,-0.07,-0.03,0.06,0.03,0.00,
0.647,-0.06,-0.07,-0.03,0.06,0.03,-0.00,
0.647,-0.05,-0.10,-0.03,0.06,0.03,-0.00,
0.648,-0.05,-0.10,-0.03,0.07,0.03,0.00,
0.649,-0.01,-0.13,-0.02,0.07,0.03,0.00,
0.65,-0.01,-0.13,-0.02,0.07,0.03,-0.00,
0.652,-0.01,-0.13,-0.02,0.07,0.03,0.00,
0.655,-0.01,-0.13,-0.02,0.07,0.03,0.00,
0.655,0.04,-0.15,0.02,0.07,0.03,0.00,
0.657,0.04,-0.15,0.02,0.07,0.03,-0.00,
0.659,0.04,-0.15,0.02,0.07,0.02,0.00,
0.66,0.04,-0.16,0.04,0.07,0.02,0.00,
0.662,0.04,-0.16,0.04,0.07,0.02,0.00,
0.665,0.04,-0.16,0.04,0.08,0.02,-0.00,
0.666,0.07,-0.17,0.07,0.08,0.02,-0.00,
0.668,0.07,-0.17,0.07,0.08,0.02,-0.00,
0.669,0.07,-0.17,0.07,0.08,0.02,-0.00,
0.67,0.07,-0.17,0.11,0.08,0.02,-0.00,
0.671,0.07,-0.17,0.11,0.08,0.01,-0.00,
0.677,0.10,-0.16,0.17,0.08,0.01,-0.00,
0.677,0.10,-0.16,0.17,0.08,0.01,-0.01,
0.678,0.10,-0.16,0.17,0.08,0.01,-0.01,
0.679,0.10,-0.11,0.23,0.08,0.01,-0.01,
0.679,0.10,-0.11,0.23,0.08,0.00,-0.01,
0.682,0.10,-0.11,0.23,0.08,0.00,-0.01,
0.684,0.10,-0.11,0.23,0.08,-0.00,-0.01,
0.685,0.10,-0.08,0.31,0.08,-0.00,-0.01,
0.686,0.10,-0.08,0.31,0.08,-0.01,-0.02,
0.692,0.10,-0.04,0.38,0.08,-0.01,-0.02,
0.692,0.10,-0.04,0.38,0.08,-0.01,-0.02,
0.693,0.10,-0.04,0.38,0.09,-0.01,-0.02,
0.693,0.10,-0.04,0.38,0.09,-0.01,-0.02,
0.694,0.11,0.01,0.45,0.09,-0.01,-0.02,
0.697,0.11,0.01,0.45,0.09,-0.02,-0.02,
0.7,0.10,0.05,0.46,0.09,-0.02,-0.02,
0.7,0.10,0.05,0.46,0.09,-0.02,-0.03,
0.701,0.10,0.05,0.46,0.10,-0.02,-0.03,
0.704,0.09,0.06,0.44,0.10,-0.02,-0.03,
0.705,0.09,0.06,0.44,0.10,-0.02,-0.03,
0.708,0.09,0.06,0.44,0.10,-0.01,-0.03,
0.709,0.08,0.03,0.37,0.10,-0.01,-0.03,
0.709,0.08,0.03,0.37,0.10,-0.01,-0.03,
0.711,0.08,0.03,0.37,0.10,-0.01,-0.03,
0.713,0.06,-0.05,0.27,0.10,-0.01,-0.03,
