
time,ax,ay,az,wx,wy,wz,
0.186,-0.02,-0.02,-0.03,0.01,0.00,0.00,
0.186,-0.02,-0.02,-0.03,0.02,0.00,0.01,
0.188,-0.01,-0.00,-0.03,0.02,0.00,0.01,
0.188,-0.01,-0.00,-0.03,0.01,0.00,0.01,
0.192,-0.01,-0.00,-0.03,0.01,0.01,0.01,
0.192,-0.02,0.02,-0.02,0.01,0.01,0.01,
0.193,-0.02,0.02,-0.02,0.01,0.00,0.01,
0.195,-0.02,0.02,-0.02,0.01,0.00,0.00,
0.197,-0.02,0.02,-0.02,0.01,0.01,0.00,
0.197,-0.01,0.03,-0.01,0.01,0.01,0.00,
0.2,-0.01,0.03,-0.01,0.01,0.01,0.00,
0.202,-0.01,0.03,-0.01,0.01,0.01,0.00,
0.202,-0.02,0.04,-0.02,0.01,0.01,0.00,
0.204,-0.02,0.04,-0.02,0.01,0.01,0.00,
0.207,-0.03,0.04,-0.03,0.01,0.01,0.00,
0.207,-0.03,0.04,-0.03,0.01,0.01,0.00,
0.209,-0.03,0.04,-0.03,0.01,0.01,0.00,
0.212,-0.03,0.04,-0.03,0.01,0.01,0.00,
0.212,-0.02,0.03,0.00,0.01,0.01,0.00,
0.214,-0.02,0.03,0.00,0.01,0.01,0.00,
0.217,-0.02,0.03,0.00,0.01,0.01,0.01,
0.218,-0.03,0.03,0.00,0.01,0.01,0.01,
0.219,-0.03,0.03,0.00,0.01,0.02,0.00,
0.223,-0.01,0.02,-0.00,0.01,0.02,0.00,
0.223,-0.01,0.02,-0.00,0.01,0.02,0.00,
0.229,-0.01,0.02,-0.00,0.01,0.01,0.00,
0.229,-0.01,0.02,-0.00,0.01,0.02,0.00,
0.23,-0.02,0.02,-0.00,0.01,0.02,0.00,
0.23,-0.02,0.02,-0.00,0.00,0.02,0.00,
0.233,-0.02,0.02,-0.00,0.01,0.01,0.01,
0.233,-0.03,0.02,0.03,0.01,0.01,0.01,
0.235,-0.03,0.02,0.03,0.00,0.02,0.01,
0.238,-0.03,0.02,0.03,0.01,0.01,0.01,
0.238,0.01,-0.01,0.08,0.01,0.01,0.01,
0.24,0.01,-0.01,0.08,0.01,0.02,0.01,
0.242,-0.00,-0.03,0.12,0.01,0.02,0.01,
0.242,-0.00,-0.03,0.12,0.01,0.01,0.00,
0.244,-0.00,-0.03,0.12,0.01,0.01,0.00,
0.246,-0.00,-0.03,0.12,0.01,0.01,0.00,
0.247,0.01,-0.07,0.14,0.01,0.01,0.00,
0.249,0.01,-0.07,0.14,0.01,0.01,0.00,
0.251,0.01,-0.07,0.14,0.02,0.01,0.00,
0.251,-0.04,-0.11,0.13,0.02,0.01,0.00,
0.255,-0.04,-0.11,0.13,0.02,0.01,0.01,
0.256,-0.03,-0.16,0.06,0.02,0.01,0.01,
0.257,-0.03,-0.16,0.06,0.02,0.01,0.00,
0.258,-0.03,-0.16,0.06,0.02,0.01,-0.00,
0.261,-0.05,-0.21,0.01,0.02,0.01,-0.00,
0.261,-0.05,-0.21,0.01,0.03,0.01,-0.00,
0.264,-0.05,-0.21,0.01,0.03,0.01,-0.00,
0.266,-0.06,-0.22,-0.02,0.03,0.01,-0.00,
0.266,-0.06,-0.22,-0.02,0.03,0.01,-0.00,
0.268,-0.06,-0.22,-0.02,0.04,0.01,-0.00,
0.271,-0.06,-0.22,-0.02,0.04,0.01,-0.01,
0.271,-0.07,-0.21,-0.03,0.04,0.01,-0.01,
0.273,-0.07,-0.21,-0.03,0.04,0.01,-0.01,
0.275,-0.07,-0.21,-0.03,0.05,0.01,-0.01,
0.276,-0.06,-0.19,-0.04,0.05,0.01,-0.01,
0.278,-0.06,-0.19,-0.04,0.05,0.01,-0.01,
0.28,-0.06,-0.19,-0.04,0.05,0.02,-0.01,
0.281,-0.05,-0.13,-0.02,0.05,0.02,-0.01,
0.284,-0.05,-0.13,-0.02,0.05,0.02,-0.01,
0.285,-0.04,-0.08,-0.02,0.05,0.02,-0.01,
0.286,-0.04,-0.08,-0.02,0.06,0.02,-0.01,
0.287,-0.04,-0.08,-0.02,0.06,0.02,-0.01,
0.29,-0.04,-0.08,-0.02,0.06,0.02,-0.01,
0.291,-0.00,0.01,-0.02,0.06,0.02,-0.01,
0.292,-0.00,0.01,-0.02,0.06,0.02,-0.01,
0.295,-0.00,0.01,-0.02,0.06,0.02,-0.01,
0.296,0.02,0.04,-0.02,0.06,0.02,-0.01,
0.297,0.02,0.04,-0.02,0.06,0.02,-0.01,
0.3,0.02,0.04,-0.02,0.06,0.02,-0.01,
0.301,0.02,0.12,-0.00,0.06,0.02,-0.01,
0.302,0.02,0.12,-0.00,0.05,0.02,-0.01,
0.308,0.02,0.12,-0.00,0.05,0.02,-0.02,
0.308,0.03,0.16,0.03,0.05,0.02,-0.02,
0.308,0.03,0.16,0.03,0.05,0.02,-0.02,
0.31,0.00,0.17,0.06,0.05,0.02,-0.02,
0.31,0.00,0.17,0.06,0.05,0.03,-0.02,
0.312,0.00,0.17,0.06,0.05,0.02,-0.02,
0.315,0.00,0.17,0.06,0.04,0.03,-0.02,
0.315,0.01,0.17,0.11,0.04,0.03,-0.02,
0.318,0.01,0.17,0.11,0.04,0.02,-0.02,
0.319,-0.03,0.17,0.14,0.04,0.02,-0.02,
0.319,-0.03,0.17,0.14,0.04,0.02,-0.02,
0.322,-0.03,0.17,0.14,0.04,0.02,-0.02,
0.325,-0.03,0.13,0.20,0.04,0.02,-0.02,
0.325,-0.03,0.13,0.20,0.04,0.02,-0.02,
0.339,-0.03,0.13,0.20,0.04,0.02,-0.02,
0.339,-0.02,0.08,0.28,0.04,0.02,-0.02,
0.34,-0.02,0.08,0.28,0.04,0.02,-0.03,
0.34,-0.02,0.08,0.28,0.05,0.02,-0.02,
0.34,0.01,0.01,0.41,0.05,0.02,-0.02,
0.34,0.01,0.01,0.41,0.05,0.02,-0.03,
0.341,0.01,0.01,0.41,0.05,0.02,-0.03,
0.341,0.01,0.01,0.41,0.05,0.01,-0.03,
0.341,0.03,-0.04,0.51,0.05,0.01,-0.03,
0.341,0.03,-0.04,0.51,0.06,0.01,-0.03,
0.346,0.03,-0.04,0.51,0.07,0.00,-0.02,
0.346,0.03,-0.11,0.55,0.07,0.00,-0.02,
0.347,0.03,-0.11,0.55,0.07,0.00,-0.03,
0.349,0.03,-0.11,0.55,0.07,0.00,-0.03,
0.349,0.05,-0.15,0.49,0.07,0.00,-0.03,
0.351,0.05,-0.15,0.49,0.08,-0.01,-0.02,
0.353,0.05,-0.15,0.49,0.08,-0.01,-0.03,
0.354,0.07,-0.20,0.39,0.08,-0.01,-0.03,
0.356,0.07,-0.20,0.39,0.09,-0.01,-0.03,
0.359,0.07,-0.20,0.39,0.09,-0.01,-0.03,
0.36,0.11,-0.25,0.30,0.09,-0.01,-0.03,
0.36,0.11,-0.25,0.30,0.10,-0.02,-0.03,
0.363,0.11,-0.25,0.30,0.11,-0.02,-0.03,
0.364,0.10,-0.30,0.20,0.11,-0.02,-0.03,
0.365,0.10,-0.30,0.20,0.11,-0.02,-0.03,
0.368,0.10,-0.30,0.20,0.12,-0.01,-0.03,
0.368,0.08,-0.34,0.13,0.12,-0.01,-0.03,
0.37,0.08,-0.34,0.13,0.12,-0.01,-0.03,
0.373,0.08,-0.34,0.13,0.13,-0.02,-0.03,
0.373,0.11,-0.36,0.02,0.13,-0.02,-0.03,
0.376,0.11,-0.36,0.02,0.13,-0.01,-0.03,
0.378,0.11,-0.36,0.02,0.14,-0.01,-0.03,
0.379,0.13,-0.38,0.07,0.14,-0.01,-0.03,
0.38,0.13,-0.38,0.07,0.15,-0.00,-0.03,
0.383,0.13,-0.38,0.07,0.15,-0.00,-0.03,
0.384,0.15,-0.41,0.03,0.15,-0.00,-0.03,
0.385,0.15,-0.41,0.03,0.15,0.00,-0.03,
0.388,0.18,-0.43,0.04,0.15,0.00,-0.03,
0.388,0.18,-0.43,0.04,0.16,0.00,-0.03,
0.39,0.18,-0.43,0.04,0.16,0.01,-0.03,
0.393,0.19,-0.43,0.06,0.16,0.01,-0.03,
0.393,0.19,-0.43,0.06,0.16,0.01,-0.03,
0.395,0.19,-0.43,0.06,0.17,0.02,-0.03,
0.397,0.21,-0.41,0.10,0.17,0.02,-0.03,
0.398,0.21,-0.41,0.10,0.17,0.02,-0.03,
0.4,0.21,-0.41,0.10,0.17,0.03,-0.03,
0.402,0.21,-0.41,0.10,0.17,0.04,-0.03,
0.402,0.23,-0.41,0.20,0.17,0.04,-0.03,
0.405,0.23,-0.41,0.20,0.18,0.04,-0.03,
0.408,0.27,-0.39,0.23,0.18,0.04,-0.03,
0.408,0.27,-0.39,0.23,0.18,0.04,-0.02,
0.41,0.27,-0.39,0.23,0.18,0.05,-0.02,
0.412,0.27,-0.39,0.23,0.19,0.05,-0.03,
0.412,0.29,-0.38,0.31,0.19,0.05,-0.03,
0.414,0.29,-0.38,0.31,0.19,0.06,-0.03,
0.417,0.29,-0.38,0.31,0.19,0.07,-0.03,
0.417,0.37,-0.36,0.33,0.19,0.07,-0.03,
0.42,0.37,-0.36,0.33,0.19,0.07,-0.03,
0.422,0.37,-0.36,0.33,0.19,0.07,-0.03,
0.422,0.42,-0.35,0.33,0.19,0.07,-0.03,
0.424,0.42,-0.35,0.33,0.19,0.08,-0.03,
0.427,0.42,-0.35,0.33,0.20,0.09,-0.03,
0.427,0.47,-0.35,0.32,0.20,0.09,-0.03,
0.43,0.47,-0.35,0.32,0.20,0.09,-0.04,
0.433,0.54,-0.37,0.32,0.20,0.09,-0.04,
0.433,0.54,-0.37,0.32,0.20,0.09,-0.04,
0.435,0.54,-0.37,0.32,0.21,0.10,-0.04,
0.437,0.54,-0.37,0.32,0.21,0.11,-0.04,
0.437,0.61,-0.38,0.36,0.21,0.11,-0.04,
0.442,0.61,-0.38,0.36,0.21,0.11,-0.04,
0.442,0.61,-0.38,0.36,0.22,0.11,-0.05,
0.442,0.66,-0.39,0.38,0.22,0.11,-0.05,
0.444,0.66,-0.39,0.38,0.22,0.11,-0.05,
0.447,0.70,-0.42,0.44,0.22,0.11,-0.05,
0.448,0.70,-0.42,0.44,0.23,0.12,-0.05,
0.449,0.70,-0.42,0.44,0.23,0.12,-0.05,
0.451,0.70,-0.42,0.44,0.24,0.12,-0.05,
0.452,0.73,-0.44,0.42,0.24,0.12,-0.05,
0.455,0.73,-0.44,0.42,0.24,0.13,-0.06,
0.457,0.73,-0.44,0.42,0.25,0.13,-0.06,
0.457,0.73,-0.48,0.42,0.25,0.13,-0.06,
0.459,0.73,-0.48,0.42,0.26,0.13,-0.06,
0.461,0.73,-0.48,0.42,0.26,0.14,-0.06,
0.461,0.73,-0.53,0.40,0.26,0.14,-0.06,
0.464,0.73,-0.53,0.40,0.27,0.14,-0.07,
0.466,0.73,-0.53,0.40,0.28,0.15,-0.07,
0.466,0.70,-0.59,0.39,0.28,0.15,-0.07,
0.468,0.70,-0.59,0.39,0.28,0.15,-0.07,
0.471,0.70,-0.65,0.36,0.28,0.15,-0.07,
0.472,0.70,-0.65,0.36,0.29,0.16,-0.07,
0.473,0.70,-0.65,0.36,0.30,0.17,-0.07,
0.476,0.66,-0.73,0.37,0.30,0.17,-0.07,
0.476,0.66,-0.73,0.37,0.30,0.17,-0.08,
0.478,0.66,-0.73,0.37,0.31,0.18,-0.08,
0.48,0.65,-0.80,0.39,0.31,0.18,-0.08,
0.481,0.65,-0.80,0.39,0.31,0.19,-0.08,
0.483,0.65,-0.80,0.39,0.32,0.20,-0.08,
0.486,0.65,-0.80,0.39,0.32,0.20,-0.09,
0.486,0.61,-0.86,0.40,0.32,0.20,-0.09,
0.487,0.61,-0.86,0.40,0.33,0.20,-0.09,
0.506,0.61,-0.86,0.40,0.33,0.21,-0.09,
0.506,0.55,-0.89,0.43,0.33,0.21,-0.09,
0.507,0.55,-0.89,0.43,0.33,0.22,-0.09,
0.507,0.50,-0.91,0.49,0.33,0.22,-0.09,
0.508,0.50,-0.91,0.49,0.33,0.22,-0.10,
0.508,0.50,-0.91,0.49,0.33,0.22,-0.10,
0.508,0.50,-0.91,0.49,0.34,0.23,-0.10,
0.509,0.48,-0.94,0.55,0.34,0.23,-0.10,
0.509,0.48,-0.94,0.55,0.34,0.23,-0.10,
0.509,0.48,-0.94,0.55,0.34,0.23,-0.10,
0.51,0.45,-0.95,0.60,0.34,0.23,-0.10,
0.51,0.45,-0.95,0.60,0.34,0.23,-0.11,
0.51,0.45,-0.95,0.60,0.34,0.23,-0.11,
0.511,0.46,-0.96,0.67,0.34,0.23,-0.11,
0.513,0.46,-0.96,0.67,0.34,0.23,-0.11,
0.515,0.48,-0.95,0.77,0.34,0.23,-0.11,
0.516,0.48,-0.95,0.77,0.34,0.23,-0.11,
0.517,0.48,-0.95,0.77,0.34,0.22,-0.12,
0.519,0.48,-0.95,0.77,0.34,0.22,-0.12,
0.52,0.48,-0.91,0.80,0.34,0.22,-0.12,
0.522,0.48,-0.91,0.80,0.33,0.21,-0.12,
0.525,0.48,-0.91,0.80,0.33,0.21,-0.13,
0.525,0.44,-0.88,0.86,0.33,0.21,-0.13,
0.526,0.44,-0.88,0.86,0.33,0.21,-0.13,
0.529,0.45,-0.82,0.97,0.33,0.21,-0.13,
0.53,0.45,-0.82,0.97,0.33,0.21,-0.14,
0.532,0.45,-0.82,0.97,0.33,0.20,-0.14,
0.534,0.43,-0.74,1.05,0.33,0.20,-0.14,
0.534,0.43,-0.74,1.05,0.32,0.20,-0.14,
0.536,0.43,-0.74,1.05,0.32,0.19,-0.15,
0.543,0.43,-0.66,1.10,0.32,0.19,-0.15,
0.543,0.43,-0.66,1.10,0.32,0.19,-0.15,
0.543,0.43,-0.66,1.10,0.31,0.19,-0.16,
0.544,0.41,-0.58,1.19,0.31,0.19,-0.16,
0.544,0.41,-0.58,1.19,0.31,0.18,-0.16,
0.546,0.41,-0.58,1.19,0.30,0.18,-0.16,
0.549,0.41,-0.58,1.19,0.30,0.18,-0.17,
0.55,0.42,-0.45,1.27,0.30,0.18,-0.17,
0.551,0.42,-0.45,1.27,0.29,0.17,-0.17,
0.557,0.39,-0.39,1.28,0.29,0.17,-0.17,
0.557,0.39,-0.39,1.28,0.28,0.16,-0.18,
0.557,0.39,-0.39,1.28,0.28,0.15,-0.18,
0.559,0.33,-0.33,1.33,0.28,0.15,-0.18,
0.56,0.33,-0.33,1.33,0.27,0.15,-0.18,
0.561,0.33,-0.33,1.33,0.27,0.15,-0.18,
0.564,0.33,-0.29,1.43,0.27,0.15,-0.18,
0.564,0.33,-0.29,1.43,0.26,0.14,-0.18,
0.566,0.33,-0.29,1.43,0.26,0.14,-0.18,
0.569,0.34,-0.20,1.46,0.26,0.14,-0.18,
0.569,0.34,-0.20,1.46,0.25,0.12,-0.18,
0.571,0.34,-0.20,1.46,0.24,0.12,-0.19,
0.574,0.34,-0.20,1.46,0.24,0.11,-0.19,
0.574,0.27,-0.16,1.47,0.24,0.11,-0.19,
0.576,0.27,-0.16,1.47,0.23,0.11,-0.19,
0.58,0.26,-0.12,1.52,0.23,0.11,-0.19,
0.58,0.26,-0.12,1.52,0.23,0.10,-0.19,
0.58,0.26,-0.12,1.52,0.22,0.09,-0.19,
0.584,0.26,-0.12,1.52,0.21,0.08,-0.20,
0.584,0.22,-0.07,1.57,0.21,0.08,-0.20,
0.585,0.22,-0.07,1.57,0.21,0.07,-0.20,
0.588,0.21,-0.05,1.58,0.21,0.07,-0.20,
0.589,0.21,-0.05,1.58,0.20,0.07,-0.20,
0.59,0.21,-0.05,1.58,0.19,0.06,-0.19,
0.593,0.21,-0.05,1.58,0.18,0.06,-0.19,
0.593,0.21,-0.04,1.65,0.18,0.06,-0.19,
0.595,0.21,-0.04,1.65,0.18,0.05,-0.20,
0.598,0.22,0.01,1.66,0.18,0.05,-0.20,
0.599,0.22,0.01,1.66,0.17,0.04,-0.19,
0.6,0.22,0.01,1.66,0.16,0.04,-0.19,
0.602,0.22,0.01,1.66,0.16,0.04,-0.19,
0.602,0.26,0.05,1.71,0.16,0.04,-0.19,
0.606,0.26,0.05,1.71,0.16,0.03,-0.19,
0.607,0.26,0.05,1.71,0.15,0.02,-0.19,
0.608,0.26,0.10,1.76,0.15,0.02,-0.19,
0.61,0.26,0.10,1.76,0.15,0.02,-0.19,
0.612,0.35,0.18,1.83,0.15,0.02,-0.19,
0.613,0.35,0.18,1.83,0.14,0.02,-0.18,
0.615,0.35,0.18,1.83,0.14,0.01,-0.18,
0.617,0.35,0.18,1.83,0.13,0.01,-0.18,
0.618,0.40,0.30,1.78,0.13,0.01,-0.18,
0.62,0.40,0.30,1.78,0.13,0.00,-0.18,
0.622,0.45,0.40,1.79,0.13,0.00,-0.18,
0.623,0.45,0.40,1.79,0.13,-0.00,-0.18,
0.625,0.45,0.40,1.79,0.12,-0.01,-0.18,
0.627,0.45,0.40,1.79,0.11,-0.01,-0.18,
0.627,0.51,0.50,1.84,0.11,-0.01,-0.18,
0.63,0.51,0.50,1.84,0.11,-0.01,-0.18,
0.632,0.51,0.50,1.84,0.10,-0.02,-0.17,
0.632,0.55,0.62,1.96,0.10,-0.02,-0.17,
0.634,0.55,0.62,1.96,0.10,-0.02,-0.17,
0.637,0.63,0.73,2.02,0.10,-0.02,-0.17,
0.637,0.63,0.73,2.02,0.09,-0.02,-0.17,
0.64,0.63,0.73,2.02,0.08,-0.03,-0.16,
0.642,0.63,0.73,2.02,0.08,-0.03,-0.16,
0.642,0.62,0.88,2.02,0.08,-0.03,-0.16,
0.644,0.62,0.88,2.02,0.07,-0.04,-0.16,
0.647,0.60,0.99,2.04,0.07,-0.04,-0.16,
0.647,0.60,0.99,2.04,0.06,-0.04,-0.16,
0.649,0.60,0.99,2.04,0.05,-0.05,-0.16,
0.651,0.60,0.99,2.04,0.04,-0.06,-0.16,
0.667,0.62,1.09,2.09,0.04,-0.06,-0.16,
0.668,0.62,1.09,2.09,0.03,-0.06,-0.16,
0.668,0.62,1.09,2.09,0.02,-0.07,-0.15,
0.668,0.65,1.16,2.03,0.02,-0.07,-0.15,
0.669,0.65,1.16,2.03,0.02,-0.08,-0.14,
0.669,0.65,1.16,2.03,0.01,-0.09,-0.14,
0.669,0.61,1.19,2.16,0.01,-0.09,-0.14,
0.669,0.61,1.19,2.16,-0.01,-0.09,-0.13,
0.67,0.61,1.19,2.16,-0.01,-0.10,-0.13,
0.67,0.74,1.26,2.13,-0.01,-0.10,-0.13,
0.67,0.74,1.26,2.13,-0.02,-0.09,-0.12,
0.671,0.74,1.26,2.13,-0.03,-0.08,-0.10,
0.673,0.72,1.32,2.20,-0.03,-0.08,-0.10,
0.674,0.72,1.32,2.20,-0.04,-0.08,-0.09,
0.676,0.72,1.32,2.20,-0.04,-0.08,-0.09,
0.676,0.89,1.40,2.03,-0.04,-0.08,-0.09,
0.679,0.89,1.40,2.03,-0.05,-0.09,-0.08,
0.68,0.89,1.40,2.03,-0.07,-0.09,-0.08,
0.68,0.93,1.45,1.97,-0.07,-0.09,-0.08,
0.683,0.93,1.45,1.97,-0.07,-0.09,-0.07,
0.685,0.93,1.45,1.97,-0.09,-0.09,-0.06,
0.686,0.90,1.42,1.93,-0.09,-0.09,-0.06,
0.691,0.90,1.42,1.93,-0.09,-0.09,-0.05,
0.691,0.90,1.42,1.93,-0.10,-0.09,-0.04,
0.692,0.95,1.39,1.93,-0.10,-0.09,-0.04,
0.693,0.95,1.39,1.93,-0.11,-0.09,-0.03,
0.696,0.95,1.39,1.93,-0.11,-0.09,-0.02,
0.696,0.97,1.37,1.95,-0.11,-0.09,-0.02,
0.699,0.97,1.37,1.95,-0.12,-0.08,-0.02,
0.7,0.94,1.37,1.91,-0.12,-0.08,-0.02,
0.7,0.94,1.37,1.91,-0.13,-0.08,-0.02,
0.706,0.94,1.37,1.91,-0.13,-0.08,-0.01,
0.707,0.87,1.40,1.83,-0.13,-0.08,-0.01,
0.707,0.87,1.40,1.83,-0.14,-0.08,-0.01,
0.707,0.87,1.40,1.83,-0.14,-0.08,-0.01,
0.71,0.78,1.41,1.83,-0.14,-0.08,-0.01,
0.71,0.78,1.41,1.83,-0.14,-0.08,-0.00,
0.712,0.78,1.41,1.83,-0.15,-0.07,0.00,
0.715,0.69,1.46,1.77,-0.15,-0.07,0.00,
0.715,0.69,1.46,1.77,-0.15,-0.07,0.01,
0.719,0.69,1.46,1.77,-0.15,-0.07,0.01,
0.72,0.61,1.55,1.64,-0.15,-0.07,0.01,
0.72,0.61,1.55,1.64,-0.16,-0.07,0.01,
