
time,ax,ay,az,wx,wy,wz,
0.386,0.03,-0.04,0.13,0.07,-0.04,-0.01,
0.386,0.03,-0.09,0.15,0.07,-0.04,-0.01,
0.386,0.03,-0.09,0.15,0.08,-0.04,-0.01,
0.388,0.03,-0.08,0.20,0.08,-0.04,-0.01,
0.389,0.03,-0.08,0.20,0.08,-0.04,-0.01,
0.39,0.03,-0.08,0.20,0.08,-0.04,-0.01,
0.392,0.04,-0.06,0.21,0.08,-0.04,-0.01,
0.393,0.04,-0.06,0.21,0.09,-0.05,-0.01,
0.395,0.04,-0.06,0.21,0.09,-0.04,-0.01,
0.397,0.07,-0.03,0.22,0.09,-0.04,-0.01,
0.398,0.07,-0.03,0.22,0.09,-0.05,-0.01,
0.399,0.07,-0.03,0.22,0.09,-0.04,-0.01,
0.402,0.07,-0.03,0.22,0.10,-0.04,-0.01,
0.403,0.09,-0.02,0.26,0.10,-0.04,-0.01,
0.405,0.09,-0.02,0.26,0.10,-0.05,-0.01,
0.407,0.09,-0.03,0.27,0.10,-0.05,-0.01,
0.407,0.09,-0.03,0.27,0.10,-0.04,-0.02,
0.412,0.09,-0.03,0.27,0.11,-0.05,-0.01,
0.413,0.09,-0.03,0.27,0.11,-0.05,-0.01,
0.413,0.11,-0.02,0.29,0.11,-0.05,-0.01,
0.414,0.11,-0.02,0.29,0.11,-0.05,-0.01,
0.417,0.12,-0.01,0.35,0.11,-0.05,-0.01,
0.418,0.12,-0.01,0.35,0.12,-0.04,-0.01,
0.42,0.12,-0.01,0.35,0.12,-0.04,-0.01,
0.422,0.12,-0.01,0.35,0.12,-0.04,-0.01,
0.422,0.07,-0.04,0.36,0.12,-0.04,-0.01,
0.425,0.07,-0.04,0.36,0.12,-0.04,-0.02,
0.427,0.07,-0.04,0.36,0.12,-0.03,-0.01,
0.427,0.04,-0.05,0.39,0.12,-0.03,-0.01,
0.429,0.04,-0.05,0.39,0.13,-0.03,-0.01,
0.432,0.00,-0.08,0.42,0.13,-0.03,-0.01,
0.432,0.00,-0.08,0.42,0.13,-0.03,-0.01,
0.434,0.00,-0.08,0.42,0.13,-0.03,-0.01,
0.436,0.00,-0.08,0.42,0.13,-0.03,-0.01,
0.436,-0.01,-0.08,0.44,0.13,-0.03,-0.01,
0.439,-0.01,-0.08,0.44,0.14,-0.03,-0.01,
0.442,-0.01,-0.07,0.47,0.14,-0.03,-0.01,
0.442,-0.01,-0.07,0.47,0.14,-0.03,-0.00,
0.447,-0.01,-0.07,0.47,0.14,-0.03,-0.00,
0.447,-0.01,-0.04,0.45,0.14,-0.03,-0.00,
0.447,-0.01,-0.04,0.45,0.14,-0.03,0.00,
0.449,-0.01,-0.04,0.45,0.15,-0.03,0.00,
0.451,0.01,0.00,0.42,0.15,-0.03,0.00,
0.451,0.01,0.00,0.42,0.14,-0.03,0.00,
0.454,0.01,0.00,0.42,0.15,-0.03,0.00,
0.456,0.01,0.00,0.42,0.15,-0.03,0.01,
0.456,0.04,0.01,0.38,0.15,-0.03,0.01,
0.459,0.04,0.01,0.38,0.15,-0.03,0.01,
0.46,0.04,0.01,0.38,0.15,-0.04,0.00,
0.461,0.05,-0.03,0.37,0.15,-0.04,0.00,
0.464,0.05,-0.03,0.37,0.16,-0.04,0.01,
0.466,0.05,-0.03,0.37,0.16,-0.05,0.02,
0.467,0.05,-0.06,0.39,0.16,-0.05,0.02,
0.469,0.05,-0.06,0.39,0.17,-0.07,0.02,
0.471,0.05,-0.06,0.39,0.16,-0.04,0.00,
0.472,0.04,-0.12,0.43,0.16,-0.04,0.00,
0.473,0.04,-0.12,0.43,0.18,-0.07,0.03,
0.476,0.06,-0.19,0.45,0.18,-0.07,0.03,
0.479,0.06,-0.19,0.45,0.17,-0.03,0.01,
0.479,0.06,-0.19,0.45,0.18,-0.04,0.01,
0.48,0.06,-0.19,0.45,0.18,-0.03,0.01,
0.48,0.09,-0.23,0.46,0.18,-0.03,0.01,
0.483,0.09,-0.23,0.46,0.19,-0.03,-0.00,
0.485,0.09,-0.23,0.46,0.19,-0.03,0.00,
0.485,0.08,-0.29,0.49,0.19,-0.03,0.00,
0.487,0.08,-0.29,0.49,0.20,-0.04,0.01,
0.49,0.09,-0.29,0.56,0.20,-0.04,0.01,
0.49,0.09,-0.29,0.56,0.20,-0.04,0.02,
0.492,0.09,-0.29,0.56,0.20,-0.02,0.01,
0.495,0.09,-0.29,0.56,0.21,-0.03,0.02,
0.495,0.10,-0.28,0.64,0.21,-0.03,0.02,
0.497,0.10,-0.28,0.64,0.21,-0.03,0.02,
0.5,0.11,-0.23,0.68,0.21,-0.03,0.02,
0.5,0.11,-0.23,0.68,0.21,-0.01,0.01,
0.502,0.11,-0.23,0.68,0.21,-0.01,0.01,
0.504,0.14,-0.17,0.80,0.21,-0.01,0.01,
0.505,0.14,-0.17,0.80,0.21,-0.02,0.02,
0.507,0.14,-0.17,0.80,0.21,-0.01,0.02,
0.512,0.14,-0.17,0.80,0.21,-0.00,0.02,
0.512,0.23,-0.18,0.81,0.21,-0.00,0.02,
0.512,0.23,-0.18,0.81,0.21,-0.00,0.02,
0.515,0.22,-0.18,0.99,0.21,-0.00,0.02,
0.516,0.22,-0.18,0.99,0.21,-0.00,0.03,
0.517,0.22,-0.18,0.99,0.21,0.01,0.02,
0.52,0.27,-0.22,1.00,0.21,0.01,0.02,
0.52,0.27,-0.22,1.00,0.21,0.01,0.02,
0.522,0.27,-0.22,1.00,0.21,0.00,0.03,
0.525,0.27,-0.22,1.00,0.21,0.02,0.03,
0.525,0.27,-0.28,1.08,0.21,0.02,0.03,
0.527,0.27,-0.28,1.08,0.21,0.03,0.03,
0.529,0.28,-0.33,1.12,0.21,0.03,0.03,
0.547,0.28,-0.33,1.12,0.21,0.03,0.04,
0.547,0.28,-0.33,1.12,0.22,0.02,0.04,
0.548,0.28,-0.33,1.12,0.22,0.03,0.04,
0.548,0.33,-0.38,1.16,0.22,0.03,0.04,
0.549,0.33,-0.38,1.16,0.22,0.05,0.03,
0.549,0.33,-0.38,1.16,0.22,0.05,0.04,
0.549,0.39,-0.40,1.19,0.22,0.05,0.04,
0.55,0.39,-0.40,1.19,0.22,0.05,0.04,
0.55,0.42,-0.41,1.17,0.22,0.05,0.04,
0.55,0.42,-0.41,1.17,0.22,0.06,0.04,
0.55,0.42,-0.41,1.17,0.23,0.06,0.04,
0.551,0.42,-0.41,1.17,0.23,0.06,0.04,
0.551,0.43,-0.43,1.17,0.23,0.06,0.04,
0.552,0.43,-0.43,1.17,0.23,0.06,0.04,
0.554,0.43,-0.43,1.17,0.24,0.07,0.04,
0.555,0.45,-0.45,1.20,0.24,0.07,0.04,
0.556,0.45,-0.45,1.20,0.24,0.07,0.04,
0.559,0.45,-0.45,1.20,0.24,0.08,0.05,
0.56,0.44,-0.47,1.22,0.24,0.08,0.05,
0.561,0.44,-0.47,1.22,0.24,0.08,0.05,
0.564,0.44,-0.40,1.23,0.24,0.08,0.05,
0.565,0.44,-0.40,1.23,0.25,0.08,0.05,
0.567,0.44,-0.40,1.23,0.25,0.10,0.05,
0.569,0.43,-0.36,1.21,0.25,0.10,0.05,
0.57,0.43,-0.36,1.21,0.24,0.10,0.05,
0.57,0.43,-0.36,1.21,0.24,0.10,0.05,
0.573,0.43,-0.36,1.21,0.23,0.12,0.04,
0.573,0.43,-0.28,1.16,0.23,0.12,0.04,
0.576,0.43,-0.28,1.16,0.23,0.13,0.05,
0.578,0.43,-0.28,1.16,0.23,0.14,0.05,
0.578,0.39,-0.23,1.19,0.23,0.14,0.05,
0.581,0.39,-0.23,1.19,0.23,0.15,0.05,
0.583,0.39,-0.23,1.19,0.22,0.16,0.05,
0.583,0.33,-0.17,1.21,0.22,0.16,0.05,
0.585,0.33,-0.17,1.21,0.22,0.17,0.05,
0.588,0.33,-0.17,1.21,0.22,0.18,0.05,
0.588,0.28,-0.09,1.21,0.22,0.18,0.05,
0.59,0.28,-0.09,1.21,0.21,0.18,0.05,
0.597,0.22,-0.03,1.23,0.21,0.18,0.05,
0.598,0.22,-0.03,1.23,0.21,0.20,0.05,
0.598,0.22,-0.03,1.23,0.21,0.20,0.05,
0.598,0.22,-0.03,1.23,0.20,0.21,0.05,
0.598,0.17,0.02,1.25,0.20,0.21,0.05,
0.602,0.17,0.02,1.25,0.20,0.22,0.05,
0.604,0.17,0.02,1.25,0.19,0.23,0.05,
0.604,0.11,0.08,1.23,0.19,0.23,0.05,
0.605,0.11,0.08,1.23,0.19,0.23,0.05,
0.607,0.11,0.08,1.23,0.18,0.23,0.05,
0.608,0.00,0.12,1.22,0.18,0.23,0.05,
0.61,0.00,0.12,1.22,0.18,0.24,0.05,
0.612,0.00,0.12,1.22,0.18,0.25,0.05,
0.612,-0.07,0.12,1.24,0.18,0.25,0.05,
0.615,-0.07,0.12,1.24,0.17,0.25,0.05,
0.618,-0.07,0.12,1.24,0.17,0.26,0.05,
0.618,-0.18,0.17,1.27,0.17,0.26,0.05,
0.619,-0.18,0.17,1.27,0.16,0.26,0.05,
0.622,-0.21,0.20,1.28,0.16,0.26,0.05,
0.623,-0.21,0.20,1.28,0.16,0.26,0.04,
0.625,-0.21,0.20,1.28,0.15,0.26,0.04,
0.627,-0.24,0.25,1.30,0.15,0.26,0.04,
0.629,-0.24,0.25,1.30,0.15,0.27,0.05,
0.631,-0.24,0.25,1.30,0.15,0.26,0.04,
0.632,-0.23,0.26,1.33,0.15,0.26,0.04,
0.632,-0.23,0.26,1.33,0.14,0.27,0.04,
0.635,-0.23,0.26,1.33,0.14,0.27,0.04,
0.637,-0.23,0.26,1.33,0.14,0.26,0.04,
0.637,-0.22,0.24,1.36,0.14,0.26,0.04,
0.639,-0.22,0.24,1.36,0.13,0.26,0.04,
0.645,-0.22,0.24,1.36,0.13,0.26,0.04,
0.645,-0.27,0.25,1.41,0.13,0.26,0.04,
0.646,-0.27,0.25,1.41,0.13,0.25,0.04,
0.647,-0.28,0.22,1.46,0.13,0.25,0.04,
0.647,-0.28,0.22,1.46,0.12,0.25,0.03,
0.649,-0.28,0.22,1.46,0.12,0.25,0.03,
0.652,-0.32,0.22,1.52,0.12,0.25,0.03,
0.652,-0.32,0.22,1.52,0.12,0.25,0.03,
0.653,-0.32,0.22,1.52,0.12,0.24,0.03,
0.656,-0.32,0.22,1.52,0.11,0.25,0.03,
0.656,-0.37,0.22,1.59,0.11,0.25,0.03,
0.658,-0.37,0.22,1.59,0.11,0.24,0.03,
0.661,-0.38,0.17,1.58,0.11,0.24,0.03,
0.661,-0.38,0.17,1.58,0.11,0.24,0.02,
0.664,-0.38,0.17,1.58,0.11,0.24,0.02,
0.666,-0.43,0.12,1.60,0.11,0.24,0.02,
0.666,-0.43,0.12,1.60,0.10,0.24,0.02,
0.668,-0.43,0.12,1.60,0.10,0.23,0.02,
0.671,-0.49,0.07,1.63,0.10,0.23,0.02,
0.671,-0.49,0.07,1.63,0.10,0.23,0.01,
0.674,-0.49,0.07,1.63,0.09,0.23,0.01,
0.676,-0.54,0.05,1.57,0.09,0.23,0.01,
0.676,-0.54,0.05,1.57,0.09,0.23,0.01,
0.678,-0.54,0.05,1.57,0.09,0.23,0.00,
0.68,-0.54,0.05,1.57,0.08,0.23,0.00,
0.681,-0.54,-0.04,1.53,0.08,0.23,0.00,
0.683,-0.54,-0.04,1.53,0.08,0.22,0.00,
0.685,-0.54,-0.04,1.53,0.08,0.22,-0.00,
0.686,-0.55,-0.15,1.51,0.08,0.22,-0.00,
0.688,-0.55,-0.15,1.51,0.08,0.21,-0.00,
0.69,-0.55,-0.15,1.51,0.08,0.21,-0.00,
0.691,-0.58,-0.24,1.41,0.08,0.21,-0.00,
0.708,-0.58,-0.24,1.41,0.08,0.21,-0.00,
0.708,-0.58,-0.24,1.41,0.08,0.21,0.00,
0.708,-0.55,-0.28,1.37,0.08,0.21,0.00,
0.709,-0.55,-0.28,1.37,0.08,0.21,-0.00,
0.709,-0.55,-0.28,1.37,0.08,0.20,-0.00,
0.709,-0.50,-0.31,1.33,0.08,0.20,-0.00,
0.71,-0.50,-0.31,1.33,0.08,0.20,-0.00,
0.71,-0.50,-0.31,1.33,0.08,0.20,0.00,
0.71,-0.46,-0.36,1.27,0.08,0.20,0.00,
0.71,-0.46,-0.36,1.27,0.08,0.19,-0.00,
