
time,ax,ay,az,wx,wy,wz,
0.116,0.04,-0.10,-0.01,0.00,-0.01,0.01,
0.116,0.04,-0.11,0.02,0.00,-0.01,0.01,
0.118,0.04,-0.11,0.02,0.00,-0.01,0.01,
0.12,0.04,-0.13,0.02,0.00,-0.01,0.01,
0.12,0.04,-0.13,0.02,0.00,-0.01,0.01,
0.122,0.04,-0.13,0.02,0.01,-0.01,0.01,
0.131,0.04,-0.13,0.02,0.01,-0.01,0.01,
0.131,0.03,-0.11,0.04,0.01,-0.01,0.01,
0.131,0.03,-0.11,0.04,0.01,-0.00,0.01,
0.132,0.03,-0.13,0.02,0.01,-0.00,0.01,
0.132,0.03,-0.13,0.02,0.01,-0.01,0.01,
0.132,0.03,-0.13,0.02,0.01,-0.00,0.01,
0.135,0.01,-0.12,0.01,0.01,-0.00,0.01,
0.136,0.01,-0.12,0.01,0.01,-0.00,0.01,
0.137,0.01,-0.12,0.01,0.01,-0.00,0.01,
0.14,0.01,-0.12,0.01,0.01,-0.00,0.01,
0.14,0.03,-0.10,-0.01,0.01,-0.00,0.01,
0.147,0.03,-0.10,-0.01,0.01,0.00,0.01,
0.147,0.03,-0.10,-0.01,0.01,0.00,0.01,
0.147,0.02,-0.09,-0.03,0.01,0.00,0.01,
0.148,0.02,-0.09,-0.03,0.01,0.00,0.01,
0.15,0.02,-0.09,-0.03,0.01,0.00,0.01,
0.15,0.00,-0.05,-0.03,0.01,0.00,0.01,
0.152,0.00,-0.05,-0.03,0.01,0.00,0.01,
0.154,0.00,-0.03,-0.03,0.01,0.00,0.01,
0.155,0.00,-0.03,-0.03,0.01,0.00,0.01,
0.163,0.00,-0.03,-0.03,0.01,0.00,0.01,
0.164,-0.01,-0.01,-0.04,0.01,0.00,0.01,
0.164,-0.01,-0.01,-0.04,0.01,0.01,0.00,
0.164,-0.01,-0.01,-0.04,0.01,0.01,0.01,
0.164,0.01,0.03,-0.05,0.01,0.01,0.01,
0.165,0.01,0.03,-0.05,0.01,0.01,0.01,
0.167,0.01,0.03,-0.05,0.01,0.00,0.01,
0.169,0.01,0.03,-0.05,0.01,0.00,0.01,
0.17,-0.00,0.03,-0.04,0.01,0.00,0.01,
0.172,-0.00,0.03,-0.04,0.01,0.01,0.00,
0.186,-0.00,0.03,-0.04,0.01,0.00,0.00,
0.187,-0.02,0.06,-0.05,0.01,0.00,0.00,
0.187,-0.02,0.06,-0.05,0.01,0.00,0.00,
0.187,-0.03,0.08,-0.04,0.01,0.00,0.00,
0.187,-0.03,0.08,-0.04,0.00,0.00,0.00,
0.188,-0.03,0.08,-0.04,0.00,0.00,0.00,
0.188,-0.00,0.08,-0.05,0.00,0.00,0.00,
0.188,-0.00,0.08,-0.05,0.00,-0.00,0.00,
0.188,-0.00,0.08,-0.05,0.00,0.00,0.00,
0.189,-0.00,0.08,-0.05,0.00,-0.00,0.00,
0.189,-0.02,0.08,-0.05,0.00,-0.00,0.00,
0.197,-0.02,0.08,-0.05,0.00,-0.01,0.00,
0.197,-0.04,0.08,-0.02,0.00,-0.01,0.00,
0.198,-0.04,0.08,-0.02,-0.00,-0.00,-0.00,
0.198,-0.04,0.08,-0.02,-0.00,-0.00,0.00,
0.199,-0.04,0.08,-0.02,-0.00,-0.01,-0.00,
0.199,-0.03,0.08,-0.04,-0.00,-0.01,-0.00,
0.201,-0.03,0.08,-0.04,-0.00,-0.01,0.00,
0.203,-0.03,0.04,-0.01,-0.00,-0.01,0.00,
0.204,-0.03,0.04,-0.01,-0.00,-0.01,0.00,
0.206,-0.03,0.04,-0.01,-0.00,-0.01,-0.00,
0.213,-0.02,0.01,-0.01,-0.00,-0.01,-0.00,
0.214,-0.02,0.01,-0.01,-0.00,-0.01,-0.00,
0.214,-0.02,0.01,-0.01,-0.00,-0.01,-0.00,
0.214,-0.02,0.01,-0.01,-0.00,-0.01,-0.00,
0.215,-0.01,-0.01,-0.02,-0.00,-0.01,-0.00,
0.216,-0.01,-0.01,-0.02,0.00,-0.01,-0.00,
0.218,-0.01,-0.01,-0.02,0.00,-0.01,-0.00,
0.218,-0.02,-0.04,-0.02,0.00,-0.01,-0.00,
0.22,-0.02,-0.04,-0.02,0.00,-0.01,-0.00,
0.229,-0.02,-0.04,-0.02,0.00,-0.00,-0.00,
0.229,-0.01,-0.05,-0.02,0.00,-0.00,-0.00,
0.23,-0.01,-0.05,-0.02,0.00,-0.00,-0.00,
0.23,-0.01,-0.05,-0.02,0.00,-0.01,-0.00,
0.23,-0.01,-0.06,-0.01,0.00,-0.01,-0.00,
0.23,-0.01,-0.06,-0.01,0.01,-0.01,-0.00,
0.233,0.01,-0.08,-0.02,0.01,-0.01,-0.00,
0.233,0.01,-0.08,-0.02,0.01,-0.00,-0.00,
0.235,0.01,-0.08,-0.02,0.01,-0.00,-0.00,
0.237,-0.00,-0.08,-0.03,0.01,-0.00,-0.00,
0.238,-0.00,-0.08,-0.03,0.01,-0.01,-0.00,
0.245,-0.00,-0.08,-0.03,0.01,-0.01,-0.00,
0.246,-0.00,-0.08,-0.03,0.01,-0.00,-0.00,
0.246,0.00,-0.07,-0.04,0.01,-0.00,-0.00,
0.246,0.00,-0.07,-0.04,0.01,-0.00,-0.00,
0.247,0.00,-0.07,-0.04,0.01,-0.00,-0.00,
0.247,-0.00,-0.07,0.00,0.01,-0.00,-0.00,
0.25,-0.00,-0.07,0.00,0.01,-0.00,0.00,
0.252,-0.00,-0.07,0.00,0.02,-0.01,0.00,
0.252,0.03,-0.07,-0.01,0.02,-0.01,0.00,
0.273,0.03,-0.07,-0.01,0.01,-0.00,0.00,
0.273,0.03,-0.07,-0.01,0.01,-0.00,0.00,
0.273,0.02,-0.07,0.00,0.01,-0.00,0.00,
0.274,0.02,-0.07,0.00,0.01,-0.00,0.00,
0.274,0.02,-0.07,0.00,0.01,-0.00,0.00,
0.274,0.03,-0.05,-0.01,0.01,-0.00,0.00,
0.275,0.03,-0.05,-0.01,0.01,-0.00,0.00,
0.276,0.01,-0.05,0.01,0.01,-0.00,0.00,
0.276,0.01,-0.05,0.01,0.01,-0.00,0.00,
0.277,0.01,-0.05,0.01,0.02,-0.00,0.00,
0.277,0.01,-0.05,0.01,0.02,-0.00,0.00,
0.277,0.02,-0.05,-0.01,0.02,-0.00,0.00,
0.278,0.02,-0.05,-0.01,0.01,-0.01,0.00,
0.278,0.03,-0.06,-0.02,0.01,-0.01,0.00,
0.279,0.03,-0.06,-0.02,0.01,-0.00,0.00,
0.279,0.03,-0.06,-0.02,0.02,-0.01,0.00,
0.281,0.01,-0.05,-0.03,0.02,-0.01,0.00,
0.282,0.01,-0.05,-0.03,0.02,-0.01,0.00,
0.284,0.01,-0.05,-0.03,0.01,-0.01,0.00,
0.286,0.01,-0.05,-0.03,0.01,-0.01,0.00,
0.286,0.02,-0.07,-0.04,0.01,-0.01,0.00,
0.289,0.02,-0.07,-0.04,0.02,-0.01,-0.00,
0.297,0.02,-0.06,-0.05,0.02,-0.01,-0.00,
0.297,0.02,-0.06,-0.05,0.02,-0.01,-0.00,
0.297,0.02,-0.06,-0.05,0.02,-0.01,0.00,
0.298,0.03,-0.06,-0.03,0.02,-0.01,0.00,
0.298,0.03,-0.06,-0.03,0.02,-0.01,0.00,
0.298,0.03,-0.06,-0.03,0.02,-0.01,0.00,
0.301,0.03,-0.06,-0.03,0.02,-0.01,0.00,
0.301,0.01,-0.04,-0.04,0.02,-0.01,0.00,
0.303,0.01,-0.04,-0.04,0.02,-0.01,0.00,
0.31,0.02,-0.04,-0.02,0.02,-0.01,0.00,
0.31,0.02,-0.04,-0.02,0.02,-0.01,0.00,
0.311,0.02,-0.04,-0.02,0.02,-0.01,0.00,
0.311,0.03,-0.03,-0.01,0.02,-0.01,0.00,
0.311,0.03,-0.03,-0.01,0.02,-0.01,0.00,
0.314,0.03,-0.03,-0.01,0.02,-0.01,0.00,
0.316,0.03,-0.03,-0.01,0.02,-0.01,0.00,
0.316,0.03,-0.03,-0.03,0.02,-0.01,0.00,
0.319,0.03,-0.03,-0.03,0.02,-0.01,0.00,
0.321,0.03,-0.03,-0.03,0.02,-0.01,0.00,
0.321,0.03,-0.01,-0.00,0.02,-0.01,0.00,
0.324,0.03,-0.01,-0.00,0.02,-0.01,0.00,
0.325,0.03,-0.01,-0.00,0.02,-0.00,0.00,
0.325,0.05,-0.01,-0.01,0.02,-0.00,0.00,
0.328,0.05,-0.01,-0.01,0.02,-0.00,0.00,
0.33,0.04,-0.04,0.00,0.02,-0.00,0.00,
0.33,0.04,-0.04,0.00,0.02,-0.00,0.00,
0.333,0.04,-0.04,0.00,0.02,0.00,0.00,
0.335,0.04,-0.04,0.00,0.02,0.00,0.00,
0.335,0.06,-0.03,0.01,0.02,0.00,0.00,
0.337,0.06,-0.03,0.01,0.02,0.00,0.00,
0.34,0.05,-0.04,0.01,0.02,0.00,0.00,
0.34,0.05,-0.04,0.01,0.02,0.00,0.00,
0.342,0.05,-0.04,0.01,0.03,0.00,0.00,
0.345,0.05,-0.06,0.03,0.03,0.00,0.00,
0.345,0.05,-0.06,0.03,0.03,0.00,0.00,
0.347,0.05,-0.06,0.03,0.03,0.00,0.00,
0.349,0.05,-0.06,0.03,0.03,0.00,0.00,
0.35,0.07,-0.07,0.05,0.03,0.00,0.00,
0.352,0.07,-0.07,0.05,0.03,0.00,0.00,
0.354,0.07,-0.07,0.05,0.03,0.00,0.00,
0.355,0.06,-0.07,0.04,0.03,0.00,0.00,
0.357,0.06,-0.07,0.04,0.03,0.00,0.00,
0.36,0.05,-0.11,0.04,0.03,0.00,0.00,
0.36,0.05,-0.11,0.04,0.04,0.00,0.00,
0.362,0.05,-0.11,0.04,0.04,0.00,-0.00,
0.364,0.05,-0.11,0.04,0.04,0.00,-0.00,
0.365,0.05,-0.13,-0.00,0.04,0.00,-0.00,
0.367,0.05,-0.13,-0.00,0.04,0.00,-0.00,
0.369,0.04,-0.13,-0.00,0.04,0.00,-0.00,
0.37,0.04,-0.13,-0.00,0.04,0.00,-0.00,
0.372,0.04,-0.13,-0.00,0.04,-0.00,-0.00,
0.38,0.04,-0.13,-0.00,0.04,-0.00,-0.01,
0.38,0.00,-0.12,-0.03,0.04,-0.00,-0.01,
0.381,0.00,-0.12,-0.03,0.05,-0.00,-0.00,
0.381,0.00,-0.12,-0.03,0.05,-0.01,-0.01,
0.381,-0.01,-0.12,-0.03,0.05,-0.01,-0.01,
0.381,-0.01,-0.12,-0.03,0.05,-0.00,-0.01,
0.384,-0.01,-0.12,-0.03,0.05,-0.00,-0.01,
0.384,-0.01,-0.11,-0.04,0.05,-0.00,-0.01,
0.386,-0.01,-0.11,-0.04,0.05,-0.01,-0.01,
0.389,-0.04,-0.08,-0.01,0.05,-0.01,-0.01,
0.39,-0.04,-0.08,-0.01,0.06,-0.00,-0.01,
0.391,-0.04,-0.08,-0.01,0.06,-0.00,-0.01,
0.394,-0.04,-0.08,-0.01,0.06,-0.01,-0.01,
0.395,-0.06,-0.06,-0.04,0.06,-0.01,-0.01,
0.396,-0.06,-0.06,-0.04,0.06,-0.01,-0.01,
0.399,-0.06,-0.06,-0.04,0.06,-0.01,-0.01,
0.399,-0.05,-0.04,-0.03,0.06,-0.01,-0.01,
0.402,-0.05,-0.04,-0.03,0.06,-0.01,-0.01,
0.404,-0.05,-0.04,-0.03,0.07,-0.01,-0.01,
0.404,-0.05,-0.02,-0.05,0.07,-0.01,-0.01,
0.406,-0.05,-0.02,-0.05,0.07,-0.01,-0.01,
0.409,-0.05,-0.02,-0.05,0.07,-0.01,-0.01,
0.409,-0.05,-0.02,-0.03,0.07,-0.01,-0.01,
0.41,-0.05,-0.02,-0.03,0.07,-0.01,-0.01,
0.413,-0.05,-0.02,-0.03,0.07,-0.01,-0.01,
0.414,-0.03,-0.01,-0.02,0.07,-0.01,-0.01,
0.416,-0.03,-0.01,-0.02,0.07,-0.01,-0.01,
0.431,-0.02,-0.01,-0.04,0.07,-0.01,-0.01,
0.431,-0.02,-0.01,-0.04,0.07,-0.01,-0.01,
0.432,-0.02,-0.01,-0.04,0.07,-0.01,-0.00,
0.432,-0.02,-0.03,-0.00,0.07,-0.01,-0.00,
0.432,-0.02,-0.03,-0.00,0.07,-0.01,-0.00,
0.432,-0.02,-0.03,-0.00,0.07,-0.01,-0.00,
0.432,-0.02,-0.05,0.02,0.07,-0.01,-0.00,
0.433,-0.02,-0.05,0.02,0.07,-0.01,-0.00,
0.433,-0.02,-0.05,0.02,0.08,-0.01,-0.00,
0.433,-0.02,-0.05,0.06,0.08,-0.01,-0.00,
0.433,-0.02,-0.05,0.06,0.07,-0.02,-0.00,
0.435,-0.02,-0.05,0.06,0.08,-0.02,-0.00,
0.438,-0.02,-0.05,0.06,0.08,-0.02,-0.00,
0.438,-0.01,-0.06,0.05,0.08,-0.02,-0.00,
0.441,-0.01,-0.06,0.05,0.08,-0.01,-0.01,
0.443,-0.01,-0.04,0.06,0.08,-0.01,-0.01,
0.443,-0.01,-0.04,0.06,0.09,-0.02,-0.01,
0.445,-0.01,-0.04,0.06,0.09,-0.02,-0.00,
0.447,-0.01,-0.04,0.06,0.09,-0.02,-0.01,
0.448,-0.01,-0.04,0.05,0.09,-0.02,-0.01,
0.451,-0.01,-0.04,0.05,0.09,-0.02,-0.01,
0.453,-0.04,-0.01,0.06,0.09,-0.02,-0.01,
0.454,-0.04,-0.01,0.06,0.09,-0.03,-0.01,
0.455,-0.04,-0.01,0.06,0.09,-0.03,-0.01,
0.457,-0.06,0.03,0.04,0.09,-0.03,-0.01,
0.457,-0.06,0.03,0.04,0.09,-0.03,-0.01,
0.459,-0.06,0.03,0.04,0.10,-0.03,-0.01,
0.463,-0.10,0.05,0.01,0.10,-0.03,-0.01,
0.463,-0.10,0.05,0.01,0.10,-0.03,-0.01,
0.465,-0.10,0.05,0.01,0.10,-0.03,-0.02,
0.467,-0.15,0.06,-0.03,0.10,-0.03,-0.02,
0.467,-0.15,0.06,-0.03,0.11,-0.04,-0.01,
0.469,-0.15,0.06,-0.03,0.11,-0.04,-0.02,
0.476,-0.19,0.07,-0.10,0.11,-0.04,-0.02,
0.477,-0.19,0.07,-0.10,0.11,-0.04,-0.02,
0.477,-0.19,0.07,-0.10,0.11,-0.04,-0.02,
0.477,-0.22,0.07,-0.10,0.11,-0.04,-0.02,
0.477,-0.22,0.07,-0.10,0.11,-0.04,-0.02,
0.479,-0.22,0.07,-0.10,0.12,-0.05,-0.02,
0.482,-0.22,0.07,-0.10,0.12,-0.05,-0.01,
0.483,-0.22,0.06,-0.09,0.12,-0.05,-0.01,
0.484,-0.22,0.06,-0.09,0.12,-0.05,-0.01,
0.486,-0.24,0.05,-0.07,0.12,-0.05,-0.01,
0.486,-0.24,0.05,-0.07,0.12,-0.05,-0.01,
0.489,-0.24,0.05,-0.07,0.12,-0.06,-0.01,
0.491,-0.24,0.05,-0.07,0.13,-0.06,-0.02,
0.492,-0.23,0.04,-0.06,0.13,-0.06,-0.02,
0.494,-0.23,0.04,-0.06,0.13,-0.06,-0.01,
0.496,-0.23,0.04,-0.06,0.13,-0.07,-0.02,
0.496,-0.22,0.02,-0.01,0.13,-0.07,-0.02,
0.499,-0.22,0.02,-0.01,0.13,-0.07,-0.01,
0.501,-0.21,0.02,0.03,0.13,-0.07,-0.01,
0.501,-0.21,0.02,0.03,0.14,-0.08,-0.01,
0.503,-0.21,0.02,0.03,0.14,-0.08,-0.01,
0.506,-0.17,-0.02,0.08,0.14,-0.08,-0.01,
0.507,-0.17,-0.02,0.08,0.13,-0.08,-0.01,
0.508,-0.17,-0.02,0.08,0.14,-0.09,-0.01,
0.511,-0.17,-0.02,0.08,0.14,-0.09,-0.01,
0.511,-0.18,-0.01,0.14,0.14,-0.09,-0.01,
0.513,-0.18,-0.01,0.14,0.14,-0.09,-0.01,
0.516,-0.18,-0.01,0.14,0.14,-0.10,-0.01,
0.516,-0.15,-0.02,0.21,0.14,-0.10,-0.01,
0.518,-0.15,-0.02,0.21,0.14,-0.10,-0.02,
0.521,-0.15,-0.02,0.21,0.14,-0.10,-0.02,
0.521,-0.11,-0.06,0.24,0.14,-0.10,-0.02,
0.523,-0.11,-0.06,0.24,0.14,-0.10,-0.02,
0.526,-0.11,-0.06,0.24,0.15,-0.10,-0.02,
0.526,-0.14,-0.08,0.28,0.15,-0.10,-0.02,
0.528,-0.14,-0.08,0.28,0.15,-0.10,-0.02,
0.531,-0.14,-0.08,0.28,0.15,-0.11,-0.02,
0.531,-0.14,-0.09,0.29,0.15,-0.11,-0.02,
0.533,-0.14,-0.09,0.29,0.15,-0.11,-0.02,
0.535,-0.15,-0.09,0.35,0.15,-0.11,-0.02,
0.536,-0.15,-0.09,0.35,0.15,-0.11,-0.03,
0.539,-0.15,-0.09,0.35,0.16,-0.11,-0.02,
0.541,-0.15,-0.09,0.35,0.16,-0.11,-0.03,
0.541,-0.14,-0.10,0.35,0.16,-0.11,-0.03,
0.542,-0.14,-0.10,0.35,0.16,-0.12,-0.03,
0.545,-0.14,-0.10,0.35,0.16,-0.12,-0.03,
0.545,-0.13,-0.09,0.33,0.16,-0.12,-0.03,
0.547,-0.13,-0.09,0.33,0.17,-0.15,-0.01,
0.55,-0.13,-0.09,0.33,0.16,-0.12,-0.02,
0.55,-0.12,-0.08,0.32,0.16,-0.12,-0.02,
0.552,-0.12,-0.08,0.32,0.17,-0.12,-0.02,
0.555,-0.10,-0.09,0.29,0.17,-0.12,-0.02,
0.555,-0.10,-0.09,0.29,0.18,-0.13,-0.01,
0.557,-0.10,-0.09,0.29,0.18,-0.14,-0.01,
0.559,-0.08,-0.09,0.28,0.18,-0.14,-0.01,
0.56,-0.08,-0.09,0.28,0.17,-0.12,-0.03,
0.562,-0.08,-0.09,0.28,0.18,-0.14,-0.02,
0.564,-0.08,-0.09,0.28,0.19,-0.15,-0.01,
0.564,-0.07,-0.09,0.29,0.19,-0.15,-0.01,
0.567,-0.07,-0.09,0.29,0.19,-0.14,-0.00,
0.569,-0.06,-0.10,0.29,0.19,-0.14,-0.00,
0.569,-0.06,-0.10,0.29,0.19,-0.15,0.00,
0.572,-0.06,-0.10,0.29,0.20,-0.15,0.00,
0.574,-0.06,-0.10,0.29,0.20,-0.16,0.00,
0.575,-0.04,-0.10,0.30,0.20,-0.16,0.00,
0.577,-0.04,-0.10,0.30,0.20,-0.14,-0.00,
0.579,-0.02,-0.11,0.27,0.20,-0.14,-0.00,
0.598,-0.02,-0.11,0.27,0.20,-0.15,0.01,
0.599,-0.02,-0.11,0.27,0.20,-0.15,0.01,
0.599,0.02,-0.11,0.27,0.20,-0.15,0.01,
0.599,0.02,-0.11,0.27,0.20,-0.14,0.01,
0.6,0.02,-0.11,0.27,0.20,-0.14,0.02,
0.6,0.04,-0.13,0.28,0.20,-0.14,0.02,
0.601,0.04,-0.13,0.28,0.21,-0.15,0.03,
0.601,0.04,-0.13,0.28,0.21,-0.13,0.01,
0.601,0.07,-0.16,0.30,0.21,-0.13,0.01,
0.601,0.07,-0.16,0.30,0.20,-0.13,0.01,
0.602,0.07,-0.16,0.30,0.21,-0.13,0.03,
0.602,0.07,-0.16,0.30,0.21,-0.13,0.02,
0.602,0.11,-0.18,0.35,0.21,-0.13,0.02,
0.603,0.11,-0.18,0.35,0.20,-0.11,0.02,
0.604,0.11,-0.18,0.35,0.20,-0.11,0.02,
0.605,0.14,-0.17,0.39,0.20,-0.11,0.02,
0.606,0.14,-0.17,0.39,0.21,-0.12,0.03,
0.609,0.14,-0.17,0.39,0.21,-0.12,0.03,
0.61,0.15,-0.18,0.41,0.21,-0.12,0.03,
0.611,0.15,-0.18,0.41,0.20,-0.12,0.03,
0.613,0.16,-0.18,0.44,0.20,-0.12,0.03,
0.614,0.16,-0.18,0.44,0.20,-0.11,0.02,
0.615,0.16,-0.18,0.44,0.20,-0.11,0.02,
0.618,0.15,-0.19,0.46,0.20,-0.11,0.02,
0.618,0.15,-0.19,0.46,0.20,-0.11,0.02,
0.625,0.15,-0.19,0.46,0.20,-0.11,0.02,
0.626,0.12,-0.21,0.48,0.20,-0.11,0.02,
0.627,0.12,-0.21,0.48,0.20,-0.11,0.02,
0.627,0.12,-0.21,0.48,0.20,-0.11,0.02,
0.636,0.12,-0.21,0.48,0.20,-0.11,0.02,
0.636,0.10,-0.22,0.50,0.20,-0.11,0.02,
0.637,0.10,-0.22,0.50,0.20,-0.12,0.01,
0.637,0.05,-0.23,0.52,0.20,-0.12,0.01,
0.637,0.05,-0.23,0.52,0.21,-0.13,0.02,
0.637,0.05,-0.23,0.52,0.21,-0.13,0.01,
0.637,0.05,-0.23,0.52,0.21,-0.13,0.01,
0.638,-0.02,-0.25,0.53,0.21,-0.13,0.01,
0.64,-0.02,-0.25,0.53,0.21,-0.14,0.01,
0.643,-0.04,-0.27,0.54,0.21,-0.14,0.01,
0.643,-0.04,-0.27,0.54,0.21,-0.14,0.01,
0.645,-0.04,-0.27,0.54,0.21,-0.15,0.01,
0.649,-0.04,-0.27,0.54,0.22,-0.15,0.00,
0.649,-0.10,-0.27,0.58,0.22,-0.15,0.00,
0.651,-0.10,-0.27,0.58,0.22,-0.16,0.00,
0.652,-0.10,-0.27,0.58,0.23,-0.17,0.00,
0.652,-0.15,-0.29,0.61,0.23,-0.17,0.00,
0.655,-0.15,-0.29,0.61,0.23,-0.18,0.00,
0.657,-0.15,-0.29,0.61,0.24,-0.19,0.00,
0.657,-0.18,-0.31,0.61,0.24,-0.19,0.00,
0.661,-0.18,-0.31,0.61,0.24,-0.20,-0.00,
0.662,-0.18,-0.31,0.61,0.25,-0.20,-0.00,
0.663,-0.22,-0.34,0.62,0.25,-0.20,-0.00,
0.665,-0.22,-0.34,0.62,0.25,-0.20,-0.00,
0.668,-0.28,-0.37,0.62,0.25,-0.20,-0.00,
0.669,-0.28,-0.37,0.62,0.26,-0.21,-0.01,
0.67,-0.28,-0.37,0.62,0.26,-0.21,-0.01,
0.672,-0.28,-0.37,0.62,0.26,-0.22,-0.01,
0.673,-0.30,-0.40,0.63,0.26,-0.22,-0.01,
0.674,-0.30,-0.40,0.63,0.27,-0.23,-0.01,
0.677,-0.30,-0.40,0.63,0.27,-0.23,-0.01,
0.677,-0.33,-0.43,0.63,0.27,-0.23,-0.01,
0.679,-0.33,-0.43,0.63,0.28,-0.24,-0.01,
0.682,-0.33,-0.43,0.63,0.28,-0.24,-0.02,
0.682,-0.38,-0.47,0.62,0.28,-0.24,-0.02,
0.684,-0.38,-0.47,0.62,0.29,-0.24,-0.02,
0.687,-0.38,-0.47,0.62,0.29,-0.25,-0.02,
0.688,-0.41,-0.50,0.64,0.29,-0.25,-0.02,
0.689,-0.41,-0.50,0.64,0.30,-0.25,-0.02,
0.692,-0.41,-0.50,0.64,0.30,-0.26,-0.02,
0.692,-0.41,-0.53,0.64,0.30,-0.26,-0.02,
0.694,-0.41,-0.53,0.64,0.30,-0.26,-0.02,
0.696,-0.41,-0.53,0.64,0.31,-0.27,-0.02,
0.697,-0.46,-0.57,0.65,0.31,-0.27,-0.02,
0.699,-0.46,-0.57,0.65,0.31,-0.27,-0.03,
0.701,-0.47,-0.58,0.67,0.31,-0.27,-0.03,
