
time,ax,ay,az,wx,wy,wz,
0.094,0.02,-0.08,-0.09,0.03,0.04,0.01,
0.096,-0.01,-0.09,-0.10,0.03,0.04,0.01,
0.096,-0.01,-0.09,-0.10,0.03,0.04,0.00,
0.097,-0.01,-0.09,-0.10,0.03,0.04,0.00,
0.101,-0.03,-0.08,-0.06,0.03,0.04,0.00,
0.102,-0.03,-0.08,-0.06,0.03,0.03,0.00,
0.102,-0.03,-0.08,-0.06,0.03,0.03,0.00,
0.105,-0.07,-0.08,-0.06,0.03,0.03,0.00,
0.106,-0.07,-0.08,-0.06,0.03,0.03,-0.00,
0.115,-0.07,-0.08,-0.06,0.03,0.03,0.00,
0.116,-0.07,-0.08,-0.06,0.03,0.03,-0.00,
0.116,-0.09,-0.05,-0.04,0.03,0.03,-0.00,
0.116,-0.09,-0.05,-0.04,0.04,0.03,-0.00,
0.117,-0.09,-0.05,-0.04,0.04,0.03,-0.00,
0.117,-0.11,0.01,-0.03,0.04,0.03,-0.00,
0.118,-0.11,0.01,-0.03,0.03,0.03,-0.00,
0.122,-0.11,0.01,-0.03,0.03,0.03,-0.00,
0.122,-0.13,0.02,-0.02,0.03,0.03,-0.00,
0.122,-0.13,0.02,-0.02,0.03,0.03,-0.00,
0.124,-0.13,0.02,-0.02,0.03,0.02,-0.00,
0.124,-0.13,0.05,-0.02,0.03,0.02,-0.00,
0.127,-0.13,0.05,-0.02,0.03,0.02,-0.01,
0.13,-0.13,0.05,-0.00,0.03,0.02,-0.01,
0.13,-0.13,0.05,-0.00,0.03,0.03,-0.01,
0.131,-0.13,0.05,-0.00,0.02,0.02,-0.01,
0.134,-0.13,0.05,-0.00,0.03,0.02,-0.01,
0.135,-0.12,0.04,-0.00,0.03,0.02,-0.01,
0.137,-0.12,0.04,-0.00,0.02,0.02,-0.01,
0.139,-0.12,0.02,0.03,0.02,0.02,-0.01,
0.139,-0.12,0.02,0.03,0.02,0.02,-0.01,
0.141,-0.12,0.02,0.03,0.02,0.02,-0.01,
0.144,-0.12,-0.01,0.01,0.02,0.02,-0.01,
0.144,-0.12,-0.01,0.01,0.02,0.02,-0.01,
0.148,-0.12,-0.01,0.01,0.02,0.02,-0.01,
0.149,-0.09,-0.01,0.02,0.02,0.02,-0.01,
0.149,-0.09,-0.01,0.02,0.02,0.01,-0.00,
0.151,-0.09,-0.01,0.02,0.01,0.01,-0.00,
0.154,-0.09,-0.01,0.02,0.01,0.01,-0.00,
0.154,-0.09,-0.01,0.04,0.01,0.01,-0.00,
0.158,-0.09,-0.01,0.04,0.01,0.01,-0.01,
0.158,-0.09,-0.01,0.04,0.01,0.01,-0.00,
0.158,-0.09,0.00,0.03,0.01,0.01,-0.00,
0.168,-0.09,0.00,0.03,0.01,0.01,-0.00,
0.168,-0.09,0.00,0.03,0.00,0.02,-0.00,
0.168,-0.08,0.03,-0.02,0.00,0.02,-0.00,
0.169,-0.08,0.03,-0.02,0.01,0.01,-0.00,
0.169,-0.08,0.03,-0.02,0.01,0.01,-0.00,
0.169,-0.08,0.05,-0.01,0.01,0.01,-0.00,
0.17,-0.08,0.05,-0.01,0.01,0.01,-0.00,
0.174,-0.08,0.05,-0.01,0.01,0.01,-0.00,
0.174,-0.10,0.08,-0.03,0.01,0.01,-0.00,
0.176,-0.10,0.08,-0.03,0.00,0.01,-0.00,
0.178,-0.08,0.06,-0.04,0.00,0.01,-0.00,
0.179,-0.08,0.06,-0.04,0.00,0.01,-0.00,
0.181,-0.08,0.06,-0.04,0.00,0.01,0.00,
0.183,-0.08,0.06,-0.04,0.00,0.01,-0.00,
0.184,-0.08,0.04,-0.05,0.00,0.01,-0.00,
0.187,-0.08,0.04,-0.05,0.00,0.01,-0.00,
0.188,-0.08,0.04,-0.05,0.00,0.00,0.00,
0.188,-0.06,0.05,-0.05,0.00,0.00,0.00,
0.192,-0.06,0.05,-0.05,0.00,0.00,0.00,
0.195,-0.05,0.02,-0.06,0.00,0.00,0.00,
0.195,-0.05,0.02,-0.06,-0.00,0.00,-0.00,
0.196,-0.05,0.02,-0.06,-0.00,0.01,-0.00,
0.198,-0.04,0.02,-0.04,-0.00,0.01,-0.00,
0.198,-0.04,0.02,-0.04,-0.00,-0.00,0.00,
0.2,-0.04,0.02,-0.04,-0.00,0.00,0.00,
0.203,-0.02,0.01,-0.01,-0.00,0.00,0.00,
0.203,-0.02,0.01,-0.01,0.00,-0.00,0.00,
0.205,-0.02,0.01,-0.01,0.00,0.00,0.00,
0.207,-0.01,-0.01,-0.03,0.00,0.00,0.00,
0.208,-0.01,-0.01,-0.03,0.00,0.00,0.00,
0.211,-0.01,-0.01,-0.03,0.00,0.00,0.00,
0.212,-0.01,-0.01,-0.03,0.00,0.00,0.00,
0.213,-0.02,0.00,-0.02,0.00,0.00,0.00,
0.215,-0.02,0.00,-0.02,0.00,0.00,0.00,
0.217,-0.02,0.00,-0.02,0.00,0.00,0.00,
0.217,-0.02,0.01,-0.01,0.00,0.00,0.00,
0.22,-0.02,0.01,-0.01,0.00,0.00,0.00,
0.222,-0.02,0.01,-0.01,0.00,0.00,0.00,
0.222,0.00,0.00,-0.01,0.00,0.00,0.00,
0.225,0.00,0.00,-0.01,0.00,0.00,0.00,
0.228,-0.01,0.00,0.02,0.00,0.00,0.00,
0.229,-0.01,0.00,0.02,0.01,0.00,0.01,
0.229,-0.01,0.00,0.02,0.01,0.00,0.00,
0.232,-0.01,0.00,0.02,0.01,0.00,0.01,
0.233,0.01,0.01,0.01,0.01,0.00,0.01,
0.234,0.01,0.01,0.01,0.01,0.00,0.00,
0.237,0.01,0.01,0.01,0.01,0.00,0.00,
0.238,-0.01,-0.01,0.05,0.01,0.00,0.00,
0.239,-0.01,-0.01,0.05,0.01,0.01,0.00,
0.242,-0.01,-0.01,0.05,0.01,0.00,0.01,
0.242,0.01,-0.01,0.07,0.01,0.00,0.01,
0.244,0.01,-0.01,0.07,0.01,0.01,0.00,
0.247,-0.01,-0.04,0.08,0.01,0.01,0.00,
0.248,-0.01,-0.04,0.08,0.01,0.01,0.01,
0.249,-0.01,-0.04,0.08,0.01,0.01,0.01,
0.252,-0.00,-0.06,0.11,0.01,0.01,0.01,
0.252,-0.00,-0.06,0.11,0.01,0.01,0.01,
0.254,-0.00,-0.06,0.11,0.01,0.01,0.01,
0.256,-0.00,-0.06,0.11,0.02,0.01,0.00,
0.257,0.01,-0.10,0.11,0.02,0.01,0.00,
0.259,0.01,-0.10,0.11,0.02,0.01,0.01,
0.261,0.02,-0.15,0.15,0.02,0.01,0.01,
0.262,0.02,-0.15,0.15,0.02,0.01,0.00,
0.264,0.02,-0.15,0.15,0.02,0.01,0.01,
0.267,0.02,-0.17,0.24,0.02,0.01,0.01,
0.267,0.02,-0.17,0.24,0.03,0.01,0.00,
0.269,0.02,-0.17,0.24,0.03,0.01,0.01,
0.285,0.02,-0.17,0.24,0.03,0.02,0.00,
0.285,0.02,-0.18,0.25,0.03,0.02,0.00,
0.286,0.02,-0.18,0.25,0.04,0.02,0.00,
0.286,0.02,-0.20,0.21,0.04,0.02,0.00,
0.286,0.02,-0.20,0.21,0.04,0.02,0.01,
0.286,0.02,-0.20,0.21,0.05,0.01,0.00,
0.286,0.02,-0.20,0.21,0.05,0.01,0.01,
0.287,0.04,-0.18,0.06,0.05,0.01,0.01,
0.287,0.04,-0.18,0.06,0.06,0.02,0.00,
0.287,0.04,-0.18,0.06,0.06,0.01,0.00,
0.287,0.03,-0.15,-0.11,0.06,0.01,0.00,
0.292,0.03,-0.15,-0.11,0.07,0.01,0.00,
0.292,0.04,-0.12,-0.21,0.07,0.01,0.00,
0.292,0.04,-0.12,-0.21,0.07,0.02,0.00,
0.295,0.04,-0.12,-0.21,0.07,0.02,0.00,
0.295,0.04,-0.12,-0.21,0.07,0.02,0.00,
0.296,-0.00,-0.11,-0.28,0.07,0.02,0.00,
0.298,-0.00,-0.11,-0.28,0.08,0.02,-0.00,
0.301,-0.02,-0.11,-0.28,0.08,0.02,-0.00,
0.301,-0.02,-0.11,-0.28,0.08,0.02,-0.00,
0.302,-0.02,-0.11,-0.28,0.09,0.02,-0.00,
0.306,-0.05,-0.13,-0.25,0.09,0.02,-0.00,
0.307,-0.05,-0.13,-0.25,0.09,0.02,-0.00,
0.309,-0.05,-0.13,-0.25,0.10,0.03,-0.01,
0.311,-0.04,-0.16,-0.21,0.10,0.03,-0.01,
0.311,-0.04,-0.16,-0.21,0.11,0.03,-0.01,
0.313,-0.04,-0.16,-0.21,0.11,0.03,-0.01,
0.315,-0.04,-0.16,-0.21,0.11,0.04,-0.02,
0.315,-0.05,-0.18,-0.15,0.11,0.04,-0.02,
0.317,-0.05,-0.18,-0.15,0.12,0.04,-0.02,
0.322,-0.05,-0.18,-0.15,0.12,0.04,-0.02,
0.322,-0.02,-0.21,-0.07,0.12,0.04,-0.02,
0.322,-0.02,-0.21,-0.07,0.13,0.04,-0.02,
0.326,0.00,-0.22,-0.01,0.13,0.04,-0.02,
0.326,0.00,-0.22,-0.01,0.13,0.05,-0.02,
0.328,0.00,-0.22,-0.01,0.13,0.04,-0.02,
0.33,0.00,-0.22,-0.01,0.13,0.04,-0.02,
0.33,0.03,-0.24,0.06,0.13,0.04,-0.02,
0.332,0.03,-0.24,0.06,0.14,0.05,-0.03,
0.334,0.03,-0.24,0.06,0.14,0.04,-0.03,
0.335,0.03,-0.23,0.14,0.14,0.04,-0.03,
0.337,0.03,-0.23,0.14,0.14,0.04,-0.03,
0.34,0.03,-0.23,0.14,0.14,0.05,-0.03,
0.34,0.05,-0.23,0.21,0.14,0.05,-0.03,
0.341,0.05,-0.23,0.21,0.14,0.04,-0.03,
0.345,0.08,-0.23,0.30,0.14,0.04,-0.03,
0.345,0.08,-0.23,0.30,0.14,0.04,-0.04,
0.347,0.08,-0.23,0.30,0.14,0.04,-0.04,
0.35,0.08,-0.22,0.39,0.14,0.04,-0.04,
0.35,0.08,-0.22,0.39,0.15,0.04,-0.04,
0.352,0.08,-0.22,0.39,0.15,0.04,-0.04,
0.355,0.08,-0.22,0.39,0.15,0.04,-0.05,
0.355,0.08,-0.22,0.45,0.15,0.04,-0.05,
0.357,0.08,-0.22,0.45,0.15,0.03,-0.05,
0.359,0.08,-0.22,0.45,0.15,0.03,-0.05,
0.359,0.13,-0.24,0.54,0.15,0.03,-0.05,
0.361,0.13,-0.24,0.54,0.16,0.02,-0.05,
0.364,0.13,-0.24,0.54,0.16,0.03,-0.05,
0.364,0.15,-0.30,0.61,0.16,0.03,-0.05,
0.366,0.15,-0.30,0.61,0.17,0.02,-0.05,
0.369,0.21,-0.35,0.61,0.17,0.02,-0.05,
0.369,0.21,-0.35,0.61,0.17,0.03,-0.05,
0.371,0.21,-0.35,0.61,0.17,0.02,-0.06,
0.374,0.21,-0.42,0.62,0.17,0.02,-0.06,
0.374,0.21,-0.42,0.62,0.18,0.02,-0.06,
0.385,0.21,-0.42,0.62,0.19,0.02,-0.06,
0.386,0.21,-0.42,0.62,0.19,0.02,-0.06,
0.387,0.18,-0.51,0.54,0.19,0.02,-0.06,
0.387,0.18,-0.51,0.54,0.20,0.02,-0.06,
0.387,0.18,-0.51,0.54,0.21,0.03,-0.06,
0.388,0.18,-0.58,0.45,0.21,0.03,-0.06,
0.388,0.18,-0.58,0.45,0.22,0.03,-0.06,
0.389,0.18,-0.58,0.45,0.23,0.03,-0.07,
0.389,0.20,-0.70,0.36,0.23,0.03,-0.07,
0.39,0.20,-0.70,0.36,0.24,0.04,-0.07,
0.394,0.20,-0.70,0.36,0.24,0.04,-0.07,
0.394,0.23,-0.82,0.32,0.24,0.04,-0.07,
0.396,0.23,-0.82,0.32,0.25,0.04,-0.07,
0.399,0.29,-0.89,0.24,0.25,0.04,-0.07,
0.399,0.29,-0.89,0.24,0.26,0.05,-0.07,
0.401,0.29,-0.89,0.24,0.27,0.06,-0.07,
0.403,0.29,-0.89,0.24,0.28,0.06,-0.08,
0.404,0.34,-0.97,0.21,0.28,0.06,-0.08,
0.406,0.34,-0.97,0.21,0.29,0.07,-0.08,
0.408,0.34,-0.97,0.21,0.30,0.07,-0.08,
0.408,0.40,-1.04,0.21,0.30,0.07,-0.08,
0.41,0.40,-1.04,0.21,0.31,0.08,-0.09,
0.416,0.40,-1.04,0.21,0.32,0.08,-0.09,
0.417,0.44,-1.08,0.17,0.32,0.08,-0.09,
0.417,0.44,-1.08,0.17,0.33,0.09,-0.09,
0.418,0.44,-1.08,0.17,0.33,0.09,-0.09,
0.418,0.47,-1.08,0.23,0.33,0.09,-0.09,
0.42,0.47,-1.08,0.23,0.34,0.10,-0.10,
0.423,0.49,-1.06,0.31,0.34,0.10,-0.10,
0.423,0.49,-1.06,0.31,0.34,0.10,-0.10,
0.425,0.49,-1.06,0.31,0.34,0.11,-0.10,
0.427,0.49,-0.99,0.38,0.34,0.11,-0.10,
0.427,0.49,-0.99,0.38,0.34,0.11,-0.10,
0.43,0.49,-0.99,0.38,0.35,0.12,-0.10,
0.432,0.52,-0.88,0.43,0.35,0.12,-0.10,
0.447,0.52,-0.88,0.43,0.34,0.12,-0.10,
0.447,0.52,-0.88,0.43,0.34,0.12,-0.10,
0.448,0.52,-0.88,0.43,0.34,0.12,-0.11,
0.448,0.53,-0.75,0.49,0.34,0.12,-0.11,
0.448,0.53,-0.75,0.49,0.34,0.12,-0.11,
0.448,0.57,-0.62,0.58,0.34,0.12,-0.11,
0.449,0.57,-0.62,0.58,0.34,0.12,-0.11,
0.449,0.57,-0.62,0.58,0.33,0.12,-0.11,
0.449,0.58,-0.52,0.66,0.33,0.12,-0.11,
0.449,0.58,-0.52,0.66,0.33,0.12,-0.12,
0.449,0.58,-0.52,0.66,0.32,0.11,-0.12,
0.455,0.58,-0.52,0.66,0.32,0.10,-0.12,
0.456,0.58,-0.42,0.75,0.32,0.10,-0.12,
0.456,0.58,-0.42,0.75,0.31,0.10,-0.12,
0.457,0.58,-0.42,0.75,0.31,0.09,-0.12,
0.457,0.57,-0.35,0.83,0.31,0.09,-0.12,
0.459,0.57,-0.35,0.83,0.30,0.09,-0.12,
0.461,0.57,-0.35,0.83,0.29,0.08,-0.13,
0.462,0.54,-0.31,0.91,0.29,0.08,-0.13,
0.465,0.54,-0.31,0.91,0.29,0.07,-0.13,
0.467,0.54,-0.31,0.91,0.29,0.06,-0.13,
0.467,0.55,-0.26,1.00,0.29,0.06,-0.13,
0.47,0.55,-0.26,1.00,0.28,0.06,-0.14,
0.472,0.52,-0.22,1.07,0.28,0.06,-0.14,
0.473,0.52,-0.22,1.07,0.28,0.05,-0.14,
0.473,0.52,-0.22,1.07,0.27,0.04,-0.14,
0.476,0.50,-0.20,1.15,0.27,0.04,-0.14,
0.476,0.50,-0.20,1.15,0.26,0.03,-0.15,
0.478,0.50,-0.20,1.15,0.26,0.02,-0.15,
0.481,0.46,-0.16,1.23,0.26,0.02,-0.15,
0.481,0.46,-0.16,1.23,0.25,0.01,-0.15,
0.483,0.46,-0.16,1.23,0.25,0.00,-0.16,
0.486,0.46,-0.16,1.23,0.24,-0.01,-0.16,
0.486,0.44,-0.10,1.31,0.24,-0.01,-0.16,
0.488,0.44,-0.10,1.31,0.23,-0.02,-0.17,
0.491,0.44,-0.10,1.31,0.23,-0.03,-0.17,
0.491,0.44,-0.05,1.34,0.23,-0.03,-0.17,
0.493,0.44,-0.05,1.34,0.22,-0.04,-0.18,
0.496,0.44,-0.05,1.34,0.21,-0.05,-0.18,
0.496,0.38,0.01,1.38,0.21,-0.05,-0.18,
0.499,0.38,0.01,1.38,0.20,-0.05,-0.18,
0.5,0.36,0.07,1.44,0.20,-0.05,-0.18,
0.501,0.36,0.07,1.44,0.19,-0.06,-0.19,
0.503,0.36,0.07,1.44,0.18,-0.07,-0.19,
0.505,0.36,0.07,1.44,0.17,-0.08,-0.20,
0.506,0.32,0.15,1.47,0.17,-0.08,-0.20,
0.508,0.32,0.15,1.47,0.17,-0.09,-0.20,
0.513,0.32,0.15,1.47,0.16,-0.09,-0.21,
0.513,0.25,0.18,1.52,0.16,-0.09,-0.21,
0.514,0.25,0.18,1.52,0.15,-0.10,-0.21,
0.515,0.25,0.18,1.52,0.14,-0.11,-0.21,
0.516,0.23,0.22,1.56,0.14,-0.11,-0.21,
0.518,0.23,0.22,1.56,0.13,-0.11,-0.21,
0.52,0.22,0.26,1.60,0.13,-0.11,-0.21,
0.521,0.22,0.26,1.60,0.12,-0.12,-0.21,
0.522,0.22,0.26,1.60,0.11,-0.12,-0.21,
0.525,0.20,0.26,1.69,0.11,-0.12,-0.21,
0.525,0.20,0.26,1.69,0.10,-0.13,-0.21,
0.528,0.20,0.26,1.69,0.10,-0.13,-0.21,
0.53,0.20,0.26,1.69,0.09,-0.13,-0.21,
0.53,0.21,0.26,1.69,0.09,-0.13,-0.21,
0.532,0.21,0.26,1.69,0.08,-0.13,-0.21,
0.535,0.21,0.26,1.69,0.07,-0.13,-0.20,
0.535,0.28,0.26,1.75,0.07,-0.13,-0.20,
0.537,0.28,0.26,1.75,0.07,-0.13,-0.20,
0.54,0.28,0.26,1.75,0.06,-0.14,-0.19,
0.54,0.38,0.22,1.75,0.06,-0.14,-0.19,
0.543,0.38,0.22,1.75,0.06,-0.13,-0.18,
0.545,0.38,0.22,1.75,0.05,-0.13,-0.18,
0.545,0.46,0.19,1.80,0.05,-0.13,-0.18,
0.546,0.46,0.19,1.80,0.04,-0.13,-0.18,
0.549,0.52,0.15,1.84,0.04,-0.13,-0.18,
0.55,0.52,0.15,1.84,0.04,-0.13,-0.17,
0.552,0.52,0.15,1.84,0.04,-0.13,-0.16,
0.555,0.59,0.12,1.88,0.04,-0.13,-0.16,
0.555,0.59,0.12,1.88,0.04,-0.13,-0.16,
0.556,0.59,0.12,1.88,0.04,-0.13,-0.15,
0.56,0.72,0.15,1.91,0.04,-0.13,-0.15,
0.56,0.72,0.15,1.91,0.04,-0.13,-0.14,
0.562,0.72,0.15,1.91,0.04,-0.12,-0.14,
0.564,0.87,0.22,1.90,0.04,-0.12,-0.14,
0.564,0.87,0.22,1.90,0.04,-0.11,-0.13,
0.566,0.87,0.22,1.90,0.04,-0.12,-0.13,
0.569,0.90,0.30,1.83,0.04,-0.12,-0.13,
0.57,0.90,0.30,1.83,0.03,-0.11,-0.12,
0.571,0.90,0.30,1.83,0.03,-0.11,-0.12,
0.574,0.92,0.40,1.82,0.03,-0.11,-0.12,
0.574,0.92,0.40,1.82,0.03,-0.10,-0.11,
0.576,0.92,0.40,1.82,0.03,-0.09,-0.11,
0.579,0.99,0.56,1.80,0.03,-0.09,-0.11,
0.579,0.99,0.56,1.80,0.02,-0.08,-0.10,
0.581,0.99,0.56,1.80,0.02,-0.07,-0.10,
0.584,0.99,0.56,1.80,0.01,-0.06,-0.09,
0.584,1.07,0.72,1.73,0.01,-0.06,-0.09,
0.586,1.07,0.72,1.73,0.01,-0.06,-0.08,
0.589,1.12,0.82,1.71,0.01,-0.06,-0.08,
0.589,1.12,0.82,1.71,0.01,-0.05,-0.07,
0.591,1.12,0.82,1.71,-0.00,-0.04,-0.07,
0.593,1.14,0.96,1.66,-0.00,-0.04,-0.07,
0.594,1.14,0.96,1.66,-0.01,-0.03,-0.06,
0.624,1.14,0.96,1.66,-0.01,-0.02,-0.06,
0.625,1.14,1.04,1.57,-0.01,-0.02,-0.06,
0.626,1.14,1.04,1.57,-0.02,-0.03,-0.06,
0.626,1.14,1.04,1.57,-0.03,-0.02,-0.06,
0.627,1.14,1.04,1.57,-0.03,-0.02,-0.05,
0.627,1.09,1.10,1.56,-0.03,-0.02,-0.05,
0.627,1.09,1.10,1.56,-0.04,-0.02,-0.04,
0.628,1.09,1.10,1.56,-0.04,-0.01,-0.04,
0.628,1.05,1.15,1.53,-0.04,-0.01,-0.04,
0.629,1.05,1.15,1.53,-0.05,-0.01,-0.03,
0.629,1.05,1.19,1.40,-0.05,-0.01,-0.03,
0.629,1.05,1.19,1.40,-0.05,-0.01,-0.03,
0.63,1.05,1.19,1.40,-0.06,-0.01,-0.03,
0.63,1.05,1.19,1.40,-0.07,-0.01,-0.02,
0.63,0.99,1.24,1.36,-0.07,-0.01,-0.02,
0.631,0.99,1.24,1.36,-0.07,-0.02,-0.02,
0.631,0.99,1.24,1.36,-0.08,-0.02,-0.02,
0.632,0.90,1.26,1.33,-0.08,-0.02,-0.02,
0.632,0.90,1.26,1.33,-0.09,-0.02,-0.01,
0.632,0.90,1.26,1.33,-0.09,-0.03,-0.01,
0.633,0.84,1.31,1.26,-0.09,-0.03,-0.01,
0.633,0.84,1.31,1.26,-0.10,-0.02,-0.00,
0.633,0.84,1.31,1.26,-0.11,-0.03,-0.00,
0.634,0.81,1.41,1.23,-0.11,-0.03,-0.00,
0.643,0.81,1.41,1.23,-0.12,-0.03,0.00,
0.643,0.81,1.41,1.23,-0.13,-0.03,0.00,
0.644,0.77,1.48,1.16,-0.13,-0.03,0.00,
0.644,0.77,1.48,1.16,-0.14,-0.03,0.01,
0.644,0.77,1.48,1.16,-0.15,-0.03,0.01,
0.645,0.74,1.60,1.12,-0.15,-0.03,0.01,
0.645,0.74,1.60,1.12,-0.16,-0.04,0.01,
0.648,0.74,1.60,1.12,-0.17,-0.04,0.02,
0.65,0.74,1.60,1.12,-0.18,-0.04,0.02,
0.651,0.69,1.71,1.07,-0.18,-0.04,0.02,
0.652,0.63,1.78,1.05,-0.18,-0.04,0.02,
0.652,0.63,1.78,1.05,-0.20,-0.05,0.02,
0.655,0.63,1.78,1.05,-0.21,-0.05,0.02,
0.657,0.63,1.78,1.05,-0.22,-0.05,0.02,
0.657,0.57,1.84,1.04,-0.22,-0.05,0.02,
0.66,0.57,1.84,1.04,-0.23,-0.04,0.03,
0.662,0.49,1.85,1.01,-0.23,-0.04,0.03,
0.663,0.49,1.85,1.01,-0.24,-0.05,0.03,
0.664,0.49,1.85,1.01,-0.25,-0.05,0.03,
0.666,0.49,1.85,1.01,-0.26,-0.05,0.03,
0.667,0.37,1.80,0.99,-0.26,-0.05,0.03,
0.669,0.37,1.80,0.99,-0.27,-0.05,0.03,
0.672,0.37,1.80,0.99,-0.28,-0.05,0.03,
0.673,0.30,1.74,0.96,-0.28,-0.05,0.03,
0.674,0.30,1.74,0.96,-0.29,-0.05,0.03,
0.676,0.30,1.74,0.96,-0.30,-0.04,0.04,
0.676,0.25,1.66,0.94,-0.30,-0.04,0.04,
0.678,0.25,1.66,0.94,-0.31,-0.04,0.04,
0.681,0.25,1.66,0.94,-0.31,-0.04,0.04,
0.681,0.16,1.58,0.86,-0.31,-0.04,0.04,
0.684,0.16,1.58,0.86,-0.32,-0.04,0.04,
0.687,0.16,1.58,0.86,-0.32,-0.04,0.04,
0.688,0.10,1.53,0.75,-0.32,-0.04,0.04,
0.688,0.10,1.53,0.75,-0.32,-0.04,0.04,
0.692,0.03,1.45,0.65,-0.32,-0.04,0.04,
0.692,0.03,1.45,0.65,-0.33,-0.04,0.04,
0.694,0.03,1.45,0.65,-0.33,-0.04,0.05,
0.696,-0.07,1.41,0.52,-0.33,-0.04,0.05,
0.696,-0.07,1.41,0.52,-0.33,-0.05,0.05,
0.698,-0.07,1.41,0.52,-0.34,-0.05,0.05,
0.701,-0.07,1.41,0.52,-0.34,-0.05,0.05,
0.701,-0.15,1.35,0.40,-0.34,-0.05,0.05,
0.703,-0.15,1.35,0.40,-0.34,-0.05,0.05,
0.706,-0.15,1.35,0.40,-0.34,-0.06,0.05,
0.706,-0.29,1.27,0.23,-0.34,-0.06,0.05,
0.712,-0.29,1.27,0.23,-0.34,-0.06,0.05,
0.712,-0.39,1.17,0.14,-0.34,-0.06,0.05,
0.713,-0.39,1.17,0.14,-0.34,-0.07,0.05,
0.713,-0.39,1.17,0.14,-0.33,-0.07,0.06,
0.716,-0.39,1.17,0.14,-0.33,-0.07,0.06,
0.716,-0.55,1.02,0.06,-0.33,-0.07,0.06,
0.718,-0.55,1.02,0.06,-0.32,-0.08,0.06,
0.72,-0.65,0.87,-0.06,-0.32,-0.08,0.06,
