
time,ax,ay,az,wx,wy,wz,
0.08,-0.05,0.20,0.00,-0.01,-0.01,-0.00,
0.083,-0.05,0.20,0.00,-0.01,-0.01,-0.00,
0.085,-0.05,0.20,0.00,-0.01,-0.01,-0.00,
0.085,-0.06,0.17,0.01,-0.01,-0.01,-0.00,
0.087,-0.06,0.17,0.01,-0.01,-0.01,-0.00,
0.094,-0.04,0.14,0.02,-0.01,-0.01,-0.00,
0.095,-0.04,0.14,0.02,-0.01,-0.01,-0.00,
0.095,-0.04,0.14,0.02,-0.02,-0.01,-0.00,
0.095,-0.04,0.14,0.02,-0.01,-0.01,-0.00,
0.096,-0.05,0.11,0.03,-0.01,-0.01,-0.00,
0.096,-0.05,0.11,0.03,-0.01,-0.01,-0.00,
0.099,-0.03,0.08,0.02,-0.01,-0.01,-0.00,
0.099,-0.03,0.08,0.02,-0.02,-0.01,-0.00,
0.101,-0.03,0.08,0.02,-0.01,-0.01,-0.00,
0.104,-0.03,0.08,0.02,-0.01,-0.01,-0.00,
0.104,-0.01,0.04,0.05,-0.01,-0.01,-0.00,
0.111,-0.01,0.04,0.05,-0.01,-0.01,-0.00,
0.112,-0.01,0.04,0.05,-0.01,-0.00,-0.00,
0.112,-0.01,0.00,0.06,-0.01,-0.00,-0.00,
0.112,-0.01,0.00,0.06,-0.01,-0.00,0.00,
0.114,-0.01,0.00,0.06,-0.01,-0.00,0.00,
0.114,-0.01,-0.04,0.06,-0.01,-0.00,0.00,
0.116,-0.01,-0.04,0.06,-0.01,0.00,0.00,
0.119,-0.01,-0.04,0.06,-0.01,0.00,0.00,
0.119,0.00,-0.05,0.07,-0.01,0.00,0.00,
0.121,0.00,-0.05,0.07,-0.01,0.00,0.00,
0.128,-0.00,-0.06,0.08,-0.01,0.00,0.00,
0.128,-0.00,-0.06,0.08,-0.01,0.00,0.00,
0.14,-0.00,-0.06,0.08,-0.01,0.00,0.00,
0.141,-0.00,-0.06,0.08,-0.00,0.00,0.00,
0.142,0.00,-0.08,0.07,-0.00,0.00,0.00,
0.142,0.00,-0.08,0.07,-0.00,0.00,0.00,
0.143,0.00,-0.08,0.07,-0.00,0.01,0.00,
0.144,-0.02,-0.09,0.06,-0.00,0.01,0.00,
0.144,-0.02,-0.09,0.06,0.00,0.00,0.01,
0.145,-0.02,-0.09,0.06,0.00,0.01,0.00,
0.145,-0.01,-0.09,0.07,0.00,0.01,0.00,
0.146,-0.01,-0.09,0.07,0.00,0.01,0.01,
0.146,-0.01,-0.09,0.07,0.00,0.01,0.01,
0.147,-0.00,-0.07,0.07,0.00,0.01,0.01,
0.147,-0.00,-0.07,0.07,0.01,0.00,0.01,
0.148,-0.00,-0.06,0.05,0.01,0.00,0.01,
0.149,-0.00,-0.06,0.05,0.01,0.00,0.01,
0.156,-0.00,-0.06,0.05,0.01,0.00,0.00,
0.157,-0.00,-0.06,0.05,0.01,0.01,0.00,
0.157,-0.01,-0.02,0.05,0.01,0.01,0.00,
0.158,-0.01,-0.02,0.05,0.01,0.01,0.00,
0.158,-0.01,-0.02,0.05,0.00,0.01,0.00,
0.158,-0.01,0.00,0.04,0.00,0.01,0.00,
0.168,-0.01,0.00,0.04,0.01,0.01,0.01,
0.168,-0.01,0.00,0.04,0.01,0.00,0.01,
0.168,-0.01,0.02,0.02,0.01,0.00,0.01,
0.169,-0.01,0.02,0.02,0.01,0.00,0.01,
0.169,0.01,0.03,0.03,0.01,0.00,0.01,
0.169,0.01,0.03,0.03,0.01,0.01,0.01,
0.17,0.01,0.03,0.03,0.01,0.01,0.00,
0.172,0.01,0.05,0.03,0.01,0.01,0.00,
0.172,0.01,0.05,0.03,0.00,0.00,0.01,
0.174,0.01,0.05,0.03,0.00,0.01,0.01,
0.177,0.01,0.05,0.03,0.01,0.01,0.01,
0.177,0.01,0.03,0.01,0.01,0.01,0.01,
0.179,0.01,0.03,0.01,0.00,0.01,0.01,
0.182,0.01,0.03,0.01,0.01,0.00,0.01,
0.182,-0.00,0.02,-0.00,0.01,0.00,0.01,
0.184,-0.00,0.02,-0.00,0.01,0.01,0.01,
0.188,0.03,-0.01,-0.01,0.01,0.01,0.01,
0.189,0.03,-0.01,-0.01,0.00,0.01,0.01,
0.19,0.03,-0.01,-0.01,0.00,0.01,0.01,
0.191,0.03,-0.01,-0.01,0.01,0.01,0.01,
0.191,0.05,-0.04,-0.01,0.01,0.01,0.01,
0.195,0.05,-0.04,-0.01,0.01,0.01,0.01,
0.197,0.05,-0.04,-0.01,0.00,0.02,0.01,
0.198,0.07,-0.09,-0.02,0.00,0.02,0.01,
0.2,0.07,-0.09,-0.02,0.01,0.02,0.01,
0.202,0.07,-0.09,-0.02,0.01,0.02,0.01,
0.203,0.07,-0.14,-0.02,0.01,0.02,0.01,
0.204,0.07,-0.14,-0.02,0.01,0.02,0.01,
0.206,0.07,-0.14,-0.02,0.01,0.02,0.01,
0.207,0.08,-0.17,-0.01,0.01,0.02,0.01,
0.209,0.08,-0.17,-0.01,0.01,0.02,0.00,
0.211,0.08,-0.17,-0.01,0.01,0.02,0.00,
0.211,0.10,-0.20,-0.01,0.01,0.02,0.00,
0.214,0.10,-0.20,-0.01,0.02,0.02,0.00,
0.216,0.10,-0.20,-0.01,0.02,0.02,0.00,
0.217,0.09,-0.20,0.00,0.02,0.02,0.00,
0.219,0.09,-0.20,0.00,0.02,0.02,0.00,
0.221,0.09,-0.20,0.00,0.02,0.02,-0.00,
0.221,0.10,-0.20,0.03,0.02,0.02,-0.00,
0.223,0.10,-0.20,0.03,0.02,0.02,0.00,
0.226,0.10,-0.20,0.03,0.02,0.03,-0.00,
0.226,0.10,-0.17,0.04,0.02,0.03,-0.00,
0.228,0.10,-0.17,0.04,0.03,0.02,-0.00,
0.231,0.08,-0.12,0.05,0.03,0.02,-0.00,
0.231,0.08,-0.12,0.05,0.03,0.03,-0.01,
0.233,0.08,-0.12,0.05,0.03,0.03,-0.00,
0.236,0.07,-0.06,0.07,0.03,0.03,-0.00,
0.236,0.07,-0.06,0.07,0.03,0.02,-0.01,
0.246,0.07,-0.06,0.07,0.03,0.02,-0.01,
0.246,0.07,-0.06,0.07,0.03,0.02,-0.01,
0.247,0.04,0.01,0.04,0.03,0.02,-0.01,
0.247,0.04,0.01,0.04,0.03,0.02,-0.01,
0.247,0.04,0.01,0.04,0.03,0.02,-0.01,
0.247,0.00,0.07,0.03,0.03,0.02,-0.01,
0.248,0.00,0.07,0.03,0.03,0.02,-0.01,
0.25,0.00,0.07,0.03,0.02,0.02,-0.01,
0.251,-0.01,0.14,0.02,0.02,0.02,-0.01,
0.253,-0.01,0.14,0.02,0.02,0.01,-0.01,
0.255,-0.04,0.16,0.09,0.02,0.01,-0.01,
0.256,-0.04,0.16,0.09,0.02,0.01,-0.01,
0.258,-0.04,0.16,0.09,0.02,0.00,-0.01,
0.261,-0.06,0.14,0.11,0.02,0.00,-0.01,
0.261,-0.06,0.14,0.11,0.01,-0.00,-0.01,
0.263,-0.06,0.14,0.11,0.01,0.00,-0.01,
0.265,-0.06,0.14,0.11,0.01,-0.00,-0.02,
0.265,-0.09,0.10,0.11,0.01,-0.00,-0.02,
0.268,-0.09,0.10,0.11,0.01,-0.01,-0.02,
0.27,-0.09,0.10,0.11,0.02,-0.01,-0.02,
0.27,-0.09,0.03,0.06,0.02,-0.01,-0.02,
0.272,-0.09,0.03,0.06,0.02,-0.01,-0.02,
0.275,-0.11,-0.06,0.02,0.02,-0.01,-0.02,
0.275,-0.11,-0.06,0.02,0.02,-0.01,-0.02,
0.277,-0.11,-0.06,0.02,0.02,-0.01,-0.02,
0.28,-0.12,-0.12,-0.02,0.02,-0.01,-0.02,
0.28,-0.12,-0.12,-0.02,0.02,-0.01,-0.02,
0.282,-0.12,-0.12,-0.02,0.03,-0.01,-0.02,
0.285,-0.13,-0.18,-0.03,0.03,-0.01,-0.02,
0.285,-0.13,-0.18,-0.03,0.03,-0.01,-0.03,
0.287,-0.13,-0.18,-0.03,0.04,-0.01,-0.03,
0.302,-0.11,-0.22,-0.03,0.04,-0.01,-0.03,
0.303,-0.11,-0.22,-0.03,0.04,-0.01,-0.03,
0.303,-0.11,-0.22,-0.03,0.04,-0.01,-0.03,
0.303,-0.09,-0.21,-0.04,0.04,-0.01,-0.03,
0.304,-0.09,-0.21,-0.04,0.05,-0.01,-0.03,
0.304,-0.09,-0.21,-0.04,0.05,-0.00,-0.03,
0.304,-0.09,-0.21,-0.04,0.06,-0.00,-0.03,
0.305,-0.07,-0.20,-0.02,0.06,-0.00,-0.03,
0.305,-0.07,-0.20,-0.02,0.06,0.01,-0.04,
0.305,-0.07,-0.20,-0.02,0.06,0.01,-0.03,
0.305,-0.02,-0.16,-0.00,0.06,0.01,-0.03,
0.311,-0.02,-0.16,-0.00,0.07,0.01,-0.03,
0.312,-0.01,-0.11,0.02,0.07,0.01,-0.03,
0.312,-0.01,-0.11,0.02,0.07,0.01,-0.04,
0.312,-0.01,-0.11,0.02,0.07,0.02,-0.04,
0.313,-0.01,-0.11,0.02,0.07,0.01,-0.03,
0.314,-0.01,-0.10,0.04,0.07,0.01,-0.03,
0.316,-0.01,-0.10,0.04,0.07,0.02,-0.04,
0.318,0.01,-0.04,0.04,0.07,0.02,-0.04,
0.319,0.01,-0.04,0.04,0.07,0.02,-0.04,
0.325,0.01,-0.04,0.04,0.07,0.01,-0.04,
0.326,0.01,-0.04,0.04,0.07,0.02,-0.04,
0.326,0.05,0.00,0.09,0.07,0.02,-0.04,
0.327,0.05,0.00,0.09,0.07,0.02,-0.05,
0.328,0.02,0.04,0.12,0.07,0.02,-0.05,
0.329,0.02,0.04,0.12,0.07,0.02,-0.04,
0.331,0.02,0.04,0.12,0.07,0.02,-0.04,
0.333,0.05,0.05,0.13,0.07,0.02,-0.04,
0.334,0.05,0.05,0.13,0.06,0.03,-0.05,
0.336,0.05,0.05,0.13,0.07,0.02,-0.05,
0.338,0.05,0.05,0.13,0.07,0.02,-0.05,
0.338,0.06,0.07,0.13,0.07,0.02,-0.05,
0.342,0.06,0.07,0.13,0.07,0.02,-0.05,
0.343,0.05,0.04,0.17,0.07,0.02,-0.05,
0.343,0.05,0.04,0.17,0.07,0.02,-0.06,
0.346,0.05,0.04,0.17,0.07,0.01,-0.05,
0.349,0.08,0.01,0.20,0.07,0.01,-0.05,
0.349,0.08,0.01,0.20,0.07,0.01,-0.06,
0.351,0.08,0.01,0.20,0.07,0.01,-0.06,
0.353,0.08,-0.01,0.21,0.07,0.01,-0.06,
0.354,0.08,-0.01,0.21,0.07,-0.00,-0.06,
0.362,0.08,-0.01,0.21,0.07,-0.01,-0.06,
0.363,0.09,-0.07,0.22,0.07,-0.01,-0.06,
0.363,0.09,-0.07,0.22,0.08,-0.02,-0.06,
0.363,0.09,-0.07,0.22,0.09,-0.03,-0.06,
0.363,0.12,-0.11,0.19,0.09,-0.03,-0.06,
0.363,0.12,-0.11,0.19,0.09,-0.03,-0.06,
0.366,0.12,-0.11,0.19,0.09,-0.03,-0.07,
0.367,0.10,-0.17,0.16,0.09,-0.03,-0.07,
0.368,0.10,-0.17,0.16,0.09,-0.03,-0.07,
0.37,0.10,-0.17,0.16,0.09,-0.03,-0.07,
0.372,0.10,-0.17,0.16,0.10,-0.04,-0.07,
0.373,0.11,-0.21,0.14,0.10,-0.04,-0.07,
0.375,0.11,-0.21,0.14,0.10,-0.04,-0.07,
0.378,0.11,-0.21,0.14,0.10,-0.04,-0.07,
0.378,0.10,-0.23,0.15,0.10,-0.04,-0.07,
0.38,0.10,-0.23,0.15,0.11,-0.04,-0.07,
0.382,0.07,-0.28,0.15,0.11,-0.04,-0.07,
0.382,0.07,-0.28,0.15,0.12,-0.04,-0.07,
0.385,0.07,-0.28,0.15,0.12,-0.04,-0.07,
0.387,0.07,-0.28,0.15,0.13,-0.04,-0.07,
0.387,0.05,-0.28,0.14,0.13,-0.04,-0.07,
0.392,0.05,-0.28,0.14,0.13,-0.03,-0.07,
0.392,0.05,-0.28,0.14,0.13,-0.03,-0.07,
0.392,0.06,-0.28,0.15,0.13,-0.03,-0.07,
0.395,0.06,-0.28,0.15,0.14,-0.03,-0.07,
0.397,0.05,-0.26,0.17,0.14,-0.03,-0.07,
0.397,0.05,-0.26,0.17,0.14,-0.02,-0.08,
0.399,0.05,-0.26,0.17,0.15,-0.02,-0.08,
0.402,0.07,-0.26,0.19,0.15,-0.02,-0.08,
0.402,0.07,-0.26,0.19,0.15,-0.02,-0.08,
0.404,0.07,-0.26,0.19,0.16,-0.02,-0.08,
0.406,0.07,-0.26,0.19,0.15,-0.00,-0.08,
0.407,0.05,-0.25,0.20,0.15,-0.00,-0.08,
0.409,0.05,-0.25,0.20,0.16,0.00,-0.08,
0.411,0.08,-0.22,0.19,0.16,0.00,-0.08,
0.412,0.08,-0.22,0.19,0.16,0.01,-0.08,
0.414,0.08,-0.22,0.19,0.16,0.01,-0.08,
0.416,0.12,-0.20,0.23,0.16,0.01,-0.08,
0.417,0.12,-0.20,0.23,0.16,0.01,-0.08,
0.419,0.12,-0.20,0.23,0.16,0.02,-0.08,
0.422,0.14,-0.18,0.20,0.16,0.02,-0.08,
0.423,0.14,-0.18,0.20,0.16,0.02,-0.08,
0.425,0.14,-0.18,0.20,0.16,0.03,-0.09,
0.426,0.15,-0.21,0.21,0.16,0.03,-0.09,
0.427,0.15,-0.21,0.21,0.16,0.03,-0.09,
0.429,0.15,-0.21,0.21,0.15,0.04,-0.09,
0.431,0.17,-0.24,0.22,0.15,0.04,-0.09,
0.431,0.17,-0.24,0.22,0.16,0.04,-0.09,
0.433,0.17,-0.24,0.22,0.16,0.04,-0.09,
0.436,0.18,-0.27,0.23,0.16,0.04,-0.09,
0.436,0.18,-0.27,0.23,0.16,0.04,-0.09,
0.439,0.18,-0.27,0.23,0.17,0.04,-0.09,
0.44,0.18,-0.27,0.23,0.17,0.05,-0.09,
0.441,0.20,-0.33,0.26,0.17,0.05,-0.09,
0.443,0.20,-0.33,0.26,0.17,0.05,-0.09,
0.446,0.23,-0.39,0.33,0.17,0.05,-0.09,
0.446,0.23,-0.39,0.33,0.17,0.04,-0.09,
0.449,0.23,-0.39,0.33,0.18,0.04,-0.09,
0.45,0.27,-0.43,0.37,0.18,0.04,-0.09,
0.466,0.27,-0.43,0.37,0.18,0.04,-0.09,
0.466,0.27,-0.43,0.37,0.19,0.04,-0.10,
0.466,0.33,-0.45,0.41,0.19,0.04,-0.10,
0.466,0.33,-0.45,0.41,0.19,0.04,-0.10,
0.467,0.33,-0.45,0.41,0.20,0.04,-0.10,
0.467,0.37,-0.48,0.43,0.20,0.04,-0.10,
0.467,0.37,-0.48,0.43,0.20,0.04,-0.10,
0.468,0.37,-0.48,0.43,0.21,0.04,-0.10,
0.468,0.37,-0.48,0.43,0.21,0.04,-0.11,
0.468,0.38,-0.49,0.45,0.21,0.04,-0.11,
0.468,0.38,-0.49,0.45,0.22,0.03,-0.11,
0.474,0.38,-0.49,0.45,0.23,0.04,-0.11,
0.475,0.39,-0.48,0.45,0.23,0.04,-0.11,
0.476,0.39,-0.48,0.45,0.23,0.04,-0.11,
0.476,0.39,-0.48,0.45,0.23,0.04,-0.11,
0.476,0.40,-0.48,0.43,0.23,0.04,-0.11,
0.483,0.40,-0.48,0.43,0.24,0.04,-0.11,
0.484,0.41,-0.49,0.41,0.24,0.04,-0.11,
0.484,0.41,-0.49,0.41,0.25,0.04,-0.11,
0.484,0.41,-0.49,0.41,0.26,0.04,-0.11,
0.485,0.41,-0.49,0.41,0.26,0.05,-0.11,
0.485,0.36,-0.49,0.41,0.26,0.05,-0.11,
0.488,0.36,-0.49,0.41,0.27,0.05,-0.12,
0.489,0.37,-0.47,0.36,0.27,0.05,-0.12,
0.49,0.37,-0.47,0.36,0.27,0.06,-0.12,
0.492,0.37,-0.47,0.36,0.27,0.07,-0.12,
0.495,0.34,-0.47,0.38,0.27,0.07,-0.12,
0.496,0.34,-0.47,0.38,0.28,0.07,-0.12,
0.497,0.34,-0.47,0.38,0.28,0.07,-0.12,
0.499,0.33,-0.46,0.38,0.28,0.07,-0.12,
0.499,0.33,-0.46,0.38,0.29,0.08,-0.11,
0.502,0.33,-0.46,0.38,0.29,0.09,-0.11,
0.504,0.33,-0.46,0.38,0.29,0.09,-0.11,
0.505,0.32,-0.44,0.40,0.29,0.09,-0.11,
0.507,0.32,-0.44,0.40,0.29,0.10,-0.11,
0.509,0.35,-0.45,0.37,0.29,0.10,-0.11,
0.51,0.35,-0.45,0.37,0.29,0.10,-0.11,
0.511,0.35,-0.45,0.37,0.30,0.11,-0.11,
0.514,0.37,-0.42,0.39,0.30,0.11,-0.11,
0.514,0.37,-0.42,0.39,0.30,0.11,-0.11,
0.517,0.37,-0.42,0.39,0.30,0.12,-0.11,
0.519,0.37,-0.42,0.39,0.30,0.12,-0.11,
0.519,0.41,-0.42,0.38,0.30,0.12,-0.11,
0.523,0.41,-0.42,0.38,0.30,0.12,-0.11,
0.524,0.41,-0.42,0.38,0.30,0.13,-0.11,
0.524,0.44,-0.39,0.41,0.30,0.13,-0.11,
0.526,0.44,-0.39,0.41,0.30,0.13,-0.10,
0.529,0.44,-0.39,0.41,0.30,0.13,-0.10,
0.529,0.49,-0.38,0.41,0.30,0.13,-0.10,
0.532,0.49,-0.38,0.41,0.30,0.14,-0.10,
0.534,0.52,-0.35,0.41,0.30,0.14,-0.10,
0.535,0.52,-0.35,0.41,0.30,0.14,-0.10,
0.537,0.52,-0.35,0.41,0.30,0.14,-0.10,
0.538,0.57,-0.33,0.44,0.30,0.14,-0.10,
0.538,0.57,-0.33,0.44,0.31,0.14,-0.10,
0.541,0.57,-0.33,0.44,0.31,0.14,-0.10,
0.543,0.60,-0.33,0.51,0.31,0.14,-0.10,
0.543,0.60,-0.33,0.51,0.31,0.15,-0.10,
0.546,0.60,-0.33,0.51,0.31,0.16,-0.10,
0.548,0.61,-0.34,0.57,0.31,0.16,-0.10,
0.549,0.61,-0.34,0.57,0.31,0.16,-0.10,
0.551,0.61,-0.34,0.57,0.31,0.16,-0.10,
0.553,0.61,-0.34,0.57,0.31,0.17,-0.10,
0.553,0.65,-0.33,0.62,0.31,0.17,-0.10,
0.555,0.65,-0.33,0.62,0.31,0.17,-0.10,
0.558,0.66,-0.33,0.68,0.31,0.17,-0.10,
0.558,0.66,-0.33,0.68,0.32,0.17,-0.11,
0.56,0.66,-0.33,0.68,0.32,0.17,-0.11,
0.563,0.68,-0.34,0.73,0.32,0.17,-0.11,
0.563,0.68,-0.34,0.73,0.32,0.18,-0.11,
0.565,0.68,-0.34,0.73,0.32,0.18,-0.11,
0.568,0.70,-0.37,0.78,0.32,0.18,-0.11,
0.568,0.70,-0.37,0.78,0.32,0.19,-0.11,
0.573,0.70,-0.37,0.78,0.32,0.19,-0.11,
0.573,0.70,-0.37,0.78,0.32,0.19,-0.12,
0.573,0.72,-0.39,0.79,0.32,0.19,-0.12,
0.575,0.72,-0.39,0.79,0.33,0.19,-0.12,
0.578,0.72,-0.42,0.81,0.33,0.19,-0.12,
0.578,0.72,-0.42,0.81,0.33,0.19,-0.12,
0.58,0.72,-0.42,0.81,0.33,0.19,-0.12,
0.582,0.72,-0.42,0.81,0.33,0.19,-0.12,
0.583,0.70,-0.45,0.84,0.33,0.19,-0.12,
0.585,0.70,-0.45,0.84,0.33,0.19,-0.12,
0.587,0.69,-0.48,0.87,0.33,0.19,-0.12,
0.587,0.69,-0.48,0.87,0.33,0.19,-0.13,
0.59,0.69,-0.48,0.87,0.33,0.19,-0.13,
0.592,0.69,-0.48,0.87,0.33,0.19,-0.13,
0.592,0.64,-0.50,0.92,0.33,0.19,-0.13,
0.595,0.64,-0.50,0.92,0.33,0.20,-0.13,
0.597,0.64,-0.50,0.92,0.33,0.20,-0.13,
0.597,0.56,-0.50,0.99,0.33,0.20,-0.13,
0.6,0.56,-0.50,0.99,0.33,0.19,-0.13,
0.602,0.56,-0.50,0.99,0.33,0.19,-0.13,
0.602,0.51,-0.50,1.05,0.33,0.19,-0.13,
0.605,0.51,-0.50,1.05,0.33,0.19,-0.13,
0.607,0.45,-0.45,1.08,0.33,0.19,-0.13,
0.607,0.45,-0.45,1.08,0.33,0.20,-0.13,
0.61,0.45,-0.45,1.08,0.33,0.19,-0.13,
0.612,0.45,-0.45,1.08,0.33,0.19,-0.13,
0.612,0.43,-0.40,1.10,0.33,0.19,-0.13,
0.631,0.43,-0.40,1.10,0.32,0.19,-0.13,
0.631,0.43,-0.40,1.10,0.32,0.18,-0.13,
0.631,0.41,-0.32,1.14,0.32,0.18,-0.13,
0.632,0.41,-0.32,1.14,0.32,0.18,-0.13,
0.632,0.38,-0.25,1.14,0.32,0.18,-0.13,
0.632,0.38,-0.25,1.14,0.32,0.18,-0.12,
0.633,0.38,-0.25,1.14,0.31,0.17,-0.12,
0.633,0.39,-0.17,1.11,0.31,0.17,-0.12,
0.634,0.39,-0.17,1.11,0.31,0.16,-0.12,
0.634,0.39,-0.17,1.11,0.31,0.16,-0.12,
0.634,0.40,-0.10,1.13,0.31,0.16,-0.12,
0.635,0.40,-0.10,1.13,0.30,0.15,-0.12,
0.635,0.40,-0.10,1.13,0.30,0.14,-0.12,
0.637,0.40,-0.10,1.13,0.30,0.14,-0.12,
0.638,0.40,-0.02,1.11,0.30,0.14,-0.12,
0.639,0.40,-0.02,1.11,0.29,0.14,-0.13,
0.641,0.39,0.05,1.14,0.29,0.14,-0.13,
0.642,0.39,0.05,1.14,0.29,0.13,-0.13,
0.643,0.39,0.05,1.14,0.29,0.13,-0.13,
0.646,0.41,0.08,1.19,0.29,0.13,-0.13,
0.646,0.41,0.08,1.19,0.28,0.12,-0.13,
0.648,0.41,0.08,1.19,0.28,0.12,-0.13,
0.651,0.43,0.12,1.20,0.28,0.12,-0.13,
0.651,0.43,0.12,1.20,0.28,0.13,-0.13,
0.653,0.43,0.12,1.20,0.27,0.13,-0.13,
0.655,0.43,0.12,1.20,0.27,0.13,-0.13,
0.656,0.43,0.17,1.29,0.27,0.13,-0.13,
0.658,0.43,0.17,1.29,0.27,0.13,-0.13,
0.66,0.49,0.19,1.30,0.27,0.13,-0.13,
0.661,0.49,0.19,1.30,0.27,0.13,-0.13,
0.663,0.49,0.19,1.30,0.26,0.14,-0.13,
0.665,0.57,0.23,1.30,0.26,0.14,-0.13,
0.666,0.57,0.23,1.30,0.26,0.14,-0.13,
0.668,0.57,0.23,1.30,0.26,0.15,-0.13,
0.671,0.57,0.23,1.30,0.26,0.16,-0.13,
0.672,0.63,0.28,1.35,0.26,0.16,-0.13,
0.673,0.63,0.28,1.35,0.26,0.17,-0.13,
0.675,0.70,0.31,1.38,0.26,0.17,-0.13,
0.675,0.70,0.31,1.38,0.25,0.17,-0.13,
0.677,0.70,0.31,1.38,0.25,0.18,-0.13,
0.681,0.70,0.31,1.38,0.25,0.19,-0.13,
0.681,0.74,0.33,1.39,0.25,0.19,-0.13,
0.683,0.74,0.33,1.39,0.25,0.19,-0.13,
0.686,0.77,0.36,1.42,0.25,0.19,-0.13,
0.686,0.77,0.36,1.42,0.25,0.20,-0.13,
0.689,0.77,0.36,1.42,0.24,0.21,-0.13,
0.69,0.77,0.36,1.42,0.25,0.21,-0.12,
0.69,0.77,0.37,1.41,0.25,0.21,-0.12,
0.692,0.77,0.37,1.41,0.25,0.21,-0.12,
0.695,0.77,0.37,1.41,0.25,0.21,-0.12,
0.695,0.78,0.41,1.42,0.25,0.21,-0.12,
0.697,0.78,0.41,1.42,0.24,0.21,-0.12,
0.7,0.78,0.41,1.42,0.24,0.21,-0.12,
0.7,0.77,0.48,1.38,0.24,0.21,-0.12,
0.702,0.77,0.48,1.38,0.24,0.21,-0.12,
0.704,0.77,0.48,1.38,0.24,0.21,-0.12,
0.705,0.76,0.58,1.40,0.24,0.21,-0.12,
0.707,0.76,0.58,1.40,0.24,0.21,-0.12,
0.709,0.76,0.58,1.40,0.23,0.21,-0.11,
0.709,0.79,0.70,1.38,0.23,0.21,-0.11,
0.711,0.79,0.70,1.38,0.23,0.21,-0.12,
0.714,0.79,0.70,1.38,0.22,0.20,-0.12,
0.714,0.72,0.83,1.30,0.22,0.20,-0.12,
0.717,0.72,0.83,1.30,0.22,0.20,-0.12,
0.72,0.72,0.83,1.30,0.21,0.19,-0.12,
0.72,0.68,0.95,1.29,0.21,0.19,-0.12,
0.721,0.68,0.95,1.29,0.20,0.18,-0.11,
