
time,ax,ay,az,wx,wy,wz,
0.14,-0.02,0.05,-0.08,0.03,0.02,0.01,
0.141,0.00,0.08,-0.06,0.03,0.02,0.01,
0.142,0.00,0.08,-0.06,0.03,0.02,0.01,
0.145,0.04,0.11,-0.05,0.03,0.02,0.01,
0.145,0.04,0.11,-0.05,0.03,0.01,0.01,
0.147,0.04,0.11,-0.05,0.03,0.02,0.01,
0.15,0.04,0.11,-0.05,0.03,0.02,0.01,
0.15,0.03,0.13,-0.01,0.03,0.02,0.01,
0.151,0.03,0.13,-0.01,0.03,0.02,0.01,
0.155,0.03,0.13,-0.01,0.03,0.02,0.01,
0.156,0.03,0.15,-0.01,0.03,0.02,0.01,
0.157,0.03,0.15,-0.01,0.02,0.02,0.01,
0.16,0.03,0.15,-0.01,0.02,0.02,0.01,
0.16,0.04,0.15,-0.02,0.02,0.02,0.01,
0.161,0.04,0.15,-0.02,0.02,0.02,0.01,
0.164,0.04,0.15,-0.02,0.02,0.02,0.01,
0.164,0.03,0.16,0.00,0.02,0.02,0.01,
0.167,0.03,0.16,0.00,0.02,0.02,0.01,
0.169,0.03,0.16,0.00,0.02,0.02,0.01,
0.169,0.04,0.15,0.01,0.02,0.02,0.01,
0.171,0.04,0.15,0.01,0.02,0.02,0.01,
0.174,0.08,0.13,0.03,0.02,0.02,0.01,
0.174,0.08,0.13,0.03,0.02,0.02,0.01,
0.176,0.08,0.13,0.03,0.02,0.02,0.01,
0.178,0.09,0.12,0.02,0.02,0.02,0.01,
0.179,0.09,0.12,0.02,0.02,0.02,0.01,
0.181,0.09,0.12,0.02,0.02,0.02,0.01,
0.183,0.09,0.12,0.02,0.02,0.02,0.01,
0.183,0.11,0.10,0.03,0.02,0.02,0.01,
0.186,0.11,0.10,0.03,0.01,0.02,0.01,
0.188,0.10,0.06,0.02,0.01,0.02,0.01,
0.189,0.10,0.06,0.02,0.02,0.01,0.01,
0.191,0.10,0.06,0.02,0.01,0.02,0.01,
0.194,0.10,0.06,0.02,0.01,0.02,0.01,
0.194,0.07,0.04,-0.00,0.01,0.02,0.01,
0.196,0.07,0.04,-0.00,0.01,0.02,0.01,
0.198,0.07,0.04,-0.00,0.01,0.01,0.01,
0.198,0.05,0.01,-0.02,0.01,0.01,0.01,
0.201,0.05,0.01,-0.02,0.01,0.01,0.01,
0.203,0.05,0.01,-0.02,0.01,0.01,0.01,
0.204,0.02,-0.02,-0.02,0.01,0.01,0.01,
0.205,0.02,-0.02,-0.02,0.01,0.01,0.01,
0.208,0.02,-0.02,-0.02,0.01,0.01,0.01,
0.208,0.01,-0.04,-0.01,0.01,0.01,0.01,
0.211,0.01,-0.04,-0.01,0.01,0.01,0.01,
0.212,0.01,-0.04,-0.01,0.01,0.01,0.01,
0.213,-0.02,-0.05,-0.01,0.01,0.01,0.01,
0.215,-0.02,-0.05,-0.01,0.01,0.01,0.01,
0.217,-0.02,-0.05,-0.01,0.01,0.01,0.01,
0.218,-0.03,-0.09,-0.01,0.01,0.01,0.01,
0.22,-0.03,-0.09,-0.01,0.01,0.01,0.01,
0.23,-0.03,-0.09,-0.01,0.01,0.01,0.01,
0.23,-0.03,-0.08,-0.01,0.01,0.01,0.01,
0.23,-0.03,-0.08,-0.01,0.02,0.01,0.01,
0.231,-0.03,-0.08,0.00,0.02,0.01,0.01,
0.231,-0.03,-0.08,0.00,0.02,0.01,0.01,
0.231,-0.03,-0.08,0.00,0.02,0.00,0.00,
0.232,-0.02,-0.07,0.04,0.02,0.00,0.00,
0.233,-0.02,-0.07,0.04,0.02,0.00,0.01,
0.235,-0.02,-0.07,0.04,0.02,0.00,0.00,
0.237,-0.01,-0.07,0.03,0.02,0.00,0.00,
0.237,-0.01,-0.07,0.03,0.02,0.01,0.00,
0.24,-0.01,-0.07,0.03,0.01,0.01,0.00,
0.243,-0.00,-0.02,0.03,0.01,0.01,0.00,
0.243,-0.00,-0.02,0.03,0.01,0.00,0.00,
0.245,-0.00,-0.02,0.03,0.01,0.00,0.01,
0.247,-0.00,-0.02,0.03,0.02,0.00,0.00,
0.248,0.01,-0.01,0.03,0.02,0.00,0.00,
0.25,0.01,-0.01,0.03,0.01,0.00,0.00,
0.252,-0.01,0.01,0.06,0.01,0.00,0.00,
0.252,-0.01,0.01,0.06,0.01,0.00,0.00,
0.254,-0.01,0.01,0.06,0.01,0.00,0.01,
0.257,-0.01,0.01,0.06,0.01,-0.00,0.01,
0.257,0.00,-0.01,0.04,0.01,-0.00,0.01,
0.259,0.00,-0.01,0.04,0.01,-0.00,0.01,
0.274,0.00,-0.01,0.04,0.01,-0.00,0.01,
0.274,0.00,0.02,0.07,0.01,-0.00,0.01,
0.274,0.00,0.02,0.07,0.01,0.00,0.01,
0.275,0.02,0.02,0.07,0.01,0.00,0.01,
0.275,0.02,0.02,0.07,0.01,0.01,0.01,
0.275,0.02,0.02,0.07,0.01,0.00,0.01,
0.275,0.02,0.02,0.07,0.01,0.01,0.01,
0.276,0.04,0.01,0.06,0.01,0.01,0.01,
0.276,0.04,0.01,0.06,0.01,0.01,0.01,
0.276,0.03,0.02,0.06,0.01,0.01,0.01,
0.276,0.03,0.02,0.06,0.02,0.00,0.01,
0.28,0.03,0.02,0.06,0.02,0.00,0.01,
0.281,0.03,0.02,0.06,0.02,0.00,0.01,
0.281,0.05,0.00,0.07,0.02,0.00,0.01,
0.283,0.05,0.00,0.07,0.02,0.00,0.01,
0.286,0.05,0.00,0.07,0.01,0.01,0.01,
0.286,0.07,-0.02,0.06,0.01,0.01,0.01,
0.288,0.07,-0.02,0.06,0.02,0.01,0.01,
0.291,0.07,-0.02,0.06,0.02,0.01,0.01,
0.291,0.06,-0.04,0.07,0.02,0.01,0.01,
0.294,0.06,-0.04,0.07,0.02,0.01,0.01,
0.296,0.05,-0.05,0.06,0.02,0.01,0.01,
0.296,0.05,-0.05,0.06,0.02,0.01,0.01,
0.298,0.05,-0.05,0.06,0.02,0.01,0.01,
0.301,0.04,-0.05,0.05,0.02,0.01,0.01,
0.301,0.04,-0.05,0.05,0.02,0.01,0.01,
0.303,0.04,-0.05,0.05,0.02,0.01,0.01,
0.306,0.04,-0.05,0.05,0.02,0.01,0.01,
0.306,0.04,-0.04,0.04,0.02,0.01,0.01,
0.308,0.04,-0.04,0.04,0.02,0.01,0.01,
0.31,0.03,-0.03,0.05,0.02,0.01,0.01,
0.311,0.03,-0.03,0.05,0.02,0.01,0.01,
0.313,0.03,-0.03,0.05,0.02,0.01,0.01,
0.315,0.02,-0.04,0.03,0.02,0.01,0.01,
0.316,0.02,-0.04,0.03,0.02,0.01,0.01,
0.318,0.02,-0.04,0.03,0.02,0.01,0.01,
0.32,0.02,-0.04,0.03,0.02,0.01,0.01,
0.32,0.02,-0.04,0.03,0.02,0.01,0.01,
0.323,0.02,-0.04,0.03,0.02,0.01,0.01,
0.325,0.00,-0.01,0.02,0.02,0.01,0.01,
0.325,0.00,-0.01,0.02,0.02,0.01,0.01,
0.327,0.00,-0.01,0.02,0.02,0.01,0.01,
0.33,0.00,-0.00,0.02,0.02,0.01,0.01,
0.33,0.00,-0.00,0.02,0.03,0.00,0.01,
0.332,0.00,-0.00,0.02,0.03,0.01,0.01,
0.335,0.00,-0.00,0.02,0.02,0.01,0.00,
0.335,-0.00,0.00,0.01,0.02,0.01,0.00,
0.337,-0.00,0.00,0.01,0.02,0.01,0.01,
0.34,-0.00,0.00,0.01,0.02,0.01,0.01,
0.341,-0.00,0.02,0.00,0.02,0.01,0.01,
0.343,-0.00,0.02,0.00,0.03,0.00,0.01,
0.344,-0.00,0.02,0.00,0.03,0.00,0.01,
0.344,-0.00,0.03,0.03,0.03,0.00,0.01,
0.347,-0.00,0.03,0.03,0.02,0.01,0.01,
0.349,0.00,0.02,0.03,0.02,0.01,0.01,
0.35,0.00,0.02,0.03,0.02,0.01,0.01,
0.351,0.00,0.02,0.03,0.03,0.01,0.01,
0.354,0.01,0.03,0.02,0.03,0.01,0.01,
0.354,0.01,0.03,0.02,0.03,0.01,0.01,
0.358,0.01,0.03,0.02,0.03,0.01,0.00,
0.359,0.01,0.03,0.02,0.03,0.01,0.00,
0.36,0.00,0.04,0.02,0.03,0.01,0.00,
0.362,0.00,0.04,0.02,0.03,0.01,0.00,
0.364,0.00,0.04,0.02,0.02,0.01,0.00,
0.365,0.01,0.04,0.00,0.02,0.01,0.00,
0.366,0.01,0.04,0.00,0.03,0.01,0.00,
0.369,0.01,0.04,0.00,0.02,0.01,0.00,
0.369,0.03,0.05,0.01,0.02,0.01,0.00,
0.372,0.03,0.05,0.01,0.02,0.01,0.01,
0.374,0.03,0.05,0.00,0.02,0.01,0.01,
0.374,0.03,0.05,0.00,0.02,0.01,0.00,
0.376,0.03,0.05,0.00,0.02,0.01,0.00,
0.379,0.03,0.05,0.00,0.02,0.01,0.00,
0.379,0.02,0.04,0.01,0.02,0.01,0.00,
0.381,0.02,0.04,0.01,0.02,0.01,0.00,
0.384,0.02,0.06,-0.02,0.02,0.01,0.00,
0.384,0.02,0.06,-0.02,0.02,0.01,0.00,
0.386,0.02,0.06,-0.02,0.02,0.01,0.00,
0.389,0.02,0.06,0.01,0.02,0.01,0.00,
0.389,0.02,0.06,0.01,0.02,0.01,0.00,
0.391,0.02,0.06,0.01,0.02,0.01,0.00,
0.394,0.02,0.06,0.01,0.02,0.01,0.00,
0.394,0.01,0.07,0.02,0.02,0.01,0.00,
0.396,0.01,0.07,0.02,0.02,0.00,0.00,
0.398,0.01,0.07,0.02,0.02,0.00,0.00,
0.399,-0.01,0.06,-0.02,0.02,0.00,0.00,
0.401,-0.01,0.06,-0.02,0.01,0.01,0.00,
0.403,-0.01,0.06,-0.02,0.02,0.00,-0.00,
0.404,0.01,0.06,0.00,0.02,0.00,-0.00,
0.405,0.01,0.06,0.00,0.01,0.00,-0.00,
0.408,0.01,0.06,0.00,0.02,-0.00,0.00,
0.409,-0.00,0.03,0.02,0.02,-0.00,0.00,
0.411,-0.00,0.03,0.02,0.02,-0.00,-0.00,
0.413,-0.01,0.03,0.01,0.02,-0.00,-0.00,
0.413,-0.01,0.03,0.01,0.01,0.00,-0.01,
0.415,-0.01,0.03,0.01,0.01,-0.00,-0.01,
0.417,-0.00,0.02,0.00,0.01,-0.00,-0.01,
0.418,-0.00,0.02,0.00,0.01,-0.00,-0.01,
0.42,-0.00,0.02,0.00,0.01,0.01,-0.01,
0.422,-0.03,0.01,0.03,0.01,0.01,-0.01,
0.439,-0.03,0.01,0.03,0.01,0.00,-0.01,
0.439,-0.03,0.01,0.03,0.02,-0.01,0.00,
0.439,-0.03,0.01,0.03,0.01,0.00,-0.00,
0.439,-0.03,0.02,0.03,0.01,0.00,-0.00,
0.439,-0.03,0.02,0.03,0.02,-0.00,-0.00,
0.44,-0.03,0.02,0.03,0.02,-0.00,-0.00,
0.44,-0.01,0.02,0.05,0.02,-0.00,-0.00,
0.44,-0.01,0.02,0.05,0.02,-0.01,0.00,
0.44,-0.01,0.02,0.05,0.02,0.00,-0.01,
0.44,-0.01,0.03,0.02,0.02,0.00,-0.01,
0.44,-0.01,0.03,0.02,0.02,-0.00,-0.00,
0.444,-0.01,0.03,0.02,0.02,-0.02,0.00,
0.445,-0.00,0.04,0.03,0.02,-0.02,0.00,
0.445,-0.00,0.04,0.03,0.02,0.01,-0.01,
0.447,-0.01,0.03,0.04,0.02,0.01,-0.01,
0.448,-0.01,0.03,0.04,0.02,-0.00,-0.00,
0.449,-0.01,0.03,0.04,0.02,-0.02,0.01,
0.452,0.01,0.05,0.03,0.02,-0.02,0.01,
0.452,0.01,0.05,0.03,0.02,0.00,-0.00,
0.455,0.01,0.05,0.03,0.02,-0.00,-0.00,
0.457,0.01,0.03,0.01,0.02,-0.00,-0.00,
0.457,0.01,0.03,0.01,0.02,-0.01,-0.00,
0.459,0.01,0.03,0.01,0.02,-0.01,-0.00,
0.463,0.01,0.03,0.01,0.02,-0.01,-0.00,
0.463,0.01,0.02,0.01,0.02,-0.01,-0.00,
0.465,0.01,0.02,0.01,0.02,-0.00,-0.01,
0.468,0.02,0.00,0.01,0.02,-0.00,-0.01,
0.468,0.02,0.00,0.01,0.02,0.00,-0.01,
0.469,0.02,0.00,0.01,0.02,-0.00,-0.00,
0.472,0.02,0.00,0.01,0.02,-0.00,-0.01,
0.473,0.01,-0.01,0.01,0.02,-0.00,-0.01,
0.474,0.01,-0.01,0.01,0.02,-0.01,-0.01,
0.477,0.01,-0.05,0.00,0.02,-0.01,-0.01,
0.477,0.01,-0.05,0.00,0.02,-0.00,-0.01,
0.479,0.01,-0.05,0.00,0.02,-0.01,-0.01,
0.482,0.01,-0.05,0.00,0.03,-0.01,-0.01,
0.482,-0.01,-0.05,0.02,0.03,-0.01,-0.01,
0.484,-0.01,-0.05,0.02,0.02,-0.01,-0.01,
0.486,-0.01,-0.05,0.02,0.03,-0.01,-0.01,
0.486,0.00,-0.07,-0.03,0.03,-0.01,-0.01,
0.489,0.00,-0.07,-0.03,0.03,-0.01,-0.01,
0.491,0.00,-0.07,-0.03,0.03,-0.01,-0.01,
0.491,-0.02,-0.10,-0.05,0.03,-0.01,-0.01,
0.493,-0.02,-0.10,-0.05,0.03,-0.01,-0.01,
0.496,-0.02,-0.10,-0.05,0.03,-0.02,-0.01,
0.496,-0.03,-0.13,-0.09,0.03,-0.02,-0.01,
0.498,-0.03,-0.13,-0.09,0.03,-0.01,-0.01,
0.501,-0.05,-0.15,-0.12,0.03,-0.01,-0.01,
0.501,-0.05,-0.15,-0.12,0.03,-0.01,-0.01,
0.503,-0.05,-0.15,-0.12,0.03,-0.01,-0.01,
0.506,-0.05,-0.15,-0.11,0.03,-0.01,-0.01,
0.506,-0.05,-0.15,-0.11,0.04,-0.01,-0.01,
0.508,-0.05,-0.15,-0.11,0.03,-0.01,-0.01,
0.51,-0.05,-0.15,-0.11,0.04,-0.01,-0.01,
0.511,-0.06,-0.13,-0.10,0.04,-0.01,-0.01,
0.513,-0.06,-0.13,-0.10,0.04,-0.00,-0.01,
0.515,-0.06,-0.13,-0.10,0.04,-0.01,-0.01,
0.515,-0.08,-0.11,-0.06,0.04,-0.01,-0.01,
0.518,-0.08,-0.11,-0.06,0.04,-0.00,-0.01,
0.52,-0.07,-0.10,-0.03,0.04,-0.00,-0.01,
0.521,-0.07,-0.10,-0.03,0.04,-0.00,-0.01,
0.523,-0.07,-0.10,-0.03,0.04,-0.00,-0.01,
0.525,-0.07,-0.10,-0.03,0.04,0.00,-0.01,
0.526,-0.06,-0.09,0.00,0.04,0.00,-0.01,
0.528,-0.06,-0.09,0.00,0.04,0.00,-0.01,
0.53,-0.06,-0.09,0.00,0.04,0.01,-0.01,
0.531,-0.03,-0.06,0.03,0.04,0.01,-0.01,
0.532,-0.03,-0.06,0.03,0.04,0.00,-0.01,
0.535,-0.02,-0.04,0.06,0.04,0.00,-0.01,
0.535,-0.02,-0.04,0.06,0.04,0.01,-0.01,
0.537,-0.02,-0.04,0.06,0.04,0.01,-0.01,
0.54,-0.02,-0.04,0.06,0.04,0.01,-0.01,
0.54,-0.00,-0.00,0.10,0.04,0.01,-0.01,
0.542,-0.00,-0.00,0.10,0.04,0.01,-0.01,
0.545,-0.00,-0.00,0.10,0.04,0.01,-0.01,
0.545,0.02,0.01,0.10,0.04,0.01,-0.01,
0.547,0.02,0.01,0.10,0.03,0.01,-0.01,
0.55,0.04,0.05,0.10,0.03,0.01,-0.01,
0.55,0.04,0.05,0.10,0.04,0.01,-0.01,
0.552,0.04,0.05,0.10,0.03,0.01,-0.01,
0.559,0.04,0.05,0.10,0.03,0.01,-0.01,
0.559,0.05,0.06,0.08,0.03,0.01,-0.01,
0.559,0.05,0.06,0.08,0.03,0.00,-0.01,
0.56,0.05,0.06,0.08,0.03,0.00,-0.01,
0.56,0.05,0.08,0.09,0.03,0.00,-0.01,
0.562,0.05,0.08,0.09,0.03,0.00,-0.01,
0.564,0.05,0.08,0.09,0.03,0.00,-0.02,
0.565,0.03,0.09,0.08,0.03,0.00,-0.02,
0.566,0.03,0.09,0.08,0.03,0.00,-0.02,
0.57,0.03,0.10,0.06,0.03,0.00,-0.02,
0.57,0.03,0.10,0.06,0.03,-0.00,-0.02,
0.574,0.03,0.10,0.06,0.03,-0.00,-0.02,
0.574,0.01,0.10,0.08,0.03,-0.00,-0.02,
0.574,0.01,0.10,0.08,0.03,-0.00,-0.02,
0.577,0.01,0.10,0.08,0.03,-0.01,-0.02,
0.579,-0.02,0.05,0.09,0.03,-0.01,-0.02,
0.579,-0.02,0.05,0.09,0.03,-0.01,-0.02,
0.581,-0.02,0.05,0.09,0.03,-0.00,-0.03,
0.584,-0.02,0.05,0.09,0.03,-0.01,-0.03,
0.584,-0.04,0.04,0.10,0.03,-0.01,-0.03,
0.602,-0.04,0.04,0.10,0.03,-0.01,-0.03,
0.603,-0.05,0.02,0.09,0.03,-0.01,-0.03,
0.603,-0.05,0.02,0.09,0.03,-0.01,-0.03,
0.603,-0.05,0.02,0.09,0.03,-0.01,-0.03,
0.604,-0.04,-0.02,0.13,0.03,-0.01,-0.03,
0.604,-0.04,-0.02,0.13,0.03,-0.01,-0.03,
0.605,-0.04,-0.02,0.13,0.03,-0.01,-0.03,
0.605,-0.02,-0.07,0.20,0.03,-0.01,-0.03,
0.605,-0.02,-0.07,0.20,0.03,-0.01,-0.03,
0.606,-0.02,-0.07,0.20,0.03,-0.02,-0.03,
0.606,-0.02,-0.07,0.20,0.04,-0.02,-0.03,
0.606,-0.01,-0.10,0.20,0.04,-0.02,-0.03,
0.606,-0.01,-0.10,0.20,0.04,-0.02,-0.03,
0.608,-0.01,-0.10,0.20,0.04,-0.02,-0.04,
0.608,0.01,-0.13,0.17,0.04,-0.02,-0.04,
0.611,0.01,-0.13,0.17,0.05,-0.03,-0.04,
0.613,0.03,-0.19,0.14,0.05,-0.03,-0.04,
0.614,0.03,-0.19,0.14,0.05,-0.03,-0.04,
0.615,0.03,-0.19,0.14,0.06,-0.03,-0.04,
0.618,0.03,-0.19,0.14,0.06,-0.03,-0.04,
0.618,0.02,-0.22,0.12,0.06,-0.03,-0.04,
0.621,0.02,-0.22,0.12,0.06,-0.03,-0.04,
0.623,0.02,-0.22,0.12,0.07,-0.03,-0.04,
0.623,0.04,-0.26,0.07,0.07,-0.03,-0.04,
0.625,0.04,-0.26,0.07,0.07,-0.02,-0.04,
0.627,0.04,-0.26,0.07,0.08,-0.02,-0.05,
0.628,0.04,-0.26,0.06,0.08,-0.02,-0.05,
0.63,0.04,-0.26,0.06,0.08,-0.02,-0.05,
0.632,0.05,-0.27,0.04,0.08,-0.02,-0.05,
0.633,0.05,-0.27,0.04,0.09,-0.02,-0.05,
0.635,0.05,-0.27,0.04,0.10,-0.02,-0.05,
0.638,0.07,-0.24,0.04,0.10,-0.02,-0.05,
0.638,0.07,-0.24,0.04,0.10,-0.01,-0.05,
0.64,0.07,-0.24,0.04,0.11,-0.01,-0.06,
0.642,0.07,-0.24,0.04,0.11,-0.00,-0.06,
0.643,0.11,-0.22,0.04,0.11,-0.00,-0.06,
0.645,0.11,-0.22,0.04,0.12,0.00,-0.06,
0.647,0.11,-0.22,0.04,0.12,0.01,-0.06,
0.648,0.12,-0.19,0.06,0.12,0.01,-0.06,
0.65,0.12,-0.19,0.06,0.12,0.01,-0.06,
0.652,0.16,-0.17,0.08,0.12,0.01,-0.06,
0.652,0.16,-0.17,0.08,0.13,0.02,-0.07,
0.656,0.16,-0.17,0.08,0.13,0.02,-0.07,
0.657,0.20,-0.17,0.15,0.13,0.02,-0.07,
0.657,0.20,-0.17,0.15,0.14,0.02,-0.07,
0.659,0.20,-0.17,0.15,0.14,0.03,-0.07,
0.662,0.19,-0.16,0.22,0.14,0.03,-0.07,
0.663,0.19,-0.16,0.22,0.14,0.03,-0.07,
0.665,0.19,-0.16,0.22,0.14,0.04,-0.07,
0.666,0.19,-0.16,0.22,0.15,0.04,-0.07,
0.667,0.24,-0.16,0.27,0.15,0.04,-0.07,
0.669,0.24,-0.16,0.27,0.15,0.04,-0.07,
0.675,0.28,-0.19,0.35,0.15,0.04,-0.07,
0.68,0.28,-0.19,0.35,0.15,0.05,-0.07,
0.68,0.28,-0.19,0.35,0.15,0.04,-0.07,
0.68,0.28,-0.19,0.35,0.15,0.05,-0.08,
0.68,0.30,-0.22,0.36,0.15,0.05,-0.08,
0.681,0.30,-0.22,0.36,0.15,0.05,-0.08,
0.684,0.30,-0.22,0.36,0.16,0.05,-0.08,
0.685,0.31,-0.25,0.45,0.16,0.05,-0.08,
0.685,0.31,-0.25,0.45,0.16,0.05,-0.08,
0.687,0.33,-0.32,0.48,0.16,0.05,-0.08,
0.688,0.33,-0.32,0.48,0.16,0.04,-0.08,
0.688,0.33,-0.32,0.48,0.17,0.04,-0.08,
0.691,0.37,-0.38,0.54,0.17,0.04,-0.08,
0.691,0.37,-0.38,0.54,0.17,0.04,-0.08,
0.693,0.37,-0.38,0.54,0.18,0.03,-0.08,
0.696,0.40,-0.45,0.57,0.18,0.03,-0.08,
0.696,0.40,-0.45,0.57,0.18,0.03,-0.08,
0.698,0.40,-0.45,0.57,0.19,0.03,-0.09,
0.701,0.40,-0.45,0.57,0.20,0.03,-0.09,
0.701,0.46,-0.53,0.50,0.20,0.03,-0.09,
0.703,0.46,-0.53,0.50,0.21,0.02,-0.09,
0.706,0.47,-0.65,0.37,0.21,0.02,-0.09,
0.706,0.47,-0.65,0.37,0.22,0.02,-0.09,
0.708,0.47,-0.65,0.37,0.22,0.03,-0.10,
0.71,0.51,-0.81,0.22,0.22,0.03,-0.10,
0.711,0.51,-0.81,0.22,0.23,0.03,-0.10,
0.713,0.51,-0.81,0.22,0.24,0.03,-0.10,
0.715,0.53,-1.01,0.08,0.24,0.03,-0.10,
0.715,0.53,-1.01,0.08,0.25,0.04,-0.11,
0.718,0.53,-1.01,0.08,0.26,0.04,-0.11,
0.72,0.53,-1.01,0.08,0.28,0.05,-0.12,
0.721,0.54,-1.19,0.01,0.28,0.05,-0.12,
0.723,0.54,-1.19,0.01,0.29,0.06,-0.12,
0.725,0.54,-1.19,0.01,0.31,0.06,-0.12,
0.726,0.56,-1.39,-0.01,0.31,0.06,-0.12,
0.728,0.56,-1.39,-0.01,0.33,0.07,-0.13,
0.73,0.56,-1.39,-0.01,0.35,0.08,-0.13,
0.731,0.56,-1.56,0.01,0.35,0.08,-0.13,
0.733,0.56,-1.56,0.01,0.37,0.08,-0.13,
