
time,ax,ay,az,wx,wy,wz,
0.06,0.00,-0.01,0.08,0.02,-0.01,0.00,
0.06,0.00,-0.01,0.08,0.01,-0.01,0.01,
0.06,0.00,-0.01,0.08,0.01,-0.01,0.01,
0.06,0.07,-0.05,0.04,0.01,-0.01,0.01,
0.06,0.07,-0.05,0.04,0.02,-0.01,0.01,
0.062,0.07,-0.05,0.04,0.02,-0.01,0.01,
0.063,0.07,-0.10,0.04,0.02,-0.01,0.01,
0.065,0.07,-0.10,0.04,0.02,0.00,0.00,
0.069,0.07,-0.10,0.04,0.02,-0.01,0.00,
0.069,0.11,-0.10,0.02,0.02,-0.01,0.00,
0.07,0.11,-0.10,0.02,0.02,-0.01,0.01,
0.072,0.11,-0.10,0.02,0.02,-0.00,0.00,
0.073,0.14,-0.13,0.02,0.02,-0.00,0.00,
0.075,0.14,-0.13,0.02,0.02,-0.00,0.00,
0.077,0.13,-0.12,0.04,0.02,-0.00,0.00,
0.077,0.13,-0.12,0.04,0.02,0.00,0.00,
0.08,0.13,-0.12,0.04,0.03,0.00,0.01,
0.082,0.13,-0.12,0.04,0.03,0.00,0.01,
0.082,0.07,-0.05,0.03,0.03,0.00,0.01,
0.085,0.07,-0.05,0.03,0.03,0.01,0.01,
0.087,0.02,0.07,0.01,0.03,0.01,0.01,
0.087,0.02,0.07,0.01,0.03,0.01,0.01,
0.09,0.02,0.07,0.01,0.03,0.01,0.01,
0.092,0.02,0.07,0.01,0.03,0.01,0.01,
0.092,0.01,0.23,-0.02,0.03,0.01,0.01,
0.094,0.01,0.23,-0.02,0.02,0.01,0.01,
0.097,0.01,0.23,-0.02,0.02,0.01,0.01,
0.097,0.05,0.25,-0.03,0.02,0.01,0.01,
0.099,0.05,0.25,-0.03,0.02,0.01,0.01,
0.102,0.03,0.24,-0.01,0.02,0.01,0.01,
0.102,0.03,0.24,-0.01,0.02,0.01,0.01,
0.105,0.03,0.24,-0.01,0.02,0.00,0.01,
0.107,0.03,0.24,-0.01,0.02,0.00,0.01,
0.107,0.05,0.15,-0.00,0.02,0.00,0.01,
0.109,0.05,0.15,-0.00,0.01,0.00,0.00,
0.111,0.01,0.03,0.04,0.01,0.00,0.00,
0.112,0.01,0.03,0.04,0.01,0.00,-0.00,
0.114,0.01,0.03,0.04,0.01,-0.00,-0.00,
0.117,-0.04,-0.03,0.06,0.01,-0.00,-0.00,
0.117,-0.04,-0.03,0.06,0.01,0.00,-0.00,
0.119,-0.04,-0.03,0.06,0.01,0.00,-0.00,
0.121,-0.04,-0.03,0.06,0.01,0.00,0.01,
0.121,-0.30,0.08,0.10,0.01,0.00,0.01,
0.124,-0.30,0.08,0.10,0.01,0.01,0.01,
0.126,0.03,0.13,-0.04,0.01,0.01,0.01,
0.126,0.03,0.13,-0.04,0.01,0.00,0.01,
0.138,0.03,0.13,-0.04,0.01,0.00,0.00,
0.139,0.03,0.13,-0.04,0.01,-0.00,-0.00,
0.139,-0.04,-0.01,0.06,0.01,-0.00,-0.00,
0.14,-0.04,-0.01,0.06,0.01,0.00,-0.00,
0.141,-0.04,-0.01,0.06,0.01,0.00,-0.00,
0.141,-0.10,-0.12,0.06,0.01,0.00,-0.00,
0.142,-0.10,-0.12,0.06,0.01,0.01,-0.00,
0.142,-0.10,-0.12,0.06,0.01,0.01,-0.00,
0.143,-0.07,-0.20,0.05,0.01,0.01,-0.00,
0.143,-0.07,-0.20,0.05,0.01,0.01,-0.00,
0.146,-0.07,-0.20,0.05,0.01,0.01,-0.01,
0.146,-0.03,-0.24,0.07,0.01,0.01,-0.01,
0.148,-0.03,-0.24,0.07,0.02,0.01,-0.00,
0.159,-0.01,-0.24,0.04,0.02,0.01,-0.00,
0.16,-0.01,-0.24,0.04,0.02,0.02,-0.00,
0.16,-0.01,-0.24,0.04,0.02,0.02,-0.00,
0.16,-0.01,-0.24,0.04,0.02,0.02,-0.00,
0.16,0.00,-0.21,0.03,0.02,0.02,-0.00,
0.16,0.00,-0.21,0.03,0.03,0.02,-0.00,
0.161,0.04,-0.17,0.03,0.03,0.02,-0.00,
0.161,0.04,-0.17,0.03,0.03,0.02,-0.00,
0.163,0.04,-0.17,0.03,0.03,0.02,-0.00,
0.165,0.04,-0.17,0.03,0.03,0.02,0.00,
0.165,0.06,-0.11,0.02,0.03,0.02,0.00,
0.167,0.06,-0.11,0.02,0.03,0.02,-0.00,
0.17,0.07,-0.05,-0.00,0.03,0.02,-0.00,
0.171,0.07,-0.05,-0.00,0.04,0.02,0.00,
0.172,0.07,-0.05,-0.00,0.04,0.02,0.00,
0.178,0.07,-0.05,-0.00,0.04,0.03,0.00,
0.178,0.08,0.03,-0.01,0.04,0.03,0.00,
0.178,0.08,0.03,-0.01,0.03,0.04,0.00,
0.18,0.08,0.03,-0.01,0.03,0.04,0.00,
0.18,0.07,0.09,-0.02,0.03,0.04,0.00,
0.182,0.07,0.09,-0.02,0.04,0.03,0.01,
0.184,0.07,0.09,-0.02,0.04,0.03,0.01,
0.185,0.08,0.14,-0.03,0.04,0.03,0.01,
0.188,0.08,0.14,-0.03,0.03,0.03,0.01,
0.189,0.08,0.14,-0.03,0.03,0.04,0.01,
0.189,0.06,0.16,-0.04,0.03,0.04,0.01,
0.192,0.06,0.16,-0.04,0.03,0.04,0.01,
0.195,0.07,0.18,-0.04,0.03,0.04,0.01,
0.195,0.07,0.18,-0.04,0.03,0.04,0.01,
0.197,0.07,0.18,-0.04,0.03,0.04,0.01,
0.2,0.04,0.16,-0.05,0.03,0.04,0.01,
0.2,0.04,0.16,-0.05,0.03,0.04,0.01,
0.201,0.04,0.16,-0.05,0.03,0.04,0.01,
0.206,0.04,0.16,-0.05,0.02,0.04,0.01,
0.206,0.06,0.14,-0.06,0.02,0.04,0.01,
0.206,0.06,0.14,-0.06,0.02,0.04,0.01,
0.209,0.06,0.14,-0.06,0.02,0.04,0.01,
0.209,0.03,0.13,-0.06,0.02,0.04,0.01,
0.211,0.03,0.13,-0.06,0.02,0.04,0.01,
0.214,0.03,0.13,-0.06,0.02,0.04,0.01,
0.214,0.03,0.11,-0.05,0.02,0.04,0.01,
0.216,0.03,0.11,-0.05,0.02,0.03,0.01,
0.218,0.03,0.11,-0.05,0.02,0.04,0.01,
0.219,0.03,0.08,-0.05,0.02,0.04,0.01,
0.221,0.03,0.08,-0.05,0.02,0.03,0.01,
0.224,0.03,0.08,-0.05,0.02,0.03,0.01,
0.224,0.04,0.07,-0.03,0.02,0.03,0.01,
0.226,0.04,0.07,-0.03,0.02,0.03,0.01,
0.229,0.03,0.01,-0.04,0.02,0.03,0.01,
0.229,0.03,0.01,-0.04,0.02,0.03,0.01,
0.231,0.03,0.01,-0.04,0.02,0.03,0.01,
0.234,0.03,0.01,-0.04,0.02,0.03,0.01,
0.234,0.05,-0.01,-0.01,0.02,0.03,0.01,
0.236,0.05,-0.01,-0.01,0.02,0.03,0.01,
0.239,0.05,-0.01,-0.01,0.02,0.03,0.01,
0.239,0.05,-0.02,-0.01,0.02,0.03,0.01,
0.24,0.05,-0.02,-0.01,0.02,0.03,0.01,
0.243,0.05,-0.02,-0.01,0.02,0.03,0.01,
0.244,0.03,-0.03,0.01,0.02,0.03,0.01,
0.245,0.03,-0.03,0.01,0.03,0.03,0.01,
0.248,0.03,-0.04,-0.00,0.03,0.03,0.01,
0.249,0.03,-0.04,-0.00,0.02,0.03,0.01,
0.251,0.03,-0.04,-0.00,0.02,0.03,0.01,
0.253,0.03,-0.02,0.00,0.02,0.03,0.01,
0.253,0.03,-0.02,0.00,0.03,0.03,0.01,
0.255,0.03,-0.02,0.00,0.03,0.03,0.01,
0.258,0.02,-0.01,-0.03,0.03,0.03,0.01,
0.259,0.02,-0.01,-0.03,0.03,0.02,0.01,
0.261,0.02,-0.01,-0.03,0.03,0.02,0.01,
0.263,0.02,-0.01,-0.03,0.03,0.02,0.01,
0.264,0.02,-0.01,-0.03,0.03,0.02,0.01,
0.265,0.02,-0.01,-0.03,0.03,0.02,0.01,
0.274,0.02,0.03,-0.04,0.03,0.02,0.01,
0.275,0.02,0.03,-0.04,0.03,0.02,0.01,
0.275,0.02,0.03,-0.04,0.03,0.02,0.01,
0.275,0.02,0.03,-0.04,0.03,0.02,0.01,
0.275,0.03,0.05,-0.04,0.03,0.02,0.01,
0.275,0.03,0.05,-0.04,0.03,0.02,0.01,
0.277,0.01,0.07,-0.09,0.03,0.02,0.01,
0.278,0.01,0.07,-0.09,0.03,0.02,0.01,
0.28,0.01,0.07,-0.09,0.03,0.02,0.01,
0.282,0.02,0.04,-0.08,0.03,0.02,0.01,
0.283,0.02,0.04,-0.08,0.03,0.02,0.01,
0.285,0.02,0.04,-0.08,0.03,0.02,0.01,
0.288,0.02,0.04,-0.08,0.03,0.02,0.01,
0.288,0.01,0.03,-0.08,0.03,0.02,0.01,
0.29,0.01,0.03,-0.08,0.03,0.02,0.01,
0.309,0.01,0.01,-0.08,0.03,0.02,0.01,
0.309,0.01,0.01,-0.08,0.03,0.02,0.01,
0.309,0.01,0.01,-0.08,0.03,0.02,0.01,
0.309,0.01,-0.02,-0.08,0.03,0.02,0.01,
0.31,0.01,-0.02,-0.08,0.03,0.01,0.01,
0.31,0.01,-0.02,-0.08,0.03,0.02,0.01,
0.31,0.00,-0.05,-0.09,0.03,0.02,0.01,
0.31,0.00,-0.05,-0.09,0.03,0.01,0.01,
0.311,0.00,-0.05,-0.09,0.03,0.01,0.01,
0.311,0.00,-0.05,-0.09,0.03,0.01,0.01,
0.311,-0.01,-0.08,-0.10,0.03,0.01,0.01,
0.312,-0.01,-0.08,-0.10,0.03,0.01,0.01,
0.313,-0.01,-0.08,-0.10,0.04,0.01,0.01,
0.313,-0.02,-0.15,-0.12,0.04,0.01,0.01,
0.317,-0.02,-0.15,-0.12,0.04,0.01,0.01,
0.318,-0.02,-0.15,-0.12,0.04,0.01,0.01,
0.318,-0.03,-0.19,-0.10,0.04,0.01,0.01,
0.324,-0.03,-0.19,-0.10,0.04,0.01,0.01,
0.324,-0.05,-0.22,-0.09,0.04,0.01,0.01,
0.325,-0.05,-0.22,-0.09,0.04,0.00,0.01,
0.325,-0.05,-0.22,-0.09,0.04,0.00,0.01,
0.327,-0.05,-0.22,-0.09,0.04,0.00,0.01,
0.327,-0.07,-0.25,-0.07,0.04,0.00,0.01,
0.329,-0.07,-0.25,-0.07,0.05,0.00,0.01,
0.331,-0.08,-0.27,-0.04,0.05,0.00,0.01,
0.331,-0.08,-0.27,-0.04,0.05,0.00,0.00,
0.334,-0.08,-0.27,-0.04,0.05,0.00,0.01,
0.338,-0.05,-0.29,-0.04,0.05,0.00,0.01,
0.338,-0.05,-0.29,-0.04,0.05,0.00,0.01,
0.339,-0.05,-0.29,-0.04,0.05,0.00,0.01,
0.341,-0.05,-0.29,-0.04,0.05,-0.00,0.01,
0.341,-0.05,-0.27,-0.01,0.05,-0.00,0.01,
0.343,-0.05,-0.27,-0.01,0.05,0.00,0.01,
0.346,-0.03,-0.27,0.04,0.05,0.00,0.01,
0.346,-0.03,-0.27,0.04,0.06,0.00,0.00,
0.348,-0.03,-0.27,0.04,0.06,0.01,0.00,
0.351,-0.03,-0.27,0.04,0.06,0.01,0.01,
0.352,-0.02,-0.25,0.08,0.06,0.01,0.01,
0.354,-0.02,-0.25,0.08,0.06,0.01,0.00,
0.355,-0.02,-0.25,0.08,0.06,0.01,0.00,
0.355,0.01,-0.24,0.10,0.06,0.01,0.00,
0.359,0.01,-0.24,0.10,0.06,0.02,0.01,
0.361,0.01,-0.24,0.10,0.06,0.02,0.01,
0.361,0.03,-0.23,0.17,0.06,0.02,0.01,
0.363,0.03,-0.23,0.17,0.06,0.03,0.01,
0.365,0.03,-0.23,0.17,0.06,0.03,0.01,
0.365,0.06,-0.19,0.24,0.06,0.03,0.01,
0.369,0.06,-0.19,0.24,0.07,0.04,0.01,
0.37,0.06,-0.19,0.24,0.07,0.05,0.01,
0.37,0.10,-0.17,0.25,0.07,0.05,0.01,
0.374,0.10,-0.17,0.25,0.07,0.05,0.01,
0.375,0.10,-0.17,0.25,0.08,0.06,0.01,
0.375,0.13,-0.14,0.22,0.08,0.06,0.01,
0.377,0.13,-0.14,0.22,0.08,0.06,0.01,
0.38,0.13,-0.14,0.22,0.08,0.07,0.01,
0.38,0.15,-0.13,0.16,0.08,0.07,0.01,
0.382,0.15,-0.13,0.16,0.08,0.07,0.01,
0.388,0.17,-0.10,0.10,0.08,0.07,0.01,
0.388,0.17,-0.10,0.10,0.09,0.08,0.01,
0.388,0.17,-0.10,0.10,0.09,0.08,0.01,
0.39,0.17,-0.10,0.10,0.09,0.08,0.01,
0.39,0.19,-0.07,0.06,0.09,0.08,0.01,
0.392,0.19,-0.07,0.06,0.09,0.09,0.01,
0.395,0.19,-0.07,0.06,0.10,0.09,0.01,
0.395,0.20,-0.03,0.01,0.10,0.09,0.01,
0.397,0.20,-0.03,0.01,0.10,0.09,0.01,
0.4,0.20,-0.03,0.01,0.10,0.09,0.01,
0.401,0.20,0.01,-0.04,0.10,0.09,0.01,
0.402,0.20,0.01,-0.04,0.10,0.09,0.01,
0.404,0.20,0.01,-0.04,0.11,0.08,0.01,
0.405,0.20,0.05,-0.08,0.11,0.08,0.01,
0.407,0.20,0.05,-0.08,0.11,0.08,0.01,
0.409,0.20,0.05,-0.08,0.11,0.08,0.01,
0.41,0.18,0.10,-0.08,0.11,0.08,0.01,
0.412,0.18,0.10,-0.08,0.11,0.08,0.01,
0.414,0.18,0.10,-0.08,0.11,0.08,0.01,
0.414,0.16,0.10,-0.09,0.11,0.08,0.01,
0.417,0.16,0.10,-0.09,0.11,0.07,0.01,
0.419,0.15,0.10,-0.08,0.11,0.07,0.01,
0.419,0.15,0.10,-0.08,0.11,0.07,0.01,
0.421,0.15,0.10,-0.08,0.11,0.07,0.01,
0.424,0.15,0.10,-0.08,0.11,0.07,0.01,
0.424,0.15,0.11,-0.04,0.11,0.07,0.01,
0.427,0.15,0.11,-0.04,0.11,0.07,0.01,
0.429,0.15,0.11,-0.04,0.11,0.07,0.01,
0.429,0.18,0.10,0.02,0.11,0.07,0.01,
0.431,0.18,0.10,0.02,0.11,0.07,0.01,
0.434,0.18,0.10,0.02,0.11,0.07,0.01,
0.434,0.17,0.10,0.06,0.11,0.07,0.01,
0.436,0.17,0.10,0.06,0.11,0.07,0.01,
0.439,0.17,0.10,0.06,0.11,0.07,0.01,
0.439,0.14,0.05,0.10,0.11,0.07,0.01,
0.441,0.14,0.05,0.10,0.11,0.07,0.01,
0.444,0.13,0.03,0.17,0.11,0.07,0.01,
0.444,0.13,0.03,0.17,0.11,0.06,0.01,
0.446,0.13,0.03,0.17,0.11,0.06,0.01,
0.448,0.13,0.03,0.17,0.11,0.06,0.01,
0.449,0.15,0.02,0.26,0.11,0.06,0.01,
0.451,0.15,0.02,0.26,0.12,0.06,0.00,
0.453,0.15,0.02,0.26,0.12,0.06,0.00,
0.47,0.14,0.01,0.31,0.12,0.06,0.00,
0.471,0.14,0.01,0.31,0.12,0.05,0.00,
0.471,0.19,0.02,0.32,0.12,0.05,0.00,
0.471,0.19,0.02,0.32,0.12,0.05,-0.00,
0.471,0.19,0.02,0.32,0.12,0.05,-0.00,
0.472,0.19,0.02,0.32,0.13,0.05,-0.00,
0.472,0.20,0.01,0.33,0.13,0.05,-0.00,
0.472,0.20,0.01,0.33,0.13,0.05,-0.01,
0.473,0.22,0.01,0.32,0.13,0.05,-0.01,
0.473,0.22,0.01,0.32,0.13,0.05,-0.01,
0.473,0.22,0.01,0.32,0.13,0.05,-0.01,
0.473,0.22,0.01,0.32,0.13,0.05,-0.01,
0.474,0.21,0.03,0.26,0.13,0.05,-0.01,
0.476,0.21,0.03,0.26,0.13,0.05,-0.01,
0.479,0.21,0.03,0.26,0.14,0.05,-0.02,
0.479,0.21,0.04,0.19,0.14,0.05,-0.02,
0.48,0.21,0.04,0.19,0.14,0.05,-0.02,
0.483,0.17,0.03,0.14,0.14,0.05,-0.02,
0.483,0.17,0.03,0.14,0.14,0.06,-0.02,
0.485,0.17,0.03,0.14,0.14,0.06,-0.02,
0.488,0.17,0.03,0.14,0.14,0.06,-0.02,
0.488,0.16,-0.02,0.11,0.14,0.06,-0.02,
0.49,0.16,-0.02,0.11,0.15,0.06,-0.03,
0.493,0.12,-0.07,0.05,0.15,0.06,-0.03,
0.494,0.12,-0.07,0.05,0.15,0.06,-0.03,
0.494,0.12,-0.07,0.05,0.15,0.07,-0.03,
0.497,0.12,-0.07,0.05,0.15,0.07,-0.03,
0.497,0.08,-0.15,0.01,0.15,0.07,-0.03,
0.503,0.08,-0.15,0.01,0.16,0.07,-0.03,
0.504,0.04,-0.23,-0.02,0.16,0.07,-0.03,
0.504,0.04,-0.23,-0.02,0.16,0.07,-0.03,
0.504,0.04,-0.23,-0.02,0.17,0.07,-0.03,
0.507,0.04,-0.23,-0.02,0.17,0.08,-0.04,
0.507,-0.02,-0.31,-0.05,0.17,0.08,-0.04,
0.51,-0.02,-0.31,-0.05,0.17,0.08,-0.04,
0.512,-0.02,-0.31,-0.05,0.17,0.08,-0.04,
0.512,-0.03,-0.37,-0.03,0.17,0.08,-0.04,
0.514,-0.03,-0.37,-0.03,0.18,0.08,-0.04,
0.516,-0.03,-0.37,-0.03,0.19,0.09,-0.05,
0.517,-0.02,-0.42,-0.02,0.19,0.09,-0.05,
0.519,-0.02,-0.42,-0.02,0.19,0.08,-0.05,
0.521,-0.03,-0.46,0.01,0.19,0.08,-0.05,
0.522,-0.03,-0.46,0.01,0.20,0.08,-0.05,
0.524,-0.03,-0.46,0.01,0.20,0.09,-0.05,
0.527,-0.03,-0.46,0.01,0.21,0.09,-0.06,
0.527,-0.04,-0.47,0.07,0.21,0.09,-0.06,
0.529,-0.04,-0.47,0.07,0.21,0.08,-0.06,
0.531,-0.04,-0.47,0.07,0.22,0.08,-0.06,
0.531,-0.02,-0.44,0.13,0.22,0.08,-0.06,
0.533,-0.02,-0.44,0.13,0.22,0.08,-0.06,
0.537,-0.05,-0.38,0.16,0.22,0.08,-0.06,
0.538,-0.05,-0.38,0.16,0.22,0.08,-0.06,
0.54,-0.05,-0.38,0.16,0.22,0.08,-0.07,
0.541,-0.05,-0.38,0.16,0.23,0.07,-0.07,
0.541,-0.04,-0.33,0.21,0.23,0.07,-0.07,
0.544,-0.04,-0.33,0.21,0.23,0.07,-0.07,
0.547,-0.04,-0.33,0.21,0.23,0.07,-0.07,
0.548,-0.04,-0.27,0.25,0.23,0.07,-0.07,
0.549,-0.04,-0.27,0.25,0.23,0.07,-0.07,
0.551,-0.01,-0.19,0.27,0.23,0.07,-0.07,
0.551,-0.01,-0.19,0.27,0.23,0.06,-0.07,
0.553,-0.01,-0.19,0.27,0.23,0.06,-0.07,
0.556,-0.01,-0.19,0.27,0.24,0.06,-0.07,
0.556,0.03,-0.16,0.32,0.24,0.06,-0.07,
0.558,0.03,-0.16,0.32,0.24,0.05,-0.08,
0.561,0.03,-0.16,0.32,0.24,0.05,-0.08,
0.561,0.04,-0.13,0.33,0.24,0.05,-0.08,
0.563,0.04,-0.13,0.33,0.24,0.05,-0.08,
0.566,0.04,-0.13,0.33,0.24,0.05,-0.08,
0.566,0.08,-0.11,0.35,0.24,0.05,-0.08,
0.568,0.08,-0.11,0.35,0.24,0.05,-0.08,
0.57,0.08,-0.11,0.35,0.24,0.04,-0.08,
0.571,0.10,-0.12,0.36,0.24,0.04,-0.08,
0.573,0.10,-0.12,0.36,0.24,0.04,-0.08,
0.576,0.15,-0.14,0.40,0.24,0.04,-0.08,
0.576,0.15,-0.14,0.40,0.24,0.04,-0.08,
0.578,0.15,-0.14,0.40,0.24,0.04,-0.08,
0.58,0.15,-0.14,0.40,0.24,0.04,-0.08,
0.58,0.20,-0.18,0.39,0.24,0.04,-0.08,
0.583,0.20,-0.18,0.39,0.24,0.04,-0.08,
0.585,0.24,-0.24,0.37,0.24,0.04,-0.08,
0.585,0.24,-0.24,0.37,0.25,0.05,-0.08,
0.588,0.24,-0.24,0.37,0.25,0.05,-0.08,
0.59,0.24,-0.24,0.37,0.25,0.05,-0.08,
0.59,0.28,-0.29,0.37,0.25,0.05,-0.08,
0.592,0.28,-0.29,0.37,0.25,0.05,-0.08,
0.595,0.28,-0.29,0.37,0.26,0.05,-0.08,
0.595,0.34,-0.37,0.35,0.26,0.05,-0.08,
0.597,0.34,-0.37,0.35,0.26,0.05,-0.08,
0.603,0.36,-0.44,0.38,0.26,0.05,-0.08,
0.603,0.36,-0.44,0.38,0.26,0.06,-0.08,
0.604,0.36,-0.44,0.38,0.27,0.06,-0.08,
0.605,0.40,-0.50,0.40,0.27,0.06,-0.08,
0.606,0.40,-0.50,0.40,0.27,0.07,-0.08,
0.607,0.40,-0.50,0.40,0.28,0.07,-0.08,
0.61,0.45,-0.57,0.41,0.28,0.07,-0.08,
0.61,0.45,-0.57,0.41,0.28,0.07,-0.08,
0.612,0.45,-0.57,0.41,0.28,0.07,-0.08,
0.615,0.45,-0.57,0.41,0.29,0.08,-0.08,
0.616,0.49,-0.61,0.41,0.29,0.08,-0.08,
0.632,0.49,-0.61,0.41,0.29,0.08,-0.08,
0.633,0.49,-0.61,0.41,0.30,0.09,-0.08,
0.633,0.53,-0.67,0.42,0.30,0.09,-0.08,
0.633,0.53,-0.67,0.42,0.30,0.09,-0.08,
0.634,0.59,-0.69,0.46,0.30,0.09,-0.08,
0.634,0.59,-0.69,0.46,0.30,0.10,-0.08,
0.634,0.59,-0.69,0.46,0.31,0.10,-0.08,
0.635,0.59,-0.69,0.46,0.31,0.11,-0.08,
0.635,0.64,-0.73,0.49,0.31,0.11,-0.08,
0.635,0.64,-0.73,0.49,0.32,0.11,-0.08,
0.636,0.67,-0.74,0.51,0.32,0.11,-0.08,
0.636,0.67,-0.74,0.51,0.32,0.12,-0.07,
0.639,0.67,-0.74,0.51,0.32,0.12,-0.07,
0.64,0.69,-0.73,0.58,0.32,0.12,-0.07,
0.64,0.69,-0.73,0.58,0.33,0.13,-0.07,
0.641,0.69,-0.73,0.58,0.33,0.13,-0.07,
0.644,0.72,-0.73,0.61,0.33,0.13,-0.07,
0.644,0.72,-0.73,0.61,0.34,0.13,-0.07,
0.646,0.72,-0.73,0.61,0.34,0.13,-0.07,
0.648,0.72,-0.73,0.61,0.34,0.14,-0.07,
0.649,0.75,-0.71,0.64,0.34,0.14,-0.07,
0.651,0.75,-0.71,0.64,0.34,0.14,-0.07,
0.653,0.75,-0.71,0.64,0.34,0.15,-0.07,
0.654,0.76,-0.71,0.66,0.34,0.15,-0.07,
0.656,0.76,-0.71,0.66,0.34,0.15,-0.07,
0.658,0.77,-0.70,0.69,0.34,0.15,-0.07,
0.659,0.77,-0.70,0.69,0.34,0.15,-0.07,
0.661,0.77,-0.70,0.69,0.34,0.15,-0.07,
0.663,0.77,-0.70,0.69,0.34,0.15,-0.07,
0.663,0.74,-0.70,0.73,0.34,0.15,-0.07,
0.668,0.74,-0.70,0.73,0.34,0.15,-0.07,
0.668,0.74,-0.70,0.73,0.34,0.15,-0.07,
0.668,0.73,-0.70,0.77,0.34,0.15,-0.07,
0.67,0.73,-0.70,0.77,0.34,0.15,-0.08,
0.673,0.69,-0.73,0.83,0.34,0.15,-0.08,
0.673,0.69,-0.73,0.83,0.34,0.15,-0.08,
0.675,0.69,-0.73,0.83,0.34,0.15,-0.08,
0.678,0.69,-0.73,0.83,0.34,0.14,-0.08,
0.678,0.64,-0.74,0.89,0.34,0.14,-0.08,
0.68,0.64,-0.74,0.89,0.34,0.14,-0.08,
0.683,0.59,-0.76,0.94,0.34,0.14,-0.08,
0.684,0.59,-0.76,0.94,0.34,0.13,-0.08,
0.685,0.59,-0.76,0.94,0.34,0.12,-0.08,
0.687,0.59,-0.76,0.94,0.34,0.12,-0.08,
0.688,0.57,-0.80,0.94,0.34,0.12,-0.08,
0.691,0.57,-0.80,0.94,0.34,0.12,-0.09,
0.693,0.57,-0.80,0.94,0.34,0.10,-0.09,
0.694,0.55,-0.83,1.00,0.34,0.10,-0.09,
0.696,0.55,-0.83,1.00,0.34,0.09,-0.10,
0.698,0.52,-0.84,1.07,0.34,0.09,-0.10,
0.699,0.52,-0.84,1.07,0.34,0.09,-0.10,
0.702,0.52,-0.84,1.07,0.34,0.08,-0.10,
0.703,0.52,-0.84,1.07,0.34,0.07,-0.10,
0.703,0.52,-0.82,1.10,0.34,0.07,-0.10,
0.705,0.52,-0.82,1.10,0.33,0.07,-0.11,
0.708,0.52,-0.82,1.10,0.33,0.06,-0.12,
0.708,0.54,-0.75,1.11,0.33,0.06,-0.12,
0.71,0.54,-0.75,1.11,0.33,0.05,-0.12,
0.712,0.54,-0.75,1.11,0.33,0.05,-0.12,
0.712,0.53,-0.67,1.13,0.33,0.05,-0.12,
0.715,0.53,-0.67,1.13,0.32,0.04,-0.13,
0.717,0.49,-0.56,1.13,0.32,0.04,-0.13,
0.717,0.49,-0.56,1.13,0.32,0.04,-0.13,
0.72,0.49,-0.56,1.13,0.31,0.03,-0.14,
0.722,0.49,-0.56,1.13,0.31,0.03,-0.14,
0.722,0.52,-0.41,1.21,0.31,0.03,-0.14,
0.724,0.52,-0.41,1.21,0.31,0.02,-0.15,
0.727,0.52,-0.41,1.21,0.30,0.02,-0.15,
0.727,0.53,-0.24,1.22,0.30,0.02,-0.15,
0.729,0.53,-0.24,1.22,0.29,0.02,-0.16,
