
time,ax,ay,az,wx,wy,wz,
0.13,-0.02,-0.08,0.04,0.00,0.06,0.04,
0.135,-0.02,-0.08,0.04,-0.00,0.06,0.04,
0.135,-0.03,0.00,0.09,-0.00,0.06,0.04,
0.136,-0.03,0.00,0.09,-0.00,0.06,0.04,
0.136,-0.03,0.00,0.09,-0.00,0.06,0.04,
0.137,-0.05,0.02,0.10,-0.00,0.06,0.04,
0.14,-0.05,0.02,0.10,-0.00,0.05,0.04,
0.141,-0.05,0.02,0.10,-0.01,0.05,0.03,
0.141,-0.05,0.05,0.10,-0.01,0.05,0.03,
0.144,-0.05,0.05,0.10,-0.01,0.05,0.03,
0.146,-0.06,0.05,0.09,-0.01,0.05,0.03,
0.146,-0.06,0.05,0.09,-0.01,0.05,0.03,
0.148,-0.06,0.05,0.09,-0.01,0.05,0.03,
0.151,-0.06,0.05,0.09,-0.01,0.05,0.03,
0.151,-0.07,0.04,0.09,-0.01,0.05,0.03,
0.153,-0.07,0.04,0.09,-0.02,0.04,0.03,
0.155,-0.08,0.03,0.09,-0.02,0.04,0.03,
0.156,-0.08,0.03,0.09,-0.02,0.04,0.03,
0.158,-0.08,0.03,0.09,-0.02,0.04,0.02,
0.164,-0.08,0.03,0.09,-0.02,0.03,0.02,
0.164,-0.10,0.02,0.06,-0.02,0.03,0.02,
0.164,-0.10,0.02,0.06,-0.02,0.03,0.02,
0.165,-0.11,0.01,0.09,-0.02,0.03,0.02,
0.165,-0.11,0.01,0.09,-0.02,0.03,0.02,
0.168,-0.11,0.01,0.09,-0.02,0.03,0.02,
0.17,-0.14,0.00,0.08,-0.02,0.03,0.02,
0.17,-0.14,0.00,0.08,-0.02,0.03,0.02,
0.172,-0.14,0.00,0.08,-0.03,0.02,0.02,
0.175,-0.14,0.00,0.08,-0.03,0.02,0.01,
0.175,-0.16,0.02,0.07,-0.03,0.02,0.01,
0.177,-0.16,0.02,0.07,-0.02,0.02,0.01,
0.18,-0.21,0.04,0.05,-0.02,0.02,0.01,
0.181,-0.21,0.04,0.05,-0.03,0.02,0.01,
0.182,-0.21,0.04,0.05,-0.03,0.02,0.01,
0.185,-0.21,0.04,0.05,-0.03,0.01,0.01,
0.185,-0.24,0.08,0.05,-0.03,0.01,0.01,
0.187,-0.24,0.08,0.05,-0.03,0.01,0.00,
0.189,-0.23,0.10,0.06,-0.03,0.01,0.00,
0.19,-0.23,0.10,0.06,-0.03,0.01,0.00,
0.192,-0.23,0.10,0.06,-0.03,0.01,0.00,
0.195,-0.26,0.13,0.08,-0.03,0.01,0.00,
0.195,-0.26,0.13,0.08,-0.03,0.00,-0.00,
0.196,-0.26,0.13,0.08,-0.03,-0.00,-0.01,
0.2,-0.26,0.13,0.08,-0.03,-0.01,-0.00,
0.2,-0.28,0.13,0.08,-0.03,-0.01,-0.00,
0.202,-0.28,0.13,0.08,-0.03,-0.01,-0.00,
0.205,-0.28,0.13,0.08,-0.03,-0.01,-0.01,
0.205,-0.28,0.14,0.10,-0.03,-0.01,-0.01,
0.206,-0.28,0.14,0.10,-0.03,-0.02,-0.01,
0.21,-0.28,0.14,0.10,-0.03,-0.02,-0.01,
0.21,-0.26,0.14,0.09,-0.03,-0.02,-0.01,
0.211,-0.26,0.14,0.09,-0.03,-0.02,-0.01,
0.214,-0.26,0.14,0.09,-0.03,-0.03,-0.01,
0.214,-0.21,0.12,0.08,-0.03,-0.03,-0.01,
0.217,-0.21,0.12,0.08,-0.03,-0.03,-0.01,
0.22,-0.25,0.09,0.16,-0.03,-0.03,-0.01,
0.22,-0.25,0.09,0.16,-0.03,-0.04,-0.01,
0.221,-0.25,0.09,0.16,-0.03,-0.04,-0.01,
0.224,-0.25,0.09,0.16,-0.03,-0.04,-0.01,
0.224,-0.22,0.07,0.12,-0.03,-0.04,-0.01,
0.226,-0.22,0.07,0.12,-0.03,-0.04,-0.01,
0.229,-0.22,0.07,0.12,-0.03,-0.05,-0.01,
0.229,-0.15,0.02,0.11,-0.03,-0.05,-0.01,
0.231,-0.15,0.02,0.11,-0.02,-0.05,-0.01,
0.234,-0.17,-0.01,0.12,-0.02,-0.05,-0.01,
0.234,-0.17,-0.01,0.12,-0.02,-0.06,-0.01,
0.236,-0.17,-0.01,0.12,-0.02,-0.06,-0.01,
0.238,-0.17,-0.01,0.12,-0.02,-0.06,-0.01,
0.239,-0.14,-0.05,0.10,-0.02,-0.06,-0.01,
0.241,-0.14,-0.05,0.10,-0.02,-0.06,-0.01,
0.243,-0.14,-0.05,0.10,-0.02,-0.06,-0.01,
0.243,-0.13,-0.08,0.11,-0.02,-0.06,-0.01,
0.245,-0.13,-0.08,0.11,-0.01,-0.06,-0.01,
0.248,-0.13,-0.08,0.11,-0.01,-0.06,-0.01,
0.248,-0.14,-0.13,0.10,-0.01,-0.06,-0.01,
0.251,-0.14,-0.13,0.10,-0.01,-0.06,-0.01,
0.253,-0.16,-0.16,0.09,-0.01,-0.06,-0.01,
0.253,-0.16,-0.16,0.09,-0.01,-0.06,-0.01,
0.255,-0.16,-0.16,0.09,-0.01,-0.06,-0.01,
0.258,-0.16,-0.18,0.10,-0.01,-0.06,-0.01,
0.258,-0.16,-0.18,0.10,-0.01,-0.07,-0.01,
0.261,-0.16,-0.18,0.10,-0.01,-0.07,-0.01,
0.263,-0.16,-0.18,0.10,-0.00,-0.07,-0.01,
0.264,-0.17,-0.17,0.09,-0.00,-0.07,-0.01,
0.265,-0.17,-0.17,0.09,-0.00,-0.07,-0.01,
0.268,-0.14,-0.16,0.06,-0.00,-0.07,-0.01,
0.268,-0.14,-0.16,0.06,-0.00,-0.07,-0.02,
0.27,-0.14,-0.16,0.06,-0.00,-0.07,-0.02,
0.273,-0.14,-0.16,0.05,-0.00,-0.07,-0.02,
0.273,-0.14,-0.16,0.05,0.00,-0.07,-0.01,
0.275,-0.14,-0.16,0.05,0.00,-0.07,-0.02,
0.278,-0.14,-0.13,0.04,0.00,-0.07,-0.02,
0.278,-0.14,-0.13,0.04,0.00,-0.07,-0.02,
0.28,-0.14,-0.13,0.04,0.00,-0.07,-0.02,
0.282,-0.14,-0.13,0.04,0.00,-0.07,-0.02,
0.283,-0.13,-0.12,0.07,0.00,-0.07,-0.02,
0.302,-0.13,-0.12,0.07,0.01,-0.07,-0.02,
0.302,-0.13,-0.12,0.07,0.01,-0.08,-0.02,
0.302,-0.11,-0.10,0.06,0.01,-0.08,-0.02,
0.302,-0.11,-0.10,0.06,0.01,-0.07,-0.02,
0.303,-0.11,-0.10,0.09,0.01,-0.07,-0.02,
0.303,-0.11,-0.10,0.09,0.01,-0.08,-0.02,
0.303,-0.11,-0.10,0.09,0.01,-0.08,-0.01,
0.304,-0.11,-0.10,0.09,0.00,-0.08,-0.02,
0.304,-0.09,-0.08,0.13,0.00,-0.08,-0.02,
0.304,-0.09,-0.08,0.13,0.00,-0.08,-0.02,
0.304,-0.06,-0.08,0.14,0.00,-0.08,-0.02,
0.305,-0.06,-0.08,0.14,0.01,-0.09,-0.02,
0.305,-0.06,-0.08,0.14,0.01,-0.09,-0.02,
0.311,-0.06,-0.08,0.14,0.01,-0.09,-0.02,
0.312,-0.01,-0.06,0.14,0.01,-0.09,-0.02,
0.312,-0.01,-0.06,0.14,0.01,-0.09,-0.02,
0.312,-0.01,-0.06,0.14,0.01,-0.09,-0.02,
0.312,0.02,-0.05,0.13,0.01,-0.09,-0.02,
0.324,0.02,-0.05,0.13,0.00,-0.09,-0.02,
0.325,0.04,-0.03,0.08,0.00,-0.09,-0.02,
0.325,0.04,-0.03,0.08,0.01,-0.09,-0.02,
0.325,0.04,-0.03,0.08,0.01,-0.09,-0.02,
0.325,0.04,-0.03,0.08,0.00,-0.09,-0.02,
0.326,0.04,-0.01,0.06,0.00,-0.09,-0.02,
0.326,0.04,-0.01,0.06,0.00,-0.09,-0.03,
0.328,0.04,-0.02,-0.01,0.00,-0.09,-0.03,
0.331,0.04,-0.02,-0.01,0.01,-0.10,-0.03,
0.331,0.04,-0.02,-0.01,0.00,-0.10,-0.03,
0.332,0.04,-0.02,-0.01,0.00,-0.09,-0.03,
0.332,0.03,-0.02,-0.03,0.00,-0.09,-0.03,
0.334,0.03,-0.02,-0.03,0.01,-0.10,-0.03,
0.336,0.03,-0.00,0.00,0.01,-0.10,-0.03,
0.336,0.03,-0.00,0.00,0.01,-0.10,-0.03,
0.338,0.03,-0.00,0.00,0.00,-0.10,-0.03,
0.341,0.03,-0.00,0.00,0.00,-0.10,-0.03,
0.341,0.02,-0.03,0.01,0.00,-0.10,-0.03,
0.344,0.02,-0.03,0.01,0.01,-0.10,-0.03,
0.346,0.02,-0.03,0.01,0.01,-0.10,-0.03,
0.346,0.01,-0.03,0.02,0.01,-0.10,-0.03,
0.348,0.01,-0.03,0.02,0.01,-0.10,-0.03,
0.351,0.02,-0.03,-0.03,0.01,-0.10,-0.03,
0.351,0.02,-0.03,-0.03,0.02,-0.11,-0.03,
0.353,0.02,-0.03,-0.03,0.02,-0.10,-0.03,
0.356,0.03,-0.07,-0.07,0.02,-0.10,-0.03,
0.357,0.03,-0.07,-0.07,0.01,-0.10,-0.03,
0.359,0.03,-0.07,-0.07,0.02,-0.11,-0.03,
0.36,0.04,-0.10,-0.10,0.02,-0.11,-0.03,
0.36,0.04,-0.10,-0.10,0.02,-0.11,-0.03,
0.363,0.04,-0.10,-0.10,0.02,-0.11,-0.03,
0.365,0.04,-0.10,-0.10,0.02,-0.11,-0.03,
0.365,0.02,-0.12,-0.09,0.02,-0.11,-0.03,
0.368,0.02,-0.12,-0.09,0.03,-0.12,-0.03,
0.37,0.02,-0.12,-0.09,0.03,-0.11,-0.03,
0.37,-0.03,-0.13,-0.07,0.03,-0.11,-0.03,
0.374,-0.03,-0.13,-0.07,0.04,-0.11,-0.03,
0.376,-0.03,-0.13,-0.07,0.04,-0.11,-0.03,
0.376,-0.02,-0.13,-0.02,0.04,-0.11,-0.03,
0.378,-0.02,-0.13,-0.02,0.04,-0.10,-0.03,
0.38,-0.06,-0.11,0.04,0.04,-0.10,-0.03,
0.38,-0.06,-0.11,0.04,0.05,-0.10,-0.03,
0.382,-0.06,-0.11,0.04,0.05,-0.10,-0.03,
0.385,-0.07,-0.09,0.06,0.05,-0.10,-0.03,
0.385,-0.07,-0.09,0.06,0.05,-0.09,-0.03,
0.387,-0.07,-0.09,0.06,0.05,-0.09,-0.03,
0.39,-0.04,-0.06,0.08,0.05,-0.09,-0.03,
0.39,-0.04,-0.06,0.08,0.06,-0.09,-0.03,
0.392,-0.04,-0.06,0.08,0.06,-0.08,-0.03,
0.395,-0.04,-0.06,0.08,0.06,-0.08,-0.03,
0.395,-0.02,-0.05,0.12,0.06,-0.08,-0.03,
0.397,-0.02,-0.05,0.12,0.06,-0.08,-0.03,
0.4,-0.02,-0.05,0.12,0.06,-0.07,-0.03,
0.4,-0.00,-0.02,0.14,0.06,-0.07,-0.03,
0.402,-0.00,-0.02,0.14,0.06,-0.07,-0.03,
0.405,0.02,-0.03,0.14,0.06,-0.07,-0.03,
0.405,0.02,-0.03,0.14,0.06,-0.07,-0.03,
0.406,0.02,-0.03,0.14,0.06,-0.07,-0.02,
0.411,0.02,-0.01,0.17,0.06,-0.07,-0.02,
0.411,0.02,-0.01,0.17,0.06,-0.06,-0.03,
0.411,0.02,-0.01,0.17,0.06,-0.06,-0.02,
0.415,0.02,-0.01,0.17,0.06,-0.06,-0.03,
0.415,0.03,0.00,0.19,0.06,-0.06,-0.03,
0.417,0.03,0.00,0.19,0.06,-0.06,-0.03,
0.419,0.03,0.00,0.17,0.06,-0.06,-0.03,
0.42,0.03,0.00,0.17,0.06,-0.05,-0.03,
0.422,0.03,0.00,0.17,0.06,-0.05,-0.03,
0.424,0.03,0.00,0.17,0.06,-0.05,-0.02,
0.424,-0.01,0.02,0.17,0.06,-0.05,-0.02,
0.426,-0.01,0.02,0.17,0.07,-0.05,-0.03,
0.429,-0.01,0.02,0.17,0.07,-0.05,-0.03,
0.429,0.01,0.02,0.12,0.07,-0.05,-0.03,
0.431,0.01,0.02,0.12,0.07,-0.05,-0.03,
0.434,0.01,0.02,0.12,0.07,-0.05,-0.03,
0.434,0.03,-0.00,0.10,0.07,-0.05,-0.03,
0.436,0.03,-0.00,0.10,0.07,-0.05,-0.03,
0.439,-0.01,-0.04,0.10,0.07,-0.05,-0.03,
0.439,-0.01,-0.04,0.10,0.07,-0.05,-0.03,
0.441,-0.01,-0.04,0.10,0.07,-0.05,-0.03,
0.445,-0.03,-0.07,0.11,0.07,-0.05,-0.03,
0.445,-0.03,-0.07,0.11,0.07,-0.05,-0.03,
0.446,-0.03,-0.07,0.11,0.08,-0.06,-0.03,
0.466,-0.03,-0.07,0.11,0.08,-0.06,-0.03,
0.466,-0.04,-0.12,0.13,0.08,-0.06,-0.03,
0.467,-0.04,-0.12,0.13,0.08,-0.05,-0.03,
0.467,-0.04,-0.12,0.13,0.09,-0.05,-0.03,
0.467,-0.06,-0.17,0.16,0.09,-0.05,-0.03,
0.468,-0.06,-0.17,0.16,0.09,-0.05,-0.03,
0.468,-0.06,-0.17,0.16,0.09,-0.06,-0.03,
0.468,-0.07,-0.19,0.18,0.09,-0.06,-0.03,
0.469,-0.07,-0.19,0.18,0.09,-0.05,-0.03,
0.469,-0.07,-0.19,0.18,0.10,-0.05,-0.03,
0.469,-0.07,-0.21,0.21,0.10,-0.05,-0.03,
0.469,-0.07,-0.21,0.21,0.10,-0.05,-0.03,
0.47,-0.07,-0.21,0.21,0.11,-0.04,-0.03,
0.47,-0.06,-0.23,0.24,0.11,-0.04,-0.03,
0.47,-0.06,-0.23,0.24,0.11,-0.03,-0.03,
0.473,-0.06,-0.23,0.24,0.11,-0.04,-0.03,
0.473,-0.01,-0.25,0.23,0.11,-0.04,-0.03,
0.475,-0.01,-0.25,0.23,0.12,-0.04,-0.03,
0.479,-0.01,-0.25,0.23,0.11,-0.03,-0.03,
0.479,-0.03,-0.26,0.20,0.11,-0.03,-0.03,
0.479,-0.03,-0.26,0.20,0.12,-0.02,-0.04,
0.482,-0.03,-0.26,0.20,0.12,-0.03,-0.03,
0.482,-0.04,-0.25,0.23,0.12,-0.03,-0.03,
0.484,-0.04,-0.25,0.23,0.13,-0.03,-0.03,
0.487,-0.04,-0.25,0.23,0.12,-0.02,-0.04,
0.488,-0.05,-0.25,0.21,0.12,-0.02,-0.04,
0.49,-0.05,-0.25,0.21,0.13,-0.03,-0.03,
0.493,-0.02,-0.24,0.24,0.13,-0.03,-0.03,
0.496,-0.02,-0.24,0.24,0.13,-0.02,-0.03,
0.497,-0.02,-0.24,0.24,0.13,-0.01,-0.04,
0.497,-0.03,-0.22,0.24,0.13,-0.01,-0.04,
0.497,-0.03,-0.22,0.24,0.14,-0.03,-0.03,
0.499,-0.03,-0.22,0.24,0.14,-0.02,-0.04,
0.502,-0.02,-0.21,0.25,0.14,-0.02,-0.04,
0.502,-0.02,-0.21,0.25,0.14,-0.02,-0.04,
0.504,-0.02,-0.21,0.25,0.14,-0.01,-0.04,
0.507,-0.01,-0.18,0.23,0.14,-0.01,-0.04,
0.507,-0.01,-0.18,0.23,0.14,-0.02,-0.04,
0.513,-0.01,-0.18,0.23,0.14,-0.02,-0.04,
0.513,-0.05,-0.16,0.23,0.14,-0.02,-0.04,
0.514,-0.05,-0.16,0.23,0.15,-0.02,-0.04,
0.515,-0.05,-0.16,0.23,0.15,-0.03,-0.04,
0.517,-0.05,-0.16,0.23,0.15,-0.03,-0.04,
0.517,-0.06,-0.16,0.25,0.15,-0.03,-0.04,
0.519,-0.06,-0.16,0.25,0.15,-0.03,-0.03,
0.522,-0.06,-0.16,0.25,0.15,-0.04,-0.04,
0.523,-0.02,-0.14,0.26,0.15,-0.04,-0.04,
0.524,-0.02,-0.14,0.26,0.15,-0.04,-0.03,
0.527,-0.02,-0.14,0.26,0.15,-0.05,-0.04,
0.527,-0.03,-0.13,0.26,0.15,-0.05,-0.04,
0.529,-0.03,-0.13,0.26,0.15,-0.05,-0.04,
0.532,-0.03,-0.13,0.26,0.15,-0.06,-0.04,
0.533,-0.03,-0.13,0.28,0.15,-0.06,-0.04,
0.534,-0.03,-0.13,0.28,0.15,-0.06,-0.04,
0.536,-0.04,-0.14,0.33,0.15,-0.06,-0.04,
0.536,-0.04,-0.14,0.33,0.15,-0.06,-0.04,
0.539,-0.04,-0.14,0.33,0.15,-0.06,-0.05,
0.542,-0.04,-0.14,0.33,0.15,-0.07,-0.05,
0.542,-0.06,-0.16,0.37,0.15,-0.07,-0.05,
0.546,-0.06,-0.16,0.37,0.15,-0.07,-0.05,
0.546,-0.10,-0.18,0.40,0.15,-0.07,-0.05,
0.546,-0.10,-0.18,0.40,0.16,-0.07,-0.05,
0.549,-0.10,-0.18,0.40,0.16,-0.07,-0.05,
0.552,-0.10,-0.18,0.40,0.16,-0.07,-0.05,
0.552,-0.12,-0.18,0.44,0.16,-0.07,-0.05,
0.554,-0.12,-0.18,0.44,0.16,-0.07,-0.05,
0.556,-0.12,-0.18,0.44,0.16,-0.07,-0.06,
0.556,-0.14,-0.15,0.47,0.16,-0.07,-0.06,
0.558,-0.14,-0.15,0.47,0.17,-0.07,-0.06,
0.561,-0.12,-0.16,0.49,0.17,-0.07,-0.06,
0.561,-0.12,-0.16,0.49,0.17,-0.07,-0.06,
0.563,-0.12,-0.16,0.49,0.17,-0.07,-0.06,
0.565,-0.10,-0.13,0.52,0.17,-0.07,-0.06,
0.566,-0.10,-0.13,0.52,0.17,-0.07,-0.06,
0.568,-0.10,-0.13,0.52,0.18,-0.07,-0.06,
0.571,-0.10,-0.10,0.50,0.18,-0.07,-0.06,
0.571,-0.10,-0.10,0.50,0.18,-0.07,-0.05,
0.573,-0.10,-0.10,0.50,0.18,-0.07,-0.05,
0.575,-0.10,-0.10,0.50,0.18,-0.08,-0.05,
0.576,-0.08,-0.09,0.52,0.18,-0.08,-0.05,
0.578,-0.08,-0.09,0.52,0.19,-0.07,-0.05,
0.581,-0.08,-0.09,0.52,0.19,-0.07,-0.05,
0.581,-0.06,-0.09,0.56,0.19,-0.07,-0.05,
0.583,-0.06,-0.09,0.56,0.19,-0.07,-0.05,
0.585,-0.06,-0.09,0.56,0.19,-0.07,-0.05,
0.585,-0.05,-0.08,0.57,0.19,-0.07,-0.05,
0.587,-0.05,-0.08,0.57,0.19,-0.07,-0.04,
0.59,-0.05,-0.08,0.57,0.20,-0.08,-0.04,
0.591,-0.05,-0.07,0.62,0.20,-0.08,-0.04,
0.593,-0.05,-0.07,0.62,0.20,-0.07,-0.04,
0.595,-0.03,-0.07,0.66,0.20,-0.07,-0.04,
0.595,-0.03,-0.07,0.66,0.20,-0.07,-0.03,
0.597,-0.03,-0.07,0.66,0.20,-0.08,-0.03,
0.6,-0.01,-0.07,0.71,0.20,-0.08,-0.03,
0.6,-0.01,-0.07,0.71,0.20,-0.07,-0.03,
0.602,-0.01,-0.07,0.71,0.20,-0.07,-0.03,
0.605,0.02,-0.08,0.77,0.20,-0.07,-0.03,
0.605,0.02,-0.08,0.77,0.20,-0.07,-0.03,
0.607,0.02,-0.08,0.77,0.20,-0.06,-0.03,
0.61,0.05,-0.09,0.81,0.20,-0.06,-0.03,
0.63,0.05,-0.09,0.81,0.20,-0.06,-0.03,
0.631,0.05,-0.09,0.81,0.20,-0.06,-0.02,
0.631,0.05,-0.09,0.81,0.21,-0.05,-0.02,
0.631,0.05,-0.12,0.92,0.21,-0.05,-0.02,
0.631,0.05,-0.12,0.92,0.21,-0.04,-0.02,
0.632,0.05,-0.11,1.03,0.21,-0.04,-0.02,
0.632,0.05,-0.11,1.03,0.21,-0.04,-0.02,
0.632,0.05,-0.11,1.03,0.21,-0.03,-0.02,
0.632,0.16,-0.15,0.94,0.21,-0.03,-0.02,
0.633,0.16,-0.15,0.94,0.21,-0.03,-0.02,
0.633,0.16,-0.15,0.94,0.21,-0.02,-0.02,
0.633,0.16,-0.17,1.09,0.21,-0.02,-0.02,
0.633,0.16,-0.17,1.09,0.21,-0.01,-0.02,
0.634,0.16,-0.17,1.09,0.20,0.00,-0.02,
0.634,0.16,-0.17,1.09,0.20,0.02,-0.01,
0.634,0.22,-0.21,1.14,0.20,0.02,-0.01,
0.637,0.22,-0.21,1.14,0.20,0.02,-0.01,
0.639,0.22,-0.21,1.14,0.20,0.04,-0.00,
0.639,0.27,-0.21,1.15,0.20,0.04,-0.00,
0.641,0.27,-0.21,1.15,0.20,0.05,-0.00,
0.644,0.27,-0.21,1.15,0.20,0.05,-0.00,
0.645,0.32,-0.23,1.18,0.20,0.05,-0.00,
0.646,0.32,-0.23,1.18,0.20,0.06,0.00,
0.649,0.32,-0.23,1.18,0.21,0.07,0.01,
0.649,0.38,-0.23,1.22,0.21,0.07,0.01,
0.651,0.38,-0.23,1.22,0.21,0.08,0.01,
0.653,0.38,-0.23,1.21,0.21,0.08,0.01,
0.654,0.38,-0.23,1.21,0.21,0.09,0.02,
0.656,0.38,-0.23,1.21,0.21,0.10,0.02,
0.66,0.38,-0.23,1.21,0.21,0.11,0.02,
0.66,0.42,-0.22,1.19,0.21,0.11,0.02,
0.661,0.42,-0.22,1.19,0.21,0.11,0.02,
0.663,0.42,-0.22,1.19,0.21,0.12,0.03,
0.664,0.39,-0.17,1.22,0.21,0.12,0.03,
0.665,0.39,-0.17,1.22,0.21,0.12,0.03,
0.668,0.39,-0.17,1.22,0.21,0.13,0.03,
0.669,0.35,-0.10,1.20,0.21,0.13,0.03,
0.67,0.35,-0.10,1.20,0.21,0.13,0.03,
0.673,0.35,-0.10,1.20,0.21,0.14,0.03,
0.674,0.29,0.01,1.25,0.21,0.14,0.03,
0.678,0.29,0.01,1.25,0.21,0.14,0.03,
0.679,0.23,0.09,1.24,0.21,0.14,0.03,
0.679,0.23,0.09,1.24,0.21,0.15,0.03,
0.68,0.23,0.09,1.24,0.20,0.15,0.04,
0.683,0.15,0.19,1.26,0.20,0.15,0.04,
0.683,0.15,0.19,1.26,0.20,0.15,0.04,
0.685,0.15,0.19,1.26,0.20,0.15,0.04,
0.687,0.15,0.19,1.26,0.20,0.16,0.04,
0.688,0.10,0.27,1.22,0.20,0.16,0.04,
0.691,0.10,0.27,1.22,0.19,0.15,0.04,
0.693,0.10,0.27,1.22,0.19,0.15,0.04,
0.693,0.03,0.38,1.21,0.19,0.15,0.04,
0.695,0.03,0.38,1.21,0.18,0.15,0.04,
0.698,0.03,0.38,1.21,0.18,0.14,0.04,
0.698,-0.05,0.42,1.21,0.18,0.14,0.04,
0.701,-0.05,0.42,1.21,0.17,0.15,0.04,
0.703,-0.12,0.44,1.22,0.17,0.15,0.04,
0.704,-0.12,0.44,1.22,0.16,0.14,0.03,
0.705,-0.12,0.44,1.22,0.15,0.14,0.03,
0.708,-0.16,0.43,1.27,0.15,0.14,0.03,
