
time,ax,ay,az,wx,wy,wz,
0.073,-0.05,0.02,0.00,-0.00,-0.00,-0.02,
0.075,-0.05,0.02,0.00,-0.00,-0.00,-0.02,
0.084,-0.05,0.02,0.00,-0.00,-0.00,-0.01,
0.084,-0.04,-0.00,0.01,-0.00,-0.00,-0.01,
0.085,-0.04,-0.00,0.01,-0.00,-0.00,-0.02,
0.085,-0.04,-0.00,0.01,-0.00,-0.01,-0.01,
0.086,-0.05,0.01,0.01,-0.00,-0.01,-0.01,
0.087,-0.05,0.01,0.01,-0.00,-0.00,-0.01,
0.1,-0.05,0.01,0.01,-0.00,-0.01,-0.01,
0.1,-0.03,-0.02,0.00,-0.00,-0.01,-0.01,
0.101,-0.03,-0.02,0.00,0.00,-0.01,-0.02,
0.101,-0.03,-0.02,0.00,0.00,-0.01,-0.01,
0.102,-0.02,-0.01,-0.01,0.00,-0.01,-0.01,
0.102,-0.02,-0.01,-0.01,-0.00,-0.01,-0.01,
0.102,-0.03,-0.01,-0.01,-0.00,-0.01,-0.01,
0.102,-0.03,-0.01,-0.01,0.00,-0.01,-0.01,
0.102,-0.03,-0.01,-0.01,0.00,-0.01,-0.01,
0.104,-0.04,-0.01,-0.02,0.00,-0.01,-0.01,
0.104,-0.04,-0.01,-0.02,-0.00,-0.01,-0.01,
0.105,-0.04,-0.01,-0.02,-0.00,-0.01,-0.01,
0.107,-0.04,-0.01,-0.02,-0.00,-0.01,-0.01,
0.108,-0.03,-0.01,-0.01,-0.00,-0.01,-0.01,
0.11,-0.03,-0.01,-0.01,-0.00,-0.01,-0.01,
0.116,-0.04,-0.00,0.01,-0.00,-0.01,-0.01,
0.117,-0.04,-0.00,0.01,0.00,-0.01,-0.01,
0.117,-0.04,-0.00,0.01,-0.00,-0.01,-0.01,
0.117,-0.02,-0.01,-0.00,-0.00,-0.01,-0.01,
0.117,-0.02,-0.01,-0.00,0.00,-0.01,-0.01,
0.12,-0.02,-0.01,-0.00,0.00,-0.01,-0.01,
0.122,-0.02,0.00,0.00,0.00,-0.01,-0.01,
0.122,-0.02,0.00,0.00,0.00,-0.01,-0.01,
0.124,-0.02,0.00,0.00,0.00,-0.01,-0.01,
0.128,-0.02,0.00,0.00,0.00,-0.01,-0.01,
0.128,-0.02,0.01,0.02,0.00,-0.01,-0.01,
0.129,-0.02,0.01,0.02,0.00,-0.01,-0.01,
0.132,-0.02,0.01,0.02,0.01,-0.01,-0.01,
0.132,-0.03,0.02,0.03,0.01,-0.01,-0.01,
0.134,-0.03,0.02,0.03,0.00,-0.01,-0.01,
0.137,-0.03,0.02,0.03,0.00,-0.01,-0.01,
0.137,0.01,0.02,0.01,0.00,-0.01,-0.01,
0.139,0.01,0.02,0.01,0.00,-0.01,-0.01,
0.142,0.01,0.02,0.01,0.00,-0.01,-0.01,
0.142,0.01,0.03,0.01,0.00,-0.01,-0.01,
0.144,0.01,0.03,0.01,0.00,-0.01,-0.01,
0.146,-0.01,0.03,0.03,0.00,-0.01,-0.01,
0.147,-0.01,0.03,0.03,0.00,-0.01,-0.01,
0.149,-0.01,0.03,0.03,-0.00,-0.01,-0.01,
0.151,0.01,0.03,0.03,-0.00,-0.01,-0.01,
0.152,0.01,0.03,0.03,0.00,-0.01,-0.01,
0.154,0.01,0.03,0.03,0.00,-0.01,-0.01,
0.156,0.01,0.03,0.03,0.00,-0.01,-0.01,
0.156,-0.00,0.02,0.02,0.00,-0.01,-0.01,
0.159,-0.00,0.02,0.02,0.00,-0.01,-0.01,
0.161,-0.00,0.02,0.02,-0.00,-0.01,-0.00,
0.161,0.01,0.01,0.01,-0.00,-0.01,-0.00,
0.164,0.01,0.01,0.01,0.00,-0.01,-0.00,
0.166,0.01,0.01,0.01,0.00,-0.01,-0.01,
0.166,0.00,0.00,0.02,0.00,-0.01,-0.01,
0.168,0.00,0.00,0.02,-0.00,-0.00,-0.01,
0.171,0.00,0.00,0.02,-0.00,-0.00,-0.00,
0.171,0.04,-0.02,0.02,-0.00,-0.00,-0.00,
0.173,0.04,-0.02,0.02,-0.00,-0.00,-0.00,
0.178,0.04,-0.02,0.02,-0.00,-0.00,-0.00,
0.179,0.04,-0.02,-0.00,-0.00,-0.00,-0.00,
0.179,0.04,-0.02,-0.00,-0.00,-0.01,-0.00,
0.181,0.04,-0.02,-0.00,-0.01,-0.01,-0.00,
0.181,0.05,-0.04,0.04,-0.01,-0.01,-0.00,
0.183,0.05,-0.04,0.04,-0.00,-0.00,-0.00,
0.185,0.05,-0.04,0.03,-0.00,-0.00,-0.00,
0.186,0.05,-0.04,0.03,-0.00,-0.00,-0.00,
0.188,0.05,-0.04,0.03,-0.00,0.00,-0.00,
0.19,0.04,-0.03,0.05,-0.00,0.00,-0.00,
0.19,0.04,-0.03,0.05,-0.00,-0.00,0.00,
0.193,0.04,-0.03,0.05,-0.00,-0.00,-0.00,
0.195,0.06,-0.05,0.08,-0.00,-0.00,-0.00,
0.196,0.06,-0.05,0.08,-0.00,-0.00,-0.00,
0.197,0.06,-0.05,0.08,-0.00,-0.00,0.00,
0.2,0.04,-0.05,0.07,-0.00,-0.00,0.00,
0.201,0.04,-0.05,0.07,-0.00,-0.01,0.00,
0.203,0.04,-0.05,0.07,0.00,-0.00,-0.00,
0.205,0.04,-0.05,0.07,0.00,-0.00,-0.00,
0.205,0.04,-0.04,0.06,0.00,-0.00,-0.00,
0.207,0.04,-0.04,0.06,0.00,-0.01,-0.00,
0.21,0.06,-0.03,0.05,0.00,-0.01,-0.00,
0.21,0.06,-0.03,0.05,0.00,-0.01,-0.00,
0.212,0.06,-0.03,0.05,0.00,-0.00,-0.00,
0.215,0.06,-0.03,0.05,0.00,-0.01,-0.00,
0.215,0.06,-0.02,0.04,0.00,-0.01,-0.00,
0.217,0.06,-0.02,0.04,0.00,-0.00,-0.00,
0.22,0.06,-0.02,0.04,0.00,-0.00,-0.00,
0.22,0.05,0.00,0.03,0.00,-0.00,-0.00,
0.222,0.05,0.00,0.03,0.00,-0.00,-0.00,
0.224,0.05,0.00,0.03,-0.00,0.00,-0.01,
0.227,0.03,0.02,-0.00,-0.00,0.00,-0.01,
0.228,0.03,0.02,-0.00,0.00,-0.00,-0.01,
0.23,0.03,0.02,-0.00,-0.01,0.00,-0.00,
0.23,0.04,0.04,-0.02,-0.01,0.00,-0.00,
0.232,0.04,0.04,-0.02,-0.00,-0.00,-0.00,
0.235,0.04,0.04,-0.02,-0.00,-0.00,-0.01,
0.235,0.02,0.05,-0.03,-0.00,-0.00,-0.01,
0.237,0.02,0.05,-0.03,-0.00,-0.00,-0.00,
0.239,0.03,0.04,-0.05,-0.00,-0.00,-0.00,
0.255,0.03,0.04,-0.05,-0.01,0.00,-0.01,
0.256,0.03,0.04,-0.05,-0.01,0.00,-0.01,
0.256,-0.02,0.05,-0.01,-0.01,0.00,-0.01,
0.257,-0.02,0.05,-0.01,-0.01,0.00,-0.01,
0.257,-0.02,0.05,-0.01,-0.01,-0.00,-0.01,
0.258,-0.04,0.05,-0.00,-0.01,-0.00,-0.01,
0.258,-0.04,0.05,-0.00,-0.01,-0.00,-0.01,
0.258,-0.04,0.05,-0.00,-0.01,-0.00,-0.01,
0.259,-0.05,0.06,-0.02,-0.01,-0.00,-0.01,
0.259,-0.05,0.06,-0.02,-0.01,0.00,-0.01,
0.26,-0.05,0.06,-0.02,-0.01,-0.00,-0.01,
0.26,-0.05,0.03,-0.01,-0.01,-0.00,-0.01,
0.26,-0.05,0.03,-0.01,-0.01,-0.00,-0.01,
0.262,-0.05,0.03,-0.01,-0.01,-0.00,-0.01,
0.264,-0.05,0.03,-0.01,-0.01,-0.00,-0.01,
0.264,-0.05,0.02,-0.03,-0.01,-0.00,-0.01,
0.266,-0.05,0.02,-0.03,-0.01,-0.01,-0.01,
0.269,-0.05,0.02,-0.03,-0.01,-0.00,-0.01,
0.269,-0.05,-0.01,-0.02,-0.01,-0.00,-0.01,
0.271,-0.05,-0.01,-0.02,-0.01,-0.01,-0.01,
0.273,-0.04,-0.02,-0.02,-0.01,-0.01,-0.01,
0.274,-0.04,-0.02,-0.02,-0.01,-0.00,-0.01,
0.276,-0.04,-0.02,-0.02,-0.01,-0.01,-0.01,
0.28,-0.04,-0.02,-0.02,-0.00,-0.01,-0.01,
0.28,-0.03,-0.01,-0.01,-0.00,-0.01,-0.01,
0.281,-0.03,-0.01,-0.01,-0.00,-0.01,-0.01,
0.283,-0.02,-0.00,0.01,-0.00,-0.01,-0.01,
0.283,-0.02,-0.00,0.01,-0.00,-0.01,-0.01,
0.286,-0.02,-0.00,0.01,-0.01,-0.01,-0.02,
0.288,-0.02,-0.00,0.01,-0.01,-0.01,-0.02,
0.289,-0.02,0.00,0.02,-0.01,-0.01,-0.02,
0.29,-0.02,0.00,0.02,-0.00,-0.01,-0.02,
0.293,-0.03,0.03,0.04,-0.00,-0.01,-0.02,
0.294,-0.03,0.03,0.04,-0.00,-0.01,-0.01,
0.295,-0.03,0.03,0.04,0.00,-0.02,-0.01,
0.298,-0.03,0.03,0.04,-0.00,-0.01,-0.01,
0.298,-0.04,0.06,0.04,-0.00,-0.01,-0.01,
0.3,-0.04,0.06,0.04,-0.00,-0.01,-0.01,
0.303,-0.03,0.07,0.04,-0.00,-0.01,-0.01,
0.303,-0.03,0.07,0.04,-0.00,-0.01,-0.01,
0.305,-0.03,0.07,0.04,-0.00,-0.01,-0.01,
0.307,-0.03,0.07,0.04,-0.00,-0.01,-0.01,
0.308,0.01,0.07,0.04,-0.00,-0.01,-0.01,
0.311,0.01,0.07,0.04,-0.00,-0.01,-0.01,
0.313,0.01,0.07,0.04,-0.00,-0.01,-0.01,
0.313,0.00,0.07,0.03,-0.00,-0.01,-0.01,
0.315,0.00,0.07,0.03,-0.00,-0.01,-0.01,
0.317,0.00,0.07,0.03,-0.01,-0.01,-0.01,
0.317,0.02,0.05,0.02,-0.01,-0.01,-0.01,
0.32,0.02,0.05,0.02,-0.01,-0.00,-0.01,
0.322,0.02,0.05,0.03,-0.01,-0.00,-0.01,
0.323,0.02,0.05,0.03,-0.01,-0.01,-0.01,
0.325,0.02,0.05,0.03,-0.01,-0.01,-0.01,
0.328,0.02,0.05,0.03,-0.01,-0.01,-0.00,
0.328,0.04,0.03,0.03,-0.01,-0.01,-0.00,
0.33,0.04,0.03,0.03,-0.01,0.00,-0.00,
0.332,0.04,0.03,0.03,-0.01,-0.00,-0.00,
0.332,0.04,0.03,0.04,-0.01,-0.00,-0.00,
0.335,0.04,0.03,0.04,-0.01,-0.00,0.00,
0.337,0.04,0.03,0.04,-0.01,-0.00,-0.00,
0.337,0.04,0.00,0.03,-0.01,-0.00,-0.00,
0.339,0.04,0.00,0.03,-0.01,0.00,0.00,
0.342,0.04,0.00,0.03,-0.01,0.00,-0.00,
0.342,0.04,-0.01,0.03,-0.01,0.00,-0.00,
0.344,0.04,-0.01,0.03,-0.01,0.00,0.00,
0.347,0.04,-0.01,0.03,-0.01,0.00,0.00,
0.347,0.03,-0.01,0.04,-0.01,0.00,0.00,
0.349,0.03,-0.01,0.04,-0.01,0.01,0.00,
0.352,0.04,-0.03,0.02,-0.01,0.01,0.00,
0.352,0.04,-0.03,0.02,-0.01,0.01,0.00,
0.354,0.04,-0.03,0.02,-0.01,0.01,0.00,
0.356,0.04,-0.03,0.02,-0.01,0.01,0.00,
0.357,0.03,-0.03,0.03,-0.01,0.01,0.00,
0.359,0.03,-0.03,0.03,-0.01,0.01,0.00,
0.361,0.03,-0.03,0.03,-0.01,0.01,0.01,
0.362,0.03,-0.03,0.03,-0.01,0.01,0.01,
0.364,0.03,-0.03,0.03,-0.01,0.01,0.01,
0.366,0.03,-0.03,0.03,-0.01,0.01,0.01,
0.366,0.03,-0.06,0.02,-0.01,0.01,0.01,
0.369,0.03,-0.06,0.02,-0.01,0.01,0.00,
0.371,0.04,-0.06,0.01,-0.01,0.01,0.00,
0.371,0.04,-0.06,0.01,-0.00,0.01,0.01,
0.374,0.04,-0.06,0.01,-0.00,0.01,0.01,
0.376,0.05,-0.07,0.02,-0.00,0.01,0.01,
0.376,0.05,-0.07,0.02,-0.00,0.01,0.01,
0.378,0.05,-0.07,0.02,-0.00,0.01,0.01,
0.381,0.04,-0.07,-0.00,-0.00,0.01,0.01,
0.381,0.04,-0.07,-0.00,-0.00,0.01,0.01,
0.383,0.04,-0.07,-0.00,-0.00,0.02,0.01,
0.386,0.07,-0.08,-0.00,-0.00,0.02,0.01,
0.386,0.07,-0.08,-0.00,-0.00,0.02,0.01,
0.388,0.07,-0.08,-0.00,0.00,0.02,0.01,
0.391,0.07,-0.08,-0.00,0.00,0.02,0.01,
0.391,0.06,-0.07,-0.01,0.00,0.02,0.01,
0.393,0.06,-0.07,-0.01,0.00,0.02,0.01,
0.396,0.06,-0.07,-0.01,0.00,0.02,0.01,
0.396,0.07,-0.06,-0.00,0.00,0.02,0.01,
0.398,0.07,-0.06,-0.00,0.00,0.02,0.01,
0.401,0.07,-0.06,-0.00,0.00,0.02,0.01,
0.401,0.06,-0.05,-0.01,0.00,0.02,0.01,
0.416,0.06,-0.05,-0.01,0.01,0.02,0.01,
0.416,0.06,-0.05,-0.01,0.01,0.02,0.01,
0.417,0.04,-0.01,-0.07,0.01,0.02,0.01,
0.417,0.04,-0.01,-0.07,0.00,0.02,0.01,
0.417,0.04,-0.01,-0.07,0.01,0.02,0.01,
0.417,0.01,0.01,-0.05,0.01,0.02,0.01,
0.418,0.01,0.01,-0.05,0.01,0.02,0.01,
0.418,0.01,0.03,-0.05,0.01,0.02,0.01,
0.418,0.01,0.03,-0.05,0.01,0.02,0.01,
0.418,0.01,0.03,-0.05,0.00,0.02,0.01,
0.42,-0.02,0.06,-0.04,0.00,0.02,0.01,
0.421,-0.02,0.06,-0.04,0.00,0.02,0.00,
0.422,-0.02,0.06,-0.04,0.00,0.02,0.00,
0.434,-0.03,0.08,-0.03,0.00,0.02,0.00,
0.435,-0.03,0.08,-0.03,0.00,0.02,0.00,
0.435,-0.03,0.08,-0.03,0.00,0.02,0.00,
0.436,-0.07,0.09,-0.01,0.00,0.02,0.00,
0.436,-0.07,0.09,-0.01,0.00,0.02,0.00,
0.436,-0.07,0.09,-0.01,0.00,0.02,0.00,
0.437,-0.07,0.08,-0.02,0.00,0.02,0.00,
0.437,-0.07,0.08,-0.02,0.00,0.01,0.00,
0.437,-0.07,0.08,-0.02,0.00,0.01,0.00,
0.44,-0.10,0.09,0.00,0.00,0.01,0.00,
0.44,-0.10,0.09,0.00,-0.00,0.01,0.00,
0.442,-0.10,0.09,0.00,0.00,0.01,-0.00,
0.445,-0.09,0.06,0.03,0.00,0.01,-0.00,
0.445,-0.09,0.06,0.03,0.00,0.01,0.00,
0.448,-0.09,0.06,0.03,-0.00,0.01,-0.00,
0.45,-0.07,0.07,0.04,-0.00,0.01,-0.00,
0.45,-0.07,0.07,0.04,0.00,0.01,-0.00,
0.451,-0.07,0.07,0.04,-0.00,0.01,-0.00,
0.454,-0.07,0.07,0.04,0.00,0.01,-0.00,
0.454,-0.04,0.05,0.03,0.00,0.01,-0.00,
0.456,-0.04,0.05,0.03,0.00,0.01,-0.00,
0.459,-0.04,0.05,0.03,0.00,0.01,-0.01,
0.46,-0.02,0.06,-0.01,0.00,0.01,-0.01,
0.462,-0.02,0.06,-0.01,0.00,0.01,-0.01,
0.464,-0.02,0.06,-0.01,0.00,0.01,-0.01,
0.464,-0.02,0.03,-0.01,0.00,0.01,-0.01,
0.466,-0.02,0.03,-0.01,-0.00,0.01,-0.01,
0.468,-0.02,0.03,-0.01,-0.00,0.01,-0.00,
0.469,-0.02,0.02,-0.01,-0.00,0.01,-0.00,
0.471,-0.02,0.02,-0.01,-0.00,0.01,-0.00,
0.474,-0.01,0.00,-0.02,-0.00,0.01,-0.00,
0.474,-0.01,0.00,-0.02,-0.00,0.01,-0.00,
0.476,-0.01,0.00,-0.02,-0.00,0.01,-0.01,
0.479,-0.04,0.00,-0.02,-0.00,0.01,-0.01,
0.479,-0.04,0.00,-0.02,-0.00,0.01,-0.00,
0.481,-0.04,0.00,-0.02,-0.00,0.01,-0.00,
0.484,-0.03,-0.00,-0.02,-0.00,0.01,-0.00,
0.484,-0.03,-0.00,-0.02,-0.00,0.01,-0.00,
0.486,-0.03,-0.00,-0.02,-0.00,0.01,-0.00,
0.488,-0.03,-0.00,-0.02,-0.00,0.01,-0.00,
0.488,-0.05,-0.02,-0.03,-0.00,0.01,-0.00,
0.491,-0.05,-0.02,-0.03,-0.00,0.01,-0.00,
0.493,-0.05,-0.02,-0.03,0.00,0.01,0.00,
0.493,-0.05,-0.04,-0.04,0.00,0.01,0.00,
0.495,-0.05,-0.04,-0.04,0.00,0.01,-0.00,
0.498,-0.05,-0.04,-0.04,0.00,0.01,0.00,
0.498,-0.04,-0.03,-0.06,0.00,0.01,0.00,
0.501,-0.04,-0.03,-0.06,0.00,0.01,0.00,
0.503,-0.04,-0.03,-0.06,0.00,0.01,-0.00,
0.503,-0.05,-0.06,-0.05,0.00,0.01,-0.00,
0.505,-0.05,-0.06,-0.05,0.00,0.00,-0.00,
0.508,-0.05,-0.06,-0.04,0.00,0.00,-0.00,
0.509,-0.05,-0.06,-0.04,0.00,0.00,-0.00,
0.51,-0.05,-0.06,-0.04,0.00,0.00,-0.00,
0.513,-0.05,-0.06,-0.04,0.00,0.01,-0.00,
0.513,-0.03,-0.04,-0.02,0.00,0.01,-0.00,
0.515,-0.03,-0.04,-0.02,0.00,0.01,-0.00,
0.518,-0.03,-0.04,-0.02,0.01,0.00,-0.00,
0.518,-0.05,-0.05,-0.00,0.01,0.00,-0.00,
0.52,-0.05,-0.05,-0.00,0.00,0.01,-0.00,
0.522,-0.05,-0.05,-0.00,0.01,0.00,0.00,
0.523,-0.05,-0.05,0.01,0.01,0.00,0.00,
0.525,-0.05,-0.05,0.01,0.00,0.01,-0.00,
0.528,-0.06,-0.02,0.02,0.00,0.01,-0.00,
0.528,-0.06,-0.02,0.02,0.01,0.00,0.00,
0.53,-0.06,-0.02,0.02,0.01,0.00,0.00,
0.532,-0.06,-0.02,0.02,0.00,-0.00,0.00,
0.533,-0.07,-0.02,0.03,0.00,-0.00,0.00,
0.534,-0.07,-0.02,0.03,0.00,0.00,-0.00,
0.537,-0.07,-0.02,0.03,0.00,0.00,0.00,
0.537,-0.05,0.00,0.04,0.00,0.00,0.00,
0.539,-0.05,0.00,0.04,0.00,0.01,-0.00,
0.542,-0.05,0.00,0.04,0.01,-0.00,0.00,
0.542,-0.05,-0.00,0.03,0.01,-0.00,0.00,
0.544,-0.05,-0.00,0.03,0.00,0.00,0.00,
0.547,-0.05,-0.00,0.03,0.00,0.00,0.00,
0.547,-0.05,0.03,0.04,0.00,0.00,0.00,
0.549,-0.05,0.03,0.04,0.00,-0.00,0.00,
0.552,-0.02,0.04,0.03,0.00,-0.00,0.00,
0.552,-0.02,0.04,0.03,0.00,0.00,0.00,
0.554,-0.02,0.04,0.03,0.00,-0.00,0.01,
0.557,-0.01,0.03,0.03,0.00,-0.00,0.01,
0.557,-0.01,0.03,0.03,0.00,0.00,0.01,
0.56,-0.01,0.03,0.03,-0.00,0.00,0.01,
0.563,-0.02,0.04,0.05,-0.00,0.00,0.01,
0.563,-0.02,0.04,0.05,0.00,-0.00,0.01,
0.564,-0.02,0.04,0.05,-0.00,0.00,0.01,
0.585,-0.01,0.05,0.05,-0.00,0.00,0.01,
0.585,-0.01,0.05,0.05,-0.00,-0.00,0.01,
0.586,-0.01,0.05,0.05,-0.00,0.00,0.01,
0.587,-0.01,0.05,0.05,0.00,-0.00,0.01,
0.587,-0.01,0.04,0.04,0.00,-0.00,0.01,
0.587,-0.01,0.04,0.04,-0.00,-0.00,0.01,
0.588,-0.01,0.04,0.04,-0.00,0.00,0.01,
0.588,-0.01,0.04,0.07,-0.00,0.00,0.01,
0.588,-0.01,0.04,0.07,-0.00,-0.00,0.01,
0.589,-0.01,0.04,0.07,-0.01,0.00,0.00,
0.589,-0.01,0.04,0.06,-0.01,0.00,0.00,
0.59,-0.01,0.04,0.06,-0.00,-0.01,0.01,
0.591,-0.00,0.03,0.08,-0.00,-0.01,0.01,
0.591,-0.00,0.03,0.08,-0.00,-0.01,0.00,
0.592,-0.00,0.03,0.08,-0.00,-0.01,0.00,
0.592,-0.00,0.03,0.08,-0.00,-0.01,0.00,
0.592,-0.01,0.02,0.02,-0.00,-0.01,0.00,
0.594,-0.01,0.02,0.02,-0.00,-0.01,0.00,
0.596,-0.01,0.01,-0.02,-0.00,-0.01,0.00,
0.596,-0.01,0.01,-0.02,-0.00,-0.02,0.00,
0.598,-0.01,0.01,-0.02,-0.00,-0.02,0.00,
0.601,-0.00,-0.00,-0.08,-0.00,-0.02,0.00,
0.601,-0.00,-0.00,-0.08,-0.00,-0.02,0.00,
0.603,-0.00,-0.00,-0.08,-0.00,-0.03,0.00,
0.605,-0.02,-0.02,-0.12,-0.00,-0.03,0.00,
0.606,-0.02,-0.02,-0.12,0.00,-0.03,0.00,
0.611,-0.02,-0.02,-0.12,-0.00,-0.04,0.00,
0.611,-0.02,-0.02,-0.12,0.00,-0.04,0.00,
0.612,-0.03,-0.06,-0.11,0.00,-0.04,0.00,
0.613,-0.03,-0.06,-0.11,0.00,-0.04,0.00,
0.615,-0.03,-0.06,-0.11,0.00,-0.04,0.01,
0.615,-0.03,-0.08,-0.10,0.00,-0.04,0.01,
0.618,-0.03,-0.08,-0.10,0.01,-0.04,0.00,
0.62,-0.03,-0.08,-0.10,0.01,-0.04,0.01,
0.62,-0.04,-0.09,-0.06,0.01,-0.04,0.01,
0.622,-0.04,-0.09,-0.06,0.01,-0.04,0.01,
0.625,-0.05,-0.10,-0.02,0.01,-0.04,0.01,
0.625,-0.05,-0.10,-0.02,0.01,-0.04,0.01,
0.628,-0.05,-0.10,-0.02,0.01,-0.04,0.01,
0.63,-0.05,-0.10,-0.02,0.01,-0.04,0.01,
0.63,-0.02,-0.11,-0.03,0.01,-0.04,0.01,
0.632,-0.02,-0.11,-0.03,0.02,-0.04,0.01,
0.635,-0.01,-0.12,0.01,0.02,-0.04,0.01,
0.635,-0.01,-0.12,0.01,0.02,-0.03,0.01,
0.637,-0.01,-0.12,0.01,0.02,-0.03,0.01,
0.64,-0.01,-0.12,0.01,0.02,-0.03,0.01,
0.64,-0.00,-0.10,0.01,0.02,-0.03,0.01,
0.642,-0.00,-0.10,0.01,0.03,-0.03,0.01,
0.644,-0.00,-0.10,0.01,0.02,-0.03,0.01,
0.645,-0.04,-0.09,0.03,0.02,-0.03,0.01,
0.647,-0.04,-0.09,0.03,0.03,-0.03,0.01,
0.649,-0.04,-0.07,0.08,0.03,-0.03,0.01,
0.65,-0.04,-0.07,0.08,0.03,-0.02,0.01,
0.652,-0.04,-0.07,0.08,0.03,-0.02,0.01,
0.654,-0.06,-0.04,0.10,0.03,-0.02,0.01,
0.654,-0.06,-0.04,0.10,0.03,-0.02,0.01,
0.656,-0.06,-0.04,0.10,0.03,-0.02,0.01,
0.659,-0.09,-0.02,0.16,0.03,-0.02,0.01,
0.66,-0.09,-0.02,0.16,0.04,-0.02,0.01,
0.661,-0.09,-0.02,0.16,0.03,-0.01,0.01,
0.664,-0.09,-0.02,0.16,0.04,-0.01,0.01,
0.664,-0.11,0.00,0.17,0.04,-0.01,0.01,
0.666,-0.11,0.00,0.17,0.04,-0.01,0.01,
0.669,-0.11,0.00,0.17,0.04,-0.01,0.01,
0.669,-0.10,0.02,0.19,0.04,-0.01,0.01,
0.671,-0.10,0.02,0.19,0.04,-0.01,0.01,
0.676,-0.10,0.02,0.19,0.04,-0.01,0.01,
0.676,-0.10,0.05,0.20,0.04,-0.01,0.01,
0.676,-0.10,0.05,0.20,0.04,-0.01,0.01,
0.679,-0.12,0.08,0.21,0.04,-0.01,0.01,
0.68,-0.12,0.08,0.21,0.04,-0.01,0.00,
0.681,-0.12,0.08,0.21,0.05,-0.02,0.01,
0.684,-0.09,0.11,0.25,0.05,-0.02,0.01,
0.684,-0.09,0.11,0.25,0.05,-0.02,0.00,
0.686,-0.09,0.11,0.25,0.05,-0.02,0.00,
0.689,-0.09,0.11,0.25,0.05,-0.03,-0.00,
0.689,-0.10,0.08,0.24,0.05,-0.03,-0.00,
0.691,-0.10,0.08,0.24,0.06,-0.04,-0.00,
0.694,-0.10,0.08,0.24,0.06,-0.04,-0.00,
0.694,-0.13,0.02,0.16,0.06,-0.04,-0.00,
0.696,-0.13,0.02,0.16,0.07,-0.04,-0.01,
0.698,-0.13,-0.08,0.06,0.07,-0.04,-0.01,
0.698,-0.13,-0.08,0.06,0.07,-0.05,-0.01,
0.7,-0.13,-0.08,0.06,0.08,-0.06,-0.01,
