
time,ax,ay,az,wx,wy,wz,
0.072,-0.12,0.04,-0.04,0.02,-0.01,0.03,
0.073,-0.08,0.04,-0.09,0.02,-0.01,0.03,
0.075,-0.08,0.04,-0.09,0.02,-0.01,0.03,
0.078,-0.11,0.04,-0.06,0.02,-0.01,0.03,
0.078,-0.11,0.04,-0.06,0.02,-0.01,0.03,
0.08,-0.11,0.04,-0.06,0.02,-0.01,0.03,
0.083,-0.11,0.04,-0.06,0.02,-0.01,0.03,
0.083,-0.09,0.04,-0.09,0.02,-0.01,0.03,
0.085,-0.09,0.04,-0.09,0.02,-0.01,0.03,
0.088,-0.12,0.05,-0.06,0.02,-0.01,0.03,
0.088,-0.12,0.05,-0.06,0.02,-0.01,0.03,
0.09,-0.12,0.05,-0.06,0.02,-0.01,0.03,
0.092,-0.03,0.06,-0.07,0.02,-0.01,0.03,
0.092,-0.03,0.06,-0.07,0.02,-0.01,0.03,
0.094,-0.03,0.06,-0.07,0.02,-0.01,0.03,
0.097,-0.03,0.06,-0.07,0.02,-0.01,0.03,
0.097,-0.05,0.03,-0.08,0.02,-0.01,0.03,
0.099,-0.05,0.03,-0.08,0.01,-0.01,0.03,
0.102,-0.05,0.03,-0.08,0.01,-0.02,0.03,
0.102,-0.00,0.04,-0.08,0.01,-0.02,0.03,
0.105,-0.00,0.04,-0.08,0.01,-0.02,0.03,
0.107,-0.00,0.04,-0.08,0.01,-0.01,0.03,
0.107,-0.04,0.05,-0.07,0.01,-0.01,0.03,
0.11,-0.04,0.05,-0.07,0.01,-0.01,0.03,
0.112,-0.04,0.05,-0.07,0.01,-0.01,0.03,
0.112,-0.01,0.04,-0.11,0.01,-0.01,0.03,
0.114,-0.01,0.04,-0.11,0.00,-0.01,0.03,
0.116,-0.02,-0.03,-0.08,0.00,-0.01,0.03,
0.116,-0.02,-0.03,-0.08,0.00,-0.01,0.03,
0.119,-0.02,-0.03,-0.08,0.00,-0.01,0.03,
0.121,-0.02,-0.03,-0.08,0.00,-0.01,0.03,
0.122,-0.05,-0.09,-0.07,0.00,-0.01,0.03,
0.124,-0.05,-0.09,-0.07,-0.00,-0.01,0.02,
0.127,-0.09,-0.11,-0.05,-0.00,-0.01,0.02,
0.127,-0.09,-0.11,-0.05,0.00,-0.01,0.02,
0.128,-0.09,-0.11,-0.05,0.00,-0.01,0.02,
0.131,-0.08,-0.13,-0.00,0.00,-0.01,0.02,
0.132,-0.08,-0.13,-0.00,0.00,-0.01,0.02,
0.147,-0.08,-0.13,-0.00,0.00,-0.01,0.02,
0.148,-0.11,-0.12,-0.00,0.00,-0.01,0.02,
0.149,-0.11,-0.12,-0.00,0.00,-0.01,0.02,
0.149,-0.11,-0.12,-0.00,0.00,-0.01,0.02,
0.15,-0.11,-0.12,-0.00,0.01,-0.01,0.02,
0.15,-0.11,-0.12,-0.01,0.01,-0.01,0.02,
0.151,-0.11,-0.12,-0.01,0.01,-0.01,0.01,
0.151,-0.11,-0.12,-0.01,0.01,-0.01,0.01,
0.152,-0.09,-0.11,-0.05,0.01,-0.01,0.01,
0.152,-0.09,-0.11,-0.05,0.01,-0.01,0.01,
0.153,-0.09,-0.11,-0.05,0.01,-0.01,0.01,
0.153,-0.13,-0.10,-0.04,0.01,-0.01,0.01,
0.153,-0.13,-0.10,-0.04,0.01,-0.01,0.01,
0.156,-0.10,-0.09,0.02,0.01,-0.01,0.01,
0.156,-0.10,-0.09,0.02,0.01,-0.02,0.01,
0.158,-0.10,-0.09,0.02,0.02,-0.02,0.01,
0.167,-0.10,-0.08,0.02,0.02,-0.02,0.01,
0.168,-0.10,-0.08,0.02,0.01,-0.01,0.01,
0.168,-0.10,-0.08,0.02,0.01,-0.01,0.01,
0.168,-0.12,-0.05,-0.00,0.01,-0.01,0.01,
0.169,-0.12,-0.05,-0.00,0.01,-0.01,0.01,
0.169,-0.12,-0.05,-0.00,0.01,-0.02,0.01,
0.17,-0.12,-0.05,-0.00,0.02,-0.02,0.01,
0.171,-0.12,-0.07,-0.03,0.02,-0.02,0.01,
0.173,-0.12,-0.07,-0.03,0.02,-0.02,0.01,
0.175,-0.12,-0.07,-0.03,0.02,-0.02,0.01,
0.175,-0.12,-0.05,-0.04,0.02,-0.02,0.01,
0.178,-0.12,-0.05,-0.04,0.02,-0.02,0.01,
0.18,-0.12,-0.05,-0.04,0.02,-0.02,0.01,
0.18,-0.10,-0.05,-0.05,0.02,-0.02,0.01,
0.182,-0.10,-0.05,-0.05,0.02,-0.02,0.01,
0.187,-0.10,-0.04,-0.05,0.02,-0.02,0.01,
0.187,-0.10,-0.04,-0.05,0.02,-0.02,0.01,
0.188,-0.10,-0.04,-0.05,0.03,-0.02,0.01,
0.19,-0.10,-0.06,-0.04,0.03,-0.02,0.01,
0.19,-0.10,-0.06,-0.04,0.03,-0.03,0.01,
0.192,-0.10,-0.06,-0.04,0.03,-0.02,0.01,
0.195,-0.10,-0.06,-0.04,0.03,-0.02,0.01,
0.195,-0.08,-0.06,-0.03,0.03,-0.02,0.01,
0.197,-0.08,-0.06,-0.03,0.03,-0.02,0.01,
0.199,-0.08,-0.06,-0.03,0.03,-0.02,0.01,
0.2,-0.06,-0.04,-0.03,0.03,-0.02,0.01,
0.202,-0.06,-0.04,-0.03,0.03,-0.02,0.01,
0.205,-0.06,-0.04,-0.03,0.03,-0.02,0.01,
0.205,-0.05,-0.03,-0.02,0.03,-0.02,0.01,
0.208,-0.05,-0.03,-0.02,0.03,-0.02,0.01,
0.21,-0.05,-0.03,-0.02,0.04,-0.02,0.01,
0.21,-0.01,-0.01,0.00,0.04,-0.02,0.01,
0.211,-0.01,-0.01,0.00,0.04,-0.02,0.01,
0.214,-0.01,-0.00,0.02,0.04,-0.02,0.01,
0.215,-0.01,-0.00,0.02,0.04,-0.02,0.01,
0.218,-0.01,-0.00,0.02,0.04,-0.02,0.01,
0.22,-0.01,-0.00,0.02,0.04,-0.02,0.01,
0.221,-0.01,0.01,0.02,0.04,-0.02,0.01,
0.221,-0.01,0.01,0.02,0.04,-0.02,0.01,
0.225,-0.00,0.01,0.03,0.04,-0.02,0.01,
0.225,-0.00,0.01,0.03,0.04,-0.02,0.01,
0.227,-0.00,0.01,0.03,0.04,-0.02,0.01,
0.229,-0.00,0.01,0.03,0.05,-0.02,0.01,
0.229,-0.01,0.01,0.03,0.05,-0.02,0.01,
0.231,-0.01,0.01,0.03,0.05,-0.02,0.00,
0.234,-0.01,0.01,0.03,0.05,-0.02,0.01,
0.234,0.02,0.01,0.03,0.05,-0.02,0.01,
0.237,0.02,0.01,0.03,0.05,-0.02,0.00,
0.239,0.02,0.01,0.03,0.05,-0.01,0.00,
0.239,0.02,0.01,0.06,0.05,-0.01,0.00,
0.241,0.02,0.01,0.06,0.05,-0.01,-0.00,
0.244,0.03,-0.02,0.03,0.05,-0.01,-0.00,
0.244,0.03,-0.02,0.03,0.06,-0.02,0.00,
0.246,0.03,-0.02,0.03,0.06,-0.02,0.00,
0.249,0.03,-0.02,0.03,0.06,-0.02,0.00,
0.249,0.05,-0.04,0.03,0.06,-0.02,0.00,
0.251,0.05,-0.04,0.03,0.06,-0.01,0.00,
0.253,0.06,-0.04,0.00,0.06,-0.01,0.00,
0.253,0.06,-0.04,0.00,0.06,-0.01,-0.00,
0.255,0.06,-0.04,0.00,0.06,-0.01,-0.00,
0.258,0.05,-0.07,-0.01,0.06,-0.01,-0.00,
0.259,0.05,-0.07,-0.01,0.06,-0.01,-0.00,
0.267,0.05,-0.07,-0.01,0.07,-0.02,-0.00,
0.268,0.06,-0.08,-0.03,0.07,-0.02,-0.00,
0.268,0.06,-0.08,-0.03,0.07,-0.02,-0.00,
0.268,0.06,-0.08,-0.03,0.07,-0.02,-0.00,
0.268,0.06,-0.08,-0.03,0.07,-0.02,-0.00,
0.269,0.04,-0.09,-0.02,0.07,-0.02,-0.00,
0.27,0.04,-0.09,-0.02,0.07,-0.02,-0.00,
0.272,0.04,-0.09,-0.02,0.08,-0.02,-0.01,
0.273,0.05,-0.12,-0.00,0.08,-0.02,-0.01,
0.276,0.05,-0.12,-0.00,0.08,-0.02,-0.01,
0.278,0.04,-0.14,-0.00,0.08,-0.02,-0.01,
0.278,0.04,-0.14,-0.00,0.08,-0.02,-0.01,
0.28,0.04,-0.14,-0.00,0.08,-0.02,-0.01,
0.283,0.04,-0.14,-0.00,0.09,-0.02,-0.01,
0.283,0.05,-0.14,0.01,0.09,-0.02,-0.01,
0.285,0.05,-0.14,0.01,0.09,-0.02,-0.01,
0.287,0.05,-0.14,0.01,0.09,-0.02,-0.01,
0.288,0.04,-0.13,0.01,0.09,-0.02,-0.01,
0.29,0.04,-0.13,0.01,0.09,-0.02,-0.01,
0.293,0.04,-0.13,0.01,0.09,-0.02,-0.01,
0.294,0.06,-0.10,0.00,0.09,-0.02,-0.01,
0.295,0.06,-0.10,0.00,0.10,-0.02,-0.01,
0.314,0.04,-0.08,0.02,0.10,-0.02,-0.01,
0.314,0.04,-0.08,0.02,0.10,-0.02,-0.01,
0.315,0.04,-0.08,0.02,0.10,-0.02,-0.01,
0.315,0.04,-0.08,0.02,0.10,-0.02,-0.01,
0.316,0.06,-0.07,-0.00,0.10,-0.02,-0.01,
0.316,0.06,-0.07,-0.00,0.10,-0.02,-0.01,
0.316,0.06,-0.06,0.01,0.10,-0.02,-0.01,
0.316,0.06,-0.06,0.01,0.10,-0.02,-0.01,
0.317,0.06,-0.06,0.01,0.10,-0.02,-0.01,
0.317,0.06,-0.04,0.00,0.10,-0.02,-0.01,
0.317,0.06,-0.04,0.00,0.11,-0.02,-0.01,
0.318,0.06,-0.04,0.00,0.11,-0.01,-0.01,
0.318,0.06,-0.04,0.00,0.11,-0.01,-0.01,
0.318,0.07,-0.00,0.00,0.11,-0.01,-0.01,
0.321,0.07,-0.00,0.00,0.11,-0.01,-0.01,
0.322,0.08,0.00,0.02,0.11,-0.01,-0.01,
0.322,0.08,0.00,0.02,0.10,-0.01,-0.01,
0.324,0.08,0.00,0.02,0.11,-0.01,-0.01,
0.326,0.08,0.00,0.02,0.11,-0.01,-0.01,
0.327,0.12,0.03,0.02,0.11,-0.01,-0.01,
0.331,0.12,0.03,0.02,0.11,-0.01,-0.02,
0.331,0.12,0.03,0.02,0.11,-0.01,-0.02,
0.332,0.11,0.03,0.03,0.11,-0.01,-0.02,
0.333,0.11,0.03,0.03,0.11,-0.01,-0.02,
0.336,0.13,0.04,0.03,0.11,-0.01,-0.02,
0.336,0.13,0.04,0.03,0.11,-0.01,-0.02,
0.338,0.13,0.04,0.03,0.11,-0.01,-0.02,
0.341,0.12,0.06,0.02,0.11,-0.01,-0.02,
0.341,0.12,0.06,0.02,0.11,-0.01,-0.02,
0.343,0.12,0.06,0.02,0.11,-0.01,-0.02,
0.347,0.12,0.06,0.02,0.11,-0.00,-0.02,
0.347,0.13,0.03,0.05,0.11,-0.00,-0.02,
0.348,0.13,0.03,0.05,0.11,-0.00,-0.02,
0.351,0.13,0.03,0.05,0.11,-0.00,-0.02,
0.351,0.12,0.03,0.05,0.11,-0.00,-0.02,
0.353,0.12,0.03,0.05,0.11,-0.00,-0.03,
0.355,0.12,0.03,0.05,0.11,-0.00,-0.02,
0.356,0.11,-0.01,0.06,0.11,-0.00,-0.02,
0.358,0.11,-0.01,0.06,0.11,-0.00,-0.03,
0.366,0.11,-0.01,0.06,0.11,0.00,-0.03,
0.367,0.10,-0.06,0.09,0.11,0.00,-0.03,
0.367,0.10,-0.06,0.09,0.11,0.00,-0.03,
0.367,0.10,-0.06,0.09,0.12,0.00,-0.03,
0.367,0.11,-0.09,0.10,0.12,0.00,-0.03,
0.367,0.11,-0.09,0.10,0.12,0.00,-0.03,
0.371,0.11,-0.09,0.10,0.12,-0.00,-0.03,
0.371,0.13,-0.15,0.11,0.12,-0.00,-0.03,
0.373,0.13,-0.15,0.11,0.12,0.00,-0.03,
0.375,0.13,-0.15,0.11,0.12,0.00,-0.03,
0.376,0.14,-0.19,0.14,0.12,0.00,-0.03,
0.378,0.14,-0.19,0.14,0.13,0.00,-0.03,
0.38,0.14,-0.19,0.14,0.13,0.01,-0.03,
0.38,0.17,-0.25,0.14,0.13,0.01,-0.03,
0.384,0.17,-0.25,0.14,0.13,0.01,-0.03,
0.386,0.17,-0.25,0.14,0.13,0.01,-0.03,
0.386,0.21,-0.29,0.13,0.13,0.01,-0.03,
0.388,0.21,-0.29,0.13,0.14,0.01,-0.03,
0.39,0.21,-0.29,0.13,0.14,0.01,-0.03,
0.39,0.23,-0.31,0.15,0.14,0.01,-0.03,
0.395,0.23,-0.31,0.15,0.14,0.01,-0.03,
0.395,0.27,-0.33,0.16,0.14,0.01,-0.03,
0.396,0.27,-0.33,0.16,0.15,0.01,-0.03,
0.4,0.27,-0.33,0.16,0.15,0.01,-0.03,
0.401,0.27,-0.33,0.16,0.15,0.01,-0.03,
0.401,0.28,-0.29,0.17,0.15,0.01,-0.03,
0.402,0.28,-0.29,0.17,0.16,0.01,-0.03,
0.404,0.27,-0.26,0.16,0.16,0.01,-0.03,
0.405,0.27,-0.26,0.16,0.16,0.01,-0.03,
0.407,0.27,-0.26,0.16,0.16,0.01,-0.04,
0.41,0.26,-0.19,0.15,0.16,0.01,-0.04,
0.41,0.26,-0.19,0.15,0.16,0.01,-0.04,
0.412,0.26,-0.19,0.15,0.16,0.01,-0.04,
0.414,0.26,-0.19,0.15,0.17,0.01,-0.04,
0.415,0.22,-0.13,0.17,0.17,0.01,-0.04,
0.416,0.22,-0.13,0.17,0.16,0.02,-0.04,
0.419,0.22,-0.13,0.17,0.17,0.02,-0.05,
0.419,0.20,-0.08,0.18,0.17,0.02,-0.05,
0.422,0.20,-0.08,0.18,0.17,0.02,-0.05,
0.425,0.16,-0.01,0.18,0.17,0.02,-0.05,
0.425,0.16,-0.01,0.18,0.17,0.02,-0.05,
0.427,0.16,-0.01,0.18,0.17,0.02,-0.05,
0.43,0.12,0.03,0.21,0.17,0.02,-0.05,
0.43,0.12,0.03,0.21,0.17,0.02,-0.05,
0.433,0.12,0.03,0.21,0.17,0.02,-0.05,
0.434,0.09,0.06,0.20,0.17,0.02,-0.05,
0.434,0.09,0.06,0.20,0.17,0.02,-0.05,
0.436,0.09,0.06,0.20,0.17,0.02,-0.05,
0.439,0.09,0.06,0.20,0.17,0.02,-0.06,
0.439,0.11,0.08,0.21,0.17,0.02,-0.06,
0.442,0.11,0.08,0.21,0.17,0.02,-0.06,
0.444,0.11,0.08,0.21,0.17,0.03,-0.06,
0.444,0.12,0.05,0.20,0.17,0.03,-0.06,
0.446,0.12,0.05,0.20,0.17,0.03,-0.06,
0.448,0.14,0.05,0.23,0.17,0.03,-0.06,
0.449,0.14,0.05,0.23,0.17,0.03,-0.06,
0.451,0.14,0.05,0.23,0.17,0.03,-0.06,
0.454,0.19,0.02,0.22,0.17,0.03,-0.06,
0.454,0.19,0.02,0.22,0.17,0.03,-0.06,
0.456,0.19,0.02,0.22,0.17,0.03,-0.06,
0.458,0.21,-0.01,0.21,0.17,0.03,-0.06,
0.475,0.21,-0.01,0.21,0.17,0.03,-0.06,
0.475,0.21,-0.01,0.21,0.17,0.03,-0.06,
0.475,0.21,-0.01,0.21,0.17,0.03,-0.06,
0.476,0.26,-0.06,0.20,0.17,0.03,-0.06,
0.476,0.26,-0.06,0.20,0.17,0.03,-0.06,
0.476,0.26,-0.06,0.20,0.17,0.02,-0.06,
0.476,0.27,-0.11,0.19,0.17,0.02,-0.06,
0.476,0.27,-0.11,0.19,0.17,0.02,-0.06,
0.477,0.32,-0.17,0.19,0.17,0.02,-0.06,
0.477,0.32,-0.17,0.19,0.17,0.03,-0.06,
0.477,0.32,-0.17,0.19,0.18,0.03,-0.06,
0.478,0.32,-0.21,0.21,0.18,0.03,-0.06,
0.479,0.32,-0.21,0.21,0.18,0.03,-0.06,
0.48,0.32,-0.21,0.21,0.18,0.03,-0.06,
0.483,0.32,-0.21,0.21,0.18,0.03,-0.06,
0.483,0.32,-0.25,0.22,0.18,0.03,-0.06,
0.485,0.32,-0.25,0.22,0.18,0.03,-0.06,
0.488,0.32,-0.25,0.22,0.19,0.04,-0.06,
0.488,0.34,-0.25,0.25,0.19,0.04,-0.06,
0.49,0.34,-0.25,0.25,0.19,0.04,-0.06,
0.497,0.34,-0.25,0.25,0.19,0.04,-0.06,
0.498,0.33,-0.25,0.27,0.19,0.04,-0.06,
0.499,0.33,-0.25,0.27,0.19,0.04,-0.06,
0.499,0.33,-0.25,0.27,0.19,0.04,-0.06,
0.499,0.34,-0.24,0.28,0.19,0.04,-0.06,
0.5,0.34,-0.24,0.28,0.19,0.05,-0.06,
0.502,0.33,-0.24,0.29,0.19,0.05,-0.06,
0.503,0.33,-0.24,0.29,0.20,0.05,-0.06,
0.504,0.33,-0.24,0.29,0.20,0.05,-0.06,
0.507,0.33,-0.24,0.29,0.20,0.05,-0.06,
0.507,0.32,-0.21,0.30,0.20,0.05,-0.06,
0.512,0.32,-0.21,0.30,0.20,0.06,-0.07,
0.512,0.32,-0.21,0.30,0.21,0.05,-0.06,
0.512,0.33,-0.20,0.32,0.21,0.05,-0.06,
0.514,0.33,-0.20,0.32,0.21,0.05,-0.06,
0.517,0.33,-0.20,0.32,0.20,0.06,-0.07,
0.517,0.32,-0.19,0.36,0.20,0.06,-0.07,
0.519,0.32,-0.19,0.36,0.21,0.06,-0.07,
0.521,0.32,-0.19,0.36,0.21,0.06,-0.07,
0.521,0.33,-0.17,0.34,0.21,0.06,-0.07,
0.524,0.33,-0.17,0.34,0.21,0.06,-0.07,
0.528,0.33,-0.17,0.34,0.21,0.07,-0.07,
0.528,0.31,-0.14,0.35,0.21,0.07,-0.07,
0.529,0.31,-0.14,0.35,0.22,0.05,-0.06,
0.531,0.31,-0.14,0.35,0.22,0.05,-0.07,
0.531,0.30,-0.14,0.37,0.22,0.05,-0.07,
0.533,0.30,-0.14,0.37,0.21,0.06,-0.07,
0.537,0.30,-0.14,0.37,0.21,0.06,-0.07,
0.537,0.32,-0.11,0.36,0.21,0.06,-0.07,
0.54,0.32,-0.11,0.36,0.21,0.06,-0.07,
0.541,0.34,-0.12,0.39,0.21,0.06,-0.07,
0.541,0.34,-0.12,0.39,0.21,0.06,-0.07,
0.544,0.34,-0.12,0.39,0.21,0.07,-0.07,
0.546,0.34,-0.12,0.39,0.21,0.07,-0.07,
0.547,0.33,-0.12,0.40,0.21,0.07,-0.07,
0.549,0.33,-0.12,0.40,0.21,0.07,-0.07,
0.552,0.36,-0.14,0.39,0.21,0.07,-0.07,
0.552,0.36,-0.14,0.39,0.22,0.07,-0.07,
0.555,0.36,-0.14,0.39,0.21,0.07,-0.07,
0.556,0.36,-0.14,0.39,0.22,0.07,-0.07,
0.556,0.36,-0.17,0.43,0.22,0.07,-0.07,
0.558,0.36,-0.17,0.43,0.22,0.06,-0.06,
0.561,0.36,-0.17,0.43,0.22,0.06,-0.06,
0.561,0.40,-0.22,0.46,0.22,0.06,-0.06,
0.563,0.40,-0.22,0.46,0.22,0.07,-0.06,
0.566,0.43,-0.29,0.49,0.22,0.07,-0.06,
0.566,0.43,-0.29,0.49,0.22,0.07,-0.06,
0.568,0.43,-0.29,0.49,0.22,0.06,-0.05,
0.571,0.43,-0.29,0.49,0.22,0.07,-0.06,
0.571,0.46,-0.35,0.53,0.22,0.07,-0.06,
0.573,0.46,-0.35,0.53,0.23,0.06,-0.05,
0.576,0.46,-0.35,0.53,0.23,0.06,-0.05,
0.576,0.48,-0.39,0.57,0.23,0.06,-0.05,
0.577,0.48,-0.39,0.57,0.23,0.06,-0.06,
0.58,0.49,-0.43,0.62,0.23,0.06,-0.06,
0.58,0.49,-0.43,0.62,0.23,0.06,-0.05,
0.583,0.49,-0.43,0.62,0.24,0.06,-0.05,
0.585,0.49,-0.43,0.62,0.24,0.07,-0.05,
0.585,0.51,-0.47,0.67,0.24,0.07,-0.05,
0.588,0.51,-0.47,0.67,0.24,0.07,-0.05,
0.59,0.51,-0.47,0.67,0.24,0.07,-0.05,
0.59,0.57,-0.47,0.66,0.24,0.07,-0.05,
0.593,0.57,-0.47,0.66,0.24,0.07,-0.05,
0.595,0.57,-0.47,0.66,0.24,0.07,-0.05,
0.595,0.56,-0.47,0.68,0.24,0.07,-0.05,
0.597,0.56,-0.47,0.68,0.25,0.07,-0.05,
0.6,0.55,-0.46,0.71,0.25,0.07,-0.05,
0.6,0.55,-0.46,0.71,0.25,0.07,-0.05,
0.602,0.55,-0.46,0.71,0.25,0.07,-0.05,
0.604,0.55,-0.46,0.71,0.25,0.08,-0.05,
0.605,0.56,-0.44,0.71,0.25,0.08,-0.05,
0.611,0.56,-0.44,0.71,0.25,0.08,-0.05,
0.612,0.56,-0.44,0.71,0.25,0.08,-0.05,
0.612,0.57,-0.42,0.69,0.25,0.08,-0.05,
0.612,0.57,-0.42,0.69,0.25,0.08,-0.05,
0.615,0.57,-0.42,0.69,0.25,0.08,-0.06,
0.615,0.55,-0.39,0.69,0.25,0.08,-0.06,
0.618,0.55,-0.39,0.69,0.25,0.08,-0.05,
0.619,0.55,-0.39,0.69,0.25,0.08,-0.05,
0.619,0.55,-0.37,0.69,0.25,0.08,-0.05,
0.638,0.55,-0.37,0.69,0.25,0.08,-0.06,
0.638,0.55,-0.37,0.69,0.24,0.08,-0.06,
0.639,0.57,-0.35,0.73,0.24,0.08,-0.06,
0.639,0.57,-0.35,0.73,0.24,0.08,-0.05,
0.639,0.57,-0.35,0.73,0.24,0.08,-0.06,
0.639,0.59,-0.33,0.74,0.24,0.08,-0.06,
0.64,0.59,-0.33,0.74,0.24,0.07,-0.06,
0.64,0.59,-0.33,0.74,0.24,0.07,-0.05,
0.64,0.56,-0.33,0.77,0.24,0.07,-0.05,
0.64,0.56,-0.33,0.77,0.24,0.07,-0.05,
0.641,0.56,-0.33,0.77,0.24,0.06,-0.05,
0.641,0.56,-0.35,0.81,0.24,0.06,-0.05,
0.641,0.56,-0.35,0.81,0.23,0.06,-0.05,
0.646,0.56,-0.35,0.81,0.24,0.06,-0.05,
0.647,0.58,-0.34,0.83,0.24,0.06,-0.05,
0.647,0.58,-0.34,0.83,0.23,0.05,-0.05,
0.649,0.57,-0.32,0.87,0.23,0.05,-0.05,
0.649,0.57,-0.32,0.87,0.23,0.05,-0.05,
0.651,0.57,-0.32,0.87,0.23,0.04,-0.05,
0.653,0.57,-0.32,0.87,0.23,0.03,-0.05,
0.654,0.58,-0.31,0.92,0.23,0.03,-0.05,
0.656,0.58,-0.31,0.92,0.23,0.03,-0.04,
0.661,0.60,-0.23,0.97,0.23,0.03,-0.04,
0.661,0.60,-0.23,0.97,0.23,0.03,-0.04,
0.662,0.60,-0.23,0.97,0.23,0.02,-0.04,
0.663,0.60,-0.23,0.97,0.23,0.02,-0.04,
0.664,0.59,-0.12,0.91,0.23,0.02,-0.04,
0.666,0.59,-0.12,0.91,0.22,0.02,-0.04,
0.668,0.59,-0.12,0.91,0.22,0.02,-0.05,
0.668,0.62,0.00,1.01,0.22,0.02,-0.05,
0.671,0.62,0.00,1.01,0.21,0.02,-0.05,
0.673,0.62,0.00,1.01,0.21,0.02,-0.05,
0.673,0.59,0.13,1.03,0.21,0.02,-0.05,
0.676,0.59,0.13,1.03,0.20,0.01,-0.05,
0.678,0.59,0.13,1.03,0.20,0.01,-0.05,
0.678,0.54,0.27,1.09,0.20,0.01,-0.05,
0.681,0.54,0.27,1.09,0.19,0.01,-0.05,
0.683,0.49,0.39,1.14,0.19,0.01,-0.05,
0.683,0.49,0.39,1.14,0.18,0.00,-0.05,
0.685,0.49,0.39,1.14,0.17,0.01,-0.05,
0.688,0.48,0.48,1.22,0.17,0.01,-0.05,
0.688,0.48,0.48,1.22,0.17,0.00,-0.05,
0.691,0.48,0.48,1.22,0.16,0.00,-0.05,
0.693,0.48,0.48,1.22,0.15,0.00,-0.05,
0.693,0.48,0.56,1.29,0.15,0.00,-0.05,
0.696,0.48,0.56,1.29,0.14,-0.00,-0.04,
0.698,0.48,0.56,1.29,0.13,0.00,-0.04,
0.699,0.52,0.61,1.30,0.13,0.00,-0.04,
0.701,0.52,0.61,1.30,0.12,-0.01,-0.04,
0.703,0.49,0.62,1.31,0.12,-0.01,-0.04,
0.704,0.49,0.62,1.31,0.11,-0.01,-0.04,
0.706,0.49,0.62,1.31,0.10,-0.01,-0.04,
0.708,0.52,0.57,1.35,0.10,-0.01,-0.04,
0.708,0.52,0.57,1.35,0.09,-0.01,-0.04,
0.709,0.52,0.57,1.35,0.09,-0.02,-0.03,
0.712,0.52,0.57,1.35,0.08,-0.03,-0.03,
0.712,0.53,0.52,1.32,0.08,-0.03,-0.03,
0.714,0.53,0.52,1.32,0.07,-0.03,-0.03,
0.717,0.53,0.52,1.32,0.07,-0.03,-0.03,
0.717,0.57,0.47,1.31,0.07,-0.03,-0.03,
