
time,ax,ay,az,wx,wy,wz,
0.111,0.12,0.01,0.06,0.03,-0.02,-0.00,
0.112,0.12,0.01,0.06,0.03,-0.02,0.01,
0.114,0.12,0.01,0.06,0.03,-0.02,0.00,
0.115,0.13,0.05,0.07,0.03,-0.02,0.00,
0.117,0.13,0.05,0.07,0.03,-0.03,0.00,
0.12,0.13,0.05,0.07,0.02,0.02,-0.02,
0.12,0.12,0.10,0.06,0.02,0.02,-0.02,
0.126,0.12,0.10,0.06,0.02,0.00,-0.00,
0.127,0.12,0.10,0.06,0.03,-0.02,0.01,
0.127,0.10,0.10,0.07,0.03,-0.02,0.01,
0.127,0.10,0.10,0.07,0.02,0.01,-0.01,
0.129,0.10,0.10,0.07,0.02,0.01,-0.01,
0.129,0.07,0.08,0.05,0.02,0.01,-0.01,
0.147,0.07,0.08,0.05,0.02,-0.02,0.01,
0.148,0.07,0.08,0.05,0.03,-0.01,0.01,
0.148,0.04,0.08,0.04,0.03,-0.01,0.01,
0.148,0.04,0.08,0.04,0.02,0.01,-0.00,
0.149,0.04,0.08,0.04,0.02,0.01,-0.01,
0.149,0.02,0.04,0.07,0.02,0.01,-0.01,
0.149,0.02,0.04,0.07,0.02,0.02,-0.01,
0.149,0.02,0.04,0.07,0.02,0.00,0.00,
0.15,0.01,0.00,0.08,0.02,0.00,0.00,
0.15,0.01,0.00,0.08,0.02,0.03,-0.02,
0.15,0.01,0.00,0.08,0.03,-0.00,-0.00,
0.15,-0.04,-0.02,0.06,0.03,-0.00,-0.00,
0.151,-0.04,-0.02,0.06,0.03,0.01,-0.00,
0.154,-0.04,-0.02,0.06,0.03,0.00,0.01,
0.154,-0.05,-0.06,0.05,0.03,0.00,0.01,
0.159,-0.05,-0.06,0.05,0.04,0.01,-0.01,
0.16,-0.05,-0.06,0.05,0.04,0.01,-0.01,
0.16,-0.08,-0.09,0.06,0.04,0.01,-0.01,
0.161,-0.08,-0.09,0.06,0.03,0.03,-0.02,
0.163,-0.08,-0.09,0.06,0.04,0.03,-0.02,
0.164,-0.10,-0.11,0.06,0.04,0.03,-0.02,
0.166,-0.10,-0.11,0.06,0.05,0.00,-0.01,
0.168,-0.12,-0.10,0.03,0.05,0.00,-0.01,
0.169,-0.12,-0.10,0.03,0.05,0.02,-0.02,
0.178,-0.12,-0.10,0.03,0.06,0.02,-0.01,
0.178,-0.12,-0.10,0.03,0.06,-0.02,0.01,
0.178,-0.12,-0.09,0.03,0.06,-0.02,0.01,
0.179,-0.12,-0.09,0.03,0.05,0.03,-0.03,
0.179,-0.12,-0.09,0.03,0.06,0.00,-0.01,
0.179,-0.11,-0.05,0.02,0.06,0.00,-0.01,
0.18,-0.11,-0.05,0.02,0.07,0.01,-0.02,
0.183,-0.11,-0.05,0.02,0.07,0.01,-0.01,
0.183,-0.10,-0.02,0.04,0.07,0.01,-0.01,
0.185,-0.10,-0.02,0.04,0.06,0.02,-0.02,
0.2,-0.10,-0.02,0.04,0.07,0.01,0.00,
0.2,-0.09,-0.00,0.04,0.07,0.01,0.00,
0.2,-0.09,-0.00,0.04,0.08,-0.00,-0.00,
0.2,-0.09,-0.00,0.04,0.07,0.02,-0.01,
0.2,-0.05,0.02,0.04,0.07,0.02,-0.01,
0.201,-0.05,0.02,0.04,0.08,-0.00,0.00,
0.201,-0.05,0.02,0.04,0.07,0.02,-0.01,
0.201,-0.02,0.05,0.04,0.07,0.02,-0.01,
0.201,-0.02,0.05,0.04,0.07,0.03,-0.01,
0.203,-0.02,0.05,0.04,0.07,0.02,-0.00,
0.204,-0.01,0.05,0.06,0.07,0.02,-0.00,
0.21,-0.01,0.05,0.06,0.07,0.04,-0.01,
0.21,-0.01,0.05,0.06,0.07,0.03,-0.00,
0.21,0.00,0.05,0.06,0.07,0.03,-0.00,
0.21,0.00,0.05,0.06,0.07,0.04,-0.01,
0.213,0.00,0.05,0.06,0.08,0.02,0.01,
0.213,0.02,0.02,0.07,0.08,0.02,0.01,
0.215,0.02,0.02,0.07,0.07,0.04,-0.01,
0.218,0.02,0.02,0.07,0.07,0.05,-0.00,
0.218,0.06,0.01,0.08,0.07,0.05,-0.00,
0.219,0.06,0.01,0.08,0.07,0.03,0.01,
0.225,0.06,0.01,0.08,0.07,0.04,-0.00,
0.225,0.09,0.01,0.11,0.07,0.04,-0.00,
0.226,0.09,0.01,0.11,0.07,0.06,-0.01,
0.227,0.09,0.01,0.11,0.07,0.06,-0.00,
0.229,0.10,-0.01,0.15,0.07,0.06,-0.00,
0.23,0.10,-0.01,0.15,0.08,0.04,0.01,
0.232,0.10,-0.01,0.15,0.07,0.04,0.00,
0.232,0.14,-0.04,0.18,0.07,0.04,0.00,
0.234,0.14,-0.04,0.18,0.07,0.04,0.00,
0.237,0.14,-0.04,0.18,0.07,0.05,0.00,
0.237,0.16,-0.05,0.16,0.07,0.05,0.00,
0.242,0.16,-0.05,0.16,0.07,0.08,-0.01,
0.242,0.16,-0.05,0.16,0.07,0.07,-0.00,
0.242,0.20,-0.07,0.18,0.07,0.07,-0.00,
0.244,0.20,-0.07,0.18,0.08,0.06,0.00,
0.246,0.20,-0.07,0.18,0.08,0.04,0.01,
0.247,0.21,-0.10,0.23,0.08,0.04,0.01,
0.249,0.21,-0.10,0.23,0.08,0.07,-0.02,
0.251,0.21,-0.10,0.23,0.09,0.06,-0.01,
0.251,0.24,-0.11,0.31,0.09,0.06,-0.01,
0.259,0.24,-0.11,0.31,0.09,0.07,-0.01,
0.26,0.25,-0.12,0.30,0.09,0.07,-0.01,
0.26,0.25,-0.12,0.30,0.09,0.07,-0.01,
0.26,0.25,-0.12,0.30,0.10,0.08,-0.01,
0.261,0.25,-0.13,0.27,0.10,0.08,-0.01,
0.261,0.25,-0.13,0.27,0.11,0.04,0.00,
0.265,0.25,-0.13,0.27,0.11,0.07,-0.02,
0.266,0.24,-0.18,0.20,0.11,0.07,-0.02,
0.266,0.24,-0.18,0.20,0.11,0.07,-0.03,
0.269,0.24,-0.18,0.20,0.12,0.07,-0.02,
0.276,0.22,-0.22,0.12,0.12,0.07,-0.02,
0.276,0.22,-0.22,0.12,0.13,0.07,-0.02,
0.277,0.22,-0.22,0.12,0.13,0.07,-0.02,
0.277,0.22,-0.22,0.12,0.13,0.08,-0.02,
0.277,0.22,-0.30,0.06,0.13,0.08,-0.02,
0.278,0.22,-0.30,0.06,0.14,0.07,-0.02,
0.281,0.22,-0.30,0.06,0.15,0.08,-0.03,
0.281,0.19,-0.36,0.04,0.15,0.08,-0.03,
0.283,0.19,-0.36,0.04,0.15,0.09,-0.04,
0.285,0.19,-0.36,0.04,0.16,0.09,-0.03,
0.286,0.19,-0.44,0.01,0.16,0.09,-0.03,
0.293,0.19,-0.44,0.01,0.17,0.09,-0.03,
0.293,0.19,-0.44,0.01,0.17,0.10,-0.02,
0.293,0.19,-0.49,-0.00,0.17,0.10,-0.02,
0.293,0.19,-0.49,-0.00,0.18,0.10,-0.02,
0.306,0.19,-0.49,-0.00,0.19,0.09,-0.02,
0.306,0.22,-0.48,0.02,0.19,0.09,-0.02,
0.307,0.22,-0.48,0.02,0.19,0.11,-0.03,
0.307,0.25,-0.50,0.03,0.19,0.11,-0.03,
0.307,0.25,-0.50,0.03,0.20,0.11,-0.03,
0.307,0.25,-0.50,0.03,0.21,0.11,-0.03,
0.307,0.32,-0.44,0.07,0.21,0.11,-0.03,
0.308,0.32,-0.44,0.07,0.21,0.12,-0.03,
0.308,0.32,-0.44,0.07,0.22,0.12,-0.03,
0.314,0.32,-0.44,0.07,0.22,0.13,-0.03,
0.315,0.29,-0.38,0.12,0.22,0.13,-0.03,
0.315,0.29,-0.38,0.12,0.22,0.12,-0.03,
0.315,0.29,-0.38,0.12,0.22,0.14,-0.04,
0.315,0.27,-0.31,0.19,0.22,0.14,-0.04,
0.317,0.27,-0.31,0.19,0.22,0.14,-0.04,
0.32,0.27,-0.31,0.19,0.22,0.14,-0.04,
0.32,0.26,-0.21,0.25,0.22,0.14,-0.04,
0.325,0.26,-0.21,0.25,0.22,0.15,-0.05,
0.325,0.26,-0.21,0.25,0.22,0.15,-0.05,
0.326,0.25,-0.09,0.29,0.22,0.15,-0.05,
0.327,0.25,-0.09,0.29,0.22,0.15,-0.05,
0.33,0.25,-0.09,0.29,0.21,0.15,-0.05,
0.33,0.27,0.01,0.36,0.21,0.15,-0.05,
0.332,0.27,0.01,0.36,0.21,0.14,-0.05,
0.334,0.27,0.01,0.36,0.21,0.14,-0.06,
0.335,0.29,0.08,0.37,0.21,0.14,-0.06,
0.343,0.29,0.08,0.37,0.20,0.13,-0.05,
0.343,0.31,0.17,0.41,0.20,0.13,-0.05,
0.343,0.31,0.17,0.41,0.20,0.13,-0.05,
0.343,0.31,0.17,0.41,0.19,0.13,-0.05,
0.344,0.31,0.17,0.41,0.19,0.12,-0.05,
0.345,0.35,0.21,0.41,0.19,0.12,-0.05,
0.346,0.35,0.21,0.41,0.18,0.11,-0.05,
0.349,0.35,0.21,0.41,0.18,0.11,-0.06,
0.349,0.35,0.21,0.38,0.18,0.11,-0.06,
0.351,0.35,0.21,0.38,0.17,0.10,-0.06,
0.359,0.35,0.21,0.38,0.17,0.10,-0.06,
0.36,0.34,0.20,0.42,0.17,0.10,-0.06,
0.36,0.34,0.20,0.42,0.16,0.09,-0.07,
0.36,0.34,0.20,0.42,0.16,0.08,-0.07,
0.36,0.28,0.15,0.44,0.16,0.08,-0.07,
0.361,0.28,0.15,0.44,0.15,0.08,-0.07,
0.364,0.28,0.15,0.44,0.15,0.07,-0.07,
0.364,0.24,0.10,0.47,0.15,0.07,-0.07,
0.366,0.24,0.10,0.47,0.15,0.06,-0.07,
0.368,0.24,0.10,0.47,0.15,0.05,-0.07,
0.369,0.19,0.03,0.53,0.15,0.05,-0.07,
0.376,0.19,0.03,0.53,0.14,0.05,-0.08,
0.377,0.16,-0.06,0.52,0.14,0.05,-0.08,
0.377,0.16,-0.06,0.52,0.14,0.04,-0.08,
0.377,0.16,-0.06,0.52,0.14,0.04,-0.08,
0.378,0.16,-0.06,0.52,0.15,0.03,-0.08,
0.378,0.13,-0.13,0.56,0.15,0.03,-0.08,
0.381,0.13,-0.13,0.56,0.14,0.03,-0.09,
0.383,0.13,-0.13,0.56,0.14,0.02,-0.09,
0.383,0.12,-0.20,0.57,0.14,0.02,-0.09,
0.385,0.12,-0.20,0.57,0.14,0.02,-0.09,
0.391,0.12,-0.20,0.57,0.15,0.01,-0.09,
0.391,0.12,-0.28,0.59,0.15,0.01,-0.09,
0.391,0.12,-0.28,0.59,0.15,0.01,-0.09,
0.393,0.12,-0.28,0.59,0.15,0.01,-0.09,
0.393,0.10,-0.33,0.60,0.15,0.01,-0.09,
0.395,0.10,-0.33,0.60,0.15,0.00,-0.10,
0.398,0.10,-0.33,0.60,0.16,0.00,-0.10,
0.398,0.11,-0.37,0.61,0.16,0.00,-0.10,
0.4,0.11,-0.37,0.61,0.16,-0.00,-0.10,
0.402,0.11,-0.37,0.61,0.16,0.00,-0.10,
0.403,0.11,-0.39,0.65,0.16,0.00,-0.10,
0.408,0.11,-0.39,0.65,0.17,0.00,-0.10,
0.408,0.11,-0.39,0.65,0.17,0.01,-0.10,
0.408,0.10,-0.40,0.67,0.17,0.01,-0.10,
0.41,0.10,-0.40,0.67,0.17,-0.00,-0.09,
0.412,0.10,-0.40,0.67,0.17,0.00,-0.10,
0.413,0.07,-0.39,0.68,0.17,0.00,-0.10,
0.415,0.07,-0.39,0.68,0.18,0.00,-0.09,
0.417,0.07,-0.39,0.68,0.18,-0.00,-0.09,
0.418,0.08,-0.36,0.70,0.18,-0.00,-0.09,
0.431,0.08,-0.36,0.70,0.18,0.01,-0.09,
0.431,0.08,-0.36,0.70,0.18,0.01,-0.10,
0.432,0.08,-0.31,0.70,0.18,0.01,-0.10,
0.432,0.08,-0.31,0.70,0.19,0.00,-0.09,
0.432,0.10,-0.28,0.70,0.19,0.00,-0.09,
0.432,0.10,-0.28,0.70,0.19,-0.01,-0.08,
0.432,0.10,-0.28,0.70,0.19,0.01,-0.09,
0.433,0.12,-0.23,0.69,0.19,0.01,-0.09,
0.433,0.12,-0.23,0.69,0.19,-0.00,-0.08,
0.434,0.12,-0.23,0.69,0.20,-0.01,-0.08,
0.442,0.13,-0.18,0.67,0.20,-0.01,-0.08,
0.442,0.13,-0.18,0.67,0.19,0.01,-0.09,
0.443,0.13,-0.18,0.67,0.19,-0.01,-0.08,
0.443,0.18,-0.15,0.63,0.19,-0.01,-0.08,
0.443,0.18,-0.15,0.63,0.19,-0.01,-0.08,
0.444,0.18,-0.15,0.63,0.19,-0.01,-0.08,
0.447,0.23,-0.12,0.62,0.19,-0.01,-0.08,
0.447,0.23,-0.12,0.62,0.19,-0.01,-0.08,
0.449,0.23,-0.12,0.62,0.19,-0.02,-0.07,
0.451,0.27,-0.10,0.62,0.19,-0.02,-0.07,
0.452,0.27,-0.10,0.62,0.19,-0.03,-0.07,
0.459,0.27,-0.10,0.62,0.19,-0.02,-0.08,
0.459,0.27,-0.10,0.62,0.19,-0.03,-0.07,
0.478,0.33,-0.08,0.61,0.19,-0.03,-0.07,
0.479,0.33,-0.08,0.61,0.19,-0.04,-0.07,
0.479,0.37,-0.05,0.60,0.19,-0.04,-0.07,
0.479,0.37,-0.05,0.60,0.19,-0.04,-0.07,
0.48,0.44,-0.06,0.62,0.19,-0.04,-0.07,
0.48,0.44,-0.06,0.62,0.19,-0.03,-0.08,
0.48,0.44,-0.06,0.62,0.18,-0.02,-0.08,
0.481,0.44,-0.06,0.62,0.18,-0.03,-0.07,
0.481,0.47,-0.05,0.62,0.18,-0.03,-0.07,
0.481,0.47,-0.05,0.62,0.18,-0.03,-0.08,
0.481,0.47,-0.05,0.62,0.18,-0.02,-0.08,
0.482,0.47,-0.05,0.62,0.18,-0.02,-0.08,
0.482,0.49,-0.06,0.62,0.18,-0.02,-0.08,
0.482,0.49,-0.06,0.62,0.18,-0.02,-0.08,
0.482,0.52,-0.06,0.66,0.18,-0.02,-0.08,
0.483,0.52,-0.06,0.66,0.18,-0.02,-0.07,
0.485,0.52,-0.06,0.66,0.18,-0.01,-0.07,
0.492,0.52,-0.06,0.66,0.18,-0.01,-0.07,
0.492,0.55,-0.09,0.67,0.18,-0.01,-0.07,
0.493,0.55,-0.09,0.67,0.18,-0.01,-0.07,
0.493,0.55,-0.09,0.67,0.18,-0.01,-0.07,
0.493,0.61,-0.09,0.66,0.18,-0.01,-0.07,
0.494,0.61,-0.09,0.66,0.18,-0.01,-0.07,
0.495,0.61,-0.09,0.66,0.18,-0.01,-0.06,
0.496,0.64,-0.11,0.70,0.18,-0.01,-0.06,
0.498,0.64,-0.11,0.70,0.18,-0.01,-0.06,
0.501,0.67,-0.12,0.70,0.18,-0.01,-0.06,
0.501,0.67,-0.12,0.70,0.18,-0.01,-0.06,
0.509,0.67,-0.12,0.70,0.18,-0.01,-0.06,
0.51,0.67,-0.11,0.74,0.18,-0.01,-0.06,
0.51,0.67,-0.11,0.74,0.18,-0.01,-0.06,
0.511,0.67,-0.11,0.74,0.17,-0.01,-0.06,
0.511,0.67,-0.11,0.74,0.17,-0.01,-0.05,
0.511,0.70,-0.12,0.75,0.17,-0.01,-0.05,
0.513,0.70,-0.12,0.75,0.17,-0.01,-0.05,
0.515,0.70,-0.12,0.75,0.17,-0.01,-0.05,
0.515,0.70,-0.09,0.78,0.17,-0.01,-0.05,
0.517,0.70,-0.09,0.78,0.17,-0.01,-0.05,
0.527,0.66,-0.03,0.77,0.17,-0.01,-0.05,
0.528,0.66,-0.03,0.77,0.17,-0.02,-0.05,
0.528,0.66,-0.03,0.77,0.17,-0.02,-0.05,
0.528,0.63,0.01,0.82,0.17,-0.02,-0.05,
0.528,0.63,0.01,0.82,0.17,-0.03,-0.05,
0.529,0.63,0.01,0.82,0.16,-0.02,-0.05,
0.531,0.58,0.07,0.88,0.16,-0.02,-0.05,
0.531,0.58,0.07,0.88,0.16,-0.03,-0.05,
0.533,0.58,0.07,0.88,0.15,-0.03,-0.05,
0.535,0.58,0.07,0.88,0.15,-0.03,-0.05,
0.536,0.57,0.12,0.92,0.15,-0.03,-0.05,
0.54,0.57,0.12,0.92,0.15,-0.03,-0.04,
0.541,0.57,0.12,0.92,0.14,-0.03,-0.04,
0.541,0.55,0.23,0.93,0.14,-0.03,-0.04,
0.541,0.55,0.23,0.93,0.14,-0.03,-0.04,
0.546,0.54,0.28,0.96,0.14,-0.03,-0.04,
0.546,0.54,0.28,0.96,0.13,-0.03,-0.04,
0.547,0.54,0.28,0.96,0.12,-0.03,-0.04,
0.549,0.54,0.28,0.96,0.12,-0.02,-0.04,
0.549,0.53,0.34,0.97,0.12,-0.02,-0.04,
0.552,0.53,0.34,0.97,0.11,-0.02,-0.03,
0.56,0.53,0.34,0.97,0.10,-0.03,-0.03,
0.561,0.53,0.39,0.95,0.10,-0.03,-0.03,
0.561,0.53,0.39,0.95,0.10,-0.03,-0.03,
0.561,0.53,0.39,0.95,0.09,-0.02,-0.03,
0.561,0.55,0.44,1.01,0.09,-0.02,-0.03,
0.561,0.55,0.44,1.01,0.08,-0.02,-0.03,
0.564,0.60,0.45,1.01,0.08,-0.02,-0.03,
0.564,0.60,0.45,1.01,0.07,-0.02,-0.02,
0.566,0.60,0.45,1.01,0.06,-0.02,-0.02,
0.575,0.60,0.45,1.01,0.06,-0.02,-0.01,
0.575,0.64,0.43,1.02,0.06,-0.02,-0.01,
0.576,0.64,0.43,1.02,0.05,-0.01,-0.01,
0.576,0.74,0.43,0.99,0.05,-0.01,-0.01,
0.576,0.74,0.43,0.99,0.05,-0.01,-0.01,
0.576,0.74,0.43,0.99,0.04,-0.01,-0.00,
0.579,0.76,0.43,0.94,0.04,-0.01,-0.00,
0.579,0.76,0.43,0.94,0.03,-0.01,-0.00,
0.581,0.76,0.43,0.94,0.03,-0.01,-0.00,
0.583,0.76,0.43,0.94,0.02,-0.01,-0.00,
0.584,0.73,0.40,0.98,0.02,-0.01,-0.00,
0.593,0.73,0.40,0.98,0.01,-0.01,0.00,
0.593,0.73,0.40,0.98,0.01,-0.01,0.00,
0.594,0.74,0.39,1.02,0.01,-0.01,0.00,
0.594,0.74,0.39,1.02,0.01,-0.01,0.01,
0.594,0.74,0.39,1.02,0.00,-0.01,0.01,
0.594,0.74,0.42,1.02,0.00,-0.01,0.01,
0.596,0.74,0.42,1.02,-0.00,-0.00,0.01,
0.598,0.72,0.43,1.00,-0.00,-0.00,0.01,
0.598,0.72,0.43,1.00,-0.01,-0.00,0.02,
0.601,0.72,0.43,1.00,-0.01,0.00,0.02,
0.61,0.70,0.50,1.00,-0.01,0.00,0.02,
0.61,0.70,0.50,1.00,-0.02,0.01,0.02,
0.611,0.70,0.50,1.00,-0.02,0.01,0.02,
0.611,0.70,0.50,1.00,-0.02,0.01,0.02,
0.611,0.68,0.54,0.99,-0.02,0.01,0.02,
0.611,0.68,0.54,0.99,-0.03,0.02,0.02,
0.613,0.68,0.54,0.99,-0.03,0.02,0.03,
0.613,0.63,0.59,0.92,-0.03,0.02,0.03,
0.615,0.63,0.59,0.92,-0.04,0.02,0.03,
0.618,0.63,0.59,0.92,-0.04,0.02,0.03,
0.618,0.59,0.66,0.88,-0.04,0.02,0.03,
0.634,0.59,0.66,0.88,-0.05,0.02,0.03,
0.634,0.59,0.66,0.88,-0.06,0.02,0.03,
0.634,0.55,0.70,0.87,-0.06,0.02,0.03,
0.635,0.55,0.70,0.87,-0.06,0.02,0.03,
0.635,0.51,0.74,0.82,-0.06,0.02,0.03,
0.635,0.51,0.74,0.82,-0.07,0.02,0.04,
0.635,0.51,0.74,0.82,-0.07,0.03,0.04,
0.636,0.51,0.74,0.82,-0.08,0.03,0.04,
0.636,0.48,0.77,0.80,-0.08,0.03,0.04,
0.636,0.48,0.77,0.80,-0.08,0.03,0.04,
0.638,0.48,0.77,0.80,-0.09,0.03,0.04,
0.638,0.45,0.79,0.75,-0.09,0.03,0.04,
0.64,0.45,0.79,0.75,-0.10,0.03,0.04,
0.642,0.39,0.80,0.70,-0.10,0.03,0.04,
0.643,0.39,0.80,0.70,-0.10,0.03,0.05,
0.645,0.39,0.80,0.70,-0.11,0.03,0.05,
0.647,0.38,0.80,0.68,-0.11,0.03,0.05,
0.648,0.38,0.80,0.68,-0.12,0.04,0.05,
0.649,0.38,0.80,0.68,-0.12,0.04,0.06,
0.653,0.38,0.80,0.68,-0.12,0.03,0.06,
0.653,0.31,0.80,0.60,-0.12,0.03,0.06,
0.655,0.31,0.80,0.60,-0.13,0.03,0.06,
0.657,0.26,0.80,0.56,-0.13,0.03,0.06,
0.657,0.26,0.80,0.56,-0.14,0.03,0.06,
0.659,0.26,0.80,0.56,-0.14,0.03,0.06,
0.662,0.26,0.80,0.56,-0.15,0.03,0.06,
0.662,0.24,0.79,0.56,-0.15,0.03,0.06,
0.664,0.24,0.79,0.56,-0.15,0.02,0.07,
0.667,0.24,0.79,0.56,-0.16,0.02,0.06,
0.667,0.23,0.77,0.49,-0.16,0.02,0.06,
0.669,0.23,0.77,0.49,-0.17,0.03,0.07,
0.672,0.19,0.76,0.44,-0.17,0.03,0.07,
0.672,0.19,0.76,0.44,-0.17,0.03,0.07,
0.674,0.19,0.76,0.44,-0.17,0.03,0.07,
0.676,0.19,0.76,0.44,-0.18,0.03,0.07,
0.677,0.17,0.73,0.44,-0.18,0.03,0.07,
0.679,0.17,0.73,0.44,-0.18,0.03,0.08,
0.681,0.17,0.73,0.44,-0.19,0.03,0.08,
0.682,0.16,0.71,0.38,-0.19,0.03,0.08,
0.684,0.16,0.71,0.38,-0.19,0.03,0.08,
0.694,0.13,0.66,0.37,-0.19,0.03,0.08,
0.694,0.13,0.66,0.37,-0.20,0.03,0.08,
0.695,0.13,0.66,0.37,-0.20,0.02,0.09,
0.695,0.11,0.60,0.35,-0.20,0.02,0.09,
0.695,0.11,0.60,0.35,-0.20,0.02,0.09,
0.696,0.11,0.60,0.35,-0.21,0.03,0.09,
0.705,0.11,0.53,0.34,-0.21,0.03,0.09,
0.706,0.09,0.50,0.33,-0.21,0.03,0.09,
0.706,0.09,0.50,0.33,-0.21,0.03,0.10,
0.706,0.09,0.50,0.33,-0.21,0.02,0.10,
0.706,0.09,0.50,0.33,-0.21,0.02,0.10,
0.707,0.09,0.50,0.33,-0.21,0.02,0.11,
0.707,0.07,0.45,0.33,-0.21,0.02,0.11,
0.707,0.07,0.45,0.33,-0.21,0.02,0.11,
0.708,0.07,0.45,0.33,-0.22,0.03,0.11,
0.711,0.07,0.45,0.33,-0.22,0.02,0.12,
0.711,0.05,0.42,0.31,-0.22,0.02,0.12,
0.713,0.05,0.42,0.31,-0.22,0.02,0.12,
0.716,0.05,0.42,0.31,-0.22,0.03,0.12,
0.716,0.04,0.40,0.27,-0.22,0.03,0.12,
0.717,0.04,0.40,0.27,-0.22,0.02,0.12,
0.72,0.04,0.40,0.27,-0.22,0.02,0.13,
0.721,0.03,0.37,0.24,-0.22,0.02,0.13,
0.723,0.03,0.37,0.24,-0.23,0.02,0.13,
0.725,-0.01,0.33,0.19,-0.23,0.02,0.13,
0.726,-0.01,0.33,0.19,-0.23,0.02,0.13,
0.728,-0.01,0.33,0.19,-0.23,0.03,0.13,
