
time,ax,ay,az,wx,wy,wz,
0.198,-0.19,0.08,-0.10,-0.01,0.03,-0.01,
0.201,-0.20,0.05,-0.09,-0.01,0.03,-0.01,
0.201,-0.20,0.05,-0.09,-0.02,0.03,-0.01,
0.202,-0.20,0.05,-0.09,-0.02,0.02,-0.01,
0.211,-0.20,0.05,-0.09,-0.02,0.02,-0.02,
0.211,-0.20,-0.01,-0.08,-0.02,0.02,-0.02,
0.211,-0.20,-0.01,-0.08,-0.02,0.02,-0.02,
0.212,-0.20,-0.05,-0.02,-0.02,0.02,-0.02,
0.212,-0.20,-0.05,-0.02,-0.03,0.02,-0.02,
0.212,-0.20,-0.05,-0.02,-0.03,0.02,-0.02,
0.215,-0.21,-0.10,0.04,-0.03,0.02,-0.02,
0.215,-0.21,-0.10,0.04,-0.03,0.02,-0.02,
0.218,-0.21,-0.10,0.04,-0.03,0.02,-0.02,
0.22,-0.19,-0.14,0.07,-0.03,0.02,-0.02,
0.22,-0.19,-0.14,0.07,-0.03,0.02,-0.02,
0.227,-0.19,-0.14,0.07,-0.03,0.02,-0.02,
0.227,-0.19,-0.14,0.07,-0.03,0.02,-0.02,
0.228,-0.17,-0.16,0.10,-0.03,0.02,-0.02,
0.228,-0.17,-0.16,0.10,-0.03,0.02,-0.02,
0.23,-0.17,-0.16,0.10,-0.03,0.02,-0.02,
0.23,-0.14,-0.17,0.12,-0.03,0.02,-0.02,
0.232,-0.14,-0.17,0.12,-0.03,0.02,-0.02,
0.249,-0.14,-0.17,0.12,-0.03,0.02,-0.02,
0.25,-0.12,-0.17,0.13,-0.03,0.02,-0.02,
0.25,-0.12,-0.17,0.13,-0.03,0.02,-0.02,
0.25,-0.09,-0.15,0.12,-0.03,0.02,-0.02,
0.25,-0.09,-0.15,0.12,-0.03,0.02,-0.02,
0.251,-0.09,-0.15,0.12,-0.03,0.02,-0.02,
0.251,-0.09,-0.15,0.12,-0.02,0.02,-0.02,
0.251,-0.08,-0.11,0.15,-0.02,0.02,-0.02,
0.251,-0.08,-0.11,0.15,-0.02,0.01,-0.02,
0.252,-0.08,-0.11,0.15,-0.02,0.01,-0.02,
0.252,-0.06,-0.08,0.12,-0.02,0.01,-0.02,
0.252,-0.06,-0.08,0.12,-0.02,0.02,-0.02,
0.257,-0.06,-0.08,0.12,-0.02,0.02,-0.02,
0.258,-0.03,-0.06,0.09,-0.02,0.02,-0.02,
0.258,-0.03,-0.06,0.09,-0.02,0.02,-0.02,
0.265,-0.03,-0.06,0.09,-0.01,0.01,-0.02,
0.266,-0.04,-0.04,0.14,-0.01,0.01,-0.02,
0.266,-0.04,-0.04,0.14,-0.01,0.02,-0.02,
0.266,-0.06,0.00,0.12,-0.01,0.02,-0.02,
0.266,-0.06,0.00,0.12,-0.01,0.01,-0.02,
0.266,-0.06,0.00,0.12,-0.01,0.01,-0.02,
0.269,-0.05,0.03,0.06,-0.01,0.01,-0.02,
0.269,-0.05,0.03,0.06,-0.01,0.01,-0.02,
0.271,-0.05,0.03,0.06,-0.01,0.02,-0.02,
0.274,-0.03,0.06,0.06,-0.01,0.02,-0.02,
0.274,-0.03,0.06,0.06,-0.00,0.01,-0.02,
0.276,-0.03,0.06,0.06,-0.00,0.01,-0.02,
0.279,-0.03,0.06,0.06,-0.00,0.01,-0.02,
0.279,-0.06,0.07,0.08,-0.00,0.01,-0.02,
0.281,-0.06,0.07,0.08,-0.00,0.01,-0.02,
0.283,-0.06,0.07,0.08,-0.00,0.01,-0.02,
0.283,-0.05,0.07,0.07,-0.00,0.01,-0.02,
0.287,-0.05,0.07,0.07,-0.00,0.01,-0.02,
0.289,-0.05,0.09,0.08,-0.00,0.01,-0.02,
0.289,-0.05,0.09,0.08,0.00,0.01,-0.02,
0.291,-0.05,0.09,0.08,0.00,0.01,-0.02,
0.293,-0.05,0.09,0.08,0.00,0.01,-0.02,
0.293,-0.09,0.08,0.09,0.00,0.01,-0.02,
0.296,-0.09,0.08,0.09,-0.00,0.01,-0.02,
0.299,-0.07,0.07,0.06,-0.00,0.01,-0.02,
0.299,-0.07,0.07,0.06,0.00,0.01,-0.02,
0.301,-0.07,0.07,0.06,0.00,0.01,-0.02,
0.303,-0.07,0.07,0.06,0.00,0.01,-0.02,
0.303,-0.08,0.04,0.06,0.00,0.01,-0.02,
0.306,-0.08,0.04,0.06,0.01,0.01,-0.02,
0.308,-0.08,0.04,0.06,0.00,0.01,-0.02,
0.308,-0.08,0.04,0.07,0.00,0.01,-0.02,
0.31,-0.08,0.04,0.07,0.01,0.01,-0.02,
0.313,-0.08,0.04,0.07,0.00,0.00,-0.02,
0.313,-0.10,0.01,0.05,0.00,0.00,-0.02,
0.315,-0.10,0.01,0.05,0.01,0.00,-0.02,
0.317,-0.09,0.02,0.05,0.01,0.00,-0.02,
0.318,-0.09,0.02,0.05,0.01,0.00,-0.02,
0.321,-0.09,0.02,0.05,0.01,0.01,-0.02,
0.323,-0.09,0.02,0.05,0.01,-0.00,-0.02,
0.323,-0.07,0.03,0.02,0.01,-0.00,-0.02,
0.325,-0.07,0.03,0.02,0.01,-0.00,-0.02,
0.327,-0.08,0.04,-0.00,0.01,-0.00,-0.02,
0.328,-0.08,0.04,-0.00,0.01,-0.00,-0.02,
0.33,-0.08,0.04,-0.00,0.01,-0.00,-0.01,
0.332,-0.08,0.04,-0.00,0.01,-0.00,-0.01,
0.333,-0.08,0.05,-0.02,0.01,-0.00,-0.01,
0.334,-0.08,0.05,-0.02,0.01,-0.00,-0.01,
0.337,-0.08,0.05,-0.02,0.01,-0.01,-0.01,
0.338,-0.10,0.06,-0.02,0.01,-0.01,-0.01,
0.339,-0.10,0.06,-0.02,0.01,-0.01,-0.02,
0.342,-0.10,0.06,-0.02,0.01,-0.01,-0.01,
0.342,-0.10,0.04,-0.01,0.01,-0.01,-0.01,
0.344,-0.10,0.04,-0.01,0.01,-0.01,-0.02,
0.347,-0.11,0.05,0.03,0.01,-0.01,-0.02,
0.347,-0.11,0.05,0.03,0.01,-0.01,-0.01,
0.349,-0.11,0.05,0.03,0.01,-0.01,-0.02,
0.352,-0.11,0.05,0.03,0.01,-0.01,-0.02,
0.352,-0.09,0.04,0.07,0.01,-0.01,-0.02,
0.363,-0.09,0.04,0.07,0.01,-0.01,-0.01,
0.363,-0.09,0.04,0.07,0.01,-0.02,-0.01,
0.363,-0.09,0.03,0.12,0.01,-0.02,-0.01,
0.364,-0.09,0.03,0.12,0.01,-0.02,-0.01,
0.364,-0.09,0.02,0.13,0.01,-0.02,-0.01,
0.364,-0.09,0.02,0.13,0.01,-0.02,-0.01,
0.365,-0.09,0.02,0.13,0.02,-0.02,-0.01,
0.367,-0.09,0.02,0.13,0.01,-0.02,-0.01,
0.367,-0.10,0.01,0.08,0.01,-0.02,-0.01,
0.369,-0.10,0.01,0.08,0.01,-0.02,-0.01,
0.372,-0.13,0.02,0.05,0.01,-0.02,-0.01,
0.372,-0.13,0.02,0.05,0.02,-0.03,-0.01,
0.374,-0.13,0.02,0.05,0.02,-0.02,-0.01,
0.377,-0.13,0.02,0.05,0.01,-0.02,-0.01,
0.377,-0.15,-0.01,0.03,0.01,-0.02,-0.01,
0.379,-0.15,-0.01,0.03,0.01,-0.01,-0.01,
0.382,-0.15,-0.01,0.03,0.01,-0.02,-0.01,
0.382,-0.16,-0.04,0.02,0.01,-0.02,-0.01,
0.383,-0.16,-0.04,0.02,0.02,-0.02,-0.01,
0.386,-0.16,-0.04,0.02,0.02,-0.01,-0.01,
0.386,-0.19,-0.07,0.00,0.02,-0.01,-0.01,
0.388,-0.19,-0.07,0.00,0.02,-0.01,-0.01,
0.391,-0.19,-0.07,0.00,0.03,-0.01,-0.01,
0.391,-0.17,-0.10,-0.00,0.03,-0.01,-0.01,
0.393,-0.17,-0.10,-0.00,0.03,-0.01,-0.01,
0.396,-0.17,-0.10,-0.00,0.03,-0.01,-0.01,
0.414,-0.19,-0.12,-0.00,0.03,-0.01,-0.01,
0.414,-0.19,-0.12,-0.00,0.03,-0.00,-0.01,
0.415,-0.19,-0.12,-0.00,0.04,-0.00,-0.01,
0.415,-0.18,-0.13,-0.04,0.04,-0.00,-0.01,
0.415,-0.18,-0.13,-0.04,0.04,-0.00,-0.01,
0.415,-0.15,-0.12,-0.02,0.04,-0.00,-0.01,
0.415,-0.15,-0.12,-0.02,0.04,-0.00,-0.01,
0.416,-0.15,-0.12,-0.02,0.05,-0.00,-0.01,
0.416,-0.15,-0.12,-0.02,0.05,0.00,-0.01,
0.416,-0.13,-0.13,0.01,0.05,0.00,-0.01,
0.416,-0.13,-0.13,0.01,0.05,-0.00,-0.01,
0.416,-0.13,-0.13,0.01,0.05,0.00,-0.01,
0.416,-0.09,-0.10,0.07,0.05,0.00,-0.01,
0.418,-0.09,-0.10,0.07,0.05,0.01,-0.01,
0.423,-0.09,-0.10,0.07,0.06,0.00,-0.01,
0.423,-0.05,-0.08,0.13,0.06,0.00,-0.01,
0.423,-0.05,-0.08,0.13,0.06,0.00,-0.01,
0.425,-0.05,-0.08,0.13,0.06,0.01,-0.01,
0.426,-0.02,-0.05,0.17,0.06,0.01,-0.01,
0.427,-0.02,-0.05,0.17,0.06,0.00,-0.01,
0.431,-0.02,-0.05,0.17,0.06,0.00,-0.01,
0.432,0.00,0.00,0.21,0.06,0.00,-0.01,
0.434,0.00,0.00,0.21,0.07,0.00,-0.01,
0.436,0.00,0.00,0.21,0.07,-0.00,-0.01,
0.437,0.05,0.02,0.24,0.07,-0.00,-0.01,
0.437,0.05,0.02,0.24,0.07,-0.00,-0.01,
0.44,0.06,0.03,0.25,0.07,-0.00,-0.01,
0.44,0.06,0.03,0.25,0.07,0.00,-0.02,
0.442,0.06,0.03,0.25,0.07,0.00,-0.02,
0.446,0.06,0.03,0.25,0.07,-0.00,-0.02,
0.446,0.06,0.01,0.24,0.07,-0.00,-0.02,
0.448,0.06,0.01,0.24,0.07,-0.00,-0.02,
0.449,0.06,0.01,0.24,0.07,-0.00,-0.02,
0.45,0.07,-0.05,0.26,0.07,-0.00,-0.02,
0.452,0.07,-0.05,0.26,0.08,-0.01,-0.02,
0.458,0.07,-0.05,0.26,0.07,-0.01,-0.02,
0.458,0.08,-0.11,0.30,0.07,-0.01,-0.02,
0.458,0.08,-0.11,0.30,0.08,-0.01,-0.03,
0.459,0.07,-0.18,0.29,0.08,-0.01,-0.03,
0.46,0.07,-0.18,0.29,0.08,-0.01,-0.03,
0.462,0.07,-0.18,0.29,0.08,-0.01,-0.03,
0.464,0.06,-0.24,0.22,0.08,-0.01,-0.03,
0.465,0.06,-0.24,0.22,0.09,-0.02,-0.03,
0.467,0.06,-0.24,0.22,0.09,-0.02,-0.02,
0.469,0.06,-0.24,0.22,0.09,-0.02,-0.03,
0.47,0.04,-0.29,0.16,0.09,-0.02,-0.03,
0.471,0.04,-0.29,0.16,0.09,-0.01,-0.03,
0.474,0.02,-0.34,0.04,0.09,-0.01,-0.03,
0.475,0.02,-0.34,0.04,0.10,-0.01,-0.03,
0.476,0.02,-0.34,0.04,0.10,-0.01,-0.03,
0.479,0.02,-0.34,0.04,0.10,-0.01,-0.03,
0.48,-0.03,-0.37,-0.01,0.10,-0.01,-0.03,
0.481,-0.03,-0.37,-0.01,0.11,-0.01,-0.03,
0.484,-0.03,-0.37,-0.01,0.11,-0.00,-0.03,
0.484,-0.02,-0.43,0.02,0.11,-0.00,-0.03,
0.486,-0.02,-0.43,0.02,0.11,0.01,-0.03,
0.489,-0.02,-0.43,0.02,0.12,0.01,-0.03,
0.489,-0.05,-0.42,-0.02,0.12,0.01,-0.03,
0.491,-0.05,-0.42,-0.02,0.12,0.01,-0.04,
0.493,-0.03,-0.45,-0.05,0.12,0.01,-0.04,
0.493,-0.03,-0.45,-0.05,0.12,0.00,-0.04,
0.495,-0.03,-0.45,-0.05,0.13,0.01,-0.04,
0.498,-0.03,-0.45,-0.05,0.14,0.01,-0.04,
0.499,-0.03,-0.47,0.02,0.14,0.01,-0.04,
0.5,-0.03,-0.47,0.02,0.14,0.01,-0.04,
0.503,-0.03,-0.47,0.02,0.15,0.01,-0.04,
0.504,0.04,-0.48,0.04,0.15,0.01,-0.04,
0.506,0.04,-0.48,0.04,0.15,0.01,-0.05,
0.508,0.02,-0.47,0.06,0.15,0.01,-0.05,
0.508,0.02,-0.47,0.06,0.15,0.01,-0.05,
0.51,0.02,-0.47,0.06,0.15,0.00,-0.05,
0.513,0.02,-0.47,0.06,0.16,0.00,-0.06,
0.513,0.02,-0.47,0.13,0.16,0.00,-0.06,
0.515,0.02,-0.47,0.13,0.16,0.00,-0.05,
0.518,0.02,-0.47,0.13,0.17,0.00,-0.06,
0.518,0.08,-0.47,0.18,0.17,0.00,-0.06,
0.52,0.08,-0.47,0.18,0.17,0.00,-0.06,
0.523,0.14,-0.45,0.23,0.17,0.00,-0.06,
0.523,0.14,-0.45,0.23,0.17,0.01,-0.06,
0.525,0.14,-0.45,0.23,0.17,0.00,-0.06,
0.528,0.14,-0.45,0.23,0.17,-0.00,-0.06,
0.528,0.16,-0.43,0.28,0.17,-0.00,-0.06,
0.53,0.16,-0.43,0.28,0.17,-0.00,-0.06,
0.533,0.19,-0.42,0.30,0.17,-0.00,-0.06,
0.533,0.19,-0.42,0.30,0.18,-0.00,-0.06,
0.535,0.19,-0.42,0.30,0.18,-0.00,-0.06,
0.538,0.23,-0.42,0.35,0.18,-0.00,-0.06,
0.538,0.23,-0.42,0.35,0.18,-0.00,-0.06,
0.54,0.23,-0.42,0.35,0.19,-0.00,-0.05,
0.542,0.23,-0.42,0.35,0.19,-0.00,-0.05,
0.542,0.32,-0.45,0.40,0.19,-0.00,-0.05,
0.545,0.32,-0.45,0.40,0.19,0.00,-0.05,
0.547,0.39,-0.46,0.42,0.19,0.00,-0.05,
0.547,0.39,-0.46,0.42,0.20,0.00,-0.05,
0.549,0.39,-0.46,0.42,0.20,0.01,-0.05,
0.552,0.39,-0.46,0.42,0.21,0.01,-0.05,
0.552,0.42,-0.52,0.51,0.21,0.01,-0.05,
0.557,0.42,-0.52,0.51,0.21,0.01,-0.05,
0.557,0.49,-0.57,0.53,0.21,0.01,-0.05,
0.557,0.49,-0.57,0.53,0.22,0.01,-0.04,
0.575,0.49,-0.57,0.53,0.23,0.01,-0.04,
0.575,0.54,-0.63,0.52,0.23,0.01,-0.04,
0.576,0.54,-0.63,0.52,0.23,0.02,-0.04,
0.576,0.54,-0.63,0.52,0.23,0.02,-0.04,
0.576,0.62,-0.67,0.49,0.23,0.02,-0.04,
0.576,0.62,-0.67,0.49,0.24,0.03,-0.04,
0.577,0.62,-0.67,0.49,0.25,0.02,-0.04,
0.577,0.70,-0.77,0.48,0.25,0.02,-0.04,
0.577,0.70,-0.77,0.48,0.26,0.03,-0.03,
0.577,0.70,-0.77,0.48,0.27,0.03,-0.03,
0.578,0.70,-0.77,0.48,0.27,0.05,-0.02,
0.578,0.84,-0.82,0.54,0.27,0.05,-0.02,
0.579,0.84,-0.82,0.54,0.28,0.06,-0.02,
0.581,0.84,-0.82,0.54,0.29,0.06,-0.02,
0.581,0.83,-0.86,0.42,0.29,0.06,-0.02,
0.584,0.83,-0.86,0.42,0.30,0.06,-0.02,
0.586,0.83,-0.86,0.42,0.30,0.08,-0.02,
0.586,0.80,-0.97,0.39,0.30,0.08,-0.02,
0.588,0.80,-0.97,0.39,0.31,0.08,-0.02,
0.591,0.80,-0.97,0.39,0.31,0.10,-0.02,
0.591,0.82,-1.08,0.46,0.31,0.10,-0.02,
0.593,0.82,-1.08,0.46,0.32,0.11,-0.02,
0.596,0.84,-1.17,0.44,0.32,0.11,-0.02,
0.596,0.84,-1.17,0.44,0.33,0.12,-0.02,
0.598,0.84,-1.17,0.44,0.33,0.13,-0.02,
0.601,0.85,-1.22,0.45,0.33,0.13,-0.02,
0.601,0.85,-1.22,0.45,0.34,0.14,-0.02,
0.603,0.85,-1.22,0.45,0.35,0.16,-0.02,
0.606,0.85,-1.22,0.45,0.35,0.17,-0.02,
0.607,0.87,-1.25,0.48,0.35,0.17,-0.02,
0.608,0.87,-1.25,0.48,0.35,0.19,-0.02,
0.61,0.88,-1.27,0.48,0.35,0.19,-0.02,
0.611,0.88,-1.27,0.48,0.36,0.20,-0.03,
0.613,0.88,-1.27,0.48,0.37,0.21,-0.03,
0.616,0.88,-1.27,0.48,0.37,0.23,-0.03,
0.616,0.87,-1.27,0.49,0.37,0.23,-0.03,
0.618,0.87,-1.27,0.49,0.37,0.24,-0.03,
0.62,0.92,-1.23,0.55,0.37,0.24,-0.03,
0.621,0.92,-1.23,0.55,0.37,0.25,-0.03,
0.622,0.92,-1.23,0.55,0.37,0.27,-0.03,
0.626,0.92,-1.23,0.55,0.37,0.27,-0.03,
0.626,0.96,-1.17,0.52,0.37,0.27,-0.03,
0.628,0.96,-1.17,0.52,0.37,0.27,-0.03,
0.631,0.96,-1.17,0.52,0.38,0.27,-0.03,
0.631,0.94,-1.14,0.49,0.38,0.27,-0.03,
0.632,0.94,-1.14,0.49,0.38,0.27,-0.04,
0.635,0.94,-1.14,0.49,0.38,0.28,-0.04,
0.635,0.91,-1.13,0.56,0.38,0.28,-0.04,
0.637,0.91,-1.13,0.56,0.39,0.28,-0.04,
0.64,0.91,-1.13,0.56,0.39,0.27,-0.04,
0.64,0.90,-1.10,0.64,0.39,0.27,-0.04,
0.642,0.90,-1.10,0.64,0.39,0.27,-0.05,
0.645,0.90,-1.03,0.70,0.39,0.27,-0.05,
0.645,0.90,-1.03,0.70,0.39,0.28,-0.05,
0.647,0.90,-1.03,0.70,0.39,0.28,-0.05,
0.65,0.90,-1.03,0.70,0.39,0.27,-0.06,
0.65,0.90,-0.94,0.74,0.39,0.27,-0.06,
0.651,0.90,-0.94,0.74,0.39,0.27,-0.06,
0.655,0.85,-0.81,0.74,0.39,0.27,-0.06,
0.655,0.85,-0.81,0.74,0.39,0.27,-0.07,
0.657,0.85,-0.81,0.74,0.39,0.26,-0.07,
0.66,0.79,-0.71,0.80,0.39,0.26,-0.07,
0.66,0.79,-0.71,0.80,0.39,0.26,-0.07,
0.662,0.79,-0.71,0.80,0.39,0.26,-0.08,
0.664,0.79,-0.71,0.80,0.39,0.25,-0.08,
0.664,0.74,-0.58,0.87,0.39,0.25,-0.08,
0.667,0.74,-0.58,0.87,0.39,0.25,-0.09,
0.672,0.74,-0.58,0.87,0.39,0.24,-0.09,
0.673,0.67,-0.49,0.91,0.39,0.24,-0.09,
0.673,0.67,-0.49,0.91,0.39,0.24,-0.09,
0.674,0.67,-0.49,0.91,0.39,0.23,-0.09,
0.675,0.57,-0.39,0.95,0.39,0.23,-0.09,
0.677,0.57,-0.39,0.95,0.38,0.23,-0.10,
0.679,0.57,-0.39,0.95,0.38,0.23,-0.10,
0.679,0.47,-0.34,0.99,0.38,0.23,-0.10,
0.681,0.47,-0.34,0.99,0.38,0.23,-0.10,
0.684,0.47,-0.34,0.99,0.38,0.23,-0.10,
0.684,0.39,-0.28,1.03,0.38,0.23,-0.10,
0.686,0.39,-0.28,1.03,0.37,0.22,-0.10,
0.689,0.32,-0.24,1.09,0.37,0.22,-0.10,
0.689,0.32,-0.24,1.09,0.37,0.22,-0.11,
0.691,0.32,-0.24,1.09,0.37,0.22,-0.11,
0.694,0.29,-0.22,1.15,0.37,0.22,-0.11,
0.694,0.29,-0.22,1.15,0.37,0.22,-0.11,
0.696,0.29,-0.22,1.15,0.36,0.22,-0.11,
0.699,0.29,-0.22,1.15,0.36,0.21,-0.11,
0.699,0.27,-0.24,1.24,0.36,0.21,-0.11,
0.701,0.27,-0.24,1.24,0.36,0.21,-0.11,
0.703,0.31,-0.24,1.32,0.36,0.21,-0.11,
0.704,0.31,-0.24,1.32,0.36,0.21,-0.12,
0.706,0.31,-0.24,1.32,0.36,0.21,-0.12,
0.708,0.31,-0.24,1.32,0.35,0.21,-0.12,
0.708,0.37,-0.25,1.40,0.35,0.21,-0.12,
